レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607062105,2026-07-06,21,5R,realtime,67.55,31.59,46.8,6.69,55.05,3.76,32.41,6.83,53.3,5.89,54.75,50.7,23.71,48.42,6.92,49.33,3.37,62.72,13.22,52.25,5.77,52.99,49.79,23.28,38.66,5.53,58.94,4.03,44.19,9.31,50.49,5.58,47.72,49.19,23.0,41.92,5.99,45.94,3.14,38.11,8.03,32.14,3.55,43.71,45.75,21.39,50.05,7.15,48.42,3.31,65.93,13.89,54.49,6.02,51.76,36.85,17.23,32.16,4.6,62.17,4.25,56.7,11.95,57.44,6.35,44.37
202607062106,2026-07-06,21,6R,daily,67.55,31.59,43.54,6.22,48.34,3.3,50.0,10.53,50.0,5.53,57.17,50.7,23.71,43.54,6.22,49.33,3.37,50.0,10.53,50.0,5.53,49.36,49.79,23.28,41.92,5.99,67.31,4.6,50.0,10.53,50.0,5.53,49.93,49.19,23.0,41.92,5.99,57.12,3.9,50.0,10.53,50.0,5.53,48.95,45.75,21.39,30.53,4.36,60.68,4.14,50.0,10.53,50.0,5.53,45.96,36.85,17.23,48.42,6.92,59.27,4.05,50.0,10.53,50.0,5.53,44.26
202607062106,2026-07-06,21,6R,realtime,67.55,31.59,43.54,6.22,48.34,3.3,47.42,9.99,53.3,5.89,56.99,50.7,23.71,43.54,6.22,49.33,3.37,60.47,12.74,53.26,5.89,51.92,49.79,23.28,41.92,5.99,67.31,4.6,48.36,10.19,60.98,6.74,50.8,49.19,23.0,41.92,5.99,57.12,3.9,65.95,13.89,35.71,3.95,50.73,36.85,17.23,30.53,4.36,60.68,4.14,47.29,9.96,53.54,5.92,41.62,45.75,21.39,48.42,6.92,59.27,4.05,30.57,6.44,43.34,4.79,43.59
202607062107,2026-07-06,21,7R,daily,67.55,31.59,41.92,5.99,58.28,3.98,50.0,10.53,50.0,5.53,57.62,50.7,23.71,43.54,6.22,45.28,3.09,50.0,10.53,50.0,5.53,49.08,49.79,23.28,41.92,5.99,40.06,2.74,50.0,10.53,50.0,5.53,48.07,49.19,23.0,45.17,6.46,32.69,2.23,50.0,10.53,50.0,5.53,47.75,45.75,21.39,43.54,6.22,57.37,3.92,50.0,10.53,50.0,5.53,47.59,36.85,17.23,35.41,5.06,37.91,2.59,50.0,10.53,50.0,5.53,40.94
202607062107,2026-07-06,21,7R,realtime,67.55,31.59,41.92,5.99,58.28,3.98,68.15,14.36,53.36,5.9,61.81,50.7,23.71,43.54,6.22,45.28,3.09,61.64,12.99,53.06,5.86,51.87,49.79,23.28,41.92,5.99,40.06,2.74,36.25,7.64,60.65,6.7,46.35,49.19,23.0,45.17,6.46,32.69,2.23,46.98,9.9,36.13,3.99,45.58,45.75,21.39,43.54,6.22,57.37,3.92,48.53,10.22,43.56,4.81,46.57,36.85,17.23,35.41,5.06,37.91,2.59,38.49,8.11,53.37,5.9,38.89
202607062108,2026-07-06,21,8R,daily,67.55,31.59,40.29,5.76,55.46,3.79,50.0,10.53,50.0,5.53,57.19,50.7,23.71,48.42,6.92,50.91,3.48,50.0,10.53,50.0,5.53,50.16,49.79,23.28,43.54,6.22,47.43,3.24,50.0,10.53,50.0,5.53,48.8,49.19,23.0,43.54,6.22,46.19,3.15,50.0,10.53,50.0,5.53,48.44,45.75,21.39,43.54,6.22,55.71,3.8,50.0,10.53,50.0,5.53,47.48,36.85,17.23,37.04,5.29,48.34,3.3,50.0,10.53,50.0,5.53,41.88
202607062108,2026-07-06,21,8R,realtime,67.55,31.59,40.29,5.76,55.46,3.79,65.89,13.88,51.1,5.65,60.66,50.7,23.71,48.42,6.92,50.91,3.48,50.77,10.7,55.38,6.12,50.92,49.79,23.28,43.54,6.22,47.43,3.24,50.02,10.54,60.01,6.63,49.92,49.19,23.0,43.54,6.22,46.19,3.15,49.91,10.52,35.56,3.93,46.82,45.75,21.39,43.54,6.22,55.71,3.8,31.08,6.55,42.44,4.69,42.66,36.85,17.23,37.04,5.29,48.34,3.3,52.37,11.03,55.64,6.15,43.01
202607062109,2026-07-06,21,9R,daily,67.55,31.59,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,58.51,50.7,23.71,40.29,5.76,68.14,4.65,50.0,10.53,50.0,5.53,50.18,49.79,23.28,43.54,6.22,36.66,2.5,50.0,10.53,50.0,5.53,48.07,49.19,23.0,43.54,6.22,41.05,2.8,50.0,10.53,50.0,5.53,48.09,45.75,21.39,46.8,6.69,51.9,3.54,50.0,10.53,50.0,5.53,47.68,36.85,17.23,38.66,5.53,58.94,4.03,50.0,10.53,50.0,5.53,42.84
202607062109,2026-07-06,21,9R,realtime,67.55,31.59,48.42,6.92,57.78,3.95,70.41,14.84,53.51,5.91,63.2,50.7,23.71,40.29,5.76,68.14,4.65,46.95,9.89,52.55,5.81,49.82,49.79,23.28,43.54,6.22,36.66,2.5,34.29,7.23,59.78,6.61,45.84,49.19,23.0,43.54,6.22,41.05,2.8,53.37,11.25,37.25,4.12,47.39,45.75,21.39,46.8,6.69,51.9,3.54,39.43,8.31,44.13,4.88,44.81,36.85,17.23,38.66,5.53,58.94,4.03,55.58,11.71,52.92,5.85,44.34
202607062110,2026-07-06,21,10R,daily,67.55,31.59,46.8,6.69,43.04,2.94,50.0,10.53,50.0,5.53,57.27,50.7,23.71,46.8,6.69,50.83,3.47,50.0,10.53,50.0,5.53,49.93,49.79,23.28,46.8,6.69,55.05,3.76,50.0,10.53,50.0,5.53,49.79,49.19,23.0,45.17,6.46,55.13,3.77,50.0,10.53,50.0,5.53,49.28,45.75,21.39,43.54,6.22,49.33,3.37,50.0,10.53,50.0,5.53,47.04,36.85,17.23,48.42,6.92,49.33,3.37,50.0,10.53,50.0,5.53,43.58
202607062110,2026-07-06,21,10R,realtime,67.55,31.59,46.8,6.69,43.04,2.94,62.17,13.1,53.49,5.91,60.22,50.7,23.71,46.8,6.69,50.83,3.47,51.35,10.82,52.61,5.81,50.5,49.79,23.28,46.8,6.69,55.05,3.76,39.31,8.28,59.89,6.62,48.63,49.19,23.0,45.17,6.46,55.13,3.77,49.85,10.5,37.11,4.1,47.83,45.75,21.39,43.54,6.22,49.33,3.37,36.98,7.79,44.05,4.87,43.64,36.85,17.23,48.42,6.92,49.33,3.37,60.39,12.72,52.97,5.85,46.1
202607062111,2026-07-06,21,11R,daily,67.55,31.59,50.05,7.15,48.42,3.31,50.0,10.53,50.0,5.53,58.11,50.7,23.71,54.93,7.85,51.99,3.55,50.0,10.53,50.0,5.53,51.17,49.79,23.28,41.92,5.99,57.12,3.9,50.0,10.53,50.0,5.53,49.23,49.19,23.0,64.69,9.25,48.92,3.34,50.0,10.53,50.0,5.53,51.65,45.75,21.39,41.92,5.99,58.28,3.98,50.0,10.53,50.0,5.53,47.42,36.85,17.23,50.05,7.15,41.63,2.84,50.0,10.53,50.0,5.53,43.29
202607062111,2026-07-06,21,11R,realtime,67.55,31.59,50.05,7.15,48.42,3.31,71.43,15.05,51.1,5.65,62.74,50.7,23.71,54.93,7.85,51.99,3.55,58.68,12.36,54.37,6.01,53.48,49.79,23.28,41.92,5.99,57.12,3.9,49.4,10.41,49.52,5.47,49.06,49.19,23.0,64.69,9.25,48.92,3.34,46.21,9.74,32.0,3.54,48.86,45.75,21.39,41.92,5.99,58.28,3.98,33.43,7.04,53.59,5.92,44.33,36.85,17.23,50.05,7.15,41.63,2.84,40.91,8.62,59.54,6.58,42.43
202607062112,2026-07-06,21,12R,daily,67.55,31.59,56.56,8.08,54.8,3.74,50.0,10.53,50.0,5.53,59.47,50.7,23.71,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,50.63,49.79,23.28,45.17,6.46,47.76,3.26,50.0,10.53,50.0,5.53,49.06,49.19,23.0,64.69,9.25,60.1,4.1,50.0,10.53,50.0,5.53,52.41,45.75,21.39,51.68,7.39,42.63,2.91,50.0,10.53,50.0,5.53,47.75,36.85,17.23,51.68,7.39,46.35,3.17,50.0,10.53,50.0,5.53,43.84
202607062112,2026-07-06,21,12R,realtime,67.55,31.59,56.56,8.08,54.8,3.74,65.23,13.74,51.0,5.64,62.79,50.7,23.71,48.42,6.92,57.78,3.95,53.68,11.31,55.7,6.16,52.04,49.79,23.28,45.17,6.46,47.76,3.26,52.73,11.11,60.56,6.69,50.8,49.19,23.0,64.69,9.25,60.1,4.1,48.29,10.17,34.86,3.85,50.38,45.75,21.39,51.68,7.39,42.63,2.91,34.6,7.29,42.08,4.65,43.63,36.85,17.23,51.68,7.39,46.35,3.17,45.53,9.59,55.93,6.18,43.55
202607062201,2026-07-06,22,1R,daily,65.79,28.8,55.66,11.2,57.19,3.71,50.0,12.99,50.0,1.82,58.52,53.89,23.6,42.46,8.55,58.57,3.8,50.0,12.99,50.0,1.82,50.74,53.67,23.5,42.46,8.55,54.56,3.54,50.0,12.99,50.0,1.82,50.39,47.42,20.76,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,47.64,43.61,19.09,36.81,7.41,43.42,2.82,50.0,12.99,50.0,1.82,44.12,35.17,15.4,34.92,7.03,68.4,4.44,50.0,12.99,50.0,1.82,41.67
202607062201,2026-07-06,22,1R,realtime,65.79,28.8,55.66,11.2,57.19,3.71,69.53,18.06,50.25,1.83,63.6,53.89,23.6,42.46,8.55,58.57,3.8,59.83,15.54,39.06,1.42,52.9,53.67,23.5,42.46,8.55,54.56,3.54,50.84,13.21,71.08,2.58,51.37,47.42,20.76,44.35,8.92,48.52,3.15,32.93,8.55,47.21,1.72,43.1,43.61,19.09,36.81,7.41,43.42,2.82,42.49,11.04,43.84,1.59,41.94,35.17,15.4,34.92,7.03,68.4,4.44,44.46,11.55,48.7,1.77,40.18
202607062202,2026-07-06,22,2R,daily,65.79,28.8,44.35,8.92,49.83,3.23,50.0,12.99,50.0,1.82,55.76,53.89,23.6,44.35,8.92,54.42,3.53,50.0,12.99,50.0,1.82,50.85,53.67,23.5,48.12,9.68,54.93,3.56,50.0,12.99,50.0,1.82,51.55,47.42,20.76,34.92,7.03,45.02,2.92,50.0,12.99,50.0,1.82,45.51,43.61,19.09,34.92,7.03,63.52,4.12,50.0,12.99,50.0,1.82,45.04,35.17,15.4,40.58,8.17,56.24,3.65,50.0,12.99,50.0,1.82,42.02
202607062202,2026-07-06,22,2R,realtime,65.79,28.8,44.35,8.92,49.83,3.23,53.99,14.02,50.59,1.84,56.82,53.89,23.6,44.35,8.92,54.42,3.53,56.7,14.73,38.35,1.39,52.17,53.67,23.5,48.12,9.68,54.93,3.56,47.04,12.22,72.49,2.63,51.6,47.42,20.76,34.92,7.03,45.02,2.92,35.27,9.16,46.93,1.71,41.57,43.61,19.09,34.92,7.03,63.52,4.12,54.93,14.27,42.49,1.54,46.05,35.17,15.4,40.58,8.17,56.24,3.65,52.16,13.55,49.29,1.79,42.55
202607062203,2026-07-06,22,3R,daily,65.79,28.8,42.46,8.55,47.72,3.09,50.0,12.99,50.0,1.82,55.25,53.89,23.6,44.35,8.92,52.6,3.41,50.0,12.99,50.0,1.82,50.74,53.67,23.5,50.01,10.06,48.08,3.12,50.0,12.99,50.0,1.82,51.49,47.42,20.76,42.46,8.55,43.57,2.82,50.0,12.99,50.0,1.82,46.94,43.61,19.09,50.01,10.06,57.4,3.72,50.0,12.99,50.0,1.82,47.68,35.17,15.4,38.69,7.79,54.71,3.55,50.0,12.99,50.0,1.82,41.54
202607062203,2026-07-06,22,3R,realtime,65.79,28.8,42.46,8.55,47.72,3.09,42.82,11.12,50.59,1.84,53.4,53.89,23.6,44.35,8.92,52.6,3.41,50.88,13.22,38.35,1.39,50.54,53.67,23.5,50.01,10.06,48.08,3.12,42.78,11.11,72.49,2.63,50.43,47.42,20.76,42.46,8.55,43.57,2.82,45.17,11.73,46.93,1.71,45.57,43.61,19.09,50.01,10.06,57.4,3.72,56.8,14.75,42.49,1.54,49.18,35.17,15.4,38.69,7.79,54.71,3.55,61.63,16.01,49.29,1.79,44.53
202607062204,2026-07-06,22,4R,daily,65.79,28.8,46.24,9.3,55.36,3.59,50.0,12.99,50.0,1.82,56.5,53.89,23.6,57.55,11.58,56.24,3.65,50.0,12.99,50.0,1.82,53.63,53.67,23.5,50.01,10.06,55.36,3.59,50.0,12.99,50.0,1.82,51.96,47.42,20.76,46.24,9.3,54.64,3.54,50.0,12.99,50.0,1.82,48.41,43.61,19.09,53.78,10.82,60.39,3.92,50.0,12.99,50.0,1.82,48.63,35.17,15.4,36.81,7.41,52.16,3.38,50.0,12.99,50.0,1.82,40.99
202607062204,2026-07-06,22,4R,realtime,65.79,28.8,46.24,9.3,55.36,3.59,44.76,11.63,50.92,1.85,55.18,53.89,23.6,57.55,11.58,56.24,3.65,46.3,12.03,37.63,1.37,52.22,53.67,23.5,50.01,10.06,55.36,3.59,61.91,16.08,73.9,2.69,55.92,47.42,20.76,46.24,9.3,54.64,3.54,54.77,14.23,46.65,1.7,49.53,43.61,19.09,53.78,10.82,60.39,3.92,42.02,10.92,41.13,1.49,46.24,35.17,15.4,36.81,7.41,52.16,3.38,50.32,13.07,49.88,1.81,41.07
202607062205,2026-07-06,22,5R,daily,65.79,28.8,51.89,10.44,45.82,2.97,50.0,12.99,50.0,1.82,57.02,53.89,23.6,44.35,8.92,45.09,2.92,50.0,12.99,50.0,1.82,50.25,53.67,23.5,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,50.38,47.42,20.76,42.46,8.55,54.56,3.54,50.0,12.99,50.0,1.82,47.65,43.61,19.09,59.43,11.96,51.36,3.33,50.0,12.99,50.0,1.82,49.19,35.17,15.4,40.58,8.17,59.73,3.87,50.0,12.99,50.0,1.82,42.24
202607062205,2026-07-06,22,5R,realtime,65.79,28.8,51.89,10.44,45.82,2.97,44.07,11.45,50.92,1.85,55.51,53.89,23.6,44.35,8.92,45.09,2.92,41.07,10.67,37.63,1.37,47.48,53.67,23.5,44.35,8.92,48.52,3.15,43.6,11.33,73.9,2.69,49.58,47.42,20.76,42.46,8.55,54.56,3.54,65.98,17.14,46.65,1.7,51.68,43.61,19.09,59.43,11.96,51.36,3.33,53.55,13.91,41.13,1.49,49.79,35.17,15.4,40.58,8.17,59.73,3.87,51.83,13.46,49.88,1.81,42.71
202607062206,2026-07-06,22,6R,daily,65.79,28.8,51.89,10.44,42.47,2.75,50.0,12.99,50.0,1.82,56.8,53.89,23.6,51.89,10.44,55.36,3.59,50.0,12.99,50.0,1.82,52.43,53.67,23.5,42.46,8.55,53.33,3.46,50.0,12.99,50.0,1.82,50.31,47.42,20.76,44.35,8.92,49.83,3.23,50.0,12.99,50.0,1.82,47.72,43.61,19.09,34.92,7.03,68.4,4.44,50.0,12.99,50.0,1.82,45.36,35.17,15.4,38.69,7.79,57.48,3.73,50.0,12.99,50.0,1.82,41.72
202607062206,2026-07-06,22,6R,realtime,65.79,28.8,51.89,10.44,42.47,2.75,65.6,17.04,50.92,1.85,60.89,53.89,23.6,51.89,10.44,55.36,3.59,53.07,13.79,37.63,1.37,52.78,53.67,23.5,42.46,8.55,53.33,3.46,47.78,12.41,73.9,2.69,50.6,47.42,20.76,44.35,8.92,49.83,3.23,39.4,10.23,46.65,1.7,44.85,35.17,15.4,34.92,7.03,68.4,4.44,45.74,11.88,49.88,1.81,40.55,43.61,19.09,38.69,7.79,57.48,3.73,48.49,12.6,41.13,1.49,44.7
202607062207,2026-07-06,22,7R,daily,65.79,28.8,63.2,12.72,61.56,3.99,50.0,12.99,50.0,1.82,60.32,53.89,23.6,44.35,8.92,46.62,3.02,50.0,12.99,50.0,1.82,50.35,53.67,23.5,40.58,8.17,56.24,3.65,50.0,12.99,50.0,1.82,50.12,47.42,20.76,34.92,7.03,63.52,4.12,50.0,12.99,50.0,1.82,46.71,43.61,19.09,38.69,7.79,54.71,3.55,50.0,12.99,50.0,1.82,45.23,35.17,15.4,36.81,7.41,43.42,2.82,50.0,12.99,50.0,1.82,40.43
202607062207,2026-07-06,22,7R,realtime,65.79,28.8,63.2,12.72,61.56,3.99,52.15,13.54,50.92,1.85,60.91,53.89,23.6,44.35,8.92,46.62,3.02,42.42,11.02,37.63,1.37,47.93,53.67,23.5,40.58,8.17,56.24,3.65,42.39,11.01,73.9,2.69,49.01,47.42,20.76,34.92,7.03,63.52,4.12,52.6,13.66,46.65,1.7,47.26,43.61,19.09,38.69,7.79,54.71,3.55,60.79,15.79,41.13,1.49,47.71,35.17,15.4,36.81,7.41,43.42,2.82,49.74,12.92,49.88,1.81,40.35
202607062208,2026-07-06,22,8R,daily,65.79,28.8,50.01,10.06,55.36,3.59,50.0,12.99,50.0,1.82,57.26,53.89,23.6,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,50.47,53.67,23.5,42.46,8.55,43.57,2.82,50.0,12.99,50.0,1.82,49.68,47.42,20.76,42.46,8.55,47.72,3.09,50.0,12.99,50.0,1.82,47.21,43.61,19.09,36.81,7.41,52.16,3.38,50.0,12.99,50.0,1.82,44.69,35.17,15.4,34.92,7.03,45.02,2.92,50.0,12.99,50.0,1.82,40.15
202607062208,2026-07-06,22,8R,realtime,65.79,28.8,50.01,10.06,55.36,3.59,63.85,16.58,50.59,1.84,60.88,53.89,23.6,44.35,8.92,48.52,3.15,54.02,14.03,38.35,1.39,51.09,53.67,23.5,42.46,8.55,43.57,2.82,57.93,15.05,72.49,2.63,52.55,47.42,20.76,42.46,8.55,47.72,3.09,36.27,9.42,46.93,1.71,43.53,35.17,15.4,36.81,7.41,52.16,3.38,52.97,13.76,49.29,1.79,41.74,43.61,19.09,34.92,7.03,45.02,2.92,35.05,9.1,42.49,1.54,39.69
202607062209,2026-07-06,22,9R,daily,65.79,28.8,50.01,10.06,48.08,3.12,50.0,12.99,50.0,1.82,56.79,53.89,23.6,42.46,8.55,56.24,3.65,50.0,12.99,50.0,1.82,50.59,53.67,23.5,48.12,9.68,59.73,3.87,50.0,12.99,50.0,1.82,51.86,47.42,20.76,44.35,8.92,56.6,3.67,50.0,12.99,50.0,1.82,48.16,43.61,19.09,46.24,9.3,54.64,3.54,50.0,12.99,50.0,1.82,46.74,35.17,15.4,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,42.27
202607062209,2026-07-06,22,9R,realtime,65.79,28.8,50.01,10.06,48.08,3.12,48.97,12.72,50.89,1.85,56.55,53.89,23.6,42.46,8.55,56.24,3.65,48.25,12.53,35.9,1.3,49.62,53.67,23.5,48.12,9.68,59.73,3.87,49.0,12.73,76.54,2.78,52.57,47.42,20.76,44.35,8.92,56.6,3.67,49.81,12.94,47.28,1.72,48.01,43.61,19.09,46.24,9.3,54.64,3.54,51.01,13.25,40.57,1.47,46.67,35.17,15.4,44.35,8.92,48.52,3.15,53.03,13.77,48.95,1.78,43.02
202607062210,2026-07-06,22,10R,daily,65.79,28.8,59.43,11.96,51.36,3.33,50.0,12.99,50.0,1.82,58.9,53.89,23.6,50.01,10.06,57.4,3.72,50.0,12.99,50.0,1.82,52.19,53.67,23.5,57.55,11.58,56.24,3.65,50.0,12.99,50.0,1.82,53.53,47.42,20.76,42.46,8.55,58.57,3.8,50.0,12.99,50.0,1.82,47.91,43.61,19.09,48.12,9.68,54.93,3.56,50.0,12.99,50.0,1.82,47.14,35.17,15.4,51.89,10.44,55.36,3.59,50.0,12.99,50.0,1.82,44.24
202607062210,2026-07-06,22,10R,realtime,65.79,28.8,59.43,11.96,51.36,3.33,65.13,16.92,47.21,1.72,62.73,53.89,23.6,50.01,10.06,57.4,3.72,65.42,16.99,40.2,1.46,55.83,53.67,23.5,57.55,11.58,56.24,3.65,44.98,11.68,55.45,2.02,52.43,47.42,20.76,42.46,8.55,58.57,3.8,46.84,12.17,41.11,1.49,46.76,43.61,19.09,48.12,9.68,54.93,3.56,31.9,8.29,56.51,2.05,42.68,35.17,15.4,51.89,10.44,55.36,3.59,45.79,11.89,59.63,2.17,43.49
202607062211,2026-07-06,22,11R,daily,65.79,28.8,53.78,10.82,60.39,3.92,50.0,12.99,50.0,1.82,58.35,53.89,23.6,63.2,12.72,61.56,3.99,50.0,12.99,50.0,1.82,55.11,53.67,23.5,51.89,10.44,42.47,2.75,50.0,12.99,50.0,1.82,51.5,47.42,20.76,55.66,11.2,57.19,3.71,50.0,12.99,50.0,1.82,50.48,43.61,19.09,44.35,8.92,52.6,3.41,50.0,12.99,50.0,1.82,46.23,35.17,15.4,51.89,10.44,45.82,2.97,50.0,12.99,50.0,1.82,43.62
202607062211,2026-07-06,22,11R,realtime,65.79,28.8,53.78,10.82,60.39,3.92,46.56,12.09,60.01,2.18,57.82,53.89,23.6,63.2,12.72,61.56,3.99,60.41,15.69,71.95,2.61,58.61,53.67,23.5,51.89,10.44,42.47,2.75,47.2,12.26,73.46,2.67,51.63,47.42,20.76,55.66,11.2,57.19,3.71,65.43,17.0,16.37,0.59,53.26,43.61,19.09,44.35,8.92,52.6,3.41,35.73,9.28,44.71,1.63,42.33,35.17,15.4,51.89,10.44,45.82,2.97,44.76,11.63,33.62,1.22,41.66
202607062212,2026-07-06,22,12R,daily,65.79,28.8,51.89,10.44,61.48,3.99,50.0,12.99,50.0,1.82,58.04,53.89,23.6,51.89,10.44,70.37,4.56,50.0,12.99,50.0,1.82,53.41,53.67,23.5,55.66,11.2,54.71,3.55,50.0,12.99,50.0,1.82,53.05,47.42,20.76,44.35,8.92,47.06,3.05,50.0,12.99,50.0,1.82,47.54,43.61,19.09,53.78,10.82,57.33,3.72,50.0,12.99,50.0,1.82,48.44,35.17,15.4,48.12,9.68,48.95,3.17,50.0,12.99,50.0,1.82,43.06
202607062401,2026-07-06,24,1R,daily,67.79,32.26,44.58,8.48,31.86,1.42,50.0,10.09,50.0,4.38,56.62,52.1,24.8,40.54,7.71,60.62,2.7,50.0,10.09,50.0,4.38,49.68,51.28,24.41,60.71,11.54,64.78,2.89,50.0,10.09,50.0,4.38,53.31,47.6,22.65,42.56,8.09,73.82,3.29,50.0,10.09,50.0,4.38,48.51,44.52,21.19,34.49,6.56,31.32,1.4,50.0,10.09,50.0,4.38,43.61,36.26,17.25,46.59,8.86,39.64,1.77,50.0,10.09,50.0,4.38,42.35
202607062401,2026-07-06,24,1R,realtime,67.79,32.26,44.58,8.48,31.86,1.42,52.38,10.57,39.09,3.43,56.15,52.1,24.8,40.54,7.71,60.62,2.7,39.07,7.88,48.19,4.22,47.31,51.28,24.41,60.71,11.54,64.78,2.89,64.67,13.04,51.86,4.54,56.43,47.6,22.65,42.56,8.09,73.82,3.29,40.69,8.21,50.37,4.41,46.66,44.52,21.19,34.49,6.56,31.32,1.4,62.61,12.63,47.93,4.2,45.97,36.26,17.25,46.59,8.86,39.64,1.77,40.61,8.19,62.52,5.48,41.55
202607062402,2026-07-06,24,2R,daily,67.79,32.26,50.63,9.63,62.97,2.81,50.0,10.09,50.0,4.38,59.16,52.1,24.8,48.61,9.24,58.27,2.6,50.0,10.09,50.0,4.38,51.1,51.28,24.41,44.58,8.48,27.07,1.21,50.0,10.09,50.0,4.38,48.56,47.6,22.65,50.63,9.63,53.02,2.36,50.0,10.09,50.0,4.38,49.11,44.52,21.19,30.46,5.79,30.42,1.36,50.0,10.09,50.0,4.38,42.8,36.26,17.25,54.66,10.39,47.32,2.11,50.0,10.09,50.0,4.38,44.23
202607062403,2026-07-06,24,3R,daily,67.79,32.26,42.56,8.09,42.17,1.88,50.0,10.09,50.0,4.38,56.7,52.1,24.8,48.61,9.24,52.12,2.32,50.0,10.09,50.0,4.38,50.83,51.28,24.41,48.61,9.24,54.29,2.42,50.0,10.09,50.0,4.38,50.54,47.6,22.65,60.71,11.54,42.17,1.88,50.0,10.09,50.0,4.38,50.55,44.52,21.19,48.61,9.24,44.16,1.97,50.0,10.09,50.0,4.38,46.87,36.26,17.25,46.59,8.86,19.57,0.87,50.0,10.09,50.0,4.38,41.46
202607062404,2026-07-06,24,4R,daily,67.79,32.26,44.58,8.48,44.16,1.97,50.0,10.09,50.0,4.38,57.17,52.1,24.8,54.66,10.39,68.21,3.04,50.0,10.09,50.0,4.38,52.7,51.28,24.41,52.64,10.01,43.89,1.96,50.0,10.09,50.0,4.38,50.84,47.6,22.65,44.58,8.48,37.65,1.68,50.0,10.09,50.0,4.38,47.28,44.52,21.19,42.56,8.09,60.98,2.72,50.0,10.09,50.0,4.38,46.47,36.26,17.25,42.56,8.09,42.17,1.88,50.0,10.09,50.0,4.38,41.7
202607062405,2026-07-06,24,5R,daily,67.79,32.26,48.61,9.24,64.78,2.89,50.0,10.09,50.0,4.38,58.86,52.1,24.8,52.64,10.01,48.59,2.17,50.0,10.09,50.0,4.38,51.44,51.28,24.41,48.61,9.24,44.88,2.0,50.0,10.09,50.0,4.38,50.12,47.6,22.65,36.51,6.94,41.09,1.83,50.0,10.09,50.0,4.38,45.9,44.52,21.19,52.64,10.01,23.18,1.03,50.0,10.09,50.0,4.38,46.7,36.26,17.25,50.63,9.63,51.85,2.31,50.0,10.09,50.0,4.38,43.66
202607062406,2026-07-06,24,6R,daily,67.79,32.26,44.58,8.48,64.78,2.89,50.0,10.09,50.0,4.38,58.09,52.1,24.8,64.75,12.31,56.37,2.51,50.0,10.09,50.0,4.38,54.09,51.28,24.41,42.56,8.09,73.82,3.29,50.0,10.09,50.0,4.38,50.26,47.6,22.65,62.73,11.93,51.39,2.29,50.0,10.09,50.0,4.38,51.34,44.52,21.19,44.58,8.48,43.89,1.96,50.0,10.09,50.0,4.38,46.09,36.26,17.25,42.56,8.09,53.47,2.38,50.0,10.09,50.0,4.38,42.2
202607062407,2026-07-06,24,7R,daily,67.79,32.26,50.63,9.63,53.02,2.36,50.0,10.09,50.0,4.38,58.72,52.1,24.8,42.56,8.09,47.32,2.11,50.0,10.09,50.0,4.38,49.47,51.28,24.41,48.61,9.24,68.21,3.04,50.0,10.09,50.0,4.38,51.16,47.6,22.65,50.63,9.63,52.12,2.32,50.0,10.09,50.0,4.38,49.07,44.52,21.19,48.61,9.24,43.07,1.92,50.0,10.09,50.0,4.38,46.82,36.26,17.25,34.49,6.56,31.32,1.4,50.0,10.09,50.0,4.38,39.68
