レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607192103,2026-07-19,21,3R,realtime,67.55,31.59,46.8,6.69,42.63,2.91,63.77,13.43,45.59,5.04,59.66,50.7,23.71,41.92,5.99,46.77,3.19,39.04,8.22,57.6,6.36,47.48,49.79,23.28,51.68,7.39,36.08,2.46,55.47,11.69,52.11,5.76,50.58,49.19,23.0,43.54,6.22,56.21,3.84,49.16,10.36,42.59,4.71,48.13,45.75,21.39,50.05,7.15,46.77,3.19,56.2,11.84,47.88,5.29,48.87,36.85,17.23,51.68,7.39,37.91,2.59,36.42,7.67,54.35,6.01,40.88
202607192104,2026-07-19,21,4R,daily,67.55,31.59,48.42,6.92,58.2,3.97,50.0,10.53,50.0,5.53,58.54,50.7,23.71,45.17,6.46,51.16,3.49,50.0,10.53,50.0,5.53,49.72,49.79,23.28,46.8,6.69,37.49,2.56,50.0,10.53,50.0,5.53,48.59,49.19,23.0,43.54,6.22,54.47,3.72,50.0,10.53,50.0,5.53,49.0,45.75,21.39,50.05,7.15,48.67,3.32,50.0,10.53,50.0,5.53,47.93,36.85,17.23,33.78,4.83,45.61,3.11,50.0,10.53,50.0,5.53,41.23
202607192104,2026-07-19,21,4R,realtime,67.55,31.59,48.42,6.92,58.2,3.97,64.57,13.6,47.61,5.26,61.35,50.7,23.71,45.17,6.46,51.16,3.49,49.02,10.33,54.49,6.02,50.01,49.79,23.28,46.8,6.69,37.49,2.56,44.42,9.36,52.21,5.77,47.66,49.19,23.0,43.54,6.22,54.47,3.72,40.97,8.63,44.83,4.95,46.53,45.75,21.39,50.05,7.15,48.67,3.32,45.76,9.64,48.2,5.33,46.83,36.85,17.23,33.78,4.83,45.61,3.11,55.3,11.65,52.79,5.83,42.66
202607192105,2026-07-19,21,5R,daily,67.55,31.59,48.42,6.92,63.75,4.35,50.0,10.53,50.0,5.53,58.92,50.7,23.71,43.54,6.22,53.89,3.68,50.0,10.53,50.0,5.53,49.67,49.79,23.28,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,49.86,49.19,23.0,40.29,5.76,53.89,3.68,50.0,10.53,50.0,5.53,48.5,45.75,21.39,40.29,5.76,61.01,4.17,50.0,10.53,50.0,5.53,47.38,36.85,17.23,53.3,7.62,42.63,2.91,50.0,10.53,50.0,5.53,43.82
202607192106,2026-07-19,21,6R,daily,67.55,31.59,41.92,5.99,60.52,4.13,50.0,10.53,50.0,5.53,57.77,50.7,23.71,40.29,5.76,52.07,3.56,50.0,10.53,50.0,5.53,49.08,49.79,23.28,45.17,6.46,50.41,3.44,50.0,10.53,50.0,5.53,49.24,49.19,23.0,37.04,5.29,40.56,2.77,50.0,10.53,50.0,5.53,47.12,45.75,21.39,45.17,6.46,44.45,3.04,50.0,10.53,50.0,5.53,46.94,36.85,17.23,46.8,6.69,55.96,3.82,50.0,10.53,50.0,5.53,43.8
202607192107,2026-07-19,21,7R,daily,67.55,31.59,45.17,6.46,65.65,4.48,50.0,10.53,50.0,5.53,58.59,50.7,23.71,41.92,5.99,41.05,2.8,50.0,10.53,50.0,5.53,48.56,49.79,23.28,46.8,6.69,37.66,2.57,50.0,10.53,50.0,5.53,48.6,49.19,23.0,41.92,5.99,42.63,2.91,50.0,10.53,50.0,5.53,47.96,45.75,21.39,43.54,6.22,43.7,2.98,50.0,10.53,50.0,5.53,46.66,36.85,17.23,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,42.88
202607192108,2026-07-19,21,8R,daily,67.55,31.59,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,58.51,50.7,23.71,46.8,6.69,45.11,3.08,50.0,10.53,50.0,5.53,49.53,49.79,23.28,50.05,7.15,48.67,3.32,50.0,10.53,50.0,5.53,49.82,49.19,23.0,41.92,5.99,46.77,3.19,50.0,10.53,50.0,5.53,48.25,45.75,21.39,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,47.04,36.85,17.23,51.68,7.39,50.49,3.45,50.0,10.53,50.0,5.53,44.12
202607192109,2026-07-19,21,9R,daily,67.55,31.59,50.05,7.15,46.77,3.19,50.0,10.53,50.0,5.53,57.99,50.7,23.71,43.54,6.22,56.21,3.84,50.0,10.53,50.0,5.53,49.83,49.79,23.28,48.42,6.92,63.75,4.35,50.0,10.53,50.0,5.53,50.62,49.19,23.0,54.93,7.85,46.77,3.19,50.0,10.53,50.0,5.53,50.11,45.75,21.39,45.17,6.46,51.16,3.49,50.0,10.53,50.0,5.53,47.4,36.85,17.23,48.42,6.92,58.2,3.97,50.0,10.53,50.0,5.53,44.19
202607192110,2026-07-19,21,10R,daily,67.55,31.59,46.8,6.69,58.53,4.0,50.0,10.53,50.0,5.53,58.33,50.7,23.71,46.8,6.69,55.96,3.82,50.0,10.53,50.0,5.53,50.28,49.79,23.28,46.8,6.69,42.63,2.91,50.0,10.53,50.0,5.53,48.94,49.19,23.0,46.8,6.69,37.49,2.56,50.0,10.53,50.0,5.53,48.31,45.75,21.39,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,47.97,36.85,17.23,43.54,6.22,53.89,3.68,50.0,10.53,50.0,5.53,43.19
202607192111,2026-07-19,21,11R,daily,67.55,31.59,53.3,7.62,42.63,2.91,50.0,10.53,50.0,5.53,58.17,50.7,23.71,40.29,5.76,61.01,4.17,50.0,10.53,50.0,5.53,49.69,49.79,23.28,45.17,6.46,44.45,3.04,50.0,10.53,50.0,5.53,48.83,49.19,23.0,51.68,7.39,36.08,2.46,50.0,10.53,50.0,5.53,48.91,45.75,21.39,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,47.04,36.85,17.23,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,43.81
202607192112,2026-07-19,21,12R,daily,67.55,31.59,54.93,7.85,58.28,3.98,50.0,10.53,50.0,5.53,59.48,50.7,23.71,63.06,9.01,46.6,3.18,50.0,10.53,50.0,5.53,51.96,49.79,23.28,45.17,6.46,37.49,2.56,50.0,10.53,50.0,5.53,48.36,49.19,23.0,56.56,8.08,42.3,2.89,50.0,10.53,50.0,5.53,50.03,45.75,21.39,67.94,9.71,51.16,3.49,50.0,10.53,50.0,5.53,50.65,36.85,17.23,46.8,6.69,52.57,3.59,50.0,10.53,50.0,5.53,43.57
202607192201,2026-07-19,22,1R,daily,65.79,28.8,53.78,10.82,58.57,3.8,50.0,12.99,50.0,1.82,58.23,53.89,23.6,48.12,9.68,55.07,3.57,50.0,12.99,50.0,1.82,51.66,53.67,23.5,46.24,9.3,61.34,3.98,50.0,12.99,50.0,1.82,51.59,47.42,20.76,53.78,10.82,64.25,4.17,50.0,12.99,50.0,1.82,50.55,43.61,19.09,50.01,10.06,57.33,3.72,50.0,12.99,50.0,1.82,47.68,35.17,15.4,48.12,9.68,49.61,3.22,50.0,12.99,50.0,1.82,43.1
202607192202,2026-07-19,22,2R,daily,65.79,28.8,55.66,11.2,59.73,3.87,50.0,12.99,50.0,1.82,58.68,53.89,23.6,50.01,10.06,50.05,3.24,50.0,12.99,50.0,1.82,51.71,53.67,23.5,55.66,11.2,52.31,3.39,50.0,12.99,50.0,1.82,52.9,47.42,20.76,66.98,13.48,54.05,3.5,50.0,12.99,50.0,1.82,52.55,43.61,19.09,48.12,9.68,58.72,3.81,50.0,12.99,50.0,1.82,47.39,35.17,15.4,48.12,9.68,47.43,3.07,50.0,12.99,50.0,1.82,42.96
202607192203,2026-07-19,22,3R,daily,65.79,28.8,50.01,10.06,49.25,3.19,50.0,12.99,50.0,1.82,56.86,53.89,23.6,59.43,11.96,51.87,3.36,50.0,12.99,50.0,1.82,53.72,53.67,23.5,55.66,11.2,55.58,3.6,50.0,12.99,50.0,1.82,53.11,47.42,20.76,51.89,10.44,47.57,3.08,50.0,12.99,50.0,1.82,49.09,43.61,19.09,50.01,10.06,56.68,3.67,50.0,12.99,50.0,1.82,47.64,35.17,15.4,46.24,9.3,54.85,3.56,50.0,12.99,50.0,1.82,43.06
202607192204,2026-07-19,22,4R,daily,65.79,28.8,51.89,10.44,54.93,3.56,50.0,12.99,50.0,1.82,57.61,53.89,23.6,48.12,9.68,54.05,3.5,50.0,12.99,50.0,1.82,51.59,53.67,23.5,48.12,9.68,46.55,3.02,50.0,12.99,50.0,1.82,51.01,47.42,20.76,57.55,11.58,59.22,3.84,50.0,12.99,50.0,1.82,50.99,43.61,19.09,48.12,9.68,46.11,2.99,50.0,12.99,50.0,1.82,46.57,35.17,15.4,50.01,10.06,52.16,3.38,50.0,12.99,50.0,1.82,43.65
202607192205,2026-07-19,22,5R,daily,65.79,28.8,51.89,10.44,53.98,3.5,50.0,12.99,50.0,1.82,57.55,53.89,23.6,55.66,11.2,58.86,3.82,50.0,12.99,50.0,1.82,53.42,53.67,23.5,46.24,9.3,56.24,3.65,50.0,12.99,50.0,1.82,51.26,47.42,20.76,46.24,9.3,59.44,3.85,50.0,12.99,50.0,1.82,48.72,43.61,19.09,48.12,9.68,46.11,2.99,50.0,12.99,50.0,1.82,46.57,35.17,15.4,51.89,10.44,57.77,3.75,50.0,12.99,50.0,1.82,44.39
202607192206,2026-07-19,22,6R,daily,65.79,28.8,48.12,9.68,64.4,4.18,50.0,12.99,50.0,1.82,57.47,53.89,23.6,42.46,8.55,49.61,3.22,50.0,12.99,50.0,1.82,50.16,53.67,23.5,57.55,11.58,72.26,4.69,50.0,12.99,50.0,1.82,54.57,47.42,20.76,46.24,9.3,61.34,3.98,50.0,12.99,50.0,1.82,48.85,43.61,19.09,42.46,8.55,46.55,3.02,50.0,12.99,50.0,1.82,45.46,35.17,15.4,50.01,10.06,59.22,3.84,50.0,12.99,50.0,1.82,44.11
202607192207,2026-07-19,22,7R,daily,65.79,28.8,46.24,9.3,49.76,3.23,50.0,12.99,50.0,1.82,56.14,53.89,23.6,50.01,10.06,57.33,3.72,50.0,12.99,50.0,1.82,52.18,53.67,23.5,55.66,11.2,59.73,3.87,50.0,12.99,50.0,1.82,53.38,47.42,20.76,48.12,9.68,49.25,3.19,50.0,12.99,50.0,1.82,48.44,43.61,19.09,44.35,8.92,50.19,3.25,50.0,12.99,50.0,1.82,46.08,35.17,15.4,50.01,10.06,53.33,3.46,50.0,12.99,50.0,1.82,43.72
202607192208,2026-07-19,22,8R,daily,65.79,28.8,55.66,11.2,55.58,3.6,50.0,12.99,50.0,1.82,58.41,53.89,23.6,46.24,9.3,49.9,3.24,50.0,12.99,50.0,1.82,50.94,53.67,23.5,42.46,8.55,45.97,2.98,50.0,12.99,50.0,1.82,49.83,47.42,20.76,48.12,9.68,46.55,3.02,50.0,12.99,50.0,1.82,48.27,43.61,19.09,48.12,9.68,55.07,3.57,50.0,12.99,50.0,1.82,47.15,35.17,15.4,66.98,13.48,54.05,3.5,50.0,12.99,50.0,1.82,47.19
202607192209,2026-07-19,22,9R,daily,65.79,28.8,55.66,11.2,52.31,3.39,50.0,12.99,50.0,1.82,58.2,53.89,23.6,50.01,10.06,53.4,3.46,50.0,12.99,50.0,1.82,51.93,53.67,23.5,51.89,10.44,54.93,3.56,50.0,12.99,50.0,1.82,52.31,47.42,20.76,53.78,10.82,58.57,3.8,50.0,12.99,50.0,1.82,50.19,43.61,19.09,50.01,10.06,49.25,3.19,50.0,12.99,50.0,1.82,47.15,35.17,15.4,44.35,8.92,52.89,3.43,50.0,12.99,50.0,1.82,42.56
202607192210,2026-07-19,22,10R,daily,65.79,28.8,53.78,10.82,64.25,4.17,50.0,12.99,50.0,1.82,58.6,53.89,23.6,50.01,10.06,56.68,3.67,50.0,12.99,50.0,1.82,52.14,53.67,23.5,50.01,10.06,52.16,3.38,50.0,12.99,50.0,1.82,51.75,47.42,20.76,48.12,9.68,49.39,3.2,50.0,12.99,50.0,1.82,48.45,43.61,19.09,50.01,10.06,50.05,3.24,50.0,12.99,50.0,1.82,47.21,35.17,15.4,55.66,11.2,58.86,3.82,50.0,12.99,50.0,1.82,45.22
202607192211,2026-07-19,22,11R,daily,65.79,28.8,57.55,11.58,59.22,3.84,50.0,12.99,50.0,1.82,59.03,53.89,23.6,48.12,9.68,58.72,3.81,50.0,12.99,50.0,1.82,51.89,53.67,23.5,48.12,9.68,49.61,3.22,50.0,12.99,50.0,1.82,51.21,47.42,20.76,51.89,10.44,57.77,3.75,50.0,12.99,50.0,1.82,49.75,43.61,19.09,59.43,11.96,51.87,3.36,50.0,12.99,50.0,1.82,49.22,35.17,15.4,57.55,11.58,72.26,4.69,50.0,12.99,50.0,1.82,46.47
202607192212,2026-07-19,22,12R,daily,65.79,28.8,70.75,14.24,52.6,3.41,50.0,12.99,50.0,1.82,61.25,53.89,23.6,61.32,12.34,53.47,3.47,50.0,12.99,50.0,1.82,54.21,53.67,23.5,59.43,11.96,55.66,3.61,50.0,12.99,50.0,1.82,53.87,47.42,20.76,68.86,13.86,52.23,3.39,50.0,12.99,50.0,1.82,52.81,43.61,19.09,57.55,11.58,55.66,3.61,50.0,12.99,50.0,1.82,49.09,35.17,15.4,51.89,10.44,47.86,3.1,50.0,12.99,50.0,1.82,43.75
