レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607142403,2026-07-14,24,3R,daily,67.79,32.26,42.56,8.09,27.97,1.25,50.0,10.09,50.0,4.38,56.07,52.1,24.8,48.61,9.24,43.62,1.94,50.0,10.09,50.0,4.38,50.45,51.28,24.41,48.61,9.24,52.39,2.34,50.0,10.09,50.0,4.38,50.45,47.6,22.65,48.61,9.24,51.39,2.29,50.0,10.09,50.0,4.38,48.66,44.52,21.19,40.54,7.71,45.79,2.04,50.0,10.09,50.0,4.38,45.41,36.26,17.25,52.64,10.01,44.16,1.97,50.0,10.09,50.0,4.38,43.7
202607142404,2026-07-14,24,4R,daily,67.79,32.26,46.59,8.86,60.62,2.7,50.0,10.09,50.0,4.38,58.29,52.1,24.8,50.63,9.63,38.73,1.73,50.0,10.09,50.0,4.38,50.62,51.28,24.41,42.56,8.09,68.57,3.06,50.0,10.09,50.0,4.38,50.02,47.6,22.65,54.66,10.39,45.34,2.02,50.0,10.09,50.0,4.38,49.54,44.52,21.19,46.59,8.86,47.78,2.13,50.0,10.09,50.0,4.38,46.65,36.26,17.25,42.56,8.09,44.16,1.97,50.0,10.09,50.0,4.38,41.78
202607142405,2026-07-14,24,5R,daily,67.79,32.26,46.59,8.86,52.39,2.34,50.0,10.09,50.0,4.38,57.92,52.1,24.8,44.58,8.48,39.64,1.77,50.0,10.09,50.0,4.38,49.51,51.28,24.41,44.58,8.48,48.77,2.17,50.0,10.09,50.0,4.38,49.52,47.6,22.65,60.71,11.54,38.19,1.7,50.0,10.09,50.0,4.38,50.37,44.52,21.19,44.58,8.48,45.79,2.04,50.0,10.09,50.0,4.38,46.17,36.26,17.25,42.56,8.09,57.18,2.55,50.0,10.09,50.0,4.38,42.37
202607142406,2026-07-14,24,6R,daily,67.79,32.26,46.59,8.86,46.15,2.06,50.0,10.09,50.0,4.38,57.65,52.1,24.8,50.63,9.63,39.91,1.78,50.0,10.09,50.0,4.38,50.67,51.28,24.41,50.63,9.63,55.73,2.48,50.0,10.09,50.0,4.38,50.99,47.6,22.65,42.56,8.09,62.24,2.78,50.0,10.09,50.0,4.38,47.99,44.52,21.19,42.56,8.09,55.73,2.48,50.0,10.09,50.0,4.38,46.23,36.26,17.25,46.59,8.86,42.8,1.91,50.0,10.09,50.0,4.38,42.49
202607142407,2026-07-14,24,7R,daily,67.79,32.26,52.64,10.01,60.07,2.68,50.0,10.09,50.0,4.38,59.42,52.1,24.8,40.54,7.71,66.04,2.94,50.0,10.09,50.0,4.38,49.92,51.28,24.41,40.54,7.71,42.17,1.88,50.0,10.09,50.0,4.38,48.46,47.6,22.65,36.51,6.94,66.13,2.95,50.0,10.09,50.0,4.38,47.01,44.52,21.19,42.56,8.09,30.51,1.36,50.0,10.09,50.0,4.38,45.11,36.26,17.25,44.58,8.48,37.02,1.65,50.0,10.09,50.0,4.38,41.85
202607142408,2026-07-14,24,8R,daily,67.79,32.26,58.7,11.16,34.58,1.54,50.0,10.09,50.0,4.38,59.43,52.1,24.8,42.56,8.09,58.27,2.6,50.0,10.09,50.0,4.38,49.95,51.28,24.41,40.54,7.71,45.79,2.04,50.0,10.09,50.0,4.38,48.62,47.6,22.65,42.56,8.09,62.06,2.77,50.0,10.09,50.0,4.38,47.98,44.52,21.19,36.51,6.94,58.27,2.6,50.0,10.09,50.0,4.38,45.2,36.26,17.25,52.64,10.01,48.68,2.17,50.0,10.09,50.0,4.38,43.9
202607142409,2026-07-14,24,9R,daily,67.79,32.26,44.58,8.48,42.17,1.88,50.0,10.09,50.0,4.38,57.08,52.1,24.8,44.58,8.48,41.45,1.85,50.0,10.09,50.0,4.38,49.59,51.28,24.41,46.59,8.86,47.78,2.13,50.0,10.09,50.0,4.38,49.86,47.6,22.65,44.58,8.48,56.28,2.51,50.0,10.09,50.0,4.38,48.11,44.52,21.19,46.59,8.86,41.36,1.84,50.0,10.09,50.0,4.38,46.36,36.26,17.25,48.61,9.24,51.39,2.29,50.0,10.09,50.0,4.38,43.26
202607142410,2026-07-14,24,10R,daily,67.79,32.26,44.58,8.48,36.47,1.63,50.0,10.09,50.0,4.38,56.83,52.1,24.8,46.59,8.86,64.78,2.89,50.0,10.09,50.0,4.38,51.01,51.28,24.41,48.61,9.24,43.62,1.94,50.0,10.09,50.0,4.38,50.06,47.6,22.65,46.59,8.86,60.62,2.7,50.0,10.09,50.0,4.38,48.68,44.52,21.19,44.58,8.48,48.77,2.17,50.0,10.09,50.0,4.38,46.31,36.26,17.25,62.73,11.93,36.47,1.63,50.0,10.09,50.0,4.38,45.28
202607142411,2026-07-14,24,11R,daily,67.79,32.26,50.63,9.63,44.16,1.97,50.0,10.09,50.0,4.38,58.32,52.1,24.8,48.61,9.24,52.39,2.34,50.0,10.09,50.0,4.38,50.84,51.28,24.41,50.63,9.63,38.73,1.73,50.0,10.09,50.0,4.38,50.23,47.6,22.65,46.59,8.86,52.39,2.34,50.0,10.09,50.0,4.38,48.32,44.52,21.19,50.63,9.63,55.73,2.48,50.0,10.09,50.0,4.38,47.77,36.26,17.25,48.61,9.24,58.27,2.6,50.0,10.09,50.0,4.38,43.56
202607142412,2026-07-14,24,12R,daily,67.79,32.26,60.71,11.54,38.19,1.7,50.0,10.09,50.0,4.38,59.97,52.1,24.8,52.64,10.01,44.16,1.97,50.0,10.09,50.0,4.38,51.24,51.28,24.41,54.66,10.39,45.34,2.02,50.0,10.09,50.0,4.38,51.29,47.6,22.65,52.64,10.01,60.07,2.68,50.0,10.09,50.0,4.38,49.81,44.52,21.19,58.7,11.16,34.58,1.54,50.0,10.09,50.0,4.38,48.36,36.26,17.25,50.63,9.63,39.91,1.78,50.0,10.09,50.0,4.38,43.13
