レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607121010,2026-07-12,10,10R,daily,67.54,26.04,47.75,13.85,52.55,4.32,50.0,8.37,50.0,3.74,56.32,52.66,20.3,56.19,16.3,53.39,4.39,50.0,8.37,50.0,3.74,53.1,50.78,19.58,50.57,14.67,60.19,4.95,50.0,8.37,50.0,3.74,51.3,47.83,18.44,50.57,14.67,46.34,3.81,50.0,8.37,50.0,3.74,49.02,43.93,16.94,50.57,14.67,53.56,4.4,50.0,8.37,50.0,3.74,48.12,36.87,14.21,44.94,13.03,51.46,4.23,50.0,8.37,50.0,3.74,43.59
202607121010,2026-07-12,10,10R,realtime,67.54,26.04,47.75,13.85,52.55,4.32,49.22,8.24,40.79,3.05,55.5,52.66,20.3,56.19,16.3,53.39,4.39,38.7,6.48,48.26,3.61,51.08,50.78,19.58,50.57,14.67,60.19,4.95,42.46,7.11,63.47,4.75,51.05,47.83,18.44,50.57,14.67,46.34,3.81,51.08,8.55,59.28,4.44,49.9,43.93,16.94,50.57,14.67,53.56,4.4,54.4,9.1,46.47,3.48,48.59,36.87,14.21,44.94,13.03,51.46,4.23,64.19,10.74,41.87,3.13,45.35
202607121011,2026-07-12,10,11R,daily,67.54,26.04,53.38,15.48,48.86,4.01,50.0,8.37,50.0,3.74,57.65,52.66,20.3,44.94,13.03,50.7,4.17,50.0,8.37,50.0,3.74,49.62,50.78,19.58,53.38,15.48,60.95,5.01,50.0,8.37,50.0,3.74,52.18,47.83,18.44,53.38,15.48,59.35,4.88,50.0,8.37,50.0,3.74,50.91,43.93,16.94,44.94,13.03,57.25,4.7,50.0,8.37,50.0,3.74,46.79,36.87,14.21,56.19,16.3,41.63,3.42,50.0,8.37,50.0,3.74,46.04
202607121012,2026-07-12,10,12R,daily,67.54,26.04,75.88,22.01,51.54,4.24,50.0,8.37,50.0,3.74,64.4,52.66,20.3,59.0,17.11,48.6,3.99,50.0,8.37,50.0,3.74,53.52,50.78,19.58,59.0,17.11,51.04,4.19,50.0,8.37,50.0,3.74,53.0,47.83,18.44,50.57,14.67,58.35,4.79,50.0,8.37,50.0,3.74,50.01,43.93,16.94,61.82,17.93,61.62,5.06,50.0,8.37,50.0,3.74,52.04,36.87,14.21,53.38,15.48,53.56,4.4,50.0,8.37,50.0,3.74,46.21
202607121101,2026-07-12,11,1R,daily,68.08,28.11,46.54,11.26,64.49,4.51,50.0,9.56,50.0,4.21,57.64,52.8,21.8,34.42,8.32,61.33,4.29,50.0,9.56,50.0,4.21,48.18,51.23,21.15,39.27,9.5,48.36,3.38,50.0,9.56,50.0,4.21,47.8,49.76,20.54,46.54,11.26,43.12,3.02,50.0,9.56,50.0,4.21,48.58,44.2,18.25,44.12,10.67,53.52,3.74,50.0,9.56,50.0,4.21,46.43,33.3,13.75,44.12,10.67,45.86,3.21,50.0,9.56,50.0,4.21,41.39
202607121101,2026-07-12,11,1R,realtime,68.08,28.11,46.54,11.26,64.49,4.51,64.6,12.35,49.23,4.14,60.37,52.8,21.8,34.42,8.32,61.33,4.29,44.69,8.55,60.07,5.05,48.01,51.23,21.15,39.27,9.5,48.36,3.38,45.16,8.64,53.08,4.47,47.13,49.76,20.54,46.54,11.26,43.12,3.02,47.92,9.16,60.96,5.13,49.11,44.2,18.25,44.12,10.67,53.52,3.74,48.84,9.34,44.15,3.71,45.72,33.3,13.75,44.12,10.67,45.86,3.21,48.81,9.33,32.45,2.73,39.69
202607121102,2026-07-12,11,2R,daily,68.08,28.11,56.24,13.6,48.03,3.36,50.0,9.56,50.0,4.21,58.84,52.8,21.8,53.82,13.02,43.87,3.07,50.0,9.56,50.0,4.21,51.65,51.23,21.15,51.39,12.43,46.28,3.24,50.0,9.56,50.0,4.21,50.59,49.76,20.54,34.42,8.32,58.59,4.1,50.0,9.56,50.0,4.21,46.73,44.2,18.25,31.99,7.74,51.02,3.57,50.0,9.56,50.0,4.21,43.32,33.3,13.75,44.12,10.67,47.53,3.33,50.0,9.56,50.0,4.21,41.51
202607121102,2026-07-12,11,2R,realtime,68.08,28.11,56.24,13.6,48.03,3.36,65.2,12.47,50.37,4.24,61.78,52.8,21.8,53.82,13.02,43.87,3.07,49.98,9.56,52.73,4.44,51.88,51.23,21.15,51.39,12.43,46.28,3.24,50.49,9.65,49.27,4.15,50.62,49.76,20.54,34.42,8.32,58.59,4.1,46.34,8.86,58.65,4.93,46.76,44.2,18.25,31.99,7.74,51.02,3.57,45.53,8.71,48.65,4.09,42.35,33.3,13.75,44.12,10.67,47.53,3.33,42.46,8.12,40.25,3.39,39.25
202607121103,2026-07-12,11,3R,daily,68.08,28.11,46.54,11.26,51.77,3.62,50.0,9.56,50.0,4.21,56.75,52.8,21.8,41.69,10.08,33.81,2.36,50.0,9.56,50.0,4.21,48.01,51.23,21.15,48.97,11.84,50.02,3.5,50.0,9.56,50.0,4.21,50.26,49.76,20.54,46.54,11.26,48.53,3.39,50.0,9.56,50.0,4.21,48.96,44.2,18.25,31.99,7.74,50.52,3.53,50.0,9.56,50.0,4.21,43.29,33.3,13.75,58.66,14.19,44.7,3.13,50.0,9.56,50.0,4.21,44.83
202607121103,2026-07-12,11,3R,realtime,68.08,28.11,46.54,11.26,51.77,3.62,53.93,10.31,51.19,4.31,57.6,52.8,21.8,41.69,10.08,33.81,2.36,41.77,7.99,54.59,4.59,46.83,51.23,21.15,48.97,11.84,50.02,3.5,42.37,8.1,42.52,3.58,48.17,49.76,20.54,46.54,11.26,48.53,3.39,72.98,13.96,61.42,5.17,54.32,44.2,18.25,31.99,7.74,50.52,3.53,32.24,6.17,49.36,4.15,39.84,33.3,13.75,58.66,14.19,44.7,3.13,56.7,10.84,40.84,3.44,45.34
202607121104,2026-07-12,11,4R,daily,68.08,28.11,46.54,11.26,47.61,3.33,50.0,9.56,50.0,4.21,56.46,52.8,21.8,39.27,9.5,37.05,2.59,50.0,9.56,50.0,4.21,47.66,51.23,21.15,44.12,10.67,54.43,3.81,50.0,9.56,50.0,4.21,49.4,49.76,20.54,56.24,13.6,65.83,4.61,50.0,9.56,50.0,4.21,52.52,44.2,18.25,48.97,11.84,58.34,4.08,50.0,9.56,50.0,4.21,47.94,33.3,13.75,44.12,10.67,48.36,3.38,50.0,9.56,50.0,4.21,41.57
202607121104,2026-07-12,11,4R,realtime,68.08,28.11,46.54,11.26,47.61,3.33,47.58,9.1,50.18,4.22,56.01,52.8,21.8,39.27,9.5,37.05,2.59,54.08,10.34,62.85,5.29,49.52,51.23,21.15,44.12,10.67,54.43,3.81,59.64,11.41,46.08,3.88,50.91,49.76,20.54,56.24,13.6,65.83,4.61,32.54,6.22,66.62,5.61,50.58,44.2,18.25,48.97,11.84,58.34,4.08,60.26,11.52,44.42,3.74,49.43,33.3,13.75,44.12,10.67,48.36,3.38,45.88,8.77,29.79,2.51,39.08
202607121105,2026-07-12,11,5R,daily,68.08,28.11,53.82,13.02,46.28,3.24,50.0,9.56,50.0,4.21,58.13,52.8,21.8,46.54,11.26,49.52,3.46,50.0,9.56,50.0,4.21,50.29,51.23,21.15,51.39,12.43,32.72,2.29,50.0,9.56,50.0,4.21,49.64,49.76,20.54,48.97,11.84,45.62,3.19,50.0,9.56,50.0,4.21,49.34,44.2,18.25,44.12,10.67,38.71,2.71,50.0,9.56,50.0,4.21,45.39,33.3,13.75,39.27,9.5,50.02,3.5,50.0,9.56,50.0,4.21,40.51
202607121105,2026-07-12,11,5R,realtime,68.08,28.11,53.82,13.02,46.28,3.24,52.02,9.95,49.33,4.15,58.46,52.8,21.8,46.54,11.26,49.52,3.46,56.6,10.82,66.5,5.6,52.94,51.23,21.15,51.39,12.43,32.72,2.29,55.36,10.59,51.12,4.3,50.76,49.76,20.54,48.97,11.84,45.62,3.19,55.63,10.64,69.28,5.83,52.04,44.2,18.25,44.12,10.67,38.71,2.71,38.94,7.45,41.36,3.48,42.55,33.3,13.75,39.27,9.5,50.02,3.5,41.45,7.93,22.34,1.88,36.55
202607121106,2026-07-12,11,6R,daily,68.08,28.11,53.82,13.02,46.95,3.28,50.0,9.56,50.0,4.21,58.17,52.8,21.8,34.42,8.32,58.59,4.1,50.0,9.56,50.0,4.21,47.99,51.23,21.15,44.12,10.67,53.52,3.74,50.0,9.56,50.0,4.21,49.33,49.76,20.54,39.27,9.5,53.52,3.74,50.0,9.56,50.0,4.21,47.55,44.2,18.25,51.39,12.43,61.25,4.29,50.0,9.56,50.0,4.21,48.73,33.3,13.75,44.12,10.67,33.31,2.33,50.0,9.56,50.0,4.21,40.52
202607121107,2026-07-12,11,7R,daily,68.08,28.11,51.39,12.43,45.86,3.21,50.0,9.56,50.0,4.21,57.51,52.8,21.8,44.12,10.67,47.53,3.33,50.0,9.56,50.0,4.21,49.56,51.23,21.15,34.42,8.32,61.33,4.29,50.0,9.56,50.0,4.21,47.53,49.76,20.54,48.97,11.84,50.02,3.5,50.0,9.56,50.0,4.21,49.65,44.2,18.25,39.27,9.5,48.36,3.38,50.0,9.56,50.0,4.21,44.9,33.3,13.75,41.69,10.08,44.12,3.09,50.0,9.56,50.0,4.21,40.69
202607121108,2026-07-12,11,8R,daily,68.08,28.11,48.97,11.84,45.37,3.17,50.0,9.56,50.0,4.21,56.89,52.8,21.8,46.54,11.26,43.12,3.02,50.0,9.56,50.0,4.21,49.84,51.23,21.15,46.54,11.26,48.53,3.39,50.0,9.56,50.0,4.21,49.57,49.76,20.54,51.39,12.43,46.28,3.24,50.0,9.56,50.0,4.21,49.98,44.2,18.25,44.12,10.67,54.43,3.81,50.0,9.56,50.0,4.21,46.49,33.3,13.75,31.99,7.74,50.52,3.53,50.0,9.56,50.0,4.21,38.79
202607121109,2026-07-12,11,9R,daily,68.08,28.11,56.24,13.6,65.83,4.61,50.0,9.56,50.0,4.21,60.08,52.8,21.8,39.27,9.5,50.02,3.5,50.0,9.56,50.0,4.21,48.56,51.23,21.15,44.12,10.67,45.86,3.21,50.0,9.56,50.0,4.21,48.8,49.76,20.54,58.66,14.19,44.7,3.13,50.0,9.56,50.0,4.21,51.63,44.2,18.25,51.39,12.43,32.72,2.29,50.0,9.56,50.0,4.21,46.73,33.3,13.75,31.99,7.74,51.02,3.57,50.0,9.56,50.0,4.21,38.82
202607121110,2026-07-12,11,10R,daily,68.08,28.11,51.39,12.43,61.25,4.29,50.0,9.56,50.0,4.21,58.59,52.8,21.8,56.24,13.6,48.03,3.36,50.0,9.56,50.0,4.21,52.53,51.23,21.15,48.97,11.84,45.62,3.19,50.0,9.56,50.0,4.21,49.95,49.76,20.54,41.69,10.08,33.81,2.36,50.0,9.56,50.0,4.21,46.76,44.2,18.25,46.54,11.26,64.49,4.51,50.0,9.56,50.0,4.21,47.78,33.3,13.75,46.54,11.26,47.61,3.33,50.0,9.56,50.0,4.21,42.1
202607121111,2026-07-12,11,11R,daily,68.08,28.11,48.97,11.84,58.34,4.08,50.0,9.56,50.0,4.21,57.8,52.8,21.8,46.54,11.26,51.77,3.62,50.0,9.56,50.0,4.21,50.44,51.23,21.15,53.82,13.02,46.28,3.24,50.0,9.56,50.0,4.21,51.17,49.76,20.54,53.82,13.02,46.95,3.28,50.0,9.56,50.0,4.21,50.61,44.2,18.25,51.39,12.43,45.86,3.21,50.0,9.56,50.0,4.21,47.65,33.3,13.75,53.82,13.02,43.87,3.07,50.0,9.56,50.0,4.21,43.6
202607121112,2026-07-12,11,12R,daily,68.08,28.11,61.09,14.78,45.37,3.17,50.0,9.56,50.0,4.21,59.82,52.8,21.8,56.24,13.6,54.02,3.78,50.0,9.56,50.0,4.21,52.95,51.23,21.15,63.51,15.36,59.42,4.16,50.0,9.56,50.0,4.21,54.44,49.76,20.54,51.39,12.43,48.03,3.36,50.0,9.56,50.0,4.21,50.1,44.2,18.25,58.66,14.19,49.44,3.46,50.0,9.56,50.0,4.21,49.66,33.3,13.75,48.97,11.84,55.84,3.91,50.0,9.56,50.0,4.21,43.27
202607121401,2026-07-12,14,1R,daily,66.24,23.9,48.84,9.19,39.05,3.02,50.0,12.64,50.0,6.05,54.79,52.01,18.76,41.76,7.86,41.68,3.22,50.0,12.64,50.0,6.05,48.53,52.12,18.8,36.46,6.86,50.3,3.88,50.0,12.64,50.0,6.05,48.24,49.55,17.87,36.46,6.86,53.74,4.15,50.0,12.64,50.0,6.05,47.58,45.11,16.27,38.22,7.2,43.49,3.36,50.0,12.64,50.0,6.05,45.52,34.54,12.46,39.99,7.53,66.55,5.14,50.0,12.64,50.0,6.05,43.82
202607121401,2026-07-12,14,1R,realtime,66.24,23.9,48.84,9.19,39.05,3.02,64.25,16.24,47.99,5.81,58.15,52.01,18.76,41.76,7.86,41.68,3.22,39.23,9.92,47.3,5.73,45.48,52.12,18.8,36.46,6.86,50.3,3.88,61.64,15.58,49.61,6.0,51.13,49.55,17.87,36.46,6.86,53.74,4.15,61.05,15.43,51.87,6.28,50.59,45.11,16.27,38.22,7.2,43.49,3.36,41.12,10.39,50.85,6.15,43.37,34.54,12.46,39.99,7.53,66.55,5.14,32.53,8.22,52.26,6.33,39.67
202607121402,2026-07-12,14,2R,daily,66.24,23.9,38.22,7.2,49.07,3.79,50.0,12.64,50.0,6.05,53.57,52.01,18.76,45.3,8.53,50.87,3.93,50.0,12.64,50.0,6.05,49.91,52.12,18.8,41.76,7.86,71.88,5.55,50.0,12.64,50.0,6.05,50.9,49.55,17.87,48.84,9.19,68.19,5.26,50.0,12.64,50.0,6.05,51.02,45.11,16.27,34.69,6.53,54.48,4.21,50.0,12.64,50.0,6.05,45.7,34.54,12.46,54.14,10.19,57.85,4.47,50.0,12.64,50.0,6.05,45.81
202607121402,2026-07-12,14,2R,realtime,66.24,23.9,38.22,7.2,49.07,3.79,61.87,15.64,47.99,5.81,56.33,52.01,18.76,45.3,8.53,50.87,3.93,61.12,15.45,47.3,5.73,52.39,52.12,18.8,41.76,7.86,71.88,5.55,47.77,12.07,49.61,6.0,50.29,49.55,17.87,48.84,9.19,68.19,5.26,39.89,10.08,51.87,6.28,48.69,34.54,12.46,34.69,6.53,54.48,4.21,47.33,11.96,52.26,6.33,41.48,45.11,16.27,54.14,10.19,57.85,4.47,41.87,10.58,50.85,6.15,47.67
202607121403,2026-07-12,14,3R,daily,66.24,23.9,48.84,9.19,32.49,2.51,50.0,12.64,50.0,6.05,54.29,52.01,18.76,39.99,7.53,58.59,4.52,50.0,12.64,50.0,6.05,49.5,52.12,18.8,52.37,9.86,54.48,4.21,50.0,12.64,50.0,6.05,51.56,49.55,17.87,45.3,8.53,85.91,6.63,50.0,12.64,50.0,6.05,51.72,45.11,16.27,34.69,6.53,36.26,2.8,50.0,12.64,50.0,6.05,44.29,34.54,12.46,59.45,11.19,56.86,4.39,50.0,12.64,50.0,6.05,46.73
202607121403,2026-07-12,14,3R,realtime,66.24,23.9,48.84,9.19,32.49,2.51,45.43,11.48,44.29,5.36,52.44,52.01,18.76,39.99,7.53,58.59,4.52,45.49,11.5,52.61,6.37,48.68,52.12,18.8,52.37,9.86,54.48,4.21,49.52,12.52,50.97,6.17,51.55,49.55,17.87,45.3,8.53,85.91,6.63,54.15,13.69,45.67,5.53,52.25,45.11,16.27,34.69,6.53,36.26,2.8,60.19,15.21,52.45,6.35,47.17,34.54,12.46,59.45,11.19,56.86,4.39,45.06,11.39,53.89,6.52,45.95
202607121404,2026-07-12,14,4R,daily,66.24,23.9,45.3,8.53,38.97,3.01,50.0,12.64,50.0,6.05,54.12,52.01,18.76,47.07,8.86,41.76,3.22,50.0,12.64,50.0,6.05,49.54,52.12,18.8,47.07,8.86,39.79,3.07,50.0,12.64,50.0,6.05,49.42,49.55,17.87,45.3,8.53,39.79,3.07,50.0,12.64,50.0,6.05,48.16,45.11,16.27,31.15,5.86,47.18,3.64,50.0,12.64,50.0,6.05,44.47,34.54,12.46,52.37,9.86,60.23,4.65,50.0,12.64,50.0,6.05,45.66
202607121404,2026-07-12,14,4R,realtime,66.24,23.9,45.3,8.53,38.97,3.01,63.9,16.15,42.4,5.13,56.71,52.01,18.76,47.07,8.86,41.76,3.22,43.51,11.0,41.95,5.08,46.92,52.12,18.8,47.07,8.86,39.79,3.07,49.18,12.43,51.75,6.26,49.43,49.55,17.87,45.3,8.53,39.79,3.07,44.3,11.2,61.52,7.45,48.12,34.54,12.46,31.15,5.86,47.18,3.64,41.4,10.47,51.08,6.18,38.61,45.11,16.27,52.37,9.86,60.23,4.65,57.55,14.55,51.19,6.19,51.52
202607121405,2026-07-12,14,5R,daily,66.24,23.9,41.76,7.86,52.02,4.02,50.0,12.64,50.0,6.05,54.46,52.01,18.76,47.07,8.86,38.89,3.0,50.0,12.64,50.0,6.05,49.32,52.12,18.8,52.37,9.86,50.87,3.93,50.0,12.64,50.0,6.05,51.28,49.55,17.87,48.84,9.19,34.95,2.7,50.0,12.64,50.0,6.05,48.46,45.11,16.27,41.76,7.86,41.68,3.22,50.0,12.64,50.0,6.05,46.04,34.54,12.46,52.37,9.86,52.76,4.07,50.0,12.64,50.0,6.05,45.08
202607121405,2026-07-12,14,5R,realtime,66.24,23.9,41.76,7.86,52.02,4.02,58.04,14.67,44.29,5.36,55.8,52.01,18.76,47.07,8.86,38.89,3.0,51.49,13.01,52.61,6.37,50.01,52.12,18.8,52.37,9.86,50.87,3.93,61.24,15.48,50.97,6.17,54.24,49.55,17.87,48.84,9.19,34.95,2.7,58.41,14.76,45.67,5.53,50.06,45.11,16.27,41.76,7.86,41.68,3.22,32.98,8.34,52.45,6.35,42.04,34.54,12.46,52.37,9.86,52.76,4.07,37.7,9.53,53.89,6.52,42.44
202607121406,2026-07-12,14,6R,daily,66.24,23.9,41.76,7.86,44.96,3.47,50.0,12.64,50.0,6.05,53.92,52.01,18.76,39.99,7.53,66.55,5.14,50.0,12.64,50.0,6.05,50.12,52.12,18.8,45.3,8.53,41.84,3.23,50.0,12.64,50.0,6.05,49.25,49.55,17.87,48.84,9.19,42.25,3.26,50.0,12.64,50.0,6.05,49.02,45.11,16.27,36.46,6.86,50.3,3.88,50.0,12.64,50.0,6.05,45.71,34.54,12.46,34.69,6.53,54.48,4.21,50.0,12.64,50.0,6.05,41.89
202607121406,2026-07-12,14,6R,realtime,66.24,23.9,41.76,7.86,44.96,3.47,39.6,10.01,44.29,5.36,50.6,52.01,18.76,39.99,7.53,66.55,5.14,44.32,11.2,52.61,6.37,49.0,52.12,18.8,45.3,8.53,41.84,3.23,56.49,14.28,50.97,6.17,51.01,49.55,17.87,48.84,9.19,42.25,3.26,36.08,9.12,45.67,5.53,44.98,45.11,16.27,36.46,6.86,50.3,3.88,61.39,15.52,52.45,6.35,48.88,34.54,12.46,34.69,6.53,54.48,4.21,61.96,15.66,53.89,6.52,45.38
202607121407,2026-07-12,14,7R,daily,66.24,23.9,41.76,7.86,51.45,3.97,50.0,12.64,50.0,6.05,54.42,52.01,18.76,41.76,7.86,71.88,5.55,50.0,12.64,50.0,6.05,50.86,52.12,18.8,41.76,7.86,56.45,4.36,50.0,12.64,50.0,6.05,49.71,49.55,17.87,34.69,6.53,36.26,2.8,50.0,12.64,50.0,6.05,45.89,45.11,16.27,47.07,8.86,52.27,4.04,50.0,12.64,50.0,6.05,47.86,34.54,12.46,39.99,7.53,49.15,3.79,50.0,12.64,50.0,6.05,42.47
202607121407,2026-07-12,14,7R,realtime,66.24,23.9,41.76,7.86,51.45,3.97,61.08,15.44,40.8,4.94,56.11,52.01,18.76,41.76,7.86,71.88,5.55,52.94,13.38,53.92,6.53,52.08,52.12,18.8,41.76,7.86,56.45,4.36,43.14,10.9,52.62,6.37,48.29,49.55,17.87,34.69,6.53,36.26,2.8,49.92,12.62,45.86,5.55,45.37,45.11,16.27,47.07,8.86,52.27,4.04,39.67,10.03,53.13,6.43,45.63,34.54,12.46,39.99,7.53,49.15,3.79,53.09,13.42,53.55,6.48,43.68
202607121408,2026-07-12,14,8R,daily,66.24,23.9,41.76,7.86,51.36,3.97,50.0,12.64,50.0,6.05,54.41,52.01,18.76,45.3,8.53,55.06,4.25,50.0,12.64,50.0,6.05,50.23,52.12,18.8,38.22,7.2,49.07,3.79,50.0,12.64,50.0,6.05,48.48,49.55,17.87,47.07,8.86,53.91,4.16,50.0,12.64,50.0,6.05,49.59,45.11,16.27,36.46,6.86,53.74,4.15,50.0,12.64,50.0,6.05,45.98,34.54,12.46,31.15,5.86,47.18,3.64,50.0,12.64,50.0,6.05,40.66
202607121408,2026-07-12,14,8R,realtime,66.24,23.9,41.76,7.86,51.36,3.97,61.32,15.5,42.4,5.13,56.35,52.01,18.76,45.3,8.53,55.06,4.25,51.47,13.01,41.95,5.08,49.63,52.12,18.8,38.22,7.2,49.07,3.79,40.04,10.12,51.75,6.26,46.17,49.55,17.87,47.07,8.86,53.91,4.16,51.86,13.11,61.52,7.45,51.45,45.11,16.27,36.46,6.86,53.74,4.15,65.31,16.51,51.19,6.19,49.99,34.54,12.46,31.15,5.86,47.18,3.64,29.84,7.54,51.08,6.18,35.69
202607121409,2026-07-12,14,9R,daily,66.24,23.9,47.07,8.86,39.38,3.04,50.0,12.64,50.0,6.05,54.49,52.01,18.76,47.07,8.86,39.79,3.07,50.0,12.64,50.0,6.05,49.39,52.12,18.8,45.3,8.53,85.91,6.63,50.0,12.64,50.0,6.05,52.65,49.55,17.87,52.37,9.86,54.48,4.21,50.0,12.64,50.0,6.05,50.63,45.11,16.27,43.53,8.19,37.33,2.88,50.0,12.64,50.0,6.05,46.04,34.54,12.46,48.84,9.19,45.95,3.55,50.0,12.64,50.0,6.05,43.89
202607121409,2026-07-12,14,9R,realtime,66.24,23.9,47.07,8.86,39.38,3.04,63.66,16.09,53.43,6.47,58.35,52.01,18.76,47.07,8.86,39.79,3.07,44.99,11.37,42.22,5.11,47.18,52.12,18.8,45.3,8.53,85.91,6.63,38.46,9.72,52.18,6.32,50.0,49.55,17.87,52.37,9.86,54.48,4.21,51.61,13.04,41.18,4.98,49.97,45.11,16.27,43.53,8.19,37.33,2.88,43.68,11.04,59.8,7.24,45.63,34.54,12.46,48.84,9.19,45.95,3.55,57.45,14.52,51.07,6.18,45.9
202607121410,2026-07-12,14,10R,daily,66.24,23.9,59.45,11.19,56.86,4.39,50.0,12.64,50.0,6.05,58.17,52.01,18.76,52.37,9.86,60.23,4.65,50.0,12.64,50.0,6.05,51.96,52.12,18.8,54.14,10.19,57.85,4.47,50.0,12.64,50.0,6.05,52.15,49.55,17.87,52.37,9.86,50.87,3.93,50.0,12.64,50.0,6.05,50.35,45.11,16.27,41.76,7.86,52.02,4.02,50.0,12.64,50.0,6.05,46.84,34.54,12.46,47.07,8.86,41.76,3.22,50.0,12.64,50.0,6.05,43.23
202607121411,2026-07-12,14,11R,daily,66.24,23.9,48.84,9.19,68.19,5.26,50.0,12.64,50.0,6.05,57.04,52.01,18.76,48.84,9.19,34.95,2.7,50.0,12.64,50.0,6.05,49.34,52.12,18.8,52.37,9.86,52.76,4.07,50.0,12.64,50.0,6.05,51.42,49.55,17.87,48.84,9.19,39.05,3.02,50.0,12.64,50.0,6.05,48.77,45.11,16.27,39.99,7.53,58.59,4.52,50.0,12.64,50.0,6.05,47.01,34.54,12.46,41.76,7.86,44.96,3.47,50.0,12.64,50.0,6.05,42.48
202607121412,2026-07-12,14,12R,daily,66.24,23.9,47.07,8.86,52.27,4.04,50.0,12.64,50.0,6.05,55.48,52.01,18.76,48.84,9.19,42.25,3.26,50.0,12.64,50.0,6.05,49.91,52.12,18.8,48.84,9.19,32.49,2.51,50.0,12.64,50.0,6.05,49.19,49.55,17.87,45.3,8.53,50.87,3.93,50.0,12.64,50.0,6.05,49.02,45.11,16.27,45.3,8.53,38.97,3.01,50.0,12.64,50.0,6.05,46.5,34.54,12.46,41.76,7.86,51.36,3.97,50.0,12.64,50.0,6.05,42.98
202607121501,2026-07-12,15,1R,daily,68.31,25.83,41.55,9.72,39.95,3.41,50.0,10.86,50.0,4.28,54.09,53.08,20.07,39.07,9.14,44.47,3.79,50.0,10.86,50.0,4.28,48.14,50.92,19.25,41.55,9.72,51.97,4.43,50.0,10.86,50.0,4.28,48.54,47.31,17.89,39.07,9.14,57.53,4.9,50.0,10.86,50.0,4.28,47.07,43.53,16.46,31.64,7.4,60.37,5.15,50.0,10.86,50.0,4.28,44.14,36.36,13.75,39.07,9.14,53.65,4.57,50.0,10.86,50.0,4.28,42.6
202607121502,2026-07-12,15,2R,daily,68.31,25.83,46.51,10.88,38.27,3.26,50.0,10.86,50.0,4.28,55.11,53.08,20.07,41.55,9.72,44.99,3.83,50.0,10.86,50.0,4.28,48.76,50.92,19.25,44.03,10.3,42.02,3.58,50.0,10.86,50.0,4.28,48.27,47.31,17.89,31.64,7.4,48.87,4.17,50.0,10.86,50.0,4.28,44.59,43.53,16.46,48.98,11.45,45.51,3.88,50.0,10.86,50.0,4.28,46.93,36.36,13.75,48.98,11.45,61.92,5.28,50.0,10.86,50.0,4.28,45.62
202607121503,2026-07-12,15,3R,daily,68.31,25.83,29.16,6.82,46.93,4.0,50.0,10.86,50.0,4.28,51.79,53.08,20.07,53.94,12.61,55.33,4.72,50.0,10.86,50.0,4.28,52.54,50.92,19.25,51.46,12.03,40.47,3.45,50.0,10.86,50.0,4.28,49.88,47.31,17.89,46.51,10.88,67.09,5.72,50.0,10.86,50.0,4.28,49.62,43.53,16.46,44.03,10.3,44.35,3.78,50.0,10.86,50.0,4.28,45.68,36.36,13.75,44.03,10.3,54.29,4.63,50.0,10.86,50.0,4.28,43.81
202607121504,2026-07-12,15,4R,daily,68.31,25.83,41.55,9.72,44.22,3.77,50.0,10.86,50.0,4.28,54.45,53.08,20.07,39.07,9.14,38.4,3.27,50.0,10.86,50.0,4.28,47.62,50.92,19.25,46.51,10.88,54.04,4.61,50.0,10.86,50.0,4.28,49.87,47.31,17.89,66.33,15.51,43.96,3.75,50.0,10.86,50.0,4.28,52.29,43.53,16.46,44.03,10.3,51.19,4.36,50.0,10.86,50.0,4.28,46.26,36.36,13.75,34.12,7.98,51.84,4.42,50.0,10.86,50.0,4.28,41.28
