レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607101903,2026-07-10,19,3R,daily,68.04,29.6,55.94,12.49,54.64,2.49,50.0,10.09,50.0,4.72,59.39,51.05,22.21,44.58,9.95,45.42,2.07,50.0,10.09,50.0,4.72,49.04,52.69,22.92,51.4,11.47,46.43,2.11,50.0,10.09,50.0,4.72,51.32,47.59,20.7,53.67,11.98,56.15,2.56,50.0,10.09,50.0,4.72,50.05,43.81,19.06,40.04,8.94,50.2,2.29,50.0,10.09,50.0,4.72,45.09,36.42,15.85,42.31,9.45,55.82,2.54,50.0,10.09,50.0,4.72,42.64
202607101904,2026-07-10,19,4R,daily,68.04,29.6,46.86,10.46,49.53,2.26,50.0,10.09,50.0,4.72,57.12,51.05,22.21,42.31,9.45,45.67,2.08,50.0,10.09,50.0,4.72,48.54,52.69,22.92,51.4,11.47,54.64,2.49,50.0,10.09,50.0,4.72,51.69,47.59,20.7,40.04,8.94,52.04,2.37,50.0,10.09,50.0,4.72,46.82,43.81,19.06,53.67,11.98,66.46,3.03,50.0,10.09,50.0,4.72,48.88,36.42,15.85,46.86,10.46,41.15,1.87,50.0,10.09,50.0,4.72,42.99
202607101905,2026-07-10,19,5R,daily,68.04,29.6,60.49,13.5,59.25,2.7,50.0,10.09,50.0,4.72,60.61,51.05,22.21,42.31,9.45,38.63,1.76,50.0,10.09,50.0,4.72,48.22,52.69,22.92,49.13,10.97,47.77,2.18,50.0,10.09,50.0,4.72,50.87,47.59,20.7,46.86,10.46,49.53,2.26,50.0,10.09,50.0,4.72,48.23,43.81,19.06,33.22,7.42,44.17,2.01,50.0,10.09,50.0,4.72,43.3,36.42,15.85,51.4,11.47,63.19,2.88,50.0,10.09,50.0,4.72,45.01
202607101906,2026-07-10,19,6R,daily,68.04,29.6,60.49,13.5,49.53,2.26,50.0,10.09,50.0,4.72,60.17,51.05,22.21,46.86,10.46,50.2,2.29,50.0,10.09,50.0,4.72,49.76,52.69,22.92,46.86,10.46,53.72,2.45,50.0,10.09,50.0,4.72,50.64,47.59,20.7,46.86,10.46,51.46,2.34,50.0,10.09,50.0,4.72,48.32,43.81,19.06,42.31,9.45,54.47,2.48,50.0,10.09,50.0,4.72,45.79,36.42,15.85,53.67,11.98,45.09,2.05,50.0,10.09,50.0,4.72,44.69
202607101907,2026-07-10,19,7R,daily,68.04,29.6,46.86,10.46,52.88,2.41,50.0,10.09,50.0,4.72,57.28,51.05,22.21,44.58,9.95,50.2,2.29,50.0,10.09,50.0,4.72,49.26,52.69,22.92,51.4,11.47,39.81,1.81,50.0,10.09,50.0,4.72,51.02,47.59,20.7,53.67,11.98,66.29,3.02,50.0,10.09,50.0,4.72,50.51,43.81,19.06,40.04,8.94,39.81,1.81,50.0,10.09,50.0,4.72,44.62,36.42,15.85,62.76,14.01,32.51,1.48,50.0,10.09,50.0,4.72,46.14
202607101908,2026-07-10,19,8R,daily,68.04,29.6,49.13,10.97,48.86,2.23,50.0,10.09,50.0,4.72,57.6,51.05,22.21,42.31,9.45,65.96,3.0,50.0,10.09,50.0,4.72,49.47,52.69,22.92,42.31,9.45,55.82,2.54,50.0,10.09,50.0,4.72,49.72,47.59,20.7,49.13,10.97,53.72,2.45,50.0,10.09,50.0,4.72,48.93,43.81,19.06,44.58,9.95,47.43,2.16,50.0,10.09,50.0,4.72,45.98,36.42,15.85,30.95,6.91,48.44,2.21,50.0,10.09,50.0,4.72,39.77
202607101909,2026-07-10,19,9R,daily,68.04,29.6,51.4,11.47,40.23,1.83,50.0,10.09,50.0,4.72,57.72,51.05,22.21,40.04,8.94,50.2,2.29,50.0,10.09,50.0,4.72,48.24,52.69,22.92,44.58,9.95,46.76,2.13,50.0,10.09,50.0,4.72,49.81,47.59,20.7,51.4,11.47,36.96,1.68,50.0,10.09,50.0,4.72,48.67,43.81,19.06,51.4,11.47,54.64,2.49,50.0,10.09,50.0,4.72,47.83,36.42,15.85,53.67,11.98,49.53,2.26,50.0,10.09,50.0,4.72,44.89
202607101910,2026-07-10,19,10R,daily,68.04,29.6,46.86,10.46,53.72,2.45,50.0,10.09,50.0,4.72,57.32,51.05,22.21,35.49,7.92,31.34,1.43,50.0,10.09,50.0,4.72,46.37,52.69,22.92,51.4,11.47,40.23,1.83,50.0,10.09,50.0,4.72,51.04,47.59,20.7,46.86,10.46,41.15,1.87,50.0,10.09,50.0,4.72,47.85,43.81,19.06,44.58,9.95,45.42,2.07,50.0,10.09,50.0,4.72,45.89,36.42,15.85,46.86,10.46,49.53,2.26,50.0,10.09,50.0,4.72,43.37
202607101911,2026-07-10,19,11R,daily,68.04,29.6,53.67,11.98,56.15,2.56,50.0,10.09,50.0,4.72,58.95,51.05,22.21,53.67,11.98,45.09,2.05,50.0,10.09,50.0,4.72,51.05,52.69,22.92,49.13,10.97,60.01,2.73,50.0,10.09,50.0,4.72,51.43,47.59,20.7,51.4,11.47,63.19,2.88,50.0,10.09,50.0,4.72,49.87,43.81,19.06,44.58,9.95,44.75,2.04,50.0,10.09,50.0,4.72,45.86,36.42,15.85,51.4,11.47,39.81,1.81,50.0,10.09,50.0,4.72,43.94
202607101912,2026-07-10,19,12R,daily,68.04,29.6,53.67,11.98,66.46,3.03,50.0,10.09,50.0,4.72,59.42,51.05,22.21,60.49,13.5,59.25,2.7,50.0,10.09,50.0,4.72,53.22,52.69,22.92,51.4,11.47,49.45,2.25,50.0,10.09,50.0,4.72,51.46,47.59,20.7,62.76,14.01,32.51,1.48,50.0,10.09,50.0,4.72,51.0,43.81,19.06,60.49,13.5,49.53,2.26,50.0,10.09,50.0,4.72,49.63,36.42,15.85,51.4,11.47,46.43,2.11,50.0,10.09,50.0,4.72,44.24
202607102001,2026-07-10,20,1R,daily,68.12,27.34,44.33,9.96,48.1,2.82,50.0,11.16,50.0,4.61,55.89,50.58,20.3,42.37,9.52,55.3,3.24,50.0,11.16,50.0,4.61,48.83,50.67,20.34,50.23,11.29,50.7,2.97,50.0,11.16,50.0,4.61,50.36,46.8,18.78,40.4,9.08,46.21,2.71,50.0,11.16,50.0,4.61,46.34,45.02,18.07,40.4,9.08,71.7,4.2,50.0,11.16,50.0,4.61,47.12,38.0,15.25,46.3,10.41,48.22,2.83,50.0,11.16,50.0,4.61,44.25
202607102002,2026-07-10,20,2R,daily,68.12,27.34,46.3,10.41,51.29,3.01,50.0,11.16,50.0,4.61,56.51,50.58,20.3,44.33,9.96,49.52,2.9,50.0,11.16,50.0,4.61,48.93,50.67,20.34,50.23,11.29,52.11,3.05,50.0,11.16,50.0,4.61,50.45,46.8,18.78,42.37,9.52,60.73,3.56,50.0,11.16,50.0,4.61,47.63,45.02,18.07,46.3,10.41,68.28,4.0,50.0,11.16,50.0,4.61,48.24,38.0,15.25,83.66,18.8,47.04,2.76,50.0,11.16,50.0,4.61,52.58
202607102003,2026-07-10,20,3R,daily,68.12,27.34,46.3,10.41,50.11,2.94,50.0,11.16,50.0,4.61,56.44,50.58,20.3,42.37,9.52,55.18,3.23,50.0,11.16,50.0,4.61,48.82,50.67,20.34,46.3,10.41,46.1,2.7,50.0,11.16,50.0,4.61,49.21,46.8,18.78,81.7,18.36,41.97,2.46,50.0,11.16,50.0,4.61,55.37,45.02,18.07,56.13,12.62,48.93,2.87,50.0,11.16,50.0,4.61,49.32,38.0,15.25,50.23,11.29,59.67,3.5,50.0,11.16,50.0,4.61,45.8
202607102004,2026-07-10,20,4R,daily,68.12,27.34,44.33,9.96,46.45,2.72,50.0,11.16,50.0,4.61,55.79,50.58,20.3,54.17,12.17,53.77,3.15,50.0,11.16,50.0,4.61,51.39,50.67,20.34,44.33,9.96,59.55,3.49,50.0,11.16,50.0,4.61,49.56,46.8,18.78,44.33,9.96,55.54,3.26,50.0,11.16,50.0,4.61,47.77,45.02,18.07,48.27,10.85,50.7,2.97,50.0,11.16,50.0,4.61,47.65,38.0,15.25,52.2,11.73,50.7,2.97,50.0,11.16,50.0,4.61,45.72
202607102005,2026-07-10,20,5R,daily,68.12,27.34,65.96,14.83,50.11,2.94,50.0,11.16,50.0,4.61,60.86,50.58,20.3,50.23,11.29,52.82,3.1,50.0,11.16,50.0,4.61,50.45,50.67,20.34,50.23,11.29,56.83,3.33,50.0,11.16,50.0,4.61,50.72,46.8,18.78,52.2,11.73,49.16,2.88,50.0,11.16,50.0,4.61,49.16,45.02,18.07,46.3,10.41,51.52,3.02,50.0,11.16,50.0,4.61,47.26,38.0,15.25,42.37,9.52,55.3,3.24,50.0,11.16,50.0,4.61,43.78
202607102006,2026-07-10,20,6R,daily,68.12,27.34,46.3,10.41,68.28,4.0,50.0,11.16,50.0,4.61,57.51,50.58,20.3,73.83,16.59,50.7,2.97,50.0,11.16,50.0,4.61,55.63,50.67,20.34,58.1,13.06,51.64,3.03,50.0,11.16,50.0,4.61,52.19,46.8,18.78,56.13,12.62,62.03,3.64,50.0,11.16,50.0,4.61,50.8,45.02,18.07,48.27,10.85,64.03,3.75,50.0,11.16,50.0,4.61,48.43,38.0,15.25,48.27,10.85,60.85,3.57,50.0,11.16,50.0,4.61,45.43
202607102007,2026-07-10,20,7R,daily,68.12,27.34,44.33,9.96,53.06,3.11,50.0,11.16,50.0,4.61,56.18,50.58,20.3,46.3,10.41,50.46,2.96,50.0,11.16,50.0,4.61,49.43,50.67,20.34,50.23,11.29,48.57,2.85,50.0,11.16,50.0,4.61,50.24,46.8,18.78,50.23,11.29,50.7,2.97,50.0,11.16,50.0,4.61,48.81,45.02,18.07,73.83,16.59,47.87,2.81,50.0,11.16,50.0,4.61,53.23,38.0,15.25,62.03,13.94,42.44,2.49,50.0,11.16,50.0,4.61,47.45
202607102008,2026-07-10,20,8R,daily,68.12,27.34,50.23,11.29,56.13,3.29,50.0,11.16,50.0,4.61,57.68,50.58,20.3,52.2,11.73,50.7,2.97,50.0,11.16,50.0,4.61,50.77,50.67,20.34,58.1,13.06,50.11,2.94,50.0,11.16,50.0,4.61,52.1,46.8,18.78,50.23,11.29,47.75,2.8,50.0,11.16,50.0,4.61,48.64,45.02,18.07,44.33,9.96,48.1,2.82,50.0,11.16,50.0,4.61,46.62,38.0,15.25,42.37,9.52,55.18,3.23,50.0,11.16,50.0,4.61,43.77
202607102009,2026-07-10,20,9R,daily,68.12,27.34,42.37,9.52,64.15,3.76,50.0,11.16,50.0,4.61,56.38,50.58,20.3,50.23,11.29,46.8,2.74,50.0,11.16,50.0,4.61,50.1,50.67,20.34,40.4,9.08,71.7,4.2,50.0,11.16,50.0,4.61,49.39,46.8,18.78,44.33,9.96,59.55,3.49,50.0,11.16,50.0,4.61,48.0,45.02,18.07,65.96,14.83,50.11,2.94,50.0,11.16,50.0,4.61,51.6,38.0,15.25,71.86,16.15,54.24,3.18,50.0,11.16,50.0,4.61,50.35
202607102010,2026-07-10,20,10R,daily,68.12,27.34,81.7,18.36,41.97,2.46,50.0,11.16,50.0,4.61,63.92,50.58,20.3,40.4,9.08,46.21,2.71,50.0,11.16,50.0,4.61,47.85,50.67,20.34,56.13,12.62,62.03,3.64,50.0,11.16,50.0,4.61,52.35,46.8,18.78,50.23,11.29,52.82,3.1,50.0,11.16,50.0,4.61,48.94,45.02,18.07,44.33,9.96,55.54,3.26,50.0,11.16,50.0,4.61,47.05,38.0,15.25,44.33,9.96,49.52,2.9,50.0,11.16,50.0,4.61,43.88
202607102011,2026-07-10,20,11R,daily,68.12,27.34,73.83,16.59,50.7,2.97,50.0,11.16,50.0,4.61,62.67,50.58,20.3,50.23,11.29,59.67,3.5,50.0,11.16,50.0,4.61,50.85,50.67,20.34,54.17,12.17,53.77,3.15,50.0,11.16,50.0,4.61,51.43,46.8,18.78,62.03,13.94,42.44,2.49,50.0,11.16,50.0,4.61,50.98,45.02,18.07,50.23,11.29,52.11,3.05,50.0,11.16,50.0,4.61,48.18,38.0,15.25,52.2,11.73,49.16,2.88,50.0,11.16,50.0,4.61,45.63
202607102012,2026-07-10,20,12R,daily,68.12,27.34,48.27,10.85,50.7,2.97,50.0,11.16,50.0,4.61,56.92,50.58,20.3,73.83,16.59,47.87,2.81,50.0,11.16,50.0,4.61,55.46,50.67,20.34,48.27,10.85,64.03,3.75,50.0,11.16,50.0,4.61,50.7,46.8,18.78,50.23,11.29,56.13,3.29,50.0,11.16,50.0,4.61,49.13,45.02,18.07,83.66,18.8,47.04,2.76,50.0,11.16,50.0,4.61,55.39,38.0,15.25,56.13,12.62,48.93,2.87,50.0,11.16,50.0,4.61,46.5
202607102201,2026-07-10,22,1R,daily,65.79,28.8,61.32,12.34,45.6,2.96,50.0,12.99,50.0,1.82,58.9,53.89,23.6,48.12,9.68,56.02,3.63,50.0,12.99,50.0,1.82,51.72,53.67,23.5,48.12,9.68,41.23,2.67,50.0,12.99,50.0,1.82,50.66,47.42,20.76,42.46,8.55,47.57,3.08,50.0,12.99,50.0,1.82,47.2,43.61,19.09,42.46,8.55,51.58,3.34,50.0,12.99,50.0,1.82,45.79,35.17,15.4,36.81,7.41,51.65,3.35,50.0,12.99,50.0,1.82,40.96
202607102201,2026-07-10,22,1R,realtime,65.79,28.8,61.32,12.34,45.6,2.96,63.94,16.61,44.73,1.63,62.33,53.89,23.6,48.12,9.68,56.02,3.63,56.02,14.55,40.58,1.47,52.94,53.67,23.5,48.12,9.68,41.23,2.67,43.56,11.31,62.73,2.28,49.45,47.42,20.76,42.46,8.55,47.57,3.08,26.83,6.97,48.4,1.76,41.12,43.61,19.09,42.46,8.55,51.58,3.34,56.02,14.55,46.11,1.68,47.21,35.17,15.4,36.81,7.41,51.65,3.35,53.73,13.96,57.53,2.09,42.2
202607102202,2026-07-10,22,2R,daily,65.79,28.8,48.12,9.68,48.23,3.13,50.0,12.99,50.0,1.82,56.42,53.89,23.6,40.58,8.17,40.51,2.63,50.0,12.99,50.0,1.82,49.19,53.67,23.5,48.12,9.68,42.4,2.75,50.0,12.99,50.0,1.82,50.74,47.42,20.76,46.24,9.3,49.03,3.18,50.0,12.99,50.0,1.82,48.05,43.61,19.09,42.46,8.55,45.02,2.92,50.0,12.99,50.0,1.82,45.36,35.17,15.4,42.46,8.55,43.86,2.84,50.0,12.99,50.0,1.82,41.59
202607102202,2026-07-10,22,2R,realtime,65.79,28.8,48.12,9.68,48.23,3.13,60.64,15.75,51.26,1.86,59.23,53.89,23.6,40.58,8.17,40.51,2.63,56.55,14.69,41.97,1.53,50.6,53.67,23.5,48.12,9.68,42.4,2.75,31.63,8.21,63.59,2.31,46.46,47.42,20.76,46.24,9.3,49.03,3.18,52.31,13.59,50.79,1.85,48.68,43.61,19.09,42.46,8.55,45.02,2.92,52.47,13.63,42.92,1.56,45.74,35.17,15.4,42.46,8.55,43.86,2.84,46.5,12.08,49.59,1.8,40.67
202607102203,2026-07-10,22,3R,daily,65.79,28.8,40.58,8.17,44.8,2.9,50.0,12.99,50.0,1.82,54.68,53.89,23.6,38.69,7.79,53.03,3.44,50.0,12.99,50.0,1.82,49.63,53.67,23.5,65.09,13.1,43.86,2.84,50.0,12.99,50.0,1.82,54.25,47.42,20.76,46.24,9.3,55.87,3.62,50.0,12.99,50.0,1.82,48.49,43.61,19.09,38.69,7.79,45.31,2.94,50.0,12.99,50.0,1.82,44.62,35.17,15.4,34.92,7.03,58.42,3.79,50.0,12.99,50.0,1.82,41.02
202607102203,2026-07-10,22,3R,realtime,65.79,28.8,40.58,8.17,44.8,2.9,50.07,13.01,51.26,1.86,54.74,53.89,23.6,38.69,7.79,53.03,3.44,58.7,15.25,41.97,1.53,51.59,53.67,23.5,65.09,13.1,43.86,2.84,39.67,10.31,63.59,2.31,52.06,47.42,20.76,46.24,9.3,55.87,3.62,55.86,14.51,50.79,1.85,50.04,43.61,19.09,38.69,7.79,45.31,2.94,46.72,12.14,42.92,1.56,43.51,35.17,15.4,34.92,7.03,58.42,3.79,49.07,12.75,49.59,1.8,40.76
202607102204,2026-07-10,22,4R,daily,65.79,28.8,42.46,8.55,38.9,2.52,50.0,12.99,50.0,1.82,54.68,53.89,23.6,50.01,10.06,50.56,3.28,50.0,12.99,50.0,1.82,51.74,53.67,23.5,46.24,9.3,36.5,2.37,50.0,12.99,50.0,1.82,49.98,47.42,20.76,46.24,9.3,47.21,3.06,50.0,12.99,50.0,1.82,47.93,43.61,19.09,50.01,10.06,55.58,3.6,50.0,12.99,50.0,1.82,47.56,35.17,15.4,42.46,8.55,45.53,2.95,50.0,12.99,50.0,1.82,41.7
202607102204,2026-07-10,22,4R,realtime,65.79,28.8,42.46,8.55,38.9,2.52,39.79,10.34,51.26,1.86,52.07,53.89,23.6,50.01,10.06,50.56,3.28,66.91,17.38,41.97,1.53,55.84,53.67,23.5,46.24,9.3,36.5,2.37,48.14,12.51,63.59,2.31,49.99,47.42,20.76,46.24,9.3,47.21,3.06,56.71,14.73,50.79,1.85,49.7,43.61,19.09,50.01,10.06,55.58,3.6,41.59,10.8,42.92,1.56,45.12,35.17,15.4,42.46,8.55,45.53,2.95,46.94,12.19,49.59,1.8,40.89
202607102205,2026-07-10,22,5R,daily,65.79,28.8,48.12,9.68,41.23,2.67,50.0,12.99,50.0,1.82,55.96,53.89,23.6,50.01,10.06,46.62,3.02,50.0,12.99,50.0,1.82,51.49,53.67,23.5,44.35,8.92,51.65,3.35,50.0,12.99,50.0,1.82,50.58,47.42,20.76,51.89,10.44,47.13,3.06,50.0,12.99,50.0,1.82,49.06,43.61,19.09,50.01,10.06,53.11,3.44,50.0,12.99,50.0,1.82,47.4,35.17,15.4,33.04,6.65,46.84,3.04,50.0,12.99,50.0,1.82,39.89
202607102205,2026-07-10,22,5R,realtime,65.79,28.8,48.12,9.68,41.23,2.67,55.8,14.49,51.26,1.86,57.52,53.89,23.6,50.01,10.06,46.62,3.02,50.28,13.06,41.97,1.53,51.27,53.67,23.5,44.35,8.92,51.65,3.35,59.15,15.36,63.59,2.31,53.45,47.42,20.76,51.89,10.44,47.13,3.06,52.13,13.54,50.79,1.85,49.65,43.61,19.09,50.01,10.06,53.11,3.44,43.71,11.35,42.92,1.56,45.51,35.17,15.4,33.04,6.65,46.84,3.04,39.01,10.13,49.59,1.8,37.02
202607102206,2026-07-10,22,6R,daily,65.79,28.8,46.24,9.3,49.39,3.2,50.0,12.99,50.0,1.82,56.11,53.89,23.6,59.43,11.96,52.16,3.38,50.0,12.99,50.0,1.82,53.74,53.67,23.5,48.12,9.68,42.69,2.77,50.0,12.99,50.0,1.82,50.76,47.42,20.76,48.12,9.68,52.74,3.42,50.0,12.99,50.0,1.82,48.67,43.61,19.09,48.12,9.68,56.02,3.63,50.0,12.99,50.0,1.82,47.21,35.17,15.4,46.24,9.3,49.03,3.18,50.0,12.99,50.0,1.82,42.69
202607102207,2026-07-10,22,7R,daily,65.79,28.8,46.24,9.3,54.78,3.55,50.0,12.99,50.0,1.82,56.46,53.89,23.6,42.46,8.55,45.02,2.92,50.0,12.99,50.0,1.82,49.87,53.67,23.5,44.35,8.92,42.69,2.77,50.0,12.99,50.0,1.82,50.0,47.42,20.76,42.46,8.55,48.37,3.14,50.0,12.99,50.0,1.82,47.25,43.61,19.09,36.81,7.41,51.65,3.35,50.0,12.99,50.0,1.82,44.65,35.17,15.4,57.55,11.58,49.61,3.22,50.0,12.99,50.0,1.82,45.0
202607102208,2026-07-10,22,8R,daily,65.79,28.8,53.78,10.82,46.41,3.01,50.0,12.99,50.0,1.82,57.44,53.89,23.6,42.46,8.55,51.58,3.34,50.0,12.99,50.0,1.82,50.29,53.67,23.5,46.24,9.3,52.01,3.37,50.0,12.99,50.0,1.82,50.98,47.42,20.76,42.46,8.55,43.86,2.84,50.0,12.99,50.0,1.82,46.95,43.61,19.09,50.01,10.06,50.56,3.28,50.0,12.99,50.0,1.82,47.24,35.17,15.4,46.24,9.3,47.86,3.1,50.0,12.99,50.0,1.82,42.61
202607102209,2026-07-10,22,9R,daily,65.79,28.8,46.24,9.3,63.96,4.15,50.0,12.99,50.0,1.82,57.06,53.89,23.6,50.01,10.06,55.58,3.6,50.0,12.99,50.0,1.82,52.07,53.67,23.5,46.24,9.3,55.87,3.62,50.0,12.99,50.0,1.82,51.23,47.42,20.76,48.12,9.68,48.23,3.13,50.0,12.99,50.0,1.82,48.38,43.61,19.09,50.01,10.06,46.62,3.02,50.0,12.99,50.0,1.82,46.98,35.17,15.4,46.24,9.3,53.18,3.45,50.0,12.99,50.0,1.82,42.96
202607102210,2026-07-10,22,10R,daily,65.79,28.8,51.89,10.44,44.0,2.85,50.0,12.99,50.0,1.82,56.9,53.89,23.6,53.78,10.82,43.35,2.81,50.0,12.99,50.0,1.82,52.03,53.67,23.5,46.24,9.3,47.21,3.06,50.0,12.99,50.0,1.82,50.67,47.42,20.76,44.35,8.92,51.65,3.35,50.0,12.99,50.0,1.82,47.84,43.61,19.09,48.12,9.68,42.69,2.77,50.0,12.99,50.0,1.82,46.35,35.17,15.4,48.12,9.68,42.4,2.75,50.0,12.99,50.0,1.82,42.64
202607102211,2026-07-10,22,11R,daily,65.79,28.8,50.01,10.06,44.07,2.86,50.0,12.99,50.0,1.82,56.53,53.89,23.6,50.01,10.06,53.11,3.44,50.0,12.99,50.0,1.82,51.91,53.67,23.5,46.24,9.3,54.78,3.55,50.0,12.99,50.0,1.82,51.16,47.42,20.76,46.24,9.3,36.5,2.37,50.0,12.99,50.0,1.82,47.24,43.61,19.09,40.58,8.17,40.51,2.63,50.0,12.99,50.0,1.82,44.69,35.17,15.4,48.12,9.68,52.74,3.42,50.0,12.99,50.0,1.82,43.31
202607102212,2026-07-10,22,12R,daily,65.79,28.8,65.09,13.1,43.86,2.84,50.0,12.99,50.0,1.82,59.55,53.89,23.6,53.78,10.82,46.41,3.01,50.0,12.99,50.0,1.82,52.23,53.67,23.5,61.32,12.34,45.6,2.96,50.0,12.99,50.0,1.82,53.6,47.42,20.76,57.55,11.58,49.61,3.22,50.0,12.99,50.0,1.82,50.36,43.61,19.09,59.43,11.96,52.16,3.38,50.0,12.99,50.0,1.82,49.24,35.17,15.4,51.89,10.44,47.13,3.06,50.0,12.99,50.0,1.82,43.7
202607102301,2026-07-10,23,1R,daily,66.77,30.07,56.55,12.86,55.17,3.87,50.0,9.03,50.0,3.57,59.4,53.1,23.92,42.35,9.63,46.72,3.28,50.0,9.03,50.0,3.57,49.43,51.08,23.01,40.32,9.17,50.88,3.57,50.0,9.03,50.0,3.57,48.35,49.09,22.11,46.4,10.55,53.61,3.76,50.0,9.03,50.0,3.57,49.03,44.61,20.09,32.2,7.32,46.07,3.23,50.0,9.03,50.0,3.57,43.25,34.64,15.6,34.23,7.78,55.3,3.88,50.0,9.03,50.0,3.57,39.87
202607102301,2026-07-10,23,1R,realtime,66.77,30.07,56.55,12.86,55.17,3.87,63.01,11.38,45.76,3.27,61.45,53.1,23.92,42.35,9.63,46.72,3.28,62.67,11.32,50.98,3.64,51.79,51.08,23.01,40.32,9.17,50.88,3.57,60.82,10.99,50.54,3.61,50.34,49.09,22.11,46.4,10.55,53.61,3.76,32.99,5.96,51.09,3.65,46.03,34.64,15.6,32.2,7.32,46.07,3.23,37.04,6.69,51.86,3.7,36.55,44.61,20.09,34.23,7.78,55.3,3.88,43.51,7.86,49.86,3.56,43.18
202607102302,2026-07-10,23,2R,daily,66.77,30.07,50.46,11.48,49.19,3.45,50.0,9.03,50.0,3.57,57.6,53.1,23.92,58.58,13.32,54.52,3.82,50.0,9.03,50.0,3.57,53.66,51.08,23.01,44.38,10.09,55.04,3.86,50.0,9.03,50.0,3.57,49.56,49.09,22.11,46.4,10.55,43.73,3.07,50.0,9.03,50.0,3.57,48.33,44.61,20.09,44.38,10.09,49.32,3.46,50.0,9.03,50.0,3.57,46.25,34.64,15.6,38.29,8.71,46.46,3.26,50.0,9.03,50.0,3.57,40.17
202607102302,2026-07-10,23,2R,realtime,66.77,30.07,50.46,11.48,49.19,3.45,58.26,10.53,44.91,3.21,58.73,53.1,23.92,58.58,13.32,54.52,3.82,49.1,8.87,47.33,3.38,53.31,51.08,23.01,44.38,10.09,55.04,3.86,56.03,10.12,46.54,3.32,50.41,49.09,22.11,46.4,10.55,43.73,3.07,34.12,6.16,53.89,3.85,45.74,44.61,20.09,44.38,10.09,49.32,3.46,48.59,8.78,51.48,3.67,46.1,34.64,15.6,38.29,8.71,46.46,3.26,53.95,9.75,55.95,3.99,41.31
202607102303,2026-07-10,23,3R,daily,66.77,30.07,46.4,10.55,55.82,3.92,50.0,9.03,50.0,3.57,57.14,53.1,23.92,46.4,10.55,57.64,4.04,50.0,9.03,50.0,3.57,51.11,51.08,23.01,62.64,14.25,50.1,3.51,50.0,9.03,50.0,3.57,53.37,49.09,22.11,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,50.0,44.61,20.09,48.43,11.01,38.53,2.7,50.0,9.03,50.0,3.57,46.41,34.64,15.6,34.23,7.78,36.84,2.58,50.0,9.03,50.0,3.57,38.57
202607102303,2026-07-10,23,3R,realtime,66.77,30.07,46.4,10.55,55.82,3.92,51.19,9.25,39.48,2.82,56.61,53.1,23.92,46.4,10.55,57.64,4.04,36.89,6.66,48.23,3.44,48.62,51.08,23.01,62.64,14.25,50.1,3.51,68.76,12.42,45.48,3.25,56.44,49.09,22.11,46.4,10.55,67.52,4.74,50.67,9.15,55.42,3.96,50.51,44.61,20.09,48.43,11.01,38.53,2.7,37.07,6.7,52.53,3.75,44.26,34.64,15.6,34.23,7.78,36.84,2.58,55.49,10.03,58.96,4.21,40.2
202607102304,2026-07-10,23,4R,daily,66.77,30.07,44.38,10.09,49.58,3.48,50.0,9.03,50.0,3.57,56.24,53.1,23.92,54.52,12.4,55.56,3.9,50.0,9.03,50.0,3.57,52.81,51.08,23.01,50.46,11.48,34.11,2.39,50.0,9.03,50.0,3.57,49.48,49.09,22.11,46.4,10.55,67.0,4.7,50.0,9.03,50.0,3.57,49.97,44.61,20.09,36.26,8.25,54.26,3.81,50.0,9.03,50.0,3.57,44.75,34.64,15.6,64.67,14.71,49.84,3.5,50.0,9.03,50.0,3.57,46.41
