レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607171701,2026-07-17,17,1R,daily,68.04,31.42,48.03,9.27,41.01,3.13,50.0,9.54,50.0,3.91,57.27,51.76,23.9,46.12,8.9,45.06,3.44,50.0,9.54,50.0,3.91,49.68,50.75,23.43,42.29,8.16,43.31,3.31,50.0,9.54,50.0,3.91,48.35,47.79,22.07,48.03,9.27,53.01,4.05,50.0,9.54,50.0,3.91,48.83,45.27,20.9,34.64,6.68,48.3,3.69,50.0,9.54,50.0,3.91,44.72,35.42,16.35,42.29,8.16,40.74,3.11,50.0,9.54,50.0,3.91,41.07
202607171701,2026-07-17,17,1R,realtime,68.04,31.42,48.03,9.27,41.01,3.13,55.97,10.68,43.2,3.38,57.87,51.76,23.9,46.12,8.9,45.06,3.44,36.88,7.04,30.24,2.36,45.64,50.75,23.43,42.29,8.16,43.31,3.31,43.83,8.36,40.64,3.18,46.44,47.79,22.07,48.03,9.27,53.01,4.05,69.29,13.22,59.5,4.65,53.25,45.27,20.9,34.64,6.68,48.3,3.69,52.99,10.11,68.45,5.35,46.73,35.42,16.35,42.29,8.16,40.74,3.11,41.04,7.83,58.08,4.54,40.0
202607171702,2026-07-17,17,2R,daily,68.04,31.42,46.12,8.9,47.49,3.63,50.0,9.54,50.0,3.91,57.39,51.76,23.9,48.03,9.27,50.05,3.82,50.0,9.54,50.0,3.91,50.44,50.75,23.43,48.03,9.27,62.59,4.78,50.0,9.54,50.0,3.91,50.93,47.79,22.07,55.69,10.74,50.72,3.87,50.0,9.54,50.0,3.91,50.13,45.27,20.9,44.21,8.53,41.28,3.15,50.0,9.54,50.0,3.91,46.03,35.42,16.35,46.12,8.9,53.96,4.12,50.0,9.54,50.0,3.91,42.82
202607171702,2026-07-17,17,2R,realtime,68.04,31.42,46.12,8.9,47.49,3.63,58.48,11.16,43.2,3.38,58.48,51.76,23.9,48.03,9.27,50.05,3.82,59.19,11.29,30.24,2.36,50.64,50.75,23.43,48.03,9.27,62.59,4.78,47.43,9.05,40.64,3.18,49.71,47.79,22.07,55.69,10.74,50.72,3.87,61.53,11.74,59.5,4.65,53.07,45.27,20.9,44.21,8.53,41.28,3.15,32.87,6.27,68.45,5.35,44.21,35.42,16.35,46.12,8.9,53.96,4.12,40.51,7.73,58.08,4.54,41.64
202607171703,2026-07-17,17,3R,daily,68.04,31.42,44.21,8.53,38.72,2.96,50.0,9.54,50.0,3.91,56.35,51.76,23.9,59.52,11.48,55.98,4.28,50.0,9.54,50.0,3.91,53.1,50.75,23.43,44.21,8.53,40.74,3.11,50.0,9.54,50.0,3.91,48.52,47.79,22.07,42.29,8.16,54.77,4.18,50.0,9.54,50.0,3.91,47.86,45.27,20.9,48.03,9.27,66.64,5.09,50.0,9.54,50.0,3.91,48.71,35.42,16.35,49.95,9.64,62.05,4.74,50.0,9.54,50.0,3.91,44.18
202607171703,2026-07-17,17,3R,realtime,68.04,31.42,44.21,8.53,38.72,2.96,31.04,5.92,43.2,3.38,52.2,51.76,23.9,59.52,11.48,55.98,4.28,59.99,11.45,30.24,2.36,53.46,50.75,23.43,44.21,8.53,40.74,3.11,42.09,8.03,40.64,3.18,46.28,47.79,22.07,42.29,8.16,54.77,4.18,50.61,9.66,59.5,4.65,48.72,45.27,20.9,48.03,9.27,66.64,5.09,59.46,11.34,68.45,5.35,51.95,35.42,16.35,49.95,9.64,62.05,4.74,56.8,10.84,58.08,4.54,46.11
202607171704,2026-07-17,17,4R,daily,68.04,31.42,65.26,12.59,38.32,2.93,50.0,9.54,50.0,3.91,60.38,51.76,23.9,42.29,8.16,42.77,3.27,50.0,9.54,50.0,3.91,48.77,50.75,23.43,44.21,8.53,38.59,2.95,50.0,9.54,50.0,3.91,48.36,47.79,22.07,32.73,6.31,57.6,4.4,50.0,9.54,50.0,3.91,46.23,45.27,20.9,46.12,8.9,51.67,3.95,50.0,9.54,50.0,3.91,47.19,35.42,16.35,53.77,10.37,63.8,4.87,50.0,9.54,50.0,3.91,45.05
202607171704,2026-07-17,17,4R,realtime,68.04,31.42,65.26,12.59,38.32,2.93,49.6,9.46,47.09,3.68,60.08,51.76,23.9,42.29,8.16,42.77,3.27,38.01,7.25,39.37,3.08,45.65,50.75,23.43,44.21,8.53,38.59,2.95,34.39,6.56,45.03,3.52,44.99,47.79,22.07,32.73,6.31,57.6,4.4,51.83,9.89,53.35,4.17,46.84,45.27,20.9,46.12,8.9,51.67,3.95,59.74,11.4,59.84,4.68,49.82,35.42,16.35,53.77,10.37,63.8,4.87,66.44,12.68,55.45,4.33,48.61
202607171705,2026-07-17,17,5R,daily,68.04,31.42,44.21,8.53,52.88,4.04,50.0,9.54,50.0,3.91,57.43,51.76,23.9,48.03,9.27,60.16,4.6,50.0,9.54,50.0,3.91,51.21,50.75,23.43,44.21,8.53,48.97,3.74,50.0,9.54,50.0,3.91,49.15,47.79,22.07,53.77,10.37,55.85,4.27,50.0,9.54,50.0,3.91,50.15,45.27,20.9,44.21,8.53,48.7,3.72,50.0,9.54,50.0,3.91,46.6,35.42,16.35,32.73,6.31,58.68,4.48,50.0,9.54,50.0,3.91,40.6
202607171705,2026-07-17,17,5R,realtime,68.04,31.42,44.21,8.53,52.88,4.04,37.53,7.16,48.72,3.81,54.95,51.76,23.9,48.03,9.27,60.16,4.6,62.71,11.96,44.35,3.47,53.19,50.75,23.43,44.21,8.53,48.97,3.74,52.82,10.08,48.89,3.82,49.6,47.79,22.07,53.77,10.37,55.85,4.27,49.93,9.53,47.99,3.75,49.98,45.27,20.9,44.21,8.53,48.7,3.72,60.88,11.62,50.31,3.93,48.7,35.42,16.35,32.73,6.31,58.68,4.48,36.13,6.89,59.88,4.68,38.72
202607171706,2026-07-17,17,6R,daily,68.04,31.42,48.03,9.27,46.41,3.55,50.0,9.54,50.0,3.91,57.68,51.76,23.9,32.73,6.31,42.5,3.25,50.0,9.54,50.0,3.91,46.91,50.75,23.43,48.03,9.27,70.82,5.41,50.0,9.54,50.0,3.91,51.56,47.79,22.07,49.95,9.64,51.67,3.95,50.0,9.54,50.0,3.91,49.1,45.27,20.9,42.29,8.16,50.72,3.87,50.0,9.54,50.0,3.91,46.38,35.42,16.35,48.03,9.27,53.01,4.05,50.0,9.54,50.0,3.91,43.12
202607171706,2026-07-17,17,6R,realtime,68.04,31.42,48.03,9.27,46.41,3.55,63.45,12.11,48.72,3.81,60.14,51.76,23.9,32.73,6.31,42.5,3.25,40.5,7.73,44.35,3.47,44.65,50.75,23.43,48.03,9.27,70.82,5.41,53.82,10.27,48.89,3.82,52.2,47.79,22.07,49.95,9.64,51.67,3.95,34.42,6.57,47.99,3.75,45.97,45.27,20.9,42.29,8.16,50.72,3.87,42.75,8.16,50.31,3.93,45.02,35.42,16.35,48.03,9.27,53.01,4.05,65.08,12.42,59.88,4.68,46.77
202607171707,2026-07-17,17,7R,daily,68.04,31.42,46.12,8.9,49.24,3.76,50.0,9.54,50.0,3.91,57.52,51.76,23.9,44.21,8.53,41.28,3.15,50.0,9.54,50.0,3.91,49.03,50.75,23.43,42.29,8.16,54.77,4.18,50.0,9.54,50.0,3.91,49.22,47.79,22.07,40.38,7.79,48.43,3.7,50.0,9.54,50.0,3.91,47.0,45.27,20.9,51.86,10.0,51.4,3.93,50.0,9.54,50.0,3.91,48.28,35.42,16.35,46.12,8.9,45.06,3.44,50.0,9.54,50.0,3.91,42.14
202607171707,2026-07-17,17,7R,realtime,68.04,31.42,46.12,8.9,49.24,3.76,43.02,8.21,58.44,4.57,56.85,51.76,23.9,44.21,8.53,41.28,3.15,29.35,5.6,39.24,3.07,44.25,50.75,23.43,42.29,8.16,54.77,4.18,60.93,11.63,43.63,3.41,50.81,47.79,22.07,40.38,7.79,48.43,3.7,55.77,10.64,51.48,4.02,48.22,45.27,20.9,51.86,10.0,51.4,3.93,65.89,12.57,46.93,3.67,51.07,35.42,16.35,46.12,8.9,45.06,3.44,45.04,8.59,60.4,4.72,42.01
202607171708,2026-07-17,17,8R,daily,68.04,31.42,42.29,8.16,43.31,3.31,50.0,9.54,50.0,3.91,56.33,51.76,23.9,55.69,10.74,50.72,3.87,50.0,9.54,50.0,3.91,51.96,50.75,23.43,48.03,9.27,48.7,3.72,50.0,9.54,50.0,3.91,49.87,47.79,22.07,34.64,6.68,53.96,4.12,50.0,9.54,50.0,3.91,46.32,45.27,20.9,44.21,8.53,38.72,2.96,50.0,9.54,50.0,3.91,45.84,35.42,16.35,48.03,9.27,60.7,4.64,50.0,9.54,50.0,3.91,43.71
202607171708,2026-07-17,17,8R,realtime,68.04,31.42,42.29,8.16,43.31,3.31,58.18,11.1,58.75,4.59,58.58,51.76,23.9,55.69,10.74,50.72,3.87,58.99,11.26,38.73,3.03,52.8,50.75,23.43,48.03,9.27,48.7,3.72,42.82,8.17,43.43,3.39,47.98,35.42,16.35,34.64,6.68,53.96,4.12,50.25,9.59,61.33,4.79,41.54,47.79,22.07,44.21,8.53,38.72,2.96,27.38,5.22,50.54,3.95,42.72,45.27,20.9,48.03,9.27,60.7,4.64,62.41,11.91,47.34,3.7,50.41
202607171709,2026-07-17,17,9R,daily,68.04,31.42,46.12,8.9,51.67,3.95,50.0,9.54,50.0,3.91,57.71,51.76,23.9,48.03,9.27,49.78,3.8,50.0,9.54,50.0,3.91,50.41,50.75,23.43,48.03,9.27,47.89,3.66,50.0,9.54,50.0,3.91,49.81,47.79,22.07,34.64,6.68,48.3,3.69,50.0,9.54,50.0,3.91,45.89,45.27,20.9,46.12,8.9,47.49,3.63,50.0,9.54,50.0,3.91,46.87,35.42,16.35,44.21,8.53,40.74,3.11,50.0,9.54,50.0,3.91,41.44
202607171709,2026-07-17,17,9R,realtime,68.04,31.42,46.12,8.9,51.67,3.95,48.01,9.16,47.09,3.68,57.1,51.76,23.9,48.03,9.27,49.78,3.8,49.22,9.39,39.19,3.06,49.42,50.75,23.43,48.03,9.27,47.89,3.66,72.92,13.91,47.95,3.75,54.02,47.79,22.07,34.64,6.68,48.3,3.69,56.54,10.79,46.89,3.67,46.89,45.27,20.9,46.12,8.9,47.49,3.63,34.77,6.63,50.19,3.92,43.98,35.42,16.35,44.21,8.53,40.74,3.11,38.54,7.35,68.81,5.38,40.73
202607171710,2026-07-17,17,10R,daily,68.04,31.42,48.03,9.27,62.59,4.78,50.0,9.54,50.0,3.91,58.91,51.76,23.9,42.29,8.16,50.72,3.87,50.0,9.54,50.0,3.91,49.38,50.75,23.43,59.52,11.48,55.98,4.28,50.0,9.54,50.0,3.91,52.64,47.79,22.07,42.29,8.16,40.74,3.11,50.0,9.54,50.0,3.91,46.78,45.27,20.9,44.21,8.53,48.97,3.74,50.0,9.54,50.0,3.91,46.62,35.42,16.35,42.29,8.16,42.77,3.27,50.0,9.54,50.0,3.91,41.23
202607171710,2026-07-17,17,10R,realtime,68.04,31.42,48.03,9.27,62.59,4.78,51.91,9.9,14.24,1.11,56.48,51.76,23.9,42.29,8.16,50.72,3.87,55.49,10.59,65.82,5.14,51.66,50.75,23.43,59.52,11.48,55.98,4.28,65.74,12.54,47.41,3.71,55.44,47.79,22.07,42.29,8.16,40.74,3.11,50.83,9.7,41.63,3.25,46.29,45.27,20.9,44.21,8.53,48.97,3.74,49.62,9.47,71.95,5.62,48.26,35.42,16.35,42.29,8.16,42.77,3.27,26.43,5.04,59.09,4.62,37.44
202607171711,2026-07-17,17,11R,daily,68.04,31.42,49.95,9.64,51.67,3.95,50.0,9.54,50.0,3.91,58.45,51.76,23.9,48.03,9.27,66.64,5.09,50.0,9.54,50.0,3.91,51.7,50.75,23.43,48.03,9.27,41.01,3.13,50.0,9.54,50.0,3.91,49.28,47.79,22.07,65.26,12.59,38.32,2.93,50.0,9.54,50.0,3.91,51.03,45.27,20.9,48.03,9.27,50.05,3.82,50.0,9.54,50.0,3.91,47.44,35.42,16.35,48.03,9.27,60.16,4.6,50.0,9.54,50.0,3.91,43.66
202607171711,2026-07-17,17,11R,realtime,68.04,31.42,49.95,9.64,51.67,3.95,44.23,8.44,34.11,2.67,56.11,50.75,23.43,48.03,9.27,66.64,5.09,57.76,11.02,43.02,3.36,52.17,51.76,23.9,48.03,9.27,41.01,3.13,41.34,7.89,58.7,4.59,48.77,47.79,22.07,65.26,12.59,38.32,2.93,41.67,7.95,46.59,3.64,49.17,45.27,20.9,48.03,9.27,50.05,3.82,48.84,9.32,63.65,4.98,48.29,35.42,16.35,48.03,9.27,60.16,4.6,66.16,12.62,54.04,4.22,47.06
202607171712,2026-07-17,17,12R,daily,68.04,31.42,53.77,10.37,55.85,4.27,50.0,9.54,50.0,3.91,59.51,51.76,23.9,46.12,8.9,53.96,4.12,50.0,9.54,50.0,3.91,50.36,50.75,23.43,49.95,9.64,62.05,4.74,50.0,9.54,50.0,3.91,51.26,47.79,22.07,51.86,10.0,51.4,3.93,50.0,9.54,50.0,3.91,49.44,45.27,20.9,48.03,9.27,70.82,5.41,50.0,9.54,50.0,3.91,49.03,35.42,16.35,44.21,8.53,38.59,2.95,50.0,9.54,50.0,3.91,41.28
202607171712,2026-07-17,17,12R,realtime,68.04,31.42,53.77,10.37,55.85,4.27,59.85,11.42,33.79,2.64,60.12,51.76,23.9,46.12,8.9,53.96,4.12,31.82,6.07,59.21,4.63,47.62,50.75,23.43,49.95,9.64,62.05,4.74,46.28,8.83,43.22,3.38,50.02,47.79,22.07,51.86,10.0,51.4,3.93,58.0,11.07,47.53,3.71,50.78,45.27,20.9,48.03,9.27,70.82,5.41,63.19,12.06,63.25,4.94,52.58,35.42,16.35,44.21,8.53,38.59,2.95,40.88,7.8,53.11,4.15,39.78
202607171801,2026-07-17,18,1R,daily,69.02,30.5,54.67,13.79,42.5,2.13,50.0,9.77,50.0,3.02,59.21,53.65,23.71,44.88,11.32,67.5,3.38,50.0,9.77,50.0,3.02,51.2,50.66,22.38,49.77,12.55,56.89,2.85,50.0,9.77,50.0,3.02,50.58,47.71,21.08,52.22,13.17,38.06,1.9,50.0,9.77,50.0,3.02,48.95,44.32,19.58,37.54,9.47,37.57,1.88,50.0,9.77,50.0,3.02,43.73,34.18,15.1,44.88,11.32,51.63,2.58,50.0,9.77,50.0,3.02,41.8
202607171801,2026-07-17,18,1R,realtime,69.02,30.5,54.67,13.79,42.5,2.13,59.78,11.68,46.64,2.82,60.91,53.65,23.71,44.88,11.32,67.5,3.38,56.76,11.09,58.12,3.52,53.01,50.66,22.38,49.77,12.55,56.89,2.85,34.03,6.65,66.38,4.02,48.45,47.71,21.08,52.22,13.17,38.06,1.9,40.89,7.99,32.22,1.95,46.1,44.32,19.58,37.54,9.47,37.57,1.88,61.99,12.11,60.54,3.66,46.71,34.18,15.1,44.88,11.32,51.63,2.58,46.4,9.07,36.08,2.18,40.26
202607171802,2026-07-17,18,2R,daily,69.02,30.5,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,59.26,53.65,23.71,47.33,11.94,49.0,2.45,50.0,9.77,50.0,3.02,50.89,50.66,22.38,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,50.67,47.71,21.08,49.77,12.55,46.04,2.3,50.0,9.77,50.0,3.02,48.73,44.32,19.58,81.58,20.58,40.94,2.05,50.0,9.77,50.0,3.02,55.0,34.18,15.1,44.88,11.32,53.36,2.67,50.0,9.77,50.0,3.02,41.89
202607171802,2026-07-17,18,2R,realtime,69.02,30.5,52.22,13.17,55.9,2.8,67.51,13.19,46.64,2.82,62.48,53.65,23.71,47.33,11.94,49.0,2.45,45.09,8.81,58.12,3.52,50.42,50.66,22.38,52.22,13.17,46.45,2.32,60.8,11.88,66.38,4.02,53.78,47.71,21.08,49.77,12.55,46.04,2.3,50.78,9.92,32.22,1.95,47.81,44.32,19.58,81.58,20.58,40.94,2.05,30.57,5.97,60.54,3.66,51.84,34.18,15.1,44.88,11.32,53.36,2.67,45.1,8.81,36.08,2.18,40.09
202607171803,2026-07-17,18,3R,daily,69.02,30.5,52.22,13.17,45.96,2.3,50.0,9.77,50.0,3.02,58.76,53.65,23.71,44.88,11.32,47.27,2.36,50.0,9.77,50.0,3.02,50.19,50.66,22.38,62.01,15.64,47.93,2.4,50.0,9.77,50.0,3.02,53.22,47.71,21.08,35.09,8.85,38.06,1.9,50.0,9.77,50.0,3.02,44.63,44.32,19.58,42.43,10.7,59.77,2.99,50.0,9.77,50.0,3.02,46.07,34.18,15.1,52.22,13.17,48.26,2.41,50.0,9.77,50.0,3.02,43.48
202607171803,2026-07-17,18,3R,realtime,69.02,30.5,52.22,13.17,45.96,2.3,59.85,11.7,47.77,2.89,60.55,53.65,23.71,44.88,11.32,47.27,2.36,58.65,11.46,60.88,3.68,52.53,50.66,22.38,62.01,15.64,47.93,2.4,55.09,10.77,65.82,3.98,55.17,47.71,21.08,35.09,8.85,38.06,1.9,57.63,11.26,32.07,1.94,45.04,44.32,19.58,42.43,10.7,59.77,2.99,30.33,5.93,57.43,3.47,42.68,34.18,15.1,52.22,13.17,48.26,2.41,38.29,7.48,36.01,2.18,40.35
202607171804,2026-07-17,18,4R,daily,69.02,30.5,59.56,15.02,44.97,2.25,50.0,9.77,50.0,3.02,60.56,53.65,23.71,54.67,13.79,52.45,2.62,50.0,9.77,50.0,3.02,52.91,50.66,22.38,32.65,8.23,43.57,2.18,50.0,9.77,50.0,3.02,45.59,47.71,21.08,49.77,12.55,68.49,3.43,50.0,9.77,50.0,3.02,49.86,44.32,19.58,49.77,12.55,42.34,2.12,50.0,9.77,50.0,3.02,47.05,34.18,15.1,44.88,11.32,47.27,2.36,50.0,9.77,50.0,3.02,41.58
202607171804,2026-07-17,18,4R,realtime,69.02,30.5,59.56,15.02,44.97,2.25,63.24,12.36,43.85,2.65,62.78,53.65,23.71,54.67,13.79,52.45,2.62,39.64,7.75,61.43,3.72,51.58,50.66,22.38,32.65,8.23,43.57,2.18,40.51,7.92,68.54,4.15,44.86,47.71,21.08,49.77,12.55,68.49,3.43,42.82,8.37,32.38,1.96,47.39,44.32,19.58,49.77,12.55,42.34,2.12,57.82,11.3,58.34,3.53,49.08,34.18,15.1,44.88,11.32,47.27,2.36,55.83,10.91,35.44,2.14,41.84
202607171805,2026-07-17,18,5R,daily,69.02,30.5,57.11,14.41,53.93,2.7,50.0,9.77,50.0,3.02,60.4,53.65,23.71,42.43,10.7,52.78,2.64,50.0,9.77,50.0,3.02,49.84,50.66,22.38,39.99,10.09,51.22,2.56,50.0,9.77,50.0,3.02,47.83,47.71,21.08,52.22,13.17,43.08,2.15,50.0,9.77,50.0,3.02,49.2,44.32,19.58,35.09,8.85,47.27,2.36,50.0,9.77,50.0,3.02,43.59,34.18,15.1,62.01,15.64,57.22,2.86,50.0,9.77,50.0,3.02,46.4
202607171805,2026-07-17,18,5R,realtime,69.02,30.5,57.11,14.41,53.93,2.7,64.25,12.56,48.27,2.92,63.08,53.65,23.71,42.43,10.7,52.78,2.64,56.62,11.07,61.6,3.73,51.84,50.66,22.38,39.99,10.09,51.22,2.56,32.55,6.36,65.58,3.97,45.36,47.71,21.08,52.22,13.17,43.08,2.15,38.32,7.49,30.44,1.84,45.74,34.18,15.1,35.09,8.85,47.27,2.36,47.97,9.37,35.34,2.14,37.83,44.32,19.58,62.01,15.64,57.22,2.86,60.15,11.75,58.75,3.55,53.39
202607171806,2026-07-17,18,6R,daily,69.02,30.5,42.43,10.7,54.01,2.7,50.0,9.77,50.0,3.02,56.7,53.65,23.71,44.88,11.32,49.41,2.47,50.0,9.77,50.0,3.02,50.29,50.66,22.38,52.22,13.17,46.28,2.32,50.0,9.77,50.0,3.02,50.67,47.71,21.08,59.56,15.02,48.59,2.43,50.0,9.77,50.0,3.02,51.33,44.32,19.58,44.88,11.32,58.04,2.9,50.0,9.77,50.0,3.02,46.6,34.18,15.1,37.54,9.47,37.57,1.88,50.0,9.77,50.0,3.02,39.25
202607171806,2026-07-17,18,6R,realtime,69.02,30.5,42.43,10.7,54.01,2.7,66.83,13.06,42.6,2.58,59.54,53.65,23.71,44.88,11.32,49.41,2.47,36.87,7.21,57.34,3.47,48.17,50.66,22.38,52.22,13.17,46.28,2.32,50.49,9.87,69.18,4.19,51.92,47.71,21.08,59.56,15.02,48.59,2.43,46.04,9.0,29.43,1.78,49.31,44.32,19.58,44.88,11.32,58.04,2.9,39.47,7.71,67.19,4.07,45.58,34.18,15.1,37.54,9.47,37.57,1.88,60.15,11.75,34.23,2.07,40.28
202607171807,2026-07-17,18,7R,daily,69.02,30.5,42.43,10.7,50.4,2.52,50.0,9.77,50.0,3.02,56.52,53.65,23.71,57.11,14.41,49.49,2.48,50.0,9.77,50.0,3.02,53.38,50.66,22.38,44.88,11.32,38.55,1.93,50.0,9.77,50.0,3.02,48.43,47.71,21.08,30.2,7.62,44.56,2.23,50.0,9.77,50.0,3.02,43.72,44.32,19.58,49.77,12.55,46.04,2.3,50.0,9.77,50.0,3.02,47.23,34.18,15.1,44.88,11.32,67.5,3.38,50.0,9.77,50.0,3.02,42.6
202607171807,2026-07-17,18,7R,realtime,69.02,30.5,42.43,10.7,50.4,2.52,52.51,10.26,43.11,2.61,56.59,53.65,23.71,57.11,14.41,49.49,2.48,63.5,12.41,58.05,3.51,56.51,50.66,22.38,44.88,11.32,38.55,1.93,42.66,8.34,68.95,4.17,48.14,34.18,15.1,30.2,7.62,44.56,2.23,35.83,7.0,33.56,2.03,33.98,47.71,21.08,49.77,12.55,46.04,2.3,58.86,11.5,27.8,1.68,49.12,44.32,19.58,44.88,11.32,67.5,3.38,46.49,9.08,68.51,4.15,47.51
202607171808,2026-07-17,18,8R,daily,69.02,30.5,42.43,10.7,40.69,2.04,50.0,9.77,50.0,3.02,56.03,53.65,23.71,49.77,12.55,56.89,2.85,50.0,9.77,50.0,3.02,51.9,50.66,22.38,81.58,20.58,40.94,2.05,50.0,9.77,50.0,3.02,57.8,47.71,21.08,62.01,15.64,47.93,2.4,50.0,9.77,50.0,3.02,51.91,44.32,19.58,32.65,8.23,43.57,2.18,50.0,9.77,50.0,3.02,42.79,34.18,15.1,52.22,13.17,48.42,2.42,50.0,9.77,50.0,3.02,43.49
202607171808,2026-07-17,18,8R,realtime,69.02,30.5,42.43,10.7,40.69,2.04,62.12,12.14,39.24,2.37,57.75,53.65,23.71,49.77,12.55,56.89,2.85,47.24,9.23,53.08,3.21,51.55,50.66,22.38,81.58,20.58,40.94,2.05,44.63,8.72,57.69,3.49,57.22,47.71,21.08,62.01,15.64,47.93,2.4,58.84,11.5,47.67,2.88,53.5,44.32,19.58,32.65,8.23,43.57,2.18,42.82,8.37,55.37,3.35,41.71,34.18,15.1,52.22,13.17,48.42,2.42,44.2,8.64,46.93,2.84,42.17
202607171809,2026-07-17,18,9R,daily,69.02,30.5,54.67,13.79,51.46,2.57,50.0,9.77,50.0,3.02,59.66,53.65,23.71,49.77,12.55,68.49,3.43,50.0,9.77,50.0,3.02,52.48,50.66,22.38,54.67,13.79,42.5,2.13,50.0,9.77,50.0,3.02,51.09,47.71,21.08,57.11,14.41,54.01,2.7,50.0,9.77,50.0,3.02,50.98,44.32,19.58,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,47.87,34.18,15.1,32.65,8.23,47.68,2.39,50.0,9.77,50.0,3.02,38.52
202607171809,2026-07-17,18,9R,realtime,69.02,30.5,54.67,13.79,51.46,2.57,66.2,12.94,39.24,2.37,62.17,53.65,23.71,49.77,12.55,68.49,3.43,48.22,9.42,53.08,3.21,52.32,50.66,22.38,54.67,13.79,42.5,2.13,50.9,9.95,57.69,3.49,51.74,47.71,21.08,57.11,14.41,54.01,2.7,43.92,8.58,47.67,2.88,49.66,44.32,19.58,52.22,13.17,46.45,2.32,54.73,10.7,55.37,3.35,49.12,34.18,15.1,32.65,8.23,47.68,2.39,35.87,7.01,46.93,2.84,35.57
202607171810,2026-07-17,18,10R,daily,69.02,30.5,52.22,13.17,38.06,1.9,50.0,9.77,50.0,3.02,58.37,53.65,23.71,44.88,11.32,53.36,2.67,50.0,9.77,50.0,3.02,50.49,50.66,22.38,52.22,13.17,45.96,2.3,50.0,9.77,50.0,3.02,50.65,47.71,21.08,35.09,8.85,47.27,2.36,50.0,9.77,50.0,3.02,45.09,44.32,19.58,37.54,9.47,55.9,2.8,50.0,9.77,50.0,3.02,44.64,34.18,15.1,54.67,13.79,52.45,2.62,50.0,9.77,50.0,3.02,44.31
202607171810,2026-07-17,18,10R,realtime,69.02,30.5,52.22,13.17,38.06,1.9,46.45,9.08,37.37,2.26,56.91,53.65,23.71,44.88,11.32,53.36,2.67,67.64,13.22,46.94,2.84,53.75,50.66,22.38,52.22,13.17,45.96,2.3,47.33,9.25,58.65,3.55,50.65,34.18,15.1,35.09,8.85,47.27,2.36,53.08,10.37,45.12,2.73,39.42,47.71,21.08,37.54,9.47,55.9,2.8,39.21,7.66,43.24,2.62,43.63,44.32,19.58,54.67,13.79,52.45,2.62,46.13,9.01,68.64,4.15,49.16
202607171811,2026-07-17,18,11R,daily,69.02,30.5,44.88,11.32,58.04,2.9,50.0,9.77,50.0,3.02,57.52,53.65,23.71,52.22,13.17,43.08,2.15,50.0,9.77,50.0,3.02,51.83,50.66,22.38,44.88,11.32,51.63,2.58,50.0,9.77,50.0,3.02,49.08,47.71,21.08,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,49.85,44.32,19.58,59.56,15.02,44.97,2.25,50.0,9.77,50.0,3.02,49.65,34.18,15.1,30.2,7.62,44.56,2.23,50.0,9.77,50.0,3.02,37.75
202607171811,2026-07-17,18,11R,realtime,69.02,30.5,44.88,11.32,58.04,2.9,60.81,11.88,37.37,2.26,58.87,53.65,23.71,52.22,13.17,43.08,2.15,39.1,7.64,46.94,2.84,49.51,50.66,22.38,44.88,11.32,51.63,2.58,39.83,7.78,58.65,3.55,47.62,47.71,21.08,52.22,13.17,55.9,2.8,65.97,12.89,43.24,2.62,52.56,44.32,19.58,59.56,15.02,44.97,2.25,55.93,10.93,68.64,4.15,51.94,34.18,15.1,30.2,7.62,44.56,2.23,38.21,7.47,45.12,2.73,35.15
