レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607162103,2026-07-16,21,3R,daily,67.55,31.59,46.8,6.69,37.49,2.56,50.0,10.53,50.0,5.53,56.89,50.7,23.71,54.93,7.85,46.77,3.19,50.0,10.53,50.0,5.53,50.81,49.79,23.28,63.06,9.01,46.6,3.18,50.0,10.53,50.0,5.53,51.54,49.19,23.0,41.92,5.99,60.52,4.13,50.0,10.53,50.0,5.53,49.18,45.75,21.39,50.05,7.15,48.67,3.32,50.0,10.53,50.0,5.53,47.93,36.85,17.23,45.17,6.46,51.16,3.49,50.0,10.53,50.0,5.53,43.24
202607162103,2026-07-16,21,3R,realtime,67.55,31.59,46.8,6.69,37.49,2.56,46.4,9.78,40.33,4.46,55.07,50.7,23.71,54.93,7.85,46.77,3.19,59.75,12.59,61.47,6.79,54.13,49.79,23.28,63.06,9.01,46.6,3.18,69.71,14.69,51.17,5.65,55.82,49.19,23.0,41.92,5.99,60.52,4.13,42.29,8.91,42.98,4.75,46.78,45.75,21.39,50.05,7.15,48.67,3.32,43.12,9.09,43.12,4.76,45.72,36.85,17.23,45.17,6.46,51.16,3.49,38.77,8.17,61.04,6.75,42.09
202607162104,2026-07-16,21,4R,daily,67.55,31.59,54.93,7.85,58.28,3.98,50.0,10.53,50.0,5.53,59.48,50.7,23.71,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,50.28,49.79,23.28,37.04,5.29,40.56,2.77,50.0,10.53,50.0,5.53,47.4,49.19,23.0,46.8,6.69,55.96,3.82,50.0,10.53,50.0,5.53,49.57,45.75,21.39,43.54,6.22,43.7,2.98,50.0,10.53,50.0,5.53,46.66,36.85,17.23,40.29,5.76,52.07,3.56,50.0,10.53,50.0,5.53,42.6
202607162104,2026-07-16,21,4R,realtime,67.55,31.59,54.93,7.85,58.28,3.98,66.75,14.06,37.78,4.18,61.66,50.7,23.71,48.42,6.92,52.65,3.6,52.77,11.12,64.76,7.16,52.5,49.79,23.28,37.04,5.29,40.56,2.77,49.37,10.4,52.17,5.76,47.51,49.19,23.0,46.8,6.69,55.96,3.82,47.15,9.93,40.3,4.45,47.9,45.75,21.39,43.54,6.22,43.7,2.98,47.35,9.98,40.93,4.52,45.1,36.85,17.23,40.29,5.76,52.07,3.56,36.66,7.72,64.17,7.09,41.36
202607162105,2026-07-16,21,5R,daily,67.55,31.59,67.94,9.71,51.16,3.49,50.0,10.53,50.0,5.53,60.85,50.7,23.71,46.8,6.69,42.63,2.91,50.0,10.53,50.0,5.53,49.37,49.79,23.28,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,48.93,49.19,23.0,41.92,5.99,46.77,3.19,50.0,10.53,50.0,5.53,48.25,45.75,21.39,45.17,6.46,65.65,4.48,50.0,10.53,50.0,5.53,48.39,36.85,17.23,48.42,6.92,58.2,3.97,50.0,10.53,50.0,5.53,44.19
202607162105,2026-07-16,21,5R,realtime,67.55,31.59,67.94,9.71,51.16,3.49,66.03,13.91,37.73,4.17,62.87,50.7,23.71,46.8,6.69,42.63,2.91,54.98,11.58,64.95,7.18,52.07,49.79,23.28,45.17,6.46,45.94,3.14,62.26,13.12,52.5,5.8,51.79,49.19,23.0,41.92,5.99,46.77,3.19,43.52,9.17,39.88,4.41,45.76,45.75,21.39,45.17,6.46,65.65,4.48,36.0,7.58,40.72,4.5,44.41,36.85,17.23,48.42,6.92,58.2,3.97,37.26,7.85,64.34,7.11,43.09
202607162106,2026-07-16,21,6R,daily,67.55,31.59,45.17,6.46,44.45,3.04,50.0,10.53,50.0,5.53,57.14,50.7,23.71,48.42,6.92,63.75,4.35,50.0,10.53,50.0,5.53,51.04,49.79,23.28,43.54,6.22,56.21,3.84,50.0,10.53,50.0,5.53,49.4,49.19,23.0,43.54,6.22,53.89,3.68,50.0,10.53,50.0,5.53,48.96,45.75,21.39,51.68,7.39,37.91,2.59,50.0,10.53,50.0,5.53,47.43,36.85,17.23,46.8,6.69,63.75,4.35,50.0,10.53,50.0,5.53,44.33
202607162106,2026-07-16,21,6R,realtime,67.55,31.59,45.17,6.46,44.45,3.04,58.61,12.35,35.29,3.9,57.33,50.7,23.71,48.42,6.92,63.75,4.35,61.51,12.96,67.85,7.5,55.44,49.79,23.28,43.54,6.22,56.21,3.84,54.42,11.46,52.84,5.84,50.65,49.19,23.0,43.54,6.22,53.89,3.68,53.57,11.29,38.05,4.2,48.4,45.75,21.39,51.68,7.39,37.91,2.59,33.8,7.12,38.95,4.3,42.79,36.85,17.23,46.8,6.69,63.75,4.35,38.14,8.04,67.12,7.42,43.72
202607162107,2026-07-16,21,7R,daily,67.55,31.59,46.8,6.69,45.11,3.08,50.0,10.53,50.0,5.53,57.41,50.7,23.71,45.17,6.46,50.41,3.44,50.0,10.53,50.0,5.53,49.66,49.79,23.28,46.8,6.69,37.66,2.57,50.0,10.53,50.0,5.53,48.6,49.19,23.0,40.29,5.76,61.01,4.17,50.0,10.53,50.0,5.53,48.99,45.75,21.39,54.93,7.85,46.77,3.19,50.0,10.53,50.0,5.53,48.5,36.85,17.23,43.54,6.22,54.47,3.72,50.0,10.53,50.0,5.53,43.23
202607162107,2026-07-16,21,7R,realtime,67.55,31.59,46.8,6.69,45.11,3.08,49.36,10.4,35.33,3.9,55.66,50.7,23.71,45.17,6.46,50.41,3.44,66.71,14.05,67.72,7.48,55.14,49.79,23.28,46.8,6.69,37.66,2.57,39.47,8.32,52.62,5.81,46.67,49.19,23.0,40.29,5.76,61.01,4.17,58.57,12.34,38.33,4.24,49.5,45.75,21.39,54.93,7.85,46.77,3.19,48.28,10.17,39.1,4.32,46.93,36.85,17.23,43.54,6.22,54.47,3.72,37.64,7.93,67.01,7.4,42.51
202607162108,2026-07-16,21,8R,daily,67.55,31.59,40.29,5.76,53.89,3.68,50.0,10.53,50.0,5.53,57.08,50.7,23.71,46.8,6.69,52.57,3.59,50.0,10.53,50.0,5.53,50.04,49.79,23.28,45.17,6.46,37.49,2.56,50.0,10.53,50.0,5.53,48.36,49.19,23.0,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,48.65,45.75,21.39,54.93,7.85,58.28,3.98,50.0,10.53,50.0,5.53,49.28,36.85,17.23,53.3,7.62,42.63,2.91,50.0,10.53,50.0,5.53,43.82
202607162108,2026-07-16,21,8R,realtime,67.55,31.59,40.29,5.76,53.89,3.68,67.36,14.19,35.33,3.9,59.12,50.7,23.71,46.8,6.69,52.57,3.59,32.97,6.95,67.72,7.48,48.41,49.79,23.28,45.17,6.46,37.49,2.56,57.53,12.12,52.62,5.81,50.23,49.19,23.0,45.17,6.46,45.94,3.14,39.21,8.26,38.33,4.24,45.09,45.75,21.39,54.93,7.85,58.28,3.98,56.08,11.81,39.1,4.32,49.36,36.85,17.23,53.3,7.62,42.63,2.91,46.9,9.88,67.01,7.4,45.04
202607162109,2026-07-16,21,9R,daily,67.55,31.59,50.05,7.15,46.77,3.19,50.0,10.53,50.0,5.53,57.99,50.7,23.71,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,49.36,49.79,23.28,43.54,6.22,43.7,2.98,50.0,10.53,50.0,5.53,48.55,49.19,23.0,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,49.93,45.75,21.39,41.92,5.99,60.52,4.13,50.0,10.53,50.0,5.53,47.57,36.85,17.23,56.56,8.08,42.3,2.89,50.0,10.53,50.0,5.53,44.26
202607162109,2026-07-16,21,9R,realtime,67.55,31.59,50.05,7.15,46.77,3.19,59.51,12.54,35.35,3.91,58.38,50.7,23.71,45.17,6.46,45.94,3.14,55.39,11.67,67.65,7.48,52.44,49.79,23.28,43.54,6.22,43.7,2.98,34.88,7.35,52.51,5.8,45.64,49.19,23.0,48.42,6.92,57.78,3.95,39.97,8.42,38.47,4.25,46.54,45.75,21.39,41.92,5.99,60.52,4.13,48.23,10.16,39.17,4.33,46.01,36.85,17.23,56.56,8.08,42.3,2.89,62.06,13.08,66.95,7.4,48.68
202607162110,2026-07-16,21,10R,daily,67.55,31.59,46.8,6.69,42.63,2.91,50.0,10.53,50.0,5.53,57.25,50.7,23.71,41.92,5.99,42.63,2.91,50.0,10.53,50.0,5.53,48.67,49.79,23.28,40.29,5.76,52.07,3.56,50.0,10.53,50.0,5.53,48.66,49.19,23.0,46.8,6.69,58.53,4.0,50.0,10.53,50.0,5.53,49.75,45.75,21.39,41.92,5.99,41.05,2.8,50.0,10.53,50.0,5.53,46.25,36.85,17.23,48.42,6.92,63.75,4.35,50.0,10.53,50.0,5.53,44.56
202607162110,2026-07-16,21,10R,realtime,67.55,31.59,46.8,6.69,42.63,2.91,59.06,12.44,37.82,4.18,57.81,50.7,23.71,41.92,5.99,42.63,2.91,39.47,8.32,64.63,7.14,48.07,49.79,23.28,40.29,5.76,52.07,3.56,45.67,9.62,51.95,5.74,47.96,49.19,23.0,46.8,6.69,58.53,4.0,46.42,9.78,40.59,4.48,47.95,45.75,21.39,41.92,5.99,41.05,2.8,53.99,11.38,41.07,4.54,46.1,36.85,17.23,48.42,6.92,63.75,4.35,55.43,11.68,64.05,7.08,47.26
202607162111,2026-07-16,21,11R,daily,67.55,31.59,50.05,7.15,48.67,3.32,50.0,10.53,50.0,5.53,58.12,50.7,23.71,67.94,9.71,51.16,3.49,50.0,10.53,50.0,5.53,52.97,49.79,23.28,45.17,6.46,50.41,3.44,50.0,10.53,50.0,5.53,49.24,49.19,23.0,51.68,7.39,37.91,2.59,50.0,10.53,50.0,5.53,49.04,45.75,21.39,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,47.97,36.85,17.23,46.8,6.69,55.96,3.82,50.0,10.53,50.0,5.53,43.8
202607162111,2026-07-16,21,11R,realtime,67.55,31.59,50.05,7.15,48.67,3.32,39.29,8.28,35.35,3.91,54.25,50.7,23.71,67.94,9.71,51.16,3.49,59.41,12.52,67.65,7.48,56.9,49.79,23.28,45.17,6.46,50.41,3.44,55.08,11.6,52.51,5.8,50.59,49.19,23.0,51.68,7.39,37.91,2.59,46.22,9.74,38.47,4.25,46.97,45.75,21.39,48.42,6.92,52.65,3.6,41.81,8.81,39.17,4.33,45.05,36.85,17.23,46.8,6.69,55.96,3.82,58.25,12.27,66.95,7.4,47.41
202607162112,2026-07-16,21,12R,daily,67.55,31.59,51.68,7.39,36.08,2.46,50.0,10.53,50.0,5.53,57.5,50.7,23.71,48.42,6.92,58.2,3.97,50.0,10.53,50.0,5.53,50.66,49.79,23.28,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,49.86,49.19,23.0,46.8,6.69,37.66,2.57,50.0,10.53,50.0,5.53,48.32,45.75,21.39,51.68,7.39,50.49,3.45,50.0,10.53,50.0,5.53,48.28,36.85,17.23,46.8,6.69,52.57,3.59,50.0,10.53,50.0,5.53,43.57
202607162112,2026-07-16,21,12R,realtime,67.55,31.59,51.68,7.39,36.08,2.46,68.16,14.36,38.01,4.2,60.0,50.7,23.71,48.42,6.92,58.2,3.97,41.01,8.64,63.98,7.07,50.31,49.79,23.28,48.42,6.92,52.65,3.6,50.49,10.64,50.86,5.62,50.06,49.19,23.0,46.8,6.69,37.66,2.57,42.56,8.97,41.99,4.64,45.87,45.75,21.39,51.68,7.39,50.49,3.45,57.98,12.22,41.79,4.62,49.06,36.85,17.23,46.8,6.69,52.57,3.59,39.87,8.4,63.48,7.01,42.92
202607162401,2026-07-16,24,1R,daily,67.79,32.26,40.54,7.71,42.17,1.88,50.0,10.09,50.0,4.38,56.32,52.1,24.8,44.58,8.48,37.02,1.65,50.0,10.09,50.0,4.38,49.39,51.28,24.41,42.56,8.09,27.97,1.25,50.0,10.09,50.0,4.38,48.21,47.6,22.65,44.58,8.48,41.45,1.85,50.0,10.09,50.0,4.38,47.45,44.52,21.19,46.59,8.86,60.62,2.7,50.0,10.09,50.0,4.38,47.22,36.26,17.25,48.61,9.24,52.39,2.34,50.0,10.09,50.0,4.38,43.3
202607162401,2026-07-16,24,1R,realtime,67.79,32.26,40.54,7.71,42.17,1.88,75.48,15.23,39.79,3.49,60.56,52.1,24.8,44.58,8.48,37.02,1.65,35.69,7.2,47.13,4.13,46.25,51.28,24.41,42.56,8.09,27.97,1.25,36.39,7.34,53.01,4.65,45.73,47.6,22.65,44.58,8.48,41.45,1.85,45.2,9.12,49.77,4.36,46.46,44.52,21.19,46.59,8.86,60.62,2.7,55.62,11.22,47.61,4.17,48.14,36.26,17.25,48.61,9.24,52.39,2.34,51.67,10.42,62.63,5.49,44.75
202607162402,2026-07-16,24,2R,daily,67.79,32.26,42.56,8.09,58.27,2.6,50.0,10.09,50.0,4.38,57.42,52.1,24.8,42.56,8.09,68.57,3.06,50.0,10.09,50.0,4.38,50.41,51.28,24.41,52.64,10.01,48.68,2.17,50.0,10.09,50.0,4.38,51.05,47.6,22.65,44.58,8.48,48.77,2.17,50.0,10.09,50.0,4.38,47.77,44.52,21.19,36.51,6.94,66.13,2.95,50.0,10.09,50.0,4.38,45.55,36.26,17.25,48.61,9.24,58.27,2.6,50.0,10.09,50.0,4.38,43.56
202607162403,2026-07-16,24,3R,daily,67.79,32.26,48.61,9.24,43.62,1.94,50.0,10.09,50.0,4.38,57.92,52.1,24.8,48.61,9.24,51.39,2.29,50.0,10.09,50.0,4.38,50.8,51.28,24.41,42.56,8.09,62.06,2.77,50.0,10.09,50.0,4.38,49.73,47.6,22.65,40.54,7.71,45.79,2.04,50.0,10.09,50.0,4.38,46.87,44.52,21.19,44.58,8.48,42.17,1.88,50.0,10.09,50.0,4.38,46.01,36.26,17.25,46.59,8.86,64.78,2.89,50.0,10.09,50.0,4.38,43.47
202607162404,2026-07-16,24,4R,daily,67.79,32.26,50.63,9.63,39.91,1.78,50.0,10.09,50.0,4.38,58.13,52.1,24.8,44.58,8.48,36.47,1.63,50.0,10.09,50.0,4.38,49.37,51.28,24.41,46.59,8.86,46.15,2.06,50.0,10.09,50.0,4.38,49.79,47.6,22.65,42.56,8.09,19.57,0.87,50.0,10.09,50.0,4.38,46.09,44.52,21.19,42.56,8.09,57.18,2.55,50.0,10.09,50.0,4.38,46.3,36.26,17.25,60.71,11.54,38.19,1.7,50.0,10.09,50.0,4.38,44.97
202607162405,2026-07-16,24,5R,daily,67.79,32.26,54.66,10.39,45.34,2.02,50.0,10.09,50.0,4.38,59.14,52.1,24.8,40.54,7.71,66.04,2.94,50.0,10.09,50.0,4.38,49.92,51.28,24.41,42.56,8.09,44.16,1.97,50.0,10.09,50.0,4.38,48.94,47.6,22.65,42.56,8.09,55.73,2.48,50.0,10.09,50.0,4.38,47.7,44.52,21.19,52.64,10.01,44.16,1.97,50.0,10.09,50.0,4.38,47.63,36.26,17.25,44.58,8.48,39.64,1.77,50.0,10.09,50.0,4.38,41.97
202607162406,2026-07-16,24,6R,daily,67.79,32.26,58.7,11.16,34.58,1.54,50.0,10.09,50.0,4.38,59.43,52.1,24.8,42.56,8.09,30.51,1.36,50.0,10.09,50.0,4.38,48.72,51.28,24.41,44.58,8.48,56.28,2.51,50.0,10.09,50.0,4.38,49.86,47.6,22.65,50.63,9.63,55.73,2.48,50.0,10.09,50.0,4.38,49.23,44.52,21.19,52.64,10.01,60.07,2.68,50.0,10.09,50.0,4.38,48.34,36.26,17.25,36.51,6.94,58.27,2.6,50.0,10.09,50.0,4.38,41.26
202607162407,2026-07-16,24,7R,daily,67.79,32.26,46.59,8.86,47.78,2.13,50.0,10.09,50.0,4.38,57.72,52.1,24.8,50.63,9.63,38.73,1.73,50.0,10.09,50.0,4.38,50.62,51.28,24.41,50.63,9.63,44.16,1.97,50.0,10.09,50.0,4.38,50.47,47.6,22.65,42.56,8.09,62.24,2.78,50.0,10.09,50.0,4.38,47.99,44.52,21.19,46.59,8.86,52.39,2.34,50.0,10.09,50.0,4.38,46.85,36.26,17.25,36.51,6.94,66.13,2.95,50.0,10.09,50.0,4.38,41.61
202607162408,2026-07-16,24,8R,daily,67.79,32.26,46.59,8.86,41.36,1.84,50.0,10.09,50.0,4.38,57.43,52.1,24.8,44.58,8.48,48.77,2.17,50.0,10.09,50.0,4.38,49.91,51.28,24.41,46.59,8.86,42.8,1.91,50.0,10.09,50.0,4.38,49.64,47.6,22.65,44.58,8.48,45.79,2.04,50.0,10.09,50.0,4.38,47.64,44.52,21.19,62.73,11.93,36.47,1.63,50.0,10.09,50.0,4.38,49.21,36.26,17.25,44.58,8.48,41.45,1.85,50.0,10.09,50.0,4.38,42.05
202607162409,2026-07-16,24,9R,daily,67.79,32.26,60.71,11.54,38.19,1.7,50.0,10.09,50.0,4.38,59.97,52.1,24.8,54.66,10.39,45.34,2.02,50.0,10.09,50.0,4.38,51.68,51.28,24.41,44.58,8.48,42.17,1.88,50.0,10.09,50.0,4.38,49.23,47.6,22.65,52.64,10.01,48.68,2.17,50.0,10.09,50.0,4.38,49.3,44.52,21.19,48.61,9.24,51.39,2.29,50.0,10.09,50.0,4.38,47.19,36.26,17.25,44.58,8.48,36.47,1.63,50.0,10.09,50.0,4.38,41.83
202607162410,2026-07-16,24,10R,daily,67.79,32.26,48.61,9.24,58.27,2.6,50.0,10.09,50.0,4.38,58.57,52.1,24.8,58.7,11.16,34.58,1.54,50.0,10.09,50.0,4.38,51.97,51.28,24.41,48.61,9.24,43.62,1.94,50.0,10.09,50.0,4.38,50.06,47.6,22.65,52.64,10.01,44.16,1.97,50.0,10.09,50.0,4.38,49.1,44.52,21.19,40.54,7.71,42.17,1.88,50.0,10.09,50.0,4.38,45.24,36.26,17.25,42.56,8.09,19.57,0.87,50.0,10.09,50.0,4.38,40.69
202607162411,2026-07-16,24,11R,daily,67.79,32.26,46.59,8.86,64.78,2.89,50.0,10.09,50.0,4.38,58.48,52.1,24.8,50.63,9.63,39.91,1.78,50.0,10.09,50.0,4.38,50.67,51.28,24.41,52.64,10.01,60.07,2.68,50.0,10.09,50.0,4.38,51.56,47.6,22.65,42.56,8.09,58.27,2.6,50.0,10.09,50.0,4.38,47.81,44.52,21.19,46.59,8.86,47.78,2.13,50.0,10.09,50.0,4.38,46.65,36.26,17.25,44.58,8.48,37.02,1.65,50.0,10.09,50.0,4.38,41.85
202607162412,2026-07-16,24,12R,daily,67.79,32.26,50.63,9.63,55.73,2.48,50.0,10.09,50.0,4.38,58.84,52.1,24.8,40.54,7.71,45.79,2.04,50.0,10.09,50.0,4.38,49.01,51.28,24.41,46.59,8.86,52.39,2.34,50.0,10.09,50.0,4.38,50.07,47.6,22.65,42.56,8.09,57.18,2.55,50.0,10.09,50.0,4.38,47.76,44.52,21.19,50.63,9.63,44.16,1.97,50.0,10.09,50.0,4.38,47.25,36.26,17.25,46.59,8.86,41.36,1.84,50.0,10.09,50.0,4.38,42.43
