レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607011011,2026-07-01,10,11R,realtime,67.54,26.04,53.38,15.48,49.53,4.07,54.71,9.16,42.93,3.21,57.96,52.66,20.3,39.31,11.4,40.12,3.3,65.97,11.04,48.04,3.59,49.64,50.78,19.58,50.57,14.67,51.96,4.27,31.99,5.35,66.69,4.99,48.86,47.83,18.44,42.13,12.22,60.78,4.99,44.36,7.42,56.87,4.26,47.33,43.93,16.94,56.19,16.3,53.98,4.44,52.2,8.74,44.52,3.33,49.74,36.87,14.21,53.38,15.48,51.54,4.24,50.82,8.51,41.07,3.07,45.51
202607011012,2026-07-01,10,12R,daily,67.54,26.04,50.57,14.67,45.08,3.7,50.0,8.37,50.0,3.74,56.52,52.66,20.3,53.38,15.48,42.72,3.51,50.0,8.37,50.0,3.74,51.41,50.78,19.58,64.63,18.75,38.44,3.16,50.0,8.37,50.0,3.74,53.59,47.83,18.44,64.63,18.75,56.41,4.64,50.0,8.37,50.0,3.74,53.93,43.93,16.94,56.19,16.3,58.35,4.79,50.0,8.37,50.0,3.74,50.14,36.87,14.21,64.63,18.75,53.14,4.37,50.0,8.37,50.0,3.74,49.44
202607011012,2026-07-01,10,12R,realtime,67.54,26.04,50.57,14.67,45.08,3.7,54.42,9.11,42.93,3.21,56.73,52.66,20.3,53.38,15.48,42.72,3.51,48.77,8.16,48.04,3.59,51.05,50.78,19.58,64.63,18.75,38.44,3.16,57.74,9.66,66.69,4.99,56.14,47.83,18.44,64.63,18.75,56.41,4.64,62.51,10.46,56.87,4.26,56.54,43.93,16.94,56.19,16.3,58.35,4.79,36.12,6.04,44.52,3.33,47.41,36.87,14.21,64.63,18.75,53.14,4.37,40.49,6.78,41.07,3.07,47.18
202607011101,2026-07-01,11,1R,daily,68.08,28.11,44.12,10.67,51.77,3.62,50.0,9.56,50.0,4.21,56.17,52.8,21.8,44.12,10.67,38.05,2.66,50.0,9.56,50.0,4.21,48.9,51.23,21.15,44.12,10.67,50.61,3.54,50.0,9.56,50.0,4.21,49.13,49.76,20.54,46.54,11.26,62.5,4.37,50.0,9.56,50.0,4.21,49.94,44.2,18.25,46.54,11.26,41.37,2.89,50.0,9.56,50.0,4.21,46.17,33.3,13.75,41.69,10.08,63.08,4.41,50.0,9.56,50.0,4.21,42.01
202607011101,2026-07-01,11,1R,realtime,68.08,28.11,44.12,10.67,51.77,3.62,40.59,7.76,66.62,5.61,55.77,52.8,21.8,44.12,10.67,38.05,2.66,62.26,11.91,36.05,3.03,50.07,51.23,21.15,44.12,10.67,50.61,3.54,46.37,8.87,65.2,5.49,49.71,49.76,20.54,46.54,11.26,62.5,4.37,46.64,8.92,40.81,3.43,48.52,44.2,18.25,46.54,11.26,41.37,2.89,50.64,9.68,46.68,3.93,46.01,33.3,13.75,41.69,10.08,63.08,4.41,53.49,10.23,44.57,3.75,42.22
202607011102,2026-07-01,11,2R,daily,68.08,28.11,41.69,10.08,42.7,2.99,50.0,9.56,50.0,4.21,54.95,52.8,21.8,44.12,10.67,50.61,3.54,50.0,9.56,50.0,4.21,49.78,51.23,21.15,48.97,11.84,25.24,1.77,50.0,9.56,50.0,4.21,48.53,49.76,20.54,53.82,13.02,45.78,3.2,50.0,9.56,50.0,4.21,50.53,44.2,18.25,53.82,13.02,52.68,3.69,50.0,9.56,50.0,4.21,48.72,33.3,13.75,39.27,9.5,50.61,3.54,50.0,9.56,50.0,4.21,40.55
202607011102,2026-07-01,11,2R,realtime,68.08,28.11,41.69,10.08,42.7,2.99,53.81,10.29,67.45,5.67,57.14,52.8,21.8,44.12,10.67,50.61,3.54,52.65,10.07,37.91,3.19,49.27,51.23,21.15,48.97,11.84,25.24,1.77,45.88,8.77,58.44,4.92,48.45,49.76,20.54,53.82,13.02,45.78,3.2,58.42,11.17,43.58,3.67,51.6,44.2,18.25,53.82,13.02,52.68,3.69,49.38,9.44,47.4,3.99,48.38,33.3,13.75,39.27,9.5,50.61,3.54,39.87,7.62,45.16,3.8,38.21
202607011103,2026-07-01,11,3R,daily,68.08,28.11,46.54,11.26,44.7,3.13,50.0,9.56,50.0,4.21,56.26,52.8,21.8,53.82,13.02,39.54,2.77,50.0,9.56,50.0,4.21,51.35,51.23,21.15,58.66,14.19,45.12,3.16,50.0,9.56,50.0,4.21,52.26,49.76,20.54,44.12,10.67,47.44,3.32,50.0,9.56,50.0,4.21,48.3,44.2,18.25,61.09,14.78,41.37,2.89,50.0,9.56,50.0,4.21,49.69,33.3,13.75,51.39,12.43,46.28,3.24,50.0,9.56,50.0,4.21,43.18
202607011103,2026-07-01,11,3R,realtime,68.08,28.11,46.54,11.26,44.7,3.13,72.75,13.91,67.45,5.67,62.08,52.8,21.8,53.82,13.02,39.54,2.77,53.38,10.21,37.91,3.19,50.98,51.23,21.15,58.66,14.19,45.12,3.16,45.66,8.73,58.44,4.92,52.14,49.76,20.54,44.12,10.67,47.44,3.32,45.68,8.74,43.58,3.67,46.93,44.2,18.25,61.09,14.78,41.37,2.89,42.69,8.16,47.4,3.99,48.07,33.3,13.75,51.39,12.43,46.28,3.24,39.83,7.62,45.16,3.8,40.83
202607011104,2026-07-01,11,4R,daily,68.08,28.11,53.82,13.02,52.68,3.69,50.0,9.56,50.0,4.21,58.58,52.8,21.8,46.54,11.26,47.61,3.33,50.0,9.56,50.0,4.21,50.15,51.23,21.15,51.39,12.43,46.53,3.26,50.0,9.56,50.0,4.21,50.6,49.76,20.54,44.12,10.67,50.02,3.5,50.0,9.56,50.0,4.21,48.48,44.2,18.25,51.39,12.43,46.95,3.28,50.0,9.56,50.0,4.21,47.73,33.3,13.75,46.54,11.26,49.52,3.46,50.0,9.56,50.0,4.21,42.24
202607011104,2026-07-01,11,4R,realtime,68.08,28.11,53.82,13.02,52.68,3.69,64.45,12.32,67.45,5.67,62.81,52.8,21.8,46.54,11.26,47.61,3.33,67.39,12.89,37.91,3.19,52.46,51.23,21.15,51.39,12.43,46.53,3.26,53.76,10.28,58.44,4.92,52.03,49.76,20.54,44.12,10.67,50.02,3.5,39.6,7.57,43.58,3.67,45.95,44.2,18.25,51.39,12.43,46.95,3.28,37.78,7.23,47.4,3.99,45.17,33.3,13.75,46.54,11.26,49.52,3.46,37.01,7.08,45.16,3.8,39.35
202607011105,2026-07-01,11,5R,daily,68.08,28.11,41.69,10.08,34.97,2.45,50.0,9.56,50.0,4.21,54.4,52.8,21.8,51.39,12.43,61.0,4.27,50.0,9.56,50.0,4.21,52.26,51.23,21.15,41.69,10.08,47.61,3.33,50.0,9.56,50.0,4.21,48.33,49.76,20.54,53.82,13.02,59.42,4.16,50.0,9.56,50.0,4.21,51.48,44.2,18.25,48.97,11.84,40.29,2.82,50.0,9.56,50.0,4.21,46.68,33.3,13.75,46.54,11.26,59.09,4.13,50.0,9.56,50.0,4.21,42.91
202607011105,2026-07-01,11,5R,realtime,68.08,28.11,41.69,10.08,34.97,2.45,55.26,10.57,39.54,3.33,54.53,52.8,21.8,51.39,12.43,61.0,4.27,63.36,12.12,64.14,5.4,56.01,49.76,20.54,41.69,10.08,47.61,3.33,45.18,8.64,46.61,3.92,46.52,44.2,18.25,53.82,13.02,59.42,4.16,57.06,10.91,50.63,4.26,50.59,51.23,21.15,48.97,11.84,40.29,2.82,39.06,7.47,50.2,4.22,47.5,33.3,13.75,46.54,11.26,59.09,4.13,40.07,7.66,48.81,4.11,40.91
202607011106,2026-07-01,11,6R,daily,68.08,28.11,51.39,12.43,56.51,3.95,50.0,9.56,50.0,4.21,58.26,52.8,21.8,39.27,9.5,54.93,3.84,50.0,9.56,50.0,4.21,48.91,51.23,21.15,44.12,10.67,54.18,3.79,50.0,9.56,50.0,4.21,49.38,49.76,20.54,44.12,10.67,53.52,3.74,50.0,9.56,50.0,4.21,48.72,44.2,18.25,48.97,11.84,50.61,3.54,50.0,9.56,50.0,4.21,47.4,33.3,13.75,70.79,17.12,45.62,3.19,50.0,9.56,50.0,4.21,47.83
202607011106,2026-07-01,11,6R,realtime,68.08,28.11,51.39,12.43,56.51,3.95,64.31,12.3,67.45,5.67,62.46,52.8,21.8,39.27,9.5,54.93,3.84,55.71,10.65,37.91,3.19,48.98,51.23,21.15,44.12,10.67,54.18,3.79,36.89,7.06,58.44,4.92,47.58,49.76,20.54,44.12,10.67,53.52,3.74,42.96,8.22,43.58,3.67,46.84,44.2,18.25,48.97,11.84,50.61,3.54,40.12,7.67,47.4,3.99,45.29,33.3,13.75,70.79,17.12,45.62,3.19,59.96,11.47,45.16,3.8,49.33
202607011107,2026-07-01,11,7R,daily,68.08,28.11,44.12,10.67,50.61,3.54,50.0,9.56,50.0,4.21,56.08,52.8,21.8,41.69,10.08,29.23,2.04,50.0,9.56,50.0,4.21,47.69,51.23,21.15,53.82,13.02,47.44,3.32,50.0,9.56,50.0,4.21,51.25,49.76,20.54,51.39,12.43,46.28,3.24,50.0,9.56,50.0,4.21,49.98,44.2,18.25,53.82,13.02,59.92,4.19,50.0,9.56,50.0,4.21,49.22,33.3,13.75,22.29,5.39,50.52,3.53,50.0,9.56,50.0,4.21,36.44
202607011107,2026-07-01,11,7R,realtime,68.08,28.11,44.12,10.67,50.61,3.54,61.05,11.68,67.92,5.71,59.71,52.8,21.8,41.69,10.08,29.23,2.04,56.1,10.73,39.3,3.31,47.96,51.23,21.15,53.82,13.02,47.44,3.32,50.96,9.74,54.94,4.62,51.85,49.76,20.54,51.39,12.43,46.28,3.24,37.58,7.19,46.41,3.9,47.3,44.2,18.25,53.82,13.02,59.92,4.19,61.84,11.83,47.53,4.0,51.28,33.3,13.75,22.29,5.39,50.52,3.53,32.46,6.21,43.83,3.69,32.57
202607011108,2026-07-01,11,8R,daily,68.08,28.11,41.69,10.08,38.63,2.7,50.0,9.56,50.0,4.21,54.66,52.8,21.8,41.69,10.08,63.08,4.41,50.0,9.56,50.0,4.21,50.06,51.23,21.15,53.82,13.02,45.78,3.2,50.0,9.56,50.0,4.21,51.14,49.76,20.54,46.54,11.26,44.7,3.13,50.0,9.56,50.0,4.21,48.69,44.2,18.25,51.39,12.43,46.53,3.26,50.0,9.56,50.0,4.21,47.7,33.3,13.75,31.99,7.74,51.6,3.61,50.0,9.56,50.0,4.21,38.86
202607011108,2026-07-01,11,8R,realtime,68.08,28.11,41.69,10.08,38.63,2.7,39.16,7.49,39.54,3.33,51.71,52.8,21.8,41.69,10.08,63.08,4.41,51.75,9.9,64.14,5.4,51.59,51.23,21.15,53.82,13.02,45.78,3.2,57.27,10.95,50.2,4.22,52.54,49.76,20.54,46.54,11.26,44.7,3.13,53.16,10.17,46.61,3.92,49.01,33.3,13.75,51.39,12.43,46.53,3.26,45.7,8.74,48.81,4.11,42.28,44.2,18.25,31.99,7.74,51.6,3.61,52.96,10.13,50.63,4.26,43.98
202607011109,2026-07-01,11,9R,daily,68.08,28.11,53.82,13.02,52.68,3.69,50.0,9.56,50.0,4.21,58.58,52.8,21.8,61.09,14.78,41.37,2.89,50.0,9.56,50.0,4.21,53.24,51.23,21.15,46.54,11.26,62.5,4.37,50.0,9.56,50.0,4.21,50.55,49.76,20.54,31.99,7.74,50.02,3.5,50.0,9.56,50.0,4.21,45.55,44.2,18.25,53.82,13.02,52.68,3.69,50.0,9.56,50.0,4.21,48.72,33.3,13.75,41.69,10.08,34.97,2.45,50.0,9.56,50.0,4.21,40.05
202607011109,2026-07-01,11,9R,realtime,68.08,28.11,53.82,13.02,52.68,3.69,69.24,13.24,39.54,3.33,61.37,52.8,21.8,61.09,14.78,41.37,2.89,47.21,9.03,64.14,5.4,53.89,51.23,21.15,46.54,11.26,62.5,4.37,48.59,9.29,50.2,4.22,50.29,49.76,20.54,31.99,7.74,50.02,3.5,47.29,9.04,46.61,3.92,44.74,44.2,18.25,53.82,13.02,52.68,3.69,49.02,9.38,50.63,4.26,48.58,33.3,13.75,41.69,10.08,34.97,2.45,38.64,7.39,48.81,4.11,37.77
202607011110,2026-07-01,11,10R,daily,68.08,28.11,53.82,13.02,59.42,4.16,50.0,9.56,50.0,4.21,59.05,52.8,21.8,46.54,11.26,55.18,3.86,50.0,9.56,50.0,4.21,50.68,51.23,21.15,70.79,17.12,45.62,3.19,50.0,9.56,50.0,4.21,55.23,49.76,20.54,48.97,11.84,25.24,1.77,50.0,9.56,50.0,4.21,47.92,44.2,18.25,46.54,11.26,47.61,3.33,50.0,9.56,50.0,4.21,46.6,33.3,13.75,44.12,10.67,47.44,3.32,50.0,9.56,50.0,4.21,41.51
202607011110,2026-07-01,11,10R,realtime,68.08,28.11,53.82,13.02,59.42,4.16,60.67,11.6,39.54,3.33,60.21,52.8,21.8,46.54,11.26,55.18,3.86,59.63,11.4,64.14,5.4,53.71,51.23,21.15,70.79,17.12,45.62,3.19,34.0,6.5,50.2,4.22,52.19,49.76,20.54,48.97,11.84,25.24,1.77,46.0,8.8,46.61,3.92,46.87,44.2,18.25,46.54,11.26,47.61,3.33,49.7,9.5,50.63,4.26,46.6,33.3,13.75,44.12,10.67,47.44,3.32,50.0,9.56,48.81,4.11,41.4
202607011111,2026-07-01,11,11R,daily,68.08,28.11,51.39,12.43,46.95,3.28,50.0,9.56,50.0,4.21,57.59,52.8,21.8,58.66,14.19,45.12,3.16,50.0,9.56,50.0,4.21,52.91,51.23,21.15,44.12,10.67,53.52,3.74,50.0,9.56,50.0,4.21,49.33,49.76,20.54,53.82,13.02,47.44,3.32,50.0,9.56,50.0,4.21,50.65,44.2,18.25,44.12,10.67,38.05,2.66,50.0,9.56,50.0,4.21,45.35,33.3,13.75,51.39,12.43,61.0,4.27,50.0,9.56,50.0,4.21,44.21
202607011111,2026-07-01,11,11R,realtime,68.08,28.11,51.39,12.43,46.95,3.28,54.55,10.43,39.06,3.29,57.54,52.8,21.8,58.66,14.19,45.12,3.16,51.65,9.88,62.75,5.28,54.3,51.23,21.15,44.12,10.67,53.52,3.74,35.4,6.77,53.69,4.52,46.85,49.76,20.54,53.82,13.02,47.44,3.32,35.53,6.8,43.78,3.68,47.35,44.2,18.25,44.12,10.67,38.05,2.66,63.29,12.1,50.5,4.25,47.93,33.3,13.75,51.39,12.43,61.0,4.27,59.58,11.39,50.14,4.22,46.06
202607011112,2026-07-01,11,12R,daily,68.08,28.11,53.82,13.02,59.92,4.19,50.0,9.56,50.0,4.21,59.08,52.8,21.8,48.97,11.84,50.61,3.54,50.0,9.56,50.0,4.21,50.95,51.23,21.15,48.97,11.84,40.29,2.82,50.0,9.56,50.0,4.21,49.58,49.76,20.54,44.12,10.67,50.61,3.54,50.0,9.56,50.0,4.21,48.52,44.2,18.25,53.82,13.02,39.54,2.77,50.0,9.56,50.0,4.21,47.8,33.3,13.75,44.12,10.67,50.02,3.5,50.0,9.56,50.0,4.21,41.69
202607011112,2026-07-01,11,12R,realtime,68.08,28.11,53.82,13.02,59.92,4.19,73.59,14.07,37.7,3.17,62.56,52.8,21.8,48.97,11.84,50.61,3.54,44.1,8.43,70.53,5.93,51.55,51.23,21.15,48.97,11.84,40.29,2.82,38.24,7.31,60.52,5.09,48.22,49.76,20.54,44.12,10.67,50.61,3.54,44.87,8.58,49.04,4.13,47.46,44.2,18.25,53.82,13.02,39.54,2.77,51.6,9.87,44.97,3.78,47.68,33.3,13.75,44.12,10.67,50.02,3.5,47.61,9.11,37.17,3.13,40.15
202607011601,2026-07-01,16,1R,daily,69.08,28.98,51.32,11.44,50.16,2.98,50.0,9.46,50.0,5.45,58.31,50.89,21.35,53.56,11.94,51.82,3.08,50.0,9.46,50.0,5.45,51.27,51.29,21.52,51.32,11.44,52.55,3.12,50.0,9.46,50.0,5.45,50.99,48.14,20.2,71.51,15.94,53.18,3.16,50.0,9.46,50.0,5.45,54.2,42.93,18.01,49.07,10.94,45.26,2.69,50.0,9.46,50.0,5.45,46.55,37.19,15.6,60.29,13.44,47.76,2.84,50.0,9.46,50.0,5.45,46.79
202607011601,2026-07-01,16,1R,realtime,69.08,28.98,51.32,11.44,50.16,2.98,56.33,10.66,52.78,5.75,59.81,51.29,21.52,53.56,11.94,51.82,3.08,48.33,9.14,48.0,5.23,50.91,48.14,20.2,51.32,11.44,52.55,3.12,42.5,8.04,43.83,4.78,47.58,50.89,21.35,71.51,15.94,53.18,3.16,47.74,9.03,51.41,5.6,55.08,42.93,18.01,49.07,10.94,45.26,2.69,54.78,10.36,51.77,5.64,47.64,37.19,15.6,60.29,13.44,47.76,2.84,50.39,9.53,52.26,5.69,47.11
202607011602,2026-07-01,16,2R,daily,69.08,28.98,46.83,10.44,66.61,3.95,50.0,9.46,50.0,5.45,58.28,50.89,21.35,62.53,13.94,49.53,2.94,50.0,9.46,50.0,5.45,53.14,51.29,21.52,53.56,11.94,48.49,2.88,50.0,9.46,50.0,5.45,51.25,48.14,20.2,53.56,11.94,52.45,3.11,50.0,9.46,50.0,5.45,50.16,42.93,18.01,53.56,11.94,52.66,3.13,50.0,9.46,50.0,5.45,47.99,37.19,15.6,62.53,13.94,58.49,3.47,50.0,9.46,50.0,5.45,47.92
202607011602,2026-07-01,16,2R,realtime,69.08,28.98,46.83,10.44,66.61,3.95,45.83,8.67,50.12,5.46,57.51,42.93,18.01,62.53,13.94,49.53,2.94,58.7,11.1,61.53,6.71,52.7,50.89,21.35,53.56,11.94,48.49,2.88,40.4,7.64,50.76,5.53,49.34,51.29,21.52,53.56,11.94,52.45,3.11,52.94,10.01,45.65,4.97,51.56,37.19,15.6,53.56,11.94,52.66,3.13,42.86,8.11,53.34,5.81,44.59,48.14,20.2,62.53,13.94,58.49,3.47,59.32,11.22,38.64,4.21,53.04
202607011603,2026-07-01,16,3R,daily,69.08,28.98,51.32,11.44,43.8,2.6,50.0,9.46,50.0,5.45,57.93,50.89,21.35,51.32,11.44,50.57,3.0,50.0,9.46,50.0,5.45,50.7,51.29,21.52,67.02,14.94,53.07,3.15,50.0,9.46,50.0,5.45,54.52,48.14,20.2,53.56,11.94,50.89,3.02,50.0,9.46,50.0,5.45,50.07,42.93,18.01,58.05,12.94,48.8,2.9,50.0,9.46,50.0,5.45,48.76,37.19,15.6,53.56,11.94,43.18,2.56,50.0,9.46,50.0,5.45,45.01
202607011603,2026-07-01,16,3R,realtime,69.08,28.98,51.32,11.44,43.8,2.6,44.93,8.5,46.51,5.07,56.59,50.89,21.35,51.32,11.44,50.57,3.0,45.06,8.52,58.24,6.35,50.66,51.29,21.52,67.02,14.94,53.07,3.15,62.5,11.82,36.19,3.94,55.38,48.14,20.2,53.56,11.94,50.89,3.02,56.13,10.62,57.72,6.29,52.07,42.93,18.01,58.05,12.94,48.8,2.9,51.23,9.69,50.49,5.5,49.05,37.19,15.6,53.56,11.94,43.18,2.56,40.22,7.61,50.89,5.55,43.26
202607011604,2026-07-01,16,4R,daily,69.08,28.98,51.32,11.44,49.22,2.92,50.0,9.46,50.0,5.45,58.25,50.89,21.35,64.78,14.44,48.6,2.89,50.0,9.46,50.0,5.45,53.58,51.29,21.52,58.05,12.94,43.6,2.59,50.0,9.46,50.0,5.45,51.96,48.14,20.2,53.56,11.94,54.95,3.26,50.0,9.46,50.0,5.45,50.31,42.93,18.01,62.53,13.94,41.1,2.44,50.0,9.46,50.0,5.45,49.3,37.19,15.6,69.26,15.44,54.84,3.26,50.0,9.46,50.0,5.45,49.21
202607011604,2026-07-01,16,4R,realtime,69.08,28.98,51.32,11.44,49.22,2.92,43.44,8.22,46.51,5.07,56.63,50.89,21.35,64.78,14.44,48.6,2.89,41.62,7.87,58.24,6.35,52.9,51.29,21.52,58.05,12.94,43.6,2.59,49.02,9.27,36.19,3.94,50.27,48.14,20.2,53.56,11.94,54.95,3.26,50.14,9.48,57.72,6.29,51.18,42.93,18.01,62.53,13.94,41.1,2.44,59.15,11.19,50.49,5.5,51.09,37.19,15.6,69.26,15.44,54.84,3.26,56.69,10.72,50.89,5.55,50.57
202607011605,2026-07-01,16,5R,daily,69.08,28.98,67.02,14.94,56.3,3.34,50.0,9.46,50.0,5.45,62.17,50.89,21.35,51.32,11.44,54.74,3.25,50.0,9.46,50.0,5.45,50.95,51.29,21.52,55.8,12.44,56.72,3.37,50.0,9.46,50.0,5.45,52.24,48.14,20.2,49.07,10.94,68.7,4.08,50.0,9.46,50.0,5.45,50.12,42.93,18.01,58.05,12.94,42.66,2.53,50.0,9.46,50.0,5.45,48.39,37.19,15.6,49.07,10.94,54.12,3.21,50.0,9.46,50.0,5.45,44.66
202607011605,2026-07-01,16,5R,realtime,69.08,28.98,67.02,14.94,56.3,3.34,75.79,14.34,49.17,5.36,66.96,50.89,21.35,51.32,11.44,54.74,3.25,52.64,9.96,58.89,6.42,52.42,51.29,21.52,55.8,12.44,56.72,3.37,49.31,9.33,38.54,4.2,50.86,48.14,20.2,49.07,10.94,68.7,4.08,35.75,6.76,62.91,6.86,48.84,42.93,18.01,58.05,12.94,42.66,2.53,46.1,8.72,40.73,4.44,46.65,37.19,15.6,49.07,10.94,54.12,3.21,40.49,7.66,49.81,5.43,42.84
202607011606,2026-07-01,16,6R,daily,69.08,28.98,49.07,10.94,50.37,2.99,50.0,9.46,50.0,5.45,57.82,50.89,21.35,51.32,11.44,61.3,3.64,50.0,9.46,50.0,5.45,51.34,51.29,21.52,55.8,12.44,59.53,3.53,50.0,9.46,50.0,5.45,52.4,48.14,20.2,51.32,11.44,54.32,3.23,50.0,9.46,50.0,5.45,49.77,42.93,18.01,58.05,12.94,44.53,2.64,50.0,9.46,50.0,5.45,48.5,37.19,15.6,53.56,11.94,51.82,3.08,50.0,9.46,50.0,5.45,45.53
202607011606,2026-07-01,16,6R,realtime,69.08,28.98,49.07,10.94,50.37,2.99,50.32,9.52,49.17,5.36,57.79,50.89,21.35,51.32,11.44,61.3,3.64,47.83,9.05,58.89,6.42,51.9,51.29,21.52,55.8,12.44,59.53,3.53,49.85,9.43,38.54,4.2,51.12,48.14,20.2,51.32,11.44,54.32,3.23,43.22,8.18,62.91,6.86,49.9,42.93,18.01,58.05,12.94,44.53,2.64,56.58,10.7,40.73,4.44,48.74,37.19,15.6,53.56,11.94,51.82,3.08,52.24,9.88,49.81,5.43,45.93
202607011607,2026-07-01,16,7R,daily,69.08,28.98,62.53,13.94,52.87,3.14,50.0,9.46,50.0,5.45,60.97,50.89,21.35,58.05,12.94,52.66,3.13,50.0,9.46,50.0,5.45,52.32,51.29,21.52,71.51,15.94,53.18,3.16,50.0,9.46,50.0,5.45,55.53,48.14,20.2,53.56,11.94,52.66,3.13,50.0,9.46,50.0,5.45,50.17,42.93,18.01,71.51,15.94,51.72,3.07,50.0,9.46,50.0,5.45,51.93,37.19,15.6,55.8,12.44,48.49,2.88,50.0,9.46,50.0,5.45,45.83
202607011607,2026-07-01,16,7R,realtime,69.08,28.98,62.53,13.94,52.87,3.14,57.57,10.89,46.51,5.07,62.02,50.89,21.35,58.05,12.94,52.66,3.13,62.5,11.82,58.24,6.35,55.59,51.29,21.52,71.51,15.94,53.18,3.16,61.94,11.72,36.19,3.94,56.28,48.14,20.2,53.56,11.94,52.66,3.13,42.65,8.07,57.72,6.29,49.62,42.93,18.01,71.51,15.94,51.72,3.07,49.72,9.41,50.49,5.5,51.93,37.19,15.6,55.8,12.44,48.49,2.88,25.67,4.86,50.89,5.55,41.32
202607011608,2026-07-01,16,8R,daily,69.08,28.98,49.07,10.94,45.26,2.69,50.0,9.46,50.0,5.45,57.51,50.89,21.35,55.8,12.44,49.53,2.94,50.0,9.46,50.0,5.45,51.64,51.29,21.52,55.8,12.44,50.57,3.0,50.0,9.46,50.0,5.45,51.87,48.14,20.2,53.56,11.94,43.18,2.56,50.0,9.46,50.0,5.45,49.61,42.93,18.01,44.59,9.94,49.22,2.92,50.0,9.46,50.0,5.45,45.78,37.19,15.6,62.53,13.94,49.53,2.94,50.0,9.46,50.0,5.45,47.39
202607011608,2026-07-01,16,8R,realtime,69.08,28.98,49.07,10.94,45.26,2.69,58.07,10.99,49.17,5.36,58.95,50.89,21.35,55.8,12.44,49.53,2.94,57.57,10.89,58.89,6.42,54.04,51.29,21.52,55.8,12.44,50.57,3.0,47.56,9.0,38.54,4.2,50.16,48.14,20.2,53.56,11.94,43.18,2.56,36.9,6.98,62.91,6.86,48.54,42.93,18.01,44.59,9.94,49.22,2.92,32.26,6.1,40.73,4.44,41.42,37.19,15.6,62.53,13.94,49.53,2.94,67.69,12.8,49.81,5.43,50.72
202607011609,2026-07-01,16,9R,daily,69.08,28.98,67.02,14.94,53.07,3.15,50.0,9.46,50.0,5.45,61.98,50.89,21.35,51.32,11.44,52.55,3.12,50.0,9.46,50.0,5.45,50.82,51.29,21.52,55.8,12.44,48.6,2.89,50.0,9.46,50.0,5.45,51.75,48.14,20.2,55.8,12.44,54.95,3.26,50.0,9.46,50.0,5.45,50.81,42.93,18.01,58.05,12.94,43.6,2.59,50.0,9.46,50.0,5.45,48.45,37.19,15.6,53.56,11.94,48.49,2.88,50.0,9.46,50.0,5.45,45.33
202607011609,2026-07-01,16,9R,realtime,69.08,28.98,67.02,14.94,53.07,3.15,60.34,11.41,49.17,5.36,63.85,50.89,21.35,51.32,11.44,52.55,3.12,51.67,9.77,58.89,6.42,52.1,51.29,21.52,55.8,12.44,48.6,2.89,43.92,8.31,38.54,4.2,49.36,48.14,20.2,55.8,12.44,54.95,3.26,50.68,9.59,62.91,6.86,52.34,42.93,18.01,58.05,12.94,43.6,2.59,49.88,9.44,40.73,4.44,47.42,37.19,15.6,53.56,11.94,48.49,2.88,43.58,8.24,49.81,5.43,44.09
202607011610,2026-07-01,16,10R,daily,69.08,28.98,58.05,12.94,46.2,2.74,50.0,9.46,50.0,5.45,59.57,50.89,21.35,46.83,10.44,66.61,3.95,50.0,9.46,50.0,5.45,50.65,51.29,21.52,51.32,11.44,50.16,2.98,50.0,9.46,50.0,5.45,50.85,48.14,20.2,69.26,15.44,54.84,3.26,50.0,9.46,50.0,5.45,53.8,42.93,18.01,51.32,11.44,50.57,3.0,50.0,9.46,50.0,5.45,47.36,37.19,15.6,55.8,12.44,56.72,3.37,50.0,9.46,50.0,5.45,46.32
