レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607181306,2026-07-18,13,6R,daily,68.07,27.07,43.68,8.36,37.72,3.2,50.0,12.37,50.0,3.93,54.93,51.29,20.4,35.03,6.71,47.32,4.02,50.0,12.37,50.0,3.93,47.42,51.67,20.55,38.49,7.37,40.4,3.43,50.0,12.37,50.0,3.93,47.64,48.36,19.23,40.22,7.7,53.46,4.54,50.0,12.37,50.0,3.93,47.77,44.11,17.54,43.68,8.36,37.46,3.18,50.0,12.37,50.0,3.93,45.38,35.85,14.26,60.98,11.67,67.65,5.75,50.0,12.37,50.0,3.93,47.97
202607181307,2026-07-18,13,7R,daily,68.07,27.07,43.68,8.36,32.71,2.78,50.0,12.37,50.0,3.93,54.51,51.29,20.4,45.41,8.69,53.12,4.51,50.0,12.37,50.0,3.93,49.9,51.67,20.55,50.6,9.69,37.64,3.2,50.0,12.37,50.0,3.93,49.73,48.36,19.23,41.95,8.03,38.5,3.27,50.0,12.37,50.0,3.93,46.83,44.11,17.54,41.95,8.03,61.42,5.22,50.0,12.37,50.0,3.93,47.08,35.85,14.26,41.95,8.03,55.54,4.72,50.0,12.37,50.0,3.93,43.3
202607181308,2026-07-18,13,8R,daily,68.07,27.07,55.79,10.68,43.86,3.73,50.0,12.37,50.0,3.93,57.77,51.29,20.4,40.22,7.7,39.19,3.33,50.0,12.37,50.0,3.93,47.72,51.67,20.55,41.95,8.03,58.91,5.0,50.0,12.37,50.0,3.93,49.88,48.36,19.23,36.76,7.04,41.96,3.56,50.0,12.37,50.0,3.93,46.13,44.11,17.54,43.68,8.36,44.3,3.76,50.0,12.37,50.0,3.93,45.96,35.85,14.26,35.03,6.71,53.2,4.52,50.0,12.37,50.0,3.93,41.78
202607181309,2026-07-18,13,9R,daily,68.07,27.07,48.87,9.36,51.82,4.4,50.0,12.37,50.0,3.93,57.12,51.29,20.4,40.22,7.7,52.43,4.45,50.0,12.37,50.0,3.93,48.85,51.67,20.55,47.14,9.02,55.54,4.72,50.0,12.37,50.0,3.93,50.59,48.36,19.23,45.41,8.69,56.66,4.81,50.0,12.37,50.0,3.93,49.04,44.11,17.54,40.22,7.7,52.94,4.5,50.0,12.37,50.0,3.93,46.03,35.85,14.26,43.68,8.36,47.5,4.03,50.0,12.37,50.0,3.93,42.95
202607181310,2026-07-18,13,10R,daily,68.07,27.07,54.06,10.35,51.3,4.36,50.0,12.37,50.0,3.93,58.07,51.29,20.4,52.33,10.02,47.93,4.07,50.0,12.37,50.0,3.93,50.78,51.67,20.55,41.95,8.03,52.68,4.47,50.0,12.37,50.0,3.93,49.35,48.36,19.23,43.68,8.36,37.72,3.2,50.0,12.37,50.0,3.93,47.1,44.11,17.54,54.06,10.35,41.01,3.48,50.0,12.37,50.0,3.93,47.67,35.85,14.26,45.41,8.69,51.21,4.35,50.0,12.37,50.0,3.93,43.6
202607181311,2026-07-18,13,11R,daily,68.07,27.07,60.98,11.67,67.65,5.75,50.0,12.37,50.0,3.93,60.79,51.29,20.4,43.68,8.36,42.74,3.63,50.0,12.37,50.0,3.93,48.69,51.67,20.55,45.41,8.69,54.24,4.61,50.0,12.37,50.0,3.93,50.14,48.36,19.23,50.6,9.69,37.64,3.2,50.0,12.37,50.0,3.93,48.41,44.11,17.54,52.33,10.02,43.52,3.7,50.0,12.37,50.0,3.93,47.55,35.85,14.26,41.95,8.03,58.91,5.0,50.0,12.37,50.0,3.93,43.59
202607181312,2026-07-18,13,12R,daily,68.07,27.07,50.6,9.69,60.47,5.14,50.0,12.37,50.0,3.93,58.19,51.29,20.4,41.95,8.03,63.41,5.39,50.0,12.37,50.0,3.93,50.11,51.67,20.55,55.79,10.68,54.24,4.61,50.0,12.37,50.0,3.93,52.13,48.36,19.23,48.87,9.36,55.19,4.69,50.0,12.37,50.0,3.93,49.57,44.11,17.54,55.79,10.68,41.96,3.56,50.0,12.37,50.0,3.93,48.08,35.85,14.26,50.6,9.69,56.66,4.81,50.0,12.37,50.0,3.93,45.05
202607181601,2026-07-18,16,1R,daily,69.08,28.98,42.34,9.44,50.99,3.03,50.0,9.46,50.0,5.45,56.35,50.89,21.35,42.34,9.44,64.74,3.84,50.0,9.46,50.0,5.45,49.54,51.29,21.52,46.83,10.44,55.37,3.29,50.0,9.46,50.0,5.45,50.15,48.14,20.2,33.37,7.44,56.2,3.34,50.0,9.46,50.0,5.45,45.88,42.93,18.01,44.59,9.94,52.14,3.1,50.0,9.46,50.0,5.45,45.95,37.19,15.6,44.59,9.94,51.62,3.06,50.0,9.46,50.0,5.45,43.51
202607181602,2026-07-18,16,2R,daily,69.08,28.98,46.83,10.44,51.62,3.06,50.0,9.46,50.0,5.45,57.39,50.89,21.35,46.83,10.44,53.18,3.16,50.0,9.46,50.0,5.45,49.85,51.29,21.52,49.07,10.94,46.1,2.74,50.0,9.46,50.0,5.45,50.1,48.14,20.2,46.83,10.44,57.14,3.39,50.0,9.46,50.0,5.45,48.94,42.93,18.01,40.1,8.94,47.97,2.85,50.0,9.46,50.0,5.45,44.71,37.19,15.6,42.34,9.44,60.68,3.6,50.0,9.46,50.0,5.45,43.55
202607181603,2026-07-18,16,3R,daily,69.08,28.98,51.32,11.44,52.97,3.14,50.0,9.46,50.0,5.45,58.47,50.89,21.35,49.07,10.94,47.24,2.8,50.0,9.46,50.0,5.45,50.0,51.29,21.52,53.56,11.94,54.12,3.21,50.0,9.46,50.0,5.45,51.58,48.14,20.2,46.83,10.44,58.7,3.48,50.0,9.46,50.0,5.45,49.03,42.93,18.01,49.07,10.94,47.14,2.8,50.0,9.46,50.0,5.45,46.66,37.19,15.6,46.83,10.44,53.18,3.16,50.0,9.46,50.0,5.45,44.11
202607181604,2026-07-18,16,4R,daily,69.08,28.98,51.32,11.44,51.62,3.06,50.0,9.46,50.0,5.45,58.39,50.89,21.35,49.07,10.94,51.62,3.06,50.0,9.46,50.0,5.45,50.26,51.29,21.52,46.83,10.44,48.7,2.89,50.0,9.46,50.0,5.45,49.76,48.14,20.2,49.07,10.94,45.47,2.7,50.0,9.46,50.0,5.45,48.75,42.93,18.01,46.83,10.44,54.53,3.24,50.0,9.46,50.0,5.45,46.6,37.19,15.6,53.56,11.94,69.22,4.11,50.0,9.46,50.0,5.45,46.56
202607181605,2026-07-18,16,5R,daily,69.08,28.98,44.59,9.94,52.14,3.1,50.0,9.46,50.0,5.45,56.92,50.89,21.35,46.83,10.44,65.78,3.91,50.0,9.46,50.0,5.45,50.6,51.29,21.52,58.05,12.94,48.91,2.9,50.0,9.46,50.0,5.45,52.27,48.14,20.2,46.83,10.44,54.95,3.26,50.0,9.46,50.0,5.45,48.81,42.93,18.01,42.34,9.44,41.3,2.45,50.0,9.46,50.0,5.45,44.81,37.19,15.6,78.24,17.44,51.2,3.04,50.0,9.46,50.0,5.45,50.99
202607181606,2026-07-18,16,6R,daily,69.08,28.98,71.51,15.94,46.82,2.78,50.0,9.46,50.0,5.45,62.61,50.89,21.35,37.86,8.44,50.99,3.03,50.0,9.46,50.0,5.45,47.72,51.29,21.52,46.83,10.44,54.32,3.23,50.0,9.46,50.0,5.45,50.09,48.14,20.2,49.07,10.94,46.82,2.78,50.0,9.46,50.0,5.45,48.83,42.93,18.01,33.37,7.44,56.2,3.34,50.0,9.46,50.0,5.45,43.7,37.19,15.6,46.83,10.44,54.01,3.21,50.0,9.46,50.0,5.45,44.16
202607181607,2026-07-18,16,7R,daily,69.08,28.98,49.07,10.94,56.51,3.36,50.0,9.46,50.0,5.45,58.18,50.89,21.35,42.34,9.44,60.68,3.6,50.0,9.46,50.0,5.45,49.3,51.29,21.52,46.83,10.44,58.7,3.48,50.0,9.46,50.0,5.45,50.35,48.14,20.2,75.99,16.94,52.03,3.09,50.0,9.46,50.0,5.45,55.14,42.93,18.01,46.83,10.44,48.49,2.88,50.0,9.46,50.0,5.45,46.24,37.19,15.6,44.59,9.94,60.68,3.6,50.0,9.46,50.0,5.45,44.05
202607181608,2026-07-18,16,8R,daily,69.08,28.98,44.59,9.94,52.66,3.13,50.0,9.46,50.0,5.45,56.95,50.89,21.35,71.51,15.94,49.95,2.97,50.0,9.46,50.0,5.45,55.16,51.29,21.52,51.32,11.44,52.97,3.14,50.0,9.46,50.0,5.45,51.01,48.14,20.2,51.32,11.44,54.01,3.21,50.0,9.46,50.0,5.45,49.75,42.93,18.01,44.59,9.94,48.91,2.9,50.0,9.46,50.0,5.45,45.76,37.19,15.6,49.07,10.94,50.37,2.99,50.0,9.46,50.0,5.45,44.44
202607181609,2026-07-18,16,9R,daily,69.08,28.98,49.07,10.94,46.1,2.74,50.0,9.46,50.0,5.45,57.56,50.89,21.35,53.56,11.94,51.41,3.05,50.0,9.46,50.0,5.45,51.25,51.29,21.52,42.34,9.44,41.3,2.45,50.0,9.46,50.0,5.45,48.32,48.14,20.2,49.07,10.94,47.76,2.84,50.0,9.46,50.0,5.45,48.88,42.93,18.01,42.34,9.44,50.99,3.03,50.0,9.46,50.0,5.45,45.39,37.19,15.6,49.07,10.94,51.62,3.06,50.0,9.46,50.0,5.45,44.52
202607181610,2026-07-18,16,10R,daily,69.08,28.98,49.07,10.94,47.14,2.8,50.0,9.46,50.0,5.45,57.63,50.89,21.35,78.24,17.44,51.2,3.04,50.0,9.46,50.0,5.45,56.74,51.29,21.52,46.83,10.44,54.01,3.21,50.0,9.46,50.0,5.45,50.07,48.14,20.2,55.8,12.44,43.08,2.56,50.0,9.46,50.0,5.45,50.1,42.93,18.01,49.07,10.94,45.47,2.7,50.0,9.46,50.0,5.45,46.56,37.19,15.6,46.83,10.44,53.18,3.16,50.0,9.46,50.0,5.45,44.11
202607181611,2026-07-18,16,11R,daily,69.08,28.98,46.83,10.44,57.14,3.39,50.0,9.46,50.0,5.45,57.72,50.89,21.35,53.56,11.94,69.22,4.11,50.0,9.46,50.0,5.45,52.31,51.29,21.52,44.59,9.94,60.68,3.6,50.0,9.46,50.0,5.45,49.97,48.14,20.2,49.07,10.94,47.24,2.8,50.0,9.46,50.0,5.45,48.85,42.93,18.01,46.83,10.44,54.32,3.23,50.0,9.46,50.0,5.45,46.58,37.19,15.6,46.83,10.44,65.78,3.91,50.0,9.46,50.0,5.45,44.86
202607181612,2026-07-18,16,12R,daily,69.08,28.98,71.51,15.94,49.95,2.97,50.0,9.46,50.0,5.45,62.79,50.89,21.35,46.83,10.44,48.49,2.88,50.0,9.46,50.0,5.45,49.58,51.29,21.52,71.51,15.94,46.82,2.78,50.0,9.46,50.0,5.45,55.15,48.14,20.2,51.32,11.44,51.62,3.06,50.0,9.46,50.0,5.45,49.61,42.93,18.01,58.05,12.94,48.91,2.9,50.0,9.46,50.0,5.45,48.76,37.19,15.6,53.56,11.94,54.12,3.21,50.0,9.46,50.0,5.45,45.66
202607181701,2026-07-18,17,1R,daily,68.04,31.42,46.12,8.9,51.67,3.95,50.0,9.54,50.0,3.91,57.71,51.76,23.9,44.21,8.53,52.88,4.04,50.0,9.54,50.0,3.91,49.91,50.75,23.43,48.03,9.27,50.05,3.82,50.0,9.54,50.0,3.91,49.97,47.79,22.07,32.73,6.31,42.5,3.25,50.0,9.54,50.0,3.91,45.07,45.27,20.9,40.38,7.79,48.43,3.7,50.0,9.54,50.0,3.91,45.84,35.42,16.35,44.21,8.53,48.97,3.74,50.0,9.54,50.0,3.91,42.07
202607181701,2026-07-18,17,1R,realtime,68.04,31.42,46.12,8.9,51.67,3.95,54.83,10.46,59.73,4.67,59.39,51.76,23.9,44.21,8.53,52.88,4.04,57.66,11.0,41.06,3.21,50.68,50.75,23.43,48.03,9.27,50.05,3.82,53.02,10.12,43.8,3.42,50.06,47.79,22.07,32.73,6.31,42.5,3.25,44.43,8.48,50.62,3.96,44.06,45.27,20.9,40.38,7.79,48.43,3.7,51.51,9.83,47.6,3.72,45.94,35.42,16.35,44.21,8.53,48.97,3.74,38.54,7.35,57.33,4.48,40.46
202607181702,2026-07-18,17,2R,daily,68.04,31.42,44.21,8.53,48.7,3.72,50.0,9.54,50.0,3.91,57.11,51.76,23.9,53.77,10.37,63.8,4.87,50.0,9.54,50.0,3.91,52.59,50.75,23.43,48.03,9.27,46.41,3.55,50.0,9.54,50.0,3.91,49.69,47.79,22.07,34.64,6.68,53.96,4.12,50.0,9.54,50.0,3.91,46.32,45.27,20.9,32.73,6.31,58.68,4.48,50.0,9.54,50.0,3.91,45.15,35.42,16.35,48.03,9.27,62.59,4.78,50.0,9.54,50.0,3.91,43.85
202607181702,2026-07-18,17,2R,realtime,68.04,31.42,44.21,8.53,48.7,3.72,65.43,12.48,59.73,4.67,60.82,51.76,23.9,53.77,10.37,63.8,4.87,60.75,11.59,41.06,3.21,53.95,50.75,23.43,48.03,9.27,46.41,3.55,53.92,10.29,43.8,3.42,49.95,47.79,22.07,34.64,6.68,53.96,4.12,44.31,8.45,50.62,3.96,45.28,35.42,16.35,32.73,6.31,58.68,4.48,36.63,6.99,57.33,4.48,38.62,45.27,20.9,48.03,9.27,62.59,4.78,38.97,7.44,47.6,3.72,46.11
202607181703,2026-07-18,17,3R,daily,68.04,31.42,46.12,8.9,45.06,3.44,50.0,9.54,50.0,3.91,57.21,51.76,23.9,46.12,8.9,47.49,3.63,50.0,9.54,50.0,3.91,49.87,50.75,23.43,46.12,8.9,49.24,3.76,50.0,9.54,50.0,3.91,49.54,47.79,22.07,32.73,6.31,57.6,4.4,50.0,9.54,50.0,3.91,46.23,45.27,20.9,44.21,8.53,38.59,2.95,50.0,9.54,50.0,3.91,45.83,35.42,16.35,48.03,9.27,48.7,3.72,50.0,9.54,50.0,3.91,42.79
202607181703,2026-07-18,17,3R,realtime,68.04,31.42,46.12,8.9,45.06,3.44,53.67,10.24,34.11,2.67,56.66,51.76,23.9,46.12,8.9,47.49,3.63,62.09,11.85,58.7,4.59,52.86,50.75,23.43,46.12,8.9,49.24,3.76,41.86,7.99,43.02,3.36,47.44,47.79,22.07,32.73,6.31,57.6,4.4,51.08,9.75,46.59,3.64,46.17,45.27,20.9,44.21,8.53,38.59,2.95,45.62,8.7,63.65,4.98,46.06,35.42,16.35,48.03,9.27,48.7,3.72,45.67,8.71,54.04,4.22,42.28
202607181704,2026-07-18,17,4R,daily,68.04,31.42,55.69,10.74,50.72,3.87,50.0,9.54,50.0,3.91,59.48,51.76,23.9,46.12,8.9,53.96,4.12,50.0,9.54,50.0,3.91,50.36,50.75,23.43,48.03,9.27,66.64,5.09,50.0,9.54,50.0,3.91,51.24,47.79,22.07,34.64,6.68,48.3,3.69,50.0,9.54,50.0,3.91,45.89,45.27,20.9,42.29,8.16,54.77,4.18,50.0,9.54,50.0,3.91,46.69,35.42,16.35,48.03,9.27,41.01,3.13,50.0,9.54,50.0,3.91,42.2
202607181705,2026-07-18,17,5R,daily,68.04,31.42,48.03,9.27,60.7,4.64,50.0,9.54,50.0,3.91,58.77,51.76,23.9,44.21,8.53,41.28,3.15,50.0,9.54,50.0,3.91,49.03,50.75,23.43,48.03,9.27,53.01,4.05,50.0,9.54,50.0,3.91,50.2,47.79,22.07,44.21,8.53,40.74,3.11,50.0,9.54,50.0,3.91,47.15,45.27,20.9,42.29,8.16,42.77,3.27,50.0,9.54,50.0,3.91,45.78,35.42,16.35,51.86,10.0,51.4,3.93,50.0,9.54,50.0,3.91,43.73
202607181706,2026-07-18,17,6R,daily,68.04,31.42,48.03,9.27,47.89,3.66,50.0,9.54,50.0,3.91,57.79,51.76,23.9,40.38,7.79,48.43,3.7,50.0,9.54,50.0,3.91,48.84,50.75,23.43,42.29,8.16,50.72,3.87,50.0,9.54,50.0,3.91,48.91,47.79,22.07,48.03,9.27,49.78,3.8,50.0,9.54,50.0,3.91,48.58,45.27,20.9,44.21,8.53,38.72,2.96,50.0,9.54,50.0,3.91,45.84,35.42,16.35,59.52,11.48,55.98,4.28,50.0,9.54,50.0,3.91,45.56
202607181707,2026-07-18,17,7R,daily,68.04,31.42,65.26,12.59,38.32,2.93,50.0,9.54,50.0,3.91,60.38,51.76,23.9,42.29,8.16,43.31,3.31,50.0,9.54,50.0,3.91,48.81,50.75,23.43,42.29,8.16,40.74,3.11,50.0,9.54,50.0,3.91,48.15,47.79,22.07,48.03,9.27,70.82,5.41,50.0,9.54,50.0,3.91,50.19,45.27,20.9,34.64,6.68,53.96,4.12,50.0,9.54,50.0,3.91,45.15,35.42,16.35,32.73,6.31,42.5,3.25,50.0,9.54,50.0,3.91,39.36
202607181708,2026-07-18,17,8R,daily,68.04,31.42,53.77,10.37,55.85,4.27,50.0,9.54,50.0,3.91,59.51,51.76,23.9,48.03,9.27,60.16,4.6,50.0,9.54,50.0,3.91,51.21,50.75,23.43,32.73,6.31,57.6,4.4,50.0,9.54,50.0,3.91,47.59,47.79,22.07,44.21,8.53,48.97,3.74,50.0,9.54,50.0,3.91,47.78,45.27,20.9,34.64,6.68,48.3,3.69,50.0,9.54,50.0,3.91,44.72,35.42,16.35,44.21,8.53,48.7,3.72,50.0,9.54,50.0,3.91,42.05
202607181709,2026-07-18,17,9R,daily,68.04,31.42,46.12,8.9,49.24,3.76,50.0,9.54,50.0,3.91,57.52,51.76,23.9,42.29,8.16,42.77,3.27,50.0,9.54,50.0,3.91,48.77,50.75,23.43,48.03,9.27,62.59,4.78,50.0,9.54,50.0,3.91,50.93,47.79,22.07,48.03,9.27,48.7,3.72,50.0,9.54,50.0,3.91,48.5,45.27,20.9,44.21,8.53,52.88,4.04,50.0,9.54,50.0,3.91,46.92,35.42,16.35,32.73,6.31,58.68,4.48,50.0,9.54,50.0,3.91,40.6
202607181710,2026-07-18,17,10R,daily,68.04,31.42,51.86,10.0,51.4,3.93,50.0,9.54,50.0,3.91,58.8,51.76,23.9,55.69,10.74,50.72,3.87,50.0,9.54,50.0,3.91,51.96,50.75,23.43,48.03,9.27,49.78,3.8,50.0,9.54,50.0,3.91,49.95,47.79,22.07,48.03,9.27,50.05,3.82,50.0,9.54,50.0,3.91,48.6,45.27,20.9,53.77,10.37,63.8,4.87,50.0,9.54,50.0,3.91,49.6,35.42,16.35,46.12,8.9,45.06,3.44,50.0,9.54,50.0,3.91,42.14
202607181711,2026-07-18,17,11R,daily,68.04,31.42,48.03,9.27,41.01,3.13,50.0,9.54,50.0,3.91,57.27,51.76,23.9,65.26,12.59,38.32,2.93,50.0,9.54,50.0,3.91,52.86,50.75,23.43,48.03,9.27,47.89,3.66,50.0,9.54,50.0,3.91,49.81,47.79,22.07,48.03,9.27,46.41,3.55,50.0,9.54,50.0,3.91,48.32,45.27,20.9,46.12,8.9,51.67,3.95,50.0,9.54,50.0,3.91,47.19,35.42,16.35,48.03,9.27,60.7,4.64,50.0,9.54,50.0,3.91,43.71
202607181712,2026-07-18,17,12R,daily,68.04,31.42,59.52,11.48,55.98,4.28,50.0,9.54,50.0,3.91,60.62,51.76,23.9,44.21,8.53,38.59,2.95,50.0,9.54,50.0,3.91,48.82,50.75,23.43,48.03,9.27,70.82,5.41,50.0,9.54,50.0,3.91,51.56,47.79,22.07,48.03,9.27,66.64,5.09,50.0,9.54,50.0,3.91,49.87,45.27,20.9,48.03,9.27,53.01,4.05,50.0,9.54,50.0,3.91,47.67,35.42,16.35,48.03,9.27,60.16,4.6,50.0,9.54,50.0,3.91,43.66
202607181801,2026-07-18,18,1R,daily,69.02,30.5,57.11,14.41,54.01,2.7,50.0,9.77,50.0,3.02,60.4,53.65,23.71,42.43,10.7,59.77,2.99,50.0,9.77,50.0,3.02,50.19,50.66,22.38,49.77,12.55,68.49,3.43,50.0,9.77,50.0,3.02,51.16,47.71,21.08,44.88,11.32,38.55,1.93,50.0,9.77,50.0,3.02,47.13,44.32,19.58,44.88,11.32,47.27,2.36,50.0,9.77,50.0,3.02,46.06,34.18,15.1,42.43,10.7,40.69,2.04,50.0,9.77,50.0,3.02,40.64
202607181801,2026-07-18,18,1R,realtime,69.02,30.5,57.11,14.41,54.01,2.7,70.11,13.7,46.64,2.82,64.13,53.65,23.71,42.43,10.7,59.77,2.99,49.32,9.64,58.12,3.52,50.55,50.66,22.38,49.77,12.55,68.49,3.43,48.55,9.49,66.38,4.02,51.87,47.71,21.08,44.88,11.32,38.55,1.93,40.44,7.9,32.22,1.95,44.18,34.18,15.1,44.88,11.32,47.27,2.36,55.05,10.76,36.08,2.18,41.73,44.32,19.58,42.43,10.7,40.69,2.04,36.35,7.1,60.54,3.66,43.09
202607181802,2026-07-18,18,2R,daily,69.02,30.5,62.01,15.64,57.22,2.86,50.0,9.77,50.0,3.02,61.79,53.65,23.71,54.67,13.79,51.46,2.57,50.0,9.77,50.0,3.02,52.86,50.66,22.38,44.88,11.32,49.41,2.47,50.0,9.77,50.0,3.02,48.97,47.71,21.08,52.22,13.17,48.42,2.42,50.0,9.77,50.0,3.02,49.47,44.32,19.58,52.22,13.17,38.06,1.9,50.0,9.77,50.0,3.02,47.45,34.18,15.1,42.43,10.7,50.4,2.52,50.0,9.77,50.0,3.02,41.12
202607181802,2026-07-18,18,2R,realtime,69.02,30.5,62.01,15.64,57.22,2.86,68.96,13.48,46.64,2.82,65.3,53.65,23.71,54.67,13.79,51.46,2.57,56.7,11.08,58.12,3.52,54.66,50.66,22.38,44.88,11.32,49.41,2.47,38.97,7.62,66.38,4.02,47.81,47.71,21.08,52.22,13.17,48.42,2.42,50.75,9.92,32.22,1.95,48.54,44.32,19.58,52.22,13.17,38.06,1.9,45.43,8.88,60.54,3.66,47.2,34.18,15.1,42.43,10.7,50.4,2.52,39.04,7.63,36.08,2.18,38.14
202607181803,2026-07-18,18,3R,daily,69.02,30.5,57.11,14.41,53.93,2.7,50.0,9.77,50.0,3.02,60.4,53.65,23.71,37.54,9.47,55.9,2.8,50.0,9.77,50.0,3.02,48.77,50.66,22.38,44.88,11.32,53.36,2.67,50.0,9.77,50.0,3.02,49.17,47.71,21.08,52.22,13.17,46.28,2.32,50.0,9.77,50.0,3.02,49.36,44.32,19.58,57.11,14.41,49.49,2.48,50.0,9.77,50.0,3.02,49.26,34.18,15.1,30.2,7.62,44.56,2.23,50.0,9.77,50.0,3.02,37.75
202607181803,2026-07-18,18,3R,realtime,69.02,30.5,57.11,14.41,53.93,2.7,74.6,14.58,32.33,1.96,64.13,53.65,23.71,37.54,9.47,55.9,2.8,39.65,7.75,44.73,2.71,46.43,50.66,22.38,44.88,11.32,53.36,2.67,45.61,8.91,61.93,3.75,49.03,47.71,21.08,52.22,13.17,46.28,2.32,51.46,10.06,43.7,2.64,49.27,44.32,19.58,57.11,14.41,49.49,2.48,45.77,8.94,72.66,4.4,49.8,34.18,15.1,30.2,7.62,44.56,2.23,42.76,8.36,44.63,2.7,36.01
202607181804,2026-07-18,18,4R,daily,69.02,30.5,54.67,13.79,52.45,2.62,50.0,9.77,50.0,3.02,59.7,53.65,23.71,81.58,20.58,40.94,2.05,50.0,9.77,50.0,3.02,59.12,50.66,22.38,39.99,10.09,51.22,2.56,50.0,9.77,50.0,3.02,47.83,47.71,21.08,32.65,8.23,47.68,2.39,50.0,9.77,50.0,3.02,44.5,44.32,19.58,49.77,12.55,56.89,2.85,50.0,9.77,50.0,3.02,47.78,34.18,15.1,42.43,10.7,52.78,2.64,50.0,9.77,50.0,3.02,41.24
202607181804,2026-07-18,18,4R,realtime,69.02,30.5,54.67,13.79,52.45,2.62,68.38,13.36,37.55,2.27,62.54,53.65,23.71,81.58,20.58,40.94,2.05,43.71,8.54,55.13,3.34,58.21,50.66,22.38,39.99,10.09,51.22,2.56,37.97,7.42,72.46,4.38,46.84,47.71,21.08,32.65,8.23,47.68,2.39,48.38,9.45,29.89,1.81,42.96,44.32,19.58,49.77,12.55,56.89,2.85,45.48,8.89,71.21,4.31,48.18,34.18,15.1,42.43,10.7,52.78,2.64,55.94,10.93,33.74,2.04,41.42
202607181805,2026-07-18,18,5R,daily,69.02,30.5,44.88,11.32,51.63,2.58,50.0,9.77,50.0,3.02,57.2,53.65,23.71,52.22,13.17,43.08,2.15,50.0,9.77,50.0,3.02,51.83,50.66,22.38,49.77,12.55,42.34,2.12,50.0,9.77,50.0,3.02,49.85,47.71,21.08,35.09,8.85,38.06,1.9,50.0,9.77,50.0,3.02,44.63,44.32,19.58,47.33,11.94,49.0,2.45,50.0,9.77,50.0,3.02,46.77,34.18,15.1,59.56,15.02,48.59,2.43,50.0,9.77,50.0,3.02,45.35
202607181805,2026-07-18,18,5R,realtime,69.02,30.5,44.88,11.32,51.63,2.58,61.73,12.06,37.55,2.27,58.73,53.65,23.71,52.22,13.17,43.08,2.15,44.65,8.72,55.13,3.34,51.09,50.66,22.38,49.77,12.55,42.34,2.12,41.96,8.2,72.46,4.38,49.64,47.71,21.08,35.09,8.85,38.06,1.9,45.02,8.8,29.89,1.81,42.44,44.32,19.58,47.33,11.94,49.0,2.45,45.72,8.94,71.21,4.31,47.21,34.18,15.1,59.56,15.02,48.59,2.43,60.75,11.87,33.74,2.04,46.47
202607181806,2026-07-18,18,6R,daily,69.02,30.5,42.43,10.7,59.77,2.99,50.0,9.77,50.0,3.02,56.99,53.65,23.71,32.65,8.23,43.57,2.18,50.0,9.77,50.0,3.02,46.92,50.66,22.38,54.67,13.79,42.5,2.13,50.0,9.77,50.0,3.02,51.09,47.71,21.08,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,49.85,44.32,19.58,35.09,8.85,47.27,2.36,50.0,9.77,50.0,3.02,43.59,34.18,15.1,52.22,13.17,45.96,2.3,50.0,9.77,50.0,3.02,43.37
202607181806,2026-07-18,18,6R,realtime,69.02,30.5,42.43,10.7,59.77,2.99,41.22,8.06,37.55,2.27,54.52,53.65,23.71,32.65,8.23,43.57,2.18,49.54,9.68,55.13,3.34,47.14,50.66,22.38,54.67,13.79,42.5,2.13,51.41,10.05,72.46,4.38,52.73,47.71,21.08,52.22,13.17,55.9,2.8,50.07,9.79,29.89,1.81,48.64,34.18,15.1,35.09,8.85,47.27,2.36,66.2,12.94,33.74,2.04,41.3,44.32,19.58,52.22,13.17,45.96,2.3,41.4,8.09,71.21,4.31,47.45
