レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607131410,2026-07-13,14,10R,realtime,66.24,23.9,47.07,8.86,41.76,3.22,64.99,16.43,30.42,3.68,56.09,52.01,18.76,41.76,7.86,44.96,3.47,35.68,9.02,35.69,4.32,43.43,52.12,18.8,45.3,8.53,38.97,3.01,42.09,10.64,60.21,7.29,48.27,49.55,17.87,52.37,9.86,50.87,3.93,56.76,14.35,51.05,6.18,52.18,45.11,16.27,48.84,9.19,32.49,2.51,45.81,11.58,74.11,8.97,48.52,34.54,12.46,52.37,9.86,52.76,4.07,54.52,13.78,48.41,5.86,46.03
202607131411,2026-07-13,14,11R,daily,66.24,23.9,45.3,8.53,50.87,3.93,50.0,12.64,50.0,6.05,55.04,52.01,18.76,48.84,9.19,34.95,2.7,50.0,12.64,50.0,6.05,49.34,52.12,18.8,54.14,10.19,57.85,4.47,50.0,12.64,50.0,6.05,52.15,49.55,17.87,39.99,7.53,58.59,4.52,50.0,12.64,50.0,6.05,48.62,45.11,16.27,41.76,7.86,51.36,3.97,50.0,12.64,50.0,6.05,46.79,34.54,12.46,41.76,7.86,52.02,4.02,50.0,12.64,50.0,6.05,43.03
202607131411,2026-07-13,14,11R,realtime,66.24,23.9,45.3,8.53,50.87,3.93,73.12,18.48,36.11,4.37,59.2,52.01,18.76,48.84,9.19,34.95,2.7,59.0,14.91,39.26,4.75,50.32,52.12,18.8,54.14,10.19,57.85,4.47,39.7,10.04,56.22,6.8,50.3,49.55,17.87,39.99,7.53,58.59,4.52,40.68,10.28,47.84,5.79,46.0,45.11,16.27,41.76,7.86,51.36,3.97,45.71,11.55,68.77,8.32,47.98,34.54,12.46,41.76,7.86,52.02,4.02,41.62,10.52,51.68,6.25,41.11
202607131412,2026-07-13,14,12R,daily,66.24,23.9,47.07,8.86,52.27,4.04,50.0,12.64,50.0,6.05,55.48,52.01,18.76,59.45,11.19,56.86,4.39,50.0,12.64,50.0,6.05,53.03,52.12,18.8,48.84,9.19,39.05,3.02,50.0,12.64,50.0,6.05,49.7,49.55,17.87,48.84,9.19,68.19,5.26,50.0,12.64,50.0,6.05,51.02,45.11,16.27,52.37,9.86,60.23,4.65,50.0,12.64,50.0,6.05,49.47,34.54,12.46,48.84,9.19,42.25,3.26,50.0,12.64,50.0,6.05,43.6
202607131412,2026-07-13,14,12R,realtime,66.24,23.9,47.07,8.86,52.27,4.04,55.54,14.04,36.43,4.41,55.24,52.01,18.76,59.45,11.19,56.86,4.39,60.19,15.21,39.26,4.75,54.31,45.11,16.27,48.84,9.19,39.05,3.02,46.5,11.75,69.05,8.36,48.59,52.12,18.8,48.84,9.19,68.19,5.26,41.0,10.36,55.64,6.73,50.36,49.55,17.87,52.37,9.86,60.23,4.65,49.28,12.46,46.67,5.65,50.49,34.54,12.46,48.84,9.19,42.25,3.26,47.31,11.96,52.83,6.39,43.27
202607131501,2026-07-13,15,1R,daily,68.31,25.83,39.07,9.14,38.4,3.27,50.0,10.86,50.0,4.28,53.38,53.08,20.07,39.07,9.14,47.71,4.07,50.0,10.86,50.0,4.28,48.41,50.92,19.25,44.03,10.3,51.19,4.36,50.0,10.86,50.0,4.28,49.05,47.31,17.89,44.03,10.3,50.81,4.33,50.0,10.86,50.0,4.28,47.65,43.53,16.46,39.07,9.14,53.65,4.57,50.0,10.86,50.0,4.28,45.31,36.36,13.75,31.64,7.4,60.37,5.15,50.0,10.86,50.0,4.28,41.43
202607131501,2026-07-13,15,1R,realtime,68.31,25.83,39.07,9.14,38.4,3.27,67.67,14.7,34.57,2.96,55.9,53.08,20.07,39.07,9.14,47.71,4.07,58.37,12.68,57.42,4.92,50.87,50.92,19.25,44.03,10.3,51.19,4.36,53.53,11.63,55.49,4.75,50.29,47.31,17.89,44.03,10.3,50.81,4.33,38.94,8.46,41.72,3.57,44.54,43.53,16.46,39.07,9.14,53.65,4.57,42.63,9.26,60.99,5.22,44.65,36.36,13.75,31.64,7.4,60.37,5.15,38.86,8.44,49.67,4.25,38.98
202607131502,2026-07-13,15,2R,daily,68.31,25.83,46.51,10.88,42.28,3.6,50.0,10.86,50.0,4.28,55.45,53.08,20.07,48.98,11.45,61.92,5.28,50.0,10.86,50.0,4.28,51.94,50.92,19.25,41.55,9.72,44.99,3.83,50.0,10.86,50.0,4.28,47.94,47.31,17.89,44.03,10.3,44.35,3.78,50.0,10.86,50.0,4.28,47.1,43.53,16.46,83.67,19.57,43.83,3.74,50.0,10.86,50.0,4.28,54.9,36.36,13.75,48.98,11.45,44.73,3.81,50.0,10.86,50.0,4.28,44.16
202607131502,2026-07-13,15,2R,realtime,68.31,25.83,46.51,10.88,42.28,3.6,52.1,11.32,33.64,2.88,54.5,53.08,20.07,48.98,11.45,61.92,5.28,38.68,8.4,57.85,4.95,50.15,50.92,19.25,41.55,9.72,44.99,3.83,41.21,8.95,55.82,4.78,46.53,47.31,17.89,44.03,10.3,44.35,3.78,62.0,13.47,40.78,3.49,48.92,43.53,16.46,83.67,19.57,43.83,3.74,60.9,13.23,61.67,5.28,58.27,36.36,13.75,48.98,11.45,44.73,3.81,45.11,9.8,50.11,4.29,43.1
202607131503,2026-07-13,15,3R,daily,68.31,25.83,41.55,9.72,39.95,3.41,50.0,10.86,50.0,4.28,54.09,53.08,20.07,39.07,9.14,44.47,3.79,50.0,10.86,50.0,4.28,48.14,50.92,19.25,61.37,14.35,52.74,4.5,50.0,10.86,50.0,4.28,53.24,47.31,17.89,48.98,11.45,50.29,4.29,50.0,10.86,50.0,4.28,48.77,43.53,16.46,31.64,7.4,48.87,4.17,50.0,10.86,50.0,4.28,43.16,36.36,13.75,53.94,12.61,55.33,4.72,50.0,10.86,50.0,4.28,46.22
202607131503,2026-07-13,15,3R,realtime,68.31,25.83,41.55,9.72,39.95,3.41,47.41,10.3,34.57,2.96,52.21,53.08,20.07,39.07,9.14,44.47,3.79,46.06,10.01,53.4,4.57,47.57,50.92,19.25,61.37,14.35,52.74,4.5,60.39,13.12,56.44,4.83,56.05,43.53,16.46,48.98,11.45,50.29,4.29,51.61,11.21,59.45,5.09,48.5,36.36,13.75,31.64,7.4,48.87,4.17,52.37,11.37,54.65,4.68,41.36,47.31,17.89,53.94,12.61,55.33,4.72,42.18,9.16,41.36,3.54,47.92
202607131504,2026-07-13,15,4R,daily,68.31,25.83,39.07,9.14,57.53,4.9,50.0,10.86,50.0,4.28,55.01,53.08,20.07,41.55,9.72,50.94,4.34,50.0,10.86,50.0,4.28,49.27,50.92,19.25,29.16,6.82,46.93,4.0,50.0,10.86,50.0,4.28,45.21,47.31,17.89,51.46,12.03,61.92,5.28,50.0,10.86,50.0,4.28,50.34,43.53,16.46,41.55,9.72,42.54,3.63,50.0,10.86,50.0,4.28,44.94,36.36,13.75,51.46,12.03,61.79,5.27,50.0,10.86,50.0,4.28,46.19
202607131504,2026-07-13,15,4R,realtime,68.31,25.83,39.07,9.14,57.53,4.9,54.06,11.74,34.57,2.96,54.57,53.08,20.07,41.55,9.72,50.94,4.34,50.43,10.95,53.4,4.57,49.65,50.92,19.25,29.16,6.82,46.93,4.0,32.54,7.07,56.44,4.83,41.97,47.31,17.89,51.46,12.03,61.92,5.28,50.3,10.93,41.36,3.54,49.66,43.53,16.46,41.55,9.72,42.54,3.63,48.51,10.54,59.45,5.09,45.43,36.36,13.75,51.46,12.03,61.79,5.27,64.18,13.94,54.65,4.68,49.67
202607131505,2026-07-13,15,5R,daily,68.31,25.83,44.03,10.3,54.29,4.63,50.0,10.86,50.0,4.28,55.89,53.08,20.07,41.55,9.72,44.22,3.77,50.0,10.86,50.0,4.28,48.69,50.92,19.25,48.98,11.45,48.48,4.13,50.0,10.86,50.0,4.28,49.98,47.31,17.89,41.55,9.72,51.97,4.43,50.0,10.86,50.0,4.28,47.17,43.53,16.46,56.42,13.19,47.96,4.09,50.0,10.86,50.0,4.28,48.88,36.36,13.75,51.46,12.03,63.34,5.4,50.0,10.86,50.0,4.28,46.32
202607131505,2026-07-13,15,5R,realtime,68.31,25.83,44.03,10.3,54.29,4.63,75.22,16.34,37.15,3.18,60.27,53.08,20.07,41.55,9.72,44.22,3.77,40.53,8.81,56.02,4.8,47.15,50.92,19.25,48.98,11.45,48.48,4.13,34.15,7.42,54.5,4.67,46.92,47.31,17.89,41.55,9.72,51.97,4.43,36.55,7.94,40.69,3.48,43.45,43.53,16.46,56.42,13.19,47.96,4.09,55.88,12.14,59.24,5.07,50.95,36.36,13.75,51.46,12.03,63.34,5.4,57.7,12.53,52.25,4.47,48.19
202607131506,2026-07-13,15,6R,daily,68.31,25.83,44.03,10.3,42.02,3.58,50.0,10.86,50.0,4.28,54.85,53.08,20.07,46.51,10.88,38.27,3.26,50.0,10.86,50.0,4.28,49.35,50.92,19.25,46.51,10.88,67.09,5.72,50.0,10.86,50.0,4.28,50.99,47.31,17.89,46.51,10.88,54.04,4.61,50.0,10.86,50.0,4.28,48.51,43.53,16.46,51.46,12.03,46.67,3.98,50.0,10.86,50.0,4.28,47.61,36.36,13.75,51.46,12.03,40.47,3.45,50.0,10.86,50.0,4.28,44.37
202607131506,2026-07-13,15,6R,realtime,68.31,25.83,44.03,10.3,42.02,3.58,50.41,10.95,31.77,2.72,53.37,53.08,20.07,46.51,10.88,38.27,3.26,45.21,9.82,58.69,5.02,49.05,50.92,19.25,46.51,10.88,67.09,5.72,53.86,11.7,56.46,4.83,52.38,47.31,17.89,46.51,10.88,54.04,4.61,40.94,8.89,38.9,3.33,45.59,43.53,16.46,51.46,12.03,46.67,3.98,47.82,10.39,63.04,5.4,48.26,36.36,13.75,51.46,12.03,40.47,3.45,61.77,13.42,50.99,4.37,47.01
202607131507,2026-07-13,15,7R,daily,68.31,25.83,51.46,12.03,52.49,4.47,50.0,10.86,50.0,4.28,57.48,53.08,20.07,44.03,10.3,50.81,4.33,50.0,10.86,50.0,4.28,49.83,50.92,19.25,39.07,9.14,44.47,3.79,50.0,10.86,50.0,4.28,47.32,47.31,17.89,34.12,7.98,51.84,4.42,50.0,10.86,50.0,4.28,45.42,43.53,16.46,48.98,11.45,45.51,3.88,50.0,10.86,50.0,4.28,46.93,36.36,13.75,66.33,15.51,43.96,3.75,50.0,10.86,50.0,4.28,48.15
202607131508,2026-07-13,15,8R,daily,68.31,25.83,51.46,12.03,48.48,4.13,50.0,10.86,50.0,4.28,57.13,53.08,20.07,46.51,10.88,55.59,4.74,50.0,10.86,50.0,4.28,50.82,50.92,19.25,41.55,9.72,42.54,3.63,50.0,10.86,50.0,4.28,47.74,47.31,17.89,48.98,11.45,44.73,3.81,50.0,10.86,50.0,4.28,48.3,43.53,16.46,29.16,6.82,46.93,4.0,50.0,10.86,50.0,4.28,42.42,36.36,13.75,36.59,8.56,42.92,3.66,50.0,10.86,50.0,4.28,41.1
202607131509,2026-07-13,15,9R,daily,68.31,25.83,53.94,12.61,55.33,4.72,50.0,10.86,50.0,4.28,58.3,53.08,20.07,56.42,13.19,47.96,4.09,50.0,10.86,50.0,4.28,52.49,50.92,19.25,51.46,12.03,61.92,5.28,50.0,10.86,50.0,4.28,51.71,47.31,17.89,41.55,9.72,44.99,3.83,50.0,10.86,50.0,4.28,46.58,43.53,16.46,61.37,14.35,52.74,4.5,50.0,10.86,50.0,4.28,50.45,36.36,13.75,44.03,10.3,54.29,4.63,50.0,10.86,50.0,4.28,43.81
202607131510,2026-07-13,15,10R,daily,68.31,25.83,51.46,12.03,63.34,5.4,50.0,10.86,50.0,4.28,58.4,53.08,20.07,83.67,19.57,43.83,3.74,50.0,10.86,50.0,4.28,58.51,50.92,19.25,46.51,10.88,54.04,4.61,50.0,10.86,50.0,4.28,49.87,47.31,17.89,51.46,12.03,52.49,4.47,50.0,10.86,50.0,4.28,49.54,43.53,16.46,51.46,12.03,40.47,3.45,50.0,10.86,50.0,4.28,47.08,36.36,13.75,39.07,9.14,57.53,4.9,50.0,10.86,50.0,4.28,42.93
202607131511,2026-07-13,15,11R,daily,68.31,25.83,66.33,15.51,43.96,3.75,50.0,10.86,50.0,4.28,60.23,53.08,20.07,51.46,12.03,46.67,3.98,50.0,10.86,50.0,4.28,51.22,50.92,19.25,48.98,11.45,50.29,4.29,50.0,10.86,50.0,4.28,50.13,47.31,17.89,51.46,12.03,48.48,4.13,50.0,10.86,50.0,4.28,49.19,43.53,16.46,48.98,11.45,48.48,4.13,50.0,10.86,50.0,4.28,47.19,36.36,13.75,44.03,10.3,42.02,3.58,50.0,10.86,50.0,4.28,42.77
202607131512,2026-07-13,15,12R,daily,68.31,25.83,48.98,11.45,45.51,3.88,50.0,10.86,50.0,4.28,56.3,53.08,20.07,41.55,9.72,51.97,4.43,50.0,10.86,50.0,4.28,49.35,50.92,19.25,46.51,10.88,42.28,3.6,50.0,10.86,50.0,4.28,48.87,47.31,17.89,46.51,10.88,55.59,4.74,50.0,10.86,50.0,4.28,48.64,43.53,16.46,41.55,9.72,50.94,4.34,50.0,10.86,50.0,4.28,45.66,36.36,13.75,51.46,12.03,50.03,4.26,50.0,10.86,50.0,4.28,45.19
202607131601,2026-07-13,16,1R,daily,69.08,28.98,49.07,10.94,65.57,3.89,50.0,9.46,50.0,5.45,58.72,50.89,21.35,35.61,7.94,54.74,3.25,50.0,9.46,50.0,5.45,47.45,51.29,21.52,40.1,8.94,55.26,3.28,50.0,9.46,50.0,5.45,48.65,48.14,20.2,42.34,9.44,67.66,4.02,50.0,9.46,50.0,5.45,48.56,42.93,18.01,37.86,8.44,57.24,3.4,50.0,9.46,50.0,5.45,44.76,37.19,15.6,44.59,9.94,43.08,2.56,50.0,9.46,50.0,5.45,43.01
202607131601,2026-07-13,16,1R,realtime,69.08,28.98,49.07,10.94,65.57,3.89,76.56,14.48,58.52,6.38,64.67,50.89,21.35,35.61,7.94,54.74,3.25,53.05,10.04,56.83,6.19,48.77,51.29,21.52,40.1,8.94,55.26,3.28,34.45,6.52,42.26,4.6,44.86,48.14,20.2,42.34,9.44,67.66,4.02,29.07,5.5,37.49,4.09,43.24,42.93,18.01,37.86,8.44,57.24,3.4,52.6,9.95,59.56,6.49,46.29,37.19,15.6,44.59,9.94,43.08,2.56,54.29,10.27,45.39,4.95,43.32
202607131602,2026-07-13,16,2R,daily,69.08,28.98,53.56,11.94,48.18,2.86,50.0,9.46,50.0,5.45,58.69,50.89,21.35,44.59,9.94,41.3,2.45,50.0,9.46,50.0,5.45,48.65,51.29,21.52,42.34,9.44,53.91,3.2,50.0,9.46,50.0,5.45,49.07,48.14,20.2,46.83,10.44,50.99,3.03,50.0,9.46,50.0,5.45,48.57,42.93,18.01,46.83,10.44,60.99,3.62,50.0,9.46,50.0,5.45,46.98,37.19,15.6,46.83,10.44,61.93,3.68,50.0,9.46,50.0,5.45,44.63
202607131602,2026-07-13,16,2R,realtime,69.08,28.98,53.56,11.94,48.18,2.86,75.12,14.21,59.37,6.47,64.46,50.89,21.35,44.59,9.94,41.3,2.45,43.11,8.16,45.26,4.93,46.83,51.29,21.52,42.34,9.44,53.91,3.2,47.69,9.02,40.61,4.43,47.61,48.14,20.2,46.83,10.44,50.99,3.03,49.96,9.45,39.95,4.35,47.47,42.93,18.01,46.83,10.44,60.99,3.62,48.78,9.23,69.36,7.56,48.86,37.19,15.6,46.83,10.44,61.93,3.68,35.39,6.69,45.5,4.96,41.37
202607131603,2026-07-13,16,3R,daily,69.08,28.98,49.07,10.94,52.76,3.13,50.0,9.46,50.0,5.45,57.96,50.89,21.35,44.59,9.94,41.93,2.49,50.0,9.46,50.0,5.45,48.69,51.29,21.52,44.59,9.94,48.6,2.89,50.0,9.46,50.0,5.45,49.25,48.14,20.2,51.32,11.44,53.28,3.16,50.0,9.46,50.0,5.45,49.71,42.93,18.01,51.32,11.44,48.18,2.86,50.0,9.46,50.0,5.45,47.22,37.19,15.6,33.37,7.44,40.78,2.42,50.0,9.46,50.0,5.45,40.37
202607131603,2026-07-13,16,3R,realtime,69.08,28.98,49.07,10.94,52.76,3.13,72.35,13.69,62.08,6.77,63.5,50.89,21.35,44.59,9.94,41.93,2.49,53.93,10.2,46.17,5.03,49.01,51.29,21.52,44.59,9.94,48.6,2.89,28.84,5.46,39.81,4.34,44.14,48.14,20.2,51.32,11.44,53.28,3.16,55.79,10.55,39.46,4.3,49.66,42.93,18.01,51.32,11.44,48.18,2.86,48.35,9.15,68.34,7.45,48.91,37.19,15.6,33.37,7.44,40.78,2.42,40.79,7.72,44.19,4.82,38.0
202607131604,2026-07-13,16,4R,daily,69.08,28.98,49.07,10.94,49.12,2.92,50.0,9.46,50.0,5.45,57.74,50.89,21.35,46.83,10.44,37.24,2.21,50.0,9.46,50.0,5.45,48.91,51.29,21.52,42.34,9.44,55.37,3.29,50.0,9.46,50.0,5.45,49.15,48.14,20.2,58.05,12.94,55.47,3.29,50.0,9.46,50.0,5.45,51.34,42.93,18.01,49.07,10.94,40.47,2.4,50.0,9.46,50.0,5.45,46.26,37.19,15.6,37.86,8.44,47.87,2.84,50.0,9.46,50.0,5.45,41.79
202607131604,2026-07-13,16,4R,realtime,69.08,28.98,49.07,10.94,49.12,2.92,59.96,11.34,62.63,6.83,61.01,50.89,21.35,46.83,10.44,37.24,2.21,43.17,8.17,53.36,5.82,47.98,51.29,21.52,42.34,9.44,55.37,3.29,42.88,8.11,41.74,4.55,46.91,48.14,20.2,58.05,12.94,55.47,3.29,56.49,10.69,40.07,4.37,51.49,42.93,18.01,49.07,10.94,40.47,2.4,30.78,5.82,58.55,6.38,43.56,37.19,15.6,37.86,8.44,47.87,2.84,66.79,12.63,43.69,4.76,44.28
202607131605,2026-07-13,16,5R,daily,69.08,28.98,44.59,9.94,46.51,2.76,50.0,9.46,50.0,5.45,56.59,50.89,21.35,46.83,10.44,41.41,2.46,50.0,9.46,50.0,5.45,49.16,51.29,21.52,44.59,9.94,54.32,3.23,50.0,9.46,50.0,5.45,49.59,48.14,20.2,44.59,9.94,43.08,2.56,50.0,9.46,50.0,5.45,47.6,42.93,18.01,37.86,8.44,53.07,3.15,50.0,9.46,50.0,5.45,44.51,37.19,15.6,33.37,7.44,45.16,2.68,50.0,9.46,50.0,5.45,40.63
202607131605,2026-07-13,16,5R,realtime,69.08,28.98,44.59,9.94,46.51,2.76,51.29,9.7,63.33,6.9,58.29,50.89,21.35,46.83,10.44,41.41,2.46,35.46,6.71,51.18,5.58,46.53,51.29,21.52,44.59,9.94,54.32,3.23,60.05,11.36,41.88,4.56,50.61,48.14,20.2,44.59,9.94,43.08,2.56,50.68,9.59,41.6,4.53,46.81,42.93,18.01,37.86,8.44,53.07,3.15,61.01,11.54,58.56,6.38,47.53,37.19,15.6,33.37,7.44,45.16,2.68,41.57,7.86,43.5,4.74,38.33
202607131606,2026-07-13,16,6R,daily,69.08,28.98,44.59,9.94,52.45,3.11,50.0,9.46,50.0,5.45,56.94,50.89,21.35,42.34,9.44,52.87,3.14,50.0,9.46,50.0,5.45,48.84,51.29,21.52,42.34,9.44,67.66,4.02,50.0,9.46,50.0,5.45,49.88,48.14,20.2,71.51,15.94,50.57,3.0,50.0,9.46,50.0,5.45,54.05,42.93,18.01,42.34,9.44,53.91,3.2,50.0,9.46,50.0,5.45,45.56,37.19,15.6,42.34,9.44,45.78,2.72,50.0,9.46,50.0,5.45,42.67
202607131606,2026-07-13,16,6R,realtime,69.08,28.98,44.59,9.94,52.45,3.11,65.71,12.43,63.33,6.9,61.37,50.89,21.35,42.34,9.44,52.87,3.14,56.44,10.68,51.18,5.58,50.18,51.29,21.52,42.34,9.44,67.66,4.02,39.1,7.4,41.88,4.56,46.94,48.14,20.2,71.51,15.94,50.57,3.0,60.45,11.44,41.6,4.53,55.11,42.93,18.01,42.34,9.44,53.91,3.2,30.12,5.7,58.56,6.38,42.73,37.19,15.6,42.34,9.44,45.78,2.72,48.23,9.12,43.5,4.74,41.62
202607131607,2026-07-13,16,7R,daily,69.08,28.98,40.1,8.94,49.74,2.95,50.0,9.46,50.0,5.45,55.78,50.89,21.35,51.32,11.44,48.18,2.86,50.0,9.46,50.0,5.45,50.56,51.29,21.52,46.83,10.44,60.99,3.62,50.0,9.46,50.0,5.45,50.49,48.14,20.2,40.1,8.94,55.26,3.28,50.0,9.46,50.0,5.45,47.33,42.93,18.01,44.59,9.94,41.3,2.45,50.0,9.46,50.0,5.45,45.31,37.19,15.6,31.13,6.94,59.12,3.51,50.0,9.46,50.0,5.45,40.96
202607131607,2026-07-13,16,7R,realtime,69.08,28.98,40.1,8.94,49.74,2.95,39.66,7.5,67.29,7.33,55.71,50.89,21.35,51.32,11.44,48.18,2.86,52.73,9.97,57.1,6.22,51.85,51.29,21.52,46.83,10.44,60.99,3.62,60.5,11.45,43.15,4.7,51.73,48.14,20.2,40.1,8.94,55.26,3.28,42.93,8.12,43.25,4.71,45.25,42.93,18.01,44.59,9.94,41.3,2.45,54.31,10.27,47.76,5.21,45.88,37.19,15.6,31.13,6.94,59.12,3.51,49.92,9.44,41.5,4.52,40.02
202607131608,2026-07-13,16,8R,daily,69.08,28.98,46.83,10.44,61.93,3.68,50.0,9.46,50.0,5.45,58.0,50.89,21.35,42.34,9.44,42.45,2.52,50.0,9.46,50.0,5.45,48.22,51.29,21.52,35.61,7.94,54.74,3.25,50.0,9.46,50.0,5.45,47.62,48.14,20.2,44.59,9.94,48.6,2.89,50.0,9.46,50.0,5.45,47.93,42.93,18.01,46.83,10.44,37.24,2.21,50.0,9.46,50.0,5.45,45.57,37.19,15.6,44.59,9.94,42.35,2.51,50.0,9.46,50.0,5.45,42.96
202607131608,2026-07-13,16,8R,realtime,69.08,28.98,46.83,10.44,61.93,3.68,55.57,10.51,63.94,6.97,60.58,50.89,21.35,42.34,9.44,42.45,2.52,57.46,10.87,58.63,6.39,50.57,51.29,21.52,35.61,7.94,54.74,3.25,58.85,11.13,40.65,4.43,48.27,48.14,20.2,44.59,9.94,48.6,2.89,26.44,5.0,36.52,3.98,42.01,42.93,18.01,46.83,10.44,37.24,2.21,41.84,7.91,57.52,6.27,44.85,37.19,15.6,44.59,9.94,42.35,2.51,59.89,11.33,42.78,4.66,44.05
202607131609,2026-07-13,16,9R,daily,69.08,28.98,44.59,9.94,54.32,3.23,50.0,9.46,50.0,5.45,57.05,50.89,21.35,37.86,8.44,57.24,3.4,50.0,9.46,50.0,5.45,48.09,51.29,21.52,37.86,8.44,47.87,2.84,50.0,9.46,50.0,5.45,47.71,48.14,20.2,49.07,10.94,40.47,2.4,50.0,9.46,50.0,5.45,48.45,42.93,18.01,44.59,9.94,41.93,2.49,50.0,9.46,50.0,5.45,45.35,37.19,15.6,46.83,10.44,50.99,3.03,50.0,9.46,50.0,5.45,43.98
202607131609,2026-07-13,16,9R,realtime,69.08,28.98,44.59,9.94,54.32,3.23,68.01,12.87,68.0,7.41,62.42,50.89,21.35,37.86,8.44,57.24,3.4,53.16,10.06,54.91,5.98,49.23,51.29,21.52,37.86,8.44,47.87,2.84,51.45,9.73,43.29,4.72,47.25,48.14,20.2,49.07,10.94,40.47,2.4,41.62,7.87,44.78,4.88,46.29,42.93,18.01,44.59,9.94,41.93,2.49,44.77,8.47,47.77,5.21,44.12,37.19,15.6,46.83,10.44,50.99,3.03,41.04,7.76,41.3,4.5,41.34
202607131610,2026-07-13,16,10R,daily,69.08,28.98,58.05,12.94,55.47,3.29,50.0,9.46,50.0,5.45,60.12,50.89,21.35,51.32,11.44,53.28,3.16,50.0,9.46,50.0,5.45,50.86,51.29,21.52,49.07,10.94,65.57,3.89,50.0,9.46,50.0,5.45,51.26,48.14,20.2,53.56,11.94,48.18,2.86,50.0,9.46,50.0,5.45,49.91,42.93,18.01,42.34,9.44,52.87,3.14,50.0,9.46,50.0,5.45,45.5,37.19,15.6,44.59,9.94,46.51,2.76,50.0,9.46,50.0,5.45,43.21
202607131610,2026-07-13,16,10R,realtime,69.08,28.98,58.05,12.94,55.47,3.29,53.21,10.07,63.94,6.97,62.25,50.89,21.35,51.32,11.44,53.28,3.16,57.41,10.86,58.63,6.39,53.2,51.29,21.52,49.07,10.94,65.57,3.89,52.89,10.0,40.65,4.43,50.79,48.14,20.2,53.56,11.94,48.18,2.86,55.95,10.58,36.52,3.98,49.56,42.93,18.01,42.34,9.44,52.87,3.14,49.49,9.36,57.52,6.27,46.22,37.19,15.6,44.59,9.94,46.51,2.76,31.09,5.88,42.78,4.66,38.85
202607131611,2026-07-13,16,11R,daily,69.08,28.98,71.51,15.94,50.57,3.0,50.0,9.46,50.0,5.45,62.83,50.89,21.35,49.07,10.94,49.12,2.92,50.0,9.46,50.0,5.45,50.11,51.29,21.52,46.83,10.44,41.41,2.46,50.0,9.46,50.0,5.45,49.33,48.14,20.2,49.07,10.94,52.76,3.13,50.0,9.46,50.0,5.45,49.18,42.93,18.01,40.1,8.94,49.74,2.95,50.0,9.46,50.0,5.45,44.81,37.19,15.6,44.59,9.94,52.45,3.11,50.0,9.46,50.0,5.45,43.56
202607131611,2026-07-13,16,11R,realtime,69.08,28.98,71.51,15.94,50.57,3.0,63.4,11.99,67.07,7.31,67.23,50.89,21.35,49.07,10.94,49.12,2.92,65.06,12.31,52.85,5.76,53.27,51.29,21.52,46.83,10.44,41.41,2.46,52.75,9.98,42.46,4.63,49.02,48.14,20.2,49.07,10.94,52.76,3.13,49.87,9.43,44.31,4.83,48.53,42.93,18.01,40.1,8.94,49.74,2.95,23.8,4.5,49.41,5.38,39.79,37.19,15.6,44.59,9.94,52.45,3.11,45.18,8.55,43.96,4.79,42.0
202607131612,2026-07-13,16,12R,daily,69.08,28.98,53.56,11.94,49.01,2.91,50.0,9.46,50.0,5.45,58.74,50.89,21.35,49.07,10.94,57.55,3.42,50.0,9.46,50.0,5.45,50.61,51.29,21.52,51.32,11.44,67.66,4.02,50.0,9.46,50.0,5.45,51.88,48.14,20.2,55.8,12.44,38.7,2.3,50.0,9.46,50.0,5.45,49.84,42.93,18.01,55.8,12.44,52.66,3.13,50.0,9.46,50.0,5.45,48.49,37.19,15.6,55.8,12.44,53.6,3.18,50.0,9.46,50.0,5.45,46.13
