レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607041604,2026-07-04,16,4R,daily,69.08,28.98,71.51,15.94,51.72,3.07,50.0,9.46,50.0,5.45,62.9,50.89,21.35,49.07,10.94,68.7,4.08,50.0,9.46,50.0,5.45,51.28,51.29,21.52,62.53,13.94,49.01,2.91,50.0,9.46,50.0,5.45,53.28,48.14,20.2,53.56,11.94,48.49,2.88,50.0,9.46,50.0,5.45,49.93,42.93,18.01,55.8,12.44,48.6,2.89,50.0,9.46,50.0,5.45,48.25,37.19,15.6,62.53,13.94,41.1,2.44,50.0,9.46,50.0,5.45,46.89
202607041604,2026-07-04,16,4R,realtime,69.08,28.98,71.51,15.94,51.72,3.07,56.69,10.72,45.75,4.99,63.7,50.89,21.35,49.07,10.94,68.7,4.08,47.67,9.02,60.17,6.56,51.94,51.29,21.52,62.53,13.94,49.01,2.91,33.75,6.38,39.2,4.27,49.03,48.14,20.2,53.56,11.94,48.49,2.88,47.58,9.0,61.87,6.74,50.76,42.93,18.01,55.8,12.44,48.6,2.89,46.55,8.81,41.74,4.55,46.69,37.19,15.6,62.53,13.94,41.1,2.44,67.8,12.82,51.31,5.59,50.4
202607041605,2026-07-04,16,5R,daily,69.08,28.98,55.8,12.44,50.57,3.0,50.0,9.46,50.0,5.45,59.33,50.89,21.35,53.56,11.94,50.89,3.02,50.0,9.46,50.0,5.45,51.22,51.29,21.52,44.59,9.94,49.22,2.92,50.0,9.46,50.0,5.45,49.29,48.14,20.2,53.56,11.94,51.82,3.08,50.0,9.46,50.0,5.45,50.12,42.93,18.01,58.05,12.94,46.2,2.74,50.0,9.46,50.0,5.45,48.6,37.19,15.6,58.05,12.94,43.6,2.59,50.0,9.46,50.0,5.45,46.04
202607041605,2026-07-04,16,5R,realtime,69.08,28.98,55.8,12.44,50.57,3.0,54.65,10.34,42.4,4.62,59.38,50.89,21.35,53.56,11.94,50.89,3.02,52.55,9.94,61.71,6.72,52.98,51.29,21.52,44.59,9.94,49.22,2.92,33.73,6.38,36.71,4.0,44.76,48.14,20.2,53.56,11.94,51.82,3.08,51.76,9.79,55.14,6.01,51.02,42.93,18.01,58.05,12.94,46.2,2.74,63.75,12.06,51.5,5.61,51.37,37.19,15.6,58.05,12.94,43.6,2.59,43.6,8.25,52.59,5.73,45.11
202607041606,2026-07-04,16,6R,daily,69.08,28.98,55.8,12.44,54.95,3.26,50.0,9.46,50.0,5.45,59.59,50.89,21.35,55.8,12.44,56.72,3.37,50.0,9.46,50.0,5.45,52.07,51.29,21.52,55.8,12.44,49.53,2.94,50.0,9.46,50.0,5.45,51.81,48.14,20.2,58.05,12.94,52.66,3.13,50.0,9.46,50.0,5.45,51.17,42.93,18.01,49.07,10.94,54.12,3.21,50.0,9.46,50.0,5.45,47.07,37.19,15.6,51.32,11.44,49.22,2.92,50.0,9.46,50.0,5.45,44.87
202607041606,2026-07-04,16,6R,realtime,69.08,28.98,55.8,12.44,54.95,3.26,73.81,13.96,46.01,5.01,63.66,50.89,21.35,55.8,12.44,56.72,3.37,54.78,10.36,54.23,5.91,53.43,51.29,21.52,55.8,12.44,49.53,2.94,56.92,10.77,46.17,5.03,52.7,48.14,20.2,58.05,12.94,52.66,3.13,44.34,8.39,36.06,3.93,48.58,42.93,18.01,49.07,10.94,54.12,3.21,43.96,8.32,62.54,6.81,47.3,37.19,15.6,51.32,11.44,49.22,2.92,26.23,4.96,55.04,6.0,40.93
202607041607,2026-07-04,16,7R,daily,69.08,28.98,62.53,13.94,58.49,3.47,50.0,9.46,50.0,5.45,61.3,50.89,21.35,51.32,11.44,54.32,3.23,50.0,9.46,50.0,5.45,50.92,51.29,21.52,53.56,11.94,43.18,2.56,50.0,9.46,50.0,5.45,50.93,48.14,20.2,49.07,10.94,50.37,2.99,50.0,9.46,50.0,5.45,49.04,42.93,18.01,51.32,11.44,43.8,2.6,50.0,9.46,50.0,5.45,46.96,37.19,15.6,62.53,13.94,49.53,2.94,50.0,9.46,50.0,5.45,47.39
202607041607,2026-07-04,16,7R,realtime,69.08,28.98,62.53,13.94,58.49,3.47,52.03,9.84,42.4,4.62,60.86,50.89,21.35,51.32,11.44,54.32,3.23,64.54,12.21,61.71,6.72,54.95,51.29,21.52,53.56,11.94,43.18,2.56,46.91,8.87,36.71,4.0,48.9,48.14,20.2,49.07,10.94,50.37,2.99,46.08,8.72,55.14,6.01,48.86,42.93,18.01,51.32,11.44,43.8,2.6,39.28,7.43,51.5,5.61,45.1,37.19,15.6,62.53,13.94,49.53,2.94,51.23,9.69,52.59,5.73,47.91
202607041608,2026-07-04,16,8R,daily,69.08,28.98,62.53,13.94,49.01,2.91,50.0,9.46,50.0,5.45,60.74,50.89,21.35,53.56,11.94,54.95,3.26,50.0,9.46,50.0,5.45,51.46,51.29,21.52,53.56,11.94,48.49,2.88,50.0,9.46,50.0,5.45,51.25,48.14,20.2,51.32,11.44,54.74,3.25,50.0,9.46,50.0,5.45,49.8,42.93,18.01,55.8,12.44,48.49,2.88,50.0,9.46,50.0,5.45,48.24,37.19,15.6,60.29,13.44,47.76,2.84,50.0,9.46,50.0,5.45,46.79
202607041608,2026-07-04,16,8R,realtime,69.08,28.98,62.53,13.94,49.01,2.91,62.65,11.85,42.4,4.62,62.3,50.89,21.35,53.56,11.94,54.95,3.26,53.25,10.07,61.71,6.72,53.35,51.29,21.52,53.56,11.94,48.49,2.88,39.01,7.38,36.71,4.0,47.72,48.14,20.2,51.32,11.44,54.74,3.25,45.58,8.62,55.14,6.01,49.52,42.93,18.01,55.8,12.44,48.49,2.88,42.11,7.96,51.5,5.61,46.91,37.19,15.6,60.29,13.44,47.76,2.84,57.48,10.87,52.59,5.73,48.48
202607041609,2026-07-04,16,9R,daily,69.08,28.98,67.02,14.94,45.57,2.71,50.0,9.46,50.0,5.45,61.53,50.89,21.35,53.56,11.94,52.66,3.13,50.0,9.46,50.0,5.45,51.32,51.29,21.52,49.07,10.94,68.7,4.08,50.0,9.46,50.0,5.45,51.45,48.14,20.2,55.8,12.44,50.57,3.0,50.0,9.46,50.0,5.45,50.55,42.93,18.01,44.59,9.94,49.22,2.92,50.0,9.46,50.0,5.45,45.78,37.19,15.6,51.32,11.44,61.3,3.64,50.0,9.46,50.0,5.45,45.59
202607041609,2026-07-04,16,9R,realtime,69.08,28.98,67.02,14.94,45.57,2.71,55.3,10.46,45.75,4.99,62.08,50.89,21.35,53.56,11.94,52.66,3.13,60.95,11.53,60.17,6.56,54.5,51.29,21.52,49.07,10.94,68.7,4.08,48.64,9.2,39.2,4.27,50.01,48.14,20.2,55.8,12.44,50.57,3.0,44.46,8.41,61.87,6.74,50.8,42.93,18.01,44.59,9.94,49.22,2.92,45.54,8.62,41.74,4.55,44.04,37.19,15.6,51.32,11.44,61.3,3.64,45.15,8.54,51.31,5.59,44.82
202607041610,2026-07-04,16,10R,daily,69.08,28.98,67.02,14.94,56.3,3.34,50.0,9.46,50.0,5.45,62.17,50.89,21.35,51.32,11.44,52.55,3.12,50.0,9.46,50.0,5.45,50.82,51.29,21.52,55.8,12.44,59.53,3.53,50.0,9.46,50.0,5.45,52.4,48.14,20.2,58.05,12.94,48.8,2.9,50.0,9.46,50.0,5.45,50.94,42.93,18.01,67.02,14.94,53.07,3.15,50.0,9.46,50.0,5.45,51.01,37.19,15.6,51.32,11.44,50.57,3.0,50.0,9.46,50.0,5.45,44.95
202607041610,2026-07-04,16,10R,realtime,69.08,28.98,67.02,14.94,56.3,3.34,59.73,11.3,45.75,4.99,63.55,50.89,21.35,51.32,11.44,52.55,3.12,46.26,8.75,60.17,6.56,51.22,51.29,21.52,55.8,12.44,59.53,3.53,54.02,10.22,39.2,4.27,51.99,48.14,20.2,58.05,12.94,48.8,2.9,42.72,8.08,61.87,6.74,50.86,42.93,18.01,67.02,14.94,53.07,3.15,50.41,9.53,41.74,4.55,50.19,37.19,15.6,51.32,11.44,50.57,3.0,46.91,8.87,51.31,5.59,44.51
202607041611,2026-07-04,16,11R,daily,69.08,28.98,82.72,18.44,53.6,3.18,50.0,9.46,50.0,5.45,65.51,50.89,21.35,53.56,11.94,52.45,3.11,50.0,9.46,50.0,5.45,51.31,51.29,21.52,49.07,10.94,45.26,2.69,50.0,9.46,50.0,5.45,50.05,48.14,20.2,69.26,15.44,54.84,3.26,50.0,9.46,50.0,5.45,53.8,42.93,18.01,62.53,13.94,52.87,3.14,50.0,9.46,50.0,5.45,50.0,37.19,15.6,46.83,10.44,66.61,3.95,50.0,9.46,50.0,5.45,44.91
202607041611,2026-07-04,16,11R,realtime,69.08,28.98,82.72,18.44,53.6,3.18,51.94,9.82,42.4,4.62,65.05,50.89,21.35,53.56,11.94,52.45,3.11,52.49,9.93,61.71,6.72,53.06,51.29,21.52,49.07,10.94,45.26,2.69,58.88,11.14,36.71,4.0,50.29,48.14,20.2,69.26,15.44,54.84,3.26,61.78,11.69,55.14,6.01,56.59,42.93,18.01,62.53,13.94,52.87,3.14,42.5,8.04,51.5,5.61,48.74,37.19,15.6,46.83,10.44,66.61,3.95,32.44,6.14,52.59,5.73,41.87
202607041612,2026-07-04,16,12R,daily,69.08,28.98,64.78,14.44,66.2,3.93,50.0,9.46,50.0,5.45,62.26,50.89,21.35,71.51,15.94,53.18,3.16,50.0,9.46,50.0,5.45,55.36,51.29,21.52,58.05,12.94,44.53,2.64,50.0,9.46,50.0,5.45,52.01,48.14,20.2,58.05,12.94,45.26,2.69,50.0,9.46,50.0,5.45,50.73,42.93,18.01,51.32,11.44,50.16,2.98,50.0,9.46,50.0,5.45,47.34,37.19,15.6,58.05,12.94,42.66,2.53,50.0,9.46,50.0,5.45,45.98
202607041612,2026-07-04,16,12R,realtime,69.08,28.98,64.78,14.44,66.2,3.93,60.83,11.51,45.53,4.96,63.82,50.89,21.35,71.51,15.94,53.18,3.16,62.41,11.81,55.92,6.09,58.35,51.29,21.52,58.05,12.94,44.53,2.64,50.6,9.57,38.52,4.2,50.87,48.14,20.2,58.05,12.94,45.26,2.69,31.36,5.93,62.93,6.86,48.62,42.93,18.01,51.32,11.44,50.16,2.98,44.36,8.39,43.38,4.73,45.55,37.19,15.6,58.05,12.94,42.66,2.53,50.5,9.55,53.77,5.86,46.49
202607041801,2026-07-04,18,1R,daily,69.02,30.5,49.77,12.55,54.18,2.71,50.0,9.77,50.0,3.02,58.56,53.65,23.71,42.43,10.7,53.85,2.69,50.0,9.77,50.0,3.02,49.9,50.66,22.38,42.43,10.7,49.24,2.46,50.0,9.77,50.0,3.02,48.35,47.71,21.08,47.33,11.94,51.88,2.59,50.0,9.77,50.0,3.02,48.41,44.32,19.58,42.43,10.7,59.19,2.96,50.0,9.77,50.0,3.02,46.04,34.18,15.1,42.43,10.7,40.12,2.01,50.0,9.77,50.0,3.02,40.61
202607041801,2026-07-04,18,1R,realtime,69.02,30.5,49.77,12.55,54.18,2.71,65.37,12.78,44.28,2.68,61.22,53.65,23.71,42.43,10.7,53.85,2.69,40.41,7.9,56.21,3.4,48.4,50.66,22.38,42.43,10.7,49.24,2.46,41.2,8.05,47.33,2.86,46.46,47.71,21.08,47.33,11.94,51.88,2.59,56.41,11.02,43.09,2.61,49.24,44.32,19.58,42.43,10.7,59.19,2.96,47.82,9.35,56.28,3.41,46.0,34.18,15.1,42.43,10.7,40.12,2.01,48.63,9.5,52.78,3.19,40.51
202607041802,2026-07-04,18,2R,daily,69.02,30.5,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,59.26,53.65,23.71,37.54,9.47,54.34,2.72,50.0,9.77,50.0,3.02,48.69,50.66,22.38,52.22,13.17,67.42,3.37,50.0,9.77,50.0,3.02,51.72,47.71,21.08,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,49.37,44.32,19.58,49.77,12.55,41.1,2.06,50.0,9.77,50.0,3.02,46.99,34.18,15.1,52.22,13.17,47.68,2.39,50.0,9.77,50.0,3.02,43.46
202607041802,2026-07-04,18,2R,realtime,69.02,30.5,52.22,13.17,55.9,2.8,50.52,9.87,44.28,2.68,59.02,53.65,23.71,37.54,9.47,54.34,2.72,28.79,5.63,56.21,3.4,44.92,50.66,22.38,52.22,13.17,67.42,3.37,60.01,11.73,47.33,2.86,53.52,47.71,21.08,52.22,13.17,46.45,2.32,53.84,10.52,43.09,2.61,49.71,44.32,19.58,49.77,12.55,41.1,2.06,58.49,11.43,56.28,3.41,49.03,34.18,15.1,52.22,13.17,47.68,2.39,48.19,9.42,52.78,3.19,43.27
202607041803,2026-07-04,18,3R,daily,69.02,30.5,52.22,13.17,48.26,2.41,50.0,9.77,50.0,3.02,58.88,53.65,23.71,39.99,10.09,47.19,2.36,50.0,9.77,50.0,3.02,48.95,50.66,22.38,47.33,11.94,52.37,2.62,50.0,9.77,50.0,3.02,49.74,47.71,21.08,59.56,15.02,43.16,2.16,50.0,9.77,50.0,3.02,51.06,44.32,19.58,44.88,11.32,50.4,2.52,50.0,9.77,50.0,3.02,46.22,34.18,15.1,52.22,13.17,66.35,3.32,50.0,9.77,50.0,3.02,44.39
202607041803,2026-07-04,18,3R,realtime,69.02,30.5,52.22,13.17,48.26,2.41,60.02,11.73,37.56,2.27,60.08,53.65,23.71,39.99,10.09,47.19,2.36,59.71,11.67,60.07,3.63,51.46,47.71,21.08,47.33,11.94,52.37,2.62,39.49,7.72,43.55,2.63,45.99,44.32,19.58,59.56,15.02,43.16,2.16,40.93,8.0,55.0,3.33,48.09,34.18,15.1,44.88,11.32,50.4,2.52,36.51,7.14,51.57,3.12,39.2,50.66,22.38,52.22,13.17,66.35,3.32,63.17,12.35,52.21,3.16,54.38
202607041804,2026-07-04,18,4R,daily,69.02,30.5,57.11,14.41,60.18,3.01,50.0,9.77,50.0,3.02,60.71,53.65,23.71,52.22,13.17,48.75,2.44,50.0,9.77,50.0,3.02,52.11,50.66,22.38,39.99,10.09,51.96,2.6,50.0,9.77,50.0,3.02,47.86,47.71,21.08,47.33,11.94,70.71,3.54,50.0,9.77,50.0,3.02,49.35,44.32,19.58,47.33,11.94,52.78,2.64,50.0,9.77,50.0,3.02,46.95,34.18,15.1,52.22,13.17,58.45,2.92,50.0,9.77,50.0,3.02,43.99
202607041804,2026-07-04,18,4R,realtime,69.02,30.5,57.11,14.41,60.18,3.01,48.32,9.44,44.78,2.71,60.06,53.65,23.71,52.22,13.17,48.75,2.44,66.01,12.9,56.93,3.44,55.66,50.66,22.38,39.99,10.09,51.96,2.6,30.45,5.95,47.09,2.85,43.87,47.71,21.08,47.33,11.94,70.71,3.54,53.73,10.5,41.46,2.51,49.56,44.32,19.58,47.33,11.94,52.78,2.64,48.65,9.51,57.6,3.48,47.15,34.18,15.1,52.22,13.17,58.45,2.92,52.71,10.3,52.11,3.15,44.65
202607041805,2026-07-04,18,5R,daily,69.02,30.5,42.43,10.7,50.4,2.52,50.0,9.77,50.0,3.02,56.52,53.65,23.71,44.88,11.32,48.01,2.4,50.0,9.77,50.0,3.02,50.22,50.66,22.38,52.22,13.17,43.16,2.16,50.0,9.77,50.0,3.02,50.51,47.71,21.08,54.67,13.79,38.39,1.92,50.0,9.77,50.0,3.02,49.59,44.32,19.58,42.43,10.7,41.02,2.05,50.0,9.77,50.0,3.02,45.13,34.18,15.1,47.33,11.94,54.84,2.74,50.0,9.77,50.0,3.02,42.58
202607041805,2026-07-04,18,5R,realtime,69.02,30.5,42.43,10.7,50.4,2.52,57.9,11.31,45.41,2.75,57.78,53.65,23.71,44.88,11.32,48.01,2.4,42.0,8.21,58.97,3.57,49.2,50.66,22.38,52.22,13.17,43.16,2.16,69.24,13.53,46.77,2.83,54.08,47.71,21.08,54.67,13.79,38.39,1.92,39.74,7.77,42.93,2.6,47.15,44.32,19.58,42.43,10.7,41.02,2.05,36.9,7.21,53.18,3.22,42.76,34.18,15.1,47.33,11.94,54.84,2.74,54.05,10.56,52.71,3.19,43.54
202607041806,2026-07-04,18,6R,daily,69.02,30.5,47.33,11.94,48.26,2.41,50.0,9.77,50.0,3.02,57.64,53.65,23.71,52.22,13.17,47.68,2.39,50.0,9.77,50.0,3.02,52.06,50.66,22.38,47.33,11.94,56.48,2.83,50.0,9.77,50.0,3.02,49.94,47.71,21.08,44.88,11.32,44.48,2.22,50.0,9.77,50.0,3.02,47.42,44.32,19.58,47.33,11.94,51.88,2.59,50.0,9.77,50.0,3.02,46.91,34.18,15.1,71.79,18.11,47.35,2.37,50.0,9.77,50.0,3.02,48.38
202607041806,2026-07-04,18,6R,realtime,69.02,30.5,47.33,11.94,48.26,2.41,56.8,11.1,45.41,2.75,58.69,53.65,23.71,52.22,13.17,47.68,2.39,52.21,10.2,58.97,3.57,53.03,50.66,22.38,47.33,11.94,56.48,2.83,50.88,9.94,46.77,2.83,49.92,47.71,21.08,44.88,11.32,44.48,2.22,26.21,5.12,42.93,2.6,42.35,44.32,19.58,47.33,11.94,51.88,2.59,58.35,11.4,53.18,3.22,48.73,34.18,15.1,71.79,18.11,47.35,2.37,55.4,10.83,52.71,3.19,49.6
202607041807,2026-07-04,18,7R,daily,69.02,30.5,49.77,12.55,41.1,2.06,50.0,9.77,50.0,3.02,57.9,53.65,23.71,52.22,13.17,50.4,2.52,50.0,9.77,50.0,3.02,52.19,50.66,22.38,57.11,14.41,56.23,2.81,50.0,9.77,50.0,3.02,52.4,47.71,21.08,42.43,10.7,40.12,2.01,50.0,9.77,50.0,3.02,46.59,44.32,19.58,44.88,11.32,55.9,2.8,50.0,9.77,50.0,3.02,46.49,34.18,15.1,66.9,16.87,54.75,2.74,50.0,9.77,50.0,3.02,47.51
202607041807,2026-07-04,18,7R,realtime,69.02,30.5,49.77,12.55,41.1,2.06,59.17,11.56,40.24,2.43,59.1,53.65,23.71,52.22,13.17,50.4,2.52,53.3,10.42,55.43,3.35,53.17,50.66,22.38,57.11,14.41,56.23,2.81,54.1,10.57,50.13,3.03,53.21,44.32,19.58,42.43,10.7,40.12,2.01,55.07,10.76,62.94,3.81,46.86,34.18,15.1,44.88,11.32,55.9,2.8,45.99,8.99,50.93,3.08,41.29,47.71,21.08,66.9,16.87,54.75,2.74,32.21,6.3,40.29,2.44,49.43
202607041808,2026-07-04,18,8R,daily,69.02,30.5,49.77,12.55,41.43,2.07,50.0,9.77,50.0,3.02,57.92,53.65,23.71,52.22,13.17,58.45,2.92,50.0,9.77,50.0,3.02,52.6,50.66,22.38,52.22,13.17,48.26,2.41,50.0,9.77,50.0,3.02,50.76,47.71,21.08,47.33,11.94,47.19,2.36,50.0,9.77,50.0,3.02,48.18,44.32,19.58,91.36,23.04,53.19,2.66,50.0,9.77,50.0,3.02,58.08,34.18,15.1,32.65,8.23,54.34,2.72,50.0,9.77,50.0,3.02,38.85
202607041808,2026-07-04,18,8R,realtime,69.02,30.5,49.77,12.55,41.43,2.07,43.91,8.58,31.15,1.88,55.59,53.65,23.71,52.22,13.17,58.45,2.92,53.65,10.48,52.44,3.17,53.46,50.66,22.38,52.22,13.17,48.26,2.41,50.3,9.83,56.22,3.4,51.2,47.71,21.08,47.33,11.94,47.19,2.36,50.05,9.78,37.96,2.3,47.46,44.32,19.58,91.36,23.04,53.19,2.66,67.82,13.25,73.61,4.45,62.99,34.18,15.1,32.65,8.23,54.34,2.72,34.13,6.67,48.59,2.94,35.67
202607041809,2026-07-04,18,9R,daily,69.02,30.5,54.67,13.79,38.39,1.92,50.0,9.77,50.0,3.02,59.0,53.65,23.71,47.33,11.94,70.71,3.54,50.0,9.77,50.0,3.02,51.98,50.66,22.38,47.33,11.94,57.96,2.9,50.0,9.77,50.0,3.02,50.02,47.71,21.08,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,49.85,44.32,19.58,42.43,10.7,53.85,2.69,50.0,9.77,50.0,3.02,45.77,34.18,15.1,59.56,15.02,43.16,2.16,50.0,9.77,50.0,3.02,45.08
202607041809,2026-07-04,18,9R,realtime,69.02,30.5,54.67,13.79,38.39,1.92,65.55,12.81,31.15,1.88,60.9,53.65,23.71,47.33,11.94,70.71,3.54,40.59,7.93,52.44,3.17,50.28,50.66,22.38,47.33,11.94,57.96,2.9,61.02,11.93,56.22,3.4,52.55,47.71,21.08,52.22,13.17,55.9,2.8,52.32,10.22,37.96,2.3,49.57,44.32,19.58,42.43,10.7,53.85,2.69,40.05,7.83,73.61,4.45,45.26,34.18,15.1,59.56,15.02,43.16,2.16,40.32,7.88,48.59,2.94,43.1
202607041810,2026-07-04,18,10R,daily,69.02,30.5,44.88,11.32,51.88,2.59,50.0,9.77,50.0,3.02,57.21,53.65,23.71,71.79,18.11,47.35,2.37,50.0,9.77,50.0,3.02,56.98,50.66,22.38,42.43,10.7,41.02,2.05,50.0,9.77,50.0,3.02,47.93,47.71,21.08,42.43,10.7,49.24,2.46,50.0,9.77,50.0,3.02,47.04,44.32,19.58,47.33,11.94,52.37,2.62,50.0,9.77,50.0,3.02,46.93,34.18,15.1,52.22,13.17,67.42,3.37,50.0,9.77,50.0,3.02,44.44
202607041810,2026-07-04,18,10R,realtime,69.02,30.5,44.88,11.32,51.88,2.59,66.5,13.0,31.66,1.92,59.32,53.65,23.71,71.79,18.11,47.35,2.37,60.64,11.85,53.16,3.22,59.25,50.66,22.38,42.43,10.7,41.02,2.05,44.88,8.77,55.98,3.39,47.3,47.71,21.08,42.43,10.7,49.24,2.46,49.42,9.66,36.33,2.2,46.1,44.32,19.58,47.33,11.94,52.37,2.62,32.34,6.32,74.93,4.53,44.99,34.18,15.1,52.22,13.17,67.42,3.37,46.06,9.0,47.91,2.9,43.55
202607041811,2026-07-04,18,11R,daily,69.02,30.5,42.43,10.7,59.19,2.96,50.0,9.77,50.0,3.02,56.96,53.65,23.71,66.9,16.87,54.75,2.74,50.0,9.77,50.0,3.02,56.11,50.66,22.38,47.33,11.94,52.78,2.64,50.0,9.77,50.0,3.02,49.76,47.71,21.08,47.33,11.94,54.84,2.74,50.0,9.77,50.0,3.02,48.56,44.32,19.58,39.99,10.09,47.19,2.36,50.0,9.77,50.0,3.02,44.82,34.18,15.1,47.33,11.94,56.48,2.83,50.0,9.77,50.0,3.02,42.66
202607041811,2026-07-04,18,11R,realtime,69.02,30.5,42.43,10.7,59.19,2.96,55.64,10.87,39.45,2.39,57.42,53.65,23.71,66.9,16.87,54.75,2.74,33.84,6.61,62.7,3.79,53.73,50.66,22.38,47.33,11.94,52.78,2.64,59.47,11.62,43.2,2.61,51.2,47.71,21.08,47.33,11.94,54.84,2.74,53.69,10.49,42.88,2.59,48.85,44.32,19.58,39.99,10.09,47.19,2.36,55.65,10.87,56.02,3.39,46.29,34.18,15.1,47.33,11.94,56.48,2.83,41.56,8.12,55.73,3.37,41.36
202607041812,2026-07-04,18,12R,daily,69.02,30.5,91.36,23.04,53.19,2.66,50.0,9.77,50.0,3.02,69.0,53.65,23.71,49.77,12.55,54.18,2.71,50.0,9.77,50.0,3.02,51.77,50.66,22.38,52.22,13.17,66.35,3.32,50.0,9.77,50.0,3.02,51.67,47.71,21.08,52.22,13.17,43.16,2.16,50.0,9.77,50.0,3.02,49.21,44.32,19.58,57.11,14.41,60.18,3.01,50.0,9.77,50.0,3.02,49.79,34.18,15.1,52.22,13.17,50.4,2.52,50.0,9.77,50.0,3.02,43.59
202607041812,2026-07-04,18,12R,realtime,69.02,30.5,91.36,23.04,53.19,2.66,58.66,11.46,41.25,2.5,70.16,53.65,23.71,49.77,12.55,54.18,2.71,46.66,9.12,56.86,3.44,51.53,50.66,22.38,52.22,13.17,66.35,3.32,62.3,12.17,49.66,3.0,54.05,47.71,21.08,52.22,13.17,43.16,2.16,58.84,11.5,37.04,2.24,50.15,44.32,19.58,57.11,14.41,60.18,3.01,39.69,7.76,65.58,3.97,48.72,34.18,15.1,52.22,13.17,50.4,2.52,33.68,6.58,49.58,3.0,40.38
202607041901,2026-07-04,19,1R,daily,68.04,29.6,44.58,9.95,54.06,2.46,50.0,10.09,50.0,4.72,56.82,51.05,22.21,33.22,7.42,51.71,2.36,50.0,10.09,50.0,4.72,46.79,52.69,22.92,42.31,9.45,70.48,3.21,50.0,10.09,50.0,4.72,50.39,47.59,20.7,42.31,9.45,45.34,2.07,50.0,10.09,50.0,4.72,47.02,43.81,19.06,46.86,10.46,47.69,2.17,50.0,10.09,50.0,4.72,46.5,36.42,15.85,46.86,10.46,48.44,2.21,50.0,10.09,50.0,4.72,43.32
202607041901,2026-07-04,19,1R,realtime,68.04,29.6,44.58,9.95,54.06,2.46,68.79,13.88,53.93,5.09,60.99,52.69,22.92,33.22,7.42,51.71,2.36,41.96,8.47,34.12,3.22,44.38,47.59,20.7,42.31,9.45,70.48,3.21,58.68,11.84,59.28,5.59,50.8,43.81,19.06,42.31,9.45,45.34,2.07,45.76,9.23,41.23,3.89,43.7,36.42,15.85,46.86,10.46,47.69,2.17,41.51,8.38,48.79,4.6,41.46,51.05,22.21,46.86,10.46,48.44,2.21,43.27,8.73,62.61,5.91,49.52
202607041902,2026-07-04,19,2R,daily,68.04,29.6,42.31,9.45,51.96,2.37,50.0,10.09,50.0,4.72,56.22,51.05,22.21,42.31,9.45,51.12,2.33,50.0,10.09,50.0,4.72,48.79,52.69,22.92,44.58,9.95,54.31,2.47,50.0,10.09,50.0,4.72,50.16,47.59,20.7,40.04,8.94,55.82,2.54,50.0,10.09,50.0,4.72,46.99,43.81,19.06,46.86,10.46,36.54,1.66,50.0,10.09,50.0,4.72,45.99,36.42,15.85,44.58,9.95,37.96,1.73,50.0,10.09,50.0,4.72,42.34
202607041902,2026-07-04,19,2R,realtime,68.04,29.6,42.31,9.45,51.96,2.37,70.79,14.29,37.45,3.53,59.23,51.05,22.21,42.31,9.45,51.12,2.33,50.99,10.29,47.59,4.49,48.76,52.69,22.92,44.58,9.95,54.31,2.47,56.73,11.45,52.81,4.98,51.78,47.59,20.7,40.04,8.94,55.82,2.54,38.56,7.78,55.49,5.24,45.2,43.81,19.06,46.86,10.46,36.54,1.66,46.63,9.41,61.21,5.77,46.37,36.42,15.85,44.58,9.95,37.96,1.73,36.26,7.32,45.39,4.28,39.13
