レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607110912,2026-07-11,09,12R,daily,65.69,27.92,54.17,12.07,51.76,2.53,50.0,11.65,50.0,3.52,57.68,53.06,22.55,48.46,10.8,51.35,2.5,50.0,11.65,50.0,3.52,51.02,51.23,21.78,56.07,12.49,52.01,2.54,50.0,11.65,50.0,3.52,51.97,48.49,20.61,42.76,9.52,48.79,2.38,50.0,11.65,50.0,3.52,47.68,45.16,19.2,46.56,10.37,59.37,2.9,50.0,11.65,50.0,3.52,47.63,36.13,15.36,48.46,10.8,51.76,2.53,50.0,11.65,50.0,3.52,43.85
202607111001,2026-07-11,10,1R,daily,67.54,26.04,50.57,14.67,53.56,4.4,50.0,8.37,50.0,3.74,57.22,52.66,20.3,50.57,14.67,46.34,3.81,50.0,8.37,50.0,3.74,50.89,50.78,19.58,47.75,13.85,53.98,4.44,50.0,8.37,50.0,3.74,49.98,47.83,18.44,42.13,12.22,55.49,4.56,50.0,8.37,50.0,3.74,47.33,43.93,16.94,50.57,14.67,51.12,4.2,50.0,8.37,50.0,3.74,47.92,36.87,14.21,44.94,13.03,53.56,4.4,50.0,8.37,50.0,3.74,43.76
202607111001,2026-07-11,10,1R,realtime,67.54,26.04,50.57,14.67,53.56,4.4,57.21,9.58,39.19,2.93,57.62,52.66,20.3,50.57,14.67,46.34,3.81,72.45,12.12,56.59,4.23,55.14,50.78,19.58,47.75,13.85,53.98,4.44,39.53,6.62,53.72,4.02,48.5,47.83,18.44,42.13,12.22,55.49,4.56,53.01,8.87,40.77,3.05,47.14,43.93,16.94,50.57,14.67,51.12,4.2,34.57,5.79,50.76,3.8,45.39,36.87,14.21,44.94,13.03,53.56,4.4,43.28,7.24,59.09,4.42,43.32
202607111002,2026-07-11,10,2R,daily,67.54,26.04,56.19,16.3,41.63,3.42,50.0,8.37,50.0,3.74,57.87,52.66,20.3,44.94,13.03,55.49,4.56,50.0,8.37,50.0,3.74,50.01,50.78,19.58,44.94,13.03,50.7,4.17,50.0,8.37,50.0,3.74,48.89,47.83,18.44,47.75,13.85,57.09,4.69,50.0,8.37,50.0,3.74,49.09,43.93,16.94,42.13,12.22,57.76,4.75,50.0,8.37,50.0,3.74,46.01,36.87,14.21,47.75,13.85,58.18,4.78,50.0,8.37,50.0,3.74,44.96
202607111002,2026-07-11,10,2R,realtime,67.54,26.04,56.19,16.3,41.63,3.42,55.08,9.22,41.86,3.13,58.11,52.66,20.3,44.94,13.03,55.49,4.56,45.05,7.54,48.15,3.6,49.04,50.78,19.58,44.94,13.03,50.7,4.17,58.0,9.71,65.08,4.87,51.36,47.83,18.44,47.75,13.85,57.09,4.69,51.67,8.65,58.07,4.35,49.98,43.93,16.94,42.13,12.22,57.76,4.75,32.36,5.42,45.5,3.4,42.72,36.87,14.21,47.75,13.85,58.18,4.78,57.91,9.69,41.47,3.1,45.64
202607111003,2026-07-11,10,3R,daily,67.54,26.04,44.94,13.03,47.68,3.92,50.0,8.37,50.0,3.74,55.1,52.66,20.3,50.57,14.67,50.7,4.17,50.0,8.37,50.0,3.74,51.25,50.78,19.58,50.57,14.67,60.19,4.95,50.0,8.37,50.0,3.74,51.3,47.83,18.44,42.13,12.22,59.77,4.91,50.0,8.37,50.0,3.74,47.68,43.93,16.94,56.19,16.3,53.39,4.39,50.0,8.37,50.0,3.74,49.73,36.87,14.21,42.13,12.22,45.58,3.75,50.0,8.37,50.0,3.74,42.29
202607111003,2026-07-11,10,3R,realtime,52.66,20.3,44.94,13.03,47.68,3.92,53.67,8.98,53.41,4.0,50.24,67.54,26.04,50.57,14.67,50.7,4.17,41.25,6.9,33.2,2.48,54.26,50.78,19.58,50.57,14.67,60.19,4.95,56.3,9.42,68.04,5.09,53.71,43.93,16.94,42.13,12.22,59.77,4.91,47.69,7.98,46.09,3.45,45.5,47.83,18.44,56.19,16.3,53.39,4.39,55.97,9.37,50.67,3.79,52.29,36.87,14.21,42.13,12.22,45.58,3.75,45.16,7.56,48.73,3.65,41.38
202607111004,2026-07-11,10,4R,daily,67.54,26.04,47.75,13.85,45.92,3.77,50.0,8.37,50.0,3.74,55.78,52.66,20.3,47.75,13.85,55.74,4.58,50.0,8.37,50.0,3.74,50.85,50.78,19.58,44.94,13.03,57.76,4.75,50.0,8.37,50.0,3.74,49.47,47.83,18.44,53.38,15.48,48.86,4.01,50.0,8.37,50.0,3.74,50.05,43.93,16.94,47.75,13.85,48.18,3.96,50.0,8.37,50.0,3.74,46.86,36.87,14.21,59.0,17.11,51.04,4.19,50.0,8.37,50.0,3.74,47.63
202607111004,2026-07-11,10,4R,realtime,67.54,26.04,47.75,13.85,45.92,3.77,64.8,10.85,41.38,3.1,57.61,50.78,19.58,47.75,13.85,55.74,4.58,48.28,8.08,49.02,3.67,49.76,47.83,18.44,44.94,13.03,57.76,4.75,53.47,8.95,46.88,3.51,48.68,43.93,16.94,53.38,15.48,48.86,4.01,60.73,10.16,52.41,3.92,50.52,36.87,14.21,47.75,13.85,48.18,3.96,42.53,7.12,56.26,4.21,43.35,52.66,20.3,59.0,17.11,51.04,4.19,30.24,5.06,54.19,4.05,50.73
202607111005,2026-07-11,10,5R,daily,67.54,26.04,44.94,13.03,51.46,4.23,50.0,8.37,50.0,3.74,55.42,52.66,20.3,44.94,13.03,57.25,4.7,50.0,8.37,50.0,3.74,50.15,50.78,19.58,42.13,12.22,45.92,3.77,50.0,8.37,50.0,3.74,47.68,47.83,18.44,42.13,12.22,48.6,3.99,50.0,8.37,50.0,3.74,46.76,43.93,16.94,50.57,14.67,58.35,4.79,50.0,8.37,50.0,3.74,48.51,36.87,14.21,75.88,22.01,51.54,4.24,50.0,8.37,50.0,3.74,52.57
202607111005,2026-07-11,10,5R,realtime,67.54,26.04,44.94,13.03,51.46,4.23,60.24,10.08,41.38,3.1,56.48,52.66,20.3,44.94,13.03,57.25,4.7,42.86,7.17,54.19,4.05,49.27,50.78,19.58,42.13,12.22,45.92,3.77,37.92,6.35,49.02,3.67,45.59,47.83,18.44,42.13,12.22,48.6,3.99,38.88,6.51,46.88,3.51,44.67,43.93,16.94,50.57,14.67,58.35,4.79,51.44,8.61,52.41,3.92,48.93,36.87,14.21,75.88,22.01,51.54,4.24,68.7,11.5,56.26,4.21,56.17
202607111006,2026-07-11,10,6R,daily,67.54,26.04,44.94,13.03,58.85,4.84,50.0,8.37,50.0,3.74,56.02,52.66,20.3,53.38,15.48,59.35,4.88,50.0,8.37,50.0,3.74,52.77,50.78,19.58,47.75,13.85,53.98,4.44,50.0,8.37,50.0,3.74,49.98,47.83,18.44,53.38,15.48,53.56,4.4,50.0,8.37,50.0,3.74,50.43,43.93,16.94,61.82,17.93,61.62,5.06,50.0,8.37,50.0,3.74,52.04,36.87,14.21,47.75,13.85,53.98,4.44,50.0,8.37,50.0,3.74,44.61
202607111006,2026-07-11,10,6R,realtime,52.66,20.3,44.94,13.03,58.85,4.84,60.44,10.12,50.89,3.81,52.1,50.78,19.58,53.38,15.48,59.35,4.88,62.58,10.47,64.95,4.86,55.27,67.54,26.04,47.75,13.85,53.98,4.44,43.23,7.24,36.46,2.73,54.29,47.83,18.44,53.38,15.48,53.56,4.4,48.25,8.08,55.57,4.16,50.56,43.93,16.94,61.82,17.93,61.62,5.06,50.88,8.52,46.76,3.5,51.95,36.87,14.21,47.75,13.85,53.98,4.44,34.66,5.8,45.5,3.4,41.71
202607111007,2026-07-11,10,7R,daily,67.54,26.04,47.75,13.85,50.7,4.17,50.0,8.37,50.0,3.74,56.17,52.66,20.3,44.94,13.03,48.86,4.01,50.0,8.37,50.0,3.74,49.46,50.78,19.58,53.38,15.48,60.95,5.01,50.0,8.37,50.0,3.74,52.18,47.83,18.44,44.94,13.03,55.32,4.55,50.0,8.37,50.0,3.74,48.13,43.93,16.94,50.57,14.67,50.7,4.17,50.0,8.37,50.0,3.74,47.88,36.87,14.21,59.0,17.11,48.6,3.99,50.0,8.37,50.0,3.74,47.43
202607111007,2026-07-11,10,7R,realtime,67.54,26.04,47.75,13.85,50.7,4.17,50.97,8.53,37.55,2.81,55.4,52.66,20.3,44.94,13.03,48.86,4.01,56.77,9.5,49.69,3.72,50.57,50.78,19.58,53.38,15.48,60.95,5.01,53.34,8.93,62.6,4.68,53.68,47.83,18.44,44.94,13.03,55.32,4.55,37.59,6.29,58.63,4.39,46.7,43.93,16.94,50.57,14.67,50.7,4.17,46.62,7.8,47.59,3.56,47.14,36.87,14.21,59.0,17.11,48.6,3.99,54.8,9.17,44.08,3.3,47.79
202607111008,2026-07-11,10,8R,daily,67.54,26.04,44.94,13.03,53.56,4.4,50.0,8.37,50.0,3.74,55.59,52.66,20.3,47.75,13.85,48.18,3.96,50.0,8.37,50.0,3.74,50.22,50.78,19.58,42.13,12.22,55.07,4.53,50.0,8.37,50.0,3.74,48.43,47.83,18.44,47.75,13.85,52.55,4.32,50.0,8.37,50.0,3.74,48.72,43.93,16.94,44.94,13.03,55.49,4.56,50.0,8.37,50.0,3.74,46.64,36.87,14.21,44.94,13.03,47.68,3.92,50.0,8.37,50.0,3.74,43.28
202607111008,2026-07-11,10,8R,realtime,67.54,26.04,44.94,13.03,53.56,4.4,47.85,8.01,44.64,3.34,54.83,52.66,20.3,47.75,13.85,48.18,3.96,39.68,6.64,51.67,3.87,48.62,50.78,19.58,42.13,12.22,55.07,4.53,43.22,7.23,45.93,3.44,46.99,47.83,18.44,47.75,13.85,52.55,4.32,56.55,9.47,51.78,3.87,49.95,43.93,16.94,44.94,13.03,55.49,4.56,49.41,8.27,53.08,3.97,46.78,36.87,14.21,44.94,13.03,47.68,3.92,63.33,10.6,53.03,3.97,45.74
202607111009,2026-07-11,10,9R,daily,67.54,26.04,44.94,13.03,62.12,5.11,50.0,8.37,50.0,3.74,56.29,52.66,20.3,47.75,13.85,52.38,4.3,50.0,8.37,50.0,3.74,50.57,50.78,19.58,42.13,12.22,45.58,3.75,50.0,8.37,50.0,3.74,47.65,47.83,18.44,47.75,13.85,58.18,4.78,50.0,8.37,50.0,3.74,49.18,43.93,16.94,47.75,13.85,55.74,4.58,50.0,8.37,50.0,3.74,47.48,36.87,14.21,42.13,12.22,55.49,4.56,50.0,8.37,50.0,3.74,43.1
202607111009,2026-07-11,10,9R,realtime,67.54,26.04,44.94,13.03,62.12,5.11,60.48,10.12,50.11,3.75,58.05,52.66,20.3,47.75,13.85,52.38,4.3,63.81,10.68,60.39,4.52,53.66,50.78,19.58,42.13,12.22,45.58,3.75,44.46,7.44,30.98,2.32,45.3,47.83,18.44,47.75,13.85,58.18,4.78,47.52,7.95,46.99,3.52,48.54,43.93,16.94,47.75,13.85,55.74,4.58,43.16,7.22,59.76,4.47,47.07,36.87,14.21,42.13,12.22,55.49,4.56,40.61,6.8,51.89,3.88,41.67
202607111010,2026-07-11,10,10R,daily,67.54,26.04,59.0,17.11,51.04,4.19,50.0,8.37,50.0,3.74,59.46,52.66,20.3,56.19,16.3,53.39,4.39,50.0,8.37,50.0,3.74,53.1,50.78,19.58,53.38,15.48,53.56,4.4,50.0,8.37,50.0,3.74,51.57,47.83,18.44,44.94,13.03,50.7,4.17,50.0,8.37,50.0,3.74,47.75,43.93,16.94,44.94,13.03,57.25,4.7,50.0,8.37,50.0,3.74,46.79,36.87,14.21,50.57,14.67,53.56,4.4,50.0,8.37,50.0,3.74,45.39
202607111010,2026-07-11,10,10R,realtime,67.54,26.04,59.0,17.11,51.04,4.19,51.81,8.67,52.31,3.91,59.94,52.66,20.3,56.19,16.3,53.39,4.39,58.0,9.71,65.35,4.89,55.59,50.78,19.58,53.38,15.48,53.56,4.4,47.91,8.02,24.67,1.85,49.33,47.83,18.44,44.94,13.03,50.7,4.17,44.05,7.37,43.06,3.22,46.24,43.93,16.94,44.94,13.03,57.25,4.7,46.81,7.83,62.68,4.69,47.2,36.87,14.21,50.57,14.67,53.56,4.4,51.49,8.62,52.03,3.89,45.79
202607111011,2026-07-11,10,11R,daily,67.54,26.04,59.0,17.11,48.6,3.99,50.0,8.37,50.0,3.74,59.26,52.66,20.3,50.57,14.67,58.35,4.79,50.0,8.37,50.0,3.74,51.88,50.78,19.58,53.38,15.48,48.86,4.01,50.0,8.37,50.0,3.74,51.19,47.83,18.44,50.57,14.67,60.19,4.95,50.0,8.37,50.0,3.74,50.16,43.93,16.94,53.38,15.48,59.35,4.88,50.0,8.37,50.0,3.74,49.41,36.87,14.21,44.94,13.03,51.46,4.23,50.0,8.37,50.0,3.74,43.59
202607111011,2026-07-11,10,11R,realtime,67.54,26.04,59.0,17.11,48.6,3.99,64.17,10.74,48.99,3.67,61.56,52.66,20.3,50.57,14.67,58.35,4.79,61.58,10.31,55.31,4.14,54.21,50.78,19.58,53.38,15.48,48.86,4.01,48.01,8.03,38.89,2.91,50.02,47.83,18.44,50.57,14.67,60.19,4.95,38.82,6.5,49.71,3.72,48.27,43.93,16.94,53.38,15.48,59.35,4.88,36.19,6.06,55.86,4.18,47.54,36.87,14.21,44.94,13.03,51.46,4.23,51.28,8.58,51.35,3.84,43.9
202607111012,2026-07-11,10,12R,daily,67.54,26.04,75.88,22.01,51.54,4.24,50.0,8.37,50.0,3.74,64.4,52.66,20.3,61.82,17.93,61.62,5.06,50.0,8.37,50.0,3.74,55.41,50.78,19.58,47.75,13.85,52.55,4.32,50.0,8.37,50.0,3.74,49.86,47.83,18.44,53.38,15.48,60.95,5.01,50.0,8.37,50.0,3.74,51.04,43.93,16.94,50.57,14.67,46.34,3.81,50.0,8.37,50.0,3.74,47.52,36.87,14.21,56.19,16.3,41.63,3.42,50.0,8.37,50.0,3.74,46.04
202607111012,2026-07-11,10,12R,realtime,67.54,26.04,75.88,22.01,51.54,4.24,39.69,6.64,51.19,3.83,62.76,52.66,20.3,61.82,17.93,61.62,5.06,54.25,9.08,60.27,4.51,56.89,50.78,19.58,47.75,13.85,52.55,4.32,46.49,7.78,32.59,2.44,47.97,47.83,18.44,53.38,15.48,60.95,5.01,50.04,8.37,45.78,3.43,50.73,43.93,16.94,50.57,14.67,46.34,3.81,62.97,10.54,58.79,4.4,50.35,36.87,14.21,56.19,16.3,41.63,3.42,46.61,7.8,51.49,3.85,45.59
202607111101,2026-07-11,11,1R,daily,68.08,28.11,56.24,13.6,48.03,3.36,50.0,9.56,50.0,4.21,58.84,52.8,21.8,48.97,11.84,50.02,3.5,50.0,9.56,50.0,4.21,50.91,51.23,21.15,44.12,10.67,48.36,3.38,50.0,9.56,50.0,4.21,48.97,49.76,20.54,39.27,9.5,37.05,2.59,50.0,9.56,50.0,4.21,46.4,44.2,18.25,51.39,12.43,61.25,4.29,50.0,9.56,50.0,4.21,48.73,33.3,13.75,34.42,8.32,61.33,4.29,50.0,9.56,50.0,4.21,40.13
202607111101,2026-07-11,11,1R,realtime,68.08,28.11,56.24,13.6,48.03,3.36,73.96,14.14,67.92,5.71,64.93,52.8,21.8,48.97,11.84,50.02,3.5,45.53,8.71,39.3,3.31,49.15,51.23,21.15,44.12,10.67,48.36,3.38,43.48,8.31,54.94,4.62,48.14,49.76,20.54,39.27,9.5,37.05,2.59,59.42,11.36,46.41,3.9,47.9,44.2,18.25,51.39,12.43,61.25,4.29,43.11,8.24,47.53,4.0,47.2,33.3,13.75,34.42,8.32,61.33,4.29,34.47,6.59,43.83,3.69,36.64
202607111102,2026-07-11,11,2R,daily,68.08,28.11,51.39,12.43,46.28,3.24,50.0,9.56,50.0,4.21,57.54,52.8,21.8,39.27,9.5,53.52,3.74,50.0,9.56,50.0,4.21,48.81,51.23,21.15,58.66,14.19,44.7,3.13,50.0,9.56,50.0,4.21,52.23,49.76,20.54,46.54,11.26,64.49,4.51,50.0,9.56,50.0,4.21,50.08,44.2,18.25,48.97,11.84,45.37,3.17,50.0,9.56,50.0,4.21,47.03,33.3,13.75,31.99,7.74,51.02,3.57,50.0,9.56,50.0,4.21,38.82
202607111102,2026-07-11,11,2R,realtime,68.08,28.11,51.39,12.43,46.28,3.24,60.26,11.52,67.92,5.71,61.01,52.8,21.8,39.27,9.5,53.52,3.74,45.82,8.76,39.3,3.31,47.11,51.23,21.15,58.66,14.19,44.7,3.13,58.62,11.21,54.94,4.62,54.3,49.76,20.54,46.54,11.26,64.49,4.51,40.56,7.76,46.41,3.9,47.97,44.2,18.25,48.97,11.84,45.37,3.17,39.13,7.48,47.53,4.0,44.75,33.3,13.75,31.99,7.74,51.02,3.57,55.61,10.63,43.83,3.69,39.38
202607111103,2026-07-11,11,3R,daily,68.08,28.11,41.69,10.08,33.81,2.36,50.0,9.56,50.0,4.21,54.32,52.8,21.8,41.69,10.08,44.12,3.09,50.0,9.56,50.0,4.21,48.74,51.23,21.15,48.97,11.84,55.84,3.91,50.0,9.56,50.0,4.21,50.67,49.76,20.54,44.12,10.67,45.86,3.21,50.0,9.56,50.0,4.21,48.19,44.2,18.25,46.54,11.26,49.52,3.46,50.0,9.56,50.0,4.21,46.74,33.3,13.75,63.51,15.36,59.42,4.16,50.0,9.56,50.0,4.21,47.03
202607111103,2026-07-11,11,3R,realtime,68.08,28.11,41.69,10.08,33.81,2.36,55.71,10.65,67.92,5.71,56.92,52.8,21.8,41.69,10.08,44.12,3.09,57.95,11.08,39.3,3.31,49.36,51.23,21.15,48.97,11.84,55.84,3.91,51.71,9.89,54.94,4.62,51.41,49.76,20.54,44.12,10.67,45.86,3.21,28.07,5.37,46.41,3.9,43.69,44.2,18.25,46.54,11.26,49.52,3.46,42.1,8.05,47.53,4.0,45.02,33.3,13.75,63.51,15.36,59.42,4.16,64.45,12.32,43.83,3.69,49.28
202607111104,2026-07-11,11,4R,daily,68.08,28.11,48.97,11.84,58.34,4.08,50.0,9.56,50.0,4.21,57.8,52.8,21.8,44.12,10.67,33.31,2.33,50.0,9.56,50.0,4.21,48.57,51.23,21.15,46.54,11.26,43.12,3.02,50.0,9.56,50.0,4.21,49.19,49.76,20.54,44.12,10.67,53.52,3.74,50.0,9.56,50.0,4.21,48.72,44.2,18.25,51.39,12.43,48.03,3.36,50.0,9.56,50.0,4.21,47.8,33.3,13.75,61.09,14.78,45.37,3.17,50.0,9.56,50.0,4.21,45.46
202607111104,2026-07-11,11,4R,realtime,68.08,28.11,48.97,11.84,58.34,4.08,55.26,10.57,67.92,5.71,60.31,52.8,21.8,44.12,10.67,33.31,2.33,41.18,7.87,39.3,3.31,45.98,51.23,21.15,46.54,11.26,43.12,3.02,37.06,7.09,54.94,4.62,47.13,49.76,20.54,44.12,10.67,53.52,3.74,41.65,7.96,46.41,3.9,46.82,44.2,18.25,51.39,12.43,48.03,3.36,63.47,12.14,47.53,4.0,50.17,33.3,13.75,61.09,14.78,45.37,3.17,61.37,11.74,43.83,3.69,47.12
202607111105,2026-07-11,11,5R,daily,68.08,28.11,48.97,11.84,45.62,3.19,50.0,9.56,50.0,4.21,56.91,52.8,21.8,44.12,10.67,38.71,2.71,50.0,9.56,50.0,4.21,48.94,51.23,21.15,53.82,13.02,46.95,3.28,50.0,9.56,50.0,4.21,51.22,49.76,20.54,51.39,12.43,45.86,3.21,50.0,9.56,50.0,4.21,49.95,44.2,18.25,48.97,11.84,50.02,3.5,50.0,9.56,50.0,4.21,47.36,33.3,13.75,31.99,7.74,50.52,3.53,50.0,9.56,50.0,4.21,38.79
202607111105,2026-07-11,11,5R,realtime,68.08,28.11,48.97,11.84,45.62,3.19,58.5,11.19,68.4,5.75,60.08,52.8,21.8,44.12,10.67,38.71,2.71,44.1,8.43,40.69,3.42,47.03,51.23,21.15,53.82,13.02,46.95,3.28,50.33,9.63,51.44,4.33,51.4,49.76,20.54,51.39,12.43,45.86,3.21,57.9,11.07,49.24,4.14,51.39,44.2,18.25,48.97,11.84,50.02,3.5,44.34,8.48,47.66,4.01,46.08,33.3,13.75,31.99,7.74,50.52,3.53,44.81,8.57,42.5,3.58,37.16
202607111106,2026-07-11,11,6R,daily,68.08,28.11,46.54,11.26,51.77,3.62,50.0,9.56,50.0,4.21,56.75,52.8,21.8,44.12,10.67,48.36,3.38,50.0,9.56,50.0,4.21,49.62,51.23,21.15,58.66,14.19,49.44,3.46,50.0,9.56,50.0,4.21,52.57,49.76,20.54,31.99,7.74,51.02,3.57,50.0,9.56,50.0,4.21,45.62,44.2,18.25,34.42,8.32,58.59,4.1,50.0,9.56,50.0,4.21,44.44,33.3,13.75,46.54,11.26,47.61,3.33,50.0,9.56,50.0,4.21,42.1
202607111106,2026-07-11,11,6R,realtime,68.08,28.11,46.54,11.26,51.77,3.62,61.19,11.7,68.4,5.75,60.44,52.8,21.8,44.12,10.67,48.36,3.38,51.38,9.83,40.69,3.42,49.1,51.23,21.15,58.66,14.19,49.44,3.46,58.52,11.19,51.44,4.33,54.32,49.76,20.54,31.99,7.74,51.02,3.57,39.45,7.54,49.24,4.14,43.53,44.2,18.25,34.42,8.32,58.59,4.1,48.23,9.22,47.66,4.01,43.9,33.3,13.75,46.54,11.26,47.61,3.33,41.23,7.88,42.5,3.58,39.79
202607111107,2026-07-11,11,7R,daily,68.08,28.11,53.82,13.02,43.87,3.07,50.0,9.56,50.0,4.21,57.96,52.8,21.8,44.12,10.67,54.43,3.81,50.0,9.56,50.0,4.21,50.04,51.23,21.15,39.27,9.5,50.02,3.5,50.0,9.56,50.0,4.21,47.92,49.76,20.54,46.54,11.26,49.52,3.46,50.0,9.56,50.0,4.21,49.03,44.2,18.25,39.27,9.5,53.52,3.74,50.0,9.56,50.0,4.21,45.26,33.3,13.75,56.24,13.6,54.02,3.78,50.0,9.56,50.0,4.21,44.9
202607111107,2026-07-11,11,7R,realtime,68.08,28.11,53.82,13.02,43.87,3.07,61.88,11.83,68.87,5.79,61.82,52.8,21.8,44.12,10.67,54.43,3.81,46.03,8.8,42.08,3.54,48.62,51.23,21.15,39.27,9.5,50.02,3.5,39.77,7.6,47.95,4.03,45.79,49.76,20.54,46.54,11.26,49.52,3.46,49.24,9.42,52.07,4.38,49.06,44.2,18.25,39.27,9.5,53.52,3.74,50.57,9.67,47.8,4.02,45.18,33.3,13.75,56.24,13.6,54.02,3.78,52.52,10.04,41.17,3.46,44.64
202607111108,2026-07-11,11,8R,daily,68.08,28.11,44.12,10.67,45.86,3.21,50.0,9.56,50.0,4.21,55.75,52.8,21.8,51.39,12.43,32.72,2.29,50.0,9.56,50.0,4.21,50.28,51.23,21.15,44.12,10.67,47.53,3.33,50.0,9.56,50.0,4.21,48.91,49.76,20.54,53.82,13.02,46.28,3.24,50.0,9.56,50.0,4.21,50.56,44.2,18.25,46.54,11.26,43.12,3.02,50.0,9.56,50.0,4.21,46.29,33.3,13.75,51.39,12.43,46.28,3.24,50.0,9.56,50.0,4.21,43.18
202607111108,2026-07-11,11,8R,realtime,68.08,28.11,44.12,10.67,45.86,3.21,55.68,10.65,50.56,4.25,56.89,52.8,21.8,51.39,12.43,32.72,2.29,57.51,11.0,57.81,4.86,52.38,51.23,21.15,44.12,10.67,47.53,3.33,69.17,13.23,44.54,3.75,52.12,49.76,20.54,53.82,13.02,46.28,3.24,41.19,7.88,61.14,5.14,49.82,44.2,18.25,46.54,11.26,43.12,3.02,36.44,6.97,47.34,3.98,43.47,33.3,13.75,51.39,12.43,46.28,3.24,40.0,7.65,38.56,3.24,40.31
202607111109,2026-07-11,11,9R,daily,68.08,28.11,58.66,14.19,44.7,3.13,50.0,9.56,50.0,4.21,59.19,52.8,21.8,44.12,10.67,53.52,3.74,50.0,9.56,50.0,4.21,49.98,51.23,21.15,41.69,10.08,44.12,3.09,50.0,9.56,50.0,4.21,48.09,49.76,20.54,44.12,10.67,38.71,2.71,50.0,9.56,50.0,4.21,47.69,44.2,18.25,39.27,9.5,37.05,2.59,50.0,9.56,50.0,4.21,44.1,33.3,13.75,56.24,13.6,65.83,4.61,50.0,9.56,50.0,4.21,45.72
202607111109,2026-07-11,11,9R,realtime,68.08,28.11,58.66,14.19,44.7,3.13,59.47,11.37,67.99,5.72,62.52,52.8,21.8,44.12,10.67,53.52,3.74,44.27,8.47,51.25,4.31,48.99,51.23,21.15,41.69,10.08,44.12,3.09,60.77,11.62,51.27,4.31,50.25,49.76,20.54,44.12,10.67,38.71,2.71,47.63,9.11,60.15,5.06,48.09,44.2,18.25,39.27,9.5,37.05,2.59,50.3,9.62,42.4,3.57,43.52,33.3,13.75,56.24,13.6,65.83,4.61,37.53,7.18,26.87,2.26,41.39
202607111110,2026-07-11,11,10R,daily,68.08,28.11,63.51,15.36,59.42,4.16,50.0,9.56,50.0,4.21,61.39,52.8,21.8,51.39,12.43,48.03,3.36,50.0,9.56,50.0,4.21,51.36,51.23,21.15,46.54,11.26,64.49,4.51,50.0,9.56,50.0,4.21,50.69,49.76,20.54,53.82,13.02,46.95,3.28,50.0,9.56,50.0,4.21,50.61,44.2,18.25,56.24,13.6,48.03,3.36,50.0,9.56,50.0,4.21,48.98,33.3,13.75,46.54,11.26,51.77,3.62,50.0,9.56,50.0,4.21,42.39
202607111110,2026-07-11,11,10R,realtime,68.08,28.11,63.51,15.36,59.42,4.16,67.99,13.0,50.56,4.25,64.88,52.8,21.8,51.39,12.43,48.03,3.36,55.01,10.52,57.81,4.86,52.97,51.23,21.15,46.54,11.26,64.49,4.51,37.18,7.11,44.54,3.75,47.78,49.76,20.54,53.82,13.02,46.95,3.28,40.12,7.67,61.14,5.14,49.66,44.2,18.25,56.24,13.6,48.03,3.36,51.78,9.9,47.34,3.98,49.09,33.3,13.75,46.54,11.26,51.77,3.62,47.92,9.16,38.56,3.24,41.03
202607111111,2026-07-11,11,11R,daily,68.08,28.11,56.24,13.6,54.02,3.78,50.0,9.56,50.0,4.21,59.26,52.8,21.8,48.97,11.84,45.37,3.17,50.0,9.56,50.0,4.21,50.58,51.23,21.15,51.39,12.43,45.86,3.21,50.0,9.56,50.0,4.21,50.56,49.76,20.54,58.66,14.19,49.44,3.46,50.0,9.56,50.0,4.21,51.96,44.2,18.25,48.97,11.84,58.34,4.08,50.0,9.56,50.0,4.21,47.94,33.3,13.75,41.69,10.08,33.81,2.36,50.0,9.56,50.0,4.21,39.96
