レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607031907,2026-07-03,19,7R,daily,68.04,29.6,33.22,7.42,51.71,2.36,50.0,10.09,50.0,4.72,54.18,51.05,22.21,44.58,9.95,42.57,1.94,50.0,10.09,50.0,4.72,48.91,52.69,22.92,60.49,13.5,48.61,2.21,50.0,10.09,50.0,4.72,53.45,47.59,20.7,40.04,8.94,48.69,2.22,50.0,10.09,50.0,4.72,46.67,43.81,19.06,44.58,9.95,52.71,2.4,50.0,10.09,50.0,4.72,46.22,36.42,15.85,55.94,12.49,61.51,2.8,50.0,10.09,50.0,4.72,45.94
202607031907,2026-07-03,19,7R,realtime,68.04,29.6,33.22,7.42,51.71,2.36,59.34,11.98,45.25,4.27,55.62,51.05,22.21,44.58,9.95,42.57,1.94,45.0,9.08,50.93,4.81,47.99,52.69,22.92,60.49,13.5,48.61,2.21,48.86,9.86,40.33,3.8,52.3,47.59,20.7,40.04,8.94,48.69,2.22,38.61,7.79,59.26,5.59,45.24,43.81,19.06,44.58,9.95,52.71,2.4,57.83,11.67,53.07,5.01,48.09,36.42,15.85,55.94,12.49,61.51,2.8,50.33,10.16,51.08,4.82,46.11
202607031908,2026-07-03,19,8R,daily,68.04,29.6,44.58,9.95,37.96,1.73,50.0,10.09,50.0,4.72,56.09,51.05,22.21,46.86,10.46,48.44,2.21,50.0,10.09,50.0,4.72,49.68,52.69,22.92,49.13,10.97,57.83,2.63,50.0,10.09,50.0,4.72,51.33,47.59,20.7,40.04,8.94,64.2,2.92,50.0,10.09,50.0,4.72,47.37,43.81,19.06,46.86,10.46,43.66,1.99,50.0,10.09,50.0,4.72,46.32,36.42,15.85,35.49,7.92,59.25,2.7,50.0,10.09,50.0,4.72,41.28
202607031908,2026-07-03,19,8R,realtime,68.04,29.6,44.58,9.95,37.96,1.73,66.52,13.42,45.25,4.27,58.98,51.05,22.21,46.86,10.46,48.44,2.21,48.75,9.84,50.93,4.81,49.52,52.69,22.92,49.13,10.97,57.83,2.63,51.51,10.4,40.33,3.8,50.72,47.59,20.7,40.04,8.94,64.2,2.92,47.16,9.52,59.26,5.59,47.68,43.81,19.06,46.86,10.46,43.66,1.99,43.87,8.85,53.07,5.01,45.37,36.42,15.85,35.49,7.92,59.25,2.7,42.17,8.51,51.08,4.82,39.8
202607031909,2026-07-03,19,9R,daily,68.04,29.6,58.22,13.0,46.6,2.12,50.0,10.09,50.0,4.72,59.53,51.05,22.21,67.3,15.02,38.47,1.75,50.0,10.09,50.0,4.72,53.79,52.69,22.92,49.13,10.97,48.61,2.21,50.0,10.09,50.0,4.72,50.91,47.59,20.7,55.94,12.49,56.74,2.58,50.0,10.09,50.0,4.72,50.59,43.81,19.06,53.67,11.98,60.09,2.74,50.0,10.09,50.0,4.72,48.59,36.42,15.85,60.49,13.5,40.06,1.82,50.0,10.09,50.0,4.72,45.98
202607031909,2026-07-03,19,9R,realtime,68.04,29.6,58.22,13.0,46.6,2.12,49.05,9.9,40.71,3.84,58.46,51.05,22.21,67.3,15.02,38.47,1.75,38.86,7.84,59.48,5.61,52.44,52.69,22.92,49.13,10.97,48.61,2.21,39.48,7.97,60.32,5.69,49.76,47.59,20.7,55.94,12.49,56.74,2.58,70.27,14.18,52.79,4.98,54.94,43.81,19.06,53.67,11.98,60.09,2.74,59.42,11.99,51.16,4.83,50.6,36.42,15.85,60.49,13.5,40.06,1.82,42.89,8.66,35.5,3.35,43.18
202607031910,2026-07-03,19,10R,daily,68.04,29.6,53.67,11.98,65.54,2.99,50.0,10.09,50.0,4.72,59.38,51.05,22.21,51.4,11.47,77.27,3.52,50.0,10.09,50.0,4.72,52.01,52.69,22.92,53.67,11.98,48.44,2.21,50.0,10.09,50.0,4.72,51.92,47.59,20.7,46.86,10.46,55.82,2.54,50.0,10.09,50.0,4.72,48.51,43.81,19.06,42.31,9.45,70.48,3.21,50.0,10.09,50.0,4.72,46.52,36.42,15.85,49.13,10.97,55.82,2.54,50.0,10.09,50.0,4.72,44.16
202607031910,2026-07-03,19,10R,realtime,68.04,29.6,53.67,11.98,65.54,2.99,64.44,13.01,43.48,4.1,61.68,51.05,22.21,51.4,11.47,77.27,3.52,67.7,13.66,59.56,5.62,56.49,52.69,22.92,53.67,11.98,48.44,2.21,42.8,8.64,60.2,5.68,51.43,47.59,20.7,46.86,10.46,55.82,2.54,43.35,8.75,51.27,4.84,47.29,43.81,19.06,42.31,9.45,70.48,3.21,41.71,8.42,48.73,4.6,44.73,36.42,15.85,49.13,10.97,55.82,2.54,40.0,8.07,36.72,3.46,40.89
202607031911,2026-07-03,19,11R,daily,68.04,29.6,55.94,12.49,61.51,2.8,50.0,10.09,50.0,4.72,59.7,51.05,22.21,53.67,11.98,49.28,2.24,50.0,10.09,50.0,4.72,51.24,52.69,22.92,55.94,12.49,61.93,2.82,50.0,10.09,50.0,4.72,53.04,47.59,20.7,60.49,13.5,48.61,2.21,50.0,10.09,50.0,4.72,51.23,43.81,19.06,44.58,9.95,54.31,2.47,50.0,10.09,50.0,4.72,46.29,36.42,15.85,46.86,10.46,57.16,2.6,50.0,10.09,50.0,4.72,43.72
202607031911,2026-07-03,19,11R,realtime,68.04,29.6,55.94,12.49,61.51,2.8,65.64,13.25,42.19,3.98,62.12,51.05,22.21,53.67,11.98,49.28,2.24,54.66,11.03,61.57,5.81,53.28,52.69,22.92,55.94,12.49,61.93,2.82,58.3,11.77,57.99,5.47,55.47,47.59,20.7,60.49,13.5,48.61,2.21,37.19,7.51,53.35,5.03,48.96,43.81,19.06,44.58,9.95,54.31,2.47,38.37,7.74,49.65,4.68,43.91,36.42,15.85,46.86,10.46,57.16,2.6,45.82,9.25,35.22,3.32,41.48
202607031912,2026-07-03,19,12R,daily,68.04,29.6,49.13,10.97,57.83,2.63,50.0,10.09,50.0,4.72,58.01,51.05,22.21,46.86,10.46,41.99,1.91,50.0,10.09,50.0,4.72,49.39,52.69,22.92,49.13,10.97,60.09,2.74,50.0,10.09,50.0,4.72,51.43,47.59,20.7,33.22,7.42,51.71,2.36,50.0,10.09,50.0,4.72,45.28,43.81,19.06,44.58,9.95,37.96,1.73,50.0,10.09,50.0,4.72,45.55,36.42,15.85,44.58,9.95,54.06,2.46,50.0,10.09,50.0,4.72,43.07
202607032001,2026-07-03,20,1R,daily,68.12,27.34,38.43,8.64,56.36,3.3,50.0,11.16,50.0,4.61,55.04,50.58,20.3,44.33,9.96,45.86,2.69,50.0,11.16,50.0,4.61,48.71,50.67,20.34,46.3,10.41,51.64,3.03,50.0,11.16,50.0,4.61,49.54,46.8,18.78,44.33,9.96,52.23,3.06,50.0,11.16,50.0,4.61,47.57,45.02,18.07,32.53,7.31,49.16,2.88,50.0,11.16,50.0,4.61,44.03,38.0,15.25,46.3,10.41,50.7,2.97,50.0,11.16,50.0,4.61,44.39
202607032001,2026-07-03,20,1R,realtime,68.12,27.34,38.43,8.64,56.36,3.3,68.01,15.18,59.02,5.44,59.89,50.58,20.3,44.33,9.96,45.86,2.69,54.76,12.22,46.25,4.26,49.43,50.67,20.34,46.3,10.41,51.64,3.03,52.46,11.71,49.71,4.58,50.06,46.8,18.78,44.33,9.96,52.23,3.06,30.23,6.75,49.75,4.58,43.14,38.0,15.25,32.53,7.31,49.16,2.88,37.29,8.32,41.36,3.81,37.58,45.02,18.07,46.3,10.41,50.7,2.97,57.37,12.8,54.0,4.97,49.22
202607032002,2026-07-03,20,2R,daily,68.12,27.34,46.3,10.41,38.54,2.26,50.0,11.16,50.0,4.61,55.77,50.58,20.3,40.4,9.08,42.91,2.52,50.0,11.16,50.0,4.61,47.66,50.67,20.34,46.3,10.41,48.81,2.86,50.0,11.16,50.0,4.61,49.37,46.8,18.78,44.33,9.96,61.91,3.63,50.0,11.16,50.0,4.61,48.14,45.02,18.07,48.27,10.85,63.32,3.71,50.0,11.16,50.0,4.61,48.39,38.0,15.25,48.27,10.85,46.8,2.74,50.0,11.16,50.0,4.61,44.61
202607032002,2026-07-03,20,2R,realtime,68.12,27.34,46.3,10.41,38.54,2.26,69.91,15.6,59.02,5.44,61.04,50.58,20.3,40.4,9.08,42.91,2.52,49.27,11.0,46.25,4.26,47.15,50.67,20.34,46.3,10.41,48.81,2.86,44.0,9.82,49.71,4.58,48.0,46.8,18.78,44.33,9.96,61.91,3.63,55.28,12.34,49.75,4.58,49.3,45.02,18.07,48.27,10.85,63.32,3.71,51.51,11.5,54.0,4.97,49.1,38.0,15.25,48.27,10.85,46.8,2.74,30.14,6.73,41.36,3.81,39.38
202607032003,2026-07-03,20,3R,daily,68.12,27.34,42.37,9.52,43.15,2.53,50.0,11.16,50.0,4.61,55.15,50.58,20.3,46.3,10.41,44.92,2.63,50.0,11.16,50.0,4.61,49.1,50.67,20.34,46.3,10.41,55.42,3.25,50.0,11.16,50.0,4.61,49.76,46.8,18.78,42.37,9.52,56.6,3.32,50.0,11.16,50.0,4.61,47.39,45.02,18.07,46.3,10.41,49.52,2.9,50.0,11.16,50.0,4.61,47.14,38.0,15.25,48.27,10.85,40.08,2.35,50.0,11.16,50.0,4.61,44.21
202607032003,2026-07-03,20,3R,realtime,68.12,27.34,42.37,9.52,43.15,2.53,55.71,12.43,58.83,5.42,57.24,50.58,20.3,46.3,10.41,44.92,2.63,63.23,14.11,52.05,4.79,52.24,50.67,20.34,46.3,10.41,55.42,3.25,45.04,10.05,49.88,4.59,48.64,46.8,18.78,42.37,9.52,56.6,3.32,41.59,9.28,48.72,4.49,45.39,45.02,18.07,46.3,10.41,49.52,2.9,46.2,10.31,50.25,4.63,46.32,38.0,15.25,48.27,10.85,40.08,2.35,48.33,10.79,40.36,3.72,42.95
202607032004,2026-07-03,20,4R,daily,68.12,27.34,46.3,10.41,58.84,3.45,50.0,11.16,50.0,4.61,56.96,50.58,20.3,44.33,9.96,49.16,2.88,50.0,11.16,50.0,4.61,48.91,50.67,20.34,44.33,9.96,61.55,3.61,50.0,11.16,50.0,4.61,49.67,46.8,18.78,44.33,9.96,48.57,2.85,50.0,11.16,50.0,4.61,47.36,45.02,18.07,40.4,9.08,48.57,2.85,50.0,11.16,50.0,4.61,45.76,38.0,15.25,46.3,10.41,45.51,2.67,50.0,11.16,50.0,4.61,44.09
202607032004,2026-07-03,20,4R,realtime,68.12,27.34,46.3,10.41,58.84,3.45,66.8,14.91,62.36,5.74,61.85,50.58,20.3,44.33,9.96,49.16,2.88,56.71,12.66,47.19,4.35,50.15,50.67,20.34,44.33,9.96,61.55,3.61,52.68,11.76,49.7,4.58,50.25,46.8,18.78,44.33,9.96,48.57,2.85,53.37,11.91,48.61,4.48,47.98,45.02,18.07,40.4,9.08,48.57,2.85,32.06,7.15,50.36,4.64,41.79,38.0,15.25,46.3,10.41,45.51,2.67,38.48,8.59,41.88,3.86,40.77
202607032005,2026-07-03,20,5R,daily,68.12,27.34,50.23,11.29,47.75,2.8,50.0,11.16,50.0,4.61,57.19,50.58,20.3,48.27,10.85,38.66,2.27,50.0,11.16,50.0,4.61,49.18,50.67,20.34,44.33,9.96,46.8,2.74,50.0,11.16,50.0,4.61,48.81,46.8,18.78,56.13,12.62,39.61,2.32,50.0,11.16,50.0,4.61,49.49,45.02,18.07,44.33,9.96,43.38,2.54,50.0,11.16,50.0,4.61,46.34,38.0,15.25,34.5,7.75,33.0,1.93,50.0,11.16,50.0,4.61,40.71
202607032005,2026-07-03,20,5R,realtime,68.12,27.34,50.23,11.29,47.75,2.8,65.08,14.53,61.21,5.64,61.59,50.58,20.3,48.27,10.85,38.66,2.27,42.87,9.57,55.4,5.1,48.08,50.67,20.34,44.33,9.96,46.8,2.74,46.56,10.39,54.52,5.02,48.46,46.8,18.78,56.13,12.62,39.61,2.32,44.92,10.03,42.94,3.96,47.7,45.02,18.07,44.33,9.96,43.38,2.54,61.89,13.81,33.58,3.09,47.48,38.0,15.25,34.5,7.75,33.0,1.93,38.78,8.66,52.45,4.83,38.43
202607032006,2026-07-03,20,6R,daily,68.12,27.34,52.2,11.73,51.76,3.03,50.0,11.16,50.0,4.61,57.87,50.58,20.3,44.33,9.96,54.12,3.17,50.0,11.16,50.0,4.61,49.2,50.67,20.34,40.4,9.08,50.11,2.94,50.0,11.16,50.0,4.61,48.12,46.8,18.78,46.3,10.41,48.81,2.86,50.0,11.16,50.0,4.61,47.82,45.02,18.07,40.4,9.08,42.91,2.52,50.0,11.16,50.0,4.61,45.43,38.0,15.25,44.33,9.96,47.63,2.79,50.0,11.16,50.0,4.61,43.77
202607032006,2026-07-03,20,6R,realtime,68.12,27.34,52.2,11.73,51.76,3.03,63.07,14.08,61.21,5.64,61.82,50.58,20.3,44.33,9.96,54.12,3.17,42.68,9.53,55.4,5.1,48.06,50.67,20.34,40.4,9.08,50.11,2.94,52.07,11.62,54.52,5.02,49.0,46.8,18.78,46.3,10.41,48.81,2.86,44.9,10.02,42.94,3.96,46.03,45.02,18.07,40.4,9.08,42.91,2.52,39.83,8.89,33.58,3.09,41.65,38.0,15.25,44.33,9.96,47.63,2.79,57.55,12.84,52.45,4.83,45.68
202607032007,2026-07-03,20,7R,daily,68.12,27.34,50.23,11.29,55.42,3.25,50.0,11.16,50.0,4.61,57.64,50.58,20.3,48.27,10.85,63.32,3.71,50.0,11.16,50.0,4.61,50.62,50.67,20.34,42.37,9.52,43.15,2.53,50.0,11.16,50.0,4.61,48.15,46.8,18.78,36.47,8.2,51.76,3.03,50.0,11.16,50.0,4.61,45.78,45.02,18.07,46.3,10.41,55.42,3.25,50.0,11.16,50.0,4.61,47.49,38.0,15.25,32.53,7.31,49.16,2.88,50.0,11.16,50.0,4.61,41.21
202607032007,2026-07-03,20,7R,realtime,68.12,27.34,50.23,11.29,55.42,3.25,59.95,13.38,61.21,5.64,60.89,50.58,20.3,48.27,10.85,63.32,3.71,55.45,12.38,55.4,5.1,52.34,50.67,20.34,42.37,9.52,43.15,2.53,63.1,14.08,54.52,5.02,51.49,45.02,18.07,36.47,8.2,51.76,3.03,56.97,12.72,33.58,3.09,45.11,46.8,18.78,46.3,10.41,55.42,3.25,32.3,7.21,42.94,3.96,43.6,38.0,15.25,32.53,7.31,49.16,2.88,32.34,7.22,52.45,4.83,37.49
202607032008,2026-07-03,20,8R,daily,68.12,27.34,62.03,13.94,43.5,2.55,50.0,11.16,50.0,4.61,59.59,50.58,20.3,44.33,9.96,46.57,2.73,50.0,11.16,50.0,4.61,48.76,50.67,20.34,48.27,10.85,46.8,2.74,50.0,11.16,50.0,4.61,49.69,46.8,18.78,44.33,9.96,61.55,3.61,50.0,11.16,50.0,4.61,48.12,45.02,18.07,44.33,9.96,45.86,2.69,50.0,11.16,50.0,4.61,46.48,38.0,15.25,34.5,7.75,42.32,2.48,50.0,11.16,50.0,4.61,41.25
202607032009,2026-07-03,20,9R,daily,68.12,27.34,44.33,9.96,43.38,2.54,50.0,11.16,50.0,4.61,55.61,50.58,20.3,44.33,9.96,48.57,2.85,50.0,11.16,50.0,4.61,48.87,50.67,20.34,44.33,9.96,49.75,2.92,50.0,11.16,50.0,4.61,48.98,46.8,18.78,40.4,9.08,50.34,2.95,50.0,11.16,50.0,4.61,46.58,45.02,18.07,42.37,9.52,56.6,3.32,50.0,11.16,50.0,4.61,46.67,38.0,15.25,44.33,9.96,61.91,3.63,50.0,11.16,50.0,4.61,44.61
202607032010,2026-07-03,20,10R,daily,68.12,27.34,48.27,10.85,40.08,2.35,50.0,11.16,50.0,4.61,56.3,50.58,20.3,46.3,10.41,58.84,3.45,50.0,11.16,50.0,4.61,49.92,50.67,20.34,52.2,11.73,51.76,3.03,50.0,11.16,50.0,4.61,50.87,46.8,18.78,50.23,11.29,47.75,2.8,50.0,11.16,50.0,4.61,48.64,45.02,18.07,44.33,9.96,49.16,2.88,50.0,11.16,50.0,4.61,46.68,38.0,15.25,48.27,10.85,38.66,2.27,50.0,11.16,50.0,4.61,44.13
202607032011,2026-07-03,20,11R,daily,68.12,27.34,52.2,11.73,61.55,3.61,50.0,11.16,50.0,4.61,58.44,50.58,20.3,54.17,12.17,47.28,2.77,50.0,11.16,50.0,4.61,51.01,50.67,20.34,54.17,12.17,46.21,2.71,50.0,11.16,50.0,4.61,50.99,46.8,18.78,81.7,18.36,47.75,2.8,50.0,11.16,50.0,4.61,55.71,45.02,18.07,48.27,10.85,44.56,2.61,50.0,11.16,50.0,4.61,47.29,38.0,15.25,50.23,11.29,46.21,2.71,50.0,11.16,50.0,4.61,45.02
202607032012,2026-07-03,20,12R,daily,68.12,27.34,44.33,9.96,47.63,2.79,50.0,11.16,50.0,4.61,55.86,50.58,20.3,62.03,13.94,43.5,2.55,50.0,11.16,50.0,4.61,52.55,50.67,20.34,56.13,12.62,39.61,2.32,50.0,11.16,50.0,4.61,51.04,46.8,18.78,44.33,9.96,54.12,3.17,50.0,11.16,50.0,4.61,47.69,45.02,18.07,50.23,11.29,55.42,3.25,50.0,11.16,50.0,4.61,48.37,38.0,15.25,44.33,9.96,46.57,2.73,50.0,11.16,50.0,4.61,43.71
202607032101,2026-07-03,21,1R,daily,67.55,31.59,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,58.51,50.7,23.71,41.92,5.99,57.12,3.9,50.0,10.53,50.0,5.53,49.66,49.79,23.28,38.66,5.53,58.94,4.03,50.0,10.53,50.0,5.53,48.89,49.19,23.0,41.92,5.99,43.87,3.0,50.0,10.53,50.0,5.53,48.05,45.75,21.39,45.17,6.46,47.76,3.26,50.0,10.53,50.0,5.53,47.17,36.85,17.23,30.53,4.36,60.68,4.14,50.0,10.53,50.0,5.53,41.8
202607032101,2026-07-03,21,1R,realtime,67.55,31.59,48.42,6.92,57.78,3.95,58.23,12.27,48.15,5.32,60.04,50.7,23.71,41.92,5.99,57.12,3.9,63.03,13.28,50.97,5.63,52.51,49.79,23.28,38.66,5.53,58.94,4.03,38.63,8.14,47.08,5.2,46.17,49.19,23.0,41.92,5.99,43.87,3.0,31.31,6.6,52.41,5.79,44.38,45.75,21.39,45.17,6.46,47.76,3.26,61.1,12.87,50.41,5.57,49.55,36.85,17.23,30.53,4.36,60.68,4.14,47.74,10.06,51.09,5.65,41.44
202607032102,2026-07-03,21,2R,daily,67.55,31.59,48.42,6.92,59.27,4.05,50.0,10.53,50.0,5.53,58.61,50.7,23.71,43.54,6.22,47.43,3.24,50.0,10.53,50.0,5.53,49.23,49.79,23.28,43.54,6.22,36.66,2.5,50.0,10.53,50.0,5.53,48.07,49.19,23.0,56.56,8.08,54.8,3.74,50.0,10.53,50.0,5.53,50.89,45.75,21.39,41.92,5.99,40.06,2.74,50.0,10.53,50.0,5.53,46.18,36.85,17.23,43.54,6.22,57.37,3.92,50.0,10.53,50.0,5.53,43.43
202607032102,2026-07-03,21,2R,realtime,67.55,31.59,48.42,6.92,59.27,4.05,62.05,13.07,48.15,5.32,60.95,50.7,23.71,43.54,6.22,47.43,3.24,47.8,10.07,50.97,5.63,48.87,49.79,23.28,43.54,6.22,36.66,2.5,42.85,9.03,47.08,5.2,46.24,49.19,23.0,56.56,8.08,54.8,3.74,57.61,12.14,52.41,5.79,52.76,45.75,21.39,41.92,5.99,40.06,2.74,36.42,7.67,50.41,5.57,43.36,36.85,17.23,43.54,6.22,57.37,3.92,53.3,11.23,51.09,5.65,44.25
202607032103,2026-07-03,21,3R,daily,67.55,31.59,46.8,6.69,55.05,3.76,50.0,10.53,50.0,5.53,58.09,50.7,23.71,41.92,5.99,67.31,4.6,50.0,10.53,50.0,5.53,50.35,49.79,23.28,54.93,7.85,51.99,3.55,50.0,10.53,50.0,5.53,50.74,49.19,23.0,40.29,5.76,55.46,3.79,50.0,10.53,50.0,5.53,48.61,45.75,21.39,46.8,6.69,43.04,2.94,50.0,10.53,50.0,5.53,47.08,36.85,17.23,32.16,4.6,62.17,4.25,50.0,10.53,50.0,5.53,42.13
202607032103,2026-07-03,21,3R,realtime,67.55,31.59,46.8,6.69,55.05,3.76,32.57,6.86,47.82,5.28,54.18,50.7,23.71,41.92,5.99,67.31,4.6,45.84,9.66,52.14,5.76,49.71,49.79,23.28,54.93,7.85,51.99,3.55,61.74,13.01,49.05,5.42,53.11,49.19,23.0,40.29,5.76,55.46,3.79,47.22,9.95,49.88,5.51,48.01,45.75,21.39,46.8,6.69,43.04,2.94,57.87,12.19,49.12,5.43,48.64,36.85,17.23,32.16,4.6,62.17,4.25,54.81,11.55,52.12,5.76,43.38
202607032104,2026-07-03,21,4R,daily,67.55,31.59,64.69,9.25,60.1,4.1,50.0,10.53,50.0,5.53,61.0,50.7,23.71,43.54,6.22,49.33,3.37,50.0,10.53,50.0,5.53,49.36,49.79,23.28,45.17,6.46,55.13,3.77,50.0,10.53,50.0,5.53,49.56,49.19,23.0,50.05,7.15,48.42,3.31,50.0,10.53,50.0,5.53,49.52,45.75,21.39,41.92,5.99,45.94,3.14,50.0,10.53,50.0,5.53,46.58,36.85,17.23,37.04,5.29,48.34,3.3,50.0,10.53,50.0,5.53,41.88
202607032104,2026-07-03,21,4R,realtime,67.55,31.59,64.69,9.25,60.1,4.1,66.92,14.1,47.82,5.28,64.32,50.7,23.71,43.54,6.22,49.33,3.37,43.11,9.08,52.14,5.76,48.14,49.79,23.28,45.17,6.46,55.13,3.77,49.75,10.48,49.05,5.42,49.41,49.19,23.0,50.05,7.15,48.42,3.31,65.3,13.76,49.88,5.51,52.73,45.75,21.39,41.92,5.99,45.94,3.14,34.19,7.2,49.12,5.43,43.15,36.85,17.23,37.04,5.29,48.34,3.3,40.77,8.59,52.12,5.76,40.17
202607032105,2026-07-03,21,5R,daily,67.55,31.59,51.68,7.39,46.35,3.17,50.0,10.53,50.0,5.53,58.2,50.7,23.71,50.05,7.15,41.63,2.84,50.0,10.53,50.0,5.53,49.76,49.79,23.28,43.54,6.22,55.71,3.8,50.0,10.53,50.0,5.53,49.37,49.19,23.0,43.54,6.22,48.34,3.3,50.0,10.53,50.0,5.53,48.59,45.75,21.39,35.41,5.06,37.91,2.59,50.0,10.53,50.0,5.53,45.1,36.85,17.23,64.69,9.25,48.92,3.34,50.0,10.53,50.0,5.53,45.88
202607032105,2026-07-03,21,5R,realtime,67.55,31.59,51.68,7.39,46.35,3.17,70.51,14.86,47.74,5.28,62.27,50.7,23.71,50.05,7.15,41.63,2.84,48.32,10.18,52.4,5.79,49.67,49.79,23.28,43.54,6.22,55.71,3.8,39.35,8.29,49.49,5.47,47.07,49.19,23.0,43.54,6.22,48.34,3.3,39.88,8.4,49.32,5.45,46.38,45.75,21.39,35.41,5.06,37.91,2.59,43.63,9.19,48.83,5.4,43.63,36.85,17.23,64.69,9.25,48.92,3.34,58.36,12.3,52.35,5.78,47.9
202607032106,2026-07-03,21,6R,daily,67.55,31.59,48.42,6.92,49.33,3.37,50.0,10.53,50.0,5.53,57.94,50.7,23.71,40.29,5.76,68.14,4.65,50.0,10.53,50.0,5.53,50.18,49.79,23.28,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,50.21,49.19,23.0,41.92,5.99,57.12,3.9,50.0,10.53,50.0,5.53,48.95,45.75,21.39,37.04,5.29,43.04,2.94,50.0,10.53,50.0,5.53,45.68,36.85,17.23,48.42,6.92,50.91,3.48,50.0,10.53,50.0,5.53,43.69
202607032106,2026-07-03,21,6R,realtime,67.55,31.59,48.42,6.92,49.33,3.37,62.6,13.19,52.24,5.77,60.84,49.79,23.28,40.29,5.76,68.14,4.65,43.78,9.22,50.4,5.57,48.49,49.19,23.0,48.42,6.92,57.78,3.95,54.7,11.52,34.44,3.81,49.2,45.75,21.39,41.92,5.99,57.12,3.9,60.15,12.67,59.41,6.56,50.52,36.85,17.23,37.04,5.29,43.04,2.94,39.24,8.27,56.75,6.27,40.0,50.7,23.71,48.42,6.92,50.91,3.48,39.59,8.34,46.88,5.18,47.62
202607032107,2026-07-03,21,7R,daily,67.55,31.59,45.17,6.46,42.21,2.88,50.0,10.53,50.0,5.53,56.98,50.7,23.71,43.54,6.22,46.19,3.15,50.0,10.53,50.0,5.53,49.14,49.79,23.28,41.92,5.99,40.06,2.74,50.0,10.53,50.0,5.53,48.07,49.19,23.0,41.92,5.99,58.28,3.98,50.0,10.53,50.0,5.53,49.03,45.75,21.39,30.53,4.36,60.68,4.14,50.0,10.53,50.0,5.53,45.96,36.85,17.23,41.92,5.99,67.31,4.6,50.0,10.53,50.0,5.53,43.88
202607032107,2026-07-03,21,7R,realtime,67.55,31.59,45.17,6.46,42.21,2.88,55.82,11.76,48.54,5.36,58.05,50.7,23.71,43.54,6.22,46.19,3.15,50.33,10.6,45.11,4.99,48.67,49.79,23.28,41.92,5.99,40.06,2.74,26.63,5.61,51.85,5.73,43.35,49.19,23.0,41.92,5.99,58.28,3.98,63.15,13.3,33.36,3.69,49.96,45.75,21.39,30.53,4.36,60.68,4.14,52.61,11.09,61.78,6.83,47.81,36.85,17.23,41.92,5.99,67.31,4.6,51.51,10.85,59.47,6.57,45.24
202607032108,2026-07-03,21,8R,daily,67.55,31.59,43.54,6.22,45.28,3.09,50.0,10.53,50.0,5.53,56.96,50.7,23.71,41.92,5.99,43.87,3.0,50.0,10.53,50.0,5.53,48.75,49.79,23.28,46.8,6.69,51.9,3.54,50.0,10.53,50.0,5.53,49.57,49.19,23.0,64.69,9.25,60.1,4.1,50.0,10.53,50.0,5.53,52.41,45.75,21.39,40.29,5.76,55.46,3.79,50.0,10.53,50.0,5.53,47.0,36.85,17.23,43.54,6.22,41.05,2.8,50.0,10.53,50.0,5.53,42.32
202607032108,2026-07-03,21,8R,realtime,67.55,31.59,43.54,6.22,45.28,3.09,56.5,11.9,48.57,5.37,58.17,50.7,23.71,41.92,5.99,43.87,3.0,48.74,10.27,44.98,4.97,47.93,49.79,23.28,46.8,6.69,51.9,3.54,44.09,9.29,51.63,5.71,48.51,49.19,23.0,64.69,9.25,60.1,4.1,72.98,15.38,33.64,3.72,55.44,45.75,21.39,40.29,5.76,55.46,3.79,44.85,9.45,61.92,6.84,47.23,36.85,17.23,43.54,6.22,41.05,2.8,32.9,6.93,59.36,6.56,39.75
