レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608231904,2026-08-23,19,04R,16:46,2026-08-23T16:36:24.678311+09:00,12.2,14.5,11.6,2.2,7.7,77.7,12.9,29.1,21.2,13.7,38.8,38.8,29.1,46.6,25.9,12.2,116.6,116.6,38.8,233.2,1.8,2.8,2.9,6.0,0.0,0.0,2.8,4.9,1.4,3.8,4.5,5.4,7.3,11.4,2.5,2.9,3.9,7.8,14.7,22.1,6.5,8.0,1.5,2.4,14.0,22.5,0.0,0.0,4.2,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,3.6,14.5,10.1,43.5,0.0,0.0,10.1,43.5,1.0,2.0
202608231612,2026-08-23,16,12R,16:51,2026-08-23T16:42:25.601113+09:00,2.9,5.6,15.6,23.5,4.2,13.1,19.5,21.8,18.3,60.4,15.5,43.5,52.5,54.6,40.5,123.0,39.2,48.7,107.4,66.0,1.2,1.4,1.2,1.5,1.8,2.2,4.1,5.0,3.8,4.7,2.6,4.3,4.2,6.2,10.1,13.6,9.0,12.1,3.4,4.8,7.6,10.0,9.2,12.1,9.4,11.1,9.4,11.1,18.3,19.7,1.2,10.0,4.6,5.6,37.0,26.4,1.0,1.1,5.2,9.5,1.0,1.4,2.6,4.7,9.6,17.6,7.4,13.6
202608232210,2026-08-23,22,10R,16:56,2026-08-23T16:46:22.466064+09:00,16.0,15.4,3.4,6.0,3.7,17.4,31.5,13.4,29.2,10.9,819.7,37.2,51.2,74.5,74.5,30.3,34.1,273.2,45.5,26.4,1.6,2.0,5.7,10.3,1.4,1.5,1.7,2.1,5.8,10.3,5.9,10.5,13.5,20.5,1.7,2.1,8.8,15.3,8.2,15.7,3.3,5.3,0.0,0.0,3.8,5.4,16.0,30.7,6.1,10.0,2.1,7.5,0.0,1.8,7.5,15.0,1.0,1.6,0.0,0.0,3.5,12.0,1.0,2.1,1.9,6.0,0.0,0.0
202608230705,2026-08-23,07,05R,17:01,2026-08-23T16:52:19.541417+09:00,5.0,13.2,5.6,70.9,30.0,19.5,48.7,41.0,97.5,86.7,9.6,2.7,48.7,8.0,55.7,65.0,26.0,86.7,86.7,52.0,1.6,2.3,4.8,9.0,7.0,8.1,7.1,8.9,22.8,25.5,1.0,1.1,4.7,7.4,2.0,3.9,16.5,25.2,6.2,10.0,1.2,1.7,16.5,25.5,10.5,13.1,19.1,19.3,12.8,15.6,1.0,19.5,0.0,19.5,0.0,0.0,2.2,4.8,1.6,3.2,2.2,4.8,1.6,3.2,1.6,3.2,0.0,0.0
202608230612,2026-08-23,06,12R,17:06,2026-08-23T16:56:23.260801+09:00,1.8,21.1,11.3,15.7,12.6,8.8,14.2,24.0,37.1,23.1,43.8,28.5,45.4,45.4,87.6,53.3,42.3,122.7,43.8,36.0,1.3,1.5,1.6,2.1,2.6,3.1,2.1,2.5,4.6,5.5,1.9,2.6,23.7,32.7,3.0,4.0,5.4,7.1,7.0,8.6,6.8,8.4,9.6,11.3,5.0,5.8,29.7,32.7,6.2,6.9,1.0,18.7,18.7,18.7,0.0,6.2,1.0,1.1,2.4,12.0,1.0,3.4,0.0,0.0,2.4,12.0,0.0,0.0
202608230411,2026-08-23,04,11R,17:08,2026-08-23T16:58:20.748958+09:00,4.1,6.8,4.4,12.7,15.0,11.6,27.5,15.9,34.4,31.8,15.9,16.8,45.9,14.2,37.6,43.5,34.4,55.1,118.1,63.6,1.1,1.1,3.0,4.7,2.6,3.7,2.5,3.7,4.2,5.9,2.0,2.9,3.5,5.5,2.3,3.5,9.0,13.4,5.5,6.1,3.5,4.1,9.6,10.2,9.3,10.6,18.7,20.5,37.0,40.2,49.5,1.1,9.0,4.3,99.0,9.9,1.0,2.9,1.0,1.3,2.2,8.7,0.0,0.0,3.5,14.5,5.0,21.7
202608232005,2026-08-23,20,05R,17:11,2026-08-23T17:02:22.663955+09:00,5.0,2.1,34.4,9.1,13.7,68.8,91.7,34.4,8.8,275.2,15.2,45.8,55.0,39.3,11.4,91.7,91.7,68.8,68.8,55.0,1.0,1.1,8.5,13.3,1.2,1.6,4.3,7.0,2.9,4.7,16.2,26.5,5.8,13.5,5.5,9.3,2.9,4.8,7.5,9.2,25.7,26.5,8.8,9.0,5.6,7.0,5.5,6.8,6.6,7.0,1.1,0.0,0.0,2.6,0.0,9.3,1.3,1.9,1.1,1.3,7.5,11.2,1.2,1.7,7.5,11.2,3.9,5.8
202608231905,2026-08-23,19,05R,17:17,2026-08-23T17:08:27.091062+09:00,24.0,39.4,3.6,11.4,28.9,12.3,25.5,11.4,43.3,3.9,36.1,30.9,24.0,30.9,43.3,10.8,39.4,61.9,22.8,20.6,2.0,2.8,8.7,11.1,5.8,10.3,1.3,1.5,2.1,3.9,4.1,4.8,18.0,31.8,1.5,1.9,3.8,6.9,20.7,32.6,6.0,7.4,6.9,11.3,3.8,6.3,0.0,0.0,2.1,3.8,2.0,3.0,0.0,0.0,3.0,6.0,1.1,2.6,1.8,5.2,0.0,0.0,1.8,5.2,1.0,1.7,0.0,0.0
202608232211,2026-08-23,22,11R,17:23,2026-08-23T17:14:27.629584+09:00,2.0,11.6,5.3,40.1,11.6,5.9,32.8,36.1,36.1,40.1,180.7,19.0,180.7,72.3,72.3,90.3,24.1,120.5,60.2,60.2,1.1,1.7,1.6,4.9,1.3,2.2,3.3,6.4,0.0,0.0,3.6,8.5,3.4,5.8,4.1,5.8,16.0,24.0,4.0,8.5,3.7,6.4,0.0,0.0,6.6,8.5,16.0,24.0,16.0,23.6,2.6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.6,58.1,3.2,38.7,1.0,7.2,4.6,58.1,0.0,0.0
202608230706,2026-08-23,07,06R,17:27,2026-08-23T17:18:25.563715+09:00,10.7,48.9,1.5,37.2,46.0,6.7,41.2,37.2,111.8,13.0,78.3,10.7,130.5,71.1,391.5,31.3,37.2,78.3,65.2,87.0,1.0,1.4,5.6,8.0,8.1,11.1,1.0,1.3,19.0,26.6,6.8,9.2,19.8,26.5,1.0,1.7,7.0,9.3,17.4,18.0,3.8,5.2,17.0,18.0,19.1,26.5,26.5,26.7,6.8,9.3,1.0,19.8,9.9,13.2,6.6,39.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,0.0,0.0
202608232006,2026-08-23,20,06R,17:34,2026-08-23T17:24:21.174838+09:00,11.0,57.7,21.0,7.7,28.8,13.5,3.9,33.0,21.0,5.6,46.2,23.1,17.7,38.5,25.6,21.0,46.2,38.5,9.2,23.1,1.8,2.4,2.1,3.0,10.5,12.8,5.3,6.8,1.3,1.5,5.5,6.7,11.8,12.8,6.0,6.8,2.2,3.0,6.0,6.7,4.8,5.4,1.6,2.0,8.5,9.0,20.2,25.5,6.9,9.0,1.5,0.0,0.0,1.5,0.0,0.0,1.6,1.7,3.7,4.1,2.0,2.4,2.0,2.4,2.0,2.4,2.0,2.4
