レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608160103,2026-08-16,01,03R,16:07,2026-08-16T15:58:32.776041+09:00,3.9,12.7,13.8,5.4,10.6,18.7,9.3,39.8,14.4,31.8,17.7,31.8,11.8,63.7,22.7,45.5,31.8,45.5,35.4,31.8,7.2,12.2,3.8,6.3,7.2,12.2,1.0,1.0,2.7,4.5,3.9,4.5,6.1,6.5,7.2,12.2,3.9,4.5,5.8,6.5,7.0,12.2,2.3,2.5,7.2,12.5,11.0,12.5,6.7,12.5,1.6,11.2,3.7,0.0,11.2,3.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608160610,2026-08-16,06,10R,16:08,2026-08-16T15:58:32.776041+09:00,4.1,6.4,11.5,20.9,7.2,8.1,19.2,19.7,57.6,43.2,10.9,16.4,21.6,23.8,34.6,32.9,32.9,49.4,49.4,32.9,1.6,2.2,1.1,1.3,2.4,3.5,4.4,5.9,7.7,10.0,1.7,2.4,3.7,4.5,7.4,8.6,11.1,12.6,1.9,2.6,7.4,10.3,12.4,16.7,7.7,8.6,11.5,12.6,16.2,16.7,3.0,1.8,4.8,24.0,4.8,0.0,1.6,3.7,4.1,11.2,1.4,3.2,0.0,0.0,1.8,4.5,1.2,2.2
202608160912,2026-08-16,09,12R,16:11,2026-08-16T16:02:24.024707+09:00,7.6,2.9,13.8,10.4,6.7,29.2,48.7,7.1,7.3,42.6,18.2,102.3,35.3,53.8,36.5,146.2,93.0,170.6,204.7,37.9,1.7,2.7,2.7,4.2,1.0,1.0,2.5,4.2,2.4,3.8,8.8,10.1,2.8,5.3,8.8,10.1,6.0,6.9,20.5,38.0,35.2,39.2,12.0,13.5,2.7,4.8,3.7,6.9,35.0,39.2,1.0,21.3,53.2,11.8,8.8,26.6,1.0,1.0,1.5,3.0,3.7,8.2,2.0,4.3,2.0,4.3,3.7,8.2
202608162209,2026-08-16,22,09R,16:14,2026-08-16T16:04:30.299044+09:00,1.0,28.5,15.3,40.6,58.7,24.5,66.0,96.0,81.2,22.9,105.6,66.0,211.3,176.1,150.9,105.6,352.2,0.0,211.3,211.3,1.2,1.5,0.0,0.0,2.1,3.9,3.1,6.3,3.0,4.5,2.8,3.7,7.7,17.6,4.3,9.0,0.0,0.0,11.0,16.8,11.0,17.6,3.3,4.5,5.6,6.3,3.8,6.3,4.0,6.2,1.7,30.0,2.0,0.0,4.2,0.0,1.0,1.0,2.6,4.6,1.2,2.1,4.8,8.6,2.6,4.6,2.6,4.6
202608160510,2026-08-16,05,10R,16:15,2026-08-16T16:06:26.602335+09:00,9.9,10.8,11.8,21.6,6.2,9.1,28.2,3.5,12.6,12.2,52.5,30.6,91.8,61.2,61.2,52.5,24.5,91.8,61.2,12.6,6.0,7.6,5.9,7.6,1.2,1.5,1.1,1.4,4.1,5.3,9.8,10.2,11.8,14.6,6.0,7.6,9.8,10.2,3.3,4.1,6.0,7.6,14.0,15.0,1.6,2.4,4.2,5.3,4.8,6.3,1.0,56.6,113.2,0.0,113.2,0.0,1.0,1.0,1.7,4.1,2.4,6.0,1.7,4.1,2.4,6.0,4.5,11.2
202608162403,2026-08-16,24,03R,16:17,2026-08-16T16:08:33.199157+09:00,6.3,4.6,6.1,4.3,26.1,21.5,24.4,23.4,11.5,23.0,33.0,35.0,36.1,37.8,16.2,32.6,73.4,65.2,63.4,46.9,1.2,1.2,5.2,7.0,3.1,4.2,1.9,2.6,2.0,2.6,3.3,4.3,3.7,5.1,2.8,4.0,3.1,4.6,6.6,7.1,9.3,10.3,15.7,17.2,6.9,7.8,11.9,13.6,5.6,6.7,1.0,10.5,13.6,34.1,22.7,12.4,1.0,1.0,1.1,2.0,2.8,5.8,2.0,4.0,10.1,21.7,5.2,11.2
202608160703,2026-08-16,07,03R,16:19,2026-08-16T16:10:44.763677+09:00,7.0,24.3,7.7,66.2,16.5,2.4,19.3,24.3,92.7,12.5,38.6,10.0,57.9,46.3,154.5,51.5,17.8,115.8,11.8,77.2,2.4,3.0,2.3,3.0,5.8,7.4,1.5,1.7,16.7,20.7,2.4,2.7,4.8,5.5,3.0,3.7,6.6,7.1,3.4,3.9,2.1,2.6,9.5,10.2,3.8,4.5,19.5,20.7,4.7,5.4,2.7,9.7,2.4,19.5,4.8,4.8,1.0,1.3,0.0,0.0,1.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0
202608161204,2026-08-16,12,04R,16:25,2026-08-16T16:16:33.982356+09:00,4.4,4.1,10.4,114.7,10.9,22.9,229.5,32.7,38.2,229.5,4.2,7.9,114.7,12.7,229.5,114.7,13.5,229.5,229.5,57.3,3.0,8.1,2.1,3.5,5.0,8.1,5.0,5.5,14.7,22.8,1.0,1.2,1.8,7.8,2.6,6.1,0.0,0.0,4.1,12.0,8.2,15.7,13.5,23.2,3.1,5.0,0.0,0.0,15.2,22.5,1.2,2.0,28.5,0.0,28.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.7,0.0,0.0,0.0,0.0
202608161112,2026-08-16,11,12R,16:28,2026-08-16T16:18:30.997882+09:00,3.2,3.6,8.3,5.2,17.4,33.2,19.9,29.6,10.2,43.9,43.9,73.2,36.6,43.9,49.9,137.3,122.0,91.5,122.0,122.0,1.1,1.2,3.1,4.1,1.8,2.6,2.4,3.2,3.1,4.1,3.7,5.3,1.7,2.4,5.4,8.1,4.9,7.2,6.3,7.2,8.5,9.5,8.7,9.5,11.8,14.0,8.2,9.5,16.5,18.4,1.7,1.5,19.1,0.0,38.2,38.2,1.0,1.0,1.0,50.5,3.3,222.4,2.4,158.8,3.3,222.4,0.0,0.0
202608160212,2026-08-16,02,12R,16:30,2026-08-16T16:20:41.811123+09:00,6.1,6.2,16.6,18.5,3.5,9.5,11.5,11.5,12.1,19.4,24.9,65.4,83.2,64.2,87.2,64.2,38.1,43.6,71.8,37.7,2.2,2.5,1.7,2.0,1.8,2.1,4.3,4.6,2.9,3.2,3.1,3.9,3.6,4.4,9.1,10.3,8.0,9.4,1.9,2.3,8.8,10.3,7.0,8.5,4.7,5.3,5.3,6.2,9.4,10.3,2.2,14.8,26.0,3.5,3.8,4.1,1.0,1.3,2.7,4.1,1.7,2.5,1.2,1.7,5.0,7.8,9.7,15.0
202608160104,2026-08-16,01,04R,16:33,2026-08-16T16:24:29.712931+09:00,7.7,39.3,17.5,29.5,3.4,5.4,18.1,15.7,52.5,94.5,16.2,10.0,78.7,47.2,78.7,118.1,5.6,42.9,42.9,36.3,4.5,9.0,1.3,1.9,4.0,9.1,6.2,27.3,0.0,0.0,2.3,2.8,7.0,8.8,5.1,9.0,4.5,6.9,1.4,1.7,1.8,3.0,7.5,12.1,4.5,9.1,5.2,9.1,0.0,0.0,4.6,5.9,1.7,6.5,5.9,21.7,1.5,3.6,9.3,29.2,1.0,1.9,0.0,0.0,2.6,7.3,1.1,2.6
202608160611,2026-08-16,06,11R,16:35,2026-08-16T16:26:32.969565+09:00,3.9,11.6,8.7,8.2,9.9,10.2,11.5,29.8,25.4,32.0,18.7,9.9,12.1,108.0,30.8,72.0,45.5,43.2,54.0,57.6,1.2,1.2,2.2,3.1,1.8,2.4,5.6,7.6,2.6,3.6,2.2,3.0,4.3,6.5,3.1,4.2,2.7,3.8,4.9,5.9,11.6,13.2,17.0,19.5,11.6,13.1,11.0,13.1,11.9,13.2,2.7,2.1,4.3,7.2,10.8,21.7,1.0,1.0,0.0,0.0,1.1,7.5,0.0,0.0,1.1,7.5,0.0,0.0
202608160410,2026-08-16,04,10R,16:37,2026-08-16T16:28:27.827906+09:00,5.2,4.2,7.1,7.0,15.2,20.2,25.5,16.5,8.8,24.9,20.2,27.9,48.9,32.6,36.6,33.5,48.9,73.3,146.7,35.5,1.1,1.2,4.3,6.4,3.8,5.8,3.2,4.6,3.5,4.9,2.4,3.2,2.1,2.9,3.4,4.8,4.5,6.2,7.2,8.1,7.6,8.1,6.1,6.4,6.6,7.2,6.0,6.4,5.6,5.8,1.3,2.6,8.0,0.0,12.0,0.0,1.0,1.0,1.1,22.0,0.0,0.0,1.6,35.2,3.5,88.1,3.5,88.1
202608160704,2026-08-16,07,04R,16:44,2026-08-16T16:34:34.183590+09:00,21.0,18.5,39.4,52.6,10.5,7.7,31.5,5.4,78.9,31.5,16.6,21.0,157.8,7.8,63.1,315.7,3.2,28.7,45.1,13.1,5.7,8.8,10.7,36.7,0.0,0.0,5.7,9.1,0.0,0.0,1.8,3.1,2.4,4.7,3.5,4.2,3.2,4.7,1.2,1.8,1.7,3.3,0.0,0.0,1.7,3.3,10.7,36.7,5.7,9.1,2.2,2.8,11.2,2.2,0.0,0.0,2.2,3.0,2.2,3.0,4.1,5.6,1.2,1.4,1.3,1.6,4.1,5.6
202608161712,2026-08-16,17,12R,16:43,2026-08-16T16:34:34.183590+09:00,12.8,4.1,62.4,44.3,2.4,23.0,19.3,11.0,7.5,84.3,25.5,88.7,105.3,88.7,73.3,281.0,33.7,14.6,120.4,22.1,4.5,10.0,1.7,3.4,1.0,1.0,3.1,9.8,2.5,7.5,6.4,6.9,4.0,8.7,56.2,89.6,28.2,45.1,2.6,6.1,8.0,12.9,10.9,17.8,2.9,9.0,3.4,11.1,0.0,0.0,1.8,8.0,0.0,2.1,12.0,8.0,1.0,2.7,0.0,0.0,0.0,0.0,1.0,1.2,5.6,27.0,2.1,9.0
202608160511,2026-08-16,05,11R,16:47,2026-08-16T16:38:32.961497+09:00,10.0,19.3,28.1,23.8,2.4,14.7,6.8,19.3,5.9,38.7,24.8,36.4,68.9,88.6,51.6,124.0,36.4,18.2,103.3,41.3,6.7,7.6,1.9,2.4,2.1,2.6,13.1,14.6,2.3,2.9,5.4,6.2,12.5,14.3,9.8,10.0,8.8,10.0,1.6,1.9,12.3,14.5,1.9,2.4,4.6,5.2,1.7,2.1,12.6,14.7,1.3,21.0,14.0,4.2,0.0,4.2,1.0,1.0,3.0,9.3,3.0,9.3,1.6,4.8,3.0,9.3,1.6,4.8
202608162404,2026-08-16,24,04R,16:49,2026-08-16T16:40:27.260433+09:00,10.9,17.9,12.7,76.8,6.1,2.0,62.4,4.7,90.7,86.8,46.4,31.2,399.4,42.4,249.6,285.3,10.7,124.8,181.5,124.8,4.5,6.4,1.0,1.3,2.6,3.7,1.0,1.3,38.5,51.8,4.5,6.4,11.0,12.3,6.6,9.3,51.8,52.8,3.4,5.1,1.6,3.2,38.5,51.8,3.5,5.1,33.5,35.5,39.1,52.6,1.2,12.2,12.2,12.2,3.4,0.0,1.0,1.0,10.8,26.6,5.6,13.5,4.5,10.9,1.0,1.6,8.7,21.4
202608162210,2026-08-16,22,10R,16:56,2026-08-16T16:46:22.429112+09:00,2.4,4.2,5.4,12.9,10.7,9.6,57.7,28.8,45.3,42.3,37.3,42.3,115.5,79.4,97.7,60.5,52.9,158.8,317.6,127.0,1.0,1.0,2.5,6.0,3.2,7.7,1.4,3.0,3.8,9.5,3.0,7.6,4.8,12.6,2.4,7.1,4.2,10.9,12.0,12.7,16.6,18.6,14.4,15.1,33.1,37.3,70.7,74.0,22.4,25.1,1.1,3.9,9.7,13.0,39.0,39.0,1.0,1.2,1.0,2.9,1.9,8.0,0.0,0.0,3.5,16.1,0.0,0.0
202608160105,2026-08-16,01,05R,17:01,2026-08-16T16:52:29.066405+09:00,7.4,6.3,16.3,20.8,4.2,13.3,10.8,14.5,7.2,24.8,17.4,40.1,65.2,40.1,65.2,104.4,16.8,34.8,52.2,34.8,3.5,5.5,1.9,2.7,1.0,1.1,8.0,12.6,3.0,4.6,6.1,6.6,3.5,5.4,6.4,6.6,8.4,8.6,5.0,8.5,6.3,6.6,6.0,6.6,3.1,4.6,3.5,5.4,6.4,6.6,1.0,6.3,17.4,7.7,23.2,34.8,1.0,1.0,10.8,25.1,1.3,2.6,3.0,6.5,10.8,25.1,1.3,2.6
202608160612,2026-08-16,06,12R,17:04,2026-08-16T16:54:35.319419+09:00,1.7,13.5,11.5,19.9,10.2,9.2,15.5,29.0,33.4,30.1,44.5,24.7,53.7,74.2,52.5,82.0,50.8,97.4,43.3,68.7,1.6,1.8,1.7,1.9,3.7,4.2,2.6,3.1,3.4,3.8,2.2,2.8,8.4,10.3,2.5,3.1,8.3,10.3,4.5,5.3,2.9,3.5,6.5,7.6,7.0,7.8,12.3,13.5,9.9,11.1,1.3,7.7,6.3,9.0,6.7,18.0,1.0,1.0,2.2,11.0,1.8,8.9,1.5,7.5,3.3,17.4,4.0,21.6
202608161205,2026-08-16,12,05R,17:06,2026-08-16T16:56:29.713997+09:00,13.5,12.4,36.6,4.2,15.0,36.6,5.6,32.8,3.1,12.4,54.2,83.1,36.6,95.9,30.4,69.2,103.9,25.9,46.1,29.6,2.4,3.1,7.2,11.3,2.6,3.9,3.9,5.4,1.1,1.2,4.0,4.5,10.3,11.5,7.2,7.9,4.0,5.9,12.5,15.4,10.3,11.7,1.9,2.4,13.7,15.4,1.9,2.7,4.8,6.6,1.4,20.4,20.4,9.0,5.8,4.0,1.0,1.4,1.2,3.5,0.0,0.0,5.4,21.3,0.0,0.0,1.1,3.2
202608160411,2026-08-16,04,11R,17:08,2026-08-16T16:58:28.675871+09:00,8.4,5.5,17.9,17.3,4.8,17.3,19.3,7.5,7.3,30.4,20.5,62.8,125.6,45.6,22.8,111.6,25.1,27.9,83.7,15.0,3.2,4.4,3.2,6.4,1.1,1.2,4.8,9.8,1.8,2.4,2.4,3.6,4.0,5.6,8.0,11.5,7.3,8.4,4.0,8.3,0.0,0.0,14.2,24.9,3.6,7.2,2.4,3.6,9.9,16.8,2.0,14.2,14.2,2.8,14.2,3.5,1.0,1.1,4.3,7.6,1.0,1.7,4.3,7.6,4.3,7.6,2.3,4.0
202608160705,2026-08-16,07,05R,17:11,2026-08-16T17:02:32.137672+09:00,6.5,7.8,31.3,7.1,8.0,34.0,8.6,9.2,3.2,20.4,51.0,81.6,58.2,102.0,68.0,102.0,102.0,37.0,136.0,40.8,2.2,2.7,2.0,3.4,2.9,3.1,3.4,5.0,2.1,2.2,1.4,2.1,3.8,4.6,7.7,10.8,3.8,4.6,7.0,13.3,0.0,0.0,4.8,8.8,15.2,25.8,5.0,6.0,7.5,12.9,1.0,46.5,23.2,15.5,46.5,23.2,1.0,1.0,2.3,9.4,1.9,7.6,2.3,9.4,2.3,9.4,2.3,9.4
202608162405,2026-08-16,24,05R,17:19,2026-08-16T17:10:52.383881+09:00,9.3,61.0,13.2,55.5,25.9,1.4,22.6,23.0,116.3,13.2,74.0,22.8,106.2,87.2,187.9,71.8,46.9,106.2,13.3,81.4,6.0,8.3,1.1,1.5,6.4,8.9,1.0,1.3,4.4,6.2,4.7,6.0,27.0,28.5,9.0,12.7,26.5,28.5,8.3,10.3,1.2,1.9,4.7,6.0,8.2,11.5,27.0,28.5,4.4,6.3,1.1,17.6,5.0,70.5,7.0,47.0,1.1,1.2,1.7,2.6,1.7,2.6,3.5,5.6,1.9,3.0,5.0,8.0
202608160106,2026-08-16,01,06R,17:25,2026-08-16T17:16:34.252962+09:00,5.6,6.7,6.2,10.0,10.0,9.1,9.8,12.1,18.6,13.0,29.0,40.2,34.8,32.6,65.3,47.5,87.1,74.6,43.5,40.2,3.1,3.5,2.6,2.7,2.6,2.8,4.0,4.4,2.4,2.6,3.1,3.4,5.8,6.6,11.3,12.5,4.7,5.3,2.8,3.0,2.9,3.1,3.4,3.7,5.8,6.6,3.9,4.4,4.8,5.3,1.6,3.0,42.0,14.0,0.0,3.5,1.0,1.1,3.0,15.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,3.0
202608160512,2026-08-16,05,12R,17:25,2026-08-16T17:16:34.252962+09:00,3.0,6.1,15.2,20.6,5.6,9.3,10.8,12.1,15.6,25.5,51.1,69.2,65.3,98.0,78.4,117.6,47.0,43.5,78.4,36.7,1.9,2.2,1.3,1.4,1.5,1.9,2.7,3.3,2.8,3.3,3.9,5.7,5.1,6.7,7.0,8.3,10.9,12.9,3.1,4.6,6.8,9.5,9.4,13.0,10.4,12.8,5.4,6.8,11.5,13.0,2.4,7.2,4.2,6.5,6.0,4.5,1.0,1.0,3.9,7.5,1.8,3.2,3.9,7.5,1.3,2.4,2.7,5.1
202608162211,2026-08-16,22,11R,17:28,2026-08-16T17:18:24.781709+09:00,3.1,4.1,8.4,6.8,9.1,13.2,30.8,16.6,16.6,46.2,64.8,64.8,72.0,49.8,34.1,162.0,64.8,129.6,324.0,58.9,1.0,1.0,1.5,3.9,3.7,9.1,4.9,12.0,5.0,12.0,1.3,3.0,4.7,12.2,9.1,23.9,26.5,70.2,11.0,12.1,16.5,17.9,22.0,23.6,23.0,23.6,6.7,6.8,14.1,14.6,1.2,15.7,5.2,15.7,7.8,15.7,1.0,1.0,1.3,6.5,1.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0
202608161206,2026-08-16,12,06R,17:32,2026-08-16T17:22:35.402745+09:00,8.6,20.4,30.1,573.0,1.6,7.5,23.8,27.2,71.6,286.5,13.9,19.7,191.0,38.2,0.0,573.0,8.9,143.2,191.0,63.6,5.8,33.3,1.0,2.0,2.0,9.5,13.0,66.7,0.0,0.0,1.4,4.6,3.5,13.3,6.1,22.2,0.0,0.0,1.4,4.9,2.5,9.5,0.0,0.0,4.7,16.6,0.0,0.0,0.0,0.0,5.7,28.5,1.0,0.0,14.2,9.5,1.0,1.0,0.0,0.0,1.0,5.6,3.3,33.7,3.3,33.7,0.0,0.0
202608160706,2026-08-16,07,06R,17:36,2026-08-16T17:26:30.832266+09:00,11.6,17.9,53.8,5.8,17.2,6.2,3.9,33.1,11.9,5.0,53.8,71.7,61.5,43.0,35.8,43.0,35.8,71.7,28.7,61.5,1.7,2.0,2.0,2.3,2.8,3.2,12.2,13.2,2.0,2.2,2.2,2.7,7.8,9.5,8.5,9.5,4.6,6.0,3.7,4.3,3.6,3.7,4.1,4.9,6.8,7.3,11.8,14.0,4.0,4.4,1.1,0.0,6.7,3.3,0.0,0.0,1.5,3.0,1.5,3.0,0.0,0.0,1.5,3.0,1.5,3.0,0.0,0.0
202608160412,2026-08-16,04,12R,17:42,2026-08-16T17:32:25.650880+09:00,3.9,7.1,6.9,17.1,8.0,6.1,18.1,16.9,29.6,25.4,26.1,22.3,48.4,34.3,64.3,61.6,31.2,44.5,40.1,48.9,1.8,2.1,2.1,2.6,4.4,5.2,1.5,1.6,4.3,5.2,3.9,4.7,6.4,7.5,5.1,7.2,9.5,11.1,6.0,6.5,2.4,3.1,2.6,2.8,7.7,9.5,12.3,13.4,6.0,7.5,2.9,6.9,14.2,1.4,16.7,34.0,1.0,1.0,1.9,14.5,2.5,20.2,1.8,13.6,2.5,20.2,2.5,20.2
202608161901,2026-08-16,19,01R,17:41,2026-08-16T17:32:25.650880+09:00,8.3,9.5,16.6,8.0,9.0,22.4,8.0,17.8,6.1,13.5,25.8,46.9,36.9,46.9,15.1,46.9,32.2,19.8,36.9,19.8,4.5,5.8,2.0,2.4,2.7,3.5,3.8,4.8,1.3,1.4,5.3,5.8,7.1,7.5,7.4,7.5,3.2,4.1,5.1,5.8,5.3,5.9,7.8,11.1,3.8,4.1,2.7,3.6,4.5,5.9,1.0,101.0,0.0,26.9,134.7,80.8,1.3,2.6,0.0,0.0,1.8,4.0,2.1,4.8,1.4,3.0,2.5,6.0
202608162406,2026-08-16,24,06R,17:47,2026-08-16T17:38:22.176398+09:00,8.5,20.3,13.0,57.5,3.4,3.0,28.7,5.5,52.1,30.9,59.6,40.7,104.3,64.2,79.5,69.5,20.3,92.7,66.7,55.6,2.7,3.6,1.2,1.3,1.9,2.7,1.8,2.3,6.4,8.1,3.7,5.3,6.0,7.1,6.5,7.7,17.3,18.2,2.0,2.8,3.0,4.5,13.6,18.1,6.2,7.6,11.3,12.4,8.4,9.4,1.2,8.2,11.0,5.5,8.2,33.0,1.0,1.0,9.3,30.7,2.1,6.4,1.0,2.4,4.8,15.5,9.3,30.7
202608160107,2026-08-16,01,07R,17:52,2026-08-16T17:42:23.952271+09:00,6.6,8.8,13.5,7.7,5.0,6.9,8.7,11.6,12.8,23.3,39.5,27.0,102.9,64.3,42.8,73.5,39.5,85.7,64.3,32.1,6.2,8.6,1.0,1.3,1.0,1.3,9.1,12.6,2.6,3.5,6.2,8.6,6.4,8.5,12.2,12.7,8.0,8.7,2.0,3.9,9.2,12.7,5.8,8.7,4.1,5.4,8.7,12.5,23.5,24.7,1.0,17.6,21.1,105.7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608161207,2026-08-16,12,07R,17:56,2026-08-16T17:46:27.801071+09:00,12.1,14.6,143.2,191.0,1.1,40.9,31.8,143.2,13.0,573.0,28.6,63.6,191.0,191.0,191.0,573.0,71.6,13.0,191.0,191.0,11.3,15.3,1.1,2.4,1.0,1.6,10.1,13.1,3.9,5.5,6.1,11.8,22.0,46.1,15.3,23.4,14.8,15.5,1.0,2.8,0.0,0.0,4.7,9.5,0.0,0.0,3.9,8.0,14.8,22.6,2.7,4.5,4.5,2.7,6.7,0.0,1.0,1.3,3.1,13.1,1.3,4.3,1.1,3.7,0.0,0.0,0.0,0.0
202608162212,2026-08-16,22,12R,18:00,2026-08-16T17:50:25.301370+09:00,2.5,5.4,7.7,7.3,9.9,13.0,31.1,14.8,21.7,37.3,54.4,52.2,72.6,56.8,43.5,145.2,72.6,118.8,163.4,50.2,1.0,1.0,2.4,4.2,2.5,4.3,1.7,2.7,3.5,5.8,2.6,4.7,4.1,7.7,8.1,17.5,9.2,17.5,9.7,10.6,4.4,5.1,12.2,13.1,7.7,9.0,16.1,17.2,15.4,17.5,1.0,6.2,12.4,15.5,8.8,0.0,1.0,1.0,1.3,19.0,1.8,28.5,1.8,28.5,3.3,57.0,0.0,0.0
202608160707,2026-08-16,07,07R,18:03,2026-08-16T17:54:25.290770+09:00,9.4,2.5,16.1,70.6,4.6,17.6,35.3,5.2,37.7,47.1,35.3,62.8,62.8,21.7,56.5,80.7,33.2,47.1,56.5,51.4,1.5,2.7,4.0,6.8,1.0,1.0,3.8,6.8,15.5,25.0,11.2,12.8,1.4,2.4,7.4,8.8,8.0,8.8,3.3,5.5,11.8,13.0,12.7,13.0,2.2,3.6,15.5,24.7,12.3,13.0,1.0,33.2,12.4,16.6,0.0,0.0,1.2,3.9,0.0,0.0,1.0,1.3,1.5,5.2,0.0,0.0,2.0,7.8
202608161902,2026-08-16,19,02R,18:08,2026-08-16T17:58:22.005834+09:00,19.2,9.2,26.5,30.3,4.6,10.1,30.3,4.7,3.4,15.1,35.3,106.1,53.0,106.1,106.1,106.1,30.3,42.4,42.4,42.4,1.2,1.4,2.6,3.7,1.5,1.8,3.9,5.7,1.2,1.8,16.2,34.8,14.2,23.0,8.7,17.6,6.6,17.8,4.8,8.6,10.6,35.2,0.0,0.0,9.6,16.8,2.8,6.1,0.0,0.0,1.0,0.0,40.1,80.2,0.0,0.0,1.0,1.3,0.0,0.0,1.5,5.2,1.5,5.2,0.0,0.0,1.5,5.2
202608162407,2026-08-16,24,07R,18:15,2026-08-16T18:06:24.698835+09:00,3.2,10.8,5.6,91.1,4.1,4.5,83.5,10.7,64.7,60.7,22.5,40.1,133.7,62.6,167.1,167.1,41.7,182.3,222.9,133.7,1.4,1.7,1.4,1.7,2.1,2.6,1.4,1.6,21.0,23.5,3.5,5.3,11.4,15.9,3.4,5.2,13.0,15.9,5.0,6.9,4.1,6.4,32.0,38.1,4.9,6.9,23.5,26.0,15.9,19.3,1.0,23.8,11.9,83.6,33.4,41.8,1.0,1.0,2.2,10.8,2.2,10.8,4.1,21.0,1.6,7.3,2.2,10.8
202608160108,2026-08-16,01,08R,18:22,2026-08-16T18:12:25.128824+09:00,15.5,21.1,8.2,19.9,16.2,2.5,23.3,7.7,38.8,10.1,41.1,18.8,46.6,30.3,58.2,25.8,23.3,139.8,31.7,29.1,5.1,6.4,3.5,4.7,3.5,4.5,1.5,1.6,11.6,15.0,1.8,2.0,6.6,7.6,5.0,6.1,25.7,29.2,5.3,6.2,2.2,2.6,13.1,14.6,2.2,2.6,4.7,5.3,3.4,4.1,1.6,6.0,9.0,9.0,4.5,9.0,1.0,1.8,4.5,16.5,0.0,0.0,1.0,1.5,4.5,16.5,0.0,0.0
202608161208,2026-08-16,12,08R,18:28,2026-08-16T18:18:32.306611+09:00,3.3,2.0,50.2,21.5,5.0,56.4,34.7,60.2,16.1,150.6,21.5,100.4,90.3,129.1,56.4,301.2,150.6,69.5,225.9,50.2,1.3,1.6,1.8,2.5,1.5,1.9,12.8,15.1,3.2,4.1,1.5,1.9,2.9,4.3,25.0,30.6,5.0,6.7,6.9,9.2,10.9,12.6,4.6,5.6,17.6,20.5,5.3,6.7,58.2,60.5,1.0,16.2,16.2,16.2,48.7,0.0,1.0,1.0,1.3,14.2,3.1,42.7,1.3,14.2,6.0,85.5,0.0,0.0
202608161903,2026-08-16,19,03R,18:34,2026-08-16T18:24:23.726940+09:00,2.4,7.3,13.5,4.5,9.2,18.4,13.5,38.3,20.9,92.1,28.7,35.4,30.7,57.5,65.7,115.1,76.7,76.7,153.5,115.1,1.4,2.1,3.4,5.1,2.3,3.3,20.2,23.6,1.0,1.4,5.1,6.2,3.0,3.7,20.2,32.2,1.8,4.2,4.5,5.1,22.5,34.1,4.0,9.0,21.7,34.8,7.2,17.8,0.0,0.0,1.0,0.0,5.8,5.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1,79.5,0.0,0.0,1.1,79.5
202608160708,2026-08-16,07,08R,18:40,2026-08-16T18:30:35.228704+09:00,2.3,8.4,20.9,119.8,2.9,7.6,41.9,19.9,119.8,104.9,24.6,29.9,167.8,59.9,119.8,209.8,41.9,104.9,104.9,83.9,1.6,2.5,1.1,1.3,2.3,3.2,3.5,5.0,18.0,24.1,1.4,2.0,2.8,3.3,6.3,7.4,8.8,10.1,3.9,5.9,5.2,7.5,12.2,16.5,11.3,12.8,23.0,25.0,24.1,25.0,1.1,16.8,3.2,13.5,0.0,67.5,1.0,1.3,5.6,24.7,1.4,4.9,1.1,3.5,0.0,0.0,5.6,24.7
