レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608312006,2026-08-31,20,06R,17:39,2026-08-31T17:30:41.215256+09:00,8.5,6.5,3.7,37.0,20.7,9.9,54.1,9.7,70.4,46.9,16.3,9.5,70.4,5.5,78.2,35.2,32.0,140.8,64.0,78.2,1.9,2.3,2.7,3.6,3.7,4.5,2.4,3.0,9.3,10.2,1.5,1.7,2.2,2.7,1.9,2.3,7.2,7.9,4.1,5.6,5.2,7.2,16.8,20.3,5.8,7.2,18.6,20.3,12.2,13.8,3.0,4.0,1.7,0.0,6.0,0.0,1.8,2.0,2.0,2.2,1.8,2.0,2.3,2.5,2.3,2.5,3.2,3.4
202608311906,2026-08-31,19,06R,17:46,2026-08-31T17:36:33.388999+09:00,10.9,12.1,7.5,91.1,10.9,10.9,68.3,8.4,68.3,109.3,11.1,8.5,109.3,4.3,78.1,91.1,6.8,68.3,60.7,36.4,3.8,4.4,6.1,7.3,4.7,5.9,3.6,4.3,13.3,13.8,1.8,2.1,2.4,2.9,3.0,3.8,12.2,13.6,2.2,2.7,3.8,4.9,8.4,9.5,1.5,1.7,6.0,7.1,6.0,7.0,3.7,1.3,18.5,14.8,5.7,37.1,1.0,2.0,5.6,18.7,1.0,1.7,0.0,0.0,1.6,4.6,0.0,0.0
202608310707,2026-08-31,07,07R,17:55,2026-08-31T17:46:26.278449+09:00,3.7,4.6,42.5,73.5,2.2,15.5,44.9,13.7,50.5,80.9,23.8,67.4,161.8,101.1,73.5,202.3,32.3,47.6,67.4,57.8,1.3,1.6,1.4,1.7,1.6,2.0,5.8,7.2,9.3,11.5,3.0,4.6,2.4,3.5,13.3,17.3,13.6,17.3,2.0,2.7,13.8,17.1,7.3,8.9,6.0,7.2,14.6,17.0,33.0,34.0,1.0,0.0,0.0,63.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,22.1,1.5,44.2,0.0,0.0
202608312007,2026-08-31,20,07R,18:04,2026-08-31T17:54:34.036409+09:00,6.6,7.2,39.6,20.3,9.3,16.0,24.3,27.9,24.3,94.2,3.6,20.9,22.1,22.1,15.0,75.3,18.3,13.4,62.8,26.9,4.1,5.7,3.2,4.4,3.5,3.8,6.1,6.8,10.0,10.8,1.1,1.3,1.6,2.2,7.9,11.0,12.1,16.2,1.8,2.5,4.3,5.7,12.1,15.8,3.5,3.8,4.0,4.2,14.7,16.2,4.9,3.1,3.1,2.3,0.0,17.2,2.1,3.0,1.1,1.2,2.1,3.0,1.3,1.9,3.9,5.8,3.9,5.8
202608311907,2026-08-31,19,07R,18:13,2026-08-31T18:04:28.333570+09:00,6.7,20.2,8.2,2.7,43.7,20.2,7.9,31.5,12.9,9.0,87.5,52.5,27.1,56.3,21.3,23.8,87.5,78.8,60.6,60.6,1.6,1.8,3.1,3.9,2.0,2.3,6.0,6.7,1.9,2.2,2.2,2.7,10.1,13.2,11.3,13.2,3.6,4.8,6.8,7.7,10.1,11.0,9.3,11.0,4.0,4.5,2.4,2.9,8.1,9.2,1.0,116.6,46.6,29.1,77.7,58.3,1.0,1.0,0.0,0.0,2.2,26.2,1.0,8.7,2.2,26.2,0.0,0.0
202608310708,2026-08-31,07,08R,18:23,2026-08-31T18:14:27.045831+09:00,20.2,11.9,12.5,18.8,19.2,12.0,23.9,4.7,11.8,6.0,82.7,97.7,134.4,19.9,25.0,21.0,30.7,38.4,41.3,5.5,3.2,4.0,5.3,6.5,1.3,1.5,1.7,2.2,4.2,5.4,5.7,6.1,4.6,5.8,8.9,10.4,9.8,10.3,4.8,5.8,9.2,10.4,7.1,7.5,2.0,2.7,2.9,3.5,3.2,3.6,1.0,20.0,60.0,15.0,20.0,20.0,1.3,2.5,1.5,3.1,0.0,0.0,1.8,4.2,1.8,4.2,2.6,6.3
202608312008,2026-08-31,20,08R,18:33,2026-08-31T18:24:28.387917+09:00,1.2,11.2,20.6,23.3,15.9,15.5,28.6,53.9,82.4,140.1,21.9,31.8,25.4,116.8,127.4,155.7,73.7,100.1,107.8,175.2,1.1,2.0,1.4,3.3,5.7,6.7,5.7,6.8,12.5,14.3,1.0,1.0,4.2,8.6,4.9,10.0,9.5,19.2,4.2,8.6,7.0,14.8,14.0,28.8,54.0,57.7,27.8,29.2,55.2,57.7,1.0,16.2,6.2,11.5,81.0,0.0,1.1,1.3,1.6,2.3,1.4,2.0,1.9,2.8,6.7,10.1,6.7,10.1
202608311908,2026-08-31,19,08R,18:43,2026-08-31T18:34:36.679241+09:00,11.4,10.2,16.1,8.9,12.8,12.0,5.9,14.8,4.6,5.4,58.2,50.5,68.8,63.1,63.1,54.1,252.5,50.5,58.2,28.0,2.3,2.9,1.7,2.2,1.6,2.0,2.7,3.5,1.1,1.2,9.4,11.5,9.2,11.6,12.5,14.3,12.0,18.8,5.6,7.4,8.1,9.7,4.1,6.6,15.4,18.9,4.0,6.6,6.4,9.7,1.0,0.0,0.0,24.0,16.0,9.6,1.0,1.0,0.0,0.0,3.0,29.2,1.6,14.6,1.2,9.7,3.0,29.2
202608310709,2026-08-31,07,09R,18:54,2026-08-31T18:44:40.386377+09:00,2.9,4.0,18.0,19.5,6.5,17.6,36.9,24.7,32.3,58.7,8.2,42.8,27.8,37.7,33.0,122.0,41.7,38.7,158.7,99.1,1.3,1.6,2.1,2.8,2.5,3.1,3.5,4.4,5.2,6.3,1.5,1.9,2.8,3.6,3.5,4.4,6.3,7.7,4.1,5.0,7.4,9.0,6.0,7.1,7.1,8.0,11.3,12.4,28.5,30.0,1.0,51.1,18.0,34.0,61.3,51.1,1.0,1.1,4.2,7.7,1.4,2.4,1.2,2.1,7.5,13.6,4.6,8.5
202608312009,2026-08-31,20,09R,19:04,2026-08-31T18:54:34.303590+09:00,5.4,6.9,22.2,3.9,17.9,10.0,11.4,29.8,12.4,26.9,37.9,10.5,38.9,20.0,25.5,60.9,87.6,73.8,70.1,50.0,1.2,1.3,3.0,3.8,1.8,2.3,3.8,4.6,1.5,1.9,3.8,5.2,4.1,6.1,9.4,13.0,5.1,8.4,9.3,10.8,5.7,6.2,6.8,8.3,5.4,6.2,7.2,9.4,10.8,13.0,1.0,18.0,18.0,18.0,0.0,6.0,1.0,1.0,1.5,2.5,4.8,9.0,1.5,2.5,4.8,9.0,2.6,4.6
202608311909,2026-08-31,19,09R,19:14,2026-08-31T19:04:37.667002+09:00,9.1,45.9,3.6,15.1,55.1,4.0,20.4,33.4,45.9,5.3,84.8,11.2,47.9,91.8,58.0,11.3,91.8,122.5,24.5,91.8,4.1,7.2,6.9,12.7,8.9,16.1,1.1,1.8,1.0,1.0,11.4,12.6,9.9,10.4,3.2,3.8,7.5,14.1,26.8,27.8,4.2,5.1,6.9,12.8,18.6,21.8,15.0,27.8,2.4,6.0,1.0,0.0,31.5,31.5,6.3,31.5,1.0,1.1,6.3,11.6,3.3,6.0,3.3,6.0,1.0,1.5,6.3,11.6
202608310710,2026-08-31,07,10R,19:25,2026-08-31T19:16:30.622957+09:00,1.5,12.8,10.6,22.5,9.4,7.7,20.6,26.2,28.3,33.9,45.5,61.8,185.5,150.7,120.6,241.2,160.8,109.6,344.6,114.8,1.5,2.4,1.0,1.0,2.9,4.5,1.6,2.6,5.0,7.7,2.2,4.1,7.8,9.1,9.6,12.1,24.7,28.2,6.6,11.9,2.8,5.5,13.5,23.2,20.3,23.4,8.6,9.2,18.0,20.3,1.0,32.3,23.2,64.6,64.6,48.5,1.0,1.0,1.5,18.2,1.6,20.9,3.1,44.9,4.5,67.0,2.7,38.5
202608312010,2026-08-31,20,10R,19:36,2026-08-31T19:26:28.572073+09:00,11.4,4.3,7.3,18.9,10.0,18.6,14.4,5.6,7.6,18.6,46.5,44.8,50.4,26.3,27.5,50.4,55.0,86.4,110.0,22.4,1.4,1.6,7.5,8.6,1.3,1.6,1.9,2.6,2.6,3.2,11.0,13.6,3.1,4.8,5.1,7.1,10.2,13.6,10.9,13.3,16.1,17.9,12.6,13.6,1.9,2.6,4.7,6.3,7.7,9.3,1.8,22.8,0.0,3.2,2.8,11.4,1.0,1.0,2.1,5.1,5.6,14.2,1.2,2.7,3.0,7.5,3.0,7.5
202608311910,2026-08-31,19,10R,19:47,2026-08-31T19:38:29.951774+09:00,2.8,18.9,4.7,21.1,14.4,7.6,20.6,21.4,33.7,41.8,33.0,12.0,21.1,58.8,44.1,40.7,27.8,41.8,41.8,66.1,1.4,1.6,1.4,1.7,4.0,5.3,3.3,4.2,8.8,10.5,2.1,3.1,2.1,2.6,3.3,4.1,6.7,7.9,7.1,8.8,4.1,5.1,6.8,8.2,7.7,9.0,12.3,13.7,13.0,13.7,1.0,6.4,14.2,17.8,17.8,71.2,1.0,1.0,2.4,9.9,3.2,13.7,1.1,4.0,3.2,13.7,5.1,22.3
202608310711,2026-08-31,07,11R,19:58,2026-08-31T19:48:40.585107+09:00,2.7,9.8,6.4,4.5,17.3,13.4,16.4,36.5,21.3,15.7,52.3,59.3,31.7,127.1,78.5,44.4,86.1,95.3,54.4,66.7,1.0,1.0,2.4,4.2,2.0,3.3,4.0,6.8,2.5,4.1,3.3,6.2,4.9,9.8,4.6,8.3,4.1,7.7,8.1,9.1,17.3,18.3,11.0,11.9,12.6,13.6,9.3,10.3,4.2,4.4,1.0,10.4,0.0,0.0,16.2,12.1,1.0,1.0,1.2,4.4,2.8,12.0,4.5,19.6,2.8,12.0,2.6,11.0
202608312011,2026-08-31,20,11R,20:07,2026-08-31T19:58:36.174845+09:00,4.8,4.9,8.6,13.4,5.0,9.1,17.9,11.1,22.2,31.8,32.3,29.2,59.3,49.4,55.6,77.4,29.2,80.9,111.3,61.4,1.1,1.2,1.3,1.6,1.5,2.0,3.0,4.1,8.1,10.8,4.5,8.6,3.6,6.2,8.3,12.7,14.0,20.0,7.6,11.2,8.6,11.3,13.4,16.7,5.3,6.5,9.6,11.2,18.8,20.0,1.2,6.2,25.1,8.3,8.3,8.3,1.0,1.0,2.1,5.0,1.8,4.1,1.8,4.1,2.7,6.6,3.9,9.5
202608311911,2026-08-31,19,11R,20:16,2026-08-31T20:06:26.579074+09:00,6.4,2.8,8.2,6.9,15.7,28.8,19.4,13.6,8.7,33.4,41.7,64.2,55.7,59.6,19.4,55.7,139.2,119.3,104.4,41.7,1.2,1.4,1.6,1.9,1.5,1.9,4.7,5.7,2.8,3.5,4.3,6.6,2.4,3.5,7.3,9.6,6.1,8.3,5.4,7.4,12.0,14.4,15.1,19.0,8.2,9.6,6.0,7.3,10.6,11.7,1.0,7.3,0.0,6.0,66.3,66.3,1.0,1.0,1.0,4.0,7.1,44.2,2.0,11.0,3.7,22.1,0.0,0.0
202608310712,2026-08-31,07,12R,20:30,2026-08-31T20:20:32.637862+09:00,5.7,3.6,27.8,9.8,5.7,22.0,15.6,15.2,7.7,24.9,29.4,80.2,77.9,48.1,24.3,56.3,67.9,32.3,64.6,36.7,1.5,1.8,2.0,2.3,1.4,1.7,5.2,5.7,2.0,2.4,5.3,7.1,2.6,3.6,7.8,9.4,4.7,6.2,5.9,8.1,14.7,16.9,11.5,14.6,10.4,12.8,3.7,4.9,7.7,8.8,1.0,20.3,20.3,11.1,115.5,43.3,1.0,1.0,2.5,4.6,2.5,4.6,1.3,2.2,2.5,4.6,4.6,8.6
202608312012,2026-08-31,20,12R,20:38,2026-08-31T20:28:29.321687+09:00,3.5,5.7,13.2,12.5,5.7,12.4,13.2,20.7,14.4,27.1,27.2,27.8,49.0,53.9,46.4,72.7,37.6,46.9,56.7,36.6,1.7,1.9,1.8,2.1,1.8,1.9,2.9,3.2,4.9,5.4,3.1,4.0,4.3,5.7,7.0,8.5,5.9,7.0,3.4,4.3,5.6,6.7,6.1,6.9,7.1,8.5,4.8,5.5,7.3,7.8,2.1,3.9,6.7,7.2,5.2,7.8,1.0,1.0,2.1,4.5,2.5,5.4,1.7,3.5,2.1,4.5,3.0,6.5
202608311912,2026-08-31,19,12R,20:45,2026-08-31T20:36:25.567661+09:00,6.5,3.2,12.8,6.7,7.9,14.2,17.5,13.8,6.0,29.1,46.8,125.6,85.2,85.2,32.2,199.0,132.6,108.5,217.0,66.3,1.4,1.6,2.9,3.4,1.7,2.0,4.2,4.7,1.7,1.9,5.8,7.5,2.7,3.7,7.2,8.9,5.3,7.5,5.0,5.9,7.7,8.4,8.4,10.2,5.4,6.1,4.9,6.4,7.6,8.9,1.0,16.9,14.3,23.2,23.2,18.6,1.0,1.0,2.2,9.2,2.4,10.3,2.0,8.3,4.5,19.9,1.6,6.5
