レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608300606,2026-08-30,06,06R,13:54,2026-08-30T13:44:22.446731+09:00,6.2,17.2,90.3,3.5,20.7,50.2,5.3,132.8,19.6,55.0,18.8,30.1,5.4,43.4,12.4,35.2,70.5,19.4,94.1,107.5,2.3,2.9,2.5,3.0,10.0,11.4,15.2,16.7,2.2,2.7,1.6,2.0,5.2,6.1,7.4,8.4,1.6,1.9,3.9,4.5,10.9,12.2,1.8,2.4,13.8,14.4,4.9,5.9,14.1,16.3,7.9,5.0,1.6,4.6,55.5,6.1,2.1,3.3,3.9,6.3,1.0,1.4,7.5,12.3,7.5,12.3,1.0,1.2
202608300808,2026-08-30,08,08R,13:59,2026-08-30T13:50:26.912316+09:00,2.5,31.0,46.5,9.7,10.9,31.0,5.4,62.0,46.5,20.6,18.6,26.5,5.1,93.0,46.5,62.0,62.0,186.0,62.0,46.5,2.1,5.5,1.0,1.4,3.7,8.0,5.3,8.0,1.4,2.5,1.2,2.3,0.0,0.0,10.0,32.2,0.0,0.0,3.7,16.1,0.0,0.0,3.1,16.1,0.0,0.0,9.0,32.2,0.0,0.0,1.2,3.7,0.0,3.7,0.0,0.0,1.1,2.0,1.3,3.0,2.2,6.0,2.2,6.0,2.2,6.0,0.0,0.0
202608300908,2026-08-30,09,08R,13:59,2026-08-30T13:50:26.912316+09:00,4.0,4.1,14.2,10.9,4.7,21.8,17.0,14.2,20.5,27.9,19.3,46.5,116.3,34.9,30.3,139.6,53.7,58.1,174.5,49.8,1.5,1.8,1.3,1.5,2.2,2.7,9.8,12.4,4.5,5.7,4.2,6.4,3.5,4.3,3.0,3.4,4.7,5.6,4.6,6.4,7.5,9.6,9.5,12.6,7.0,7.6,3.7,4.1,17.1,18.6,1.1,6.9,27.7,9.2,27.7,9.2,1.2,1.5,1.4,1.7,4.5,6.0,1.7,2.2,2.4,3.1,4.5,6.0
202608300506,2026-08-30,05,06R,14:04,2026-08-30T13:54:26.908358+09:00,9.2,20.1,60.5,18.8,4.9,10.0,3.5,52.9,9.8,42.3,21.7,49.8,25.6,94.1,42.3,141.2,40.3,7.3,21.7,40.3,4.9,5.7,1.6,1.9,3.2,4.0,9.2,10.8,2.3,3.1,4.7,5.6,7.5,8.3,10.5,10.9,3.7,4.4,2.3,2.6,4.2,4.9,1.5,1.8,7.5,8.3,3.5,4.3,5.6,6.6,1.1,27.0,6.7,5.4,13.5,27.0,1.3,1.7,6.0,8.6,1.7,2.4,1.1,1.4,6.0,8.6,2.2,3.1
202608301708,2026-08-30,17,08R,14:10,2026-08-30T14:00:44.964933+09:00,9.3,6.0,18.0,2.1,45.8,38.7,21.0,126.0,6.8,25.2,50.4,50.4,36.0,126.0,10.5,56.0,84.0,72.0,126.0,31.5,1.3,1.7,28.0,34.0,2.4,3.1,7.3,12.5,2.5,5.4,12.7,17.5,2.4,3.6,14.0,20.8,1.3,2.0,27.0,34.7,17.3,24.5,2.9,5.0,31.2,44.2,1.5,2.6,0.0,0.0,1.0,5.7,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.7,12.7
202608302112,2026-08-30,21,12R,14:12,2026-08-30T14:02:22.205445+09:00,7.8,6.5,6.6,12.9,11.2,13.7,27.4,11.5,18.8,8.9,32.7,38.1,23.6,17.8,21.4,20.2,34.3,39.2,45.8,20.8,1.0,1.1,3.5,5.2,2.6,4.0,2.4,3.6,2.0,2.9,4.0,6.3,2.8,4.5,3.6,5.7,4.4,7.6,9.1,9.8,7.9,8.5,15.0,16.6,6.3,6.9,10.0,11.3,6.7,7.7,1.2,0.0,8.7,6.5,6.5,8.7,1.0,1.0,1.5,4.4,2.4,7.4,1.9,5.6,2.8,8.8,4.0,12.9
202608301108,2026-08-30,11,08R,14:15,2026-08-30T14:06:24.945636+09:00,20.2,12.3,6.7,7.0,28.3,12.8,31.5,7.8,10.1,5.7,94.5,31.5,56.7,23.6,20.2,17.7,40.5,56.7,56.7,9.7,5.5,6.2,3.5,4.8,2.8,3.3,1.5,1.7,1.6,1.9,8.2,9.5,6.0,6.4,15.0,17.5,8.0,9.5,7.8,9.2,1.6,2.0,15.0,18.2,3.9,4.9,4.0,5.0,2.9,4.1,1.1,0.0,9.0,0.0,9.0,4.5,1.0,1.2,4.5,6.7,2.4,3.5,4.5,6.7,2.4,3.5,1.2,1.6
202608300406,2026-08-30,04,06R,14:18,2026-08-30T14:08:21.571484+09:00,3.5,11.3,11.3,32.5,27.3,16.6,42.7,45.5,45.5,31.0,6.6,4.7,15.1,25.3,52.5,40.1,20.0,27.3,56.9,32.5,1.8,2.3,2.5,3.7,6.8,8.2,16.2,19.6,15.0,19.6,1.3,1.3,2.8,3.4,2.6,3.2,1.7,2.0,3.8,5.3,3.1,4.3,12.6,19.0,8.8,10.0,10.8,13.1,8.1,10.1,3.9,2.1,2.1,0.0,9.2,27.7,1.5,1.7,1.5,1.7,1.7,2.0,3.7,4.5,3.7,4.5,2.6,3.1
202608301412,2026-08-30,14,12R,14:21,2026-08-30T14:12:22.332848+09:00,3.9,6.3,10.2,14.2,8.2,9.9,19.3,12.6,20.2,21.6,18.3,25.8,41.6,27.6,36.4,37.6,30.6,55.8,42.1,37.6,2.5,2.8,1.8,2.1,1.5,1.6,2.2,2.5,3.8,4.2,4.1,4.9,3.9,4.9,3.3,3.7,4.7,5.1,4.0,5.5,9.4,11.8,8.1,9.6,5.6,7.4,7.6,9.5,9.3,10.6,1.1,14.1,17.6,6.4,17.6,8.8,1.0,1.0,2.3,4.1,1.8,3.1,3.3,5.8,2.3,4.1,1.8,3.1
202608301607,2026-08-30,16,07R,14:23,2026-08-30T14:14:23.988356+09:00,6.5,7.9,32.5,54.2,3.9,17.1,27.1,46.5,108.5,54.2,3.9,14.1,25.0,19.1,27.1,32.5,16.2,46.5,54.2,46.5,1.1,1.4,3.4,14.4,2.4,5.1,11.7,57.7,0.0,0.0,4.3,9.7,3.2,5.1,2.9,6.0,9.5,14.2,1.6,2.4,7.3,28.8,0.0,0.0,2.4,3.9,18.2,27.0,0.0,0.0,2.2,2.2,3.0,9.0,0.0,0.0,1.1,2.5,2.6,7.5,1.0,1.8,1.5,3.7,0.0,0.0,0.0,0.0
202608302312,2026-08-30,23,12R,14:25,2026-08-30T14:16:25.437972+09:00,1.1,13.6,15.0,18.0,14.9,18.9,26.8,57.5,115.0,59.6,48.7,57.5,80.5,123.8,123.8,115.0,123.8,268.3,268.3,161.0,1.0,1.2,1.0,1.4,2.3,3.0,3.2,4.3,5.0,6.7,1.2,2.1,10.2,16.2,17.5,26.5,9.3,13.6,6.2,9.3,55.0,78.7,11.8,16.3,67.7,79.7,69.7,79.7,72.2,79.7,1.0,5.5,8.8,44.2,44.2,14.7,1.0,1.0,1.0,11.2,0.0,0.0,0.0,0.0,3.7,78.7,3.7,78.7
202608300607,2026-08-30,06,07R,14:28,2026-08-30T14:18:19.543869+09:00,6.0,38.3,20.4,69.4,23.6,2.8,17.1,88.9,123.5,60.1,20.4,5.0,24.4,88.9,111.1,47.3,11.5,38.3,7.6,74.1,2.6,4.0,1.0,1.2,10.2,15.5,2.9,5.9,10.0,15.5,2.0,2.9,16.0,17.9,4.5,6.2,9.7,11.0,5.1,7.3,1.1,1.5,4.1,5.9,8.4,11.0,99.5,104.5,11.6,15.4,8.4,6.5,1.9,9.8,2.3,59.2,1.8,6.6,2.6,9.9,1.0,1.3,0.0,0.0,1.0,2.8,0.0,0.0
202608300507,2026-08-30,05,07R,14:33,2026-08-30T14:24:26.013152+09:00,7.1,11.0,32.4,14.5,5.8,8.2,8.6,8.6,6.1,42.1,42.1,21.0,140.5,42.1,52.6,70.2,17.5,38.3,70.2,16.2,2.6,2.9,1.7,2.0,1.5,1.6,4.5,5.2,3.0,3.4,12.7,15.0,12.0,15.5,7.3,8.0,7.1,8.1,2.2,3.0,3.1,3.5,3.6,4.3,3.5,4.3,6.3,8.1,7.3,8.0,1.0,31.5,31.5,10.5,0.0,15.7,1.0,1.4,0.0,0.0,3.0,11.2,3.0,11.2,3.0,11.2,1.0,2.8
202608300909,2026-08-30,09,09R,14:33,2026-08-30T14:24:26.013152+09:00,6.0,9.7,6.4,11.0,14.6,12.0,20.0,11.3,20.0,23.8,15.5,7.7,40.1,14.9,33.1,23.8,33.1,127.0,50.8,44.8,2.7,3.2,8.1,9.8,3.8,4.4,2.9,3.5,25.2,28.0,2.1,2.5,2.3,2.7,1.8,2.0,4.4,4.8,2.5,3.0,2.6,3.2,12.5,14.3,3.1,3.9,8.5,9.4,8.1,9.2,1.8,6.2,18.7,2.0,9.3,0.0,1.1,2.2,1.1,2.2,1.8,4.5,1.8,4.5,0.0,0.0,0.0,0.0
202608300809,2026-08-30,08,09R,14:39,2026-08-30T14:30:33.924240+09:00,12.5,4.8,12.5,44.5,18.2,16.6,50.0,4.8,30.8,57.2,14.3,40.0,200.2,4.5,33.3,40.0,14.3,44.5,44.5,16.0,3.5,6.2,1.4,2.0,2.8,3.5,2.6,3.5,14.7,22.8,6.2,24.0,2.5,4.2,6.2,12.0,0.0,0.0,6.1,12.0,2.1,3.6,0.0,0.0,1.6,1.7,6.7,12.0,6.7,12.0,1.0,33.7,33.7,3.0,0.0,0.0,1.0,2.5,0.0,0.0,2.2,7.5,1.0,1.5,2.2,7.5,0.0,0.0
202608301709,2026-08-30,17,09R,14:44,2026-08-30T14:34:26.485668+09:00,5.1,8.2,9.3,10.2,8.8,6.0,10.5,30.6,19.8,30.6,24.0,18.7,112.2,56.1,30.6,67.3,14.0,67.3,25.9,33.6,4.7,5.4,2.1,2.3,2.1,2.4,1.7,2.4,2.5,3.3,4.0,4.4,5.1,5.9,3.1,5.3,14.7,23.6,3.0,3.6,3.5,6.3,4.8,8.2,3.5,6.5,13.5,24.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608301109,2026-08-30,11,09R,14:47,2026-08-30T14:38:21.268715+09:00,10.5,10.5,5.5,39.8,7.9,3.3,59.7,5.0,59.7,44.8,44.8,21.0,59.7,32.5,119.5,119.5,16.2,358.5,71.7,21.0,6.4,8.9,1.5,2.0,1.1,1.4,1.2,1.4,12.8,17.1,9.8,11.7,4.5,6.1,3.2,4.2,32.5,33.7,10.3,17.2,3.0,4.7,14.7,17.2,3.8,7.2,12.8,17.2,26.0,33.2,1.6,11.2,22.5,5.6,2.8,22.5,1.1,1.4,3.0,4.1,5.6,7.8,2.1,2.8,1.1,1.4,5.6,7.8
202608300407,2026-08-30,04,07R,14:50,2026-08-30T14:40:27.080640+09:00,9.5,15.2,13.1,10.3,69.0,23.0,47.2,49.8,49.8,21.8,19.5,6.8,11.2,18.6,29.9,4.4,42.7,21.8,10.1,16.3,5.6,6.1,5.6,6.3,27.5,29.0,3.8,4.5,8.0,10.1,2.7,3.0,4.1,4.6,2.3,2.9,1.9,2.3,6.9,7.6,2.3,2.8,3.5,4.5,4.4,5.2,6.2,7.8,1.5,1.7,20.1,6.7,17.2,1.1,6.3,30.1,1.3,1.6,1.3,1.5,1.8,2.3,3.3,4.2,3.3,4.2,3.3,4.2
202608301608,2026-08-30,16,08R,14:55,2026-08-30T14:46:20.643196+09:00,3.0,15.2,14.2,47.5,11.5,6.6,8.7,12.2,53.5,14.7,17.8,9.3,38.9,13.8,107.0,142.7,42.8,107.0,107.0,142.7,3.7,4.0,1.4,3.8,4.5,6.8,3.7,15.9,7.0,7.5,4.7,16.6,19.7,33.0,8.7,33.0,10.3,11.2,0.0,0.0,1.0,1.2,8.7,33.0,0.0,0.0,20.5,33.0,4.7,16.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0
202608300101,2026-08-30,01,01R,14:57,2026-08-30T14:48:21.271671+09:00,6.9,5.2,17.3,33.1,3.2,6.4,28.5,10.2,18.3,44.2,19.7,54.6,94.4,31.6,69.6,101.3,24.7,62.6,109.3,27.1,1.8,2.1,1.9,2.3,1.7,1.9,2.4,2.7,7.3,7.9,3.0,3.7,3.0,3.9,6.2,7.5,7.2,8.1,2.9,3.7,7.3,8.9,10.7,12.0,4.7,5.8,6.1,7.0,8.5,9.3,2.2,3.0,11.0,2.9,13.2,18.9,1.0,1.0,3.5,6.3,1.6,2.7,1.6,2.7,2.5,4.3,3.5,6.3
202608300608,2026-08-30,06,08R,15:03,2026-08-30T14:54:23.335049+09:00,25.8,5.9,38.7,66.4,7.1,27.3,59.6,3.5,4.9,32.3,20.5,52.8,64.6,15.9,29.0,66.4,19.5,43.8,101.1,10.3,2.3,3.8,6.2,11.2,1.0,1.0,3.8,8.1,3.9,7.8,11.3,12.1,5.3,9.9,18.5,21.1,18.9,21.1,3.6,6.2,14.9,17.3,14.0,15.9,1.5,2.3,1.7,2.7,10.9,13.8,8.3,3.4,9.1,1.9,3.4,63.7,1.0,1.0,11.8,23.4,1.8,3.2,1.0,1.7,8.0,15.8,4.1,8.1
202608300508,2026-08-30,05,08R,15:05,2026-08-30T14:56:21.308269+09:00,,,,,,,,,,,3.1,14.3,9.2,4.8,3.3,13.6,15.1,12.3,30.2,12.9,,,,,,,,,,,1.5,1.9,1.3,1.5,2.2,2.7,2.5,3.0,1.6,1.9,6.0,7.4,2.9,3.6,1.9,2.3,2.8,3.3,18.7,20.7,,1.3,1.8,15.5,0.0,0.0,,,1.3,3.0,2.2,6.0,1.3,3.0,0.0,0.0,1.1,2.0
202608300910,2026-08-30,09,10R,15:07,2026-08-30T14:58:23.931087+09:00,4.1,17.8,5.8,18.6,20.8,4.5,21.5,17.3,40.3,18.9,22.3,9.5,50.0,22.3,43.1,39.0,29.7,54.3,29.7,59.5,1.6,2.0,1.4,1.6,7.2,8.7,2.6,3.4,4.6,5.5,1.7,2.3,7.6,8.8,2.4,2.8,6.5,7.6,6.2,7.7,2.3,3.0,13.6,17.1,9.6,10.5,24.6,25.3,8.0,8.9,1.4,5.5,8.2,33.0,4.1,16.5,1.4,2.2,1.5,2.4,1.0,1.2,9.1,15.0,2.5,4.2,3.3,5.5
202608300810,2026-08-30,08,10R,15:12,2026-08-30T15:02:25.876474+09:00,8.6,15.0,21.6,24.7,10.5,3.1,7.0,12.8,28.8,7.8,34.6,57.7,115.5,69.3,57.7,69.3,31.5,34.6,11.9,43.3,2.2,3.6,1.3,2.0,2.5,3.6,1.7,3.0,2.0,3.0,2.7,9.7,0.0,0.0,8.0,29.2,0.0,0.0,0.0,0.0,1.5,4.8,7.0,14.6,0.0,0.0,8.0,29.2,7.7,14.6,4.8,0.0,1.0,63.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,34.1,3.7,68.2,1.5,22.7,1.5,22.7
202608301110,2026-08-30,11,10R,15:13,2026-08-30T15:04:26.202290+09:00,2.2,9.3,3.1,16.8,33.7,14.0,28.0,26.6,45.9,36.1,56.1,36.1,56.1,56.1,56.1,50.5,84.2,252.7,84.2,29.7,1.0,1.0,1.4,2.6,2.5,4.5,2.0,3.6,7.3,13.3,1.7,3.6,4.2,8.5,4.1,8.6,7.3,13.8,17.7,20.8,8.9,10.7,36.7,41.0,18.5,20.7,13.3,14.1,19.3,20.7,1.1,7.2,7.2,0.0,5.4,0.0,1.0,1.0,2.6,4.8,2.6,4.8,2.6,4.8,1.2,2.1,4.8,9.0
202608301710,2026-08-30,17,10R,15:16,2026-08-30T15:06:26.907616+09:00,2.0,2.7,16.0,23.1,9.9,18.0,44.4,96.3,36.1,192.7,21.4,57.8,115.6,144.5,52.5,115.6,115.6,82.6,192.7,64.2,1.5,2.4,1.5,4.1,2.2,7.8,0.0,0.0,4.7,17.6,2.6,5.3,1.7,2.8,14.8,16.6,2.5,4.2,3.9,14.1,0.0,0.0,6.5,23.5,0.0,0.0,3.0,10.0,0.0,0.0,1.3,0.0,1.7,0.0,0.0,0.0,1.0,1.0,1.5,7.5,1.5,7.5,1.5,7.5,0.0,0.0,0.0,0.0
202608300701,2026-08-30,07,01R,15:18,2026-08-30T15:08:26.691467+09:00,2.7,145.1,3.6,58.0,72.5,13.8,290.2,29.0,290.2,19.3,36.2,5.4,48.3,29.0,72.5,9.6,36.2,58.0,24.1,48.3,1.0,1.0,12.7,23.7,7.1,18.0,1.7,2.8,5.0,12.2,2.0,3.0,3.3,7.3,1.7,2.7,3.9,9.0,7.4,12.3,5.3,6.2,21.5,35.6,10.7,17.8,0.0,0.0,5.6,9.2,2.5,3.7,7.5,7.5,2.5,0.0,1.0,1.8,2.6,7.5,1.1,2.5,0.0,0.0,1.5,3.7,0.0,0.0
202608300408,2026-08-30,04,08R,15:22,2026-08-30T15:12:22.515314+09:00,7.7,6.3,3.3,13.8,31.0,23.0,90.0,15.0,42.8,52.9,15.8,10.3,22.5,7.6,31.0,23.0,34.6,64.3,90.0,47.4,1.0,1.0,6.4,14.1,4.4,8.6,9.3,20.7,7.4,14.1,1.7,2.8,2.8,4.8,1.7,2.7,4.7,8.2,12.3,14.0,11.6,14.0,37.0,41.0,5.5,6.2,8.1,8.7,5.0,5.6,4.8,1.0,13.0,19.5,0.0,19.5,1.3,3.1,1.0,1.0,3.3,8.6,3.3,8.6,3.3,8.6,1.8,4.5
202608301901,2026-08-30,19,01R,15:21,2026-08-30T15:12:22.515314+09:00,9.4,19.8,7.8,23.5,8.7,5.0,19.8,7.8,17.9,11.7,25.1,37.6,125.5,37.6,34.2,125.5,11.0,22.1,23.5,17.1,3.4,3.8,2.3,2.5,3.3,3.9,2.1,2.2,4.0,4.3,3.5,3.9,3.5,3.9,2.9,3.2,4.8,5.0,4.5,5.2,4.2,5.0,6.6,7.4,2.3,2.6,13.1,14.1,5.3,5.9,1.4,2.8,5.6,11.2,0.0,0.0,1.0,1.1,1.0,3.0,1.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0
202608300102,2026-08-30,01,02R,15:25,2026-08-30T15:16:24.751852+09:00,2.8,6.7,21.2,33.5,4.0,8.1,18.6,20.3,48.9,45.0,14.9,43.8,92.5,47.5,81.5,85.5,24.1,40.2,76.0,58.0,2.0,3.0,1.1,1.2,1.7,2.5,4.2,6.3,7.3,10.4,2.3,3.6,4.9,5.8,8.1,8.9,8.7,9.3,2.2,3.4,4.1,6.1,8.9,12.8,6.3,7.1,10.2,11.1,13.9,14.0,2.3,2.9,3.2,6.3,14.7,33.9,1.0,1.0,3.4,6.3,1.4,2.4,2.1,3.8,2.8,5.2,2.8,5.2
202608301609,2026-08-30,16,09R,15:32,2026-08-30T15:22:24.598126+09:00,16.6,1.5,21.3,19.9,27.2,49.8,199.5,16.6,11.7,99.7,19.9,31.5,99.7,20.6,7.9,199.5,49.8,149.6,99.7,54.4,1.0,3.3,6.7,27.0,1.0,1.0,4.5,18.2,4.6,18.2,0.0,0.0,1.0,3.7,31.5,108.7,16.0,54.3,6.7,27.1,0.0,0.0,0.0,0.0,4.5,18.2,6.6,27.1,0.0,0.0,1.5,0.0,0.0,1.5,0.0,0.0,2.0,6.2,1.0,2.6,0.0,0.0,1.0,1.5,5.2,18.7,2.8,9.3
202608300609,2026-08-30,06,09R,15:34,2026-08-30T15:24:24.275895+09:00,3.7,2.8,11.2,11.0,11.7,24.3,43.6,29.6,31.5,41.2,12.3,37.1,42.4,32.9,28.5,40.1,43.6,54.9,64.5,51.1,1.0,1.1,6.3,10.8,1.5,2.7,6.6,10.8,9.5,15.8,2.8,4.2,1.3,2.0,5.1,8.0,3.6,5.5,8.8,10.6,10.1,10.8,12.7,13.6,10.2,11.9,5.0,5.9,15.2,15.8,4.5,2.0,3.0,4.2,18.2,0.0,1.2,1.5,1.1,1.4,1.7,2.3,2.7,3.7,6.7,9.5,6.7,9.5
202608300509,2026-08-30,05,09R,15:37,2026-08-30T15:28:21.780863+09:00,3.6,3.0,11.8,8.5,12.4,17.9,52.1,22.6,32.5,43.4,14.0,32.5,40.0,30.6,28.9,57.9,52.1,52.1,74.4,74.4,1.0,1.0,2.3,4.0,2.9,5.5,2.6,4.7,3.0,5.5,4.5,8.9,2.2,4.1,4.5,9.0,3.6,6.9,8.4,9.0,8.3,9.0,6.4,6.9,24.5,26.2,8.5,9.2,24.5,26.2,1.0,7.6,61.5,20.5,61.5,30.7,1.0,1.0,2.2,17.5,1.0,4.7,6.0,52.5,0.0,0.0,0.0,0.0
202608300811,2026-08-30,08,11R,15:40,2026-08-30T15:30:32.103758+09:00,9.3,11.4,26.6,7.2,6.3,39.9,5.5,53.2,4.4,22.8,22.8,159.7,159.7,159.7,26.6,17.7,31.9,14.5,53.2,26.6,2.0,3.6,1.0,1.5,1.3,2.3,7.5,9.3,1.9,3.6,4.5,20.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,6.7,0.0,0.0,2.5,10.1,0.0,0.0,5.2,20.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.7,0.0,0.0
202608300911,2026-08-30,09,11R,15:40,2026-08-30T15:30:32.103758+09:00,3.6,12.9,5.6,14.0,9.5,4.7,15.0,23.5,41.1,27.0,53.3,12.1,47.0,42.0,54.8,43.9,45.9,79.0,58.1,75.9,2.4,3.2,2.5,3.4,1.2,1.2,5.5,7.5,9.3,12.5,1.5,1.7,16.1,25.8,1.9,2.3,19.0,23.5,4.2,6.5,9.5,13.5,16.2,19.4,12.6,18.2,22.2,32.0,8.0,9.1,1.3,7.0,17.6,17.6,3.2,23.5,1.0,1.0,1.1,2.5,6.7,17.2,3.5,9.0,3.5,9.0,1.9,4.6
202608300702,2026-08-30,07,02R,15:42,2026-08-30T15:32:23.988289+09:00,20.1,17.7,10.7,37.7,25.1,30.2,60.4,16.7,25.1,30.2,20.1,17.7,27.4,6.7,8.1,8.8,20.1,18.8,21.5,4.7,8.4,10.4,39.5,40.7,16.3,20.3,32.5,40.2,16.1,20.7,5.7,7.2,5.1,8.5,2.6,4.1,1.3,1.5,5.7,7.2,5.7,7.3,10.7,14.0,3.0,5.0,1.3,1.5,1.3,1.6,9.0,9.0,9.0,3.0,1.8,9.0,1.0,1.5,1.1,3.0,0.0,0.0,1.8,6.0,1.8,6.0,0.0,0.0
202608301111,2026-08-30,11,11R,15:44,2026-08-30T15:34:28.146322+09:00,4.8,5.4,10.8,26.0,4.7,9.3,9.3,9.5,15.9,33.7,40.9,81.8,114.6,52.0,52.0,71.6,47.7,114.6,44.0,23.8,1.8,2.1,1.4,1.6,2.8,3.5,1.6,1.9,3.3,3.8,2.4,3.3,4.3,5.2,5.6,7.6,12.2,14.6,2.6,3.3,6.7,10.0,11.2,14.7,11.7,14.8,13.1,14.8,23.2,29.0,2.0,12.0,4.0,4.0,6.0,12.0,1.0,1.1,4.1,20.2,1.0,3.3,1.6,6.7,0.0,0.0,0.0,0.0
202608301902,2026-08-30,19,02R,15:47,2026-08-30T15:38:25.882193+09:00,5.0,19.5,5.7,54.7,27.3,5.0,45.6,13.0,68.4,68.4,9.7,5.3,91.2,9.7,136.8,91.2,11.9,273.7,91.2,91.2,2.1,3.9,6.2,22.1,4.3,14.7,2.4,8.8,0.0,0.0,1.8,3.4,1.9,3.4,1.2,1.8,8.6,10.3,6.1,22.1,2.0,7.3,0.0,0.0,2.8,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.5,1.0,1.2,1.8,7.5,1.1,3.7,0.0,0.0,0.0,0.0,1.8,7.5
202608300409,2026-08-30,04,09R,15:52,2026-08-30T15:42:23.544802+09:00,11.5,10.0,6.6,50.2,13.2,5.0,83.6,3.3,35.8,10.7,21.5,41.8,251.0,25.1,251.0,75.3,11.2,53.7,94.1,39.6,5.5,9.6,1.5,1.9,3.2,3.8,1.5,2.0,10.7,18.5,5.5,9.7,2.3,3.4,7.2,12.6,0.0,0.0,3.7,4.5,1.7,2.2,21.0,36.7,2.9,3.4,6.1,8.7,7.4,12.6,18.0,2.0,3.0,9.0,3.0,0.0,1.0,1.1,1.8,2.8,3.3,5.2,3.3,5.2,1.3,2.0,3.3,5.2
202608300103,2026-08-30,01,03R,15:54,2026-08-30T15:44:22.120430+09:00,2.7,6.4,21.0,21.1,4.1,17.5,14.6,19.6,18.3,45.2,16.1,53.9,53.9,63.1,51.4,77.7,51.4,34.8,72.7,65.5,1.7,2.0,1.6,1.9,1.8,2.1,5.3,6.0,5.2,6.0,2.5,3.3,3.8,4.9,7.7,8.8,6.3,7.2,2.3,2.9,7.1,8.1,4.8,5.5,10.3,11.6,5.7,6.5,7.5,7.7,1.7,11.4,1.9,8.5,26.6,60.0,1.0,1.1,1.9,3.0,1.5,2.2,2.6,4.1,4.3,6.6,2.6,4.1
202608301711,2026-08-30,17,11R,16:02,2026-08-30T15:52:22.743711+09:00,1.8,2.8,12.5,28.9,10.3,22.0,92.1,28.9,44.0,337.7,33.7,32.6,253.3,144.7,77.9,506.6,50.6,202.6,506.6,92.1,1.2,1.4,1.7,2.1,1.5,1.9,4.1,5.1,4.2,5.1,2.5,3.8,2.3,3.4,5.8,7.7,22.0,28.7,3.5,4.7,8.6,10.1,25.0,29.0,12.3,14.8,12.3,14.8,7.3,7.8,1.0,13.8,0.0,6.9,13.8,0.0,1.0,1.0,1.8,29.9,2.3,39.8,2.0,34.1,1.8,29.9,6.1,117.9
202608301610,2026-08-30,16,10R,16:04,2026-08-30T15:54:22.467717+09:00,7.0,14.0,3.7,18.1,77.0,5.3,34.2,12.8,77.0,6.8,22.0,7.9,102.7,38.5,34.2,34.2,44.0,154.1,61.6,61.6,1.0,1.0,2.4,6.0,6.7,17.2,1.9,3.1,6.2,17.2,2.4,6.0,6.7,16.5,2.3,4.0,2.5,6.0,0.0,0.0,3.7,5.8,0.0,0.0,5.6,8.6,0.0,0.0,5.5,8.6,1.0,30.7,0.0,30.7,10.2,0.0,1.0,1.6,1.3,3.3,4.1,13.5,4.1,13.5,1.3,3.3,0.0,0.0
