レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608222401,2026-08-22,24,01R,17:41,2026-08-22T17:32:34.076907+09:00,3.6,22.7,34.1,5.1,5.0,7.7,8.6,49.3,14.0,37.0,30.6,42.2,24.6,80.7,38.6,148.0,80.7,19.7,80.7,98.6,3.3,4.0,2.0,3.0,3.6,4.2,12.3,13.0,1.8,2.6,2.0,2.7,4.4,5.2,24.3,26.1,4.2,6.3,2.6,3.4,20.0,24.8,1.2,1.4,12.8,13.4,5.5,8.0,13.5,17.6,1.1,16.5,6.6,0.0,16.5,6.6,1.0,1.0,2.2,9.0,1.6,6.1,1.6,6.1,4.1,17.6,4.1,17.6
202608221906,2026-08-22,19,06R,17:48,2026-08-22T17:38:26.574929+09:00,4.0,7.4,50.3,29.1,1.9,17.8,17.2,27.6,13.5,69.1,14.9,50.3,110.7,79.0,110.7,92.2,79.0,110.7,276.7,553.5,2.8,5.1,1.0,1.3,1.2,1.8,27.0,32.5,20.2,32.5,1.8,3.8,2.8,3.4,30.0,44.6,29.5,32.5,2.0,5.7,0.0,0.0,20.2,48.7,9.5,15.7,5.9,6.8,10.8,16.7,1.0,0.0,5.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.2,1.8,21.7,0.0,0.0,0.0,0.0
202608220707,2026-08-22,07,07R,17:55,2026-08-22T17:46:27.768081+09:00,9.7,14.4,51.7,41.8,1.4,9.7,9.6,30.3,15.4,146.5,62.7,125.5,109.8,87.9,879.0,125.5,62.7,23.7,293.0,109.8,4.6,5.7,1.2,1.4,1.4,1.8,3.3,4.2,2.3,3.0,5.2,6.7,5.7,6.8,12.4,13.4,17.7,19.7,2.1,3.1,4.4,5.8,3.4,4.7,8.1,9.9,4.6,5.9,11.7,13.4,1.0,55.5,0.0,18.5,55.5,27.7,1.0,1.2,7.5,12.3,1.1,1.7,2.1,3.4,3.9,6.5,2.7,4.5
202608222212,2026-08-22,22,12R,18:00,2026-08-22T17:50:34.533834+09:00,3.5,7.1,12.4,9.0,8.9,15.9,12.3,25.5,14.6,30.5,43.8,45.0,24.1,30.0,22.2,29.5,71.3,38.8,48.9,14.5,1.6,1.8,2.1,2.5,2.1,2.4,5.4,5.9,2.5,2.9,3.6,4.6,4.6,5.8,5.4,6.3,3.1,3.8,4.9,5.9,6.9,7.4,5.1,5.8,5.8,6.3,5.1,5.8,4.6,4.8,1.8,5.1,4.2,8.5,12.7,6.3,1.0,1.3,3.2,4.7,2.5,3.6,4.6,6.7,3.2,4.7,1.1,1.5
202608222007,2026-08-22,20,07R,18:02,2026-08-22T17:52:23.339366+09:00,8.0,29.5,18.2,10.9,3.3,13.2,4.6,54.8,21.3,20.2,20.2,38.4,25.6,192.0,96.0,54.8,29.5,10.3,29.5,96.0,8.5,40.1,1.0,1.0,1.6,5.1,6.5,30.2,2.7,8.4,4.6,20.1,36.6,60.1,0.0,0.0,25.8,40.3,1.2,3.4,4.5,20.1,2.4,7.0,24.5,40.3,10.6,11.8,38.5,60.1,4.0,14.2,1.2,14.2,14.2,14.2,1.0,1.0,3.7,7.0,1.0,1.6,2.8,5.2,5.8,10.8,3.7,7.0
202608222402,2026-08-22,24,02R,18:08,2026-08-22T17:58:33.222006+09:00,10.6,3.0,11.9,4.5,18.5,9.7,46.4,30.9,17.6,53.0,33.7,30.9,53.0,20.6,12.8,41.2,33.7,37.1,92.8,53.0,1.2,1.4,1.4,2.4,5.9,8.2,6.4,8.2,2.8,4.7,2.5,5.2,2.4,3.0,6.4,8.0,2.5,4.6,4.4,7.4,10.3,18.5,0.0,0.0,7.7,8.2,4.6,7.4,11.5,18.5,1.0,0.0,0.0,0.0,0.0,0.0,1.1,3.5,1.0,1.3,2.6,10.5,2.6,10.5,2.6,10.5,0.0,0.0
202608221907,2026-08-22,19,07R,18:17,2026-08-22T18:08:29.870135+09:00,1.2,28.5,19.8,39.7,18.2,10.3,22.2,91.3,152.2,182.7,28.5,11.8,21.2,152.2,182.7,228.3,114.1,83.0,182.7,456.7,1.2,1.6,1.4,2.0,6.0,7.4,4.1,5.3,9.7,11.9,1.2,1.6,7.1,9.1,2.7,3.3,9.7,12.0,3.9,4.8,3.7,4.7,9.8,11.6,11.1,12.0,17.1,17.6,8.5,9.1,1.1,5.1,5.1,18.0,0.0,36.0,1.0,1.0,1.6,3.6,1.2,2.5,5.6,13.5,3.0,6.9,5.6,13.5
202608220708,2026-08-22,07,08R,18:25,2026-08-22T18:16:40.602947+09:00,10.7,22.5,22.9,16.8,4.9,2.9,5.7,14.2,37.3,9.4,66.3,70.2,79.6,56.8,149.3,108.6,32.2,51.9,29.8,62.8,9.3,11.3,1.2,1.4,2.3,3.0,1.4,1.8,2.6,3.5,12.1,15.5,5.8,6.2,6.9,8.1,9.2,9.5,3.6,5.0,4.3,7.1,2.8,3.8,9.3,11.7,6.2,7.0,5.0,6.2,1.0,38.2,12.7,12.7,19.1,38.2,1.0,1.0,5.2,75.7,1.1,12.9,5.2,75.7,2.8,38.0,2.0,25.5
202608222403,2026-08-22,24,03R,18:34,2026-08-22T18:24:32.241790+09:00,7.6,15.5,2.5,19.6,16.6,4.6,47.6,9.2,51.2,16.2,39.2,25.6,111.1,27.7,133.3,55.5,39.2,60.6,51.2,111.1,1.6,2.4,2.5,4.0,4.3,7.2,1.0,1.1,6.0,9.3,3.7,4.3,4.7,5.4,2.3,4.1,12.3,13.6,8.7,9.6,3.0,5.0,50.7,54.2,2.9,4.7,52.2,54.2,16.6,26.6,1.0,15.0,15.0,15.0,15.0,0.0,1.0,1.0,2.6,23.2,2.6,23.2,1.5,11.6,1.5,11.6,0.0,0.0
202608222008,2026-08-22,20,08R,18:41,2026-08-22T18:32:35.070276+09:00,1.8,21.8,9.0,15.1,9.4,5.1,14.5,45.0,72.0,17.3,75.8,36.9,90.0,240.2,102.9,68.6,131.0,110.8,65.5,360.3,1.0,1.2,1.0,1.2,4.8,6.7,1.9,2.6,5.7,8.0,2.8,6.8,8.9,13.3,5.6,9.3,11.5,16.8,8.8,13.3,6.0,10.0,13.2,19.6,33.8,39.0,37.0,39.0,17.2,19.8,1.0,9.6,9.6,16.0,16.0,0.0,1.0,1.0,2.1,14.4,1.5,10.1,4.0,29.6,1.5,9.8,6.7,51.2
202608221908,2026-08-22,19,08R,18:48,2026-08-22T18:38:27.789929+09:00,7.1,3.1,14.9,59.6,3.3,11.9,127.8,6.3,47.0,127.8,13.9,33.1,99.4,34.4,178.9,127.8,27.9,99.4,447.3,223.6,2.0,3.9,2.5,3.6,1.2,1.3,2.4,3.3,9.4,17.6,3.6,6.1,3.0,6.7,3.3,5.4,0.0,0.0,2.5,3.6,5.8,6.7,35.2,54.3,2.9,4.2,13.7,27.5,9.1,13.7,1.0,0.0,0.0,8.7,0.0,0.0,1.0,1.4,13.5,22.1,13.5,22.1,1.0,1.2,1.5,2.3,13.5,22.1
202608220709,2026-08-22,07,09R,18:55,2026-08-22T18:46:34.182354+09:00,24.6,14.7,32.0,30.0,4.3,26.7,8.1,13.7,2.1,48.0,120.1,73.9,106.8,106.8,38.4,73.9,87.4,17.8,106.8,18.8,6.4,8.0,1.4,1.6,1.9,2.4,5.9,7.0,1.5,1.8,5.1,6.4,3.6,4.0,25.5,27.1,11.4,13.9,2.1,2.9,14.5,17.9,3.3,4.9,9.7,10.6,2.3,3.0,15.0,18.3,1.0,25.6,25.6,6.8,25.6,25.6,1.3,1.4,3.0,3.7,1.9,2.4,1.9,2.4,2.3,3.0,2.3,3.0
202608222404,2026-08-22,24,04R,19:03,2026-08-22T18:54:29.322366+09:00,7.6,24.4,3.7,14.6,24.4,5.2,26.0,14.1,38.4,5.2,62.1,19.2,35.1,53.8,161.5,18.3,67.3,115.3,21.2,36.7,2.9,4.8,4.8,7.6,1.6,2.3,1.0,1.0,3.1,4.8,3.9,4.2,5.9,7.0,2.2,3.6,21.2,22.7,13.5,15.5,4.8,7.9,9.0,9.6,5.8,11.6,38.5,45.0,4.6,8.0,1.7,6.0,0.0,3.0,4.0,0.0,1.2,2.6,4.0,11.5,0.0,0.0,1.2,2.8,1.1,2.0,11.2,34.5
202608222009,2026-08-22,20,09R,19:10,2026-08-22T19:00:37.498221+09:00,13.1,6.4,21.1,6.9,6.9,16.3,10.7,18.9,4.9,18.9,21.8,42.3,48.0,60.0,17.5,36.0,40.0,36.0,51.4,25.7,1.6,2.0,5.3,6.8,1.3,1.5,11.3,14.3,1.8,2.1,5.7,6.6,3.8,5.4,6.5,7.4,3.0,3.8,7.7,9.7,17.4,18.9,3.1,3.5,6.0,7.5,5.1,7.1,4.2,4.6,1.0,6.7,0.0,47.2,0.0,47.2,1.0,1.0,1.3,3.1,3.1,8.3,3.5,9.6,6.7,18.5,1.6,4.0
202608221909,2026-08-22,19,09R,19:16,2026-08-22T19:06:29.257083+09:00,2.2,6.2,9.6,4.9,36.6,12.8,14.3,38.6,33.3,91.6,36.6,21.5,48.9,66.6,45.8,52.3,66.6,81.5,366.7,91.6,1.1,1.2,4.4,10.6,1.8,2.3,3.7,7.8,2.8,3.9,1.5,2.6,3.9,6.0,3.1,5.4,3.3,4.7,3.7,6.2,0.0,0.0,29.0,53.6,15.3,25.6,15.0,18.0,16.3,27.1,1.5,4.5,0.0,4.5,0.0,4.5,1.0,1.1,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608220710,2026-08-22,07,10R,19:23,2026-08-22T19:14:33.473912+09:00,4.0,10.3,28.3,18.6,2.9,14.7,6.5,21.2,9.5,24.7,42.5,76.6,127.7,95.8,76.6,69.6,109.5,25.5,85.1,95.8,2.5,3.5,1.1,1.3,1.3,1.7,6.0,7.9,3.0,4.0,2.6,3.8,4.5,5.6,9.2,9.9,10.9,12.1,2.3,3.8,11.4,16.1,8.2,12.3,6.8,8.2,7.8,9.8,15.1,16.1,1.0,8.4,21.0,42.0,21.0,0.0,1.0,1.0,2.8,64.6,1.5,29.5,1.9,40.5,3.4,80.6,2.8,64.6
202608222405,2026-08-22,24,05R,19:30,2026-08-22T19:20:24.764823+09:00,4.4,14.4,2.4,43.3,15.7,5.2,65.0,19.2,130.1,47.3,52.0,10.4,57.8,32.5,104.1,47.3,40.0,74.3,47.3,104.1,1.3,2.3,4.7,6.3,8.5,11.1,1.0,1.5,21.0,26.6,2.0,3.0,9.4,13.7,1.0,1.2,18.7,26.7,12.3,13.7,2.9,4.5,24.5,26.7,9.4,13.8,52.5,53.0,36.7,53.0,4.5,11.2,1.1,0.0,7.5,0.0,1.0,1.4,1.3,4.2,1.8,6.3,0.0,0.0,1.3,4.2,0.0,0.0
202608222010,2026-08-22,20,10R,19:39,2026-08-22T19:30:36.440995+09:00,6.8,2.6,9.7,13.7,6.9,17.8,35.6,13.7,15.5,50.5,25.2,31.8,50.5,28.8,28.8,37.8,55.0,86.5,46.6,101.0,1.3,1.5,3.0,4.0,2.6,3.3,4.5,5.3,2.3,2.8,1.8,2.3,2.4,3.2,6.7,8.6,6.3,8.6,5.3,6.2,6.5,7.2,5.6,6.2,9.8,10.5,5.5,6.3,7.8,8.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,3.4,6.1,12.7,1.0,1.9,4.6,9.6,6.1,12.7
202608221910,2026-08-22,19,10R,19:48,2026-08-22T19:38:22.385587+09:00,5.4,6.8,15.3,,1.6,7.7,,10.8,,,25.2,40.8,,37.2,,,29.5,,,,1.2,1.4,1.3,1.7,1.2,1.4,2.9,3.1,,,2.9,4.4,5.3,9.2,13.3,17.7,,,1.8,2.6,9.6,11.9,,,4.7,6.4,,,,,1.9,4.8,5.3,4.0,5.3,,1.0,1.0,1.8,161.4,1.6,134.5,1.6,134.5,2.8,268.5,,
202608222406,2026-08-22,24,06R,19:56,2026-08-22T19:46:28.984716+09:00,6.9,20.0,29.5,10.4,10.9,20.6,2.2,61.8,20.6,18.3,85.0,52.3,10.6,61.8,85.0,61.8,52.3,26.1,14.1,113.3,5.7,11.0,1.3,1.8,13.9,17.0,18.1,36.7,1.9,2.9,2.5,4.0,6.1,9.7,0.0,0.0,7.2,13.6,13.0,15.2,1.9,3.3,1.2,1.5,44.2,72.7,19.2,24.0,1.8,3.4,1.2,7.5,7.5,0.0,0.0,3.7,1.1,2.5,0.0,0.0,1.0,1.8,0.0,0.0,2.6,7.5,1.5,3.7
202608220711,2026-08-22,07,11R,20:03,2026-08-22T19:54:34.397059+09:00,9.8,1.7,25.6,22.2,7.7,35.5,39.7,15.2,18.6,84.5,11.2,69.9,92.1,28.1,23.5,106.7,56.3,75.1,156.0,57.9,1.7,2.4,3.4,4.1,1.5,1.9,4.0,4.6,7.5,8.6,3.7,4.7,1.4,1.7,3.3,3.9,16.4,19.5,2.9,3.6,8.2,8.8,9.6,10.1,8.1,10.0,5.4,6.3,6.2,6.4,1.3,5.0,8.5,4.5,28.5,0.0,1.7,2.6,1.5,2.3,3.1,5.0,1.0,1.1,2.4,3.8,4.5,7.1
202608222011,2026-08-22,20,11R,20:10,2026-08-22T20:00:35.545322+09:00,4.5,11.8,15.0,7.2,14.8,14.1,6.9,27.7,16.4,17.0,24.0,25.3,15.3,37.0,27.7,26.9,26.9,31.7,29.6,25.3,2.9,3.4,1.9,2.2,2.9,3.3,4.7,5.2,1.6,1.8,2.5,2.8,4.0,4.5,8.3,8.8,3.9,4.8,4.0,4.7,5.2,5.8,2.8,3.6,8.4,9.1,6.4,8.0,8.8,10.5,1.0,0.0,0.0,3.0,0.0,0.0,1.2,1.6,1.7,2.4,1.1,1.3,4.5,6.6,3.4,5.0,6.5,9.5
202608221911,2026-08-22,19,11R,20:17,2026-08-22T20:08:28.820830+09:00,10.5,5.2,45.6,18.8,2.0,27.0,11.4,26.2,8.3,61.9,26.2,78.8,86.7,86.7,72.2,96.3,39.4,25.5,86.7,123.8,6.0,13.0,1.3,1.8,1.0,1.2,5.4,11.0,2.9,5.6,2.9,5.0,2.9,5.6,0.0,0.0,0.0,0.0,1.5,2.3,17.7,30.5,7.1,12.4,6.3,12.6,4.4,9.1,39.7,131.2,1.0,11.1,5.5,13.8,0.0,0.0,1.1,1.5,1.6,2.1,1.2,1.6,3.2,4.5,4.6,6.5,9.0,12.3
202608222407,2026-08-22,24,07R,20:25,2026-08-22T20:16:25.028139+09:00,3.9,6.8,12.0,34.4,2.4,11.1,21.2,22.6,15.3,72.3,55.6,60.3,180.9,103.3,48.2,120.6,55.6,36.1,120.6,60.3,1.7,2.4,1.0,1.3,1.1,1.6,11.1,15.1,11.1,15.1,2.1,3.1,6.1,8.8,17.7,20.1,17.7,20.1,1.3,2.1,21.5,30.1,21.5,30.1,15.9,20.1,15.9,20.1,29.6,30.1,1.0,0.0,0.0,14.2,0.0,0.0,1.0,1.0,1.8,10.8,1.3,7.2,3.3,21.7,1.8,10.8,0.0,0.0
202608220712,2026-08-22,07,12R,20:31,2026-08-22T20:22:28.335570+09:00,6.9,10.4,8.6,17.7,5.9,4.9,19.1,7.5,22.0,19.4,42.3,33.6,75.0,29.4,56.8,55.0,18.3,36.6,45.8,34.3,3.4,3.7,1.9,2.1,2.6,2.9,2.0,2.2,2.6,2.8,3.8,4.4,7.9,9.0,4.3,4.9,10.9,12.3,3.9,4.7,3.0,3.6,10.0,11.9,2.7,3.1,8.9,10.3,3.9,4.6,1.4,10.5,5.2,4.2,0.0,10.5,1.0,1.0,3.0,6.0,1.8,3.5,1.5,2.7,2.6,5.0,3.7,7.3
202608222012,2026-08-22,20,12R,20:38,2026-08-22T20:28:22.113842+09:00,5.0,6.6,9.9,16.2,6.5,7.5,18.6,7.5,17.2,20.7,22.0,33.9,79.6,36.3,57.5,76.6,25.8,57.5,73.9,33.3,3.8,7.0,1.0,1.0,1.9,3.2,2.0,3.5,4.2,7.4,3.5,6.5,5.2,5.7,6.6,7.2,14.9,15.3,3.3,6.9,3.2,6.5,12.7,24.1,5.9,6.8,18.7,20.2,18.9,20.2,1.1,13.3,6.6,8.8,26.6,13.3,1.0,1.0,1.8,7.5,1.4,5.5,2.2,9.3,3.1,13.5,6.3,28.5
202608221912,2026-08-22,19,12R,20:45,2026-08-22T20:36:24.946190+09:00,5.8,6.6,13.3,21.4,3.9,5.9,27.5,7.4,28.7,37.2,26.3,57.5,97.3,37.2,84.4,105.5,15.6,40.8,90.4,45.2,2.9,3.4,1.8,2.3,1.4,1.5,1.7,2.0,3.8,4.4,3.7,4.4,7.7,10.2,7.2,8.9,9.3,10.3,2.5,3.4,4.2,5.4,13.0,14.9,3.7,5.4,6.8,8.8,16.7,19.9,1.5,3.3,7.7,9.3,15.5,11.6,1.0,1.0,10.8,58.8,1.2,5.2,1.2,5.2,5.6,29.6,10.8,58.8
202608222408,2026-08-22,24,08R,20:59,2026-08-22T20:50:31.201617+09:00,12.5,6.4,10.2,49.4,4.8,10.7,45.2,3.0,27.7,52.7,23.2,42.7,143.9,22.2,121.7,121.7,11.6,51.0,121.7,33.6,2.7,4.2,2.4,3.7,1.0,1.1,3.3,5.5,5.4,8.1,2.8,3.1,3.8,6.1,15.7,17.6,13.8,15.2,2.5,4.1,5.4,6.1,10.9,11.6,2.1,3.2,8.3,12.9,24.1,26.1,1.4,6.6,4.9,5.8,9.9,0.0,1.1,2.2,1.1,2.2,3.3,9.0,2.1,5.4,2.6,6.7,0.0,0.0
202608222409,2026-08-22,24,09R,21:25,2026-08-22T21:16:20.959868+09:00,3.3,2.6,10.3,15.4,8.7,16.6,27.0,13.7,16.0,45.4,46.1,88.2,125.0,69.8,71.4,166.7,46.1,63.8,115.4,103.5,1.0,1.2,2.1,3.2,1.4,2.4,2.7,3.9,7.5,10.4,2.0,3.1,1.3,2.0,10.9,17.7,13.3,20.1,8.0,10.3,17.3,20.2,21.3,23.5,38.1,46.3,13.4,15.9,32.3,34.9,1.0,14.3,34.4,24.5,86.0,28.6,1.0,1.0,3.0,8.8,1.6,4.6,1.5,4.0,2.3,6.7,8.2,25.1
202608222410,2026-08-22,24,10R,21:51,2026-08-22T21:42:28.324833+09:00,7.9,6.5,12.8,32.0,3.6,9.3,33.9,3.9,24.8,27.5,50.6,48.0,42.8,47.1,66.2,121.0,29.3,51.5,69.6,33.9,1.5,1.9,1.3,1.6,1.3,1.7,3.0,3.7,13.3,15.5,3.2,4.8,4.7,6.9,7.8,10.0,22.2,26.1,2.2,3.3,5.7,7.7,21.1,25.9,4.2,5.5,11.7,14.0,19.9,21.1,1.1,20.5,13.2,4.8,12.3,61.7,1.0,1.1,2.6,13.0,2.1,9.7,1.4,6.0,1.7,7.8,0.0,0.0
202608222411,2026-08-22,24,11R,22:16,2026-08-22T22:06:24.982832+09:00,1.5,6.7,7.9,35.3,9.5,13.0,52.1,15.8,50.9,42.9,66.3,62.5,273.8,60.8,182.5,168.5,81.1,243.4,219.0,182.5,1.1,1.3,1.3,1.6,1.8,2.2,2.8,3.7,4.2,5.2,2.2,3.6,4.3,6.8,4.3,6.2,22.5,31.3,4.6,6.5,6.7,9.0,24.7,31.6,10.7,13.2,27.0,32.0,38.3,42.4,1.1,7.7,8.6,14.7,16.3,18.3,1.0,1.0,2.1,14.1,1.5,9.5,2.7,18.7,2.1,14.1,3.9,27.7
