レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606031904,2026-06-03,19,4R,daily,67.94,31.35,46.05,8.21,53.88,4.03,50.0,9.72,50.0,4.3,50.0,0.27,57.86,51.04,23.55,46.05,8.21,65.82,4.92,50.0,9.72,50.0,4.3,50.0,0.27,50.96,52.67,24.3,44.13,7.87,57.63,4.31,50.0,9.72,50.0,4.3,50.0,0.27,50.76,47.6,21.96,53.73,9.58,49.4,3.69,50.0,9.72,50.0,4.3,50.0,0.27,49.51,43.84,20.23,40.3,7.18,49.55,3.7,50.0,9.72,50.0,4.3,50.0,0.27,45.4,36.5,16.84,47.97,8.55,41.3,3.09,50.0,9.72,50.0,4.3,50.0,0.27,42.76
202606031904,2026-06-03,19,4R,realtime,67.94,31.35,46.05,8.21,53.88,4.03,62.9,12.22,43.92,3.78,49.99,0.27,59.85,51.04,23.55,46.05,8.21,65.82,4.92,61.93,12.04,64.08,5.51,49.99,0.27,54.49,52.67,24.3,44.13,7.87,57.63,4.31,44.23,8.6,39.67,3.41,49.99,0.27,48.75,47.6,21.96,53.73,9.58,49.4,3.69,48.34,9.4,63.07,5.42,49.99,0.27,50.32,43.84,20.23,40.3,7.18,49.55,3.7,49.83,9.69,46.5,4.0,49.99,0.27,45.06,36.5,16.84,47.97,8.55,41.3,3.09,32.7,6.36,42.74,3.67,49.99,0.27,38.77
202606031905,2026-06-03,19,5R,daily,67.94,31.35,47.97,8.55,55.2,4.12,50.0,9.72,50.0,4.3,50.0,0.27,58.3,51.04,23.55,40.3,7.18,43.27,3.23,50.0,9.72,50.0,4.3,50.0,0.27,48.25,52.67,24.3,44.13,7.87,53.5,4.0,50.0,9.72,50.0,4.3,50.0,0.27,50.45,47.6,21.96,42.22,7.53,45.21,3.38,50.0,9.72,50.0,4.3,50.0,0.27,47.15,43.84,20.23,51.81,9.24,51.21,3.83,50.0,9.72,50.0,4.3,50.0,0.27,47.57,36.5,16.84,44.13,7.87,61.06,4.56,50.0,9.72,50.0,4.3,50.0,0.27,43.55
202606031905,2026-06-03,19,5R,realtime,67.94,31.35,47.97,8.55,55.2,4.12,67.0,13.02,47.32,4.07,49.99,0.27,61.38,51.04,23.55,40.3,7.18,43.27,3.23,40.07,7.79,47.44,4.08,49.99,0.27,46.1,52.67,24.3,44.13,7.87,53.5,4.0,36.31,7.06,38.62,3.32,49.99,0.27,46.81,47.6,21.96,42.22,7.53,45.21,3.38,38.13,7.41,55.79,4.8,49.99,0.27,45.34,43.84,20.23,51.81,9.24,51.21,3.83,46.58,9.05,58.95,5.07,49.99,0.27,47.68,36.5,16.84,44.13,7.87,61.06,4.56,71.85,13.97,51.85,4.46,49.99,0.27,47.96
202606031906,2026-06-03,19,6R,daily,67.94,31.35,42.22,7.53,68.01,5.08,50.0,9.72,50.0,4.3,50.0,0.27,58.24,51.04,23.55,36.46,6.5,71.5,5.34,50.0,9.72,50.0,4.3,50.0,0.27,49.67,52.67,24.3,47.97,8.55,32.73,2.45,50.0,9.72,50.0,4.3,50.0,0.27,49.58,47.6,21.96,30.7,5.47,46.97,3.51,50.0,9.72,50.0,4.3,50.0,0.27,45.23,43.84,20.23,57.57,10.26,52.04,3.89,50.0,9.72,50.0,4.3,50.0,0.27,48.66,36.5,16.84,47.97,8.55,56.98,4.26,50.0,9.72,50.0,4.3,50.0,0.27,43.93
202606031906,2026-06-03,19,6R,realtime,67.94,31.35,42.22,7.53,68.01,5.08,66.82,12.99,44.44,3.82,49.99,0.27,61.03,51.04,23.55,36.46,6.5,71.5,5.34,48.82,9.49,43.98,3.78,49.99,0.27,48.93,52.67,24.3,47.97,8.55,32.73,2.45,44.56,8.66,35.36,3.04,49.99,0.27,47.27,36.5,16.84,30.7,5.47,46.97,3.51,45.69,8.88,53.07,4.56,6.57,0.04,39.3,47.6,21.96,57.57,10.26,52.04,3.89,38.39,7.46,58.11,5.0,64.69,0.34,48.91,43.84,20.23,47.97,8.55,56.98,4.26,55.68,10.82,65.0,5.59,78.72,0.42,49.87
202606031907,2026-06-03,19,7R,daily,67.94,31.35,53.73,9.58,42.06,3.14,50.0,9.72,50.0,4.3,50.0,0.27,58.35,51.04,23.55,44.13,7.87,61.3,4.58,50.0,9.72,50.0,4.3,50.0,0.27,50.28,52.67,24.3,65.24,11.63,51.49,3.85,50.0,9.72,50.0,4.3,50.0,0.27,54.06,47.6,21.96,46.05,8.21,39.57,2.96,50.0,9.72,50.0,4.3,50.0,0.27,47.41,43.84,20.23,49.89,8.89,58.7,4.39,50.0,9.72,50.0,4.3,50.0,0.27,47.79,36.5,16.84,49.89,8.89,45.52,3.4,50.0,9.72,50.0,4.3,50.0,0.27,43.42
202606031907,2026-06-03,19,7R,realtime,67.94,31.35,53.73,9.58,42.06,3.14,66.9,13.0,44.44,3.82,49.99,0.27,61.16,51.04,23.55,44.13,7.87,61.3,4.58,43.13,8.38,43.98,3.78,49.99,0.27,48.43,52.67,24.3,65.24,11.63,51.49,3.85,61.84,12.02,35.36,3.04,49.99,0.27,55.1,47.6,21.96,46.05,8.21,39.57,2.96,38.79,7.54,58.11,5.0,49.99,0.27,45.93,43.84,20.23,49.89,8.89,58.7,4.39,48.44,9.41,65.0,5.59,49.99,0.27,48.78,36.5,16.84,49.89,8.89,45.52,3.4,40.86,7.94,53.07,4.56,49.99,0.27,41.9
202606031908,2026-06-03,19,8R,daily,67.94,31.35,49.89,8.89,51.49,3.85,50.0,9.72,50.0,4.3,50.0,0.27,58.37,51.04,23.55,44.13,7.87,45.79,3.42,50.0,9.72,50.0,4.3,50.0,0.27,49.12,52.67,24.3,47.97,8.55,49.85,3.72,50.0,9.72,50.0,4.3,50.0,0.27,50.86,47.6,21.96,44.13,7.87,48.91,3.65,50.0,9.72,50.0,4.3,50.0,0.27,47.77,43.84,20.23,46.05,8.21,53.88,4.03,50.0,9.72,50.0,4.3,50.0,0.27,46.75,36.5,16.84,34.54,6.16,52.04,3.89,50.0,9.72,50.0,4.3,50.0,0.27,41.17
202606031908,2026-06-03,19,8R,realtime,67.94,31.35,49.89,8.89,51.49,3.85,54.33,10.56,47.32,4.07,49.99,0.27,58.98,51.04,23.55,44.13,7.87,45.79,3.42,46.98,9.13,47.44,4.08,49.99,0.27,48.31,52.67,24.3,47.97,8.55,49.85,3.72,51.31,9.97,38.62,3.32,49.99,0.27,50.14,47.6,21.96,44.13,7.87,48.91,3.65,59.04,11.48,55.79,4.8,49.99,0.27,50.02,43.84,20.23,46.05,8.21,53.88,4.03,55.71,10.83,58.95,5.07,49.99,0.27,48.63,36.5,16.84,34.54,6.16,52.04,3.89,32.58,6.33,51.85,4.46,49.99,0.27,37.94
202606031909,2026-06-03,19,9R,daily,67.94,31.35,49.89,8.89,59.5,4.45,50.0,9.72,50.0,4.3,50.0,0.27,58.97,51.04,23.55,44.13,7.87,57.63,4.31,50.0,9.72,50.0,4.3,50.0,0.27,50.01,52.67,24.3,42.22,7.53,45.21,3.38,50.0,9.72,50.0,4.3,50.0,0.27,49.49,47.6,21.96,44.13,7.87,53.13,3.97,50.0,9.72,50.0,4.3,50.0,0.27,48.08,43.84,20.23,44.13,7.87,44.67,3.34,50.0,9.72,50.0,4.3,50.0,0.27,45.72,36.5,16.84,42.22,7.53,52.87,3.95,50.0,9.72,50.0,4.3,50.0,0.27,42.6
202606031909,2026-06-03,19,9R,realtime,67.94,31.35,49.89,8.89,59.5,4.45,72.19,14.03,47.32,4.07,49.99,0.27,63.05,51.04,23.55,44.13,7.87,57.63,4.31,53.91,10.48,47.44,4.08,49.99,0.27,50.55,52.67,24.3,42.22,7.53,45.21,3.38,46.21,8.98,38.62,3.32,49.99,0.27,47.77,47.6,21.96,44.13,7.87,53.13,3.97,49.71,9.66,55.79,4.8,49.99,0.27,48.52,43.84,20.23,44.13,7.87,44.67,3.34,35.86,6.97,58.95,5.07,49.99,0.27,43.74,36.5,16.84,42.22,7.53,52.87,3.95,42.07,8.18,51.85,4.46,49.99,0.27,41.21
202606031910,2026-06-03,19,10R,daily,67.94,31.35,57.57,10.26,52.04,3.89,50.0,9.72,50.0,4.3,50.0,0.27,59.78,51.04,23.55,49.89,8.89,45.52,3.4,50.0,9.72,50.0,4.3,50.0,0.27,50.13,52.67,24.3,44.13,7.87,46.22,3.45,50.0,9.72,50.0,4.3,50.0,0.27,49.9,47.6,21.96,47.97,8.55,41.3,3.09,50.0,9.72,50.0,4.3,50.0,0.27,47.88,43.84,20.23,47.97,8.55,55.2,4.12,50.0,9.72,50.0,4.3,50.0,0.27,47.19,36.5,16.84,44.13,7.87,53.88,4.03,50.0,9.72,50.0,4.3,50.0,0.27,43.01
202606031910,2026-06-03,19,10R,realtime,67.94,31.35,57.57,10.26,52.04,3.89,51.63,10.03,48.86,4.2,49.99,0.27,60.0,51.04,23.55,49.89,8.89,45.52,3.4,59.17,11.5,49.61,4.27,49.99,0.27,51.88,52.67,24.3,44.13,7.87,46.22,3.45,43.17,8.39,36.19,3.11,49.99,0.27,47.39,47.6,21.96,47.97,8.55,41.3,3.09,43.63,8.48,56.38,4.85,49.99,0.27,47.19,36.5,16.84,47.97,8.55,55.2,4.12,53.95,10.48,51.56,4.43,21.27,0.11,44.54,43.84,20.23,44.13,7.87,53.88,4.03,48.42,9.41,57.38,4.93,78.72,0.42,46.88
202606031911,2026-06-03,19,11R,daily,67.94,31.35,65.24,11.63,51.49,3.85,50.0,9.72,50.0,4.3,50.0,0.27,61.11,51.04,23.55,47.97,8.55,56.98,4.26,50.0,9.72,50.0,4.3,50.0,0.27,50.64,52.67,24.3,46.05,8.21,65.82,4.92,50.0,9.72,50.0,4.3,50.0,0.27,51.71,47.6,21.96,51.81,9.24,53.37,3.99,50.0,9.72,50.0,4.3,50.0,0.27,49.47,43.84,20.23,44.13,7.87,61.06,4.56,50.0,9.72,50.0,4.3,50.0,0.27,46.94,36.5,16.84,47.97,8.55,44.99,3.36,50.0,9.72,50.0,4.3,50.0,0.27,43.03
202606031911,2026-06-03,19,11R,realtime,67.94,31.35,65.24,11.63,51.49,3.85,71.49,13.89,48.86,4.2,49.99,0.27,65.18,51.04,23.55,47.97,8.55,56.98,4.26,49.22,9.57,49.61,4.27,49.99,0.27,50.46,52.67,24.3,46.05,8.21,65.82,4.92,46.79,9.09,36.19,3.11,49.99,0.27,49.9,47.6,21.96,51.81,9.24,53.37,3.99,38.59,7.5,56.38,4.85,49.99,0.27,47.8,43.84,20.23,44.13,7.87,61.06,4.56,58.74,11.42,57.38,4.93,49.99,0.27,49.27,36.5,16.84,47.97,8.55,44.99,3.36,35.15,6.83,51.56,4.43,49.99,0.27,40.28
202606031912,2026-06-03,19,12R,daily,67.94,31.35,51.81,9.24,51.21,3.83,50.0,9.72,50.0,4.3,50.0,0.27,58.69,51.04,23.55,53.73,9.58,49.4,3.69,50.0,9.72,50.0,4.3,50.0,0.27,51.1,52.67,24.3,36.46,6.5,71.5,5.34,50.0,9.72,50.0,4.3,50.0,0.27,50.42,47.6,21.96,49.89,8.89,45.52,3.4,50.0,9.72,50.0,4.3,50.0,0.27,48.54,43.84,20.23,47.97,8.55,38.68,2.89,50.0,9.72,50.0,4.3,50.0,0.27,45.95,36.5,16.84,40.3,7.18,46.57,3.48,50.0,9.72,50.0,4.3,50.0,0.27,41.78
202606031912,2026-06-03,19,12R,realtime,67.94,31.35,51.81,9.24,51.21,3.83,67.2,13.06,50.4,4.33,49.99,0.27,62.07,51.04,23.55,53.73,9.58,49.4,3.69,55.79,10.84,51.79,4.45,49.99,0.27,52.38,52.67,24.3,36.46,6.5,71.5,5.34,46.41,9.02,33.76,2.9,49.99,0.27,48.33,47.6,21.96,49.89,8.89,45.52,3.4,49.1,9.54,56.96,4.9,49.99,0.27,48.97,43.84,20.23,47.97,8.55,38.68,2.89,54.2,10.53,55.81,4.8,49.99,0.27,47.27,36.5,16.84,40.3,7.18,46.57,3.48,27.28,5.3,51.26,4.41,49.99,0.27,37.48
202606032001,2026-06-03,20,1R,daily,67.63,27.02,48.25,9.9,58.31,4.15,50.0,11.13,50.0,4.27,50.0,0.8,57.28,50.54,20.19,42.44,8.71,49.55,3.53,50.0,11.13,50.0,4.27,50.0,0.8,48.63,50.63,20.23,38.56,7.91,43.14,3.07,50.0,11.13,50.0,4.27,50.0,0.8,47.42,46.86,18.73,44.37,9.1,60.2,4.29,50.0,11.13,50.0,4.27,50.0,0.8,48.32,45.12,18.03,46.31,9.5,45.72,3.26,50.0,11.13,50.0,4.27,50.0,0.8,46.99,38.28,15.3,34.68,7.12,46.29,3.3,50.0,11.13,50.0,4.27,50.0,0.8,41.91
202606032001,2026-06-03,20,1R,realtime,67.63,27.02,48.25,9.9,58.31,4.15,62.57,13.93,52.05,4.45,49.9,0.8,60.25,50.54,20.19,42.44,8.71,49.55,3.53,39.86,8.88,61.92,5.29,49.9,0.8,47.39,50.63,20.23,38.56,7.91,43.14,3.07,49.65,11.06,49.61,4.24,49.9,0.8,47.3,46.86,18.73,44.37,9.1,60.2,4.29,60.83,13.55,57.37,4.9,49.9,0.8,51.36,45.12,18.03,46.31,9.5,45.72,3.26,34.0,7.57,39.17,3.35,49.9,0.8,42.5,38.28,15.3,34.68,7.12,46.29,3.3,53.18,11.84,39.93,3.41,49.9,0.8,41.76
202606032002,2026-06-03,20,2R,daily,67.63,27.02,48.25,9.9,64.05,4.56,50.0,11.13,50.0,4.27,50.0,0.8,57.69,50.54,20.19,50.19,10.3,47.65,3.39,50.0,11.13,50.0,4.27,50.0,0.8,50.09,50.63,20.23,38.56,7.91,50.98,3.63,50.0,11.13,50.0,4.27,50.0,0.8,47.98,46.86,18.73,42.44,8.71,49.0,3.49,50.0,11.13,50.0,4.27,50.0,0.8,47.12,45.12,18.03,61.82,12.68,28.79,2.05,50.0,11.13,50.0,4.27,50.0,0.8,48.96,38.28,15.3,46.31,9.5,34.48,2.46,50.0,11.13,50.0,4.27,50.0,0.8,43.46
202606032002,2026-06-03,20,2R,realtime,67.63,27.02,48.25,9.9,64.05,4.56,71.61,15.94,54.39,4.64,49.9,0.8,62.87,50.54,20.19,50.19,10.3,47.65,3.39,54.94,12.23,58.65,5.01,49.9,0.8,51.92,50.63,20.23,38.56,7.91,50.98,3.63,49.97,11.13,49.69,4.24,49.9,0.8,47.94,46.86,18.73,42.44,8.71,49.0,3.49,39.64,8.83,54.48,4.65,49.9,0.8,45.2,45.12,18.03,61.82,12.68,28.79,2.05,47.02,10.47,42.86,3.66,49.9,0.8,47.69,38.28,15.3,46.31,9.5,34.48,2.46,36.91,8.22,39.99,3.42,49.9,0.8,39.68
202606032003,2026-06-03,20,3R,daily,67.63,27.02,42.44,8.71,46.49,3.31,50.0,11.13,50.0,4.27,50.0,0.8,55.24,50.54,20.19,52.13,10.69,51.26,3.65,50.0,11.13,50.0,4.27,50.0,0.8,50.74,50.63,20.23,42.44,8.71,46.9,3.34,50.0,11.13,50.0,4.27,50.0,0.8,48.48,46.86,18.73,52.13,10.69,48.51,3.46,50.0,11.13,50.0,4.27,50.0,0.8,49.08,45.12,18.03,34.68,7.12,48.9,3.48,50.0,11.13,50.0,4.27,50.0,0.8,44.83,38.28,15.3,69.58,14.27,55.65,3.96,50.0,11.13,50.0,4.27,50.0,0.8,49.74
202606032003,2026-06-03,20,3R,realtime,67.63,27.02,42.44,8.71,46.49,3.31,69.3,15.43,56.53,4.83,49.9,0.8,60.1,50.54,20.19,52.13,10.69,51.26,3.65,51.76,11.52,47.54,4.06,49.9,0.8,50.92,50.63,20.23,42.44,8.71,46.9,3.34,40.54,9.03,52.14,4.45,49.9,0.8,46.56,46.86,18.73,52.13,10.69,48.51,3.46,50.19,11.17,48.29,4.12,49.9,0.8,48.97,38.28,15.3,34.68,7.12,48.9,3.48,42.1,9.37,47.8,4.08,18.29,0.29,39.64,45.12,18.03,69.58,14.27,55.65,3.96,46.2,10.29,47.78,4.08,81.51,1.3,51.94
202606032004,2026-06-03,20,4R,daily,67.63,27.02,50.19,10.3,62.94,4.48,50.0,11.13,50.0,4.27,50.0,0.8,58.0,50.54,20.19,40.5,8.31,49.45,3.52,50.0,11.13,50.0,4.27,50.0,0.8,48.23,50.63,20.23,57.94,11.89,36.75,2.62,50.0,11.13,50.0,4.27,50.0,0.8,50.94,46.86,18.73,42.44,8.71,53.16,3.79,50.0,11.13,50.0,4.27,50.0,0.8,47.42,45.12,18.03,48.25,9.9,50.6,3.6,50.0,11.13,50.0,4.27,50.0,0.8,47.73,38.28,15.3,40.5,8.31,38.33,2.73,50.0,11.13,50.0,4.27,50.0,0.8,42.54
202606032004,2026-06-03,20,4R,realtime,67.63,27.02,50.19,10.3,62.94,4.48,78.82,17.55,59.24,5.06,49.9,0.8,65.21,50.54,20.19,40.5,8.31,49.45,3.52,50.16,11.17,46.15,3.94,49.9,0.8,47.93,50.63,20.23,57.94,11.89,36.75,2.62,38.79,8.64,49.7,4.24,49.9,0.8,48.42,46.86,18.73,42.44,8.71,53.16,3.79,43.2,9.62,49.74,4.25,49.9,0.8,45.88,45.12,18.03,48.25,9.9,50.6,3.6,42.2,9.4,54.1,4.62,49.9,0.8,46.35,38.28,15.3,40.5,8.31,38.33,2.73,46.92,10.45,41.14,3.51,49.9,0.8,41.09
202606032005,2026-06-03,20,5R,daily,67.63,27.02,56.01,11.49,54.49,3.88,50.0,11.13,50.0,4.27,50.0,0.8,58.6,50.54,20.19,59.88,12.29,55.06,3.92,50.0,11.13,50.0,4.27,50.0,0.8,52.6,50.63,20.23,46.31,9.5,61.98,4.42,50.0,11.13,50.0,4.27,50.0,0.8,50.35,46.86,18.73,52.13,10.69,53.28,3.79,50.0,11.13,50.0,4.27,50.0,0.8,49.42,45.12,18.03,46.31,9.5,42.89,3.06,50.0,11.13,50.0,4.27,50.0,0.8,46.79,38.28,15.3,40.5,8.31,66.52,4.74,50.0,11.13,50.0,4.27,50.0,0.8,44.55
202606032005,2026-06-03,20,5R,realtime,67.63,27.02,56.01,11.49,54.49,3.88,57.14,12.72,59.24,5.06,49.9,0.8,60.97,50.54,20.19,59.88,12.29,55.06,3.92,52.48,11.68,46.15,3.94,49.9,0.8,52.82,50.63,20.23,46.31,9.5,61.98,4.42,36.84,8.2,49.7,4.24,49.9,0.8,47.39,46.86,18.73,52.13,10.69,53.28,3.79,61.17,13.62,49.74,4.25,49.9,0.8,51.88,45.12,18.03,46.31,9.5,42.89,3.06,48.08,10.71,54.1,4.62,49.9,0.8,46.71,38.28,15.3,40.5,8.31,66.52,4.74,44.37,9.88,41.14,3.51,49.9,0.8,42.53
202606032006,2026-06-03,20,6R,daily,67.63,27.02,48.25,9.9,50.36,3.59,50.0,11.13,50.0,4.27,50.0,0.8,56.71,50.54,20.19,42.44,8.71,49.0,3.49,50.0,11.13,50.0,4.27,50.0,0.8,48.59,50.63,20.23,46.31,9.5,63.61,4.53,50.0,11.13,50.0,4.27,50.0,0.8,50.47,46.86,18.73,46.31,9.5,44.01,3.14,50.0,11.13,50.0,4.27,50.0,0.8,47.56,45.12,18.03,69.58,14.27,39.41,2.81,50.0,11.13,50.0,4.27,50.0,0.8,51.31,38.28,15.3,46.31,9.5,40.27,2.87,50.0,11.13,50.0,4.27,50.0,0.8,43.87
202606032006,2026-06-03,20,6R,realtime,67.63,27.02,48.25,9.9,50.36,3.59,67.22,14.97,54.96,4.69,49.9,0.8,60.97,50.54,20.19,42.44,8.71,49.0,3.49,38.83,8.65,40.83,3.49,49.9,0.8,45.32,50.63,20.23,46.31,9.5,63.61,4.53,47.54,10.59,49.2,4.2,49.9,0.8,49.85,46.86,18.73,46.31,9.5,44.01,3.14,42.8,9.53,57.63,4.92,49.9,0.8,46.61,45.12,18.03,69.58,14.27,39.41,2.81,62.98,14.02,54.39,4.65,49.9,0.8,54.58,38.28,15.3,46.31,9.5,40.27,2.87,40.73,9.07,43.05,3.68,49.9,0.8,41.21
202606032007,2026-06-03,20,7R,daily,67.63,27.02,59.88,12.29,51.28,3.65,50.0,11.13,50.0,4.27,50.0,0.8,59.16,50.54,20.19,46.31,9.5,37.69,2.68,50.0,11.13,50.0,4.27,50.0,0.8,48.58,50.63,20.23,61.82,12.68,28.79,2.05,50.0,11.13,50.0,4.27,50.0,0.8,51.17,46.86,18.73,42.44,8.71,46.49,3.31,50.0,11.13,50.0,4.27,50.0,0.8,46.94,45.12,18.03,44.37,9.1,59.26,4.22,50.0,11.13,50.0,4.27,50.0,0.8,47.56,38.28,15.3,54.07,11.09,56.48,4.02,50.0,11.13,50.0,4.27,50.0,0.8,46.61
202606032007,2026-06-03,20,7R,realtime,67.63,27.02,59.88,12.29,51.28,3.65,71.52,15.93,54.96,4.69,49.9,0.8,64.38,50.54,20.19,46.31,9.5,37.69,2.68,45.87,10.21,40.83,3.49,49.9,0.8,46.88,50.63,20.23,61.82,12.68,28.79,2.05,52.74,11.74,49.2,4.2,49.9,0.8,51.71,46.86,18.73,42.44,8.71,46.49,3.31,51.23,11.41,57.63,4.92,49.9,0.8,47.87,45.12,18.03,44.37,9.1,59.26,4.22,32.24,7.18,54.39,4.65,49.9,0.8,43.98,38.28,15.3,54.07,11.09,56.48,4.02,46.48,10.35,43.05,3.68,49.9,0.8,45.24
202606032008,2026-06-03,20,8R,daily,67.63,27.02,59.88,12.29,56.83,4.05,50.0,11.13,50.0,4.27,50.0,0.8,59.56,50.54,20.19,52.13,10.69,49.31,3.51,50.0,11.13,50.0,4.27,50.0,0.8,50.6,50.63,20.23,48.25,9.9,52.19,3.72,50.0,11.13,50.0,4.27,50.0,0.8,50.05,46.86,18.73,48.25,9.9,58.31,4.15,50.0,11.13,50.0,4.27,50.0,0.8,48.98,45.12,18.03,44.37,9.1,54.75,3.9,50.0,11.13,50.0,4.27,50.0,0.8,47.23,38.28,15.3,40.5,8.31,49.45,3.52,50.0,11.13,50.0,4.27,50.0,0.8,43.33
202606032008,2026-06-03,20,8R,realtime,67.63,27.02,59.88,12.29,56.83,4.05,71.07,15.83,47.02,4.02,49.9,0.8,63.99,50.54,20.19,52.13,10.69,49.31,3.51,47.09,10.49,42.98,3.67,49.9,0.8,49.35,50.63,20.23,48.25,9.9,52.19,3.72,44.13,9.83,49.23,4.2,49.9,0.8,48.68,46.86,18.73,48.25,9.9,58.31,4.15,57.38,12.78,60.68,5.18,49.9,0.8,51.53,45.12,18.03,44.37,9.1,54.75,3.9,43.78,9.75,46.72,3.99,49.9,0.8,45.57,38.28,15.3,40.5,8.31,49.45,3.52,36.64,8.16,53.42,4.56,49.9,0.8,40.65
202606032009,2026-06-03,20,9R,daily,67.63,27.02,48.25,9.9,50.6,3.6,50.0,11.13,50.0,4.27,50.0,0.8,56.73,50.54,20.19,46.31,9.5,55.99,3.99,50.0,11.13,50.0,4.27,50.0,0.8,49.88,50.63,20.23,59.88,12.29,55.06,3.92,50.0,11.13,50.0,4.27,50.0,0.8,52.64,46.86,18.73,46.31,9.5,37.14,2.65,50.0,11.13,50.0,4.27,50.0,0.8,47.07,45.12,18.03,34.68,7.12,46.29,3.3,50.0,11.13,50.0,4.27,50.0,0.8,44.64,38.28,15.3,63.76,13.08,48.38,3.45,50.0,11.13,50.0,4.27,50.0,0.8,48.03
202606032009,2026-06-03,20,9R,realtime,67.63,27.02,48.25,9.9,50.6,3.6,42.66,9.5,60.53,5.17,49.9,0.8,55.99,50.54,20.19,46.31,9.5,55.99,3.99,51.77,11.53,44.45,3.8,49.9,0.8,49.8,46.86,18.73,59.88,12.29,55.06,3.92,45.75,10.19,52.52,4.49,32.46,0.52,50.12,45.12,18.03,46.31,9.5,37.14,2.65,46.11,10.27,50.51,4.31,41.86,0.67,45.43,38.28,15.3,34.68,7.12,46.29,3.3,60.25,13.42,42.63,3.64,18.29,0.29,43.06,50.63,20.23,63.76,13.08,48.38,3.45,53.56,11.93,49.43,4.22,107.0,1.71,54.61
202606032010,2026-06-03,20,10R,daily,67.63,27.02,57.94,11.89,36.75,2.62,50.0,11.13,50.0,4.27,50.0,0.8,57.73,50.54,20.19,56.01,11.49,54.49,3.88,50.0,11.13,50.0,4.27,50.0,0.8,51.77,50.63,20.23,46.31,9.5,34.48,2.46,50.0,11.13,50.0,4.27,50.0,0.8,48.39,46.86,18.73,46.31,9.5,63.61,4.53,50.0,11.13,50.0,4.27,50.0,0.8,48.96,45.12,18.03,42.44,8.71,49.55,3.53,50.0,11.13,50.0,4.27,50.0,0.8,46.47,38.28,15.3,52.13,10.69,51.26,3.65,50.0,11.13,50.0,4.27,50.0,0.8,45.85
202606032010,2026-06-03,20,10R,realtime,67.63,27.02,57.94,11.89,36.75,2.62,49.45,11.01,62.67,5.35,49.9,0.8,58.69,50.54,20.19,56.01,11.49,54.49,3.88,65.07,14.49,47.11,4.02,49.9,0.8,54.87,50.63,20.23,46.31,9.5,34.48,2.46,55.47,12.35,49.68,4.24,49.9,0.8,49.58,45.12,18.03,46.31,9.5,63.61,4.53,48.72,10.85,50.36,4.3,41.86,0.67,47.88,38.28,15.3,42.44,8.71,49.55,3.53,29.36,6.54,41.67,3.56,18.29,0.29,37.92,46.86,18.73,52.13,10.69,51.26,3.65,52.02,11.58,48.57,4.15,89.56,1.43,50.23
202606032011,2026-06-03,20,11R,daily,67.63,27.02,52.13,10.69,53.28,3.79,50.0,11.13,50.0,4.27,50.0,0.8,57.71,50.54,20.19,50.19,10.3,62.94,4.48,50.0,11.13,50.0,4.27,50.0,0.8,51.17,50.63,20.23,69.58,14.27,39.41,2.81,50.0,11.13,50.0,4.27,50.0,0.8,53.51,46.86,18.73,69.58,14.27,55.65,3.96,50.0,11.13,50.0,4.27,50.0,0.8,53.16,45.12,18.03,46.31,9.5,37.69,2.68,50.0,11.13,50.0,4.27,50.0,0.8,46.42,38.28,15.3,44.37,9.1,60.2,4.29,50.0,11.13,50.0,4.27,50.0,0.8,44.89
