レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606280708,2026-06-28,07,8R,daily,67.11,26.68,51.13,12.91,50.07,3.17,50.0,10.29,50.0,4.05,57.09,51.24,20.37,43.19,10.9,54.31,3.44,50.0,10.29,50.0,4.05,49.05,53.57,21.29,47.16,11.9,62.51,3.96,50.0,10.29,50.0,4.05,51.49,50.72,20.16,43.19,10.9,44.75,2.83,50.0,10.29,50.0,4.05,48.24,44.05,17.51,45.17,11.4,53.22,3.37,50.0,10.29,50.0,4.05,46.62,32.79,13.04,49.14,12.4,59.77,3.79,50.0,10.29,50.0,4.05,43.56
202606280708,2026-06-28,07,8R,realtime,67.11,26.68,51.13,12.91,50.07,3.17,70.87,14.59,52.76,4.27,61.61,51.24,20.37,43.19,10.9,54.31,3.44,41.56,8.55,59.67,4.83,48.09,53.57,21.29,47.16,11.9,62.51,3.96,42.87,8.82,55.49,4.49,50.47,50.72,20.16,43.19,10.9,44.75,2.83,50.81,10.46,32.98,2.67,47.03,44.05,17.51,45.17,11.4,53.22,3.37,56.13,11.55,42.05,3.4,47.24,32.79,13.04,49.14,12.4,59.77,3.79,37.72,7.76,57.11,4.62,41.61
202606280709,2026-06-28,07,9R,daily,67.11,26.68,65.01,16.41,58.54,3.71,50.0,10.29,50.0,4.05,61.13,51.24,20.37,47.16,11.9,49.39,3.13,50.0,10.29,50.0,4.05,49.74,53.57,21.29,43.19,10.9,49.25,3.12,50.0,10.29,50.0,4.05,49.65,50.72,20.16,37.24,9.4,54.31,3.44,50.0,10.29,50.0,4.05,47.34,44.05,17.51,41.21,10.4,62.64,3.97,50.0,10.29,50.0,4.05,46.22,32.79,13.04,45.17,11.4,50.35,3.19,50.0,10.29,50.0,4.05,41.96
202606280709,2026-06-28,07,9R,realtime,67.11,26.68,65.01,16.41,58.54,3.71,61.33,12.62,52.76,4.27,63.69,51.24,20.37,47.16,11.9,49.39,3.13,67.93,13.98,59.67,4.83,54.21,53.57,21.29,43.19,10.9,49.25,3.12,40.77,8.39,55.49,4.49,48.2,50.72,20.16,37.24,9.4,54.31,3.44,39.27,8.08,32.98,2.67,43.75,44.05,17.51,41.21,10.4,62.64,3.97,52.59,10.82,42.05,3.4,46.1,32.79,13.04,45.17,11.4,50.35,3.19,38.06,7.83,57.11,4.62,40.08
202606280710,2026-06-28,07,10R,daily,67.11,26.68,47.16,11.9,47.48,3.01,50.0,10.29,50.0,4.05,55.93,51.24,20.37,49.14,12.4,52.67,3.34,50.0,10.29,50.0,4.05,50.44,53.57,21.29,51.13,12.91,65.38,4.14,50.0,10.29,50.0,4.05,52.68,50.72,20.16,45.17,11.4,43.79,2.77,50.0,10.29,50.0,4.05,48.68,44.05,17.51,43.19,10.9,56.09,3.55,50.0,10.29,50.0,4.05,46.3,32.79,13.04,53.11,13.41,57.45,3.64,50.0,10.29,50.0,4.05,44.42
202606280710,2026-06-28,07,10R,realtime,67.11,26.68,47.16,11.9,47.48,3.01,59.16,12.18,52.76,4.27,58.04,51.24,20.37,49.14,12.4,52.67,3.34,51.51,10.6,59.67,4.83,51.54,53.57,21.29,51.13,12.91,65.38,4.14,51.31,10.56,55.49,4.49,53.39,50.72,20.16,45.17,11.4,43.79,2.77,45.25,9.31,32.98,2.67,46.32,44.05,17.51,43.19,10.9,56.09,3.55,52.51,10.81,42.05,3.4,46.17,32.79,13.04,53.11,13.41,57.45,3.64,40.19,8.27,57.11,4.62,42.97
202606280711,2026-06-28,07,11R,daily,67.11,26.68,53.11,13.41,53.76,3.4,50.0,10.29,50.0,4.05,57.83,51.24,20.37,51.13,12.91,50.07,3.17,50.0,10.29,50.0,4.05,50.78,53.57,21.29,49.14,12.4,44.2,2.8,50.0,10.29,50.0,4.05,50.83,50.72,20.16,49.14,12.4,58.13,3.68,50.0,10.29,50.0,4.05,50.59,44.05,17.51,47.16,11.9,56.63,3.59,50.0,10.29,50.0,4.05,47.34,32.79,13.04,47.16,11.9,56.09,3.55,50.0,10.29,50.0,4.05,42.83
202606280711,2026-06-28,07,11R,realtime,67.11,26.68,53.11,13.41,53.76,3.4,65.08,13.39,52.76,4.27,61.15,51.24,20.37,51.13,12.91,50.07,3.17,62.16,12.79,59.67,4.83,54.07,53.57,21.29,49.14,12.4,44.2,2.8,37.42,7.7,55.49,4.49,48.69,50.72,20.16,49.14,12.4,58.13,3.68,22.44,4.62,32.98,2.67,43.54,44.05,17.51,47.16,11.9,56.63,3.59,53.33,10.98,42.05,3.4,47.38,32.79,13.04,47.16,11.9,56.09,3.55,59.52,12.25,57.11,4.62,45.36
202606280712,2026-06-28,07,12R,daily,67.11,26.68,59.06,14.91,49.53,3.14,50.0,10.29,50.0,4.05,59.06,51.24,20.37,51.13,12.91,53.22,3.37,50.0,10.29,50.0,4.05,50.98,53.57,21.29,57.08,14.41,48.85,3.09,50.0,10.29,50.0,4.05,53.13,50.72,20.16,45.17,11.4,46.8,2.96,50.0,10.29,50.0,4.05,48.87,44.05,17.51,51.13,12.91,60.32,3.82,50.0,10.29,50.0,4.05,48.57,32.79,13.04,49.14,12.4,50.48,3.2,50.0,10.29,50.0,4.05,42.97
202606280712,2026-06-28,07,12R,realtime,67.11,26.68,59.06,14.91,49.53,3.14,62.68,12.9,49.25,3.98,61.61,51.24,20.37,51.13,12.91,53.22,3.37,59.97,12.34,71.28,5.77,54.75,53.57,21.29,57.08,14.41,48.85,3.09,49.72,10.23,57.96,4.69,53.72,50.72,20.16,45.17,11.4,46.8,2.96,41.85,8.61,23.68,1.92,45.06,44.05,17.51,51.13,12.91,60.32,3.82,41.75,8.59,38.57,3.12,45.95,32.79,13.04,49.14,12.4,50.48,3.2,43.96,9.05,59.31,4.8,42.48
202606280901,2026-06-28,09,1R,daily,65.35,28.66,51.8,10.94,39.06,1.87,50.0,10.66,50.0,4.46,56.59,52.99,23.24,48.05,10.15,51.54,2.47,50.0,10.66,50.0,4.46,50.97,51.2,22.45,44.31,9.36,44.19,2.12,50.0,10.66,50.0,4.46,49.05,48.52,21.28,44.31,9.36,51.7,2.48,50.0,10.66,50.0,4.46,48.23,45.26,19.85,44.31,9.36,52.62,2.52,50.0,10.66,50.0,4.46,46.84,36.42,15.97,34.94,7.38,44.88,2.15,50.0,10.66,50.0,4.46,40.62
202606280901,2026-06-28,09,1R,realtime,65.35,28.66,51.8,10.94,39.06,1.87,72.76,15.51,43.2,3.85,60.83,52.99,23.24,48.05,10.15,51.54,2.47,49.27,10.5,61.61,5.49,51.85,51.2,22.45,44.31,9.36,44.19,2.12,54.49,11.62,45.04,4.01,49.56,48.52,21.28,44.31,9.36,51.7,2.48,34.34,7.32,58.07,5.18,45.61,45.26,19.85,44.31,9.36,52.62,2.52,44.44,9.47,52.02,4.64,45.84,36.42,15.97,34.94,7.38,44.88,2.15,44.64,9.52,39.99,3.56,38.58
202606280902,2026-06-28,09,2R,daily,65.35,28.66,42.43,8.96,51.54,2.47,50.0,10.66,50.0,4.46,55.21,52.99,23.24,46.18,9.75,53.61,2.57,50.0,10.66,50.0,4.46,50.68,51.2,22.45,42.43,8.96,60.81,2.92,50.0,10.66,50.0,4.46,49.45,48.52,21.28,44.31,9.36,49.86,2.39,50.0,10.66,50.0,4.46,48.14,45.26,19.85,51.8,10.94,47.94,2.3,50.0,10.66,50.0,4.46,48.2,36.42,15.97,40.56,8.56,47.94,2.3,50.0,10.66,50.0,4.46,41.95
202606280902,2026-06-28,09,2R,realtime,65.35,28.66,42.43,8.96,51.54,2.47,54.49,11.62,43.2,3.85,55.56,52.99,23.24,46.18,9.75,53.61,2.57,36.37,7.75,61.61,5.49,48.81,51.2,22.45,42.43,8.96,60.81,2.92,39.94,8.51,45.04,4.01,46.86,48.52,21.28,44.31,9.36,49.86,2.39,46.82,9.98,58.07,5.18,48.18,45.26,19.85,51.8,10.94,47.94,2.3,55.85,11.91,52.02,4.64,49.63,36.42,15.97,40.56,8.56,47.94,2.3,66.49,14.17,39.99,3.56,44.57
202606280903,2026-06-28,09,3R,daily,65.35,28.66,48.05,10.15,44.42,2.13,50.0,10.66,50.0,4.46,56.05,52.99,23.24,42.43,8.96,61.66,2.96,50.0,10.66,50.0,4.46,50.27,51.2,22.45,46.18,9.75,56.68,2.72,50.0,10.66,50.0,4.46,50.04,48.52,21.28,51.8,10.94,47.56,2.28,50.0,10.66,50.0,4.46,49.61,45.26,19.85,44.31,9.36,58.97,2.83,50.0,10.66,50.0,4.46,47.15,36.42,15.97,44.31,9.36,47.33,2.27,50.0,10.66,50.0,4.46,42.71
202606280903,2026-06-28,09,3R,realtime,65.35,28.66,48.05,10.15,44.42,2.13,56.51,12.05,45.8,4.08,57.07,52.99,23.24,42.43,8.96,61.66,2.96,56.83,12.11,63.52,5.66,52.93,51.2,22.45,46.18,9.75,56.68,2.72,65.87,14.04,41.22,3.67,52.64,48.52,21.28,51.8,10.94,47.56,2.28,40.12,8.55,57.87,5.16,48.21,45.26,19.85,44.31,9.36,58.97,2.83,47.94,10.22,51.04,4.55,46.8,36.42,15.97,44.31,9.36,47.33,2.27,32.69,6.97,40.47,3.61,38.17
202606280904,2026-06-28,09,4R,daily,65.35,28.66,53.67,11.33,47.71,2.29,50.0,10.66,50.0,4.46,57.4,52.99,23.24,46.18,9.75,43.35,2.08,50.0,10.66,50.0,4.46,50.19,51.2,22.45,44.31,9.36,47.87,2.3,50.0,10.66,50.0,4.46,49.22,48.52,21.28,46.18,9.75,52.08,2.5,50.0,10.66,50.0,4.46,48.64,45.26,19.85,53.67,11.33,52.08,2.5,50.0,10.66,50.0,4.46,48.8,36.42,15.97,38.69,8.17,50.32,2.41,50.0,10.66,50.0,4.46,41.67
202606280904,2026-06-28,09,4R,realtime,65.35,28.66,53.67,11.33,47.71,2.29,68.05,14.5,48.41,4.32,61.1,52.99,23.24,46.18,9.75,43.35,2.08,43.15,9.2,65.43,5.83,50.1,51.2,22.45,44.31,9.36,47.87,2.3,43.99,9.38,37.41,3.34,46.82,48.52,21.28,46.18,9.75,52.08,2.5,39.33,8.38,57.66,5.14,47.05,45.26,19.85,53.67,11.33,52.08,2.5,52.93,11.28,50.07,4.46,49.43,36.42,15.97,38.69,8.17,50.32,2.41,52.52,11.19,40.96,3.65,41.4
202606280905,2026-06-28,09,5R,daily,65.35,28.66,49.93,10.54,38.67,1.86,50.0,10.66,50.0,4.46,56.17,52.99,23.24,46.18,9.75,45.26,2.17,50.0,10.66,50.0,4.46,50.28,51.2,22.45,49.93,10.54,50.55,2.43,50.0,10.66,50.0,4.46,50.54,48.52,21.28,48.05,10.15,51.54,2.47,50.0,10.66,50.0,4.46,49.01,45.26,19.85,40.56,8.56,49.17,2.36,50.0,10.66,50.0,4.46,45.89,36.42,15.97,46.18,9.75,49.55,2.38,50.0,10.66,50.0,4.46,43.22
202606280905,2026-06-28,09,5R,realtime,65.35,28.66,49.93,10.54,38.67,1.86,30.13,6.42,41.49,3.7,51.18,52.99,23.24,46.18,9.75,45.26,2.17,56.24,11.99,63.23,5.64,52.79,51.2,22.45,49.93,10.54,50.55,2.43,53.01,11.3,39.66,3.54,50.26,48.52,21.28,48.05,10.15,51.54,2.47,51.01,10.87,60.5,5.39,50.16,45.26,19.85,40.56,8.56,49.17,2.36,50.74,10.82,52.04,4.64,46.23,36.42,15.97,46.18,9.75,49.55,2.38,58.85,12.54,43.0,3.83,44.48
202606280906,2026-06-28,09,6R,daily,65.35,28.66,44.31,9.36,54.53,2.62,50.0,10.66,50.0,4.46,55.75,52.99,23.24,48.05,10.15,60.51,2.9,50.0,10.66,50.0,4.46,51.4,51.2,22.45,44.31,9.36,52.62,2.52,50.0,10.66,50.0,4.46,49.45,48.52,21.28,61.16,12.92,44.57,2.14,50.0,10.66,50.0,4.46,51.45,45.26,19.85,44.31,9.36,50.78,2.44,50.0,10.66,50.0,4.46,46.76,36.42,15.97,33.07,6.98,61.58,2.95,50.0,10.66,50.0,4.46,41.02
202606280906,2026-06-28,09,6R,realtime,65.35,28.66,44.31,9.36,54.53,2.62,67.88,14.47,41.49,3.7,58.8,52.99,23.24,48.05,10.15,60.51,2.9,42.68,9.1,63.23,5.64,51.02,51.2,22.45,44.31,9.36,52.62,2.52,27.03,5.76,39.66,3.54,43.63,48.52,21.28,61.16,12.92,44.57,2.14,65.0,13.86,60.5,5.39,55.58,45.26,19.85,44.31,9.36,50.78,2.44,52.21,11.13,52.04,4.64,47.41,36.42,15.97,33.07,6.98,61.58,2.95,45.17,9.63,43.0,3.83,39.37
202606280907,2026-06-28,09,7R,daily,65.35,28.66,44.31,9.36,56.68,2.72,50.0,10.66,50.0,4.46,55.85,52.99,23.24,44.31,9.36,58.97,2.83,50.0,10.66,50.0,4.46,50.54,51.2,22.45,46.18,9.75,53.61,2.57,50.0,10.66,50.0,4.46,49.89,48.52,21.28,70.53,14.89,48.33,2.32,50.0,10.66,50.0,4.46,53.6,45.26,19.85,44.31,9.36,44.19,2.12,50.0,10.66,50.0,4.46,46.44,36.42,15.97,34.94,7.38,52.62,2.52,50.0,10.66,50.0,4.46,40.99
202606280907,2026-06-28,09,7R,realtime,65.35,28.66,44.31,9.36,56.68,2.72,75.52,16.1,44.1,3.93,60.76,52.99,23.24,44.31,9.36,58.97,2.83,47.38,10.1,65.14,5.81,51.33,51.2,22.45,46.18,9.75,53.61,2.57,43.39,9.25,35.85,3.2,47.22,48.52,21.28,70.53,14.89,48.33,2.32,44.68,9.52,60.3,5.38,53.39,45.26,19.85,44.31,9.36,44.19,2.12,36.84,7.85,51.07,4.55,43.73,36.42,15.97,34.94,7.38,52.62,2.52,52.14,11.11,43.49,3.88,40.86
202606280908,2026-06-28,09,8R,daily,65.35,28.66,44.31,9.36,58.59,2.81,50.0,10.66,50.0,4.46,55.94,52.99,23.24,46.18,9.75,52.08,2.5,50.0,10.66,50.0,4.46,50.6,51.2,22.45,51.8,10.94,46.64,2.24,50.0,10.66,50.0,4.46,50.75,48.52,21.28,40.56,8.56,51.24,2.46,50.0,10.66,50.0,4.46,47.42,45.26,19.85,34.94,7.38,44.88,2.15,50.0,10.66,50.0,4.46,44.5,36.42,15.97,42.43,8.96,61.66,2.96,50.0,10.66,50.0,4.46,43.01
202606280908,2026-06-28,09,8R,realtime,65.35,28.66,44.31,9.36,58.59,2.81,69.06,14.72,46.7,4.16,59.71,52.99,23.24,46.18,9.75,52.08,2.5,53.66,11.44,67.05,5.98,52.9,51.2,22.45,51.8,10.94,46.64,2.24,44.81,9.55,32.04,2.86,48.04,48.52,21.28,40.56,8.56,51.24,2.46,48.34,10.31,60.09,5.36,47.96,36.42,15.97,34.94,7.38,44.88,2.15,51.52,10.98,43.98,3.92,40.41,45.26,19.85,42.43,8.96,61.66,2.96,32.58,6.94,50.09,4.47,43.18
202606280909,2026-06-28,09,9R,daily,65.35,28.66,44.31,9.36,49.86,2.39,50.0,10.66,50.0,4.46,55.52,52.99,23.24,48.05,10.15,51.54,2.47,50.0,10.66,50.0,4.46,50.97,51.2,22.45,44.31,9.36,51.7,2.48,50.0,10.66,50.0,4.46,49.41,48.52,21.28,46.18,9.75,56.68,2.72,50.0,10.66,50.0,4.46,48.86,45.26,19.85,46.18,9.75,43.35,2.08,50.0,10.66,50.0,4.46,46.8,36.42,15.97,53.67,11.33,51.77,2.48,50.0,10.66,50.0,4.46,44.9
202606280909,2026-06-28,09,9R,realtime,65.35,28.66,44.31,9.36,49.86,2.39,50.7,10.81,46.7,4.16,55.38,52.99,23.24,48.05,10.15,51.54,2.47,58.98,12.57,67.05,5.98,54.41,51.2,22.45,44.31,9.36,51.7,2.48,30.45,6.49,32.04,2.86,43.64,48.52,21.28,46.18,9.75,56.68,2.72,63.35,13.5,60.09,5.36,52.61,45.26,19.85,46.18,9.75,43.35,2.08,44.01,9.38,50.09,4.47,45.53,36.42,15.97,53.67,11.33,51.77,2.48,52.48,11.19,43.98,3.92,44.9
202606280910,2026-06-28,09,10R,daily,65.35,28.66,51.8,10.94,47.56,2.28,50.0,10.66,50.0,4.46,57.0,52.99,23.24,53.67,11.33,52.08,2.5,50.0,10.66,50.0,4.46,52.19,51.2,22.45,46.18,9.75,45.26,2.17,50.0,10.66,50.0,4.46,49.49,48.52,21.28,51.8,10.94,39.06,1.87,50.0,10.66,50.0,4.46,49.2,45.26,19.85,42.43,8.96,51.54,2.47,50.0,10.66,50.0,4.46,46.4,36.42,15.97,48.05,10.15,44.42,2.13,50.0,10.66,50.0,4.46,43.36
202606280910,2026-06-28,09,10R,realtime,65.35,28.66,51.8,10.94,47.56,2.28,59.34,12.65,46.7,4.16,58.69,52.99,23.24,53.67,11.33,52.08,2.5,53.73,11.45,67.05,5.98,54.5,48.52,21.28,46.18,9.75,45.26,2.17,50.12,10.68,60.09,5.36,49.24,45.26,19.85,51.8,10.94,39.06,1.87,51.59,11.0,50.09,4.47,48.12,36.42,15.97,42.43,8.96,51.54,2.47,50.39,10.74,43.98,3.92,42.07,51.2,22.45,48.05,10.15,44.42,2.13,34.77,7.41,32.04,2.86,45.0
202606280911,2026-06-28,09,11R,daily,65.35,28.66,61.16,12.92,44.57,2.14,50.0,10.66,50.0,4.46,58.83,52.99,23.24,51.8,10.94,47.94,2.3,50.0,10.66,50.0,4.46,51.59,51.2,22.45,48.05,10.15,60.51,2.9,50.0,10.66,50.0,4.46,50.62,48.52,21.28,49.93,10.54,50.55,2.43,50.0,10.66,50.0,4.46,49.36,45.26,19.85,53.67,11.33,47.71,2.29,50.0,10.66,50.0,4.46,48.59,36.42,15.97,44.31,9.36,56.68,2.72,50.0,10.66,50.0,4.46,43.16
202606280911,2026-06-28,09,11R,realtime,65.35,28.66,61.16,12.92,44.57,2.14,65.22,13.9,46.7,4.16,61.78,45.26,19.85,51.8,10.94,47.94,2.3,53.24,11.35,50.09,4.47,48.9,52.99,23.24,48.05,10.15,60.51,2.9,39.29,8.38,67.05,5.98,50.64,51.2,22.45,49.93,10.54,50.55,2.43,33.94,7.23,32.04,2.86,45.51,48.52,21.28,53.67,11.33,47.71,2.29,49.05,10.46,60.09,5.36,50.71,36.42,15.97,44.31,9.36,56.68,2.72,59.25,12.63,43.98,3.92,44.6
202606280912,2026-06-28,09,12R,daily,65.35,28.66,70.53,14.89,48.33,2.32,50.0,10.66,50.0,4.46,60.99,52.99,23.24,44.31,9.36,58.59,2.81,50.0,10.66,50.0,4.46,50.52,51.2,22.45,44.31,9.36,50.78,2.44,50.0,10.66,50.0,4.46,49.36,48.52,21.28,51.8,10.94,46.64,2.24,50.0,10.66,50.0,4.46,49.57,45.26,19.85,48.05,10.15,51.54,2.47,50.0,10.66,50.0,4.46,47.58,36.42,15.97,44.31,9.36,54.53,2.62,50.0,10.66,50.0,4.46,43.06
202606280912,2026-06-28,09,12R,realtime,65.35,28.66,70.53,14.89,48.33,2.32,68.57,14.62,46.7,4.16,64.65,52.99,23.24,44.31,9.36,58.59,2.81,53.1,11.32,67.05,5.98,52.7,51.2,22.45,44.31,9.36,50.78,2.44,60.81,12.96,32.04,2.86,50.06,48.52,21.28,51.8,10.94,46.64,2.24,51.32,10.94,60.09,5.36,50.75,45.26,19.85,48.05,10.15,51.54,2.47,28.77,6.13,50.09,4.47,43.07,36.42,15.97,44.31,9.36,54.53,2.62,37.4,7.97,43.98,3.92,39.84
202606281001,2026-06-28,10,1R,daily,67.36,25.75,64.16,19.48,53.17,4.26,50.0,8.02,50.0,3.69,61.19,52.62,20.12,44.94,13.64,52.82,4.23,50.0,8.02,50.0,3.69,49.69,50.76,19.4,50.43,15.31,51.96,4.16,50.0,8.02,50.0,3.69,50.58,47.83,18.29,47.69,14.47,40.71,3.26,50.0,8.02,50.0,3.69,47.72,43.98,16.81,42.19,12.81,57.32,4.59,50.0,8.02,50.0,3.69,45.91,36.98,14.14,28.46,8.64,35.7,2.86,50.0,8.02,50.0,3.69,37.34
202606281001,2026-06-28,10,1R,realtime,67.36,25.75,64.16,19.48,53.17,4.26,63.15,10.12,45.28,3.34,62.95,52.62,20.12,44.94,13.64,52.82,4.23,47.06,7.54,47.91,3.53,49.07,50.76,19.4,50.43,15.31,51.96,4.16,43.99,7.05,69.09,5.09,51.02,47.83,18.29,47.69,14.47,40.71,3.26,58.3,9.35,54.28,4.0,49.37,43.98,16.81,42.19,12.81,57.32,4.59,57.9,9.28,42.88,3.16,46.66,36.98,14.14,28.46,8.64,35.7,2.86,29.69,4.76,40.67,3.0,33.39
202606281002,2026-06-28,10,2R,daily,67.36,25.75,61.42,18.64,52.74,4.23,50.0,8.02,50.0,3.69,60.32,52.62,20.12,64.16,19.48,56.54,4.53,50.0,8.02,50.0,3.69,55.83,50.76,19.4,44.94,13.64,38.98,3.12,50.0,8.02,50.0,3.69,47.87,47.83,18.29,42.19,12.81,61.56,4.93,50.0,8.02,50.0,3.69,47.73,43.98,16.81,39.45,11.97,62.17,4.98,50.0,8.02,50.0,3.69,45.47,36.98,14.14,42.19,12.81,59.05,4.73,50.0,8.02,50.0,3.69,43.38
202606281002,2026-06-28,10,2R,realtime,67.36,25.75,61.42,18.64,52.74,4.23,58.03,9.3,44.25,3.26,61.18,52.62,20.12,64.16,19.48,56.54,4.53,60.46,9.69,48.01,3.54,57.36,50.76,19.4,44.94,13.64,38.98,3.12,36.67,5.88,67.55,4.98,47.03,47.83,18.29,42.19,12.81,61.56,4.93,50.33,8.07,55.43,4.09,48.18,43.98,16.81,39.45,11.97,62.17,4.98,61.57,9.87,43.81,3.23,46.87,36.98,14.14,42.19,12.81,59.05,4.73,33.04,5.3,41.05,3.03,40.0
202606281003,2026-06-28,10,3R,daily,67.36,25.75,53.18,16.14,49.45,3.96,50.0,8.02,50.0,3.69,57.56,52.62,20.12,47.69,14.47,58.53,4.69,50.0,8.02,50.0,3.69,50.98,50.76,19.4,66.91,20.31,36.82,2.95,50.0,8.02,50.0,3.69,54.37,47.83,18.29,44.94,13.64,53.95,4.32,50.0,8.02,50.0,3.69,47.95,43.98,16.81,39.45,11.97,39.76,3.19,50.0,8.02,50.0,3.69,43.67,36.98,14.14,47.69,14.47,60.18,4.82,50.0,8.02,50.0,3.69,45.13
202606281003,2026-06-28,10,3R,realtime,67.36,25.75,53.18,16.14,49.45,3.96,56.17,9.01,44.25,3.26,58.12,52.62,20.12,47.69,14.47,58.53,4.69,55.96,8.97,48.01,3.54,51.79,50.76,19.4,66.91,20.31,36.82,2.95,44.16,7.08,67.55,4.98,54.72,47.83,18.29,44.94,13.64,53.95,4.32,29.89,4.79,55.43,4.09,45.13,43.98,16.81,39.45,11.97,39.76,3.19,61.07,9.79,43.81,3.23,44.99,36.98,14.14,47.69,14.47,60.18,4.82,52.84,8.47,41.05,3.03,44.93
202606281004,2026-06-28,10,4R,daily,67.36,25.75,55.92,16.97,50.75,4.07,50.0,8.02,50.0,3.69,58.49,52.62,20.12,50.43,15.31,56.8,4.55,50.0,8.02,50.0,3.69,51.68,50.76,19.4,53.18,16.14,53.17,4.26,50.0,8.02,50.0,3.69,51.51,47.83,18.29,47.69,14.47,36.13,2.9,50.0,8.02,50.0,3.69,47.36,43.98,16.81,55.92,16.97,54.03,4.33,50.0,8.02,50.0,3.69,49.82,36.98,14.14,39.45,11.97,50.66,4.06,50.0,8.02,50.0,3.69,41.87
202606281004,2026-06-28,10,4R,realtime,67.36,25.75,55.92,16.97,50.75,4.07,59.41,9.52,42.17,3.11,59.43,52.62,20.12,50.43,15.31,56.8,4.55,53.7,8.61,49.27,3.63,52.22,50.76,19.4,53.18,16.14,53.17,4.26,46.9,7.52,68.26,5.03,52.36,47.83,18.29,47.69,14.47,36.13,2.9,36.51,5.85,53.66,3.96,45.46,43.98,16.81,55.92,16.97,54.03,4.33,49.95,8.01,43.96,3.24,49.36,36.98,14.14,39.45,11.97,50.66,4.06,53.63,8.6,42.79,3.15,41.92
202606281005,2026-06-28,10,5R,daily,67.36,25.75,55.92,16.97,51.53,4.13,50.0,8.02,50.0,3.69,58.56,52.62,20.12,42.19,12.81,57.32,4.59,50.0,8.02,50.0,3.69,49.22,50.76,19.4,50.43,15.31,49.45,3.96,50.0,8.02,50.0,3.69,50.38,47.83,18.29,55.92,16.97,58.53,4.69,50.0,8.02,50.0,3.69,51.65,43.98,16.81,47.69,14.47,56.8,4.55,50.0,8.02,50.0,3.69,47.54,36.98,14.14,28.46,8.64,32.75,2.62,50.0,8.02,50.0,3.69,37.1
202606281005,2026-06-28,10,5R,realtime,67.36,25.75,55.92,16.97,51.53,4.13,56.1,8.99,40.1,2.96,58.8,52.62,20.12,42.19,12.81,57.32,4.59,57.52,9.22,50.53,3.72,50.46,50.76,19.4,50.43,15.31,49.45,3.96,49.09,7.87,68.97,5.08,51.63,47.83,18.29,55.92,16.97,58.53,4.69,62.74,10.06,51.88,3.82,53.83,43.98,16.81,47.69,14.47,56.8,4.55,38.49,6.17,44.1,3.25,45.26,36.98,14.14,28.46,8.64,32.75,2.62,36.17,5.8,44.53,3.28,34.48
202606281006,2026-06-28,10,6R,daily,67.36,25.75,44.94,13.64,38.98,3.12,50.0,8.02,50.0,3.69,54.22,52.62,20.12,69.66,21.14,36.13,2.9,50.0,8.02,50.0,3.69,55.86,50.76,19.4,42.19,12.81,61.04,4.89,50.0,8.02,50.0,3.69,48.8,47.83,18.29,50.43,15.31,44.52,3.57,50.0,8.02,50.0,3.69,48.86,43.98,16.81,47.69,14.47,61.56,4.93,50.0,8.02,50.0,3.69,47.92,36.98,14.14,28.46,8.64,46.51,3.73,50.0,8.02,50.0,3.69,38.2
202606281006,2026-06-28,10,6R,realtime,67.36,25.75,44.94,13.64,38.98,3.12,47.33,7.59,44.25,3.26,53.36,52.62,20.12,69.66,21.14,36.13,2.9,62.45,10.01,48.01,3.54,57.71,50.76,19.4,42.19,12.81,61.04,4.89,59.01,9.46,67.55,4.98,51.54,47.83,18.29,50.43,15.31,44.52,3.57,47.43,7.6,55.43,4.09,48.85,43.98,16.81,47.69,14.47,61.56,4.93,49.77,7.98,43.81,3.23,47.43,36.98,14.14,28.46,8.64,46.51,3.73,34.11,5.47,41.05,3.03,35.0
