レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606241001,2026-06-24,10,1R,daily,67.36,25.75,58.67,17.81,37.17,2.98,50.0,8.02,50.0,3.69,58.24,52.62,20.12,44.94,13.64,44.69,3.58,50.0,8.02,50.0,3.69,49.04,50.76,19.4,36.7,11.14,60.09,4.82,50.0,8.02,50.0,3.69,47.06,47.83,18.29,36.7,11.14,54.21,4.34,50.0,8.02,50.0,3.69,45.47,43.98,16.81,39.45,11.97,36.13,2.9,50.0,8.02,50.0,3.69,43.38,36.98,14.14,39.45,11.97,43.48,3.48,50.0,8.02,50.0,3.69,41.3
202606241001,2026-06-24,10,1R,realtime,67.36,25.75,58.67,17.81,37.17,2.98,64.64,10.36,51.03,3.76,60.66,52.62,20.12,44.94,13.64,44.69,3.58,60.86,9.76,50.96,3.76,50.85,50.76,19.4,36.7,11.14,60.09,4.82,41.69,6.68,55.36,4.08,46.12,47.83,18.29,36.7,11.14,54.21,4.34,39.61,6.35,44.78,3.3,43.42,43.98,16.81,39.45,11.97,36.13,2.9,50.63,8.12,47.37,3.49,43.29,36.98,14.14,39.45,11.97,43.48,3.48,42.68,6.84,50.61,3.73,40.17
202606241002,2026-06-24,10,2R,daily,67.36,25.75,55.92,16.97,59.14,4.74,50.0,8.02,50.0,3.69,59.17,52.62,20.12,58.67,17.81,33.19,2.66,50.0,8.02,50.0,3.69,52.29,50.76,19.4,50.43,15.31,52.56,4.21,50.0,8.02,50.0,3.69,50.63,47.83,18.29,28.46,8.64,40.71,3.26,50.0,8.02,50.0,3.69,41.89,43.98,16.81,44.94,13.64,47.72,3.82,50.0,8.02,50.0,3.69,45.98,36.98,14.14,44.94,13.64,51.18,4.1,50.0,8.02,50.0,3.69,43.58
202606241002,2026-06-24,10,2R,realtime,67.36,25.75,55.92,16.97,59.14,4.74,64.83,10.39,47.36,3.49,61.35,52.62,20.12,58.67,17.81,33.19,2.66,39.27,6.3,46.65,3.44,50.32,50.76,19.4,50.43,15.31,52.56,4.21,40.48,6.49,68.38,5.04,50.45,43.98,16.81,28.46,8.64,40.71,3.26,46.38,7.44,42.74,3.15,39.3,47.83,18.29,44.94,13.64,47.72,3.82,40.12,6.43,56.05,4.13,46.32,36.98,14.14,44.94,13.64,51.18,4.1,69.03,11.07,38.93,2.87,45.82
202606241003,2026-06-24,10,3R,daily,67.36,25.75,77.89,23.64,58.53,4.69,50.0,8.02,50.0,3.69,65.79,52.62,20.12,42.19,12.81,47.2,3.78,50.0,8.02,50.0,3.69,48.41,50.76,19.4,55.92,16.97,45.21,3.62,50.0,8.02,50.0,3.69,51.7,47.83,18.29,39.45,11.97,55.51,4.45,50.0,8.02,50.0,3.69,46.41,43.98,16.81,53.18,16.14,46.16,3.7,50.0,8.02,50.0,3.69,48.35,36.98,14.14,39.45,11.97,57.15,4.58,50.0,8.02,50.0,3.69,42.39
202606241003,2026-06-24,10,3R,realtime,67.36,25.75,77.89,23.64,58.53,4.69,49.09,7.87,48.4,3.57,65.52,52.62,20.12,42.19,12.81,47.2,3.78,57.72,9.25,45.49,3.35,49.31,50.76,19.4,55.92,16.97,45.21,3.62,34.42,5.52,66.13,4.87,50.4,47.83,18.29,39.45,11.97,55.51,4.45,49.45,7.93,58.98,4.35,46.98,43.98,16.81,53.18,16.14,46.16,3.7,56.24,9.02,43.53,3.21,48.88,36.98,14.14,39.45,11.97,57.15,4.58,53.17,8.52,37.58,2.77,41.98
202606241004,2026-06-24,10,4R,daily,67.36,25.75,53.18,16.14,56.89,4.56,50.0,8.02,50.0,3.69,58.15,52.62,20.12,47.69,14.47,49.8,3.99,50.0,8.02,50.0,3.69,50.28,50.76,19.4,44.94,13.64,48.67,3.9,50.0,8.02,50.0,3.69,48.65,47.83,18.29,44.94,13.64,52.82,4.23,50.0,8.02,50.0,3.69,47.86,43.98,16.81,53.18,16.14,53.6,4.3,50.0,8.02,50.0,3.69,48.95,36.98,14.14,53.18,16.14,51.7,4.14,50.0,8.02,50.0,3.69,46.12
202606241004,2026-06-24,10,4R,realtime,67.36,25.75,53.18,16.14,56.89,4.56,47.96,7.69,48.4,3.57,57.71,52.62,20.12,47.69,14.47,49.8,3.99,52.84,8.47,45.49,3.35,50.41,47.83,18.29,44.94,13.64,48.67,3.9,40.25,6.45,58.98,4.35,46.63,43.98,16.81,44.94,13.64,52.82,4.23,37.96,6.09,43.53,3.21,43.98,50.76,19.4,53.18,16.14,53.6,4.3,61.9,9.92,66.13,4.87,54.64,36.98,14.14,53.18,16.14,51.7,4.14,59.18,9.49,37.58,2.77,46.68
202606241005,2026-06-24,10,5R,daily,67.36,25.75,39.45,11.97,36.13,2.9,50.0,8.02,50.0,3.69,52.32,52.62,20.12,47.69,14.47,49.02,3.93,50.0,8.02,50.0,3.69,50.22,50.76,19.4,44.94,13.64,56.63,4.54,50.0,8.02,50.0,3.69,49.28,47.83,18.29,47.69,14.47,32.49,2.6,50.0,8.02,50.0,3.69,47.07,43.98,16.81,66.91,20.31,60.52,4.85,50.0,8.02,50.0,3.69,53.67,36.98,14.14,55.92,16.97,60.52,4.85,50.0,8.02,50.0,3.69,47.66
202606241005,2026-06-24,10,5R,realtime,67.36,25.75,39.45,11.97,36.13,2.9,65.47,10.5,44.25,3.26,54.38,52.62,20.12,47.69,14.47,49.02,3.93,42.9,6.88,48.01,3.54,48.94,50.76,19.4,44.94,13.64,56.63,4.54,58.27,9.34,67.55,4.98,51.9,47.83,18.29,47.69,14.47,32.49,2.6,40.18,6.44,55.43,4.09,45.89,43.98,16.81,66.91,20.31,60.52,4.85,43.48,6.97,43.81,3.23,52.17,36.98,14.14,55.92,16.97,60.52,4.85,49.8,7.98,41.05,3.03,46.97
202606241006,2026-06-24,10,6R,daily,67.36,25.75,39.45,11.97,43.48,3.48,50.0,8.02,50.0,3.69,52.91,52.62,20.12,42.19,12.81,46.51,3.73,50.0,8.02,50.0,3.69,48.35,50.76,19.4,72.4,21.98,48.07,3.85,50.0,8.02,50.0,3.69,56.93,47.83,18.29,42.19,12.81,62.17,4.98,50.0,8.02,50.0,3.69,47.78,43.98,16.81,28.46,8.64,40.71,3.26,50.0,8.02,50.0,3.69,40.42,36.98,14.14,55.92,16.97,59.14,4.74,50.0,8.02,50.0,3.69,47.55
202606241006,2026-06-24,10,6R,realtime,67.36,25.75,39.45,11.97,43.48,3.48,56.61,9.08,42.17,3.11,53.39,52.62,20.12,42.19,12.81,46.51,3.73,46.83,7.51,49.27,3.63,47.79,50.76,19.4,72.4,21.98,48.07,3.85,60.88,9.76,68.26,5.03,60.02,47.83,18.29,42.19,12.81,62.17,4.98,66.06,10.59,53.66,3.96,50.62,43.98,16.81,28.46,8.64,40.71,3.26,25.74,4.13,43.96,3.24,36.08,36.98,14.14,55.92,16.97,59.14,4.74,43.98,7.05,42.79,3.15,46.06
202606241007,2026-06-24,10,7R,daily,67.36,25.75,47.69,14.47,39.07,3.13,50.0,8.02,50.0,3.69,55.06,52.62,20.12,53.18,16.14,46.16,3.7,50.0,8.02,50.0,3.69,51.66,50.76,19.4,36.7,11.14,54.21,4.34,50.0,8.02,50.0,3.69,46.59,47.83,18.29,50.43,15.31,52.56,4.21,50.0,8.02,50.0,3.69,49.51,43.98,16.81,42.19,12.81,47.2,3.78,50.0,8.02,50.0,3.69,45.1,36.98,14.14,58.67,17.81,37.17,2.98,50.0,8.02,50.0,3.69,46.63
202606241007,2026-06-24,10,7R,realtime,67.36,25.75,47.69,14.47,39.07,3.13,47.5,7.62,43.2,3.18,54.15,50.76,19.4,53.18,16.14,46.16,3.7,59.88,9.6,69.8,5.15,53.99,47.83,18.29,36.7,11.14,54.21,4.34,55.33,8.87,52.5,3.87,46.51,52.62,20.12,50.43,15.31,52.56,4.21,53.65,8.6,49.17,3.62,51.86,43.98,16.81,42.19,12.81,47.2,3.78,52.45,8.41,43.03,3.17,44.98,36.98,14.14,58.67,17.81,37.17,2.98,31.28,5.02,42.41,3.13,43.07
202606241008,2026-06-24,10,8R,daily,67.36,25.75,39.45,11.97,55.51,4.45,50.0,8.02,50.0,3.69,53.87,52.62,20.12,42.19,12.81,54.47,4.36,50.0,8.02,50.0,3.69,48.99,50.76,19.4,44.94,13.64,52.82,4.23,50.0,8.02,50.0,3.69,48.98,47.83,18.29,77.89,23.64,58.53,4.69,50.0,8.02,50.0,3.69,58.32,43.98,16.81,36.7,11.14,60.09,4.82,50.0,8.02,50.0,3.69,44.47,36.98,14.14,53.18,16.14,56.89,4.56,50.0,8.02,50.0,3.69,46.54
202606241008,2026-06-24,10,8R,realtime,67.36,25.75,39.45,11.97,55.51,4.45,52.16,8.36,45.28,3.34,53.87,52.62,20.12,42.19,12.81,54.47,4.36,57.18,9.17,47.91,3.53,49.99,50.76,19.4,44.94,13.64,52.82,4.23,43.55,6.98,69.09,5.09,49.35,47.83,18.29,77.89,23.64,58.53,4.69,48.05,7.7,54.28,4.0,58.33,43.98,16.81,36.7,11.14,60.09,4.82,50.93,8.16,42.88,3.16,44.09,36.98,14.14,53.18,16.14,56.89,4.56,48.24,7.73,40.67,3.0,45.57
202606241009,2026-06-24,10,9R,daily,67.36,25.75,47.69,14.47,32.49,2.6,50.0,8.02,50.0,3.69,54.53,52.62,20.12,44.94,13.64,47.72,3.82,50.0,8.02,50.0,3.69,49.28,50.76,19.4,44.94,13.64,56.8,4.55,50.0,8.02,50.0,3.69,49.3,47.83,18.29,44.94,13.64,48.67,3.9,50.0,8.02,50.0,3.69,47.53,43.98,16.81,44.94,13.64,44.69,3.58,50.0,8.02,50.0,3.69,45.74,36.98,14.14,33.95,10.31,43.13,3.46,50.0,8.02,50.0,3.69,39.6
202606241009,2026-06-24,10,9R,realtime,67.36,25.75,47.69,14.47,32.49,2.6,51.48,8.25,43.2,3.18,54.27,52.62,20.12,44.94,13.64,47.72,3.82,31.51,5.05,49.17,3.62,46.26,50.76,19.4,44.94,13.64,56.8,4.55,55.19,8.85,69.8,5.15,51.59,36.98,14.14,44.94,13.64,48.67,3.9,44.1,7.07,42.41,3.13,41.87,47.83,18.29,44.94,13.64,44.69,3.58,46.12,7.39,52.5,3.87,46.77,43.98,16.81,33.95,10.31,43.13,3.46,71.71,11.5,43.03,3.17,45.24
202606241010,2026-06-24,10,10R,daily,67.36,25.75,44.94,13.64,51.18,4.1,50.0,8.02,50.0,3.69,55.19,52.62,20.12,44.94,13.64,56.63,4.54,50.0,8.02,50.0,3.69,50.0,50.76,19.4,66.91,20.31,60.52,4.85,50.0,8.02,50.0,3.69,56.26,47.83,18.29,55.92,16.97,45.21,3.62,50.0,8.02,50.0,3.69,50.59,43.98,16.81,58.67,17.81,33.19,2.66,50.0,8.02,50.0,3.69,48.98,36.98,14.14,42.19,12.81,46.51,3.73,50.0,8.02,50.0,3.69,42.37
202606241010,2026-06-24,10,10R,realtime,67.36,25.75,44.94,13.64,51.18,4.1,64.68,10.37,46.33,3.41,57.28,52.62,20.12,44.94,13.64,56.63,4.54,60.31,9.67,46.75,3.45,51.41,50.76,19.4,66.91,20.31,60.52,4.85,51.92,8.32,66.84,4.93,57.81,47.83,18.29,55.92,16.97,45.21,3.62,51.35,8.23,57.21,4.22,51.33,43.98,16.81,58.67,17.81,33.19,2.66,43.36,6.95,43.67,3.22,47.45,36.98,14.14,42.19,12.81,46.51,3.73,28.48,4.57,39.31,2.9,38.14
202606241011,2026-06-24,10,11R,daily,67.36,25.75,55.92,16.97,60.52,4.85,50.0,8.02,50.0,3.69,59.28,52.62,20.12,47.69,14.47,39.07,3.13,50.0,8.02,50.0,3.69,49.42,50.76,19.4,53.18,16.14,53.6,4.3,50.0,8.02,50.0,3.69,51.54,47.83,18.29,47.69,14.47,49.8,3.99,50.0,8.02,50.0,3.69,48.45,43.98,16.81,72.4,21.98,48.07,3.85,50.0,8.02,50.0,3.69,54.34,36.98,14.14,47.69,14.47,49.02,3.93,50.0,8.02,50.0,3.69,44.24
202606241011,2026-06-24,10,11R,realtime,67.36,25.75,55.92,16.97,60.52,4.85,54.69,8.77,44.25,3.26,59.61,52.62,20.12,47.69,14.47,39.07,3.13,41.74,6.69,48.01,3.54,47.95,50.76,19.4,53.18,16.14,53.6,4.3,49.72,7.97,67.55,4.98,52.79,47.83,18.29,47.69,14.47,49.8,3.99,43.85,7.03,55.43,4.09,47.87,43.98,16.81,72.4,21.98,48.07,3.85,62.34,9.99,43.81,3.23,55.86,36.98,14.14,47.69,14.47,49.02,3.93,47.76,7.66,41.05,3.03,43.22
202606241012,2026-06-24,10,12R,daily,67.36,25.75,47.69,14.47,54.64,4.38,50.0,8.02,50.0,3.69,56.3,52.62,20.12,64.16,19.48,55.77,4.47,50.0,8.02,50.0,3.69,55.76,50.76,19.4,53.18,16.14,43.13,3.46,50.0,8.02,50.0,3.69,50.7,47.83,18.29,61.42,18.64,49.02,3.93,50.0,8.02,50.0,3.69,52.56,43.98,16.81,58.67,17.81,53.95,4.32,50.0,8.02,50.0,3.69,50.65,36.98,14.14,55.92,16.97,47.03,3.77,50.0,8.02,50.0,3.69,46.58
202606241012,2026-06-24,10,12R,realtime,67.36,25.75,47.69,14.47,54.64,4.38,48.88,7.84,42.17,3.11,55.55,52.62,20.12,64.16,19.48,55.77,4.47,60.05,9.63,49.27,3.63,57.32,50.76,19.4,53.18,16.14,43.13,3.46,47.93,7.68,68.26,5.03,51.72,47.83,18.29,61.42,18.64,49.02,3.93,40.27,6.46,53.66,3.96,51.27,43.98,16.81,58.67,17.81,53.95,4.32,52.72,8.45,43.96,3.24,50.64,36.98,14.14,55.92,16.97,47.03,3.77,50.27,8.06,42.79,3.15,46.09
202606241101,2026-06-24,11,1R,daily,68.41,27.05,46.36,11.06,44.03,3.01,50.0,10.15,50.0,4.73,56.0,52.85,20.9,41.48,9.9,55.23,3.78,50.0,10.15,50.0,4.73,49.45,51.25,20.27,46.36,11.06,49.84,3.41,50.0,10.15,50.0,4.73,49.62,49.75,19.67,43.92,10.48,53.66,3.67,50.0,10.15,50.0,4.73,48.7,44.09,17.44,46.36,11.06,38.64,2.65,50.0,10.15,50.0,4.73,46.02,33.0,13.05,29.29,6.99,51.75,3.54,50.0,10.15,50.0,4.73,38.45
202606241101,2026-06-24,11,1R,realtime,68.41,27.05,46.36,11.06,44.03,3.01,40.45,8.21,67.35,6.37,55.7,52.85,20.9,41.48,9.9,55.23,3.78,66.1,13.41,34.38,3.25,51.24,51.25,20.27,46.36,11.06,49.84,3.41,44.44,9.02,66.24,6.26,50.02,49.75,19.67,43.92,10.48,53.66,3.67,55.35,11.23,37.31,3.53,48.59,44.09,17.44,46.36,11.06,38.64,2.65,57.14,11.6,46.99,4.44,47.18,33.0,13.05,29.29,6.99,51.75,3.54,36.57,7.42,47.71,4.51,35.51
202606241102,2026-06-24,11,2R,daily,68.41,27.05,46.36,11.06,55.66,3.81,50.0,10.15,50.0,4.73,56.8,52.85,20.9,46.36,11.06,60.52,4.14,50.0,10.15,50.0,4.73,50.98,51.25,20.27,43.92,10.48,54.88,3.76,50.0,10.15,50.0,4.73,49.38,49.75,19.67,46.36,11.06,39.25,2.69,50.0,10.15,50.0,4.73,48.3,44.09,17.44,41.48,9.9,45.42,3.11,50.0,10.15,50.0,4.73,45.32,33.0,13.05,48.8,11.65,56.44,3.86,50.0,10.15,50.0,4.73,43.43
202606241102,2026-06-24,11,2R,realtime,68.41,27.05,46.36,11.06,55.66,3.81,59.34,12.04,61.24,5.79,59.76,52.85,20.9,46.36,11.06,60.52,4.14,59.69,12.11,35.31,3.34,51.56,51.25,20.27,43.92,10.48,54.88,3.76,42.63,8.65,67.71,6.4,49.56,49.75,19.67,46.36,11.06,39.25,2.69,46.5,9.43,36.43,3.45,46.3,44.09,17.44,41.48,9.9,45.42,3.11,37.75,7.66,49.86,4.72,42.82,33.0,13.05,48.8,11.65,56.44,3.86,54.11,10.98,49.42,4.67,44.21
202606241103,2026-06-24,11,3R,daily,68.41,27.05,43.92,10.48,47.76,3.27,50.0,10.15,50.0,4.73,55.68,52.85,20.9,43.92,10.48,48.54,3.32,50.0,10.15,50.0,4.73,49.58,51.25,20.27,43.92,10.48,66.25,4.54,50.0,10.15,50.0,4.73,50.16,49.75,19.67,48.8,11.65,66.69,4.57,50.0,10.15,50.0,4.73,50.76,44.09,17.44,46.36,11.06,52.97,3.63,50.0,10.15,50.0,4.73,47.0,33.0,13.05,53.67,12.81,38.73,2.65,50.0,10.15,50.0,4.73,43.38
202606241103,2026-06-24,11,3R,realtime,68.41,27.05,43.92,10.48,47.76,3.27,51.16,10.38,64.98,6.14,57.33,52.85,20.9,43.92,10.48,48.54,3.32,45.96,9.33,36.56,3.46,47.49,51.25,20.27,43.92,10.48,66.25,4.54,55.62,11.29,61.58,5.82,52.39,49.75,19.67,48.8,11.65,66.69,4.57,48.23,9.79,39.81,3.76,49.43,44.09,17.44,46.36,11.06,52.97,3.63,31.09,6.31,48.87,4.62,43.06,33.0,13.05,53.67,12.81,38.73,2.65,67.96,13.79,48.18,4.56,46.85
202606241104,2026-06-24,11,4R,daily,68.41,27.05,48.8,11.65,61.13,4.18,50.0,10.15,50.0,4.73,57.75,52.85,20.9,39.04,9.32,40.9,2.8,50.0,10.15,50.0,4.73,47.89,51.25,20.27,41.48,9.9,49.06,3.36,50.0,10.15,50.0,4.73,48.4,49.75,19.67,46.36,11.06,50.63,3.47,50.0,10.15,50.0,4.73,49.08,44.09,17.44,51.23,12.23,52.97,3.63,50.0,10.15,50.0,4.73,48.16,33.0,13.05,41.48,9.9,61.13,4.18,50.0,10.15,50.0,4.73,42.01
202606241104,2026-06-24,11,4R,realtime,68.41,27.05,48.8,11.65,61.13,4.18,70.46,14.3,67.49,6.38,63.56,52.85,20.9,39.04,9.32,40.9,2.8,38.15,7.74,35.34,3.34,44.1,51.25,20.27,41.48,9.9,49.06,3.36,41.17,8.35,65.99,6.24,48.12,49.75,19.67,46.36,11.06,50.63,3.47,47.87,9.71,40.34,3.82,47.73,44.09,17.44,51.23,12.23,52.97,3.63,53.12,10.78,46.52,4.4,48.47,33.0,13.05,41.48,9.9,61.13,4.18,49.26,10.0,44.3,4.19,41.32
202606241105,2026-06-24,11,5R,daily,68.41,27.05,43.92,10.48,30.57,2.09,50.0,10.15,50.0,4.73,54.5,52.85,20.9,63.43,15.14,34.74,2.38,50.0,10.15,50.0,4.73,53.29,51.25,20.27,46.36,11.06,38.64,2.65,50.0,10.15,50.0,4.73,48.85,49.75,19.67,48.8,11.65,49.24,3.37,50.0,10.15,50.0,4.73,49.56,44.09,17.44,43.92,10.48,48.46,3.32,50.0,10.15,50.0,4.73,46.11,33.0,13.05,31.73,7.57,52.88,3.62,50.0,10.15,50.0,4.73,39.11
202606241105,2026-06-24,11,5R,realtime,68.41,27.05,43.92,10.48,30.57,2.09,60.06,12.19,67.49,6.38,58.19,52.85,20.9,63.43,15.14,34.74,2.38,51.18,10.38,35.34,3.34,52.14,51.25,20.27,46.36,11.06,38.64,2.65,60.36,12.25,65.99,6.24,52.46,49.75,19.67,48.8,11.65,49.24,3.37,38.18,7.75,40.34,3.82,46.25,44.09,17.44,43.92,10.48,48.46,3.32,43.53,8.83,46.52,4.4,44.47,33.0,13.05,31.73,7.57,52.88,3.62,46.7,9.48,44.3,4.19,37.91
202606241106,2026-06-24,11,6R,daily,68.41,27.05,51.23,12.23,51.06,3.5,50.0,10.15,50.0,4.73,57.65,52.85,20.9,58.55,13.97,53.49,3.66,50.0,10.15,50.0,4.73,53.41,51.25,20.27,43.92,10.48,53.66,3.67,50.0,10.15,50.0,4.73,49.3,49.75,19.67,29.29,6.99,51.75,3.54,50.0,10.15,50.0,4.73,45.08,44.09,17.44,43.92,10.48,50.63,3.47,50.0,10.15,50.0,4.73,46.26,33.0,13.05,41.48,9.9,65.13,4.46,50.0,10.15,50.0,4.73,42.28
202606241106,2026-06-24,11,6R,realtime,68.41,27.05,51.23,12.23,51.06,3.5,55.89,11.34,67.85,6.42,60.53,52.85,20.9,58.55,13.97,53.49,3.66,57.28,11.62,35.84,3.39,53.54,51.25,20.27,43.92,10.48,53.66,3.67,52.06,10.56,62.56,5.92,50.9,49.75,19.67,29.29,6.99,51.75,3.54,47.96,9.73,40.28,3.81,43.75,44.09,17.44,43.92,10.48,50.63,3.47,40.73,8.26,47.13,4.46,44.1,33.0,13.05,41.48,9.9,65.13,4.46,46.11,9.36,46.32,4.38,41.14
202606241107,2026-06-24,11,7R,daily,68.41,27.05,43.92,10.48,50.45,3.45,50.0,10.15,50.0,4.73,55.86,52.85,20.9,46.36,11.06,51.41,3.52,50.0,10.15,50.0,4.73,50.35,51.25,20.27,43.92,10.48,48.54,3.32,50.0,10.15,50.0,4.73,48.95,49.75,19.67,46.36,11.06,42.12,2.88,50.0,10.15,50.0,4.73,48.49,44.09,17.44,43.92,10.48,48.63,3.33,50.0,10.15,50.0,4.73,46.12,33.0,13.05,43.92,10.48,42.12,2.88,50.0,10.15,50.0,4.73,41.29
202606241107,2026-06-24,11,7R,realtime,68.41,27.05,43.92,10.48,50.45,3.45,62.84,12.75,67.49,6.38,60.12,52.85,20.9,46.36,11.06,51.41,3.52,64.39,13.06,35.34,3.34,51.89,51.25,20.27,43.92,10.48,48.54,3.32,42.88,8.7,65.99,6.24,49.01,49.75,19.67,46.36,11.06,42.12,2.88,37.46,7.6,40.34,3.82,45.04,44.09,17.44,43.92,10.48,48.63,3.33,31.86,6.47,46.52,4.4,42.11,33.0,13.05,43.92,10.48,42.12,2.88,60.58,12.29,44.3,4.19,42.89
202606241108,2026-06-24,11,8R,daily,68.41,27.05,48.8,11.65,56.44,3.86,50.0,10.15,50.0,4.73,57.43,52.85,20.9,46.36,11.06,39.25,2.69,50.0,10.15,50.0,4.73,49.52,51.25,20.27,46.36,11.06,52.97,3.63,50.0,10.15,50.0,4.73,49.83,49.75,19.67,39.04,9.32,40.9,2.8,50.0,10.15,50.0,4.73,46.67,44.09,17.44,41.48,9.9,55.23,3.78,50.0,10.15,50.0,4.73,45.99,33.0,13.05,43.92,10.48,47.76,3.27,50.0,10.15,50.0,4.73,41.67
202606241108,2026-06-24,11,8R,realtime,68.41,27.05,48.8,11.65,56.44,3.86,60.38,12.25,67.99,6.43,61.24,52.85,20.9,46.36,11.06,39.25,2.69,59.96,12.17,36.8,3.48,50.3,51.25,20.27,46.36,11.06,52.97,3.63,41.89,8.5,62.31,5.89,49.35,49.75,19.67,39.04,9.32,40.9,2.8,35.2,7.14,43.32,4.1,43.03,44.09,17.44,41.48,9.9,55.23,3.78,55.67,11.3,46.66,4.41,46.82,33.0,13.05,43.92,10.48,47.76,3.27,46.92,9.52,42.9,4.06,40.38
202606241109,2026-06-24,11,9R,daily,68.41,27.05,46.36,11.06,50.63,3.47,50.0,10.15,50.0,4.73,56.45,52.85,20.9,43.92,10.48,48.46,3.32,50.0,10.15,50.0,4.73,49.57,51.25,20.27,46.36,11.06,60.52,4.14,50.0,10.15,50.0,4.73,50.35,49.75,19.67,43.92,10.48,66.25,4.54,50.0,10.15,50.0,4.73,49.56,44.09,17.44,48.8,11.65,49.24,3.37,50.0,10.15,50.0,4.73,47.33,33.0,13.05,48.8,11.65,54.01,3.7,50.0,10.15,50.0,4.73,43.26
202606241109,2026-06-24,11,9R,realtime,68.41,27.05,46.36,11.06,50.63,3.47,58.72,11.91,38.51,3.64,57.14,52.85,20.9,43.92,10.48,48.46,3.32,40.35,8.19,63.41,6.0,48.88,51.25,20.27,46.36,11.06,60.52,4.14,65.71,13.33,53.89,5.1,53.9,49.75,19.67,43.92,10.48,66.25,4.54,51.63,10.48,43.47,4.11,49.28,44.09,17.44,48.8,11.65,49.24,3.37,39.09,7.93,50.53,4.78,45.16,33.0,13.05,48.8,11.65,54.01,3.7,44.5,9.03,50.15,4.74,42.16
202606241110,2026-06-24,11,10R,daily,68.41,27.05,48.8,11.65,66.69,4.57,50.0,10.15,50.0,4.73,58.13,52.85,20.9,51.23,12.23,51.06,3.5,50.0,10.15,50.0,4.73,51.49,51.25,20.27,63.43,15.14,34.74,2.38,50.0,10.15,50.0,4.73,52.66,49.75,19.67,43.92,10.48,54.88,3.76,50.0,10.15,50.0,4.73,48.79,44.09,17.44,48.8,11.65,61.13,4.18,50.0,10.15,50.0,4.73,48.14,33.0,13.05,46.36,11.06,49.84,3.41,50.0,10.15,50.0,4.73,42.4
202606241110,2026-06-24,11,10R,realtime,68.41,27.05,48.8,11.65,66.69,4.57,46.2,9.37,67.85,6.42,59.05,52.85,20.9,51.23,12.23,51.06,3.5,63.05,12.79,35.84,3.39,52.8,51.25,20.27,63.43,15.14,34.74,2.38,44.29,8.99,62.56,5.92,52.68,49.75,19.67,43.92,10.48,54.88,3.76,51.04,10.36,40.28,3.81,48.08,44.09,17.44,48.8,11.65,61.13,4.18,63.87,12.96,47.13,4.46,50.68,33.0,13.05,46.36,11.06,49.84,3.41,31.58,6.41,46.32,4.38,38.31
202606241111,2026-06-24,11,11R,daily,68.41,27.05,53.67,12.81,38.73,2.65,50.0,10.15,50.0,4.73,57.38,52.85,20.9,46.36,11.06,55.66,3.81,50.0,10.15,50.0,4.73,50.65,51.25,20.27,46.36,11.06,51.41,3.52,50.0,10.15,50.0,4.73,49.72,49.75,19.67,41.48,9.9,49.06,3.36,50.0,10.15,50.0,4.73,47.81,44.09,17.44,58.55,13.97,53.49,3.66,50.0,10.15,50.0,4.73,49.94,33.0,13.05,43.92,10.48,30.57,2.09,50.0,10.15,50.0,4.73,40.5
202606241111,2026-06-24,11,11R,realtime,68.41,27.05,53.67,12.81,38.73,2.65,60.75,12.33,62.24,5.89,60.72,52.85,20.9,46.36,11.06,55.66,3.81,60.03,12.18,38.24,3.62,51.57,51.25,20.27,46.36,11.06,51.41,3.52,46.15,9.36,60.36,5.71,49.92,49.75,19.67,41.48,9.9,49.06,3.36,32.3,6.55,42.38,4.01,43.49,44.09,17.44,58.55,13.97,53.49,3.66,48.14,9.77,50.14,4.74,49.58,33.0,13.05,43.92,10.48,30.57,2.09,52.65,10.68,46.62,4.41,40.71
