レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606231405,2026-06-23,14,5R,daily,66.05,22.31,90.92,23.62,48.81,4.01,50.0,10.76,50.0,5.26,65.95,51.94,17.54,81.46,21.16,64.98,5.33,50.0,10.76,50.0,5.26,60.06,52.04,17.58,76.74,19.94,58.42,4.8,50.0,10.76,50.0,5.26,58.33,49.49,16.72,74.37,19.32,54.32,4.46,50.0,10.76,50.0,5.26,56.52,45.09,15.23,81.46,21.16,53.44,4.39,50.0,10.76,50.0,5.26,56.8,34.61,11.69,72.01,18.71,60.78,4.99,50.0,10.76,50.0,5.26,51.41
202606231405,2026-06-23,14,5R,realtime,66.05,22.31,90.92,23.62,48.81,4.01,59.62,12.83,47.37,4.98,67.75,51.94,17.54,81.46,21.16,64.98,5.33,62.36,13.42,40.66,4.28,61.74,52.04,17.58,76.74,19.94,58.42,4.8,47.37,10.19,58.38,6.14,58.64,49.49,16.72,74.37,19.32,54.32,4.46,46.55,10.02,39.38,4.14,54.66,45.09,15.23,81.46,21.16,53.44,4.39,47.07,10.13,69.34,7.29,58.2,34.61,11.69,72.01,18.71,60.78,4.99,36.95,7.95,44.69,4.7,48.04
202606231406,2026-06-23,14,6R,daily,66.05,22.31,74.37,19.32,57.11,4.69,50.0,10.76,50.0,5.26,62.34,51.94,17.54,79.1,20.55,62.79,5.15,50.0,10.76,50.0,5.26,59.27,52.04,17.58,98.01,25.46,50.39,4.14,50.0,10.76,50.0,5.26,63.19,49.49,16.72,72.01,18.71,45.41,3.73,50.0,10.76,50.0,5.26,55.17,45.09,15.23,76.74,19.94,48.99,4.02,50.0,10.76,50.0,5.26,55.21,34.61,11.69,76.74,19.94,50.39,4.14,50.0,10.76,50.0,5.26,51.78
202606231406,2026-06-23,14,6R,realtime,66.05,22.31,74.37,19.32,57.11,4.69,60.52,13.02,52.6,5.53,64.87,34.61,11.69,79.1,20.55,62.79,5.15,37.87,8.15,46.76,4.92,50.46,51.94,17.54,98.01,25.46,50.39,4.14,43.91,9.45,44.15,4.64,61.23,52.04,17.58,72.01,18.71,45.41,3.73,53.53,11.52,55.05,5.79,57.32,49.49,16.72,76.74,19.94,48.99,4.02,52.93,11.39,37.4,3.93,56.0,45.09,15.23,76.74,19.94,50.39,4.14,51.17,11.01,63.87,6.72,57.03
202606231407,2026-06-23,14,7R,daily,66.05,22.31,95.64,24.85,49.69,4.08,50.0,10.76,50.0,5.26,67.25,51.94,17.54,74.37,19.32,60.69,4.98,50.0,10.76,50.0,5.26,57.86,52.04,17.58,81.46,21.16,47.94,3.93,50.0,10.76,50.0,5.26,58.7,49.49,16.72,86.19,22.39,53.53,4.39,50.0,10.76,50.0,5.26,59.52,45.09,15.23,79.1,20.55,72.4,5.94,50.0,10.76,50.0,5.26,57.74,34.61,11.69,93.28,24.24,47.24,3.88,50.0,10.76,50.0,5.26,55.82
202606231407,2026-06-23,14,7R,realtime,66.05,22.31,95.64,24.85,49.69,4.08,58.84,12.66,52.6,5.53,69.43,51.94,17.54,74.37,19.32,60.69,4.98,40.56,8.73,44.15,4.64,55.22,52.04,17.58,81.46,21.16,47.94,3.93,43.56,9.37,55.05,5.79,57.84,49.49,16.72,86.19,22.39,53.53,4.39,57.0,12.27,37.4,3.93,59.7,45.09,15.23,79.1,20.55,72.4,5.94,53.73,11.56,63.87,6.72,60.0,34.61,11.69,93.28,24.24,47.24,3.88,46.23,9.95,46.76,4.92,54.67
202606231408,2026-06-23,14,8R,daily,66.05,22.31,76.74,19.94,45.06,3.7,50.0,10.76,50.0,5.26,61.96,51.94,17.54,81.46,21.16,43.14,3.54,50.0,10.76,50.0,5.26,58.27,52.04,17.58,93.28,24.24,74.06,6.08,50.0,10.76,50.0,5.26,63.91,49.49,16.72,60.19,15.64,57.11,4.69,50.0,10.76,50.0,5.26,53.06,45.09,15.23,88.55,23.01,51.7,4.24,50.0,10.76,50.0,5.26,58.5,34.61,11.69,72.01,18.71,57.03,4.68,50.0,10.76,50.0,5.26,51.1
202606231408,2026-06-23,14,8R,realtime,66.05,22.31,76.74,19.94,45.06,3.7,63.21,13.6,42.13,4.43,63.98,51.94,17.54,81.46,21.16,43.14,3.54,48.47,10.43,37.18,3.91,56.59,52.04,17.58,93.28,24.24,74.06,6.08,49.22,10.59,61.72,6.49,64.97,49.49,16.72,60.19,15.64,57.11,4.69,50.04,10.77,41.35,4.35,52.16,45.09,15.23,88.55,23.01,51.7,4.24,56.27,12.11,74.82,7.87,62.46,34.61,11.69,72.01,18.71,57.03,4.68,32.75,7.05,42.63,4.48,46.61
202606231409,2026-06-23,14,9R,daily,66.05,22.31,69.64,18.09,62.79,5.15,50.0,10.76,50.0,5.26,61.57,51.94,17.54,95.64,24.85,91.18,7.48,50.0,10.76,50.0,5.26,65.89,52.04,17.58,69.64,18.09,43.92,3.61,50.0,10.76,50.0,5.26,55.3,49.49,16.72,79.1,20.55,61.57,5.05,50.0,10.76,50.0,5.26,58.34,45.09,15.23,100.37,26.08,55.19,4.53,50.0,10.76,50.0,5.26,61.86,34.61,11.69,76.74,19.94,49.78,4.09,50.0,10.76,50.0,5.26,51.73
202606231409,2026-06-23,14,9R,realtime,66.05,22.31,69.64,18.09,62.79,5.15,44.08,9.49,52.6,5.53,60.57,51.94,17.54,95.64,24.85,91.18,7.48,68.57,14.76,44.15,4.64,69.27,52.04,17.58,69.64,18.09,43.92,3.61,46.15,9.93,55.05,5.79,55.0,49.49,16.72,79.1,20.55,61.57,5.05,45.1,9.71,37.4,3.93,55.96,45.09,15.23,100.37,26.08,55.19,4.53,50.46,10.86,63.87,6.72,63.41,34.61,11.69,76.74,19.94,49.78,4.09,45.57,9.81,46.76,4.92,50.44
202606231410,2026-06-23,14,10R,daily,66.05,22.31,79.1,20.55,51.7,4.24,50.0,10.76,50.0,5.26,63.12,51.94,17.54,69.64,18.09,51.61,4.24,50.0,10.76,50.0,5.26,55.89,52.04,17.58,67.28,17.48,60.35,4.95,50.0,10.76,50.0,5.26,56.03,49.49,16.72,86.19,22.39,45.32,3.72,50.0,10.76,50.0,5.26,58.85,45.09,15.23,76.74,19.94,58.42,4.8,50.0,10.76,50.0,5.26,55.98,34.61,11.69,98.01,25.46,42.52,3.49,50.0,10.76,50.0,5.26,56.66
202606231410,2026-06-23,14,10R,realtime,66.05,22.31,79.1,20.55,51.7,4.24,60.22,12.96,52.6,5.53,65.59,51.94,17.54,69.64,18.09,51.61,4.24,65.6,14.12,44.15,4.64,58.63,52.04,17.58,67.28,17.48,60.35,4.95,33.85,7.28,55.05,5.79,53.08,49.49,16.72,86.19,22.39,45.32,3.72,37.02,7.97,37.4,3.93,54.73,45.09,15.23,76.74,19.94,58.42,4.8,43.03,9.26,63.87,6.72,55.94,34.61,11.69,98.01,25.46,42.52,3.49,60.22,12.96,46.76,4.92,58.52
202606231411,2026-06-23,14,11R,daily,66.05,22.31,107.46,27.92,58.69,4.82,50.0,10.76,50.0,5.26,71.06,51.94,17.54,76.74,19.94,51.96,4.26,50.0,10.76,50.0,5.26,57.76,52.04,17.58,102.73,26.69,43.14,3.54,50.0,10.76,50.0,5.26,63.83,49.49,16.72,81.46,21.16,64.98,5.33,50.0,10.76,50.0,5.26,59.23,45.09,15.23,74.37,19.32,57.11,4.69,50.0,10.76,50.0,5.26,55.26,34.61,11.69,81.46,21.16,46.8,3.84,50.0,10.76,50.0,5.26,52.71
202606231411,2026-06-23,14,11R,realtime,66.05,22.31,107.46,27.92,58.69,4.82,72.36,15.57,54.96,5.78,76.39,51.94,17.54,76.74,19.94,51.96,4.26,48.69,10.48,45.02,4.73,56.96,52.04,17.58,102.73,26.69,43.14,3.54,26.74,5.75,53.03,5.58,59.14,49.49,16.72,81.46,21.16,64.98,5.33,52.43,11.28,40.7,4.28,58.78,45.09,15.23,74.37,19.32,57.11,4.69,47.75,10.28,58.43,6.15,55.66,34.61,11.69,81.46,21.16,46.8,3.84,51.99,11.19,47.69,5.02,52.9
202606231412,2026-06-23,14,12R,daily,66.05,22.31,100.37,26.08,50.39,4.14,50.0,10.76,50.0,5.26,68.54,51.94,17.54,100.37,26.08,48.99,4.02,50.0,10.76,50.0,5.26,63.66,52.04,17.58,86.19,22.39,61.39,5.04,50.0,10.76,50.0,5.26,61.03,49.49,16.72,86.19,22.39,52.22,4.29,50.0,10.76,50.0,5.26,59.41,45.09,15.23,90.92,23.62,61.13,5.02,50.0,10.76,50.0,5.26,59.89,34.61,11.69,86.19,22.39,48.12,3.95,50.0,10.76,50.0,5.26,54.05
202606231501,2026-06-23,15,1R,daily,68.47,26.86,38.67,8.9,52.29,4.51,50.0,9.95,50.0,4.62,54.84,53.09,20.83,41.21,9.48,52.29,4.51,50.0,9.95,50.0,4.62,49.39,50.91,19.98,41.21,9.48,54.1,4.67,50.0,9.95,50.0,4.62,48.69,47.26,18.55,38.67,8.9,60.59,5.23,50.0,9.95,50.0,4.62,47.23,43.45,17.05,48.81,11.23,50.12,4.32,50.0,9.95,50.0,4.62,47.17,36.21,14.21,46.28,10.65,45.19,3.9,50.0,9.95,50.0,4.62,43.32
202606231501,2026-06-23,15,1R,realtime,68.47,26.86,38.67,8.9,52.29,4.51,56.1,11.16,38.71,3.58,55.01,53.09,20.83,41.21,9.48,52.29,4.51,47.41,9.43,46.25,4.27,48.52,50.91,19.98,41.21,9.48,54.1,4.67,41.36,8.23,57.47,5.31,47.66,47.26,18.55,38.67,8.9,60.59,5.23,46.23,9.2,45.04,4.16,46.02,43.45,17.05,48.81,11.23,50.12,4.32,46.64,9.28,61.44,5.68,47.56,36.21,14.21,46.28,10.65,45.19,3.9,62.31,12.39,50.99,4.71,45.86
202606231502,2026-06-23,15,2R,daily,68.47,26.86,43.74,10.06,41.34,3.57,50.0,9.95,50.0,4.62,55.06,53.09,20.83,38.67,8.9,47.72,4.12,50.0,9.95,50.0,4.62,48.41,50.91,19.98,48.81,11.23,41.7,3.6,50.0,9.95,50.0,4.62,49.37,47.26,18.55,46.28,10.65,48.32,4.17,50.0,9.95,50.0,4.62,47.93,43.45,17.05,28.52,6.56,46.63,4.02,50.0,9.95,50.0,4.62,42.2,36.21,14.21,31.06,7.15,72.03,6.21,50.0,9.95,50.0,4.62,42.13
202606231502,2026-06-23,15,2R,realtime,68.47,26.86,43.74,10.06,41.34,3.57,46.13,9.18,34.73,3.21,52.88,53.09,20.83,38.67,8.9,47.72,4.12,57.81,11.5,46.28,4.28,49.62,50.91,19.98,48.81,11.23,41.7,3.6,64.95,12.92,59.42,5.49,53.21,47.26,18.55,46.28,10.65,48.32,4.17,34.4,6.84,44.48,4.11,44.31,43.45,17.05,28.52,6.56,46.63,4.02,46.96,9.34,63.44,5.86,42.84,36.21,14.21,31.06,7.15,72.03,6.21,49.83,9.91,51.56,4.76,42.24
202606231503,2026-06-23,15,3R,daily,68.47,26.86,41.21,9.48,45.91,3.96,50.0,9.95,50.0,4.62,54.87,53.09,20.83,53.89,12.4,50.97,4.4,50.0,9.95,50.0,4.62,52.19,50.91,19.98,41.21,9.48,57.71,4.98,50.0,9.95,50.0,4.62,49.0,47.26,18.55,48.81,11.23,43.99,3.79,50.0,9.95,50.0,4.62,48.14,43.45,17.05,46.28,10.65,41.34,3.57,50.0,9.95,50.0,4.62,45.83,36.21,14.21,41.21,9.48,42.54,3.67,50.0,9.95,50.0,4.62,41.92
202606231504,2026-06-23,15,4R,daily,68.47,26.86,41.21,9.48,45.79,3.95,50.0,9.95,50.0,4.62,54.86,53.09,20.83,51.35,11.81,54.22,4.68,50.0,9.95,50.0,4.62,51.89,50.91,19.98,58.96,13.56,43.99,3.79,50.0,9.95,50.0,4.62,51.9,47.26,18.55,38.67,8.9,43.51,3.75,50.0,9.95,50.0,4.62,45.76,43.45,17.05,31.06,7.15,50.37,4.34,50.0,9.95,50.0,4.62,43.11,36.21,14.21,51.35,11.81,62.64,5.4,50.0,9.95,50.0,4.62,45.99
202606231505,2026-06-23,15,5R,daily,68.47,26.86,43.74,10.06,53.61,4.63,50.0,9.95,50.0,4.62,56.12,53.09,20.83,56.42,12.98,49.28,4.25,50.0,9.95,50.0,4.62,52.63,50.91,19.98,43.74,10.06,55.06,4.75,50.0,9.95,50.0,4.62,49.35,47.26,18.55,46.28,10.65,49.4,4.26,50.0,9.95,50.0,4.62,48.02,43.45,17.05,53.89,12.4,45.91,3.96,50.0,9.95,50.0,4.62,47.97,36.21,14.21,38.67,8.9,59.27,5.11,50.0,9.95,50.0,4.62,42.78
202606231506,2026-06-23,15,6R,daily,68.47,26.86,36.13,8.31,56.02,4.83,50.0,9.95,50.0,4.62,54.57,53.09,20.83,38.67,8.9,51.93,4.48,50.0,9.95,50.0,4.62,48.77,50.91,19.98,41.21,9.48,56.86,4.91,50.0,9.95,50.0,4.62,48.93,47.26,18.55,38.67,8.9,52.29,4.51,50.0,9.95,50.0,4.62,46.52,43.45,17.05,79.25,18.23,43.87,3.78,50.0,9.95,50.0,4.62,53.63,36.21,14.21,53.89,12.4,56.14,4.84,50.0,9.95,50.0,4.62,46.01
202606231507,2026-06-23,15,7R,daily,68.47,26.86,41.21,9.48,52.29,4.51,50.0,9.95,50.0,4.62,55.42,53.09,20.83,58.96,13.56,62.16,5.36,50.0,9.95,50.0,4.62,54.32,50.91,19.98,41.21,9.48,42.54,3.67,50.0,9.95,50.0,4.62,47.69,47.26,18.55,53.89,12.4,58.91,5.08,50.0,9.95,50.0,4.62,50.59,43.45,17.05,43.74,10.06,41.34,3.57,50.0,9.95,50.0,4.62,45.24,36.21,14.21,41.21,9.48,53.61,4.63,50.0,9.95,50.0,4.62,42.88
202606231508,2026-06-23,15,8R,daily,68.47,26.86,48.81,11.23,41.7,3.6,50.0,9.95,50.0,4.62,56.26,53.09,20.83,46.28,10.65,41.34,3.57,50.0,9.95,50.0,4.62,49.61,50.91,19.98,46.28,10.65,45.19,3.9,50.0,9.95,50.0,4.62,49.09,47.26,18.55,56.42,12.98,51.69,4.46,50.0,9.95,50.0,4.62,50.55,43.45,17.05,41.21,9.48,49.16,4.24,50.0,9.95,50.0,4.62,45.34,36.21,14.21,31.06,7.15,50.37,4.34,50.0,9.95,50.0,4.62,40.26
202606231509,2026-06-23,15,9R,daily,68.47,26.86,53.89,12.4,45.55,3.93,50.0,9.95,50.0,4.62,57.76,53.09,20.83,28.52,6.56,46.63,4.02,50.0,9.95,50.0,4.62,45.98,50.91,19.98,51.35,11.81,47.84,4.13,50.0,9.95,50.0,4.62,50.48,47.26,18.55,51.35,11.81,54.22,4.68,50.0,9.95,50.0,4.62,49.6,43.45,17.05,41.21,9.48,45.91,3.96,50.0,9.95,50.0,4.62,45.06,36.21,14.21,46.28,10.65,49.4,4.26,50.0,9.95,50.0,4.62,43.68
202606231510,2026-06-23,15,10R,daily,68.47,26.86,69.11,15.9,43.63,3.76,50.0,9.95,50.0,4.62,61.09,53.09,20.83,38.67,8.9,59.27,5.11,50.0,9.95,50.0,4.62,49.4,50.91,19.98,53.89,12.4,50.97,4.4,50.0,9.95,50.0,4.62,51.34,47.26,18.55,41.21,9.48,54.1,4.67,50.0,9.95,50.0,4.62,47.26,43.45,17.05,48.81,11.23,43.51,3.75,50.0,9.95,50.0,4.62,46.6,36.21,14.21,61.5,14.15,53.25,4.59,50.0,9.95,50.0,4.62,47.52
202606231511,2026-06-23,15,11R,daily,68.47,26.86,58.96,13.56,43.99,3.79,50.0,9.95,50.0,4.62,58.79,53.09,20.83,53.89,12.4,56.14,4.84,50.0,9.95,50.0,4.62,52.64,50.91,19.98,48.81,11.23,50.12,4.32,50.0,9.95,50.0,4.62,50.1,47.26,18.55,41.21,9.48,57.71,4.98,50.0,9.95,50.0,4.62,47.57,43.45,17.05,56.42,12.98,49.28,4.25,50.0,9.95,50.0,4.62,48.85,36.21,14.21,53.89,12.4,58.91,5.08,50.0,9.95,50.0,4.62,46.25
202606231512,2026-06-23,15,12R,daily,68.47,26.86,58.96,13.56,62.16,5.36,50.0,9.95,50.0,4.62,60.36,53.09,20.83,53.89,12.4,45.91,3.96,50.0,9.95,50.0,4.62,51.75,50.91,19.98,79.25,18.23,43.87,3.78,50.0,9.95,50.0,4.62,56.56,47.26,18.55,51.35,11.81,62.64,5.4,50.0,9.95,50.0,4.62,50.33,43.45,17.05,48.81,11.23,43.99,3.79,50.0,9.95,50.0,4.62,46.64,36.21,14.21,56.42,12.98,51.69,4.46,50.0,9.95,50.0,4.62,46.21
202606231601,2026-06-23,16,1R,daily,69.12,29.46,49.12,11.11,43.0,2.12,50.0,9.31,50.0,5.61,57.61,50.87,21.68,49.12,11.11,49.24,2.43,50.0,9.31,50.0,5.61,50.13,51.27,21.85,42.41,9.59,50.03,2.47,50.0,9.31,50.0,5.61,48.83,48.11,20.5,46.88,10.61,50.03,2.47,50.0,9.31,50.0,5.61,48.49,42.88,18.28,35.69,8.07,40.98,2.02,50.0,9.31,50.0,5.61,43.29,37.12,15.82,44.64,10.1,53.37,2.63,50.0,9.31,50.0,5.61,43.47
202606231601,2026-06-23,16,1R,realtime,69.12,29.46,49.12,11.11,43.0,2.12,67.36,12.54,46.81,5.25,60.48,50.87,21.68,49.12,11.11,49.24,2.43,53.56,9.97,51.99,5.83,51.02,51.27,21.85,42.41,9.59,50.03,2.47,48.74,9.07,46.42,5.21,48.19,48.11,20.5,46.88,10.61,50.03,2.47,26.45,4.92,37.95,4.26,42.76,37.12,15.82,35.69,8.07,40.98,2.02,51.25,9.54,54.71,6.14,41.59,42.88,18.28,44.64,10.1,53.37,2.63,52.66,9.8,62.19,6.98,47.78
202606231602,2026-06-23,16,2R,daily,69.12,29.46,44.64,10.1,54.52,2.69,50.0,9.31,50.0,5.61,57.16,50.87,21.68,44.64,10.1,49.68,2.45,50.0,9.31,50.0,5.61,49.14,51.27,21.85,44.64,10.1,49.42,2.44,50.0,9.31,50.0,5.61,49.3,48.11,20.5,40.17,9.09,48.01,2.37,50.0,9.31,50.0,5.61,46.87,42.88,18.28,42.41,9.59,44.06,2.17,50.0,9.31,50.0,5.61,44.96,37.12,15.82,46.88,10.61,58.12,2.86,50.0,9.31,50.0,5.61,44.21
202606231602,2026-06-23,16,2R,realtime,69.12,29.46,44.64,10.1,54.52,2.69,75.72,14.09,47.49,5.33,61.67,50.87,21.68,44.64,10.1,49.68,2.45,61.17,11.39,49.87,5.59,51.21,51.27,21.85,44.64,10.1,49.42,2.44,55.36,10.3,46.56,5.22,49.91,48.11,20.5,40.17,9.09,48.01,2.37,28.21,5.25,39.44,4.42,41.63,42.88,18.28,42.41,9.59,44.06,2.17,38.34,7.14,62.2,6.98,44.15,37.12,15.82,46.88,10.61,58.12,2.86,41.22,7.67,54.52,6.12,43.08
202606231603,2026-06-23,16,3R,daily,69.12,29.46,51.36,11.62,50.47,2.49,50.0,9.31,50.0,5.61,58.48,50.87,21.68,49.12,11.11,57.07,2.81,50.0,9.31,50.0,5.61,50.52,51.27,21.85,49.12,11.11,46.08,2.27,50.0,9.31,50.0,5.61,50.15,48.11,20.5,44.64,10.1,45.11,2.22,50.0,9.31,50.0,5.61,47.74,42.88,18.28,51.36,11.62,47.57,2.34,50.0,9.31,50.0,5.61,47.16,37.12,15.82,46.88,10.61,48.63,2.4,50.0,9.31,50.0,5.61,43.74
202606231603,2026-06-23,16,3R,realtime,69.12,29.46,51.36,11.62,50.47,2.49,60.84,11.33,50.12,5.62,60.51,50.87,21.68,49.12,11.11,57.07,2.81,68.03,12.66,50.75,5.69,53.96,51.27,21.85,49.12,11.11,46.08,2.27,52.83,9.83,45.78,5.13,50.2,48.11,20.5,44.64,10.1,45.11,2.22,35.49,6.61,38.97,4.37,43.81,42.88,18.28,51.36,11.62,47.57,2.34,47.4,8.82,61.21,6.87,47.93,37.12,15.82,46.88,10.61,48.63,2.4,35.42,6.59,53.25,5.97,41.39
202606231604,2026-06-23,16,4R,daily,69.12,29.46,49.12,11.11,44.5,2.19,50.0,9.31,50.0,5.61,57.68,50.87,21.68,49.12,11.11,42.65,2.1,50.0,9.31,50.0,5.61,49.81,51.27,21.85,62.55,14.15,50.47,2.49,50.0,9.31,50.0,5.61,53.41,48.11,20.5,55.84,12.63,51.26,2.53,50.0,9.31,50.0,5.61,50.58,42.88,18.28,44.64,10.1,40.54,2.0,50.0,9.31,50.0,5.61,45.29,37.12,15.82,44.64,10.1,54.08,2.67,50.0,9.31,50.0,5.61,43.5
202606231604,2026-06-23,16,4R,realtime,69.12,29.46,49.12,11.11,44.5,2.19,50.06,9.32,52.7,5.91,57.99,50.87,21.68,49.12,11.11,42.65,2.1,33.58,6.25,51.37,5.76,46.91,51.27,21.85,62.55,14.15,50.47,2.49,36.01,6.7,48.06,5.39,50.58,48.11,20.5,55.84,12.63,51.26,2.53,70.25,13.08,44.02,4.94,53.68,42.88,18.28,44.64,10.1,40.54,2.0,49.62,9.24,51.72,5.8,45.41,37.12,15.82,44.64,10.1,54.08,2.67,60.49,11.26,52.2,5.86,45.7
202606231605,2026-06-23,16,5R,daily,69.12,29.46,40.17,9.09,52.32,2.58,50.0,9.31,50.0,5.61,56.04,50.87,21.68,42.41,9.59,48.54,2.39,50.0,9.31,50.0,5.61,48.58,51.27,21.85,51.36,11.62,51.09,2.52,50.0,9.31,50.0,5.61,50.9,48.11,20.5,51.36,11.62,46.96,2.31,50.0,9.31,50.0,5.61,49.35,42.88,18.28,49.12,11.11,49.16,2.42,50.0,9.31,50.0,5.61,46.73,37.12,15.82,33.45,7.57,48.1,2.37,50.0,9.31,50.0,5.61,40.67
202606231605,2026-06-23,16,5R,realtime,69.12,29.46,40.17,9.09,52.32,2.58,70.07,13.04,52.7,5.91,60.08,50.87,21.68,42.41,9.59,48.54,2.39,50.64,9.43,51.37,5.76,48.85,51.27,21.85,51.36,11.62,51.09,2.52,52.15,9.71,48.06,5.39,51.09,48.11,20.5,51.36,11.62,46.96,2.31,42.52,7.91,44.02,4.94,47.29,42.88,18.28,49.12,11.11,49.16,2.42,45.36,8.44,51.72,5.8,46.06,37.12,15.82,33.45,7.57,48.1,2.37,39.27,7.31,52.2,5.86,38.92
202606231606,2026-06-23,16,6R,daily,69.12,29.46,40.17,9.09,46.52,2.29,50.0,9.31,50.0,5.61,55.75,50.87,21.68,44.64,10.1,44.85,2.21,50.0,9.31,50.0,5.61,48.9,51.27,21.85,44.64,10.1,50.47,2.49,50.0,9.31,50.0,5.61,49.35,48.11,20.5,46.88,10.61,51.7,2.55,50.0,9.31,50.0,5.61,48.57,42.88,18.28,64.79,14.66,53.55,2.64,50.0,9.31,50.0,5.61,50.49,37.12,15.82,35.69,8.07,40.98,2.02,50.0,9.31,50.0,5.61,40.83
202606231606,2026-06-23,16,6R,realtime,69.12,29.46,40.17,9.09,46.52,2.29,54.44,10.13,55.34,6.21,57.18,50.87,21.68,44.64,10.1,44.85,2.21,36.63,6.82,52.25,5.86,46.67,51.27,21.85,44.64,10.1,50.47,2.49,60.62,11.28,47.28,5.3,51.03,48.11,20.5,46.88,10.61,51.7,2.55,53.45,9.95,43.54,4.88,48.49,42.88,18.28,64.79,14.66,53.55,2.64,41.4,7.71,50.73,5.69,48.97,37.12,15.82,35.69,8.07,40.98,2.02,53.47,9.95,50.93,5.71,41.58
202606231607,2026-06-23,16,7R,daily,69.12,29.46,46.88,10.61,50.03,2.47,50.0,9.31,50.0,5.61,57.45,50.87,21.68,60.31,13.65,51.88,2.56,50.0,9.31,50.0,5.61,52.8,51.27,21.85,44.64,10.1,49.68,2.45,50.0,9.31,50.0,5.61,49.32,48.11,20.5,51.36,11.62,41.51,2.05,50.0,9.31,50.0,5.61,49.09,42.88,18.28,55.84,12.63,44.5,2.19,50.0,9.31,50.0,5.61,48.02,37.12,15.82,46.88,10.61,51.62,2.54,50.0,9.31,50.0,5.61,43.89
202606231607,2026-06-23,16,7R,realtime,69.12,29.46,46.88,10.61,50.03,2.47,47.64,8.87,55.34,6.21,57.6,50.87,21.68,60.31,13.65,51.88,2.56,56.72,10.56,52.25,5.86,54.3,51.27,21.85,44.64,10.1,49.68,2.45,40.56,7.55,47.28,5.3,47.25,48.11,20.5,51.36,11.62,41.51,2.05,35.93,6.69,43.54,4.88,45.74,42.88,18.28,55.84,12.63,44.5,2.19,55.43,10.32,50.73,5.69,49.11,37.12,15.82,46.88,10.61,51.62,2.54,63.72,11.86,50.93,5.71,46.54
202606231608,2026-06-23,16,8R,daily,69.12,29.46,49.12,11.11,46.08,2.27,50.0,9.31,50.0,5.61,57.76,50.87,21.68,42.41,9.59,44.06,2.17,50.0,9.31,50.0,5.61,48.36,51.27,21.85,44.64,10.1,54.08,2.67,50.0,9.31,50.0,5.61,49.53,48.11,20.5,49.12,11.11,40.72,2.01,50.0,9.31,50.0,5.61,48.54,42.88,18.28,49.12,11.11,49.86,2.46,50.0,9.31,50.0,5.61,46.76,37.12,15.82,49.12,11.11,49.24,2.43,50.0,9.31,50.0,5.61,44.28
202606231608,2026-06-23,16,8R,realtime,69.12,29.46,49.12,11.11,46.08,2.27,66.29,12.34,52.76,5.92,61.1,50.87,21.68,42.41,9.59,44.06,2.17,46.55,8.67,51.62,5.79,47.9,51.27,21.85,44.64,10.1,54.08,2.67,60.16,11.2,45.0,5.05,50.86,48.11,20.5,49.12,11.11,40.72,2.01,53.45,9.95,38.5,4.32,47.89,42.88,18.28,49.12,11.11,49.86,2.46,37.2,6.92,60.22,6.75,45.52,37.12,15.82,49.12,11.11,49.24,2.43,36.35,6.77,51.98,5.83,41.96
202606231609,2026-06-23,16,9R,daily,69.12,29.46,51.36,11.62,47.57,2.34,50.0,9.31,50.0,5.61,58.34,50.87,21.68,49.12,11.11,43.0,2.12,50.0,9.31,50.0,5.61,49.83,51.27,21.85,44.64,10.1,54.52,2.69,50.0,9.31,50.0,5.61,49.55,48.11,20.5,28.97,6.55,52.32,2.58,50.0,9.31,50.0,5.61,44.55,42.88,18.28,53.6,12.13,66.73,3.29,50.0,9.31,50.0,5.61,48.61,37.12,15.82,49.12,11.11,42.65,2.1,50.0,9.31,50.0,5.61,43.95
