レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606070710,2026-06-07,07,10R,daily,67.11,26.42,49.14,12.22,66.63,5.59,50.0,9.67,50.0,3.73,50.0,0.3,57.92,51.24,20.17,53.11,13.2,51.72,4.34,50.0,9.67,50.0,3.73,50.0,0.3,51.4,53.57,21.08,55.09,13.7,45.72,3.84,50.0,9.67,50.0,3.73,50.0,0.3,52.31,50.72,19.96,68.98,17.15,47.01,3.95,50.0,9.67,50.0,3.73,50.0,0.3,54.75,44.05,17.34,47.16,11.72,67.22,5.64,50.0,9.67,50.0,3.73,50.0,0.3,48.4,32.79,12.91,53.11,13.2,49.86,4.18,50.0,9.67,50.0,3.73,50.0,0.3,43.99
202606070710,2026-06-07,07,10R,realtime,67.11,26.42,49.14,12.22,66.63,5.59,52.62,10.18,-6.07,-0.45,49.93,0.3,54.25,51.24,20.17,53.11,13.2,51.72,4.34,68.58,13.27,126.93,9.46,49.93,0.3,60.73,53.57,21.08,55.09,13.7,45.72,3.84,51.88,10.04,74.42,5.55,49.93,0.3,54.49,50.72,19.96,68.98,17.15,47.01,3.95,38.56,7.46,9.78,0.73,49.93,0.3,49.54,44.05,17.34,47.16,11.72,67.22,5.64,50.43,9.75,13.48,1.0,49.93,0.3,45.76,32.79,12.91,53.11,13.2,49.86,4.18,37.87,7.33,81.52,6.08,49.93,0.3,43.99
202606070711,2026-06-07,07,11R,daily,67.11,26.42,51.13,12.71,53.76,4.51,50.0,9.67,50.0,3.73,50.0,0.3,57.33,51.24,20.17,49.14,12.22,55.58,4.66,50.0,9.67,50.0,3.73,50.0,0.3,50.74,53.57,21.08,49.14,12.22,54.43,4.57,50.0,9.67,50.0,3.73,50.0,0.3,51.56,50.72,19.96,57.08,14.19,44.67,3.75,50.0,9.67,50.0,3.73,50.0,0.3,51.6,44.05,17.34,45.17,11.23,60.51,5.08,50.0,9.67,50.0,3.73,50.0,0.3,47.34,32.79,12.91,45.17,11.23,48.25,4.05,50.0,9.67,50.0,3.73,50.0,0.3,41.88
202606070711,2026-06-07,07,11R,realtime,67.11,26.42,51.13,12.71,53.76,4.51,54.36,10.52,-6.07,-0.45,49.93,0.3,53.99,51.24,20.17,49.14,12.22,55.58,4.66,53.15,10.28,126.93,9.46,49.93,0.3,57.09,53.57,21.08,49.14,12.22,54.43,4.57,49.27,9.53,74.42,5.55,49.93,0.3,53.24,50.72,19.96,57.08,14.19,44.67,3.75,51.99,10.06,9.78,0.73,49.93,0.3,48.98,44.05,17.34,45.17,11.23,60.51,5.08,47.57,9.2,13.48,1.0,49.93,0.3,44.15,32.79,12.91,45.17,11.23,48.25,4.05,43.62,8.44,81.52,6.08,49.93,0.3,43.0
202606070712,2026-06-07,07,12R,daily,67.11,26.42,76.92,19.12,62.77,5.27,50.0,9.67,50.0,3.73,50.0,0.3,64.5,51.24,20.17,49.14,12.22,55.77,4.68,50.0,9.67,50.0,3.73,50.0,0.3,50.76,53.57,21.08,59.06,14.68,45.74,3.84,50.0,9.67,50.0,3.73,50.0,0.3,53.3,50.72,19.96,53.11,13.2,50.92,4.27,50.0,9.67,50.0,3.73,50.0,0.3,51.14,44.05,17.34,53.11,13.2,55.41,4.65,50.0,9.67,50.0,3.73,50.0,0.3,48.88,32.79,12.91,49.14,12.22,54.02,4.53,50.0,9.67,50.0,3.73,50.0,0.3,43.35
202606070712,2026-06-07,07,12R,realtime,67.11,26.42,76.92,19.12,62.77,5.27,64.47,12.47,8.94,0.67,49.93,0.3,64.24,51.24,20.17,49.14,12.22,55.77,4.68,50.56,9.78,105.32,7.85,49.93,0.3,54.99,32.79,12.91,59.06,14.68,45.74,3.84,38.84,7.51,74.42,5.55,-16.23,-0.1,44.39,53.57,21.08,53.11,13.2,50.92,4.27,39.87,7.71,65.08,4.85,58.98,0.35,51.47,50.72,19.96,53.11,13.2,55.41,4.65,50.64,9.8,25.23,1.88,71.19,0.42,49.91,44.05,17.34,49.14,12.22,54.02,4.53,55.59,10.75,21.07,1.57,85.78,0.51,46.92
202606070801,2026-06-07,08,1R,daily,68.88,24.72,49.65,9.73,27.79,2.06,50.0,12.41,50.0,4.17,50.0,1.99,55.06,51.41,18.45,47.76,9.36,59.77,4.42,50.0,12.41,50.0,4.17,50.0,1.99,50.79,50.18,18.01,40.21,7.88,48.88,3.61,50.0,12.41,50.0,4.17,50.0,1.99,48.06,48.03,17.24,43.98,8.62,42.78,3.16,50.0,12.41,50.0,4.17,50.0,1.99,47.58,44.11,15.83,40.21,7.88,32.8,2.43,50.0,12.41,50.0,4.17,50.0,1.99,44.7,36.8,13.21,30.77,6.03,65.12,4.82,50.0,12.41,50.0,4.17,50.0,1.99,42.61
202606070801,2026-06-07,08,1R,realtime,68.88,24.72,49.65,9.73,27.79,2.06,67.47,16.74,49.41,4.12,49.95,1.99,59.35,51.41,18.45,47.76,9.36,59.77,4.42,58.97,14.63,65.61,5.47,49.95,1.99,54.31,50.18,18.01,40.21,7.88,48.88,3.61,36.15,8.97,25.82,2.15,49.95,1.99,42.61,48.03,17.24,43.98,8.62,42.78,3.16,38.33,9.51,51.15,4.26,49.95,1.99,44.78,44.11,15.83,40.21,7.88,32.8,2.43,45.01,11.17,64.21,5.35,49.95,1.99,44.64,36.8,13.21,30.77,6.03,65.12,4.82,54.19,13.45,43.74,3.64,49.95,1.99,43.13
202606070802,2026-06-07,08,2R,daily,68.88,24.72,40.21,7.88,40.25,2.98,50.0,12.41,50.0,4.17,50.0,1.99,54.14,51.41,18.45,43.98,8.62,54.75,4.05,50.0,12.41,50.0,4.17,50.0,1.99,49.68,50.18,18.01,47.76,9.36,49.54,3.66,50.0,12.41,50.0,4.17,50.0,1.99,49.59,48.03,17.24,45.87,8.99,49.96,3.69,50.0,12.41,50.0,4.17,50.0,1.99,48.48,44.11,15.83,32.66,6.4,43.52,3.22,50.0,12.41,50.0,4.17,50.0,1.99,44.01,36.8,13.21,42.1,8.25,22.74,1.68,50.0,12.41,50.0,4.17,50.0,1.99,41.7
202606070802,2026-06-07,08,2R,realtime,68.88,24.72,40.21,7.88,40.25,2.98,61.68,15.31,49.41,4.12,49.95,1.99,56.98,51.41,18.45,43.98,8.62,54.75,4.05,48.24,11.97,65.61,5.47,49.95,1.99,50.54,50.18,18.01,47.76,9.36,49.54,3.66,65.98,16.37,25.82,2.15,49.95,1.99,51.54,48.03,17.24,45.87,8.99,49.96,3.69,42.75,10.61,51.15,4.26,49.95,1.99,46.77,36.8,13.21,32.66,6.4,43.52,3.22,39.55,9.81,43.74,3.64,19.37,0.77,37.05,44.11,15.83,42.1,8.25,22.74,1.68,41.92,10.4,64.21,5.35,80.53,3.2,44.72
202606070803,2026-06-07,08,3R,daily,68.88,24.72,47.76,9.36,41.39,3.06,50.0,12.41,50.0,4.17,50.0,1.99,55.7,51.41,18.45,43.98,8.62,63.09,4.67,50.0,12.41,50.0,4.17,50.0,1.99,50.3,50.18,18.01,45.87,8.99,55.53,4.11,50.0,12.41,50.0,4.17,50.0,1.99,49.67,48.03,17.24,43.98,8.62,51.09,3.78,50.0,12.41,50.0,4.17,50.0,1.99,48.19,44.11,15.83,45.87,8.99,37.53,2.78,50.0,12.41,50.0,4.17,50.0,1.99,46.16,36.8,13.21,47.76,9.36,61.05,4.51,50.0,12.41,50.0,4.17,50.0,1.99,45.64
202606070803,2026-06-07,08,3R,realtime,68.88,24.72,47.76,9.36,41.39,3.06,62.88,15.6,49.41,4.12,49.95,1.99,58.84,51.41,18.45,43.98,8.62,63.09,4.67,41.92,10.4,65.61,5.47,49.95,1.99,49.59,50.18,18.01,45.87,8.99,55.53,4.11,24.46,6.07,25.82,2.15,49.95,1.99,41.31,48.03,17.24,43.98,8.62,51.09,3.78,56.52,14.03,51.15,4.26,49.95,1.99,49.9,44.11,15.83,45.87,8.99,37.53,2.78,53.87,13.37,64.21,5.35,49.95,1.99,48.3,36.8,13.21,47.76,9.36,61.05,4.51,60.49,15.01,43.74,3.64,49.95,1.99,47.72
202606070804,2026-06-07,08,4R,daily,68.88,24.72,42.1,8.25,57.26,4.23,50.0,12.41,50.0,4.17,50.0,1.99,55.76,51.41,18.45,40.21,7.88,61.0,4.51,50.0,12.41,50.0,4.17,50.0,1.99,49.4,50.18,18.01,47.76,9.36,38.55,2.85,50.0,12.41,50.0,4.17,50.0,1.99,48.78,48.03,17.24,47.76,9.36,50.43,3.73,50.0,12.41,50.0,4.17,50.0,1.99,48.89,44.11,15.83,74.19,14.54,63.02,4.66,50.0,12.41,50.0,4.17,50.0,1.99,53.59,36.8,13.21,34.55,6.77,52.6,3.89,50.0,12.41,50.0,4.17,50.0,1.99,42.43
202606070804,2026-06-07,08,4R,realtime,68.88,24.72,42.1,8.25,57.26,4.23,57.65,14.31,49.41,4.12,49.95,1.99,57.61,51.41,18.45,40.21,7.88,61.0,4.51,51.73,12.84,65.61,5.47,49.95,1.99,51.13,50.18,18.01,47.76,9.36,38.55,2.85,49.45,12.27,25.82,2.15,49.95,1.99,46.63,48.03,17.24,47.76,9.36,50.43,3.73,45.1,11.19,51.15,4.26,49.95,1.99,47.76,44.11,15.83,74.19,14.54,63.02,4.66,49.68,12.33,64.21,5.35,49.95,1.99,54.69,36.8,13.21,34.55,6.77,52.6,3.89,46.5,11.54,43.74,3.64,49.95,1.99,41.04
202606070805,2026-06-07,08,5R,daily,68.88,24.72,81.74,16.02,49.5,3.66,50.0,12.41,50.0,4.17,50.0,1.99,62.96,51.41,18.45,60.97,11.95,55.73,4.12,50.0,12.41,50.0,4.17,50.0,1.99,53.08,50.18,18.01,43.98,8.62,40.38,2.99,50.0,12.41,50.0,4.17,50.0,1.99,48.17,48.03,17.24,47.76,9.36,59.77,4.42,50.0,12.41,50.0,4.17,50.0,1.99,49.58,44.11,15.83,45.87,8.99,57.71,4.27,50.0,12.41,50.0,4.17,50.0,1.99,47.65,36.8,13.21,42.1,8.25,50.91,3.77,50.0,12.41,50.0,4.17,50.0,1.99,43.78
202606070805,2026-06-07,08,5R,realtime,68.88,24.72,81.74,16.02,49.5,3.66,60.69,15.06,49.41,4.12,49.95,1.99,65.56,51.41,18.45,60.97,11.95,55.73,4.12,42.45,10.53,65.61,5.47,49.95,1.99,52.51,50.18,18.01,43.98,8.62,40.38,2.99,50.64,12.57,25.82,2.15,49.95,1.99,46.32,48.03,17.24,47.76,9.36,59.77,4.42,49.93,12.39,51.15,4.26,49.95,1.99,49.65,44.11,15.83,45.87,8.99,57.71,4.27,56.91,14.12,64.21,5.35,49.95,1.99,50.54,36.8,13.21,42.1,8.25,50.91,3.77,39.5,9.8,43.74,3.64,49.95,1.99,40.65
202606070806,2026-06-07,08,6R,daily,68.88,24.72,53.42,10.47,48.88,3.61,50.0,12.41,50.0,4.17,50.0,1.99,57.36,51.41,18.45,45.87,8.99,54.72,4.05,50.0,12.41,50.0,4.17,50.0,1.99,50.05,50.18,18.01,45.87,8.99,49.96,3.69,50.0,12.41,50.0,4.17,50.0,1.99,49.25,48.03,17.24,43.98,8.62,37.87,2.8,50.0,12.41,50.0,4.17,50.0,1.99,47.22,44.11,15.83,53.42,10.47,68.24,5.05,50.0,12.41,50.0,4.17,50.0,1.99,49.91,36.8,13.21,32.66,6.4,43.52,3.22,50.0,12.41,50.0,4.17,50.0,1.99,41.39
202606070806,2026-06-07,08,6R,realtime,68.88,24.72,53.42,10.47,48.88,3.61,63.06,15.65,48.93,4.08,49.95,1.99,60.51,51.41,18.45,45.87,8.99,54.72,4.05,51.23,12.71,60.64,5.05,49.95,1.99,51.24,50.18,18.01,45.87,8.99,49.96,3.69,48.25,11.97,30.45,2.54,49.95,1.99,47.19,44.11,15.83,43.98,8.62,37.87,2.8,47.9,11.89,59.28,4.94,33.58,1.33,45.41,48.03,17.24,53.42,10.47,68.24,5.05,54.44,13.51,53.57,4.46,66.32,2.64,53.36,36.8,13.21,32.66,6.4,43.52,3.22,35.24,8.74,47.06,3.92,49.95,1.99,37.48
202606070807,2026-06-07,08,7R,daily,68.88,24.72,49.65,9.73,49.12,3.63,50.0,12.41,50.0,4.17,50.0,1.99,56.64,51.41,18.45,42.1,8.25,56.97,4.21,50.0,12.41,50.0,4.17,50.0,1.99,49.47,50.18,18.01,40.21,7.88,40.25,2.98,50.0,12.41,50.0,4.17,50.0,1.99,47.43,48.03,17.24,45.87,8.99,55.53,4.11,50.0,12.41,50.0,4.17,50.0,1.99,48.89,44.11,15.83,49.65,9.73,27.79,2.06,50.0,12.41,50.0,4.17,50.0,1.99,46.18,36.8,13.21,45.87,8.99,55.54,4.11,50.0,12.41,50.0,4.17,50.0,1.99,44.86
202606070807,2026-06-07,08,7R,realtime,68.88,24.72,49.65,9.73,49.12,3.63,76.49,18.98,48.93,4.08,49.95,1.99,63.12,51.41,18.45,42.1,8.25,56.97,4.21,55.62,13.8,60.64,5.05,49.95,1.99,51.75,50.18,18.01,40.21,7.88,40.25,2.98,41.99,10.42,30.45,2.54,49.95,1.99,43.81,48.03,17.24,45.87,8.99,55.53,4.11,39.85,9.89,53.57,4.46,49.95,1.99,46.67,44.11,15.83,49.65,9.73,27.79,2.06,41.65,10.33,59.28,4.94,49.95,1.99,44.87,36.8,13.21,45.87,8.99,55.54,4.11,44.51,11.05,47.06,3.92,49.95,1.99,43.26
202606070808,2026-06-07,08,8R,daily,68.88,24.72,47.76,9.36,53.84,3.98,50.0,12.41,50.0,4.17,50.0,1.99,56.62,51.41,18.45,40.21,7.88,40.95,3.03,50.0,12.41,50.0,4.17,50.0,1.99,47.92,50.18,18.01,43.98,8.62,51.09,3.78,50.0,12.41,50.0,4.17,50.0,1.99,48.97,48.03,17.24,30.77,6.03,65.12,4.82,50.0,12.41,50.0,4.17,50.0,1.99,46.64,44.11,15.83,47.76,9.36,38.55,2.85,50.0,12.41,50.0,4.17,50.0,1.99,46.6,36.8,13.21,38.32,7.51,66.23,4.9,50.0,12.41,50.0,4.17,50.0,1.99,44.17
202606070808,2026-06-07,08,8R,realtime,68.88,24.72,47.76,9.36,53.84,3.98,67.1,16.65,48.93,4.08,49.95,1.99,60.77,51.41,18.45,40.21,7.88,40.95,3.03,42.08,10.44,60.64,5.05,49.95,1.99,46.84,50.18,18.01,43.98,8.62,51.09,3.78,54.84,13.61,30.45,2.54,49.95,1.99,48.54,48.03,17.24,30.77,6.03,65.12,4.82,49.55,12.3,53.57,4.46,49.95,1.99,46.83,44.11,15.83,47.76,9.36,38.55,2.85,45.29,11.24,59.28,4.94,49.95,1.99,46.2,36.8,13.21,38.32,7.51,66.23,4.9,41.27,10.24,47.06,3.92,49.95,1.99,41.76
202606070809,2026-06-07,08,9R,daily,68.88,24.72,40.21,7.88,48.88,3.61,50.0,12.41,50.0,4.17,50.0,1.99,54.77,51.41,18.45,45.87,8.99,37.53,2.78,50.0,12.41,50.0,4.17,50.0,1.99,48.78,50.18,18.01,43.98,8.62,40.34,2.98,50.0,12.41,50.0,4.17,50.0,1.99,48.17,48.03,17.24,42.1,8.25,57.26,4.23,50.0,12.41,50.0,4.17,50.0,1.99,48.28,44.11,15.83,43.98,8.62,40.38,2.99,50.0,12.41,50.0,4.17,50.0,1.99,46.0,36.8,13.21,23.22,4.55,38.53,2.85,50.0,12.41,50.0,4.17,50.0,1.99,39.17
202606070809,2026-06-07,08,9R,realtime,68.88,24.72,40.21,7.88,48.88,3.61,39.52,9.81,46.6,3.88,49.95,1.99,51.89,51.41,18.45,45.87,8.99,37.53,2.78,45.24,11.23,63.74,5.31,49.95,1.99,48.74,50.18,18.01,43.98,8.62,40.34,2.98,56.8,14.09,29.85,2.49,49.95,1.99,48.18,48.03,17.24,42.1,8.25,57.26,4.23,59.2,14.69,53.58,4.46,49.95,1.99,50.86,44.11,15.83,43.98,8.62,40.38,2.99,44.95,11.15,60.36,5.03,49.95,1.99,45.6,36.8,13.21,23.22,4.55,38.53,2.85,54.42,13.51,45.8,3.82,49.95,1.99,39.91
202606070810,2026-06-07,08,10R,daily,68.88,24.72,45.87,8.99,57.71,4.27,50.0,12.41,50.0,4.17,50.0,1.99,56.54,51.41,18.45,81.74,16.02,49.5,3.66,50.0,12.41,50.0,4.17,50.0,1.99,56.69,50.18,18.01,47.76,9.36,61.05,4.51,50.0,12.41,50.0,4.17,50.0,1.99,50.44,48.03,17.24,53.42,10.47,48.88,3.61,50.0,12.41,50.0,4.17,50.0,1.99,49.88,44.11,15.83,40.21,7.88,61.0,4.51,50.0,12.41,50.0,4.17,50.0,1.99,46.78,36.8,13.21,43.98,8.62,54.75,4.05,50.0,12.41,50.0,4.17,50.0,1.99,44.44
202606070810,2026-06-07,08,10R,realtime,68.88,24.72,45.87,8.99,57.71,4.27,69.02,17.13,46.6,3.88,49.95,1.99,60.97,51.41,18.45,81.74,16.02,49.5,3.66,48.41,12.01,63.74,5.31,49.95,1.99,57.44,50.18,18.01,47.76,9.36,61.05,4.51,55.45,13.76,29.85,2.49,49.95,1.99,50.11,44.11,15.83,53.42,10.47,48.88,3.61,40.73,10.11,60.36,5.03,33.58,1.33,46.38,36.8,13.21,40.21,7.88,61.0,4.51,48.7,12.09,45.8,3.82,19.37,0.77,42.27,48.03,17.24,43.98,8.62,54.75,4.05,37.81,9.38,53.58,4.46,96.9,3.85,47.6
202606070811,2026-06-07,08,11R,daily,68.88,24.72,53.42,10.47,68.24,5.05,50.0,12.41,50.0,4.17,50.0,1.99,58.79,51.41,18.45,49.65,9.73,49.12,3.63,50.0,12.41,50.0,4.17,50.0,1.99,50.37,50.18,18.01,47.76,9.36,50.43,3.73,50.0,12.41,50.0,4.17,50.0,1.99,49.66,48.03,17.24,47.76,9.36,41.39,3.06,50.0,12.41,50.0,4.17,50.0,1.99,48.22,44.11,15.83,45.87,8.99,54.72,4.05,50.0,12.41,50.0,4.17,50.0,1.99,47.43,36.8,13.21,42.1,8.25,56.97,4.21,50.0,12.41,50.0,4.17,50.0,1.99,44.23
202606070811,2026-06-07,08,11R,realtime,68.88,24.72,53.42,10.47,68.24,5.05,47.23,11.72,43.83,3.65,49.95,1.99,57.59,51.41,18.45,49.65,9.73,49.12,3.63,62.94,15.62,71.48,5.95,49.95,1.99,55.37,50.18,18.01,47.76,9.36,50.43,3.73,56.61,14.05,20.77,1.73,49.95,1.99,48.86,48.03,17.24,47.76,9.36,41.39,3.06,48.97,12.15,52.61,4.38,49.95,1.99,48.17,44.11,15.83,45.87,8.99,54.72,4.05,38.4,9.53,70.95,5.91,49.95,1.99,46.29,36.8,13.21,42.1,8.25,56.97,4.21,45.97,11.41,40.3,3.36,49.95,1.99,42.42
202606070812,2026-06-07,08,12R,daily,68.88,24.72,74.19,14.54,63.02,4.66,50.0,12.41,50.0,4.17,50.0,1.99,62.48,51.41,18.45,47.76,9.36,53.84,3.98,50.0,12.41,50.0,4.17,50.0,1.99,50.35,50.18,18.01,38.32,7.51,66.23,4.9,50.0,12.41,50.0,4.17,50.0,1.99,48.98,48.03,17.24,42.1,8.25,50.91,3.77,50.0,12.41,50.0,4.17,50.0,1.99,47.81,44.11,15.83,43.98,8.62,63.09,4.67,50.0,12.41,50.0,4.17,50.0,1.99,47.68,36.8,13.21,60.97,11.95,55.73,4.12,50.0,12.41,50.0,4.17,50.0,1.99,47.84
202606070812,2026-06-07,08,12R,realtime,68.88,24.72,74.19,14.54,63.02,4.66,65.76,16.32,47.07,3.92,49.95,1.99,66.14,51.41,18.45,47.76,9.36,53.84,3.98,57.06,14.16,68.71,5.72,49.95,1.99,53.66,50.18,18.01,38.32,7.51,66.23,4.9,44.56,11.06,25.22,2.1,49.95,1.99,45.56,48.03,17.24,42.1,8.25,50.91,3.77,40.56,10.06,51.16,4.26,49.95,1.99,45.56,44.11,15.83,43.98,8.62,63.09,4.67,37.41,9.28,65.29,5.44,49.95,1.99,45.82,36.8,13.21,60.97,11.95,55.73,4.12,54.77,13.59,42.49,3.54,49.95,1.99,48.39
202606070901,2026-06-07,09,1R,daily,65.35,27.59,49.93,10.25,27.39,2.23,50.0,10.02,50.0,3.19,50.0,1.35,54.62,52.99,22.37,38.69,7.94,58.08,4.73,50.0,10.02,50.0,3.19,50.0,1.35,49.6,51.2,21.61,42.43,8.71,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,48.95,48.52,20.48,42.43,8.71,67.82,5.52,50.0,10.02,50.0,3.19,50.0,1.35,49.27,45.26,19.1,38.69,7.94,50.98,4.15,50.0,10.02,50.0,3.19,50.0,1.35,45.76,36.42,15.37,46.18,9.48,68.71,5.6,50.0,10.02,50.0,3.19,50.0,1.35,45.01
202606070901,2026-06-07,09,1R,realtime,65.35,27.59,49.93,10.25,27.39,2.23,71.58,14.34,50.55,3.22,49.96,1.35,58.98,52.99,22.37,38.69,7.94,58.08,4.73,40.32,8.08,55.11,3.51,49.96,1.35,47.98,51.2,21.61,42.43,8.71,50.0,4.07,50.25,10.07,36.0,2.29,49.96,1.35,48.11,48.52,20.48,42.43,8.71,67.82,5.52,33.16,6.64,46.02,2.93,49.96,1.35,45.64,45.26,19.1,38.69,7.94,50.98,4.15,50.74,10.17,61.87,3.94,49.96,1.35,46.66,36.42,15.37,46.18,9.48,68.71,5.6,53.91,10.8,50.37,3.21,49.96,1.35,45.81
202606070902,2026-06-07,09,2R,daily,65.35,27.59,46.18,9.48,54.97,4.48,50.0,10.02,50.0,3.19,50.0,1.35,56.1,52.99,22.37,44.31,9.1,27.74,2.26,50.0,10.02,50.0,3.19,50.0,1.35,48.28,51.2,21.61,42.43,8.71,47.51,3.87,50.0,10.02,50.0,3.19,50.0,1.35,48.75,48.52,20.48,46.18,9.48,52.37,4.26,50.0,10.02,50.0,3.19,50.0,1.35,48.78,45.26,19.1,48.05,9.86,49.93,4.07,50.0,10.02,50.0,3.19,50.0,1.35,47.59,36.42,15.37,40.56,8.33,44.92,3.66,50.0,10.02,50.0,3.19,50.0,1.35,41.92
202606070902,2026-06-07,09,2R,realtime,65.35,27.59,46.18,9.48,54.97,4.48,52.39,10.5,43.64,2.78,49.96,1.35,56.17,52.99,22.37,44.31,9.1,27.74,2.26,45.68,9.15,52.92,3.37,49.96,1.35,47.6,51.2,21.61,42.43,8.71,47.51,3.87,40.8,8.17,38.25,2.44,49.96,1.35,46.16,48.52,20.48,46.18,9.48,52.37,4.26,56.82,11.38,48.87,3.11,49.96,1.35,50.07,45.26,19.1,48.05,9.86,49.93,4.07,52.68,10.56,63.85,4.07,49.96,1.35,49.01,36.42,15.37,40.56,8.33,44.92,3.66,51.61,10.34,52.41,3.34,49.96,1.35,42.39
202606070903,2026-06-07,09,3R,daily,65.35,27.59,38.69,7.94,38.31,3.12,50.0,10.02,50.0,3.19,50.0,1.35,53.21,52.99,22.37,53.67,11.02,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,52.02,51.2,21.61,44.31,9.1,64.52,5.25,50.0,10.02,50.0,3.19,50.0,1.35,50.52,48.52,20.48,48.05,9.86,42.76,3.48,50.0,10.02,50.0,3.19,50.0,1.35,48.38,45.26,19.1,48.05,9.86,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,47.6,36.42,15.37,48.05,9.86,59.61,4.86,50.0,10.02,50.0,3.19,50.0,1.35,44.65
202606070903,2026-06-07,09,3R,realtime,65.35,27.59,38.69,7.94,38.31,3.12,67.56,13.54,43.64,2.78,49.96,1.35,56.32,52.99,22.37,53.67,11.02,50.0,4.07,61.9,12.4,52.92,3.37,49.96,1.35,54.58,51.2,21.61,44.31,9.1,64.52,5.25,30.24,6.06,38.25,2.44,49.96,1.35,45.81,48.52,20.48,48.05,9.86,42.76,3.48,45.22,9.06,48.87,3.11,49.96,1.35,47.35,45.26,19.1,48.05,9.86,50.0,4.07,47.18,9.45,63.85,4.07,49.96,1.35,47.92,36.42,15.37,48.05,9.86,59.61,4.86,47.87,9.59,52.41,3.34,49.96,1.35,44.38
202606070904,2026-06-07,09,4R,daily,65.35,27.59,42.43,8.71,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,54.93,52.99,22.37,57.42,11.79,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,52.78,51.2,21.61,44.31,9.1,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,49.34,48.52,20.48,44.31,9.1,68.64,5.59,50.0,10.02,50.0,3.19,50.0,1.35,49.72,45.26,19.1,46.18,9.48,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,47.22,36.42,15.37,44.31,9.1,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,43.1
202606070904,2026-06-07,09,4R,realtime,65.35,27.59,42.43,8.71,50.0,4.07,50.1,10.04,41.03,2.61,49.96,1.35,54.38,52.99,22.37,57.42,11.79,50.0,4.07,53.39,10.7,51.01,3.25,49.96,1.35,53.53,51.2,21.61,44.31,9.1,50.0,4.07,43.06,8.63,42.06,2.68,49.96,1.35,47.44,48.52,20.48,44.31,9.1,68.64,5.59,53.02,10.62,49.07,3.13,49.96,1.35,50.27,45.26,19.1,46.18,9.48,50.0,4.07,43.15,8.65,64.83,4.13,49.96,1.35,46.79,36.42,15.37,44.31,9.1,50.0,4.07,57.23,11.47,51.92,3.31,49.96,1.35,44.67
202606070905,2026-06-07,09,5R,daily,65.35,27.59,51.8,10.63,33.17,2.7,50.0,10.02,50.0,3.19,50.0,1.35,55.48,52.99,22.37,40.56,8.33,44.83,3.65,50.0,10.02,50.0,3.19,50.0,1.35,48.9,51.2,21.61,34.94,7.17,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,47.42,48.52,20.48,42.43,8.71,39.86,3.25,50.0,10.02,50.0,3.19,50.0,1.35,47.0,45.26,19.1,48.05,9.86,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,47.6,36.42,15.37,46.18,9.48,66.54,5.42,50.0,10.02,50.0,3.19,50.0,1.35,44.83
