レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606182101,2026-06-18,21,1R,daily,67.04,31.27,48.15,6.9,55.51,3.79,50.0,10.4,50.0,5.69,58.06,50.63,23.61,46.56,6.67,38.1,2.6,50.0,10.4,50.0,5.69,48.99,49.75,23.2,41.79,5.99,32.79,2.24,50.0,10.4,50.0,5.69,47.53,49.16,22.93,43.38,6.22,73.87,5.05,50.0,10.4,50.0,5.69,50.29,45.81,21.37,43.38,6.22,50.28,3.43,50.0,10.4,50.0,5.69,47.12,37.14,17.32,44.97,6.45,48.02,3.28,50.0,10.4,50.0,5.69,43.15
202606182101,2026-06-18,21,1R,realtime,67.04,31.27,48.15,6.9,55.51,3.79,55.98,11.65,53.58,6.1,59.71,50.63,23.61,46.56,6.67,38.1,2.6,47.71,9.93,51.15,5.83,48.64,49.75,23.2,41.79,5.99,32.79,2.24,61.88,12.88,48.68,5.54,49.85,49.16,22.93,43.38,6.22,73.87,5.05,48.33,10.06,34.86,3.97,48.22,45.81,21.37,43.38,6.22,50.28,3.43,32.79,6.82,55.62,6.33,44.17,37.14,17.32,44.97,6.45,48.02,3.28,53.38,11.11,56.36,6.42,44.57
202606182102,2026-06-18,21,2R,daily,67.04,31.27,46.56,6.67,56.38,3.85,50.0,10.4,50.0,5.69,57.89,50.63,23.61,43.38,6.22,48.72,3.33,50.0,10.4,50.0,5.69,49.26,49.75,23.2,44.97,6.45,44.37,3.03,50.0,10.4,50.0,5.69,48.78,49.16,22.93,48.15,6.9,61.77,4.22,50.0,10.4,50.0,5.69,50.15,45.81,21.37,44.97,6.45,52.11,3.56,50.0,10.4,50.0,5.69,47.47,37.14,17.32,43.38,6.22,51.33,3.51,50.0,10.4,50.0,5.69,43.14
202606182102,2026-06-18,21,2R,realtime,67.04,31.27,46.56,6.67,56.38,3.85,73.77,15.35,53.43,6.08,63.23,50.63,23.61,43.38,6.22,48.72,3.33,39.96,8.31,51.66,5.88,47.36,49.75,23.2,44.97,6.45,44.37,3.03,49.1,10.22,49.54,5.64,48.54,49.16,22.93,48.15,6.9,61.77,4.22,36.21,7.54,33.75,3.84,45.43,45.81,21.37,44.97,6.45,52.11,3.56,50.47,10.5,55.06,6.27,48.14,37.14,17.32,43.38,6.22,51.33,3.51,50.58,10.52,56.81,6.47,44.04
202606182103,2026-06-18,21,3R,daily,67.04,31.27,46.56,6.67,50.28,3.43,50.0,10.4,50.0,5.69,57.48,50.63,23.61,44.97,6.45,46.28,3.16,50.0,10.4,50.0,5.69,49.32,49.75,23.2,51.33,7.36,61.77,4.22,50.0,10.4,50.0,5.69,50.88,49.16,22.93,46.56,6.67,43.84,2.99,50.0,10.4,50.0,5.69,48.7,45.81,21.37,43.38,6.22,29.66,2.03,50.0,10.4,50.0,5.69,45.71,37.14,17.32,44.97,6.45,34.79,2.38,50.0,10.4,50.0,5.69,42.24
202606182103,2026-06-18,21,3R,realtime,67.04,31.27,46.56,6.67,50.28,3.43,56.55,11.77,53.26,6.07,59.21,50.63,23.61,44.97,6.45,46.28,3.16,49.72,10.35,52.23,5.95,49.51,49.75,23.2,51.33,7.36,61.77,4.22,69.63,14.49,50.5,5.75,55.02,49.16,22.93,46.56,6.67,43.84,2.99,51.42,10.7,32.51,3.7,47.0,45.81,21.37,43.38,6.22,29.66,2.03,33.56,6.98,54.43,6.2,42.79,37.14,17.32,44.97,6.45,34.79,2.38,39.19,8.15,57.32,6.53,40.83
202606182104,2026-06-18,21,4R,daily,67.04,31.27,67.22,9.63,54.46,3.72,50.0,10.4,50.0,5.69,60.72,50.63,23.61,41.79,5.99,31.22,2.13,50.0,10.4,50.0,5.69,47.83,49.75,23.2,44.97,6.45,42.89,2.93,50.0,10.4,50.0,5.69,48.67,49.16,22.93,41.79,5.99,52.29,3.57,50.0,10.4,50.0,5.69,48.59,45.81,21.37,46.56,6.67,53.5,3.65,50.0,10.4,50.0,5.69,47.79,37.14,17.32,43.38,6.22,56.73,3.87,50.0,10.4,50.0,5.69,43.51
202606182105,2026-06-18,21,5R,daily,67.04,31.27,46.56,6.67,40.01,2.73,50.0,10.4,50.0,5.69,56.77,50.63,23.61,44.97,6.45,65.34,4.46,50.0,10.4,50.0,5.69,50.62,49.75,23.2,48.15,6.9,50.28,3.43,50.0,10.4,50.0,5.69,49.64,49.16,22.93,37.03,5.31,41.15,2.81,50.0,10.4,50.0,5.69,47.14,45.81,21.37,49.74,7.13,38.88,2.66,50.0,10.4,50.0,5.69,47.25,37.14,17.32,33.85,4.85,57.07,3.9,50.0,10.4,50.0,5.69,42.17
202606182106,2026-06-18,21,6R,daily,67.04,31.27,44.97,6.45,33.05,2.26,50.0,10.4,50.0,5.69,56.07,50.63,23.61,46.56,6.67,54.9,3.75,50.0,10.4,50.0,5.69,50.14,49.75,23.2,51.33,7.36,35.92,2.45,50.0,10.4,50.0,5.69,49.11,49.16,22.93,43.38,6.22,51.33,3.51,50.0,10.4,50.0,5.69,48.75,45.81,21.37,43.38,6.22,73.87,5.05,50.0,10.4,50.0,5.69,48.73,37.14,17.32,46.56,6.67,57.6,3.93,50.0,10.4,50.0,5.69,44.03
202606182107,2026-06-18,21,7R,daily,67.04,31.27,43.38,6.22,50.28,3.43,50.0,10.4,50.0,5.69,57.02,50.63,23.61,44.97,6.45,52.11,3.56,50.0,10.4,50.0,5.69,49.72,49.75,23.2,44.97,6.45,57.94,3.96,50.0,10.4,50.0,5.69,49.7,49.16,22.93,46.56,6.67,51.24,3.5,50.0,10.4,50.0,5.69,49.2,45.81,21.37,46.56,6.67,43.84,2.99,50.0,10.4,50.0,5.69,47.13,37.14,17.32,35.44,5.08,46.98,3.21,50.0,10.4,50.0,5.69,41.71
202606182108,2026-06-18,21,8R,daily,67.04,31.27,41.79,5.99,32.79,2.24,50.0,10.4,50.0,5.69,55.6,50.63,23.61,44.97,6.45,34.79,2.38,50.0,10.4,50.0,5.69,48.53,49.75,23.2,54.51,7.81,54.38,3.71,50.0,10.4,50.0,5.69,50.83,49.16,22.93,43.38,6.22,48.72,3.33,50.0,10.4,50.0,5.69,48.57,45.81,21.37,41.79,5.99,31.22,2.13,50.0,10.4,50.0,5.69,45.59,37.14,17.32,51.33,7.36,40.88,2.79,50.0,10.4,50.0,5.69,43.57
202606182109,2026-06-18,21,9R,daily,67.04,31.27,41.79,5.99,52.29,3.57,50.0,10.4,50.0,5.69,56.93,50.63,23.61,44.97,6.45,44.37,3.03,50.0,10.4,50.0,5.69,49.19,49.75,23.2,67.22,9.63,54.46,3.72,50.0,10.4,50.0,5.69,52.65,49.16,22.93,38.61,5.53,34.79,2.38,50.0,10.4,50.0,5.69,46.94,45.81,21.37,44.97,6.45,65.34,4.46,50.0,10.4,50.0,5.69,48.37,37.14,17.32,43.38,6.22,29.66,2.03,50.0,10.4,50.0,5.69,41.66
202606182110,2026-06-18,21,10R,daily,67.04,31.27,46.56,6.67,53.5,3.65,50.0,10.4,50.0,5.69,57.7,50.63,23.61,48.15,6.9,50.28,3.43,50.0,10.4,50.0,5.69,50.05,49.75,23.2,46.56,6.67,38.1,2.6,50.0,10.4,50.0,5.69,48.58,49.16,22.93,44.97,6.45,46.28,3.16,50.0,10.4,50.0,5.69,48.63,45.81,21.37,48.15,6.9,61.77,4.22,50.0,10.4,50.0,5.69,48.58,37.14,17.32,46.56,6.67,54.9,3.75,50.0,10.4,50.0,5.69,43.84
202606182111,2026-06-18,21,11R,daily,67.04,31.27,51.33,7.36,35.92,2.45,50.0,10.4,50.0,5.69,57.18,50.63,23.61,46.56,6.67,56.38,3.85,50.0,10.4,50.0,5.69,50.24,49.75,23.2,44.97,6.45,48.02,3.28,50.0,10.4,50.0,5.69,49.03,49.16,22.93,43.38,6.22,56.73,3.87,50.0,10.4,50.0,5.69,49.12,45.81,21.37,46.56,6.67,40.01,2.73,50.0,10.4,50.0,5.69,46.87,37.14,17.32,51.33,7.36,61.77,4.22,50.0,10.4,50.0,5.69,45.0
202606182112,2026-06-18,21,12R,daily,67.04,31.27,49.74,7.13,38.88,2.66,50.0,10.4,50.0,5.69,57.15,50.63,23.61,46.56,6.67,51.24,3.5,50.0,10.4,50.0,5.69,49.89,49.75,23.2,46.56,6.67,50.28,3.43,50.0,10.4,50.0,5.69,49.41,49.16,22.93,54.51,7.81,54.38,3.71,50.0,10.4,50.0,5.69,50.55,45.81,21.37,48.15,6.9,55.51,3.79,50.0,10.4,50.0,5.69,48.16,37.14,17.32,44.97,6.45,42.89,2.93,50.0,10.4,50.0,5.69,42.8
202606182401,2026-06-18,24,1R,daily,67.49,32.82,51.14,9.39,58.93,3.81,50.0,8.83,50.0,4.45,59.29,52.03,25.3,49.03,9.0,63.27,4.09,50.0,8.83,50.0,4.45,51.67,51.23,24.91,55.36,10.16,80.32,5.19,50.0,8.83,50.0,4.45,53.54,47.6,23.15,49.03,9.0,56.45,3.65,50.0,8.83,50.0,4.45,49.07,44.56,21.67,70.13,12.87,74.43,4.81,50.0,8.83,50.0,4.45,52.63,36.42,17.71,61.69,11.32,51.49,3.33,50.0,8.83,50.0,4.45,45.64
202606182402,2026-06-18,24,2R,daily,67.49,32.82,51.14,9.39,57.07,3.69,50.0,8.83,50.0,4.45,59.17,52.03,25.3,46.92,8.61,42.5,2.75,50.0,8.83,50.0,4.45,49.94,51.23,24.91,53.25,9.77,52.26,3.38,50.0,8.83,50.0,4.45,51.34,47.6,23.15,68.02,12.48,88.06,5.69,50.0,8.83,50.0,4.45,54.6,44.56,21.67,82.79,15.19,78.92,5.1,50.0,8.83,50.0,4.45,55.24,36.42,17.71,49.03,9.0,41.11,2.66,50.0,8.83,50.0,4.45,42.65
202606182403,2026-06-18,24,3R,daily,67.49,32.82,70.13,12.87,35.68,2.31,50.0,8.83,50.0,4.45,61.27,52.03,25.3,51.14,9.39,48.54,3.14,50.0,8.83,50.0,4.45,51.1,51.23,24.91,55.36,10.16,61.41,3.97,50.0,8.83,50.0,4.45,52.32,47.6,23.15,51.14,9.39,60.63,3.92,50.0,8.83,50.0,4.45,49.73,44.56,21.67,51.14,9.39,42.5,2.75,50.0,8.83,50.0,4.45,47.08,36.42,17.71,70.13,12.87,103.41,6.68,50.0,8.83,50.0,4.45,50.54
202606182404,2026-06-18,24,4R,daily,67.49,32.82,53.25,9.77,88.06,5.69,50.0,8.83,50.0,4.45,61.56,52.03,25.3,70.13,12.87,51.49,3.33,50.0,8.83,50.0,4.45,54.78,51.23,24.91,65.91,12.1,31.34,2.02,50.0,8.83,50.0,4.45,52.31,47.6,23.15,51.14,9.39,74.43,4.81,50.0,8.83,50.0,4.45,50.62,44.56,21.67,55.36,10.16,57.07,3.69,50.0,8.83,50.0,4.45,48.8,36.42,17.71,82.79,15.19,41.11,2.66,50.0,8.83,50.0,4.45,48.84
202606182405,2026-06-18,24,5R,daily,67.49,32.82,70.13,12.87,64.66,4.18,50.0,8.83,50.0,4.45,63.15,52.03,25.3,51.14,9.39,35.68,2.31,50.0,8.83,50.0,4.45,50.27,51.23,24.91,49.03,9.0,32.58,2.1,50.0,8.83,50.0,4.45,49.29,47.6,23.15,51.14,9.39,44.52,2.88,50.0,8.83,50.0,4.45,48.69,44.56,21.67,80.68,14.81,41.11,2.66,50.0,8.83,50.0,4.45,52.41,36.42,17.71,65.91,12.1,110.54,7.14,50.0,8.83,50.0,4.45,50.23
202606182406,2026-06-18,24,6R,daily,67.49,32.82,51.14,9.39,60.63,3.92,50.0,8.83,50.0,4.45,59.4,52.03,25.3,53.25,9.77,63.27,4.09,50.0,8.83,50.0,4.45,52.44,51.23,24.91,74.35,13.64,48.54,3.14,50.0,8.83,50.0,4.45,54.97,47.6,23.15,65.91,12.1,32.58,2.1,50.0,8.83,50.0,4.45,50.63,44.56,21.67,61.69,11.32,35.68,2.31,50.0,8.83,50.0,4.45,48.58,36.42,17.71,57.47,10.55,53.97,3.49,50.0,8.83,50.0,4.45,45.03
202606182407,2026-06-18,24,7R,daily,67.49,32.82,57.47,10.55,58.93,3.81,50.0,8.83,50.0,4.45,60.45,52.03,25.3,76.46,14.03,58.93,3.81,50.0,8.83,50.0,4.45,56.42,51.23,24.91,53.25,9.77,35.68,2.31,50.0,8.83,50.0,4.45,50.27,47.6,23.15,51.14,9.39,57.07,3.69,50.0,8.83,50.0,4.45,49.5,44.56,21.67,51.14,9.39,70.24,4.54,50.0,8.83,50.0,4.45,48.87,36.42,17.71,63.8,11.71,58.93,3.81,50.0,8.83,50.0,4.45,46.51
202606182408,2026-06-18,24,8R,daily,67.49,32.82,51.14,9.39,42.5,2.75,50.0,8.83,50.0,4.45,58.23,52.03,25.3,70.13,12.87,65.75,4.25,50.0,8.83,50.0,4.45,55.7,51.23,24.91,61.69,11.32,32.58,2.1,50.0,8.83,50.0,4.45,51.62,47.6,23.15,61.69,11.32,44.52,2.88,50.0,8.83,50.0,4.45,50.62,44.56,21.67,49.03,9.0,63.27,4.09,50.0,8.83,50.0,4.45,48.04,36.42,17.71,51.14,9.39,52.26,3.38,50.0,8.83,50.0,4.45,43.75
202606182409,2026-06-18,24,9R,daily,67.49,32.82,68.02,12.48,88.06,5.69,50.0,8.83,50.0,4.45,64.27,52.03,25.3,70.13,12.87,74.43,4.81,50.0,8.83,50.0,4.45,56.26,51.23,24.91,57.47,10.55,104.18,6.73,50.0,8.83,50.0,4.45,55.47,47.6,23.15,53.25,9.77,88.06,5.69,50.0,8.83,50.0,4.45,51.89,44.56,21.67,91.23,16.74,69.16,4.47,50.0,8.83,50.0,4.45,56.16,36.42,17.71,65.91,12.1,52.26,3.38,50.0,8.83,50.0,4.45,46.46
202606182410,2026-06-18,24,10R,daily,67.49,32.82,78.57,14.42,100.15,6.47,50.0,8.83,50.0,4.45,66.99,52.03,25.3,80.68,14.81,41.11,2.66,50.0,8.83,50.0,4.45,56.04,51.23,24.91,53.25,9.77,89.92,5.81,50.0,8.83,50.0,4.45,53.77,47.6,23.15,65.91,12.1,70.24,4.54,50.0,8.83,50.0,4.45,53.06,44.56,21.67,51.14,9.39,60.63,3.92,50.0,8.83,50.0,4.45,48.25,36.42,17.71,57.47,10.55,61.41,3.97,50.0,8.83,50.0,4.45,45.51
202606182411,2026-06-18,24,11R,daily,67.49,32.82,82.79,15.19,78.92,5.1,50.0,8.83,50.0,4.45,66.39,52.03,25.3,65.91,12.1,110.54,7.14,50.0,8.83,50.0,4.45,57.82,51.23,24.91,61.69,11.32,51.49,3.33,50.0,8.83,50.0,4.45,52.84,47.6,23.15,51.14,9.39,60.63,3.92,50.0,8.83,50.0,4.45,49.73,44.56,21.67,70.13,12.87,35.68,2.31,50.0,8.83,50.0,4.45,50.13,36.42,17.71,70.13,12.87,51.49,3.33,50.0,8.83,50.0,4.45,47.19
202606182412,2026-06-18,24,12R,daily,67.49,32.82,74.35,13.64,48.54,3.14,50.0,8.83,50.0,4.45,62.88,52.03,25.3,51.14,9.39,70.24,4.54,50.0,8.83,50.0,4.45,52.51,51.23,24.91,55.36,10.16,57.07,3.69,50.0,8.83,50.0,4.45,52.04,47.6,23.15,46.92,8.61,42.5,2.75,50.0,8.83,50.0,4.45,47.78,44.56,21.67,70.13,12.87,64.66,4.18,50.0,8.83,50.0,4.45,52.0,36.42,17.71,51.14,9.39,48.54,3.14,50.0,8.83,50.0,4.45,43.51
