レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606100910,2026-06-10,09,10R,daily,65.35,27.59,48.05,9.86,55.99,4.56,50.0,10.02,50.0,3.19,50.0,1.35,56.57,52.99,22.37,42.43,8.71,56.28,4.58,50.0,10.02,50.0,3.19,50.0,1.35,50.22,51.2,21.61,44.31,9.1,44.74,3.64,50.0,10.02,50.0,3.19,50.0,1.35,48.91,48.52,20.48,57.42,11.79,52.01,4.24,50.0,10.02,50.0,3.19,50.0,1.35,51.06,45.26,19.1,42.43,8.71,49.95,4.07,50.0,10.02,50.0,3.19,50.0,1.35,46.44,36.42,15.37,53.67,11.02,57.68,4.7,50.0,10.02,50.0,3.19,50.0,1.35,45.65
202606100910,2026-06-10,09,10R,realtime,65.35,27.59,48.05,9.86,55.99,4.56,53.91,10.8,34.45,2.2,49.96,1.35,56.36,52.99,22.37,42.43,8.71,56.28,4.58,51.61,10.34,47.23,3.01,49.96,1.35,50.36,51.2,21.61,44.31,9.1,44.74,3.64,48.11,9.64,49.13,3.13,49.96,1.35,48.47,48.52,20.48,57.42,11.79,52.01,4.24,48.63,9.74,58.11,3.7,49.96,1.35,51.3,45.26,19.1,42.43,8.71,49.95,4.07,43.84,8.79,53.97,3.44,49.96,1.35,45.46,36.42,15.37,53.67,11.02,57.68,4.7,53.84,10.79,57.09,3.64,49.96,1.35,46.87
202606100911,2026-06-10,09,11R,daily,65.35,27.59,55.55,11.4,60.04,4.89,50.0,10.02,50.0,3.19,50.0,1.35,58.44,52.99,22.37,51.8,10.63,31.08,2.53,50.0,10.02,50.0,3.19,50.0,1.35,50.09,51.2,21.61,42.43,8.71,39.94,3.25,50.0,10.02,50.0,3.19,50.0,1.35,48.13,48.52,20.48,61.16,12.56,46.33,3.77,50.0,10.02,50.0,3.19,50.0,1.35,51.37,45.26,19.1,42.43,8.71,37.62,3.06,50.0,10.02,50.0,3.19,50.0,1.35,45.44,36.42,15.37,44.31,9.1,62.15,5.06,50.0,10.02,50.0,3.19,50.0,1.35,44.09
202606100911,2026-06-10,09,11R,realtime,65.35,27.59,55.55,11.4,60.04,4.89,62.86,12.6,34.45,2.2,49.96,1.35,60.02,52.99,22.37,51.8,10.63,31.08,2.53,69.5,13.93,47.23,3.01,49.96,1.35,53.82,51.2,21.61,42.43,8.71,39.94,3.25,38.02,7.62,49.13,3.13,49.96,1.35,45.68,48.52,20.48,61.16,12.56,46.33,3.77,40.65,8.15,58.11,3.7,49.96,1.35,50.01,45.26,19.1,42.43,8.71,37.62,3.06,38.8,7.77,53.97,3.44,49.96,1.35,43.45,36.42,15.37,44.31,9.1,62.15,5.06,50.16,10.05,57.09,3.64,49.96,1.35,44.57
202606100912,2026-06-10,09,12R,daily,65.35,27.59,48.05,9.86,60.56,4.93,50.0,10.02,50.0,3.19,50.0,1.35,56.94,52.99,22.37,51.8,10.63,41.84,3.41,50.0,10.02,50.0,3.19,50.0,1.35,50.97,51.2,21.61,49.93,10.25,33.36,2.72,50.0,10.02,50.0,3.19,50.0,1.35,49.14,48.52,20.48,42.43,8.71,56.13,4.57,50.0,10.02,50.0,3.19,50.0,1.35,48.32,45.26,19.1,49.93,10.25,48.01,3.91,50.0,10.02,50.0,3.19,50.0,1.35,47.82,36.42,15.37,48.05,9.86,49.65,4.04,50.0,10.02,50.0,3.19,50.0,1.35,43.84
202606100912,2026-06-10,09,12R,realtime,65.35,27.59,48.05,9.86,60.56,4.93,65.85,13.19,37.06,2.36,49.96,1.35,59.29,52.99,22.37,51.8,10.63,41.84,3.41,47.65,9.55,49.14,3.13,49.96,1.35,50.44,51.2,21.61,49.93,10.25,33.36,2.72,57.41,11.5,45.31,2.89,49.96,1.35,50.32,48.52,20.48,42.43,8.71,56.13,4.57,42.41,8.5,57.9,3.69,49.96,1.35,47.3,45.26,19.1,49.93,10.25,48.01,3.91,38.84,7.78,52.99,3.38,49.96,1.35,45.78,36.42,15.37,48.05,9.86,49.65,4.04,47.8,9.58,57.58,3.67,49.96,1.35,43.88
202606101101,2026-06-10,11,1R,daily,68.41,25.87,46.36,10.26,68.61,6.42,50.0,9.43,50.0,3.88,50.0,2.04,57.9,52.85,19.99,43.92,9.72,53.46,5.01,50.0,9.43,50.0,3.88,50.0,2.04,50.06,51.25,19.38,48.8,10.8,53.19,4.98,50.0,9.43,50.0,3.88,50.0,2.04,50.51,49.75,18.81,51.23,11.33,35.42,3.32,50.0,9.43,50.0,3.88,50.0,2.04,48.81,44.09,16.67,34.17,7.56,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,44.26,33.0,12.48,43.92,9.72,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,42.23
202606101101,2026-06-10,11,1R,realtime,68.41,25.87,46.36,10.26,68.61,6.42,62.29,11.75,49.76,3.86,49.78,2.03,60.19,52.85,19.99,43.92,9.72,53.46,5.01,59.37,11.2,50.46,3.92,49.78,2.03,51.85,51.25,19.38,48.8,10.8,53.19,4.98,45.39,8.56,53.17,4.13,49.78,2.03,49.87,49.75,18.81,51.23,11.33,35.42,3.32,44.74,8.44,53.09,4.12,49.78,2.03,48.05,44.09,16.67,34.17,7.56,50.0,4.68,39.71,7.49,48.92,3.8,49.78,2.03,42.23,33.0,12.48,43.92,9.72,50.0,4.68,48.49,9.15,44.57,3.46,49.78,2.03,41.51
202606101102,2026-06-10,11,2R,daily,68.41,25.87,48.8,10.8,66.24,6.2,50.0,9.43,50.0,3.88,50.0,2.04,58.22,52.85,19.99,39.04,8.64,57.02,5.34,50.0,9.43,50.0,3.88,50.0,2.04,49.31,51.25,19.38,58.55,12.95,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,52.37,49.75,18.81,51.23,11.33,43.83,4.1,50.0,9.43,50.0,3.88,50.0,2.04,49.6,44.09,16.67,43.92,9.72,51.61,4.83,50.0,9.43,50.0,3.88,50.0,2.04,46.57,33.0,12.48,63.43,14.03,49.94,4.68,50.0,9.43,50.0,3.88,50.0,2.04,46.53
202606101102,2026-06-10,11,2R,realtime,68.41,25.87,48.8,10.8,66.24,6.2,57.95,10.93,49.76,3.86,49.78,2.03,59.69,52.85,19.99,39.04,8.64,57.02,5.34,40.97,7.73,50.46,3.92,49.78,2.03,47.63,51.25,19.38,58.55,12.95,50.0,4.68,42.81,8.08,53.17,4.13,49.78,2.03,51.25,49.75,18.81,51.23,11.33,43.83,4.1,46.48,8.77,53.09,4.12,49.78,2.03,49.17,44.09,16.67,43.92,9.72,51.61,4.83,46.77,8.82,48.92,3.8,49.78,2.03,45.87,33.0,12.48,63.43,14.03,49.94,4.68,65.04,12.27,44.57,3.46,49.78,2.03,48.94
202606101103,2026-06-10,11,3R,daily,68.41,25.87,41.48,9.18,39.95,3.74,50.0,9.43,50.0,3.88,50.0,2.04,54.14,52.85,19.99,51.23,11.33,56.11,5.25,50.0,9.43,50.0,3.88,50.0,2.04,51.92,51.25,19.38,53.67,11.87,48.27,4.52,50.0,9.43,50.0,3.88,50.0,2.04,51.12,49.75,18.81,51.23,11.33,57.84,5.42,50.0,9.43,50.0,3.88,50.0,2.04,50.91,44.09,16.67,31.73,7.02,56.41,5.28,50.0,9.43,50.0,3.88,50.0,2.04,44.33,33.0,12.48,46.36,10.26,45.13,4.23,50.0,9.43,50.0,3.88,50.0,2.04,42.31
202606101103,2026-06-10,11,3R,realtime,68.41,25.87,41.48,9.18,39.95,3.74,58.28,11.0,48.89,3.8,49.78,2.03,55.6,52.85,19.99,51.23,11.33,56.11,5.25,43.9,8.28,48.5,3.76,49.78,2.03,50.65,51.25,19.38,53.67,11.87,48.27,4.52,48.41,9.13,60.28,4.68,49.78,2.03,51.61,49.75,18.81,51.23,11.33,57.84,5.42,52.57,9.92,50.18,3.9,49.78,2.03,51.4,44.09,16.67,31.73,7.02,56.41,5.28,29.3,5.53,48.17,3.74,49.78,2.03,40.27,33.0,12.48,46.36,10.26,45.13,4.23,67.56,12.74,43.95,3.41,49.78,2.03,45.14
202606101104,2026-06-10,11,4R,daily,68.41,25.87,46.36,10.26,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,56.16,52.85,19.99,43.92,9.72,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,49.73,51.25,19.38,51.23,11.33,58.12,5.44,50.0,9.43,50.0,3.88,50.0,2.04,51.51,49.75,18.81,73.18,16.19,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,55.03,44.09,16.67,56.11,12.41,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,49.12,33.0,12.48,29.29,6.48,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,38.99
202606101104,2026-06-10,11,4R,realtime,68.41,25.87,46.36,10.26,50.0,4.68,60.73,11.46,48.76,3.78,49.78,2.03,58.08,52.85,19.99,43.92,9.72,50.0,4.68,47.44,8.95,47.54,3.69,49.78,2.03,49.05,51.25,19.38,51.23,11.33,58.12,5.44,62.02,11.7,60.53,4.7,49.78,2.03,54.58,49.75,18.81,73.18,16.19,50.0,4.68,37.24,7.03,47.14,3.66,49.78,2.03,52.4,44.09,16.67,56.11,12.41,50.0,4.68,57.31,10.81,48.64,3.78,49.78,2.03,50.38,33.0,12.48,29.29,6.48,50.0,4.68,35.3,6.66,47.36,3.68,49.78,2.03,36.0
202606101105,2026-06-10,11,5R,daily,68.41,25.87,41.48,9.18,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,55.08,52.85,19.99,48.8,10.8,36.45,3.41,50.0,9.43,50.0,3.88,50.0,2.04,49.54,51.25,19.38,58.55,12.95,55.85,5.23,50.0,9.43,50.0,3.88,50.0,2.04,52.91,49.75,18.81,34.17,7.56,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,46.4,44.09,16.67,48.8,10.8,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,47.5,33.0,12.48,60.99,13.49,34.48,3.23,50.0,9.43,50.0,3.88,50.0,2.04,44.55
202606101105,2026-06-10,11,5R,realtime,68.41,25.87,41.48,9.18,50.0,4.68,44.62,8.42,49.26,3.82,49.78,2.03,54.0,52.85,19.99,48.8,10.8,36.45,3.41,40.01,7.55,49.0,3.8,49.78,2.03,47.57,51.25,19.38,58.55,12.95,55.85,5.23,50.66,9.56,56.85,4.41,49.78,2.03,53.56,49.75,18.81,34.17,7.56,50.0,4.68,40.35,7.61,50.12,3.89,49.78,2.03,44.58,44.09,16.67,48.8,10.8,50.0,4.68,58.1,10.96,48.78,3.79,49.78,2.03,48.92,33.0,12.48,60.99,13.49,34.48,3.23,66.28,12.5,45.97,3.57,49.78,2.03,47.3
202606101106,2026-06-10,11,6R,daily,68.41,25.87,60.99,13.49,44.09,4.13,50.0,9.43,50.0,3.88,50.0,2.04,58.84,52.85,19.99,43.92,9.72,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,49.73,51.25,19.38,51.23,11.33,46.52,4.36,50.0,9.43,50.0,3.88,50.0,2.04,50.42,49.75,18.81,53.67,11.87,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,50.72,44.09,16.67,48.8,10.8,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,47.5,33.0,12.48,36.61,8.1,36.09,3.38,50.0,9.43,50.0,3.88,50.0,2.04,39.3
202606101106,2026-06-10,11,6R,realtime,68.41,25.87,60.99,13.49,44.09,4.13,59.71,11.26,48.39,3.76,49.78,2.03,60.54,52.85,19.99,43.92,9.72,50.0,4.68,57.97,10.94,47.04,3.65,49.78,2.03,51.0,51.25,19.38,51.23,11.33,46.52,4.36,48.58,9.16,63.96,4.96,49.78,2.03,51.23,49.75,18.81,53.67,11.87,50.0,4.68,51.09,9.64,47.21,3.66,49.78,2.03,50.7,44.09,16.67,48.8,10.8,50.0,4.68,26.18,4.94,48.03,3.73,49.78,2.03,42.84,33.0,12.48,36.61,8.1,36.09,3.38,56.47,10.65,45.35,3.52,49.78,2.03,40.16
202606101107,2026-06-10,11,7R,daily,68.41,25.87,51.23,11.33,50.45,4.72,50.0,9.43,50.0,3.88,50.0,2.04,57.28,52.85,19.99,51.23,11.33,57.84,5.42,50.0,9.43,50.0,3.88,50.0,2.04,52.09,51.25,19.38,46.36,10.26,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,49.67,49.75,18.81,48.8,10.8,66.24,6.2,50.0,9.43,50.0,3.88,50.0,2.04,51.16,44.09,16.67,51.23,11.33,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,48.04,33.0,12.48,41.48,9.18,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,41.69
202606101107,2026-06-10,11,7R,realtime,68.41,25.87,51.23,11.33,50.45,4.72,69.47,13.11,49.76,3.86,49.78,2.03,60.92,52.85,19.99,51.23,11.33,57.84,5.42,62.29,11.75,50.46,3.92,49.78,2.03,54.43,51.25,19.38,46.36,10.26,50.0,4.68,41.08,7.75,53.17,4.13,49.78,2.03,48.22,49.75,18.81,48.8,10.8,66.24,6.2,38.32,7.23,53.09,4.12,49.78,2.03,49.19,44.09,16.67,51.23,11.33,50.0,4.68,45.33,8.55,48.92,3.8,49.78,2.03,47.07,33.0,12.48,41.48,9.18,50.0,4.68,43.53,8.21,44.57,3.46,49.78,2.03,40.04
202606101108,2026-06-10,11,8R,daily,68.41,25.87,53.67,11.87,57.0,5.34,50.0,9.43,50.0,3.88,50.0,2.04,58.43,52.85,19.99,48.8,10.8,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,50.81,51.25,19.38,63.43,14.03,49.94,4.68,50.0,9.43,50.0,3.88,50.0,2.04,53.44,49.75,18.81,29.29,6.48,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,45.33,44.09,16.67,53.67,11.87,48.27,4.52,50.0,9.43,50.0,3.88,50.0,2.04,48.42,33.0,12.48,43.92,9.72,53.46,5.01,50.0,9.43,50.0,3.88,50.0,2.04,42.55
202606101108,2026-06-10,11,8R,realtime,68.41,25.87,53.67,11.87,57.0,5.34,60.75,11.46,48.39,3.76,49.78,2.03,60.32,52.85,19.99,48.8,10.8,50.0,4.68,39.44,7.44,47.04,3.65,49.78,2.03,48.58,51.25,19.38,63.43,14.03,49.94,4.68,54.98,10.37,63.96,4.96,49.78,2.03,55.45,49.75,18.81,29.29,6.48,50.0,4.68,44.22,8.34,47.21,3.66,49.78,2.03,44.01,44.09,16.67,53.67,11.87,48.27,4.52,48.16,9.09,48.03,3.73,49.78,2.03,47.91,33.0,12.48,43.92,9.72,53.46,5.01,52.47,9.9,45.35,3.52,49.78,2.03,42.64
202606101109,2026-06-10,11,9R,daily,68.41,25.87,51.23,11.33,35.42,3.32,50.0,9.43,50.0,3.88,50.0,2.04,55.87,52.85,19.99,48.8,10.8,54.42,5.1,50.0,9.43,50.0,3.88,50.0,2.04,51.23,51.25,19.38,46.36,10.26,45.13,4.23,50.0,9.43,50.0,3.88,50.0,2.04,49.21,49.75,18.81,43.92,9.72,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,48.56,44.09,16.67,46.36,10.26,39.8,3.73,50.0,9.43,50.0,3.88,50.0,2.04,46.01,33.0,12.48,58.55,12.95,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,45.46
202606101109,2026-06-10,11,9R,realtime,68.41,25.87,51.23,11.33,35.42,3.32,52.72,9.95,48.03,3.73,49.78,2.03,56.22,52.85,19.99,48.8,10.8,54.42,5.1,57.7,10.88,46.54,3.61,49.78,2.03,52.4,51.25,19.38,46.36,10.26,45.13,4.23,67.37,12.71,67.38,5.23,49.78,2.03,53.83,49.75,18.81,43.92,9.72,50.0,4.68,31.49,5.94,47.27,3.67,49.78,2.03,44.85,44.09,16.67,46.36,10.26,39.8,3.73,50.0,9.43,47.42,3.68,49.78,2.03,45.8,33.0,12.48,58.55,12.95,50.0,4.68,40.75,7.69,43.33,3.36,49.78,2.03,43.19
202606101110,2026-06-10,11,10R,daily,68.41,25.87,53.67,11.87,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,57.77,52.85,19.99,51.23,11.33,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,51.35,51.25,19.38,46.36,10.26,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,49.67,49.75,18.81,41.48,9.18,39.95,3.74,50.0,9.43,50.0,3.88,50.0,2.04,47.08,44.09,16.67,46.36,10.26,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,46.96,33.0,12.48,58.55,12.95,55.85,5.23,50.0,9.43,50.0,3.88,50.0,2.04,46.01
202606101110,2026-06-10,11,10R,realtime,68.41,25.87,53.67,11.87,50.0,4.68,64.12,12.1,48.39,3.76,49.78,2.03,60.3,52.85,19.99,51.23,11.33,50.0,4.68,49.99,9.43,47.04,3.65,49.78,2.03,51.11,51.25,19.38,46.36,10.26,50.0,4.68,46.83,8.84,63.96,4.96,49.78,2.03,50.15,49.75,18.81,41.48,9.18,39.95,3.74,48.63,9.17,47.21,3.66,49.78,2.03,46.6,44.09,16.67,46.36,10.26,50.0,4.68,41.15,7.76,48.03,3.73,49.78,2.03,45.13,33.0,12.48,58.55,12.95,55.85,5.23,49.3,9.3,45.35,3.52,49.78,2.03,45.51
202606101111,2026-06-10,11,11R,daily,68.41,25.87,56.11,12.41,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,58.31,52.85,19.99,51.23,11.33,43.83,4.1,50.0,9.43,50.0,3.88,50.0,2.04,50.77,51.25,19.38,41.48,9.18,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,48.59,49.75,18.81,60.99,13.49,44.09,4.13,50.0,9.43,50.0,3.88,50.0,2.04,51.78,44.09,16.67,51.23,11.33,56.11,5.25,50.0,9.43,50.0,3.88,50.0,2.04,48.61,33.0,12.48,48.8,10.8,36.45,3.41,50.0,9.43,50.0,3.88,50.0,2.04,42.04
202606101111,2026-06-10,11,11R,realtime,68.41,25.87,56.11,12.41,50.0,4.68,66.35,12.52,48.39,3.76,49.78,2.03,61.26,52.85,19.99,51.23,11.33,43.83,4.1,54.51,10.28,47.04,3.65,49.78,2.03,51.39,51.25,19.38,41.48,9.18,50.0,4.68,46.03,8.68,63.96,4.96,49.78,2.03,48.92,49.75,18.81,60.99,13.49,44.09,4.13,45.76,8.63,47.21,3.66,49.78,2.03,50.76,44.09,16.67,51.23,11.33,56.11,5.25,55.6,10.49,48.03,3.73,49.78,2.03,49.51,33.0,12.48,48.8,10.8,36.45,3.41,31.76,5.99,45.35,3.52,49.78,2.03,38.22
202606101112,2026-06-10,11,12R,daily,68.41,25.87,73.18,16.19,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,62.09,52.85,19.99,48.8,10.8,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,50.81,51.25,19.38,60.99,13.49,34.48,3.23,50.0,9.43,50.0,3.88,50.0,2.04,51.45,49.75,18.81,53.67,11.87,57.0,5.34,50.0,9.43,50.0,3.88,50.0,2.04,51.38,44.09,16.67,51.23,11.33,50.45,4.72,50.0,9.43,50.0,3.88,50.0,2.04,48.08,33.0,12.48,39.04,8.64,57.02,5.34,50.0,9.43,50.0,3.88,50.0,2.04,41.8
202606101112,2026-06-10,11,12R,realtime,68.41,25.87,73.18,16.19,50.0,4.68,34.19,6.45,48.89,3.8,49.78,2.03,59.01,52.85,19.99,48.8,10.8,50.0,4.68,33.66,6.35,48.5,3.76,49.78,2.03,47.6,51.25,19.38,60.99,13.49,34.48,3.23,72.59,13.69,60.28,4.68,49.78,2.03,56.5,49.75,18.81,53.67,11.87,57.0,5.34,58.97,11.13,50.18,3.9,49.78,2.03,53.07,44.09,16.67,51.23,11.33,50.45,4.72,55.27,10.43,48.17,3.74,49.78,2.03,48.92,33.0,12.48,39.04,8.64,57.02,5.34,45.33,8.55,43.95,3.41,49.78,2.03,40.44
202606101301,2026-06-10,13,1R,daily,67.91,26.45,62.66,11.94,45.1,4.39,50.0,11.1,50.0,1.99,50.0,3.05,58.91,51.25,19.96,53.54,10.2,62.84,6.11,50.0,11.1,50.0,1.99,50.0,3.05,52.41,51.62,20.1,62.66,11.94,66.14,6.43,50.0,11.1,50.0,1.99,50.0,3.05,54.61,48.34,18.82,55.37,10.55,40.82,3.97,50.0,11.1,50.0,1.99,50.0,3.05,49.48,44.11,17.18,57.19,10.9,44.62,4.34,50.0,11.1,50.0,1.99,50.0,3.05,48.55,35.91,13.98,82.72,15.76,47.49,4.62,50.0,11.1,50.0,1.99,50.0,3.05,50.51
202606101301,2026-06-10,13,1R,realtime,67.91,26.45,62.66,11.94,45.1,4.39,54.92,12.19,56.1,2.23,49.86,3.04,60.24,51.25,19.96,53.54,10.2,62.84,6.11,43.73,9.71,47.6,1.89,49.86,3.04,50.91,51.62,20.1,62.66,11.94,66.14,6.43,42.67,9.47,40.59,1.61,49.86,3.04,52.6,48.34,18.82,55.37,10.55,40.82,3.97,57.63,12.79,44.84,1.78,49.86,3.04,50.96,44.11,17.18,57.19,10.9,44.62,4.34,40.85,9.07,48.38,1.92,49.86,3.04,46.45,35.91,13.98,82.72,15.76,47.49,4.62,60.2,13.36,62.42,2.48,49.86,3.04,53.25
202606101302,2026-06-10,13,2R,daily,67.91,26.45,59.01,11.24,71.39,6.94,50.0,11.1,50.0,1.99,50.0,3.05,60.77,51.25,19.96,75.43,14.37,54.15,5.27,50.0,11.1,50.0,1.99,50.0,3.05,55.73,51.62,20.1,49.89,9.51,46.46,4.52,50.0,11.1,50.0,1.99,50.0,3.05,50.27,48.34,18.82,71.78,13.68,38.46,3.74,50.0,11.1,50.0,1.99,50.0,3.05,52.38,44.11,17.18,51.72,9.85,29.1,2.83,50.0,11.1,50.0,1.99,50.0,3.05,46.0,35.91,13.98,59.01,11.24,46.27,4.5,50.0,11.1,50.0,1.99,50.0,3.05,45.87
202606101302,2026-06-10,13,2R,realtime,67.91,26.45,59.01,11.24,71.39,6.94,51.74,11.48,56.55,2.25,49.86,3.04,61.41,51.25,19.96,75.43,14.37,54.15,5.27,52.44,11.64,51.02,2.03,49.86,3.04,56.31,51.62,20.1,49.89,9.51,46.46,4.52,24.36,5.41,44.25,1.76,49.86,3.04,44.34,48.34,18.82,71.78,13.68,38.46,3.74,56.12,12.46,47.9,1.9,49.86,3.04,53.65,44.11,17.18,51.72,9.85,29.1,2.83,57.02,12.65,51.04,2.03,49.86,3.04,47.59,35.91,13.98,59.01,11.24,46.27,4.5,58.32,12.94,49.17,1.96,49.86,3.04,47.67
202606101303,2026-06-10,13,3R,daily,67.91,26.45,59.01,11.24,57.22,5.57,50.0,11.1,50.0,1.99,50.0,3.05,59.4,51.25,19.96,60.84,11.59,55.7,5.42,50.0,11.1,50.0,1.99,50.0,3.05,53.11,51.62,20.1,82.72,15.76,50.29,4.89,50.0,11.1,50.0,1.99,50.0,3.05,56.89,48.34,18.82,84.55,16.11,44.75,4.35,50.0,11.1,50.0,1.99,50.0,3.05,55.43,44.11,17.18,57.19,10.9,37.22,3.62,50.0,11.1,50.0,1.99,50.0,3.05,47.83,35.91,13.98,60.84,11.59,67.46,6.56,50.0,11.1,50.0,1.99,50.0,3.05,48.28
202606101303,2026-06-10,13,3R,realtime,67.91,26.45,59.01,11.24,57.22,5.57,65.79,14.6,56.35,2.24,49.86,3.04,63.14,51.25,19.96,60.84,11.59,55.7,5.42,52.96,11.75,50.99,2.03,49.86,3.04,53.79,51.62,20.1,82.72,15.76,50.29,4.89,55.84,12.39,44.42,1.77,49.86,3.04,57.96,48.34,18.82,84.55,16.11,44.75,4.35,37.05,8.22,47.96,1.91,49.86,3.04,52.46,44.11,17.18,57.19,10.9,37.22,3.62,55.23,12.26,51.01,2.03,49.86,3.04,49.03,35.91,13.98,60.84,11.59,67.46,6.56,33.12,7.35,49.19,1.96,49.86,3.04,44.49
202606101304,2026-06-10,13,4R,daily,67.91,26.45,62.66,11.94,46.06,4.48,50.0,11.1,50.0,1.99,50.0,3.05,59.0,51.25,19.96,66.31,12.63,53.95,5.25,50.0,11.1,50.0,1.99,50.0,3.05,53.98,51.62,20.1,82.72,15.76,38.81,3.78,50.0,11.1,50.0,1.99,50.0,3.05,55.78,48.34,18.82,53.54,10.2,52.17,5.07,50.0,11.1,50.0,1.99,50.0,3.05,50.24,44.11,17.18,53.54,10.2,38.12,3.71,50.0,11.1,50.0,1.99,50.0,3.05,47.23,35.91,13.98,68.13,12.98,68.0,6.61,50.0,11.1,50.0,1.99,50.0,3.05,49.72
202606101304,2026-06-10,13,4R,realtime,67.91,26.45,62.66,11.94,46.06,4.48,59.79,13.27,56.55,2.25,49.86,3.04,61.43,51.25,19.96,66.31,12.63,53.95,5.25,60.27,13.38,51.02,2.03,49.86,3.04,56.29,51.62,20.1,82.72,15.76,38.81,3.78,42.45,9.42,44.25,1.76,49.86,3.04,53.86,48.34,18.82,53.54,10.2,52.17,5.07,36.48,8.1,47.9,1.9,49.86,3.04,47.15,44.11,17.18,53.54,10.2,38.12,3.71,49.83,11.06,51.04,2.03,49.86,3.04,47.22,35.91,13.98,68.13,12.98,68.0,6.61,51.18,11.36,49.17,1.96,49.86,3.04,49.94
202606101305,2026-06-10,13,5R,daily,67.91,26.45,57.19,10.9,61.09,5.94,50.0,11.1,50.0,1.99,50.0,3.05,59.42,51.25,19.96,68.13,12.98,29.9,2.91,50.0,11.1,50.0,1.99,50.0,3.05,51.99,51.62,20.1,69.96,13.33,48.28,4.7,50.0,11.1,50.0,1.99,50.0,3.05,54.27,48.34,18.82,66.31,12.63,45.4,4.42,50.0,11.1,50.0,1.99,50.0,3.05,52.01,44.11,17.18,51.72,9.85,63.32,6.16,50.0,11.1,50.0,1.99,50.0,3.05,49.33,35.91,13.98,90.02,17.15,48.65,4.73,50.0,11.1,50.0,1.99,50.0,3.05,52.01
