レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606261810,2026-06-26,18,10R,realtime,69.43,30.07,44.72,11.4,59.02,2.96,66.37,12.59,38.94,2.81,59.83,53.73,23.28,47.27,12.05,36.88,1.85,45.95,8.72,62.38,4.49,50.39,50.68,21.95,47.27,12.05,49.23,2.47,48.18,9.14,51.53,3.71,49.32,47.67,20.65,29.39,7.5,43.23,2.17,32.81,6.22,38.53,2.78,39.31,44.2,19.15,52.38,13.35,57.21,2.87,63.07,11.96,59.07,4.26,51.59,33.86,14.66,47.27,12.05,55.76,2.79,43.57,8.27,49.54,3.57,41.35
202606261811,2026-06-26,18,11R,daily,69.43,30.07,44.72,11.4,57.9,2.9,50.0,9.49,50.0,3.6,57.46,53.73,23.28,47.27,12.05,44.94,2.25,50.0,9.49,50.0,3.6,50.67,50.68,21.95,49.82,12.7,52.24,2.62,50.0,9.49,50.0,3.6,50.36,47.67,20.65,42.16,10.75,47.09,2.36,50.0,9.49,50.0,3.6,46.85,44.2,19.15,49.82,12.7,41.08,2.06,50.0,9.49,50.0,3.6,47.0,33.86,14.66,34.5,8.8,50.35,2.52,50.0,9.49,50.0,3.6,39.07
202606261812,2026-06-26,18,12R,daily,69.43,30.07,65.14,16.61,44.77,2.24,50.0,9.49,50.0,3.6,62.02,53.73,23.28,49.82,12.7,31.3,1.57,50.0,9.49,50.0,3.6,50.64,50.68,21.95,52.38,13.35,61.68,3.09,50.0,9.49,50.0,3.6,51.49,47.67,20.65,62.59,15.96,53.52,2.68,50.0,9.49,50.0,3.6,52.38,44.2,19.15,47.27,12.05,48.46,2.43,50.0,9.49,50.0,3.6,46.72,33.86,14.66,37.06,9.45,55.33,2.77,50.0,9.49,50.0,3.6,39.97
202606262101,2026-06-26,21,1R,daily,67.04,31.27,46.56,6.67,57.07,3.9,50.0,10.4,50.0,5.69,57.94,50.63,23.61,44.97,6.45,60.21,4.11,50.0,10.4,50.0,5.69,50.27,49.75,23.2,44.97,6.45,44.54,3.04,50.0,10.4,50.0,5.69,48.79,49.16,22.93,40.2,5.76,45.24,3.09,50.0,10.4,50.0,5.69,47.88,45.81,21.37,46.56,6.67,57.42,3.92,50.0,10.4,50.0,5.69,48.06,37.14,17.32,38.61,5.53,52.46,3.58,50.0,10.4,50.0,5.69,42.54
202606262101,2026-06-26,21,1R,realtime,67.04,31.27,46.56,6.67,57.07,3.9,55.7,11.59,53.48,6.09,59.52,50.63,23.61,44.97,6.45,60.21,4.11,67.29,14.0,52.46,5.97,54.15,49.75,23.2,44.97,6.45,44.54,3.04,39.28,8.17,59.5,6.78,47.64,49.16,22.93,40.2,5.76,45.24,3.09,34.95,7.27,37.66,4.29,43.34,45.81,21.37,46.56,6.67,57.42,3.92,49.07,10.21,44.33,5.05,47.22,37.14,17.32,38.61,5.53,52.46,3.58,53.8,11.19,52.82,6.02,43.65
202606262102,2026-06-26,21,2R,daily,67.04,31.27,44.97,6.45,36.45,2.49,50.0,10.4,50.0,5.69,56.3,50.63,23.61,41.79,5.99,39.41,2.69,50.0,10.4,50.0,5.69,48.39,49.75,23.2,40.2,5.76,55.51,3.79,50.0,10.4,50.0,5.69,48.85,49.16,22.93,56.1,8.04,44.63,3.05,50.0,10.4,50.0,5.69,50.12,45.81,21.37,44.97,6.45,46.98,3.21,50.0,10.4,50.0,5.69,47.12,37.14,17.32,43.38,6.22,55.51,3.79,50.0,10.4,50.0,5.69,43.43
202606262102,2026-06-26,21,2R,realtime,67.04,31.27,44.97,6.45,36.45,2.49,53.78,11.19,53.59,6.1,57.5,50.63,23.61,41.79,5.99,39.41,2.69,41.86,8.71,52.07,5.93,46.94,49.75,23.2,40.2,5.76,55.51,3.79,64.87,13.5,58.86,6.7,52.96,49.16,22.93,56.1,8.04,44.63,3.05,47.96,9.98,38.49,4.38,48.38,45.81,21.37,44.97,6.45,46.98,3.21,52.62,10.95,44.75,5.1,47.06,37.14,17.32,43.38,6.22,55.51,3.79,39.01,8.12,52.49,5.98,41.43
202606262103,2026-06-26,21,3R,daily,67.04,31.27,46.56,6.67,57.68,3.94,50.0,10.4,50.0,5.69,57.98,50.63,23.61,41.79,5.99,49.68,3.39,50.0,10.4,50.0,5.69,49.1,49.75,23.2,48.15,6.9,30.79,2.1,50.0,10.4,50.0,5.69,48.3,49.16,22.93,41.79,5.99,51.94,3.55,50.0,10.4,50.0,5.69,48.56,45.81,21.37,48.15,6.9,61.42,4.2,50.0,10.4,50.0,5.69,48.56,37.14,17.32,43.38,6.22,33.75,2.31,50.0,10.4,50.0,5.69,41.94
202606262103,2026-06-26,21,3R,realtime,67.04,31.27,46.56,6.67,57.68,3.94,63.58,13.23,53.59,6.1,61.21,50.63,23.61,41.79,5.99,49.68,3.39,41.22,8.58,52.07,5.93,47.51,49.75,23.2,48.15,6.9,30.79,2.1,54.74,11.39,58.86,6.7,50.3,49.16,22.93,41.79,5.99,51.94,3.55,61.45,12.79,38.49,4.38,49.64,45.81,21.37,48.15,6.9,61.42,4.2,49.42,10.28,44.75,5.1,47.84,37.14,17.32,43.38,6.22,33.75,2.31,29.69,6.18,52.49,5.98,38.0
202606262104,2026-06-26,21,4R,daily,67.04,31.27,54.51,7.81,48.37,3.3,50.0,10.4,50.0,5.69,58.48,50.63,23.61,46.56,6.67,35.75,2.44,50.0,10.4,50.0,5.69,48.83,49.75,23.2,44.97,6.45,42.89,2.93,50.0,10.4,50.0,5.69,48.67,49.16,22.93,43.38,6.22,52.81,3.61,50.0,10.4,50.0,5.69,48.85,45.81,21.37,44.97,6.45,50.28,3.43,50.0,10.4,50.0,5.69,47.34,37.14,17.32,48.15,6.9,52.29,3.57,50.0,10.4,50.0,5.69,43.89
202606262104,2026-06-26,21,4R,realtime,67.04,31.27,54.51,7.81,48.37,3.3,76.3,15.88,53.63,6.11,64.37,50.63,23.61,46.56,6.67,35.75,2.44,52.62,10.95,51.95,5.92,49.59,49.75,23.2,44.97,6.45,42.89,2.93,33.11,6.89,58.64,6.68,46.15,49.16,22.93,43.38,6.22,52.81,3.61,42.45,8.83,38.76,4.41,46.0,45.81,21.37,44.97,6.45,50.28,3.43,48.53,10.1,44.89,5.11,46.45,37.14,17.32,48.15,6.9,52.29,3.57,47.07,9.79,52.38,5.96,43.55
202606262105,2026-06-26,21,5R,daily,67.04,31.27,51.33,7.36,62.38,4.26,50.0,10.4,50.0,5.69,58.98,50.63,23.61,44.97,6.45,54.72,3.74,50.0,10.4,50.0,5.69,49.9,49.75,23.2,48.15,6.9,58.73,4.01,50.0,10.4,50.0,5.69,50.21,49.16,22.93,35.44,5.08,66.91,4.57,50.0,10.4,50.0,5.69,48.68,45.81,21.37,44.97,6.45,60.21,4.11,50.0,10.4,50.0,5.69,48.02,37.14,17.32,49.74,7.13,63.25,4.32,50.0,10.4,50.0,5.69,44.87
202606262105,2026-06-26,21,5R,realtime,67.04,31.27,51.33,7.36,62.38,4.26,59.68,12.42,53.66,6.11,61.42,50.63,23.61,44.97,6.45,54.72,3.74,55.66,11.58,51.82,5.9,51.28,49.75,23.2,48.15,6.9,58.73,4.01,39.69,8.26,58.42,6.65,49.03,49.16,22.93,35.44,5.08,66.91,4.57,37.2,7.74,39.04,4.45,44.77,45.81,21.37,44.97,6.45,60.21,4.11,60.81,12.65,45.03,5.13,49.7,37.14,17.32,49.74,7.13,63.25,4.32,47.02,9.78,52.26,5.95,44.51
202606262106,2026-06-26,21,6R,daily,67.04,31.27,44.97,6.45,46.98,3.21,50.0,10.4,50.0,5.69,57.02,50.63,23.61,44.97,6.45,63.25,4.32,50.0,10.4,50.0,5.69,50.48,49.75,23.2,43.38,6.22,45.85,3.13,50.0,10.4,50.0,5.69,48.65,49.16,22.93,49.74,7.13,60.38,4.12,50.0,10.4,50.0,5.69,50.28,45.81,21.37,44.97,6.45,44.98,3.07,50.0,10.4,50.0,5.69,46.98,37.14,17.32,48.15,6.9,46.8,3.2,50.0,10.4,50.0,5.69,43.52
202606262106,2026-06-26,21,6R,realtime,67.04,31.27,44.97,6.45,46.98,3.21,60.68,12.63,53.63,6.11,59.66,50.63,23.61,44.97,6.45,63.25,4.32,46.52,9.68,51.95,5.92,49.98,49.75,23.2,43.38,6.22,45.85,3.13,32.88,6.84,58.64,6.68,46.07,49.16,22.93,49.74,7.13,60.38,4.12,60.47,12.58,38.76,4.41,51.18,45.81,21.37,44.97,6.45,44.98,3.07,57.08,11.88,44.89,5.11,47.87,37.14,17.32,48.15,6.9,46.8,3.2,42.45,8.83,52.38,5.96,42.22
202606262107,2026-06-26,21,7R,daily,67.04,31.27,46.56,6.67,44.8,3.06,50.0,10.4,50.0,5.69,57.1,50.63,23.61,41.79,5.99,69.87,4.77,50.0,10.4,50.0,5.69,50.47,49.75,23.2,40.2,5.76,45.24,3.09,50.0,10.4,50.0,5.69,48.15,49.16,22.93,44.97,6.45,46.37,3.17,50.0,10.4,50.0,5.69,48.64,45.81,21.37,43.38,6.22,55.51,3.79,50.0,10.4,50.0,5.69,47.47,37.14,17.32,37.03,5.31,60.21,4.11,50.0,10.4,50.0,5.69,42.84
202606262107,2026-06-26,21,7R,realtime,67.04,31.27,46.56,6.67,44.8,3.06,51.96,10.81,53.61,6.11,57.92,50.63,23.61,41.79,5.99,69.87,4.77,68.29,14.21,52.01,5.92,54.51,49.75,23.2,40.2,5.76,45.24,3.09,44.99,9.36,58.75,6.69,48.11,49.16,22.93,44.97,6.45,46.37,3.17,43.38,9.03,38.63,4.4,45.97,45.81,21.37,43.38,6.22,55.51,3.79,44.32,9.22,44.82,5.1,45.7,37.14,17.32,37.03,5.31,60.21,4.11,47.13,9.81,52.43,5.97,42.52
202606262108,2026-06-26,21,8R,daily,67.04,31.27,46.56,6.67,57.42,3.92,50.0,10.4,50.0,5.69,57.96,50.63,23.61,48.15,6.9,45.24,3.09,50.0,10.4,50.0,5.69,49.7,49.75,23.2,46.56,6.67,58.9,4.02,50.0,10.4,50.0,5.69,50.0,49.16,22.93,44.97,6.45,47.76,3.26,50.0,10.4,50.0,5.69,48.74,45.81,21.37,46.56,6.67,35.75,2.44,50.0,10.4,50.0,5.69,46.58,37.14,17.32,56.1,8.04,44.63,3.05,50.0,10.4,50.0,5.69,44.51
202606262108,2026-06-26,21,8R,realtime,67.04,31.27,46.56,6.67,57.42,3.92,62.98,13.1,53.65,6.11,61.08,50.63,23.61,48.15,6.9,45.24,3.09,45.98,9.57,51.89,5.91,49.08,49.75,23.2,46.56,6.67,58.9,4.02,28.27,5.88,58.53,6.67,46.45,37.14,17.32,44.97,6.45,47.76,3.26,57.33,11.93,52.32,5.96,44.92,49.16,22.93,46.56,6.67,35.75,2.44,51.54,10.72,38.9,4.43,47.2,45.81,21.37,56.1,8.04,44.63,3.05,53.98,11.23,44.96,5.12,48.81
202606262109,2026-06-26,21,9R,daily,67.04,31.27,48.15,6.9,36.79,2.51,50.0,10.4,50.0,5.69,56.78,50.63,23.61,44.97,6.45,66.04,4.51,50.0,10.4,50.0,5.69,50.67,49.75,23.2,44.97,6.45,55.85,3.82,50.0,10.4,50.0,5.69,49.56,49.16,22.93,41.79,5.99,39.41,2.69,50.0,10.4,50.0,5.69,47.71,45.81,21.37,54.51,7.81,48.37,3.3,50.0,10.4,50.0,5.69,48.58,37.14,17.32,35.44,5.08,66.91,4.57,50.0,10.4,50.0,5.69,43.07
202606262109,2026-06-26,21,9R,realtime,67.04,31.27,48.15,6.9,36.79,2.51,48.11,10.01,53.65,6.11,56.8,50.63,23.61,44.97,6.45,66.04,4.51,51.54,10.72,51.89,5.91,51.2,49.75,23.2,44.97,6.45,55.85,3.82,46.76,9.73,58.53,6.67,49.86,49.16,22.93,41.79,5.99,39.41,2.69,43.05,8.96,38.9,4.43,45.0,45.81,21.37,54.51,7.81,48.37,3.3,63.27,13.16,44.96,5.12,50.77,37.14,17.32,35.44,5.08,66.91,4.57,47.37,9.86,52.32,5.96,42.79
202606262110,2026-06-26,21,10R,daily,67.04,31.27,49.74,7.13,60.38,4.12,50.0,10.4,50.0,5.69,58.62,50.63,23.61,38.61,5.53,52.46,3.58,50.0,10.4,50.0,5.69,48.83,49.75,23.2,48.15,6.9,52.29,3.57,50.0,10.4,50.0,5.69,49.77,49.16,22.93,41.79,5.99,49.68,3.39,50.0,10.4,50.0,5.69,48.41,45.81,21.37,40.2,5.76,55.51,3.79,50.0,10.4,50.0,5.69,47.02,37.14,17.32,48.15,6.9,58.73,4.01,50.0,10.4,50.0,5.69,44.33
202606262110,2026-06-26,21,10R,realtime,67.04,31.27,49.74,7.13,60.38,4.12,57.78,12.02,53.65,6.11,60.65,50.63,23.61,38.61,5.53,52.46,3.58,46.68,9.71,51.89,5.91,48.35,49.75,23.2,48.15,6.9,52.29,3.57,65.34,13.6,58.53,6.67,53.94,49.16,22.93,41.79,5.99,49.68,3.39,38.69,8.05,38.9,4.43,44.79,45.81,21.37,40.2,5.76,55.51,3.79,57.86,12.04,44.96,5.12,48.08,37.14,17.32,48.15,6.9,58.73,4.01,33.75,7.02,52.32,5.96,41.22
202606262111,2026-06-26,21,11R,daily,67.04,31.27,48.15,6.9,61.42,4.2,50.0,10.4,50.0,5.69,58.46,50.63,23.61,44.97,6.45,36.45,2.49,50.0,10.4,50.0,5.69,48.65,49.75,23.2,43.38,6.22,52.81,3.61,50.0,10.4,50.0,5.69,49.12,49.16,22.93,46.56,6.67,44.8,3.06,50.0,10.4,50.0,5.69,48.76,45.81,21.37,51.33,7.36,62.38,4.26,50.0,10.4,50.0,5.69,49.08,37.14,17.32,44.97,6.45,63.25,4.32,50.0,10.4,50.0,5.69,44.19
202606262111,2026-06-26,21,11R,realtime,67.04,31.27,48.15,6.9,61.42,4.2,58.21,12.11,53.63,6.11,60.58,50.63,23.61,44.97,6.45,36.45,2.49,48.18,10.02,51.95,5.92,48.49,49.75,23.2,43.38,6.22,52.81,3.61,48.68,10.13,58.64,6.68,49.83,49.16,22.93,46.56,6.67,44.8,3.06,46.84,9.75,38.76,4.41,46.82,45.81,21.37,51.33,7.36,62.38,4.26,44.02,9.16,44.89,5.11,47.25,37.14,17.32,44.97,6.45,63.25,4.32,54.17,11.27,52.38,5.96,45.33
202606262112,2026-06-26,21,12R,daily,67.04,31.27,48.15,6.9,30.79,2.1,50.0,10.4,50.0,5.69,56.37,50.63,23.61,46.56,6.67,57.07,3.9,50.0,10.4,50.0,5.69,50.28,49.75,23.2,44.97,6.45,47.76,3.26,50.0,10.4,50.0,5.69,49.01,49.16,22.93,43.38,6.22,45.85,3.13,50.0,10.4,50.0,5.69,48.38,45.81,21.37,49.74,7.13,63.25,4.32,50.0,10.4,50.0,5.69,48.91,37.14,17.32,44.97,6.45,42.89,2.93,50.0,10.4,50.0,5.69,42.8
202606262201,2026-06-26,22,1R,daily,65.77,28.19,59.77,11.68,52.27,3.17,50.0,12.31,50.0,3.46,58.8,53.89,23.1,44.55,8.71,52.42,3.18,50.0,12.31,50.0,3.46,50.75,53.67,23.01,42.64,8.33,43.69,2.65,50.0,12.31,50.0,3.46,49.75,47.43,20.33,50.26,9.82,44.98,2.73,50.0,12.31,50.0,3.46,48.64,43.62,18.7,52.16,10.19,46.04,2.79,50.0,12.31,50.0,3.46,47.45,35.2,15.09,31.23,6.1,43.92,2.66,50.0,12.31,50.0,3.46,39.62
202606262201,2026-06-26,22,1R,realtime,65.77,28.19,59.77,11.68,52.27,3.17,68.84,16.94,76.04,5.26,65.24,53.67,23.01,44.55,8.71,52.42,3.18,48.26,11.88,52.62,3.64,50.41,47.43,20.33,42.64,8.33,43.69,2.65,53.67,13.21,-15.16,-1.05,43.47,43.62,18.7,50.26,9.82,44.98,2.73,50.68,12.47,59.96,4.15,47.87,53.89,23.1,52.16,10.19,46.04,2.79,32.06,7.89,108.37,7.5,51.47,35.2,15.09,31.23,6.1,43.92,2.66,46.59,11.47,18.09,1.25,36.57
202606262202,2026-06-26,22,2R,daily,65.77,28.19,46.45,9.08,44.68,2.71,50.0,12.31,50.0,3.46,55.74,53.89,23.1,35.03,6.85,45.89,2.78,50.0,12.31,50.0,3.46,48.49,53.67,23.01,57.87,11.31,53.03,3.22,50.0,12.31,50.0,3.46,53.3,47.43,20.33,42.64,8.33,43.08,2.61,50.0,12.31,50.0,3.46,47.04,43.62,18.7,40.74,7.96,50.6,3.07,50.0,12.31,50.0,3.46,45.49,35.2,15.09,46.45,9.08,55.46,3.36,50.0,12.31,50.0,3.46,43.29
202606262202,2026-06-26,22,2R,realtime,65.77,28.19,46.45,9.08,44.68,2.71,57.7,14.2,76.04,5.26,59.44,53.89,23.1,35.03,6.85,45.89,2.78,51.84,12.76,108.37,7.5,52.99,53.67,23.01,57.87,11.31,53.03,3.22,52.23,12.86,52.62,3.64,54.03,47.43,20.33,42.64,8.33,43.08,2.61,37.79,9.3,-15.16,-1.05,39.53,43.62,18.7,40.74,7.96,50.6,3.07,31.44,7.74,59.96,4.15,41.62,35.2,15.09,46.45,9.08,55.46,3.36,69.12,17.01,18.09,1.25,45.79
202606262203,2026-06-26,22,3R,daily,65.77,28.19,42.64,8.33,53.63,3.25,50.0,12.31,50.0,3.46,55.54,53.89,23.1,42.64,8.33,43.39,2.63,50.0,12.31,50.0,3.46,49.83,53.67,23.01,55.96,10.94,45.28,2.75,50.0,12.31,50.0,3.46,52.45,47.43,20.33,48.35,9.45,46.5,2.82,50.0,12.31,50.0,3.46,48.36,43.62,18.7,35.03,6.85,46.95,2.85,50.0,12.31,50.0,3.46,44.16,35.2,15.09,46.45,9.08,56.44,3.42,50.0,12.31,50.0,3.46,43.35
202606262203,2026-06-26,22,3R,realtime,65.77,28.19,42.64,8.33,53.63,3.25,56.04,13.79,70.14,4.86,58.42,53.89,23.1,42.64,8.33,43.39,2.63,44.04,10.84,89.38,6.19,51.09,53.67,23.01,55.96,10.94,45.28,2.75,71.04,17.48,48.69,3.37,57.54,47.43,20.33,48.35,9.45,46.5,2.82,51.51,12.68,3.3,0.23,45.5,43.62,18.7,35.03,6.85,46.95,2.85,39.36,9.69,59.27,4.1,42.18,35.2,15.09,46.45,9.08,56.44,3.42,38.13,9.38,29.14,2.02,38.99
202606262204,2026-06-26,22,4R,daily,65.77,28.19,50.26,9.82,32.91,2.0,50.0,12.31,50.0,3.46,55.77,53.89,23.1,50.26,9.82,44.98,2.73,50.0,12.31,50.0,3.46,51.41,53.67,23.01,42.64,8.33,41.79,2.53,50.0,12.31,50.0,3.46,49.64,47.43,20.33,61.67,12.05,38.68,2.35,50.0,12.31,50.0,3.46,50.49,43.62,18.7,46.45,9.08,52.34,3.17,50.0,12.31,50.0,3.46,46.71,35.2,15.09,33.13,6.47,55.61,3.37,50.0,12.31,50.0,3.46,40.7
202606262205,2026-06-26,22,5R,daily,65.77,28.19,46.45,9.08,34.28,2.08,50.0,12.31,50.0,3.46,55.11,53.89,23.1,50.26,9.82,44.98,2.73,50.0,12.31,50.0,3.46,51.41,53.67,23.01,44.55,8.71,48.32,2.93,50.0,12.31,50.0,3.46,50.41,47.43,20.33,48.35,9.45,54.77,3.32,50.0,12.31,50.0,3.46,48.86,43.62,18.7,52.16,10.19,55.61,3.37,50.0,12.31,50.0,3.46,48.03,35.2,15.09,35.03,6.85,45.97,2.79,50.0,12.31,50.0,3.46,40.49
202606262206,2026-06-26,22,6R,daily,65.77,28.19,52.16,10.19,52.19,3.16,50.0,12.31,50.0,3.46,57.31,53.89,23.1,46.45,9.08,42.4,2.57,50.0,12.31,50.0,3.46,50.51,53.67,23.01,48.35,9.45,40.88,2.48,50.0,12.31,50.0,3.46,50.7,47.43,20.33,52.16,10.19,46.04,2.79,50.0,12.31,50.0,3.46,49.08,43.62,18.7,48.35,9.45,44.07,2.67,50.0,12.31,50.0,3.46,46.58,35.2,15.09,42.64,8.33,45.51,2.76,50.0,12.31,50.0,3.46,41.95
202606262207,2026-06-26,22,7R,daily,65.77,28.19,59.77,11.68,47.33,2.87,50.0,12.31,50.0,3.46,58.5,53.89,23.1,42.64,8.33,50.07,3.04,50.0,12.31,50.0,3.46,50.23,53.67,23.01,35.03,6.85,45.89,2.78,50.0,12.31,50.0,3.46,48.4,47.43,20.33,50.26,9.82,50.98,3.09,50.0,12.31,50.0,3.46,49.01,43.62,18.7,31.23,6.1,43.92,2.66,50.0,12.31,50.0,3.46,43.23,35.2,15.09,35.03,6.85,46.95,2.85,50.0,12.31,50.0,3.46,40.55
202606262208,2026-06-26,22,8R,daily,65.77,28.19,52.16,10.19,51.43,3.12,50.0,12.31,50.0,3.46,57.27,53.89,23.1,42.64,8.33,41.79,2.53,50.0,12.31,50.0,3.46,49.73,53.67,23.01,42.64,8.33,43.39,2.63,50.0,12.31,50.0,3.46,49.74,47.43,20.33,46.45,9.08,37.54,2.28,50.0,12.31,50.0,3.46,47.45,43.62,18.7,48.35,9.45,47.33,2.87,50.0,12.31,50.0,3.46,46.78,35.2,15.09,44.55,8.71,52.42,3.18,50.0,12.31,50.0,3.46,42.74
202606262209,2026-06-26,22,9R,daily,65.77,28.19,48.35,9.45,53.86,3.27,50.0,12.31,50.0,3.46,56.67,53.89,23.1,42.64,8.33,43.69,2.65,50.0,12.31,50.0,3.46,49.85,53.67,23.01,46.45,9.08,52.34,3.17,50.0,12.31,50.0,3.46,51.02,47.43,20.33,38.84,7.59,50.98,3.09,50.0,12.31,50.0,3.46,46.78,43.62,18.7,44.55,8.71,48.32,2.93,50.0,12.31,50.0,3.46,46.1,35.2,15.09,40.74,7.96,50.6,3.07,50.0,12.31,50.0,3.46,41.88
202606262210,2026-06-26,22,10R,daily,65.77,28.19,48.35,9.45,44.07,2.67,50.0,12.31,50.0,3.46,56.08,53.89,23.1,59.77,11.68,52.27,3.17,50.0,12.31,50.0,3.46,53.71,53.67,23.01,61.67,12.05,38.68,2.35,50.0,12.31,50.0,3.46,53.17,47.43,20.33,57.87,11.31,53.03,3.22,50.0,12.31,50.0,3.46,50.62,43.62,18.7,42.64,8.33,53.63,3.25,50.0,12.31,50.0,3.46,46.05,35.2,15.09,46.45,9.08,34.28,2.08,50.0,12.31,50.0,3.46,42.01
202606262211,2026-06-26,22,11R,daily,65.77,28.19,46.45,9.08,55.46,3.36,50.0,12.31,50.0,3.46,56.39,53.89,23.1,59.77,11.68,47.33,2.87,50.0,12.31,50.0,3.46,53.42,53.67,23.01,48.35,9.45,54.77,3.32,50.0,12.31,50.0,3.46,51.54,47.43,20.33,55.96,10.94,45.28,2.75,50.0,12.31,50.0,3.46,49.78,43.62,18.7,52.16,10.19,52.19,3.16,50.0,12.31,50.0,3.46,47.82,35.2,15.09,50.26,9.82,44.98,2.73,50.0,12.31,50.0,3.46,43.4
202606262212,2026-06-26,22,12R,daily,65.77,28.19,52.16,10.19,55.61,3.37,50.0,12.31,50.0,3.46,57.52,53.89,23.1,52.16,10.19,51.43,3.12,50.0,12.31,50.0,3.46,52.18,53.67,23.01,50.26,9.82,50.98,3.09,50.0,12.31,50.0,3.46,51.68,47.43,20.33,50.26,9.82,32.91,2.0,50.0,12.31,50.0,3.46,47.91,43.62,18.7,46.45,9.08,42.4,2.57,50.0,12.31,50.0,3.46,46.11,35.2,15.09,46.45,9.08,44.68,2.71,50.0,12.31,50.0,3.46,42.64
202606262301,2026-06-26,23,1R,daily,66.69,29.62,46.27,10.74,48.95,2.81,50.0,9.46,50.0,3.86,56.49,53.09,23.58,46.27,10.74,57.73,3.31,50.0,9.46,50.0,3.86,50.95,51.08,22.69,42.39,9.84,65.02,3.73,50.0,9.46,50.0,3.86,49.58,49.1,21.81,34.63,8.04,55.88,3.21,50.0,9.46,50.0,3.86,46.37,44.64,19.83,48.21,11.19,46.4,2.66,50.0,9.46,50.0,3.86,47.0,34.72,15.42,40.45,9.39,48.02,2.76,50.0,9.46,50.0,3.86,40.88
202606262301,2026-06-26,23,1R,realtime,66.69,29.62,46.27,10.74,48.95,2.81,62.65,11.85,50.25,3.88,58.9,53.09,23.58,46.27,10.74,57.73,3.31,39.07,7.39,45.83,3.54,48.56,51.08,22.69,42.39,9.84,65.02,3.73,35.36,6.69,65.53,5.06,48.01,49.1,21.81,34.63,8.04,55.88,3.21,39.93,7.55,52.34,4.04,44.65,44.64,19.83,48.21,11.19,46.4,2.66,52.18,9.87,37.0,2.86,46.41,34.72,15.42,40.45,9.39,48.02,2.76,70.85,13.4,49.08,3.79,44.76
202606262302,2026-06-26,23,2R,daily,66.69,29.62,50.15,11.64,53.92,3.1,50.0,9.46,50.0,3.86,57.68,53.09,23.58,50.15,11.64,55.42,3.18,50.0,9.46,50.0,3.86,51.72,51.08,22.69,38.51,8.94,38.08,2.19,50.0,9.46,50.0,3.86,47.13,49.1,21.81,42.39,9.84,68.37,3.92,50.0,9.46,50.0,3.86,48.89,44.64,19.83,46.27,10.74,51.37,2.95,50.0,9.46,50.0,3.86,46.84,34.72,15.42,44.33,10.29,48.02,2.76,50.0,9.46,50.0,3.86,41.78
202606262302,2026-06-26,23,2R,realtime,66.69,29.62,50.15,11.64,53.92,3.1,63.8,12.07,50.25,3.88,60.31,53.09,23.58,50.15,11.64,55.42,3.18,36.11,6.83,45.83,3.54,48.77,51.08,22.69,38.51,8.94,38.08,2.19,54.83,10.37,65.53,5.06,49.24,49.1,21.81,42.39,9.84,68.37,3.92,43.44,8.22,52.34,4.04,47.83,44.64,19.83,46.27,10.74,51.37,2.95,49.4,9.35,37.0,2.86,45.72,34.72,15.42,44.33,10.29,48.02,2.76,52.45,9.92,49.08,3.79,42.18
202606262303,2026-06-26,23,3R,daily,66.69,29.62,48.21,11.19,46.4,2.66,50.0,9.46,50.0,3.86,56.79,53.09,23.58,42.39,9.84,46.75,2.68,50.0,9.46,50.0,3.86,49.42,51.08,22.69,50.15,11.64,57.27,3.29,50.0,9.46,50.0,3.86,50.94,49.1,21.81,44.33,10.29,46.05,2.64,50.0,9.46,50.0,3.86,48.06,44.64,19.83,40.45,9.39,54.38,3.12,50.0,9.46,50.0,3.86,45.66,34.72,15.42,44.33,10.29,45.71,2.62,50.0,9.46,50.0,3.86,41.65
