レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606201109,2026-06-20,11,9R,daily,68.41,27.05,46.36,11.06,46.98,3.22,50.0,10.15,50.0,4.73,56.2,52.85,20.9,43.92,10.48,53.66,3.67,50.0,10.15,50.0,4.73,49.93,51.25,20.27,43.92,10.48,48.54,3.32,50.0,10.15,50.0,4.73,48.95,49.75,19.67,46.36,11.06,44.03,3.01,50.0,10.15,50.0,4.73,48.62,44.09,17.44,46.36,11.06,55.66,3.81,50.0,10.15,50.0,4.73,47.18,33.0,13.05,46.36,11.06,51.41,3.52,50.0,10.15,50.0,4.73,42.5
202606201109,2026-06-20,11,9R,realtime,68.41,27.05,46.36,11.06,46.98,3.22,56.61,11.49,37.27,3.52,56.34,52.85,20.9,43.92,10.48,53.66,3.67,63.28,12.84,60.95,5.76,53.66,51.25,20.27,43.92,10.48,48.54,3.32,45.19,9.17,64.43,6.09,49.33,49.75,19.67,46.36,11.06,44.03,3.01,31.01,6.29,40.62,3.84,43.88,44.09,17.44,46.36,11.06,55.66,3.81,57.5,11.67,49.18,4.65,48.63,33.0,13.05,46.36,11.06,51.41,3.52,46.41,9.42,47.52,4.49,41.54
202606201110,2026-06-20,11,10R,daily,68.41,27.05,46.36,11.06,50.63,3.47,50.0,10.15,50.0,4.73,56.45,52.85,20.9,39.04,9.32,40.9,2.8,50.0,10.15,50.0,4.73,47.89,51.25,20.27,51.23,12.23,52.36,3.58,50.0,10.15,50.0,4.73,50.95,49.75,19.67,43.92,10.48,54.88,3.76,50.0,10.15,50.0,4.73,48.79,44.09,17.44,46.36,11.06,42.12,2.88,50.0,10.15,50.0,4.73,46.26,33.0,13.05,60.99,14.56,56.01,3.83,50.0,10.15,50.0,4.73,46.31
202606201110,2026-06-20,11,10R,realtime,68.41,27.05,46.36,11.06,50.63,3.47,61.91,12.56,37.64,3.56,57.7,52.85,20.9,39.04,9.32,40.9,2.8,40.9,8.3,61.45,5.81,47.13,51.25,20.27,51.23,12.23,52.36,3.58,49.5,10.04,61.0,5.77,51.89,49.75,19.67,43.92,10.48,54.88,3.76,53.93,10.94,40.55,3.84,48.69,44.09,17.44,46.36,11.06,42.12,2.88,38.08,7.73,49.78,4.71,43.82,33.0,13.05,60.99,14.56,56.01,3.83,55.7,11.3,49.53,4.68,47.42
202606201111,2026-06-20,11,11R,daily,68.41,27.05,51.23,12.23,45.16,3.09,50.0,10.15,50.0,4.73,57.24,52.85,20.9,48.8,11.65,56.44,3.86,50.0,10.15,50.0,4.73,51.28,51.25,20.27,48.8,11.65,54.01,3.7,50.0,10.15,50.0,4.73,50.48,49.75,19.67,46.36,11.06,38.64,2.65,50.0,10.15,50.0,4.73,48.26,44.09,17.44,53.67,12.81,38.73,2.65,50.0,10.15,50.0,4.73,47.77,33.0,13.05,43.92,10.48,42.12,2.88,50.0,10.15,50.0,4.73,41.29
202606201111,2026-06-20,11,11R,realtime,68.41,27.05,51.23,12.23,45.16,3.09,58.03,11.78,37.27,3.52,57.67,52.85,20.9,48.8,11.65,56.44,3.86,42.91,8.71,60.95,5.76,50.88,51.25,20.27,48.8,11.65,54.01,3.7,46.13,9.36,64.43,6.09,51.06,49.75,19.67,46.36,11.06,38.64,2.65,50.27,10.2,40.62,3.84,47.42,44.09,17.44,53.67,12.81,38.73,2.65,59.89,12.15,49.18,4.65,49.7,33.0,13.05,43.92,10.48,42.12,2.88,42.78,8.68,47.52,4.49,39.59
202606201112,2026-06-20,11,12R,daily,68.41,27.05,58.55,13.97,53.49,3.66,50.0,10.15,50.0,4.73,59.56,52.85,20.9,48.8,11.65,61.13,4.18,50.0,10.15,50.0,4.73,51.6,51.25,20.27,48.8,11.65,49.24,3.37,50.0,10.15,50.0,4.73,50.16,49.75,19.67,41.48,9.9,49.06,3.36,50.0,10.15,50.0,4.73,47.81,44.09,17.44,51.23,12.23,52.97,3.63,50.0,10.15,50.0,4.73,48.16,33.0,13.05,60.99,14.56,42.12,2.88,50.0,10.15,50.0,4.73,45.36
202606201301,2026-06-20,13,1R,daily,67.91,27.5,44.42,9.62,53.41,4.41,50.0,11.89,50.0,2.92,56.33,51.25,20.75,44.42,9.62,62.31,5.14,50.0,11.89,50.0,2.92,50.31,51.62,20.9,57.19,12.38,42.1,3.47,50.0,11.89,50.0,2.92,51.56,48.34,19.57,46.25,10.01,67.04,5.53,50.0,11.89,50.0,2.92,49.92,44.11,17.86,44.42,9.62,32.73,2.7,50.0,11.89,50.0,2.92,44.98,35.91,14.54,44.42,9.62,34.4,2.84,50.0,11.89,50.0,2.92,41.8
202606201301,2026-06-20,13,1R,realtime,67.91,27.5,44.42,9.62,53.41,4.41,40.96,9.74,60.47,3.53,54.79,51.25,20.75,44.42,9.62,62.31,5.14,32.04,7.62,46.92,2.74,45.86,51.62,20.9,57.19,12.38,42.1,3.47,59.9,14.24,39.36,2.29,53.29,48.34,19.57,46.25,10.01,67.04,5.53,54.44,12.94,47.84,2.79,50.85,44.11,17.86,44.42,9.62,32.73,2.7,58.74,13.97,57.65,3.36,47.51,35.91,14.54,44.42,9.62,34.4,2.84,53.92,12.82,47.7,2.78,42.6
202606201302,2026-06-20,13,2R,daily,67.91,27.5,44.42,9.62,55.54,4.58,50.0,11.89,50.0,2.92,56.5,51.25,20.75,49.89,10.8,54.89,4.53,50.0,11.89,50.0,2.92,50.89,51.62,20.9,38.95,8.43,33.75,2.78,50.0,11.89,50.0,2.92,46.92,48.34,19.57,44.42,9.62,53.78,4.44,50.0,11.89,50.0,2.92,48.43,44.11,17.86,42.6,9.22,52.39,4.32,50.0,11.89,50.0,2.92,46.21,35.91,14.54,60.84,13.17,48.77,4.02,50.0,11.89,50.0,2.92,46.54
202606201302,2026-06-20,13,2R,realtime,67.91,27.5,44.42,9.62,55.54,4.58,46.9,11.15,61.04,3.56,56.41,51.25,20.75,49.89,10.8,54.89,4.53,53.46,12.71,47.01,2.74,51.53,51.62,20.9,38.95,8.43,33.75,2.78,52.44,12.47,38.85,2.27,46.85,48.34,19.57,44.42,9.62,53.78,4.44,44.32,10.54,47.66,2.78,46.94,44.11,17.86,42.6,9.22,52.39,4.32,34.88,8.29,57.74,3.37,43.07,35.91,14.54,60.84,13.17,48.77,4.02,67.98,16.16,47.63,2.78,50.68
202606201303,2026-06-20,13,3R,daily,67.91,27.5,42.6,9.22,50.44,4.16,50.0,11.89,50.0,2.92,55.69,51.25,20.75,49.89,10.8,45.71,3.77,50.0,11.89,50.0,2.92,50.13,51.62,20.9,44.42,9.62,32.27,2.66,50.0,11.89,50.0,2.92,47.99,48.34,19.57,38.95,8.43,45.99,3.79,50.0,11.89,50.0,2.92,46.6,44.11,17.86,46.25,10.01,65.93,5.44,50.0,11.89,50.0,2.92,48.12,35.91,14.54,51.72,11.2,34.96,2.88,50.0,11.89,50.0,2.92,43.43
202606201303,2026-06-20,13,3R,realtime,67.91,27.5,42.6,9.22,50.44,4.16,65.72,15.63,61.81,3.6,60.11,51.25,20.75,49.89,10.8,45.71,3.77,50.78,12.07,47.13,2.75,50.15,51.62,20.9,44.42,9.62,32.27,2.66,31.72,7.54,38.18,2.23,42.95,48.34,19.57,38.95,8.43,45.99,3.79,51.28,12.19,47.41,2.76,46.76,44.11,17.86,46.25,10.01,65.93,5.44,59.96,14.26,57.86,3.37,50.94,35.91,14.54,51.72,11.2,34.96,2.88,40.53,9.64,47.53,2.77,41.03
202606201304,2026-06-20,13,4R,daily,67.91,27.5,48.07,10.41,67.41,5.56,50.0,11.89,50.0,2.92,58.27,51.25,20.75,71.78,15.54,67.04,5.53,50.0,11.89,50.0,2.92,56.63,51.62,20.9,46.25,10.01,42.1,3.47,50.0,11.89,50.0,2.92,49.19,48.34,19.57,44.42,9.62,43.21,3.57,50.0,11.89,50.0,2.92,47.56,44.11,17.86,42.6,9.22,37.46,3.09,50.0,11.89,50.0,2.92,44.98,35.91,14.54,51.72,11.2,33.29,2.75,50.0,11.89,50.0,2.92,43.29
202606201304,2026-06-20,13,4R,realtime,67.91,27.5,48.07,10.41,67.41,5.56,66.33,15.77,61.2,3.57,62.81,51.25,20.75,71.78,15.54,67.04,5.53,62.38,14.83,58.24,3.4,60.05,51.62,20.9,46.25,10.01,42.1,3.47,39.77,9.46,33.62,1.96,45.81,48.34,19.57,44.42,9.62,43.21,3.57,42.69,10.15,37.26,2.17,45.08,44.11,17.86,42.6,9.22,37.46,3.09,34.4,8.18,60.83,3.55,41.9,35.91,14.54,51.72,11.2,33.29,2.75,54.4,12.93,48.78,2.84,44.26
202606201305,2026-06-20,13,5R,daily,67.91,27.5,40.77,8.83,45.71,3.77,50.0,11.89,50.0,2.92,54.9,51.25,20.75,44.42,9.62,39.59,3.27,50.0,11.89,50.0,2.92,48.44,51.62,20.9,53.54,11.59,42.75,3.53,50.0,11.89,50.0,2.92,50.83,48.34,19.57,44.42,9.62,34.4,2.84,50.0,11.89,50.0,2.92,46.83,44.11,17.86,60.84,13.17,48.96,4.04,50.0,11.89,50.0,2.92,49.88,35.91,14.54,44.42,9.62,39.59,3.27,50.0,11.89,50.0,2.92,42.23
202606201305,2026-06-20,13,5R,realtime,67.91,27.5,40.77,8.83,45.71,3.77,56.21,13.37,60.23,3.51,56.98,51.25,20.75,44.42,9.62,39.59,3.27,54.4,12.93,58.09,3.39,49.96,51.62,20.9,53.54,11.59,42.75,3.53,52.93,12.59,34.46,2.01,50.62,35.91,14.54,44.42,9.62,34.4,2.84,56.82,13.51,48.9,2.85,43.36,48.34,19.57,60.84,13.17,48.96,4.04,40.75,9.69,37.57,2.19,48.66,44.11,17.86,44.42,9.62,39.59,3.27,38.88,9.24,60.68,3.54,43.53
202606201306,2026-06-20,13,6R,daily,67.91,27.5,46.25,10.01,38.11,3.14,50.0,11.89,50.0,2.92,55.46,51.25,20.75,44.42,9.62,55.54,4.58,50.0,11.89,50.0,2.92,49.75,51.62,20.9,44.42,9.62,59.81,4.93,50.0,11.89,50.0,2.92,50.26,48.34,19.57,55.37,11.99,56.1,4.63,50.0,11.89,50.0,2.92,50.99,44.11,17.86,44.42,9.62,62.31,5.14,50.0,11.89,50.0,2.92,47.42,35.91,14.54,44.42,9.62,47.66,3.93,50.0,11.89,50.0,2.92,42.9
202606201306,2026-06-20,13,6R,realtime,67.91,27.5,46.25,10.01,38.11,3.14,56.94,13.54,59.66,3.48,57.67,51.25,20.75,44.42,9.62,55.54,4.58,46.98,11.17,58.0,3.38,49.5,51.62,20.9,44.42,9.62,59.81,4.93,45.98,10.93,34.97,2.04,48.43,48.34,19.57,55.37,11.99,56.1,4.63,67.46,16.04,37.75,2.2,54.43,44.11,17.86,44.42,9.62,62.31,5.14,40.5,9.63,60.58,3.53,45.78,35.91,14.54,44.42,9.62,47.66,3.93,42.15,10.02,48.97,2.85,40.97
202606201307,2026-06-20,13,7R,daily,67.91,27.5,46.25,10.01,61.85,5.1,50.0,11.89,50.0,2.92,57.42,51.25,20.75,42.6,9.22,50.44,4.16,50.0,11.89,50.0,2.92,48.94,51.62,20.9,60.84,13.17,48.77,4.02,50.0,11.89,50.0,2.92,52.9,48.34,19.57,44.42,9.62,32.73,2.7,50.0,11.89,50.0,2.92,46.7,44.11,17.86,51.72,11.2,48.4,3.99,50.0,11.89,50.0,2.92,47.86,35.91,14.54,35.3,7.64,72.14,5.95,50.0,11.89,50.0,2.92,42.94
202606201307,2026-06-20,13,7R,realtime,67.91,27.5,46.25,10.01,61.85,5.1,62.9,14.95,59.46,3.47,61.04,51.25,20.75,42.6,9.22,50.44,4.16,43.29,10.29,57.97,3.38,47.81,51.62,20.9,60.84,13.17,48.77,4.02,55.99,13.31,35.14,2.05,53.46,48.34,19.57,44.42,9.62,32.73,2.7,46.91,11.15,37.82,2.2,45.25,44.11,17.86,51.72,11.2,48.4,3.99,61.87,14.71,60.55,3.53,51.29,35.91,14.54,35.3,7.64,72.14,5.95,29.03,6.9,48.99,2.86,37.9
202606201308,2026-06-20,13,8R,daily,67.91,27.5,49.89,10.8,51.28,4.23,50.0,11.89,50.0,2.92,57.34,51.25,20.75,46.25,10.01,42.1,3.47,50.0,11.89,50.0,2.92,49.04,51.62,20.9,51.72,11.2,50.44,4.16,50.0,11.89,50.0,2.92,51.07,48.34,19.57,44.42,9.62,53.41,4.41,50.0,11.89,50.0,2.92,48.4,44.11,17.86,49.89,10.8,45.71,3.77,50.0,11.89,50.0,2.92,47.24,35.91,14.54,44.42,9.62,53.78,4.44,50.0,11.89,50.0,2.92,43.4
202606201308,2026-06-20,13,8R,realtime,67.91,27.5,49.89,10.8,51.28,4.23,62.92,14.96,59.66,3.48,60.97,51.25,20.75,46.25,10.01,42.1,3.47,41.44,9.85,58.0,3.38,47.47,51.62,20.9,51.72,11.2,50.44,4.16,44.95,10.69,34.97,2.04,48.99,48.34,19.57,44.42,9.62,53.41,4.41,40.54,9.64,37.75,2.2,45.44,44.11,17.86,49.89,10.8,45.71,3.77,57.29,13.62,60.58,3.53,49.59,35.91,14.54,44.42,9.62,53.78,4.44,52.84,12.56,48.97,2.85,44.02
202606201309,2026-06-20,13,9R,daily,67.91,27.5,57.19,12.38,42.1,3.47,50.0,11.89,50.0,2.92,58.16,51.25,20.75,48.07,10.41,67.87,5.6,50.0,11.89,50.0,2.92,51.56,51.62,20.9,42.6,9.22,42.19,3.48,50.0,11.89,50.0,2.92,48.41,48.34,19.57,38.95,8.43,33.75,2.78,50.0,11.89,50.0,2.92,45.59,44.11,17.86,44.42,9.62,39.59,3.27,50.0,11.89,50.0,2.92,45.55,35.91,14.54,44.42,9.62,32.27,2.66,50.0,11.89,50.0,2.92,41.63
202606201309,2026-06-20,13,9R,realtime,67.91,27.5,57.19,12.38,42.1,3.47,71.68,17.04,60.04,3.5,63.9,51.25,20.75,48.07,10.41,67.87,5.6,54.67,13.0,58.06,3.38,53.14,35.91,14.54,42.6,9.22,42.19,3.48,44.96,10.69,48.92,2.85,40.79,51.62,20.9,38.95,8.43,33.75,2.78,46.29,11.01,34.63,2.02,45.15,48.34,19.57,44.42,9.62,39.59,3.27,43.94,10.45,37.63,2.19,45.1,44.11,17.86,44.42,9.62,32.27,2.66,38.45,9.14,60.65,3.54,42.82
202606201310,2026-06-20,13,10R,daily,67.91,27.5,55.37,11.99,56.1,4.63,50.0,11.89,50.0,2.92,58.92,51.25,20.75,46.25,10.01,67.04,5.53,50.0,11.89,50.0,2.92,51.1,51.62,20.9,42.6,9.22,52.39,4.32,50.0,11.89,50.0,2.92,49.25,48.34,19.57,53.54,11.59,42.75,3.53,50.0,11.89,50.0,2.92,49.5,44.11,17.86,44.42,9.62,43.21,3.57,50.0,11.89,50.0,2.92,45.85,35.91,14.54,46.25,10.01,65.93,5.44,50.0,11.89,50.0,2.92,44.8
202606201310,2026-06-20,13,10R,realtime,67.91,27.5,55.37,11.99,56.1,4.63,70.34,16.73,60.04,3.5,64.34,51.25,20.75,46.25,10.01,67.04,5.53,45.48,10.81,58.06,3.38,50.49,51.62,20.9,42.6,9.22,52.39,4.32,39.42,9.37,34.63,2.02,45.84,48.34,19.57,53.54,11.59,42.75,3.53,47.47,11.29,37.63,2.19,48.17,44.11,17.86,44.42,9.62,43.21,3.57,38.74,9.21,60.65,3.54,43.79,35.91,14.54,46.25,10.01,65.93,5.44,58.54,13.92,48.92,2.85,46.76
202606201311,2026-06-20,13,11R,daily,67.91,27.5,71.78,15.54,67.04,5.53,50.0,11.89,50.0,2.92,63.38,51.25,20.75,49.89,10.8,30.69,2.53,50.0,11.89,50.0,2.92,48.89,51.62,20.9,57.19,12.38,52.11,4.3,50.0,11.89,50.0,2.92,52.39,48.34,19.57,46.25,10.01,38.11,3.14,50.0,11.89,50.0,2.92,47.53,44.11,17.86,46.25,10.01,61.85,5.1,50.0,11.89,50.0,2.92,47.78,35.91,14.54,38.95,8.43,45.99,3.79,50.0,11.89,50.0,2.92,41.57
202606201311,2026-06-20,13,11R,realtime,67.91,27.5,71.78,15.54,67.04,5.53,67.06,15.95,60.04,3.5,68.02,51.25,20.75,49.89,10.8,30.69,2.53,38.27,9.1,58.06,3.38,46.57,51.62,20.9,57.19,12.38,52.11,4.3,49.13,11.68,34.63,2.02,51.28,48.34,19.57,46.25,10.01,38.11,3.14,47.91,11.39,37.63,2.19,46.32,44.11,17.86,46.25,10.01,61.85,5.1,47.17,11.22,60.65,3.54,47.73,35.91,14.54,38.95,8.43,45.99,3.79,50.45,12.0,48.92,2.85,41.62
202606201312,2026-06-20,13,12R,daily,67.91,27.5,60.84,13.17,48.96,4.04,50.0,11.89,50.0,2.92,59.51,51.25,20.75,51.72,11.2,48.4,3.99,50.0,11.89,50.0,2.92,50.75,51.62,20.9,51.72,11.2,34.96,2.88,50.0,11.89,50.0,2.92,49.79,48.34,19.57,49.89,10.8,51.28,4.23,50.0,11.89,50.0,2.92,49.41,44.11,17.86,48.07,10.41,67.41,5.56,50.0,11.89,50.0,2.92,48.63,35.91,14.54,49.89,10.8,54.89,4.53,50.0,11.89,50.0,2.92,44.68
202606201501,2026-06-20,15,1R,daily,68.47,26.86,48.81,11.23,43.99,3.79,50.0,9.95,50.0,4.62,56.45,53.09,20.83,36.13,8.31,56.02,4.83,50.0,9.95,50.0,4.62,48.54,50.91,19.98,43.74,10.06,53.61,4.63,50.0,9.95,50.0,4.62,49.23,47.26,18.55,31.06,7.15,72.03,6.21,50.0,9.95,50.0,4.62,46.47,43.45,17.05,38.67,8.9,43.51,3.75,50.0,9.95,50.0,4.62,44.26,36.21,14.21,38.67,8.9,60.59,5.23,50.0,9.95,50.0,4.62,42.9
202606201501,2026-06-20,15,1R,realtime,68.47,26.86,48.81,11.23,43.99,3.79,50.99,10.14,42.29,3.91,55.94,53.09,20.83,36.13,8.31,56.02,4.83,52.25,10.39,57.73,5.33,49.7,50.91,19.98,43.74,10.06,53.61,4.63,53.15,10.57,54.61,5.05,50.28,47.26,18.55,31.06,7.15,72.03,6.21,62.67,12.47,29.46,2.72,47.09,43.45,17.05,38.67,8.9,43.51,3.75,32.03,6.37,59.02,5.45,41.52,36.21,14.21,38.67,8.9,60.59,5.23,48.95,9.74,56.73,5.24,43.31
202606201502,2026-06-20,15,2R,daily,68.47,26.86,38.67,8.9,47.72,4.12,50.0,9.95,50.0,4.62,54.44,53.09,20.83,46.28,10.65,48.32,4.17,50.0,9.95,50.0,4.62,50.21,50.91,19.98,41.21,9.48,49.16,4.24,50.0,9.95,50.0,4.62,48.26,47.26,18.55,38.67,8.9,51.93,4.48,50.0,9.95,50.0,4.62,46.49,43.45,17.05,53.89,12.4,45.55,3.93,50.0,9.95,50.0,4.62,47.94,36.21,14.21,31.06,7.15,50.37,4.34,50.0,9.95,50.0,4.62,40.26
202606201502,2026-06-20,15,2R,realtime,68.47,26.86,38.67,8.9,47.72,4.12,70.47,14.02,42.29,3.91,57.8,53.09,20.83,46.28,10.65,48.32,4.17,35.81,7.12,57.73,5.33,48.1,50.91,19.98,41.21,9.48,49.16,4.24,57.71,11.48,54.61,5.05,50.22,36.21,14.21,38.67,8.9,51.93,4.48,52.45,10.43,56.73,5.24,43.26,47.26,18.55,53.89,12.4,45.55,3.93,41.43,8.24,29.46,2.72,45.83,43.45,17.05,31.06,7.15,50.37,4.34,42.2,8.39,59.02,5.45,42.39
202606201503,2026-06-20,15,3R,daily,68.47,26.86,41.21,9.48,53.61,4.63,50.0,9.95,50.0,4.62,55.53,53.09,20.83,41.21,9.48,45.79,3.95,50.0,9.95,50.0,4.62,48.82,50.91,19.98,56.42,12.98,51.69,4.46,50.0,9.95,50.0,4.62,51.98,47.26,18.55,48.81,11.23,50.12,4.32,50.0,9.95,50.0,4.62,48.66,43.45,17.05,51.35,11.81,47.84,4.13,50.0,9.95,50.0,4.62,47.56,36.21,14.21,41.21,9.48,52.29,4.51,50.0,9.95,50.0,4.62,42.76
202606201504,2026-06-20,15,4R,daily,68.47,26.86,41.21,9.48,56.86,4.91,50.0,9.95,50.0,4.62,55.81,53.09,20.83,41.21,9.48,57.71,4.98,50.0,9.95,50.0,4.62,49.85,50.91,19.98,28.52,6.56,46.63,4.02,50.0,9.95,50.0,4.62,45.13,47.26,18.55,41.21,9.48,42.54,3.67,50.0,9.95,50.0,4.62,46.26,43.45,17.05,58.96,13.56,62.16,5.36,50.0,9.95,50.0,4.62,50.54,36.21,14.21,53.89,12.4,50.97,4.4,50.0,9.95,50.0,4.62,45.57
202606201505,2026-06-20,15,5R,daily,68.47,26.86,51.35,11.81,62.64,5.4,50.0,9.95,50.0,4.62,58.65,53.09,20.83,41.21,9.48,45.91,3.96,50.0,9.95,50.0,4.62,48.84,50.91,19.98,43.74,10.06,41.34,3.57,50.0,9.95,50.0,4.62,48.17,47.26,18.55,48.81,11.23,41.7,3.6,50.0,9.95,50.0,4.62,47.94,43.45,17.05,41.21,9.48,54.1,4.67,50.0,9.95,50.0,4.62,45.76,36.21,14.21,58.96,13.56,43.99,3.79,50.0,9.95,50.0,4.62,46.13
202606201506,2026-06-20,15,6R,daily,68.47,26.86,46.28,10.65,41.34,3.57,50.0,9.95,50.0,4.62,55.64,53.09,20.83,38.67,8.9,52.29,4.51,50.0,9.95,50.0,4.62,48.8,50.91,19.98,61.5,14.15,53.25,4.59,50.0,9.95,50.0,4.62,53.28,47.26,18.55,36.13,8.31,56.02,4.83,50.0,9.95,50.0,4.62,46.26,43.45,17.05,38.67,8.9,59.27,5.11,50.0,9.95,50.0,4.62,45.62,36.21,14.21,51.35,11.81,54.22,4.68,50.0,9.95,50.0,4.62,45.26
202606201507,2026-06-20,15,7R,daily,68.47,26.86,43.74,10.06,55.06,4.75,50.0,9.95,50.0,4.62,56.24,53.09,20.83,79.25,18.23,43.87,3.78,50.0,9.95,50.0,4.62,57.41,50.91,19.98,38.67,8.9,51.93,4.48,50.0,9.95,50.0,4.62,47.92,47.26,18.55,53.89,12.4,56.14,4.84,50.0,9.95,50.0,4.62,50.35,43.45,17.05,38.67,8.9,60.59,5.23,50.0,9.95,50.0,4.62,45.74,36.21,14.21,41.21,9.48,45.79,3.95,50.0,9.95,50.0,4.62,42.2
202606201508,2026-06-20,15,8R,daily,68.47,26.86,51.35,11.81,47.84,4.13,50.0,9.95,50.0,4.62,57.37,53.09,20.83,46.28,10.65,49.4,4.26,50.0,9.95,50.0,4.62,50.3,50.91,19.98,69.11,15.9,43.63,3.76,50.0,9.95,50.0,4.62,54.2,47.26,18.55,46.28,10.65,45.19,3.9,50.0,9.95,50.0,4.62,47.66,43.45,17.05,38.67,8.9,47.72,4.12,50.0,9.95,50.0,4.62,44.63,36.21,14.21,31.06,7.15,72.03,6.21,50.0,9.95,50.0,4.62,42.13
202606201509,2026-06-20,15,9R,daily,68.47,26.86,53.89,12.4,58.91,5.08,50.0,9.95,50.0,4.62,58.91,53.09,20.83,53.89,12.4,50.97,4.4,50.0,9.95,50.0,4.62,52.19,50.91,19.98,46.28,10.65,48.32,4.17,50.0,9.95,50.0,4.62,49.36,47.26,18.55,48.81,11.23,43.51,3.75,50.0,9.95,50.0,4.62,48.09,43.45,17.05,41.21,9.48,53.61,4.63,50.0,9.95,50.0,4.62,45.72,36.21,14.21,38.67,8.9,43.51,3.75,50.0,9.95,50.0,4.62,41.42
202606201510,2026-06-20,15,10R,daily,68.47,26.86,56.42,12.98,49.28,4.25,50.0,9.95,50.0,4.62,58.66,53.09,20.83,53.89,12.4,45.91,3.96,50.0,9.95,50.0,4.62,51.75,50.91,19.98,48.81,11.23,41.7,3.6,50.0,9.95,50.0,4.62,49.37,47.26,18.55,43.74,10.06,53.61,4.63,50.0,9.95,50.0,4.62,47.8,43.45,17.05,41.21,9.48,56.86,4.91,50.0,9.95,50.0,4.62,46.0,36.21,14.21,41.21,9.48,49.16,4.24,50.0,9.95,50.0,4.62,42.49
202606201511,2026-06-20,15,11R,daily,68.47,26.86,53.89,12.4,45.55,3.93,50.0,9.95,50.0,4.62,57.76,53.09,20.83,51.35,11.81,54.22,4.68,50.0,9.95,50.0,4.62,51.89,50.91,19.98,53.89,12.4,56.14,4.84,50.0,9.95,50.0,4.62,51.78,47.26,18.55,41.21,9.48,57.71,4.98,50.0,9.95,50.0,4.62,47.57,43.45,17.05,51.35,11.81,62.64,5.4,50.0,9.95,50.0,4.62,48.83,36.21,14.21,48.81,11.23,50.12,4.32,50.0,9.95,50.0,4.62,44.33
202606201512,2026-06-20,15,12R,daily,68.47,26.86,79.25,18.23,43.87,3.78,50.0,9.95,50.0,4.62,63.45,53.09,20.83,69.11,15.9,43.63,3.76,50.0,9.95,50.0,4.62,55.06,50.91,19.98,58.96,13.56,62.16,5.36,50.0,9.95,50.0,4.62,53.47,47.26,18.55,58.96,13.56,43.99,3.79,50.0,9.95,50.0,4.62,50.47,43.45,17.05,56.42,12.98,51.69,4.46,50.0,9.95,50.0,4.62,49.06,36.21,14.21,61.5,14.15,53.25,4.59,50.0,9.95,50.0,4.62,47.52
202606201701,2026-06-20,17,1R,daily,67.89,30.82,53.52,11.38,52.12,3.58,50.0,8.47,50.0,4.77,59.02,51.71,23.48,42.57,9.05,69.39,4.76,50.0,8.47,50.0,4.77,50.53,50.71,23.03,44.76,9.51,51.88,3.56,50.0,8.47,50.0,4.77,49.34,47.77,21.69,46.95,9.98,64.27,4.41,50.0,8.47,50.0,4.77,49.32,45.27,20.55,38.19,8.12,61.77,4.24,50.0,8.47,50.0,4.77,46.15,35.49,16.11,44.76,9.51,46.05,3.16,50.0,8.47,50.0,4.77,42.02
202606201701,2026-06-20,17,1R,realtime,67.89,30.82,53.52,11.38,52.12,3.58,64.06,10.85,67.27,6.42,63.05,51.71,23.48,42.57,9.05,69.39,4.76,55.07,9.33,58.27,5.56,52.17,50.71,23.03,44.76,9.51,51.88,3.56,47.94,8.12,51.38,4.9,49.12,47.77,21.69,46.95,9.98,64.27,4.41,58.91,9.98,46.13,4.4,50.46,45.27,20.55,38.19,8.12,61.77,4.24,36.87,6.24,27.1,2.59,41.74,35.49,16.11,44.76,9.51,46.05,3.16,37.24,6.31,49.95,4.77,39.86
