レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606211102,2026-06-21,11,2R,daily,68.41,27.05,46.36,11.06,51.41,3.52,50.0,10.15,50.0,4.73,56.51,52.85,20.9,41.48,9.9,49.06,3.36,50.0,10.15,50.0,4.73,49.03,51.25,20.27,48.8,11.65,56.44,3.86,50.0,10.15,50.0,4.73,50.65,49.75,19.67,43.92,10.48,46.02,3.15,50.0,10.15,50.0,4.73,48.18,44.09,17.44,43.92,10.48,53.66,3.67,50.0,10.15,50.0,4.73,46.46,33.0,13.05,51.23,12.23,45.16,3.09,50.0,10.15,50.0,4.73,43.24
202606211102,2026-06-21,11,2R,realtime,68.41,27.05,46.36,11.06,51.41,3.52,52.52,10.66,48.79,4.61,56.9,52.85,20.9,41.48,9.9,49.06,3.36,39.21,7.96,49.92,4.72,46.83,51.25,20.27,48.8,11.65,56.44,3.86,53.61,10.88,63.21,5.98,52.63,49.75,19.67,43.92,10.48,46.02,3.15,45.29,9.19,56.32,5.33,47.82,44.09,17.44,43.92,10.48,53.66,3.67,47.42,9.62,46.62,4.41,45.62,33.0,13.05,51.23,12.23,45.16,3.09,61.97,12.57,35.11,3.32,44.26
202606211103,2026-06-21,11,3R,daily,68.41,27.05,43.92,10.48,48.46,3.32,50.0,10.15,50.0,4.73,55.72,52.85,20.9,48.8,11.65,49.24,3.37,50.0,10.15,50.0,4.73,50.79,51.25,20.27,43.92,10.48,30.57,2.09,50.0,10.15,50.0,4.73,47.72,49.75,19.67,29.29,6.99,51.75,3.54,50.0,10.15,50.0,4.73,45.08,44.09,17.44,46.36,11.06,38.64,2.65,50.0,10.15,50.0,4.73,46.02,33.0,13.05,63.43,15.14,34.74,2.38,50.0,10.15,50.0,4.73,45.44
202606211103,2026-06-21,11,3R,realtime,68.41,27.05,43.92,10.48,48.46,3.32,49.26,10.0,48.06,4.54,55.39,52.85,20.9,48.8,11.65,49.24,3.37,56.07,11.38,48.92,4.63,51.92,51.25,20.27,43.92,10.48,30.57,2.09,49.7,10.08,70.06,6.63,49.55,49.75,19.67,29.29,6.99,51.75,3.54,46.7,9.48,56.44,5.34,45.02,44.09,17.44,46.36,11.06,38.64,2.65,47.76,9.69,45.4,4.29,45.13,33.0,13.05,63.43,15.14,34.74,2.38,50.51,10.25,31.08,2.94,43.75
202606211104,2026-06-21,11,4R,daily,68.41,27.05,39.04,9.32,40.9,2.8,50.0,10.15,50.0,4.73,54.04,52.85,20.9,48.8,11.65,54.01,3.7,50.0,10.15,50.0,4.73,51.12,51.25,20.27,48.8,11.65,61.13,4.18,50.0,10.15,50.0,4.73,50.97,49.75,19.67,46.36,11.06,55.66,3.81,50.0,10.15,50.0,4.73,49.42,44.09,17.44,46.36,11.06,44.03,3.01,50.0,10.15,50.0,4.73,46.39,33.0,13.05,43.92,10.48,66.25,4.54,50.0,10.15,50.0,4.73,42.94
202606211104,2026-06-21,11,4R,realtime,68.41,27.05,39.04,9.32,40.9,2.8,63.65,12.91,67.15,6.35,58.43,52.85,20.9,48.8,11.65,54.01,3.7,44.02,8.93,37.22,3.52,48.69,51.25,20.27,48.8,11.65,61.13,4.18,61.72,12.52,72.09,6.82,55.44,49.75,19.67,46.36,11.06,55.66,3.81,65.43,13.28,49.58,4.69,52.51,44.09,17.44,46.36,11.06,44.03,3.01,37.06,7.52,43.9,4.15,43.18,33.0,13.05,43.92,10.48,66.25,4.54,28.14,5.71,30.04,2.84,36.62
202606211105,2026-06-21,11,5R,daily,68.41,27.05,53.67,12.81,38.73,2.65,50.0,10.15,50.0,4.73,57.38,52.85,20.9,43.92,10.48,48.63,3.33,50.0,10.15,50.0,4.73,49.58,51.25,20.27,58.55,13.97,53.49,3.66,50.0,10.15,50.0,4.73,52.78,49.75,19.67,51.23,12.23,52.97,3.63,50.0,10.15,50.0,4.73,50.4,44.09,17.44,43.92,10.48,50.63,3.47,50.0,10.15,50.0,4.73,46.26,33.0,13.05,46.36,11.06,60.52,4.14,50.0,10.15,50.0,4.73,43.13
202606211105,2026-06-21,11,5R,realtime,68.41,27.05,53.67,12.81,38.73,2.65,63.0,12.78,67.52,6.38,61.68,52.85,20.9,43.92,10.48,48.63,3.33,41.3,8.38,37.72,3.57,46.66,51.25,20.27,58.55,13.97,53.49,3.66,49.1,9.96,68.67,6.49,54.36,49.75,19.67,51.23,12.23,52.97,3.63,53.22,10.8,49.52,4.68,51.01,44.09,17.44,43.92,10.48,50.63,3.47,49.72,10.09,44.51,4.21,45.68,33.0,13.05,46.36,11.06,60.52,4.14,43.7,8.87,32.05,3.03,40.15
202606211106,2026-06-21,11,6R,daily,68.41,27.05,43.92,10.48,48.54,3.32,50.0,10.15,50.0,4.73,55.73,52.85,20.9,48.8,11.65,66.69,4.57,50.0,10.15,50.0,4.73,51.98,51.25,20.27,43.92,10.48,50.45,3.45,50.0,10.15,50.0,4.73,49.08,49.75,19.67,60.99,14.56,42.12,2.88,50.0,10.15,50.0,4.73,51.99,44.09,17.44,43.92,10.48,42.12,2.88,50.0,10.15,50.0,4.73,45.67,33.0,13.05,31.73,7.57,52.88,3.62,50.0,10.15,50.0,4.73,39.11
202606211106,2026-06-21,11,6R,realtime,68.41,27.05,43.92,10.48,48.54,3.32,45.69,9.27,64.33,6.08,56.21,52.85,20.9,48.8,11.65,66.69,4.57,37.8,7.67,63.77,6.03,50.81,51.25,20.27,43.92,10.48,50.45,3.45,54.91,11.14,79.91,7.56,52.9,49.75,19.67,60.99,14.56,42.12,2.88,58.94,11.96,65.92,6.23,55.3,44.09,17.44,43.92,10.48,42.12,2.88,43.62,8.85,28.9,2.73,42.38,33.0,13.05,31.73,7.57,52.88,3.62,59.04,11.98,-2.81,-0.27,35.95
202606211107,2026-06-21,11,7R,daily,68.41,27.05,46.36,11.06,52.97,3.63,50.0,10.15,50.0,4.73,56.61,52.85,20.9,51.23,12.23,51.06,3.5,50.0,10.15,50.0,4.73,51.49,51.25,20.27,41.48,9.9,55.23,3.78,50.0,10.15,50.0,4.73,48.82,49.75,19.67,60.99,14.56,56.01,3.83,50.0,10.15,50.0,4.73,52.94,44.09,17.44,41.48,9.9,49.06,3.36,50.0,10.15,50.0,4.73,45.57,33.0,13.05,29.29,6.99,51.75,3.54,50.0,10.15,50.0,4.73,38.45
202606211107,2026-06-21,11,7R,realtime,68.41,27.05,46.36,11.06,52.97,3.63,62.12,12.61,64.33,6.08,60.43,52.85,20.9,51.23,12.23,51.06,3.5,47.14,9.56,63.77,6.03,52.22,51.25,20.27,41.48,9.9,55.23,3.78,44.81,9.09,79.91,7.56,50.6,49.75,19.67,60.99,14.56,56.01,3.83,64.96,13.18,65.92,6.23,57.48,44.09,17.44,41.48,9.9,49.06,3.36,27.25,5.53,28.9,2.73,38.96,33.0,13.05,29.29,6.99,51.75,3.54,53.76,10.91,-2.81,-0.27,34.22
202606211108,2026-06-21,11,8R,daily,68.41,27.05,43.92,10.48,53.66,3.67,50.0,10.15,50.0,4.73,56.08,52.85,20.9,46.36,11.06,50.63,3.47,50.0,10.15,50.0,4.73,50.3,51.25,20.27,63.43,15.14,34.74,2.38,50.0,10.15,50.0,4.73,52.66,49.75,19.67,48.8,11.65,54.01,3.7,50.0,10.15,50.0,4.73,49.89,44.09,17.44,46.36,11.06,46.98,3.22,50.0,10.15,50.0,4.73,46.59,33.0,13.05,46.36,11.06,39.25,2.69,50.0,10.15,50.0,4.73,41.67
202606211109,2026-06-21,11,9R,daily,68.41,27.05,48.8,11.65,61.13,4.18,50.0,10.15,50.0,4.73,57.75,52.85,20.9,51.23,12.23,52.97,3.63,50.0,10.15,50.0,4.73,51.63,51.25,20.27,51.23,12.23,45.16,3.09,50.0,10.15,50.0,4.73,50.46,49.75,19.67,46.36,11.06,49.84,3.41,50.0,10.15,50.0,4.73,49.02,44.09,17.44,41.48,9.9,45.42,3.11,50.0,10.15,50.0,4.73,45.32,33.0,13.05,51.23,12.23,52.36,3.58,50.0,10.15,50.0,4.73,43.73
202606211110,2026-06-21,11,10R,daily,68.41,27.05,46.36,11.06,55.66,3.81,50.0,10.15,50.0,4.73,56.8,52.85,20.9,60.99,14.56,42.12,2.88,50.0,10.15,50.0,4.73,53.21,51.25,20.27,43.92,10.48,47.76,3.27,50.0,10.15,50.0,4.73,48.89,49.75,19.67,48.8,11.65,56.44,3.86,50.0,10.15,50.0,4.73,50.06,44.09,17.44,41.48,9.9,65.13,4.46,50.0,10.15,50.0,4.73,46.67,33.0,13.05,43.92,10.48,48.63,3.33,50.0,10.15,50.0,4.73,41.73
202606211111,2026-06-21,11,11R,daily,68.41,27.05,58.55,13.97,53.49,3.66,50.0,10.15,50.0,4.73,59.56,52.85,20.9,43.92,10.48,54.88,3.76,50.0,10.15,50.0,4.73,50.01,51.25,20.27,46.36,11.06,51.41,3.52,50.0,10.15,50.0,4.73,49.72,49.75,19.67,43.92,10.48,42.12,2.88,50.0,10.15,50.0,4.73,47.91,44.09,17.44,51.23,12.23,51.06,3.5,50.0,10.15,50.0,4.73,48.03,33.0,13.05,43.92,10.48,30.57,2.09,50.0,10.15,50.0,4.73,40.5
202606211112,2026-06-21,11,12R,daily,68.41,27.05,60.99,14.56,56.01,3.83,50.0,10.15,50.0,4.73,60.31,52.85,20.9,43.92,10.48,46.02,3.15,50.0,10.15,50.0,4.73,49.4,51.25,20.27,46.36,11.06,46.98,3.22,50.0,10.15,50.0,4.73,49.42,49.75,19.67,53.67,12.81,38.73,2.65,50.0,10.15,50.0,4.73,50.01,44.09,17.44,43.92,10.48,50.45,3.45,50.0,10.15,50.0,4.73,46.25,33.0,13.05,48.8,11.65,49.24,3.37,50.0,10.15,50.0,4.73,42.94
202606211301,2026-06-21,13,1R,daily,67.91,27.5,44.42,9.62,53.78,4.44,50.0,11.89,50.0,2.92,56.36,51.25,20.75,44.42,9.62,43.21,3.57,50.0,11.89,50.0,2.92,48.74,51.62,20.9,57.19,12.38,52.11,4.3,50.0,11.89,50.0,2.92,52.39,48.34,19.57,44.42,9.62,55.54,4.58,50.0,11.89,50.0,2.92,48.58,44.11,17.86,44.42,9.62,32.73,2.7,50.0,11.89,50.0,2.92,44.98,35.91,14.54,44.42,9.62,59.81,4.93,50.0,11.89,50.0,2.92,43.9
202606211301,2026-06-21,13,1R,realtime,67.91,27.5,44.42,9.62,53.78,4.44,54.81,13.03,50.38,2.94,57.52,51.25,20.75,44.42,9.62,43.21,3.57,61.56,14.64,45.15,2.63,51.2,51.62,20.9,57.19,12.38,52.11,4.3,58.73,13.96,50.08,2.92,54.47,48.34,19.57,44.42,9.62,55.54,4.58,24.23,5.76,52.43,3.06,42.59,44.11,17.86,44.42,9.62,32.73,2.7,55.14,13.11,53.96,3.15,46.44,35.91,14.54,44.42,9.62,59.81,4.93,45.51,10.82,47.93,2.79,42.71
202606211302,2026-06-21,13,2R,daily,67.91,27.5,44.42,9.62,39.59,3.27,50.0,11.89,50.0,2.92,55.19,51.25,20.75,60.84,13.17,48.77,4.02,50.0,11.89,50.0,2.92,52.75,51.62,20.9,42.6,9.22,37.46,3.09,50.0,11.89,50.0,2.92,48.02,48.34,19.57,51.72,11.2,50.44,4.16,50.0,11.89,50.0,2.92,49.74,44.11,17.86,44.42,9.62,32.27,2.66,50.0,11.89,50.0,2.92,44.95,35.91,14.54,38.95,8.43,45.99,3.79,50.0,11.89,50.0,2.92,41.57
202606211302,2026-06-21,13,2R,realtime,67.91,27.5,44.42,9.62,39.59,3.27,61.53,14.63,50.19,2.93,57.94,51.25,20.75,60.84,13.17,48.77,4.02,56.69,13.48,45.12,2.63,54.06,51.62,20.9,42.6,9.22,37.46,3.09,55.55,13.21,50.24,2.93,49.35,44.11,17.86,51.72,11.2,50.44,4.16,48.88,11.62,53.93,3.14,47.99,48.34,19.57,44.42,9.62,32.27,2.66,22.64,5.38,52.49,3.06,40.3,35.91,14.54,38.95,8.43,45.99,3.79,54.7,13.01,47.95,2.8,42.57
202606211303,2026-06-21,13,3R,daily,67.91,27.5,48.07,10.41,67.87,5.6,50.0,11.89,50.0,2.92,58.31,51.25,20.75,48.07,10.41,67.41,5.56,50.0,11.89,50.0,2.92,51.52,51.62,20.9,46.25,10.01,67.04,5.53,50.0,11.89,50.0,2.92,51.25,48.34,19.57,55.37,11.99,56.1,4.63,50.0,11.89,50.0,2.92,50.99,44.11,17.86,46.25,10.01,38.11,3.14,50.0,11.89,50.0,2.92,45.82,35.91,14.54,42.6,9.22,42.19,3.48,50.0,11.89,50.0,2.92,42.05
202606211303,2026-06-21,13,3R,realtime,67.91,27.5,48.07,10.41,67.87,5.6,39.09,9.29,45.95,2.68,55.48,51.25,20.75,48.07,10.41,67.41,5.56,64.71,15.39,40.78,2.38,54.48,51.62,20.9,46.25,10.01,67.04,5.53,54.8,13.03,54.28,3.16,52.64,48.34,19.57,55.37,11.99,56.1,4.63,55.19,13.12,55.77,3.25,52.56,44.11,17.86,46.25,10.01,38.11,3.14,38.53,9.16,56.17,3.27,43.45,35.91,14.54,42.6,9.22,42.19,3.48,47.66,11.33,46.98,2.74,41.32
202606211304,2026-06-21,13,4R,daily,67.91,27.5,46.25,10.01,65.93,5.44,50.0,11.89,50.0,2.92,57.75,51.25,20.75,49.89,10.8,30.69,2.53,50.0,11.89,50.0,2.92,48.89,51.62,20.9,44.42,9.62,62.31,5.14,50.0,11.89,50.0,2.92,50.46,48.34,19.57,46.25,10.01,61.85,5.1,50.0,11.89,50.0,2.92,49.49,44.11,17.86,44.42,9.62,47.66,3.93,50.0,11.89,50.0,2.92,46.22,35.91,14.54,35.3,7.64,72.14,5.95,50.0,11.89,50.0,2.92,42.94
202606211304,2026-06-21,13,4R,realtime,67.91,27.5,46.25,10.01,65.93,5.44,68.11,16.19,46.72,2.72,61.87,51.25,20.75,49.89,10.8,30.69,2.53,48.71,11.58,42.12,2.46,48.12,51.62,20.9,44.42,9.62,62.31,5.14,40.02,9.52,53.5,3.12,48.3,48.34,19.57,46.25,10.01,61.85,5.1,62.4,14.84,54.88,3.2,52.73,44.11,17.86,44.42,9.62,47.66,3.93,40.38,9.6,55.32,3.23,44.24,35.91,14.54,35.3,7.64,72.14,5.95,40.36,9.6,47.38,2.76,40.5
202606211305,2026-06-21,13,5R,daily,67.91,27.5,49.89,10.8,51.28,4.23,50.0,11.89,50.0,2.92,57.34,51.25,20.75,53.54,11.59,42.75,3.53,50.0,11.89,50.0,2.92,50.67,51.62,20.9,51.72,11.2,34.96,2.88,50.0,11.89,50.0,2.92,49.79,48.34,19.57,46.25,10.01,42.1,3.47,50.0,11.89,50.0,2.92,47.86,44.11,17.86,40.77,8.83,45.71,3.77,50.0,11.89,50.0,2.92,45.27,35.91,14.54,38.95,8.43,33.75,2.78,50.0,11.89,50.0,2.92,40.56
202606211305,2026-06-21,13,5R,realtime,67.91,27.5,49.89,10.8,51.28,4.23,62.87,14.95,50.58,2.95,60.43,51.25,20.75,53.54,11.59,42.75,3.53,61.64,14.66,45.18,2.63,53.16,51.62,20.9,51.72,11.2,34.96,2.88,53.37,12.69,49.91,2.91,50.58,48.34,19.57,46.25,10.01,42.1,3.47,33.17,7.89,52.37,3.05,44.0,44.11,17.86,40.77,8.83,45.71,3.77,40.71,9.68,53.98,3.15,43.29,35.91,14.54,38.95,8.43,33.75,2.78,48.23,11.47,47.91,2.79,40.02
202606211306,2026-06-21,13,6R,daily,67.91,27.5,51.72,11.2,48.4,3.99,50.0,11.89,50.0,2.92,57.49,51.25,20.75,42.6,9.22,50.44,4.16,50.0,11.89,50.0,2.92,48.94,51.62,20.9,44.42,9.62,55.54,4.58,50.0,11.89,50.0,2.92,49.91,48.34,19.57,71.78,15.54,67.04,5.53,50.0,11.89,50.0,2.92,55.45,44.11,17.86,44.42,9.62,34.4,2.84,50.0,11.89,50.0,2.92,45.12,35.91,14.54,42.6,9.22,37.46,3.09,50.0,11.89,50.0,2.92,41.66
202606211306,2026-06-21,13,6R,realtime,67.91,27.5,51.72,11.2,48.4,3.99,62.73,14.91,49.23,2.87,60.47,51.25,20.75,42.6,9.22,50.44,4.16,47.53,11.3,43.74,2.55,47.99,51.62,20.9,44.42,9.62,55.54,4.58,48.26,11.47,51.2,2.98,49.56,48.34,19.57,71.78,15.54,67.04,5.53,60.94,14.49,53.44,3.12,58.25,35.91,14.54,44.42,9.62,34.4,2.84,44.08,10.48,47.57,2.77,40.25,44.11,17.86,42.6,9.22,37.46,3.09,36.45,8.67,54.74,3.19,42.03
202606211307,2026-06-21,13,7R,daily,67.91,27.5,49.89,10.8,54.89,4.53,50.0,11.89,50.0,2.92,57.63,51.25,20.75,42.6,9.22,52.39,4.32,50.0,11.89,50.0,2.92,49.1,51.62,20.9,57.19,12.38,42.1,3.47,50.0,11.89,50.0,2.92,51.56,48.34,19.57,44.42,9.62,32.27,2.66,50.0,11.89,50.0,2.92,46.66,44.11,17.86,44.42,9.62,53.41,4.41,50.0,11.89,50.0,2.92,46.69,35.91,14.54,44.42,9.62,43.21,3.57,50.0,11.89,50.0,2.92,42.53
202606211307,2026-06-21,13,7R,realtime,67.91,27.5,49.89,10.8,54.89,4.53,62.78,14.93,56.81,3.31,61.07,51.25,20.75,42.6,9.22,52.39,4.32,66.41,15.79,40.22,2.34,52.43,51.62,20.9,57.19,12.38,42.1,3.47,50.91,12.1,43.1,2.51,51.38,48.34,19.57,44.42,9.62,32.27,2.66,41.2,9.8,52.22,3.04,44.69,44.11,17.86,44.42,9.62,53.41,4.41,36.01,8.56,61.94,3.61,44.06,35.91,14.54,44.42,9.62,43.21,3.57,42.67,10.15,45.65,2.66,40.53
202606211308,2026-06-21,13,8R,daily,67.91,27.5,60.84,13.17,48.96,4.04,50.0,11.89,50.0,2.92,59.51,51.25,20.75,44.42,9.62,47.66,3.93,50.0,11.89,50.0,2.92,49.1,51.62,20.9,44.42,9.62,32.73,2.7,50.0,11.89,50.0,2.92,48.02,48.34,19.57,46.25,10.01,67.04,5.53,50.0,11.89,50.0,2.92,49.92,44.11,17.86,38.95,8.43,45.99,3.79,50.0,11.89,50.0,2.92,44.89,35.91,14.54,51.72,11.2,33.29,2.75,50.0,11.89,50.0,2.92,43.29
202606211308,2026-06-21,13,8R,realtime,67.91,27.5,60.84,13.17,48.96,4.04,62.64,14.89,57.58,3.36,62.96,51.25,20.75,44.42,9.62,47.66,3.93,34.78,8.27,41.56,2.42,44.99,51.62,20.9,44.42,9.62,32.73,2.7,42.66,10.14,42.32,2.47,45.83,48.34,19.57,46.25,10.01,67.04,5.53,55.02,13.08,51.32,2.99,51.19,44.11,17.86,38.95,8.43,45.99,3.79,52.71,12.53,61.09,3.56,46.18,35.91,14.54,51.72,11.2,33.29,2.75,52.2,12.41,46.05,2.68,43.58
202606211309,2026-06-21,13,9R,daily,67.91,27.5,46.25,10.01,38.11,3.14,50.0,11.89,50.0,2.92,55.46,51.25,20.75,44.42,9.62,62.31,5.14,50.0,11.89,50.0,2.92,50.31,51.62,20.9,44.42,9.62,53.78,4.44,50.0,11.89,50.0,2.92,49.76,48.34,19.57,44.42,9.62,39.59,3.27,50.0,11.89,50.0,2.92,47.26,44.11,17.86,51.72,11.2,34.96,2.88,50.0,11.89,50.0,2.92,46.75,35.91,14.54,49.89,10.8,45.71,3.77,50.0,11.89,50.0,2.92,43.92
202606211310,2026-06-21,13,10R,daily,67.91,27.5,57.19,12.38,52.11,4.3,50.0,11.89,50.0,2.92,58.98,51.25,20.75,71.78,15.54,67.04,5.53,50.0,11.89,50.0,2.92,56.63,51.62,20.9,46.25,10.01,61.85,5.1,50.0,11.89,50.0,2.92,50.82,48.34,19.57,49.89,10.8,51.28,4.23,50.0,11.89,50.0,2.92,49.41,44.11,17.86,48.07,10.41,67.87,5.6,50.0,11.89,50.0,2.92,48.67,35.91,14.54,44.42,9.62,39.59,3.27,50.0,11.89,50.0,2.92,42.23
202606211311,2026-06-21,13,11R,daily,67.91,27.5,53.54,11.59,42.75,3.53,50.0,11.89,50.0,2.92,57.42,51.25,20.75,51.72,11.2,48.4,3.99,50.0,11.89,50.0,2.92,50.75,51.62,20.9,51.72,11.2,50.44,4.16,50.0,11.89,50.0,2.92,51.07,48.34,19.57,57.19,12.38,42.1,3.47,50.0,11.89,50.0,2.92,50.23,44.11,17.86,46.25,10.01,65.93,5.44,50.0,11.89,50.0,2.92,48.12,35.91,14.54,48.07,10.41,67.41,5.56,50.0,11.89,50.0,2.92,45.31
202606211312,2026-06-21,13,12R,daily,67.91,27.5,55.37,11.99,56.1,4.63,50.0,11.89,50.0,2.92,58.92,51.25,20.75,60.84,13.17,48.96,4.04,50.0,11.89,50.0,2.92,52.77,51.62,20.9,60.84,13.17,48.77,4.02,50.0,11.89,50.0,2.92,52.9,48.34,19.57,49.89,10.8,54.89,4.53,50.0,11.89,50.0,2.92,49.71,44.11,17.86,49.89,10.8,30.69,2.53,50.0,11.89,50.0,2.92,46.0,35.91,14.54,44.42,9.62,34.4,2.84,50.0,11.89,50.0,2.92,41.8
202606211501,2026-06-21,15,1R,daily,68.47,26.86,48.81,11.23,50.12,4.32,50.0,9.95,50.0,4.62,56.98,53.09,20.83,41.21,9.48,54.1,4.67,50.0,9.95,50.0,4.62,49.54,50.91,19.98,38.67,8.9,59.27,5.11,50.0,9.95,50.0,4.62,48.55,47.26,18.55,41.21,9.48,53.61,4.63,50.0,9.95,50.0,4.62,47.22,43.45,17.05,38.67,8.9,52.29,4.51,50.0,9.95,50.0,4.62,45.02,36.21,14.21,31.06,7.15,50.37,4.34,50.0,9.95,50.0,4.62,40.26
202606211502,2026-06-21,15,2R,daily,68.47,26.86,38.67,8.9,60.59,5.23,50.0,9.95,50.0,4.62,55.55,53.09,20.83,43.74,10.06,41.34,3.57,50.0,9.95,50.0,4.62,49.02,50.91,19.98,41.21,9.48,52.29,4.51,50.0,9.95,50.0,4.62,48.53,47.26,18.55,28.52,6.56,46.63,4.02,50.0,9.95,50.0,4.62,43.7,43.45,17.05,53.89,12.4,58.91,5.08,50.0,9.95,50.0,4.62,49.09,36.21,14.21,41.21,9.48,45.91,3.96,50.0,9.95,50.0,4.62,42.21
202606211503,2026-06-21,15,3R,daily,68.47,26.86,38.67,8.9,51.93,4.48,50.0,9.95,50.0,4.62,54.81,53.09,20.83,48.81,11.23,43.51,3.75,50.0,9.95,50.0,4.62,50.38,50.91,19.98,48.81,11.23,43.99,3.79,50.0,9.95,50.0,4.62,49.57,47.26,18.55,43.74,10.06,55.06,4.75,50.0,9.95,50.0,4.62,47.92,43.45,17.05,46.28,10.65,45.19,3.9,50.0,9.95,50.0,4.62,46.16,36.21,14.21,58.96,13.56,62.16,5.36,50.0,9.95,50.0,4.62,47.7
202606211504,2026-06-21,15,4R,daily,68.47,26.86,38.67,8.9,43.51,3.75,50.0,9.95,50.0,4.62,54.08,53.09,20.83,41.21,9.48,42.54,3.67,50.0,9.95,50.0,4.62,48.54,50.91,19.98,46.28,10.65,41.34,3.57,50.0,9.95,50.0,4.62,48.75,47.26,18.55,41.21,9.48,49.16,4.24,50.0,9.95,50.0,4.62,46.83,43.45,17.05,69.11,15.9,43.63,3.76,50.0,9.95,50.0,4.62,51.28,36.21,14.21,51.35,11.81,47.84,4.13,50.0,9.95,50.0,4.62,44.71
202606211505,2026-06-21,15,5R,daily,68.47,26.86,46.28,10.65,49.4,4.26,50.0,9.95,50.0,4.62,56.34,53.09,20.83,41.21,9.48,56.86,4.91,50.0,9.95,50.0,4.62,49.78,50.91,19.98,41.21,9.48,45.79,3.95,50.0,9.95,50.0,4.62,47.97,47.26,18.55,61.5,14.15,53.25,4.59,50.0,9.95,50.0,4.62,51.85,43.45,17.05,53.89,12.4,56.14,4.84,50.0,9.95,50.0,4.62,48.86,36.21,14.21,43.74,10.06,53.61,4.63,50.0,9.95,50.0,4.62,43.46
202606211506,2026-06-21,15,6R,daily,68.47,26.86,46.28,10.65,48.32,4.17,50.0,9.95,50.0,4.62,56.24,53.09,20.83,56.42,12.98,51.69,4.46,50.0,9.95,50.0,4.62,52.83,50.91,19.98,38.67,8.9,52.29,4.51,50.0,9.95,50.0,4.62,47.95,47.26,18.55,38.67,8.9,47.72,4.12,50.0,9.95,50.0,4.62,46.12,43.45,17.05,31.06,7.15,72.03,6.21,50.0,9.95,50.0,4.62,44.97,36.21,14.21,48.81,11.23,41.7,3.6,50.0,9.95,50.0,4.62,43.6
202606211507,2026-06-21,15,7R,daily,68.47,26.86,41.21,9.48,57.71,4.98,50.0,9.95,50.0,4.62,55.89,53.09,20.83,53.89,12.4,45.55,3.93,50.0,9.95,50.0,4.62,51.72,50.91,19.98,36.13,8.31,56.02,4.83,50.0,9.95,50.0,4.62,47.69,47.26,18.55,41.21,9.48,45.91,3.96,50.0,9.95,50.0,4.62,46.55,43.45,17.05,31.06,7.15,50.37,4.34,50.0,9.95,50.0,4.62,43.11,36.21,14.21,53.89,12.4,45.91,3.96,50.0,9.95,50.0,4.62,45.13
202606211508,2026-06-21,15,8R,daily,68.47,26.86,53.89,12.4,50.97,4.4,50.0,9.95,50.0,4.62,58.22,53.09,20.83,43.74,10.06,55.06,4.75,50.0,9.95,50.0,4.62,50.21,50.91,19.98,48.81,11.23,50.12,4.32,50.0,9.95,50.0,4.62,50.1,47.26,18.55,51.35,11.81,62.64,5.4,50.0,9.95,50.0,4.62,50.33,43.45,17.05,56.42,12.98,49.28,4.25,50.0,9.95,50.0,4.62,48.85,36.21,14.21,28.52,6.56,46.63,4.02,50.0,9.95,50.0,4.62,39.36
202606211509,2026-06-21,15,9R,daily,68.47,26.86,51.35,11.81,54.22,4.68,50.0,9.95,50.0,4.62,57.92,53.09,20.83,46.28,10.65,45.19,3.9,50.0,9.95,50.0,4.62,49.94,50.91,19.98,79.25,18.23,43.87,3.78,50.0,9.95,50.0,4.62,56.56,47.26,18.55,38.67,8.9,59.27,5.11,50.0,9.95,50.0,4.62,47.12,43.45,17.05,41.21,9.48,42.54,3.67,50.0,9.95,50.0,4.62,44.77,36.21,14.21,43.74,10.06,41.34,3.57,50.0,9.95,50.0,4.62,42.4
