レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606251307,2026-06-25,13,7R,daily,67.91,27.5,48.07,10.41,49.24,4.06,50.0,11.89,50.0,2.92,56.77,51.25,20.75,49.89,10.8,43.4,3.58,50.0,11.89,50.0,2.92,49.94,51.62,20.9,35.3,7.64,48.22,3.98,50.0,11.89,50.0,2.92,47.33,48.34,19.57,42.6,9.22,31.16,2.57,50.0,11.89,50.0,2.92,46.17,44.11,17.86,57.19,12.38,51.65,4.26,50.0,11.89,50.0,2.92,49.31,35.91,14.54,40.77,8.83,63.98,5.28,50.0,11.89,50.0,2.92,43.45
202606251307,2026-06-25,13,7R,realtime,67.91,27.5,48.07,10.41,49.24,4.06,48.71,11.58,56.37,3.29,56.84,51.25,20.75,49.89,10.8,43.4,3.58,54.03,12.85,57.48,3.35,51.33,51.62,20.9,35.3,7.64,48.22,3.98,47.34,11.26,37.84,2.21,45.99,48.34,19.57,42.6,9.22,31.16,2.57,29.28,6.96,38.8,2.26,40.59,44.11,17.86,57.19,12.38,51.65,4.26,57.84,13.75,60.06,3.5,51.76,35.91,14.54,40.77,8.83,63.98,5.28,62.79,14.93,49.38,2.88,46.46
202606251308,2026-06-25,13,8R,daily,67.91,27.5,49.89,10.8,35.33,2.91,50.0,11.89,50.0,2.92,56.02,51.25,20.75,40.77,8.83,53.6,4.42,50.0,11.89,50.0,2.92,48.8,51.62,20.9,49.89,10.8,60.09,4.96,50.0,11.89,50.0,2.92,51.47,48.34,19.57,60.84,13.17,36.16,2.98,50.0,11.89,50.0,2.92,50.53,44.11,17.86,44.42,9.62,37.65,3.11,50.0,11.89,50.0,2.92,45.39,35.91,14.54,44.42,9.62,30.14,2.49,50.0,11.89,50.0,2.92,41.45
202606251308,2026-06-25,13,8R,realtime,67.91,27.5,49.89,10.8,35.33,2.91,63.83,15.18,64.4,3.75,60.15,51.25,20.75,40.77,8.83,53.6,4.42,46.74,11.11,50.53,2.95,48.06,51.62,20.9,49.89,10.8,60.09,4.96,46.86,11.14,35.18,2.05,49.86,48.34,19.57,60.84,13.17,36.16,2.98,43.68,10.39,33.13,1.93,48.05,35.91,14.54,44.42,9.62,37.65,3.11,39.05,9.28,54.31,3.17,39.72,44.11,17.86,44.42,9.62,30.14,2.49,59.83,14.23,62.37,3.64,47.83
202606251309,2026-06-25,13,9R,daily,67.91,27.5,48.07,10.41,53.78,4.44,50.0,11.89,50.0,2.92,57.15,51.25,20.75,42.6,9.22,55.91,4.61,50.0,11.89,50.0,2.92,49.39,51.62,20.9,48.07,10.41,42.75,3.53,50.0,11.89,50.0,2.92,49.64,48.34,19.57,51.72,11.2,39.22,3.24,50.0,11.89,50.0,2.92,48.81,44.11,17.86,46.25,10.01,54.8,4.52,50.0,11.89,50.0,2.92,47.2,35.91,14.54,48.07,10.41,69.64,5.75,50.0,11.89,50.0,2.92,45.5
202606251309,2026-06-25,13,9R,realtime,67.91,27.5,48.07,10.41,53.78,4.44,62.78,14.93,56.76,3.31,60.58,51.25,20.75,42.6,9.22,55.91,4.61,51.7,12.29,57.55,3.36,50.23,51.62,20.9,48.07,10.41,42.75,3.53,57.08,13.57,37.5,2.19,50.6,48.34,19.57,51.72,11.2,39.22,3.24,31.89,7.58,38.67,2.25,43.84,44.11,17.86,46.25,10.01,54.8,4.52,48.99,11.65,60.12,3.5,47.55,35.91,14.54,48.07,10.41,69.64,5.75,47.53,11.3,49.33,2.88,44.87
202606251310,2026-06-25,13,10R,daily,67.91,27.5,48.07,10.41,58.32,4.81,50.0,11.89,50.0,2.92,57.52,51.25,20.75,48.07,10.41,55.45,4.57,50.0,11.89,50.0,2.92,50.54,51.62,20.9,42.6,9.22,45.53,3.76,50.0,11.89,50.0,2.92,48.69,48.34,19.57,44.42,9.62,43.21,3.57,50.0,11.89,50.0,2.92,47.56,44.11,17.86,49.89,10.8,46.55,3.84,50.0,11.89,50.0,2.92,47.31,35.91,14.54,49.89,10.8,57.03,4.7,50.0,11.89,50.0,2.92,44.85
202606251310,2026-06-25,13,10R,realtime,67.91,27.5,48.07,10.41,58.32,4.81,66.17,15.73,57.73,3.37,61.82,51.25,20.75,48.07,10.41,55.45,4.57,62.74,14.92,57.7,3.36,54.01,51.62,20.9,42.6,9.22,45.53,3.76,31.39,7.46,36.66,2.14,43.48,48.34,19.57,44.42,9.62,43.21,3.57,45.41,10.8,38.37,2.24,45.79,44.11,17.86,49.89,10.8,46.55,3.84,46.26,11.0,60.27,3.51,47.02,35.91,14.54,49.89,10.8,57.03,4.7,48.03,11.42,49.21,2.87,44.34
202606251311,2026-06-25,13,11R,daily,67.91,27.5,46.25,10.01,60.09,4.96,50.0,11.89,50.0,2.92,57.27,51.25,20.75,49.89,10.8,53.04,4.38,50.0,11.89,50.0,2.92,50.73,51.62,20.9,46.25,10.01,77.52,6.4,50.0,11.89,50.0,2.92,52.11,48.34,19.57,46.25,10.01,46.92,3.87,50.0,11.89,50.0,2.92,48.26,44.11,17.86,51.72,11.2,61.48,5.07,50.0,11.89,50.0,2.92,48.94,35.91,14.54,44.42,9.62,37.65,3.11,50.0,11.89,50.0,2.92,42.07
202606251311,2026-06-25,13,11R,realtime,67.91,27.5,46.25,10.01,60.09,4.96,68.49,16.28,57.73,3.37,62.12,51.25,20.75,49.89,10.8,53.04,4.38,53.62,12.75,57.7,3.36,52.04,51.62,20.9,46.25,10.01,77.52,6.4,55.9,13.29,36.66,2.14,52.74,48.34,19.57,46.25,10.01,46.92,3.87,41.02,9.75,38.37,2.24,45.45,44.11,17.86,51.72,11.2,61.48,5.07,49.62,11.8,60.27,3.51,49.44,35.91,14.54,44.42,9.62,37.65,3.11,31.34,7.45,49.21,2.87,37.59
202606251312,2026-06-25,13,12R,daily,67.91,27.5,57.19,12.38,51.65,4.26,50.0,11.89,50.0,2.92,58.95,51.25,20.75,60.84,13.17,36.16,2.98,50.0,11.89,50.0,2.92,51.71,51.62,20.9,55.37,11.99,42.75,3.53,50.0,11.89,50.0,2.92,51.22,48.34,19.57,59.01,12.78,44.14,3.64,50.0,11.89,50.0,2.92,50.8,44.11,17.86,51.72,11.2,46.46,3.83,50.0,11.89,50.0,2.92,47.7,35.91,14.54,48.07,10.41,41.26,3.4,50.0,11.89,50.0,2.92,43.16
202606251312,2026-06-25,13,12R,realtime,67.91,27.5,57.19,12.38,51.65,4.26,52.75,12.54,57.92,3.38,60.06,51.25,20.75,60.84,13.17,36.16,2.98,49.34,11.73,57.73,3.37,52.0,51.62,20.9,55.37,11.99,42.75,3.53,50.95,12.11,36.49,2.13,50.66,48.34,19.57,59.01,12.78,44.14,3.64,43.89,10.44,38.31,2.23,48.66,44.11,17.86,51.72,11.2,46.46,3.83,62.25,14.8,60.31,3.52,51.21,35.91,14.54,48.07,10.41,41.26,3.4,40.83,9.71,49.19,2.87,40.93
202606251401,2026-06-25,14,1R,daily,66.05,22.31,60.19,15.64,57.11,4.69,50.0,10.76,50.0,5.26,58.65,51.94,17.54,74.37,19.32,56.24,4.62,50.0,10.76,50.0,5.26,57.5,52.04,17.58,81.46,21.16,64.98,5.33,50.0,10.76,50.0,5.26,60.09,49.49,16.72,95.64,24.85,91.18,7.48,50.0,10.76,50.0,5.26,65.07,45.09,15.23,81.46,21.16,46.8,3.84,50.0,10.76,50.0,5.26,56.26,34.61,11.69,90.92,23.62,48.81,4.01,50.0,10.76,50.0,5.26,55.34
202606251401,2026-06-25,14,1R,realtime,66.05,22.31,60.19,15.64,57.11,4.69,65.26,14.04,38.88,4.09,60.77,51.94,17.54,74.37,19.32,56.24,4.62,41.88,9.01,64.14,6.75,57.24,52.04,17.58,81.46,21.16,64.98,5.33,57.1,12.29,61.71,6.49,62.85,49.49,16.72,95.64,24.85,91.18,7.48,60.54,13.03,34.35,3.61,65.69,45.09,15.23,81.46,21.16,46.8,3.84,39.56,8.51,48.46,5.1,53.85,34.61,11.69,90.92,23.62,48.81,4.01,35.6,7.66,52.29,5.5,52.48
202606251402,2026-06-25,14,2R,daily,66.05,22.31,98.01,25.46,42.52,3.49,50.0,10.76,50.0,5.26,67.28,51.94,17.54,74.37,19.32,57.11,4.69,50.0,10.76,50.0,5.26,57.57,52.04,17.58,86.19,22.39,52.22,4.29,50.0,10.76,50.0,5.26,60.27,49.49,16.72,76.74,19.94,51.96,4.26,50.0,10.76,50.0,5.26,56.94,45.09,15.23,86.19,22.39,42.52,3.49,50.0,10.76,50.0,5.26,57.13,34.61,11.69,95.64,24.85,49.69,4.08,50.0,10.76,50.0,5.26,56.64
202606251402,2026-06-25,14,2R,realtime,66.05,22.31,98.01,25.46,42.52,3.49,73.21,15.75,38.88,4.09,71.1,51.94,17.54,74.37,19.32,57.11,4.69,51.63,11.11,64.14,6.75,59.41,52.04,17.58,86.19,22.39,52.22,4.29,49.37,10.62,61.71,6.49,61.37,49.49,16.72,76.74,19.94,51.96,4.26,39.36,8.47,34.35,3.61,53.0,45.09,15.23,86.19,22.39,42.52,3.49,46.02,9.9,48.46,5.1,56.11,34.61,11.69,95.64,24.85,49.69,4.08,40.36,8.69,52.29,5.5,54.8
202606251403,2026-06-25,14,3R,daily,66.05,22.31,81.46,21.16,43.14,3.54,50.0,10.76,50.0,5.26,63.03,51.94,17.54,76.74,19.94,58.95,4.84,50.0,10.76,50.0,5.26,58.34,52.04,17.58,69.64,18.09,51.61,4.24,50.0,10.76,50.0,5.26,55.93,49.49,16.72,86.19,22.39,61.39,5.04,50.0,10.76,50.0,5.26,60.17,45.09,15.23,74.37,19.32,54.32,4.46,50.0,10.76,50.0,5.26,55.03,34.61,11.69,102.73,26.69,43.14,3.54,50.0,10.76,50.0,5.26,57.94
202606251403,2026-06-25,14,3R,realtime,66.05,22.31,81.46,21.16,43.14,3.54,52.19,11.23,35.48,3.73,61.98,51.94,17.54,76.74,19.94,58.95,4.84,52.48,11.29,65.42,6.88,60.49,52.04,17.58,69.64,18.09,51.61,4.24,53.76,11.57,63.31,6.66,58.14,49.49,16.72,86.19,22.39,61.39,5.04,56.9,12.25,34.54,3.63,60.03,34.61,11.69,74.37,19.32,54.32,4.46,40.21,8.65,51.95,5.46,49.59,45.09,15.23,102.73,26.69,43.14,3.54,44.38,9.55,49.12,5.17,60.18
202606251404,2026-06-25,14,4R,daily,66.05,22.31,76.74,19.94,48.99,4.02,50.0,10.76,50.0,5.26,62.28,51.94,17.54,79.1,20.55,72.4,5.94,50.0,10.76,50.0,5.26,60.05,52.04,17.58,76.74,19.94,49.78,4.09,50.0,10.76,50.0,5.26,57.62,49.49,16.72,81.46,21.16,47.94,3.93,50.0,10.76,50.0,5.26,57.83,45.09,15.23,88.55,23.01,54.84,4.5,50.0,10.76,50.0,5.26,58.76,34.61,11.69,90.92,23.62,61.13,5.02,50.0,10.76,50.0,5.26,56.35
202606251404,2026-06-25,14,4R,realtime,66.05,22.31,76.74,19.94,48.99,4.02,61.42,13.22,38.88,4.09,63.57,51.94,17.54,79.1,20.55,72.4,5.94,34.82,7.49,64.14,6.75,58.27,52.04,17.58,76.74,19.94,49.78,4.09,49.31,10.61,61.71,6.49,58.7,49.49,16.72,81.46,21.16,47.94,3.93,48.4,10.42,34.35,3.61,55.84,45.09,15.23,88.55,23.01,54.84,4.5,43.7,9.4,48.46,5.1,57.24,34.61,11.69,90.92,23.62,61.13,5.02,62.28,13.4,52.29,5.5,59.23
202606251405,2026-06-25,14,5R,daily,66.05,22.31,79.1,20.55,62.79,5.15,50.0,10.76,50.0,5.26,64.03,51.94,17.54,76.74,19.94,45.06,3.7,50.0,10.76,50.0,5.26,57.2,52.04,17.58,79.1,20.55,51.7,4.24,50.0,10.76,50.0,5.26,58.39,49.49,16.72,100.37,26.08,50.39,4.14,50.0,10.76,50.0,5.26,62.95,45.09,15.23,67.28,17.48,60.35,4.95,50.0,10.76,50.0,5.26,53.68,34.61,11.69,100.37,26.08,55.19,4.53,50.0,10.76,50.0,5.26,58.32
202606251405,2026-06-25,14,5R,realtime,66.05,22.31,79.1,20.55,62.79,5.15,68.18,14.67,35.48,3.73,66.42,51.94,17.54,76.74,19.94,45.06,3.7,59.84,12.88,65.42,6.88,60.93,52.04,17.58,79.1,20.55,51.7,4.24,47.64,10.25,63.31,6.66,59.28,49.49,16.72,100.37,26.08,50.39,4.14,37.72,8.12,34.54,3.63,58.68,45.09,15.23,67.28,17.48,60.35,4.95,44.63,9.6,49.12,5.17,52.43,34.61,11.69,100.37,26.08,55.19,4.53,41.93,9.02,51.95,5.46,56.78
202606251406,2026-06-25,14,6R,daily,66.05,22.31,86.19,22.39,45.32,3.72,50.0,10.76,50.0,5.26,64.44,51.94,17.54,86.19,22.39,53.53,4.39,50.0,10.76,50.0,5.26,60.35,52.04,17.58,76.74,19.94,50.39,4.14,50.0,10.76,50.0,5.26,57.67,49.49,16.72,98.01,25.46,50.39,4.14,50.0,10.76,50.0,5.26,62.33,45.09,15.23,69.64,18.09,43.92,3.61,50.0,10.76,50.0,5.26,52.95,34.61,11.69,81.46,21.16,64.98,5.33,50.0,10.76,50.0,5.26,54.21
202606251406,2026-06-25,14,6R,realtime,66.05,22.31,86.19,22.39,45.32,3.72,62.71,13.5,35.79,3.76,65.68,51.94,17.54,86.19,22.39,53.53,4.39,52.11,11.21,65.42,6.88,62.42,52.04,17.58,76.74,19.94,50.39,4.14,47.54,10.23,62.75,6.6,58.48,49.49,16.72,98.01,25.46,50.39,4.14,34.45,7.41,33.39,3.51,57.24,45.09,15.23,69.64,18.09,43.92,3.61,48.54,10.45,49.39,5.19,52.57,34.61,11.69,81.46,21.16,64.98,5.33,54.6,11.75,53.07,5.58,55.52
202606251407,2026-06-25,14,7R,daily,66.05,22.31,102.73,26.69,46.54,3.82,50.0,10.76,50.0,5.26,68.84,51.94,17.54,86.19,22.39,42.52,3.49,50.0,10.76,50.0,5.26,59.44,52.04,17.58,74.37,19.32,56.24,4.62,50.0,10.76,50.0,5.26,57.53,49.49,16.72,93.28,24.24,47.24,3.88,50.0,10.76,50.0,5.26,60.85,45.09,15.23,100.37,26.08,48.99,4.02,50.0,10.76,50.0,5.26,61.35,34.61,11.69,88.55,23.01,51.7,4.24,50.0,10.76,50.0,5.26,54.96
202606251407,2026-06-25,14,7R,realtime,66.05,22.31,102.73,26.69,46.54,3.82,55.78,12.0,35.79,3.76,68.59,51.94,17.54,86.19,22.39,42.52,3.49,57.23,12.32,65.42,6.88,62.62,52.04,17.58,74.37,19.32,56.24,4.62,45.73,9.84,62.75,6.6,57.96,49.49,16.72,93.28,24.24,47.24,3.88,26.34,5.67,33.39,3.51,54.01,45.09,15.23,100.37,26.08,48.99,4.02,58.37,12.56,49.39,5.19,63.08,34.61,11.69,88.55,23.01,51.7,4.24,56.48,12.16,53.07,5.58,56.68
202606251408,2026-06-25,14,8R,daily,66.05,22.31,74.37,19.32,60.69,4.98,50.0,10.76,50.0,5.26,62.63,51.94,17.54,67.28,17.48,42.09,3.45,50.0,10.76,50.0,5.26,54.5,52.04,17.58,81.46,21.16,43.14,3.54,50.0,10.76,50.0,5.26,58.3,49.49,16.72,86.19,22.39,48.12,3.95,50.0,10.76,50.0,5.26,59.08,45.09,15.23,98.01,25.46,42.52,3.49,50.0,10.76,50.0,5.26,60.2,34.61,11.69,76.74,19.94,58.42,4.8,50.0,10.76,50.0,5.26,52.44
202606251408,2026-06-25,14,8R,realtime,66.05,22.31,74.37,19.32,60.69,4.98,54.8,11.79,32.39,3.41,61.81,51.94,17.54,67.28,17.48,42.09,3.45,42.66,9.18,66.71,7.02,54.67,52.04,17.58,81.46,21.16,43.14,3.54,35.57,7.65,64.36,6.77,56.7,49.49,16.72,86.19,22.39,48.12,3.95,44.1,9.49,33.58,3.53,56.08,45.09,15.23,98.01,25.46,42.52,3.49,63.36,13.64,50.05,5.26,63.08,34.61,11.69,76.74,19.94,58.42,4.8,59.47,12.8,52.73,5.55,54.77
202606251409,2026-06-25,14,9R,daily,66.05,22.31,72.01,18.71,57.03,4.68,50.0,10.76,50.0,5.26,61.71,51.94,17.54,107.46,27.92,58.69,4.82,50.0,10.76,50.0,5.26,66.3,52.04,17.58,95.64,24.85,91.18,7.48,50.0,10.76,50.0,5.26,65.93,49.49,16.72,76.74,19.94,48.99,4.02,50.0,10.76,50.0,5.26,56.69,45.09,15.23,72.01,18.71,60.78,4.99,50.0,10.76,50.0,5.26,54.95,34.61,11.69,74.37,19.32,54.32,4.46,50.0,10.76,50.0,5.26,51.49
202606251409,2026-06-25,14,9R,realtime,66.05,22.31,72.01,18.71,57.03,4.68,49.47,10.65,47.95,5.04,61.39,51.94,17.54,107.46,27.92,58.69,4.82,60.54,13.03,51.47,5.41,68.72,52.04,17.58,95.64,24.85,91.18,7.48,55.78,12.0,55.97,5.89,67.8,49.49,16.72,76.74,19.94,48.99,4.02,44.83,9.65,34.84,3.66,53.99,45.09,15.23,72.01,18.71,60.78,4.99,46.27,9.96,60.66,6.38,55.26,34.61,11.69,74.37,19.32,54.32,4.46,43.05,9.26,48.94,5.15,49.88
202606251410,2026-06-25,14,10R,daily,66.05,22.31,81.46,21.16,47.94,3.93,50.0,10.76,50.0,5.26,63.42,51.94,17.54,86.19,22.39,61.39,5.04,50.0,10.76,50.0,5.26,60.99,52.04,17.58,60.19,15.64,57.11,4.69,50.0,10.76,50.0,5.26,53.92,49.49,16.72,67.28,17.48,60.35,4.95,50.0,10.76,50.0,5.26,55.17,45.09,15.23,79.1,20.55,61.57,5.05,50.0,10.76,50.0,5.26,56.85,34.61,11.69,76.74,19.94,51.96,4.26,50.0,10.76,50.0,5.26,51.91
202606251410,2026-06-25,14,10R,realtime,66.05,22.31,81.46,21.16,47.94,3.93,57.25,12.32,44.55,4.69,64.41,51.94,17.54,86.19,22.39,61.39,5.04,58.89,12.67,52.75,5.55,63.19,52.04,17.58,60.19,15.64,57.11,4.69,51.68,11.12,57.57,6.05,55.08,49.49,16.72,67.28,17.48,60.35,4.95,47.77,10.28,35.03,3.68,53.11,45.09,15.23,79.1,20.55,61.57,5.05,47.3,10.18,61.32,6.45,57.46,34.61,11.69,76.74,19.94,51.96,4.26,37.05,7.97,48.6,5.11,48.98
202606251411,2026-06-25,14,11R,daily,66.05,22.31,93.28,24.24,74.06,6.08,50.0,10.76,50.0,5.26,68.64,51.94,17.54,69.64,18.09,43.92,3.61,50.0,10.76,50.0,5.26,55.26,52.04,17.58,100.37,26.08,50.39,4.14,50.0,10.76,50.0,5.26,63.81,49.49,16.72,69.64,18.09,62.79,5.15,50.0,10.76,50.0,5.26,55.98,45.09,15.23,83.83,21.78,47.68,3.91,50.0,10.76,50.0,5.26,56.94,34.61,11.69,81.46,21.16,53.44,4.39,50.0,10.76,50.0,5.26,53.26
202606251411,2026-06-25,14,11R,realtime,66.05,22.31,93.28,24.24,74.06,6.08,67.57,14.54,36.11,3.8,70.96,51.94,17.54,69.64,18.09,43.92,3.61,56.33,12.12,65.42,6.88,58.24,52.04,17.58,100.37,26.08,50.39,4.14,35.72,7.69,62.19,6.54,62.02,49.49,16.72,69.64,18.09,62.79,5.15,42.16,9.07,32.25,3.39,52.43,45.09,15.23,83.83,21.78,47.68,3.91,52.94,11.39,49.66,5.22,57.54,34.61,11.69,81.46,21.16,53.44,4.39,45.22,9.73,54.19,5.7,52.67
202606251412,2026-06-25,14,12R,daily,66.05,22.31,100.37,26.08,48.99,4.02,50.0,10.76,50.0,5.26,68.42,51.94,17.54,79.1,20.55,51.7,4.24,50.0,10.76,50.0,5.26,58.35,52.04,17.58,72.01,18.71,45.41,3.73,50.0,10.76,50.0,5.26,56.03,49.49,16.72,76.74,19.94,58.95,4.84,50.0,10.76,50.0,5.26,57.51,45.09,15.23,76.74,19.94,50.39,4.14,50.0,10.76,50.0,5.26,55.32,34.61,11.69,79.1,20.55,72.4,5.94,50.0,10.76,50.0,5.26,54.2
202606251412,2026-06-25,14,12R,realtime,66.05,22.31,100.37,26.08,48.99,4.02,70.59,15.19,35.79,3.76,71.36,51.94,17.54,79.1,20.55,51.7,4.24,50.94,10.96,65.42,6.88,60.18,52.04,17.58,72.01,18.71,45.41,3.73,55.51,11.95,62.75,6.6,58.56,49.49,16.72,76.74,19.94,58.95,4.84,42.59,9.17,33.39,3.51,54.17,45.09,15.23,76.74,19.94,50.39,4.14,40.36,8.69,49.39,5.19,53.18,34.61,11.69,79.1,20.55,72.4,5.94,39.94,8.6,53.07,5.58,52.36
202606251501,2026-06-25,15,1R,daily,68.47,26.86,41.21,9.48,49.16,4.24,50.0,9.95,50.0,4.62,55.15,53.09,20.83,43.74,10.06,53.61,4.63,50.0,9.95,50.0,4.62,50.08,50.91,19.98,28.52,6.56,46.63,4.02,50.0,9.95,50.0,4.62,45.13,47.26,18.55,41.21,9.48,45.79,3.95,50.0,9.95,50.0,4.62,46.54,43.45,17.05,46.28,10.65,49.4,4.26,50.0,9.95,50.0,4.62,46.52,36.21,14.21,36.13,8.31,56.02,4.83,50.0,9.95,50.0,4.62,41.92
202606251501,2026-06-25,15,1R,realtime,68.47,26.86,41.21,9.48,49.16,4.24,65.32,12.99,48.96,4.52,58.1,53.09,20.83,43.74,10.06,53.61,4.63,47.52,9.45,45.46,4.2,49.17,50.91,19.98,28.52,6.56,46.63,4.02,50.6,10.07,49.88,4.61,45.23,47.26,18.55,41.21,9.48,45.79,3.95,45.67,9.08,44.21,4.08,45.14,43.45,17.05,46.28,10.65,49.4,4.26,41.03,8.16,68.1,6.29,46.41,36.21,14.21,36.13,8.31,56.02,4.83,49.93,9.93,43.3,4.0,41.29
202606251502,2026-06-25,15,2R,daily,68.47,26.86,51.35,11.81,62.64,5.4,50.0,9.95,50.0,4.62,58.65,53.09,20.83,41.21,9.48,45.91,3.96,50.0,9.95,50.0,4.62,48.84,50.91,19.98,46.28,10.65,41.34,3.57,50.0,9.95,50.0,4.62,48.75,47.26,18.55,41.21,9.48,52.29,4.51,50.0,9.95,50.0,4.62,47.1,43.45,17.05,41.21,9.48,54.1,4.67,50.0,9.95,50.0,4.62,45.76,36.21,14.21,38.67,8.9,43.51,3.75,50.0,9.95,50.0,4.62,41.42
202606251502,2026-06-25,15,2R,realtime,68.47,26.86,51.35,11.81,62.64,5.4,60.13,11.96,52.94,4.89,60.93,53.09,20.83,41.21,9.48,45.91,3.96,43.7,8.69,45.44,4.2,47.16,50.91,19.98,46.28,10.65,41.34,3.57,42.1,8.37,47.94,4.43,46.99,47.26,18.55,41.21,9.48,52.29,4.51,53.55,10.65,44.77,4.14,47.32,43.45,17.05,41.21,9.48,54.1,4.67,44.92,8.93,66.1,6.11,46.24,36.21,14.21,38.67,8.9,43.51,3.75,55.66,11.07,42.73,3.95,41.88
202606251503,2026-06-25,15,3R,daily,68.47,26.86,46.28,10.65,45.19,3.9,50.0,9.95,50.0,4.62,55.97,53.09,20.83,41.21,9.48,42.54,3.67,50.0,9.95,50.0,4.62,48.54,50.91,19.98,51.35,11.81,47.84,4.13,50.0,9.95,50.0,4.62,50.48,47.26,18.55,38.67,8.9,51.93,4.48,50.0,9.95,50.0,4.62,46.49,43.45,17.05,38.67,8.9,52.29,4.51,50.0,9.95,50.0,4.62,45.02,36.21,14.21,41.21,9.48,53.61,4.63,50.0,9.95,50.0,4.62,42.88
202606251503,2026-06-25,15,3R,realtime,68.47,26.86,46.28,10.65,45.19,3.9,53.45,10.63,56.91,5.26,57.3,53.09,20.83,41.21,9.48,42.54,3.67,43.84,8.72,45.42,4.2,46.89,50.91,19.98,51.35,11.81,47.84,4.13,62.34,12.4,45.99,4.25,52.57,47.26,18.55,38.67,8.9,51.93,4.48,58.1,11.56,45.33,4.19,47.67,43.45,17.05,38.67,8.9,52.29,4.51,40.48,8.05,64.1,5.92,44.43,36.21,14.21,41.21,9.48,53.61,4.63,41.85,8.33,42.15,3.89,40.53
202606251504,2026-06-25,15,4R,daily,68.47,26.86,41.21,9.48,57.71,4.98,50.0,9.95,50.0,4.62,55.89,53.09,20.83,38.67,8.9,47.72,4.12,50.0,9.95,50.0,4.62,48.41,50.91,19.98,48.81,11.23,43.51,3.75,50.0,9.95,50.0,4.62,49.52,47.26,18.55,43.74,10.06,41.34,3.57,50.0,9.95,50.0,4.62,46.74,43.45,17.05,31.06,7.15,72.03,6.21,50.0,9.95,50.0,4.62,44.97,36.21,14.21,53.89,12.4,45.91,3.96,50.0,9.95,50.0,4.62,45.13
202606251504,2026-06-25,15,4R,realtime,68.47,26.86,41.21,9.48,57.71,4.98,64.85,12.9,52.94,4.89,59.11,53.09,20.83,38.67,8.9,47.72,4.12,62.29,12.39,45.44,4.2,50.43,50.91,19.98,48.81,11.23,43.51,3.75,43.62,8.68,47.94,4.43,48.07,47.26,18.55,43.74,10.06,41.34,3.57,45.78,9.11,44.77,4.14,45.42,43.45,17.05,31.06,7.15,72.03,6.21,52.66,10.48,66.1,6.11,46.99,36.21,14.21,53.89,12.4,45.91,3.96,30.86,6.14,42.73,3.95,40.65
202606251505,2026-06-25,15,5R,daily,68.47,26.86,51.35,11.81,54.22,4.68,50.0,9.95,50.0,4.62,57.92,53.09,20.83,38.67,8.9,59.27,5.11,50.0,9.95,50.0,4.62,49.4,50.91,19.98,41.21,9.48,45.79,3.95,50.0,9.95,50.0,4.62,47.97,47.26,18.55,46.28,10.65,49.4,4.26,50.0,9.95,50.0,4.62,48.02,43.45,17.05,53.89,12.4,56.14,4.84,50.0,9.95,50.0,4.62,48.86,36.21,14.21,46.28,10.65,48.32,4.17,50.0,9.95,50.0,4.62,43.59
202606251505,2026-06-25,15,5R,realtime,68.47,26.86,51.35,11.81,54.22,4.68,74.48,14.82,52.94,4.89,63.06,53.09,20.83,38.67,8.9,59.27,5.11,45.87,9.12,45.44,4.2,48.16,47.26,18.55,41.21,9.48,45.79,3.95,36.09,7.18,44.77,4.14,43.29,36.21,14.21,46.28,10.65,49.4,4.26,38.12,7.58,42.73,3.95,40.65,50.91,19.98,53.89,12.4,56.14,4.84,66.09,13.15,47.94,4.43,54.79,43.45,17.05,46.28,10.65,48.32,4.17,39.41,7.84,66.1,6.11,45.81
