レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606301307,2026-06-30,13,7R,realtime,67.91,27.5,48.07,10.41,69.64,5.75,56.04,13.33,58.09,3.39,60.36,51.25,20.75,48.07,10.41,55.45,4.57,53.16,12.64,51.27,2.99,51.36,51.62,20.9,46.25,10.01,46.92,3.87,39.33,9.35,42.9,2.5,46.64,35.91,14.54,35.3,7.64,48.22,3.98,49.17,11.69,48.98,2.86,40.71,48.34,19.57,44.42,9.62,43.21,3.57,39.32,9.35,47.41,2.76,44.87,44.11,17.86,51.72,11.2,61.48,5.07,62.95,14.97,51.29,2.99,52.09
202606301308,2026-06-30,13,8R,daily,67.91,27.5,49.89,10.8,53.04,4.38,50.0,11.89,50.0,2.92,57.48,51.25,20.75,40.77,8.83,55.45,4.57,50.0,11.89,50.0,2.92,48.96,51.62,20.9,46.25,10.01,77.52,6.4,50.0,11.89,50.0,2.92,52.11,48.34,19.57,42.6,9.22,46.55,3.84,50.0,11.89,50.0,2.92,47.44,44.11,17.86,42.6,9.22,62.77,5.18,50.0,11.89,50.0,2.92,47.07,35.91,14.54,44.42,9.62,37.65,3.11,50.0,11.89,50.0,2.92,42.07
202606301308,2026-06-30,13,8R,realtime,67.91,27.5,49.89,10.8,53.04,4.38,66.36,15.78,63.17,3.68,62.14,51.25,20.75,40.77,8.83,55.45,4.57,53.05,12.61,47.35,2.76,49.53,51.62,20.9,46.25,10.01,77.52,6.4,61.81,14.7,37.0,2.16,54.16,48.34,19.57,42.6,9.22,46.55,3.84,36.35,8.64,46.98,2.74,44.02,44.11,17.86,42.6,9.22,62.77,5.18,44.76,10.64,58.08,3.39,46.29,35.91,14.54,44.42,9.62,37.65,3.11,37.67,8.96,47.36,2.76,38.98
202606301309,2026-06-30,13,9R,daily,67.91,27.5,49.89,10.8,35.33,2.91,50.0,11.89,50.0,2.92,56.02,51.25,20.75,42.6,9.22,45.53,3.76,50.0,11.89,50.0,2.92,48.53,51.62,20.9,46.25,10.01,62.22,5.13,50.0,11.89,50.0,2.92,50.85,48.34,19.57,44.42,9.62,49.24,4.06,50.0,11.89,50.0,2.92,48.06,44.11,17.86,46.25,10.01,60.92,5.03,50.0,11.89,50.0,2.92,47.7,35.91,14.54,49.89,10.8,46.55,3.84,50.0,11.89,50.0,2.92,43.99
202606301309,2026-06-30,13,9R,realtime,67.91,27.5,49.89,10.8,35.33,2.91,45.28,10.77,63.74,3.72,55.7,51.25,20.75,42.6,9.22,45.53,3.76,45.17,10.74,47.43,2.77,47.24,51.62,20.9,46.25,10.01,62.22,5.13,58.34,13.87,36.49,2.13,52.05,48.34,19.57,44.42,9.62,49.24,4.06,56.5,13.43,46.8,2.73,49.42,44.11,17.86,46.25,10.01,60.92,5.03,46.2,10.98,58.17,3.39,47.28,35.91,14.54,49.89,10.8,46.55,3.84,48.51,11.53,47.29,2.76,43.48
202606301310,2026-06-30,13,10R,daily,67.91,27.5,48.07,10.41,49.24,4.06,50.0,11.89,50.0,2.92,56.77,51.25,20.75,55.37,11.99,42.75,3.53,50.0,11.89,50.0,2.92,51.07,51.62,20.9,46.25,10.01,60.09,4.96,50.0,11.89,50.0,2.92,50.68,48.34,19.57,49.89,10.8,60.09,4.96,50.0,11.89,50.0,2.92,50.14,44.11,17.86,49.89,10.8,43.4,3.58,50.0,11.89,50.0,2.92,47.05,35.91,14.54,48.07,10.41,42.75,3.53,50.0,11.89,50.0,2.92,43.28
202606301310,2026-06-30,13,10R,realtime,67.91,27.5,48.07,10.41,49.24,4.06,45.8,10.89,55.46,3.23,56.09,51.25,20.75,55.37,11.99,42.75,3.53,58.85,13.99,40.01,2.33,52.59,51.62,20.9,46.25,10.01,60.09,4.96,54.12,12.87,44.28,2.58,51.32,48.34,19.57,49.89,10.8,60.09,4.96,41.86,9.95,52.65,3.07,48.36,44.11,17.86,49.89,10.8,43.4,3.58,47.21,11.23,61.72,3.6,47.07,35.91,14.54,48.07,10.41,42.75,3.53,52.17,12.4,45.82,2.67,43.55
202606301311,2026-06-30,13,11R,daily,67.91,27.5,48.07,10.41,58.32,4.81,50.0,11.89,50.0,2.92,57.52,51.25,20.75,51.72,11.2,39.22,3.24,50.0,11.89,50.0,2.92,49.99,51.62,20.9,46.25,10.01,46.92,3.87,50.0,11.89,50.0,2.92,49.59,48.34,19.57,42.6,9.22,55.91,4.61,50.0,11.89,50.0,2.92,48.21,44.11,17.86,48.07,10.41,55.45,4.57,50.0,11.89,50.0,2.92,47.65,35.91,14.54,44.42,9.62,30.14,2.49,50.0,11.89,50.0,2.92,41.45
202606301311,2026-06-30,13,11R,realtime,67.91,27.5,48.07,10.41,58.32,4.81,59.63,14.18,62.59,3.65,60.54,51.25,20.75,51.72,11.2,39.22,3.24,37.66,8.95,47.26,2.76,46.89,51.62,20.9,46.25,10.01,46.92,3.87,45.38,10.79,37.51,2.19,47.76,48.34,19.57,42.6,9.22,55.91,4.61,63.4,15.08,47.17,2.75,51.23,44.11,17.86,48.07,10.41,55.45,4.57,48.86,11.62,57.99,3.38,47.84,35.91,14.54,44.42,9.62,30.14,2.49,45.07,10.72,47.43,2.77,40.13
202606301312,2026-06-30,13,12R,daily,67.91,27.5,48.07,10.41,41.26,3.4,50.0,11.89,50.0,2.92,56.11,51.25,20.75,57.19,12.38,51.65,4.26,50.0,11.89,50.0,2.92,52.2,51.62,20.9,51.72,11.2,46.46,3.83,50.0,11.89,50.0,2.92,50.74,48.34,19.57,49.89,10.8,57.03,4.7,50.0,11.89,50.0,2.92,49.88,44.11,17.86,59.01,12.78,44.14,3.64,50.0,11.89,50.0,2.92,49.08,35.91,14.54,48.07,10.41,53.78,4.44,50.0,11.89,50.0,2.92,44.19
202606301312,2026-06-30,13,12R,realtime,67.91,27.5,48.07,10.41,41.26,3.4,60.14,14.3,56.23,3.28,58.89,51.25,20.75,57.19,12.38,51.65,4.26,47.69,11.34,41.35,2.41,51.14,51.62,20.9,51.72,11.2,46.46,3.83,58.69,13.96,43.5,2.54,52.42,48.34,19.57,49.89,10.8,57.03,4.7,53.26,12.66,51.75,3.02,50.76,44.11,17.86,59.01,12.78,44.14,3.64,34.84,8.29,60.87,3.55,46.11,35.91,14.54,48.07,10.41,53.78,4.44,45.37,10.79,46.22,2.69,42.87
202606301601,2026-06-30,16,1R,daily,69.12,29.46,71.51,16.18,51.97,2.56,50.0,9.31,50.0,5.61,63.11,50.87,21.68,55.84,12.63,49.33,2.43,50.0,9.31,50.0,5.61,51.66,51.27,21.85,51.36,11.62,54.17,2.67,50.0,9.31,50.0,5.61,51.06,48.11,20.5,55.84,12.63,50.12,2.47,50.0,9.31,50.0,5.61,50.52,42.88,18.28,51.36,11.62,50.65,2.5,50.0,9.31,50.0,5.61,47.31,37.12,15.82,64.79,14.66,64.19,3.16,50.0,9.31,50.0,5.61,48.56
202606301601,2026-06-30,16,1R,realtime,69.12,29.46,71.51,16.18,51.97,2.56,62.57,11.65,50.12,5.62,65.47,50.87,21.68,55.84,12.63,49.33,2.43,38.68,7.2,50.75,5.69,49.64,51.27,21.85,51.36,11.62,54.17,2.67,50.61,9.42,45.78,5.13,50.7,48.11,20.5,55.84,12.63,50.12,2.47,48.46,9.02,38.97,4.37,49.0,42.88,18.28,51.36,11.62,50.65,2.5,43.16,8.03,61.21,6.87,47.29,37.12,15.82,64.79,14.66,64.19,3.16,56.55,10.53,53.25,5.97,50.14
202606301602,2026-06-30,16,2R,daily,69.12,29.46,51.36,11.62,51.0,2.51,50.0,9.31,50.0,5.61,58.51,50.87,21.68,67.03,15.17,55.84,2.75,50.0,9.31,50.0,5.61,54.51,51.27,21.85,51.36,11.62,60.05,2.96,50.0,9.31,50.0,5.61,51.35,48.11,20.5,55.84,12.63,51.0,2.51,50.0,9.31,50.0,5.61,50.57,42.88,18.28,67.03,15.17,57.86,2.85,50.0,9.31,50.0,5.61,51.21,37.12,15.82,62.55,14.15,52.93,2.61,50.0,9.31,50.0,5.61,47.5
202606301602,2026-06-30,16,2R,realtime,69.12,29.46,51.36,11.62,51.0,2.51,55.73,10.37,52.76,5.92,59.88,50.87,21.68,67.03,15.17,55.84,2.75,68.51,12.75,51.62,5.79,58.14,51.27,21.85,51.36,11.62,60.05,2.96,36.72,6.84,45.0,5.05,48.31,48.11,20.5,55.84,12.63,51.0,2.51,47.75,8.89,38.5,4.32,48.86,42.88,18.28,67.03,15.17,57.86,2.85,52.37,9.75,60.22,6.75,52.79,37.12,15.82,62.55,14.15,52.93,2.61,38.92,7.25,51.98,5.83,45.66
202606301603,2026-06-30,16,3R,daily,69.12,29.46,53.6,12.13,44.76,2.21,50.0,9.31,50.0,5.61,58.71,50.87,21.68,58.08,13.14,47.31,2.33,50.0,9.31,50.0,5.61,52.06,51.27,21.85,64.79,14.66,49.33,2.43,50.0,9.31,50.0,5.61,53.86,48.11,20.5,49.12,11.11,53.99,2.66,50.0,9.31,50.0,5.61,49.19,42.88,18.28,60.31,13.65,48.63,2.4,50.0,9.31,50.0,5.61,49.23,37.12,15.82,67.03,15.17,46.78,2.31,50.0,9.31,50.0,5.61,48.21
202606301603,2026-06-30,16,3R,realtime,69.12,29.46,53.6,12.13,44.76,2.21,61.03,11.36,51.75,5.8,60.95,50.87,21.68,58.08,13.14,47.31,2.33,63.36,11.79,49.76,5.58,54.52,51.27,21.85,64.79,14.66,49.33,2.43,68.97,12.84,45.1,5.06,56.84,48.11,20.5,49.12,11.11,53.99,2.66,37.14,6.91,42.24,4.74,45.93,42.88,18.28,60.31,13.65,48.63,2.4,43.58,8.11,62.27,6.98,49.41,37.12,15.82,67.03,15.17,46.78,2.31,25.94,4.83,48.96,5.49,43.61
202606301604,2026-06-30,16,4R,daily,69.12,29.46,62.55,14.15,43.0,2.12,50.0,9.31,50.0,5.61,60.64,50.87,21.68,62.55,14.15,57.68,2.84,50.0,9.31,50.0,5.61,53.59,51.27,21.85,51.36,11.62,54.52,2.69,50.0,9.31,50.0,5.61,51.07,48.11,20.5,55.84,12.63,49.24,2.43,50.0,9.31,50.0,5.61,50.48,42.88,18.28,55.84,12.63,54.69,2.7,50.0,9.31,50.0,5.61,48.52,37.12,15.82,82.7,18.71,53.55,2.64,50.0,9.31,50.0,5.61,52.08
202606301604,2026-06-30,16,4R,realtime,69.12,29.46,62.55,14.15,43.0,2.12,72.99,13.59,52.43,5.88,65.2,50.87,21.68,62.55,14.15,57.68,2.84,52.31,9.74,47.64,5.34,53.75,51.27,21.85,51.36,11.62,54.52,2.69,48.24,8.98,45.23,5.07,50.21,48.11,20.5,55.84,12.63,49.24,2.43,36.87,6.86,43.73,4.9,47.33,42.88,18.28,55.84,12.63,54.69,2.7,40.28,7.5,62.28,6.99,48.09,37.12,15.82,82.7,18.71,53.55,2.64,49.32,9.18,48.77,5.47,51.82
202606301605,2026-06-30,16,5R,daily,69.12,29.46,62.55,14.15,49.68,2.45,50.0,9.31,50.0,5.61,60.97,50.87,21.68,58.08,13.14,45.11,2.22,50.0,9.31,50.0,5.61,51.96,51.27,21.85,73.75,16.68,47.4,2.34,50.0,9.31,50.0,5.61,55.79,48.11,20.5,51.36,11.62,45.29,2.23,50.0,9.31,50.0,5.61,49.27,42.88,18.28,55.84,12.63,56.19,2.77,50.0,9.31,50.0,5.61,48.59,37.12,15.82,55.84,12.63,58.56,2.89,50.0,9.31,50.0,5.61,46.25
202606301605,2026-06-30,16,5R,realtime,69.12,29.46,62.55,14.15,49.68,2.45,66.79,12.43,55.06,6.18,64.67,50.87,21.68,58.08,13.14,45.11,2.22,60.59,11.28,48.52,5.44,53.76,51.27,21.85,73.75,16.68,47.4,2.34,40.68,7.57,44.45,4.99,53.43,48.11,20.5,51.36,11.62,45.29,2.23,36.96,6.88,43.26,4.85,46.09,42.88,18.28,55.84,12.63,56.19,2.77,37.62,7.0,61.29,6.87,47.55,37.12,15.82,55.84,12.63,58.56,2.89,57.39,10.68,47.5,5.33,47.35
202606301606,2026-06-30,16,6R,daily,69.12,29.46,49.12,11.11,66.3,3.27,50.0,9.31,50.0,5.61,58.75,50.87,21.68,58.08,13.14,49.51,2.44,50.0,9.31,50.0,5.61,52.17,51.27,21.85,71.51,16.18,51.97,2.56,50.0,9.31,50.0,5.61,55.51,48.11,20.5,49.12,11.11,50.83,2.51,50.0,9.31,50.0,5.61,49.04,42.88,18.28,58.08,13.14,46.52,2.29,50.0,9.31,50.0,5.61,48.62,37.12,15.82,53.6,12.13,54.69,2.7,50.0,9.31,50.0,5.61,45.56
202606301606,2026-06-30,16,6R,realtime,69.12,29.46,49.12,11.11,66.3,3.27,58.81,10.95,54.38,6.1,60.88,50.87,21.68,58.08,13.14,49.51,2.44,56.55,10.53,50.64,5.68,53.46,51.27,21.85,71.51,16.18,51.97,2.56,53.43,9.95,44.32,4.97,55.51,48.11,20.5,49.12,11.11,50.83,2.51,35.31,6.57,41.77,4.69,45.38,42.88,18.28,58.08,13.14,46.52,2.29,56.28,10.48,61.28,6.87,51.06,37.12,15.82,53.6,12.13,54.69,2.7,39.64,7.38,47.69,5.35,43.37
202606301607,2026-06-30,16,7R,daily,69.12,29.46,53.6,12.13,52.58,2.59,50.0,9.31,50.0,5.61,59.09,50.87,21.68,64.79,14.66,64.19,3.16,50.0,9.31,50.0,5.61,54.42,51.27,21.85,58.08,13.14,52.76,2.6,50.0,9.31,50.0,5.61,52.51,48.11,20.5,64.79,14.66,49.33,2.43,50.0,9.31,50.0,5.61,52.51,42.88,18.28,53.6,12.13,52.06,2.57,50.0,9.31,50.0,5.61,47.88,37.12,15.82,67.03,15.17,55.84,2.75,50.0,9.31,50.0,5.61,48.65
202606301607,2026-06-30,16,7R,realtime,69.12,29.46,53.6,12.13,52.58,2.59,54.5,10.14,58.02,6.51,60.83,50.87,21.68,64.79,14.66,64.19,3.16,60.6,11.28,53.38,5.99,56.77,51.27,21.85,58.08,13.14,52.76,2.6,37.88,7.05,43.44,4.87,49.51,48.11,20.5,64.79,14.66,49.33,2.43,52.07,9.69,37.55,4.21,51.5,42.88,18.28,53.6,12.13,52.06,2.57,35.27,6.57,58.24,6.53,46.07,37.12,15.82,67.03,15.17,55.84,2.75,59.69,11.11,49.44,5.55,50.39
202606301608,2026-06-30,16,8R,daily,69.12,29.46,53.6,12.13,51.26,2.53,50.0,9.31,50.0,5.61,59.03,50.87,21.68,60.31,13.65,48.63,2.4,50.0,9.31,50.0,5.61,52.64,51.27,21.85,67.03,15.17,57.86,2.85,50.0,9.31,50.0,5.61,54.78,48.11,20.5,44.64,10.1,49.86,2.46,50.0,9.31,50.0,5.61,47.98,42.88,18.28,62.55,14.15,57.68,2.84,50.0,9.31,50.0,5.61,50.19,37.12,15.82,55.84,12.63,49.33,2.43,50.0,9.31,50.0,5.61,45.8
202606301608,2026-06-30,16,8R,realtime,69.12,29.46,53.6,12.13,51.26,2.53,57.34,10.67,58.02,6.51,61.29,50.87,21.68,60.31,13.65,48.63,2.4,65.85,12.26,53.38,5.99,55.97,51.27,21.85,67.03,15.17,57.86,2.85,48.26,8.98,43.44,4.87,53.72,48.11,20.5,44.64,10.1,49.86,2.46,44.98,8.37,37.55,4.21,45.65,42.88,18.28,62.55,14.15,57.68,2.84,36.65,6.82,58.24,6.53,48.63,37.12,15.82,55.84,12.63,49.33,2.43,46.96,8.74,49.44,5.55,45.17
202606301609,2026-06-30,16,9R,daily,69.12,29.46,73.75,16.68,47.4,2.34,50.0,9.31,50.0,5.61,63.39,50.87,21.68,67.03,15.17,46.78,2.31,50.0,9.31,50.0,5.61,54.06,51.27,21.85,55.84,12.63,54.69,2.7,50.0,9.31,50.0,5.61,52.1,48.11,20.5,51.36,11.62,49.86,2.46,50.0,9.31,50.0,5.61,49.5,42.88,18.28,46.88,10.61,64.54,3.18,50.0,9.31,50.0,5.61,46.98,37.12,15.82,55.84,12.63,50.12,2.47,50.0,9.31,50.0,5.61,45.84
202606301609,2026-06-30,16,9R,realtime,69.12,29.46,73.75,16.68,47.4,2.34,61.63,11.47,58.02,6.51,66.46,50.87,21.68,67.03,15.17,46.78,2.31,69.48,12.93,53.38,5.99,58.07,51.27,21.85,55.84,12.63,54.69,2.7,51.76,9.64,43.44,4.87,51.69,48.11,20.5,51.36,11.62,49.86,2.46,34.48,6.42,37.55,4.21,45.21,42.88,18.28,46.88,10.61,64.54,3.18,43.69,8.13,58.24,6.53,46.73,37.12,15.82,55.84,12.63,50.12,2.47,38.96,7.25,49.44,5.55,43.72
202606301610,2026-06-30,16,10R,daily,69.12,29.46,55.84,12.63,51.0,2.51,50.0,9.31,50.0,5.61,59.52,50.87,21.68,53.6,12.13,52.76,2.6,50.0,9.31,50.0,5.61,51.32,51.27,21.85,82.7,18.71,53.55,2.64,50.0,9.31,50.0,5.61,58.12,48.11,20.5,55.84,12.63,58.56,2.89,50.0,9.31,50.0,5.61,50.94,42.88,18.28,51.36,11.62,52.67,2.6,50.0,9.31,50.0,5.61,47.41,37.12,15.82,58.08,13.14,49.51,2.44,50.0,9.31,50.0,5.61,46.31
202606301610,2026-06-30,16,10R,realtime,69.12,29.46,55.84,12.63,51.0,2.51,62.22,11.58,58.02,6.51,62.69,50.87,21.68,53.6,12.13,52.76,2.6,34.65,6.45,53.38,5.99,48.84,51.27,21.85,82.7,18.71,53.55,2.64,52.18,9.71,43.44,4.87,57.79,48.11,20.5,55.84,12.63,58.56,2.89,52.64,9.8,37.55,4.21,50.03,42.88,18.28,51.36,11.62,52.67,2.6,45.29,8.43,58.24,6.53,47.45,37.12,15.82,58.08,13.14,49.51,2.44,53.03,9.87,49.44,5.55,46.82
202606301611,2026-06-30,16,11R,daily,69.12,29.46,58.08,13.14,46.52,2.29,50.0,9.31,50.0,5.61,59.81,50.87,21.68,53.6,12.13,49.24,2.43,50.0,9.31,50.0,5.61,51.15,51.27,21.85,62.55,14.15,52.93,2.61,50.0,9.31,50.0,5.61,53.53,48.11,20.5,62.55,14.15,49.68,2.45,50.0,9.31,50.0,5.61,52.02,42.88,18.28,58.08,13.14,47.31,2.33,50.0,9.31,50.0,5.61,48.66,37.12,15.82,49.12,11.11,46.52,2.29,50.0,9.31,50.0,5.61,44.14
202606301611,2026-06-30,16,11R,realtime,69.12,29.46,58.08,13.14,46.52,2.29,51.71,9.62,58.02,6.51,61.02,50.87,21.68,53.6,12.13,49.24,2.43,37.44,6.97,53.38,5.99,49.19,51.27,21.85,62.55,14.15,52.93,2.61,47.53,8.85,43.44,4.87,52.33,48.11,20.5,62.55,14.15,49.68,2.45,52.17,9.71,37.55,4.21,51.03,42.88,18.28,58.08,13.14,47.31,2.33,54.9,10.22,58.24,6.53,50.5,37.12,15.82,49.12,11.11,46.52,2.29,56.29,10.48,49.44,5.55,45.25
202606301612,2026-06-30,16,12R,daily,69.12,29.46,58.08,13.14,44.32,2.18,50.0,9.31,50.0,5.61,59.7,50.87,21.68,58.08,13.14,45.9,2.26,50.0,9.31,50.0,5.61,52.0,51.27,21.85,69.27,15.67,54.6,2.69,50.0,9.31,50.0,5.61,55.13,48.11,20.5,62.55,14.15,50.12,2.47,50.0,9.31,50.0,5.61,52.04,42.88,18.28,67.03,15.17,53.11,2.62,50.0,9.31,50.0,5.61,50.97,37.12,15.82,71.51,16.18,53.2,2.62,50.0,9.31,50.0,5.61,49.53
202606301612,2026-06-30,16,12R,realtime,69.12,29.46,58.08,13.14,44.32,2.18,54.44,10.13,54.38,6.1,61.01,50.87,21.68,58.08,13.14,45.9,2.26,51.03,9.5,50.64,5.68,52.26,51.27,21.85,69.27,15.67,54.6,2.69,34.85,6.49,44.32,4.97,51.67,48.11,20.5,62.55,14.15,50.12,2.47,56.64,10.54,41.77,4.69,52.36,42.88,18.28,67.03,15.17,53.11,2.62,52.52,9.78,61.28,6.87,52.71,37.12,15.82,71.51,16.18,53.2,2.62,50.52,9.4,47.69,5.35,49.37
202606301701,2026-06-30,17,1R,daily,67.89,30.82,49.14,10.45,62.13,4.26,50.0,8.47,50.0,4.77,58.77,51.71,23.48,40.38,8.58,36.16,2.48,50.0,8.47,50.0,4.77,47.78,50.71,23.03,42.57,9.05,47.48,3.26,50.0,8.47,50.0,4.77,48.57,47.77,21.69,49.14,10.45,59.86,4.11,50.0,8.47,50.0,4.77,49.48,45.27,20.55,31.61,6.72,43.07,2.95,50.0,8.47,50.0,4.77,43.47,35.49,16.11,42.57,9.05,46.52,3.19,50.0,8.47,50.0,4.77,41.59
202606301701,2026-06-30,17,1R,realtime,67.89,30.82,49.14,10.45,62.13,4.26,56.49,9.57,60.68,5.79,60.89,51.71,23.48,40.38,8.58,36.16,2.48,50.84,8.61,44.04,4.2,47.36,50.71,23.03,42.57,9.05,47.48,3.26,71.49,12.11,44.22,4.22,51.66,47.77,21.69,49.14,10.45,59.86,4.11,51.91,8.79,52.73,5.03,50.06,35.49,16.11,31.61,6.72,43.07,2.95,36.87,6.24,51.56,4.92,36.95,45.27,20.55,42.57,9.05,46.52,3.19,32.48,5.5,46.86,4.47,42.77
202606301702,2026-06-30,17,2R,daily,67.89,30.82,40.38,8.58,38.54,2.64,50.0,8.47,50.0,4.77,55.29,51.71,23.48,49.14,10.45,46.29,3.18,50.0,8.47,50.0,4.77,50.34,50.71,23.03,49.14,10.45,51.05,3.5,50.0,8.47,50.0,4.77,50.21,47.77,21.69,44.76,9.51,54.62,3.75,50.0,8.47,50.0,4.77,48.19,45.27,20.55,33.8,7.19,47.71,3.27,50.0,8.47,50.0,4.77,44.25,35.49,16.11,38.19,8.12,45.69,3.13,50.0,8.47,50.0,4.77,40.6
202606301702,2026-06-30,17,2R,realtime,67.89,30.82,40.38,8.58,38.54,2.64,50.37,8.53,49.32,4.71,55.29,51.71,23.48,49.14,10.45,46.29,3.18,60.39,10.23,47.0,4.48,51.81,50.71,23.03,49.14,10.45,51.05,3.5,53.32,9.03,49.41,4.71,50.72,47.77,21.69,44.76,9.51,54.62,3.75,41.74,7.07,48.93,4.67,46.69,45.27,20.55,33.8,7.19,47.71,3.27,56.17,9.51,50.17,4.79,45.31,35.49,16.11,38.19,8.12,45.69,3.13,38.05,6.44,55.25,5.27,39.08
202606301703,2026-06-30,17,3R,daily,67.89,30.82,44.76,9.51,54.5,3.74,50.0,8.47,50.0,4.77,57.32,51.71,23.48,51.33,10.91,43.19,2.96,50.0,8.47,50.0,4.77,50.59,50.71,23.03,40.38,8.58,39.02,2.68,50.0,8.47,50.0,4.77,47.52,47.77,21.69,44.76,9.51,54.98,3.77,50.0,8.47,50.0,4.77,48.22,45.27,20.55,33.8,7.19,63.55,4.36,50.0,8.47,50.0,4.77,45.34,35.49,16.11,44.76,9.51,39.26,2.69,50.0,8.47,50.0,4.77,41.56
202606301703,2026-06-30,17,3R,realtime,67.89,30.82,44.76,9.51,54.5,3.74,53.42,9.05,42.77,4.08,57.21,51.71,23.48,51.33,10.91,43.19,2.96,61.26,10.38,29.01,2.77,50.5,50.71,23.03,40.38,8.58,39.02,2.68,31.96,5.41,40.06,3.82,43.52,47.77,21.69,44.76,9.51,54.98,3.77,65.38,11.07,60.09,5.73,51.78,35.49,16.11,33.8,7.19,63.55,4.36,50.51,8.55,58.57,5.59,41.8,45.27,20.55,44.76,9.51,39.26,2.69,37.54,6.36,69.6,6.64,45.76
202606301704,2026-06-30,17,4R,daily,67.89,30.82,44.76,9.51,52.6,3.61,50.0,8.47,50.0,4.77,57.19,51.71,23.48,44.76,9.51,35.81,2.46,50.0,8.47,50.0,4.77,48.69,50.71,23.03,44.76,9.51,57.96,3.98,50.0,8.47,50.0,4.77,49.75,47.77,21.69,44.76,9.51,38.78,2.66,50.0,8.47,50.0,4.77,47.1,45.27,20.55,62.28,13.24,39.38,2.7,50.0,8.47,50.0,4.77,49.73,35.49,16.11,71.05,15.1,47.12,3.23,50.0,8.47,50.0,4.77,47.69
202606301704,2026-06-30,17,4R,realtime,67.89,30.82,44.76,9.51,52.6,3.61,43.77,7.41,31.18,2.97,54.33,51.71,23.48,44.76,9.51,35.81,2.46,46.09,7.81,58.14,5.55,48.8,50.71,23.03,44.76,9.51,57.96,3.98,44.03,7.46,48.52,4.63,48.6,47.77,21.69,44.76,9.51,38.78,2.66,56.72,9.61,45.06,4.3,47.77,45.27,20.55,62.28,13.24,39.38,2.7,47.79,8.09,61.87,5.9,50.49,35.49,16.11,71.05,15.1,47.12,3.23,61.66,10.44,55.33,5.28,50.17
202606301705,2026-06-30,17,5R,daily,67.89,30.82,57.9,12.31,66.89,4.59,50.0,8.47,50.0,4.77,60.96,51.71,23.48,42.57,9.05,46.17,3.17,50.0,8.47,50.0,4.77,48.93,50.71,23.03,44.76,9.51,61.53,4.22,50.0,8.47,50.0,4.77,50.0,47.77,21.69,46.95,9.98,40.57,2.78,50.0,8.47,50.0,4.77,47.69,45.27,20.55,49.14,10.45,58.55,4.02,50.0,8.47,50.0,4.77,48.26,35.49,16.11,55.71,11.84,53.19,3.65,50.0,8.47,50.0,4.77,44.84
202606301705,2026-06-30,17,5R,realtime,67.89,30.82,57.9,12.31,66.89,4.59,71.64,12.13,61.02,5.82,65.68,51.71,23.48,42.57,9.05,46.17,3.17,49.81,8.44,43.5,4.15,48.28,50.71,23.03,44.76,9.51,61.53,4.22,61.51,10.42,44.01,4.2,51.38,47.77,21.69,46.95,9.98,40.57,2.78,32.14,5.44,51.73,4.94,44.83,45.27,20.55,49.14,10.45,58.55,4.02,46.26,7.83,47.29,4.51,47.36,35.49,16.11,55.71,11.84,53.19,3.65,38.69,6.55,52.55,5.01,43.17
202606301706,2026-06-30,17,6R,daily,67.89,30.82,51.33,10.91,51.29,3.52,50.0,8.47,50.0,4.77,58.49,51.71,23.48,44.76,9.51,54.15,3.71,50.0,8.47,50.0,4.77,49.95,50.71,23.03,66.67,14.17,50.69,3.48,50.0,8.47,50.0,4.77,53.91,47.77,21.69,33.8,7.19,47.71,3.27,50.0,8.47,50.0,4.77,45.39,45.27,20.55,42.57,9.05,59.03,4.05,50.0,8.47,50.0,4.77,46.89,35.49,16.11,71.05,15.1,36.28,2.49,50.0,8.47,50.0,4.77,46.94
