レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606142208,2026-06-14,22,8R,daily,65.77,28.19,48.35,9.45,56.06,3.4,50.0,12.31,50.0,3.46,56.8,53.89,23.1,57.87,11.31,56.52,3.43,50.0,12.31,50.0,3.46,53.6,53.67,23.01,40.74,7.96,54.17,3.28,50.0,12.31,50.0,3.46,50.02,47.43,20.33,69.28,13.54,56.29,3.41,50.0,12.31,50.0,3.46,53.05,43.62,18.7,44.55,8.71,44.3,2.69,50.0,12.31,50.0,3.46,45.85,35.2,15.09,38.84,7.59,46.12,2.8,50.0,12.31,50.0,3.46,41.24
202606142208,2026-06-14,22,8R,realtime,65.77,28.19,48.35,9.45,56.06,3.4,55.34,13.62,49.85,3.45,58.11,53.89,23.1,57.87,11.31,56.52,3.43,58.35,14.36,37.06,2.57,54.76,53.67,23.01,40.74,7.96,54.17,3.28,40.62,10.0,74.73,5.17,49.42,47.43,20.33,69.28,13.54,56.29,3.41,60.34,14.85,46.79,3.24,55.37,43.62,18.7,44.55,8.71,44.3,2.69,39.92,9.82,43.9,3.04,42.95,35.2,15.09,38.84,7.59,46.12,2.8,45.55,11.21,47.57,3.29,39.98
202606142209,2026-06-14,22,9R,daily,65.77,28.19,54.06,10.56,47.18,2.86,50.0,12.31,50.0,3.46,57.38,53.89,23.1,55.96,10.94,52.65,3.19,50.0,12.31,50.0,3.46,52.99,53.67,23.01,44.55,8.71,56.29,3.41,50.0,12.31,50.0,3.46,50.89,47.43,20.33,59.77,11.68,57.35,3.48,50.0,12.31,50.0,3.46,51.25,43.62,18.7,44.55,8.71,50.6,3.07,50.0,12.31,50.0,3.46,46.24,35.2,15.09,52.16,10.19,69.58,4.22,50.0,12.31,50.0,3.46,45.26
202606142209,2026-06-14,22,9R,realtime,65.77,28.19,54.06,10.56,47.18,2.86,56.66,13.94,49.85,3.45,59.01,53.89,23.1,55.96,10.94,52.65,3.19,47.06,11.58,37.06,2.57,51.37,53.67,23.01,44.55,8.71,56.29,3.41,44.07,10.85,74.73,5.17,51.14,47.43,20.33,59.77,11.68,57.35,3.48,40.08,9.86,46.79,3.24,48.59,43.62,18.7,44.55,8.71,50.6,3.07,62.23,15.32,43.9,3.04,48.82,35.2,15.09,52.16,10.19,69.58,4.22,50.02,12.31,47.57,3.29,45.1
202606142210,2026-06-14,22,10R,daily,65.77,28.19,54.06,10.56,56.9,3.45,50.0,12.31,50.0,3.46,57.97,53.89,23.1,52.16,10.19,49.53,3.0,50.0,12.31,50.0,3.46,52.06,53.67,23.01,57.87,11.31,64.41,3.91,50.0,12.31,50.0,3.46,53.99,47.43,20.33,55.96,10.94,52.5,3.18,50.0,12.31,50.0,3.46,50.21,43.62,18.7,48.35,9.45,56.97,3.45,50.0,12.31,50.0,3.46,47.37,35.2,15.09,48.35,9.45,52.95,3.21,50.0,12.31,50.0,3.46,43.51
202606142210,2026-06-14,22,10R,realtime,65.77,28.19,54.06,10.56,56.9,3.45,48.93,12.04,44.32,3.07,57.31,53.89,23.1,52.16,10.19,49.53,3.0,54.52,13.42,42.08,2.91,52.63,53.67,23.01,57.87,11.31,64.41,3.91,64.55,15.89,47.91,3.32,57.42,47.43,20.33,55.96,10.94,52.5,3.18,55.19,13.58,40.52,2.8,50.84,43.62,18.7,48.35,9.45,56.97,3.45,54.14,13.32,66.69,4.62,49.54,35.2,15.09,48.35,9.45,52.95,3.21,22.78,5.61,58.37,4.04,37.39
202606142211,2026-06-14,22,11R,daily,65.77,28.19,59.77,11.68,68.89,4.18,50.0,12.31,50.0,3.46,59.81,53.89,23.1,55.96,10.94,53.25,3.23,50.0,12.31,50.0,3.46,53.03,53.67,23.01,44.55,8.71,49.46,3.0,50.0,12.31,50.0,3.46,50.48,47.43,20.33,61.67,12.05,59.56,3.61,50.0,12.31,50.0,3.46,51.76,43.62,18.7,52.16,10.19,35.72,2.17,50.0,12.31,50.0,3.46,46.82,35.2,15.09,50.26,9.82,57.05,3.46,50.0,12.31,50.0,3.46,44.13
202606142211,2026-06-14,22,11R,realtime,65.77,28.19,59.77,11.68,68.89,4.18,59.7,14.69,49.42,3.42,62.16,53.89,23.1,55.96,10.94,53.25,3.23,54.99,13.53,37.95,2.63,53.42,53.67,23.01,44.55,8.71,49.46,3.0,31.63,7.79,72.94,5.05,47.54,47.43,20.33,61.67,12.05,59.56,3.61,57.58,14.17,47.14,3.26,53.43,43.62,18.7,52.16,10.19,35.72,2.17,54.53,13.42,45.61,3.16,47.63,35.2,15.09,50.26,9.82,57.05,3.46,41.66,10.25,46.83,3.24,41.86
202606142212,2026-06-14,22,12R,daily,65.77,28.19,54.06,10.56,58.72,3.56,50.0,12.31,50.0,3.46,58.08,53.89,23.1,52.16,10.19,56.59,3.43,50.0,12.31,50.0,3.46,52.49,53.67,23.01,61.67,12.05,50.98,3.09,50.0,12.31,50.0,3.46,53.91,47.43,20.33,57.87,11.31,56.52,3.43,50.0,12.31,50.0,3.46,50.83,43.62,18.7,50.26,9.82,64.26,3.9,50.0,12.31,50.0,3.46,48.18,35.2,15.09,44.55,8.71,52.65,3.19,50.0,12.31,50.0,3.46,42.75
202606142212,2026-06-14,22,12R,realtime,65.77,28.19,54.06,10.56,58.72,3.56,62.07,15.28,44.65,3.09,60.68,53.89,23.1,52.16,10.19,56.59,3.43,55.22,13.59,37.33,2.58,52.9,53.67,23.01,61.67,12.05,50.98,3.09,41.37,10.18,71.39,4.94,53.27,47.43,20.33,57.87,11.31,56.52,3.43,60.08,14.79,46.57,3.22,53.07,43.62,18.7,50.26,9.82,64.26,3.9,41.75,10.28,49.82,3.45,46.14,35.2,15.09,44.55,8.71,52.65,3.19,39.62,9.75,50.13,3.47,40.21
202606142301,2026-06-14,23,1R,daily,66.69,29.62,46.27,10.74,49.41,2.84,50.0,9.46,50.0,3.86,56.52,53.09,23.58,46.27,10.74,53.34,3.06,50.0,9.46,50.0,3.86,50.7,51.08,22.69,46.27,10.74,39.46,2.27,50.0,9.46,50.0,3.86,49.01,49.1,21.81,42.39,9.84,49.29,2.83,50.0,9.46,50.0,3.86,47.8,44.64,19.83,46.27,10.74,45.94,2.64,50.0,9.46,50.0,3.86,46.52,34.72,15.42,30.75,7.13,38.89,2.23,50.0,9.46,50.0,3.86,38.11
202606142301,2026-06-14,23,1R,realtime,66.69,29.62,46.27,10.74,49.41,2.84,60.5,11.45,53.34,4.12,58.76,53.09,23.58,46.27,10.74,53.34,3.06,51.13,9.67,58.58,4.52,51.58,51.08,22.69,46.27,10.74,39.46,2.27,49.77,9.42,62.89,4.86,49.96,49.1,21.81,42.39,9.84,49.29,2.83,52.17,9.87,50.29,3.88,48.23,44.64,19.83,46.27,10.74,45.94,2.64,45.02,8.52,38.57,2.98,44.7,34.72,15.42,30.75,7.13,38.89,2.23,41.47,7.84,36.35,2.81,35.44
202606142302,2026-06-14,23,2R,daily,66.69,29.62,52.1,12.09,55.65,3.19,50.0,9.46,50.0,3.86,58.23,53.09,23.58,48.21,11.19,46.86,2.69,50.0,9.46,50.0,3.86,50.78,51.08,22.69,40.45,9.39,44.9,2.58,50.0,9.46,50.0,3.86,47.97,49.1,21.81,46.27,10.74,48.02,2.76,50.0,9.46,50.0,3.86,48.62,44.64,19.83,46.27,10.74,59.58,3.42,50.0,9.46,50.0,3.86,47.31,34.72,15.42,44.33,10.29,51.95,2.98,50.0,9.46,50.0,3.86,42.01
202606142302,2026-06-14,23,2R,realtime,66.69,29.62,52.1,12.09,55.65,3.19,65.14,12.32,54.4,4.2,61.43,53.09,23.58,48.21,11.19,46.86,2.69,48.35,9.15,63.39,4.89,51.5,51.08,22.69,40.45,9.39,44.9,2.58,42.17,7.98,54.37,4.2,46.83,49.1,21.81,46.27,10.74,48.02,2.76,56.64,10.71,59.41,4.59,50.6,44.64,19.83,46.27,10.74,59.58,3.42,50.58,9.57,27.91,2.16,45.71,34.72,15.42,44.33,10.29,51.95,2.98,37.18,7.03,40.56,3.13,38.86
202606142303,2026-06-14,23,3R,daily,66.69,29.62,57.92,13.44,49.29,2.83,50.0,9.46,50.0,3.86,59.21,53.09,23.58,46.27,10.74,53.92,3.1,50.0,9.46,50.0,3.86,50.73,51.08,22.69,42.39,9.84,47.1,2.7,50.0,9.46,50.0,3.86,48.55,49.1,21.81,42.39,9.84,71.73,4.12,50.0,9.46,50.0,3.86,49.08,44.64,19.83,46.27,10.74,51.84,2.98,50.0,9.46,50.0,3.86,46.86,34.72,15.42,32.69,7.59,54.73,3.14,50.0,9.46,50.0,3.86,39.47
202606142303,2026-06-14,23,3R,realtime,66.69,29.62,57.92,13.44,49.29,2.83,61.61,11.65,53.66,4.14,61.69,53.09,23.58,46.27,10.74,53.92,3.1,46.96,8.88,55.07,4.25,50.55,51.08,22.69,42.39,9.84,47.1,2.7,50.49,9.55,60.54,4.67,49.46,49.1,21.81,42.39,9.84,71.73,4.12,37.42,7.08,52.58,4.06,46.9,44.64,19.83,46.27,10.74,51.84,2.98,59.15,11.19,38.97,3.01,47.74,34.72,15.42,32.69,7.59,54.73,3.14,44.42,8.4,39.21,3.03,37.58
202606142304,2026-06-14,23,4R,daily,66.69,29.62,48.21,11.19,53.46,3.07,50.0,9.46,50.0,3.86,57.2,53.09,23.58,52.1,12.09,51.61,2.96,50.0,9.46,50.0,3.86,51.95,51.08,22.69,48.21,11.19,46.75,2.68,50.0,9.46,50.0,3.86,49.88,49.1,21.81,52.1,12.09,51.37,2.95,50.0,9.46,50.0,3.86,50.17,44.64,19.83,36.57,8.49,37.38,2.15,50.0,9.46,50.0,3.86,43.78,34.72,15.42,54.04,12.54,46.17,2.65,50.0,9.46,50.0,3.86,43.93
202606142304,2026-06-14,23,4R,realtime,53.09,23.58,48.21,11.19,53.46,3.07,51.6,9.76,55.07,4.25,51.85,66.69,29.62,52.1,12.09,51.61,2.96,47.65,9.01,53.66,4.14,57.83,51.08,22.69,48.21,11.19,46.75,2.68,53.32,10.09,60.54,4.67,51.32,49.1,21.81,52.1,12.09,51.37,2.95,45.17,8.54,52.58,4.06,49.45,44.64,19.83,36.57,8.49,37.38,2.15,43.7,8.27,38.97,3.01,41.74,34.72,15.42,54.04,12.54,46.17,2.65,58.61,11.09,39.21,3.03,44.73
202606142305,2026-06-14,23,5R,daily,66.69,29.62,46.27,10.74,55.54,3.19,50.0,9.46,50.0,3.86,56.87,53.09,23.58,48.21,11.19,60.05,3.45,50.0,9.46,50.0,3.86,51.54,51.08,22.69,52.1,12.09,48.37,2.78,50.0,9.46,50.0,3.86,50.87,49.1,21.81,42.39,9.84,51.49,2.96,50.0,9.46,50.0,3.86,47.92,44.64,19.83,48.21,11.19,50.91,2.92,50.0,9.46,50.0,3.86,47.26,34.72,15.42,57.92,13.44,43.86,2.52,50.0,9.46,50.0,3.86,44.7
202606142305,2026-06-14,23,5R,realtime,53.09,23.58,46.27,10.74,55.54,3.19,50.19,9.49,53.32,4.12,51.12,51.08,22.69,48.21,11.19,60.05,3.45,56.35,10.66,59.36,4.58,52.57,49.1,21.81,52.1,12.09,48.37,2.78,63.12,11.94,53.72,4.15,52.76,44.64,19.83,42.39,9.84,51.49,2.96,41.0,7.76,39.18,3.02,43.4,34.72,15.42,48.21,11.19,50.91,2.92,41.9,7.93,40.64,3.14,40.6,66.69,29.62,57.92,13.44,43.86,2.52,47.46,8.98,53.81,4.15,58.71
202606142306,2026-06-14,23,6R,daily,66.69,29.62,46.27,10.74,45.94,2.64,50.0,9.46,50.0,3.86,56.32,53.09,23.58,54.04,12.54,35.88,2.06,50.0,9.46,50.0,3.86,51.5,51.08,22.69,50.15,11.64,53.11,3.05,50.0,9.46,50.0,3.86,50.7,49.1,21.81,36.57,8.49,67.79,3.89,50.0,9.46,50.0,3.86,47.51,44.64,19.83,50.15,11.64,49.29,2.83,50.0,9.46,50.0,3.86,47.62,34.72,15.42,48.21,11.19,49.75,2.86,50.0,9.46,50.0,3.86,42.78
202606142306,2026-06-14,23,6R,realtime,66.69,29.62,46.27,10.74,45.94,2.64,52.1,9.86,49.66,3.83,56.69,53.09,23.58,54.04,12.54,35.88,2.06,49.35,9.34,54.26,4.19,51.71,51.08,22.69,50.15,11.64,53.11,3.05,52.95,10.02,59.88,4.62,52.02,49.1,21.81,36.57,8.49,67.79,3.89,52.47,9.93,54.77,4.23,48.34,44.64,19.83,50.15,11.64,49.29,2.83,42.69,8.08,39.02,3.01,45.39,34.72,15.42,48.21,11.19,49.75,2.86,50.46,9.55,42.44,3.28,42.29
202606142307,2026-06-14,23,7R,daily,66.69,29.62,48.21,11.19,58.2,3.34,50.0,9.46,50.0,3.86,57.47,53.09,23.58,42.39,9.84,49.29,2.83,50.0,9.46,50.0,3.86,49.57,51.08,22.69,46.27,10.74,48.02,2.76,50.0,9.46,50.0,3.86,49.5,49.1,21.81,46.27,10.74,49.41,2.84,50.0,9.46,50.0,3.86,48.7,44.64,19.83,52.1,12.09,62.01,3.56,50.0,9.46,50.0,3.86,48.8,34.72,15.42,34.63,8.04,57.5,3.3,50.0,9.46,50.0,3.86,40.08
202606142307,2026-06-14,23,7R,realtime,66.69,29.62,48.21,11.19,58.2,3.34,46.56,8.81,49.81,3.85,56.81,53.09,23.58,42.39,9.84,49.29,2.83,48.84,9.24,52.5,4.05,49.54,51.08,22.69,46.27,10.74,48.02,2.76,46.56,8.81,58.7,4.53,49.52,49.1,21.81,46.27,10.74,49.41,2.84,53.99,10.21,55.92,4.32,49.91,44.64,19.83,52.1,12.09,62.01,3.56,66.01,12.49,39.22,3.03,50.99,34.72,15.42,34.63,8.04,57.5,3.3,38.1,7.21,43.87,3.39,37.35
202606142308,2026-06-14,23,8R,daily,66.69,29.62,48.21,11.19,46.86,2.69,50.0,9.46,50.0,3.86,56.82,53.09,23.58,42.39,9.84,47.1,2.7,50.0,9.46,50.0,3.86,49.44,51.08,22.69,44.33,10.29,56.23,3.23,50.0,9.46,50.0,3.86,49.52,49.1,21.81,36.57,8.49,37.38,2.15,50.0,9.46,50.0,3.86,45.76,44.64,19.83,44.33,10.29,51.95,2.98,50.0,9.46,50.0,3.86,46.42,34.72,15.42,46.27,10.74,51.84,2.98,50.0,9.46,50.0,3.86,42.45
202606142308,2026-06-14,23,8R,realtime,66.69,29.62,48.21,11.19,46.86,2.69,55.08,10.42,53.97,4.17,58.09,53.09,23.58,42.39,9.84,47.1,2.7,65.33,12.36,51.56,3.98,52.46,51.08,22.69,44.33,10.29,56.23,3.23,31.96,6.05,58.18,4.49,46.74,49.1,21.81,36.57,8.49,37.38,2.15,37.25,7.05,54.87,4.24,43.72,34.72,15.42,44.33,10.29,51.95,2.98,54.8,10.37,42.07,3.25,42.3,44.64,19.83,46.27,10.74,51.84,2.98,55.6,10.52,39.38,3.04,47.1
202606142309,2026-06-14,23,9R,daily,66.69,29.62,48.21,11.19,46.75,2.68,50.0,9.46,50.0,3.86,56.81,53.09,23.58,46.27,10.74,39.46,2.27,50.0,9.46,50.0,3.86,49.9,51.08,22.69,46.27,10.74,55.54,3.19,50.0,9.46,50.0,3.86,49.94,49.1,21.81,46.27,10.74,53.34,3.06,50.0,9.46,50.0,3.86,48.93,44.64,19.83,52.1,12.09,55.65,3.19,50.0,9.46,50.0,3.86,48.43,34.72,15.42,48.21,11.19,53.46,3.07,50.0,9.46,50.0,3.86,43.0
202606142309,2026-06-14,23,9R,realtime,66.69,29.62,48.21,11.19,46.75,2.68,42.72,8.08,58.28,4.5,56.08,53.09,23.58,46.27,10.74,39.46,2.27,45.75,8.66,48.87,3.77,49.01,51.08,22.69,46.27,10.74,55.54,3.19,46.94,8.88,56.49,4.36,49.86,49.1,21.81,46.27,10.74,53.34,3.06,37.23,7.04,54.96,4.24,46.9,44.64,19.83,52.1,12.09,55.65,3.19,75.3,14.25,39.74,3.07,52.43,34.72,15.42,48.21,11.19,53.46,3.07,52.08,9.85,41.69,3.22,42.75
202606142310,2026-06-14,23,10R,daily,66.69,29.62,54.04,12.54,35.88,2.06,50.0,9.46,50.0,3.86,57.54,53.09,23.58,46.27,10.74,59.58,3.42,50.0,9.46,50.0,3.86,51.06,51.08,22.69,57.92,13.44,43.86,2.52,50.0,9.46,50.0,3.86,51.97,49.1,21.81,40.45,9.39,44.9,2.58,50.0,9.46,50.0,3.86,47.09,44.64,19.83,50.15,11.64,53.11,3.05,50.0,9.46,50.0,3.86,47.84,34.72,15.42,52.1,12.09,51.61,2.96,50.0,9.46,50.0,3.86,43.79
202606142310,2026-06-14,23,10R,realtime,66.69,29.62,54.04,12.54,35.88,2.06,60.96,11.53,49.97,3.86,59.61,44.64,19.83,46.27,10.74,59.58,3.42,50.26,9.51,39.43,3.04,46.54,53.09,23.58,57.92,13.44,43.86,2.52,60.37,11.42,50.75,3.92,54.88,49.1,21.81,40.45,9.39,44.9,2.58,37.95,7.18,57.06,4.41,45.36,34.72,15.42,50.15,11.64,53.11,3.05,47.48,8.98,45.3,3.5,42.59,51.08,22.69,52.1,12.09,51.61,2.96,43.01,8.14,57.52,4.44,50.32
202606142311,2026-06-14,23,11R,daily,66.69,29.62,52.1,12.09,62.01,3.56,50.0,9.46,50.0,3.86,58.59,53.09,23.58,52.1,12.09,51.37,2.95,50.0,9.46,50.0,3.86,51.94,51.08,22.69,48.21,11.19,49.75,2.86,50.0,9.46,50.0,3.86,50.05,49.1,21.81,48.21,11.19,60.05,3.45,50.0,9.46,50.0,3.86,49.76,44.64,19.83,52.1,12.09,48.37,2.78,50.0,9.46,50.0,3.86,48.01,34.72,15.42,57.92,13.44,49.29,2.83,50.0,9.46,50.0,3.86,45.01
202606142311,2026-06-14,23,11R,realtime,66.69,29.62,52.1,12.09,62.01,3.56,67.08,12.69,41.08,3.17,61.13,53.09,23.58,52.1,12.09,51.37,2.95,53.05,10.04,53.2,4.11,52.76,51.08,22.69,48.21,11.19,49.75,2.86,35.61,6.74,53.01,4.09,47.56,49.1,21.81,48.21,11.19,60.05,3.45,38.94,7.37,58.75,4.54,48.35,44.64,19.83,52.1,12.09,48.37,2.78,50.44,9.54,43.78,3.38,47.62,34.72,15.42,57.92,13.44,49.29,2.83,54.93,10.39,50.22,3.88,45.96
202606142312,2026-06-14,23,12R,daily,66.69,29.62,61.8,14.34,44.2,2.54,50.0,9.46,50.0,3.86,59.82,53.09,23.58,73.44,17.04,52.41,3.01,50.0,9.46,50.0,3.86,56.95,51.08,22.69,57.92,13.44,43.63,2.5,50.0,9.46,50.0,3.86,51.95,49.1,21.81,50.15,11.64,52.41,3.01,50.0,9.46,50.0,3.86,49.78,44.64,19.83,59.86,13.89,52.07,2.99,50.0,9.46,50.0,3.86,50.03,34.72,15.42,50.15,11.64,65.37,3.75,50.0,9.46,50.0,3.86,44.13
202606142312,2026-06-14,23,12R,realtime,66.69,29.62,61.8,14.34,44.2,2.54,45.92,8.69,49.81,3.85,59.03,53.09,23.58,73.44,17.04,52.41,3.01,32.56,6.16,52.5,4.05,53.85,51.08,22.69,57.92,13.44,43.63,2.5,51.8,9.8,58.7,4.53,52.97,49.1,21.81,50.15,11.64,52.41,3.01,49.76,9.41,55.92,4.32,50.19,44.64,19.83,59.86,13.89,52.07,2.99,59.72,11.3,39.22,3.03,51.03,34.72,15.42,50.15,11.64,65.37,3.75,60.3,11.41,43.87,3.39,45.61
