レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606051010,2026-06-05,10,10R,realtime,67.36,25.22,47.69,13.97,42.62,3.22,59.43,9.61,29.75,2.19,49.92,1.07,55.29,50.76,19.0,39.45,11.56,45.12,3.41,37.71,6.1,64.92,4.78,43.15,0.93,45.79,52.62,19.7,55.92,16.39,55.3,4.18,61.81,10.0,54.74,4.03,56.69,1.22,55.52,47.83,17.91,55.92,16.39,46.23,3.49,56.63,9.16,51.17,3.77,49.92,1.07,51.8,43.98,16.46,53.18,15.58,40.6,3.07,37.81,6.12,48.25,3.56,49.92,1.07,45.86,36.98,13.84,39.45,11.56,48.0,3.63,46.72,7.56,51.28,3.78,49.92,1.07,41.44
202606051011,2026-06-05,10,11R,daily,67.36,25.22,44.94,13.17,54.33,4.11,50.0,8.09,50.0,3.68,50.0,1.08,55.34,52.62,19.7,47.69,13.97,57.0,4.31,50.0,8.09,50.0,3.68,50.0,1.08,50.83,50.76,19.0,58.67,17.19,51.62,3.9,50.0,8.09,50.0,3.68,50.0,1.08,52.95,47.83,17.91,55.92,16.39,54.37,4.11,50.0,8.09,50.0,3.68,50.0,1.08,51.25,43.98,16.46,61.42,18.0,46.7,3.53,50.0,8.09,50.0,3.68,50.0,1.08,50.84,36.98,13.84,47.69,13.97,56.04,4.24,50.0,8.09,50.0,3.68,50.0,1.08,44.9
202606051011,2026-06-05,10,11R,realtime,67.36,25.22,44.94,13.17,54.33,4.11,48.98,7.92,36.21,2.67,49.92,1.07,54.16,52.62,19.7,47.69,13.97,57.0,4.31,39.14,6.33,39.32,2.9,49.92,1.07,48.29,50.76,19.0,58.67,17.19,51.62,3.9,41.0,6.63,40.84,3.01,49.92,1.07,50.81,47.83,17.91,55.92,16.39,54.37,4.11,51.96,8.41,75.38,5.55,49.92,1.07,53.44,43.98,16.46,61.42,18.0,46.7,3.53,57.18,9.25,56.42,4.16,49.92,1.07,52.47,36.98,13.84,47.69,13.97,56.04,4.24,61.83,10.0,51.95,3.83,49.92,1.07,46.96
202606051012,2026-06-05,10,12R,daily,67.36,25.22,55.92,16.39,43.92,3.32,50.0,8.09,50.0,3.68,50.0,1.08,57.77,52.62,19.7,53.18,15.58,52.37,3.96,50.0,8.09,50.0,3.68,50.0,1.08,52.09,50.76,19.0,47.69,13.97,47.87,3.62,50.0,8.09,50.0,3.68,50.0,1.08,49.44,47.83,17.91,47.69,13.97,60.43,4.57,50.0,8.09,50.0,3.68,50.0,1.08,49.3,43.98,16.46,58.67,17.19,41.69,3.15,50.0,8.09,50.0,3.68,50.0,1.08,49.66,36.98,13.84,39.45,11.56,51.16,3.87,50.0,8.09,50.0,3.68,50.0,1.08,42.12
202606051012,2026-06-05,10,12R,realtime,67.36,25.22,55.92,16.39,43.92,3.32,58.03,9.39,40.11,2.96,49.92,1.07,58.34,52.62,19.7,53.18,15.58,52.37,3.96,51.07,8.26,49.49,3.65,49.92,1.07,52.22,50.76,19.0,47.69,13.97,47.87,3.62,44.66,7.22,65.17,4.8,49.92,1.07,49.7,47.83,17.91,47.69,13.97,60.43,4.57,46.78,7.57,55.97,4.12,49.92,1.07,49.21,43.98,16.46,58.67,17.19,41.69,3.15,46.16,7.47,45.82,3.38,49.92,1.07,48.73,36.98,13.84,39.45,11.56,51.16,3.87,53.41,8.64,43.56,3.21,49.92,1.07,42.2
202606051301,2026-06-05,13,1R,daily,67.91,26.45,46.25,8.81,60.54,5.89,50.0,11.1,50.0,1.99,50.0,3.05,57.29,51.25,19.96,40.77,7.77,50.51,4.91,50.0,11.1,50.0,1.99,50.0,3.05,48.78,51.62,20.1,51.72,9.85,39.11,3.8,50.0,11.1,50.0,1.99,50.0,3.05,49.9,48.34,18.82,40.77,7.77,47.73,4.64,50.0,11.1,50.0,1.99,50.0,3.05,47.37,44.11,17.18,42.6,8.12,34.12,3.32,50.0,11.1,50.0,1.99,50.0,3.05,44.75,35.91,13.98,46.25,8.81,43.1,4.19,50.0,11.1,50.0,1.99,50.0,3.05,43.13
202606051301,2026-06-05,13,1R,realtime,67.91,26.45,46.25,8.81,60.54,5.89,56.94,12.64,54.11,2.15,49.86,3.04,58.98,51.25,19.96,40.77,7.77,50.51,4.91,48.31,10.72,42.25,1.68,49.86,3.04,48.09,51.62,20.1,51.72,9.85,39.11,3.8,44.03,9.77,45.25,1.8,49.86,3.04,48.38,48.34,18.82,40.77,7.77,47.73,4.64,41.07,9.12,51.79,2.06,49.86,3.04,45.46,44.11,17.18,42.6,8.12,34.12,3.32,68.46,15.19,59.56,2.37,49.86,3.04,49.22,35.91,13.98,46.25,8.81,43.1,4.19,41.18,9.14,46.99,1.87,49.86,3.04,41.04
202606051302,2026-06-05,13,2R,daily,67.91,26.45,48.07,9.16,49.97,4.86,50.0,11.1,50.0,1.99,50.0,3.05,56.61,51.25,19.96,44.42,8.46,32.7,3.18,50.0,11.1,50.0,1.99,50.0,3.05,47.74,51.62,20.1,49.89,9.51,41.27,4.01,50.0,11.1,50.0,1.99,50.0,3.05,49.76,48.34,18.82,51.72,9.85,48.13,4.68,50.0,11.1,50.0,1.99,50.0,3.05,49.5,44.11,17.18,46.25,8.81,41.95,4.08,50.0,11.1,50.0,1.99,50.0,3.05,46.21,35.91,13.98,49.89,9.51,40.16,3.91,50.0,11.1,50.0,1.99,50.0,3.05,43.54
202606051302,2026-06-05,13,2R,realtime,67.91,26.45,48.07,9.16,49.97,4.86,52.83,11.72,69.68,2.77,49.86,3.04,58.01,51.25,19.96,44.42,8.46,32.7,3.18,50.78,11.27,23.07,0.92,49.86,3.04,46.83,51.62,20.1,49.89,9.51,41.27,4.01,36.97,8.21,42.03,1.67,49.86,3.04,46.55,48.34,18.82,51.72,9.85,48.13,4.68,59.18,13.14,40.87,1.63,49.86,3.04,51.17,44.11,17.18,46.25,8.81,41.95,4.08,55.63,12.35,66.4,2.64,49.86,3.04,48.1,35.91,13.98,49.89,9.51,40.16,3.91,44.6,9.9,57.88,2.3,49.86,3.04,42.64
202606051303,2026-06-05,13,3R,daily,67.91,26.45,48.07,9.16,37.36,3.63,50.0,11.1,50.0,1.99,50.0,3.05,55.38,51.25,19.96,48.07,9.16,45.71,4.45,50.0,11.1,50.0,1.99,50.0,3.05,49.7,51.62,20.1,48.07,9.16,28.51,2.77,50.0,11.1,50.0,1.99,50.0,3.05,48.17,48.34,18.82,44.42,8.46,45.44,4.42,50.0,11.1,50.0,1.99,50.0,3.05,47.85,44.11,17.18,40.77,7.77,49.17,4.78,50.0,11.1,50.0,1.99,50.0,3.05,45.87,35.91,13.98,49.89,9.51,72.72,7.07,50.0,11.1,50.0,1.99,50.0,3.05,46.7
202606051303,2026-06-05,13,3R,realtime,67.91,26.45,48.07,9.16,37.36,3.63,64.14,14.24,55.65,2.21,49.86,3.04,58.73,51.25,19.96,48.07,9.16,45.71,4.45,59.31,13.16,42.49,1.69,49.86,3.04,51.46,51.62,20.1,48.07,9.16,28.51,2.77,48.01,10.66,43.9,1.75,49.86,3.04,47.48,48.34,18.82,44.42,8.46,45.44,4.42,34.68,7.7,51.3,2.04,49.86,3.04,44.49,44.11,17.18,40.77,7.77,49.17,4.78,48.73,10.81,59.8,2.38,49.86,3.04,45.97,35.91,13.98,49.89,9.51,72.72,7.07,45.12,10.01,46.8,1.86,49.86,3.04,45.49
202606051304,2026-06-05,13,4R,daily,67.91,26.45,44.42,8.46,60.3,5.87,50.0,11.1,50.0,1.99,50.0,3.05,56.91,51.25,19.96,37.13,7.07,41.64,4.05,50.0,11.1,50.0,1.99,50.0,3.05,47.22,51.62,20.1,51.72,9.85,59.54,5.79,50.0,11.1,50.0,1.99,50.0,3.05,51.89,48.34,18.82,40.77,7.77,40.42,3.93,50.0,11.1,50.0,1.99,50.0,3.05,46.66,44.11,17.18,49.89,9.51,46.55,4.53,50.0,11.1,50.0,1.99,50.0,3.05,47.35,35.91,13.98,53.54,10.2,46.39,4.51,50.0,11.1,50.0,1.99,50.0,3.05,44.84
202606051304,2026-06-05,13,4R,realtime,67.91,26.45,44.42,8.46,60.3,5.87,66.48,14.75,55.65,2.21,49.86,3.04,60.79,51.25,19.96,37.13,7.07,41.64,4.05,33.04,7.33,42.49,1.69,49.86,3.04,43.15,51.62,20.1,51.72,9.85,59.54,5.79,43.94,9.75,43.9,1.75,49.86,3.04,50.29,48.34,18.82,40.77,7.77,40.42,3.93,37.82,8.39,51.3,2.04,49.86,3.04,44.0,44.11,17.18,49.89,9.51,46.55,4.53,54.29,12.05,59.8,2.38,49.86,3.04,48.69,35.91,13.98,53.54,10.2,46.39,4.51,64.43,14.3,46.8,1.86,49.86,3.04,47.9
202606051305,2026-06-05,13,5R,daily,67.91,26.45,46.25,8.81,65.22,6.34,50.0,11.1,50.0,1.99,50.0,3.05,57.74,51.25,19.96,42.6,8.12,34.12,3.32,50.0,11.1,50.0,1.99,50.0,3.05,47.53,51.62,20.1,48.07,9.16,71.45,6.95,50.0,11.1,50.0,1.99,50.0,3.05,52.35,48.34,18.82,53.54,10.2,31.56,3.07,50.0,11.1,50.0,1.99,50.0,3.05,48.23,44.11,17.18,48.07,9.16,61.18,5.95,50.0,11.1,50.0,1.99,50.0,3.05,48.43,35.91,13.98,48.07,9.16,58.59,5.7,50.0,11.1,50.0,1.99,50.0,3.05,44.98
202606051305,2026-06-05,13,5R,realtime,67.91,26.45,46.25,8.81,65.22,6.34,55.72,12.37,54.3,2.16,49.86,3.04,59.17,51.25,19.96,42.6,8.12,34.12,3.32,42.05,9.33,42.27,1.68,49.86,3.04,45.45,51.62,20.1,48.07,9.16,71.45,6.95,38.75,8.6,45.08,1.79,49.86,3.04,49.65,48.34,18.82,53.54,10.2,31.56,3.07,49.03,10.88,51.73,2.06,49.86,3.04,48.08,44.11,17.18,48.07,9.16,61.18,5.95,46.31,10.28,59.59,2.37,49.86,3.04,47.98,35.91,13.98,48.07,9.16,58.59,5.7,68.14,15.12,46.96,1.87,49.86,3.04,48.88
202606051306,2026-06-05,13,6R,daily,67.91,26.45,49.89,9.51,51.26,4.99,50.0,11.1,50.0,1.99,50.0,3.05,57.08,51.25,19.96,44.42,8.46,58.46,5.69,50.0,11.1,50.0,1.99,50.0,3.05,50.25,51.62,20.1,40.77,7.77,47.73,4.64,50.0,11.1,50.0,1.99,50.0,3.05,48.65,48.34,18.82,49.89,9.51,57.43,5.59,50.0,11.1,50.0,1.99,50.0,3.05,50.06,44.11,17.18,44.42,8.46,32.7,3.18,50.0,11.1,50.0,1.99,50.0,3.05,44.96,35.91,13.98,48.07,9.16,49.97,4.86,50.0,11.1,50.0,1.99,50.0,3.05,44.14
202606051306,2026-06-05,13,6R,realtime,67.91,26.45,49.89,9.51,51.26,4.99,72.98,16.2,55.65,2.21,49.86,3.04,62.39,51.25,19.96,44.42,8.46,58.46,5.69,52.46,11.64,42.49,1.69,49.86,3.04,50.49,51.62,20.1,40.77,7.77,47.73,4.64,42.47,9.43,43.9,1.75,49.86,3.04,46.73,48.34,18.82,49.89,9.51,57.43,5.59,51.28,11.38,51.3,2.04,49.86,3.04,50.38,44.11,17.18,44.42,8.46,32.7,3.18,48.36,10.73,59.8,2.38,49.86,3.04,44.98,35.91,13.98,48.07,9.16,49.97,4.86,32.44,7.2,46.8,1.86,49.86,3.04,40.11
202606051307,2026-06-05,13,7R,daily,67.91,26.45,49.89,9.51,40.16,3.91,50.0,11.1,50.0,1.99,50.0,3.05,56.0,51.25,19.96,57.19,10.9,49.96,4.86,50.0,11.1,50.0,1.99,50.0,3.05,51.85,51.62,20.1,48.07,9.16,60.17,5.85,50.0,11.1,50.0,1.99,50.0,3.05,51.25,48.34,18.82,49.89,9.51,41.27,4.01,50.0,11.1,50.0,1.99,50.0,3.05,48.48,44.11,17.18,48.07,9.16,45.71,4.45,50.0,11.1,50.0,1.99,50.0,3.05,46.92,35.91,13.98,46.25,8.81,60.54,5.89,50.0,11.1,50.0,1.99,50.0,3.05,44.82
202606051307,2026-06-05,13,7R,realtime,67.91,26.45,49.89,9.51,40.16,3.91,60.7,13.47,61.24,2.44,49.86,3.04,58.81,51.25,19.96,57.19,10.9,49.96,4.86,60.12,13.34,47.04,1.87,49.86,3.04,53.97,51.62,20.1,48.07,9.16,60.17,5.85,55.03,12.21,38.69,1.54,49.86,3.04,51.91,48.34,18.82,49.89,9.51,41.27,4.01,30.07,6.67,47.6,1.89,49.86,3.04,43.96,44.11,17.18,48.07,9.16,45.71,4.45,47.51,10.54,57.77,2.3,49.86,3.04,46.67,35.91,13.98,46.25,8.81,60.54,5.89,46.56,10.33,47.6,1.89,49.86,3.04,43.96
202606051308,2026-06-05,13,8R,daily,67.91,26.45,49.89,9.51,46.55,4.53,50.0,11.1,50.0,1.99,50.0,3.05,56.62,51.25,19.96,40.77,7.77,40.42,3.93,50.0,11.1,50.0,1.99,50.0,3.05,47.8,51.62,20.1,40.77,7.77,49.17,4.78,50.0,11.1,50.0,1.99,50.0,3.05,48.79,48.34,18.82,48.07,9.16,28.51,2.77,50.0,11.1,50.0,1.99,50.0,3.05,46.9,44.11,17.18,51.72,9.85,39.11,3.8,50.0,11.1,50.0,1.99,50.0,3.05,46.97,35.91,13.98,40.77,7.77,50.51,4.91,50.0,11.1,50.0,1.99,50.0,3.05,42.81
202606051308,2026-06-05,13,8R,realtime,67.91,26.45,49.89,9.51,46.55,4.53,70.39,15.62,60.85,2.42,49.86,3.04,61.57,51.25,19.96,40.77,7.77,40.42,3.93,36.16,8.02,46.98,1.87,49.86,3.04,44.59,51.62,20.1,40.77,7.77,49.17,4.78,47.09,10.45,39.02,1.55,49.86,3.04,47.7,48.34,18.82,48.07,9.16,28.51,2.77,50.87,11.29,47.72,1.9,49.86,3.04,46.99,44.11,17.18,51.72,9.85,39.11,3.8,52.46,11.64,57.71,2.3,49.86,3.04,47.82,35.91,13.98,40.77,7.77,50.51,4.91,43.02,9.55,47.65,1.89,49.86,3.04,41.15
202606051309,2026-06-05,13,9R,daily,67.91,26.45,46.25,8.81,41.95,4.08,50.0,11.1,50.0,1.99,50.0,3.05,55.48,51.25,19.96,48.07,9.16,61.18,5.95,50.0,11.1,50.0,1.99,50.0,3.05,51.21,51.62,20.1,53.54,10.2,31.56,3.07,50.0,11.1,50.0,1.99,50.0,3.05,49.51,48.34,18.82,37.13,7.07,41.64,4.05,50.0,11.1,50.0,1.99,50.0,3.05,46.09,44.11,17.18,44.42,8.46,45.44,4.42,50.0,11.1,50.0,1.99,50.0,3.05,46.2,35.91,13.98,48.07,9.16,37.36,3.63,50.0,11.1,50.0,1.99,50.0,3.05,42.92
202606051309,2026-06-05,13,9R,realtime,67.91,26.45,46.25,8.81,41.95,4.08,62.53,13.88,62.2,2.47,49.86,3.04,58.74,51.25,19.96,48.07,9.16,61.18,5.95,55.67,12.36,47.19,1.88,49.86,3.04,52.34,51.62,20.1,53.54,10.2,31.56,3.07,46.85,10.4,37.84,1.5,49.86,3.04,48.32,48.34,18.82,37.13,7.07,41.64,4.05,39.62,8.79,47.29,1.88,49.86,3.04,43.67,44.11,17.18,44.42,8.46,45.44,4.42,36.65,8.13,57.93,2.3,49.86,3.04,43.54,35.91,13.98,48.07,9.16,37.36,3.63,58.67,13.02,47.48,1.89,49.86,3.04,44.73
202606051310,2026-06-05,13,10R,daily,67.91,26.45,49.89,9.51,72.72,7.07,50.0,11.1,50.0,1.99,50.0,3.05,59.17,51.25,19.96,51.72,9.85,59.54,5.79,50.0,11.1,50.0,1.99,50.0,3.05,51.74,51.62,20.1,49.89,9.51,57.43,5.59,50.0,11.1,50.0,1.99,50.0,3.05,51.33,48.34,18.82,48.07,9.16,71.45,6.95,50.0,11.1,50.0,1.99,50.0,3.05,51.07,44.11,17.18,49.89,9.51,51.26,4.99,50.0,11.1,50.0,1.99,50.0,3.05,47.81,35.91,13.98,44.42,8.46,60.3,5.87,50.0,11.1,50.0,1.99,50.0,3.05,44.45
202606051310,2026-06-05,13,10R,realtime,67.91,26.45,49.89,9.51,72.72,7.07,70.04,15.55,61.81,2.46,49.86,3.04,64.08,51.25,19.96,51.72,9.85,59.54,5.79,49.01,10.88,47.13,1.87,49.86,3.04,51.4,51.62,20.1,49.89,9.51,57.43,5.59,40.07,8.89,38.18,1.52,49.86,3.04,48.65,48.34,18.82,48.07,9.16,71.45,6.95,44.42,9.86,47.41,1.89,49.86,3.04,49.72,44.11,17.18,49.89,9.51,51.26,4.99,55.08,12.23,57.86,2.3,49.86,3.04,49.24,35.91,13.98,44.42,8.46,60.3,5.87,41.36,9.18,47.53,1.89,49.86,3.04,42.43
202606051311,2026-06-05,13,11R,daily,67.91,26.45,53.54,10.2,46.39,4.51,50.0,11.1,50.0,1.99,50.0,3.05,57.3,51.25,19.96,46.25,8.81,65.22,6.34,50.0,11.1,50.0,1.99,50.0,3.05,51.25,51.62,20.1,51.72,9.85,48.13,4.68,50.0,11.1,50.0,1.99,50.0,3.05,50.78,48.34,18.82,57.19,10.9,49.96,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.72,44.11,17.18,48.07,9.16,60.17,5.85,50.0,11.1,50.0,1.99,50.0,3.05,48.33,35.91,13.98,44.42,8.46,58.46,5.69,50.0,11.1,50.0,1.99,50.0,3.05,44.27
202606051311,2026-06-05,13,11R,realtime,67.91,26.45,53.54,10.2,46.39,4.51,64.41,14.3,62.2,2.47,49.86,3.04,60.98,51.25,19.96,46.25,8.81,65.22,6.34,42.66,9.47,47.19,1.88,49.86,3.04,49.5,51.62,20.1,51.72,9.85,48.13,4.68,53.11,11.79,37.84,1.5,49.86,3.04,50.98,48.34,18.82,57.19,10.9,49.96,4.86,47.31,10.5,47.29,1.88,49.86,3.04,50.01,44.11,17.18,48.07,9.16,60.17,5.85,58.45,12.97,57.93,2.3,49.86,3.04,50.51,35.91,13.98,44.42,8.46,58.46,5.69,34.05,7.56,47.48,1.89,49.86,3.04,40.63
202606051312,2026-06-05,13,12R,daily,67.91,26.45,64.48,12.29,53.91,5.24,50.0,11.1,50.0,1.99,50.0,3.05,60.12,51.25,19.96,46.25,8.81,74.45,7.24,50.0,11.1,50.0,1.99,50.0,3.05,52.15,51.62,20.1,48.07,9.16,65.41,6.36,50.0,11.1,50.0,1.99,50.0,3.05,51.76,48.34,18.82,64.48,12.29,65.94,6.41,50.0,11.1,50.0,1.99,50.0,3.05,53.66,44.11,17.18,55.37,10.55,54.54,5.31,50.0,11.1,50.0,1.99,50.0,3.05,49.17,35.91,13.98,55.37,10.55,38.9,3.78,50.0,11.1,50.0,1.99,50.0,3.05,44.46
202606051312,2026-06-05,13,12R,realtime,67.91,26.45,64.48,12.29,53.91,5.24,62.38,13.84,61.43,2.44,49.86,3.04,63.31,51.25,19.96,46.25,8.81,74.45,7.24,53.26,11.82,47.07,1.87,49.86,3.04,52.75,51.62,20.1,48.07,9.16,65.41,6.36,42.82,9.5,38.52,1.53,49.86,3.04,49.71,48.34,18.82,64.48,12.29,65.94,6.41,46.68,10.36,47.53,1.89,49.86,3.04,52.82,44.11,17.18,55.37,10.55,54.54,5.31,56.56,12.55,57.8,2.3,49.86,3.04,50.93,35.91,13.98,55.37,10.55,38.9,3.78,38.3,8.5,47.58,1.89,49.86,3.04,41.75
202606051701,2026-06-05,17,1R,daily,67.89,30.54,68.86,14.28,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,61.96,51.71,23.27,73.24,15.18,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,55.59,50.71,22.82,64.48,13.37,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,53.32,47.77,21.49,84.19,17.45,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,56.09,45.27,20.37,60.09,12.46,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,49.96,35.49,15.97,64.48,13.37,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,46.47
202606051701,2026-06-05,17,1R,realtime,67.89,30.54,68.86,14.28,50.0,3.81,54.84,8.89,57.24,5.34,49.95,0.56,63.42,51.71,23.27,73.24,15.18,50.0,3.81,48.73,7.9,37.36,3.48,49.95,0.56,54.2,50.71,22.82,64.48,13.37,50.0,3.81,41.82,6.78,40.17,3.74,49.95,0.56,51.08,47.77,21.49,84.19,17.45,50.0,3.81,48.74,7.9,60.34,5.63,49.95,0.56,56.85,45.27,20.37,60.09,12.46,50.0,3.81,47.99,7.78,55.85,5.21,49.95,0.56,50.18,35.49,15.97,64.48,13.37,50.0,3.81,57.95,9.4,49.11,4.58,49.95,0.56,47.68
202606051702,2026-06-05,17,2R,daily,67.89,30.54,71.05,14.73,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,62.41,51.71,23.27,64.48,13.37,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,53.77,50.71,22.82,103.91,21.54,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,61.5,47.77,21.49,51.33,10.64,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,49.27,45.27,20.37,57.9,12.0,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,49.51,35.49,15.97,90.77,18.82,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,51.92
202606051702,2026-06-05,17,2R,realtime,67.89,30.54,71.05,14.73,50.0,3.81,64.46,10.45,60.0,5.59,49.95,0.56,65.69,51.71,23.27,64.48,13.37,50.0,3.81,46.57,7.55,45.12,4.21,49.95,0.56,52.76,50.71,22.82,103.91,21.54,50.0,3.81,44.03,7.14,44.65,4.16,49.95,0.56,60.03,47.77,21.49,51.33,10.64,50.0,3.81,46.27,7.5,54.72,5.1,49.95,0.56,49.11,45.27,20.37,57.9,12.0,50.0,3.81,39.83,6.46,46.0,4.29,49.95,0.56,47.49,35.49,15.97,90.77,18.82,50.0,3.81,58.89,9.55,49.58,4.62,49.95,0.56,53.32
202606051703,2026-06-05,17,3R,daily,67.89,30.54,71.05,14.73,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,62.41,51.71,23.27,92.96,19.27,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,59.68,50.71,22.82,71.05,14.73,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,54.68,47.77,21.49,55.71,11.55,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,50.18,45.27,20.37,79.81,16.55,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,54.05,35.49,15.97,60.09,12.46,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,45.56
202606051703,2026-06-05,17,3R,realtime,67.89,30.54,71.05,14.73,50.0,3.81,65.46,10.62,41.86,3.9,49.95,0.56,64.16,51.71,23.27,92.96,19.27,50.0,3.81,41.12,6.67,56.26,5.24,49.95,0.56,58.82,50.71,22.82,71.05,14.73,50.0,3.81,58.86,9.54,43.76,4.08,49.95,0.56,55.54,47.77,21.49,55.71,11.55,50.0,3.81,41.81,6.78,50.84,4.74,49.95,0.56,48.93,45.27,20.37,79.81,16.55,50.0,3.81,47.61,7.72,57.71,5.38,49.95,0.56,54.38,35.49,15.97,60.09,12.46,50.0,3.81,45.22,7.33,49.65,4.63,49.95,0.56,44.75
202606051704,2026-06-05,17,4R,daily,67.89,30.54,75.43,15.64,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,63.32,51.71,23.27,57.9,12.0,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,52.41,50.71,22.82,68.86,14.28,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,54.23,47.77,21.49,60.09,12.46,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,51.09,45.27,20.37,92.96,19.27,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,56.78,35.49,15.97,57.9,12.0,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,45.11
202606051704,2026-06-05,17,4R,realtime,67.89,30.54,75.43,15.64,50.0,3.81,55.46,8.99,41.86,3.9,49.95,0.56,63.45,51.71,23.27,57.9,12.0,50.0,3.81,57.38,9.3,56.26,5.24,49.95,0.56,54.19,50.71,22.82,68.86,14.28,50.0,3.81,51.2,8.3,43.76,4.08,49.95,0.56,53.84,47.77,21.49,60.09,12.46,50.0,3.81,64.03,10.38,50.84,4.74,49.95,0.56,53.44,45.27,20.37,92.96,19.27,50.0,3.81,24.66,4.0,57.71,5.38,49.95,0.56,53.39,35.49,15.97,57.9,12.0,50.0,3.81,47.33,7.67,49.65,4.63,49.95,0.56,44.64
202606051705,2026-06-05,17,5R,daily,67.89,30.54,73.24,15.18,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,62.87,51.71,23.27,60.09,12.46,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,52.86,50.71,22.82,97.34,20.18,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,60.13,47.77,21.49,92.96,19.27,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,57.9,45.27,20.37,75.43,15.64,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,53.14,35.49,15.97,60.09,12.46,50.0,3.81,50.0,8.11,50.0,4.66,50.0,0.56,45.56
202606051705,2026-06-05,17,5R,realtime,67.89,30.54,73.24,15.18,50.0,3.81,45.63,7.4,32.44,3.02,49.95,0.56,60.52,51.71,23.27,60.09,12.46,50.0,3.81,41.46,6.72,60.32,5.62,49.95,0.56,52.44,50.71,22.82,97.34,20.18,50.0,3.81,60.97,9.89,43.01,4.01,49.95,0.56,61.26,47.77,21.49,92.96,19.27,50.0,3.81,53.31,8.64,48.37,4.51,49.95,0.56,58.29,45.27,20.37,75.43,15.64,50.0,3.81,61.49,9.97,63.64,5.93,49.95,0.56,56.28,35.49,15.97,60.09,12.46,50.0,3.81,37.19,6.03,52.31,4.88,49.95,0.56,43.7
