レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606080910,2026-06-08,09,10R,daily,65.35,27.59,46.18,9.48,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,55.7,52.99,22.37,42.43,8.71,34.52,2.81,50.0,10.02,50.0,3.19,50.0,1.35,48.45,51.2,21.61,34.94,7.17,55.82,4.55,50.0,10.02,50.0,3.19,50.0,1.35,47.89,48.52,20.48,59.29,12.17,42.61,3.47,50.0,10.02,50.0,3.19,50.0,1.35,50.68,45.26,19.1,61.16,12.56,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,50.29,36.42,15.37,48.05,9.86,42.8,3.49,50.0,10.02,50.0,3.19,50.0,1.35,43.28
202606080910,2026-06-08,09,10R,realtime,65.35,27.59,46.18,9.48,50.0,4.07,64.11,12.85,44.1,2.81,49.96,1.35,58.15,52.99,22.37,42.43,8.71,34.52,2.81,53.26,10.67,65.14,4.15,49.96,1.35,50.06,51.2,21.61,34.94,7.17,55.82,4.55,37.78,7.57,35.85,2.28,49.96,1.35,44.54,48.52,20.48,59.29,12.17,42.61,3.47,59.14,11.85,60.3,3.84,49.96,1.35,53.17,45.26,19.1,61.16,12.56,50.0,4.07,29.28,5.87,51.07,3.25,49.96,1.35,46.21,36.42,15.37,48.05,9.86,42.8,3.49,56.42,11.3,43.49,2.77,49.96,1.35,44.15
202606080911,2026-06-08,09,11R,daily,65.35,27.59,57.42,11.79,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,58.0,52.99,22.37,49.93,10.25,41.34,3.37,50.0,10.02,50.0,3.19,50.0,1.35,50.54,51.2,21.61,46.18,9.48,48.62,3.96,50.0,10.02,50.0,3.19,50.0,1.35,49.61,48.52,20.48,53.67,11.02,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,50.13,45.26,19.1,42.43,8.71,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,46.45,36.42,15.37,51.8,10.63,51.28,4.18,50.0,10.02,50.0,3.19,50.0,1.35,44.74
202606080911,2026-06-08,09,11R,realtime,65.35,27.59,57.42,11.79,50.0,4.07,58.09,11.64,34.04,2.17,49.96,1.35,58.61,52.99,22.37,49.93,10.25,41.34,3.37,57.87,11.6,66.66,4.25,49.96,1.35,53.18,51.2,21.61,46.18,9.48,48.62,3.96,52.24,10.47,39.66,2.53,49.96,1.35,49.4,48.52,20.48,53.67,11.02,50.0,4.07,56.87,11.4,62.84,4.0,49.96,1.35,52.32,45.26,19.1,42.43,8.71,50.0,4.07,32.31,6.47,53.37,3.4,49.96,1.35,43.11,36.42,15.37,51.8,10.63,51.28,4.18,42.61,8.54,43.36,2.76,49.96,1.35,42.84
202606080912,2026-06-08,09,12R,daily,65.35,27.59,55.55,11.4,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,57.62,52.99,22.37,51.8,10.63,52.46,4.27,50.0,10.02,50.0,3.19,50.0,1.35,51.83,51.2,21.61,51.8,10.63,39.75,3.24,50.0,10.02,50.0,3.19,50.0,1.35,50.04,48.52,20.48,44.31,9.1,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,48.21,45.26,19.1,48.05,9.86,59.1,4.81,50.0,10.02,50.0,3.19,50.0,1.35,48.34,36.42,15.37,42.43,8.71,47.36,3.86,50.0,10.02,50.0,3.19,50.0,1.35,42.5
202606080912,2026-06-08,09,12R,realtime,65.35,27.59,55.55,11.4,50.0,4.07,54.19,10.86,36.65,2.34,49.96,1.35,57.61,52.99,22.37,51.8,10.63,52.46,4.27,53.01,10.62,68.57,4.37,49.96,1.35,53.62,51.2,21.61,51.8,10.63,39.75,3.24,53.28,10.68,35.85,2.28,49.96,1.35,49.8,48.52,20.48,44.31,9.1,50.0,4.07,37.37,7.49,62.64,3.99,49.96,1.35,46.48,45.26,19.1,48.05,9.86,59.1,4.81,48.04,9.62,52.39,3.34,49.96,1.35,48.1,36.42,15.37,42.43,8.71,47.36,3.86,54.09,10.84,43.84,2.79,49.96,1.35,42.93
202606081001,2026-06-08,10,1R,daily,67.36,25.22,64.16,18.8,43.54,3.29,50.0,8.09,50.0,3.68,50.0,1.08,60.16,52.62,19.7,47.69,13.97,57.75,4.36,50.0,8.09,50.0,3.68,50.0,1.08,50.89,50.76,19.0,44.94,13.17,56.19,4.25,50.0,8.09,50.0,3.68,50.0,1.08,49.27,47.83,17.91,44.94,13.17,52.24,3.95,50.0,8.09,50.0,3.68,50.0,1.08,47.87,43.98,16.46,47.69,13.97,34.42,2.6,50.0,8.09,50.0,3.68,50.0,1.08,45.89,36.98,13.84,42.19,12.36,45.85,3.47,50.0,8.09,50.0,3.68,50.0,1.08,42.52
202606081001,2026-06-08,10,1R,realtime,67.36,25.22,64.16,18.8,43.54,3.29,64.7,10.47,45.28,3.34,49.92,1.07,62.19,52.62,19.7,47.69,13.97,57.75,4.36,55.9,9.04,47.91,3.53,49.92,1.07,51.69,50.76,19.0,44.94,13.17,56.19,4.25,32.25,5.22,69.09,5.09,49.92,1.07,47.8,47.83,17.91,44.94,13.17,52.24,3.95,52.16,8.44,54.28,4.0,49.92,1.07,48.54,43.98,16.46,47.69,13.97,34.42,2.6,37.35,6.04,42.88,3.16,49.92,1.07,43.32,36.98,13.84,42.19,12.36,45.85,3.47,57.75,9.34,40.67,3.0,49.92,1.07,43.09
202606081002,2026-06-08,10,2R,daily,67.36,25.22,55.92,16.39,60.71,4.59,50.0,8.09,50.0,3.68,50.0,1.08,59.04,52.62,19.7,39.45,11.56,37.52,2.84,50.0,8.09,50.0,3.68,50.0,1.08,46.95,50.76,19.0,36.7,10.76,42.19,3.19,50.0,8.09,50.0,3.68,50.0,1.08,45.8,47.83,17.91,39.45,11.56,33.27,2.51,50.0,8.09,50.0,3.68,50.0,1.08,44.83,43.98,16.46,42.19,12.36,41.58,3.14,50.0,8.09,50.0,3.68,50.0,1.08,44.82,36.98,13.84,47.69,13.97,52.61,3.98,50.0,8.09,50.0,3.68,50.0,1.08,44.64
202606081002,2026-06-08,10,2R,realtime,67.36,25.22,55.92,16.39,60.71,4.59,58.5,9.46,46.33,3.41,49.92,1.07,60.15,52.62,19.7,39.45,11.56,37.52,2.84,50.93,8.24,46.75,3.45,49.92,1.07,46.85,50.76,19.0,36.7,10.76,42.19,3.19,56.64,9.16,66.84,4.93,49.92,1.07,48.11,47.83,17.91,39.45,11.56,33.27,2.51,44.19,7.15,57.21,4.22,49.92,1.07,44.42,43.98,16.46,42.19,12.36,41.58,3.14,52.42,8.48,43.67,3.22,49.92,1.07,44.74,36.98,13.84,47.69,13.97,52.61,3.98,37.44,6.06,39.31,2.9,49.92,1.07,41.82
202606081003,2026-06-08,10,3R,daily,67.36,25.22,61.42,18.0,48.75,3.68,50.0,8.09,50.0,3.68,50.0,1.08,59.75,52.62,19.7,39.45,11.56,38.76,2.93,50.0,8.09,50.0,3.68,50.0,1.08,47.04,50.76,19.0,50.43,14.78,53.59,4.05,50.0,8.09,50.0,3.68,50.0,1.08,50.68,47.83,17.91,42.19,12.36,50.43,3.81,50.0,8.09,50.0,3.68,50.0,1.08,46.93,43.98,16.46,39.45,11.56,37.45,2.83,50.0,8.09,50.0,3.68,50.0,1.08,43.7,36.98,13.84,47.69,13.97,55.11,4.17,50.0,8.09,50.0,3.68,50.0,1.08,44.83
202606081003,2026-06-08,10,3R,realtime,67.36,25.22,61.42,18.0,48.75,3.68,49.73,8.05,44.25,3.26,49.92,1.07,59.28,52.62,19.7,39.45,11.56,38.76,2.93,47.46,7.68,48.01,3.54,49.92,1.07,46.48,50.76,19.0,50.43,14.78,53.59,4.05,53.23,8.61,67.55,4.98,49.92,1.07,52.49,47.83,17.91,42.19,12.36,50.43,3.81,53.67,8.68,55.43,4.09,49.92,1.07,47.92,43.98,16.46,39.45,11.56,37.45,2.83,33.9,5.48,43.81,3.23,49.92,1.07,40.64,36.98,13.84,47.69,13.97,55.11,4.17,62.11,10.05,41.05,3.03,49.92,1.07,46.13
202606081004,2026-06-08,10,4R,daily,67.36,25.22,47.69,13.97,56.66,4.28,50.0,8.09,50.0,3.68,50.0,1.08,56.32,52.62,19.7,53.18,15.58,48.21,3.64,50.0,8.09,50.0,3.68,50.0,1.08,51.78,50.76,19.0,42.19,12.36,40.0,3.02,50.0,8.09,50.0,3.68,50.0,1.08,47.24,47.83,17.91,31.21,9.15,47.41,3.58,50.0,8.09,50.0,3.68,50.0,1.08,43.49,43.98,16.46,42.19,12.36,40.99,3.1,50.0,8.09,50.0,3.68,50.0,1.08,44.78,36.98,13.84,47.69,13.97,47.14,3.56,50.0,8.09,50.0,3.68,50.0,1.08,44.23
202606081004,2026-06-08,10,4R,realtime,67.36,25.22,47.69,13.97,56.66,4.28,72.06,11.66,46.33,3.41,49.92,1.07,59.62,52.62,19.7,53.18,15.58,48.21,3.64,55.53,8.98,46.75,3.45,49.92,1.07,52.43,50.76,19.0,42.19,12.36,40.0,3.02,34.75,5.62,66.84,4.93,49.92,1.07,46.01,47.83,17.91,31.21,9.15,47.41,3.58,43.73,7.07,57.21,4.22,49.92,1.07,43.0,43.98,16.46,42.19,12.36,40.99,3.1,52.48,8.49,43.67,3.22,49.92,1.07,44.71,36.98,13.84,47.69,13.97,47.14,3.56,41.56,6.72,39.31,2.9,49.92,1.07,42.08
202606081005,2026-06-08,10,5R,daily,67.36,25.22,53.18,15.58,45.79,3.46,50.0,8.09,50.0,3.68,50.0,1.08,57.11,52.62,19.7,42.19,12.36,44.51,3.36,50.0,8.09,50.0,3.68,50.0,1.08,48.28,50.76,19.0,44.94,13.17,52.24,3.95,50.0,8.09,50.0,3.68,50.0,1.08,48.97,47.83,17.91,42.19,12.36,35.94,2.72,50.0,8.09,50.0,3.68,50.0,1.08,45.84,43.98,16.46,47.69,13.97,49.89,3.77,50.0,8.09,50.0,3.68,50.0,1.08,47.06,36.98,13.84,39.45,11.56,36.88,2.79,50.0,8.09,50.0,3.68,50.0,1.08,41.04
202606081005,2026-06-08,10,5R,realtime,67.36,25.22,53.18,15.58,45.79,3.46,58.16,9.41,47.37,3.49,49.92,1.07,58.24,52.62,19.7,42.19,12.36,44.51,3.36,51.14,8.27,45.6,3.36,49.92,1.07,48.14,50.76,19.0,44.94,13.17,52.24,3.95,59.28,9.59,64.58,4.76,49.92,1.07,51.54,47.83,17.91,42.19,12.36,35.94,2.72,55.05,8.9,60.14,4.43,49.92,1.07,47.4,43.98,16.46,47.69,13.97,49.89,3.77,38.6,6.24,44.46,3.28,49.92,1.07,44.8,36.98,13.84,39.45,11.56,36.88,2.79,37.86,6.13,37.96,2.8,49.92,1.07,38.19
202606081006,2026-06-08,10,6R,daily,67.36,25.22,42.19,12.36,61.02,4.61,50.0,8.09,50.0,3.68,50.0,1.08,55.04,52.62,19.7,47.69,13.97,34.42,2.6,50.0,8.09,50.0,3.68,50.0,1.08,49.13,50.76,19.0,39.45,11.56,33.27,2.51,50.0,8.09,50.0,3.68,50.0,1.08,45.93,47.83,17.91,44.94,13.17,43.03,3.25,50.0,8.09,50.0,3.68,50.0,1.08,47.18,43.98,16.46,55.92,16.39,60.2,4.55,50.0,8.09,50.0,3.68,50.0,1.08,50.25,36.98,13.84,39.45,11.56,53.28,4.03,50.0,8.09,50.0,3.68,50.0,1.08,42.28
202606081006,2026-06-08,10,6R,realtime,67.36,25.22,42.19,12.36,61.02,4.61,50.04,8.1,46.34,3.42,49.92,1.07,54.78,52.62,19.7,47.69,13.97,34.42,2.6,45.98,7.44,45.71,3.37,49.92,1.07,48.16,50.76,19.0,39.45,11.56,33.27,2.51,45.33,7.33,63.04,4.65,49.92,1.07,46.13,47.83,17.91,44.94,13.17,43.03,3.25,48.3,7.81,61.29,4.52,49.92,1.07,47.73,43.98,16.46,55.92,16.39,60.2,4.55,52.22,8.45,45.39,3.35,49.92,1.07,50.27,36.98,13.84,39.45,11.56,53.28,4.03,58.25,9.42,38.34,2.83,49.92,1.07,42.75
202606081007,2026-06-08,10,7R,daily,67.36,25.22,42.19,12.36,45.85,3.47,50.0,8.09,50.0,3.68,50.0,1.08,53.9,52.62,19.7,53.18,15.58,47.11,3.56,50.0,8.09,50.0,3.68,50.0,1.08,51.69,50.76,19.0,39.45,11.56,37.45,2.83,50.0,8.09,50.0,3.68,50.0,1.08,46.24,47.83,17.91,50.43,14.78,53.59,4.05,50.0,8.09,50.0,3.68,50.0,1.08,49.59,43.98,16.46,39.45,11.56,37.52,2.84,50.0,8.09,50.0,3.68,50.0,1.08,43.71,36.98,13.84,58.67,17.19,50.44,3.81,50.0,8.09,50.0,3.68,50.0,1.08,47.7
202606081007,2026-06-08,10,7R,realtime,67.36,25.22,42.19,12.36,45.85,3.47,41.27,6.68,44.27,3.26,49.92,1.07,52.06,52.62,19.7,53.18,15.58,47.11,3.56,56.51,9.14,46.97,3.46,49.92,1.07,52.52,50.76,19.0,39.45,11.56,37.45,2.83,51.59,8.35,63.75,4.7,49.92,1.07,47.51,47.83,17.91,50.43,14.78,53.59,4.05,55.37,8.96,59.52,4.39,49.92,1.07,51.16,43.98,16.46,39.45,11.56,37.52,2.84,40.22,6.51,45.54,3.36,49.92,1.07,41.8,36.98,13.84,58.67,17.19,50.44,3.81,55.1,8.91,40.08,2.95,49.92,1.07,47.79
202606081008,2026-06-08,10,8R,daily,67.36,25.22,47.69,13.97,55.11,4.17,50.0,8.09,50.0,3.68,50.0,1.08,56.21,52.62,19.7,42.19,12.36,40.99,3.1,50.0,8.09,50.0,3.68,50.0,1.08,48.01,50.76,19.0,47.69,13.97,60.82,4.6,50.0,8.09,50.0,3.68,50.0,1.08,50.42,47.83,17.91,44.94,13.17,42.31,3.2,50.0,8.09,50.0,3.68,50.0,1.08,47.12,43.98,16.46,36.7,10.76,42.19,3.19,50.0,8.09,50.0,3.68,50.0,1.08,43.26,36.98,13.84,31.21,9.15,47.41,3.58,50.0,8.09,50.0,3.68,50.0,1.08,39.42
202606081008,2026-06-08,10,8R,realtime,67.36,25.22,47.69,13.97,55.11,4.17,74.99,12.13,41.14,3.03,49.92,1.07,59.59,52.62,19.7,42.19,12.36,40.99,3.1,47.32,7.65,49.38,3.64,49.92,1.07,47.53,50.76,19.0,47.69,13.97,60.82,4.6,38.57,6.24,66.71,4.92,49.92,1.07,49.8,47.83,17.91,44.94,13.17,42.31,3.2,49.46,8.0,54.81,4.04,49.92,1.07,47.39,43.98,16.46,36.7,10.76,42.19,3.19,53.4,8.64,44.89,3.31,49.92,1.07,43.43,36.98,13.84,31.21,9.15,47.41,3.58,36.34,5.88,43.18,3.18,49.92,1.07,36.71
202606081009,2026-06-08,10,9R,daily,67.36,25.22,44.94,13.17,56.19,4.25,50.0,8.09,50.0,3.68,50.0,1.08,55.48,52.62,19.7,42.19,12.36,41.58,3.14,50.0,8.09,50.0,3.68,50.0,1.08,48.06,50.76,19.0,42.19,12.36,35.94,2.72,50.0,8.09,50.0,3.68,50.0,1.08,46.93,47.83,17.91,42.19,12.36,40.0,3.02,50.0,8.09,50.0,3.68,50.0,1.08,46.14,43.98,16.46,39.45,11.56,38.76,2.93,50.0,8.09,50.0,3.68,50.0,1.08,43.8,36.98,13.84,53.18,15.58,45.79,3.46,50.0,8.09,50.0,3.68,50.0,1.08,45.74
202606081009,2026-06-08,10,9R,realtime,67.36,25.22,44.94,13.17,56.19,4.25,49.15,7.95,43.22,3.19,49.92,1.07,54.84,52.62,19.7,42.19,12.36,41.58,3.14,66.16,10.7,48.12,3.55,49.92,1.07,50.53,50.76,19.0,42.19,12.36,35.94,2.72,52.89,8.56,66.0,4.86,49.92,1.07,48.58,47.83,17.91,42.19,12.36,40.0,3.02,43.59,7.05,56.59,4.17,49.92,1.07,45.59,43.98,16.46,39.45,11.56,38.76,2.93,47.54,7.69,44.75,3.3,49.92,1.07,43.02,36.98,13.84,53.18,15.58,45.79,3.46,40.76,6.59,41.44,3.05,49.92,1.07,43.61
202606081010,2026-06-08,10,10R,daily,67.36,25.22,47.69,13.97,52.61,3.98,50.0,8.09,50.0,3.68,50.0,1.08,56.02,52.62,19.7,55.92,16.39,60.2,4.55,50.0,8.09,50.0,3.68,50.0,1.08,53.49,50.76,19.0,61.42,18.0,48.75,3.68,50.0,8.09,50.0,3.68,50.0,1.08,53.53,47.83,17.91,42.19,12.36,61.02,4.61,50.0,8.09,50.0,3.68,50.0,1.08,47.73,43.98,16.46,47.69,13.97,57.75,4.36,50.0,8.09,50.0,3.68,50.0,1.08,47.65,36.98,13.84,53.18,15.58,48.21,3.64,50.0,8.09,50.0,3.68,50.0,1.08,45.92
202606081010,2026-06-08,10,10R,realtime,67.36,25.22,47.69,13.97,52.61,3.98,42.4,6.86,43.2,3.18,49.92,1.07,54.28,52.62,19.7,55.92,16.39,60.2,4.55,59.74,9.66,49.17,3.62,49.92,1.07,55.0,50.76,19.0,61.42,18.0,48.75,3.68,48.78,7.89,69.8,5.14,49.92,1.07,54.79,47.83,17.91,42.19,12.36,61.02,4.61,52.18,8.44,52.5,3.87,49.92,1.07,48.27,43.98,16.46,47.69,13.97,57.75,4.36,44.63,7.22,43.03,3.17,49.92,1.07,46.27,36.98,13.84,53.18,15.58,48.21,3.64,52.39,8.48,42.41,3.13,49.92,1.07,45.75
202606081011,2026-06-08,10,11R,daily,67.36,25.22,58.67,17.19,50.44,3.81,50.0,8.09,50.0,3.68,50.0,1.08,59.07,52.62,19.7,47.69,13.97,49.89,3.77,50.0,8.09,50.0,3.68,50.0,1.08,50.29,50.76,19.0,55.92,16.39,60.71,4.59,50.0,8.09,50.0,3.68,50.0,1.08,52.83,47.83,17.91,64.16,18.8,43.54,3.29,50.0,8.09,50.0,3.68,50.0,1.08,52.85,43.98,16.46,53.18,15.58,47.11,3.56,50.0,8.09,50.0,3.68,50.0,1.08,48.46,36.98,13.84,47.69,13.97,56.66,4.28,50.0,8.09,50.0,3.68,50.0,1.08,44.95
202606081011,2026-06-08,10,11R,realtime,67.36,25.22,58.67,17.19,50.44,3.81,38.19,6.18,44.25,3.26,49.92,1.07,56.74,52.62,19.7,47.69,13.97,49.89,3.77,47.06,7.61,48.01,3.54,49.92,1.07,49.67,50.76,19.0,55.92,16.39,60.71,4.59,46.49,7.52,67.55,4.98,49.92,1.07,53.55,47.83,17.91,64.16,18.8,43.54,3.29,61.84,10.0,55.43,4.09,49.92,1.07,55.16,43.98,16.46,53.18,15.58,47.11,3.56,55.39,8.96,43.81,3.23,49.92,1.07,48.87,36.98,13.84,47.69,13.97,56.66,4.28,51.12,8.27,41.05,3.03,49.92,1.07,44.47
202606081012,2026-06-08,10,12R,daily,67.36,25.22,55.92,16.39,53.98,4.08,50.0,8.09,50.0,3.68,50.0,1.08,58.53,52.62,19.7,50.43,14.78,53.28,4.03,50.0,8.09,50.0,3.68,50.0,1.08,51.36,50.76,19.0,55.92,16.39,63.56,4.8,50.0,8.09,50.0,3.68,50.0,1.08,53.04,47.83,17.91,50.43,14.78,59.7,4.51,50.0,8.09,50.0,3.68,50.0,1.08,50.05,43.98,16.46,58.67,17.19,50.03,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.29,36.98,13.84,55.92,16.39,41.06,3.1,50.0,8.09,50.0,3.68,50.0,1.08,46.19
202606081012,2026-06-08,10,12R,realtime,67.36,25.22,55.92,16.39,53.98,4.08,46.93,7.59,44.25,3.26,49.92,1.07,57.61,52.62,19.7,50.43,14.78,53.28,4.03,49.46,8.0,48.01,3.54,49.92,1.07,51.12,50.76,19.0,55.92,16.39,63.56,4.8,60.04,9.71,67.55,4.98,49.92,1.07,55.96,47.83,17.91,50.43,14.78,59.7,4.51,42.27,6.84,55.43,4.09,49.92,1.07,49.2,43.98,16.46,58.67,17.19,50.03,3.78,43.21,6.99,43.81,3.23,49.92,1.07,48.73,36.98,13.84,55.92,16.39,41.06,3.1,58.17,9.41,41.05,3.03,49.92,1.07,46.85
202606081301,2026-06-08,13,1R,daily,67.91,26.45,49.89,9.51,44.97,4.37,50.0,11.1,50.0,1.99,50.0,3.05,56.47,51.25,19.96,57.19,10.9,60.72,5.91,50.0,11.1,50.0,1.99,50.0,3.05,52.9,51.62,20.1,62.66,11.94,49.05,4.77,50.0,11.1,50.0,1.99,50.0,3.05,52.95,48.34,18.82,59.01,11.24,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,51.07,44.11,17.18,64.48,12.29,46.26,4.5,50.0,11.1,50.0,1.99,50.0,3.05,50.1,35.91,13.98,53.54,10.2,56.76,5.52,50.0,11.1,50.0,1.99,50.0,3.05,45.85
202606081301,2026-06-08,13,1R,realtime,67.91,26.45,49.89,9.51,44.97,4.37,64.93,14.41,54.62,2.17,49.86,3.04,59.96,51.25,19.96,57.19,10.9,60.72,5.91,59.48,13.2,50.72,2.02,49.86,3.04,55.02,51.62,20.1,62.66,11.94,49.05,4.77,38.94,8.64,45.94,1.83,49.86,3.04,50.33,48.34,18.82,59.01,11.24,50.0,4.86,40.68,9.03,48.51,1.93,49.86,3.04,48.94,44.11,17.18,64.48,12.29,46.26,4.5,50.17,11.13,50.73,2.02,49.86,3.04,50.16,35.91,13.98,53.54,10.2,56.76,5.52,45.8,10.16,49.41,1.97,49.86,3.04,44.88
202606081302,2026-06-08,13,2R,daily,67.91,26.45,64.48,12.29,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,59.74,51.25,19.96,62.66,11.94,69.25,6.74,50.0,11.1,50.0,1.99,50.0,3.05,54.77,51.62,20.1,60.84,11.59,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,52.7,48.34,18.82,71.78,13.68,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,53.5,44.11,17.18,59.01,11.24,47.19,4.59,50.0,11.1,50.0,1.99,50.0,3.05,49.15,35.91,13.98,73.6,14.02,47.75,4.65,50.0,11.1,50.0,1.99,50.0,3.05,48.79
202606081302,2026-06-08,13,2R,realtime,67.91,26.45,64.48,12.29,50.0,4.86,59.21,13.14,49.61,1.97,49.86,3.04,61.76,51.25,19.96,62.66,11.94,69.25,6.74,46.47,10.31,46.26,1.84,49.86,3.04,53.83,51.62,20.1,60.84,11.59,50.0,4.86,55.54,12.33,50.65,2.01,49.86,3.04,53.94,48.34,18.82,71.78,13.68,50.0,4.86,51.06,11.33,52.04,2.07,49.86,3.04,53.81,44.11,17.18,59.01,11.24,47.19,4.59,46.4,10.3,52.86,2.1,49.86,3.04,48.46,35.91,13.98,73.6,14.02,47.75,4.65,41.32,9.17,48.53,1.93,49.86,3.04,46.8
202606081303,2026-06-08,13,3R,daily,67.91,26.45,49.89,9.51,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,56.96,51.25,19.96,64.48,12.29,66.7,6.49,50.0,11.1,50.0,1.99,50.0,3.05,54.87,51.62,20.1,68.13,12.98,64.81,6.3,50.0,11.1,50.0,1.99,50.0,3.05,55.53,48.34,18.82,68.13,12.98,34.11,3.32,50.0,11.1,50.0,1.99,50.0,3.05,51.26,44.11,17.18,59.01,11.24,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,49.42,35.91,13.98,59.01,11.24,51.83,5.04,50.0,11.1,50.0,1.99,50.0,3.05,46.41
202606081303,2026-06-08,13,3R,realtime,67.91,26.45,49.89,9.51,50.0,4.86,61.48,13.65,46.14,1.83,49.86,3.04,59.34,51.25,19.96,64.48,12.29,66.7,6.49,55.63,12.35,43.26,1.72,49.86,3.04,55.84,51.62,20.1,68.13,12.98,64.81,6.3,49.7,11.03,53.9,2.14,49.86,3.04,55.61,48.34,18.82,68.13,12.98,34.11,3.32,29.67,6.58,54.42,2.16,49.86,3.04,46.92,44.11,17.18,59.01,11.24,50.0,4.86,58.86,13.06,54.25,2.16,49.86,3.04,51.55,35.91,13.98,59.01,11.24,51.83,5.04,44.65,9.91,47.96,1.91,49.86,3.04,45.13
202606081304,2026-06-08,13,4R,daily,67.91,26.45,55.37,10.55,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,58.0,51.25,19.96,53.54,10.2,57.85,5.63,50.0,11.1,50.0,1.99,50.0,3.05,51.92,51.62,20.1,59.01,11.24,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,52.35,48.34,18.82,71.78,13.68,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,53.5,44.11,17.18,82.72,15.76,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,53.94,35.91,13.98,55.37,10.55,45.49,4.42,50.0,11.1,50.0,1.99,50.0,3.05,45.1
202606081304,2026-06-08,13,4R,realtime,67.91,26.45,55.37,10.55,50.0,4.86,70.97,15.75,54.04,2.15,49.86,3.04,62.8,51.25,19.96,53.54,10.2,57.85,5.63,45.11,10.01,50.63,2.01,49.86,3.04,50.85,51.62,20.1,59.01,11.24,50.0,4.86,47.08,10.45,46.44,1.85,49.86,3.04,51.55,48.34,18.82,71.78,13.68,50.0,4.86,38.74,8.6,48.7,1.94,49.86,3.04,50.94,44.11,17.18,82.72,15.76,50.0,4.86,55.73,12.37,50.64,2.01,49.86,3.04,55.23,35.91,13.98,55.37,10.55,45.49,4.42,42.37,9.4,49.48,1.97,49.86,3.04,43.37
202606081305,2026-06-08,13,5R,daily,67.91,26.45,84.55,16.11,42.99,4.18,50.0,11.1,50.0,1.99,50.0,3.05,62.88,51.25,19.96,62.66,11.94,44.11,4.29,50.0,11.1,50.0,1.99,50.0,3.05,52.33,51.62,20.1,51.72,9.85,64.99,6.32,50.0,11.1,50.0,1.99,50.0,3.05,52.42,48.34,18.82,59.01,11.24,75.59,7.35,50.0,11.1,50.0,1.99,50.0,3.05,53.56,44.11,17.18,66.31,12.63,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.81,35.91,13.98,80.9,15.41,62.85,6.11,50.0,11.1,50.0,1.99,50.0,3.05,51.65
