レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606111305,2026-06-11,13,5R,realtime,67.91,26.45,57.19,10.9,31.97,3.11,66.11,14.67,59.63,2.37,49.86,3.04,60.54,51.25,19.96,53.54,10.2,53.74,5.23,54.83,12.17,51.51,2.05,49.86,3.04,52.65,51.62,20.1,73.6,14.02,48.08,4.68,52.62,11.68,41.55,1.65,49.86,3.04,55.18,48.34,18.82,69.96,13.33,42.91,4.17,48.87,10.85,46.92,1.87,49.86,3.04,52.08,44.11,17.18,62.66,11.94,51.73,5.03,39.39,8.74,51.53,2.05,49.86,3.04,47.98,35.91,13.98,59.01,11.24,51.94,5.05,38.18,8.47,48.78,1.94,49.86,3.04,43.74
202606111306,2026-06-11,13,6R,daily,67.91,26.45,82.72,15.76,41.22,4.01,50.0,11.1,50.0,1.99,50.0,3.05,62.36,51.25,19.96,59.01,11.24,45.71,4.45,50.0,11.1,50.0,1.99,50.0,3.05,51.79,51.62,20.1,59.01,11.24,56.29,5.48,50.0,11.1,50.0,1.99,50.0,3.05,52.96,48.34,18.82,64.48,12.29,44.74,4.35,50.0,11.1,50.0,1.99,50.0,3.05,51.6,44.11,17.18,62.66,11.94,49.48,4.81,50.0,11.1,50.0,1.99,50.0,3.05,50.07,35.91,13.98,62.66,11.94,43.7,4.25,50.0,11.1,50.0,1.99,50.0,3.05,46.31
202606111306,2026-06-11,13,6R,realtime,67.91,26.45,82.72,15.76,41.22,4.01,55.69,12.36,60.02,2.39,49.86,3.04,64.01,51.25,19.96,59.01,11.24,45.71,4.45,60.79,13.49,51.57,2.05,49.86,3.04,54.24,51.62,20.1,59.01,11.24,56.29,5.48,41.03,9.11,41.21,1.64,49.86,3.04,50.61,48.34,18.82,64.48,12.29,44.74,4.35,56.9,12.63,46.8,1.86,49.86,3.04,53.0,44.11,17.18,62.66,11.94,49.48,4.81,45.89,10.18,51.6,2.05,49.86,3.04,49.21,35.91,13.98,62.66,11.94,43.7,4.25,39.7,8.81,48.74,1.94,49.86,3.04,43.97
202606111307,2026-06-11,13,7R,daily,67.91,26.45,66.31,12.63,57.96,5.64,50.0,11.1,50.0,1.99,50.0,3.05,60.86,51.25,19.96,66.31,12.63,48.69,4.74,50.0,11.1,50.0,1.99,50.0,3.05,53.47,51.62,20.1,64.48,12.29,51.6,5.02,50.0,11.1,50.0,1.99,50.0,3.05,53.55,48.34,18.82,68.13,12.98,69.23,6.73,50.0,11.1,50.0,1.99,50.0,3.05,54.68,44.11,17.18,64.48,12.29,71.08,6.91,50.0,11.1,50.0,1.99,50.0,3.05,52.52,35.91,13.98,68.13,12.98,32.51,3.16,50.0,11.1,50.0,1.99,50.0,3.05,46.27
202606111307,2026-06-11,13,7R,realtime,67.91,26.45,66.31,12.63,57.96,5.64,71.69,15.91,58.67,2.33,49.86,3.04,66.01,51.25,19.96,66.31,12.63,48.69,4.74,38.26,8.49,51.36,2.04,49.86,3.04,50.9,51.62,20.1,64.48,12.29,51.6,5.02,45.0,9.99,42.39,1.69,49.86,3.04,52.13,48.34,18.82,68.13,12.98,69.23,6.73,55.02,12.21,47.23,1.88,49.86,3.04,55.67,44.11,17.18,64.48,12.29,71.08,6.91,42.37,9.4,51.38,2.04,49.86,3.04,50.87,35.91,13.98,68.13,12.98,32.51,3.16,47.65,10.58,48.9,1.94,49.86,3.04,45.69
202606111308,2026-06-11,13,8R,daily,67.91,26.45,55.37,10.55,46.79,4.55,50.0,11.1,50.0,1.99,50.0,3.05,57.69,51.25,19.96,55.37,10.55,40.42,3.93,50.0,11.1,50.0,1.99,50.0,3.05,50.58,51.62,20.1,60.84,11.59,53.88,5.24,50.0,11.1,50.0,1.99,50.0,3.05,53.07,48.34,18.82,80.9,15.41,57.52,5.6,50.0,11.1,50.0,1.99,50.0,3.05,55.97,44.11,17.18,71.78,13.68,43.56,4.24,50.0,11.1,50.0,1.99,50.0,3.05,51.23,35.91,13.98,49.89,9.51,54.9,5.34,50.0,11.1,50.0,1.99,50.0,3.05,44.97
202606111308,2026-06-11,13,8R,realtime,67.91,26.45,55.37,10.55,46.79,4.55,64.08,14.22,58.67,2.33,49.86,3.04,61.15,51.25,19.96,55.37,10.55,40.42,3.93,45.02,9.99,51.36,2.04,49.86,3.04,49.52,51.62,20.1,60.84,11.59,53.88,5.24,59.85,13.28,42.39,1.69,49.86,3.04,54.95,48.34,18.82,80.9,15.41,57.52,5.6,42.98,9.54,47.23,1.88,49.86,3.04,54.3,44.11,17.18,71.78,13.68,43.56,4.24,54.64,12.13,51.38,2.04,49.86,3.04,52.31,35.91,13.98,49.89,9.51,54.9,5.34,33.44,7.42,48.9,1.94,49.86,3.04,41.24
202606111309,2026-06-11,13,9R,daily,67.91,26.45,79.07,15.07,42.15,4.1,50.0,11.1,50.0,1.99,50.0,3.05,61.75,51.25,19.96,59.01,11.24,51.94,5.05,50.0,11.1,50.0,1.99,50.0,3.05,52.39,51.62,20.1,57.19,10.9,56.56,5.5,50.0,11.1,50.0,1.99,50.0,3.05,52.64,48.34,18.82,51.72,9.85,37.11,3.61,50.0,11.1,50.0,1.99,50.0,3.05,48.43,44.11,17.18,59.01,11.24,63.56,6.18,50.0,11.1,50.0,1.99,50.0,3.05,50.74,35.91,13.98,84.55,16.11,43.8,4.26,50.0,11.1,50.0,1.99,50.0,3.05,50.49
202606111309,2026-06-11,13,9R,realtime,67.91,26.45,79.07,15.07,42.15,4.1,65.31,14.5,59.25,2.36,49.86,3.04,65.51,51.25,19.96,59.01,11.24,51.94,5.05,45.76,10.16,51.45,2.05,49.86,3.04,51.5,51.62,20.1,57.19,10.9,56.56,5.5,52.45,11.64,41.88,1.67,49.86,3.04,52.85,48.34,18.82,51.72,9.85,37.11,3.61,49.78,11.05,47.04,1.87,49.86,3.04,48.25,44.11,17.18,59.01,11.24,63.56,6.18,34.74,7.71,51.47,2.05,49.86,3.04,47.41,35.91,13.98,84.55,16.11,43.8,4.26,51.96,11.53,48.83,1.94,49.86,3.04,50.87
202606111310,2026-06-11,13,10R,daily,67.91,26.45,59.01,11.24,49.98,4.86,50.0,11.1,50.0,1.99,50.0,3.05,58.69,51.25,19.96,82.72,15.76,51.94,5.05,50.0,11.1,50.0,1.99,50.0,3.05,56.91,51.62,20.1,53.54,10.2,65.19,6.34,50.0,11.1,50.0,1.99,50.0,3.05,52.78,48.34,18.82,90.02,17.15,51.66,5.03,50.0,11.1,50.0,1.99,50.0,3.05,57.14,44.11,17.18,59.01,11.24,56.29,5.48,50.0,11.1,50.0,1.99,50.0,3.05,50.04,35.91,13.98,51.72,9.85,54.95,5.35,50.0,11.1,50.0,1.99,50.0,3.05,45.32
202606111310,2026-06-11,13,10R,realtime,67.91,26.45,59.01,11.24,49.98,4.86,66.57,14.77,57.32,2.28,49.86,3.04,62.65,51.25,19.96,82.72,15.76,51.94,5.05,57.06,12.66,51.14,2.03,49.86,3.04,58.51,51.62,20.1,53.54,10.2,65.19,6.34,44.89,9.96,43.57,1.73,49.86,3.04,51.39,48.34,18.82,90.02,17.15,51.66,5.03,57.41,12.74,47.66,1.9,49.86,3.04,58.68,44.11,17.18,59.01,11.24,56.29,5.48,46.43,10.31,51.16,2.03,49.86,3.04,49.28,35.91,13.98,51.72,9.85,54.95,5.35,27.64,6.14,49.07,1.95,49.86,3.04,40.32
202606111311,2026-06-11,13,11R,daily,67.91,26.45,77.25,14.72,71.05,6.91,50.0,11.1,50.0,1.99,50.0,3.05,64.22,51.25,19.96,62.66,11.94,51.73,5.03,50.0,11.1,50.0,1.99,50.0,3.05,53.07,51.62,20.1,51.72,9.85,65.73,6.39,50.0,11.1,50.0,1.99,50.0,3.05,52.49,48.34,18.82,86.37,16.46,48.7,4.74,50.0,11.1,50.0,1.99,50.0,3.05,56.16,44.11,17.18,62.66,11.94,64.22,6.25,50.0,11.1,50.0,1.99,50.0,3.05,51.5,35.91,13.98,75.43,14.37,56.75,5.52,50.0,11.1,50.0,1.99,50.0,3.05,50.02
202606111311,2026-06-11,13,11R,realtime,67.91,26.45,77.25,14.72,71.05,6.91,72.76,16.15,57.32,2.28,49.86,3.04,69.55,51.25,19.96,62.66,11.94,51.73,5.03,41.53,9.22,51.14,2.03,49.86,3.04,51.22,51.62,20.1,51.72,9.85,65.73,6.39,49.25,10.93,43.57,1.73,49.86,3.04,52.06,48.34,18.82,86.37,16.46,48.7,4.74,54.01,11.99,47.66,1.9,49.86,3.04,56.94,44.11,17.18,62.66,11.94,64.22,6.25,49.4,10.96,51.16,2.03,49.86,3.04,51.41,35.91,13.98,75.43,14.37,56.75,5.52,33.04,7.33,49.07,1.95,49.86,3.04,46.21
202606111312,2026-06-11,13,12R,daily,67.91,26.45,73.6,14.02,48.08,4.68,50.0,11.1,50.0,1.99,50.0,3.05,61.29,51.25,19.96,62.66,11.94,48.27,4.7,50.0,11.1,50.0,1.99,50.0,3.05,52.73,51.62,20.1,71.78,13.68,52.01,5.06,50.0,11.1,50.0,1.99,50.0,3.05,54.98,48.34,18.82,59.01,11.24,45.71,4.45,50.0,11.1,50.0,1.99,50.0,3.05,50.65,44.11,17.18,82.72,15.76,44.17,4.3,50.0,11.1,50.0,1.99,50.0,3.05,53.37,35.91,13.98,71.78,13.68,58.31,5.67,50.0,11.1,50.0,1.99,50.0,3.05,49.47
202606111312,2026-06-11,13,12R,realtime,67.91,26.45,73.6,14.02,48.08,4.68,62.82,13.94,58.28,2.32,49.86,3.04,64.45,51.25,19.96,62.66,11.94,48.27,4.7,56.91,12.63,51.29,2.04,49.86,3.04,54.31,51.62,20.1,71.78,13.68,52.01,5.06,60.05,13.33,42.73,1.7,49.86,3.04,56.91,48.34,18.82,59.01,11.24,45.71,4.45,50.22,11.15,47.35,1.88,49.86,3.04,50.59,44.11,17.18,82.72,15.76,44.17,4.3,41.94,9.31,51.32,2.04,49.86,3.04,51.63,35.91,13.98,71.78,13.68,58.31,5.67,28.06,6.23,48.95,1.95,49.86,3.04,44.55
202606111401,2026-06-11,14,1R,daily,66.05,21.85,55.46,13.42,38.64,4.06,50.0,10.22,50.0,5.04,50.0,0.85,55.44,51.94,17.18,38.92,9.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,47.96,52.04,17.22,38.92,9.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,47.99,49.49,16.37,41.28,9.99,39.54,4.15,50.0,10.22,50.0,5.04,50.0,0.85,46.62,45.09,14.92,38.92,9.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,45.7,34.61,11.45,29.46,7.13,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,39.94
202606111401,2026-06-11,14,1R,realtime,66.05,21.85,55.46,13.42,38.64,4.06,73.39,15.01,44.52,4.49,49.8,0.85,59.67,51.94,17.18,38.92,9.42,50.0,5.25,56.98,11.65,44.75,4.51,49.8,0.85,48.86,52.04,17.22,38.92,9.42,50.0,5.25,41.99,8.59,52.06,5.24,49.8,0.85,46.56,49.49,16.37,41.28,9.99,39.54,4.15,50.66,10.36,59.38,5.98,49.8,0.85,47.7,45.09,14.92,38.92,9.42,50.0,5.25,44.93,9.19,50.3,5.07,49.8,0.85,44.69,34.61,11.45,29.46,7.13,50.0,5.25,31.98,6.54,48.81,4.92,49.8,0.85,36.13
202606111402,2026-06-11,14,2R,daily,66.05,21.85,53.1,12.85,43.29,4.54,50.0,10.22,50.0,5.04,50.0,0.85,55.35,51.94,17.18,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,48.53,52.04,17.22,46.01,11.14,56.63,5.94,50.0,10.22,50.0,5.04,50.0,0.85,50.41,49.49,16.37,53.1,12.85,39.77,4.17,50.0,10.22,50.0,5.04,50.0,0.85,49.51,45.09,14.92,27.1,6.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,42.83,34.61,11.45,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,44.52
202606111402,2026-06-11,14,2R,realtime,66.05,21.85,53.1,12.85,43.29,4.54,53.34,10.91,44.52,4.49,49.8,0.85,55.48,51.94,17.18,41.28,9.99,50.0,5.25,53.95,11.03,44.75,4.51,49.8,0.85,48.81,52.04,17.22,46.01,11.14,56.63,5.94,47.6,9.73,52.06,5.24,49.8,0.85,50.12,49.49,16.37,53.1,12.85,39.77,4.17,50.96,10.42,59.38,5.98,49.8,0.85,50.65,45.09,14.92,27.1,6.56,50.0,5.25,49.02,10.02,50.3,5.07,49.8,0.85,42.66,34.61,11.45,48.37,11.71,50.0,5.25,45.05,9.21,48.81,4.92,49.8,0.85,43.38
202606111403,2026-06-11,14,3R,daily,66.05,21.85,55.46,13.42,33.97,3.57,50.0,10.22,50.0,5.04,50.0,0.85,54.95,51.94,17.18,43.65,10.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.1,52.04,17.22,41.28,9.99,47.22,4.96,50.0,10.22,50.0,5.04,50.0,0.85,48.27,49.49,16.37,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.44,45.09,14.92,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,47.98,34.61,11.45,46.01,11.14,54.26,5.7,50.0,10.22,50.0,5.04,50.0,0.85,44.39
202606111403,2026-06-11,14,3R,realtime,66.05,21.85,55.46,13.42,33.97,3.57,67.98,13.9,44.84,4.52,49.8,0.85,58.1,51.94,17.18,43.65,10.56,50.0,5.25,58.12,11.88,44.75,4.51,49.8,0.85,50.23,52.04,17.22,41.28,9.99,47.22,4.96,42.59,8.71,51.49,5.19,49.8,0.85,46.91,49.49,16.37,48.37,11.71,50.0,5.25,42.24,8.64,58.24,5.87,49.8,0.85,48.68,45.09,14.92,48.37,11.71,50.0,5.25,44.16,9.03,50.57,5.09,49.8,0.85,46.84,34.61,11.45,46.01,11.14,54.26,5.7,44.83,9.17,49.94,5.03,49.8,0.85,43.32
202606111404,2026-06-11,14,4R,daily,66.05,21.85,50.74,12.28,46.17,4.85,50.0,10.22,50.0,5.04,50.0,0.85,55.08,51.94,17.18,53.1,12.85,52.81,5.54,50.0,10.22,50.0,5.04,50.0,0.85,51.69,52.04,17.22,46.01,11.14,40.34,4.23,50.0,10.22,50.0,5.04,50.0,0.85,48.7,49.49,16.37,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,47.72,45.09,14.92,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,46.27,34.61,11.45,55.46,13.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,46.23
202606111404,2026-06-11,14,4R,realtime,66.05,21.85,50.74,12.28,46.17,4.85,55.63,11.37,51.35,5.17,49.8,0.85,56.37,51.94,17.18,53.1,12.85,52.81,5.54,53.91,11.02,50.19,5.06,49.8,0.85,52.5,52.04,17.22,46.01,11.14,40.34,4.23,38.42,7.86,54.36,5.48,49.8,0.85,46.77,49.49,16.37,41.28,9.99,50.0,5.25,51.84,10.6,34.65,3.49,49.8,0.85,46.55,45.09,14.92,41.28,9.99,50.0,5.25,35.62,7.28,59.99,6.04,49.8,0.85,44.33,34.61,11.45,55.46,13.42,50.0,5.25,64.51,13.19,49.27,4.96,49.8,0.85,49.12
202606111405,2026-06-11,14,5R,daily,66.05,21.85,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,55.49,51.94,17.18,46.01,11.14,41.22,4.33,50.0,10.22,50.0,5.04,50.0,0.85,48.75,52.04,17.22,72.01,17.43,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,56.0,49.49,16.37,53.1,12.85,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.58,45.09,14.92,43.65,10.56,43.69,4.59,50.0,10.22,50.0,5.04,50.0,0.85,46.18,34.61,11.45,48.37,11.71,52.47,5.51,50.0,10.22,50.0,5.04,50.0,0.85,44.78
202606111405,2026-06-11,14,5R,realtime,66.05,21.85,50.74,12.28,50.0,5.25,50.89,10.4,51.35,5.17,49.8,0.85,55.8,51.94,17.18,46.01,11.14,41.22,4.33,42.06,8.6,50.19,5.06,49.8,0.85,47.15,52.04,17.22,72.01,17.43,50.0,5.25,59.75,12.22,54.36,5.48,49.8,0.85,58.43,49.49,16.37,53.1,12.85,50.0,5.25,53.56,10.95,34.65,3.49,49.8,0.85,49.76,45.09,14.92,43.65,10.56,43.69,4.59,47.32,9.67,59.99,6.04,49.8,0.85,46.63,34.61,11.45,48.37,11.71,52.47,5.51,46.33,9.47,49.27,4.96,49.8,0.85,43.95
202606111406,2026-06-11,14,6R,daily,66.05,21.85,46.01,11.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,54.34,51.94,17.18,46.01,11.14,52.34,5.49,50.0,10.22,50.0,5.04,50.0,0.85,49.92,52.04,17.22,50.74,12.28,42.38,4.45,50.0,10.22,50.0,5.04,50.0,0.85,50.05,49.49,16.37,48.37,11.71,47.14,4.95,50.0,10.22,50.0,5.04,50.0,0.85,49.14,45.09,14.92,31.83,7.7,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,43.98,34.61,11.45,27.1,6.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,39.37
202606111406,2026-06-11,14,6R,realtime,66.05,21.85,46.01,11.14,50.0,5.25,42.04,8.6,43.8,4.41,49.8,0.85,52.09,51.94,17.18,46.01,11.14,52.34,5.49,60.91,12.45,52.53,5.29,49.8,0.85,52.4,52.04,17.22,50.74,12.28,42.38,4.45,50.34,10.29,52.06,5.24,49.8,0.85,50.33,49.49,16.37,48.37,11.71,47.14,4.95,53.63,10.96,48.06,4.84,49.8,0.85,49.68,45.09,14.92,31.83,7.7,50.0,5.25,38.35,7.84,51.84,5.22,49.8,0.85,41.78,34.61,11.45,27.1,6.56,50.0,5.25,54.66,11.18,51.54,5.19,49.8,0.85,40.47
202606111407,2026-06-11,14,7R,daily,66.05,21.85,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,53.2,51.94,17.18,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.25,52.04,17.22,46.01,11.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.71,49.49,16.37,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.44,45.09,14.92,43.65,10.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,46.84,34.61,11.45,29.46,7.13,60.21,6.32,50.0,10.22,50.0,5.04,50.0,0.85,41.01
202606111407,2026-06-11,14,7R,realtime,66.05,21.85,41.28,9.99,50.0,5.25,58.92,12.05,45.15,4.55,49.8,0.85,54.53,51.94,17.18,48.37,11.71,50.0,5.25,46.5,9.51,44.75,4.51,49.8,0.85,49.0,52.04,17.22,46.01,11.14,50.0,5.25,43.63,8.92,50.93,5.13,49.8,0.85,48.5,49.49,16.37,48.37,11.71,50.0,5.25,47.52,9.72,57.09,5.75,49.8,0.85,49.64,45.09,14.92,43.65,10.56,50.0,5.25,48.49,9.91,50.85,5.12,49.8,0.85,46.61,34.61,11.45,29.46,7.13,60.21,6.32,54.9,11.22,51.06,5.14,49.8,0.85,42.11
202606111408,2026-06-11,14,8R,daily,66.05,21.85,38.92,9.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,52.63,51.94,17.18,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,48.53,52.04,17.22,43.65,10.56,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,49.14,49.49,16.37,60.19,14.57,51.53,5.41,50.0,10.22,50.0,5.04,50.0,0.85,52.46,45.09,14.92,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,46.27,34.61,11.45,41.28,9.99,47.22,4.96,50.0,10.22,50.0,5.04,50.0,0.85,42.51
202606111408,2026-06-11,14,8R,realtime,66.05,21.85,38.92,9.42,50.0,5.25,54.43,11.13,44.11,4.44,49.8,0.85,52.93,51.94,17.18,41.28,9.99,50.0,5.25,53.53,10.94,52.53,5.29,49.8,0.85,49.5,52.04,17.22,43.65,10.56,50.0,5.25,48.99,10.02,51.5,5.19,49.8,0.85,49.08,49.49,16.37,60.19,14.57,51.53,5.41,57.9,11.84,46.91,4.73,49.8,0.85,53.76,45.09,14.92,41.28,9.99,50.0,5.25,54.86,11.22,52.11,5.25,49.8,0.85,47.47,34.61,11.45,41.28,9.99,47.22,4.96,30.23,6.18,52.66,5.31,49.8,0.85,38.73
202606111409,2026-06-11,14,9R,daily,66.05,21.85,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,54.91,51.94,17.18,55.46,13.42,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,51.96,52.04,17.22,53.1,12.85,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,51.43,49.49,16.37,53.1,12.85,43.29,4.54,50.0,10.22,50.0,5.04,50.0,0.85,49.88,45.09,14.92,29.46,7.13,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,43.41,34.61,11.45,41.28,9.99,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,42.8
202606111409,2026-06-11,14,9R,realtime,66.05,21.85,48.37,11.71,50.0,5.25,57.28,11.71,44.11,4.44,49.8,0.85,55.81,51.94,17.18,55.46,13.42,50.0,5.25,64.71,13.23,52.53,5.29,49.8,0.85,55.22,52.04,17.22,53.1,12.85,50.0,5.25,48.52,9.92,51.5,5.19,49.8,0.85,51.27,49.49,16.37,53.1,12.85,43.29,4.54,54.7,11.18,46.91,4.73,49.8,0.85,50.52,34.61,11.45,29.46,7.13,50.0,5.25,29.61,6.05,52.66,5.31,4.37,0.07,35.26,45.09,14.92,41.28,9.99,50.0,5.25,45.13,9.23,52.11,5.25,95.24,1.62,46.25
202606111410,2026-06-11,14,10R,daily,66.05,21.85,53.1,12.85,39.77,4.17,50.0,10.22,50.0,5.04,50.0,0.85,54.98,51.94,17.18,46.01,11.14,40.34,4.23,50.0,10.22,50.0,5.04,50.0,0.85,48.66,52.04,17.22,46.01,11.14,54.26,5.7,50.0,10.22,50.0,5.04,50.0,0.85,50.16,49.49,16.37,50.74,12.28,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.01,45.09,14.92,41.28,9.99,39.54,4.15,50.0,10.22,50.0,5.04,50.0,0.85,45.17,34.61,11.45,48.37,11.71,47.14,4.95,50.0,10.22,50.0,5.04,50.0,0.85,44.22
202606111410,2026-06-11,14,10R,realtime,66.05,21.85,53.1,12.85,39.77,4.17,67.35,13.77,53.02,5.34,49.8,0.85,58.83,51.94,17.18,46.01,11.14,40.34,4.23,53.33,10.9,42.41,4.27,49.8,0.85,48.57,52.04,17.22,46.01,11.14,54.26,5.7,34.03,6.96,52.67,5.31,49.8,0.85,47.16,49.49,16.37,50.74,12.28,50.0,5.25,52.06,10.64,42.54,4.29,49.8,0.85,49.68,45.09,14.92,41.28,9.99,39.54,4.15,49.37,10.09,59.27,5.97,49.8,0.85,45.97,34.61,11.45,48.37,11.71,47.14,4.95,43.81,8.96,49.91,5.03,49.8,0.85,42.94
202606111411,2026-06-11,14,11R,daily,66.05,21.85,50.74,12.28,42.38,4.45,50.0,10.22,50.0,5.04,50.0,0.85,54.69,51.94,17.18,72.01,17.43,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,55.97,52.04,17.22,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.28,49.49,16.37,53.1,12.85,52.81,5.54,50.0,10.22,50.0,5.04,50.0,0.85,50.88,45.09,14.92,55.46,13.42,33.97,3.57,50.0,10.22,50.0,5.04,50.0,0.85,48.02,34.61,11.45,46.01,11.14,56.63,5.94,50.0,10.22,50.0,5.04,50.0,0.85,44.64
202606111411,2026-06-11,14,11R,realtime,66.05,21.85,50.74,12.28,42.38,4.45,54.31,11.1,53.02,5.34,49.8,0.85,55.87,51.94,17.18,72.01,17.43,50.0,5.25,67.85,13.87,42.41,4.27,49.8,0.85,58.85,52.04,17.22,48.37,11.71,50.0,5.25,42.16,8.62,52.67,5.31,49.8,0.85,48.95,49.49,16.37,53.1,12.85,52.81,5.54,39.42,8.06,42.54,4.29,49.8,0.85,47.96,45.09,14.92,55.46,13.42,33.97,3.57,49.29,10.08,59.27,5.97,49.8,0.85,48.8,34.61,11.45,46.01,11.14,56.63,5.94,46.9,9.59,49.91,5.03,49.8,0.85,43.99
202606111412,2026-06-11,14,12R,daily,66.05,21.85,60.19,14.57,51.53,5.41,50.0,10.22,50.0,5.04,50.0,0.85,57.94,51.94,17.18,48.37,11.71,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,50.25,52.04,17.22,48.37,11.71,52.47,5.51,50.0,10.22,50.0,5.04,50.0,0.85,50.54,49.49,16.37,50.74,12.28,46.17,4.85,50.0,10.22,50.0,5.04,50.0,0.85,49.61,45.09,14.92,55.46,13.42,38.64,4.06,50.0,10.22,50.0,5.04,50.0,0.85,48.51,34.61,11.45,46.01,11.14,50.0,5.25,50.0,10.22,50.0,5.04,50.0,0.85,43.94
202606111412,2026-06-11,14,12R,realtime,66.05,21.85,60.19,14.57,51.53,5.41,72.64,14.85,53.02,5.34,49.8,0.85,62.86,51.94,17.18,48.37,11.71,50.0,5.25,46.38,9.48,42.41,4.27,49.8,0.85,48.74,52.04,17.22,48.37,11.71,52.47,5.51,47.05,9.62,52.67,5.31,49.8,0.85,50.21,49.49,16.37,50.74,12.28,46.17,4.85,42.23,8.63,42.54,4.29,49.8,0.85,47.26,45.09,14.92,55.46,13.42,38.64,4.06,47.15,9.64,59.27,5.97,49.8,0.85,48.86,34.61,11.45,46.01,11.14,50.0,5.25,44.48,9.09,49.91,5.03,49.8,0.85,42.8
