レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606011901,2026-06-01,19,1R,daily,67.94,31.35,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,57.23,51.04,23.55,42.22,7.53,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,49.09,52.67,24.3,36.46,6.5,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,48.82,47.6,21.96,40.3,7.18,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,47.17,43.84,20.23,46.05,8.21,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,46.46,36.5,16.84,30.7,5.47,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,40.33
202606011901,2026-06-01,19,1R,realtime,67.94,31.35,44.13,7.87,50.0,3.74,67.2,13.06,40.84,3.51,49.99,0.27,59.79,51.04,23.55,42.22,7.53,50.0,3.74,47.77,9.28,59.73,5.14,49.99,0.27,49.5,52.67,24.3,36.46,6.5,50.0,3.74,48.36,9.4,44.53,3.83,49.99,0.27,48.03,47.6,21.96,40.3,7.18,50.0,3.74,47.33,9.2,61.9,5.32,49.99,0.27,47.67,43.84,20.23,46.05,8.21,50.0,3.74,48.09,9.35,49.64,4.27,49.99,0.27,46.05,36.5,16.84,30.7,5.47,50.0,3.74,41.2,8.01,43.32,3.73,49.99,0.27,38.04
202606011902,2026-06-01,19,2R,daily,67.94,31.35,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,57.23,51.04,23.55,42.22,7.53,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,49.09,52.67,24.3,40.3,7.18,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,49.5,47.6,21.96,40.3,7.18,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,47.17,43.84,20.23,53.73,9.58,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,47.82,36.5,16.84,32.62,5.82,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,40.67
202606011902,2026-06-01,19,2R,realtime,67.94,31.35,44.13,7.87,50.0,3.74,51.31,9.97,40.39,3.47,49.99,0.27,56.66,51.04,23.55,42.22,7.53,50.0,3.74,49.33,9.59,57.16,4.92,49.99,0.27,49.58,52.67,24.3,40.3,7.18,50.0,3.74,54.53,10.6,62.41,5.37,49.99,0.27,51.45,47.6,21.96,40.3,7.18,50.0,3.74,45.01,8.75,41.38,3.56,49.99,0.27,45.45,43.84,20.23,53.73,9.58,50.0,3.74,54.61,10.61,55.1,4.74,49.99,0.27,49.16,36.5,16.84,32.62,5.82,50.0,3.74,45.2,8.78,43.51,3.74,49.99,0.27,39.18
202606011903,2026-06-01,19,3R,daily,67.94,31.35,46.05,8.21,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,57.57,51.04,23.55,47.97,8.55,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,50.12,52.67,24.3,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,50.19,47.6,21.96,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,47.85,43.84,20.23,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,46.11,36.5,16.84,49.89,8.89,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,43.75
202606011903,2026-06-01,19,3R,realtime,51.04,23.55,46.05,8.21,50.0,3.74,49.18,9.56,61.96,5.33,-16.06,-0.09,50.3,67.94,31.35,47.97,8.55,50.0,3.74,56.85,11.05,39.0,3.35,116.05,0.62,58.65,52.67,24.3,44.13,7.87,50.0,3.74,59.96,11.65,58.44,5.03,49.99,0.27,52.85,47.6,21.96,44.13,7.87,50.0,3.74,35.32,6.87,55.06,4.73,49.99,0.27,45.43,43.84,20.23,44.13,7.87,50.0,3.74,50.85,9.88,52.16,4.49,49.99,0.27,46.47,36.5,16.84,49.89,8.89,50.0,3.74,47.77,9.28,33.35,2.87,49.99,0.27,41.89
202606011904,2026-06-01,19,4R,daily,67.94,31.35,42.22,7.53,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,56.89,51.04,23.55,51.81,9.24,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,50.8,52.67,24.3,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,50.19,47.6,21.96,47.97,8.55,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,48.53,43.84,20.23,42.22,7.53,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,45.77,36.5,16.84,49.89,8.89,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,43.75
202606011904,2026-06-01,19,4R,realtime,67.94,31.35,42.22,7.53,50.0,3.74,50.64,9.84,40.54,3.49,49.99,0.27,56.2,51.04,23.55,51.81,9.24,50.0,3.74,57.68,11.21,64.14,5.52,49.99,0.27,53.51,52.67,24.3,44.13,7.87,50.0,3.74,57.57,11.19,56.01,4.82,49.99,0.27,52.17,47.6,21.96,47.97,8.55,50.0,3.74,43.9,8.53,55.64,4.78,49.99,0.27,47.83,43.84,20.23,42.22,7.53,50.0,3.74,38.01,7.39,50.59,4.35,49.99,0.27,43.49,36.5,16.84,49.89,8.89,50.0,3.74,52.15,10.14,33.06,2.84,49.99,0.27,42.71
202606011905,2026-06-01,19,5R,daily,67.94,31.35,49.89,8.89,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,58.26,51.04,23.55,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,49.44,52.67,24.3,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,50.19,47.6,21.96,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,47.85,43.84,20.23,47.97,8.55,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,46.8,36.5,16.84,65.24,11.63,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,46.49
202606011905,2026-06-01,19,5R,realtime,67.94,31.35,49.89,8.89,50.0,3.74,60.3,11.72,40.54,3.49,49.99,0.27,59.45,51.04,23.55,44.13,7.87,50.0,3.74,48.12,9.35,64.14,5.52,49.99,0.27,50.29,52.67,24.3,44.13,7.87,50.0,3.74,43.39,8.43,56.01,4.82,49.99,0.27,49.42,47.6,21.96,44.13,7.87,50.0,3.74,40.39,7.85,55.64,4.78,49.99,0.27,46.47,43.84,20.23,47.97,8.55,50.0,3.74,45.8,8.9,50.59,4.35,49.99,0.27,46.03,36.5,16.84,65.24,11.63,50.0,3.74,61.95,12.04,33.06,2.84,49.99,0.27,47.35
202606011906,2026-06-01,19,6R,daily,67.94,31.35,40.3,7.18,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,56.55,51.04,23.55,49.89,8.89,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,50.46,52.67,24.3,53.73,9.58,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,51.9,47.6,21.96,46.05,8.21,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,48.19,43.84,20.23,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,46.11,36.5,16.84,51.81,9.24,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,44.09
202606011906,2026-06-01,19,6R,realtime,67.94,31.35,40.3,7.18,50.0,3.74,49.17,9.56,43.47,3.74,49.99,0.27,55.82,51.04,23.55,49.89,8.89,50.0,3.74,59.65,11.59,61.51,5.29,49.99,0.27,53.33,52.67,24.3,53.73,9.58,50.0,3.74,57.17,11.11,57.55,4.95,49.99,0.27,53.94,47.6,21.96,46.05,8.21,50.0,3.74,56.6,11.0,42.55,3.66,49.99,0.27,48.83,43.84,20.23,44.13,7.87,50.0,3.74,35.02,6.81,51.96,4.47,49.99,0.27,43.37,36.5,16.84,51.81,9.24,50.0,3.74,42.36,8.23,42.92,3.69,49.99,0.27,42.0
202606011907,2026-06-01,19,7R,daily,67.94,31.35,47.97,8.55,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,57.92,51.04,23.55,57.57,10.26,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,51.83,52.67,24.3,49.89,8.89,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,51.21,47.6,21.96,46.05,8.21,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,48.19,43.84,20.23,47.97,8.55,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,46.8,36.5,16.84,34.54,6.16,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,41.01
202606011907,2026-06-01,19,7R,realtime,67.94,31.35,47.97,8.55,50.0,3.74,60.23,11.71,43.47,3.74,49.99,0.27,59.34,51.04,23.55,57.57,10.26,50.0,3.74,51.82,10.07,61.51,5.29,49.99,0.27,53.17,52.67,24.3,49.89,8.89,50.0,3.74,53.82,10.46,57.55,4.95,49.99,0.27,52.6,47.6,21.96,46.05,8.21,50.0,3.74,43.07,8.37,42.55,3.66,49.99,0.27,46.2,43.84,20.23,47.97,8.55,50.0,3.74,48.53,9.43,51.96,4.47,49.99,0.27,46.68,36.5,16.84,34.54,6.16,50.0,3.74,42.52,8.26,42.92,3.69,49.99,0.27,38.95
202606011908,2026-06-01,19,8R,daily,67.94,31.35,47.97,8.55,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,57.92,51.04,23.55,38.38,6.84,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,48.41,52.67,24.3,42.22,7.53,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,49.84,47.6,21.96,47.97,8.55,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,48.53,43.84,20.23,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,46.11,36.5,16.84,36.46,6.5,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,41.36
202606011908,2026-06-01,19,8R,realtime,67.94,31.35,47.97,8.55,50.0,3.74,56.11,10.9,43.62,3.75,49.99,0.27,58.55,51.04,23.55,38.38,6.84,50.0,3.74,33.93,6.59,68.49,5.89,49.99,0.27,46.88,52.67,24.3,42.22,7.53,50.0,3.74,42.06,8.17,51.15,4.4,49.99,0.27,48.4,47.6,21.96,47.97,8.55,50.0,3.74,68.04,13.22,56.81,4.89,49.99,0.27,52.63,43.84,20.23,44.13,7.87,50.0,3.74,43.42,8.44,47.45,4.08,49.99,0.27,44.62,36.5,16.84,36.46,6.5,50.0,3.74,56.41,10.96,32.47,2.79,49.99,0.27,41.09
202606011909,2026-06-01,19,9R,daily,67.94,31.35,49.89,8.89,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,58.26,51.04,23.55,47.97,8.55,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,50.12,52.67,24.3,47.97,8.55,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,50.87,47.6,21.96,36.46,6.5,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,46.48,43.84,20.23,46.05,8.21,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,46.46,36.5,16.84,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,42.72
202606011909,2026-06-01,19,9R,realtime,67.94,31.35,49.89,8.89,50.0,3.74,50.39,9.79,43.62,3.75,49.99,0.27,57.78,52.67,24.3,47.97,8.55,50.0,3.74,55.85,10.85,51.15,4.4,56.36,0.3,52.14,43.84,20.23,47.97,8.55,50.0,3.74,56.49,10.98,47.45,4.08,15.49,0.08,47.66,36.5,16.84,36.46,6.5,50.0,3.74,34.1,6.63,32.47,2.79,6.57,0.04,36.53,51.04,23.55,46.05,8.21,50.0,3.74,45.26,8.8,68.49,5.89,78.14,0.42,50.6,47.6,21.96,44.13,7.87,50.0,3.74,57.88,11.25,56.81,4.89,93.42,0.5,50.2
202606011910,2026-06-01,19,10R,daily,67.94,31.35,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,57.23,51.04,23.55,49.89,8.89,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,50.46,52.67,24.3,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,50.19,47.6,21.96,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,47.85,43.84,20.23,49.89,8.89,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,47.14,36.5,16.84,42.22,7.53,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,42.38
202606011910,2026-06-01,19,10R,realtime,67.94,31.35,44.13,7.87,50.0,3.74,42.37,8.24,43.62,3.75,49.99,0.27,55.2,51.04,23.55,49.89,8.89,50.0,3.74,57.76,11.23,68.49,5.89,49.99,0.27,53.56,52.67,24.3,44.13,7.87,50.0,3.74,33.96,6.6,51.15,4.4,49.99,0.27,47.17,47.6,21.96,44.13,7.87,50.0,3.74,62.33,12.11,56.81,4.89,49.99,0.27,50.83,43.84,20.23,49.89,8.89,50.0,3.74,55.17,10.72,47.45,4.08,49.99,0.27,47.93,36.5,16.84,42.22,7.53,50.0,3.74,48.36,9.4,32.47,2.79,49.99,0.27,40.56
202606011911,2026-06-01,19,11R,daily,67.94,31.35,47.97,8.55,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,57.92,51.04,23.55,53.73,9.58,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,51.15,52.67,24.3,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,50.19,47.6,21.96,53.73,9.58,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,49.56,43.84,20.23,44.13,7.87,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,46.11,36.5,16.84,47.97,8.55,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,43.41
202606011911,2026-06-01,19,11R,realtime,67.94,31.35,47.97,8.55,50.0,3.74,51.02,9.92,49.88,4.29,49.99,0.27,58.1,51.04,23.55,53.73,9.58,50.0,3.74,57.12,11.1,68.51,5.89,49.99,0.27,54.12,52.67,24.3,44.13,7.87,50.0,3.74,38.28,7.44,34.69,2.98,49.99,0.27,46.59,47.6,21.96,53.73,9.58,50.0,3.74,61.23,11.9,62.66,5.39,49.99,0.27,52.83,43.84,20.23,44.13,7.87,50.0,3.74,42.31,8.22,40.84,3.51,49.99,0.27,43.83,36.5,16.84,47.97,8.55,50.0,3.74,50.0,9.72,43.42,3.73,49.99,0.27,42.84
202606011912,2026-06-01,19,12R,daily,67.94,31.35,57.57,10.26,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,59.63,51.04,23.55,65.24,11.63,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,53.2,52.67,24.3,51.81,9.24,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,51.56,47.6,21.96,47.97,8.55,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,48.53,43.84,20.23,47.97,8.55,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,46.8,36.5,16.84,51.81,9.24,50.0,3.74,50.0,9.72,50.0,4.3,50.0,0.27,44.09
202606011912,2026-06-01,19,12R,realtime,67.94,31.35,57.57,10.26,50.0,3.74,59.61,11.59,43.62,3.75,49.99,0.27,60.95,51.04,23.55,65.24,11.63,50.0,3.74,67.77,13.17,68.49,5.89,49.99,0.27,58.24,52.67,24.3,51.81,9.24,50.0,3.74,45.53,8.85,51.15,4.4,49.99,0.27,50.79,47.6,21.96,47.97,8.55,50.0,3.74,43.25,8.41,56.81,4.89,49.99,0.27,47.81,43.84,20.23,47.97,8.55,50.0,3.74,41.09,7.99,47.45,4.08,49.99,0.27,44.85,36.5,16.84,51.81,9.24,50.0,3.74,42.71,8.3,32.47,2.79,49.99,0.27,41.17
202606012001,2026-06-01,20,1R,daily,67.63,27.02,46.31,9.5,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,56.29,50.54,20.19,40.5,8.31,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,48.26,50.63,20.23,42.44,8.71,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,48.7,46.86,18.73,48.25,9.9,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,48.39,45.12,18.03,38.56,7.91,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,45.7,38.28,15.3,34.68,7.12,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,42.18
202606012001,2026-06-01,20,1R,realtime,67.63,27.02,46.31,9.5,50.0,3.56,52.69,11.73,46.29,3.95,49.9,0.8,56.57,50.54,20.19,40.5,8.31,50.0,3.56,43.96,9.79,64.24,5.49,49.9,0.8,48.13,50.63,20.23,42.44,8.71,50.0,3.56,53.11,11.83,49.54,4.23,49.9,0.8,49.35,46.86,18.73,48.25,9.9,50.0,3.56,48.29,10.75,61.44,5.25,49.9,0.8,48.98,45.12,18.03,38.56,7.91,50.0,3.56,45.56,10.15,39.21,3.35,49.9,0.8,43.79,38.28,15.3,34.68,7.12,50.0,3.56,56.48,12.58,39.33,3.36,49.9,0.8,42.71
202606012002,2026-06-01,20,2R,daily,67.63,27.02,46.31,9.5,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,56.29,50.54,20.19,44.37,9.1,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,49.06,50.63,20.23,42.44,8.71,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,48.7,46.86,18.73,44.37,9.1,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,47.59,45.12,18.03,50.19,10.3,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,48.09,38.28,15.3,46.31,9.5,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,44.56
202606012002,2026-06-01,20,2R,realtime,67.63,27.02,46.31,9.5,50.0,3.56,53.14,11.83,48.54,4.15,49.9,0.8,56.86,50.54,20.19,44.37,9.1,50.0,3.56,40.85,9.1,73.62,6.29,49.9,0.8,49.04,50.63,20.23,42.44,8.71,50.0,3.56,46.61,10.38,54.46,4.65,49.9,0.8,48.33,46.86,18.73,44.37,9.1,50.0,3.56,53.15,11.84,54.45,4.65,49.9,0.8,48.67,45.12,18.03,50.19,10.3,50.0,3.56,57.81,12.87,18.27,1.56,49.9,0.8,47.12,38.28,15.3,46.31,9.5,50.0,3.56,48.53,10.81,50.7,4.33,49.9,0.8,44.29
202606012003,2026-06-01,20,3R,daily,67.63,27.02,44.37,9.1,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,55.89,50.54,20.19,48.25,9.9,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,49.86,50.63,20.23,52.13,10.69,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,50.69,46.86,18.73,46.31,9.5,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,47.99,45.12,18.03,52.13,10.69,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,48.49,38.28,15.3,59.88,12.29,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,47.35
202606012003,2026-06-01,20,3R,realtime,67.63,27.02,44.37,9.1,50.0,3.56,46.03,10.25,48.54,4.15,49.9,0.8,54.88,50.54,20.19,48.25,9.9,50.0,3.56,65.19,14.52,73.62,6.29,49.9,0.8,55.25,50.63,20.23,52.13,10.69,50.0,3.56,48.4,10.78,54.46,4.65,49.9,0.8,50.71,46.86,18.73,46.31,9.5,50.0,3.56,53.18,11.84,54.45,4.65,49.9,0.8,49.08,45.12,18.03,52.13,10.69,50.0,3.56,40.43,9.0,18.27,1.56,49.9,0.8,43.64,38.28,15.3,59.88,12.29,50.0,3.56,46.86,10.43,50.7,4.33,49.9,0.8,46.71
202606012004,2026-06-01,20,4R,daily,67.63,27.02,46.31,9.5,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,56.29,50.54,20.19,46.31,9.5,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,49.46,50.63,20.23,52.13,10.69,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,50.69,46.86,18.73,40.5,8.31,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,46.8,45.12,18.03,63.76,13.08,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,50.87,38.28,15.3,69.58,14.27,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,49.33
202606012004,2026-06-01,20,4R,realtime,67.63,27.02,46.31,9.5,50.0,3.56,64.86,14.44,50.87,4.34,49.9,0.8,59.67,46.86,18.73,46.31,9.5,50.0,3.56,54.88,12.22,51.56,4.4,32.91,0.52,48.94,50.54,20.19,52.13,10.69,50.0,3.56,29.5,6.57,70.34,6.01,49.45,0.79,47.81,45.12,18.03,40.5,8.31,50.0,3.56,51.61,11.49,21.97,1.88,41.86,0.67,43.94,50.63,20.23,63.76,13.08,50.0,3.56,48.77,10.86,54.55,4.66,75.38,1.2,53.6,38.28,15.3,69.58,14.27,50.0,3.56,50.47,11.24,50.76,4.34,49.9,0.8,49.5
202606012005,2026-06-01,20,5R,daily,67.63,27.02,61.82,12.68,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,59.47,50.54,20.19,52.13,10.69,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,50.65,50.63,20.23,42.44,8.71,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,48.7,46.86,18.73,52.13,10.69,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,49.18,45.12,18.03,46.31,9.5,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,47.29,38.28,15.3,42.44,8.71,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,43.77
202606012005,2026-06-01,20,5R,realtime,67.63,27.02,61.82,12.68,50.0,3.56,70.11,15.61,50.87,4.34,49.9,0.8,64.02,50.54,20.19,52.13,10.69,50.0,3.56,56.73,12.63,70.34,6.01,49.9,0.8,53.89,50.63,20.23,42.44,8.71,50.0,3.56,46.69,10.4,54.55,4.66,49.9,0.8,48.35,46.86,18.73,52.13,10.69,50.0,3.56,47.3,10.53,51.56,4.4,49.9,0.8,48.71,45.12,18.03,46.31,9.5,50.0,3.56,52.99,11.8,21.97,1.88,49.9,0.8,45.56,38.28,15.3,42.44,8.71,50.0,3.56,26.28,5.85,50.76,4.34,49.9,0.8,38.55
202606012006,2026-06-01,20,6R,daily,67.63,27.02,46.31,9.5,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,56.29,50.54,20.19,42.44,8.71,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,48.66,50.63,20.23,48.25,9.9,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,49.89,46.86,18.73,46.31,9.5,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,47.99,45.12,18.03,59.88,12.29,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,50.08,38.28,15.3,59.88,12.29,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,47.35
202606012006,2026-06-01,20,6R,realtime,67.63,27.02,46.31,9.5,50.0,3.56,48.97,10.9,57.73,4.93,49.9,0.8,56.72,50.54,20.19,42.44,8.71,50.0,3.56,49.73,11.07,72.26,6.17,49.9,0.8,50.5,50.63,20.23,48.25,9.9,50.0,3.56,41.57,9.26,54.51,4.66,49.9,0.8,48.4,46.86,18.73,46.31,9.5,50.0,3.56,33.35,7.42,49.22,4.2,49.9,0.8,44.21,45.12,18.03,59.88,12.29,50.0,3.56,69.34,15.44,14.5,1.24,49.9,0.8,51.35,38.28,15.3,59.88,12.29,50.0,3.56,57.13,12.72,51.83,4.43,49.9,0.8,49.09
202606012007,2026-06-01,20,7R,daily,67.63,27.02,52.13,10.69,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,57.48,50.54,20.19,42.44,8.71,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,48.66,50.63,20.23,54.07,11.09,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,51.09,46.86,18.73,50.19,10.3,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,48.78,45.12,18.03,57.94,11.89,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,49.68,38.28,15.3,46.31,9.5,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,44.56
202606012007,2026-06-01,20,7R,realtime,67.63,27.02,52.13,10.69,50.0,3.56,50.74,11.3,57.73,4.93,49.9,0.8,58.3,50.54,20.19,42.44,8.71,50.0,3.56,45.87,10.21,72.26,6.17,49.9,0.8,49.64,50.63,20.23,54.07,11.09,50.0,3.56,47.67,10.61,54.51,4.66,49.9,0.8,50.95,46.86,18.73,50.19,10.3,50.0,3.56,67.21,14.97,49.22,4.2,49.9,0.8,52.55,45.12,18.03,57.94,11.89,50.0,3.56,33.63,7.49,14.5,1.24,49.9,0.8,43.0,38.28,15.3,46.31,9.5,50.0,3.56,54.96,12.24,51.83,4.43,49.9,0.8,45.82
202606012008,2026-06-01,20,8R,daily,67.63,27.02,56.01,11.49,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,58.28,50.54,20.19,69.58,14.27,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,54.23,50.63,20.23,46.31,9.5,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,49.5,46.86,18.73,40.5,8.31,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,46.8,45.12,18.03,38.56,7.91,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,45.7,38.28,15.3,40.5,8.31,50.0,3.56,50.0,11.13,50.0,4.27,50.0,0.8,43.37
