レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606021110,2026-06-02,11,10R,daily,68.41,25.87,56.11,12.41,54.34,5.09,50.0,9.43,50.0,3.88,50.0,2.04,58.72,52.85,19.99,56.11,12.41,59.0,5.53,50.0,9.43,50.0,3.88,50.0,2.04,53.27,51.25,19.38,48.8,10.8,59.93,5.61,50.0,9.43,50.0,3.88,50.0,2.04,51.14,49.75,18.81,51.23,11.33,36.52,3.42,50.0,9.43,50.0,3.88,50.0,2.04,48.92,44.09,16.67,48.8,10.8,49.06,4.59,50.0,9.43,50.0,3.88,50.0,2.04,47.41,33.0,12.48,48.8,10.8,60.09,5.63,50.0,9.43,50.0,3.88,50.0,2.04,44.25
202606021110,2026-06-02,11,10R,realtime,68.41,25.87,56.11,12.41,54.34,5.09,70.93,13.38,33.34,2.59,49.78,2.03,61.37,52.85,19.99,56.11,12.41,59.0,5.53,50.37,9.5,54.03,4.19,49.78,2.03,53.65,51.25,19.38,48.8,10.8,59.93,5.61,56.27,10.62,99.21,7.7,49.78,2.03,56.13,49.75,18.81,51.23,11.33,36.52,3.42,19.54,3.69,35.17,2.73,49.78,2.03,42.01,44.09,16.67,48.8,10.8,49.06,4.59,47.76,9.01,44.02,3.42,49.78,2.03,46.52,33.0,12.48,48.8,10.8,60.09,5.63,55.13,10.4,34.2,2.65,49.78,2.03,43.98
202606021111,2026-06-02,11,11R,daily,68.41,25.87,51.23,11.33,58.84,5.51,50.0,9.43,50.0,3.88,50.0,2.04,58.06,52.85,19.99,56.11,12.41,49.46,4.63,50.0,9.43,50.0,3.88,50.0,2.04,52.38,51.25,19.38,58.55,12.95,45.85,4.29,50.0,9.43,50.0,3.88,50.0,2.04,51.98,49.75,18.81,39.04,8.64,53.06,4.97,50.0,9.43,50.0,3.88,50.0,2.04,47.77,44.09,16.67,51.23,11.33,45.25,4.24,50.0,9.43,50.0,3.88,50.0,2.04,47.6,33.0,12.48,51.23,11.33,43.43,4.07,50.0,9.43,50.0,3.88,50.0,2.04,43.23
202606021111,2026-06-02,11,11R,realtime,68.41,25.87,51.23,11.33,58.84,5.51,55.3,10.43,33.34,2.59,49.78,2.03,57.76,52.85,19.99,56.11,12.41,49.46,4.63,45.78,8.64,54.03,4.19,49.78,2.03,51.89,51.25,19.38,58.55,12.95,45.85,4.29,36.29,6.85,99.21,7.7,49.78,2.03,53.2,33.0,12.48,39.04,8.64,53.06,4.97,63.26,11.94,34.2,2.65,-66.83,-2.72,37.95,49.75,18.81,51.23,11.33,45.25,4.24,56.27,10.62,35.17,2.73,89.16,3.63,51.36,44.09,16.67,51.23,11.33,43.43,4.07,43.11,8.13,44.02,3.42,127.01,5.17,48.8
202606021112,2026-06-02,11,12R,daily,68.41,25.87,58.55,12.95,60.84,5.7,50.0,9.43,50.0,3.88,50.0,2.04,59.87,52.85,19.99,51.23,11.33,51.07,4.78,50.0,9.43,50.0,3.88,50.0,2.04,51.45,51.25,19.38,51.23,11.33,50.4,4.72,50.0,9.43,50.0,3.88,50.0,2.04,50.78,49.75,18.81,51.23,11.33,40.99,3.84,50.0,9.43,50.0,3.88,50.0,2.04,49.34,44.09,16.67,51.23,11.33,49.41,4.63,50.0,9.43,50.0,3.88,50.0,2.04,47.99,33.0,12.48,43.92,9.72,62.81,5.88,50.0,9.43,50.0,3.88,50.0,2.04,43.43
202606021112,2026-06-02,11,12R,realtime,68.41,25.87,58.55,12.95,60.84,5.7,70.15,13.23,33.71,2.62,49.78,2.03,62.4,52.85,19.99,51.23,11.33,51.07,4.78,48.21,9.09,54.53,4.23,49.78,2.03,51.46,51.25,19.38,51.23,11.33,50.4,4.72,44.84,8.46,95.78,7.43,49.78,2.03,53.36,49.75,18.81,51.23,11.33,40.99,3.84,39.59,7.47,35.1,2.72,49.78,2.03,46.21,44.09,16.67,51.23,11.33,49.41,4.63,44.72,8.44,44.63,3.46,49.78,2.03,46.56,33.0,12.48,43.92,9.72,62.81,5.88,52.52,9.91,36.21,2.81,49.78,2.03,42.82
202606021201,2026-06-02,12,1R,daily,64.78,28.29,44.12,6.25,55.23,6.33,50.0,10.91,50.0,3.12,50.0,1.33,56.22,51.89,22.66,41.22,5.84,45.4,5.2,50.0,10.91,50.0,3.12,50.0,1.33,49.05,51.07,22.3,44.12,6.25,49.66,5.69,50.0,10.91,50.0,3.12,50.0,1.33,49.6,49.81,21.75,65.87,9.33,54.61,6.26,50.0,10.91,50.0,3.12,50.0,1.33,52.69,44.28,19.34,41.22,5.84,47.04,5.39,50.0,10.91,50.0,3.12,50.0,1.33,45.92,37.98,16.58,41.22,5.84,50.85,5.83,50.0,10.91,50.0,3.12,50.0,1.33,43.61
202606021201,2026-06-02,12,1R,realtime,64.78,28.29,44.12,6.25,55.23,6.33,64.23,14.01,36.91,2.3,49.89,1.33,58.5,51.89,22.66,41.22,5.84,45.4,5.2,51.46,11.22,70.53,4.4,49.89,1.33,50.65,51.07,22.3,44.12,6.25,49.66,5.69,65.83,14.36,52.67,3.28,49.89,1.33,53.21,49.81,21.75,65.87,9.33,54.61,6.26,32.15,7.01,45.75,2.85,49.89,1.33,48.53,44.28,19.34,41.22,5.84,47.04,5.39,41.9,9.14,37.23,2.32,49.89,1.33,43.36,37.98,16.58,41.22,5.84,50.85,5.83,44.45,9.7,56.95,3.55,49.89,1.33,42.83
202606021202,2026-06-02,12,2R,daily,64.78,28.29,41.22,5.84,47.75,5.47,50.0,10.91,50.0,3.12,50.0,1.33,54.95,51.89,22.66,39.77,5.63,54.17,6.21,50.0,10.91,50.0,3.12,50.0,1.33,49.85,51.07,22.3,45.57,6.46,63.69,7.3,50.0,10.91,50.0,3.12,50.0,1.33,51.41,49.81,21.75,55.72,7.89,55.67,6.38,50.0,10.91,50.0,3.12,50.0,1.33,51.38,44.28,19.34,49.92,7.07,46.35,5.31,50.0,10.91,50.0,3.12,50.0,1.33,47.08,37.98,16.58,44.12,6.25,58.67,6.72,50.0,10.91,50.0,3.12,50.0,1.33,44.91
202606021202,2026-06-02,12,2R,realtime,64.78,28.29,41.22,5.84,47.75,5.47,53.21,11.6,39.17,2.44,49.89,1.33,54.97,51.89,22.66,39.77,5.63,54.17,6.21,59.54,12.99,69.7,4.35,49.89,1.33,53.16,51.07,22.3,45.57,6.46,63.69,7.3,36.65,7.99,52.38,3.27,49.89,1.33,48.64,49.81,21.75,55.72,7.89,55.67,6.38,63.05,13.75,45.57,2.84,49.89,1.33,53.94,44.28,19.34,49.92,7.07,46.35,5.31,54.67,11.92,36.31,2.26,49.89,1.33,47.24,37.98,16.58,44.12,6.25,58.67,6.72,32.91,7.18,56.91,3.55,49.89,1.33,41.61
202606021203,2026-06-02,12,3R,daily,64.78,28.29,39.77,5.63,50.3,5.76,50.0,10.91,50.0,3.12,50.0,1.33,55.04,51.89,22.66,49.92,7.07,46.88,5.37,50.0,10.91,50.0,3.12,50.0,1.33,50.46,51.07,22.3,42.67,6.05,67.31,7.71,50.0,10.91,50.0,3.12,50.0,1.33,51.41,49.81,21.75,47.02,6.66,55.46,6.35,50.0,10.91,50.0,3.12,50.0,1.33,50.12,44.28,19.34,44.12,6.25,51.89,5.95,50.0,10.91,50.0,3.12,50.0,1.33,46.89,37.98,16.58,45.57,6.46,46.72,5.35,50.0,10.91,50.0,3.12,50.0,1.33,43.75
202606021203,2026-06-02,12,3R,realtime,64.78,28.29,39.77,5.63,50.3,5.76,56.89,12.41,36.91,2.3,49.89,1.33,55.72,51.89,22.66,49.92,7.07,46.88,5.37,57.3,12.5,70.53,4.4,49.89,1.33,53.32,51.07,22.3,42.67,6.05,67.31,7.71,62.47,13.63,52.67,3.28,49.89,1.33,54.3,49.81,21.75,47.02,6.66,55.46,6.35,44.85,9.78,45.75,2.85,49.89,1.33,48.73,44.28,19.34,44.12,6.25,51.89,5.95,39.29,8.57,37.23,2.32,49.89,1.33,43.75,37.98,16.58,45.57,6.46,46.72,5.35,39.22,8.55,56.95,3.55,49.89,1.33,41.83
202606021204,2026-06-02,12,4R,daily,64.78,28.29,39.77,5.63,44.45,5.09,50.0,10.91,50.0,3.12,50.0,1.33,54.37,51.89,22.66,44.12,6.25,57.52,6.59,50.0,10.91,50.0,3.12,50.0,1.33,50.85,51.07,22.3,42.67,6.05,56.1,6.43,50.0,10.91,50.0,3.12,50.0,1.33,50.13,49.81,21.75,48.47,6.87,55.65,6.38,50.0,10.91,50.0,3.12,50.0,1.33,50.35,44.28,19.34,48.47,6.87,58.4,6.69,50.0,10.91,50.0,3.12,50.0,1.33,48.25,37.98,16.58,58.62,8.3,58.09,6.66,50.0,10.91,50.0,3.12,50.0,1.33,46.9
202606021204,2026-06-02,12,4R,realtime,64.78,28.29,39.77,5.63,44.45,5.09,65.89,14.37,37.42,2.33,49.89,1.33,57.05,51.89,22.66,44.12,6.25,57.52,6.59,46.39,10.12,79.32,4.95,49.89,1.33,51.89,51.07,22.3,42.67,6.05,56.1,6.43,56.67,12.36,57.36,3.58,49.89,1.33,52.04,49.81,21.75,48.47,6.87,55.65,6.38,36.84,8.03,40.02,2.5,49.89,1.33,46.85,44.28,19.34,48.47,6.87,58.4,6.69,53.92,11.76,28.3,1.76,49.89,1.33,47.75,37.98,16.58,58.62,8.3,58.09,6.66,40.32,8.79,57.62,3.59,49.89,1.33,45.26
202606021205,2026-06-02,12,5R,daily,64.78,28.29,44.12,6.25,56.06,6.42,50.0,10.91,50.0,3.12,50.0,1.33,56.31,51.89,22.66,42.67,6.05,45.84,5.25,50.0,10.91,50.0,3.12,50.0,1.33,49.31,51.07,22.3,48.47,6.87,76.35,8.75,50.0,10.91,50.0,3.12,50.0,1.33,53.27,49.81,21.75,45.57,6.46,46.3,5.3,50.0,10.91,50.0,3.12,50.0,1.33,48.86,44.28,19.34,44.12,6.25,55.13,6.32,50.0,10.91,50.0,3.12,50.0,1.33,47.26,37.98,16.58,49.92,7.07,32.99,3.78,50.0,10.91,50.0,3.12,50.0,1.33,42.79
202606021205,2026-06-02,12,5R,realtime,64.78,28.29,44.12,6.25,56.06,6.42,66.0,14.4,37.42,2.33,49.89,1.33,59.02,51.07,22.3,42.67,6.05,45.84,5.25,52.39,11.43,57.36,3.58,45.4,1.21,49.81,49.81,21.75,48.47,6.87,76.35,8.75,44.23,9.65,40.02,2.5,42.93,1.14,50.65,44.28,19.34,45.57,6.46,46.3,5.3,39.38,8.59,28.3,1.76,19.48,0.52,41.97,37.98,16.58,44.12,6.25,55.13,6.32,50.53,11.02,57.62,3.59,15.18,0.4,44.17,51.89,22.66,49.92,7.07,32.99,3.78,47.5,10.36,79.32,4.95,126.45,3.37,52.18
202606021206,2026-06-02,12,6R,daily,64.78,28.29,39.77,5.63,43.99,5.04,50.0,10.91,50.0,3.12,50.0,1.33,54.32,51.89,22.66,44.12,6.25,51.74,5.93,50.0,10.91,50.0,3.12,50.0,1.33,50.19,51.07,22.3,47.02,6.66,54.76,6.27,50.0,10.91,50.0,3.12,50.0,1.33,50.59,49.81,21.75,52.82,7.48,56.32,6.45,50.0,10.91,50.0,3.12,50.0,1.33,51.04,44.28,19.34,35.43,5.02,48.44,5.55,50.0,10.91,50.0,3.12,50.0,1.33,45.26,37.98,16.58,44.12,6.25,55.23,6.33,50.0,10.91,50.0,3.12,50.0,1.33,44.52
202606021206,2026-06-02,12,6R,realtime,64.78,28.29,39.77,5.63,43.99,5.04,53.62,11.69,31.15,1.94,49.89,1.33,53.93,51.89,22.66,44.12,6.25,51.74,5.93,46.13,10.06,90.61,5.65,49.89,1.33,51.87,51.07,22.3,47.02,6.66,54.76,6.27,49.11,10.71,62.9,3.92,49.89,1.33,51.2,49.81,21.75,52.82,7.48,56.32,6.45,29.87,6.51,34.85,2.17,49.89,1.33,45.7,37.98,16.58,35.43,5.02,48.44,5.55,65.6,14.31,58.41,3.64,15.18,0.4,45.51,44.28,19.34,44.12,6.25,55.23,6.33,55.69,12.15,22.12,1.38,84.59,2.25,47.69
202606021207,2026-06-02,12,7R,daily,64.78,28.29,42.67,6.05,58.72,6.73,50.0,10.91,50.0,3.12,50.0,1.33,56.41,51.89,22.66,44.12,6.25,51.89,5.95,50.0,10.91,50.0,3.12,50.0,1.33,50.21,51.07,22.3,47.02,6.66,50.97,5.84,50.0,10.91,50.0,3.12,50.0,1.33,50.16,49.81,21.75,47.02,6.66,52.65,6.03,50.0,10.91,50.0,3.12,50.0,1.33,49.8,44.28,19.34,60.07,8.51,61.02,6.99,50.0,10.91,50.0,3.12,50.0,1.33,50.19,37.98,16.58,41.22,5.84,47.75,5.47,50.0,10.91,50.0,3.12,50.0,1.33,43.25
202606021207,2026-06-02,12,7R,realtime,64.78,28.29,42.67,6.05,58.72,6.73,62.24,13.57,31.15,1.94,49.89,1.33,57.9,51.89,22.66,44.12,6.25,51.89,5.95,58.64,12.79,90.61,5.65,49.89,1.33,54.62,51.07,22.3,47.02,6.66,50.97,5.84,34.4,7.5,62.9,3.92,49.89,1.33,47.56,37.98,16.58,47.02,6.66,52.65,6.03,38.28,8.35,58.41,3.64,-15.23,-0.41,40.87,49.81,21.75,60.07,8.51,61.02,6.99,63.87,13.93,34.85,2.17,80.3,2.14,55.49,44.28,19.34,41.22,5.84,47.75,5.47,42.58,9.29,22.12,1.38,84.59,2.25,43.57
202606021208,2026-06-02,12,8R,daily,64.78,28.29,42.67,6.05,58.39,6.69,50.0,10.91,50.0,3.12,50.0,1.33,56.38,51.89,22.66,44.12,6.25,55.45,6.35,50.0,10.91,50.0,3.12,50.0,1.33,50.62,51.07,22.3,44.12,6.25,45.01,5.16,50.0,10.91,50.0,3.12,50.0,1.33,49.06,49.81,21.75,44.12,6.25,29.4,3.37,50.0,10.91,50.0,3.12,50.0,1.33,46.72,44.28,19.34,57.17,8.1,29.81,3.42,50.0,10.91,50.0,3.12,50.0,1.33,46.21,37.98,16.58,45.57,6.46,39.89,4.57,50.0,10.91,50.0,3.12,50.0,1.33,42.97
202606021208,2026-06-02,12,8R,realtime,64.78,28.29,42.67,6.05,58.39,6.69,65.03,14.18,43.7,2.73,49.89,1.33,59.26,51.89,22.66,44.12,6.25,55.45,6.35,40.39,8.81,68.03,4.24,49.89,1.33,49.64,51.07,22.3,44.12,6.25,45.01,5.16,44.82,9.77,51.81,3.23,49.89,1.33,48.04,49.81,21.75,44.12,6.25,29.4,3.37,63.35,13.82,45.19,2.82,49.89,1.33,49.33,44.28,19.34,57.17,8.1,29.81,3.42,42.4,9.25,34.48,2.15,49.89,1.33,43.58,37.98,16.58,45.57,6.46,39.89,4.57,44.06,9.61,56.83,3.54,49.89,1.33,42.09
202606021209,2026-06-02,12,9R,daily,64.78,28.29,65.87,9.33,54.61,6.26,50.0,10.91,50.0,3.12,50.0,1.33,59.23,51.89,22.66,48.47,6.87,58.4,6.69,50.0,10.91,50.0,3.12,50.0,1.33,51.57,51.07,22.3,44.12,6.25,56.06,6.42,50.0,10.91,50.0,3.12,50.0,1.33,50.33,49.81,21.75,49.92,7.07,46.88,5.37,50.0,10.91,50.0,3.12,50.0,1.33,49.55,44.28,19.34,44.12,6.25,49.66,5.69,50.0,10.91,50.0,3.12,50.0,1.33,46.63,37.98,16.58,42.67,6.05,56.1,6.43,50.0,10.91,50.0,3.12,50.0,1.33,44.41
202606021209,2026-06-02,12,9R,realtime,64.78,28.29,65.87,9.33,54.61,6.26,66.43,14.49,43.7,2.73,49.89,1.33,62.42,51.89,22.66,48.47,6.87,58.4,6.69,57.16,12.47,68.03,4.24,49.89,1.33,54.25,51.07,22.3,44.12,6.25,56.06,6.42,31.2,6.8,51.81,3.23,49.89,1.33,46.34,49.81,21.75,49.92,7.07,46.88,5.37,54.21,11.82,45.19,2.82,49.89,1.33,50.16,44.28,19.34,44.12,6.25,49.66,5.69,52.61,11.47,34.48,2.15,49.89,1.33,46.23,37.98,16.58,42.67,6.05,56.1,6.43,38.41,8.38,56.83,3.54,49.89,1.33,42.31
202606021210,2026-06-02,12,10R,daily,64.78,28.29,55.72,7.89,55.67,6.38,50.0,10.91,50.0,3.12,50.0,1.33,57.91,51.89,22.66,58.62,8.3,58.09,6.66,50.0,10.91,50.0,3.12,50.0,1.33,52.97,51.07,22.3,47.02,6.66,55.46,6.35,50.0,10.91,50.0,3.12,50.0,1.33,50.67,49.81,21.75,48.47,6.87,76.35,8.75,50.0,10.91,50.0,3.12,50.0,1.33,52.72,44.28,19.34,44.12,6.25,57.52,6.59,50.0,10.91,50.0,3.12,50.0,1.33,47.53,37.98,16.58,47.02,6.66,54.76,6.27,50.0,10.91,50.0,3.12,50.0,1.33,44.88
202606021210,2026-06-02,12,10R,realtime,64.78,28.29,55.72,7.89,55.67,6.38,67.09,14.63,36.91,2.3,49.89,1.33,60.82,51.89,22.66,58.62,8.3,58.09,6.66,57.4,12.52,70.53,4.4,49.89,1.33,55.86,51.07,22.3,47.02,6.66,55.46,6.35,49.68,10.84,52.67,3.28,49.89,1.33,50.76,49.81,21.75,48.47,6.87,76.35,8.75,44.74,9.76,45.75,2.85,49.89,1.33,51.3,44.28,19.34,44.12,6.25,57.52,6.59,37.42,8.16,37.23,2.32,49.89,1.33,43.99,37.98,16.58,47.02,6.66,54.76,6.27,43.69,9.53,56.95,3.55,49.89,1.33,43.93
202606021211,2026-06-02,12,11R,daily,64.78,28.29,60.07,8.51,61.02,6.99,50.0,10.91,50.0,3.12,50.0,1.33,59.14,51.89,22.66,45.57,6.46,63.69,7.3,50.0,10.91,50.0,3.12,50.0,1.33,51.76,51.07,22.3,52.82,7.48,56.32,6.45,50.0,10.91,50.0,3.12,50.0,1.33,51.59,49.81,21.75,42.67,6.05,67.31,7.71,50.0,10.91,50.0,3.12,50.0,1.33,50.86,44.28,19.34,44.12,6.25,51.74,5.93,50.0,10.91,50.0,3.12,50.0,1.33,46.87,37.98,16.58,48.47,6.87,55.65,6.38,50.0,10.91,50.0,3.12,50.0,1.33,45.18
202606021211,2026-06-02,12,11R,realtime,64.78,28.29,60.07,8.51,61.02,6.99,68.26,14.89,43.7,2.73,49.89,1.33,62.73,51.89,22.66,45.57,6.46,63.69,7.3,49.7,10.84,68.03,4.24,49.89,1.33,52.82,51.07,22.3,52.82,7.48,56.32,6.45,35.98,7.85,51.81,3.23,49.89,1.33,48.64,49.81,21.75,42.67,6.05,67.31,7.71,58.16,12.68,45.19,2.82,49.89,1.33,52.34,44.28,19.34,44.12,6.25,51.74,5.93,49.37,10.77,34.48,2.15,49.89,1.33,45.76,37.98,16.58,48.47,6.87,55.65,6.38,38.56,8.41,56.83,3.54,49.89,1.33,43.11
202606021212,2026-06-02,12,12R,daily,64.78,28.29,49.92,7.07,32.99,3.78,50.0,10.91,50.0,3.12,50.0,1.33,54.49,51.89,22.66,44.12,6.25,55.13,6.32,50.0,10.91,50.0,3.12,50.0,1.33,50.58,51.07,22.3,42.67,6.05,58.72,6.73,50.0,10.91,50.0,3.12,50.0,1.33,50.43,49.81,21.75,42.67,6.05,58.39,6.69,50.0,10.91,50.0,3.12,50.0,1.33,49.84,44.28,19.34,44.12,6.25,55.45,6.35,50.0,10.91,50.0,3.12,50.0,1.33,47.3,37.98,16.58,39.77,5.63,50.3,5.76,50.0,10.91,50.0,3.12,50.0,1.33,43.34
202606021212,2026-06-02,12,12R,realtime,64.78,28.29,49.92,7.07,32.99,3.78,45.45,9.91,28.37,1.77,49.89,1.33,52.15,51.89,22.66,44.12,6.25,55.13,6.32,39.54,8.62,82.65,5.15,49.89,1.33,50.33,51.07,22.3,42.67,6.05,58.72,6.73,40.93,8.93,58.5,3.65,49.89,1.33,48.98,49.81,21.75,42.67,6.05,58.39,6.69,63.92,13.94,40.77,2.54,49.89,1.33,52.3,44.28,19.34,44.12,6.25,55.45,6.35,56.08,12.23,31.96,1.99,49.89,1.33,47.49,37.98,16.58,39.77,5.63,50.3,5.76,54.11,11.8,57.79,3.6,49.89,1.33,44.72
202606021301,2026-06-02,13,1R,daily,67.91,26.45,48.07,9.16,41.12,4.0,50.0,11.1,50.0,1.99,50.0,3.05,55.74,51.25,19.96,40.77,7.77,53.79,5.23,50.0,11.1,50.0,1.99,50.0,3.05,49.1,51.62,20.1,53.54,10.2,49.43,4.81,50.0,11.1,50.0,1.99,50.0,3.05,51.25,48.34,18.82,44.42,8.46,53.44,5.2,50.0,11.1,50.0,1.99,50.0,3.05,48.63,44.11,17.18,44.42,8.46,36.55,3.56,50.0,11.1,50.0,1.99,50.0,3.05,45.34,35.91,13.98,48.07,9.16,58.71,5.71,50.0,11.1,50.0,1.99,50.0,3.05,44.99
202606021301,2026-06-02,13,1R,realtime,67.91,26.45,48.07,9.16,41.12,4.0,64.63,14.35,53.1,2.11,49.86,3.04,59.11,51.25,19.96,40.77,7.77,53.79,5.23,54.94,12.19,56.97,2.27,49.86,3.04,50.46,51.62,20.1,53.54,10.2,49.43,4.81,56.51,12.54,40.71,1.62,49.86,3.04,52.32,48.34,18.82,44.42,8.46,53.44,5.2,41.71,9.26,39.84,1.58,49.86,3.04,46.37,44.11,17.18,44.42,8.46,36.55,3.56,31.17,6.92,59.53,2.37,49.86,3.04,41.53,35.91,13.98,48.07,9.16,58.71,5.71,51.02,11.32,49.79,1.98,49.86,3.04,45.2
202606021302,2026-06-02,13,2R,daily,67.91,26.45,46.25,8.81,47.04,4.58,50.0,11.1,50.0,1.99,50.0,3.05,55.97,51.25,19.96,37.13,7.07,54.16,5.27,50.0,11.1,50.0,1.99,50.0,3.05,48.44,51.62,20.1,44.42,8.46,47.55,4.63,50.0,11.1,50.0,1.99,50.0,3.05,49.33,48.34,18.82,46.25,8.81,46.94,4.57,50.0,11.1,50.0,1.99,50.0,3.05,48.34,44.11,17.18,55.37,10.55,49.79,4.84,50.0,11.1,50.0,1.99,50.0,3.05,48.71,35.91,13.98,44.42,8.46,46.76,4.55,50.0,11.1,50.0,1.99,50.0,3.05,43.14
202606021302,2026-06-02,13,2R,realtime,67.91,26.45,46.25,8.81,47.04,4.58,65.53,14.54,53.48,2.13,49.86,3.04,59.55,51.25,19.96,37.13,7.07,54.16,5.27,44.33,9.84,57.03,2.27,49.86,3.04,47.45,51.62,20.1,44.42,8.46,47.55,4.63,51.82,11.5,40.37,1.61,49.86,3.04,49.34,48.34,18.82,46.25,8.81,46.94,4.57,39.26,8.71,39.72,1.58,49.86,3.04,45.54,44.11,17.18,55.37,10.55,49.79,4.84,62.74,13.92,59.59,2.37,49.86,3.04,51.91,35.91,13.98,44.42,8.46,46.76,4.55,36.32,8.06,49.74,1.98,49.86,3.04,40.08
202606021303,2026-06-02,13,3R,daily,67.91,26.45,48.07,9.16,47.55,4.63,50.0,11.1,50.0,1.99,50.0,3.05,56.37,51.25,19.96,48.07,9.16,52.84,5.14,50.0,11.1,50.0,1.99,50.0,3.05,50.39,51.62,20.1,51.72,9.85,55.76,5.42,50.0,11.1,50.0,1.99,50.0,3.05,51.52,48.34,18.82,40.77,7.77,49.0,4.77,50.0,11.1,50.0,1.99,50.0,3.05,47.5,44.11,17.18,48.07,9.16,42.71,4.15,50.0,11.1,50.0,1.99,50.0,3.05,46.63,35.91,13.98,49.89,9.51,53.43,5.2,50.0,11.1,50.0,1.99,50.0,3.05,44.83
202606021303,2026-06-02,13,3R,realtime,67.91,26.45,48.07,9.16,47.55,4.63,67.76,15.04,53.48,2.13,49.86,3.04,60.44,51.25,19.96,48.07,9.16,52.84,5.14,65.83,14.61,57.03,2.27,49.86,3.04,54.18,51.62,20.1,51.72,9.85,55.76,5.42,44.96,9.98,40.37,1.61,49.86,3.04,50.01,48.34,18.82,40.77,7.77,49.0,4.77,43.04,9.55,39.72,1.58,49.86,3.04,45.54,44.11,17.18,48.07,9.16,42.71,4.15,43.36,9.62,59.59,2.37,49.86,3.04,45.53,35.91,13.98,49.89,9.51,53.43,5.2,35.04,7.78,49.74,1.98,49.86,3.04,41.49
202606021304,2026-06-02,13,4R,daily,67.91,26.45,42.6,8.12,46.35,4.51,50.0,11.1,50.0,1.99,50.0,3.05,55.21,51.25,19.96,64.48,12.29,59.21,5.76,50.0,11.1,50.0,1.99,50.0,3.05,54.14,51.62,20.1,44.42,8.46,59.06,5.75,50.0,11.1,50.0,1.99,50.0,3.05,50.45,48.34,18.82,44.42,8.46,47.04,4.58,50.0,11.1,50.0,1.99,50.0,3.05,48.0,44.11,17.18,49.89,9.51,50.5,4.91,50.0,11.1,50.0,1.99,50.0,3.05,47.74,35.91,13.98,49.89,9.51,46.85,4.56,50.0,11.1,50.0,1.99,50.0,3.05,44.19
202606021304,2026-06-02,13,4R,realtime,67.91,26.45,42.6,8.12,46.35,4.51,63.17,14.02,62.08,2.47,49.86,3.04,58.61,51.25,19.96,64.48,12.29,59.21,5.76,50.08,11.11,50.17,2.0,49.86,3.04,54.16,51.62,20.1,44.42,8.46,59.06,5.75,37.04,8.22,37.21,1.48,49.86,3.04,47.06,48.34,18.82,44.42,8.46,47.04,4.58,49.88,11.07,33.87,1.35,49.86,3.04,47.33,44.11,17.18,49.89,9.51,50.5,4.91,49.56,11.0,62.0,2.47,49.86,3.04,48.11,35.91,13.98,49.89,9.51,46.85,4.56,50.26,11.15,54.6,2.17,49.86,3.04,44.42
202606021305,2026-06-02,13,5R,daily,67.91,26.45,46.25,8.81,65.96,6.42,50.0,11.1,50.0,1.99,50.0,3.05,57.81,51.25,19.96,57.19,10.9,61.38,5.97,50.0,11.1,50.0,1.99,50.0,3.05,52.96,51.62,20.1,48.07,9.16,49.01,4.77,50.0,11.1,50.0,1.99,50.0,3.05,50.17,48.34,18.82,48.07,9.16,51.0,4.96,50.0,11.1,50.0,1.99,50.0,3.05,49.08,44.11,17.18,48.07,9.16,54.18,5.27,50.0,11.1,50.0,1.99,50.0,3.05,47.75,35.91,13.98,49.89,9.51,53.29,5.18,50.0,11.1,50.0,1.99,50.0,3.05,44.81
