レースコード,レース日,レース場コード,レース回,艇1_選手名,艇1_枠番別勝率,艇1_枠番別平均ST,艇1_枠番別平均スタート順,艇1_過去1走_着順,艇1_過去1走_進入,艇1_過去1走_グレード,艇1_過去2走_着順,艇1_過去2走_進入,艇1_過去2走_グレード,艇1_過去3走_着順,艇1_過去3走_進入,艇1_過去3走_グレード,艇1_過去4走_着順,艇1_過去4走_進入,艇1_過去4走_グレード,艇1_過去5走_着順,艇1_過去5走_進入,艇1_過去5走_グレード,艇1_過去6走_着順,艇1_過去6走_進入,艇1_過去6走_グレード,艇1_過去7走_着順,艇1_過去7走_進入,艇1_過去7走_グレード,艇1_過去8走_着順,艇1_過去8走_進入,艇1_過去8走_グレード,艇1_過去9走_着順,艇1_過去9走_進入,艇1_過去9走_グレード,艇1_過去10走_着順,艇1_過去10走_進入,艇1_過去10走_グレード,艇2_選手名,艇2_枠番別勝率,艇2_枠番別平均ST,艇2_枠番別平均スタート順,艇2_過去1走_着順,艇2_過去1走_進入,艇2_過去1走_グレード,艇2_過去2走_着順,艇2_過去2走_進入,艇2_過去2走_グレード,艇2_過去3走_着順,艇2_過去3走_進入,艇2_過去3走_グレード,艇2_過去4走_着順,艇2_過去4走_進入,艇2_過去4走_グレード,艇2_過去5走_着順,艇2_過去5走_進入,艇2_過去5走_グレード,艇2_過去6走_着順,艇2_過去6走_進入,艇2_過去6走_グレード,艇2_過去7走_着順,艇2_過去7走_進入,艇2_過去7走_グレード,艇2_過去8走_着順,艇2_過去8走_進入,艇2_過去8走_グレード,艇2_過去9走_着順,艇2_過去9走_進入,艇2_過去9走_グレード,艇2_過去10走_着順,艇2_過去10走_進入,艇2_過去10走_グレード,艇3_選手名,艇3_枠番別勝率,艇3_枠番別平均ST,艇3_枠番別平均スタート順,艇3_過去1走_着順,艇3_過去1走_進入,艇3_過去1走_グレード,艇3_過去2走_着順,艇3_過去2走_進入,艇3_過去2走_グレード,艇3_過去3走_着順,艇3_過去3走_進入,艇3_過去3走_グレード,艇3_過去4走_着順,艇3_過去4走_進入,艇3_過去4走_グレード,艇3_過去5走_着順,艇3_過去5走_進入,艇3_過去5走_グレード,艇3_過去6走_着順,艇3_過去6走_進入,艇3_過去6走_グレード,艇3_過去7走_着順,艇3_過去7走_進入,艇3_過去7走_グレード,艇3_過去8走_着順,艇3_過去8走_進入,艇3_過去8走_グレード,艇3_過去9走_着順,艇3_過去9走_進入,艇3_過去9走_グレード,艇3_過去10走_着順,艇3_過去10走_進入,艇3_過去10走_グレード,艇4_選手名,艇4_枠番別勝率,艇4_枠番別平均ST,艇4_枠番別平均スタート順,艇4_過去1走_着順,艇4_過去1走_進入,艇4_過去1走_グレード,艇4_過去2走_着順,艇4_過去2走_進入,艇4_過去2走_グレード,艇4_過去3走_着順,艇4_過去3走_進入,艇4_過去3走_グレード,艇4_過去4走_着順,艇4_過去4走_進入,艇4_過去4走_グレード,艇4_過去5走_着順,艇4_過去5走_進入,艇4_過去5走_グレード,艇4_過去6走_着順,艇4_過去6走_進入,艇4_過去6走_グレード,艇4_過去7走_着順,艇4_過去7走_進入,艇4_過去7走_グレード,艇4_過去8走_着順,艇4_過去8走_進入,艇4_過去8走_グレード,艇4_過去9走_着順,艇4_過去9走_進入,艇4_過去9走_グレード,艇4_過去10走_着順,艇4_過去10走_進入,艇4_過去10走_グレード,艇5_選手名,艇5_枠番別勝率,艇5_枠番別平均ST,艇5_枠番別平均スタート順,艇5_過去1走_着順,艇5_過去1走_進入,艇5_過去1走_グレード,艇5_過去2走_着順,艇5_過去2走_進入,艇5_過去2走_グレード,艇5_過去3走_着順,艇5_過去3走_進入,艇5_過去3走_グレード,艇5_過去4走_着順,艇5_過去4走_進入,艇5_過去4走_グレード,艇5_過去5走_着順,艇5_過去5走_進入,艇5_過去5走_グレード,艇5_過去6走_着順,艇5_過去6走_進入,艇5_過去6走_グレード,艇5_過去7走_着順,艇5_過去7走_進入,艇5_過去7走_グレード,艇5_過去8走_着順,艇5_過去8走_進入,艇5_過去8走_グレード,艇5_過去9走_着順,艇5_過去9走_進入,艇5_過去9走_グレード,艇5_過去10走_着順,艇5_過去10走_進入,艇5_過去10走_グレード,艇6_選手名,艇6_枠番別勝率,艇6_枠番別平均ST,艇6_枠番別平均スタート順,艇6_過去1走_着順,艇6_過去1走_進入,艇6_過去1走_グレード,艇6_過去2走_着順,艇6_過去2走_進入,艇6_過去2走_グレード,艇6_過去3走_着順,艇6_過去3走_進入,艇6_過去3走_グレード,艇6_過去4走_着順,艇6_過去4走_進入,艇6_過去4走_グレード,艇6_過去5走_着順,艇6_過去5走_進入,艇6_過去5走_グレード,艇6_過去6走_着順,艇6_過去6走_進入,艇6_過去6走_グレード,艇6_過去7走_着順,艇6_過去7走_進入,艇6_過去7走_グレード,艇6_過去8走_着順,艇6_過去8走_進入,艇6_過去8走_グレード,艇6_過去9走_着順,艇6_過去9走_進入,艇6_過去9走_グレード,艇6_過去10走_着順,艇6_過去10走_進入,艇6_過去10走_グレード
202608061903,2026-08-06,19,03R,大塚 雅治,7.9,0.16,2.9,1,,IP,1,,IP,3,2,IP,3,,G3,1,,IP,3,,IP,1,,IP,1,,IP,6,,IP,1,,IP,森野 正弘,7.7,0.17,2.5,1,,IP,2,1,G3,2,,IP,2,,IP,1,,IP,3,,G3,5,,G3,1,,IP,2,,IP,3,,IP,楠原 正剛,5.0,0.14,2.5,2,,IP,4,,IP,2,,IP,2,,IP,4,,IP,5,,IP,4,,IP,5,,IP,2,,IP,5,,G3,市川 哲也,4.9,0.15,3.6,5,,G2,2,3,IP,3,6,IP,3,,IP,4,,IP,4,,IP,5,,IP,3,,IP,3,,IP,4,,IP,山口 隆史,3.5,0.21,3.5,3,,IP,2,,IP,5,6,IP,6,6,IP,5,6,IP,6,6,IP,6,,IP,4,,IP,4,,IP,3,,IP,白井 友晴,3.2,0.19,5.1,5,,IP,4,,IP,4,,IP,3,,IP,5,,IP,5,,IP,5,,IP,3,,IP,6,,IP,6,,IP
202608061904,2026-08-06,19,04R,豊田 訓靖,3.6,0.14,3.4,1,,IP,4,,IP,6,,IP,6,,IP,4,,G3,6,,G3,5,,IP,3,,IP,6,,IP,3,,IP,香川 颯太,7.3,0.14,3.4,2,,IP,2,3,IP,4,,IP,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,6,,IP,三浦 敬太,6.2,0.15,2.9,4,,IP,1,,IP,2,,IP,2,,IP,2,,IP,4,,IP,3,,IP,4,,IP,F,4,IP,1,,IP,関 裕也,4.22,0.12,3.3,6,,IP,6,,IP,5,,IP,3,,IP,5,,IP,エ,,IP,1,,IP,3,,IP,5,,IP,2,,IP,松崎 祐太郎,5.8,0.13,2.5,5,,IP,2,,IP,3,,G3,4,,IP,2,,IP,2,4,IP,5,,IP,5,,IP,1,,IP,2,,IP,大谷 直弘,4.5,0.2,3.9,4,,IP,5,,IP,4,,IP,6,,IP,2,,IP,5,,IP,3,5,IP,3,5,IP,2,,IP,4,,IP
202608061905,2026-08-06,19,05R,重成 一人,7.9,0.11,1.9,1,,IP,エ,,IP,1,,IP,1,,IP,2,,IP,2,,IP,6,,IP,1,,IP,1,,G2,1,,G2,丸山 祐也,4.7,0.18,4.6,5,,IP,5,,IP,3,,IP,4,,IP,4,,IP,2,,IP,4,,IP,6,,IP,3,,IP,1,,IP,丹下 将,5.8,0.16,3.3,2,,IP,2,,IP,2,,G3,3,,IP,4,,IP,3,,IP,3,,IP,1,,IP,6,,IP,6,,IP,渡 修平,4.2,0.2,4.1,3,,IP,5,,IP,3,,IP,2,,IP,5,,IP,4,,IP,4,,IP,6,,G3,2,,IP,6,,IP,下河 誉史,3.6,0.18,4.5,3,,IP,3,,IP,3,,IP,5,,G3,5,,G3,6,4,IP,3,,IP,5,,IP,4,,IP,6,,IP,山本 稔太朗,3.4,0.18,3.8,4,,G3,3,4,G3,4,,IP,4,,G3,4,,G3,5,,IP,6,,IP,6,1,IP,3,3,IP,5,,IP
202608061906,2026-08-06,19,06R,中田 元泰,9.0,0.15,2.6,1,,IP,6,2,G2,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,赤岩 善生,6.3,0.13,2.3,1,,G3,5,,G3,1,,G3,5,,G2,2,,G2,4,,IP,3,,SG,4,,SG,6,,G1,2,,G1,中渡 修作,5.3,0.13,2.4,1,,IP,3,,IP,4,,IP,5,,IP,3,4,IP,3,,IP,4,,IP,3,4,IP,2,,IP,6,,IP,森 弘行,4.2,0.14,2.8,3,,IP,6,,IP,5,,IP,3,,IP,3,3,IP,6,,IP,3,,IP,4,6,IP,3,,IP,4,,IP,早川 理稀,1.6,0.15,2.9,6,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,5,6,IP,6,6,IP,6,6,IP,5,6,IP,4,6,IP,岡本 翔太郎,3.0,0.14,2.8,6,,IP,6,,IP,3,,IP,5,,IP,3,,IP,4,,IP,F,,IP,5,5,IP,5,,IP,3,,IP
202608061907,2026-08-06,19,07R,上平 真二,9.2,0.1,2.4,1,,IP,1,,IP,4,,IP,1,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,廣中 良一,5.7,0.18,3.1,2,,IP,2,,IP,3,,IP,5,4,G3,3,,IP,2,,IP,2,,IP,4,,IP,3,,G3,6,,G3,坂東 満,3.9,0.13,2.8,5,,IP,6,,IP,4,,IP,3,,IP,5,,IP,4,,IP,5,,IP,4,,IP,2,,IP,3,,IP,横井 健太,3.2,0.14,3.6,5,6,IP,2,,IP,3,,IP,6,,IP,3,5,IP,4,,IP,6,,IP,6,,IP,6,,IP,5,,IP,石丸 海渡,7.0,0.12,2.5,1,,IP,2,,IP,1,,G1,6,,G1,1,,IP,5,,IP,1,,IP,3,,G1,4,,G1,4,,G1,中田 友也,2.5,0.21,5.1,5,,IP,4,,IP,5,,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,,IP,3,,IP,5,,IP
202608061908,2026-08-06,19,08R,三浦 敬太,7.3,0.14,3.0,1,,IP,6,,IP,1,,IP,5,,IP,2,,IP,1,,IP,2,,IP,1,,IP,3,,IP,2,,IP,海老澤 泰行,4.5,0.13,3.1,6,,IP,4,,G3,1,,G3,2,,IP,4,,IP,4,,IP,6,,G3,5,,G3,6,,IP,1,,IP,吉川 昭男,4.6,0.15,2.8,3,,IP,4,,IP,1,,IP,2,,IP,5,,IP,3,,IP,6,,IP,4,,IP,6,,IP,4,,IP,楠原 正剛,4.7,0.16,2.7,4,5,IP,3,,IP,3,,IP,2,,IP,4,,IP,5,,IP,4,,G3,5,,G3,6,,G3,1,3,IP,庄島 潤成,2.4,0.2,4.5,4,,IP,6,6,IP,3,6,IP,5,6,IP,5,,IP,4,,IP,6,,IP,6,,IP,5,,IP,6,6,IP,岩橋 裕馬,3.5,0.17,3.5,4,,IP,1,,IP,4,,IP,3,,IP,4,,IP,6,,G3,6,5,IP,6,,IP,5,,IP,5,,IP
202608061909,2026-08-06,19,09R,出畑 孝典,8.0,0.14,3.5,1,,IP,2,,IP,5,,IP,2,,G3,1,,G3,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,関 裕也,5.0,0.14,3.0,4,,IP,2,,IP,4,,IP,5,,IP,4,,IP,2,,IP,3,,IP,4,,IP,4,,IP,3,,IP,角浜 修,5.0,0.15,3.3,5,4,IP,1,,IP,4,,IP,4,,IP,4,,IP,2,,IP,6,,IP,6,4,G3,2,,G3,2,,G3,木下 雄介,5.8,0.14,2.4,2,,IP,5,,IP,1,,IP,2,,IP,5,,IP,4,,IP,4,,IP,4,,IP,1,,IP,3,,IP,谷 勝幸,4.7,0.13,2.6,6,,IP,3,4,IP,4,,G3,3,,IP,2,,IP,4,,IP,1,,G3,4,,IP,5,,IP,5,,IP,飛田 江己,5.3,0.1,2.8,2,,IP,5,,G3,4,,IP,4,,IP,3,5,IP,2,,IP,3,,IP,3,,IP,3,,IP,5,,G2
202608061910,2026-08-06,19,10R,井本 昌也,8.8,0.16,3.6,1,,IP,2,,G3,1,,G3,2,,IP,1,,IP,1,,IP,5,,IP,1,,IP,1,,IP,1,,IP,森 弘行,3.8,0.28,5.0,5,3,IP,3,,IP,5,,IP,4,,IP,3,,IP,3,,IP,6,,IP,2,,IP,5,,IP,6,,IP,渡邊 哲也,2.1,0.15,3.0,6,,IP,4,,IP,6,,IP,5,,IP,5,,IP,5,,IP,5,,IP,転,,IP,3,,IP,6,,IP,伊藤 雄二,3.6,0.15,3.7,6,,IP,3,,IP,4,,IP,4,,IP,3,6,G3,6,,IP,5,,IP,5,,IP,2,,IP,5,,IP,丹下 将,5.7,0.14,2.4,6,,G3,1,,IP,3,,IP,5,,IP,2,,IP,4,,IP,4,,IP,3,,IP,1,,IP,3,,IP,大塚 雅治,3.4,0.21,4.7,6,,IP,4,,IP,5,,IP,3,5,G3,4,,IP,5,,IP,4,,IP,3,,IP,6,,IP,4,,IP
202608061911,2026-08-06,19,11R,市川 哲也,7.9,0.13,2.9,3,,IP,1,,IP,1,,IP,2,,G2,F,,IP,2,,IP,1,,IP,1,,IP,1,,IP,3,,IP,上平 真二,6.7,0.13,4.0,2,,IP,3,,IP,1,,IP,3,,IP,落,,IP,3,,IP,2,,G1,4,,G1,2,,IP,2,,IP,赤岩 善生,6.5,0.11,2.3,2,,G3,3,,G3,2,,G2,3,2,IP,1,2,IP,6,,SG,4,,G1,5,,G1,3,,G1,3,,G1,松崎 祐太郎,5.44,0.14,3.3,4,,IP,妨,,IP,欠,,IP,2,,IP,4,,IP,2,,G3,4,,IP,2,,IP,6,,IP,1,,IP,武重 雄介,3.6,0.2,3.9,4,,IP,3,,IP,3,,IP,5,,IP,4,,IP,5,,IP,6,6,IP,1,,IP,F,,IP,6,,IP,丸山 祐也,2.7,0.27,5.6,3,,IP,6,,IP,3,,IP,5,,IP,6,,IP,4,,IP,5,,IP,5,,IP,6,,IP,5,,IP
202608061912,2026-08-06,19,12R,石丸 海渡,9.1,0.14,2.5,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,2,,G1,1,,IP,2,,IP,1,,IP,3,,G1,吉川 昭男,6.0,0.17,4.0,6,,IP,5,,IP,1,,IP,2,,IP,5,,IP,6,,IP,1,,IP,2,,IP,2,,IP,1,,IP,重成 一人,4.4,0.18,3.8,3,,IP,3,,IP,4,,IP,4,,IP,3,,G2,6,6,IP,2,,IP,6,,IP,6,,IP,3,5,IP,岡本 翔太郎,3.7,0.12,2.5,5,,IP,2,,IP,3,,IP,4,,IP,5,5,IP,1,,IP,6,,IP,6,,IP,5,,IP,6,,IP,森野 正弘,5.11,0.13,2.6,5,,G3,3,,G3,2,,IP,1,4,IP,欠,,IP,5,,IP,3,6,G3,5,,IP,3,,IP,4,,IP,香川 颯太,3.3,0.13,2.5,3,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,2,,IP,2,,IP,5,,IP,6,,IP
202608062401,2026-08-06,24,01R,中島 浩哉,5.4,0.16,3.1,4,,IP,4,,IP,3,,G3,6,,IP,2,,IP,3,,IP,3,,IP,6,,G3,2,,IP,1,,IP,高木 圭大,4.4,0.13,2.9,3,,IP,2,,IP,3,,IP,2,,IP,5,,IP,6,,IP,転,,IP,1,,IP,6,,IP,5,,IP,宮地 博士,3.5,0.23,4.9,5,,G3,6,,G3,6,,G3,6,,IP,3,,IP,1,,IP,5,,IP,4,,IP,5,,IP,3,,IP,吉川 勇作,4.3,0.12,2.7,5,,IP,4,,IP,3,,IP,1,,IP,6,,IP,5,,IP,4,,IP,4,,IP,2,,IP,5,6,IP,中嶋 誠一郎,3.2,0.14,2.6,6,,G3,6,,G3,5,,G3,4,,G3,4,,IP,5,,IP,3,,IP,3,,IP,4,,G3,5,,G3,岩永 節也,1.8,0.23,5.1,6,,IP,6,,IP,5,,IP,4,5,IP,6,,IP,6,,IP,6,,IP,4,,IP,5,5,IP,6,,IP
202608062402,2026-08-06,24,02R,岡部 大輔,6.6,0.12,1.9,4,,IP,1,,IP,4,,IP,1,,IP,1,,IP,4,,IP,1,,IP,4,,IP,1,,IP,F,,IP,田中 京介,7.3,0.13,2.4,1,,IP,6,,IP,1,,IP,3,,IP,2,,IP,3,,IP,1,,IP,2,,IP,2,,G3,3,3,G3,草場 康幸,5.1,0.15,2.6,5,,IP,6,,IP,3,,IP,4,4,IP,3,,IP,2,,IP,5,,IP,3,,IP,2,2,IP,2,,IP,岡本 大,3.9,0.17,4.2,6,,IP,5,,IP,2,5,IP,4,,IP,4,,IP,4,,IP,5,,IP,3,,IP,5,,IP,3,5,IP,白水 勝也,6.7,0.15,2.5,2,,IP,1,,IP,2,,IP,6,4,IP,2,,IP,3,,IP,3,4,IP,2,,IP,3,,IP,3,,IP,大串 重幸,4.1,0.19,4.7,4,,IP,5,,IP,4,,G2,5,,G2,4,,G2,4,5,IP,3,,IP,4,4,IP,3,,IP,5,,IP
202608062403,2026-08-06,24,03R,渡邊 伸太郎,8.9,0.15,2.3,1,,IP,1,,IP,1,,IP,6,,IP,2,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,石橋 道友,7.2,0.15,3.5,5,,IP,2,,IP,1,,IP,3,,G1,6,,G1,4,,G1,1,,IP,1,,IP,2,,IP,1,,IP,上之 晃弘,6.4,0.13,2.5,4,,IP,5,,IP,2,,IP,4,,IP,5,,IP,1,,IP,4,,IP,1,,IP,1,,IP,1,,G3,坪口 竜也,4.6,0.16,2.7,3,,IP,6,,IP,5,,IP,1,,IP,4,,G2,6,,G2,4,,IP,4,,IP,2,,IP,4,,IP,横田 貴満,5.7,0.16,3.2,3,,IP,5,,IP,1,3,IP,4,4,IP,3,,IP,5,,IP,2,,IP,3,,IP,4,,IP,3,,G2,八戸 琉楓,1.6,0.21,4.9,5,,IP,5,,IP,5,,IP,6,,IP,6,,IP,4,,IP,6,,IP,6,,IP,6,,IP,6,,IP
202608062404,2026-08-06,24,04R,栗山 繁洋,6.1,0.18,3.5,1,,IP,1,,IP,2,,IP,5,,IP,5,,IP,1,,IP,1,,IP,4,,IP,6,,IP,4,,IP,田川 大貴,5.4,0.12,3.2,6,,G3,6,,G3,1,,G3,4,4,G3,5,,IP,4,,G2,4,,G2,2,,IP,1,,IP,2,,IP,町田 洸希,4.8,0.12,2.8,4,,IP,5,,IP,2,,IP,4,,IP,5,,IP,4,,IP,3,,IP,4,,IP,2,,IP,3,,IP,桑原 悠,7.5,0.15,2.8,3,,IP,3,,IP,3,,G2,6,,IP,4,,G1,1,,G1,2,3,G1,3,,G1,1,,G1,1,,IP,西村 仁吾,1.1,0.18,4.6,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,5,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,高田 明,4.5,0.19,4.4,4,,IP,4,,IP,2,,IP,4,,IP,5,,IP,4,,IP,6,,G2,4,,G2,3,,IP,4,,IP
202608062405,2026-08-06,24,05R,重富 伸也,5.4,0.18,4.0,5,,IP,6,,IP,2,,IP,3,,IP,1,,IP,2,,IP,6,,IP,5,,IP,2,,IP,2,,G3,下條 雄太郎,8.3,0.16,3.1,3,,IP,2,,IP,1,,IP,2,,IP,1,,G2,2,,G1,2,,IP,4,,G1,3,,G1,1,3,G1,榎 幸司,5.5,0.17,3.9,2,,IP,3,,IP,4,,IP,2,,IP,3,,IP,6,,G2,6,,IP,4,,IP,2,,IP,2,,IP,今井 貴士,5.8,0.14,3.2,3,,IP,1,,IP,4,,IP,3,,IP,6,,IP,2,,IP,5,,IP,4,,IP,2,,IP,2,,IP,山田 陽翔,1.0,0.21,4.7,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,6,6,IP,,,IP,山本 浩輔,3.5,0.2,4.2,2,,IP,5,,IP,3,,IP,4,,IP,5,,IP,4,,IP,4,5,IP,5,,IP,6,,IP,5,,IP
202608062406,2026-08-06,24,06R,宮地 博士,6.0,0.17,3.3,2,,G3,5,,G3,3,,IP,1,,IP,5,,IP,3,,IP,4,2,IP,2,,IP,2,,IP,3,,IP,本村 大,3.2,0.19,4.4,6,,IP,4,,IP,4,,IP,4,,IP,5,,IP,6,,IP,5,,IP,3,,IP,転,,IP,2,,IP,村上 遼,7.0,0.15,3.0,1,,IP,3,2,G2,6,,G2,4,,IP,1,,IP,2,,G1,1,,IP,2,,IP,3,,G1,6,,IP,木場 悠介,5.0,0.11,2.4,2,,IP,4,,IP,4,,IP,4,,IP,6,,IP,4,,IP,1,,IP,6,,IP,1,5,IP,4,,IP,高木 圭大,3.9,0.16,3.1,3,,IP,3,6,IP,5,,IP,4,,IP,5,,IP,1,,IP,6,,IP,5,,IP,5,,IP,4,,IP,眞鳥 章太,3.6,0.12,3.4,4,,IP,6,,IP,5,,IP,6,,G2,1,,IP,5,,IP,6,,IP,2,,IP,4,,IP,5,,IP
202608062407,2026-08-06,24,07R,吉田 一郎,7.6,0.13,2.5,1,,IP,5,,IP,1,,IP,1,,IP,3,,IP,2,,IP,1,,IP,1,,IP,5,,IP,2,,IP,岡本 大,5.4,0.17,3.7,5,,IP,4,,IP,2,,IP,4,,IP,4,,IP,3,,IP,2,,IP,2,,IP,2,,IP,5,,IP,中嶋 誠一郎,6.6,0.17,2.8,3,,G3,3,4,G3,2,,IP,2,,IP,2,,IP,2,,IP,5,,IP,3,,G3,2,,IP,3,,IP,岡部 大輔,3.8,0.16,3.4,4,,IP,5,,IP,3,,IP,5,2,IP,2,,IP,3,,IP,6,,IP,4,,IP,6,,IP,4,,IP,眞鳥 康太,3.4,0.19,4.1,6,,IP,2,6,IP,4,6,IP,5,,IP,6,6,IP,1,4,IP,6,6,IP,4,6,IP,6,,G3,5,6,IP,樋口 亮,3.8,0.18,3.6,6,,IP,4,,G2,5,,IP,3,,IP,5,,IP,4,,IP,2,,IP,5,,IP,4,,IP,4,5,IP
202608062408,2026-08-06,24,08R,田中 京介,8.4,0.09,2.1,1,,IP,1,,IP,2,,IP,1,,IP,2,,IP,3,,IP,3,,IP,2,,IP,2,,IP,1,,G3,日高 龍之介,4.0,0.2,4.0,4,,IP,,,,,,,,,,,,,,,,,,,,,,,,,,,IP,宮本 夏樹,5.8,0.16,3.5,3,,IP,1,,IP,2,,IP,6,,IP,2,,IP,2,,IP,5,,IP,1,,IP,4,5,IP,6,4,IP,渡邊 伸太郎,3.8,0.21,4.0,4,,IP,4,,IP,5,,IP,5,,IP,6,,IP,4,,IP,2,,IP,1,,IP,5,,IP,6,,IP,吉川 勇作,2.2,0.14,3.1,6,,IP,6,,IP,3,,IP,4,,IP,6,6,IP,5,4,IP,6,,IP,4,,IP,6,,IP,6,,IP,大神 康司,3.67,0.14,2.8,1,2,IP,2,2,IP,6,3,G3,5,3,G3,欠,,IP,4,2,IP,6,2,IP,4,3,IP,5,2,IP,6,2,IP
202608062409,2026-08-06,24,09R,真庭 明志,8.6,0.12,2.1,1,,IP,1,,IP,2,,IP,3,,IP,1,,IP,1,,IP,2,,IP,1,,G3,4,,IP,1,,IP,岩永 節也,3.7,0.12,3.1,3,,IP,4,,IP,2,,IP,3,,IP,5,,IP,5,,IP,6,,IP,6,,IP,6,,IP,3,3,IP,栗山 繁洋,3.67,0.16,2.7,2,,IP,5,,IP,5,,IP,4,,IP,5,,IP,3,,IP,4,,IP,4,,IP,転,,IP,6,,IP,草場 康幸,2.8,0.16,3.3,6,,IP,6,,IP,5,,IP,3,,IP,6,,IP,4,,IP,5,,IP,6,,IP,3,,IP,4,,IP,石橋 道友,4.1,0.15,3.3,3,,IP,3,,IP,3,,IP,6,,IP,6,,IP,5,,IP,3,4,IP,5,,G1,4,,G1,5,,G1,尾崎 雄二,3.1,0.1,2.0,5,,IP,6,,IP,4,,IP,4,,IP,6,,G3,6,,IP,6,,IP,3,,IP,6,,IP,1,,IP
202608062410,2026-08-06,24,10R,横田 貴満,9.5,0.15,2.9,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,1,,IP,2,,IP,1,,IP,1,,IP,3,,IP,山本 浩輔,5.1,0.18,3.9,1,,IP,4,,IP,4,,IP,6,,IP,5,,IP,1,,IP,4,,IP,4,,IP,3,,IP,3,,IP,高田 明,6.6,0.18,3.9,2,,IP,2,,IP,4,,IP,2,,IP,3,,IP,4,,IP,3,,IP,2,,IP,3,,IP,3,,G2,中島 浩哉,2.8,0.15,3.7,6,,IP,2,,IP,4,,IP,6,5,G3,5,6,IP,6,,IP,5,,IP,3,,IP,6,,IP,5,,IP,重富 伸也,2.1,0.12,3.0,6,,IP,5,,IP,5,,IP,5,4,IP,5,,IP,5,,IP,4,,IP,6,,IP,6,,IP,4,,IP,石川 真二,6.8,0.14,2.7,1,2,IP,1,2,IP,3,2,IP,3,2,G3,1,2,IP,3,2,G3,5,2,G3,2,2,G3,5,2,G3,2,2,IP
202608062411,2026-08-06,24,11R,白水 勝也,7.2,0.14,1.8,F,,IP,1,,IP,2,,IP,1,,IP,2,,IP,5,,IP,1,,IP,3,,IP,2,,IP,1,,IP,上之 晃弘,4.3,0.18,3.9,転,,IP,5,,IP,4,,IP,6,,IP,2,,IP,5,,IP,2,,IP,2,,IP,3,,IP,4,,IP,眞鳥 章太,4.6,0.14,2.6,6,,IP,3,,IP,2,,IP,5,,IP,5,,G2,4,,G2,6,,IP,3,,IP,3,,IP,3,,IP,村上 遼,5.6,0.13,3.0,1,,IP,6,,G2,4,5,G2,5,,G2,4,,G2,2,,G2,2,,G2,5,,IP,5,,G1,3,,IP,今井 貴士,4.4,0.16,3.2,5,,IP,4,,IP,6,,IP,2,,IP,3,,IP,5,,IP,2,,IP,6,,IP,3,,IP,4,,IP,田川 大貴,2.5,0.18,4.2,4,,G3,6,,G3,6,,G3,3,,IP,6,,G2,6,,IP,4,,IP,4,,IP,6,,IP,6,,IP
202608062412,2026-08-06,24,12R,桑原 悠,9.9,0.14,2.2,2,,IP,1,,IP,1,,IP,1,,IP,1,,G2,1,,G2,2,,IP,1,,IP,1,,IP,1,,IP,坪口 竜也,6.7,0.15,3.0,3,,IP,2,3,IP,2,,IP,2,,IP,2,,IP,1,3,IP,3,,G2,4,,IP,4,,IP,4,3,IP,吉田 一郎,6.3,0.14,2.3,4,,IP,3,,IP,3,1,IP,3,,IP,1,,IP,2,,IP,6,,IP,3,,IP,2,,IP,2,4,IP,大串 重幸,5.3,0.15,3.2,4,,IP,3,,IP,2,,G2,2,,G2,6,,IP,3,,IP,4,,IP,4,,IP,3,,IP,4,,IP,木場 悠介,3.7,0.15,3.8,5,,IP,5,,IP,5,,IP,6,,IP,5,,IP,4,,IP,5,,IP,3,,IP,2,,IP,3,,IP,榎 幸司,5.1,0.21,5.1,3,,IP,4,,IP,5,,IP,4,,IP,3,,IP,2,5,IP,5,,IP,5,,G2,2,,G2,3,,G2
