レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609221811,2026-09-22,18,11R,13:49,2026-09-22T13:40:26.287218+09:00,11.8,34.7,14.4,47.2,17.3,45.5,19.0,46.4,47.8,69.3,56.8,112.9,18.0,23.6,50.5,43.9,111.9,217.3,304.3,200.5,31.4,62.6,23.3,72.6,66.1,131.3,54.6,179.6,147.8,210.3,128.0,226.9,34.4,46.8,73.7,52.1,261.3,364.3,391.9,164.7,54.6,65.0,38.3,151.2,88.2,138.3,63.8,193.0,169.0,200.5,116.0,188.8,48.0,51.7,65.8,76.9,630.9,680.8,517.4,331.6,200.5,261.3,121.4,223.0,307.9,369.5,224.9,335.9,374.9,461.9,266.7,364.3,124.3,190.2,258.7,139.8,497.5,275.2,550.4,315.4,55.9,83.9,118.6,91.4,65.9,99.8,194.5,94.4,111.5,138.3,219.2,210.3,177.1,197.4,261.3,167.9,162.7,122.0,224.9,263.9,340.4,862.3,1077,497.5,587.9,550.4,1124,417.2,1034,923.9,834.5,862.3,1361,995.0,892.0,699.2,587.9,275.2,497.5,417.2
202609220606,2026-09-22,06,06R,13:51,2026-09-22T13:42:26.260368+09:00,42.3,55.4,66.7,105.6,35.8,8.1,34.1,27.0,26.2,8.2,40.4,20.7,103.6,80.6,108.3,219.6,158.9,73.5,70.1,249.1,163.6,282.8,340.6,451.0,222.5,379.3,370.9,451.0,314.9,379.3,575.5,347.7,575.5,641.9,1112,278.1,521.5,463.6,618.1,521.5,112.0,18.8,65.7,62.2,175.6,208.6,222.5,314.9,20.3,163.6,78.7,41.8,228.6,256.7,314.9,260.7,162.0,407.0,136.8,320.9,55.0,11.9,57.9,25.9,162.0,166.9,347.7,260.7,16.0,113.5,59.8,26.9,135.6,505.7,191.8,101.7,62.9,203.5,51.3,101.7,618.1,575.5,388.1,439.2,878.4,505.7,725.6,476.8,878.4,1043,794.7,439.2,575.5,1192,596.0,407.0,794.7,618.1,451.0,596.0,427.9,278.1,238.4,981.7,834.5,927.2,695.4,1390,407.0,927.2,228.6,834.5,203.5,538.4,181.4,476.8,1112,1390,927.2,794.7
202609221607,2026-09-22,16,07R,13:54,2026-09-22T13:44:22.313908+09:00,10.8,19.9,24.7,41.2,12.5,30.0,19.7,67.6,25.6,34.8,66.5,67.6,56.6,48.5,63.5,99.0,71.4,79.1,109.3,127.0,41.3,39.1,62.9,128.3,61.3,50.7,62.2,224.6,79.1,95.3,144.6,246.6,167.7,187.7,322.5,149.7,299.5,433.8,349.4,314.5,49.9,54.9,44.6,133.8,71.0,54.4,51.7,220.7,89.2,61.3,138.2,172.3,93.1,135.2,182.3,251.6,433.8,524.1,322.5,433.8,59.0,69.1,100.6,110.3,83.3,104.8,193.5,157.2,91.8,122.1,202.9,237.3,124.5,187.7,190.6,69.8,267.6,237.3,306.8,80.6,187.7,84.4,292.5,146.2,190.6,170.0,196.5,159.2,167.7,241.9,359.4,359.4,232.9,251.6,279.5,72.7,503.2,292.5,306.8,87.3,251.6,262.0,393.1,433.8,419.3,571.8,419.3,419.3,662.1,662.1,405.8,571.8,381.2,449.3,393.1,100.6,433.8,370.0,571.8,83.8
202609220307,2026-09-22,03,07R,13:56,2026-09-22T13:46:24.145114+09:00,9.2,14.9,32.6,6.3,24.9,70.0,83.4,58.6,53.9,127.7,97.0,77.6,95.2,132.7,97.0,148.4,20.6,50.7,85.5,138.2,13.6,26.6,36.3,9.6,40.5,180.2,183.4,68.6,75.8,162.7,190.4,87.7,180.2,194.0,315.3,168.2,26.1,75.3,127.7,205.9,88.5,155.2,136.3,183.4,127.7,240.2,157.6,190.4,246.1,315.3,360.4,373.7,168.2,288.3,458.7,360.4,280.3,305.8,458.7,480.5,148.4,234.6,168.2,258.7,160.1,272.7,373.7,162.7,252.3,560.6,630.7,438.7,219.3,403.6,258.7,272.7,296.8,210.2,504.6,531.1,229.3,296.8,296.8,252.3,325.5,325.5,420.5,240.2,438.7,720.8,672.8,420.5,420.5,560.6,720.8,224.2,672.8,388.1,480.5,388.1,52.5,148.4,305.8,458.7,64.2,224.2,305.8,593.6,336.4,480.5,720.8,672.8,776.3,315.3,593.6,388.1,1121,720.8,305.8,458.7
202609220808,2026-09-22,08,08R,14:00,2026-09-22T13:50:32.738791+09:00,71.2,90.1,112.1,80.1,32.2,14.6,34.1,11.8,104.0,39.3,149.9,48.3,118.3,122.8,144.9,121.6,92.7,27.0,57.0,208.0,143.3,211.4,163.2,181.6,137.2,184.2,214.9,143.3,339.4,230.3,322.4,132.9,252.8,339.4,416.0,204.7,181.6,195.4,176.6,299.9,48.3,15.0,37.7,13.1,155.3,107.4,100.7,132.9,30.1,104.0,84.2,26.5,113.1,198.4,117.2,131.6,22.8,56.3,24.1,54.6,263.2,62.9,286.6,82.1,226.2,252.8,314.5,135.7,76.7,211.4,184.2,74.1,299.9,314.5,248.0,257.9,115.1,146.5,94.1,226.2,211.4,257.9,368.5,243.3,222.3,280.3,314.5,184.2,234.5,268.7,263.2,230.3,515.9,358.2,348.5,314.5,293.1,195.4,368.5,460.6,117.2,55.8,131.6,181.6,192.5,274.4,268.7,379.3,57.0,124.0,67.5,140.1,211.4,179.1,111.1,330.7,358.2,286.6,379.3,586.2
202609221108,2026-09-22,11,08R,14:03,2026-09-22T13:54:23.650475+09:00,28.0,52.7,28.3,113.8,18.5,18.2,12.2,40.2,59.0,40.1,44.0,80.5,35.1,19.6,39.3,61.0,138.3,95.3,145.8,139.1,59.8,113.3,75.3,238.8,83.0,128.5,58.0,236.7,228.7,192.7,170.8,296.5,126.1,72.5,230.6,196.9,562.2,421.6,402.7,345.9,39.0,35.7,22.9,58.0,66.6,96.7,47.4,154.2,67.1,108.3,54.9,90.2,42.5,43.7,58.4,66.3,264.5,364.6,206.0,183.5,101.0,89.0,69.0,112.4,215.8,245.3,170.8,221.2,131.0,247.5,102.6,191.3,90.5,121.5,104.1,106.6,290.1,306.6,374.8,275.3,82.2,55.7,95.0,133.6,112.9,91.4,167.6,150.7,74.3,92.4,140.5,161.6,140.5,194.1,151.6,155.0,321.2,303.2,234.6,325.1,627.6,442.4,586.6,729.3,1349,930.5,771.0,749.6,518.9,627.6,574.1,613.3,658.2,749.6,710.1,658.2,586.6,691.9,490.6,574.1
202609221708,2026-09-22,17,08R,14:07,2026-09-22T13:58:23.848899+09:00,10.6,12.4,16.2,120.4,10.2,7.8,9.2,78.1,16.3,13.1,13.0,133.6,23.6,17.1,18.7,179.6,241.7,226.7,396.1,469.7,73.7,107.1,142.3,427.0,135.3,304.4,288.4,996.4,243.5,357.4,353.5,730.7,328.8,498.2,644.7,1060,685.0,644.7,822.0,888.6,50.2,38.9,43.8,271.7,123.1,166.9,231.5,685.0,93.4,198.0,187.8,476.5,114.9,214.9,254.8,714.8,1096,888.6,913.3,1370,123.1,92.8,87.9,456.6,228.3,498.2,377.9,608.9,156.5,469.7,450.4,801.9,142.3,338.9,469.7,913.3,1027,1264,1370,1494,173.0,135.8,133.6,764.6,276.3,476.5,349.8,888.6,163.5,490.7,608.9,1315,180.6,432.6,699.6,865.3,1315,1264,1264,1217,730.7,1060,2192,1644,1644,1429,1644,1826,1730,1730,1133,2529,2055,1826,1730,2192,1429,2192,1494,1429
202609221012,2026-09-22,10,12R,14:11,2026-09-22T14:02:23.415565+09:00,22.5,17.2,27.0,52.7,22.1,8.1,13.6,45.0,13.4,8.6,7.6,23.2,42.0,24.5,20.1,55.2,112.6,102.6,93.3,108.8,97.5,88.9,112.3,210.0,216.1,291.4,544.1,752.7,156.2,309.3,265.6,451.6,370.2,752.7,501.8,475.4,836.4,981.8,654.5,654.5,103.5,68.5,87.1,231.6,222.4,223.6,382.7,460.8,131.6,284.0,226.9,451.6,196.3,410.6,277.0,586.5,752.7,852.2,765.5,778.7,83.7,70.5,39.0,105.0,193.8,307.2,320.3,396.2,149.0,347.4,272.0,716.9,75.2,309.3,223.6,179.2,305.1,654.5,765.5,418.2,179.2,168.5,94.8,248.1,392.7,525.2,382.7,389.3,287.6,571.7,544.1,664.2,127.5,422.1,496.3,322.6,586.5,519.1,654.5,557.6,645.2,821.2,610.3,885.6,1254,903.3,1129,1328,1457,1188,1003,1505,594.3,740.4,1188,627.3,868.6,1220,1075,836.4
202609222206,2026-09-22,22,06R,14:14,2026-09-22T14:04:24.577648+09:00,24.9,62.1,82.5,36.9,29.8,64.9,94.9,54.4,83.2,149.6,191.9,90.0,149.6,196.1,135.8,284.7,36.7,53.5,93.9,160.5,66.3,62.6,116.1,51.3,52.2,49.3,83.2,17.6,68.4,71.7,100.3,24.3,205.3,119.3,135.8,62.1,44.1,16.9,28.3,54.4,73.5,82.5,97.0,65.8,103.8,71.7,75.4,45.0,180.1,110.3,220.7,100.3,226.3,140.1,275.8,163.4,95.9,39.7,127.9,169.7,142.3,210.1,196.1,183.9,135.8,142.3,149.6,44.8,259.6,215.3,196.1,137.9,401.2,176.5,339.5,176.5,99.1,63.9,137.9,142.3,441.4,367.8,679.0,315.2,353.1,220.7,152.2,90.0,401.2,464.6,679.0,420.3,464.6,304.4,588.5,196.1,401.2,102.6,187.8,154.8,60.8,173.1,326.9,490.4,88.2,33.4,37.2,116.1,210.1,57.3,119.3,339.5,245.2,70.6,142.3,183.9,315.2,133.7,294.2,163.4
202609220208,2026-09-22,02,08R,14:16,2026-09-22T14:06:27.543496+09:00,7.3,12.4,74.7,6.1,13.3,37.1,76.5,16.7,33.5,64.6,155.0,27.0,183.1,287.1,217.8,184.4,14.4,23.5,45.2,135.1,32.5,52.1,181.8,28.9,70.0,146.9,332.5,101.5,134.4,221.6,421.2,247.7,247.7,216.0,443.3,160.9,48.7,177.9,245.3,459.5,48.1,108.4,175.5,52.3,76.8,154.1,238.4,108.4,219.7,208.8,648.0,308.2,308.2,377.2,505.4,355.9,131.6,219.7,443.3,505.4,67.5,274.7,312.0,73.4,175.5,407.6,394.8,263.2,300.8,414.3,495.5,371.6,587.7,722.1,587.7,526.5,287.1,290.5,468.0,574.3,476.8,702.0,702.0,428.3,451.3,443.3,765.8,421.2,443.3,765.8,936.0,587.7,815.2,648.0,902.6,587.7,665.0,283.9,616.4,1010,39.4,111.3,99.5,616.4,155.0,351.0,505.4,902.6,184.4,236.2,328.2,247.7,443.3,631.8,631.8,1263,902.6,842.4,743.3,972.0
202609220607,2026-09-22,06,07R,14:19,2026-09-22T14:10:28.835114+09:00,14.5,47.8,47.2,202.4,9.6,16.8,27.8,96.7,50.8,39.8,84.1,152.4,74.4,57.0,106.2,212.4,140.8,121.1,308.5,647.9,30.1,64.4,119.9,316.0,31.9,39.7,71.5,129.5,164.0,80.9,332.2,350.2,308.5,199.3,370.2,294.5,370.2,231.4,446.8,479.9,12.7,18.2,33.6,80.9,19.8,25.9,43.4,107.9,38.4,31.0,70.8,152.4,94.5,104.5,132.2,235.6,179.9,202.4,446.8,323.9,97.4,55.8,85.2,205.7,113.6,77.1,108.9,202.4,51.4,79.9,74.4,231.4,108.9,119.9,100.4,219.6,281.7,287.9,294.5,431.9,359.9,202.4,418.0,392.7,392.7,205.7,359.9,332.2,239.9,239.9,341.0,404.9,190.5,235.6,175.1,418.0,925.6,462.8,498.4,682.0,381.1,404.9,1178,2159,589.0,359.9,996.8,1178,275.7,381.1,762.3,1079,762.3,863.9,762.3,1295,1178,1295,1295,719.9
202609221608,2026-09-22,16,08R,14:22,2026-09-22T14:12:23.398837+09:00,35.2,57.7,27.6,25.1,23.8,57.3,35.5,25.2,74.3,95.3,97.4,75.6,31.2,28.7,40.2,20.1,22.4,30.0,63.5,24.2,99.6,85.9,79.0,88.5,143.7,96.3,186.6,230.8,162.4,108.2,324.8,224.8,101.9,199.3,265.7,85.1,116.9,243.6,208.8,103.1,101.9,88.5,59.2,108.2,237.0,84.3,171.9,199.3,178.9,123.5,224.8,237.0,88.5,213.9,182.7,186.6,182.7,243.6,350.8,237.0,101.9,105.6,112.4,104.4,175.4,121.8,282.9,132.8,151.2,121.8,243.6,302.4,132.8,274.0,243.6,50.9,171.9,159.4,313.2,50.9,93.3,62.6,153.8,50.4,127.1,178.9,153.8,70.1,148.6,350.8,292.3,265.7,230.8,302.4,398.6,48.7,101.9,120.1,186.6,54.4,85.9,105.6,199.3,85.1,146.1,265.7,274.0,182.7,265.7,302.4,381.3,365.4,292.3,282.9,350.8,59.6,96.3,137.0,302.4,52.2
202609220308,2026-09-22,03,08R,14:28,2026-09-22T14:18:22.668711+09:00,47.0,60.8,93.2,95.6,24.4,12.0,8.2,16.7,73.9,34.7,43.1,44.7,75.5,20.0,39.0,50.7,85.4,57.6,73.9,82.4,142.1,157.7,119.6,247.4,143.5,333.8,227.8,448.5,184.0,494.9,231.5,243.2,398.7,318.9,305.4,318.9,552.0,598.0,341.7,350.1,58.8,22.4,14.2,26.9,179.4,251.8,161.2,175.0,47.6,149.5,51.0,75.5,23.6,132.9,46.7,37.3,94.4,358.8,163.1,81.5,186.4,106.3,127.0,305.4,256.3,326.2,276.0,231.5,101.0,422.1,144.9,227.8,139.3,292.9,181.6,292.9,333.8,287.0,368.0,552.0,227.8,66.4,139.3,135.4,398.7,410.1,270.8,287.0,69.3,410.1,164.9,113.0,193.9,312.0,256.3,265.8,247.4,243.2,138.0,368.0,422.1,224.2,717.7,531.6,624.0,897.1,956.9,1025,270.8,956.9,292.9,231.5,398.7,387.9,341.7,318.9,410.1,598.0,156.0,494.9
202609221812,2026-09-22,18,12R,14:29,2026-09-22T14:20:29.172380+09:00,14.2,29.7,33.8,55.4,11.2,9.3,9.0,18.3,32.7,22.2,39.8,48.9,35.3,21.5,46.2,41.4,122.8,83.2,144.0,129.1,87.3,137.8,154.0,239.0,157.9,279.0,298.8,541.1,273.3,390.6,510.0,520.0,423.7,485.3,606.7,488.3,843.0,1483,931.2,1195,42.5,27.0,20.5,49.2,127.5,176.0,155.8,311.6,58.5,145.3,59.2,78.3,50.9,122.0,73.1,76.7,166.1,417.1,172.9,168.6,170.3,116.2,133.2,170.3,317.7,381.3,482.4,435.2,145.8,365.6,165.4,191.5,194.3,414.9,253.4,260.8,251.0,432.8,324.2,379.5,122.6,65.2,135.5,102.8,324.2,379.5,684.4,560.0,116.7,408.5,278.0,256.6,301.0,640.6,309.2,349.7,293.3,606.7,388.7,533.9,541.1,645.8,785.1,548.5,1213,1271,1634,1703,953.3,1334,843.0,851.9,953.3,1195,785.1,1053,684.4,1251,870.4,988.7
202609220809,2026-09-22,08,09R,14:32,2026-09-22T14:22:25.588476+09:00,23.4,70.5,41.4,93.1,17.0,64.9,39.4,97.1,136.9,153.8,144.1,187.5,76.0,69.1,177.8,187.5,167.0,232.1,232.1,273.8,24.4,80.0,50.3,103.7,16.2,41.8,14.3,58.2,117.0,124.4,136.9,93.7,82.9,36.4,119.0,105.3,210.6,163.0,130.4,153.8,19.6,102.1,36.2,82.0,16.1,74.4,16.0,46.2,127.9,147.2,115.0,210.6,56.3,26.5,101.4,171.1,326.0,232.1,198.4,334.0,263.3,297.7,472.2,253.5,253.5,253.5,279.4,111.3,334.0,279.4,507.1,228.2,414.9,273.8,370.1,248.9,334.0,112.2,279.4,228.2,108.6,126.7,334.0,224.4,115.0,56.1,187.5,123.3,74.4,32.6,139.7,217.3,414.9,224.4,380.3,248.9,334.0,201.3,273.8,360.3,187.5,547.7,380.3,360.3,297.7,263.3,134.2,228.2,507.1,228.2,244.5,414.9,402.7,122.2,263.3,304.3,472.2,195.6,414.9,248.9
202609221109,2026-09-22,11,09R,14:34,2026-09-22T14:24:22.559008+09:00,27.1,37.0,59.0,36.4,18.2,11.3,27.2,11.6,36.6,17.4,33.9,17.2,64.9,38.4,41.7,57.5,55.0,24.5,26.4,74.4,107.9,121.2,161.0,161.0,165.8,285.4,300.6,341.6,225.5,352.3,451.0,245.1,208.8,442.1,536.9,308.9,256.2,410.0,322.1,346.9,66.3,27.6,81.7,29.5,181.8,130.3,184.8,191.1,47.6,148.3,210.7,76.1,115.0,216.8,250.5,191.1,69.3,177.5,79.4,208.8,143.6,61.2,140.0,60.1,281.8,357.9,278.4,162.2,71.3,262.2,181.8,124.5,203.1,308.9,242.4,196.1,108.9,194.4,145.4,331.6,187.9,196.1,194.4,153.4,292.8,346.9,336.5,214.7,317.6,609.5,469.8,326.8,256.2,395.6,395.6,239.9,460.2,512.5,469.8,683.3,223.2,84.7,108.9,336.5,469.8,609.5,442.1,663.2,97.6,479.8,150.3,524.4,143.6,341.6,192.7,626.4,363.7,704.7,550.0,512.5
202609221709,2026-09-22,17,09R,14:41,2026-09-22T14:32:24.907044+09:00,27.0,32.5,123.2,209.5,17.4,6.9,34.5,74.7,27.5,10.6,46.9,95.3,201.7,112.7,128.9,503.5,376.3,239.7,231.0,673.0,77.7,88.3,249.9,546.8,96.5,73.9,220.1,546.8,124.1,93.9,248.2,443.0,588.2,614.0,666.6,1372,1372,1111,1166,2058,30.9,10.0,41.0,134.8,67.8,47.4,143.1,364.5,10.5,28.7,26.4,105.1,128.4,212.1,101.4,476.1,457.5,874.9,399.9,864.1,47.2,17.6,69.3,235.6,109.2,91.1,243.0,448.7,16.3,46.2,47.1,192.8,153.8,341.4,132.8,395.4,619.4,823.5,624.9,1060,569.0,304.3,368.4,1029,736.8,874.9,636.3,1590,374.3,777.7,300.4,1891,358.9,707.0,296.5,1428,1999,2333,2333,1794,1147,1147,1521,2257,1842,2413,1749,3043,1627,1999,1044,2592,1555,1489,1346,2916,2058,2916,3684,1944
202609222207,2026-09-22,22,07R,14:45,2026-09-22T14:36:25.738359+09:00,27.1,20.6,43.6,92.7,36.8,31.2,75.3,86.3,11.4,18.8,11.9,18.5,92.0,155.9,48.6,132.0,244.0,178.2,103.0,261.1,130.5,63.4,162.7,267.3,155.9,267.3,561.3,449.1,69.3,255.1,196.9,172.7,229.1,387.1,340.2,534.6,467.8,400.9,415.8,1122,93.5,61.6,104.9,207.9,132.0,147.7,135.2,287.8,79.6,172.7,207.9,224.5,311.8,261.1,280.6,280.6,340.2,467.8,362.1,400.9,14.7,25.1,12.7,16.3,45.6,136.9,77.4,92.7,69.7,211.8,101.1,170.1,33.2,66.4,99.3,54.5,53.7,130.5,204.1,79.6,238.8,249.5,132.0,255.1,330.2,320.7,267.3,362.1,387.1,1247,701.7,467.8,120.7,449.1,561.3,200.4,561.3,660.4,330.2,295.4,267.3,350.8,178.2,701.7,561.3,449.1,415.8,935.6,467.8,561.3,387.1,701.7,160.3,431.8,400.9,340.2,660.4,1020,623.7,287.8
202609220209,2026-09-22,02,09R,14:48,2026-09-22T14:38:18.003742+09:00,11.3,13.4,57.1,20.0,13.3,13.2,56.3,31.8,17.8,16.8,66.4,28.3,123.9,143.8,139.0,140.9,69.7,92.8,99.8,124.3,33.0,37.4,118.5,59.3,60.7,70.4,221.2,142.3,75.9,84.3,195.0,154.6,233.7,260.4,357.8,304.8,181.2,263.7,304.8,289.7,42.6,40.1,85.7,60.6,71.9,68.0,137.6,90.2,77.3,76.7,175.0,123.9,224.8,267.1,296.0,326.5,202.6,281.8,182.0,354.7,45.2,40.0,139.0,56.2,68.9,106.8,199.7,139.9,72.1,111.5,249.3,170.7,201.7,265.4,224.8,187.0,117.5,167.9,250.9,242.0,186.1,224.8,278.0,179.6,239.2,309.3,424.2,302.5,351.6,508.0,415.6,495.7,388.1,520.8,447.2,348.7,342.9,467.5,623.4,467.5,223.6,265.4,399.4,579.5,326.5,527.5,596.3,839.7,508.0,579.5,467.5,1112,457.2,623.4,721.8,605.1,839.7,857.2,1582,614.1
202609220309,2026-09-22,03,09R,14:54,2026-09-22T14:44:27.542318+09:00,4.6,7.4,105.7,23.3,9.3,18.8,70.6,37.3,15.6,30.8,104.2,55.7,123.5,181.5,158.1,122.5,55.7,108.9,130.1,229.7,18.3,22.4,105.0,65.6,35.6,89.1,190.9,124.6,66.5,165.2,257.9,150.0,490.1,432.5,525.1,158.1,226.2,341.9,210.0,241.0,36.5,59.7,116.7,85.9,53.8,148.5,216.2,130.1,122.5,190.9,245.0,216.2,196.0,358.6,306.3,294.1,294.1,306.3,397.4,459.5,113.1,138.7,173.0,288.3,123.5,213.1,588.2,210.0,169.0,306.3,490.1,350.1,319.6,700.2,459.5,408.4,474.3,350.1,294.1,735.2,294.1,210.0,326.7,300.1,445.6,525.1,588.2,312.8,525.1,1131,612.7,612.7,639.3,865.0,773.9,341.9,668.4,490.1,612.7,588.2,229.7,459.5,525.1,700.2,408.4,865.0,773.9,816.9,919.0,1131,919.0,1050,980.3,735.2,773.9,565.5,865.0,980.3,588.2,639.3
202609220608,2026-09-22,06,08R,14:54,2026-09-22T14:44:27.542318+09:00,37.6,28.5,87.4,120.2,40.2,13.1,47.3,42.3,12.1,5.9,24.8,9.0,151.0,104.5,104.5,144.8,148.5,58.9,36.9,159.2,360.6,171.5,431.0,519.8,589.1,552.3,490.9,384.2,238.8,609.4,339.8,353.4,930.1,706.9,431.0,392.7,768.4,679.7,631.2,609.4,190.0,52.1,99.8,182.2,535.5,376.0,333.4,477.6,71.2,229.5,242.1,169.9,453.1,384.2,519.8,570.1,570.1,841.6,552.3,841.6,23.4,11.5,30.6,12.8,111.8,194.2,285.0,196.3,41.1,144.8,174.9,83.3,91.1,299.5,263.7,120.2,33.2,115.5,91.1,116.2,490.9,368.2,271.9,360.6,768.4,441.8,441.8,453.1,930.1,1178,1178,706.9,321.3,535.5,841.6,346.5,1178,631.2,589.1,679.7,477.6,420.8,146.0,631.2,552.3,609.4,841.6,803.3,465.0,981.8,504.9,609.4,137.0,552.3,360.6,504.9,1472,841.6,706.9,841.6
202609221609,2026-09-22,16,09R,14:56,2026-09-22T14:46:21.823057+09:00,26.1,23.7,48.8,43.1,24.7,8.7,15.2,23.7,24.3,11.7,18.0,32.1,67.1,37.6,42.8,68.5,109.2,96.5,104.0,147.5,69.6,63.2,109.2,120.8,145.7,125.8,255.7,329.3,142.2,171.7,381.6,286.2,214.6,394.1,546.4,267.1,329.3,601.1,414.5,522.7,90.7,23.5,41.1,78.3,202.0,150.2,198.7,353.5,39.8,132.8,91.4,172.9,131.3,437.1,159.2,381.6,261.3,559.1,471.4,649.8,56.1,29.0,51.2,65.5,129.2,193.9,338.6,233.4,43.9,150.2,116.1,209.0,120.2,316.3,189.3,95.7,224.7,250.4,471.4,132.8,226.8,125.8,207.2,171.7,273.2,369.9,358.8,296.8,197.0,453.6,381.6,559.1,270.1,511.5,353.5,123.9,421.8,414.5,500.9,156.1,324.9,228.9,490.6,462.3,546.4,801.4,707.1,632.7,308.2,801.4,632.7,1001,500.9,707.1,686.9,155.1,381.6,546.4,707.1,135.0
202609222001,2026-09-22,20,01R,14:58,2026-09-22T14:48:23.507219+09:00,6.4,20.9,16.0,36.0,7.2,16.9,10.5,29.5,42.4,45.1,68.8,86.5,27.2,23.4,69.9,71.9,121.5,111.4,165.4,187.8,33.7,70.3,58.5,141.7,55.8,163.9,122.8,270.0,201.4,319.6,415.1,444.2,146.3,195.7,435.5,359.7,417.1,588.4,519.6,678.2,26.7,48.1,32.6,81.2,51.3,120.8,86.6,187.0,114.4,170.2,201.0,290.3,73.7,112.6,193.5,197.0,262.8,384.6,431.3,381.3,159.2,152.6,202.8,292.2,266.8,349.8,565.9,538.4,244.7,407.5,470.1,485.5,359.7,576.9,612.7,513.5,688.7,752.9,807.7,822.7,108.0,91.6,184.7,187.8,191.9,199.2,398.4,341.7,144.9,217.7,472.6,433.4,413.2,643.8,663.0,683.4,496.3,705.1,648.5,862.6,393.1,499.1,888.5,830.3,694.1,648.5,846.2,1057,765.9,871.0,1033,1070,1096,897.4,1388,1269,915.9,925.5,815.1,965.7
202609220810,2026-09-22,08,10R,15:03,2026-09-22T14:54:26.953871+09:00,12.7,6.9,31.6,19.1,18.2,22.8,45.7,37.4,16.5,26.1,43.2,18.4,54.0,74.7,67.8,69.7,38.9,73.2,40.0,97.6,45.3,38.6,67.8,76.7,146.5,209.3,299.0,325.6,98.3,244.2,240.1,107.7,212.3,209.3,236.3,198.0,161.0,311.7,168.4,176.5,64.8,66.9,74.0,244.2,203.5,228.9,209.3,340.7,174.4,271.3,457.8,222.0,261.6,357.3,457.8,430.9,366.3,287.2,281.7,375.6,56.1,120.0,122.1,55.2,111.8,266.4,325.6,152.6,271.3,333.0,488.4,318.5,127.4,257.0,299.0,232.5,84.6,85.6,305.2,252.6,116.2,225.4,157.5,142.2,162.8,311.7,225.4,164.6,287.2,340.7,505.2,271.3,172.3,257.0,523.2,195.3,200.7,236.3,357.3,293.0,122.1,276.4,149.5,340.7,252.6,488.4,195.3,457.8,299.0,407.0,311.7,488.4,180.8,148.0,325.6,340.7,318.5,318.5,586.0,385.5
