レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609010701,2026-09-01,07,01R,15:19,2026-09-01T15:10:27.192907+09:00,11.4,20.7,34.9,213.1,41.4,29.5,40.5,266.3,38.9,54.8,19.7,217.9,51.8,54.9,26.1,206.2,236.7,245.9,314.4,319.6,76.1,77.0,87.5,286.2,86.3,60.1,90.9,446.0,91.7,64.1,55.5,361.8,100.9,85.2,73.7,426.2,361.8,518.3,685.0,639.3,87.1,57.9,60.6,342.5,104.2,84.8,100.9,295.0,78.9,68.9,41.5,383.6,99.3,104.2,71.3,336.5,737.7,767.2,833.9,767.2,42.7,79.5,27.8,286.2,67.7,70.5,61.6,314.4,114.1,75.2,77.9,368.8,23.9,30.4,61.0,135.0,355.1,391.4,467.8,299.6,63.5,81.6,30.6,188.0,111.5,74.3,64.5,408.0,105.9,98.3,84.8,355.1,34.9,34.8,71.3,154.6,456.6,416.9,504.7,435.9,299.6,581.2,767.2,581.2,548.0,456.6,399.5,685.0,959.0,618.7,767.2,737.7,799.1,799.1,913.3,532.7,661.3,959.0,799.1,435.9
202609012001,2026-09-01,20,01R,15:23,2026-09-01T15:14:24.085678+09:00,7.7,47.9,34.4,20.6,12.3,55.2,32.7,18.2,89.3,137.6,144.6,92.2,39.2,58.6,120.2,59.8,27.3,29.0,99.2,46.2,49.0,134.4,84.5,55.2,75.1,161.0,122.8,57.8,196.2,237.0,328.2,205.6,121.9,179.6,355.6,143.4,80.9,66.4,279.8,127.3,51.5,98.1,63.4,47.2,73.5,142.2,98.1,56.5,243.8,270.9,316.1,266.7,92.7,158.0,289.3,153.7,96.4,73.2,299.4,152.4,216.0,275.3,132.3,221.6,289.3,406.4,270.9,227.6,348.3,461.3,322.0,304.8,230.6,416.3,348.3,251.0,240.4,270.9,379.3,304.8,132.3,72.6,183.5,105.3,198.4,88.9,461.3,81.2,110.1,240.4,328.2,218.8,279.8,294.3,316.1,341.4,135.4,213.3,243.8,387.9,58.8,85.7,213.3,116.9,83.6,53.0,151.0,120.2,147.1,88.9,254.7,216.0,294.3,233.8,416.3,348.3,159.5,151.0,200.8,284.5
202609011901,2026-09-01,19,01R,15:27,2026-09-01T15:18:24.609887+09:00,11.0,46.1,28.9,144.5,41.1,43.3,38.1,299.2,64.6,127.3,73.9,204.2,58.2,50.6,88.1,321.6,134.0,292.4,221.8,677.2,47.6,41.2,38.1,221.8,68.0,31.0,21.0,347.7,53.1,53.3,19.0,313.8,38.4,26.3,18.8,207.5,402.0,612.7,428.9,559.4,112.8,105.4,56.1,357.4,111.8,64.3,26.4,428.9,210.9,105.4,84.0,536.1,60.9,55.9,74.8,559.4,1286,919.0,857.8,919.0,98.9,147.8,80.4,238.2,114.8,93.9,56.4,292.4,183.8,134.0,128.6,415.0,109.0,49.4,52.9,252.2,389.9,357.4,677.2,612.7,76.5,63.3,81.4,292.4,75.2,28.5,28.1,225.7,68.4,66.3,80.9,306.3,123.7,61.2,96.7,357.4,989.7,536.1,559.4,559.4,221.8,804.1,612.7,989.7,415.0,584.8,514.6,714.8,1072,1072,1286,804.1,536.1,459.5,919.0,989.7,677.2,584.8,1072,857.8
202609011609,2026-09-01,16,09R,15:35,2026-09-01T15:26:21.199982+09:00,11.2,15.2,16.4,70.9,20.6,20.0,13.4,72.2,22.8,31.3,19.9,59.6,24.3,20.0,24.5,50.5,170.8,156.9,180.3,153.9,49.1,67.9,74.1,207.8,114.9,128.4,149.7,274.2,107.0,199.0,151.8,256.9,143.1,210.5,182.3,398.0,473.0,509.9,535.0,679.9,86.5,86.5,44.8,184.3,137.7,154.6,159.9,283.8,132.6,201.4,182.3,271.9,58.7,149.7,187.5,217.5,233.1,535.0,379.5,466.2,59.9,110.2,42.8,116.5,119.5,200.2,138.8,229.8,206.5,236.5,249.1,343.5,56.0,105.2,199.0,155.4,336.4,407.9,388.5,339.9,77.8,47.5,60.6,97.4,153.9,219.0,213.3,418.4,57.3,196.6,220.5,247.2,89.6,223.5,319.9,206.5,288.8,652.7,473.0,423.8,526.4,543.9,466.2,358.6,989.0,535.0,453.3,1052,627.6,666.0,562.7,535.0,562.7,582.8,518.0,604.4,379.5,932.5,725.3,582.8
202609010509,2026-09-01,05,09R,15:37,2026-09-01T15:28:20.084773+09:00,5.8,29.4,7.2,14.1,13.9,37.1,16.9,26.0,72.8,92.5,120.0,121.4,17.9,29.3,83.2,54.9,53.2,88.9,163.9,124.6,20.4,83.4,28.6,57.7,59.6,195.7,118.7,133.4,177.4,362.8,419.3,307.5,90.7,174.5,362.8,179.4,148.8,322.9,538.2,436.3,47.5,124.6,51.9,81.5,72.7,196.9,135.6,121.8,194.5,290.9,512.5,322.9,141.0,194.5,379.9,186.6,264.7,448.5,389.0,414.0,235.7,316.6,273.6,393.8,299.0,512.5,414.0,260.4,436.3,587.1,448.5,424.9,419.3,529.4,672.7,547.3,609.3,733.9,733.9,828.0,70.3,93.6,234.0,162.2,111.7,142.8,398.6,169.9,194.5,250.3,645.8,384.4,403.6,496.8,897.0,587.1,343.5,354.8,566.5,897.0,144.1,454.8,566.5,474.9,242.8,448.5,408.7,566.5,702.0,609.3,702.0,672.7,633.2,978.5,1537,1699,587.1,733.9,547.3,1153
202609010811,2026-09-01,08,11R,15:39,2026-09-01T15:30:30.755779+09:00,7.5,48.5,24.4,110.5,7.4,26.0,13.9,67.0,92.5,87.3,114.2,207.6,52.8,38.1,107.7,230.1,189.2,189.2,266.0,266.0,24.1,115.8,44.8,236.5,25.4,84.7,33.6,179.2,189.2,246.8,333.9,460.2,95.6,72.7,315.3,415.3,473.0,460.2,681.2,1064,15.1,36.9,14.6,84.3,30.3,92.0,36.7,152.0,114.2,131.0,130.0,274.6,38.8,48.3,133.0,172.0,210.2,370.2,370.2,340.6,156.2,175.5,168.6,333.9,227.0,309.6,340.6,370.2,236.5,347.5,274.6,460.2,258.0,473.0,340.6,396.0,362.3,486.5,587.2,630.7,102.5,67.5,224.0,236.5,159.1,139.5,378.4,415.3,76.3,115.8,288.6,425.7,327.5,549.3,500.8,448.1,486.5,681.2,774.1,587.2,333.9,516.0,740.4,516.0,460.2,567.6,655.0,1216,532.1,549.3,630.7,1216,681.2,774.1,1216,681.2,567.6,1001,1310,630.7
202609011202,2026-09-01,12,02R,15:41,2026-09-01T15:32:21.087666+09:00,19.6,67.9,32.4,32.8,26.1,87.2,25.9,45.6,77.9,119.3,112.4,124.4,20.4,22.3,61.5,18.8,83.5,119.3,106.3,50.8,59.0,116.9,79.0,80.0,112.4,182.7,104.4,153.8,81.2,233.8,307.7,343.9,124.4,182.7,233.8,114.6,146.1,307.7,194.9,153.8,81.2,72.1,40.0,102.5,83.5,104.4,88.5,129.9,167.0,110.3,162.4,278.4,69.6,95.8,135.9,99.1,182.7,324.8,233.8,188.6,89.9,216.5,47.9,153.8,224.8,307.7,182.7,127.1,243.6,182.7,243.6,233.8,91.3,142.6,162.4,167.0,254.2,243.6,292.3,243.6,31.9,33.0,53.6,24.1,84.7,121.8,194.9,73.0,60.9,153.8,153.8,79.0,112.4,224.8,224.8,243.6,34.8,72.1,91.3,216.5,108.2,265.7,254.2,99.1,177.1,201.6,224.8,158.0,254.2,278.4,343.9,487.2,389.8,324.8,449.7,417.6,79.0,162.4,265.7,307.7
202609010702,2026-09-01,07,02R,15:44,2026-09-01T15:34:21.041727+09:00,13.8,17.5,13.5,47.2,25.1,58.2,27.6,107.9,44.3,79.8,52.5,130.9,33.5,54.3,62.3,99.8,84.9,122.8,156.5,162.9,57.4,50.8,35.1,78.2,71.2,153.5,98.5,185.7,61.9,166.3,84.0,133.0,79.0,66.5,71.9,83.1,107.9,266.1,153.5,145.1,76.0,92.8,71.9,81.4,95.0,177.4,109.3,142.5,162.9,122.8,159.7,275.3,106.4,106.4,142.5,142.5,257.5,257.5,319.4,332.7,45.3,142.5,52.5,107.9,65.9,181.4,67.6,79.8,257.5,380.2,249.5,275.3,40.5,58.7,147.8,80.6,199.6,140.0,332.7,228.1,39.1,66.5,73.2,115.7,106.4,50.5,81.4,76.7,120.9,137.6,228.1,257.5,87.7,90.7,275.3,147.8,173.5,145.1,319.4,241.9,124.7,532.3,362.9,266.1,241.9,399.2,204.7,249.5,614.2,798.5,798.5,469.7,665.4,362.9,887.2,499.0,362.9,347.1,532.3,469.7
202609011311,2026-09-01,13,11R,15:47,2026-09-01T15:38:21.522393+09:00,22.1,18.4,75.8,82.4,16.5,5.9,23.0,24.4,13.5,6.6,20.2,23.0,104.9,85.0,64.2,123.4,132.0,94.2,75.1,195.3,150.6,152.0,223.8,453.9,230.2,370.4,370.4,495.8,205.2,393.0,519.8,528.3,290.3,537.2,749.5,826.4,685.7,871.1,920.9,1534,85.9,29.7,75.4,88.0,223.8,225.3,266.3,306.9,41.4,167.0,131.5,142.6,228.5,306.9,259.9,467.1,358.1,619.8,346.5,657.7,56.2,24.7,44.0,51.6,138.9,206.6,190.7,316.0,40.0,169.6,80.5,96.2,79.5,306.9,107.0,125.9,180.0,362.1,273.1,393.0,287.7,275.4,209.2,537.2,379.2,519.8,685.7,397.9,328.8,948.0,447.6,767.4,222.2,685.7,429.7,488.3,657.7,948.0,632.0,685.7,555.7,644.6,488.3,1343,1343,732.5,976.7,1401,976.7,1039,671.5,1534,700.6,920.9,871.1,1401,1239,1611,1007,2014
202609012002,2026-09-01,20,02R,15:50,2026-09-01T15:40:28.234346+09:00,15.0,62.0,41.2,56.8,29.6,59.6,22.5,73.3,112.6,130.0,113.7,111.4,45.3,46.6,106.0,90.2,84.0,158.3,191.6,206.0,35.9,84.0,38.0,76.9,52.0,114.9,32.6,92.5,134.8,168.0,151.7,214.1,58.1,53.2,143.7,97.5,133.2,185.1,242.7,202.2,37.2,57.1,21.0,63.5,51.0,101.1,28.6,67.0,99.3,143.7,133.2,237.4,24.8,28.7,108.1,50.8,195.0,170.6,295.2,147.6,188.3,114.9,125.5,254.0,280.0,341.3,185.1,195.0,163.0,341.3,248.2,376.6,202.2,237.4,266.4,280.0,364.1,341.3,420.1,496.5,67.8,44.0,124.1,103.0,73.8,51.2,153.8,71.3,37.1,59.0,130.0,73.8,128.5,104.0,130.0,182.0,117.4,176.1,113.7,303.4,97.5,227.5,420.1,364.1,72.8,266.4,331.0,496.5,436.9,436.9,496.5,352.3,352.3,390.1,474.9,910.2,376.6,546.1,364.1,682.6
202609011902,2026-09-01,19,02R,15:53,2026-09-01T15:44:25.012682+09:00,73.9,65.6,383.9,98.8,65.2,47.3,207.9,126.3,38.3,33.8,121.7,30.9,221.8,226.8,188.3,399.3,81.8,127.9,60.5,293.6,178.2,107.3,587.2,277.3,302.5,91.5,767.9,221.8,155.9,78.6,293.6,65.2,831.9,1247,383.9,1109,221.8,217.0,79.2,907.5,191.9,56.0,172.1,123.2,243.4,77.3,322.0,155.9,52.5,41.7,332.7,35.9,344.2,399.3,369.7,713.0,195.7,153.5,60.8,623.9,22.6,26.9,81.8,23.9,48.9,23.7,175.1,21.7,25.7,24.5,166.3,15.1,112.1,237.6,243.4,127.9,21.1,17.7,13.2,75.0,475.3,269.8,144.6,434.0,831.9,623.9,399.3,475.3,475.3,665.5,554.6,831.9,195.7,623.9,713.0,587.2,1426,1109,1996,665.5,112.1,203.7,91.5,554.6,226.8,155.9,67.4,907.5,269.8,149.0,73.9,623.9,67.9,46.8,44.3,249.5,998.3,1426,1426,475.3
202609010610,2026-09-01,06,10R,15:55,2026-09-01T15:46:22.498334+09:00,27.9,90.9,12.6,233.1,39.0,113.3,20.8,451.5,220.9,213.0,139.9,676.1,10.2,14.6,52.2,152.3,539.3,912.1,950.4,653.4,59.5,154.2,23.7,481.9,106.6,291.0,64.1,912.1,424.7,530.8,364.3,1386,25.3,42.5,135.6,468.6,1282,1720,2157,1270,62.6,100.5,30.2,418.1,92.7,163.3,58.5,578.3,164.1,217.8,104.1,604.0,22.9,30.7,51.4,154.0,860.1,1235,1294,823.6,653.4,545.8,336.4,1430,844.1,854.7,552.4,1132,632.1,844.1,311.7,1386,315.3,428.7,314.6,876.8,1861,1445,1836,2123,10.3,14.6,49.4,98.5,15.5,24.5,79.8,167.1,21.0,27.9,61.4,140.1,149.1,187.9,163.7,483.6,230.7,273.4,313.8,590.9,1246,2303,3484,1461,2303,1887,2613,2090,2564,3235,2028,1258,4247,3673,2773,2718,1151,1788,1282,2028
202609011203,2026-09-01,12,03R,16:06,2026-09-01T15:56:19.548144+09:00,46.5,66.4,216.8,110.2,28.3,13.6,77.8,51.8,43.2,21.4,117.0,60.6,145.3,153.7,161.2,275.5,153.7,84.7,99.4,244.9,92.4,106.6,275.5,213.3,108.4,59.3,174.0,104.1,103.3,95.1,259.3,183.6,330.6,287.5,307.5,413.3,293.9,216.8,224.1,508.7,28.8,10.5,50.0,43.9,68.8,51.4,150.2,90.5,12.3,29.3,54.4,24.2,159.3,183.6,150.2,155.6,73.4,125.9,50.2,183.6,53.9,30.6,78.2,107.5,114.0,77.3,169.5,120.2,24.0,43.0,104.9,50.6,176.3,232.0,145.3,183.6,150.2,159.3,92.4,249.5,293.9,269.9,130.9,440.8,440.8,413.3,389.0,377.8,456.0,472.3,330.6,456.0,254.3,489.8,389.0,551.0,826.6,489.8,661.3,551.0,181.1,143.7,181.1,489.8,287.5,169.5,249.5,472.3,122.4,174.0,97.2,400.7,220.4,236.1,125.9,377.8,881.7,489.8,629.8,440.8
202609011610,2026-09-01,16,10R,16:05,2026-09-01T15:56:19.548144+09:00,62.1,56.8,42.7,95.5,69.4,52.1,39.6,75.4,92.7,71.5,63.9,78.4,45.1,41.2,54.3,64.1,150.9,109.9,187.0,188.6,74.1,73.9,37.4,182.3,138.5,109.4,60.2,245.8,46.6,53.5,47.4,136.7,51.8,61.4,41.4,63.8,390.8,352.9,377.3,169.6,113.3,76.5,39.5,108.8,114.5,116.4,77.8,188.6,84.8,143.0,81.0,180.8,48.4,82.8,78.4,100.3,128.7,295.7,336.6,223.3,159.7,155.2,84.1,221.0,61.4,75.4,73.6,206.4,202.6,202.6,86.1,287.9,59.7,57.1,75.2,61.1,303.9,277.0,312.6,164.5,31.3,48.7,55.8,38.5,46.8,66.3,53.1,35.8,77.0,105.2,92.3,80.4,66.1,50.6,87.1,45.4,104.7,63.9,106.2,71.0,370.9,475.7,486.3,412.9,643.6,341.9,547.1,270.1,497.3,547.1,465.6,412.9,475.7,575.9,705.9,248.6,270.1,225.6,347.3,190.3
202609010510,2026-09-01,05,10R,16:08,2026-09-01T15:58:26.746340+09:00,8.8,11.8,29.7,27.6,9.6,7.4,22.1,22.5,16.8,13.2,29.1,19.9,63.1,64.1,70.5,103.5,70.4,57.9,55.3,123.5,66.1,66.8,144.3,160.2,170.6,221.4,654.9,529.6,195.2,281.9,692.1,375.9,516.1,791.0,676.7,857.8,479.5,998.4,585.6,1243,58.5,39.8,88.5,96.5,165.5,231.5,312.3,329.2,91.1,195.8,194.5,199.0,318.8,483.3,310.7,468.5,285.9,733.8,350.0,621.5,64.6,60.6,99.3,77.5,185.6,268.3,406.0,240.7,117.5,265.9,320.5,219.8,187.9,344.1,281.9,263.6,168.2,312.3,303.0,340.2,310.7,284.6,313.9,356.1,558.7,441.3,834.3,411.5,585.6,791.0,669.3,922.8,428.9,684.3,525.0,457.9,966.7,761.3,951.6,845.9,255.9,236.9,214.4,692.1,669.3,823.0,708.2,937.0,444.5,895.7,425.9,998.4,280.6,634.4,491.1,791.0,982.3,1087,812.1,895.7
202609010703,2026-09-01,07,03R,16:11,2026-09-01T16:02:23.297206+09:00,7.1,33.8,40.8,127.4,4.7,16.2,13.1,119.5,71.1,46.0,89.1,322.1,95.8,42.3,55.2,246.7,193.2,134.8,276.0,313.3,30.5,93.5,91.3,246.7,37.6,111.4,83.4,399.8,214.7,207.0,269.6,610.3,236.6,199.9,313.3,552.1,257.6,682.1,828.2,966.3,16.6,22.4,24.0,69.4,36.4,77.3,55.2,156.6,79.4,101.7,126.0,331.3,55.7,102.6,115.9,246.7,351.3,445.9,362.3,527.0,109.3,105.4,148.6,289.8,207.0,170.5,289.8,236.6,148.6,218.7,246.7,276.0,178.3,399.8,236.6,527.0,399.8,297.3,483.1,891.9,143.1,98.2,178.3,269.6,289.8,203.4,399.8,429.4,119.5,193.2,263.5,579.7,276.0,483.1,322.1,610.3,579.7,527.0,773.0,1054,199.9,828.2,724.7,445.9,445.9,445.9,322.1,579.7,891.9,1159,891.9,682.1,1054,1159,891.9,1288,644.2,828.2,828.2,828.2
202609010812,2026-09-01,08,12R,16:14,2026-09-01T16:04:26.657658+09:00,5.1,5.4,7.9,18.1,17.5,33.3,37.5,51.4,20.7,42.2,35.4,45.5,21.5,77.3,68.1,80.2,95.4,200.8,160.5,170.9,33.6,22.6,29.7,55.6,173.3,266.3,278.4,340.3,103.5,243.4,208.8,276.3,113.0,316.8,274.2,220.0,192.4,391.0,477.3,328.1,113.7,185.6,150.0,337.2,235.6,399.5,399.5,363.9,382.8,583.4,765.7,644.8,282.7,350.0,706.8,693.5,854.7,765.7,1021,1837,94.9,193.4,114.1,185.6,154.4,417.6,296.4,316.8,453.7,592.8,540.5,633.7,173.3,314.1,471.2,280.5,408.4,442.8,816.8,453.7,110.0,343.5,188.4,270.2,200.8,477.3,448.2,378.9,565.4,706.8,735.1,1267,268.2,510.5,656.3,417.6,378.9,574.3,1081,583.4,340.3,993.4,918.9,854.7,583.4,548.5,918.9,1312,967.2,693.5,1050,1837,918.9,1185,1598,622.9,896.4,1225,1470,854.7
202609012003,2026-09-01,20,03R,16:17,2026-09-01T16:08:29.691059+09:00,17.3,11.2,32.3,56.4,28.4,52.4,72.5,118.4,19.0,57.3,40.4,70.4,38.9,116.5,66.2,179.9,89.4,208.1,142.8,274.9,45.8,19.0,26.7,83.2,85.7,119.4,112.1,205.2,27.4,121.4,28.9,91.6,41.6,205.2,39.3,205.2,184.4,247.0,177.7,364.3,102.6,78.7,66.2,113.8,148.7,113.8,108.7,142.8,134.9,196.9,217.5,291.4,96.5,184.4,285.7,393.8,383.5,428.6,297.4,560.5,32.3,83.7,40.8,102.6,37.8,106.3,36.3,79.2,160.1,247.0,199.6,280.2,60.7,40.4,128.9,95.2,171.4,127.8,177.7,227.7,138.7,133.6,120.4,291.4,182.1,156.7,110.4,140.1,132.4,404.8,355.4,285.7,110.4,89.9,247.0,184.4,280.2,428.6,364.3,520.4,158.4,310.0,428.6,910.8,235.0,393.8,194.3,560.5,502.5,502.5,428.6,857.2,331.2,211.2,633.6,728.6,809.6,485.7,1121,767.0
202609011903,2026-09-01,19,03R,16:21,2026-09-01T16:12:25.165505+09:00,22.9,46.7,91.8,99.8,43.2,67.6,133.5,354.6,146.9,93.5,250.8,73.4,130.2,139.0,263.7,571.4,126.9,263.7,239.2,1285,12.6,17.0,23.3,180.4,11.1,8.9,10.0,135.3,44.3,25.3,40.8,233.7,67.6,49.2,69.5,395.6,302.5,395.6,367.3,791.2,45.7,59.1,94.3,250.8,29.8,20.9,27.1,180.4,90.2,35.4,91.8,571.4,110.6,80.9,100.8,395.6,791.2,447.2,428.5,734.7,201.6,98.9,177.3,80.3,165.9,95.2,153.5,218.8,155.8,109.4,171.4,447.2,135.3,223.6,183.6,935.1,93.5,354.6,514.3,1469,311.7,218.8,149.0,467.5,250.8,121.0,223.6,467.5,302.5,205.7,285.7,935.1,223.6,354.6,302.5,514.3,2057,1714,1714,1469,209.9,642.8,571.4,2057,467.5,489.8,428.5,1285,734.7,428.5,791.2,935.1,791.2,642.8,1285,2057,1714,2057,2571,1714
202609011312,2026-09-01,13,12R,16:25,2026-09-01T16:16:28.989924+09:00,10.3,11.7,15.5,32.8,18.3,15.8,20.3,34.7,16.4,21.4,19.4,21.8,26.6,33.6,28.5,37.5,58.8,67.7,47.6,72.8,90.2,73.9,97.7,139.1,173.6,215.6,305.7,458.5,158.4,301.7,363.3,410.7,216.6,445.5,463.0,460.7,516.1,787.1,629.7,721.0,85.8,79.3,87.3,142.2,207.6,248.5,321.3,353.7,174.9,287.9,208.0,243.4,223.8,379.3,401.9,383.9,524.7,660.5,425.5,510.6,66.4,86.2,46.9,66.4,167.1,258.8,208.5,242.2,172.0,263.8,229.2,263.8,73.1,149.7,229.2,97.7,130.4,249.2,299.8,185.2,96.9,107.7,99.4,103.1,232.6,405.4,484.4,353.7,278.6,524.7,516.1,519.0,145.1,302.7,408.9,198.8,244.7,393.5,477.0,321.3,431.3,704.9,293.3,458.5,761.7,835.9,858.7,926.1,1111,963.9,597.8,973.8,380.8,780.6,590.3,638.2,513.3,899.6,851.0,660.5
202609011204,2026-09-01,12,04R,16:30,2026-09-01T16:20:26.810795+09:00,26.5,30.9,66.9,43.8,27.7,78.6,71.6,139.0,29.5,104.8,101.8,101.8,83.1,83.1,106.3,190.3,88.2,120.5,88.2,176.4,30.3,15.2,33.0,22.0,57.8,53.9,95.1,44.6,29.7,30.9,44.6,19.3,133.9,129.1,64.0,61.2,50.2,78.6,25.2,32.7,99.0,89.2,62.8,195.4,81.2,82.1,97.7,96.4,153.8,96.4,212.7,180.8,129.1,141.8,172.2,212.7,212.7,212.7,195.4,380.6,86.1,233.3,59.2,150.6,87.1,124.7,111.2,47.5,233.3,144.6,226.0,206.6,129.1,185.4,206.6,185.4,180.8,69.5,289.3,185.4,157.2,190.3,72.3,249.4,200.9,267.8,241.1,206.6,212.7,482.2,206.6,361.6,133.9,249.4,289.3,180.8,904.1,328.7,803.6,361.6,122.5,289.3,278.1,1033,195.4,185.4,83.1,278.1,289.3,289.3,278.1,657.5,361.6,122.5,401.8,516.6,1033,401.8,1205,452.0
202609010611,2026-09-01,06,11R,16:33,2026-09-01T16:24:23.962423+09:00,9.0,25.5,7.4,18.9,14.3,27.0,11.0,28.1,50.9,52.6,43.4,75.1,10.9,14.6,40.2,17.3,46.9,76.0,133.6,38.5,51.3,104.2,37.6,89.4,156.4,466.6,267.0,536.1,353.2,624.2,569.6,632.9,124.2,269.6,493.5,274.5,347.0,804.2,813.8,449.7,80.1,119.6,60.3,128.2,170.8,374.5,272.8,478.0,256.9,484.8,370.5,476.3,119.6,270.7,387.3,265.9,365.5,647.9,818.6,474.7,259.9,274.5,186.5,271.2,457.2,785.7,719.5,715.8,421.9,930.0,651.0,876.4,276.7,579.3,704.7,370.5,641.8,790.2,1005,654.1,66.4,84.1,182.5,77.5,152.4,296.5,519.8,289.6,179.1,513.9,735.0,488.2,418.1,799.5,1051,607.6,155.5,307.2,466.6,549.0,214.9,390.6,708.3,210.0,431.2,936.4,1199,666.9,704.7,1353,1242,983.5,1381,1353,1519,1589,280.1,618.6,899.4,942.8
202609010704,2026-09-01,07,04R,16:38,2026-09-01T16:28:23.103136+09:00,14.6,8.8,14.7,71.8,22.9,25.9,50.8,118.6,8.0,18.4,10.5,83.5,47.0,53.8,20.1,124.0,113.6,88.9,181.9,209.8,109.1,73.0,240.7,233.8,134.1,303.1,341.0,327.4,97.4,204.6,264.0,481.5,314.8,430.8,389.7,389.7,177.9,481.5,545.7,818.5,48.4,71.1,82.6,87.0,120.3,186.0,181.9,174.1,141.1,148.8,240.7,430.8,125.9,303.1,181.9,272.8,430.8,511.5,454.7,744.1,29.2,60.6,26.4,136.4,78.7,138.7,120.3,186.0,146.1,314.8,227.3,248.0,38.7,129.9,146.1,190.3,272.8,264.0,481.5,584.6,134.1,160.5,75.7,177.9,341.0,227.3,341.0,314.8,248.0,327.4,282.2,481.5,104.9,372.0,282.2,282.2,409.2,818.5,909.5,682.1,151.5,744.1,545.7,341.0,314.8,430.8,454.7,818.5,1023,1169,1023,584.6,818.5,744.1,1023,1169,481.5,1364,909.5,1023
202609011611,2026-09-01,16,11R,16:40,2026-09-01T16:30:35.953404+09:00,7.1,7.0,8.5,31.2,19.5,25.1,19.2,52.9,14.4,28.3,15.7,34.5,21.0,30.6,26.9,47.7,103.1,121.7,103.5,99.7,66.5,59.9,73.5,162.5,179.4,329.0,255.8,493.5,128.5,314.0,206.2,332.9,165.4,317.6,276.3,511.7,614.1,746.9,921.2,1535,143.9,141.0,74.0,206.2,212.5,317.6,276.3,358.9,258.2,552.7,400.5,531.4,116.1,300.3,383.8,628.1,329.0,708.6,863.6,863.6,75.5,168.5,76.1,206.2,145.4,531.4,226.5,394.8,310.5,614.1,363.6,614.1,155.2,284.9,412.4,314.0,394.8,588.0,658.0,468.4,97.3,129.1,146.2,222.8,194.6,222.8,349.8,425.1,180.6,431.8,575.7,690.9,258.2,531.4,628.1,325.1,468.4,789.6,921.2,445.7,502.4,614.1,531.4,674.0,812.8,600.7,1062,1727,564.0,1105,642.7,1256,628.1,789.6,1201,1062,658.0,1727,1256,746.9
