レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609040905,2026-09-04,09,05R,12:44,2026-09-04T12:34:19.921437+09:00,22.2,23.4,27.6,61.1,20.1,10.9,11.0,44.9,22.2,17.0,13.3,51.1,33.9,19.7,19.5,64.8,144.9,153.8,142.0,183.0,114.0,96.4,116.2,215.4,177.2,286.7,247.6,440.6,175.2,343.6,235.6,356.1,264.4,323.6,336.2,549.2,666.6,565.2,619.0,661.0,67.8,33.9,37.3,121.4,157.2,154.4,179.7,217.2,74.8,163.5,78.7,207.4,82.2,180.5,103.5,202.5,315.7,523.4,393.9,426.2,82.0,56.1,40.2,116.7,204.7,295.4,196.4,318.3,113.8,342.1,113.3,339.1,59.1,134.9,93.3,93.5,265.3,404.1,384.2,176.0,121.8,73.4,62.7,161.1,287.8,380.4,319.6,380.4,142.3,322.3,184.3,402.0,103.4,239.2,165.9,163.8,339.1,384.2,496.8,236.3,450.8,599.9,639.3,696.4,917.6,1026,709.0,1130,728.9,1471,847.8,696.4,735.8,503.2,896.5,329.1,749.9,749.9,684.2,395.9
202609040604,2026-09-04,06,04R,12:50,2026-09-04T12:40:27.203267+09:00,25.1,13.7,60.5,101.5,30.4,19.0,66.3,136.2,7.5,11.3,12.2,22.8,98.8,124.9,51.5,200.7,216.2,264.5,91.4,279.3,162.9,89.0,259.9,340.7,255.5,234.2,428.3,394.5,91.9,200.7,325.9,318.9,330.7,616.1,671.3,803.1,775.4,511.1,511.1,1322,137.9,58.4,165.3,270.9,227.1,157.8,318.9,166.5,69.9,167.2,159.4,189.7,240.5,284.6,301.8,516.9,616.1,499.7,468.5,864.9,13.1,21.8,17.1,30.0,42.6,105.5,102.6,135.4,58.9,124.2,140.9,193.0,32.4,86.6,124.2,69.3,65.2,166.5,254.1,107.3,261.5,210.1,107.8,371.7,371.7,599.7,340.7,671.3,424.3,633.4,562.2,803.1,128.1,325.9,449.7,226.0,737.3,762.3,917.9,333.1,555.2,478.4,237.9,803.1,881.9,499.7,584.1,999.5,762.3,562.2,651.8,1183,248.4,529.1,562.2,282.8,832.9,1249,1183,371.7
202609042203,2026-09-04,22,03R,12:56,2026-09-04T12:46:22.061696+09:00,25.8,34.3,69.9,83.9,40.4,30.0,64.1,136.9,49.3,49.2,46.5,94.1,112.3,156.6,109.3,145.4,183.0,301.7,332.5,465.5,37.2,30.7,61.9,76.5,43.1,22.7,39.8,70.5,53.9,35.5,52.3,81.8,107.2,85.7,65.7,112.3,161.3,148.1,98.1,156.6,61.2,52.9,89.5,161.3,56.7,29.5,53.0,59.0,58.4,38.4,26.7,87.1,109.3,75.7,43.2,126.3,236.1,232.7,173.3,313.3,71.4,81.8,53.7,115.5,90.5,86.6,80.2,134.6,72.7,78.3,43.9,132.4,58.6,91.5,79.8,63.6,285.8,203.6,201.1,206.2,214.4,162.9,173.3,339.4,196.3,175.2,115.5,229.5,262.8,179.0,99.3,280.9,177.1,140.4,152.2,164.5,109.3,254.6,362.1,354.2,103.1,378.9,370.3,603.5,397.4,346.6,346.6,440.3,603.5,354.2,354.2,708.4,651.7,319.5,428.8,581.9,561.8,354.2,740.6,561.8
202609041010,2026-09-04,10,10R,12:58,2026-09-04T12:48:25.502587+09:00,59.3,70.0,107.7,76.3,57.2,48.4,62.3,30.6,62.5,61.4,117.1,62.3,129.1,80.2,173.9,92.9,114.8,46.6,60.1,119.5,92.4,100.4,197.4,105.2,133.1,68.3,175.7,92.4,130.1,116.3,244.0,119.5,283.4,288.0,408.6,325.3,181.1,126.4,130.1,302.9,82.4,55.4,61.4,35.2,116.3,63.4,137.2,35.7,65.3,87.8,98.7,22.7,89.1,170.5,148.9,63.2,41.5,72.0,25.1,56.1,135.1,96.0,132.1,67.3,154.1,134.1,228.1,96.5,89.1,57.0,156.8,28.9,167.3,234.2,244.0,138.3,78.4,45.1,26.2,99.8,237.4,204.3,211.6,254.6,351.4,331.5,428.5,373.8,211.6,278.9,381.9,164.2,358.5,516.7,488.0,199.6,214.2,418.3,137.2,234.2,90.1,59.9,93.4,124.6,127.3,133.1,135.1,288.0,60.1,80.2,25.6,67.8,119.5,101.5,34.6,146.4,162.6,308.2,100.4,158.2
202609041306,2026-09-04,13,06R,13:00,2026-09-04T12:50:22.399053+09:00,33.6,26.1,77.3,169.5,37.9,19.1,54.5,137.3,14.2,10.6,25.2,53.8,159.3,166.0,113.8,332.0,120.7,189.7,227.6,284.5,124.5,91.5,318.7,419.4,185.3,87.5,265.6,885.4,94.8,144.8,227.6,227.6,274.7,177.0,306.4,442.7,569.1,724.4,664.0,996.0,115.4,48.8,153.2,137.3,156.2,77.3,199.2,51.4,41.2,75.1,147.5,142.2,159.3,204.3,169.5,234.3,215.3,379.4,295.1,468.7,12.7,8.7,31.1,38.6,39.0,43.7,104.8,115.4,14.3,27.1,60.3,73.1,89.5,153.2,98.3,98.3,85.6,199.2,112.2,153.2,221.3,318.7,139.8,468.7,531.2,419.4,398.4,612.9,796.8,498.0,468.7,569.1,221.3,612.9,318.7,332.0,1138,796.8,885.4,724.4,468.7,362.2,498.0,1138,1328,531.2,1138,885.4,569.1,531.2,274.7,1593,498.0,284.5,796.8,346.4,885.4,724.4,1138,531.2
202609041705,2026-09-04,17,05R,13:07,2026-09-04T12:58:25.024907+09:00,6.0,30.2,11.0,7.2,18.2,62.0,33.6,22.8,74.8,111.2,149.6,134.2,30.0,63.3,75.4,43.8,17.5,39.1,121.6,45.1,19.3,102.5,40.3,27.9,57.3,154.6,207.4,198.3,157.3,414.8,456.3,365.0,138.2,314.6,651.8,172.1,147.1,314.6,351.0,228.1,50.1,172.1,149.6,112.6,63.8,144.8,260.7,55.3,212.2,304.2,608.4,304.2,169.0,186.2,304.2,246.6,240.1,351.0,396.7,396.7,212.2,246.6,190.1,276.5,190.1,456.3,338.0,246.6,380.2,536.8,536.8,536.8,260.7,480.3,760.5,276.5,260.7,380.2,570.3,380.2,83.7,260.7,202.8,147.1,212.2,480.3,325.9,217.2,240.1,365.0,480.3,396.7,414.8,651.8,1014,314.6,253.5,268.4,912.6,912.6,100.2,162.9,304.2,228.1,172.1,396.7,760.5,276.5,396.7,414.8,608.4,651.8,507.0,536.8,651.8,570.3,325.9,325.9,760.5,651.8
202609041106,2026-09-04,11,06R,13:09,2026-09-04T13:00:43.113483+09:00,77.6,62.8,53.9,174.2,67.9,60.3,36.4,209.0,52.1,57.7,20.9,128.6,32.4,24.9,17.1,77.6,341.3,355.8,263.4,327.9,119.9,102.9,103.2,281.1,156.3,176.9,197.9,566.9,135.9,171.5,116.1,412.9,102.9,144.8,101.9,344.8,506.8,522.6,557.5,743.3,139.3,115.3,79.4,306.9,163.9,187.9,224.5,195.6,131.7,210.3,110.4,428.8,76.9,157.7,94.4,232.3,371.6,743.3,727.2,548.3,58.9,71.4,25.4,101.6,86.6,146.0,96.9,327.9,110.0,213.0,101.0,331.2,21.4,48.5,47.8,59.7,267.6,293.4,484.8,158.5,22.7,20.6,13.4,54.2,53.7,84.6,52.6,151.3,52.9,139.9,71.7,161.6,17.2,37.6,38.6,53.5,117.3,211.7,186.8,115.7,458.2,384.5,380.1,321.6,631.1,955.7,548.3,597.3,669.0,904.1,619.4,586.8,557.5,655.9,696.9,331.2,412.9,669.0,619.4,355.8
202609041810,2026-09-04,18,10R,13:12,2026-09-04T13:02:25.531945+09:00,3.8,6.2,18.4,22.7,10.3,16.1,28.5,40.1,14.6,20.6,32.0,38.1,59.8,58.7,77.7,107.9,97.0,104.7,105.3,179.8,35.7,41.5,129.5,92.2,145.3,195.6,474.8,456.6,73.7,259.9,378.9,318.0,329.7,583.8,508.8,583.8,387.1,828.2,726.8,913.2,102.6,112.3,200.0,221.2,193.5,242.2,539.6,215.8,245.6,345.7,614.0,593.6,404.7,574.4,603.6,913.2,481.3,672.0,848.0,890.4,71.8,127.2,100.8,143.0,156.2,265.7,320.8,409.3,278.2,400.1,367.1,429.1,247.3,359.7,374.9,429.1,391.3,468.6,593.6,501.6,269.8,374.9,301.8,414.1,547.9,636.0,890.4,890.4,684.9,962.6,809.4,1319,487.9,989.3,913.2,757.8,989.3,1424,1978,1618,391.3,556.5,636.0,774.2,659.5,890.4,726.8,1228,890.4,1319,1319,1548,791.4,913.2,1780,1187,868.7,1548,2226,1484
202609040206,2026-09-04,02,06R,13:14,2026-09-04T13:04:26.574797+09:00,44.5,82.9,169.0,33.9,74.5,209.3,304.2,137.4,215.2,288.8,374.0,232.8,368.0,345.7,600.4,400.2,54.7,121.3,167.7,393.3,17.2,39.5,76.3,13.6,24.8,40.9,81.7,10.3,88.0,69.1,145.3,33.3,153.1,175.5,223.6,103.7,15.4,10.3,26.9,59.7,74.5,215.2,182.5,123.3,68.3,67.5,117.6,25.2,316.8,151.1,380.2,182.5,221.5,207.4,400.2,312.5,164.1,41.9,169.0,330.6,190.1,393.3,265.3,228.1,136.6,200.1,240.1,93.8,438.7,268.4,485.4,262.2,330.6,393.3,485.4,316.8,285.2,115.8,362.1,345.7,633.7,465.6,530.6,393.3,570.4,496.0,456.3,340.5,485.4,651.9,1200,736.0,671.0,950.6,1426,556.5,671.0,530.6,616.6,786.7,35.5,95.8,185.5,308.3,28.1,24.5,43.5,84.1,141.7,43.8,191.7,456.3,325.9,89.4,296.3,393.3,447.3,169.0,438.7,518.5
202609040906,2026-09-04,09,06R,13:15,2026-09-04T13:06:27.190380+09:00,12.3,38.8,38.1,35.9,9.0,16.1,10.5,10.5,79.9,54.7,93.1,86.8,66.6,34.9,107.4,64.9,86.2,44.2,139.2,113.4,54.2,119.7,127.4,111.6,85.3,235.0,173.8,173.3,283.6,398.7,598.1,532.2,351.2,337.5,583.7,501.3,313.0,339.4,750.4,629.3,19.8,26.4,19.6,16.9,53.2,125.0,126.1,82.9,80.0,142.3,134.4,102.7,54.2,131.4,147.1,63.0,45.9,122.4,139.8,89.3,270.3,177.6,254.3,285.6,428.4,415.2,583.7,586.5,249.6,607.1,430.0,344.2,409.5,626.0,485.2,377.5,433.0,646.1,418.0,525.3,226.6,110.5,242.1,168.0,450.8,454.2,789.7,503.4,151.2,378.7,442.6,189.9,440.9,1098,549.2,667.5,302.0,497.2,244.1,583.7,368.3,170.4,626.0,468.3,736.7,559.3,998.5,1129,186.7,462.9,436.2,338.4,779.5,805.5,589.4,888.4,539.4,732.3,343.2,875.5
202609040605,2026-09-04,06,05R,13:22,2026-09-04T13:12:19.226554+09:00,58.4,135.0,111.8,138.4,38.9,21.0,14.6,15.2,142.2,53.1,90.6,87.6,152.5,53.3,139.2,85.0,193.4,54.6,127.8,119.8,128.8,346.0,237.2,298.3,186.4,285.6,226.0,207.8,438.7,479.5,466.2,490.0,344.2,313.7,633.3,486.4,627.4,397.2,860.7,1082,44.3,19.0,12.7,12.1,105.3,165.7,117.9,78.6,33.2,123.4,31.0,24.0,25.1,100.3,44.6,19.9,22.3,92.8,35.1,25.0,313.7,94.6,148.5,148.2,520.4,392.6,433.1,392.6,88.3,275.1,100.8,82.4,194.5,435.9,156.8,161.3,217.9,388.0,110.7,189.6,335.6,111.8,290.6,207.8,409.3,493.6,578.7,633.3,118.1,385.8,258.2,127.8,528.6,932.4,359.0,359.0,309.3,945.5,190.7,399.6,441.6,96.5,339.0,291.8,645.5,532.8,1017,1220,90.7,262.2,131.3,131.8,627.4,828.8,191.8,392.6,370.9,1065,204.6,441.6
202609041307,2026-09-04,13,07R,13:28,2026-09-04T13:18:21.481583+09:00,63.2,64.3,25.8,220.7,67.6,15.7,7.9,124.3,57.2,13.6,6.8,144.2,15.9,6.6,5.5,52.2,204.1,200.3,216.3,245.8,263.8,360.6,208.0,540.9,327.8,450.7,432.7,772.7,400.6,721.2,348.9,432.7,196.7,318.1,416.1,515.1,601.0,832.2,983.5,1081,263.8,117.5,73.0,309.1,360.6,450.7,348.9,73.5,318.1,338.0,318.1,327.8,161.4,225.3,220.7,245.8,515.1,540.9,983.5,901.5,150.2,146.1,49.4,360.6,327.8,601.0,225.3,569.4,240.4,772.7,189.8,540.9,103.0,327.8,208.0,225.3,721.2,1202,983.5,416.1,89.4,42.2,34.3,193.1,225.3,601.0,300.5,832.2,183.3,348.9,200.3,491.7,83.2,309.1,208.0,292.3,416.1,983.5,832.2,432.7,983.5,721.2,832.2,772.7,1352,1081,1803,1202,1081,1545,360.6,1545,1202,636.3,1803,540.9,832.2,983.5,1803,470.3
202609042204,2026-09-04,22,04R,13:30,2026-09-04T13:20:23.264732+09:00,18.9,26.1,12.4,27.5,50.0,39.1,70.9,121.4,54.2,63.8,47.1,121.4,22.2,107.6,70.9,49.4,125.1,231.4,278.7,116.8,35.5,39.1,15.7,34.9,70.9,131.9,127.7,227.1,90.1,168.0,122.6,201.0,26.9,122.6,92.2,37.7,96.5,454.3,360.7,122.6,90.1,64.2,130.5,350.4,123.9,235.9,163.5,92.2,90.1,201.0,681.5,681.5,147.7,191.6,322.8,395.7,613.3,584.1,1022,943.6,121.4,75.7,157.2,360.7,146.0,322.8,219.0,350.4,96.5,557.5,490.6,817.8,177.7,201.0,360.7,161.4,533.3,350.4,490.6,490.6,19.5,133.3,45.6,27.5,23.3,146.0,47.3,32.8,371.7,266.6,876.2,721.5,215.2,331.5,943.6,322.8,30.7,39.5,557.5,66.3,147.7,255.5,438.1,188.7,360.7,490.6,438.1,207.9,721.5,645.6,1115,876.2,1363,817.8,1226,876.2,207.9,194.7,645.6,645.6
202609041011,2026-09-04,10,11R,13:32,2026-09-04T13:22:26.337369+09:00,16.7,13.7,26.6,59.9,27.2,49.2,54.4,106.5,24.8,42.2,76.9,127.9,59.7,96.1,121.6,156.4,185.9,172.8,149.3,281.5,16.1,14.1,28.7,46.4,27.5,27.1,40.6,78.5,31.5,41.1,39.3,89.9,62.5,61.3,52.5,124.7,175.9,171.3,164.2,216.5,58.3,74.6,72.1,137.8,50.4,43.8,91.6,69.6,118.7,80.7,153.9,205.2,143.8,153.9,207.4,285.6,237.4,193.2,277.5,458.3,89.1,113.2,118.7,162.8,81.1,83.8,115.9,184.1,128.8,105.3,203.1,255.9,162.8,133.1,255.9,277.5,209.6,234.6,285.6,394.1,126.3,207.4,205.2,323.0,165.6,221.4,195.1,285.6,226.5,252.6,447.9,547.4,364.9,281.5,505.3,323.0,419.3,458.3,492.6,563.0,289.8,351.9,303.1,469.2,437.9,303.1,480.6,579.6,469.2,317.8,492.6,703.8,469.2,419.3,563.0,635.7,458.3,656.9,821.1,480.6
202609041107,2026-09-04,11,07R,13:38,2026-09-04T13:28:21.454034+09:00,17.4,26.3,15.9,11.4,44.7,123.2,95.7,112.4,51.5,135.1,112.4,103.4,63.6,93.3,117.6,105.5,33.1,162.2,128.4,138.8,20.8,25.4,18.7,13.1,69.4,157.2,125.2,93.3,58.8,160.5,145.3,102.0,31.0,126.3,158.8,66.4,31.0,85.6,73.0,69.4,42.6,142.6,125.2,114.1,136.3,149.6,138.8,76.6,237.0,135.1,327.8,308.2,145.3,120.3,230.0,275.1,240.7,160.5,366.9,327.8,126.3,122.3,135.1,99.4,149.6,121.3,230.0,173.1,314.4,327.8,302.1,321.0,181.2,327.8,350.2,261.1,163.9,261.1,375.8,428.0,77.4,130.5,135.1,110.8,103.4,185.6,240.7,44.5,192.6,290.7,405.5,350.2,233.4,440.2,616.4,395.1,256.8,177.1,375.8,440.2,40.6,185.6,208.2,169.3,79.0,177.1,205.4,128.4,265.6,350.2,428.0,285.3,296.3,327.8,466.9,314.4,275.1,195.0,335.0,481.5
202609041706,2026-09-04,17,06R,13:43,2026-09-04T13:34:21.131509+09:00,26.9,20.2,83.7,41.1,69.3,62.8,131.8,63.1,27.7,75.6,108.2,50.4,295.9,309.6,130.5,317.0,82.2,179.9,100.1,246.6,40.4,19.0,85.3,36.6,83.2,37.7,85.9,53.9,18.7,21.7,45.2,10.8,179.9,214.7,187.5,182.4,91.8,85.9,20.8,170.7,151.3,135.8,369.9,195.8,160.4,86.4,218.3,57.9,154.8,102.4,532.6,153.0,295.9,237.8,359.9,369.9,391.6,242.1,233.6,579.0,45.1,85.3,91.2,62.8,26.4,38.1,82.2,16.6,121.0,99.3,184.9,129.2,158.5,133.1,233.6,121.0,95.1,42.5,137.2,156.6,221.9,391.6,233.6,380.4,532.6,416.1,380.4,475.6,391.6,369.9,665.8,665.8,443.9,429.5,832.3,295.9,887.8,475.6,1109,579.0,211.3,350.4,177.5,605.3,233.6,309.6,87.0,261.1,634.1,403.5,350.4,887.8,229.6,89.3,332.9,391.6,887.8,579.0,887.8,475.6
202609040207,2026-09-04,02,07R,13:45,2026-09-04T13:36:26.208831+09:00,12.0,26.2,30.5,19.6,12.5,23.9,35.9,21.5,63.3,49.0,139.5,63.9,64.0,62.1,131.3,124.5,42.9,36.7,65.5,117.4,23.9,72.9,69.6,48.0,34.0,73.3,113.2,53.4,149.6,174.0,265.0,186.3,111.9,191.2,242.7,143.0,97.2,123.4,244.7,335.8,31.4,55.2,58.3,38.1,40.7,112.3,111.1,43.7,123.4,191.2,225.6,150.4,101.7,145.1,195.1,197.8,70.9,101.0,139.5,215.5,136.2,158.7,192.5,154.4,140.2,294.7,251.1,186.3,218.8,348.0,297.7,242.7,269.9,380.0,356.6,304.0,249.0,277.7,390.3,380.0,106.5,118.8,212.3,138.2,137.5,257.9,365.6,238.7,167.9,288.8,390.3,385.1,380.0,481.4,431.1,566.3,154.4,240.7,240.7,412.6,80.0,74.4,166.9,163.1,143.7,178.3,324.5,458.5,95.0,149.6,269.9,307.3,348.0,375.1,390.3,545.0,307.3,437.6,451.3,601.7
202609040907,2026-09-04,09,07R,13:46,2026-09-04T13:36:26.208831+09:00,18.1,22.0,42.7,66.5,15.3,6.5,14.0,28.7,20.5,10.4,15.4,29.0,57.1,35.5,32.1,82.2,152.5,126.4,130.4,173.1,136.5,161.3,238.3,313.1,191.6,304.6,377.6,558.2,238.3,380.8,531.8,675.7,427.9,419.9,551.3,702.1,781.5,670.7,966.4,824.5,56.4,18.8,38.2,69.0,120.8,145.1,235.8,253.1,35.2,134.5,74.2,134.7,99.6,215.0,137.4,232.8,228.1,565.2,296.6,453.9,107.6,44.6,56.9,121.2,248.9,290.8,336.6,456.2,65.6,277.3,138.0,225.8,103.4,298.5,163.4,175.5,313.1,591.2,449.3,352.4,237.1,133.3,97.0,244.8,504.9,491.1,519.5,493.8,223.0,534.9,271.5,576.1,155.7,587.4,220.8,414.1,576.1,719.0,736.6,675.7,619.8,607.2,768.1,817.0,802.4,1341,1248,1248,768.1,1361,1045,998.6,847.8,898.7,1182,1137,926.5,956.1,839.9,1109
202609041811,2026-09-04,18,11R,13:49,2026-09-04T13:40:26.194811+09:00,5.1,8.3,20.3,29.4,7.1,8.3,17.0,25.6,18.5,18.0,29.3,46.5,41.3,42.4,49.7,85.8,80.5,86.4,116.0,134.5,56.3,93.9,144.8,194.1,162.0,323.0,539.6,646.1,221.2,450.5,571.0,621.6,358.4,545.6,545.6,722.2,691.6,1091,1116,1091,53.3,56.3,88.0,100.6,149.2,274.3,558.0,268.3,163.1,303.1,334.0,386.6,282.2,467.7,430.7,571.0,386.6,861.5,722.2,926.6,150.1,151.1,157.9,282.2,290.5,423.3,427.0,481.4,283.8,416.1,506.2,646.1,258.4,372.0,545.6,458.9,577.7,722.2,876.9,909.4,329.5,341.0,295.8,423.3,637.7,982.2,779.5,1169,629.6,1169,861.5,1488,496.0,744.0,584.6,682.0,1023,1292,1753,1693,327.4,336.3,558.0,591.6,792.0,982.2,892.9,1364,779.5,1197,1116,1403,1002,982.2,1091,1227,944.4,1488,1637,1693
202609040606,2026-09-04,06,06R,13:53,2026-09-04T13:44:24.788380+09:00,46.3,29.7,108.2,84.2,75.7,30.2,102.7,85.7,15.2,16.0,16.1,9.3,189.6,188.6,62.3,113.1,147.4,136.1,34.9,111.8,204.3,116.8,334.5,279.1,352.8,261.6,662.7,558.3,120.4,212.9,212.9,145.9,541.3,709.1,513.8,731.0,506.5,770.8,316.5,864.8,194.8,79.7,219.5,168.8,303.0,202.0,424.6,237.1,93.8,198.6,173.8,134.3,316.5,367.4,311.0,385.4,352.8,633.1,269.6,529.2,25.1,26.9,18.4,11.8,71.8,141.5,130.1,85.3,74.8,159.7,151.2,104.2,32.6,92.3,113.6,25.5,20.9,62.5,81.3,27.5,419.6,377.2,146.5,289.4,681.8,920.9,533.2,864.8,600.9,886.4,834.3,815.1,153.1,371.2,513.8,103.3,419.6,688.5,787.9,140.7,290.6,239.5,69.4,229.5,533.2,716.3,336.0,909.1,521.4,875.5,381.2,688.5,61.0,209.1,227.2,84.9,375.2,984.9,897.6,134.0
202609042205,2026-09-04,22,05R,13:59,2026-09-04T13:50:29.020327+09:00,22.4,126.1,40.2,217.1,34.7,37.3,27.6,186.7,172.9,70.7,345.8,301.2,35.7,38.9,222.3,137.3,444.6,359.1,549.2,301.2,27.8,172.9,25.5,359.1,29.6,133.3,14.2,155.6,239.4,194.5,259.3,405.9,28.4,22.1,101.4,131.5,666.9,583.5,518.7,848.8,24.5,44.2,24.0,222.3,25.7,145.8,16.7,57.9,61.8,143.6,97.2,405.9,22.8,16.0,163.8,45.3,345.8,266.7,718.2,186.7,359.1,72.3,311.2,405.9,359.1,311.2,259.3,491.4,76.5,359.1,274.6,778.1,321.9,333.4,466.8,622.5,848.8,466.8,1037,1037,50.7,52.1,245.7,107.3,58.3,31.8,160.9,233.4,57.2,24.6,373.5,75.9,444.6,359.1,848.8,405.9,67.1,549.2,466.8,1037,466.8,583.5,622.5,311.2,933.7,1037,373.5,778.1,778.1,1037,933.7,549.2,1037,622.5,1333,1167,301.2,666.9,549.2,933.7
202609041308,2026-09-04,13,08R,14:03,2026-09-04T13:54:18.169845+09:00,8.5,11.7,8.1,34.2,12.3,15.4,10.4,49.9,20.8,22.8,14.8,57.1,14.4,17.1,19.9,58.8,189.8,221.5,201.8,261.4,68.4,86.2,78.9,295.3,169.6,270.3,284.8,613.4,157.9,300.9,431.0,549.9,187.6,212.6,339.3,569.6,839.4,797.4,938.2,1139,102.9,159.4,89.6,455.7,179.2,312.7,284.8,108.5,362.4,346.7,379.7,354.4,161.1,201.8,253.1,549.9,724.9,724.9,996.8,1139,147.6,196.9,85.2,238.0,257.2,408.9,284.8,693.4,379.7,637.9,306.7,569.6,149.0,346.7,289.9,245.3,724.9,1226,1226,839.4,78.1,218.4,104.9,245.3,209.8,455.7,295.3,797.4,443.0,590.7,469.1,590.7,156.3,498.4,419.7,398.7,637.9,996.8,1594,1063,569.6,1063,996.8,1063,1329,1139,1329,1226,1993,1226,549.9,1993,1594,724.9,1993,1594,1139,1594,1772,1594
202609041108,2026-09-04,11,08R,14:06,2026-09-04T13:56:26.727534+09:00,35.9,70.1,79.7,46.5,34.5,25.1,19.0,90.4,80.2,47.3,57.0,124.6,66.1,26.5,50.9,138.0,50.9,152.8,191.6,225.3,81.2,97.2,82.8,138.0,127.1,173.5,154.7,279.1,154.7,194.5,180.8,267.5,97.2,123.4,154.7,225.3,242.3,267.5,493.9,493.9,41.5,21.3,16.4,30.6,113.6,112.6,97.2,74.6,55.3,90.4,33.4,186.1,26.7,83.9,28.1,92.3,151.0,285.3,305.7,267.5,135.1,60.5,61.7,99.5,221.4,104.4,156.6,225.3,106.1,214.0,79.2,246.9,80.7,171.2,85.0,142.6,168.9,237.8,329.2,305.7,72.5,45.7,68.3,43.6,115.6,136.6,166.7,251.8,48.6,107.9,72.5,144.2,117.8,262.0,91.7,251.8,210.5,321.0,273.2,251.8,171.2,52.2,171.2,175.9,285.3,262.0,442.8,273.2,267.5,458.6,356.7,251.8,251.8,493.9,366.9,273.2,237.8,389.1,291.8,298.6
202609041707,2026-09-04,17,07R,14:10,2026-09-04T14:00:46.002806+09:00,28.3,67.3,102.4,88.3,47.1,38.2,71.4,28.7,74.4,107.1,124.0,172.4,141.4,141.4,73.6,441.8,128.5,235.6,191.0,294.5,22.3,71.4,186.0,83.1,19.1,18.3,41.3,14.3,63.6,47.4,186.0,70.0,103.9,130.9,294.5,207.9,160.6,49.4,89.4,261.8,28.3,71.4,138.6,81.2,23.4,18.0,39.7,10.9,69.3,41.8,144.2,43.6,133.4,83.1,202.0,157.1,130.9,48.4,94.2,202.0,186.0,110.4,207.9,261.8,110.4,114.0,220.9,88.3,214.2,144.2,261.8,191.0,214.2,353.5,441.8,243.8,415.8,153.7,202.0,282.8,181.2,261.8,196.3,252.5,228.0,186.0,353.5,196.3,228.0,202.0,471.3,372.1,336.6,415.8,642.7,282.8,282.8,336.6,543.8,543.8,353.5,589.1,543.8,707.0,441.8,77.6,294.5,353.5,589.1,101.0,176.7,392.7,415.8,228.0,202.0,441.8,589.1,589.1,589.1,207.9
