レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609191707,2026-09-19,17,07R,13:41,2026-09-19T13:32:18.170285+09:00,5.3,64.2,18.3,74.9,8.6,104.0,29.9,135.1,227.2,305.0,448.4,578.7,62.6,80.9,445.4,354.5,300.9,555.0,981.3,835.9,6.7,66.0,17.8,78.5,10.7,74.8,21.3,84.2,283.3,299.6,448.4,644.8,59.2,55.0,372.0,219.8,395.9,391.3,846.3,583.7,13.2,91.3,36.7,149.8,14.0,91.5,28.2,124.4,216.3,254.5,451.4,621.1,80.7,64.1,382.5,278.6,501.5,400.6,1041,564.2,417.9,405.4,778.2,1010,644.8,483.6,787.3,825.7,497.8,520.8,879.3,902.8,1167,1410,1880,1277,1830,1934,2257,2184,134.6,195.1,621.1,728.0,143.1,154.5,632.8,573.8,221.2,188.0,1128,846.3,1231,1253,1991,1612,1354,890.9,995.7,1277,670.3,1991,2184,3385,1692,953.6,2821,2051,1574,1147,1612,2184,3563,3224,3385,2943,2257,2418,2604,1692
202609190207,2026-09-19,02,07R,13:45,2026-09-19T13:36:23.762259+09:00,22.0,11.5,27.3,28.3,19.0,15.6,22.6,35.0,13.4,15.5,13.0,19.5,26.5,27.5,16.9,28.3,46.5,48.4,29.7,34.4,131.1,117.2,192.9,169.5,253.5,277.3,409.6,682.6,283.2,359.7,443.7,397.3,170.6,467.1,429.4,451.2,332.8,566.4,502.3,532.5,109.5,95.0,187.5,218.2,251.1,181.1,289.4,292.5,286.2,306.0,332.8,502.3,320.7,364.7,302.5,532.5,380.3,578.8,493.0,665.6,103.5,134.4,77.1,87.5,208.0,306.0,209.6,324.6,218.2,493.0,266.2,459.0,109.5,208.0,209.6,174.0,184.8,429.4,532.5,313.2,120.4,159.4,91.8,97.5,320.7,566.4,543.3,467.1,451.2,739.5,512.0,739.5,155.7,332.8,369.7,403.4,167.4,484.0,451.2,493.0,113.2,148.7,141.6,118.3,197.2,619.1,605.1,719.5,350.3,578.8,493.0,649.3,277.3,605.1,739.5,832.0,179.8,605.1,493.0,475.4
202609192311,2026-09-19,23,11R,13:48,2026-09-19T13:38:20.309158+09:00,3.8,5.8,18.3,31.7,9.9,14.1,28.3,53.1,13.5,19.9,49.0,64.6,58.1,86.6,108.8,134.8,140.8,95.6,132.0,220.4,24.6,29.6,78.1,161.5,97.5,165.7,355.6,595.9,126.7,218.3,469.1,440.9,295.9,445.4,484.5,747.4,773.6,773.6,565.3,1049,57.1,69.9,151.5,246.3,143.6,246.3,501.1,699.9,249.1,386.8,711.2,722.9,572.6,658.1,604.0,918.7,832.0,1025,1224,1002,75.5,115.1,155.2,187.6,206.0,312.7,479.3,479.3,286.3,449.9,699.9,938.2,302.0,306.2,308.3,349.9,658.1,832.0,1336,1160,152.5,204.1,247.7,249.1,464.1,760.3,760.3,512.7,864.6,1191,979.9,1224,324.2,347.2,373.7,347.2,1160,848.0,918.7,881.9,501.1,658.1,899.9,1296,1025,1259,1130,1520,1259,1469,1336,1520,1259,1160,1296,1574,1160,1336,1102,1191
202609190407,2026-09-19,04,07R,13:54,2026-09-19T13:44:19.518757+09:00,25.9,76.0,11.3,28.1,38.2,126.7,42.2,86.3,139.3,148.1,146.5,223.3,17.1,46.6,113.9,23.2,46.0,133.3,172.6,39.6,49.1,79.0,19.8,34.8,102.3,153.7,74.6,124.5,152.1,228.8,132.7,129.0,27.6,70.0,120.7,34.6,57.4,202.4,165.5,48.7,140.7,191.4,74.4,152.1,150.4,171.6,90.7,140.7,343.2,343.2,370.3,255.8,120.7,112.1,312.7,145.8,281.4,319.8,531.0,240.5,170.5,275.9,141.4,190.1,172.6,309.2,181.5,127.3,287.1,413.8,319.8,351.7,135.9,169.5,299.3,121.3,223.3,177.0,469.0,191.4,30.0,83.7,132.7,34.4,34.9,100.5,124.5,52.5,127.3,147.3,335.0,162.6,161.7,182.7,360.8,172.6,46.3,51.9,136.6,180.4,102.3,214.8,293.1,88.5,139.3,370.3,263.0,113.9,351.7,493.7,562.8,370.3,370.3,339.0,721.6,290.1,87.6,99.4,265.5,246.8
202609191607,2026-09-19,16,07R,13:53,2026-09-19T13:44:19.518757+09:00,38.0,70.3,134.3,195.5,57.3,217.2,130.3,303.4,197.7,262.6,419.0,549.9,204.6,139.6,332.0,345.0,228.5,255.0,439.9,374.4,28.5,55.6,70.1,114.2,23.8,13.2,17.3,37.8,84.2,20.5,51.1,128.4,106.6,53.6,92.6,100.5,195.5,69.8,127.5,101.1,94.1,109.3,96.1,217.2,79.9,21.4,31.6,45.3,191.2,32.7,86.6,185.2,169.2,68.4,133.3,119.7,298.2,69.0,164.4,113.5,237.8,279.3,314.2,703.9,219.9,103.5,193.3,244.4,255.0,130.3,202.2,439.9,429.2,251.4,293.3,351.9,799.9,308.7,475.6,399.9,147.8,161.4,308.7,185.2,146.6,44.5,119.7,49.9,150.4,88.4,146.6,146.6,463.1,199.9,266.6,258.8,123.0,62.6,74.2,109.9,92.1,129.4,204.6,155.7,100.5,35.1,69.5,52.5,124.8,43.6,93.1,67.6,234.6,122.2,144.2,169.2,112.0,60.2,66.1,97.7
202609190307,2026-09-19,03,07R,13:58,2026-09-19T13:48:26.215353+09:00,73.0,163.5,117.6,75.3,73.0,9.7,29.2,6.8,163.5,18.8,103.7,31.0,139.8,89.3,112.1,135.8,117.6,11.2,34.4,130.3,91.8,189.1,163.5,175.4,101.5,321.6,209.7,292.3,311.2,371.0,419.4,438.5,146.1,275.6,507.7,344.5,268.0,268.0,536.0,438.5,81.7,19.7,28.9,16.2,144.0,192.9,201.0,205.2,67.4,224.3,189.1,70.9,155.6,247.3,219.2,175.4,36.5,182.0,73.6,83.1,53.8,114.8,48.7,122.1,54.5,321.6,53.6,357.3,97.4,283.7,214.4,135.8,47.5,58.8,292.3,357.3,182.0,536.0,163.5,438.5,283.7,158.1,178.6,247.3,402.0,689.1,402.0,371.0,301.5,689.1,260.7,163.5,311.2,459.4,419.4,402.0,459.4,419.4,201.0,402.0,224.3,51.0,117.6,419.4,742.1,742.1,643.2,964.8,62.6,877.0,148.4,371.0,205.2,742.1,253.8,536.0,321.6,536.0,332.6,438.5
202609190606,2026-09-19,06,06R,13:59,2026-09-19T13:50:24.933786+09:00,73.2,70.9,64.7,20.2,200.7,263.2,127.9,196.4,144.5,377.0,268.2,94.9,174.3,310.0,196.4,138.8,24.8,106.0,49.3,95.5,134.7,75.8,77.5,18.9,284.7,149.2,357.7,93.3,126.2,228.7,164.1,41.8,159.4,457.4,203.6,39.2,16.0,63.2,18.8,23.5,340.2,127.9,143.0,310.0,357.7,251.3,306.6,117.7,547.0,489.5,797.1,387.5,181.1,489.5,797.1,648.8,300.0,163.1,317.0,547.0,188.5,398.5,320.7,138.8,184.7,324.4,246.9,79.0,410.3,558.0,930.0,377.0,353.1,353.1,697.5,217.9,93.6,37.6,240.5,101.8,228.7,422.7,362.3,219.6,234.4,404.3,398.5,74.6,526.4,593.6,871.9,715.4,606.5,465.0,900.0,281.8,191.1,64.4,410.3,284.7,15.3,124.0,45.0,48.8,12.0,64.1,18.6,23.8,212.9,129.1,287.6,392.9,38.8,26.3,189.8,80.1,65.4,37.6,234.4,111.6
202609190508,2026-09-19,05,08R,14:02,2026-09-19T13:52:17.504294+09:00,10.9,32.8,10.6,80.8,12.1,27.6,7.1,68.7,57.6,60.1,40.7,128.3,12.2,10.0,36.5,51.3,205.5,246.6,250.4,171.2,39.7,81.1,36.0,126.3,86.4,216.4,100.7,416.8,241.7,330.4,270.2,365.9,71.8,112.7,237.4,308.9,543.4,621.7,601.3,481.1,55.8,101.6,32.6,230.0,106.8,229.6,117.4,427.8,216.1,327.5,252.1,386.1,58.6,107.1,222.3,263.4,586.9,737.3,685.7,549.5,209.0,240.9,138.5,404.2,379.1,489.1,342.8,676.2,336.5,685.7,404.2,679.3,164.3,290.5,338.8,331.9,673.1,838.5,1183,663.9,36.0,33.6,93.4,96.1,81.9,133.5,310.2,350.2,62.4,133.0,276.3,352.7,186.4,338.8,338.1,379.1,358.7,513.0,616.5,591.6,1111,1706,1686,1033,2066,2096,1686,1789,1905,2157,1930,2190,2038,1982,2157,1648,873.4,1397,1595,1033
202609191308,2026-09-19,13,08R,14:07,2026-09-19T13:58:20.712669+09:00,3.9,24.6,67.9,13.0,9.4,59.9,109.5,26.7,90.4,125.5,336.0,159.4,191.2,210.7,241.4,314.7,35.8,60.8,144.5,314.7,7.9,32.8,96.3,17.9,17.2,82.3,171.5,35.2,113.0,173.9,232.4,171.5,212.5,243.8,270.3,273.2,48.5,68.3,188.3,205.5,30.6,116.7,177.6,71.4,32.7,126.8,261.7,65.2,241.4,307.0,376.7,202.1,444.0,414.4,460.5,552.6,140.5,109.5,253.7,376.7,285.8,507.5,469.2,518.0,355.2,529.1,753.5,731.4,497.3,672.1,690.7,565.1,753.5,753.5,672.1,731.4,888.1,1081,857.5,1657,529.1,421.5,857.5,753.5,637.6,621.7,690.7,731.4,690.7,888.1,1036,1462,1130,956.4,1657,1462,2072,921.0,731.4,1308,149.8,360.4,956.4,1184,177.6,178.9,672.1,690.7,350.2,224.0,777.1,1184,828.9,1081,710.5,1308,1308,888.1,1381,1381
202609191412,2026-09-19,14,12R,14:09,2026-09-19T14:00:37.016366+09:00,7.6,19.2,12.9,49.4,8.0,15.0,7.9,37.0,39.1,34.0,43.7,95.5,21.5,18.7,47.6,84.1,161.1,151.9,186.2,208.3,34.4,82.2,47.2,165.5,65.6,228.2,145.9,373.5,268.5,337.7,415.3,689.3,212.2,253.2,448.7,518.3,561.8,668.6,857.2,703.8,32.9,47.3,30.4,98.6,76.5,207.6,125.2,306.7,163.0,251.3,208.3,342.9,77.3,150.5,249.4,293.2,420.5,607.8,786.6,613.4,152.6,145.9,133.1,236.2,400.3,488.0,474.2,591.7,263.2,425.8,425.8,602.3,226.6,318.4,334.3,350.0,835.8,868.3,1013,879.8,83.0,64.9,160.7,169.2,197.2,305.3,522.3,495.3,137.0,299.8,522.3,539.2,243.1,388.7,400.3,365.3,613.4,655.5,636.8,805.6,530.6,597.0,1133,879.8,1114,1261,1285,1422,662.0,1311,1261,1311,1592,1555,1671,1519,1194,1422,1044,1311
202609191708,2026-09-19,17,08R,14:13,2026-09-19T14:04:23.540512+09:00,11.7,18.9,33.7,74.3,13.4,14.1,24.5,63.9,23.6,21.6,31.8,74.7,70.0,59.5,66.7,137.5,187.7,192.8,262.6,250.6,27.6,45.6,73.8,190.6,42.8,74.1,124.6,268.3,76.5,105.0,178.9,318.5,203.2,272.8,327.0,554.8,474.7,493.7,609.6,715.6,28.5,31.9,44.6,123.1,44.8,79.5,105.2,285.4,50.9,90.2,104.3,220.4,105.2,149.1,183.5,331.3,371.2,429.3,587.8,514.3,36.7,38.7,35.3,89.6,65.7,90.7,113.5,230.7,58.8,98.3,112.9,194.4,42.5,77.1,88.9,76.9,210.1,335.9,433.1,235.1,166.8,151.9,128.5,316.5,271.3,280.5,352.7,519.7,209.2,350.2,357.8,881.7,134.9,299.2,306.6,310.5,641.2,736.9,715.6,488.8,327.0,440.8,479.4,715.6,676.4,685.8,1007,1007,625.0,667.2,736.9,1073,822.9,1050,1007,685.8,1007,1496,1592,715.6
202609190208,2026-09-19,02,08R,14:16,2026-09-19T14:06:22.097965+09:00,115.4,91.9,189.0,114.3,183.1,132.4,186.0,366.2,126.7,209.3,325.5,166.2,263.4,442.3,509.6,616.9,223.2,450.8,229.8,781.4,80.0,39.6,187.5,60.5,116.6,19.7,219.0,24.4,35.5,13.1,98.0,5.9,177.5,308.4,296.7,312.5,60.2,22.1,8.3,177.5,304.4,198.6,207.4,532.7,275.7,64.4,257.6,84.9,330.1,94.1,488.3,144.7,434.1,344.7,520.9,442.3,616.9,124.6,158.3,459.6,62.5,183.1,257.6,127.4,57.8,26.6,124.6,14.2,217.0,96.8,366.2,96.8,254.8,397.3,509.6,418.6,82.2,18.2,46.4,211.1,532.7,616.9,571.7,669.7,558.1,732.5,426.2,442.3,808.3,710.3,756.2,689.4,334.8,633.5,1172,1019,434.1,586.0,498.7,837.2,263.4,781.4,246.7,868.2,192.1,71.2,29.1,710.3,478.4,103.7,106.0,488.3,154.2,27.9,73.0,282.4,616.9,901.6,756.2,808.3
202609191608,2026-09-19,16,08R,14:23,2026-09-19T14:14:26.922391+09:00,55.2,33.6,148.2,35.8,86.9,148.2,138.0,198.3,103.5,163.7,335.2,167.6,219.9,204.0,265.6,485.5,99.8,161.8,234.6,439.9,32.6,28.2,119.3,23.5,81.8,22.8,156.4,29.3,44.1,25.1,132.8,14.6,247.0,319.9,238.6,270.7,41.4,35.6,15.3,195.5,153.0,123.5,102.0,165.6,132.8,26.0,143.6,48.8,158.1,31.3,195.5,67.0,180.5,190.2,335.2,234.6,190.2,95.7,112.6,255.9,109.1,124.5,195.5,91.4,90.8,33.4,136.6,23.3,145.1,38.6,219.9,83.3,293.3,255.9,454.1,169.6,81.3,29.9,77.7,109.9,207.0,238.6,361.0,182.8,361.0,426.6,380.5,361.0,293.3,502.8,521.4,541.5,586.6,439.9,879.9,485.5,351.9,287.3,163.7,502.8,140.7,255.9,242.7,426.6,132.8,66.4,39.8,343.4,260.7,118.3,146.6,351.9,130.3,44.1,98.4,161.8,485.5,485.5,521.4,426.6
202609190308,2026-09-19,03,08R,14:25,2026-09-19T14:16:17.721314+09:00,22.2,34.5,17.8,13.7,38.9,103.0,75.2,69.0,93.0,163.4,94.3,104.7,29.3,103.0,90.5,40.3,30.3,134.0,88.1,49.2,24.0,34.5,18.2,19.6,94.3,203.0,142.5,171.8,124.0,231.0,191.4,148.9,51.9,139.6,231.0,103.0,43.7,111.6,181.1,97.1,95.7,108.0,61.4,155.8,163.4,152.3,163.4,176.3,257.7,239.3,239.3,239.3,139.6,209.4,231.0,171.8,319.1,335.0,352.6,142.5,35.4,223.3,33.8,248.1,36.2,279.2,37.6,163.4,152.3,231.0,239.3,279.2,33.3,40.3,268.0,239.3,304.6,446.7,319.1,352.6,55.3,94.3,128.8,84.8,111.6,291.3,191.4,113.5,223.3,446.7,257.7,117.5,231.0,279.2,446.7,268.0,209.4,163.4,136.7,248.1,62.6,394.1,319.1,148.9,109.8,558.4,209.4,176.3,515.4,418.8,248.1,304.6,394.1,478.6,837.6,418.8,155.8,239.3,239.3,268.0
202609190408,2026-09-19,04,08R,14:26,2026-09-19T14:16:17.721314+09:00,27.3,40.6,47.5,32.0,17.6,34.0,28.5,14.8,49.2,43.2,68.1,30.8,53.8,39.4,90.1,58.3,22.3,18.1,40.3,67.4,74.9,115.2,122.2,102.2,159.7,197.9,175.0,222.0,200.0,308.6,249.4,189.6,150.4,256.4,267.7,233.4,138.9,260.1,224.7,284.5,67.4,74.0,57.0,36.1,117.4,123.0,121.3,105.2,150.4,206.9,236.4,128.2,86.7,134.8,183.9,130.9,67.4,178.5,158.3,204.5,115.9,119.7,100.5,64.1,162.5,275.8,219.3,89.2,167.0,280.1,252.8,189.6,135.8,260.1,303.4,126.4,98.4,125.5,187.7,176.7,145.6,123.8,150.4,137.9,182.0,236.4,216.7,267.7,156.9,239.5,293.6,308.6,252.8,271.7,387.4,206.9,216.7,216.7,260.1,202.3,43.4,37.9,59.7,102.2,97.8,175.0,161.1,260.1,68.7,165.5,145.6,168.5,109.6,151.7,195.7,173.4,161.1,256.4,214.2,182.0
202609192312,2026-09-19,23,12R,14:30,2026-09-19T14:20:29.728367+09:00,9.9,14.1,19.2,53.8,9.9,13.8,16.5,37.7,19.6,18.3,27.6,65.8,42.2,38.6,63.0,99.6,237.0,228.0,190.6,239.6,44.8,66.1,68.7,194.5,80.1,165.7,120.4,242.2,163.3,243.1,337.4,426.7,172.6,192.8,277.8,371.5,703.6,726.7,1002,743.1,37.8,40.3,32.9,74.6,76.6,129.6,86.2,176.8,89.1,153.0,132.8,193.3,44.0,73.8,82.5,80.1,180.7,309.0,330.6,167.8,68.6,69.6,80.7,153.0,165.7,249.5,321.0,486.3,135.5,252.4,251.4,369.4,146.6,228.8,215.4,261.4,585.2,778.1,881.8,661.3,112.0,96.4,112.4,181.2,252.4,261.4,365.4,408.2,126.4,230.4,230.4,228.8,237.9,384.5,314.9,322.6,560.4,635.9,432.2,623.9,629.8,837.1,987.1,1181,1377,1140,1349,1538,837.1,987.1,958.5,972.6,1271,1296,1407,1140,918.5,1202,958.5,796.8
202609190607,2026-09-19,06,07R,14:32,2026-09-19T14:22:23.524513+09:00,22.5,30.4,63.8,17.6,64.7,80.9,62.1,85.5,141.7,183.8,200.0,84.5,176.6,226.7,128.3,302.3,44.4,68.7,77.7,203.0,19.0,36.1,98.5,16.4,34.2,46.2,105.4,19.3,80.9,83.9,165.9,29.1,230.5,238.6,226.7,154.6,20.1,18.4,22.3,108.8,81.9,59.1,62.6,128.3,118.3,107.1,122.5,72.3,203.0,137.4,331.8,133.3,83.9,230.5,377.9,340.1,143.2,92.5,138.8,230.5,191.6,181.4,226.7,137.4,188.9,154.6,251.9,93.1,183.8,197.1,295.7,143.2,272.1,523.2,238.6,277.6,197.1,90.0,172.2,316.3,277.6,230.5,215.9,309.2,388.7,272.1,367.7,340.1,340.1,348.8,453.5,647.8,400.1,400.1,544.2,425.1,367.7,261.6,283.4,348.8,55.9,107.9,170.0,277.6,47.0,41.1,44.1,161.9,137.4,79.5,141.7,242.9,234.5,87.7,128.3,316.3,309.2,247.3,247.3,226.7
202609191309,2026-09-19,13,09R,14:35,2026-09-19T14:26:23.876932+09:00,11.0,17.9,17.3,8.3,44.6,83.3,87.5,70.4,57.7,105.6,254.9,98.4,62.8,114.0,188.4,109.7,25.2,94.2,86.6,98.4,14.6,22.8,27.6,7.2,55.9,163.5,137.5,67.7,80.2,228.0,196.9,77.3,91.2,120.3,346.6,74.0,20.6,61.9,82.5,78.7,146.8,135.4,133.3,216.6,105.6,131.3,211.3,146.8,279.5,393.9,270.8,222.2,240.7,270.8,279.5,288.9,433.3,206.3,333.3,262.6,108.3,192.6,216.6,216.6,157.5,456.1,412.7,279.5,206.3,577.8,346.6,346.6,481.5,433.3,298.8,309.5,361.1,309.5,577.8,866.7,222.2,149.4,309.5,240.7,321.0,412.7,361.1,288.9,361.1,577.8,412.7,577.8,722.2,541.6,866.7,722.2,577.8,270.8,247.6,541.6,54.5,509.8,619.0,481.5,47.1,234.2,288.9,393.9,456.1,228.0,541.6,456.1,866.7,393.9,722.2,1444,412.7,309.5,481.5,541.6
202609190509,2026-09-19,05,09R,14:38,2026-09-19T14:28:23.395651+09:00,11.3,16.9,47.3,44.5,8.9,7.3,26.4,22.8,16.3,12.2,38.6,33.5,91.3,73.0,87.5,106.0,134.0,98.9,121.7,194.2,47.6,66.1,149.2,135.5,70.6,73.8,260.0,218.2,152.0,131.8,344.7,262.0,437.9,521.1,622.4,589.7,584.5,468.4,768.3,625.3,28.8,21.8,71.2,64.7,59.1,68.8,212.0,181.4,36.0,69.1,135.1,108.9,256.5,342.1,345.6,429.5,226.3,396.6,374.5,707.6,76.9,52.0,103.4,135.8,162.5,144.4,281.2,350.1,67.3,132.3,232.6,225.2,160.4,251.3,318.6,265.1,303.5,517.1,529.3,446.6,296.8,298.1,246.2,383.0,646.4,738.7,700.2,611.1,529.3,755.3,682.5,1026,304.1,662.3,600.2,542.1,927.2,878.7,1200,1102,662.3,652.6,746.9,1510,1075,637.2,1129,1867,920.9,693.0,1280,1746,940.2,1268,1415,1527,1222,2068,1893,1211
202609190209,2026-09-19,02,09R,14:48,2026-09-19T14:38:25.785795+09:00,53.0,21.3,106.0,25.6,82.5,37.8,217.6,75.5,16.0,38.4,124.0,8.9,170.5,296.5,346.7,444.7,26.9,76.9,14.7,206.6,84.8,37.4,187.7,56.9,210.9,102.8,324.7,198.6,56.8,116.2,276.4,54.7,152.6,386.0,487.1,401.1,108.8,184.3,81.5,475.8,179.4,88.5,246.5,187.7,249.5,107.6,215.3,193.0,127.0,135.5,454.6,165.0,401.1,284.1,435.3,378.9,252.6,280.2,208.7,475.8,26.5,58.2,118.2,14.4,51.2,106.5,177.9,41.4,113.0,179.4,324.7,119.6,284.1,305.3,426.2,265.7,19.6,27.8,60.5,140.1,426.2,352.7,417.5,524.6,499.0,552.9,335.4,511.5,757.8,568.3,620.0,852.5,435.3,601.7,889.5,786.9,365.3,499.0,524.6,660.0,54.2,142.0,29.2,193.0,128.6,305.3,93.4,639.3,335.4,296.5,163.6,1023,34.5,58.9,116.9,280.2,454.6,757.8,852.5,620.0
202609191709,2026-09-19,17,09R,14:47,2026-09-19T14:38:25.785795+09:00,14.1,5.5,14.3,64.4,23.6,20.3,41.0,120.5,6.3,17.5,11.3,74.9,34.5,65.1,35.2,196.9,225.5,345.4,357.5,410.9,51.2,25.6,56.1,178.3,141.3,260.0,397.2,616.4,49.7,198.0,142.7,464.3,167.4,413.3,214.7,821.9,441.4,861.5,1117,1625,102.0,85.7,151.1,335.7,177.8,240.7,406.3,722.3,144.1,282.6,354.0,768.9,370.5,525.8,794.5,993.1,794.5,905.1,1663,1212,22.5,58.7,33.1,207.2,43.2,192.7,107.5,380.3,183.3,354.0,473.5,882.8,69.5,115.7,354.0,415.7,627.2,737.2,1191,893.8,138.5,283.7,122.0,656.0,234.4,590.9,308.2,940.9,586.1,1036,1172,2043,174.8,359.3,966.3,1100,1787,1021,1324,1021,464.3,1232,821.9,1554,794.5,1212,1459,1430,1232,1276,1702,1986,1276,1787,1663,1402,1489,1702,1881,1232
202609190309,2026-09-19,03,09R,14:52,2026-09-19T14:42:23.931729+09:00,11.4,29.9,10.3,38.5,16.5,45.6,17.4,38.4,42.9,83.2,54.7,94.5,15.3,25.6,53.8,60.7,68.5,105.7,136.1,144.9,36.5,64.1,30.0,71.8,94.5,179.7,110.9,256.7,160.4,242.8,166.4,236.4,51.3,119.8,195.3,213.9,183.3,224.6,332.8,256.7,62.4,96.6,39.2,100.9,130.2,144.9,113.7,199.7,264.3,249.6,208.9,256.7,92.6,208.9,224.6,191.2,219.1,374.4,345.6,169.5,45.8,264.3,41.6,272.3,50.7,309.8,48.0,320.9,187.2,272.3,236.4,345.6,41.9,52.2,272.3,272.3,359.4,427.9,427.9,472.9,70.7,86.4,113.7,191.2,87.2,219.1,195.3,208.9,172.8,374.4,299.5,160.4,272.3,320.9,472.9,359.4,332.8,320.9,179.7,359.4,163.3,345.6,320.9,408.4,309.8,599.1,427.9,449.3,449.3,641.8,299.5,320.9,449.3,528.6,1123,599.1,272.3,345.6,272.3,299.5
202609190409,2026-09-19,04,09R,14:57,2026-09-19T14:48:20.609126+09:00,15.6,18.2,37.9,63.9,22.2,17.6,30.8,65.1,20.4,16.7,27.4,50.6,49.3,40.9,44.9,100.8,90.0,104.5,90.4,155.6,60.2,60.8,127.8,156.8,119.4,132.9,185.8,198.7,98.4,135.6,230.7,185.8,152.0,198.7,225.5,267.6,257.3,308.8,282.7,352.1,55.9,42.8,57.5,101.8,92.9,91.2,121.6,138.4,60.4,92.9,102.9,111.5,104.5,160.5,141.3,191.1,260.6,286.7,274.9,274.9,39.8,37.7,36.2,73.8,84.6,113.4,161.8,108.5,62.3,115.3,99.8,148.6,54.4,120.2,109.0,74.3,127.0,105.0,174.5,116.0,168.6,107.9,85.4,211.3,211.3,304.1,198.7,329.0,145.4,278.8,244.8,401.4,85.0,160.5,143.3,137.4,171.5,257.3,295.2,244.8,211.3,278.8,260.6,514.7,409.6,608.2,528.2,802.9,456.2,528.2,409.6,669.1,364.9,446.0,436.3,278.8,446.0,669.1,427.1,290.9
202609190608,2026-09-19,06,08R,14:59,2026-09-19T14:50:24.862270+09:00,31.5,53.8,41.5,78.2,46.6,26.5,27.2,57.9,26.5,17.1,12.4,16.2,77.0,72.6,26.3,86.3,122.2,57.9,45.3,123.7,80.8,98.2,143.1,182.1,196.4,227.7,182.1,238.5,141.1,263.7,192.7,238.5,256.9,244.4,250.5,204.5,278.3,185.5,192.7,323.2,108.9,48.1,46.1,125.2,200.4,125.2,115.1,164.2,115.1,222.6,164.2,169.8,63.0,145.2,169.8,238.5,334.0,222.6,233.0,303.6,50.6,30.6,20.8,31.5,102.2,133.6,110.1,141.1,65.4,192.7,112.5,185.5,44.1,175.8,116.5,55.3,96.3,233.0,256.9,72.6,130.1,112.5,62.6,135.4,227.7,227.7,233.0,256.9,196.4,213.2,217.8,294.7,87.9,250.5,196.4,131.8,196.4,208.7,172.7,130.1,164.2,256.9,208.7,286.3,233.0,222.6,323.2,244.4,501.0,313.1,417.5,286.3,208.7,455.4,417.5,141.1,238.5,233.0,323.2,133.6
