レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609252205,2026-09-25,22,05R,13:47,2026-09-25T13:38:24.435982+09:00,19.8,28.3,77.4,120.8,36.7,36.7,78.0,194.3,50.8,64.3,137.6,173.8,132.1,230.4,260.8,341.7,170.8,495.5,619.4,1101,28.4,22.9,65.2,120.8,39.3,16.3,34.0,60.0,38.7,13.3,24.1,21.2,162.4,86.9,87.7,141.5,319.7,143.6,81.9,215.4,63.1,76.8,79.9,367.0,94.3,29.6,56.9,112.6,111.3,36.9,70.2,157.3,190.6,116.6,119.4,495.5,583.0,309.7,341.7,381.2,63.1,102.1,62.3,145.7,63.9,22.3,39.6,36.4,147.9,25.6,74.5,210.8,145.7,69.3,117.9,71.8,300.3,97.1,235.9,167.9,330.3,300.3,353.9,550.6,396.4,235.9,180.2,430.9,471.9,341.7,235.9,825.9,300.3,235.9,241.7,521.6,550.6,521.6,430.9,619.4,367.0,901.0,1415,1238,762.4,450.5,235.9,707.9,991.1,660.7,707.9,1101,550.6,225.2,1101,583.0,991.1,1101,1238,619.4
202609252111,2026-09-25,21,11R,13:51,2026-09-25T13:42:25.426363+09:00,16.5,98.9,123.5,60.1,12.8,45.3,46.9,23.1,145.9,114.1,234.1,195.6,192.4,138.5,323.6,305.8,118.9,71.5,276.3,330.7,25.1,145.7,144.5,74.4,19.1,63.7,47.0,18.1,413.4,264.6,529.2,393.4,345.8,150.1,562.9,294.8,140.5,55.5,345.8,245.5,11.7,40.1,42.2,17.4,13.9,40.8,35.5,13.2,82.8,75.4,143.0,74.1,88.2,64.8,170.1,75.0,33.4,24.3,91.3,77.2,470.4,308.5,597.9,633.7,696.3,396.4,846.7,729.9,311.2,433.7,615.3,348.1,778.2,1125,740.1,826.8,840.0,784.0,511.3,989.1,485.5,304.1,729.9,615.3,581.5,308.5,700.9,682.8,294.0,277.7,691.7,425.0,1058,1125,1047,989.1,904.6,653.3,518.8,1356,178.4,129.8,483.2,474.6,202.7,76.2,425.0,454.2,113.0,71.1,246.7,278.5,720.0,626.2,407.0,1008,611.7,669.8,426.7,874.7
202609250808,2026-09-25,08,08R,13:54,2026-09-25T13:44:24.595499+09:00,88.3,44.4,98.4,84.0,51.4,72.5,34.1,118.8,27.5,54.7,67.5,66.9,114.9,47.5,123.1,70.3,156.6,168.1,130.0,344.7,81.1,53.4,208.9,181.4,80.1,51.0,50.6,51.4,29.8,36.6,53.0,57.9,255.3,168.1,202.7,215.4,328.2,275.7,196.9,492.4,130.0,99.9,50.3,287.2,135.1,66.2,57.9,255.3,80.1,69.6,196.9,58.9,56.9,176.7,265.1,574.5,362.8,222.3,313.3,328.2,13.8,29.7,37.0,47.8,17.0,25.4,53.0,48.5,51.0,49.5,47.8,135.1,68.9,31.1,113.0,44.7,107.7,73.3,116.8,143.6,172.3,61.0,237.7,275.7,275.7,168.1,202.7,196.9,61.5,430.8,430.8,530.3,275.7,255.3,405.5,132.5,530.3,287.2,344.7,574.5,156.6,344.7,344.7,530.3,299.7,344.7,299.7,459.6,689.4,405.5,287.2,492.4,299.7,328.2,492.4,574.5,574.5,459.6,405.5,530.3
202609250908,2026-09-25,09,08R,13:56,2026-09-25T13:46:23.761583+09:00,89.3,40.8,121.8,31.1,118.2,50.5,138.6,211.5,68.7,196.0,206.1,114.8,143.5,141.0,335.0,423.1,31.0,68.1,39.4,211.5,76.5,31.9,229.7,25.1,171.0,151.6,251.2,89.3,53.2,164.0,321.6,25.1,178.6,211.5,472.9,196.0,18.1,42.9,17.0,103.0,191.4,160.8,268.0,349.5,217.2,125.6,251.2,182.7,191.4,223.3,618.4,297.7,277.2,287.1,321.6,335.0,423.1,349.5,251.2,472.9,138.6,321.6,335.0,104.4,123.6,287.1,402.0,56.2,186.9,402.0,277.2,574.2,446.6,618.4,502.5,446.6,78.8,41.8,178.6,382.8,171.0,160.8,321.6,423.1,125.6,182.7,201.0,365.4,251.2,423.1,321.6,335.0,423.1,243.6,574.2,382.8,893.3,259.3,446.6,229.7,21.1,182.7,47.5,402.0,8.9,53.9,8.0,94.5,287.1,120.0,201.0,365.4,27.8,19.2,171.0,287.1,423.1,423.1,618.4,446.6
202609251308,2026-09-25,13,08R,14:01,2026-09-25T13:52:24.279919+09:00,16.5,106.2,71.0,10.7,30.8,98.8,69.1,18.7,193.9,111.5,205.8,146.8,145.7,110.9,289.4,122.5,9.3,12.2,60.8,48.9,49.5,249.6,137.7,25.6,94.6,256.0,197.7,54.4,499.2,525.5,868.3,376.8,249.6,256.0,434.1,208.0,19.9,25.4,89.1,103.4,123.2,183.2,149.0,96.9,154.8,266.2,217.0,109.7,246.5,443.8,665.7,424.9,312.0,252.8,434.1,327.4,98.3,100.8,416.0,344.3,487.1,240.6,434.1,539.7,554.7,644.2,798.8,487.1,249.6,1331,443.8,798.8,868.3,1536,688.6,998.5,605.2,739.6,665.7,1109,350.3,262.7,464.4,307.2,391.6,312.0,539.7,369.8,453.9,369.8,512.0,624.1,739.6,832.1,998.5,868.3,424.9,338.5,407.5,1109,13.4,23.1,115.4,68.8,16.9,25.3,90.7,65.6,45.1,48.1,192.0,193.9,322.1,369.8,487.1,475.5,221.9,192.0,307.2,539.7
202609251108,2026-09-25,11,08R,14:03,2026-09-25T13:54:23.843698+09:00,8.2,29.1,17.9,50.4,19.2,57.0,36.3,160.5,60.9,69.8,163.0,230.8,42.1,49.9,118.0,107.5,92.9,256.8,209.6,456.6,8.0,37.5,15.6,57.0,11.0,39.7,20.0,88.5,97.3,84.2,144.7,177.1,31.1,29.3,114.1,70.1,203.4,186.8,270.3,220.9,36.1,128.4,64.4,260.1,38.7,100.7,60.0,201.4,241.7,174.1,263.4,233.5,106.4,98.7,297.8,373.6,570.8,526.9,684.9,761.0,207.5,270.3,321.0,489.2,311.3,203.4,373.6,316.1,316.1,410.9,366.9,570.8,342.4,489.2,395.1,467.0,570.8,526.9,893.4,934.0,104.8,145.7,297.8,289.4,137.9,70.6,306.7,311.3,188.5,134.3,395.1,684.9,526.9,467.0,410.9,587.1,587.1,467.0,587.1,934.0,380.5,587.1,978.5,978.5,540.7,684.9,821.9,978.5,446.7,684.9,1027,1467,934.0,1141,1369,1580,587.1,684.9,761.0,1141
202609250507,2026-09-25,05,07R,14:05,2026-09-25T13:56:24.162065+09:00,102.9,64.4,120.4,134.9,106.4,37.2,91.0,105.0,38.0,23.7,33.3,24.3,127.2,106.4,88.9,146.2,164.7,100.3,93.1,237.1,170.1,113.4,326.1,223.6,274.6,143.6,220.4,340.2,177.8,158.1,284.6,179.9,289.8,230.1,340.2,175.8,295.3,423.0,381.7,474.3,154.9,55.9,94.8,134.9,244.5,25.2,137.3,29.0,39.8,19.7,73.8,18.1,170.1,168.3,143.6,244.5,200.6,29.3,28.3,279.5,28.2,19.5,27.9,22.5,54.3,92.6,161.3,138.5,28.8,70.5,60.6,44.9,37.9,138.5,82.3,55.9,37.3,100.3,73.4,86.4,289.8,220.4,158.1,248.4,233.6,265.3,203.2,240.8,295.3,340.2,306.9,248.4,107.9,372.6,284.6,198.1,460.3,319.4,364.0,474.3,265.3,460.3,166.5,340.2,489.1,319.4,447.2,295.3,447.2,423.0,269.8,474.3,154.9,226.8,198.1,256.6,447.2,326.1,434.8,355.7
202609251012,2026-09-25,10,12R,14:11,2026-09-25T14:02:19.814768+09:00,11.9,18.6,44.0,57.2,14.4,13.0,29.0,33.8,26.1,22.3,42.1,43.6,67.6,56.6,70.6,84.8,99.8,90.0,117.1,170.8,38.5,60.4,114.8,125.9,55.2,54.6,133.2,110.3,125.1,86.8,226.7,154.1,260.4,259.6,350.5,428.5,315.2,227.6,282.2,489.5,31.4,27.1,59.5,61.7,54.0,46.0,111.2,89.8,50.6,49.4,75.6,54.7,161.2,190.0,155.9,205.2,149.9,125.7,103.2,260.4,120.9,90.8,126.7,163.9,181.6,115.6,276.8,207.1,108.3,103.5,166.2,131.0,181.6,279.5,234.0,197.3,212.7,220.4,185.8,237.8,249.3,168.8,272.1,316.3,392.0,313.5,395.6,495.1,284.0,303.7,279.9,484.1,349.1,391.2,337.6,359.1,570.8,570.8,606.4,532.7,158.0,168.5,210.6,286.3,200.9,162.2,195.3,314.0,194.7,160.3,156.9,306.9,281.3,216.9,208.1,326.9,424.3,408.5,425.4,388.6
202609252206,2026-09-25,22,06R,14:17,2026-09-25T14:08:24.450304+09:00,8.7,14.6,116.1,102.3,21.3,17.4,154.0,130.6,19.7,24.4,136.7,88.6,178.4,318.1,239.8,332.5,157.3,239.8,203.2,585.3,34.3,28.4,185.2,143.4,59.9,41.8,195.1,176.3,49.2,39.4,160.8,85.5,248.0,348.4,266.0,276.0,292.6,457.2,192.5,696.8,35.0,28.1,95.0,154.0,33.7,22.1,160.8,150.8,29.3,24.7,168.1,87.6,203.2,325.1,311.3,585.3,225.1,239.8,182.9,609.7,30.5,37.6,85.0,77.4,39.1,31.6,138.0,64.4,48.2,35.0,180.6,82.2,129.4,142.0,228.6,95.6,144.8,103.7,118.0,221.7,365.8,375.2,375.2,504.5,365.8,609.7,325.1,665.1,609.7,1045,696.8,1125,304.8,472.0,541.9,541.9,541.9,1045,636.2,860.7,318.1,562.8,375.2,975.5,696.8,522.6,375.2,812.9,665.1,609.7,348.4,1463,375.2,365.8,385.0,812.9,975.5,1829,1625,770.1
202609251812,2026-09-25,18,12R,14:20,2026-09-25T14:10:23.587239+09:00,3.8,7.8,29.2,18.1,7.7,16.7,38.8,31.8,25.9,31.9,67.5,57.3,78.4,91.5,131.6,203.5,50.8,66.8,103.2,198.7,25.2,38.1,94.0,72.3,57.3,79.9,185.6,176.6,107.1,137.3,329.1,314.8,247.2,375.5,533.6,589.4,181.6,320.8,415.5,713.9,49.9,55.0,127.0,136.2,87.4,110.4,243.7,230.4,111.9,156.4,412.1,249.7,320.8,386.9,522.6,724.1,258.6,456.6,372.7,734.6,106.7,105.8,228.3,206.9,194.9,231.4,448.6,386.9,219.4,237.9,506.9,440.8,469.3,522.6,694.4,618.2,517.2,533.6,576.0,779.8,448.6,512.0,522.6,641.6,768.0,610.7,685.0,1178,734.6,589.4,874.0,1334,792.0,993.9,905.2,1056,974.8,1299,1536,1408,199.5,396.0,433.2,792.0,314.8,633.6,610.7,1178,589.4,675.9,685.0,1370,641.6,694.4,889.3,1689,1689,1635,1949,1267
202609250809,2026-09-25,08,09R,14:25,2026-09-25T14:16:21.746000+09:00,23.8,11.2,72.2,22.4,31.4,25.1,80.2,66.3,10.9,22.1,114.8,17.8,141.7,197.9,191.3,188.2,66.3,120.8,62.4,273.3,49.4,21.8,115.9,47.8,91.1,76.5,168.8,185.2,31.7,62.0,229.6,20.9,280.0,168.8,318.9,249.6,124.8,225.1,58.5,318.9,133.5,103.4,225.1,168.8,191.3,87.6,140.0,280.0,149.1,93.3,604.3,179.4,337.7,168.8,478.4,604.3,459.3,273.3,255.1,478.4,38.1,101.6,182.2,28.9,27.6,98.1,260.9,21.0,141.7,147.2,395.9,194.6,244.3,358.8,328.0,197.9,43.3,31.2,173.9,208.7,234.3,347.9,310.3,358.8,337.7,185.2,302.1,302.1,358.8,260.9,717.6,574.1,574.1,546.7,956.8,478.4,546.7,318.9,459.3,478.4,145.3,425.2,176.6,765.5,205.0,441.6,133.5,637.9,546.7,459.3,310.3,765.5,164.0,127.5,425.2,820.1,717.6,675.4,574.1,604.3
202609252112,2026-09-25,21,12R,14:27,2026-09-25T14:18:26.032856+09:00,26.8,7.2,8.7,33.1,52.2,46.9,50.3,95.0,8.4,37.0,8.7,24.9,11.1,41.1,14.2,25.3,81.5,151.3,80.8,70.9,160.7,63.4,61.5,177.5,412.2,635.7,791.7,1119,166.6,607.5,233.3,456.9,127.5,595.9,262.0,486.3,594.3,1600,945.3,812.3,328.3,456.9,400.2,860.1,558.0,821.4,970.4,1313,666.6,961.9,1337,1462,575.6,866.9,1321,1649,1624,2049,2108,2049,63.0,220.2,50.6,118.6,138.8,513.6,213.7,358.3,558.0,925.4,949.4,1166,68.6,145.9,430.8,126.5,323.4,503.0,937.2,303.3,44.2,145.3,51.0,75.2,95.8,469.6,191.7,264.8,378.1,650.8,815.3,895.2,88.7,180.9,479.9,177.7,167.9,265.2,578.7,252.6,427.5,945.3,467.6,425.8,652.7,1533,1191,1166,1533,1975,1754,1843,833.9,1198,1740,721.4,431.7,670.7,1179,566.7
202609250909,2026-09-25,09,09R,14:30,2026-09-25T14:20:25.370801+09:00,10.4,18.6,80.5,14.4,17.6,24.8,102.4,29.7,29.4,54.6,142.5,33.8,101.4,117.2,351.7,215.3,21.7,24.5,55.5,148.6,21.8,35.5,175.8,29.9,47.1,54.1,211.0,51.7,95.9,68.0,239.8,76.4,257.3,363.8,620.6,219.8,66.7,68.0,54.9,340.3,48.6,77.5,181.9,96.8,79.3,60.9,191.8,68.5,150.7,130.2,502.4,170.1,234.4,188.4,363.8,405.8,164.8,155.1,219.8,458.7,89.4,144.5,263.7,85.7,99.5,140.6,329.7,69.4,164.8,188.4,211.0,239.8,270.5,422.0,376.8,270.5,68.0,64.3,175.8,215.3,167.4,195.4,586.2,285.1,301.4,340.3,319.7,458.7,340.3,439.6,405.8,363.8,703.4,753.6,959.2,439.6,959.2,439.6,479.6,376.8,69.8,170.1,142.5,479.6,104.4,78.1,117.2,422.0,185.1,150.7,310.3,458.7,159.8,130.2,310.3,422.0,753.6,586.2,620.6,753.6
202609251109,2026-09-25,11,09R,14:32,2026-09-25T14:22:27.212106+09:00,16.8,54.6,75.4,54.4,13.0,27.5,36.9,21.4,85.3,50.2,114.6,135.3,100.7,53.8,126.2,151.7,75.0,74.7,120.1,254.5,27.6,123.1,148.7,130.5,27.9,75.4,60.3,46.2,208.5,144.4,333.7,176.6,283.3,197.6,366.3,288.8,178.7,176.6,366.3,375.4,10.7,25.1,38.4,17.7,17.5,38.2,55.4,26.1,62.3,57.1,79.8,61.3,121.1,105.0,176.6,141.6,38.0,47.6,72.9,135.3,170.6,178.7,273.0,375.4,220.8,224.1,417.1,242.2,192.5,278.1,268.1,278.1,319.5,517.8,300.3,341.3,455.1,294.4,469.3,834.3,141.6,166.8,200.2,227.5,288.8,172.6,357.5,417.1,165.0,217.6,405.9,306.5,375.4,500.6,517.8,517.8,536.3,405.9,375.4,790.4,227.5,153.2,625.7,517.8,357.5,250.3,517.8,682.6,125.1,220.8,333.7,405.9,790.4,682.6,790.4,1155,484.4,536.3,577.6,883.4
202609251309,2026-09-25,13,09R,14:36,2026-09-25T14:26:22.777429+09:00,18.6,90.2,10.6,21.0,31.9,211.1,36.3,74.7,237.2,325.7,252.8,320.3,17.7,35.3,176.3,35.5,51.5,112.3,231.5,73.0,19.5,164.2,10.5,20.9,42.3,263.2,39.7,89.3,492.7,446.9,492.7,408.8,14.9,22.7,106.7,19.7,66.4,130.7,376.8,73.6,108.5,343.1,76.8,256.2,120.1,256.2,92.3,137.2,582.3,427.0,739.1,349.4,152.5,101.6,349.4,246.3,256.2,188.4,417.7,408.8,582.3,519.4,480.4,436.7,533.8,662.6,835.5,369.5,640.6,1281,519.4,549.0,915.1,960.9,600.5,619.9,1130,505.7,533.8,1201,37.9,73.3,243.2,83.9,27.7,67.6,291.1,32.5,117.1,108.5,457.5,211.1,600.5,468.7,768.7,662.6,127.2,86.1,204.4,436.7,240.2,309.9,662.6,446.9,228.7,300.2,549.0,202.2,427.0,468.7,519.4,480.4,1921,1011,533.8,1201,252.8,154.9,343.1,686.3
202609250508,2026-09-25,05,08R,14:39,2026-09-25T14:30:28.815748+09:00,24.4,30.8,20.8,62.7,17.8,12.2,10.1,61.0,33.9,20.3,19.8,70.4,20.9,14.3,21.4,55.4,168.7,118.4,144.8,106.6,68.8,110.6,97.3,219.2,159.6,189.2,192.3,426.5,308.7,266.6,384.6,325.8,140.4,184.7,213.2,205.8,300.7,545.6,397.6,442.6,72.6,47.4,34.8,213.2,152.3,137.2,156.4,360.9,85.9,149.4,137.2,198.8,59.6,129.6,99.8,308.7,397.6,451.1,391.0,418.9,160.6,97.3,75.6,121.5,249.5,223.4,272.8,257.8,124.1,266.6,166.3,244.3,88.8,186.2,142.1,205.8,378.4,350.1,451.1,426.5,71.5,40.4,53.2,115.0,121.5,165.2,167.5,225.5,73.7,187.6,158.5,211.3,78.7,239.4,134.8,255.0,272.8,308.7,350.1,411.6,366.5,478.8,355.4,300.7,488.7,533.2,690.0,451.1,601.5,488.7,558.6,617.4,510.0,756.8,690.0,617.4,350.1,451.1,488.7,601.5
202609252207,2026-09-25,22,07R,14:49,2026-09-25T14:40:24.866726+09:00,5.9,7.2,103.1,22.4,13.4,22.4,149.6,45.9,20.0,52.8,221.1,49.0,177.4,339.1,401.5,258.6,56.5,81.6,88.2,331.7,11.2,11.0,203.4,39.6,31.1,52.6,354.8,141.2,38.2,96.5,526.1,73.3,346.8,412.4,693.6,435.9,97.8,272.4,112.2,1271,28.1,63.5,139.9,96.5,53.1,100.3,317.9,193.1,138.7,137.4,953.7,200.7,254.3,372.1,803.1,1387,311.4,412.4,354.8,897.6,66.3,158.9,324.6,158.9,75.9,190.7,391.2,124.0,209.0,211.9,610.3,423.8,492.2,953.7,1173,195.6,195.6,224.4,492.2,1907,586.9,401.5,586.9,726.6,610.3,897.6,610.3,693.6,610.3,1173,1525,1695,354.8,1271,2543,1173,1089,953.7,726.6,1907,130.4,221.1,158.9,847.7,160.6,476.8,165.8,1387,287.9,526.1,586.9,1907,305.1,293.4,897.6,1525,1089,1907,1907,1907
202609250810,2026-09-25,08,10R,14:53,2026-09-25T14:44:18.154924+09:00,61.4,64.3,75.2,45.3,47.8,16.5,32.9,14.4,41.7,17.5,32.9,12.6,84.7,64.3,65.9,47.8,57.9,20.7,18.9,41.7,163.3,139.4,209.2,215.9,257.5,297.5,239.1,704.8,257.5,371.9,637.6,157.5,226.9,230.8,515.0,405.7,278.9,461.7,223.1,446.3,99.1,82.6,104.6,67.2,382.6,215.9,206.0,418.4,117.4,230.8,212.5,90.4,273.2,178.5,304.3,267.8,98.4,273.2,94.3,191.3,109.7,86.3,83.1,33.8,215.9,311.4,297.5,138.0,110.6,343.3,234.9,131.2,89.2,226.9,239.1,83.1,50.9,120.6,110.6,76.0,194.0,143.9,49.5,40.7,262.5,199.8,304.3,311.4,188.6,278.9,557.9,183.4,105.4,318.8,461.7,49.0,96.3,318.8,161.3,103.8,103.0,78.3,55.5,93.6,297.5,405.7,273.2,461.7,122.8,361.9,126.3,163.3,70.4,199.8,145.5,138.0,140.9,371.9,226.9,257.5
202609252001,2026-09-25,20,01R,14:58,2026-09-25T14:48:22.108899+09:00,35.5,66.7,92.4,79.5,32.0,22.3,25.5,34.8,96.3,57.7,96.0,100.4,131.1,64.7,126.6,129.1,120.0,73.3,109.7,135.9,120.7,193.9,230.9,235.2,148.4,155.5,147.6,202.2,327.6,254.6,363.3,301.9,393.8,237.4,432.8,438.7,489.6,369.7,487.7,579.0,46.7,25.7,27.4,37.3,89.8,89.4,72.9,100.4,31.5,56.6,15.6,18.6,39.5,60.7,22.8,25.3,55.8,85.1,32.6,33.3,217.8,97.3,145.5,210.3,298.3,214.9,258.7,261.4,68.0,118.2,44.2,55.5,140.2,189.8,71.3,99.9,260.3,259.8,106.2,151.6,237.9,108.1,240.1,213.1,365.4,213.4,414.4,355.2,97.7,147.4,79.8,85.2,263.6,378.5,113.1,180.1,251.1,368.6,123.8,208.2,310.0,172.2,359.2,339.0,457.8,369.7,484.0,584.3,152.2,210.3,95.2,108.9,403.8,393.8,150.2,254.1,410.3,505.2,169.7,276.2
202609251110,2026-09-25,11,10R,15:06,2026-09-25T14:56:22.173944+09:00,7.1,33.3,11.0,39.9,6.2,20.2,5.6,33.0,83.1,82.0,77.4,137.8,13.9,8.7,59.1,34.1,70.5,96.6,114.5,106.0,82.0,151.5,111.5,431.7,152.0,362.1,200.6,667.8,610.5,601.9,749.8,569.8,247.0,262.2,700.6,667.8,777.0,1042,1187,1335,60.4,149.9,40.1,169.6,165.6,277.5,205.4,736.8,388.5,414.9,464.5,647.5,77.5,176.6,427.3,459.5,678.4,1221,1042,777.0,454.6,414.9,491.2,854.7,647.5,777.0,821.9,777.0,474.8,1068,689.3,1378,585.4,821.9,678.4,724.3,1187,1017,1643,1257,50.3,45.2,286.8,197.8,175.8,220.3,577.5,593.6,90.1,277.5,534.2,491.2,562.3,838.0,712.3,890.4,449.8,791.4,667.8,1068,678.4,637.9,1295,700.6,1124,1335,1335,1709,593.6,1155,1858,1424,1295,1709,2671,2136,712.3,1526,1095,1378
202609250910,2026-09-25,09,10R,15:07,2026-09-25T14:58:23.209315+09:00,13.1,6.7,45.1,17.2,19.2,8.8,42.6,18.3,6.7,8.4,31.8,9.1,133.8,100.3,91.4,112.1,33.9,34.9,32.0,95.8,109.9,72.5,439.7,216.4,318.4,384.7,329.7,675.6,193.7,333.7,629.6,401.4,989.3,486.0,769.5,923.4,446.8,1065,407.3,1319,271.5,182.2,446.8,359.7,432.8,271.5,359.7,893.6,271.5,350.6,513.0,543.1,675.6,304.4,577.1,1108,692.5,955.2,748.7,989.3,69.4,166.8,125.9,102.9,184.6,369.3,494.6,329.7,206.7,513.0,350.6,522.6,446.8,532.7,494.6,432.8,322.1,401.4,522.6,769.5,486.0,503.6,602.2,513.0,1026,532.7,407.3,1319,1026,543.1,589.4,1026,769.5,710.3,1065,1108,1108,1319,1259,1319,307.8,644.2,307.8,1065,543.1,1629,602.2,2130,1065,1629,1539,1629,477.6,494.6,1319,1978,955.2,2130,1629,1978
202609250509,2026-09-25,05,09R,15:10,2026-09-25T15:00:52.029741+09:00,42.3,57.1,100.2,52.8,26.5,10.0,33.2,13.3,42.9,16.5,57.0,25.4,112.9,88.0,116.3,106.1,92.9,36.1,46.0,109.7,156.4,144.6,330.7,189.7,178.0,142.9,263.0,361.7,248.9,203.0,526.1,282.3,399.1,317.1,385.8,304.6,304.6,436.8,399.1,723.4,47.2,18.2,44.7,21.6,134.5,94.1,137.8,146.5,28.0,80.6,71.0,26.8,98.5,189.7,138.6,124.4,44.0,165.3,43.1,116.9,160.7,41.2,106.1,66.5,272.3,186.7,345.5,275.6,47.8,155.3,111.8,56.6,144.6,379.5,158.5,179.4,113.4,296.8,88.3,197.8,321.5,159.6,210.4,220.4,321.5,321.5,263.0,392.3,166.5,413.4,266.1,212.3,143.7,643.0,317.1,238.6,300.6,482.3,293.0,335.5,229.2,103.3,152.3,335.5,379.5,436.8,564.6,538.3,132.2,392.3,102.4,317.1,201.3,492.5,136.1,514.4,406.1,609.2,463.0,472.4
202609251310,2026-09-25,13,10R,15:17,2026-09-25T15:08:23.890793+09:00,27.6,21.6,12.9,79.5,29.5,22.6,15.9,106.8,31.3,28.7,14.9,79.9,13.9,17.7,16.2,44.8,163.6,175.5,197.6,157.1,97.8,125.6,53.0,208.1,185.9,353.0,179.5,785.6,243.5,551.3,305.0,982.0,72.7,221.2,224.4,317.4,523.7,924.2,730.7,392.8,119.0,72.2,49.0,249.3,259.7,251.3,181.6,532.6,161.9,239.8,118.1,231.0,81.1,117.2,112.2,232.7,616.1,826.9,654.6,561.1,122.2,114.6,53.9,236.2,236.2,469.0,216.7,532.6,224.4,897.8,208.1,698.3,64.3,124.2,149.6,132.5,581.9,698.3,748.1,345.3,23.9,35.3,29.5,54.8,46.3,124.6,117.2,178.5,53.9,126.7,132.5,251.3,44.1,97.2,148.2,118.5,120.8,181.6,327.3,229.3,448.9,849.3,924.2,897.8,498.7,1013,1256,785.6,924.2,1208,805.7,1122,1653,2094,1256,748.1,766.4,924.2,1496,730.7
202609251901,2026-09-25,19,01R,15:18,2026-09-25T15:08:23.890793+09:00,8.9,41.3,120.3,52.5,9.5,38.5,65.6,33.7,90.2,85.9,66.8,157.0,157.0,104.1,174.7,451.3,49.4,52.0,110.5,401.2,35.7,95.8,169.2,95.8,32.8,67.7,91.8,57.3,159.3,115.2,416.6,125.9,137.1,112.8,451.3,433.3,117.7,73.1,148.3,373.5,19.8,38.6,77.9,31.4,22.6,41.8,82.6,33.6,58.8,53.3,52.3,46.6,95.0,97.5,235.5,285.0,40.8,44.2,59.5,154.7,212.4,196.9,373.5,230.4,246.2,204.3,386.8,230.4,135.4,186.7,82.0,166.6,416.6,416.6,451.3,570.1,285.0,251.9,193.4,833.3,208.3,154.7,190.0,401.2,140.6,146.3,570.1,833.3,116.4,140.6,570.1,722.2,221.0,722.2,570.1,570.1,833.3,902.7,902.7,677.0,106.2,70.3,186.7,401.2,146.3,88.7,277.7,570.1,72.2,91.8,135.4,451.3,285.0,328.2,174.7,902.7,773.7,833.3,637.2,902.7
