レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609171109,2026-09-17,11,09R,14:28,2026-09-17T14:18:29.706466+09:00,10.9,11.1,25.2,19.0,16.4,46.0,51.5,52.5,15.0,52.5,39.7,74.2,47.6,69.6,77.3,66.3,53.5,63.2,101.2,107.1,24.8,24.2,43.5,52.5,47.2,54.6,113.6,99.4,37.6,65.5,179.6,113.6,116.0,139.2,214.2,278.5,126.5,179.6,242.1,265.2,56.8,83.1,87.0,126.5,72.3,67.1,116.0,79.5,179.6,118.5,397.8,265.2,163.8,150.5,506.3,293.1,327.6,150.5,371.3,464.1,65.5,154.7,150.5,105.0,80.7,150.5,146.5,206.3,71.4,116.0,506.3,327.6,278.5,506.3,348.1,232.0,232.0,265.2,327.6,293.1,111.4,242.1,327.6,198.9,185.6,222.8,397.8,232.0,150.5,309.4,464.1,278.5,428.4,464.1,397.8,464.1,327.6,309.4,506.3,506.3,118.5,265.2,293.1,506.3,163.8,265.2,371.3,464.1,348.1,293.1,327.6,397.8,397.8,278.5,464.1,696.2,222.8,348.1,371.3,557.0
202609171608,2026-09-17,16,08R,14:32,2026-09-17T14:22:22.593926+09:00,40.4,61.9,29.9,51.1,49.5,61.4,36.5,81.7,91.8,125.8,75.0,146.0,42.5,68.1,94.0,83.4,88.8,116.8,141.0,138.6,87.9,102.2,43.9,72.3,71.7,83.4,38.7,62.4,204.4,185.8,151.4,185.8,52.0,15.2,109.0,14.7,143.4,134.0,190.2,18.3,90.8,91.8,45.1,73.6,146.0,131.9,46.7,75.0,136.3,215.2,92.9,221.0,76.4,77.8,84.3,89.8,204.4,127.7,282.0,146.0,163.5,143.4,87.0,199.4,160.3,240.5,199.4,185.8,163.5,545.2,110.5,272.6,221.0,127.7,99.7,166.9,314.5,327.1,545.2,221.0,73.0,103.5,129.8,90.8,97.3,78.6,122.0,17.3,146.0,129.8,125.8,154.3,233.6,181.7,134.0,204.4,143.4,19.4,138.6,190.2,209.7,430.4,327.1,408.9,209.7,240.5,282.0,136.3,430.4,511.1,408.9,340.7,430.4,209.7,629.1,314.5,170.3,146.0,215.2,247.8
202609170909,2026-09-17,09,09R,14:34,2026-09-17T14:24:24.337452+09:00,24.4,14.3,11.8,66.5,47.1,54.9,52.6,79.9,30.9,82.0,27.9,63.1,16.7,63.8,19.9,48.2,91.5,121.5,91.5,108.9,83.1,21.8,19.6,83.1,210.6,252.7,175.5,486.0,54.0,150.4,56.4,105.3,30.0,117.0,55.4,126.3,421.2,902.6,243.0,351.0,170.7,84.2,140.4,243.0,252.7,210.6,225.6,274.7,162.0,574.4,451.3,486.0,225.6,394.9,451.3,526.5,574.4,486.0,1053,902.6,46.1,110.8,40.2,112.8,74.3,274.7,84.2,175.5,123.8,351.0,332.5,332.5,49.7,56.9,243.0,64.4,252.7,243.0,486.0,252.7,26.4,117.0,45.4,86.5,34.1,134.4,94.3,150.4,243.0,300.8,526.5,394.9,78.0,75.2,332.5,76.1,315.9,351.0,486.0,225.6,421.2,486.0,451.3,394.9,789.8,902.6,574.4,451.3,1053,1053,526.5,315.9,631.8,315.9,631.8,526.5,274.7,486.0,526.5,394.9
202609170809,2026-09-17,08,09R,14:35,2026-09-17T14:26:27.633602+09:00,21.1,82.9,89.7,46.4,22.9,43.6,26.6,10.7,114.4,87.3,222.1,120.7,137.2,65.3,238.2,63.3,53.7,20.9,132.3,74.8,97.4,264.7,180.7,150.6,89.4,256.9,141.6,83.4,595.7,476.5,513.9,354.2,220.2,273.0,624.0,227.9,169.1,160.8,546.0,294.5,32.6,55.5,29.6,12.6,63.7,171.3,124.2,51.6,135.8,240.4,168.0,91.9,47.3,118.0,188.5,28.3,13.7,34.1,77.0,19.1,340.4,254.4,444.2,354.2,569.8,476.5,546.0,364.0,308.3,794.2,534.9,403.2,451.9,845.5,557.6,374.4,436.8,609.5,609.5,609.5,281.8,113.4,391.2,110.1,312.0,304.7,476.5,197.0,111.5,344.8,485.3,86.7,689.7,655.2,624.0,595.7,100.0,194.1,68.9,391.2,142.4,42.6,252.0,108.7,201.6,148.9,494.5,422.7,34.3,102.3,179.5,45.1,485.3,534.9,468.0,819.0,132.3,267.4,84.5,416.0
202609170509,2026-09-17,05,09R,14:38,2026-09-17T14:28:29.718751+09:00,10.2,24.4,26.9,14.4,14.1,25.3,27.3,18.0,51.5,59.5,80.6,51.6,62.8,70.0,119.6,64.0,28.0,36.4,65.4,79.0,29.1,59.7,57.6,31.6,48.3,94.6,97.4,49.5,149.4,162.6,304.6,104.3,179.9,174.4,386.3,146.6,58.0,63.3,114.4,142.1,52.5,77.2,80.3,52.0,82.4,129.8,128.3,70.7,161.2,185.4,236.4,122.2,186.7,191.2,311.7,155.8,85.2,87.5,153.4,155.2,197.4,212.8,197.4,157.4,329.9,299.9,371.8,191.7,253.8,274.9,316.7,236.4,285.9,341.3,425.7,212.3,208.9,207.8,359.9,281.8,223.0,226.9,384.4,277.8,347.3,281.8,542.4,308.1,324.5,316.7,776.4,402.0,542.4,719.9,842.5,390.1,463.1,366.6,485.8,410.3,67.8,94.1,216.9,216.9,115.2,115.9,239.2,274.9,181.6,146.9,353.5,342.8,419.0,265.7,507.6,361.6,392.0,449.9,468.6,364.9
202609172207,2026-09-17,22,07R,14:44,2026-09-17T14:34:22.890988+09:00,14.3,94.8,18.9,189.7,26.4,49.2,13.7,108.9,176.6,113.8,45.7,170.7,10.8,8.9,19.3,27.1,98.5,98.5,176.6,134.8,93.1,142.2,65.6,512.2,128.0,301.3,213.4,426.8,284.5,301.3,365.8,465.6,46.1,232.8,365.8,569.1,640.3,1024,365.8,731.7,56.9,64.0,30.4,301.3,182.9,213.4,121.9,301.3,150.6,197.0,113.8,301.3,39.7,93.1,106.7,113.8,1280,320.1,1280,150.6,284.5,301.3,213.4,394.0,426.8,640.3,394.0,512.2,232.8,1024,640.3,320.1,121.9,365.8,426.8,182.9,284.5,569.1,1280,222.7,20.0,10.8,24.3,39.1,49.2,150.6,394.0,256.1,69.2,102.4,128.0,121.9,134.8,341.5,320.1,243.9,176.6,365.8,222.7,256.1,1024,853.7,853.7,731.7,1280,1707,1024,1707,1280,853.7,1280,512.2,1280,569.1,1280,1280,213.4,1024,320.1,731.7
202609171809,2026-09-17,18,09R,14:48,2026-09-17T14:38:25.229992+09:00,13.0,13.3,36.0,22.7,20.7,13.3,28.7,23.7,16.6,18.7,25.6,20.3,64.6,60.5,51.9,66.9,69.5,67.3,52.0,102.0,57.0,55.7,114.4,78.9,145.8,179.1,310.9,291.6,125.7,221.9,305.1,201.5,309.4,406.8,477.6,558.5,397.0,775.4,428.0,701.1,68.3,39.0,57.9,63.4,144.8,179.1,294.2,281.6,88.8,202.1,135.3,132.0,232.9,368.2,232.0,341.5,298.2,639.9,309.4,362.1,50.4,69.1,47.1,45.4,107.6,179.1,196.1,142.6,130.0,204.6,170.3,165.1,65.1,136.7,149.8,63.3,83.7,119.8,155.8,85.1,168.1,218.2,148.4,176.2,387.7,401.9,481.1,411.9,439.4,627.7,568.2,616.0,176.7,503.1,419.8,193.2,414.5,481.1,646.1,281.6,241.4,319.9,226.5,445.3,527.2,856.0,686.5,1220,588.5,1046,481.1,928.3,299.6,397.0,360.1,281.6,527.2,1014,757.6,316.8
202609170409,2026-09-17,04,09R,14:56,2026-09-17T14:46:23.028707+09:00,47.0,39.1,100.1,68.7,28.1,6.8,37.8,22.3,42.5,9.1,36.1,31.2,117.6,105.6,106.4,161.6,93.1,56.3,63.8,119.7,131.5,165.6,279.4,149.0,132.8,112.7,227.3,248.4,203.2,186.3,319.3,291.6,223.5,279.4,335.3,462.5,183.7,335.3,432.7,447.1,52.8,12.5,42.3,30.4,155.9,157.8,136.8,161.6,14.8,97.2,68.7,30.8,125.3,181.2,200.2,197.2,70.6,200.2,66.7,163.5,100.1,29.8,83.3,89.4,235.3,285.4,304.8,268.2,33.9,227.3,134.1,72.5,235.3,406.5,243.9,212.9,212.9,372.6,147.4,394.5,372.6,273.7,372.6,285.4,462.5,558.9,479.0,536.5,372.6,515.9,515.9,447.1,515.9,406.5,479.0,462.5,248.4,515.9,670.7,670.7,257.9,197.2,257.9,447.1,248.4,462.5,706.0,894.3,268.2,558.9,263.0,515.9,406.5,383.2,257.9,558.9,406.5,894.3,419.2,406.5
202609171110,2026-09-17,11,10R,14:59,2026-09-17T14:50:25.907304+09:00,14.2,9.7,37.0,25.4,15.6,12.4,34.2,26.7,8.6,13.4,39.4,19.5,113.3,126.9,100.7,78.3,46.3,53.7,48.0,78.8,91.3,63.4,139.4,195.2,160.6,192.3,705.1,528.8,84.6,201.4,288.4,282.0,396.6,976.3,634.6,604.4,384.6,604.4,528.8,705.1,52.2,37.2,77.3,69.7,162.7,149.3,282.0,362.6,82.4,107.5,151.1,147.5,259.0,343.0,282.0,470.1,264.4,244.0,396.6,507.7,44.8,58.2,82.4,66.1,109.4,164.8,186.6,139.4,90.0,132.2,176.2,135.0,226.6,295.1,275.9,189.4,169.2,325.4,270.0,309.5,362.6,470.1,373.3,253.8,668.0,551.8,576.9,576.9,604.4,604.4,604.4,528.8,409.4,507.7,507.7,352.5,295.1,604.4,668.0,409.4,215.1,230.7,183.9,248.8,423.1,384.6,488.1,507.7,409.4,551.8,528.8,551.8,253.8,343.0,488.1,409.4,222.6,437.6,488.1,470.1
202609171609,2026-09-17,16,09R,15:01,2026-09-17T14:52:22.194585+09:00,25.8,12.4,83.3,68.4,25.9,16.3,55.7,82.4,12.2,13.8,45.0,40.9,92.9,89.5,48.0,129.4,89.5,139.4,100.7,147.9,47.0,24.8,129.4,147.9,67.1,54.5,161.1,190.8,32.0,57.1,195.9,129.4,136.8,185.9,302.1,241.7,258.9,302.1,250.0,426.5,69.7,45.8,74.7,161.1,131.8,67.7,109.8,185.9,58.0,96.6,115.1,105.0,145.0,172.6,172.6,168.6,402.8,181.2,258.9,207.1,30.2,47.7,79.6,75.5,46.4,67.7,122.9,125.0,63.6,125.0,122.9,125.0,147.9,172.6,139.4,145.0,129.4,172.6,219.7,176.8,113.3,147.9,172.6,125.0,168.6,201.4,172.6,168.6,213.2,302.1,233.9,233.9,213.2,278.9,207.1,241.7,315.2,258.9,195.9,250.0,233.9,453.2,268.5,426.5,402.8,659.2,362.5,805.7,906.4,906.4,362.5,483.4,381.6,226.6,362.5,402.8,241.7,517.9,258.9,402.8
202609171310,2026-09-17,13,10R,15:04,2026-09-17T14:54:26.429603+09:00,6.1,20.1,9.4,55.2,11.1,33.0,16.1,81.4,41.8,76.2,66.1,140.6,20.7,22.8,47.7,59.9,141.9,147.3,139.3,211.9,17.6,42.2,20.8,98.5,36.9,112.0,56.0,140.6,148.7,322.2,209.0,441.9,63.9,82.7,173.8,148.7,351.5,498.9,594.9,359.7,42.9,132.2,58.5,203.5,55.6,193.3,107.4,276.2,253.5,262.1,351.5,386.7,134.5,134.5,336.2,286.4,814.1,407.0,736.6,594.9,122.7,190.9,70.9,322.2,230.8,533.4,241.6,644.5,359.7,736.6,407.0,572.9,230.8,237.9,343.7,281.2,533.4,773.4,966.7,343.7,87.8,109.7,234.3,200.8,85.4,94.3,147.3,131.0,181.9,206.2,498.9,418.0,429.6,454.9,441.9,468.7,407.0,336.2,343.7,429.6,515.6,594.9,1406,1031,1104,1031,1406,1289,1289,966.7,1189,1406,1546,773.4,1406,1289,594.9,1189,909.9,773.4
202609170910,2026-09-17,09,10R,15:06,2026-09-17T14:56:25.365854+09:00,12.1,15.3,12.8,66.0,19.9,27.3,33.1,70.8,38.3,58.3,69.0,115.5,27.3,62.1,58.3,90.8,74.8,131.1,168.6,113.0,19.6,22.0,18.4,90.0,42.6,52.3,46.4,231.0,77.5,82.3,64.7,156.2,39.2,78.1,79.2,161.0,332.0,708.4,393.5,332.0,47.2,45.0,57.7,171.3,69.4,60.3,72.2,231.0,136.2,116.7,147.5,332.0,139.8,177.1,189.7,379.5,462.0,506.0,590.3,462.0,100.2,166.0,186.4,231.0,163.4,174.1,126.5,279.6,183.2,236.1,303.6,462.0,221.3,156.2,379.5,303.6,483.0,408.6,625.0,625.0,39.6,83.6,98.3,65.1,91.6,109.5,100.2,247.1,149.6,221.3,393.5,332.0,200.4,163.4,342.7,379.5,180.1,247.1,342.7,354.2,393.5,531.3,559.2,664.1,590.3,1180,817.3,590.3,885.5,1328,759.0,1180,966.0,425.0,1062,1180,366.4,483.0,708.4,625.0
202609170810,2026-09-17,08,10R,15:10,2026-09-17T15:00:48.874430+09:00,5.8,14.9,24.2,54.0,5.6,8.7,11.9,32.6,32.1,27.6,61.7,120.1,60.5,54.6,142.4,204.7,214.2,197.2,358.2,378.9,25.8,86.4,118.1,235.7,42.4,178.4,190.2,347.3,262.0,358.2,641.3,727.8,362.4,434.6,975.6,1007,908.0,945.4,1608,1637,17.3,27.7,31.2,76.8,35.1,106.1,133.6,255.4,61.8,105.5,102.2,170.7,100.4,167.3,179.1,236.3,272.9,436.7,509.5,395.3,198.5,148.8,224.2,414.9,272.9,361.0,659.8,849.1,185.6,411.2,355.4,595.5,346.0,873.4,545.9,542.6,804.4,1175,1368,996.8,375.8,272.1,434.6,770.6,619.6,818.8,1132,1730,369.8,770.6,975.6,1222,545.9,1239,1091,1206,1503,1910,1763,1528,804.4,857.1,1348,1730,1191,1910,2038,2236,1239,1608,1730,1667,2038,2038,2697,2620,2236,2779,1951,2478
202609170510,2026-09-17,05,10R,15:14,2026-09-17T15:04:26.668473+09:00,15.1,20.1,21.5,35.0,15.6,11.6,10.5,18.3,28.1,18.6,24.0,40.8,31.0,17.2,31.9,31.5,80.5,59.6,83.5,65.6,80.0,91.0,113.8,115.4,184.5,256.6,261.3,330.1,241.2,311.9,397.6,208.3,238.2,338.0,594.3,352.8,403.3,688.5,320.8,474.4,61.7,53.7,40.9,68.0,156.4,150.1,196.0,282.3,93.7,196.7,129.7,131.3,76.7,179.8,193.3,121.1,186.3,451.6,278.1,240.2,157.2,140.8,114.9,170.5,289.5,344.2,295.6,204.5,179.2,397.6,236.2,248.7,182.1,318.9,303.5,226.7,306.8,308.5,527.6,403.3,112.4,81.9,152.6,109.4,239.2,295.6,412.1,306.8,130.3,384.0,394.8,303.5,219.6,508.6,482.5,292.5,201.6,378.9,451.6,508.6,415.1,266.3,504.1,397.6,508.6,855.4,613.7,956.9,306.8,842.7,641.6,537.7,588.1,570.3,855.4,855.4,355.1,882.2,620.4,688.5
202609172208,2026-09-17,22,08R,15:17,2026-09-17T15:08:26.166689+09:00,15.7,15.1,131.0,98.2,21.0,15.7,152.2,74.3,12.6,15.8,181.4,44.7,165.5,248.3,285.9,178.0,72.5,71.4,74.3,285.9,50.4,32.6,178.0,113.6,72.0,56.8,325.3,115.0,28.6,42.3,393.1,72.5,162.6,410.2,943.6,674.0,188.7,149.7,103.6,589.7,53.0,34.1,134.8,111.0,96.2,66.9,185.0,178.0,49.4,63.3,241.9,112.3,157.2,248.3,285.9,304.4,230.1,219.4,230.1,471.8,16.9,20.6,171.5,51.0,35.8,55.1,230.1,52.7,39.6,65.0,235.9,102.5,325.3,337.0,349.5,496.6,112.3,111.0,140.8,337.0,349.5,496.6,1048,555.0,314.5,786.3,786.3,786.3,786.3,857.8,943.6,496.6,786.3,786.3,674.0,786.3,857.8,1179,674.0,1179,131.0,138.7,85.0,410.2,162.6,174.7,168.5,337.0,269.6,235.9,255.0,362.9,127.5,174.7,248.3,524.2,262.1,555.0,241.9,524.2
202609171501,2026-09-17,15,01R,15:19,2026-09-17T15:10:25.710832+09:00,15.7,14.7,24.1,12.6,31.3,47.2,59.5,55.4,34.3,64.7,40.0,39.5,37.3,66.9,61.0,41.2,22.7,60.6,44.8,71.9,53.2,41.7,62.2,34.8,86.1,126.9,119.0,100.4,80.3,229.6,160.7,114.8,62.2,89.3,178.6,65.6,68.8,133.9,130.3,119.0,112.1,101.5,103.7,114.8,132.1,172.2,192.9,128.6,200.9,155.5,205.2,229.6,112.1,128.6,344.4,150.7,301.4,283.6,482.2,535.8,75.3,122.0,105.9,97.4,108.3,321.5,141.8,135.8,175.3,438.4,123.6,419.3,185.4,332.6,219.2,311.1,155.5,139.7,535.8,235.2,57.4,96.4,189.1,60.2,79.7,123.6,301.4,75.9,130.3,158.1,385.8,133.9,292.2,311.1,438.4,311.1,126.9,148.3,332.6,321.5,92.7,185.4,175.3,153.1,104.8,321.5,178.6,209.6,321.5,401.9,401.9,370.9,253.8,229.6,535.8,602.8,166.3,209.6,507.6,370.9
202609170701,2026-09-17,07,01R,15:21,2026-09-17T15:12:26.832461+09:00,9.2,21.1,23.7,12.2,18.8,39.9,54.3,38.9,48.9,86.9,150.4,75.2,63.4,90.9,105.7,74.7,28.0,56.4,82.0,90.2,17.7,30.1,35.1,16.6,43.9,57.8,91.6,40.0,111.7,113.9,255.1,90.2,134.9,192.4,308.8,172.5,47.3,65.2,104.7,143.1,60.8,80.3,148.5,130.4,89.5,101.1,177.8,83.2,244.5,170.0,366.7,221.4,355.6,434.6,451.4,533.4,266.7,180.5,378.6,533.4,186.2,239.5,192.4,165.3,154.4,189.3,308.8,120.9,272.9,202.3,209.5,177.8,272.9,345.1,469.4,469.4,326.0,143.1,286.2,617.7,234.7,266.7,489.0,217.3,317.2,355.6,586.8,326.0,404.7,652.0,652.0,434.6,434.6,451.4,533.4,451.4,378.6,158.6,180.5,838.3,54.0,87.5,112.8,139.7,59.2,80.9,81.5,141.4,391.2,202.3,378.6,391.2,690.3,217.3,489.0,978.0,355.6,451.4,586.8,782.4
202609171810,2026-09-17,18,10R,15:24,2026-09-17T15:14:24.172296+09:00,7.2,17.8,12.0,16.7,9.9,16.1,12.0,21.0,31.5,34.7,33.4,38.5,18.5,18.3,41.4,30.9,53.4,68.6,78.6,63.7,48.6,117.7,82.3,142.1,110.9,326.0,235.8,494.3,276.5,491.7,494.3,467.0,199.0,274.1,516.3,481.5,553.1,761.7,607.4,636.5,76.7,96.4,64.7,129.6,146.1,253.2,223.4,329.5,281.6,455.5,323.8,400.5,141.8,237.6,353.3,318.2,432.2,704.0,537.1,481.5,139.3,194.4,141.4,168.0,411.2,755.5,649.8,469.3,436.3,768.0,510.6,507.8,212.6,286.8,324.9,194.4,392.1,505.0,693.5,422.4,102.8,116.1,184.3,137.8,212.6,354.7,678.3,436.3,209.7,402.3,584.5,510.6,225.0,407.6,414.8,267.8,361.6,537.1,619.5,513.4,400.5,507.8,688.4,486.5,844.8,1408,1119,1222,911.1,1327,1346,1080,929.3,1021,1308,749.4,563.2,978.2,978.2,714.8
202609170410,2026-09-17,04,10R,15:30,2026-09-17T15:20:29.285342+09:00,8.0,15.3,45.0,20.1,12.2,27.3,58.7,31.0,36.9,45.7,119.4,77.8,105.7,145.4,208.5,188.9,45.9,49.1,109.4,227.8,15.1,21.3,66.1,32.4,29.8,53.9,159.0,85.0,45.1,70.1,179.6,108.8,172.6,340.0,260.0,315.7,91.7,151.3,161.3,298.6,36.9,52.3,82.4,75.9,43.7,83.7,164.9,90.5,114.5,133.1,401.8,235.1,178.2,306.9,381.0,329.8,134.7,185.7,320.3,302.7,53.2,133.1,223.2,161.3,79.2,160.1,182.6,140.7,175.4,216.6,311.2,381.0,362.3,374.6,669.7,401.8,276.2,221.0,442.0,442.0,260.0,269.5,417.0,269.5,283.3,451.0,539.0,272.8,409.2,920.9,736.7,613.9,526.2,374.6,818.5,526.2,442.0,451.0,631.4,1004,74.9,103.2,221.0,320.3,88.7,109.9,171.3,287.0,131.5,162.5,325.0,690.6,425.0,230.2,433.3,850.0,381.0,513.9,631.4,581.6
202609171901,2026-09-17,19,01R,15:29,2026-09-17T15:20:29.285342+09:00,20.5,11.4,44.0,22.0,34.3,67.0,81.0,85.4,14.3,52.8,42.4,25.7,57.8,88.4,59.4,63.6,33.3,118.9,47.1,69.9,113.6,34.9,114.6,42.4,172.0,303.1,326.4,227.3,49.3,223.3,136.8,34.8,227.3,326.4,276.7,219.4,81.0,259.8,37.7,176.8,153.3,144.6,176.8,132.6,174.3,397.8,335.0,205.3,265.2,424.3,438.9,326.4,270.8,471.5,509.2,410.6,454.6,397.8,397.8,489.6,40.2,159.1,74.4,40.8,53.0,289.3,134.0,38.4,289.3,438.9,335.0,335.0,78.5,110.7,282.9,96.4,64.2,44.6,353.6,89.6,76.6,131.2,81.0,65.9,110.7,326.4,127.3,106.9,289.3,670.0,454.6,363.7,106.9,135.4,385.7,116.7,102.6,105.2,310.5,127.3,76.6,270.8,108.8,202.0,90.9,270.8,57.3,270.8,670.0,748.8,670.0,553.5,126.0,62.4,397.8,249.6,167.5,212.1,374.4,231.4
202609171111,2026-09-17,11,11R,15:33,2026-09-17T15:24:34.677060+09:00,5.0,5.8,11.2,38.4,11.0,17.4,27.8,66.4,13.4,31.4,43.5,82.3,33.6,58.7,71.5,126.4,109.7,162.7,157.3,257.4,29.6,25.9,48.1,91.3,100.4,133.5,267.1,314.6,46.7,152.2,174.7,329.2,176.9,337.1,382.6,363.0,404.5,544.5,589.9,544.5,89.6,123.1,179.2,288.9,145.9,160.8,252.8,429.0,224.7,235.9,442.4,544.5,505.6,329.2,589.9,786.5,832.8,416.4,745.1,745.1,69.0,188.7,137.4,239.9,101.8,202.2,224.7,239.9,235.9,262.1,707.9,456.7,217.8,488.2,471.9,416.4,524.3,566.3,832.8,566.3,221.2,211.3,416.4,363.0,329.2,404.5,456.7,524.3,544.5,615.5,884.9,615.5,589.9,589.9,884.9,615.5,1011,745.1,707.9,943.9,382.6,943.9,615.5,1089,707.9,643.5,943.9,832.8,1573,589.9,884.9,707.9,1089,589.9,1179,943.9,589.9,707.9,544.5,1011
202609171610,2026-09-17,16,10R,15:35,2026-09-17T15:26:28.740995+09:00,23.8,8.9,12.4,33.8,38.8,33.8,31.6,46.1,11.5,22.2,14.2,29.1,26.3,53.6,24.6,56.8,58.9,71.1,75.6,65.7,145.5,58.9,95.0,252.7,174.6,282.4,200.0,300.1,109.1,240.1,171.5,228.6,105.5,213.4,240.1,274.4,505.5,384.1,343.0,436.5,135.2,126.3,78.0,266.7,196.0,208.7,160.0,309.8,181.2,282.4,196.0,291.0,162.7,246.2,291.0,274.4,600.2,309.8,480.2,300.1,40.5,104.3,36.7,83.5,87.3,200.0,92.3,188.3,208.7,309.8,246.2,343.0,59.6,97.0,114.3,91.4,246.2,246.2,480.2,135.2,77.4,147.7,92.3,123.1,137.2,274.4,188.3,196.0,218.2,457.3,300.1,320.1,86.5,168.5,181.2,121.5,400.1,400.1,291.0,223.3,300.1,640.3,309.8,480.2,457.3,480.2,600.2,738.8,873.1,1067,873.1,564.9,457.3,282.4,738.8,436.5,291.0,873.1,369.4,369.4
202609171311,2026-09-17,13,11R,15:39,2026-09-17T15:30:31.742623+09:00,52.2,86.2,105.7,140.5,18.1,11.4,36.0,22.0,105.2,41.6,139.5,98.0,171.7,85.8,207.2,287.1,261.0,75.5,134.0,264.4,157.0,528.9,628.1,773.0,209.3,543.2,558.3,558.3,913.6,628.1,1340,957.1,558.3,628.1,1182,1256,1256,558.3,1340,1116,36.5,4.4,35.2,19.8,118.9,195.1,223.3,186.1,8.5,7.6,9.3,55.2,112.2,186.1,138.6,121.0,61.2,170.3,75.5,148.8,314.0,106.3,287.1,257.6,628.1,628.1,773.0,773.0,114.2,410.2,199.0,135.8,358.9,574.2,304.5,242.1,410.2,648.3,314.0,467.4,693.1,291.3,744.4,744.4,837.5,528.9,1256,717.8,335.0,591.1,386.5,309.2,670.0,957.1,528.9,478.5,773.0,873.9,394.1,773.0,1182,309.2,873.9,1116,1340,913.6,1546,1340,335.0,1005,456.8,957.1,1057,1057,609.0,1675,670.0,1005,609.0,957.1
202609170911,2026-09-17,09,11R,15:41,2026-09-17T15:32:28.337338+09:00,16.7,14.4,29.7,96.2,24.7,15.0,30.3,74.2,18.9,16.3,23.7,39.3,61.7,53.8,45.6,106.2,125.4,184.3,131.9,180.0,39.9,34.9,67.1,177.9,90.0,50.0,114.2,340.0,92.1,119.5,151.5,184.3,159.4,218.6,340.0,527.6,637.6,765.1,588.5,850.1,85.4,28.8,52.7,150.0,130.7,70.8,168.1,340.0,37.3,87.4,76.8,136.6,161.0,242.9,100.6,191.2,413.5,413.5,255.0,218.6,48.4,33.4,32.3,72.5,124.4,106.2,123.4,193.7,60.2,115.9,83.1,122.4,50.6,136.6,92.1,74.6,221.7,340.0,255.0,170.0,173.8,196.1,122.4,196.1,263.8,278.2,402.7,402.7,255.0,325.5,259.3,392.3,136.6,278.2,180.0,175.8,493.6,612.1,355.8,273.2,728.7,546.5,283.3,765.1,805.4,765.1,1020,900.1,695.5,765.1,278.2,765.1,355.8,493.6,246.8,364.3,392.3,765.1,437.2,340.0
