レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608051909,2026-08-05,19,9R,daily,72.54,29.4,65.83,16.37,50.36,3.91,50.0,9.38,50.0,4.04,63.1,46.44,18.82,47.23,11.74,60.53,4.7,50.0,9.38,50.0,4.04,48.69,47.33,19.18,51.88,12.9,52.4,4.07,50.0,9.38,50.0,4.04,49.57,45.62,18.49,44.91,11.17,46.8,3.64,50.0,9.38,50.0,4.04,46.71,44.61,18.08,42.58,10.59,58.95,4.58,50.0,9.38,50.0,4.04,46.67,43.38,17.58,42.58,10.59,36.34,2.82,50.0,9.38,50.0,4.04,44.41
202608051910,2026-08-05,19,10R,daily,74.37,30.14,49.56,12.32,34.21,2.66,50.0,9.38,50.0,4.04,58.54,45.92,18.61,42.58,10.59,38.05,2.96,50.0,9.38,50.0,4.04,45.57,46.81,18.97,44.91,11.17,46.4,3.6,50.0,9.38,50.0,4.04,47.16,45.1,18.28,56.53,14.06,62.15,4.83,50.0,9.38,50.0,4.04,50.58,44.35,17.97,49.56,12.32,37.55,2.92,50.0,9.38,50.0,4.04,46.63,43.38,17.58,49.56,12.32,47.66,3.7,50.0,9.38,50.0,4.04,47.02
202608051911,2026-08-05,19,11R,daily,75.93,30.77,61.18,15.21,44.05,3.42,50.0,9.38,50.0,4.04,62.83,46.97,19.03,61.18,15.21,46.55,3.62,50.0,9.38,50.0,4.04,51.28,46.55,18.86,42.58,10.59,41.44,3.22,50.0,9.38,50.0,4.04,46.09,45.62,18.49,49.56,12.32,40.54,3.15,50.0,9.38,50.0,4.04,47.38,42.79,17.34,54.21,13.48,49.38,3.84,50.0,9.38,50.0,4.04,48.07,42.07,17.05,51.88,12.9,35.02,2.72,50.0,9.38,50.0,4.04,46.09
202608051912,2026-08-05,19,12R,daily,76.19,30.88,75.13,18.68,44.91,3.49,50.0,9.38,50.0,4.04,66.47,46.19,18.72,51.88,12.9,39.02,3.03,50.0,9.38,50.0,4.04,48.07,45.77,18.55,51.88,12.9,57.38,4.46,50.0,9.38,50.0,4.04,49.33,45.88,18.59,47.23,11.74,36.56,2.84,50.0,9.38,50.0,4.04,46.6,43.31,17.55,47.23,11.74,54.4,4.23,50.0,9.38,50.0,4.04,46.94,42.6,17.26,54.21,13.48,64.87,5.04,50.0,9.38,50.0,4.04,49.2
202608052101,2026-08-05,21,1R,daily,75.76,30.3,44.16,8.36,26.05,2.71,50.0,11.8,50.0,3.52,56.7,45.84,18.33,44.16,8.36,46.28,4.82,50.0,11.8,50.0,3.52,46.84,44.67,17.87,44.16,8.36,58.22,6.07,50.0,11.8,50.0,3.52,47.62,46.01,18.4,44.16,8.36,40.29,4.2,50.0,11.8,50.0,3.52,46.29,45.18,18.07,34.98,6.63,37.03,3.86,50.0,11.8,50.0,3.52,43.87,42.51,17.0,46.0,8.71,37.49,3.91,50.0,11.8,50.0,3.52,44.95
202608052101,2026-08-05,21,1R,realtime,75.76,30.3,44.16,8.36,31.11,3.24,52.35,12.36,48.92,3.44,57.71,45.84,18.33,44.16,8.36,49.22,5.13,43.45,10.26,56.6,3.98,46.07,44.67,17.87,44.16,8.36,44.48,4.63,52.56,12.41,47.41,3.34,46.61,46.01,18.4,44.16,8.36,47.21,4.92,44.13,10.42,31.11,2.19,44.29,42.51,17.0,34.98,6.63,42.19,4.4,42.09,9.94,62.38,4.39,42.35,45.18,18.07,46.0,8.71,63.96,6.66,65.49,15.46,53.59,3.77,52.68
202608052102,2026-08-05,21,2R,daily,72.0,28.8,49.67,9.41,60.56,6.31,50.0,11.8,50.0,3.52,59.84,45.78,18.31,42.33,8.02,48.64,5.07,50.0,11.8,50.0,3.52,46.72,45.63,18.25,42.33,8.02,38.46,4.01,50.0,11.8,50.0,3.52,45.59,48.93,19.57,55.18,10.45,59.7,6.22,50.0,11.8,50.0,3.52,51.57,44.87,17.95,36.82,6.97,43.77,4.56,50.0,11.8,50.0,3.52,44.8,42.75,17.1,36.82,6.97,65.0,6.77,50.0,11.8,50.0,3.52,46.17
202608052102,2026-08-05,21,2R,realtime,72.0,28.8,49.67,9.41,50.44,5.26,55.85,13.18,48.82,3.44,60.08,45.78,18.31,42.33,8.02,47.63,4.96,39.65,9.36,56.97,4.01,44.66,45.63,18.25,42.33,8.02,39.53,4.12,47.81,11.29,48.01,3.38,45.05,48.93,19.57,55.18,10.45,34.68,3.61,58.57,13.83,30.33,2.13,49.6,44.87,17.95,36.82,6.97,39.61,4.13,47.22,11.15,53.2,3.74,43.94,42.75,17.1,36.82,6.97,72.37,7.54,50.95,12.03,62.7,4.41,48.05
202608052103,2026-08-05,21,3R,daily,72.25,28.9,55.18,10.45,62.1,6.47,50.0,11.8,50.0,3.52,61.14,44.53,17.81,46.0,8.71,39.72,4.14,50.0,11.8,50.0,3.52,45.98,48.37,19.35,51.51,9.76,37.54,3.91,50.0,11.8,50.0,3.52,48.34,46.69,18.67,44.16,8.36,67.17,7.0,50.0,11.8,50.0,3.52,49.36,45.63,18.25,47.84,9.06,32.26,3.36,50.0,11.8,50.0,3.52,45.99,42.5,17.0,46.0,8.71,67.42,7.02,50.0,11.8,50.0,3.52,48.06
202608052103,2026-08-05,21,3R,realtime,72.25,28.9,55.18,10.45,59.19,6.17,58.76,13.87,48.67,3.42,62.81,44.53,17.81,46.0,8.71,41.89,4.36,49.62,11.71,57.47,4.04,46.64,48.37,19.35,51.51,9.76,44.05,4.59,39.58,9.34,48.86,3.44,46.47,46.69,18.67,44.16,8.36,49.88,5.2,49.49,11.68,29.24,2.06,45.98,45.63,18.25,47.84,9.06,46.75,4.87,64.03,15.12,52.64,3.7,51.0,42.5,17.0,46.0,8.71,60.59,6.31,38.58,9.11,63.14,4.44,45.58
202608052104,2026-08-05,21,4R,daily,74.5,29.8,57.02,10.8,43.42,4.52,50.0,11.8,50.0,3.52,60.44,44.78,17.91,47.84,9.06,58.85,6.13,50.0,11.8,50.0,3.52,48.42,46.87,18.75,47.84,9.06,46.56,4.85,50.0,11.8,50.0,3.52,47.98,46.19,18.47,42.33,8.02,55.42,5.77,50.0,11.8,50.0,3.52,47.59,44.87,17.95,49.67,9.41,37.83,3.94,50.0,11.8,50.0,3.52,46.62,42.75,17.1,49.67,9.41,51.71,5.39,50.0,11.8,50.0,3.52,47.22
202608052104,2026-08-05,21,4R,realtime,74.5,29.8,57.02,10.8,37.45,3.9,68.16,16.09,54.15,3.81,64.4,44.78,17.91,47.84,9.06,56.13,5.85,50.25,11.86,50.76,3.57,48.25,46.87,18.75,47.84,9.06,38.85,4.05,61.23,14.45,47.62,3.35,49.66,46.19,18.47,42.33,8.02,58.24,6.07,31.0,7.32,33.93,2.39,42.26,44.87,17.95,49.67,9.41,46.88,4.88,47.46,11.2,56.87,4.0,47.45,42.75,17.1,49.67,9.41,35.97,3.75,41.97,9.91,56.72,3.99,44.15
202608052105,2026-08-05,21,5R,daily,74.5,29.8,53.35,10.1,53.01,5.52,50.0,11.8,50.0,3.52,60.75,45.53,18.21,47.84,9.06,51.11,5.32,50.0,11.8,50.0,3.52,47.92,46.12,18.45,46.0,8.71,70.8,7.38,50.0,11.8,50.0,3.52,49.86,44.69,17.88,47.84,9.06,68.61,7.15,50.0,11.8,50.0,3.52,49.41,45.87,18.35,44.16,8.36,30.7,3.2,50.0,11.8,50.0,3.52,45.23,43.25,17.3,49.67,9.41,61.0,6.36,50.0,11.8,50.0,3.52,48.38
202608052105,2026-08-05,21,5R,realtime,74.5,29.8,53.35,10.1,38.04,3.96,60.52,14.29,54.05,3.8,61.95,45.53,18.21,47.84,9.06,48.79,5.08,58.31,13.77,51.12,3.6,49.72,46.12,18.45,46.0,8.71,58.54,6.1,46.69,11.02,48.23,3.39,47.68,44.69,17.88,47.84,9.06,63.04,6.57,55.06,13.0,33.14,2.33,48.83,45.87,18.35,44.16,8.36,36.95,3.85,32.88,7.76,56.47,3.97,42.3,43.25,17.3,49.67,9.41,59.09,6.16,46.59,11.0,57.03,4.01,47.87
202608052106,2026-08-05,21,6R,daily,63.28,25.31,44.16,8.36,59.68,6.22,50.0,11.8,50.0,3.52,55.21,49.77,19.91,44.16,8.36,58.31,6.07,50.0,11.8,50.0,3.52,49.67,50.37,20.14,42.33,8.02,64.08,6.68,50.0,11.8,50.0,3.52,50.16,46.94,18.77,49.67,9.41,60.56,6.31,50.0,11.8,50.0,3.52,49.81,46.12,18.45,44.16,8.36,46.28,4.82,50.0,11.8,50.0,3.52,46.96,43.5,17.4,44.16,8.36,26.05,2.71,50.0,11.8,50.0,3.52,43.8
202608052106,2026-08-05,21,6R,realtime,63.28,25.31,44.16,8.36,60.53,6.31,63.59,15.01,44.64,3.14,58.13,49.77,19.91,44.16,8.36,52.37,5.46,42.35,10.0,56.36,3.97,47.69,46.94,18.77,42.33,8.02,69.35,7.23,62.83,14.83,46.1,3.24,52.09,46.12,18.45,49.67,9.41,50.44,5.26,50.14,11.84,46.18,3.25,48.2,43.5,17.4,44.16,8.36,49.22,5.13,43.58,10.29,56.12,3.95,45.13,50.37,20.14,44.16,8.36,31.11,3.24,37.57,8.87,50.65,3.56,44.18
202608052107,2026-08-05,21,7R,daily,70.26,28.1,40.49,7.67,63.56,6.62,50.0,11.8,50.0,3.52,57.71,47.77,19.11,44.16,8.36,58.22,6.07,50.0,11.8,50.0,3.52,48.86,45.87,18.35,42.33,8.02,44.95,4.68,50.0,11.8,50.0,3.52,46.37,47.68,19.07,46.0,8.71,39.72,4.14,50.0,11.8,50.0,3.52,47.25,45.87,18.35,42.33,8.02,48.64,5.07,50.0,11.8,50.0,3.52,46.75,42.5,17.0,34.98,6.63,37.03,3.86,50.0,11.8,50.0,3.52,42.81
202608052107,2026-08-05,21,7R,realtime,70.26,28.1,40.49,7.67,61.77,6.44,67.32,15.89,44.45,3.13,61.23,47.77,19.11,44.16,8.36,44.48,4.63,52.54,12.4,57.0,4.01,48.52,45.87,18.35,42.33,8.02,60.87,6.34,51.29,12.11,51.74,3.64,48.46,47.68,19.07,46.0,8.71,41.89,4.36,32.79,7.74,44.7,3.15,43.03,45.87,18.35,42.33,8.02,47.63,4.96,41.1,9.7,45.47,3.2,44.23,42.5,17.0,34.98,6.63,42.19,4.4,55.02,12.99,56.68,3.99,45.0
202608052108,2026-08-05,21,8R,daily,66.39,26.55,44.16,8.36,40.29,4.2,50.0,11.8,50.0,3.52,54.44,51.81,20.72,44.16,8.36,28.17,2.94,50.0,11.8,50.0,3.52,47.35,48.15,19.26,36.82,6.97,43.77,4.56,50.0,11.8,50.0,3.52,46.12,46.71,18.68,51.51,9.76,37.54,3.91,50.0,11.8,50.0,3.52,47.67,44.64,17.86,42.33,8.02,38.46,4.01,50.0,11.8,50.0,3.52,45.2,42.26,16.9,57.02,10.8,43.42,4.52,50.0,11.8,50.0,3.52,47.55
202608052108,2026-08-05,21,8R,realtime,66.39,26.55,44.16,8.36,47.21,4.92,53.67,12.67,38.95,2.74,55.25,51.81,20.72,44.16,8.36,30.22,3.15,51.14,12.07,63.78,4.49,48.8,48.15,19.26,36.82,6.97,39.61,4.13,55.29,13.05,53.1,3.74,47.15,46.71,18.68,51.51,9.76,44.05,4.59,51.01,12.04,39.86,2.8,47.88,44.64,17.86,42.33,8.02,39.53,4.12,28.83,6.81,41.17,2.9,39.69,42.26,16.9,57.02,10.8,37.45,3.9,60.11,14.19,63.17,4.45,50.24
202608052109,2026-08-05,21,9R,daily,72.66,29.06,51.51,9.76,43.18,4.5,50.0,11.8,50.0,3.52,58.64,47.05,18.82,49.67,9.41,37.83,3.94,50.0,11.8,50.0,3.52,47.49,46.4,18.56,47.84,9.06,32.26,3.36,50.0,11.8,50.0,3.52,46.3,45.96,18.38,36.82,6.97,65.0,6.77,50.0,11.8,50.0,3.52,47.45,45.39,18.16,47.84,9.06,51.11,5.32,50.0,11.8,50.0,3.52,47.86,42.5,17.0,53.35,10.1,53.01,5.52,50.0,11.8,50.0,3.52,47.95
202608052109,2026-08-05,21,9R,realtime,72.66,29.06,51.51,9.76,43.26,4.51,57.78,13.64,38.88,2.74,59.7,47.05,18.82,49.67,9.41,46.88,4.88,49.24,11.62,64.0,4.5,49.24,46.4,18.56,47.84,9.06,46.75,4.87,51.67,12.2,53.47,3.76,48.45,45.96,18.38,36.82,6.97,72.37,7.54,43.45,10.26,39.39,2.77,45.93,45.39,18.16,47.84,9.06,48.79,5.08,58.33,13.77,40.93,2.88,48.95,42.5,17.0,53.35,10.1,38.04,3.96,39.57,9.34,63.37,4.46,44.87
202608052110,2026-08-05,21,10R,daily,71.66,28.66,42.33,8.02,64.08,6.68,50.0,11.8,50.0,3.52,58.68,46.8,18.72,47.84,9.06,68.61,7.15,50.0,11.8,50.0,3.52,50.25,47.65,19.06,46.0,8.71,37.49,3.91,50.0,11.8,50.0,3.52,47.0,45.71,18.28,49.67,9.41,61.0,6.36,50.0,11.8,50.0,3.52,49.37,45.14,18.06,55.18,10.45,62.1,6.47,50.0,11.8,50.0,3.52,50.3,43.01,17.2,47.84,9.06,58.85,6.13,50.0,11.8,50.0,3.52,47.72
202608052110,2026-08-05,21,10R,realtime,71.66,28.66,42.33,8.02,69.35,7.23,63.91,15.09,38.93,2.74,61.73,46.8,18.72,47.84,9.06,63.04,6.57,54.05,12.76,63.86,4.49,51.6,47.65,19.06,46.0,8.71,63.96,6.66,59.34,14.01,53.22,3.75,52.19,45.71,18.28,49.67,9.41,59.09,6.16,51.25,12.1,39.7,2.79,48.74,45.14,18.06,55.18,10.45,59.19,6.17,39.15,9.24,41.09,2.89,46.81,43.01,17.2,47.84,9.06,56.13,5.85,32.35,7.64,63.24,4.45,44.2
202608052111,2026-08-05,21,11R,daily,72.66,29.06,55.18,10.45,59.7,6.22,50.0,11.8,50.0,3.52,61.05,45.55,18.22,46.0,8.71,70.8,7.38,50.0,11.8,50.0,3.52,49.63,48.65,19.46,42.33,8.02,55.42,5.77,50.0,11.8,50.0,3.52,48.57,46.21,18.48,46.0,8.71,67.42,7.02,50.0,11.8,50.0,3.52,49.54,44.39,17.75,42.33,8.02,44.95,4.68,50.0,11.8,50.0,3.52,45.78,42.5,17.0,44.16,8.36,59.68,6.22,50.0,11.8,50.0,3.52,46.9
202608052111,2026-08-05,21,11R,realtime,72.66,29.06,55.18,10.45,34.68,3.61,62.15,14.67,38.91,2.74,60.54,45.55,18.22,46.0,8.71,58.54,6.1,50.33,11.88,63.92,4.5,49.41,48.65,19.46,42.33,8.02,58.24,6.07,38.37,9.06,53.34,3.75,46.36,46.21,18.48,46.0,8.71,60.59,6.31,53.44,12.62,39.55,2.78,48.91,44.39,17.75,42.33,8.02,60.87,6.34,50.02,11.81,41.01,2.89,46.81,42.5,17.0,44.16,8.36,60.53,6.31,45.72,10.79,63.3,4.45,46.92
202608052112,2026-08-05,21,12R,daily,73.75,29.5,51.51,9.76,63.91,6.66,50.0,11.8,50.0,3.52,61.23,46.28,18.51,53.35,10.1,45.31,4.72,50.0,11.8,50.0,3.52,48.66,47.37,18.95,60.69,11.5,70.61,7.36,50.0,11.8,50.0,3.52,53.12,45.69,18.27,55.18,10.45,33.66,3.51,50.0,11.8,50.0,3.52,47.55,44.38,17.75,49.67,9.41,49.62,5.17,50.0,11.8,50.0,3.52,47.65,42.5,17.0,46.0,8.71,45.32,4.72,50.0,11.8,50.0,3.52,45.76
202608052112,2026-08-05,21,12R,realtime,73.75,29.5,51.51,9.76,62.18,6.48,64.93,15.33,38.78,2.73,63.79,46.28,18.51,53.35,10.1,56.46,5.88,48.76,11.51,64.36,4.53,50.53,47.37,18.95,60.69,11.5,54.24,5.65,62.39,14.73,54.07,3.8,54.63,45.69,18.27,55.18,10.45,49.12,5.12,26.5,6.25,38.61,2.72,42.82,44.38,17.75,49.67,9.41,54.51,5.68,49.25,11.63,40.53,2.85,47.32,42.5,17.0,46.0,8.71,52.46,5.47,48.24,11.39,63.68,4.48,47.05
