レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608081710,2026-08-08,17,10R,daily,69.41,29.55,59.4,13.2,61.16,6.18,50.0,10.22,50.0,2.34,61.48,49.24,20.96,55.61,12.36,51.82,5.23,50.0,10.22,50.0,2.34,51.11,49.66,21.14,44.24,9.83,66.18,6.68,50.0,10.22,50.0,2.34,50.21,45.58,19.4,49.93,11.09,64.97,6.56,50.0,10.22,50.0,2.34,49.61,43.94,18.71,49.93,11.09,69.21,6.99,50.0,10.22,50.0,2.34,49.34,41.86,17.82,48.03,10.67,51.59,5.21,50.0,10.22,50.0,2.34,46.26
202608081711,2026-08-08,17,11R,daily,75.92,32.32,49.93,11.09,53.31,5.38,50.0,10.22,50.0,2.34,61.35,45.86,19.52,51.82,11.51,56.75,5.73,50.0,10.22,50.0,2.34,49.32,47.84,20.36,48.03,10.67,60.2,6.08,50.0,10.22,50.0,2.34,49.67,44.8,19.07,59.4,13.2,36.51,3.69,50.0,10.22,50.0,2.34,48.51,43.94,18.71,44.24,9.83,56.38,5.69,50.0,10.22,50.0,2.34,46.79,41.35,17.6,57.5,12.78,47.43,4.79,50.0,10.22,50.0,2.34,47.72
202608081712,2026-08-08,17,12R,daily,77.66,33.06,53.72,11.94,56.13,5.67,50.0,10.22,50.0,2.34,63.22,45.09,19.2,55.61,12.36,60.47,6.11,50.0,10.22,50.0,2.34,50.21,47.61,20.27,55.61,12.36,73.14,7.39,50.0,10.22,50.0,2.34,52.57,45.34,19.3,46.14,10.25,71.13,7.18,50.0,10.22,50.0,2.34,49.29,42.38,18.04,49.93,11.09,55.57,5.61,50.0,10.22,50.0,2.34,47.3,41.61,17.71,49.93,11.09,65.38,6.6,50.0,10.22,50.0,2.34,47.97
202608081801,2026-08-08,18,1R,daily,78.24,33.43,44.89,11.24,54.81,3.79,50.0,8.11,50.0,4.55,61.12,44.46,19.0,57.27,14.34,52.71,3.65,50.0,8.11,50.0,4.55,49.64,45.92,19.62,57.27,14.34,56.38,3.9,50.0,8.11,50.0,4.55,50.52,45.19,19.31,59.75,14.96,43.53,3.01,50.0,8.11,50.0,4.55,49.94,43.76,18.7,47.36,11.86,60.23,4.17,50.0,8.11,50.0,4.55,47.38,42.27,18.06,54.8,13.72,53.79,3.72,50.0,8.11,50.0,4.55,48.16
202608081801,2026-08-08,18,1R,realtime,78.24,33.43,44.89,11.24,43.99,3.04,63.91,10.36,39.97,3.64,61.71,44.46,19.0,57.27,14.34,49.13,3.4,60.39,9.79,53.71,4.89,51.42,45.92,19.62,57.27,14.34,43.91,3.04,51.9,8.42,57.29,5.21,50.63,45.19,19.31,59.75,14.96,47.21,3.27,42.34,6.87,46.13,4.2,48.6,43.76,18.7,47.36,11.86,56.75,3.93,47.98,7.78,56.54,5.15,47.41,42.27,18.06,54.8,13.72,36.59,2.53,33.29,5.4,46.34,4.22,43.93
202608081802,2026-08-08,18,2R,daily,73.48,31.4,54.8,13.72,68.29,4.73,50.0,8.11,50.0,4.55,62.5,46.95,20.06,64.71,16.2,38.17,2.64,50.0,8.11,50.0,4.55,51.56,46.15,19.72,52.32,13.1,48.96,3.39,50.0,8.11,50.0,4.55,48.86,47.22,20.18,54.8,13.72,57.12,3.95,50.0,8.11,50.0,4.55,50.51,43.76,18.7,49.84,12.48,59.22,4.1,50.0,8.11,50.0,4.55,47.93,42.27,18.06,44.89,11.24,43.95,3.04,50.0,8.11,50.0,4.55,45.0
202608081802,2026-08-08,18,2R,realtime,73.48,31.4,54.8,13.72,58.0,4.01,66.18,10.73,39.97,3.64,63.5,46.95,20.06,64.71,16.2,56.94,3.94,51.71,8.39,53.71,4.89,53.48,46.15,19.72,52.32,13.1,51.14,3.54,51.06,8.28,57.29,5.21,49.85,47.22,20.18,54.8,13.72,50.99,3.53,31.34,5.08,46.13,4.2,46.71,43.76,18.7,49.84,12.48,54.21,3.75,44.72,7.25,56.54,5.15,47.32,42.27,18.06,44.89,11.24,56.88,3.94,54.82,8.89,46.34,4.22,46.34
202608081803,2026-08-08,18,3R,daily,74.68,31.91,52.32,13.1,64.84,4.49,50.0,8.11,50.0,4.55,62.16,46.48,19.86,57.27,14.34,50.74,3.51,50.0,8.11,50.0,4.55,50.37,47.48,20.29,57.27,14.34,52.68,3.65,50.0,8.11,50.0,4.55,50.93,45.18,19.3,64.71,16.2,33.73,2.33,50.0,8.11,50.0,4.55,50.49,43.53,18.6,47.36,11.86,44.04,3.05,50.0,8.11,50.0,4.55,46.16,42.5,18.16,52.32,13.1,51.08,3.54,50.0,8.11,50.0,4.55,47.45
202608081804,2026-08-08,18,4R,daily,72.81,31.11,49.84,12.48,65.84,4.56,50.0,8.11,50.0,4.55,60.8,49.67,21.22,79.57,19.92,35.29,2.44,50.0,8.11,50.0,4.55,56.24,46.83,20.01,54.8,13.72,39.29,2.72,50.0,8.11,50.0,4.55,49.1,44.74,19.11,44.89,11.24,45.01,3.12,50.0,8.11,50.0,4.55,46.13,43.31,18.5,59.75,14.96,56.0,3.88,50.0,8.11,50.0,4.55,50.0,42.5,18.16,47.36,11.86,49.02,3.39,50.0,8.11,50.0,4.55,46.07
202608081805,2026-08-08,18,5R,daily,70.32,30.05,57.27,14.34,52.28,3.62,50.0,8.11,50.0,4.55,60.66,46.72,19.96,64.71,16.2,46.94,3.25,50.0,8.11,50.0,4.55,52.07,47.96,20.49,47.36,11.86,38.33,2.65,50.0,8.11,50.0,4.55,47.66,47.45,20.28,52.32,13.1,49.13,3.4,50.0,8.11,50.0,4.55,49.43,44.89,19.18,49.84,12.48,37.56,2.6,50.0,8.11,50.0,4.55,46.92,42.5,18.16,59.75,14.96,51.39,3.56,50.0,8.11,50.0,4.55,49.33
202608081806,2026-08-08,18,6R,daily,67.95,29.03,52.32,13.1,47.9,3.32,50.0,8.11,50.0,4.55,58.11,48.79,20.85,54.8,13.72,43.3,3.0,50.0,8.11,50.0,4.55,50.22,47.3,20.21,59.75,14.96,43.17,2.99,50.0,8.11,50.0,4.55,50.82,47.93,20.48,57.27,14.34,58.19,4.03,50.0,8.11,50.0,4.55,51.5,44.67,19.09,49.84,12.48,36.88,2.55,50.0,8.11,50.0,4.55,46.78,43.19,18.45,52.32,13.1,44.83,3.1,50.0,8.11,50.0,4.55,47.31
202608081807,2026-08-08,18,7R,daily,67.72,28.94,54.8,13.72,57.12,3.95,50.0,8.11,50.0,4.55,59.27,49.25,21.04,44.89,11.24,54.81,3.79,50.0,8.11,50.0,4.55,48.73,49.81,21.28,57.27,14.34,53.27,3.69,50.0,8.11,50.0,4.55,51.96,46.57,19.9,64.71,16.2,61.1,4.23,50.0,8.11,50.0,4.55,52.98,43.99,18.8,54.8,13.72,61.62,4.27,50.0,8.11,50.0,4.55,49.44,42.5,18.16,52.32,13.1,44.48,3.08,50.0,8.11,50.0,4.55,47.0
202608081808,2026-08-08,18,8R,daily,66.46,28.4,54.8,13.72,60.77,4.21,50.0,8.11,50.0,4.55,58.98,51.48,22.0,52.32,13.1,51.08,3.54,50.0,8.11,50.0,4.55,51.29,48.63,20.78,49.84,12.48,59.22,4.1,50.0,8.11,50.0,4.55,50.02,46.09,19.7,59.75,14.96,54.5,3.77,50.0,8.11,50.0,4.55,51.08,44.89,19.18,59.75,14.96,41.87,2.9,50.0,8.11,50.0,4.55,49.7,42.27,18.06,59.75,14.96,43.53,3.01,50.0,8.11,50.0,4.55,48.69
202608081809,2026-08-08,18,9R,daily,69.77,29.81,49.84,12.48,52.53,3.64,50.0,8.11,50.0,4.55,58.58,48.57,20.75,59.75,14.96,45.33,3.14,50.0,8.11,50.0,4.55,51.51,48.44,20.7,64.71,16.2,38.17,2.64,50.0,8.11,50.0,4.55,52.2,45.88,19.61,47.36,11.86,49.02,3.39,50.0,8.11,50.0,4.55,47.51,43.99,18.8,57.27,14.34,50.74,3.51,50.0,8.11,50.0,4.55,49.31,43.19,18.45,57.27,14.34,52.71,3.65,50.0,8.11,50.0,4.55,49.1
202608081810,2026-08-08,18,10R,daily,68.08,29.09,57.27,14.34,60.23,4.17,50.0,8.11,50.0,4.55,60.25,48.6,20.77,47.36,11.86,44.04,3.05,50.0,8.11,50.0,4.55,48.33,48.24,20.61,62.23,15.58,48.23,3.34,50.0,8.11,50.0,4.55,52.19,47.05,20.1,47.36,11.86,60.23,4.17,50.0,8.11,50.0,4.55,48.79,44.69,19.09,79.57,19.92,35.29,2.44,50.0,8.11,50.0,4.55,54.11,43.19,18.46,52.32,13.1,48.96,3.39,50.0,8.11,50.0,4.55,47.6
202608081811,2026-08-08,18,11R,daily,71.65,30.61,59.75,14.96,43.96,3.04,50.0,8.11,50.0,4.55,61.27,48.63,20.78,52.32,13.1,64.84,4.49,50.0,8.11,50.0,4.55,51.02,46.66,19.94,44.89,11.24,43.95,3.04,50.0,8.11,50.0,4.55,46.88,46.38,19.82,54.8,13.72,58.6,4.06,50.0,8.11,50.0,4.55,50.25,44.01,18.81,44.89,11.24,45.01,3.12,50.0,8.11,50.0,4.55,45.82,42.51,18.16,64.71,16.2,46.94,3.25,50.0,8.11,50.0,4.55,50.27
202608081812,2026-08-08,18,12R,daily,77.16,32.97,49.84,12.48,36.88,2.55,50.0,8.11,50.0,4.55,60.66,45.57,19.47,54.8,13.72,21.0,1.45,50.0,8.11,50.0,4.55,47.3,45.45,19.42,49.84,12.48,65.84,4.56,50.0,8.11,50.0,4.55,49.11,45.4,19.4,69.66,17.44,54.13,3.75,50.0,8.11,50.0,4.55,53.24,43.53,18.6,54.8,13.72,68.29,4.73,50.0,8.11,50.0,4.55,49.7,42.72,18.26,49.84,12.48,51.17,3.54,50.0,8.11,50.0,4.55,46.93
202608081901,2026-08-08,19,1R,daily,70.46,28.55,49.56,12.32,56.33,4.38,50.0,9.38,50.0,4.04,58.67,49.05,19.88,44.91,11.17,37.73,2.93,50.0,9.38,50.0,4.04,47.4,46.81,18.97,44.91,11.17,26.88,2.09,50.0,9.38,50.0,4.04,45.64,47.71,19.33,49.56,12.32,50.82,3.95,50.0,9.38,50.0,4.04,49.02,43.31,17.55,33.28,8.28,46.28,3.59,50.0,9.38,50.0,4.04,42.84,42.6,17.26,42.58,10.59,48.67,3.78,50.0,9.38,50.0,4.04,45.05
202608081902,2026-08-08,19,2R,daily,68.37,27.71,42.58,10.59,63.27,4.91,50.0,9.38,50.0,4.04,56.63,49.57,20.09,42.58,10.59,39.18,3.04,50.0,9.38,50.0,4.04,47.14,48.11,19.5,61.18,15.21,37.73,2.93,50.0,9.38,50.0,4.04,51.06,45.88,18.59,37.93,9.43,45.3,3.52,50.0,9.38,50.0,4.04,44.97,45.13,18.29,42.58,10.59,42.68,3.32,50.0,9.38,50.0,4.04,45.61,42.85,17.37,40.26,10.01,36.74,2.85,50.0,9.38,50.0,4.04,43.65
202608081903,2026-08-08,19,3R,daily,69.01,27.97,44.91,11.17,50.42,3.92,50.0,9.38,50.0,4.04,56.47,46.16,18.71,44.91,11.17,54.23,4.21,50.0,9.38,50.0,4.04,47.51,49.12,19.9,42.58,10.59,39.62,3.08,50.0,9.38,50.0,4.04,46.99,47.16,19.11,44.91,11.17,31.56,2.45,50.0,9.38,50.0,4.04,46.15,45.63,18.49,47.23,11.74,54.93,4.27,50.0,9.38,50.0,4.04,47.93,42.85,17.36,49.56,12.32,35.39,2.75,50.0,9.38,50.0,4.04,45.86
202608081904,2026-08-08,19,4R,daily,68.89,27.92,47.23,11.74,41.55,3.23,50.0,9.38,50.0,4.04,56.31,47.22,19.14,47.23,11.74,56.36,4.38,50.0,9.38,50.0,4.04,48.68,49.41,20.02,49.56,12.32,43.03,3.34,50.0,9.38,50.0,4.04,49.11,46.41,18.81,44.91,11.17,46.96,3.65,50.0,9.38,50.0,4.04,47.04,45.39,18.39,54.21,13.48,68.27,5.3,50.0,9.38,50.0,4.04,50.6,42.6,17.26,42.58,10.59,38.17,2.96,50.0,9.38,50.0,4.04,44.24
202608081905,2026-08-08,19,5R,daily,72.64,29.44,63.51,15.79,31.41,2.44,50.0,9.38,50.0,4.04,61.09,47.46,19.23,47.23,11.74,52.25,4.06,50.0,9.38,50.0,4.04,48.46,47.56,19.27,42.58,10.59,45.82,3.56,50.0,9.38,50.0,4.04,46.84,45.34,18.37,51.88,12.9,13.27,1.03,50.0,9.38,50.0,4.04,45.73,44.6,18.07,42.58,10.59,66.48,5.16,50.0,9.38,50.0,4.04,47.25,42.33,17.16,42.58,10.59,39.86,3.1,50.0,9.38,50.0,4.04,44.26
202608081906,2026-08-08,19,6R,daily,67.71,27.44,63.51,15.79,48.76,3.79,50.0,9.38,50.0,4.04,60.44,48.76,19.76,42.58,10.59,64.05,4.98,50.0,9.38,50.0,4.04,48.74,49.37,20.01,49.56,12.32,37.02,2.88,50.0,9.38,50.0,4.04,48.63,46.64,18.9,44.91,11.17,37.73,2.93,50.0,9.38,50.0,4.04,46.42,45.11,18.28,54.21,13.48,54.1,4.2,50.0,9.38,50.0,4.04,49.38,42.33,17.16,33.28,8.28,46.28,3.59,50.0,9.38,50.0,4.04,42.45
202608081907,2026-08-08,19,7R,daily,71.08,28.81,51.88,12.9,58.01,4.51,50.0,9.38,50.0,4.04,59.63,46.42,18.81,42.58,10.59,42.68,3.32,50.0,9.38,50.0,4.04,46.14,48.08,19.48,44.91,11.17,31.56,2.45,50.0,9.38,50.0,4.04,46.52,46.9,19.01,44.91,11.17,26.88,2.09,50.0,9.38,50.0,4.04,45.68,44.6,18.07,37.93,9.43,45.3,3.52,50.0,9.38,50.0,4.04,44.44,42.85,17.36,56.53,14.06,62.7,4.87,50.0,9.38,50.0,4.04,49.71
202608081908,2026-08-08,19,8R,daily,73.93,29.96,44.91,11.17,46.96,3.65,50.0,9.38,50.0,4.04,58.2,47.46,19.23,42.58,10.59,39.62,3.08,50.0,9.38,50.0,4.04,46.32,47.3,19.17,47.23,11.74,56.36,4.38,50.0,9.38,50.0,4.04,48.71,45.86,18.59,49.56,12.32,53.92,4.19,50.0,9.38,50.0,4.04,48.52,43.3,17.55,42.58,10.59,39.18,3.04,50.0,9.38,50.0,4.04,44.6,42.07,17.05,47.23,11.74,54.93,4.27,50.0,9.38,50.0,4.04,46.48
202608081909,2026-08-08,19,9R,daily,72.54,29.4,42.58,10.59,66.48,5.16,50.0,9.38,50.0,4.04,58.57,46.44,18.82,49.56,12.32,35.39,2.75,50.0,9.38,50.0,4.04,47.31,47.33,19.18,47.23,11.74,52.25,4.06,50.0,9.38,50.0,4.04,48.41,45.62,18.49,49.56,12.32,43.03,3.34,50.0,9.38,50.0,4.04,47.57,44.61,18.08,47.23,11.74,41.55,3.23,50.0,9.38,50.0,4.04,46.47,43.38,17.58,44.91,11.17,50.42,3.92,50.0,9.38,50.0,4.04,46.08
202608081910,2026-08-08,19,10R,daily,74.37,30.14,51.88,12.9,13.27,1.03,50.0,9.38,50.0,4.04,57.49,45.92,18.61,54.21,13.48,68.27,5.3,50.0,9.38,50.0,4.04,50.81,46.81,18.97,63.51,15.79,31.41,2.44,50.0,9.38,50.0,4.04,50.62,45.1,18.28,42.58,10.59,63.27,4.91,50.0,9.38,50.0,4.04,47.2,44.35,17.97,42.58,10.59,64.05,4.98,50.0,9.38,50.0,4.04,46.96,43.38,17.58,49.56,12.32,56.33,4.38,50.0,9.38,50.0,4.04,47.7
202608081911,2026-08-08,19,11R,daily,75.93,30.77,54.21,13.48,54.1,4.2,50.0,9.38,50.0,4.04,61.87,46.97,19.03,51.88,12.9,58.01,4.51,50.0,9.38,50.0,4.04,49.86,46.55,18.86,49.56,12.32,50.82,3.95,50.0,9.38,50.0,4.04,48.55,45.62,18.49,63.51,15.79,48.76,3.79,50.0,9.38,50.0,4.04,51.49,42.79,17.34,44.91,11.17,54.23,4.21,50.0,9.38,50.0,4.04,46.14,42.07,17.05,61.18,15.21,37.73,2.93,50.0,9.38,50.0,4.04,48.62
202608081912,2026-08-08,19,12R,daily,76.19,30.88,75.13,18.68,51.38,3.99,50.0,9.38,50.0,4.04,66.97,46.19,18.72,61.18,15.21,50.08,3.89,50.0,9.38,50.0,4.04,51.24,45.77,18.55,51.88,12.9,38.8,3.01,50.0,9.38,50.0,4.04,47.88,45.88,18.59,51.88,12.9,58.02,4.51,50.0,9.38,50.0,4.04,49.42,43.31,17.55,65.83,16.37,50.57,3.93,50.0,9.38,50.0,4.04,51.27,42.6,17.26,47.23,11.74,57.09,4.44,50.0,9.38,50.0,4.04,46.86
202608082001,2026-08-08,20,1R,daily,68.44,26.39,44.37,9.81,52.29,3.89,50.0,10.39,50.0,5.55,56.04,48.72,18.79,46.25,10.23,45.13,3.36,50.0,10.39,50.0,5.55,48.32,47.42,18.28,44.37,9.81,48.33,3.6,50.0,10.39,50.0,5.55,47.63,47.84,18.45,46.25,10.23,70.01,5.21,50.0,10.39,50.0,5.55,49.83,45.16,17.41,48.14,10.65,40.74,3.03,50.0,10.39,50.0,5.55,47.03,42.32,16.32,33.04,7.31,50.32,3.74,50.0,10.39,50.0,5.55,43.31
202608082002,2026-08-08,20,2R,daily,67.44,26.01,46.25,10.23,51.49,3.83,50.0,10.39,50.0,5.55,56.01,47.97,18.5,46.25,10.23,55.52,4.13,50.0,10.39,50.0,5.55,48.8,48.42,18.67,76.46,16.91,46.98,3.5,50.0,10.39,50.0,5.55,55.02,48.34,18.64,50.03,11.07,75.5,5.62,50.0,10.39,50.0,5.55,51.26,44.66,17.22,33.04,7.31,70.72,5.26,50.0,10.39,50.0,5.55,45.73,43.07,16.61,51.92,11.48,56.53,4.21,50.0,10.39,50.0,5.55,48.24
202608082003,2026-08-08,20,3R,daily,63.19,24.37,46.25,10.23,60.59,4.51,50.0,10.39,50.0,5.55,55.05,50.47,19.46,51.92,11.48,55.78,4.15,50.0,10.39,50.0,5.55,51.04,50.17,19.34,44.37,9.81,47.26,3.52,50.0,10.39,50.0,5.55,48.61,48.34,18.64,50.03,11.07,42.55,3.17,50.0,10.39,50.0,5.55,48.81,44.66,17.22,36.81,8.14,60.2,4.48,50.0,10.39,50.0,5.55,45.78,43.07,16.61,53.81,11.9,42.59,3.17,50.0,10.39,50.0,5.55,47.62
202608082004,2026-08-08,20,4R,daily,67.32,25.96,51.92,11.48,62.19,4.63,50.0,10.39,50.0,5.55,58.01,48.76,18.8,40.59,8.98,40.4,3.01,50.0,10.39,50.0,5.55,46.72,48.7,18.78,51.92,11.48,66.35,4.94,50.0,10.39,50.0,5.55,51.14,48.38,18.65,44.37,9.81,29.83,2.22,50.0,10.39,50.0,5.55,46.63,44.17,17.03,51.92,11.48,47.68,3.55,50.0,10.39,50.0,5.55,48.0,42.58,16.42,44.37,9.81,66.2,4.93,50.0,10.39,50.0,5.55,47.1
202608082005,2026-08-08,20,5R,daily,77.94,30.05,53.81,11.9,42.1,3.13,50.0,10.39,50.0,5.55,61.03,48.72,18.79,48.14,10.65,40.74,3.03,50.0,10.39,50.0,5.55,48.41,43.92,16.94,46.25,10.23,61.07,4.54,50.0,10.39,50.0,5.55,47.65,44.84,17.29,78.35,17.33,59.6,4.44,50.0,10.39,50.0,5.55,55.0,42.41,16.35,46.25,10.23,41.11,3.06,50.0,10.39,50.0,5.55,45.58,42.07,16.22,42.48,9.4,58.16,4.33,50.0,10.39,50.0,5.55,45.89
202608082006,2026-08-08,20,6R,daily,67.57,26.06,50.03,11.07,49.3,3.67,50.0,10.39,50.0,5.55,56.73,48.25,18.61,51.92,11.48,34.2,2.54,50.0,10.39,50.0,5.55,48.58,48.45,18.68,50.03,11.07,52.53,3.91,50.0,10.39,50.0,5.55,49.6,47.12,18.17,46.25,10.23,70.44,5.24,50.0,10.39,50.0,5.55,49.58,44.67,17.23,36.81,8.14,66.21,4.93,50.0,10.39,50.0,5.55,46.23,43.83,16.9,76.46,16.91,62.88,4.68,50.0,10.39,50.0,5.55,54.43
202608082007,2026-08-08,20,7R,daily,72.85,28.09,61.36,13.57,52.08,3.88,50.0,10.39,50.0,5.55,61.48,47.75,18.41,50.03,11.07,44.83,3.34,50.0,10.39,50.0,5.55,48.76,45.69,17.62,50.03,11.07,75.5,5.62,50.0,10.39,50.0,5.55,50.24,46.87,18.07,36.81,8.14,60.2,4.48,50.0,10.39,50.0,5.55,46.64,44.17,17.03,46.25,10.23,70.01,5.21,50.0,10.39,50.0,5.55,48.41,42.58,16.42,55.69,12.32,47.44,3.53,50.0,10.39,50.0,5.55,48.21
202608082008,2026-08-08,20,8R,daily,74.11,28.58,51.92,11.48,47.68,3.55,50.0,10.39,50.0,5.55,59.55,50.01,19.29,53.81,11.9,42.59,3.17,50.0,10.39,50.0,5.55,50.3,45.69,17.62,51.92,11.48,51.86,3.86,50.0,10.39,50.0,5.55,48.9,45.11,17.4,36.81,8.14,43.48,3.24,50.0,10.39,50.0,5.55,44.71,42.66,16.45,46.25,10.23,51.49,3.83,50.0,10.39,50.0,5.55,46.45,42.32,16.32,48.14,10.65,49.77,3.7,50.0,10.39,50.0,5.55,46.61
202608082009,2026-08-08,20,9R,daily,73.26,28.25,46.25,10.23,41.11,3.06,50.0,10.39,50.0,5.55,57.48,47.28,18.23,46.25,10.23,60.59,4.51,50.0,10.39,50.0,5.55,48.91,45.96,17.72,46.25,10.23,51.79,3.85,50.0,10.39,50.0,5.55,47.75,45.89,17.69,34.92,7.73,57.16,4.25,50.0,10.39,50.0,5.55,45.61,44.18,17.04,33.04,7.31,50.32,3.74,50.0,10.39,50.0,5.55,44.03,43.34,16.71,33.04,7.31,70.72,5.26,50.0,10.39,50.0,5.55,45.22
202608082010,2026-08-08,20,10R,daily,74.02,28.54,51.92,11.48,66.35,4.94,50.0,10.39,50.0,5.55,60.9,48.04,18.52,44.37,9.81,52.29,3.89,50.0,10.39,50.0,5.55,48.17,45.96,17.72,50.03,11.07,42.55,3.17,50.0,10.39,50.0,5.55,47.89,45.89,17.69,76.46,16.91,62.88,4.68,50.0,10.39,50.0,5.55,55.23,43.68,16.84,46.25,10.23,55.52,4.13,50.0,10.39,50.0,5.55,47.14,42.33,16.32,46.25,10.23,61.07,4.54,50.0,10.39,50.0,5.55,47.04
202608082011,2026-08-08,20,11R,daily,77.3,29.81,78.35,17.33,59.6,4.44,50.0,10.39,50.0,5.55,67.51,45.76,17.65,51.92,11.48,56.53,4.21,50.0,10.39,50.0,5.55,49.28,45.96,17.72,61.36,13.57,52.08,3.88,50.0,10.39,50.0,5.55,51.11,44.62,17.21,51.92,11.48,55.78,4.15,50.0,10.39,50.0,5.55,48.78,44.18,17.04,51.92,11.48,34.2,2.54,50.0,10.39,50.0,5.55,47.0,42.07,16.22,44.37,9.81,29.83,2.22,50.0,10.39,50.0,5.55,44.2
202608082012,2026-08-08,20,12R,daily,74.17,28.6,76.46,16.91,46.98,3.5,50.0,10.39,50.0,5.55,64.95,45.84,17.68,50.03,11.07,49.3,3.67,50.0,10.39,50.0,5.55,48.35,47.15,18.18,53.81,11.9,42.1,3.13,50.0,10.39,50.0,5.55,49.16,46.8,18.05,50.03,11.07,44.83,3.34,50.0,10.39,50.0,5.55,48.39,43.29,16.69,51.92,11.48,62.19,4.63,50.0,10.39,50.0,5.55,48.74,42.65,16.44,44.37,9.81,48.33,3.6,50.0,10.39,50.0,5.55,45.79
202608082401,2026-08-08,24,1R,daily,66.83,28.68,46.6,9.05,40.1,3.8,50.0,9.11,50.0,4.98,55.62,48.37,20.76,52.7,10.24,46.76,4.44,50.0,9.11,50.0,4.98,49.52,48.7,20.9,50.67,9.84,40.98,3.89,50.0,9.11,50.0,4.98,48.72,47.79,20.51,32.36,6.29,42.69,4.05,50.0,9.11,50.0,4.98,44.93,45.48,19.52,46.6,9.05,53.64,5.09,50.0,9.11,50.0,4.98,47.74,42.73,18.34,44.57,8.66,55.89,5.3,50.0,9.11,50.0,4.98,46.38
202608082402,2026-08-08,24,2R,daily,66.96,28.74,44.57,8.66,44.36,4.21,50.0,9.11,50.0,4.98,55.69,51.36,22.05,40.5,7.87,35.4,3.36,50.0,9.11,50.0,4.98,47.35,46.76,20.07,56.77,11.03,43.07,4.09,50.0,9.11,50.0,4.98,49.27,47.08,20.21,46.6,9.05,56.53,5.36,50.0,9.11,50.0,4.98,48.7,44.76,19.21,34.4,6.68,47.87,4.54,50.0,9.11,50.0,4.98,44.52,42.98,18.45,50.67,9.84,48.91,4.64,50.0,9.11,50.0,4.98,47.02
202608082403,2026-08-08,24,3R,daily,66.22,28.42,46.6,9.05,37.75,3.58,50.0,9.11,50.0,4.98,55.14,51.36,22.05,48.63,9.45,42.36,4.02,50.0,9.11,50.0,4.98,49.59,47.75,20.49,66.94,13.0,50.6,4.8,50.0,9.11,50.0,4.98,52.38,46.59,20.0,46.6,9.05,59.67,5.66,50.0,9.11,50.0,4.98,48.79,45.5,19.53,48.63,9.45,51.73,4.91,50.0,9.11,50.0,4.98,47.97,42.49,18.24,34.4,6.68,57.13,5.42,50.0,9.11,50.0,4.98,44.42
202608082404,2026-08-08,24,4R,daily,69.04,29.63,48.63,9.45,61.17,5.8,50.0,9.11,50.0,4.98,58.97,47.63,20.44,46.6,9.05,50.71,4.81,50.0,9.11,50.0,4.98,48.39,47.48,20.38,50.67,9.84,44.81,4.25,50.0,9.11,50.0,4.98,48.55,47.79,20.51,48.63,9.45,40.95,3.89,50.0,9.11,50.0,4.98,47.93,45.48,19.52,46.6,9.05,40.67,3.86,50.0,9.11,50.0,4.98,46.51,42.49,18.24,40.5,7.87,48.99,4.65,50.0,9.11,50.0,4.98,44.83
202608082405,2026-08-08,24,5R,daily,68.17,29.26,48.63,9.45,50.66,4.81,50.0,9.11,50.0,4.98,57.59,47.85,20.54,50.67,9.84,26.92,2.55,50.0,9.11,50.0,4.98,47.02,48.67,20.89,46.6,9.05,39.31,3.73,50.0,9.11,50.0,4.98,47.75,46.78,20.08,44.57,8.66,54.6,5.18,50.0,9.11,50.0,4.98,48.0,45.71,19.62,52.7,10.24,55.46,5.26,50.0,9.11,50.0,4.98,49.2,42.73,18.34,46.6,9.05,52.22,4.95,50.0,9.11,50.0,4.98,46.43
