レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608061408,2026-08-06,14,8R,realtime,64.81,24.77,46.89,8.71,50.0,5.11,69.86,14.46,39.07,4.8,57.85,49.14,18.78,53.93,10.02,50.0,5.11,49.78,10.31,54.38,6.68,50.89,51.67,19.75,41.61,7.73,50.0,5.11,40.59,8.4,54.22,6.66,47.65,46.56,17.8,45.13,8.39,50.0,5.11,50.21,10.39,48.03,5.9,47.58,46.47,17.76,59.22,11.0,50.0,5.11,42.24,8.74,52.88,6.5,49.11,41.19,15.74,46.89,8.71,50.0,5.11,47.14,9.76,51.41,6.31,45.64
202608061409,2026-08-06,14,9R,daily,63.73,24.36,46.89,8.71,51.16,5.22,50.0,10.35,50.0,6.14,54.79,50.58,19.33,53.93,10.02,60.0,6.13,50.0,10.35,50.0,6.14,51.97,52.75,20.16,41.61,7.73,60.7,6.2,50.0,10.35,50.0,6.14,50.59,48.01,18.35,50.41,9.37,58.71,5.99,50.0,10.35,50.0,6.14,50.21,44.3,16.93,43.37,8.06,55.85,5.7,50.0,10.35,50.0,6.14,47.19,40.47,15.47,39.85,7.4,46.47,4.75,50.0,10.35,50.0,6.14,44.11
202608061409,2026-08-06,14,9R,realtime,63.73,24.36,46.89,8.71,50.0,5.11,59.45,12.31,43.31,5.32,55.8,50.58,19.33,53.93,10.02,50.0,5.11,52.48,10.87,52.92,6.5,51.82,52.75,20.16,41.61,7.73,50.0,5.11,53.79,11.14,51.74,6.36,50.49,48.01,18.35,50.41,9.37,50.0,5.11,38.49,7.97,46.51,5.71,46.5,44.3,16.93,43.37,8.06,50.0,5.11,41.0,8.49,52.44,6.44,45.02,40.47,15.47,39.85,7.4,50.0,5.11,54.62,11.31,53.07,6.52,45.8
202608061410,2026-08-06,14,10R,daily,69.15,26.43,41.61,7.73,50.0,5.11,50.0,10.35,50.0,6.14,55.76,49.5,18.92,46.89,8.71,42.2,4.31,50.0,10.35,50.0,6.14,48.43,47.34,18.09,43.37,8.06,54.22,5.54,50.0,10.35,50.0,6.14,48.18,49.45,18.9,48.65,9.04,58.81,6.0,50.0,10.35,50.0,6.14,50.44,43.94,16.79,60.98,11.33,50.0,5.11,50.0,10.35,50.0,6.14,49.72,40.47,15.47,46.89,8.71,50.0,5.11,50.0,10.35,50.0,6.14,45.78
202608061410,2026-08-06,14,10R,realtime,69.15,26.43,41.61,7.73,50.0,5.11,49.73,10.3,53.12,6.52,56.09,49.5,18.92,46.89,8.71,50.0,5.11,50.88,10.53,41.36,5.08,48.35,47.34,18.09,43.37,8.06,50.0,5.11,52.97,10.97,53.72,6.6,48.82,49.45,18.9,48.65,9.04,50.0,5.11,40.74,8.44,42.82,5.26,46.74,43.94,16.79,60.98,11.33,50.0,5.11,49.38,10.22,60.31,7.41,50.86,40.47,15.47,46.89,8.71,50.0,5.11,56.09,11.61,48.65,5.98,46.88
202608061411,2026-08-06,14,11R,daily,75.86,29.0,48.65,9.04,57.65,5.89,50.0,10.35,50.0,6.14,60.41,48.83,18.66,45.13,8.39,48.58,4.96,50.0,10.35,50.0,6.14,48.5,47.02,17.97,53.93,10.02,51.72,5.28,50.0,10.35,50.0,6.14,49.77,45.15,17.26,48.65,9.04,61.66,6.3,50.0,10.35,50.0,6.14,49.09,42.14,16.11,55.7,10.35,51.59,5.27,50.0,10.35,50.0,6.14,48.22,40.84,15.61,52.17,9.69,58.5,5.97,50.0,10.35,50.0,6.14,47.77
202608061411,2026-08-06,14,11R,realtime,75.86,29.0,48.65,9.04,50.0,5.11,46.32,9.59,41.2,5.06,57.79,48.83,18.66,45.13,8.39,50.0,5.11,32.45,6.72,41.06,5.04,43.91,47.02,17.97,53.93,10.02,50.0,5.11,50.49,10.45,52.61,6.46,50.01,45.15,17.26,48.65,9.04,50.0,5.11,49.55,10.26,64.15,7.88,49.54,42.14,16.11,55.7,10.35,50.0,5.11,60.65,12.56,51.03,6.27,50.39,40.84,15.61,52.17,9.69,50.0,5.11,60.35,12.49,49.94,6.13,49.04
202608061412,2026-08-06,14,12R,daily,78.03,29.83,57.46,10.68,57.9,5.91,50.0,10.35,50.0,6.14,62.91,45.92,17.55,48.65,9.04,36.3,3.71,50.0,10.35,50.0,6.14,46.79,47.74,18.25,50.41,9.37,57.67,5.89,50.0,10.35,50.0,6.14,50.0,44.79,17.12,50.41,9.37,59.77,6.1,50.0,10.35,50.0,6.14,49.08,43.24,16.53,57.46,10.68,60.65,6.19,50.0,10.35,50.0,6.14,49.89,40.11,15.33,53.93,10.02,54.85,5.6,50.0,10.35,50.0,6.14,47.45
202608061412,2026-08-06,14,12R,realtime,78.03,29.83,57.46,10.68,50.0,5.11,68.39,14.16,52.29,6.42,66.19,45.92,17.55,48.65,9.04,50.0,5.11,61.18,12.67,50.25,6.17,50.53,47.74,18.25,50.41,9.37,50.0,5.11,46.19,9.56,53.73,6.6,48.88,44.79,17.12,50.41,9.37,50.0,5.11,39.66,8.21,29.89,3.67,43.47,43.24,16.53,57.46,10.68,50.0,5.11,44.73,9.26,62.06,7.62,49.19,40.11,15.33,53.93,10.02,50.0,5.11,39.66,8.21,51.76,6.36,45.03
202608061701,2026-08-06,17,1R,daily,76.53,32.58,55.61,12.36,46.38,4.68,50.0,10.22,50.0,2.34,62.17,46.09,19.62,40.46,8.99,56.92,5.75,50.0,10.22,50.0,2.34,46.91,46.25,19.69,44.24,9.83,46.34,4.68,50.0,10.22,50.0,2.34,46.76,45.55,19.39,42.35,9.41,51.4,5.19,50.0,10.22,50.0,2.34,46.55,43.93,18.7,42.35,9.41,50.64,5.11,50.0,10.22,50.0,2.34,45.78,41.35,17.6,44.24,9.83,49.99,5.05,50.0,10.22,50.0,2.34,45.04
202608061701,2026-08-06,17,1R,realtime,76.53,32.58,55.61,12.36,54.66,5.52,68.89,14.08,47.18,2.21,66.74,46.09,19.62,40.46,8.99,53.28,5.38,54.95,11.23,39.7,1.86,47.08,46.25,19.69,44.24,9.83,39.02,3.94,40.25,8.22,45.19,2.11,43.8,45.55,19.39,42.35,9.41,47.6,4.81,43.68,8.92,53.25,2.49,45.03,43.93,18.7,42.35,9.41,48.62,4.91,50.54,10.33,59.53,2.79,46.13,41.35,17.6,44.24,9.83,42.65,4.31,41.64,8.51,55.27,2.59,42.83
202608061702,2026-08-06,17,2R,daily,68.37,29.11,48.03,10.67,56.64,5.72,50.0,10.22,50.0,2.34,58.05,49.24,20.96,59.4,13.2,36.45,3.68,50.0,10.22,50.0,2.34,50.4,48.1,20.48,59.4,13.2,59.16,5.97,50.0,10.22,50.0,2.34,52.21,47.4,20.18,48.03,10.67,59.48,6.01,50.0,10.22,50.0,2.34,49.41,43.42,18.48,46.14,10.25,50.62,5.11,50.0,10.22,50.0,2.34,46.4,43.17,18.38,42.35,9.41,55.72,5.63,50.0,10.22,50.0,2.34,45.97
202608061702,2026-08-06,17,2R,realtime,68.37,29.11,48.03,10.67,60.87,6.15,58.87,12.03,46.87,2.19,60.15,49.24,20.96,59.4,13.2,39.67,4.01,55.48,11.34,40.2,1.88,51.38,48.1,20.48,59.4,13.2,54.79,5.53,30.24,6.18,45.38,2.12,47.51,47.4,20.18,48.03,10.67,50.14,5.06,58.8,12.01,54.15,2.53,50.46,43.42,18.48,46.14,10.25,43.84,4.43,46.61,9.52,59.14,2.77,45.45,43.17,18.38,42.35,9.41,55.4,5.59,49.98,10.21,54.37,2.54,46.14
202608061703,2026-08-06,17,3R,daily,66.81,28.44,44.24,9.83,39.76,4.01,50.0,10.22,50.0,2.34,54.84,51.32,21.85,36.67,8.15,53.72,5.42,50.0,10.22,50.0,2.34,47.98,48.88,20.81,55.61,12.36,61.62,6.22,50.0,10.22,50.0,2.34,51.94,45.84,19.51,40.46,8.99,53.13,5.37,50.0,10.22,50.0,2.34,46.42,44.72,19.04,44.24,9.83,52.88,5.34,50.0,10.22,50.0,2.34,46.76,42.13,17.93,48.03,10.67,62.91,6.35,50.0,10.22,50.0,2.34,47.52
202608061703,2026-08-06,17,3R,realtime,66.81,28.44,44.24,9.83,57.0,5.76,27.14,5.54,46.87,2.19,51.76,48.88,20.81,36.67,8.15,43.34,4.38,40.85,8.35,45.38,2.12,43.8,51.32,21.85,55.61,12.36,65.08,6.57,52.96,10.82,40.2,1.88,53.48,45.84,19.51,40.46,8.99,46.06,4.65,49.85,10.18,54.15,2.53,45.87,44.72,19.04,44.24,9.83,64.94,6.56,73.62,15.04,59.14,2.77,53.23,42.13,17.93,48.03,10.67,52.07,5.26,55.58,11.36,54.37,2.54,47.77
202608061704,2026-08-06,17,4R,daily,67.85,28.88,57.5,12.78,44.33,4.48,50.0,10.22,50.0,2.34,58.69,47.41,20.18,48.03,10.67,50.01,5.05,50.0,10.22,50.0,2.34,48.46,50.97,21.7,49.93,11.09,67.78,6.84,50.0,10.22,50.0,2.34,52.19,47.4,20.18,44.24,9.83,55.07,5.56,50.0,10.22,50.0,2.34,48.13,43.68,18.59,46.14,10.25,46.99,4.75,50.0,10.22,50.0,2.34,46.15,42.39,18.04,46.14,10.25,51.83,5.23,50.0,10.22,50.0,2.34,46.09
202608061704,2026-08-06,17,4R,realtime,67.85,28.88,57.5,12.78,26.96,2.72,60.14,12.29,43.72,2.05,58.72,47.41,20.18,48.03,10.67,54.33,5.49,61.4,12.55,30.38,1.42,50.31,50.97,21.7,49.93,11.09,61.95,6.26,56.54,11.55,40.75,1.91,52.51,47.4,20.18,44.24,9.83,52.28,5.28,40.08,8.19,58.29,2.73,46.21,43.68,18.59,46.14,10.25,51.8,5.23,45.57,9.31,68.26,3.19,46.58,42.39,18.04,46.14,10.25,41.85,4.23,36.25,7.41,58.72,2.75,42.68
202608061705,2026-08-06,17,5R,daily,69.93,29.77,53.72,11.94,54.4,5.49,50.0,10.22,50.0,2.34,59.75,47.41,20.18,49.93,11.09,43.64,4.41,50.0,10.22,50.0,2.34,48.24,47.58,20.25,46.14,10.25,71.11,7.18,50.0,10.22,50.0,2.34,50.24,47.14,20.07,49.93,11.09,63.99,6.46,50.0,10.22,50.0,2.34,50.18,45.5,19.37,44.24,9.83,65.8,6.64,50.0,10.22,50.0,2.34,48.4,42.13,17.93,51.82,11.51,36.19,3.65,50.0,10.22,50.0,2.34,45.66
202608061705,2026-08-06,17,5R,realtime,69.93,29.77,53.72,11.94,63.3,6.39,60.99,12.46,44.03,2.06,62.62,47.41,20.18,49.93,11.09,44.48,4.49,44.49,9.09,29.88,1.4,46.26,47.58,20.25,46.14,10.25,67.04,6.77,39.32,8.03,40.55,1.9,47.21,47.14,20.07,49.93,11.09,55.13,5.57,41.56,8.49,57.38,2.69,47.91,45.5,19.37,44.24,9.83,61.35,6.2,60.66,12.39,68.65,3.21,51.0,42.13,17.93,51.82,11.51,49.23,4.97,52.96,10.82,59.62,2.79,48.03
202608061706,2026-08-06,17,6R,daily,73.84,31.43,49.93,11.09,54.25,5.48,50.0,10.22,50.0,2.34,60.56,46.37,19.74,44.24,9.83,46.34,4.68,50.0,10.22,50.0,2.34,46.81,47.84,20.36,49.93,11.09,54.4,5.49,50.0,10.22,50.0,2.34,49.51,46.88,19.96,40.46,8.99,42.25,4.27,50.0,10.22,50.0,2.34,45.77,42.64,18.15,49.93,11.09,72.54,7.33,50.0,10.22,50.0,2.34,49.12,42.13,17.93,55.61,12.36,63.72,6.43,50.0,10.22,50.0,2.34,49.28
202608061706,2026-08-06,17,6R,realtime,73.84,31.43,49.93,11.09,58.24,5.88,50.38,10.29,44.03,2.06,60.76,46.37,19.74,44.24,9.83,39.02,3.94,64.82,13.24,29.88,1.4,48.15,47.84,20.36,49.93,11.09,53.3,5.38,56.78,11.6,40.55,1.9,50.34,46.88,19.96,40.46,8.99,48.68,4.92,47.99,9.81,57.38,2.69,46.35,42.64,18.15,49.93,11.09,50.44,5.09,36.75,7.51,68.65,3.21,45.06,42.13,17.93,55.61,12.36,32.47,3.28,43.28,8.84,59.62,2.79,45.2
202608061707,2026-08-06,17,7R,daily,68.77,29.28,42.35,9.41,51.4,5.19,50.0,10.22,50.0,2.34,56.43,49.02,20.87,46.14,10.25,50.62,5.11,50.0,10.22,50.0,2.34,48.79,48.92,20.83,48.03,10.67,39.17,3.96,50.0,10.22,50.0,2.34,48.01,47.17,20.08,42.35,9.41,50.13,5.06,50.0,10.22,50.0,2.34,47.11,44.22,18.82,40.46,8.99,53.13,5.37,50.0,10.22,50.0,2.34,45.73,41.61,17.71,32.88,7.31,34.1,3.44,50.0,10.22,50.0,2.34,41.02
202608061707,2026-08-06,17,7R,realtime,68.77,29.28,42.35,9.41,47.6,4.81,60.76,12.41,47.49,2.22,58.13,49.02,20.87,46.14,10.25,43.84,4.43,42.42,8.67,39.21,1.83,46.05,48.92,20.83,48.03,10.67,55.05,5.56,46.23,9.45,44.99,2.11,48.61,47.17,20.08,42.35,9.41,30.83,3.11,57.06,11.66,52.34,2.45,46.71,44.22,18.82,40.46,8.99,46.06,4.65,45.74,9.34,59.92,2.8,44.61,41.61,17.71,32.88,7.31,35.73,3.61,47.79,9.76,56.17,2.63,41.02
202608061708,2026-08-06,17,8R,daily,70.71,30.1,48.03,10.67,59.48,6.01,50.0,10.22,50.0,2.34,59.34,47.16,20.07,53.72,11.94,48.42,4.89,50.0,10.22,50.0,2.34,49.46,47.58,20.25,49.93,11.09,47.39,4.79,50.0,10.22,50.0,2.34,48.69,47.14,20.07,40.46,8.99,56.92,5.75,50.0,10.22,50.0,2.34,47.36,44.98,19.15,36.67,8.15,53.72,5.42,50.0,10.22,50.0,2.34,45.28,42.13,17.93,44.24,9.83,55.07,5.56,50.0,10.22,50.0,2.34,45.88
202608061708,2026-08-06,17,8R,realtime,70.71,30.1,48.03,10.67,50.14,5.06,55.88,11.42,44.03,2.06,59.32,47.16,20.07,53.72,11.94,33.4,3.37,30.63,6.26,29.88,1.4,43.04,47.58,20.25,49.93,11.09,44.67,4.51,61.75,12.62,40.55,1.9,50.37,47.14,20.07,40.46,8.99,53.28,5.38,58.5,11.95,57.38,2.69,49.08,44.98,19.15,36.67,8.15,43.34,4.38,49.75,10.16,68.65,3.21,45.05,42.13,17.93,44.24,9.83,52.28,5.28,43.47,8.88,59.62,2.79,44.72
202608061709,2026-08-06,17,9R,daily,70.45,29.99,59.4,13.2,59.16,5.97,50.0,10.22,50.0,2.34,61.72,46.9,19.96,44.24,9.83,49.99,5.05,50.0,10.22,50.0,2.34,47.4,47.84,20.36,51.82,11.51,62.55,6.32,50.0,10.22,50.0,2.34,50.75,47.4,20.18,44.24,9.83,52.88,5.34,50.0,10.22,50.0,2.34,47.9,45.24,19.26,49.93,11.09,63.99,6.46,50.0,10.22,50.0,2.34,49.37,41.86,17.82,42.35,9.41,49.11,4.96,50.0,10.22,50.0,2.34,44.75
202608061709,2026-08-06,17,9R,realtime,70.45,29.99,59.4,13.2,54.79,5.53,52.05,10.64,47.8,2.24,61.6,46.9,19.96,44.24,9.83,42.65,4.31,32.79,6.7,38.72,1.81,42.61,47.84,20.36,51.82,11.51,62.47,6.31,43.28,8.84,44.79,2.1,49.13,47.4,20.18,44.24,9.83,64.94,6.56,66.31,13.55,51.43,2.41,52.52,45.24,19.26,49.93,11.09,55.13,5.57,50.61,10.34,60.31,2.82,49.08,41.86,17.82,42.35,9.41,41.82,4.22,54.94,11.22,57.08,2.67,45.35
202608061710,2026-08-06,17,10R,daily,69.41,29.55,42.35,9.41,50.64,5.11,50.0,10.22,50.0,2.34,56.63,49.24,20.96,55.61,12.36,71.95,7.27,50.0,10.22,50.0,2.34,53.14,49.66,21.14,44.24,9.83,39.76,4.01,50.0,10.22,50.0,2.34,47.54,45.58,19.4,42.35,9.41,55.72,5.63,50.0,10.22,50.0,2.34,46.99,43.94,18.71,49.93,11.09,43.64,4.41,50.0,10.22,50.0,2.34,46.76,41.86,17.82,49.93,11.09,67.78,6.84,50.0,10.22,50.0,2.34,48.32
202608061710,2026-08-06,17,10R,realtime,69.41,29.55,42.35,9.41,48.62,4.91,62.65,12.8,44.03,2.06,58.73,49.24,20.96,55.61,12.36,57.18,5.77,64.53,13.19,29.88,1.4,53.67,49.66,21.14,44.24,9.83,57.0,5.76,28.63,5.85,40.55,1.9,44.47,45.58,19.4,42.35,9.41,55.4,5.59,39.04,7.98,57.38,2.69,45.07,43.94,18.71,49.93,11.09,44.48,4.49,45.72,9.34,68.65,3.21,46.85,41.86,17.82,49.93,11.09,61.95,6.26,59.41,12.14,59.62,2.79,50.1
202608061711,2026-08-06,17,11R,daily,75.92,32.32,59.4,13.2,36.45,3.68,50.0,10.22,50.0,2.34,61.75,45.86,19.52,55.61,12.36,61.62,6.22,50.0,10.22,50.0,2.34,50.66,47.84,20.36,55.61,12.36,46.38,4.68,50.0,10.22,50.0,2.34,49.96,44.8,19.07,48.03,10.67,50.01,5.05,50.0,10.22,50.0,2.34,47.35,43.94,18.71,49.93,11.09,54.4,5.49,50.0,10.22,50.0,2.34,47.85,41.35,17.6,46.14,10.25,71.11,7.18,50.0,10.22,50.0,2.34,47.59
202608061711,2026-08-06,17,11R,realtime,75.92,32.32,59.4,13.2,39.67,4.01,52.25,10.68,47.49,2.22,62.42,45.86,19.52,55.61,12.36,65.08,6.57,56.01,11.44,39.21,1.83,51.73,47.84,20.36,55.61,12.36,54.66,5.52,50.51,10.32,44.99,2.11,50.67,44.8,19.07,48.03,10.67,54.33,5.49,39.37,8.04,52.34,2.45,45.72,43.94,18.71,49.93,11.09,53.3,5.38,65.05,13.29,59.92,2.8,51.28,41.35,17.6,46.14,10.25,67.04,6.77,36.77,7.51,56.17,2.63,44.76
202608061712,2026-08-06,17,12R,daily,77.66,33.06,49.93,11.09,72.54,7.33,50.0,10.22,50.0,2.34,64.04,45.09,19.2,46.14,10.25,46.99,4.75,50.0,10.22,50.0,2.34,46.75,47.61,20.27,53.72,11.94,54.4,5.49,50.0,10.22,50.0,2.34,50.25,45.34,19.3,48.03,10.67,62.91,6.35,50.0,10.22,50.0,2.34,48.88,42.38,18.04,48.03,10.67,56.64,5.72,50.0,10.22,50.0,2.34,46.99,41.61,17.71,49.93,11.09,47.39,4.79,50.0,10.22,50.0,2.34,46.15
202608061712,2026-08-06,17,12R,realtime,77.66,33.06,49.93,11.09,50.44,5.09,47.53,9.71,44.03,2.06,61.02,45.09,19.2,46.14,10.25,51.8,5.23,54.04,11.04,29.88,1.4,47.12,47.61,20.27,53.72,11.94,63.3,6.39,56.88,11.62,40.55,1.9,52.11,45.34,19.3,48.03,10.67,52.07,5.26,46.28,9.46,57.38,2.69,47.37,42.38,18.04,48.03,10.67,60.87,6.15,45.8,9.36,68.65,3.21,47.43,41.61,17.71,49.93,11.09,44.67,4.51,49.45,10.1,59.62,2.79,46.21
202608061801,2026-08-06,18,1R,daily,78.24,33.43,62.23,15.58,49.29,3.41,50.0,8.11,50.0,4.55,65.08,44.46,19.0,47.36,11.86,45.53,3.15,50.0,8.11,50.0,4.55,46.66,45.92,19.62,59.75,14.96,42.16,2.92,50.0,8.11,50.0,4.55,50.16,45.19,19.31,49.84,12.48,55.14,3.82,50.0,8.11,50.0,4.55,48.26,43.76,18.7,52.32,13.1,41.12,2.85,50.0,8.11,50.0,4.55,47.3,42.27,18.06,54.8,13.72,59.86,4.14,50.0,8.11,50.0,4.55,48.58
202608061801,2026-08-06,18,1R,realtime,78.24,33.43,62.23,15.58,50.0,3.46,52.07,8.44,36.63,3.33,64.25,44.46,19.0,47.36,11.86,35.13,2.43,44.86,7.27,54.95,5.0,45.56,45.92,19.62,59.75,14.96,42.33,2.93,49.6,8.04,59.72,5.44,50.99,45.19,19.31,49.84,12.48,50.0,3.46,34.53,5.6,44.84,4.08,44.93,43.76,18.7,52.32,13.1,50.0,3.46,59.99,9.73,58.72,5.34,50.33,42.27,18.06,54.8,13.72,50.0,3.46,58.78,9.53,45.12,4.11,48.88
202608061802,2026-08-06,18,2R,daily,73.48,31.4,59.75,14.96,44.5,3.08,50.0,8.11,50.0,4.55,62.1,46.95,20.06,64.71,16.2,37.74,2.61,50.0,8.11,50.0,4.55,51.53,46.15,19.72,54.8,13.72,57.09,3.95,50.0,8.11,50.0,4.55,50.05,47.22,20.18,47.36,11.86,44.64,3.09,50.0,8.11,50.0,4.55,47.78,43.76,18.7,54.8,13.72,60.72,4.2,50.0,8.11,50.0,4.55,49.28,42.27,18.06,57.27,14.34,47.12,3.26,50.0,8.11,50.0,4.55,48.32
202608061802,2026-08-06,18,2R,realtime,73.48,31.4,59.75,14.96,50.0,3.46,64.52,10.46,36.63,3.33,63.61,46.95,20.06,64.71,16.2,45.2,3.13,53.42,8.66,54.95,5.0,53.05,46.15,19.72,54.8,13.72,59.66,4.13,56.88,9.22,59.72,5.44,52.22,47.22,20.18,47.36,11.86,44.5,3.08,30.0,4.86,44.84,4.08,44.06,43.76,18.7,54.8,13.72,50.0,3.46,45.41,7.36,58.72,5.34,48.58,42.27,18.06,57.27,14.34,58.81,4.07,49.58,8.04,45.12,4.11,48.62
202608061803,2026-08-06,18,3R,daily,74.68,31.91,59.75,14.96,61.1,4.23,50.0,8.11,50.0,4.55,63.76,46.48,19.86,47.36,11.86,65.64,4.54,50.0,8.11,50.0,4.55,48.92,47.48,20.29,54.8,13.72,63.86,4.42,50.0,8.11,50.0,4.55,51.08,45.18,19.3,59.75,14.96,43.9,3.04,50.0,8.11,50.0,4.55,49.96,43.53,18.6,49.84,12.48,52.52,3.64,50.0,8.11,50.0,4.55,47.37,42.5,18.16,59.75,14.96,37.76,2.61,50.0,8.11,50.0,4.55,48.39
202608061803,2026-08-06,18,3R,realtime,74.68,31.91,59.75,14.96,50.0,3.46,58.35,9.46,36.63,3.33,63.13,46.48,19.86,47.36,11.86,63.17,4.37,51.57,8.36,54.95,5.0,49.45,47.48,20.29,54.8,13.72,50.0,3.46,53.31,8.64,59.72,5.44,51.54,45.18,19.3,59.75,14.96,45.37,3.14,44.22,7.17,44.84,4.08,48.65,43.53,18.6,49.84,12.48,59.29,4.1,39.76,6.45,58.72,5.34,46.97,42.5,18.16,59.75,14.96,50.0,3.46,52.62,8.53,45.12,4.11,49.22
202608061804,2026-08-06,18,4R,daily,72.81,31.11,52.32,13.1,50.0,3.46,50.0,8.11,50.0,4.55,60.33,49.67,21.22,59.75,14.96,41.57,2.88,50.0,8.11,50.0,4.55,51.72,46.83,20.01,54.8,13.72,23.13,1.6,50.0,8.11,50.0,4.55,47.98,44.74,19.11,64.71,16.2,35.36,2.45,50.0,8.11,50.0,4.55,50.42,43.31,18.5,49.84,12.48,66.98,4.64,50.0,8.11,50.0,4.55,48.28,42.5,18.16,64.71,16.2,60.15,4.16,50.0,8.11,50.0,4.55,51.18
202608061804,2026-08-06,18,4R,realtime,72.81,31.11,52.32,13.1,50.0,3.46,52.27,8.48,34.68,3.16,59.3,49.67,21.22,59.75,14.96,52.64,3.64,54.72,8.87,47.64,4.34,53.03,46.83,20.01,54.8,13.72,27.89,1.93,65.17,10.57,60.75,5.53,51.75,44.74,19.11,64.71,16.2,54.78,3.79,42.99,6.97,37.47,3.41,49.49,43.31,18.5,49.84,12.48,50.0,3.46,46.68,7.57,77.34,7.04,49.05,42.5,18.16,64.71,16.2,50.08,3.47,38.0,6.16,42.1,3.83,47.82
202608061805,2026-08-06,18,5R,daily,70.32,30.05,57.27,14.34,50.78,3.52,50.0,8.11,50.0,4.55,60.56,46.72,19.96,44.89,11.24,45.58,3.16,50.0,8.11,50.0,4.55,47.01,47.96,20.49,52.32,13.1,43.43,3.01,50.0,8.11,50.0,4.55,49.25,47.45,20.28,59.75,14.96,57.5,3.98,50.0,8.11,50.0,4.55,51.87,44.89,19.18,44.89,11.24,53.73,3.72,50.0,8.11,50.0,4.55,46.79,42.5,18.16,69.66,17.44,57.09,3.95,50.0,8.11,50.0,4.55,52.21
202608061805,2026-08-06,18,5R,realtime,70.32,30.05,57.27,14.34,47.21,3.27,59.94,9.72,30.24,2.75,60.12,46.72,19.96,44.89,11.24,41.77,2.89,55.09,8.93,46.18,4.2,47.23,47.96,20.49,52.32,13.1,52.16,3.61,54.74,8.88,63.73,5.8,51.88,47.45,20.28,59.75,14.96,50.0,3.46,26.05,4.22,36.33,3.31,46.23,44.89,19.18,44.89,11.24,41.43,2.87,53.19,8.62,82.56,7.51,49.42,42.5,18.16,69.66,17.44,50.0,3.46,50.82,8.24,40.95,3.73,51.03
202608061806,2026-08-06,18,6R,daily,67.95,29.03,47.36,11.86,51.41,3.56,50.0,8.11,50.0,4.55,57.11,48.79,20.85,57.27,14.34,63.24,4.38,50.0,8.11,50.0,4.55,52.22,47.3,20.21,52.32,13.1,66.41,4.6,50.0,8.11,50.0,4.55,50.56,47.93,20.48,52.32,13.1,52.8,3.65,50.0,8.11,50.0,4.55,49.89,44.67,19.09,44.89,11.24,37.22,2.58,50.0,8.11,50.0,4.55,45.56,43.19,18.45,59.75,14.96,42.16,2.92,50.0,8.11,50.0,4.55,48.99
202608061806,2026-08-06,18,6R,realtime,67.95,29.03,47.36,11.86,50.0,3.46,54.41,8.82,33.28,3.03,56.2,48.79,20.85,57.27,14.34,50.0,3.46,43.29,7.02,56.19,5.11,50.78,47.3,20.21,52.32,13.1,64.24,4.45,41.65,6.75,62.16,5.66,50.17,47.93,20.48,52.32,13.1,59.14,4.09,45.05,7.3,43.55,3.96,48.94,44.67,19.09,44.89,11.24,50.0,3.46,46.95,7.61,60.91,5.54,46.94,43.19,18.45,59.75,14.96,42.33,2.93,68.46,11.1,43.9,4.0,51.44
202608061807,2026-08-06,18,7R,daily,67.72,28.94,57.27,14.34,52.3,3.62,50.0,8.11,50.0,4.55,59.55,49.25,21.04,54.8,13.72,37.81,2.62,50.0,8.11,50.0,4.55,50.04,49.81,21.28,49.84,12.48,37.15,2.57,50.0,8.11,50.0,4.55,48.99,46.57,19.9,62.23,15.58,49.29,3.41,50.0,8.11,50.0,4.55,51.55,43.99,18.8,54.8,13.72,55.31,3.83,50.0,8.11,50.0,4.55,49.0,42.5,18.16,64.71,16.2,37.74,2.61,50.0,8.11,50.0,4.55,49.63
