レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608071901,2026-08-07,19,1R,daily,70.46,28.55,42.58,10.59,40.77,3.17,50.0,9.38,50.0,4.04,55.73,49.05,19.88,47.23,11.74,37.56,2.92,50.0,9.38,50.0,4.04,47.96,46.81,18.97,47.23,11.74,53.85,4.18,50.0,9.38,50.0,4.04,48.32,47.71,19.33,47.23,11.74,59.26,4.6,50.0,9.38,50.0,4.04,49.1,43.31,17.55,44.91,11.17,32.5,2.52,50.0,9.38,50.0,4.04,44.66,42.6,17.26,42.58,10.59,49.9,3.88,50.0,9.38,50.0,4.04,45.15
202608071902,2026-08-07,19,2R,daily,68.37,27.71,44.91,11.17,47.82,3.71,50.0,9.38,50.0,4.04,56.01,49.57,20.09,49.56,12.32,36.96,2.87,50.0,9.38,50.0,4.04,48.7,48.11,19.5,63.51,15.79,49.38,3.84,50.0,9.38,50.0,4.04,52.55,45.88,18.59,42.58,10.59,67.8,5.27,50.0,9.38,50.0,4.04,47.87,45.13,18.29,42.58,10.59,39.92,3.1,50.0,9.38,50.0,4.04,45.4,42.85,17.37,33.28,8.28,46.27,3.59,50.0,9.38,50.0,4.04,42.66
202608071903,2026-08-07,19,3R,daily,69.01,27.97,49.56,12.32,52.76,4.1,50.0,9.38,50.0,4.04,57.81,46.16,18.71,49.56,12.32,43.95,3.41,50.0,9.38,50.0,4.04,47.86,49.12,19.9,47.23,11.74,57.86,4.49,50.0,9.38,50.0,4.04,49.56,47.16,19.11,63.51,15.79,26.5,2.06,50.0,9.38,50.0,4.04,50.38,45.63,18.49,51.88,12.9,39.36,3.06,50.0,9.38,50.0,4.04,47.87,42.85,17.36,47.23,11.74,52.36,4.07,50.0,9.38,50.0,4.04,46.6
202608071904,2026-08-07,19,4R,daily,68.89,27.92,42.58,10.59,64.24,4.99,50.0,9.38,50.0,4.04,56.92,47.22,19.14,51.88,12.9,42.82,3.33,50.0,9.38,50.0,4.04,48.79,49.41,20.02,42.58,10.59,59.39,4.61,50.0,9.38,50.0,4.04,48.65,46.41,18.81,65.83,16.37,50.72,3.94,50.0,9.38,50.0,4.04,52.54,45.39,18.39,44.91,11.17,23.95,1.86,50.0,9.38,50.0,4.04,44.84,42.6,17.26,37.93,9.43,43.51,3.38,50.0,9.38,50.0,4.04,43.49
202608071905,2026-08-07,19,5R,daily,72.64,29.44,54.21,13.48,52.63,4.09,50.0,9.38,50.0,4.04,60.42,47.46,19.23,42.58,10.59,37.59,2.92,50.0,9.38,50.0,4.04,46.16,47.56,19.27,75.13,18.68,49.57,3.85,50.0,9.38,50.0,4.04,55.23,45.34,18.37,44.91,11.17,46.14,3.58,50.0,9.38,50.0,4.04,46.55,44.6,18.07,44.91,11.17,37.3,2.9,50.0,9.38,50.0,4.04,45.56,42.33,17.16,61.18,15.21,47.36,3.68,50.0,9.38,50.0,4.04,49.47
202608071906,2026-08-07,19,6R,daily,67.71,27.44,54.21,13.48,67.59,5.25,50.0,9.38,50.0,4.04,59.59,48.76,19.76,44.91,11.17,32.5,2.52,50.0,9.38,50.0,4.04,46.87,49.37,20.01,47.23,11.74,35.63,2.77,50.0,9.38,50.0,4.04,47.94,46.64,18.9,51.88,12.9,57.62,4.48,50.0,9.38,50.0,4.04,49.7,45.11,18.28,47.23,11.74,37.56,2.92,50.0,9.38,50.0,4.04,46.36,42.33,17.16,49.56,12.32,54.73,4.25,50.0,9.38,50.0,4.04,47.15
202608071907,2026-08-07,19,7R,daily,71.08,28.81,49.56,12.32,55.27,4.29,50.0,9.38,50.0,4.04,58.84,46.42,18.81,51.88,12.9,55.63,4.32,50.0,9.38,50.0,4.04,49.45,48.08,19.48,44.91,11.17,48.08,3.73,50.0,9.38,50.0,4.04,47.8,46.9,19.01,40.26,10.01,36.91,2.87,50.0,9.38,50.0,4.04,45.3,44.6,18.07,42.58,10.59,36.23,2.81,50.0,9.38,50.0,4.04,44.9,42.85,17.36,56.53,14.06,63.53,4.94,50.0,9.38,50.0,4.04,49.78
202608071908,2026-08-07,19,8R,daily,73.93,29.96,61.18,15.21,38.42,2.98,50.0,9.38,50.0,4.04,61.58,47.46,19.23,42.58,10.59,49.9,3.88,50.0,9.38,50.0,4.04,47.12,47.3,19.17,42.58,10.59,48.03,3.73,50.0,9.38,50.0,4.04,46.91,45.86,18.59,49.56,12.32,36.31,2.82,50.0,9.38,50.0,4.04,47.15,43.3,17.55,49.56,12.32,36.96,2.87,50.0,9.38,50.0,4.04,46.16,42.07,17.05,42.58,10.59,41.77,3.24,50.0,9.38,50.0,4.04,44.3
202608071909,2026-08-07,19,9R,daily,72.54,29.4,61.18,15.21,47.36,3.68,50.0,9.38,50.0,4.04,61.71,46.44,18.82,54.21,13.48,52.63,4.09,50.0,9.38,50.0,4.04,49.81,47.33,19.18,65.83,16.37,50.72,3.94,50.0,9.38,50.0,4.04,52.91,45.62,18.49,42.58,10.59,59.39,4.61,50.0,9.38,50.0,4.04,47.11,44.61,18.08,44.91,11.17,47.82,3.71,50.0,9.38,50.0,4.04,46.38,43.38,17.58,49.56,12.32,52.76,4.1,50.0,9.38,50.0,4.04,47.42
202608071910,2026-08-07,19,10R,daily,74.37,30.14,49.56,12.32,54.73,4.25,50.0,9.38,50.0,4.04,60.13,45.92,18.61,54.21,13.48,67.59,5.25,50.0,9.38,50.0,4.04,50.76,46.81,18.97,63.51,15.79,26.5,2.06,50.0,9.38,50.0,4.04,50.24,45.1,18.28,47.23,11.74,57.86,4.49,50.0,9.38,50.0,4.04,47.94,44.35,17.97,51.88,12.9,42.82,3.33,50.0,9.38,50.0,4.04,47.62,43.38,17.58,42.58,10.59,64.24,4.99,50.0,9.38,50.0,4.04,46.58
202608071911,2026-08-07,19,11R,daily,75.93,30.77,75.13,18.68,49.57,3.85,50.0,9.38,50.0,4.04,66.72,46.97,19.03,51.88,12.9,39.36,3.06,50.0,9.38,50.0,4.04,48.41,46.55,18.86,51.88,12.9,57.62,4.48,50.0,9.38,50.0,4.04,49.66,45.62,18.49,51.88,12.9,55.63,4.32,50.0,9.38,50.0,4.04,49.13,42.79,17.34,63.51,15.79,49.38,3.84,50.0,9.38,50.0,4.04,50.39,42.07,17.05,49.56,12.32,55.27,4.29,50.0,9.38,50.0,4.04,47.09
202608071912,2026-08-07,19,12R,daily,76.19,30.88,49.56,12.32,36.31,2.82,50.0,9.38,50.0,4.04,59.44,46.19,18.72,42.58,10.59,39.92,3.1,50.0,9.38,50.0,4.04,45.83,45.77,18.55,42.58,10.59,67.8,5.27,50.0,9.38,50.0,4.04,47.82,45.88,18.59,49.56,12.32,43.95,3.41,50.0,9.38,50.0,4.04,47.75,43.31,17.55,42.58,10.59,37.59,2.92,50.0,9.38,50.0,4.04,44.48,42.6,17.26,44.91,11.17,48.08,3.73,50.0,9.38,50.0,4.04,45.58
202608072001,2026-08-07,20,1R,daily,68.44,26.39,42.48,9.4,58.09,4.32,50.0,10.39,50.0,5.55,56.05,48.72,18.79,48.14,10.65,49.63,3.69,50.0,10.39,50.0,5.55,49.07,47.42,18.28,44.37,9.81,66.17,4.92,50.0,10.39,50.0,5.55,48.96,47.84,18.45,46.25,10.23,55.27,4.11,50.0,10.39,50.0,5.55,48.73,45.16,17.41,36.81,8.14,43.42,3.23,50.0,10.39,50.0,5.55,44.73,42.32,16.32,44.37,9.81,52.41,3.9,50.0,10.39,50.0,5.55,45.97
202608072001,2026-08-07,20,1R,realtime,68.44,26.39,42.48,9.4,62.78,4.67,60.21,12.51,40.68,4.52,57.49,48.72,18.79,48.14,10.65,51.49,3.83,32.49,6.75,63.11,7.01,47.03,47.42,18.28,44.37,9.81,44.83,3.34,51.02,10.6,49.66,5.51,47.55,47.84,18.45,46.25,10.23,69.79,5.19,42.88,8.91,61.59,6.84,49.62,45.16,17.41,36.81,8.14,49.84,3.71,60.8,12.63,35.22,3.91,45.81,42.32,16.32,44.37,9.81,42.77,3.18,52.54,10.92,49.75,5.52,45.76
202608072002,2026-08-07,20,2R,daily,67.44,26.01,44.37,9.81,47.23,3.51,50.0,10.39,50.0,5.55,55.27,47.97,18.5,51.92,11.48,47.87,3.56,50.0,10.39,50.0,5.55,49.48,48.42,18.67,34.92,7.73,57.22,4.26,50.0,10.39,50.0,5.55,46.59,48.34,18.64,40.59,8.98,40.37,3.0,50.0,10.39,50.0,5.55,46.56,44.66,17.22,53.81,11.9,41.88,3.12,50.0,10.39,50.0,5.55,48.18,43.07,16.61,33.04,7.31,70.88,5.27,50.0,10.39,50.0,5.55,45.13
202608072003,2026-08-07,20,3R,daily,63.19,24.37,46.25,10.23,45.33,3.37,50.0,10.39,50.0,5.55,53.91,50.47,19.46,46.25,10.23,70.37,5.24,50.0,10.39,50.0,5.55,50.87,50.17,19.34,51.92,11.48,55.78,4.15,50.0,10.39,50.0,5.55,50.92,48.34,18.64,51.92,11.48,23.32,1.74,50.0,10.39,50.0,5.55,47.8,44.66,17.22,36.81,8.14,66.16,4.92,50.0,10.39,50.0,5.55,46.23,43.07,16.61,76.46,16.91,47.03,3.5,50.0,10.39,50.0,5.55,52.96
202608072004,2026-08-07,20,4R,daily,67.32,25.96,44.37,9.81,48.44,3.6,50.0,10.39,50.0,5.55,55.32,48.76,18.8,46.25,10.23,51.76,3.85,50.0,10.39,50.0,5.55,48.82,48.7,18.78,51.92,11.48,56.58,4.21,50.0,10.39,50.0,5.55,50.41,48.38,18.65,50.03,11.07,62.36,4.64,50.0,10.39,50.0,5.55,50.3,44.17,17.03,50.03,11.07,42.54,3.17,50.0,10.39,50.0,5.55,47.2,42.58,16.42,46.25,10.23,41.27,3.07,50.0,10.39,50.0,5.55,45.66
202608072005,2026-08-07,20,5R,daily,77.94,30.05,55.69,12.32,47.59,3.54,50.0,10.39,50.0,5.55,61.85,48.72,18.79,51.92,11.48,51.97,3.87,50.0,10.39,50.0,5.55,50.08,43.92,16.94,46.25,10.23,60.66,4.51,50.0,10.39,50.0,5.55,47.62,44.84,17.29,50.03,11.07,49.52,3.68,50.0,10.39,50.0,5.55,47.98,42.41,16.35,44.37,9.81,66.17,4.92,50.0,10.39,50.0,5.55,47.03,42.07,16.22,36.81,8.14,60.18,4.48,50.0,10.39,50.0,5.55,44.78
202608072006,2026-08-07,20,6R,daily,67.57,26.06,53.81,11.9,42.62,3.17,50.0,10.39,50.0,5.55,57.07,48.25,18.61,46.25,10.23,51.58,3.84,50.0,10.39,50.0,5.55,48.62,48.45,18.68,46.25,10.23,70.01,5.21,50.0,10.39,50.0,5.55,50.06,47.12,18.17,51.92,11.48,62.26,4.63,50.0,10.39,50.0,5.55,50.23,44.67,17.23,51.92,11.48,66.6,4.96,50.0,10.39,50.0,5.55,49.61,43.83,16.9,33.04,7.31,50.37,3.75,50.0,10.39,50.0,5.55,43.9
202608072007,2026-08-07,20,7R,daily,72.85,28.09,50.03,11.07,75.63,5.63,50.0,10.39,50.0,5.55,60.72,47.75,18.41,50.03,11.07,52.54,3.91,50.0,10.39,50.0,5.55,49.33,45.69,17.62,78.35,17.33,59.85,4.45,50.0,10.39,50.0,5.55,55.34,46.87,18.07,51.92,11.48,47.87,3.56,50.0,10.39,50.0,5.55,49.06,44.17,17.03,46.25,10.23,45.33,3.37,50.0,10.39,50.0,5.55,46.58,42.58,16.42,36.81,8.14,43.42,3.23,50.0,10.39,50.0,5.55,43.73
202608072008,2026-08-07,20,8R,daily,74.11,28.58,76.46,16.91,62.88,4.68,50.0,10.39,50.0,5.55,66.11,50.01,19.29,61.36,13.57,52.2,3.88,50.0,10.39,50.0,5.55,52.68,45.69,17.62,50.03,11.07,44.79,3.33,50.0,10.39,50.0,5.55,47.96,45.11,17.4,46.25,10.23,61.02,4.54,50.0,10.39,50.0,5.55,48.11,42.66,16.45,44.37,9.81,47.23,3.51,50.0,10.39,50.0,5.55,45.72,42.32,16.32,36.81,8.14,66.16,4.92,50.0,10.39,50.0,5.55,45.32
202608072009,2026-08-07,20,9R,daily,73.26,28.25,51.92,11.48,34.09,2.54,50.0,10.39,50.0,5.55,58.21,47.28,18.23,44.37,9.81,29.96,2.23,50.0,10.39,50.0,5.55,46.21,45.96,17.72,51.92,11.48,23.32,1.74,50.0,10.39,50.0,5.55,46.88,45.89,17.69,48.14,10.65,40.75,3.03,50.0,10.39,50.0,5.55,47.31,44.18,17.04,46.25,10.23,51.76,3.85,50.0,10.39,50.0,5.55,47.06,43.34,16.71,46.25,10.23,60.66,4.51,50.0,10.39,50.0,5.55,47.39
202608072010,2026-08-07,20,10R,daily,74.02,28.54,51.92,11.48,51.97,3.87,50.0,10.39,50.0,5.55,59.83,48.04,18.52,50.03,11.07,42.54,3.17,50.0,10.39,50.0,5.55,48.69,45.96,17.72,40.59,8.98,40.37,3.0,50.0,10.39,50.0,5.55,45.64,45.89,17.69,51.92,11.48,66.6,4.96,50.0,10.39,50.0,5.55,50.07,43.68,16.84,46.25,10.23,70.37,5.24,50.0,10.39,50.0,5.55,48.25,42.33,16.32,48.14,10.65,49.63,3.69,50.0,10.39,50.0,5.55,46.6
202608072011,2026-08-07,20,11R,daily,77.3,29.81,51.92,11.48,56.58,4.21,50.0,10.39,50.0,5.55,61.44,45.76,17.65,51.92,11.48,62.26,4.63,50.0,10.39,50.0,5.55,49.7,45.96,17.72,50.03,11.07,49.52,3.68,50.0,10.39,50.0,5.55,48.41,44.62,17.21,50.03,11.07,52.54,3.91,50.0,10.39,50.0,5.55,48.12,44.18,17.04,34.92,7.73,57.22,4.26,50.0,10.39,50.0,5.55,44.96,42.07,16.22,51.92,11.48,55.78,4.15,50.0,10.39,50.0,5.55,47.8
202608072012,2026-08-07,20,12R,daily,74.17,28.6,50.03,11.07,62.36,4.64,50.0,10.39,50.0,5.55,60.25,45.84,17.68,76.46,16.91,47.03,3.5,50.0,10.39,50.0,5.55,54.03,47.15,18.18,76.46,16.91,62.88,4.68,50.0,10.39,50.0,5.55,55.71,46.8,18.05,55.69,12.32,47.59,3.54,50.0,10.39,50.0,5.55,49.85,43.29,16.69,53.81,11.9,42.62,3.17,50.0,10.39,50.0,5.55,47.7,42.65,16.44,78.35,17.33,59.85,4.45,50.0,10.39,50.0,5.55,54.17
202608072401,2026-08-07,24,1R,daily,66.83,28.68,48.63,9.45,35.66,3.38,50.0,9.11,50.0,4.98,55.6,48.37,20.76,42.53,8.26,69.67,6.61,50.0,9.11,50.0,4.98,49.72,48.7,20.9,44.57,8.66,40.84,3.87,50.0,9.11,50.0,4.98,47.52,47.79,20.51,48.63,9.45,36.88,3.5,50.0,9.11,50.0,4.98,47.54,45.48,19.52,34.4,6.68,58.64,5.56,50.0,9.11,50.0,4.98,45.85,42.73,18.34,40.5,7.87,52.64,4.99,50.0,9.11,50.0,4.98,45.29
202608072401,2026-08-07,24,1R,realtime,66.83,28.68,48.63,9.45,50.0,4.74,56.98,10.38,26.57,2.64,55.9,47.79,20.51,42.53,8.26,50.0,4.74,55.85,10.17,61.89,6.16,49.85,48.37,20.76,44.57,8.66,50.0,4.74,53.95,9.83,93.65,9.32,53.31,48.7,20.9,48.63,9.45,50.0,4.74,52.81,9.62,67.24,6.69,51.4,42.73,18.34,34.4,6.68,50.0,4.74,42.53,7.75,37.58,3.74,41.25,45.48,19.52,40.5,7.87,50.0,4.74,37.94,6.91,13.01,1.29,40.34
202608072402,2026-08-07,24,2R,daily,66.96,28.74,58.8,11.42,50.21,4.76,50.0,9.11,50.0,4.98,59.01,51.36,22.05,46.6,9.05,55.34,5.25,50.0,9.11,50.0,4.98,50.43,46.76,20.07,34.4,6.68,46.82,4.44,50.0,9.11,50.0,4.98,45.28,47.08,20.21,44.57,8.66,43.02,4.08,50.0,9.11,50.0,4.98,47.03,44.76,19.21,56.77,11.03,41.57,3.94,50.0,9.11,50.0,4.98,48.27,42.98,18.45,46.6,9.05,50.88,4.83,50.0,9.11,50.0,4.98,46.41
202608072403,2026-08-07,24,3R,daily,66.22,28.42,44.57,8.66,52.54,4.99,50.0,9.11,50.0,4.98,56.15,51.36,22.05,71.0,13.79,25.07,2.38,50.0,9.11,50.0,4.98,52.3,47.75,20.49,48.63,9.45,40.14,3.81,50.0,9.11,50.0,4.98,47.83,46.59,20.0,50.67,9.84,49.93,4.74,50.0,9.11,50.0,4.98,48.66,45.5,19.53,34.4,6.68,41.89,3.97,50.0,9.11,50.0,4.98,44.27,42.49,18.24,48.63,9.45,58.16,5.52,50.0,9.11,50.0,4.98,47.29
202608072404,2026-08-07,24,4R,daily,69.04,29.63,50.67,9.84,23.23,2.2,50.0,9.11,50.0,4.98,55.76,47.63,20.44,50.67,9.84,44.87,4.26,50.0,9.11,50.0,4.98,48.63,47.48,20.38,46.6,9.05,57.42,5.45,50.0,9.11,50.0,4.98,48.96,47.79,20.51,50.67,9.84,55.65,5.28,50.0,9.11,50.0,4.98,49.72,45.48,19.52,46.6,9.05,44.47,4.22,50.0,9.11,50.0,4.98,46.87,42.49,18.24,32.36,6.29,43.47,4.12,50.0,9.11,50.0,4.98,42.73
202608072405,2026-08-07,24,5R,daily,68.17,29.26,46.6,9.05,44.16,4.19,50.0,9.11,50.0,4.98,56.58,47.85,20.54,60.84,11.82,55.3,5.25,50.0,9.11,50.0,4.98,51.68,48.67,20.89,52.7,10.24,58.77,5.58,50.0,9.11,50.0,4.98,50.79,46.78,20.08,46.6,9.05,36.57,3.47,50.0,9.11,50.0,4.98,46.68,45.71,19.62,46.6,9.05,42.77,4.06,50.0,9.11,50.0,4.98,46.81,42.73,18.34,46.6,9.05,44.45,4.22,50.0,9.11,50.0,4.98,45.69
202608072406,2026-08-07,24,6R,daily,68.41,29.36,48.63,9.45,40.13,3.81,50.0,9.11,50.0,4.98,56.7,47.36,20.33,48.63,9.45,48.6,4.61,50.0,9.11,50.0,4.98,48.47,46.72,20.05,46.6,9.05,49.63,4.71,50.0,9.11,50.0,4.98,47.89,48.01,20.6,44.57,8.66,57.83,5.49,50.0,9.11,50.0,4.98,48.83,46.19,19.83,66.94,13.0,49.62,4.71,50.0,9.11,50.0,4.98,51.62,43.22,18.55,48.63,9.45,36.88,3.5,50.0,9.11,50.0,4.98,45.58
202608072407,2026-08-07,24,7R,daily,75.98,32.61,52.7,10.24,48.43,4.6,50.0,9.11,50.0,4.98,61.53,45.65,19.59,48.63,9.45,52.17,4.95,50.0,9.11,50.0,4.98,48.07,46.72,20.05,50.67,9.84,49.54,4.7,50.0,9.11,50.0,4.98,48.68,45.07,19.35,34.4,6.68,46.82,4.44,50.0,9.11,50.0,4.98,44.55,43.76,18.78,48.63,9.45,35.66,3.38,50.0,9.11,50.0,4.98,45.69,42.73,18.34,34.4,6.68,58.64,5.56,50.0,9.11,50.0,4.98,44.67
202608072408,2026-08-07,24,8R,daily,75.25,32.3,50.67,9.84,43.76,4.15,50.0,9.11,50.0,4.98,60.38,46.87,20.12,48.63,9.45,58.16,5.52,50.0,9.11,50.0,4.98,49.17,46.47,19.95,44.57,8.66,43.02,4.08,50.0,9.11,50.0,4.98,46.77,45.56,19.56,60.84,11.82,54.05,5.13,50.0,9.11,50.0,4.98,50.59,43.27,18.57,44.57,8.66,52.54,4.99,50.0,9.11,50.0,4.98,46.3,42.48,18.24,42.53,8.26,69.67,6.61,50.0,9.11,50.0,4.98,47.19
202608072409,2026-08-07,24,9R,daily,73.05,31.35,46.6,9.05,44.47,4.22,50.0,9.11,50.0,4.98,58.71,47.36,20.33,40.5,7.87,52.64,4.99,50.0,9.11,50.0,4.98,47.27,46.47,19.95,71.0,13.79,25.07,2.38,50.0,9.11,50.0,4.98,50.2,45.07,19.35,52.7,10.24,51.4,4.88,50.0,9.11,50.0,4.98,48.54,44.97,19.3,32.36,6.29,43.47,4.12,50.0,9.11,50.0,4.98,43.8,42.97,18.45,50.67,9.84,49.93,4.74,50.0,9.11,50.0,4.98,47.11
202608072410,2026-08-07,24,10R,daily,75.73,32.51,50.67,9.84,44.87,4.26,50.0,9.11,50.0,4.98,60.69,45.65,19.59,58.8,11.42,50.21,4.76,50.0,9.11,50.0,4.98,49.86,45.01,19.32,34.4,6.68,41.89,3.97,50.0,9.11,50.0,4.98,44.06,44.83,19.24,44.57,8.66,40.84,3.87,50.0,9.11,50.0,4.98,45.86,45.22,19.41,46.6,9.05,50.71,4.81,50.0,9.11,50.0,4.98,47.35,43.46,18.65,40.5,7.87,41.09,3.9,50.0,9.11,50.0,4.98,44.5
202608072411,2026-08-07,24,11R,daily,77.69,33.34,56.77,11.03,41.57,3.94,50.0,9.11,50.0,4.98,62.4,45.16,19.39,52.7,10.24,58.77,5.58,50.0,9.11,50.0,4.98,49.28,45.25,19.42,46.6,9.05,55.34,5.25,50.0,9.11,50.0,4.98,47.81,44.83,19.24,48.63,9.45,48.6,4.61,50.0,9.11,50.0,4.98,47.38,44.48,19.09,46.6,9.05,57.42,5.45,50.0,9.11,50.0,4.98,47.68,42.48,18.24,50.67,9.84,55.65,5.28,50.0,9.11,50.0,4.98,47.44
202608072412,2026-08-07,24,12R,daily,75.34,32.34,66.94,13.0,49.62,4.71,50.0,9.11,50.0,4.98,64.13,45.69,19.61,48.63,9.45,40.14,3.81,50.0,9.11,50.0,4.98,46.95,47.01,20.18,48.63,9.45,52.17,4.95,50.0,9.11,50.0,4.98,48.66,45.35,19.47,50.67,9.84,23.23,2.2,50.0,9.11,50.0,4.98,45.6,43.77,18.79,60.84,11.82,55.3,5.25,50.0,9.11,50.0,4.98,49.93,42.74,18.34,46.6,9.05,42.77,4.06,50.0,9.11,50.0,4.98,45.54
