レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608032002,2026-08-03,20,2R,daily,67.44,26.01,40.59,8.98,53.11,3.95,50.0,10.39,50.0,5.55,54.87,47.97,18.5,44.37,9.81,50.34,3.75,50.0,10.39,50.0,5.55,48.0,48.42,18.67,46.25,10.23,29.54,2.2,50.0,10.39,50.0,5.55,47.04,48.34,18.64,44.37,9.81,59.01,4.39,50.0,10.39,50.0,5.55,48.78,44.66,17.22,51.92,11.48,48.3,3.59,50.0,10.39,50.0,5.55,48.24,43.07,16.61,50.03,11.07,39.67,2.95,50.0,10.39,50.0,5.55,46.57
202608032003,2026-08-03,20,3R,daily,63.19,24.37,51.92,11.48,34.88,2.6,50.0,10.39,50.0,5.55,54.39,50.47,19.46,48.14,10.65,51.71,3.85,50.0,10.39,50.0,5.55,49.9,50.17,19.34,38.7,8.56,61.53,4.58,50.0,10.39,50.0,5.55,48.42,48.34,18.64,42.48,9.4,49.28,3.67,50.0,10.39,50.0,5.55,47.64,44.66,17.22,44.37,9.81,38.38,2.86,50.0,10.39,50.0,5.55,45.83,43.07,16.61,55.69,12.32,53.73,4.0,50.0,10.39,50.0,5.55,48.87
202608032004,2026-08-03,20,4R,daily,67.32,25.96,50.03,11.07,56.76,4.22,50.0,10.39,50.0,5.55,57.19,48.76,18.8,51.92,11.48,53.76,4.0,50.0,10.39,50.0,5.55,50.22,48.7,18.78,48.14,10.65,70.78,5.27,50.0,10.39,50.0,5.55,50.63,48.38,18.65,44.37,9.81,57.11,4.25,50.0,10.39,50.0,5.55,48.66,44.17,17.03,48.14,10.65,55.41,4.12,50.0,10.39,50.0,5.55,47.74,42.58,16.42,46.25,10.23,59.52,4.43,50.0,10.39,50.0,5.55,47.02
202608032005,2026-08-03,20,5R,daily,77.94,30.05,50.03,11.07,48.46,3.61,50.0,10.39,50.0,5.55,60.66,48.72,18.79,51.92,11.48,28.7,2.14,50.0,10.39,50.0,5.55,48.35,43.92,16.94,46.25,10.23,69.89,5.2,50.0,10.39,50.0,5.55,48.31,44.84,17.29,48.14,10.65,44.76,3.33,50.0,10.39,50.0,5.55,47.21,42.41,16.35,46.25,10.23,49.56,3.69,50.0,10.39,50.0,5.55,46.21,42.07,16.22,42.48,9.4,44.11,3.28,50.0,10.39,50.0,5.55,44.84
202608032006,2026-08-03,20,6R,daily,67.57,26.06,50.03,11.07,74.53,5.55,50.0,10.39,50.0,5.55,58.61,48.25,18.61,46.25,10.23,32.04,2.38,50.0,10.39,50.0,5.55,47.16,48.45,18.68,44.37,9.81,59.01,4.39,50.0,10.39,50.0,5.55,48.83,47.12,18.17,46.25,10.23,59.92,4.46,50.0,10.39,50.0,5.55,48.8,44.67,17.23,50.03,11.07,58.09,4.32,50.0,10.39,50.0,5.55,48.55,43.83,16.9,53.81,11.9,57.14,4.25,50.0,10.39,50.0,5.55,48.99
202608032007,2026-08-03,20,7R,daily,72.85,28.09,48.14,10.65,59.19,4.4,50.0,10.39,50.0,5.55,59.08,47.75,18.41,46.25,10.23,29.54,2.2,50.0,10.39,50.0,5.55,46.78,45.69,17.62,40.59,8.98,52.09,3.88,50.0,10.39,50.0,5.55,46.41,46.87,18.07,44.37,9.81,27.21,2.02,50.0,10.39,50.0,5.55,45.85,44.17,17.03,38.7,8.56,61.53,4.58,50.0,10.39,50.0,5.55,46.11,42.58,16.42,48.14,10.65,51.71,3.85,50.0,10.39,50.0,5.55,46.85
202608032008,2026-08-03,20,8R,daily,74.11,28.58,50.03,11.07,39.67,2.95,50.0,10.39,50.0,5.55,58.53,50.01,19.29,46.25,10.23,59.52,4.43,50.0,10.39,50.0,5.55,49.88,45.69,17.62,44.37,9.81,38.38,2.86,50.0,10.39,50.0,5.55,46.23,45.11,17.4,46.25,10.23,43.48,3.24,50.0,10.39,50.0,5.55,46.8,42.66,16.45,46.25,10.23,55.43,4.12,50.0,10.39,50.0,5.55,46.74,42.32,16.32,48.14,10.65,70.78,5.27,50.0,10.39,50.0,5.55,48.17
202608032009,2026-08-03,20,9R,daily,73.26,28.25,48.14,10.65,35.66,2.65,50.0,10.39,50.0,5.55,57.49,47.28,18.23,44.37,9.81,57.11,4.25,50.0,10.39,50.0,5.55,48.23,45.96,17.72,42.48,9.4,44.11,3.28,50.0,10.39,50.0,5.55,46.34,45.89,17.69,51.92,11.48,28.7,2.14,50.0,10.39,50.0,5.55,47.25,44.18,17.04,46.25,10.23,42.6,3.17,50.0,10.39,50.0,5.55,46.38,43.34,16.71,42.48,9.4,49.28,3.67,50.0,10.39,50.0,5.55,45.71
202608032010,2026-08-03,20,10R,daily,74.02,28.54,48.14,10.65,55.41,4.12,50.0,10.39,50.0,5.55,59.25,48.04,18.52,50.03,11.07,58.09,4.32,50.0,10.39,50.0,5.55,49.85,45.96,17.72,51.92,11.48,48.3,3.59,50.0,10.39,50.0,5.55,48.74,45.89,17.69,51.92,11.48,34.88,2.6,50.0,10.39,50.0,5.55,47.71,43.68,16.84,50.03,11.07,48.46,3.61,50.0,10.39,50.0,5.55,47.45,42.33,16.32,50.03,11.07,56.76,4.22,50.0,10.39,50.0,5.55,47.55
202608032011,2026-08-03,20,11R,daily,77.3,29.81,53.81,11.9,57.14,4.25,50.0,10.39,50.0,5.55,61.9,45.76,17.65,50.03,11.07,74.53,5.55,50.0,10.39,50.0,5.55,50.2,45.96,17.72,51.92,11.48,53.76,4.0,50.0,10.39,50.0,5.55,49.15,44.62,17.21,48.14,10.65,59.19,4.4,50.0,10.39,50.0,5.55,48.2,44.18,17.04,55.69,12.32,53.73,4.0,50.0,10.39,50.0,5.55,49.29,42.07,16.22,48.14,10.65,44.76,3.33,50.0,10.39,50.0,5.55,46.14
202608032012,2026-08-03,20,12R,daily,74.17,28.6,84.02,18.58,46.88,3.49,50.0,10.39,50.0,5.55,66.61,45.84,17.68,65.13,14.41,56.05,4.17,50.0,10.39,50.0,5.55,52.19,47.15,18.18,59.47,13.15,56.56,4.21,50.0,10.39,50.0,5.55,51.48,46.8,18.05,46.25,10.23,62.0,4.61,50.0,10.39,50.0,5.55,48.83,43.29,16.69,48.14,10.65,47.73,3.55,50.0,10.39,50.0,5.55,46.83,42.65,16.44,57.58,12.74,49.39,3.67,50.0,10.39,50.0,5.55,48.8
202608032101,2026-08-03,21,1R,daily,75.76,30.3,49.67,9.41,63.21,6.59,50.0,11.8,50.0,3.52,61.62,45.84,18.33,42.33,8.02,37.67,3.92,50.0,11.8,50.0,3.52,45.6,44.67,17.87,44.16,8.36,69.98,7.29,50.0,11.8,50.0,3.52,48.84,46.01,18.4,46.0,8.71,69.31,7.22,50.0,11.8,50.0,3.52,49.66,45.18,18.07,44.16,8.36,40.96,4.27,50.0,11.8,50.0,3.52,46.02,42.51,17.0,34.98,6.63,39.05,4.07,50.0,11.8,50.0,3.52,43.02
202608032101,2026-08-03,21,1R,realtime,75.76,30.3,49.67,9.41,50.0,5.21,53.71,12.68,47.52,3.34,60.94,45.84,18.33,42.33,8.02,50.0,5.21,49.29,11.64,52.5,3.69,46.89,44.67,17.87,44.16,8.36,50.0,5.21,56.51,13.34,49.17,3.46,48.24,46.01,18.4,46.0,8.71,50.0,5.21,31.24,7.37,49.53,3.49,43.18,45.18,18.07,44.16,8.36,50.0,5.21,63.06,14.89,48.85,3.44,49.97,42.51,17.0,34.98,6.63,50.0,5.21,46.27,10.92,52.46,3.69,43.45
202608032102,2026-08-03,21,2R,daily,72.0,28.8,47.84,9.06,31.8,3.31,50.0,11.8,50.0,3.52,56.49,45.78,18.31,44.16,8.36,55.28,5.76,50.0,11.8,50.0,3.52,47.76,45.63,18.25,42.33,8.02,43.79,4.56,50.0,11.8,50.0,3.52,46.15,48.93,19.57,55.18,10.45,71.33,7.43,50.0,11.8,50.0,3.52,52.78,44.87,17.95,36.82,6.97,50.95,5.31,50.0,11.8,50.0,3.52,45.55,42.75,17.1,44.16,8.36,37.16,3.87,50.0,11.8,50.0,3.52,44.66
202608032102,2026-08-03,21,2R,realtime,72.0,28.8,47.84,9.06,50.0,5.21,66.7,15.75,47.35,3.33,62.15,45.63,18.25,44.16,8.36,50.0,5.21,52.35,12.36,50.15,3.53,47.71,48.93,19.57,42.33,8.02,50.0,5.21,43.44,10.25,48.29,3.4,46.45,44.87,17.95,55.18,10.45,50.0,5.21,60.25,14.22,48.22,3.39,51.23,42.75,17.1,36.82,6.97,50.0,5.21,46.58,11.0,52.97,3.73,44.0,45.78,18.31,44.16,8.36,50.0,5.21,30.74,7.26,53.07,3.73,42.88
202608032103,2026-08-03,21,3R,daily,72.25,28.9,49.67,9.41,38.31,3.99,50.0,11.8,50.0,3.52,57.62,44.53,17.81,42.33,8.02,50.12,5.22,50.0,11.8,50.0,3.52,46.37,48.37,19.35,55.18,10.45,30.57,3.18,50.0,11.8,50.0,3.52,48.31,46.69,18.67,44.16,8.36,62.36,6.5,50.0,11.8,50.0,3.52,48.86,45.63,18.25,51.51,9.76,38.82,4.04,50.0,11.8,50.0,3.52,47.37,42.5,17.0,44.16,8.36,46.17,4.81,50.0,11.8,50.0,3.52,45.5
202608032103,2026-08-03,21,3R,realtime,72.25,28.9,49.67,9.41,50.0,5.21,68.92,16.27,47.35,3.33,63.12,44.53,17.81,42.33,8.02,50.0,5.21,41.45,9.79,53.07,3.73,44.56,48.37,19.35,55.18,10.45,50.0,5.21,51.52,12.16,50.15,3.53,50.7,46.69,18.67,44.16,8.36,50.0,5.21,54.75,12.93,48.29,3.4,48.57,45.63,18.25,51.51,9.76,50.0,5.21,40.92,9.66,48.22,3.39,46.27,42.5,17.0,44.16,8.36,50.0,5.21,42.51,10.04,52.97,3.73,44.34
202608032104,2026-08-03,21,4R,daily,74.5,29.8,53.35,10.1,60.87,6.34,50.0,11.8,50.0,3.52,61.56,44.78,17.91,46.0,8.71,44.19,4.6,50.0,11.8,50.0,3.52,46.55,46.87,18.75,46.0,8.71,42.81,4.46,50.0,11.8,50.0,3.52,47.24,46.19,18.47,47.84,9.06,52.21,5.44,50.0,11.8,50.0,3.52,48.3,44.87,17.95,60.69,11.5,72.06,7.51,50.0,11.8,50.0,3.52,52.27,42.75,17.1,36.82,6.97,54.16,5.64,50.0,11.8,50.0,3.52,45.04
202608032104,2026-08-03,21,4R,realtime,74.5,29.8,53.35,10.1,50.0,5.21,51.87,12.24,47.02,3.31,60.66,44.78,17.91,46.0,8.71,50.0,5.21,42.17,9.96,54.23,3.82,45.6,46.87,18.75,46.0,8.71,50.0,5.21,58.65,13.85,52.08,3.66,50.18,46.19,18.47,47.84,9.06,50.0,5.21,50.38,11.89,45.79,3.22,47.86,44.87,17.95,60.69,11.5,50.0,5.21,66.9,15.79,46.94,3.3,53.75,42.75,17.1,36.82,6.97,50.0,5.21,30.11,7.11,53.98,3.8,40.19
202608032105,2026-08-03,21,5R,daily,74.5,29.8,53.35,10.1,40.2,4.19,50.0,11.8,50.0,3.52,59.41,45.53,18.21,46.0,8.71,29.82,3.11,50.0,11.8,50.0,3.52,45.35,46.12,18.45,49.67,9.41,46.78,4.87,50.0,11.8,50.0,3.52,48.05,44.69,17.88,55.18,10.45,60.26,6.28,50.0,11.8,50.0,3.52,49.93,45.87,18.35,42.33,8.02,37.67,3.92,50.0,11.8,50.0,3.52,45.61,43.25,17.3,51.51,9.76,46.83,4.88,50.0,11.8,50.0,3.52,47.26
202608032105,2026-08-03,21,5R,realtime,74.5,29.8,53.35,10.1,50.0,5.21,59.17,13.97,46.9,3.3,62.38,45.53,18.21,46.0,8.71,50.0,5.21,66.93,15.8,54.65,3.85,51.78,46.12,18.45,49.67,9.41,50.0,5.21,47.43,11.2,52.81,3.72,47.98,44.69,17.88,55.18,10.45,50.0,5.21,47.29,11.17,44.86,3.16,47.86,45.87,18.35,42.33,8.02,50.0,5.21,33.74,7.97,46.47,3.27,42.81,43.25,17.3,51.51,9.76,50.0,5.21,45.49,10.74,54.36,3.83,46.83
202608032106,2026-08-03,21,6R,daily,63.28,25.31,44.16,8.36,36.14,3.77,50.0,11.8,50.0,3.52,52.76,49.77,19.91,57.02,10.8,50.64,5.28,50.0,11.8,50.0,3.52,51.3,50.37,20.14,42.33,8.02,54.53,5.68,50.0,11.8,50.0,3.52,49.17,46.94,18.77,49.67,9.41,58.17,6.06,50.0,11.8,50.0,3.52,49.56,46.12,18.45,51.51,9.76,59.49,6.2,50.0,11.8,50.0,3.52,49.72,43.5,17.4,44.16,8.36,34.77,3.62,50.0,11.8,50.0,3.52,44.71
202608032106,2026-08-03,21,6R,realtime,63.28,25.31,44.16,8.36,50.0,5.21,36.05,8.51,41.36,2.91,50.3,49.77,19.91,57.02,10.8,50.0,5.21,64.48,15.22,47.6,3.35,54.49,46.94,18.77,42.33,8.02,50.0,5.21,47.87,11.3,44.34,3.12,46.42,46.12,18.45,49.67,9.41,50.0,5.21,58.47,13.8,53.6,3.77,50.64,43.5,17.4,51.51,9.76,50.0,5.21,59.09,13.95,57.37,4.04,50.35,50.37,20.14,44.16,8.36,50.0,5.21,34.09,8.05,55.78,3.93,45.69
202608032107,2026-08-03,21,7R,daily,70.26,28.1,47.84,9.06,55.76,5.81,50.0,11.8,50.0,3.52,58.29,47.77,19.11,44.16,8.36,40.96,4.27,50.0,11.8,50.0,3.52,47.06,45.87,18.35,46.0,8.71,64.19,6.69,50.0,11.8,50.0,3.52,49.07,47.68,19.07,42.33,8.02,50.12,5.22,50.0,11.8,50.0,3.52,47.63,45.87,18.35,42.33,8.02,43.79,4.56,50.0,11.8,50.0,3.52,46.25,42.5,17.0,36.82,6.97,50.95,5.31,50.0,11.8,50.0,3.52,44.6
202608032107,2026-08-03,21,7R,realtime,70.26,28.1,47.84,9.06,50.0,5.21,56.91,13.43,41.42,2.91,58.72,47.77,19.11,44.16,8.36,50.0,5.21,54.33,12.83,61.37,4.32,49.83,45.87,18.35,46.0,8.71,50.0,5.21,53.19,12.56,54.06,3.8,48.63,47.68,19.07,42.33,8.02,50.0,5.21,51.32,12.12,40.18,2.83,47.24,45.87,18.35,42.33,8.02,50.0,5.21,43.64,10.3,42.25,2.97,44.85,42.5,17.0,36.82,6.97,50.0,5.21,40.67,9.6,60.79,4.28,43.06
202608032108,2026-08-03,21,8R,daily,66.39,26.55,44.16,8.36,58.35,6.08,50.0,11.8,50.0,3.52,56.32,51.81,20.72,55.18,10.45,30.57,3.18,50.0,11.8,50.0,3.52,49.68,48.15,19.26,49.67,9.41,61.88,6.45,50.0,11.8,50.0,3.52,50.44,46.71,18.68,46.0,8.71,42.81,4.46,50.0,11.8,50.0,3.52,47.18,44.64,17.86,34.98,6.63,39.05,4.07,50.0,11.8,50.0,3.52,43.87,42.26,16.9,47.84,9.06,62.42,6.5,50.0,11.8,50.0,3.52,47.79
202608032108,2026-08-03,21,8R,realtime,66.39,26.55,44.16,8.36,50.0,5.21,44.35,10.47,41.36,2.91,53.51,51.81,20.72,55.18,10.45,50.0,5.21,59.8,14.12,47.6,3.35,53.85,48.15,19.26,49.67,9.41,50.0,5.21,36.61,8.64,55.78,3.93,46.45,46.71,18.68,46.0,8.71,50.0,5.21,60.48,14.28,44.34,3.12,50.0,42.26,16.9,34.98,6.63,50.0,5.21,39.54,9.33,57.37,4.04,42.11,44.64,17.86,47.84,9.06,50.0,5.21,59.27,13.99,53.6,3.77,49.89
202608032109,2026-08-03,21,9R,daily,72.66,29.06,51.51,9.76,38.82,4.04,50.0,11.8,50.0,3.52,58.18,47.05,18.82,55.18,10.45,71.33,7.43,50.0,11.8,50.0,3.52,52.02,46.4,18.56,42.33,8.02,52.06,5.42,50.0,11.8,50.0,3.52,47.32,45.96,18.38,49.67,9.41,63.21,6.59,50.0,11.8,50.0,3.52,49.7,45.39,18.16,40.49,7.67,56.59,5.9,50.0,11.8,50.0,3.52,47.04,42.5,17.0,47.84,9.06,53.7,5.59,50.0,11.8,50.0,3.52,46.98
202608032109,2026-08-03,21,9R,realtime,72.66,29.06,51.51,9.76,50.0,5.21,49.78,11.75,41.46,2.92,58.7,47.05,18.82,55.18,10.45,50.0,5.21,63.08,14.89,61.22,4.31,53.68,46.4,18.56,42.33,8.02,50.0,5.21,45.92,10.84,53.81,3.79,46.41,45.96,18.38,49.67,9.41,50.0,5.21,32.31,7.63,40.49,2.85,43.48,45.39,18.16,40.49,7.67,50.0,5.21,54.58,12.89,42.41,2.98,46.9,42.5,17.0,47.84,9.06,50.0,5.21,54.39,12.84,60.66,4.27,48.38
202608032110,2026-08-03,21,10R,daily,71.66,28.66,55.18,10.45,60.26,6.28,50.0,11.8,50.0,3.52,60.71,46.8,18.72,60.69,11.5,72.06,7.51,50.0,11.8,50.0,3.52,53.04,47.65,19.06,36.82,6.97,54.16,5.64,50.0,11.8,50.0,3.52,47.0,45.71,18.28,49.67,9.41,38.31,3.99,50.0,11.8,50.0,3.52,47.0,45.14,18.06,44.16,8.36,55.28,5.76,50.0,11.8,50.0,3.52,47.5,43.01,17.2,49.67,9.41,58.17,6.06,50.0,11.8,50.0,3.52,47.99
202608032110,2026-08-03,21,10R,realtime,71.66,28.66,55.18,10.45,50.0,5.21,60.71,14.33,38.68,2.72,61.37,46.8,18.72,60.69,11.5,50.0,5.21,62.49,14.75,64.72,4.55,54.73,47.65,19.06,36.82,6.97,50.0,5.21,36.42,8.6,54.68,3.85,43.69,45.71,18.28,49.67,9.41,50.0,5.21,37.46,8.84,37.83,2.66,44.4,45.14,18.06,44.16,8.36,50.0,5.21,46.27,10.92,40.13,2.82,45.38,43.01,17.2,49.67,9.41,50.0,5.21,56.72,13.39,64.0,4.5,49.71
202608032111,2026-08-03,21,11R,daily,72.66,29.06,49.67,9.41,46.78,4.87,50.0,11.8,50.0,3.52,58.67,45.55,18.22,47.84,9.06,31.8,3.31,50.0,11.8,50.0,3.52,45.91,48.65,19.46,44.16,8.36,46.17,4.81,50.0,11.8,50.0,3.52,47.96,46.21,18.48,53.35,10.1,60.87,6.34,50.0,11.8,50.0,3.52,50.25,44.39,17.75,46.0,8.71,69.31,7.22,50.0,11.8,50.0,3.52,49.01,42.5,17.0,57.02,10.8,50.64,5.28,50.0,11.8,50.0,3.52,48.4
202608032111,2026-08-03,21,11R,realtime,72.66,29.06,49.67,9.41,50.0,5.21,69.35,16.37,33.46,2.35,62.4,45.55,18.22,47.84,9.06,50.0,5.21,58.58,13.83,42.61,3.0,49.31,48.65,19.46,44.16,8.36,50.0,5.21,39.4,9.3,57.18,4.02,46.36,46.21,18.48,53.35,10.1,50.0,5.21,41.07,9.7,44.28,3.12,46.61,44.39,17.75,46.0,8.71,50.0,5.21,50.38,11.89,60.05,4.23,47.79,42.5,17.0,57.02,10.8,50.0,5.21,41.29,9.75,62.45,4.39,47.15
202608032112,2026-08-03,21,12R,daily,73.75,29.5,51.51,9.76,59.49,6.2,50.0,11.8,50.0,3.52,60.77,46.28,18.51,49.67,9.41,61.88,6.45,50.0,11.8,50.0,3.52,49.69,47.37,18.95,44.16,8.36,34.77,3.62,50.0,11.8,50.0,3.52,46.26,45.69,18.27,53.35,10.1,40.2,4.19,50.0,11.8,50.0,3.52,47.89,44.38,17.75,46.0,8.71,64.19,6.69,50.0,11.8,50.0,3.52,48.47,42.5,17.0,47.84,9.06,52.21,5.44,50.0,11.8,50.0,3.52,46.82
202608032112,2026-08-03,21,12R,realtime,73.75,29.5,51.51,9.76,50.0,5.21,67.15,15.85,33.25,2.34,62.66,46.28,18.51,49.67,9.41,50.0,5.21,45.68,10.78,43.33,3.05,46.96,47.37,18.95,44.16,8.36,50.0,5.21,33.29,7.86,58.4,4.11,44.49,45.69,18.27,53.35,10.1,50.0,5.21,55.68,13.15,42.73,3.01,49.74,44.38,17.75,46.0,8.71,50.0,5.21,49.7,11.73,59.25,4.17,47.57,42.5,17.0,47.84,9.06,50.0,5.21,48.57,11.47,63.08,4.44,47.18
202608032201,2026-08-03,22,1R,daily,76.47,30.48,74.03,14.89,42.14,3.2,50.0,12.41,50.0,3.81,64.79,47.3,18.85,46.52,9.36,32.7,2.48,50.0,12.41,50.0,3.81,46.91,45.89,18.29,44.56,8.96,41.33,3.14,50.0,12.41,50.0,3.81,46.61,45.61,18.18,38.66,7.78,47.93,3.64,50.0,12.41,50.0,3.81,45.81,42.72,17.03,48.49,9.75,57.72,4.38,50.0,12.41,50.0,3.81,47.38,41.88,16.7,46.52,9.36,57.46,4.36,50.0,12.41,50.0,3.81,46.63
202608032201,2026-08-03,22,1R,realtime,76.47,30.48,74.03,14.89,44.25,3.36,38.14,9.46,50.23,3.83,62.02,47.3,18.85,46.52,9.36,40.71,3.09,49.22,12.21,44.72,3.41,46.92,45.89,18.29,44.56,8.96,52.59,3.99,50.19,12.45,58.36,4.45,48.15,41.88,16.7,38.66,7.78,50.0,3.8,49.46,12.27,48.05,3.66,44.2,45.61,18.18,48.49,9.75,58.67,4.46,49.56,12.3,51.46,3.92,48.6,42.72,17.03,46.52,9.36,62.35,4.74,63.53,15.76,47.3,3.6,50.49
202608032202,2026-08-03,22,2R,daily,68.99,27.5,40.63,8.17,54.75,4.16,50.0,12.41,50.0,3.81,56.05,51.43,20.5,42.59,8.57,46.85,3.56,50.0,12.41,50.0,3.81,48.84,48.73,19.42,46.52,9.36,52.94,4.02,50.0,12.41,50.0,3.81,49.02,45.61,18.18,46.52,9.36,28.89,2.19,50.0,12.41,50.0,3.81,45.95,43.23,17.23,42.59,8.57,33.67,2.56,50.0,12.41,50.0,3.81,44.57,41.88,16.7,34.73,6.99,38.72,2.94,50.0,12.41,50.0,3.81,42.84
202608032202,2026-08-03,22,2R,realtime,68.99,27.5,40.63,8.17,61.85,4.7,57.95,14.38,50.23,3.83,58.57,51.43,20.5,42.59,8.57,53.2,4.04,45.11,11.19,44.72,3.41,47.71,48.73,19.42,46.52,9.36,60.77,4.62,63.15,15.67,58.36,4.45,53.51,45.61,18.18,46.52,9.36,31.01,2.35,37.95,9.42,51.46,3.92,43.23,43.23,17.23,42.59,8.57,41.06,3.12,37.73,9.36,47.3,3.6,41.88,41.88,16.7,34.73,6.99,53.5,4.06,58.18,14.44,48.05,3.66,45.84
202608032203,2026-08-03,22,3R,daily,65.38,26.06,44.56,8.96,50.19,3.81,50.0,12.41,50.0,3.81,55.05,47.81,19.06,46.52,9.36,47.73,3.62,50.0,12.41,50.0,3.81,48.26,56.73,22.61,44.56,8.96,34.26,2.6,50.0,12.41,50.0,3.81,50.39,44.31,17.66,36.7,7.38,40.93,3.11,50.0,12.41,50.0,3.81,44.37,43.23,17.23,46.52,9.36,47.57,3.61,50.0,12.41,50.0,3.81,46.42,42.4,16.9,30.81,6.2,37.56,2.85,50.0,12.41,50.0,3.81,42.16
202608032203,2026-08-03,22,3R,realtime,65.38,26.06,44.56,8.96,69.13,5.25,68.81,17.07,50.53,3.85,61.19,47.81,19.06,46.52,9.36,59.42,4.51,51.81,12.86,44.09,3.36,49.14,56.73,22.61,44.56,8.96,36.68,2.79,30.69,7.61,59.63,4.54,46.52,44.31,17.66,36.7,7.38,50.0,3.8,38.23,9.49,51.21,3.9,42.23,43.23,17.23,46.52,9.36,53.33,4.05,50.7,12.58,46.09,3.51,46.73,42.4,16.9,30.81,6.2,37.24,2.83,59.84,14.85,48.58,3.7,44.47
202608032204,2026-08-03,22,4R,daily,63.82,25.44,46.52,9.36,50.49,3.83,50.0,12.41,50.0,3.81,54.85,52.2,20.81,46.52,9.36,41.71,3.17,50.0,12.41,50.0,3.81,49.55,51.3,20.45,44.56,8.96,50.95,3.87,50.0,12.41,50.0,3.81,49.5,47.15,18.8,42.59,8.57,44.09,3.35,50.0,12.41,50.0,3.81,46.93,43.49,17.34,48.49,9.75,58.19,4.42,50.0,12.41,50.0,3.81,47.72,41.88,16.7,38.66,7.78,57.71,4.38,50.0,12.41,50.0,3.81,45.07
202608032204,2026-08-03,22,4R,realtime,63.82,25.44,46.52,9.36,53.08,4.03,60.19,14.93,50.53,3.85,57.61,52.2,20.81,46.52,9.36,50.71,3.85,60.22,14.94,44.09,3.36,52.32,51.3,20.45,44.56,8.96,43.2,3.28,54.0,13.4,59.63,4.54,50.63,47.15,18.8,42.59,8.57,56.48,4.29,42.91,10.65,51.21,3.9,46.2,43.49,17.34,48.49,9.75,51.65,3.92,43.41,10.77,46.09,3.51,45.29,41.88,16.7,38.66,7.78,66.42,5.04,39.36,9.76,48.58,3.7,42.98
202608032205,2026-08-03,22,5R,daily,66.15,26.37,42.59,8.57,38.02,2.89,50.0,12.41,50.0,3.81,54.04,52.2,20.81,56.35,11.33,54.68,4.15,50.0,12.41,50.0,3.81,52.51,48.21,19.22,48.49,9.75,57.72,4.38,50.0,12.41,50.0,3.81,49.57,46.89,18.69,44.56,8.96,47.35,3.6,50.0,12.41,50.0,3.81,47.47,44.26,17.64,44.56,8.96,41.33,3.14,50.0,12.41,50.0,3.81,45.96,42.14,16.8,56.35,11.33,56.72,4.31,50.0,12.41,50.0,3.81,48.65
202608032206,2026-08-03,22,6R,daily,66.66,26.57,62.24,12.52,30.95,2.35,50.0,12.41,50.0,3.81,57.66,50.14,19.99,48.49,9.75,31.98,2.43,50.0,12.41,50.0,3.81,48.38,49.5,19.73,46.52,9.36,32.7,2.48,50.0,12.41,50.0,3.81,47.79,46.64,18.59,48.49,9.75,53.45,4.06,50.0,12.41,50.0,3.81,48.62,44.01,17.54,34.73,6.99,38.72,2.94,50.0,12.41,50.0,3.81,43.68,42.91,17.11,56.35,11.33,31.57,2.4,50.0,12.41,50.0,3.81,47.05
202608032207,2026-08-03,22,7R,daily,69.36,27.65,44.56,8.96,38.07,2.89,50.0,12.41,50.0,3.81,55.72,48.81,19.46,46.52,9.36,49.81,3.78,50.0,12.41,50.0,3.81,48.81,48.17,19.2,36.7,7.38,40.93,3.11,50.0,12.41,50.0,3.81,45.91,46.87,18.68,46.52,9.36,52.94,4.02,50.0,12.41,50.0,3.81,48.28,44.77,17.85,46.52,9.36,47.73,3.62,50.0,12.41,50.0,3.81,47.04,41.88,16.7,48.49,9.75,32.89,2.5,50.0,12.41,50.0,3.81,45.16
