レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608022001,2026-08-02,20,1R,daily,68.44,26.39,42.48,9.4,54.51,4.06,50.0,10.39,50.0,5.55,55.78,48.72,18.79,50.03,11.07,54.29,4.04,50.0,10.39,50.0,5.55,49.83,47.42,18.28,38.7,8.56,64.67,4.81,50.0,10.39,50.0,5.55,47.6,47.84,18.45,46.25,10.23,34.89,2.6,50.0,10.39,50.0,5.55,47.21,45.16,17.41,46.25,10.23,28.89,2.15,50.0,10.39,50.0,5.55,45.73,42.32,16.32,46.25,10.23,65.87,4.9,50.0,10.39,50.0,5.55,47.39
202608022002,2026-08-02,20,2R,daily,67.44,26.01,55.69,12.32,50.07,3.73,50.0,10.39,50.0,5.55,57.99,47.97,18.5,46.25,10.23,59.38,4.42,50.0,10.39,50.0,5.55,49.09,48.42,18.67,44.37,9.81,61.16,4.55,50.0,10.39,50.0,5.55,48.97,48.34,18.64,46.25,10.23,55.25,4.11,50.0,10.39,50.0,5.55,48.92,44.66,17.22,40.59,8.98,56.1,4.17,50.0,10.39,50.0,5.55,46.31,43.07,16.61,51.92,11.48,32.67,2.43,50.0,10.39,50.0,5.55,46.46
202608022003,2026-08-02,20,3R,daily,63.19,24.37,51.92,11.48,47.8,3.56,50.0,10.39,50.0,5.55,55.35,50.47,19.46,46.25,10.23,48.03,3.57,50.0,10.39,50.0,5.55,49.21,50.17,19.34,48.14,10.65,51.63,3.84,50.0,10.39,50.0,5.55,49.77,48.34,18.64,44.37,9.81,53.04,3.95,50.0,10.39,50.0,5.55,48.34,44.66,17.22,50.03,11.07,70.7,5.26,50.0,10.39,50.0,5.55,49.49,43.07,16.61,84.02,18.58,48.82,3.63,50.0,10.39,50.0,5.55,54.77
202608022004,2026-08-02,20,4R,daily,67.32,25.96,59.47,13.15,51.32,3.82,50.0,10.39,50.0,5.55,58.87,48.76,18.8,40.59,8.98,50.36,3.75,50.0,10.39,50.0,5.55,47.47,48.7,18.78,44.37,9.81,26.85,2.0,50.0,10.39,50.0,5.55,46.53,48.38,18.65,51.92,11.48,55.65,4.14,50.0,10.39,50.0,5.55,50.22,44.17,17.03,44.37,9.81,59.24,4.41,50.0,10.39,50.0,5.55,47.19,42.58,16.42,65.13,14.41,55.84,4.15,50.0,10.39,50.0,5.55,50.92
202608022005,2026-08-02,20,5R,daily,77.94,30.05,48.14,10.65,40.53,3.02,50.0,10.39,50.0,5.55,59.66,48.72,18.79,50.03,11.07,60.73,4.52,50.0,10.39,50.0,5.55,50.31,43.92,16.94,46.25,10.23,45.46,3.38,50.0,10.39,50.0,5.55,46.49,44.84,17.29,48.14,10.65,44.12,3.28,50.0,10.39,50.0,5.55,47.16,42.41,16.35,46.25,10.23,72.57,5.4,50.0,10.39,50.0,5.55,47.92,42.07,16.22,46.25,10.23,34.89,2.6,50.0,10.39,50.0,5.55,44.99
202608022006,2026-08-02,20,6R,daily,67.57,26.06,53.81,11.9,55.1,4.1,50.0,10.39,50.0,5.55,58.0,48.25,18.61,46.25,10.23,28.89,2.15,50.0,10.39,50.0,5.55,46.93,48.45,18.68,46.25,10.23,55.25,4.11,50.0,10.39,50.0,5.55,48.96,47.12,18.17,50.03,11.07,47.96,3.57,50.0,10.39,50.0,5.55,48.74,44.67,17.23,44.37,9.81,61.16,4.55,50.0,10.39,50.0,5.55,47.53,43.83,16.9,48.14,10.65,54.91,4.09,50.0,10.39,50.0,5.55,47.57
202608022007,2026-08-02,20,7R,daily,72.85,28.09,57.58,12.74,46.57,3.46,50.0,10.39,50.0,5.55,60.23,47.75,18.41,42.48,9.4,46.0,3.42,50.0,10.39,50.0,5.55,47.17,45.69,17.62,46.25,10.23,59.38,4.42,50.0,10.39,50.0,5.55,48.21,46.87,18.07,51.92,11.48,27.75,2.06,50.0,10.39,50.0,5.55,47.56,44.17,17.03,46.25,10.23,59.49,4.43,50.0,10.39,50.0,5.55,47.63,42.58,16.42,46.25,10.23,45.05,3.35,50.0,10.39,50.0,5.55,45.94
202608022008,2026-08-02,20,8R,daily,74.11,28.58,44.37,9.81,36.84,2.74,50.0,10.39,50.0,5.55,57.07,50.01,19.29,48.14,10.65,37.0,2.75,50.0,10.39,50.0,5.55,48.63,45.69,17.62,50.03,11.07,44.09,3.28,50.0,10.39,50.0,5.55,47.9,45.11,17.4,46.25,10.23,48.03,3.57,50.0,10.39,50.0,5.55,47.14,42.66,16.45,44.37,9.81,53.04,3.95,50.0,10.39,50.0,5.55,46.15,42.32,16.32,40.59,8.98,50.36,3.75,50.0,10.39,50.0,5.55,44.98
202608022009,2026-08-02,20,9R,daily,73.26,28.25,51.92,11.48,32.67,2.43,50.0,10.39,50.0,5.55,58.11,47.28,18.23,48.14,10.65,44.12,3.28,50.0,10.39,50.0,5.55,48.1,45.96,17.72,59.47,13.15,51.32,3.82,50.0,10.39,50.0,5.55,50.63,45.89,17.69,48.14,10.65,51.63,3.84,50.0,10.39,50.0,5.55,48.12,44.18,17.04,50.03,11.07,60.73,4.52,50.0,10.39,50.0,5.55,48.56,43.34,16.71,51.92,11.48,47.8,3.56,50.0,10.39,50.0,5.55,47.69
202608022010,2026-08-02,20,10R,daily,74.02,28.54,46.25,10.23,65.87,4.9,50.0,10.39,50.0,5.55,59.61,48.04,18.52,53.81,11.9,55.1,4.1,50.0,10.39,50.0,5.55,50.46,45.96,17.72,65.13,14.41,55.84,4.15,50.0,10.39,50.0,5.55,52.22,45.89,17.69,48.14,10.65,54.91,4.09,50.0,10.39,50.0,5.55,48.37,43.68,16.84,51.92,11.48,55.65,4.14,50.0,10.39,50.0,5.55,48.41,42.33,16.32,48.14,10.65,40.53,3.02,50.0,10.39,50.0,5.55,45.93
202608022011,2026-08-02,20,11R,daily,77.3,29.81,84.02,18.58,48.82,3.63,50.0,10.39,50.0,5.55,67.96,45.76,17.65,50.03,11.07,70.7,5.26,50.0,10.39,50.0,5.55,49.91,45.96,17.72,57.58,12.74,46.57,3.46,50.0,10.39,50.0,5.55,49.86,44.62,17.21,50.03,11.07,54.29,4.04,50.0,10.39,50.0,5.55,48.25,44.18,17.04,50.03,11.07,47.96,3.57,50.0,10.39,50.0,5.55,47.61,42.07,16.22,55.69,12.32,50.07,3.73,50.0,10.39,50.0,5.55,48.21
202608022012,2026-08-02,20,12R,daily,74.17,28.6,46.25,10.23,59.49,4.43,50.0,10.39,50.0,5.55,59.2,45.84,17.68,46.25,10.23,45.46,3.38,50.0,10.39,50.0,5.55,47.23,47.15,18.18,44.37,9.81,59.24,4.41,50.0,10.39,50.0,5.55,48.34,46.8,18.05,46.25,10.23,72.57,5.4,50.0,10.39,50.0,5.55,49.62,43.29,16.69,50.03,11.07,44.09,3.28,50.0,10.39,50.0,5.55,46.98,42.65,16.44,48.14,10.65,37.0,2.75,50.0,10.39,50.0,5.55,45.79
202608022101,2026-08-02,21,1R,daily,75.76,30.3,47.84,9.06,52.13,5.43,50.0,11.8,50.0,3.52,60.12,45.84,18.33,44.16,8.36,62.32,6.49,50.0,11.8,50.0,3.52,48.51,44.67,17.87,46.0,8.71,29.57,3.08,50.0,11.8,50.0,3.52,44.98,46.01,18.4,44.16,8.36,37.14,3.87,50.0,11.8,50.0,3.52,45.96,45.18,18.07,46.0,8.71,44.41,4.63,50.0,11.8,50.0,3.52,46.73,42.51,17.0,40.49,7.67,56.65,5.9,50.0,11.8,50.0,3.52,45.9
202608022101,2026-08-02,21,1R,realtime,75.76,30.3,47.84,9.06,50.0,5.21,62.86,14.84,41.92,2.95,62.36,44.67,17.87,44.16,8.36,50.0,5.21,47.58,11.23,51.15,3.6,46.27,46.01,18.4,46.0,8.71,50.0,5.21,61.47,14.51,43.92,3.09,49.92,45.84,18.33,44.16,8.36,50.0,5.21,31.14,7.35,59.64,4.2,43.46,45.18,18.07,46.0,8.71,50.0,5.21,40.22,9.49,44.15,3.11,44.59,42.51,17.0,40.49,7.67,50.0,5.21,56.82,13.41,59.26,4.17,47.47
202608022102,2026-08-02,21,2R,daily,72.0,28.8,57.02,10.8,50.61,5.27,50.0,11.8,50.0,3.52,60.19,45.78,18.31,44.16,8.36,69.92,7.28,50.0,11.8,50.0,3.52,49.28,45.63,18.25,44.16,8.36,55.26,5.76,50.0,11.8,50.0,3.52,47.69,48.93,19.57,51.51,9.76,59.47,6.2,50.0,11.8,50.0,3.52,50.85,44.87,17.95,42.33,8.02,51.97,5.41,50.0,11.8,50.0,3.52,46.7,42.75,17.1,44.16,8.36,58.25,6.07,50.0,11.8,50.0,3.52,46.85
202608022102,2026-08-02,21,2R,realtime,72.0,28.8,57.02,10.8,50.0,5.21,69.64,16.44,41.73,2.94,64.18,45.78,18.31,44.16,8.36,50.0,5.21,52.32,12.35,60.29,4.24,48.48,45.63,18.25,44.16,8.36,50.0,5.21,43.97,10.38,52.24,3.68,45.88,48.93,19.57,51.51,9.76,50.0,5.21,53.33,12.59,42.51,2.99,50.12,44.87,17.95,42.33,8.02,50.0,5.21,43.23,10.2,43.44,3.06,44.44,42.75,17.1,44.16,8.36,50.0,5.21,37.57,8.87,59.83,4.21,43.75
202608022103,2026-08-02,21,3R,daily,72.25,28.9,51.51,9.76,46.79,4.88,50.0,11.8,50.0,3.52,58.85,44.53,17.81,36.82,6.97,54.13,5.64,50.0,11.8,50.0,3.52,45.75,48.37,19.35,55.18,10.45,71.23,7.42,50.0,11.8,50.0,3.52,52.54,46.69,18.67,47.84,9.06,62.72,6.53,50.0,11.8,50.0,3.52,49.59,45.63,18.25,47.84,9.06,53.74,5.6,50.0,11.8,50.0,3.52,48.23,42.5,17.0,44.16,8.36,36.1,3.76,50.0,11.8,50.0,3.52,44.45
202608022103,2026-08-02,21,3R,realtime,72.25,28.9,51.51,9.76,50.0,5.21,59.65,14.08,44.36,3.12,61.07,44.53,17.81,36.82,6.97,50.0,5.21,44.93,10.61,57.29,4.03,44.63,48.37,19.35,55.18,10.45,50.0,5.21,56.72,13.39,52.22,3.67,52.07,46.69,18.67,47.84,9.06,50.0,5.21,48.81,11.52,44.08,3.1,47.57,45.63,18.25,47.84,9.06,50.0,5.21,60.18,14.21,45.15,3.18,49.9,42.5,17.0,44.16,8.36,50.0,5.21,29.75,7.02,56.94,4.01,41.6
202608022104,2026-08-02,21,4R,daily,74.5,29.8,55.18,10.45,30.58,3.19,50.0,11.8,50.0,3.52,58.76,44.78,17.91,46.0,8.71,64.1,6.68,50.0,11.8,50.0,3.52,48.62,46.87,18.75,42.33,8.02,37.71,3.93,50.0,11.8,50.0,3.52,46.02,46.19,18.47,47.84,9.06,31.71,3.3,50.0,11.8,50.0,3.52,46.16,44.87,17.95,49.67,9.41,61.83,6.44,50.0,11.8,50.0,3.52,49.12,42.75,17.1,51.51,9.76,38.89,4.05,50.0,11.8,50.0,3.52,46.23
202608022104,2026-08-02,21,4R,realtime,74.5,29.8,55.18,10.45,50.0,5.21,55.67,13.14,44.81,3.15,61.75,44.78,17.91,46.0,8.71,50.0,5.21,48.15,11.37,59.41,4.18,47.38,46.87,18.75,42.33,8.02,50.0,5.21,44.92,10.6,54.02,3.8,46.38,46.19,18.47,47.84,9.06,50.0,5.21,51.45,12.15,39.59,2.79,47.67,44.87,17.95,49.67,9.41,50.0,5.21,47.96,11.32,46.52,3.27,47.16,42.75,17.1,51.51,9.76,50.0,5.21,51.92,12.26,55.7,3.92,48.24
202608022105,2026-08-02,21,5R,daily,74.5,29.8,60.69,11.5,72.01,7.5,50.0,11.8,50.0,3.52,64.12,45.53,18.21,42.33,8.02,43.8,4.56,50.0,11.8,50.0,3.52,46.11,46.12,18.45,47.84,9.06,55.78,5.81,50.0,11.8,50.0,3.52,48.64,44.69,17.88,49.67,9.41,46.92,4.89,50.0,11.8,50.0,3.52,47.49,45.87,18.35,46.0,8.71,29.57,3.08,50.0,11.8,50.0,3.52,45.46,43.25,17.3,49.67,9.41,63.17,6.58,50.0,11.8,50.0,3.52,48.61
202608022105,2026-08-02,21,5R,realtime,74.5,29.8,60.69,11.5,50.0,5.21,75.34,17.79,44.26,3.11,67.4,45.53,18.21,42.33,8.02,50.0,5.21,43.21,10.2,57.65,4.06,45.69,46.12,18.45,47.84,9.06,50.0,5.21,40.68,9.6,52.83,3.72,46.04,44.69,17.88,49.67,9.41,50.0,5.21,45.13,10.65,43.3,3.05,46.19,45.87,18.35,46.0,8.71,50.0,5.21,51.14,12.07,44.75,3.15,47.49,43.25,17.3,49.67,9.41,50.0,5.21,44.56,10.52,57.26,4.03,46.47
202608022106,2026-08-02,21,6R,daily,63.28,25.31,44.16,8.36,37.14,3.87,50.0,11.8,50.0,3.52,52.86,49.77,19.91,46.0,8.71,42.78,4.46,50.0,11.8,50.0,3.52,48.4,50.37,20.14,49.67,9.41,58.11,6.05,50.0,11.8,50.0,3.52,50.93,46.94,18.77,36.82,6.97,50.92,5.31,50.0,11.8,50.0,3.52,46.37,46.12,18.45,53.35,10.1,60.92,6.35,50.0,11.8,50.0,3.52,50.22,43.5,17.4,55.18,10.45,60.31,6.28,50.0,11.8,50.0,3.52,49.46
202608022106,2026-08-02,21,6R,realtime,63.28,25.31,44.16,8.36,50.0,5.21,60.2,14.21,37.34,2.63,55.72,49.77,19.91,46.0,8.71,50.0,5.21,58.14,13.73,45.36,3.19,50.75,50.37,20.14,49.67,9.41,50.0,5.21,59.28,14.0,56.91,4.0,52.76,46.94,18.77,36.82,6.97,50.0,5.21,47.79,11.28,43.77,3.08,45.32,46.12,18.45,53.35,10.1,50.0,5.21,29.0,6.85,56.55,3.98,44.59,43.5,17.4,55.18,10.45,50.0,5.21,45.66,10.78,60.13,4.23,48.07
202608022107,2026-08-02,21,7R,daily,70.26,28.1,44.16,8.36,46.08,4.8,50.0,11.8,50.0,3.52,56.59,47.77,19.11,46.0,8.71,69.22,7.21,50.0,11.8,50.0,3.52,50.35,45.87,18.35,46.0,8.71,44.41,4.63,50.0,11.8,50.0,3.52,47.01,47.68,19.07,44.16,8.36,58.25,6.07,50.0,11.8,50.0,3.52,48.83,45.87,18.35,42.33,8.02,54.54,5.68,50.0,11.8,50.0,3.52,47.37,42.5,17.0,34.98,6.63,38.99,4.06,50.0,11.8,50.0,3.52,43.01
202608022107,2026-08-02,21,7R,realtime,70.26,28.1,44.16,8.36,50.0,5.21,59.17,13.97,38.78,2.73,58.37,47.77,19.11,46.0,8.71,50.0,5.21,46.14,10.89,64.36,4.53,48.45,45.87,18.35,46.0,8.71,50.0,5.21,51.88,12.25,54.07,3.8,48.32,47.68,19.07,44.16,8.36,50.0,5.21,42.3,9.99,38.61,2.72,45.35,45.87,18.35,42.33,8.02,50.0,5.21,54.27,12.81,40.53,2.85,47.24,42.5,17.0,34.98,6.63,50.0,5.21,46.29,10.93,63.68,4.48,44.24
202608022108,2026-08-02,21,8R,daily,66.39,26.55,47.84,9.06,62.72,6.53,50.0,11.8,50.0,3.52,57.47,51.81,20.72,53.35,10.1,40.15,4.18,50.0,11.8,50.0,3.52,50.33,48.15,19.26,44.16,8.36,40.8,4.25,50.0,11.8,50.0,3.52,47.2,46.71,18.68,57.02,10.8,50.61,5.27,50.0,11.8,50.0,3.52,50.08,44.64,17.86,44.16,8.36,62.32,6.49,50.0,11.8,50.0,3.52,48.03,42.26,16.9,49.67,9.41,38.33,3.99,50.0,11.8,50.0,3.52,45.62
202608022108,2026-08-02,21,8R,realtime,66.39,26.55,47.84,9.06,50.0,5.21,52.7,12.44,38.83,2.73,56.0,51.81,20.72,53.35,10.1,50.0,5.21,54.22,12.8,64.22,4.52,53.36,48.15,19.26,44.16,8.36,50.0,5.21,46.77,11.04,53.83,3.79,47.66,46.71,18.68,57.02,10.8,50.0,5.21,55.46,13.09,38.93,2.74,50.52,44.64,17.86,44.16,8.36,50.0,5.21,42.66,10.07,40.69,2.86,44.36,42.26,16.9,49.67,9.41,50.0,5.21,48.27,11.39,63.55,4.47,47.39
202608022109,2026-08-02,21,9R,daily,72.66,29.06,44.16,8.36,34.75,3.62,50.0,11.8,50.0,3.52,56.37,47.05,18.82,42.33,8.02,51.97,5.41,50.0,11.8,50.0,3.52,47.57,46.4,18.56,47.84,9.06,52.13,5.43,50.0,11.8,50.0,3.52,48.37,45.96,18.38,44.16,8.36,36.1,3.76,50.0,11.8,50.0,3.52,45.83,45.39,18.16,42.33,8.02,50.04,5.21,50.0,11.8,50.0,3.52,46.71,42.5,17.0,47.84,9.06,31.71,3.3,50.0,11.8,50.0,3.52,44.69
202608022109,2026-08-02,21,9R,realtime,72.66,29.06,44.16,8.36,50.0,5.21,53.29,12.58,38.97,2.74,57.96,47.05,18.82,42.33,8.02,50.0,5.21,49.9,11.78,63.71,4.48,48.31,46.4,18.56,47.84,9.06,50.0,5.21,51.53,12.17,52.98,3.73,48.72,45.96,18.38,44.16,8.36,50.0,5.21,32.28,7.62,40.02,2.82,42.39,45.39,18.16,42.33,8.02,50.0,5.21,46.44,10.96,41.25,2.9,45.25,42.5,17.0,47.84,9.06,50.0,5.21,66.64,15.73,63.11,4.44,51.44
202608022110,2026-08-02,21,10R,daily,71.66,28.66,47.84,9.06,53.74,5.6,50.0,11.8,50.0,3.52,58.64,46.8,18.72,40.49,7.67,56.65,5.9,50.0,11.8,50.0,3.52,47.61,47.65,19.06,55.18,10.45,60.31,6.28,50.0,11.8,50.0,3.52,51.12,45.71,18.28,49.67,9.41,61.83,6.44,50.0,11.8,50.0,3.52,49.45,45.14,18.06,44.16,8.36,69.92,7.28,50.0,11.8,50.0,3.52,49.03,43.01,17.2,49.67,9.41,46.92,4.89,50.0,11.8,50.0,3.52,46.82
202608022110,2026-08-02,21,10R,realtime,71.66,28.66,47.84,9.06,50.0,5.21,69.08,16.31,29.37,2.07,61.3,46.8,18.72,40.49,7.67,50.0,5.21,55.22,13.04,40.58,2.86,47.49,47.65,19.06,55.18,10.45,50.0,5.21,52.74,12.45,58.67,4.13,51.3,45.71,18.28,49.67,9.41,50.0,5.21,39.13,9.24,43.25,3.04,45.18,45.14,18.06,44.16,8.36,50.0,5.21,33.04,7.8,62.75,4.42,43.84,43.01,17.2,49.67,9.41,50.0,5.21,50.85,12.01,65.41,4.6,48.43
202608022111,2026-08-02,21,11R,daily,72.66,29.06,49.67,9.41,58.11,6.05,50.0,11.8,50.0,3.52,59.85,45.55,18.22,42.33,8.02,54.54,5.68,50.0,11.8,50.0,3.52,47.24,48.65,19.46,51.51,9.76,38.89,4.05,50.0,11.8,50.0,3.52,48.59,46.21,18.48,51.51,9.76,46.79,4.88,50.0,11.8,50.0,3.52,48.44,44.39,17.75,46.0,8.71,42.78,4.46,50.0,11.8,50.0,3.52,46.25,42.5,17.0,47.84,9.06,55.78,5.81,50.0,11.8,50.0,3.52,47.19
202608022111,2026-08-02,21,11R,realtime,72.66,29.06,49.67,9.41,50.0,5.21,64.62,15.25,33.56,2.36,61.29,45.55,18.22,42.33,8.02,50.0,5.21,58.61,13.84,42.25,2.97,48.25,48.65,19.46,51.51,9.76,50.0,5.21,46.06,10.87,56.58,3.98,49.28,46.21,18.48,51.51,9.76,50.0,5.21,31.96,7.54,45.07,3.17,44.16,44.39,17.75,46.0,8.71,50.0,5.21,52.75,12.45,60.44,4.25,48.38,42.5,17.0,47.84,9.06,50.0,5.21,46.07,10.88,62.14,4.37,46.52
202608022112,2026-08-02,21,12R,daily,73.75,29.5,55.18,10.45,71.23,7.42,50.0,11.8,50.0,3.52,62.69,46.28,18.51,53.35,10.1,60.92,6.35,50.0,11.8,50.0,3.52,50.28,47.37,18.95,51.51,9.76,59.47,6.2,50.0,11.8,50.0,3.52,50.22,45.69,18.27,60.69,11.5,72.01,7.5,50.0,11.8,50.0,3.52,52.59,44.38,17.75,55.18,10.45,30.58,3.19,50.0,11.8,50.0,3.52,46.71,42.5,17.0,53.35,10.1,40.15,4.18,50.0,11.8,50.0,3.52,46.61
202608022112,2026-08-02,21,12R,realtime,73.75,29.5,55.18,10.45,50.0,5.21,60.69,14.33,33.56,2.36,61.85,46.28,18.51,53.35,10.1,50.0,5.21,40.64,9.59,42.25,2.97,46.39,47.37,18.95,51.51,9.76,50.0,5.21,49.69,11.73,56.58,3.98,49.62,45.69,18.27,60.69,11.5,50.0,5.21,60.83,14.36,45.07,3.17,52.51,44.38,17.75,55.18,10.45,50.0,5.21,35.97,8.49,60.44,4.25,46.15,42.5,17.0,53.35,10.1,50.0,5.21,52.25,12.33,62.14,4.37,49.02
202608022201,2026-08-02,22,1R,daily,76.47,30.48,56.35,11.33,53.65,4.07,50.0,12.41,50.0,3.81,62.11,47.3,18.85,46.52,9.36,45.64,3.47,50.0,12.41,50.0,3.81,47.89,45.89,18.29,46.52,9.36,42.42,3.22,50.0,12.41,50.0,3.81,47.08,45.61,18.18,46.52,9.36,53.36,4.05,50.0,12.41,50.0,3.81,47.8,42.72,17.03,44.56,8.96,51.93,3.94,50.0,12.41,50.0,3.81,46.15,41.88,16.7,34.73,6.99,39.26,2.98,50.0,12.41,50.0,3.81,42.88
202608022201,2026-08-02,22,1R,realtime,76.47,30.48,56.35,11.33,42.49,3.23,66.73,16.56,50.56,3.85,65.45,47.3,18.85,46.52,9.36,49.69,3.77,46.12,11.44,45.64,3.48,46.9,45.89,18.29,46.52,9.36,50.0,3.8,52.08,12.92,57.27,4.36,48.73,45.61,18.18,46.52,9.36,62.36,4.74,44.3,10.99,50.65,3.86,47.12,42.72,17.03,44.56,8.96,44.04,3.34,40.47,10.04,46.59,3.55,42.92,41.88,16.7,34.73,6.99,56.66,4.3,50.38,12.5,49.41,3.76,44.25
202608022202,2026-08-02,22,2R,daily,68.99,27.5,46.52,9.36,55.03,4.18,50.0,12.41,50.0,3.81,57.25,51.43,20.5,44.56,8.96,40.95,3.11,50.0,12.41,50.0,3.81,48.79,48.73,19.42,48.49,9.75,53.88,4.09,50.0,12.41,50.0,3.81,49.48,45.61,18.18,44.56,8.96,50.57,3.84,50.0,12.41,50.0,3.81,47.2,43.23,17.23,42.59,8.57,43.36,3.29,50.0,12.41,50.0,3.81,45.31,41.88,16.7,44.56,8.96,36.79,2.79,50.0,12.41,50.0,3.81,44.67
202608022202,2026-08-02,22,2R,realtime,68.99,27.5,46.52,9.36,60.0,4.56,72.65,18.02,50.53,3.85,63.29,51.43,20.5,44.56,8.96,53.17,4.04,50.85,12.62,44.09,3.36,49.48,48.73,19.42,48.49,9.75,54.11,4.11,40.81,10.12,59.63,4.54,47.95,45.61,18.18,44.56,8.96,70.63,5.36,52.71,13.08,51.21,3.9,49.48,43.23,17.23,42.59,8.57,46.64,3.54,40.37,10.02,46.09,3.51,42.87,41.88,16.7,44.56,8.96,34.85,2.65,42.71,10.6,48.58,3.7,42.6
202608022203,2026-08-02,22,3R,daily,65.38,26.06,46.52,9.36,48.55,3.69,50.0,12.41,50.0,3.81,55.32,47.81,19.06,40.63,8.17,53.41,4.06,50.0,12.41,50.0,3.81,47.5,56.73,22.61,50.45,10.15,52.99,4.02,50.0,12.41,50.0,3.81,53.0,44.31,17.66,46.52,9.36,34.99,2.66,50.0,12.41,50.0,3.81,45.89,43.23,17.23,42.59,8.57,37.66,2.86,50.0,12.41,50.0,3.81,44.88,42.4,16.9,30.81,6.2,39.04,2.96,50.0,12.41,50.0,3.81,42.28
202608022203,2026-08-02,22,3R,realtime,65.38,26.06,46.52,9.36,51.84,3.94,69.28,17.19,50.53,3.85,60.39,47.81,19.06,40.63,8.17,60.85,4.62,45.17,11.21,44.09,3.36,46.42,56.73,22.61,50.45,10.15,48.81,3.71,46.46,11.53,59.63,4.54,52.54,44.31,17.66,46.52,9.36,44.98,3.42,54.08,13.42,51.21,3.9,47.76,43.23,17.23,42.59,8.57,49.38,3.75,39.66,9.84,46.09,3.51,42.9,42.4,16.9,30.81,6.2,40.15,3.05,45.43,11.27,48.58,3.7,41.12
202608022204,2026-08-02,22,4R,daily,63.82,25.44,46.52,9.36,59.47,4.52,50.0,12.41,50.0,3.81,55.53,52.2,20.81,42.59,8.57,33.13,2.52,50.0,12.41,50.0,3.81,48.11,51.3,20.45,46.52,9.36,42.0,3.19,50.0,12.41,50.0,3.81,49.21,47.15,18.8,56.35,11.33,57.03,4.33,50.0,12.41,50.0,3.81,50.68,43.49,17.34,48.49,9.75,35.98,2.73,50.0,12.41,50.0,3.81,46.04,41.88,16.7,52.42,10.54,43.47,3.3,50.0,12.41,50.0,3.81,46.75
202608022204,2026-08-02,22,4R,realtime,63.82,25.44,46.52,9.36,66.74,5.07,73.92,18.34,50.53,3.85,62.06,52.2,20.81,42.59,8.57,41.07,3.12,46.49,11.53,44.09,3.36,47.39,51.3,20.45,46.52,9.36,48.61,3.69,33.72,8.37,59.63,4.54,46.41,47.15,18.8,56.35,11.33,57.79,4.39,52.09,12.93,51.21,3.9,51.34,43.49,17.34,48.49,9.75,35.82,2.72,42.37,10.51,46.09,3.51,43.83,41.88,16.7,52.42,10.54,52.03,3.95,51.49,12.78,48.58,3.7,47.67
202608022205,2026-08-02,22,5R,daily,66.15,26.37,48.49,9.75,34.33,2.61,50.0,12.41,50.0,3.81,54.94,52.2,20.81,44.56,8.96,47.83,3.63,50.0,12.41,50.0,3.81,49.62,48.21,19.22,46.52,9.36,49.59,3.77,50.0,12.41,50.0,3.81,48.56,46.89,18.69,44.56,8.96,51.93,3.94,50.0,12.41,50.0,3.81,47.81,44.26,17.64,58.31,11.73,46.23,3.51,50.0,12.41,50.0,3.81,49.1,42.14,16.8,56.35,11.33,30.21,2.29,50.0,12.41,50.0,3.81,46.64
202608022206,2026-08-02,22,6R,daily,66.66,26.57,46.52,9.36,39.39,2.99,50.0,12.41,50.0,3.81,55.14,50.14,19.99,38.66,7.78,56.55,4.29,50.0,12.41,50.0,3.81,48.27,49.5,19.73,42.59,8.57,43.36,3.29,50.0,12.41,50.0,3.81,47.81,46.64,18.59,46.52,9.36,42.42,3.22,50.0,12.41,50.0,3.81,47.38,44.01,17.54,74.03,14.89,42.64,3.24,50.0,12.41,50.0,3.81,51.89,42.91,17.11,66.17,13.31,48.8,3.71,50.0,12.41,50.0,3.81,50.34
