レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608041010,2026-08-04,10,10R,daily,68.46,24.94,41.98,11.22,46.17,4.3,50.0,8.39,50.0,5.38,54.22,51.37,18.71,55.73,14.9,59.46,5.54,50.0,8.39,50.0,5.38,52.91,48.49,17.67,50.23,13.43,40.42,3.76,50.0,8.39,50.0,5.38,48.62,46.69,17.01,61.24,16.37,52.96,4.93,50.0,8.39,50.0,5.38,52.07,43.96,16.02,33.72,9.01,41.64,3.88,50.0,8.39,50.0,5.38,42.67,40.99,14.93,61.24,16.37,58.85,5.48,50.0,8.39,50.0,5.38,50.55
202608041010,2026-08-04,10,10R,realtime,68.46,24.94,41.98,11.22,46.38,4.32,65.73,11.03,54.65,5.88,57.38,51.37,18.71,55.73,14.9,49.22,4.58,27.91,4.68,60.52,6.51,49.38,48.49,17.67,50.23,13.43,38.59,3.59,52.4,8.79,36.64,3.94,47.42,46.69,17.01,61.24,16.37,50.0,4.66,62.06,10.41,41.68,4.48,52.93,43.96,16.02,33.72,9.01,52.07,4.85,46.88,7.86,56.2,6.04,43.79,40.99,14.93,61.24,16.37,50.0,4.66,45.12,7.57,50.3,5.41,48.93
202608041011,2026-08-04,10,11R,daily,71.39,26.01,50.23,13.43,31.69,2.95,50.0,8.39,50.0,5.38,56.15,51.37,18.71,55.73,14.9,45.24,4.21,50.0,8.39,50.0,5.38,51.59,47.2,17.19,47.48,12.69,47.44,4.42,50.0,8.39,50.0,5.38,48.07,44.74,16.3,44.73,11.96,43.03,4.01,50.0,8.39,50.0,5.38,46.03,43.32,15.78,50.23,13.43,39.24,3.66,50.0,8.39,50.0,5.38,46.63,41.97,15.29,47.48,12.69,40.11,3.74,50.0,8.39,50.0,5.38,45.48
202608041011,2026-08-04,10,11R,realtime,71.39,26.01,50.23,13.43,28.19,2.63,54.14,9.08,59.3,6.38,57.52,51.37,18.71,55.73,14.9,50.0,4.66,70.11,11.76,71.04,7.64,57.67,47.2,17.19,47.48,12.69,53.21,4.96,53.25,8.93,23.28,2.5,46.28,44.74,16.3,44.73,11.96,50.0,4.66,48.18,8.08,33.37,3.59,44.58,43.32,15.78,50.23,13.43,32.73,3.05,43.9,7.36,62.4,6.71,46.33,41.97,15.29,47.48,12.69,38.08,3.55,30.5,5.12,50.59,5.44,42.08
202608041012,2026-08-04,10,12R,daily,76.7,27.94,80.49,21.51,43.75,4.07,50.0,8.39,50.0,5.38,67.3,46.14,16.81,61.24,16.37,54.87,5.11,50.0,8.39,50.0,5.38,52.05,47.15,17.18,72.24,19.31,48.21,4.49,50.0,8.39,50.0,5.38,54.74,45.36,16.52,77.74,20.78,60.0,5.59,50.0,8.39,50.0,5.38,56.66,43.95,16.01,55.73,14.9,40.4,3.76,50.0,8.39,50.0,5.38,48.43,40.67,14.81,69.49,18.57,60.7,5.65,50.0,8.39,50.0,5.38,52.8
202608041012,2026-08-04,10,12R,realtime,76.7,27.94,80.49,21.51,56.06,5.22,38.72,6.49,54.65,5.88,67.05,46.14,16.81,61.24,16.37,52.76,4.91,63.71,10.69,60.52,6.51,55.29,47.15,17.18,72.24,19.31,45.35,4.22,51.98,8.72,36.64,3.94,53.37,45.36,16.52,77.74,20.78,50.41,4.7,33.88,5.68,41.68,4.48,52.16,43.95,16.01,55.73,14.9,47.65,4.44,53.03,8.9,56.2,6.04,50.28,40.67,14.81,69.49,18.57,50.0,4.66,58.77,9.86,50.3,5.41,53.31
202608041201,2026-08-04,12,1R,daily,70.06,28.45,45.23,8.29,45.16,4.37,50.0,9.46,50.0,6.23,56.8,47.27,19.2,40.16,7.36,39.06,3.78,50.0,9.46,50.0,6.23,46.03,48.68,19.77,40.16,7.36,40.76,3.94,50.0,9.46,50.0,6.23,46.77,47.67,19.36,43.54,7.98,58.81,5.69,50.0,9.46,50.0,6.23,48.72,43.46,17.65,45.23,8.29,49.58,4.79,50.0,9.46,50.0,6.23,46.43,42.75,17.36,46.92,8.6,66.55,6.43,50.0,9.46,50.0,6.23,48.09
202608041201,2026-08-04,12,1R,realtime,70.06,28.45,45.23,8.29,50.0,4.83,57.04,10.8,36.52,4.55,56.93,47.27,19.2,40.16,7.36,50.0,4.83,50.91,9.64,64.13,7.99,49.02,47.67,19.36,40.16,7.36,50.0,4.83,41.53,7.86,48.53,6.04,45.47,48.68,19.77,43.54,7.98,50.0,4.83,49.76,9.42,55.36,6.89,48.9,43.46,17.65,45.23,8.29,50.0,4.83,59.31,11.23,44.76,5.57,47.58,42.75,17.36,46.92,8.6,50.0,4.83,41.44,7.84,50.69,6.31,44.96
202608041202,2026-08-04,12,2R,daily,68.16,27.68,43.54,7.98,54.85,5.3,50.0,9.46,50.0,6.23,56.66,49.45,20.08,43.54,7.98,47.18,4.56,50.0,9.46,50.0,6.23,48.32,47.04,19.1,41.85,7.67,49.42,4.78,50.0,9.46,50.0,6.23,47.25,49.03,19.91,48.61,8.91,59.11,5.71,50.0,9.46,50.0,6.23,50.23,44.28,17.98,38.47,7.05,39.79,3.85,50.0,9.46,50.0,6.23,44.58,41.93,17.03,43.54,7.98,39.83,3.85,50.0,9.46,50.0,6.23,44.56
202608041202,2026-08-04,12,2R,realtime,68.16,27.68,43.54,7.98,50.0,4.83,62.95,11.92,42.15,5.25,57.66,49.45,20.08,43.54,7.98,50.0,4.83,50.4,9.54,63.51,7.91,50.35,47.04,19.1,41.85,7.67,50.0,4.83,34.61,6.55,52.95,6.59,44.76,49.03,19.91,48.61,8.91,50.0,4.83,62.59,11.85,48.97,6.1,51.61,44.28,17.98,38.47,7.05,50.0,4.83,44.56,8.43,42.84,5.34,43.64,41.93,17.03,43.54,7.98,50.0,4.83,44.9,8.5,49.56,6.17,44.52
202608041203,2026-08-04,12,3R,daily,67.06,27.24,43.54,7.98,53.69,5.19,50.0,9.46,50.0,6.23,56.1,48.63,19.75,46.92,8.6,50.52,4.88,50.0,9.46,50.0,6.23,48.93,48.4,19.66,48.61,8.91,28.0,2.71,50.0,9.46,50.0,6.23,46.97,47.67,19.36,46.92,8.6,51.65,4.99,50.0,9.46,50.0,6.23,48.65,45.37,18.43,43.54,7.98,35.13,3.4,50.0,9.46,50.0,6.23,45.5,42.75,17.36,38.47,7.05,63.87,6.18,50.0,9.46,50.0,6.23,46.28
202608041203,2026-08-04,12,3R,realtime,67.06,27.24,43.54,7.98,50.0,4.83,57.97,10.97,41.23,5.14,56.16,48.63,19.75,46.92,8.6,50.0,4.83,37.9,7.17,62.34,7.76,48.13,48.4,19.66,48.61,8.91,50.0,4.83,57.35,10.86,55.33,6.89,51.15,47.67,19.36,46.92,8.6,50.0,4.83,54.99,10.41,46.56,5.8,49.01,45.37,18.43,43.54,7.98,50.0,4.83,49.37,9.34,43.8,5.45,46.04,42.75,17.36,38.47,7.05,50.0,4.83,42.43,8.03,50.72,6.32,43.6
202608041204,2026-08-04,12,4R,daily,67.34,27.35,43.54,7.98,23.35,2.26,50.0,9.46,50.0,6.23,53.28,48.08,19.53,58.76,10.77,34.19,3.31,50.0,9.46,50.0,6.23,49.3,49.76,20.21,41.85,7.67,52.26,5.05,50.0,9.46,50.0,6.23,48.63,46.31,18.81,45.23,8.29,63.97,6.19,50.0,9.46,50.0,6.23,48.98,45.37,18.43,41.85,7.67,34.99,3.38,50.0,9.46,50.0,6.23,45.17,43.02,17.47,50.3,9.22,62.09,6.0,50.0,9.46,50.0,6.23,48.39
202608041204,2026-08-04,12,4R,realtime,67.34,27.35,43.54,7.98,50.0,4.83,49.02,9.28,42.15,5.25,54.69,48.08,19.53,58.76,10.77,50.0,4.83,54.32,10.28,63.51,7.91,53.33,49.76,20.21,41.85,7.67,50.0,4.83,53.4,10.11,52.95,6.59,49.42,46.31,18.81,45.23,8.29,50.0,4.83,62.69,11.87,48.97,6.1,49.9,45.37,18.43,41.85,7.67,50.0,4.83,28.36,5.37,42.84,5.34,41.64,43.02,17.47,50.3,9.22,50.0,4.83,52.23,9.89,49.56,6.17,47.59
202608041205,2026-08-04,12,5R,daily,74.79,30.37,46.92,8.6,62.67,6.06,50.0,9.46,50.0,6.23,60.73,48.05,19.51,40.16,7.36,54.18,5.24,50.0,9.46,50.0,6.23,47.81,44.57,18.1,45.23,8.29,54.48,5.27,50.0,9.46,50.0,6.23,47.36,45.74,18.58,41.85,7.67,66.19,6.4,50.0,9.46,50.0,6.23,48.34,44.27,17.98,40.16,7.36,39.06,3.78,50.0,9.46,50.0,6.23,44.81,42.47,17.25,55.37,10.15,57.72,5.58,50.0,9.46,50.0,6.23,48.68
202608041205,2026-08-04,12,5R,realtime,74.79,30.37,46.92,8.6,50.0,4.83,57.52,10.89,44.12,5.49,60.19,48.05,19.51,40.16,7.36,50.0,4.83,58.34,11.04,61.98,7.72,50.47,44.57,18.1,45.23,8.29,50.0,4.83,53.82,10.19,54.4,6.78,48.19,45.74,18.58,41.85,7.67,50.0,4.83,49.49,9.37,45.98,5.73,46.18,44.27,17.98,40.16,7.36,50.0,4.83,30.95,5.86,43.28,5.39,41.42,42.47,17.25,55.37,10.15,50.0,4.83,49.88,9.44,50.22,6.25,47.93
202608041206,2026-08-04,12,6R,daily,69.91,28.39,43.54,7.98,39.75,3.84,50.0,9.46,50.0,6.23,55.91,47.24,19.19,57.06,10.46,51.84,5.01,50.0,9.46,50.0,6.23,50.35,49.45,20.08,45.23,8.29,45.16,4.37,50.0,9.46,50.0,6.23,48.43,47.1,19.13,41.85,7.67,48.86,4.72,50.0,9.46,50.0,6.23,47.22,43.72,17.76,43.54,7.98,54.85,5.3,50.0,9.46,50.0,6.23,46.74,42.47,17.25,50.3,9.22,40.34,3.9,50.0,9.46,50.0,6.23,46.06
202608041206,2026-08-04,12,6R,realtime,69.91,28.39,43.54,7.98,50.0,4.83,42.53,8.05,44.12,5.49,54.76,47.24,19.19,57.06,10.46,50.0,4.83,54.89,10.39,61.98,7.72,52.59,49.45,20.08,45.23,8.29,50.0,4.83,45.03,8.52,54.4,6.78,48.51,47.1,19.13,41.85,7.67,50.0,4.83,43.58,8.25,45.98,5.73,45.61,43.72,17.76,43.54,7.98,50.0,4.83,39.01,7.38,43.28,5.39,43.35,42.47,17.25,50.3,9.22,50.0,4.83,74.95,14.19,50.22,6.25,51.75
202608041207,2026-08-04,12,7R,daily,68.16,27.68,45.23,8.29,45.17,4.37,50.0,9.46,50.0,6.23,56.03,49.45,20.08,38.47,7.05,49.25,4.76,50.0,9.46,50.0,6.23,47.59,49.5,20.1,48.61,8.91,52.18,5.04,50.0,9.46,50.0,6.23,49.75,46.58,18.92,43.54,7.98,53.69,5.19,50.0,9.46,50.0,6.23,47.78,43.74,17.76,43.54,7.98,47.18,4.56,50.0,9.46,50.0,6.23,46.0,42.48,17.25,43.54,7.98,58.81,5.69,50.0,9.46,50.0,6.23,46.61
202608041207,2026-08-04,12,7R,realtime,68.16,27.68,45.23,8.29,50.0,4.83,56.59,10.71,44.12,5.49,57.01,49.45,20.08,38.47,7.05,50.0,4.83,60.97,11.54,61.98,7.72,51.23,49.5,20.1,48.61,8.91,50.0,4.83,60.25,11.4,54.4,6.78,52.03,46.58,18.92,43.54,7.98,50.0,4.83,46.63,8.83,45.98,5.73,46.29,43.74,17.76,43.54,7.98,50.0,4.83,40.1,7.59,43.28,5.39,43.56,42.48,17.25,43.54,7.98,50.0,4.83,35.48,6.72,50.22,6.25,43.04
202608041208,2026-08-04,12,8R,daily,69.64,28.28,45.23,8.29,49.58,4.79,50.0,9.46,50.0,6.23,57.06,48.86,19.84,41.85,7.67,54.62,5.28,50.0,9.46,50.0,6.23,48.49,47.01,19.09,43.54,7.98,39.83,3.85,50.0,9.46,50.0,6.23,46.62,47.91,19.46,68.9,12.63,44.99,4.35,50.0,9.46,50.0,6.23,52.13,44.27,17.98,46.92,8.6,50.52,4.88,50.0,9.46,50.0,6.23,47.16,42.21,17.14,45.23,8.29,63.97,6.19,50.0,9.46,50.0,6.23,47.31
202608041208,2026-08-04,12,8R,realtime,69.64,28.28,45.23,8.29,50.0,4.83,55.63,10.53,46.09,5.74,57.68,48.86,19.84,41.85,7.67,50.0,4.83,38.38,7.27,60.45,7.53,47.15,47.01,19.09,43.54,7.98,50.0,4.83,46.38,8.78,55.86,6.96,47.65,47.91,19.46,68.9,12.63,50.0,4.83,44.49,8.42,42.98,5.35,50.7,44.27,17.98,46.92,8.6,50.0,4.83,64.61,12.23,43.72,5.44,49.09,42.21,17.14,45.23,8.29,50.0,4.83,50.52,9.56,50.87,6.34,46.17
202608041209,2026-08-04,12,9R,daily,71.81,29.16,46.92,8.6,51.65,4.99,50.0,9.46,50.0,6.23,58.45,50.22,20.39,51.99,9.53,62.65,6.06,50.0,9.46,50.0,6.23,51.68,46.74,18.98,46.92,8.6,66.55,6.43,50.0,9.46,50.0,6.23,49.71,46.02,18.69,43.54,7.98,23.35,2.26,50.0,9.46,50.0,6.23,44.62,43.18,17.54,45.23,8.29,49.98,4.83,50.0,9.46,50.0,6.23,46.36,41.93,17.03,43.54,7.98,57.55,5.56,50.0,9.46,50.0,6.23,46.27
202608041209,2026-08-04,12,9R,realtime,71.81,29.16,46.92,8.6,50.0,4.83,69.55,13.16,48.52,6.04,61.81,50.22,20.39,51.99,9.53,50.0,4.83,45.73,8.66,59.5,7.41,50.83,46.74,18.98,46.92,8.6,50.0,4.83,51.2,9.69,56.12,6.99,49.1,46.02,18.69,43.54,7.98,50.0,4.83,50.79,9.61,41.2,5.13,46.25,43.18,17.54,45.23,8.29,50.0,4.83,35.56,6.73,43.68,5.44,42.84,41.93,17.03,43.54,7.98,50.0,4.83,47.19,8.93,50.95,6.34,45.12
202608041210,2026-08-04,12,10R,daily,74.25,30.15,50.3,9.22,48.49,4.69,50.0,9.46,50.0,6.23,59.76,47.24,19.19,50.3,9.22,62.09,6.0,50.0,9.46,50.0,6.23,50.1,46.2,18.76,38.47,7.05,63.87,6.18,50.0,9.46,50.0,6.23,47.68,45.74,18.58,48.61,8.91,63.89,6.18,50.0,9.46,50.0,6.23,49.36,43.45,17.65,48.61,8.91,60.06,5.81,50.0,9.46,50.0,6.23,48.06,43.01,17.47,41.85,7.67,66.19,6.4,50.0,9.46,50.0,6.23,47.23
202608041211,2026-08-04,12,11R,daily,78.85,32.02,50.3,9.22,81.0,7.83,50.0,9.46,50.0,6.23,64.77,45.61,18.52,55.37,10.15,33.49,3.24,50.0,9.46,50.0,6.23,47.61,44.3,17.99,50.3,9.22,40.34,3.9,50.0,9.46,50.0,6.23,46.81,45.2,18.36,50.3,9.22,27.38,2.65,50.0,9.46,50.0,6.23,45.92,44.0,17.87,48.61,8.91,53.01,5.13,50.0,9.46,50.0,6.23,47.6,41.93,17.03,48.61,8.91,59.11,5.71,50.0,9.46,50.0,6.23,47.35
202608041212,2026-08-04,12,12R,daily,77.77,31.58,68.9,12.63,44.99,4.35,50.0,9.46,50.0,6.23,64.26,47.51,19.29,55.37,10.15,57.72,5.58,50.0,9.46,50.0,6.23,50.72,45.66,18.54,58.76,10.77,34.19,3.31,50.0,9.46,50.0,6.23,48.31,43.84,17.81,57.06,10.46,51.84,5.01,50.0,9.46,50.0,6.23,48.97,43.45,17.65,48.61,8.91,52.18,5.04,50.0,9.46,50.0,6.23,47.3,41.66,16.92,48.61,8.91,28.0,2.71,50.0,9.46,50.0,6.23,44.23
202608041301,2026-08-04,13,1R,daily,67.46,27.43,34.64,7.53,48.95,5.77,50.0,12.86,50.0,0.05,53.64,46.6,18.95,47.77,10.38,49.42,5.83,50.0,12.86,50.0,0.05,48.07,53.37,21.7,62.78,13.64,55.31,6.52,50.0,12.86,50.0,0.05,54.77,46.37,18.85,44.02,9.57,32.47,3.83,50.0,12.86,50.0,0.05,45.16,43.83,17.82,32.76,7.12,52.61,6.2,50.0,12.86,50.0,0.05,44.05,42.17,17.14,40.26,8.75,48.51,5.72,50.0,12.86,50.0,0.05,44.52
202608041301,2026-08-04,13,1R,realtime,67.46,27.43,34.64,7.53,53.04,6.25,71.68,18.43,60.7,0.06,59.71,46.6,18.95,47.77,10.38,48.07,5.67,50.84,13.07,46.15,0.05,48.12,53.37,21.7,62.78,13.64,47.43,5.59,52.73,13.56,38.91,0.04,54.53,46.37,18.85,44.02,9.57,44.21,5.21,39.33,10.12,47.98,0.05,43.8,42.17,17.14,32.76,7.12,67.68,7.98,46.0,11.83,47.51,0.05,44.12,43.83,17.82,40.26,8.75,50.68,5.97,39.44,10.14,58.73,0.06,42.75
202608041302,2026-08-04,13,2R,daily,66.73,27.13,57.15,12.42,49.74,5.86,50.0,12.86,50.0,0.05,58.32,50.78,20.65,49.64,10.79,39.36,4.64,50.0,12.86,50.0,0.05,48.99,48.45,19.7,40.26,8.75,58.9,6.94,50.0,12.86,50.0,0.05,48.3,45.88,18.65,47.77,10.38,44.14,5.2,50.0,12.86,50.0,0.05,47.15,45.3,18.42,45.89,9.97,72.16,8.51,50.0,12.86,50.0,0.05,49.81,42.65,17.34,51.52,11.2,49.44,5.83,50.0,12.86,50.0,0.05,47.28
202608041302,2026-08-04,13,2R,realtime,66.73,27.13,57.15,12.42,59.05,6.96,72.41,18.62,60.93,0.06,65.2,50.78,20.65,49.64,10.79,29.9,3.52,57.48,14.78,46.18,0.05,49.79,48.45,19.7,40.26,8.75,56.87,6.7,34.91,8.98,38.72,0.04,44.17,45.88,18.65,47.77,10.38,52.81,6.23,40.12,10.32,47.91,0.05,45.63,45.3,18.42,45.89,9.97,61.38,7.24,52.93,13.61,58.77,0.06,49.3,42.65,17.34,51.52,11.2,39.61,4.67,42.15,10.84,47.48,0.05,44.1
202608041303,2026-08-04,13,3R,daily,65.5,26.63,47.77,10.38,50.6,5.96,50.0,12.86,50.0,0.05,55.89,49.31,20.05,49.64,10.79,48.53,5.72,50.0,12.86,50.0,0.05,49.47,46.48,18.9,45.89,9.97,34.51,4.07,50.0,12.86,50.0,0.05,45.85,48.83,19.85,45.89,9.97,53.71,6.33,50.0,12.86,50.0,0.05,49.07,46.28,18.82,29.01,6.31,47.83,5.64,50.0,12.86,50.0,0.05,43.67,43.39,17.64,49.64,10.79,46.98,5.54,50.0,12.86,50.0,0.05,46.88
202608041303,2026-08-04,13,3R,realtime,65.5,26.63,47.77,10.38,53.12,6.26,69.67,17.92,62.06,0.06,61.26,49.31,20.05,49.64,10.79,53.28,6.28,51.07,13.13,46.36,0.05,50.3,46.48,18.9,45.89,9.97,46.09,5.43,45.59,11.72,37.73,0.04,46.07,48.83,19.85,45.89,9.97,42.14,4.97,46.02,11.84,47.55,0.05,46.68,43.39,17.64,29.01,6.31,40.08,4.72,35.18,9.05,47.34,0.05,37.77,46.28,18.82,49.64,10.79,42.95,5.06,52.47,13.49,58.95,0.06,48.22
202608041304,2026-08-04,13,4R,daily,70.66,28.73,49.64,10.79,56.09,6.61,50.0,12.86,50.0,0.05,59.04,50.29,20.45,45.89,9.97,65.72,7.75,50.0,12.86,50.0,0.05,51.08,45.99,18.7,42.14,9.16,44.04,5.19,50.0,12.86,50.0,0.05,45.96,46.37,18.85,47.77,10.38,49.83,5.87,50.0,12.86,50.0,0.05,48.02,43.83,17.82,66.53,14.46,55.38,6.53,50.0,12.86,50.0,0.05,51.72,42.65,17.34,42.14,9.16,52.63,6.2,50.0,12.86,50.0,0.05,45.62
202608041304,2026-08-04,13,4R,realtime,70.66,28.73,49.64,10.79,55.55,6.55,56.09,14.42,56.33,0.06,60.55,50.29,20.45,45.89,9.97,51.89,6.12,48.88,12.57,50.99,0.05,49.16,45.99,18.7,42.14,9.16,48.91,5.77,35.6,9.16,44.45,0.05,42.82,46.37,18.85,47.77,10.38,48.27,5.69,62.6,16.1,47.98,0.05,51.07,43.83,17.82,66.53,14.46,42.76,5.04,58.3,14.99,51.01,0.05,52.37,42.65,17.34,42.14,9.16,54.57,6.43,38.54,9.91,49.2,0.05,42.89
202608041305,2026-08-04,13,5R,daily,68.83,27.98,49.64,10.79,65.97,7.78,50.0,12.86,50.0,0.05,59.46,49.84,20.26,45.89,9.97,51.13,6.03,50.0,12.86,50.0,0.05,49.17,46.26,18.81,47.77,10.38,51.88,6.12,50.0,12.86,50.0,0.05,48.22,47.88,19.47,40.26,8.75,48.51,5.72,50.0,12.86,50.0,0.05,46.85,44.83,18.22,51.52,11.2,63.7,7.51,50.0,12.86,50.0,0.05,49.84,42.17,17.14,32.76,7.12,51.74,6.1,50.0,12.86,50.0,0.05,43.27
202608041305,2026-08-04,13,5R,realtime,68.83,27.98,49.64,10.79,67.77,7.99,53.15,13.67,56.33,0.06,60.49,49.84,20.26,45.89,9.97,70.67,8.33,56.87,14.63,50.99,0.05,53.25,46.26,18.81,47.77,10.38,51.98,6.13,56.48,14.53,44.45,0.05,49.89,47.88,19.47,40.26,8.75,50.68,5.97,46.94,12.07,47.98,0.05,46.31,44.83,18.22,51.52,11.2,56.7,6.68,53.05,13.64,51.01,0.05,49.8,42.17,17.14,32.76,7.12,40.08,4.72,33.52,8.62,49.2,0.05,37.66
202608041306,2026-08-04,13,6R,daily,77.97,31.7,49.64,10.79,53.45,6.3,50.0,12.86,50.0,0.05,61.7,44.15,17.95,44.02,9.57,32.47,3.83,50.0,12.86,50.0,0.05,44.26,45.52,18.5,44.02,9.57,39.02,4.6,50.0,12.86,50.0,0.05,45.58,46.89,19.06,51.52,11.2,47.93,5.65,50.0,12.86,50.0,0.05,48.82,43.1,17.52,40.26,8.75,58.9,6.94,50.0,12.86,50.0,0.05,46.13,42.17,17.14,36.51,7.94,35.53,4.19,50.0,12.86,50.0,0.05,42.18
202608041306,2026-08-04,13,6R,realtime,77.97,31.7,49.64,10.79,56.37,6.64,71.26,18.32,57.92,0.06,67.52,44.15,17.95,44.02,9.57,44.21,5.21,45.28,11.64,51.25,0.05,44.43,45.52,18.5,44.02,9.57,34.44,4.06,55.2,14.2,43.06,0.04,46.37,46.89,19.06,51.52,11.2,53.26,6.28,53.85,13.85,47.48,0.05,50.44,43.1,17.52,40.26,8.75,56.87,6.7,37.13,9.55,51.26,0.05,42.58,42.17,17.14,36.51,7.94,33.97,4.0,37.3,9.59,49.01,0.05,38.73
202608041307,2026-08-04,13,7R,daily,68.34,27.78,51.52,11.2,50.34,5.93,50.0,12.86,50.0,0.05,57.83,48.11,19.56,45.89,9.97,53.71,6.33,50.0,12.86,50.0,0.05,48.78,49.22,20.01,51.52,11.2,49.44,5.83,50.0,12.86,50.0,0.05,49.95,46.4,18.86,40.26,8.75,44.64,5.26,50.0,12.86,50.0,0.05,45.79,45.07,18.32,47.77,10.38,49.42,5.83,50.0,12.86,50.0,0.05,47.44,42.66,17.34,32.76,7.12,52.61,6.2,50.0,12.86,50.0,0.05,43.58
202608041307,2026-08-04,13,7R,realtime,68.34,27.78,51.52,11.2,56.57,6.67,56.61,14.56,60.64,0.06,60.27,48.11,19.56,45.89,9.97,42.14,4.97,54.44,14.0,51.68,0.05,48.55,49.22,20.01,51.52,11.2,39.61,4.67,31.86,8.19,40.69,0.04,44.12,46.4,18.86,40.26,8.75,38.86,4.58,49.95,12.85,46.61,0.05,45.09,45.07,18.32,47.77,10.38,48.07,5.67,57.19,14.71,51.7,0.05,49.13,42.66,17.34,32.76,7.12,67.68,7.98,49.96,12.85,48.67,0.05,45.34
202608041308,2026-08-04,13,8R,daily,69.57,28.29,49.64,10.79,46.98,5.54,50.0,12.86,50.0,0.05,57.52,47.12,19.16,47.77,10.38,49.83,5.87,50.0,12.86,50.0,0.05,48.32,46.75,19.01,45.89,9.97,72.16,8.51,50.0,12.86,50.0,0.05,50.4,48.13,19.57,49.64,10.79,39.36,4.64,50.0,12.86,50.0,0.05,47.91,44.83,18.22,45.89,9.97,65.72,7.75,50.0,12.86,50.0,0.05,48.86,43.4,17.65,29.01,6.31,47.83,5.64,50.0,12.86,50.0,0.05,42.5
202608041308,2026-08-04,13,8R,realtime,69.57,28.29,49.64,10.79,42.95,5.06,62.67,16.12,59.86,0.06,60.32,47.12,19.16,47.77,10.38,48.27,5.69,55.47,14.26,50.24,0.05,49.55,46.75,19.01,45.89,9.97,61.38,7.24,47.34,12.17,39.79,0.04,48.43,48.13,19.57,49.64,10.79,29.9,3.52,53.22,13.69,45.61,0.05,47.61,44.83,18.22,45.89,9.97,51.89,6.12,46.8,12.03,50.57,0.05,46.4,43.4,17.65,29.01,6.31,40.08,4.72,34.5,8.87,53.93,0.06,37.6
202608041309,2026-08-04,13,9R,daily,74.43,30.26,42.14,9.16,52.63,6.2,50.0,12.86,50.0,0.05,58.54,46.4,18.87,47.77,10.38,44.14,5.2,50.0,12.86,50.0,0.05,47.36,46.53,18.92,49.64,10.79,53.11,6.26,50.0,12.86,50.0,0.05,48.88,45.43,18.47,45.89,9.97,34.51,4.07,50.0,12.86,50.0,0.05,45.42,43.85,17.83,47.77,10.38,51.88,6.12,50.0,12.86,50.0,0.05,47.24,43.16,17.55,34.64,7.53,48.95,5.77,50.0,12.86,50.0,0.05,43.76
202608041309,2026-08-04,13,9R,realtime,74.43,30.26,42.14,9.16,54.57,6.43,56.59,14.55,59.73,0.06,60.47,46.4,18.87,47.77,10.38,52.81,6.23,38.28,9.84,51.53,0.05,45.37,46.53,18.92,49.64,10.79,41.52,4.89,54.05,13.9,41.48,0.04,48.54,45.43,18.47,45.89,9.97,46.09,5.43,39.86,10.25,46.9,0.05,44.18,43.85,17.83,47.77,10.38,51.98,6.13,70.3,18.08,51.56,0.05,52.47,43.16,17.55,34.64,7.53,53.04,6.25,40.92,10.52,48.78,0.05,41.9
202608041310,2026-08-04,13,10R,daily,74.18,30.16,51.52,11.2,47.93,5.65,50.0,12.86,50.0,0.05,59.92,46.9,19.07,62.78,13.64,55.31,6.52,50.0,12.86,50.0,0.05,52.14,45.53,18.51,66.53,14.46,55.38,6.53,50.0,12.86,50.0,0.05,52.41,46.17,18.77,49.64,10.79,65.97,7.78,50.0,12.86,50.0,0.05,50.25,44.09,17.93,57.15,12.42,49.74,5.86,50.0,12.86,50.0,0.05,49.12,42.91,17.44,47.77,10.38,50.6,5.96,50.0,12.86,50.0,0.05,46.7
