レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608011511,2026-08-01,15,11R,daily,76.72,28.4,59.29,14.16,65.42,5.71,50.0,11.04,50.0,4.15,63.46,47.57,17.61,54.29,12.97,59.25,5.17,50.0,11.04,50.0,4.15,50.93,46.98,17.39,69.29,16.55,39.45,3.44,50.0,11.04,50.0,4.15,52.57,43.87,16.24,59.29,14.16,52.6,4.59,50.0,11.04,50.0,4.15,50.18,42.82,15.85,56.79,13.57,65.76,5.74,50.0,11.04,50.0,4.15,50.34,41.94,15.52,51.79,12.37,49.29,4.3,50.0,11.04,50.0,4.15,47.38
202608011512,2026-08-01,15,12R,daily,77.28,28.61,51.79,12.37,45.75,3.99,50.0,11.04,50.0,4.15,60.15,45.9,16.99,44.29,10.58,41.96,3.66,50.0,11.04,50.0,4.15,46.42,46.98,17.39,36.79,8.79,52.7,4.6,50.0,11.04,50.0,4.15,45.96,45.26,16.75,34.29,8.19,38.22,3.33,50.0,11.04,50.0,4.15,43.46,43.1,15.95,39.29,9.38,45.59,3.98,50.0,11.04,50.0,4.15,44.5,41.39,15.32,44.29,10.58,47.37,4.13,50.0,11.04,50.0,4.15,45.22
202608011601,2026-08-01,16,1R,daily,74.98,28.81,53.24,12.72,51.55,5.89,50.0,10.01,50.0,3.12,60.55,46.0,17.68,48.78,11.66,30.08,3.44,50.0,10.01,50.0,3.12,45.9,47.59,18.29,42.1,10.06,38.76,4.43,50.0,10.01,50.0,3.12,45.9,46.53,17.88,44.33,10.59,44.46,5.08,50.0,10.01,50.0,3.12,46.68,43.1,16.56,33.18,7.93,79.78,9.12,50.0,10.01,50.0,3.12,46.73,41.73,16.04,39.87,9.53,42.7,4.88,50.0,10.01,50.0,3.12,43.57
202608011601,2026-08-01,16,1R,realtime,74.98,28.81,53.24,12.72,50.0,5.71,73.27,14.66,56.34,3.51,65.43,46.0,17.68,48.78,11.66,50.0,5.71,53.98,10.8,56.47,3.52,49.37,47.59,18.29,42.1,10.06,50.0,5.71,43.4,8.68,42.4,2.64,45.39,46.53,17.88,44.33,10.59,50.0,5.71,41.26,8.26,36.84,2.3,44.74,41.73,16.04,33.18,7.93,50.0,5.71,43.47,8.7,46.38,2.89,41.27,43.1,16.56,39.87,9.53,50.0,5.71,44.65,8.93,61.56,3.84,44.58
202608011602,2026-08-01,16,2R,daily,65.09,25.01,42.1,10.06,60.08,6.86,50.0,10.01,50.0,3.12,55.06,50.24,19.31,46.55,11.13,34.12,3.9,50.0,10.01,50.0,3.12,47.46,52.11,20.03,48.78,11.66,50.4,5.76,50.0,10.01,50.0,3.12,50.57,47.65,18.31,53.24,12.72,28.49,3.26,50.0,10.01,50.0,3.12,47.42,43.1,16.56,44.33,10.59,64.4,7.36,50.0,10.01,50.0,3.12,47.64,41.73,16.04,33.18,7.93,39.01,4.46,50.0,10.01,50.0,3.12,41.55
202608011602,2026-08-01,16,2R,realtime,65.09,25.01,42.1,10.06,50.0,5.71,66.01,13.21,56.34,3.51,57.51,50.24,19.31,46.55,11.13,50.0,5.71,50.57,10.12,56.47,3.52,49.79,52.11,20.03,48.78,11.66,50.0,5.71,40.45,8.1,42.4,2.64,48.14,47.65,18.31,53.24,12.72,50.0,5.71,55.34,11.07,36.84,2.3,50.12,43.1,16.56,44.33,10.59,50.0,5.71,37.46,7.5,61.56,3.84,44.2,41.73,16.04,33.18,7.93,50.0,5.71,50.16,10.04,46.38,2.89,42.61
202608011603,2026-08-01,16,3R,daily,65.94,25.34,48.78,11.66,33.08,3.78,50.0,10.01,50.0,3.12,53.9,46.85,18.01,44.33,10.59,48.52,5.54,50.0,10.01,50.0,3.12,47.27,51.83,19.92,42.1,10.06,40.34,4.61,50.0,10.01,50.0,3.12,47.71,47.38,18.21,51.01,12.19,47.87,5.47,50.0,10.01,50.0,3.12,48.99,45.36,17.43,75.53,18.05,44.71,5.11,50.0,10.01,50.0,3.12,53.71,42.57,16.36,30.95,7.4,31.68,3.62,50.0,10.01,50.0,3.12,40.5
202608011603,2026-08-01,16,3R,realtime,65.94,25.34,48.78,11.66,50.0,5.71,60.51,12.11,60.84,3.79,58.61,51.83,19.92,44.33,10.59,50.0,5.71,36.56,7.32,41.83,2.61,46.15,47.38,18.21,42.1,10.06,50.0,5.71,36.94,7.39,39.65,2.47,43.84,46.85,18.01,51.01,12.19,50.0,5.71,65.6,13.13,52.68,3.29,52.32,45.36,17.43,75.53,18.05,50.0,5.71,58.28,11.66,60.46,3.77,56.63,42.57,16.36,30.95,7.4,50.0,5.71,42.11,8.43,44.52,2.78,40.67
202608011604,2026-08-01,16,4R,daily,66.22,25.45,48.78,11.66,48.93,5.59,50.0,10.01,50.0,3.12,55.82,47.42,18.22,44.33,10.59,43.17,4.93,50.0,10.01,50.0,3.12,46.87,50.41,19.37,46.55,11.13,49.94,5.71,50.0,10.01,50.0,3.12,49.33,47.38,18.21,46.55,11.13,29.8,3.41,50.0,10.01,50.0,3.12,45.86,45.36,17.43,42.1,10.06,43.09,4.92,50.0,10.01,50.0,3.12,45.54,43.14,16.58,51.01,12.19,48.53,5.55,50.0,10.01,50.0,3.12,47.44
202608011604,2026-08-01,16,4R,realtime,66.22,25.45,48.78,11.66,50.0,5.71,65.95,13.2,64.57,4.03,60.04,50.41,19.37,44.33,10.59,50.0,5.71,49.27,9.86,41.11,2.56,48.1,47.38,18.21,46.55,11.13,50.0,5.71,53.62,10.73,40.8,2.54,48.32,45.36,17.43,46.55,11.13,50.0,5.71,44.27,8.86,59.35,3.7,46.83,43.14,16.58,42.1,10.06,50.0,5.71,52.87,10.58,42.88,2.67,45.6,47.42,18.22,51.01,12.19,50.0,5.71,34.01,6.81,51.28,3.2,46.13
202608011605,2026-08-01,16,5R,daily,70.46,27.08,44.33,10.59,66.76,7.63,50.0,10.01,50.0,3.12,58.42,46.29,17.79,53.24,12.72,50.43,5.76,50.0,10.01,50.0,3.12,49.4,50.41,19.37,44.33,10.59,35.86,4.1,50.0,10.01,50.0,3.12,47.19,45.96,17.66,48.78,11.66,31.39,3.59,50.0,10.01,50.0,3.12,46.03,44.52,17.11,42.1,10.06,59.26,6.77,50.0,10.01,50.0,3.12,47.06,42.29,16.25,62.16,14.85,51.45,5.88,50.0,10.01,50.0,3.12,50.11
202608011606,2026-08-01,16,6R,daily,71.03,27.29,48.78,11.66,62.68,7.16,50.0,10.01,50.0,3.12,59.24,48.83,18.76,44.33,10.59,44.46,5.08,50.0,10.01,50.0,3.12,47.56,46.74,17.96,42.1,10.06,39.73,4.54,50.0,10.01,50.0,3.12,45.69,47.09,18.1,42.1,10.06,59.53,6.8,50.0,10.01,50.0,3.12,48.08,44.8,17.21,55.47,13.26,40.12,4.58,50.0,10.01,50.0,3.12,48.18,41.44,15.93,51.01,12.19,57.59,6.58,50.0,10.01,50.0,3.12,47.82
202608011607,2026-08-01,16,7R,daily,70.87,27.23,55.47,13.26,36.45,4.16,50.0,10.01,50.0,3.12,57.78,49.35,18.97,44.33,10.59,64.4,7.36,50.0,10.01,50.0,3.12,50.04,47.56,18.27,39.87,9.53,31.65,3.62,50.0,10.01,50.0,3.12,44.54,46.78,17.98,48.78,11.66,30.99,3.54,50.0,10.01,50.0,3.12,46.3,43.37,16.67,48.78,11.66,30.08,3.44,50.0,10.01,50.0,3.12,44.89,42.0,16.14,53.24,12.72,53.64,6.13,50.0,10.01,50.0,3.12,48.12
202608011608,2026-08-01,16,8R,daily,68.9,26.48,46.55,11.13,29.8,3.41,50.0,10.01,50.0,3.12,54.13,49.63,19.07,42.1,10.06,40.34,4.61,50.0,10.01,50.0,3.12,46.87,48.4,18.6,46.55,11.13,27.2,3.11,50.0,10.01,50.0,3.12,45.96,46.78,17.98,42.1,10.06,38.76,4.43,50.0,10.01,50.0,3.12,45.59,43.94,16.88,33.18,7.93,39.01,4.46,50.0,10.01,50.0,3.12,42.4,42.28,16.25,48.78,11.66,24.42,2.79,50.0,10.01,50.0,3.12,43.82
202608011609,2026-08-01,16,9R,daily,76.96,29.57,48.78,11.66,40.62,4.64,50.0,10.01,50.0,3.12,59.0,46.85,18.01,42.1,10.06,59.26,6.77,50.0,10.01,50.0,3.12,47.96,45.05,17.31,42.1,10.06,43.09,4.92,50.0,10.01,50.0,3.12,45.42,45.4,17.44,46.55,11.13,34.12,3.9,50.0,10.01,50.0,3.12,45.59,43.95,16.89,44.33,10.59,48.52,5.54,50.0,10.01,50.0,3.12,46.15,41.73,16.04,33.18,7.93,79.78,9.12,50.0,10.01,50.0,3.12,46.21
202608011610,2026-08-01,16,10R,daily,70.59,27.13,51.01,12.19,57.59,6.58,50.0,10.01,50.0,3.12,59.02,47.95,18.42,75.53,18.05,44.71,5.11,50.0,10.01,50.0,3.12,54.71,47.84,18.38,51.01,12.19,47.87,5.47,50.0,10.01,50.0,3.12,49.17,46.78,17.98,46.55,11.13,49.94,5.71,50.0,10.01,50.0,3.12,47.93,44.78,17.21,53.24,12.72,50.43,5.76,50.0,10.01,50.0,3.12,48.82,42.0,16.14,42.1,10.06,60.08,6.86,50.0,10.01,50.0,3.12,46.19
202608011611,2026-08-01,16,11R,daily,77.25,29.68,62.16,14.85,51.45,5.88,50.0,10.01,50.0,3.12,63.54,46.57,17.9,53.24,12.72,51.55,5.89,50.0,10.01,50.0,3.12,49.63,45.61,17.53,55.47,13.26,36.45,4.16,50.0,10.01,50.0,3.12,48.07,44.83,17.23,48.78,11.66,50.4,5.76,50.0,10.01,50.0,3.12,47.77,43.39,16.67,44.33,10.59,43.17,4.93,50.0,10.01,50.0,3.12,45.32,42.29,16.25,48.78,11.66,62.68,7.16,50.0,10.01,50.0,3.12,48.2
202608011612,2026-08-01,16,12R,daily,77.34,29.72,53.24,12.72,53.64,6.13,50.0,10.01,50.0,3.12,61.7,46.26,17.78,55.47,13.26,40.12,4.58,50.0,10.01,50.0,3.12,48.74,46.71,17.95,53.24,12.72,28.49,3.26,50.0,10.01,50.0,3.12,47.05,44.53,17.11,48.78,11.66,33.08,3.78,50.0,10.01,50.0,3.12,45.67,43.65,16.77,48.78,11.66,48.93,5.59,50.0,10.01,50.0,3.12,47.15,41.44,15.93,44.33,10.59,66.76,7.63,50.0,10.01,50.0,3.12,47.27
202608011801,2026-08-01,18,1R,daily,78.24,33.43,59.75,14.96,49.25,3.41,50.0,8.11,50.0,4.55,64.45,44.46,19.0,42.41,10.62,44.36,3.07,50.0,8.11,50.0,4.55,45.34,45.92,19.62,47.36,11.86,50.11,3.47,50.0,8.11,50.0,4.55,47.6,45.19,19.31,34.98,8.76,48.82,3.38,50.0,8.11,50.0,4.55,44.1,43.76,18.7,27.54,6.89,48.39,3.35,50.0,8.11,50.0,4.55,41.6,42.27,18.06,47.36,11.86,56.44,3.91,50.0,8.11,50.0,4.55,46.49
202608011801,2026-08-01,18,1R,realtime,78.24,33.43,59.75,14.96,50.0,3.46,59.42,9.63,35.25,3.21,64.69,44.46,19.0,42.41,10.62,50.0,3.46,52.09,8.45,55.93,5.09,46.61,45.92,19.62,47.36,11.86,50.0,3.46,38.24,6.2,48.86,4.45,45.59,45.19,19.31,34.98,8.76,50.0,3.46,60.16,9.75,51.16,4.66,45.94,42.27,18.06,27.54,6.89,50.0,3.46,58.69,9.52,53.92,4.91,42.84,43.76,18.7,47.36,11.86,50.0,3.46,31.24,5.07,54.87,4.99,44.08
202608011802,2026-08-01,18,2R,daily,73.48,31.4,52.32,13.1,27.05,1.87,50.0,8.11,50.0,4.55,59.03,46.95,20.06,42.41,10.62,43.44,3.01,50.0,8.11,50.0,4.55,46.34,46.15,19.72,57.27,14.34,37.4,2.59,50.0,8.11,50.0,4.55,49.3,47.22,20.18,39.93,10.0,50.13,3.47,50.0,8.11,50.0,4.55,46.3,43.76,18.7,44.89,11.24,41.15,2.85,50.0,8.11,50.0,4.55,45.44,42.27,18.06,64.71,16.2,46.45,3.22,50.0,8.11,50.0,4.55,50.14
202608011802,2026-08-01,18,2R,realtime,73.48,31.4,52.32,13.1,50.0,3.46,71.18,11.54,35.25,3.21,62.71,47.22,20.18,42.41,10.62,50.0,3.46,45.89,7.44,51.16,4.66,46.35,43.76,18.7,57.27,14.34,50.0,3.46,43.89,7.12,54.87,4.99,48.61,42.27,18.06,39.93,10.0,50.0,3.46,44.82,7.27,53.92,4.91,43.69,46.95,20.06,44.89,11.24,50.0,3.46,35.71,5.79,55.93,5.09,45.64,46.15,19.72,64.71,16.2,50.0,3.46,58.34,9.46,48.86,4.45,53.28
202608011803,2026-08-01,18,3R,daily,74.68,31.91,57.27,14.34,41.95,2.9,50.0,8.11,50.0,4.55,61.81,46.48,19.86,47.36,11.86,45.28,3.13,50.0,8.11,50.0,4.55,47.51,47.48,20.29,47.36,11.86,46.81,3.24,50.0,8.11,50.0,4.55,48.04,45.18,19.3,42.41,10.62,34.69,2.4,50.0,8.11,50.0,4.55,44.98,43.53,18.6,47.36,11.86,44.09,3.05,50.0,8.11,50.0,4.55,46.16,42.5,18.16,52.32,13.1,61.27,4.24,50.0,8.11,50.0,4.55,48.16
202608011803,2026-08-01,18,3R,realtime,74.68,31.91,57.27,14.34,50.0,3.46,61.82,10.02,42.09,3.83,63.57,46.48,19.86,47.36,11.86,50.0,3.46,47.07,7.63,48.47,4.41,47.22,47.48,20.29,47.36,11.86,50.0,3.46,43.96,7.13,55.49,5.05,47.78,45.18,19.3,42.41,10.62,50.0,3.46,53.26,8.64,44.53,4.05,46.07,43.53,18.6,47.36,11.86,50.0,3.46,43.37,7.03,63.02,5.74,46.68,42.5,18.16,52.32,13.1,50.0,3.46,50.38,8.17,46.38,4.22,47.11
202608011804,2026-08-01,18,4R,daily,72.81,31.11,59.75,14.96,63.46,4.39,50.0,8.11,50.0,4.55,63.12,49.67,21.22,49.84,12.48,59.28,4.1,50.0,8.11,50.0,4.55,50.46,46.83,20.01,47.36,11.86,45.96,3.18,50.0,8.11,50.0,4.55,47.7,44.74,19.11,49.84,12.48,30.1,2.08,50.0,8.11,50.0,4.55,46.33,43.31,18.5,49.84,12.48,43.16,2.99,50.0,8.11,50.0,4.55,46.63,42.5,18.16,30.02,7.52,44.71,3.09,50.0,8.11,50.0,4.55,41.43
202608011804,2026-08-01,18,4R,realtime,72.81,31.11,59.75,14.96,50.0,3.46,64.44,10.45,37.15,3.38,63.36,49.67,21.22,49.84,12.48,50.0,3.46,51.05,8.28,46.31,4.21,49.65,46.83,20.01,47.36,11.86,50.0,3.46,44.65,7.24,58.7,5.34,47.91,44.74,19.11,49.84,12.48,50.0,3.46,52.72,8.55,44.98,4.09,47.69,43.31,18.5,49.84,12.48,50.0,3.46,39.34,6.38,66.96,6.09,46.91,42.5,18.16,30.02,7.52,50.0,3.46,47.63,7.72,45.89,4.18,41.04
202608011805,2026-08-01,18,5R,daily,70.32,30.05,49.84,12.48,57.38,3.97,50.0,8.11,50.0,4.55,59.15,46.72,19.96,44.89,11.24,60.56,4.19,50.0,8.11,50.0,4.55,48.05,47.96,20.49,72.14,18.06,22.7,1.57,50.0,8.11,50.0,4.55,52.78,47.45,20.28,42.41,10.62,44.36,3.07,50.0,8.11,50.0,4.55,46.62,44.89,19.18,34.98,8.76,48.82,3.38,50.0,8.11,50.0,4.55,43.97,42.5,18.16,57.27,14.34,46.38,3.21,50.0,8.11,50.0,4.55,48.37
202608011805,2026-08-01,18,5R,realtime,70.32,30.05,49.84,12.48,50.0,3.46,49.45,8.02,43.31,3.94,57.94,46.72,19.96,44.89,11.24,50.0,3.46,45.9,7.44,52.47,4.78,46.88,47.96,20.49,72.14,18.06,50.0,3.46,38.35,6.22,54.86,4.99,53.22,47.45,20.28,42.41,10.62,50.0,3.46,39.18,6.35,47.42,4.32,45.02,44.89,19.18,34.98,8.76,50.0,3.46,63.15,10.24,54.36,4.95,46.59,42.5,18.16,57.27,14.34,50.0,3.46,63.8,10.34,47.56,4.33,50.63
202608011806,2026-08-01,18,6R,daily,67.95,29.03,44.89,11.24,46.9,3.25,50.0,8.11,50.0,4.55,56.17,48.79,20.85,47.36,11.86,50.11,3.47,50.0,8.11,50.0,4.55,48.83,47.3,20.21,62.23,15.58,39.98,2.77,50.0,8.11,50.0,4.55,51.22,47.93,20.48,59.75,14.96,38.35,2.65,50.0,8.11,50.0,4.55,50.75,44.67,19.09,52.32,13.1,48.45,3.35,50.0,8.11,50.0,4.55,48.2,43.19,18.45,27.54,6.89,48.39,3.35,50.0,8.11,50.0,4.55,41.36
202608011806,2026-08-01,18,6R,realtime,67.95,29.03,44.89,11.24,50.0,3.46,50.69,8.22,43.81,3.99,55.94,48.79,20.85,47.36,11.86,50.0,3.46,37.53,6.09,53.17,4.84,47.09,47.3,20.21,62.23,15.58,50.0,3.46,41.77,6.77,54.63,4.97,51.0,47.93,20.48,59.75,14.96,50.0,3.46,59.59,9.66,45.83,4.17,52.73,44.67,19.09,52.32,13.1,50.0,3.46,51.94,8.42,55.65,5.06,49.13,43.19,18.45,27.54,6.89,50.0,3.46,58.31,9.45,46.9,4.27,42.53
202608011807,2026-08-01,18,7R,daily,67.72,28.94,44.89,11.24,52.02,3.6,50.0,8.11,50.0,4.55,56.43,49.25,21.04,44.89,11.24,41.15,2.85,50.0,8.11,50.0,4.55,47.79,49.81,21.28,47.36,11.86,44.09,3.05,50.0,8.11,50.0,4.55,48.85,46.57,19.9,42.41,10.62,45.92,3.18,50.0,8.11,50.0,4.55,46.35,43.99,18.8,47.36,11.86,46.81,3.24,50.0,8.11,50.0,4.55,46.55,42.5,18.16,42.41,10.62,37.75,2.61,50.0,8.11,50.0,4.55,44.05
202608011807,2026-08-01,18,7R,realtime,67.72,28.94,44.89,11.24,50.0,3.46,61.25,9.93,36.13,3.29,56.85,49.25,21.04,44.89,11.24,50.0,3.46,59.65,9.67,54.25,4.94,50.35,49.81,21.28,47.36,11.86,50.0,3.46,52.17,8.46,59.96,5.46,50.52,46.57,19.9,42.41,10.62,50.0,3.46,38.94,6.31,46.43,4.23,44.52,43.99,18.8,47.36,11.86,50.0,3.46,45.17,7.32,57.43,5.23,46.67,42.5,18.16,42.41,10.62,50.0,3.46,42.63,6.91,45.78,4.17,43.32
202608011808,2026-08-01,18,8R,daily,66.46,28.4,47.36,11.86,56.44,3.91,50.0,8.11,50.0,4.55,56.82,51.48,22.0,42.41,10.62,34.69,2.4,50.0,8.11,50.0,4.55,47.67,48.63,20.78,44.89,11.24,43.92,3.04,50.0,8.11,50.0,4.55,47.72,46.09,19.7,47.36,11.86,45.96,3.18,50.0,8.11,50.0,4.55,47.39,44.89,19.18,47.36,11.86,45.28,3.13,50.0,8.11,50.0,4.55,46.83,42.27,18.06,52.32,13.1,27.05,1.87,50.0,8.11,50.0,4.55,45.69
202608011808,2026-08-01,18,8R,realtime,66.46,28.4,47.36,11.86,50.0,3.46,45.8,7.43,47.15,4.29,55.44,51.48,22.0,42.41,10.62,50.0,3.46,67.64,10.97,51.94,4.73,51.77,48.63,20.78,44.89,11.24,50.0,3.46,56.27,9.12,52.2,4.75,49.35,46.09,19.7,47.36,11.86,50.0,3.46,34.87,5.65,47.12,4.29,44.96,44.89,19.18,47.36,11.86,50.0,3.46,39.51,6.41,53.47,4.87,45.77,42.27,18.06,52.32,13.1,50.0,3.46,55.72,9.04,48.12,4.38,48.04
202608011809,2026-08-01,18,9R,daily,69.77,29.81,72.14,18.06,22.7,1.57,50.0,8.11,50.0,4.55,62.1,48.57,20.75,39.93,10.0,50.13,3.47,50.0,8.11,50.0,4.55,46.88,48.44,20.7,49.84,12.48,43.16,2.99,50.0,8.11,50.0,4.55,48.82,45.88,19.61,44.89,11.24,60.56,4.19,50.0,8.11,50.0,4.55,47.69,43.99,18.8,34.98,8.76,43.43,3.01,50.0,8.11,50.0,4.55,43.22,43.19,18.45,49.84,12.48,59.28,4.1,50.0,8.11,50.0,4.55,47.69
202608011809,2026-08-01,18,9R,realtime,69.77,29.81,72.14,18.06,50.0,3.46,57.84,9.38,40.46,3.68,64.39,48.57,20.75,39.93,10.0,50.0,3.46,56.62,9.18,54.41,4.95,48.34,48.44,20.7,49.84,12.48,50.0,3.46,52.44,8.5,57.06,5.19,50.33,45.88,19.61,44.89,11.24,50.0,3.46,55.55,9.01,44.54,4.05,47.36,43.99,18.8,34.98,8.76,50.0,3.46,39.18,6.35,57.83,5.26,42.63,43.19,18.45,49.84,12.48,50.0,3.46,38.2,6.19,45.68,4.16,44.74
202608011810,2026-08-01,18,10R,daily,68.08,29.09,57.27,14.34,46.38,3.21,50.0,8.11,50.0,4.55,59.29,48.6,20.77,52.32,13.1,48.45,3.35,50.0,8.11,50.0,4.55,49.87,48.24,20.61,59.75,14.96,38.35,2.65,50.0,8.11,50.0,4.55,50.88,47.05,20.1,49.84,12.48,57.38,3.97,50.0,8.11,50.0,4.55,49.21,44.69,19.09,57.27,14.34,37.4,2.59,50.0,8.11,50.0,4.55,48.68,43.19,18.46,44.89,11.24,52.02,3.6,50.0,8.11,50.0,4.55,45.95
202608011810,2026-08-01,18,10R,realtime,68.08,29.09,57.27,14.34,50.0,3.46,59.94,9.72,40.96,3.73,60.33,48.6,20.77,52.32,13.1,50.0,3.46,54.48,8.83,55.11,5.02,51.17,48.24,20.61,59.75,14.96,50.0,3.46,62.81,10.18,56.83,5.17,54.39,47.05,20.1,49.84,12.48,50.0,3.46,44.58,7.23,42.95,3.91,47.18,44.69,19.09,57.27,14.34,50.0,3.46,38.48,6.24,59.12,5.38,48.51,43.19,18.46,44.89,11.24,50.0,3.46,39.52,6.41,45.02,4.1,43.66
202608011811,2026-08-01,18,11R,daily,71.65,30.61,52.32,13.1,61.27,4.24,50.0,8.11,50.0,4.55,60.61,48.63,20.78,64.71,16.2,46.45,3.22,50.0,8.11,50.0,4.55,52.85,46.66,19.94,59.75,14.96,49.25,3.41,50.0,8.11,50.0,4.55,50.96,46.38,19.82,62.23,15.58,39.98,2.77,50.0,8.11,50.0,4.55,50.82,44.01,18.81,59.75,14.96,63.46,4.39,50.0,8.11,50.0,4.55,50.82,42.51,18.16,57.27,14.34,41.95,2.9,50.0,8.11,50.0,4.55,48.06
202608011811,2026-08-01,18,11R,realtime,71.65,30.61,52.32,13.1,50.0,3.46,58.89,9.55,36.63,3.33,60.05,48.63,20.78,64.71,16.2,50.0,3.46,55.04,8.92,54.95,5.0,54.36,46.66,19.94,59.75,14.96,50.0,3.46,56.09,9.1,59.72,5.44,52.89,46.38,19.82,62.23,15.58,50.0,3.46,53.05,8.6,44.84,4.08,51.54,44.01,18.81,59.75,14.96,50.0,3.46,50.27,8.15,58.72,5.34,50.72,42.51,18.16,57.27,14.34,50.0,3.46,26.5,4.3,45.12,4.11,44.37
202608011812,2026-08-01,18,12R,daily,77.16,32.97,64.71,16.2,58.74,4.07,50.0,8.11,50.0,4.55,65.89,45.57,19.47,54.8,13.72,52.87,3.66,50.0,8.11,50.0,4.55,49.51,45.45,19.42,54.8,13.72,49.93,3.46,50.0,8.11,50.0,4.55,49.25,45.4,19.4,49.84,12.48,65.48,4.53,50.0,8.11,50.0,4.55,49.07,43.53,18.6,77.1,19.3,42.43,2.94,50.0,8.11,50.0,4.55,53.49,42.72,18.26,44.89,11.24,31.22,2.16,50.0,8.11,50.0,4.55,44.31
202608012001,2026-08-01,20,1R,daily,68.44,26.39,48.14,10.65,48.89,3.64,50.0,10.39,50.0,5.55,56.62,48.72,18.79,42.48,9.4,52.61,3.91,50.0,10.39,50.0,5.55,48.04,47.42,18.28,40.59,8.98,51.14,3.81,50.0,10.39,50.0,5.55,47.01,47.84,18.45,46.25,10.23,45.38,3.38,50.0,10.39,50.0,5.55,47.99,45.16,17.41,46.25,10.23,48.01,3.57,50.0,10.39,50.0,5.55,47.15,42.32,16.32,48.14,10.65,42.58,3.17,50.0,10.39,50.0,5.55,46.08
202608012002,2026-08-01,20,2R,daily,67.44,26.01,51.92,11.48,32.48,2.42,50.0,10.39,50.0,5.55,55.85,47.97,18.5,42.48,9.4,49.76,3.7,50.0,10.39,50.0,5.55,47.54,48.42,18.67,46.25,10.23,54.57,4.06,50.0,10.39,50.0,5.55,48.9,48.34,18.64,44.37,9.81,40.41,3.01,50.0,10.39,50.0,5.55,47.4,44.66,17.22,44.37,9.81,55.73,4.15,50.0,10.39,50.0,5.55,47.12,43.07,16.61,53.81,11.9,52.3,3.89,50.0,10.39,50.0,5.55,48.34
202608012003,2026-08-01,20,3R,daily,63.19,24.37,51.92,11.48,54.24,4.04,50.0,10.39,50.0,5.55,55.83,50.47,19.46,46.25,10.23,73.14,5.44,50.0,10.39,50.0,5.55,51.08,50.17,19.34,40.59,8.98,59.27,4.41,50.0,10.39,50.0,5.55,48.67,48.34,18.64,55.69,12.32,44.13,3.28,50.0,10.39,50.0,5.55,50.18,44.66,17.22,48.14,10.65,44.18,3.29,50.0,10.39,50.0,5.55,47.1,43.07,16.61,50.03,11.07,70.0,5.21,50.0,10.39,50.0,5.55,48.82
202608012004,2026-08-01,20,4R,daily,67.32,25.96,50.03,11.07,45.46,3.38,50.0,10.39,50.0,5.55,56.35,48.76,18.8,44.37,9.81,36.63,2.73,50.0,10.39,50.0,5.55,47.28,48.7,18.78,44.37,9.81,56.6,4.21,50.0,10.39,50.0,5.55,48.74,48.38,18.65,44.37,9.81,60.69,4.52,50.0,10.39,50.0,5.55,48.92,44.17,17.03,38.7,8.56,71.43,5.31,50.0,10.39,50.0,5.55,46.85,42.58,16.42,57.58,12.74,47.83,3.56,50.0,10.39,50.0,5.55,48.65
202608012005,2026-08-01,20,5R,daily,77.94,30.05,51.92,11.48,47.95,3.57,50.0,10.39,50.0,5.55,61.04,48.72,18.79,65.13,14.41,55.4,4.12,50.0,10.39,50.0,5.55,53.26,43.92,16.94,46.25,10.23,31.84,2.37,50.0,10.39,50.0,5.55,45.47,44.84,17.29,48.14,10.65,50.83,3.78,50.0,10.39,50.0,5.55,47.66,42.41,16.35,40.59,8.98,51.14,3.81,50.0,10.39,50.0,5.55,45.07,42.07,16.22,50.03,11.07,48.24,3.59,50.0,10.39,50.0,5.55,46.82
