レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202609240103,2026-09-24,01,03R,16:14,2026-09-24T16:04:22.013039+09:00,3.2,4.0,37.3,8.8,48.0,18.6,33.6,84.0,67.2,168.0,10.1,19.7,42.0,13.4,336.0,112.0,112.0,56.0,67.2,67.2,16.8,25.8,24.0,84.0,336.0,112.0,112.0,168.0,168.0,336.0,2.5,5.4,34.2,3.8,51.3,11.4,0.0,11.4,12.8,0.0,20.5,0.0,12.8,25.6,51.3
202609242210,2026-09-24,22,10R,16:17,2026-09-24T16:08:23.751382+09:00,11.6,4.2,40.7,9.0,20.3,24.4,11.6,81.5,12.2,61.1,10.1,18.8,16.3,24.4,48.9,40.7,40.7,61.1,40.7,48.9,40.7,61.1,34.9,61.1,15.2,61.1,244.5,61.1,81.5,122.2,6.0,3.2,13.3,3.0,0.0,24.0,40.0,120.0,0.0,30.0,3.2,120.0,40.0,0.0,0.0
202609240912,2026-09-24,09,12R,16:20,2026-09-24T16:10:25.889400+09:00,10.0,3.4,2.3,12.2,51.4,29.6,64.3,96.4,192.9,257.2,14.2,38.5,26.6,36.7,154.3,20.8,64.3,45.3,30.8,96.4,77.1,154.3,110.2,96.4,192.9,385.8,385.8,257.2,385.8,385.8,4.8,2.4,7.3,14.6,29.2,29.2,7.3,87.7,87.7,10.9,17.5,87.7,17.5,21.9,43.8
202609240812,2026-09-24,08,12R,16:23,2026-09-24T16:14:20.532595+09:00,2.7,10.1,4.7,3.8,34.8,23.2,557.2,185.7,79.6,278.6,185.7,185.7,0.0,92.8,557.2,10.1,79.6,0.0,19.2,185.7,19.9,61.9,111.4,46.4,111.4,278.6,0.0,0.0,278.6,557.2,3.7,3.5,3.6,6.3,60.7,24.3,20.2,17.3,40.5,60.7,121.5,0.0,13.5,24.3,30.3
202609242004,2026-09-24,20,04R,16:25,2026-09-24T16:16:21.093152+09:00,17.7,5.3,9.6,17.3,23.3,32.5,47.6,55.5,66.6,266.7,7.8,25.6,7.9,11.3,22.2,13.0,40.4,16.6,23.8,31.0,40.4,95.2,31.0,49.3,70.1,102.5,190.5,166.6,111.1,222.2,17.7,4.4,9.8,10.2,20.4,11.0,17.7,14.7,133.1,4.6,5.3,17.7,12.6,53.2,38.0
202609240611,2026-09-24,06,11R,16:30,2026-09-24T16:20:25.628259+09:00,3.1,8.0,7.0,5.8,20.8,14.3,40.6,40.6,35.1,19.8,45.4,40.6,96.6,85.9,96.6,26.6,32.2,48.3,51.5,85.9,27.6,28.6,85.9,110.4,59.4,154.6,128.8,386.6,257.7,110.4,2.6,6.3,8.2,5.5,13.9,23.2,23.2,11.6,69.7,23.2,17.4,17.4,17.4,139.5,46.5
202609240212,2026-09-24,02,12R,16:35,2026-09-24T16:26:20.423242+09:00,3.5,12.6,11.2,7.8,34.9,9.0,34.3,15.0,18.8,57.6,20.9,32.3,21.9,25.5,44.9,23.9,40.1,36.1,33.5,65.0,33.5,49.2,77.3,55.0,84.8,111.0,119.8,142.0,226.3,226.3,2.4,7.8,4.8,8.1,19.1,19.1,23.3,14.5,41.6,13.8,17.4,50.4,18.7,79.8,63.9
202609241904,2026-09-24,19,04R,16:36,2026-09-24T16:26:20.423242+09:00,5.1,5.4,31.8,35.3,18.7,11.7,10.6,28.9,159.0,14.4,19.8,10.9,39.7,39.7,15.1,106.0,53.0,106.0,159.0,106.0,79.5,79.5,53.0,79.5,79.5,79.5,19.8,15.1,35.3,63.6,9.7,12.1,8.1,9.7,9.7,4.8,24.3,9.7,16.2,16.2,12.1,24.3,8.1,24.3,16.2
202609240104,2026-09-24,01,04R,16:43,2026-09-24T16:34:23.528695+09:00,11.9,4.8,26.4,10.2,46.3,21.7,24.7,52.9,52.9,370.5,4.9,13.2,28.5,6.8,123.5,41.1,123.5,92.6,123.5,74.1,16.8,24.7,19.5,28.5,46.3,123.5,370.5,370.5,370.5,185.2,11.7,2.0,50.7,6.6,152.2,10.8,38.0,12.6,19.0,50.7,4.9,76.1,16.9,76.1,76.1
202609242211,2026-09-24,22,11R,16:49,2026-09-24T16:40:26.876040+09:00,3.2,5.6,3.6,5.9,31.1,39.6,87.1,217.8,217.8,435.7,39.6,43.5,24.2,87.1,145.2,17.4,48.4,217.8,31.1,108.9,27.2,108.9,0.0,39.6,87.1,72.6,0.0,0.0,0.0,0.0,3.0,5.6,2.9,7.2,26.5,39.7,8.8,79.5,0.0,39.7,39.7,0.0,15.9,79.5,26.5
202609242005,2026-09-24,20,05R,16:54,2026-09-24T16:44:18.404444+09:00,4.1,8.4,4.7,12.1,17.8,23.2,37.8,22.8,52.9,77.8,29.4,63.0,33.9,63.0,165.3,12.6,28.1,31.5,19.1,28.7,32.2,69.6,73.5,44.1,66.1,63.0,101.7,120.2,120.2,110.2,5.8,8.3,4.1,6.8,13.3,26.7,7.7,20.0,26.7,12.6,26.7,34.3,12.0,16.0,26.7
202609240612,2026-09-24,06,12R,17:01,2026-09-24T16:52:21.346506+09:00,2.2,5.4,7.0,6.4,16.1,17.9,81.0,68.2,81.0,113.0,39.0,143.2,95.4,195.3,330.5,34.3,62.2,179.0,81.0,104.7,26.3,54.3,104.7,104.7,116.1,79.5,306.9,429.6,226.1,268.5,2.0,2.1,9.4,10.2,27.1,94.0,55.5,37.0,122.2,101.8,101.8,244.5,26.5,152.8,135.8
202609241905,2026-09-24,19,05R,17:03,2026-09-24T16:54:26.423357+09:00,3.4,6.8,2.1,51.9,27.3,15.7,173.0,173.0,519.0,259.5,32.4,259.5,74.1,259.5,519.0,7.8,64.8,43.2,64.8,47.1,86.5,0.0,519.0,259.5,519.0,103.8,519.0,0.0,129.7,259.5,3.5,7.6,1.5,38.2,22.9,28.6,38.2,0.0,0.0,28.6,57.3,57.3,57.3,16.3,0.0
202609240105,2026-09-24,01,05R,17:14,2026-09-24T17:04:26.009247+09:00,6.1,19.5,12.3,6.1,84.2,15.5,40.1,13.8,21.0,93.5,36.6,36.6,29.0,49.5,168.4,17.1,12.0,20.0,8.8,28.0,22.7,35.0,52.6,22.1,93.5,105.2,120.3,140.3,105.2,120.3,5.1,14.6,6.0,5.7,41.1,12.0,5.4,6.8,17.1,29.3,34.2,68.5,9.3,29.3,68.5
202609242006,2026-09-24,20,06R,17:23,2026-09-24T17:14:19.577306+09:00,3.7,9.9,15.7,21.0,23.9,5.4,17.5,21.0,23.9,27.2,22.7,18.7,51.4,57.8,69.4,24.3,33.8,63.1,33.8,92.5,32.2,42.0,92.5,53.3,69.4,60.3,42.0,73.0,92.5,115.6,2.2,7.7,9.7,9.7,16.0,14.9,9.7,14.0,17.2,20.3,37.3,74.7,22.4,32.0,44.8
202609242212,2026-09-24,22,12R,17:29,2026-09-24T17:20:27.002149+09:00,1.4,7.9,25.6,16.1,14.3,13.3,21.3,66.7,72.1,86.0,22.8,43.7,49.4,62.0,95.3,62.0,111.1,156.9,177.9,222.3,78.4,266.8,242.5,296.5,266.8,242.5,266.8,266.8,667.1,381.2,1.8,4.7,12.0,11.1,25.0,15.7,27.2,20.0,42.8,27.2,18.7,20.0,21.4,100.0,300.0
202609241906,2026-09-24,19,06R,17:34,2026-09-24T17:24:21.719632+09:00,17.9,12.1,38.0,6.2,40.6,32.0,43.5,152.2,21.7,152.2,22.5,40.6,76.1,18.4,304.5,50.7,152.2,121.8,35.8,304.5,3.4,8.2,7.3,19.6,35.8,50.7,203.0,304.5,203.0,152.2,9.1,3.0,9.1,4.5,27.3,7.8,0.0,6.8,0.0,54.7,6.0,0.0,18.2,0.0,54.7
202609240106,2026-09-24,01,06R,17:44,2026-09-24T17:34:21.553665+09:00,3.2,4.9,5.6,27.4,63.9,12.7,26.6,26.6,87.2,319.7,13.5,36.8,25.9,35.5,159.8,18.0,30.9,47.9,43.6,119.9,47.9,36.8,34.2,59.9,119.9,319.7,479.6,191.8,319.7,479.6,3.2,3.1,5.0,12.6,50.4,14.4,11.2,12.6,22.4,22.4,40.3,100.8,40.3,100.8,100.8
202609242007,2026-09-24,20,07R,17:53,2026-09-24T17:44:19.675644+09:00,15.8,7.1,6.3,11.5,15.0,50.6,71.6,51.9,90.3,103.8,41.5,83.1,41.5,54.6,86.5,10.0,37.7,38.4,8.0,10.3,19.7,57.7,57.7,15.7,24.7,59.3,115.4,94.4,34.6,32.9,5.7,6.6,4.4,7.8,13.8,69.0,24.3,41.4,138.0,20.7,29.5,41.4,4.7,7.6,20.7
202609241907,2026-09-24,19,07R,18:04,2026-09-24T17:54:19.500447+09:00,4.5,18.9,5.0,5.3,32.3,55.0,110.1,61.1,68.8,91.7,78.6,137.6,68.8,137.6,183.5,14.4,34.4,78.6,13.1,68.8,8.3,22.0,55.0,14.8,50.0,110.1,550.5,36.7,68.8,183.5,14.9,7.4,3.7,4.2,29.8,39.7,29.8,9.9,59.6,10.8,11.9,0.0,6.2,11.9,0.0
202609240107,2026-09-24,01,07R,18:14,2026-09-24T18:04:25.670303+09:00,4.3,5.2,31.5,23.2,6.9,14.0,28.1,29.7,44.6,19.1,21.4,44.6,53.5,66.9,48.6,41.1,44.6,48.6,48.6,33.4,44.6,38.2,66.9,267.7,89.2,13.7,29.7,35.7,53.5,107.1,3.0,5.2,10.8,11.7,4.1,15.6,141.0,70.5,11.7,23.5,47.0,47.0,17.6,17.6,47.0
202609242008,2026-09-24,20,08R,18:23,2026-09-24T18:14:23.049875+09:00,8.2,3.3,10.4,11.3,10.2,27.3,46.5,38.1,62.8,72.6,14.7,40.0,28.3,33.2,36.3,24.4,30.2,38.1,28.7,46.5,41.5,64.6,68.4,54.0,70.4,39.4,89.4,47.4,68.4,70.4,2.0,6.8,3.7,15.3,19.5,24.8,28.1,46.1,43.1,10.5,64.6,34.0,29.3,49.7,107.7
202609241908,2026-09-24,19,08R,18:35,2026-09-24T18:26:20.166522+09:00,1.4,18.4,39.7,17.9,47.2,6.4,50.3,75.5,25.1,107.8,68.6,151.0,151.0,188.8,377.6,53.9,68.6,107.8,62.9,151.0,22.8,83.9,151.0,151.0,151.0,62.9,68.6,68.6,107.8,251.7,1.2,9.4,29.4,39.2,33.6,8.7,47.1,10.7,39.2,117.7,47.1,235.5,58.8,235.5,117.7
202609240108,2026-09-24,01,08R,18:45,2026-09-24T18:36:22.153031+09:00,2.8,,5.3,4.9,18.6,6.7,,29.2,27.6,34.1,,,,,,31.0,93.0,,51.1,60.2,12.3,40.9,,48.7,39.3,56.8,60.2,,73.1,73.1,2.0,,8.2,5.0,7.0,,31.2,9.7,14.1,,,,17.3,17.3,17.3
202609242009,2026-09-24,20,09R,18:54,2026-09-24T18:44:23.005976+09:00,3.5,4.8,10.3,18.1,20.5,11.0,23.6,32.3,43.6,42.1,18.2,25.6,17.8,34.0,40.7,32.7,59.2,36.0,71.0,50.7,40.1,65.4,73.1,113.0,73.1,88.8,103.6,82.9,118.4,138.2,2.7,3.6,6.9,18.6,11.0,18.6,15.5,36.2,38.4,17.6,32.6,20.4,31.1,21.7,38.4
202609241909,2026-09-24,19,09R,19:05,2026-09-24T18:56:23.024814+09:00,6.3,7.3,4.6,8.6,36.8,21.9,54.1,57.5,92.1,115.1,14.1,48.4,30.7,46.0,102.3,11.5,25.5,41.8,21.9,92.1,13.3,57.5,54.1,27.0,102.3,65.7,70.8,51.1,83.7,460.5,6.8,3.8,3.3,4.3,35.8,25.6,29.8,35.8,44.8,25.6,25.6,44.8,17.9,13.7,35.8
202609240109,2026-09-24,01,09R,19:14,2026-09-24T19:04:24.620285+09:00,1.5,7.0,14.6,23.1,41.6,18.9,69.4,57.8,86.8,115.7,11.1,56.3,24.8,83.3,260.5,31.5,52.1,104.2,59.5,67.2,49.6,130.2,130.2,148.8,231.5,260.5,148.8,173.6,160.3,521.0,5.7,1.6,5.8,11.7,25.0,41.6,13.3,53.5,62.5,34.0,46.8,187.5,34.0,26.7,75.0
202609242010,2026-09-24,20,10R,19:28,2026-09-24T19:18:22.254051+09:00,4.6,3.3,12.1,8.2,33.9,12.7,31.8,34.7,33.0,79.0,12.0,37.6,32.3,36.7,152.9,30.3,50.9,64.6,33.7,111.8,26.9,44.5,61.9,48.2,134.9,191.1,241.4,218.4,305.8,254.8,3.1,4.0,7.8,5.4,24.1,14.7,22.8,11.2,88.6,18.1,16.2,114.0,19.4,66.5,79.8
202609241910,2026-09-24,19,10R,19:33,2026-09-24T19:24:26.702289+09:00,3.2,12.7,9.9,5.1,17.5,4.7,56.2,40.1,46.8,76.7,46.8,70.3,52.7,105.4,281.2,24.8,70.3,44.4,76.7,93.7,33.7,52.7,168.7,168.7,281.2,46.8,46.8,64.9,93.7,281.2,1.1,6.6,27.1,22.9,33.1,27.1,49.7,37.3,149.2,99.5,74.6,298.5,22.9,42.6,59.7
202609240110,2026-09-24,01,10R,19:41,2026-09-24T19:32:21.559458+09:00,3.3,10.4,15.5,6.8,34.0,10.3,27.8,26.7,17.8,56.5,18.8,32.9,32.4,47.0,179.7,31.8,56.5,116.3,47.0,58.1,14.4,26.3,47.0,44.9,54.9,98.8,94.1,116.3,94.1,197.7,2.9,8.7,7.9,6.1,25.5,11.0,13.2,10.7,55.3,15.1,30.2,66.4,14.4,18.4,27.6
