レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609172202,2026-09-17,22,02R,realtime,0.6418,0.001192,0.000673,0.000207,0.000188,0.000249,0.000405,0.085030,0.051806,0.101907,0.013867,0.001115,0.012448,0.030751,0.056092,0.001414,0.130154,0.013222,0.029243,0.005069,0.000473,0.028852,0.022422,0.009013,0.022020,0.015958,0.000841,0.001444,0.001189,0.001815,0.000974,0.358217,0.001750
202609172203,2026-09-17,22,03R,daily,0.5440,0.002043,0.001015,0.000485,0.000182,0.000148,0.000365,0.050461,0.143491,0.025263,0.009614,0.003044,0.058290,0.010119,0.013480,0.002656,0.068360,0.036773,0.011530,0.002161,0.000980,0.036723,0.012916,0.032274,0.003357,0.007438,0.002271,0.001174,0.002594,0.001638,0.001054,0.456033,0.002067
202609172203,2026-09-17,22,03R,realtime,0.4744,0.001194,0.000436,0.000455,0.000136,0.000160,0.000309,0.039676,0.120244,0.033028,0.004191,0.001960,0.053920,0.008006,0.011830,0.002354,0.056441,0.028959,0.008392,0.002094,0.000905,0.036499,0.013236,0.032129,0.003520,0.005285,0.002647,0.001054,0.001883,0.001511,0.000848,0.525614,0.001083
202609172204,2026-09-17,22,04R,daily,0.5050,0.001425,0.000994,0.000314,0.000092,0.000112,0.000129,0.017078,0.189996,0.008198,0.020434,0.000962,0.057804,0.004629,0.032333,0.001145,0.042190,0.023324,0.005203,0.003112,0.000522,0.039024,0.007066,0.028563,0.001345,0.012584,0.000743,0.000951,0.000999,0.001405,0.000724,0.494981,0.001617
202609172204,2026-09-17,22,04R,realtime,0.5456,0.001570,0.000404,0.000287,0.000084,0.000128,0.000114,0.019007,0.205724,0.007682,0.029796,0.000458,0.054460,0.003484,0.041619,0.001000,0.046681,0.017039,0.003300,0.004171,0.000560,0.040316,0.008303,0.033066,0.001275,0.018731,0.000981,0.000837,0.001086,0.001407,0.000526,0.454418,0.001486
202609172205,2026-09-17,22,05R,daily,0.4403,0.000968,0.000628,0.000149,0.000142,0.000133,0.000274,0.011465,0.032097,0.108292,0.017069,0.002838,0.010310,0.057806,0.059127,0.001046,0.026058,0.003834,0.022692,0.003699,0.000552,0.026033,0.007615,0.007439,0.019403,0.015562,0.000701,0.000951,0.000575,0.001559,0.000492,0.559669,0.000822
202609172205,2026-09-17,22,05R,realtime,0.4600,0.001361,0.000151,0.000082,0.000133,0.000165,0.000210,0.009002,0.026101,0.119556,0.011481,0.001362,0.010479,0.058997,0.075531,0.000734,0.023939,0.002225,0.029064,0.003979,0.000369,0.027394,0.004867,0.005427,0.018361,0.024072,0.000615,0.000548,0.000784,0.001490,0.000952,0.540013,0.000556
202609172206,2026-09-17,22,06R,daily,0.4480,0.001009,0.000623,0.000295,0.000160,0.000098,0.000385,0.042073,0.072323,0.056216,0.001381,0.006526,0.025980,0.023071,0.002130,0.002469,0.097736,0.014260,0.018097,0.000442,0.000867,0.022666,0.022652,0.015452,0.009247,0.001321,0.002512,0.001426,0.002033,0.001357,0.000981,0.552046,0.002165
202609172206,2026-09-17,22,06R,realtime,0.4274,0.000429,0.000419,0.000204,0.000126,0.000108,0.000329,0.045829,0.084660,0.028805,0.000390,0.007065,0.023758,0.027098,0.001026,0.001941,0.089499,0.011033,0.018502,0.000332,0.001189,0.027560,0.027267,0.013661,0.007492,0.000642,0.002217,0.000950,0.001519,0.001379,0.000345,0.572608,0.001617
202609172207,2026-09-17,22,07R,daily,0.4136,0.001774,0.000676,0.000301,0.000153,0.000173,0.000441,0.017641,0.072414,0.020255,0.031166,0.005381,0.022957,0.010037,0.080348,0.007120,0.039159,0.009963,0.007223,0.004697,0.001642,0.041964,0.007194,0.008137,0.003360,0.011967,0.002699,0.000721,0.001135,0.000729,0.000779,0.586361,0.001432
202609172207,2026-09-17,22,07R,realtime,0.5950,0.007677,0.001534,0.000980,0.000170,0.000201,0.000514,0.024533,0.232456,0.021069,0.004821,0.014262,0.103152,0.013966,0.007712,0.004247,0.023650,0.027351,0.004317,0.001801,0.002728,0.027039,0.005173,0.037378,0.002493,0.005416,0.005441,0.001159,0.002747,0.003131,0.001532,0.405013,0.006338
202609172208,2026-09-17,22,08R,daily,0.4213,0.000757,0.000737,0.000256,0.000159,0.000094,0.000417,0.032906,0.058588,0.077383,0.001243,0.005487,0.033953,0.040242,0.002277,0.002486,0.050798,0.013260,0.028618,0.000558,0.001205,0.022192,0.007808,0.014740,0.014484,0.001336,0.002900,0.001096,0.002359,0.001077,0.000697,0.578722,0.001166
202609172208,2026-09-17,22,08R,realtime,0.5567,0.006111,0.001423,0.000441,0.000195,0.000296,0.000364,0.028703,0.055738,0.114538,0.022311,0.000754,0.021314,0.080746,0.022919,0.000825,0.042717,0.008804,0.028371,0.003433,0.000711,0.045641,0.008460,0.009190,0.025534,0.015029,0.000388,0.002171,0.002987,0.003370,0.001345,0.443280,0.001889
202609172209,2026-09-17,22,09R,daily,0.4759,0.002448,0.001033,0.000406,0.000206,0.000142,0.000354,0.055748,0.069998,0.052012,0.011566,0.002852,0.033179,0.019334,0.021654,0.003511,0.056127,0.016277,0.019707,0.002660,0.001162,0.050984,0.008978,0.019562,0.005747,0.006159,0.002910,0.001512,0.004196,0.002203,0.001622,0.524119,0.001632
202609172209,2026-09-17,22,09R,realtime,0.5157,0.006285,0.001143,0.000632,0.000188,0.000217,0.000310,0.037518,0.098589,0.043506,0.011868,0.004410,0.048867,0.018942,0.013749,0.002585,0.059601,0.023414,0.012912,0.002168,0.000547,0.051233,0.014264,0.028108,0.009007,0.008175,0.001272,0.002596,0.007370,0.002757,0.001160,0.484290,0.002317
202609172210,2026-09-17,22,10R,daily,0.3635,0.001238,0.000334,0.000306,0.000153,0.000100,0.000406,0.047608,0.059749,0.029949,0.003730,0.002728,0.024163,0.008045,0.006321,0.001222,0.078718,0.015065,0.007681,0.001045,0.000479,0.034450,0.012546,0.010859,0.004865,0.001954,0.000987,0.001272,0.002416,0.000978,0.000662,0.636458,0.003511
202609172210,2026-09-17,22,10R,realtime,0.3303,0.000833,0.000226,0.000191,0.000120,0.000110,0.000311,0.040895,0.037173,0.026599,0.002505,0.002111,0.023000,0.005297,0.005158,0.001033,0.083369,0.014862,0.006895,0.000751,0.000406,0.040392,0.015201,0.010214,0.003633,0.002160,0.000825,0.001199,0.002103,0.000915,0.000496,0.669744,0.001270
202609172211,2026-09-17,22,11R,daily,0.4201,0.001150,0.000412,0.000417,0.000204,0.000140,0.000639,0.052802,0.070031,0.037071,0.006359,0.005780,0.028100,0.018604,0.012829,0.002724,0.078098,0.019417,0.005200,0.001597,0.000924,0.026801,0.014872,0.013759,0.006847,0.002982,0.001909,0.001814,0.002807,0.001234,0.001131,0.579886,0.003463
202609172211,2026-09-17,22,11R,realtime,0.4019,0.000655,0.000225,0.000293,0.000159,0.000163,0.000582,0.056816,0.081130,0.024964,0.003367,0.006603,0.028195,0.017595,0.010712,0.002066,0.074413,0.013633,0.005313,0.001265,0.001426,0.029781,0.014026,0.011138,0.007117,0.002145,0.001768,0.001127,0.001892,0.001136,0.000637,0.598093,0.001565
202609172212,2026-09-17,22,12R,daily,0.2828,0.000920,0.000482,0.000258,0.000121,0.000092,0.000420,0.015584,0.050940,0.027626,0.002264,0.003059,0.034177,0.012810,0.003451,0.002211,0.037831,0.012670,0.007825,0.000975,0.000920,0.035457,0.005933,0.011742,0.004116,0.001961,0.001909,0.001334,0.002589,0.001105,0.000719,0.717188,0.001312
202609172212,2026-09-17,22,12R,realtime,0.2194,0.000777,0.000132,0.000185,0.000077,0.000093,0.000277,0.011513,0.036347,0.015625,0.000775,0.001972,0.029942,0.009204,0.002831,0.001617,0.031628,0.011646,0.006457,0.000589,0.000847,0.033866,0.005387,0.008225,0.003068,0.000942,0.001314,0.000615,0.001599,0.000806,0.000312,0.780554,0.000779
202609172301,2026-09-17,23,01R,daily,0.2989,0.001731,0.000800,0.000279,0.000219,0.000111,0.000364,0.018751,0.010742,0.033948,0.005647,0.009286,0.013341,0.020502,0.011876,0.010003,0.083647,0.005383,0.008187,0.001964,0.001368,0.031545,0.007713,0.005535,0.004411,0.001683,0.001649,0.001500,0.001116,0.002228,0.000963,0.701081,0.002424
202609172301,2026-09-17,23,01R,realtime,0.3286,0.001925,0.000839,0.000284,0.000223,0.000146,0.000463,0.020311,0.012177,0.027783,0.003422,0.008710,0.012995,0.016863,0.012170,0.011339,0.109451,0.005437,0.010856,0.001688,0.002533,0.036111,0.010266,0.005518,0.005374,0.001163,0.002241,0.001549,0.000881,0.002119,0.000490,0.671380,0.003295
202609172302,2026-09-17,23,02R,daily,0.2571,0.001274,0.000396,0.000244,0.000134,0.000113,0.000188,0.016511,0.010428,0.014341,0.008121,0.001697,0.012930,0.009559,0.015111,0.001717,0.094030,0.003502,0.007833,0.002645,0.000570,0.031817,0.007184,0.003672,0.003924,0.002054,0.000398,0.001339,0.000493,0.000929,0.000568,0.742919,0.003359
202609172302,2026-09-17,23,02R,realtime,0.2825,0.001201,0.000643,0.000173,0.000119,0.000132,0.000175,0.018145,0.013941,0.009956,0.003146,0.001663,0.011186,0.006091,0.011885,0.000846,0.123478,0.003590,0.010041,0.002417,0.000580,0.037224,0.008618,0.003959,0.003430,0.002039,0.000332,0.000960,0.000400,0.000874,0.000643,0.717454,0.004658
202609172303,2026-09-17,23,03R,daily,0.3414,0.001411,0.000916,0.000430,0.000129,0.000106,0.000208,0.006548,0.063537,0.008182,0.005717,0.006773,0.096653,0.006617,0.011249,0.007662,0.031403,0.026943,0.008210,0.001493,0.002050,0.028627,0.003530,0.011735,0.001070,0.001400,0.001486,0.000853,0.001394,0.000821,0.000630,0.658601,0.003617
202609172303,2026-09-17,23,03R,realtime,0.3467,0.002483,0.000305,0.000418,0.000106,0.000124,0.000219,0.002754,0.077926,0.012080,0.003184,0.007096,0.104278,0.005626,0.009770,0.006701,0.026912,0.020633,0.007822,0.001343,0.002391,0.026802,0.003445,0.014905,0.000954,0.000963,0.001956,0.000729,0.001325,0.000911,0.000425,0.653335,0.002078
202609172304,2026-09-17,23,04R,daily,0.7552,0.003876,0.001938,0.001101,0.000576,0.000255,0.000732,0.098611,0.043918,0.097855,0.005426,0.013126,0.025580,0.047515,0.012665,0.021254,0.174041,0.033357,0.051892,0.003523,0.004123,0.016441,0.031007,0.017012,0.018055,0.003432,0.006704,0.002703,0.002276,0.002518,0.002556,0.244791,0.011141
202609172304,2026-09-17,23,04R,realtime,0.6615,0.001480,0.001018,0.000795,0.000460,0.000298,0.000756,0.048257,0.044819,0.070613,0.004033,0.011497,0.028587,0.049469,0.013563,0.015723,0.165108,0.025233,0.059692,0.002191,0.006738,0.021215,0.032448,0.014283,0.020337,0.002277,0.008091,0.002551,0.001678,0.002637,0.001165,0.338545,0.004441
202609172305,2026-09-17,23,05R,daily,0.4161,0.002816,0.000924,0.000409,0.000309,0.000219,0.000566,0.013484,0.016614,0.066433,0.018091,0.003721,0.015905,0.043258,0.053572,0.006362,0.053490,0.006542,0.036942,0.007711,0.001722,0.024302,0.007532,0.005361,0.012210,0.007297,0.001387,0.001787,0.001132,0.001917,0.001221,0.583911,0.002853
202609172305,2026-09-17,23,05R,realtime,0.4467,0.002294,0.000394,0.000209,0.000286,0.000284,0.000454,0.017038,0.022990,0.032980,0.012318,0.001360,0.017181,0.037522,0.065865,0.003877,0.081864,0.006585,0.059312,0.007218,0.001837,0.033534,0.007680,0.005267,0.010430,0.009048,0.001140,0.001202,0.001062,0.001615,0.000993,0.553323,0.002838
202609172306,2026-09-17,23,06R,daily,0.6312,0.003544,0.001255,0.001326,0.000325,0.000202,0.000463,0.088511,0.070564,0.012407,0.010862,0.011217,0.044258,0.005916,0.013220,0.014609,0.202505,0.036510,0.006947,0.004163,0.002305,0.021738,0.027251,0.017685,0.001582,0.002949,0.003564,0.002226,0.001187,0.001368,0.001971,0.368815,0.018552
202609172306,2026-09-17,23,06R,realtime,0.6847,0.001754,0.001132,0.000938,0.000291,0.000231,0.000491,0.054900,0.130336,0.007508,0.009380,0.015531,0.055244,0.004823,0.014270,0.015893,0.196523,0.045076,0.006965,0.003909,0.004193,0.021855,0.034622,0.024135,0.001384,0.002791,0.005339,0.002290,0.001314,0.001789,0.001109,0.315334,0.018648
202609172307,2026-09-17,23,07R,daily,0.4537,0.002803,0.001123,0.000798,0.000328,0.000198,0.000460,0.031655,0.041252,0.020550,0.012100,0.008400,0.044529,0.014536,0.019207,0.010240,0.119962,0.021728,0.011554,0.003314,0.002175,0.029283,0.015402,0.015805,0.002839,0.003338,0.003167,0.002098,0.001640,0.001953,0.002162,0.546328,0.009074
202609172307,2026-09-17,23,07R,realtime,0.5340,0.001893,0.000773,0.000522,0.000284,0.000247,0.000507,0.036747,0.056091,0.011760,0.009086,0.005997,0.046970,0.011797,0.015736,0.010422,0.176354,0.023763,0.017938,0.002691,0.004309,0.033989,0.022171,0.017190,0.003187,0.002578,0.005128,0.002119,0.001549,0.001808,0.000696,0.466036,0.009660
202609172308,2026-09-17,23,08R,daily,0.6922,0.003043,0.001271,0.000601,0.000369,0.000295,0.000560,0.022739,0.052859,0.114858,0.015613,0.003680,0.048944,0.102336,0.052527,0.006717,0.051121,0.020107,0.084939,0.010965,0.001806,0.016017,0.008358,0.016061,0.039097,0.005196,0.002175,0.002333,0.001104,0.001908,0.001566,0.307816,0.003017
202609172308,2026-09-17,23,08R,realtime,0.8145,0.003523,0.004796,0.000857,0.000386,0.000363,0.000642,0.183158,0.017710,0.038576,0.047758,0.007160,0.007124,0.029554,0.065223,0.010111,0.228448,0.009529,0.009299,0.016372,0.001849,0.014029,0.045476,0.005342,0.008155,0.006986,0.001270,0.002860,0.001949,0.003035,0.002266,0.185541,0.040654
202609172309,2026-09-17,23,09R,daily,0.5651,0.002066,0.001760,0.000645,0.000274,0.000168,0.000534,0.014191,0.078743,0.050061,0.001999,0.009597,0.114259,0.052138,0.006055,0.016268,0.042480,0.038935,0.046583,0.001309,0.002999,0.017640,0.005388,0.032185,0.011940,0.001279,0.005581,0.001519,0.001901,0.001400,0.001276,0.434930,0.003897
202609172309,2026-09-17,23,09R,realtime,0.5918,0.004355,0.000914,0.001047,0.000195,0.000314,0.000314,0.006533,0.092339,0.048190,0.005181,0.001296,0.120622,0.065347,0.023987,0.001513,0.029898,0.031111,0.051305,0.003729,0.001047,0.026305,0.003747,0.036741,0.018900,0.003134,0.000959,0.002461,0.002202,0.002178,0.001538,0.408232,0.004362
202609172310,2026-09-17,23,10R,daily,0.7751,0.004499,0.001914,0.001462,0.000436,0.000237,0.000629,0.118829,0.077174,0.058910,0.003917,0.006509,0.041877,0.032572,0.011207,0.010742,0.157939,0.061327,0.057703,0.003840,0.003884,0.018335,0.028434,0.026353,0.011802,0.003195,0.005492,0.002592,0.002366,0.002204,0.002667,0.224893,0.016059
202609172310,2026-09-17,23,10R,realtime,0.8002,0.001309,0.001229,0.001215,0.000355,0.000306,0.000812,0.077874,0.091504,0.036847,0.004033,0.007396,0.042036,0.027338,0.011038,0.009103,0.186120,0.070089,0.084229,0.003216,0.006918,0.021009,0.047607,0.027012,0.012175,0.002280,0.007553,0.002398,0.002068,0.002245,0.001017,0.199777,0.011895
202609172311,2026-09-17,23,11R,daily,0.4432,0.001980,0.000796,0.000829,0.000281,0.000159,0.000378,0.048177,0.032662,0.013145,0.007775,0.012981,0.022697,0.007356,0.010709,0.012845,0.153725,0.019922,0.005234,0.002667,0.001868,0.028030,0.022440,0.009678,0.001290,0.002087,0.002274,0.002083,0.001463,0.001109,0.001656,0.556800,0.014904
202609172311,2026-09-17,23,11R,realtime,0.6577,0.011252,0.006513,0.001552,0.000402,0.000349,0.000629,0.055237,0.093462,0.033310,0.006134,0.012130,0.031325,0.042868,0.008934,0.006613,0.125554,0.031848,0.025502,0.002355,0.002237,0.030758,0.027889,0.018446,0.005038,0.001928,0.001176,0.004315,0.004412,0.003686,0.002247,0.342339,0.059557
202609172312,2026-09-17,23,12R,daily,0.2929,0.001810,0.000701,0.000424,0.000222,0.000135,0.000411,0.008950,0.027947,0.031907,0.005486,0.006446,0.030344,0.023570,0.013560,0.007837,0.035949,0.013963,0.013082,0.002553,0.001439,0.035466,0.006722,0.008377,0.003201,0.002080,0.001312,0.001774,0.001527,0.001436,0.001026,0.707066,0.003276
202609172312,2026-09-17,23,12R,realtime,0.3420,0.003039,0.000370,0.000436,0.000234,0.000209,0.000563,0.007640,0.037638,0.029919,0.006662,0.006525,0.032518,0.023277,0.017628,0.006044,0.048086,0.015805,0.019526,0.002427,0.002152,0.046335,0.009168,0.009350,0.003581,0.002248,0.001555,0.001885,0.001390,0.001835,0.000768,0.657981,0.003207
202609172401,2026-09-17,24,01R,daily,0.4832,0.002738,0.000767,0.000349,0.000200,0.000166,0.000413,0.023157,0.036763,0.040786,0.020160,0.002793,0.030130,0.024604,0.084401,0.007981,0.105642,0.013999,0.022377,0.004745,0.001040,0.023248,0.009666,0.005417,0.006156,0.006811,0.001055,0.001991,0.000934,0.001265,0.001086,0.516782,0.002377
202609172401,2026-09-17,24,01R,realtime,0.4799,0.001578,0.000278,0.000176,0.000163,0.000164,0.000310,0.024370,0.018385,0.035354,0.023865,0.001203,0.023080,0.017845,0.138170,0.007465,0.101882,0.010539,0.013960,0.005723,0.000739,0.022524,0.008326,0.003328,0.006578,0.006203,0.001407,0.001743,0.001402,0.001089,0.000791,0.520123,0.001234
202609172402,2026-09-17,24,02R,daily,0.6275,0.002988,0.001124,0.000456,0.000175,0.000238,0.000533,0.017906,0.083363,0.010049,0.053500,0.002141,0.088701,0.007872,0.152932,0.008089,0.065306,0.028345,0.010335,0.009406,0.001300,0.021490,0.006413,0.016433,0.001432,0.025658,0.001005,0.001317,0.000591,0.001354,0.001793,0.372460,0.005297
202609172402,2026-09-17,24,02R,realtime,0.6894,0.001660,0.000330,0.000229,0.000120,0.000203,0.000359,0.011941,0.100822,0.004028,0.083753,0.000730,0.095136,0.003635,0.194011,0.005495,0.055636,0.023312,0.006726,0.007894,0.001026,0.019860,0.005296,0.015389,0.000863,0.043077,0.001008,0.000799,0.000435,0.000955,0.001312,0.310611,0.003349
202609172403,2026-09-17,24,03R,daily,0.6424,0.003412,0.001882,0.000440,0.000284,0.000268,0.001240,0.031478,0.035456,0.077721,0.019231,0.010242,0.043253,0.066472,0.089461,0.035670,0.074686,0.012128,0.045977,0.007683,0.004806,0.021941,0.008482,0.010131,0.012458,0.012497,0.005621,0.001344,0.001030,0.001370,0.002470,0.357600,0.003268
202609172403,2026-09-17,24,03R,realtime,0.6786,0.007131,0.004667,0.000807,0.000360,0.000399,0.001332,0.090680,0.035942,0.036055,0.023870,0.017803,0.029865,0.035717,0.074417,0.049013,0.131167,0.008283,0.008916,0.009934,0.008074,0.020388,0.015840,0.009513,0.005384,0.016575,0.003980,0.002361,0.001437,0.002894,0.003845,0.321441,0.021913
202609172404,2026-09-17,24,04R,daily,0.3377,0.001143,0.000390,0.000194,0.000111,0.000089,0.000389,0.006240,0.029901,0.035102,0.003925,0.002121,0.085540,0.031596,0.019274,0.003589,0.039963,0.009418,0.022406,0.001461,0.000897,0.020867,0.002837,0.007069,0.005313,0.002117,0.000918,0.001056,0.000842,0.000831,0.000679,0.662332,0.001388
202609172404,2026-09-17,24,04R,realtime,0.3519,0.000940,0.000155,0.000135,0.000088,0.000124,0.000363,0.007756,0.045776,0.029739,0.001735,0.001107,0.082564,0.031399,0.015633,0.002821,0.042662,0.007935,0.030225,0.001767,0.000919,0.023175,0.003931,0.007656,0.006391,0.001710,0.000923,0.000774,0.000670,0.000703,0.000435,0.648141,0.001649
202609172405,2026-09-17,24,05R,daily,0.7875,0.003603,0.001795,0.000815,0.000293,0.000215,0.000893,0.057311,0.141423,0.067332,0.007006,0.003552,0.125303,0.038169,0.024272,0.012269,0.078651,0.063271,0.051886,0.004083,0.002378,0.018901,0.013663,0.035586,0.010566,0.008074,0.003061,0.001854,0.001829,0.002038,0.002544,0.212450,0.004914
202609172405,2026-09-17,24,05R,realtime,0.8060,0.001194,0.000491,0.000582,0.000212,0.000240,0.000702,0.050692,0.172082,0.054790,0.004903,0.001877,0.153614,0.032383,0.020282,0.010394,0.084492,0.064714,0.042725,0.002969,0.002216,0.017365,0.014546,0.040623,0.010986,0.009150,0.003062,0.001802,0.001791,0.001807,0.001222,0.193994,0.002099
202609172406,2026-09-17,24,06R,daily,0.2323,0.000644,0.000368,0.000058,0.000080,0.000051,0.000412,0.002572,0.005799,0.069230,0.001989,0.003607,0.009455,0.047972,0.012811,0.007713,0.018033,0.001258,0.009331,0.001225,0.000952,0.023285,0.001249,0.002326,0.006925,0.001357,0.000813,0.000658,0.000458,0.001045,0.000423,0.767683,0.000218
202609172406,2026-09-17,24,06R,realtime,0.2453,0.001163,0.000119,0.000047,0.000067,0.000078,0.000472,0.003208,0.005422,0.077617,0.000771,0.001874,0.008062,0.048583,0.012845,0.007584,0.019851,0.001078,0.010283,0.001330,0.001208,0.026702,0.001409,0.001823,0.009162,0.001078,0.000838,0.000606,0.000418,0.000988,0.000265,0.754746,0.000304
202609172407,2026-09-17,24,07R,daily,0.2089,0.001264,0.000454,0.000176,0.000104,0.000078,0.000355,0.009578,0.016808,0.019683,0.004033,0.002173,0.027440,0.016915,0.014929,0.003344,0.034102,0.005775,0.004899,0.001077,0.000351,0.025635,0.002075,0.005527,0.004656,0.002418,0.000487,0.000973,0.000864,0.001467,0.000541,0.791081,0.000738
202609172407,2026-09-17,24,07R,realtime,0.2262,0.001863,0.000157,0.000135,0.000092,0.000098,0.000311,0.012090,0.012927,0.018159,0.003107,0.001042,0.025836,0.014395,0.022334,0.003144,0.045323,0.005652,0.005199,0.000812,0.000319,0.031438,0.002287,0.005503,0.005127,0.003845,0.000497,0.000820,0.001155,0.001624,0.000369,0.773777,0.000564
202609172408,2026-09-17,24,08R,daily,0.3376,0.002322,0.000923,0.000305,0.000184,0.000108,0.000631,0.022393,0.023309,0.025316,0.003395,0.013734,0.025638,0.016045,0.010654,0.025748,0.094406,0.007612,0.006219,0.001410,0.001471,0.023027,0.010165,0.006234,0.002983,0.002222,0.002581,0.001894,0.001040,0.001962,0.001366,0.662352,0.002352
202609172408,2026-09-17,24,08R,realtime,0.3189,0.001790,0.000416,0.000145,0.000111,0.000124,0.000653,0.025500,0.014743,0.016343,0.001350,0.013284,0.018790,0.007273,0.006211,0.032088,0.113499,0.008157,0.005393,0.000999,0.001817,0.023079,0.009124,0.005457,0.002807,0.001387,0.002445,0.001657,0.000607,0.001808,0.000586,0.681107,0.001250
202609172409,2026-09-17,24,09R,daily,0.2343,0.001477,0.000591,0.000193,0.000152,0.000096,0.000504,0.004670,0.020931,0.021530,0.006332,0.007184,0.026068,0.017488,0.020769,0.011185,0.027602,0.005977,0.005527,0.001439,0.001028,0.031347,0.003568,0.005908,0.002512,0.003764,0.001592,0.001438,0.000793,0.000932,0.000887,0.765686,0.000834
202609172409,2026-09-17,24,09R,realtime,0.1987,0.002382,0.000170,0.000112,0.000129,0.000103,0.000475,0.003502,0.018928,0.015663,0.004000,0.006392,0.025942,0.012897,0.019350,0.011832,0.019952,0.005062,0.003393,0.001331,0.000976,0.027299,0.002576,0.004485,0.002677,0.003261,0.002096,0.001171,0.000593,0.000843,0.000563,0.801294,0.000552
202609172410,2026-09-17,24,10R,daily,0.2983,0.001805,0.001140,0.000335,0.000148,0.000095,0.000410,0.009001,0.042045,0.015870,0.004262,0.015687,0.051497,0.015574,0.013524,0.016008,0.036797,0.012505,0.005134,0.001613,0.001535,0.025993,0.004801,0.010159,0.001312,0.002491,0.002053,0.001969,0.001050,0.001071,0.001216,0.701653,0.001247
202609172410,2026-09-17,24,10R,realtime,0.3832,0.004858,0.000451,0.000243,0.000143,0.000170,0.000599,0.012544,0.069665,0.011562,0.003923,0.014058,0.056851,0.012011,0.015565,0.021477,0.056259,0.020211,0.007238,0.001778,0.002346,0.033869,0.007213,0.016259,0.001525,0.003237,0.002579,0.001503,0.000961,0.001309,0.000847,0.616840,0.001908
202609172411,2026-09-17,24,11R,daily,0.2755,0.001845,0.000620,0.000220,0.000141,0.000118,0.000740,0.005619,0.019528,0.019117,0.007556,0.006623,0.042385,0.018577,0.047714,0.015023,0.025712,0.004702,0.005493,0.003666,0.001246,0.024235,0.001958,0.007132,0.003334,0.005042,0.001509,0.001281,0.000903,0.001400,0.000990,0.724469,0.001104
202609172412,2026-09-17,24,12R,daily,0.2110,0.000904,0.000289,0.000186,0.000105,0.000086,0.000769,0.003289,0.019170,0.025089,0.002829,0.005108,0.030728,0.019713,0.018796,0.006967,0.025359,0.004539,0.006874,0.001628,0.000791,0.020669,0.002538,0.004502,0.002516,0.001825,0.001023,0.001164,0.000790,0.000664,0.000876,0.789024,0.001190
