レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609201502,2026-09-20,15,02R,realtime,0.5530,0.002471,0.000512,0.000297,0.000295,0.000218,0.000458,0.022145,0.039437,0.061146,0.016128,0.002590,0.064746,0.081329,0.059553,0.015724,0.049861,0.015515,0.032680,0.009654,0.002622,0.019405,0.010932,0.011733,0.013211,0.010317,0.003630,0.001116,0.001136,0.002054,0.001135,0.447023,0.000927
202609201503,2026-09-20,15,03R,daily,0.6670,0.002671,0.001809,0.000561,0.000312,0.000273,0.000606,0.055567,0.040877,0.081318,0.023408,0.013044,0.036969,0.050017,0.070881,0.024369,0.101830,0.017259,0.046698,0.014181,0.004156,0.017228,0.020247,0.004102,0.019304,0.006258,0.004645,0.001637,0.000988,0.001150,0.001489,0.333030,0.003116
202609201503,2026-09-20,15,03R,realtime,0.6323,0.001582,0.000536,0.000261,0.000290,0.000296,0.000425,0.055805,0.018375,0.083602,0.035198,0.005649,0.030786,0.040116,0.080704,0.024909,0.106846,0.014231,0.040291,0.014867,0.003677,0.016308,0.021826,0.002830,0.016431,0.004511,0.005171,0.001685,0.001613,0.000970,0.001180,0.367743,0.001286
202609201504,2026-09-20,15,04R,daily,0.5752,0.002524,0.001672,0.000456,0.000255,0.000168,0.000617,0.027546,0.040374,0.082077,0.004179,0.007378,0.075080,0.063286,0.018467,0.011732,0.087964,0.019247,0.053509,0.002822,0.002513,0.016065,0.014203,0.007881,0.018100,0.002398,0.004598,0.002158,0.001425,0.001588,0.001603,0.424785,0.003332
202609201504,2026-09-20,15,04R,realtime,0.5484,0.001043,0.000459,0.000279,0.000200,0.000174,0.000463,0.020430,0.026639,0.104570,0.000792,0.012557,0.070242,0.070183,0.007554,0.012832,0.076360,0.015860,0.056787,0.002727,0.001951,0.012716,0.011769,0.007857,0.021536,0.000665,0.004835,0.001673,0.001860,0.001348,0.001073,0.451590,0.000975
202609201505,2026-09-20,15,05R,daily,0.5740,0.004001,0.002279,0.000682,0.000312,0.000251,0.001111,0.024452,0.049122,0.031866,0.020547,0.016130,0.088759,0.027955,0.069360,0.046693,0.062171,0.016724,0.014628,0.012390,0.005457,0.019427,0.008774,0.011232,0.008787,0.009170,0.010737,0.001848,0.001814,0.002101,0.002270,0.425962,0.002989
202609201505,2026-09-20,15,05R,realtime,0.5796,0.002342,0.000529,0.000462,0.000292,0.000254,0.000998,0.012770,0.057800,0.037618,0.016766,0.016989,0.112212,0.027866,0.064688,0.070563,0.042774,0.012452,0.011454,0.009569,0.005596,0.016023,0.005539,0.009843,0.009147,0.008446,0.017174,0.002192,0.001561,0.002534,0.001758,0.420447,0.001341
202609201506,2026-09-20,15,06R,daily,0.3417,0.001714,0.001394,0.000319,0.000177,0.000130,0.000483,0.008317,0.023233,0.060394,0.005769,0.010119,0.037608,0.033960,0.012117,0.016837,0.029294,0.004241,0.022578,0.005198,0.003603,0.025159,0.004211,0.006678,0.013013,0.003293,0.005239,0.001242,0.001098,0.001834,0.001491,0.658346,0.000910
202609201506,2026-09-20,15,06R,realtime,0.4113,0.008597,0.001714,0.000396,0.000238,0.000245,0.000452,0.010102,0.031766,0.053362,0.008735,0.005847,0.045499,0.055187,0.036371,0.006370,0.029233,0.005544,0.031687,0.007213,0.001672,0.025975,0.003764,0.006667,0.010413,0.010544,0.001886,0.001230,0.001527,0.003079,0.002918,0.588719,0.003047
202609201507,2026-09-20,15,07R,daily,0.2932,0.001151,0.000911,0.000278,0.000129,0.000092,0.000350,0.015531,0.011196,0.008798,0.005518,0.024829,0.013440,0.004931,0.007866,0.033872,0.104546,0.003248,0.002962,0.002468,0.002646,0.022264,0.008063,0.002471,0.001831,0.001090,0.005465,0.001000,0.000671,0.001039,0.001345,0.706788,0.003210
202609201507,2026-09-20,15,07R,realtime,0.3241,0.001003,0.000750,0.000177,0.000143,0.000101,0.000411,0.015792,0.007570,0.006690,0.005578,0.021293,0.013728,0.004335,0.009568,0.048617,0.123482,0.003214,0.003427,0.001364,0.004047,0.025865,0.008243,0.002375,0.001959,0.001102,0.007431,0.001259,0.000648,0.001282,0.000714,0.675897,0.001937
202609201508,2026-09-20,15,08R,daily,0.5273,0.002012,0.001469,0.000407,0.000193,0.000117,0.000656,0.024277,0.067988,0.033052,0.003419,0.027481,0.150884,0.030152,0.010516,0.029463,0.042854,0.025396,0.012832,0.002651,0.003473,0.017811,0.006765,0.013827,0.004366,0.001271,0.007210,0.001248,0.001215,0.001110,0.001318,0.472748,0.001819
202609201508,2026-09-20,15,08R,realtime,0.6753,0.002021,0.000472,0.000481,0.000218,0.000157,0.000837,0.018282,0.121609,0.027884,0.002956,0.035596,0.218256,0.033856,0.009481,0.032138,0.042970,0.030120,0.017593,0.001931,0.005219,0.019461,0.009777,0.019972,0.004389,0.001057,0.012449,0.001408,0.000966,0.001710,0.000731,0.324709,0.001292
202609201509,2026-09-20,15,09R,daily,0.5512,0.002222,0.001513,0.000707,0.000217,0.000173,0.000473,0.024142,0.083712,0.018098,0.009101,0.005280,0.131461,0.020243,0.036006,0.005847,0.093607,0.032630,0.012873,0.004409,0.002643,0.015667,0.013792,0.011276,0.003391,0.005538,0.003198,0.001993,0.001001,0.001094,0.001529,0.448815,0.007349
202609201509,2026-09-20,15,09R,realtime,0.5330,0.001494,0.000629,0.000542,0.000244,0.000185,0.000430,0.014389,0.075583,0.025107,0.007939,0.004858,0.153294,0.025842,0.034770,0.006806,0.072995,0.023934,0.012736,0.005484,0.002320,0.014355,0.015292,0.010210,0.002950,0.006539,0.004632,0.001245,0.001184,0.001540,0.001589,0.466992,0.003892
202609201510,2026-09-20,15,10R,daily,0.5881,0.002832,0.001809,0.000694,0.000232,0.000195,0.000853,0.019199,0.092978,0.029040,0.010448,0.005170,0.152185,0.034744,0.034657,0.015678,0.051481,0.035257,0.019375,0.008460,0.002670,0.016620,0.006786,0.015883,0.009222,0.004716,0.005587,0.002144,0.002348,0.002045,0.002110,0.411861,0.002723
202609201510,2026-09-20,15,10R,realtime,0.5397,0.001617,0.000259,0.000719,0.000217,0.000166,0.000558,0.006545,0.069557,0.021337,0.006843,0.003827,0.212105,0.026354,0.029733,0.019969,0.036660,0.026156,0.013112,0.003461,0.002322,0.013647,0.003905,0.014092,0.006914,0.003809,0.007661,0.001939,0.002272,0.001899,0.001221,0.460274,0.000849
202609201511,2026-09-20,15,11R,daily,0.2061,0.001274,0.000647,0.000265,0.000146,0.000106,0.000506,0.005789,0.011579,0.017116,0.006827,0.006526,0.021735,0.012222,0.018461,0.010324,0.035770,0.003238,0.006117,0.003038,0.001549,0.020902,0.005079,0.002347,0.003167,0.003165,0.002613,0.001150,0.000859,0.001062,0.001019,0.793948,0.001454
202609201511,2026-09-20,15,11R,realtime,0.1894,0.001289,0.000218,0.000148,0.000139,0.000109,0.000422,0.004945,0.008285,0.011567,0.006974,0.003472,0.022692,0.009981,0.018419,0.010747,0.036681,0.002785,0.005359,0.002316,0.001379,0.021400,0.004958,0.001829,0.002550,0.003544,0.002744,0.001038,0.000849,0.000962,0.000631,0.810605,0.000964
202609201512,2026-09-20,15,12R,daily,0.3770,0.001683,0.000731,0.000358,0.000149,0.000118,0.000353,0.018004,0.048918,0.029359,0.006760,0.004223,0.086748,0.025309,0.019393,0.004241,0.043335,0.014246,0.011527,0.004288,0.000734,0.023882,0.007748,0.006276,0.008413,0.001768,0.001020,0.001853,0.001163,0.001735,0.000893,0.623018,0.001749
202609201601,2026-09-20,16,01R,daily,0.2835,0.001043,0.001031,0.000279,0.000132,0.000098,0.000279,0.021952,0.015536,0.036030,0.005364,0.015577,0.021027,0.015322,0.010339,0.011862,0.060190,0.005996,0.012244,0.001265,0.001261,0.024384,0.006343,0.005318,0.002914,0.001626,0.001405,0.000746,0.000772,0.001564,0.000682,0.716530,0.000888
202609201601,2026-09-20,16,01R,realtime,0.3865,0.002132,0.000957,0.000322,0.000150,0.000168,0.000445,0.028186,0.026448,0.036573,0.004279,0.018861,0.027630,0.016422,0.012324,0.008985,0.097830,0.009869,0.025415,0.001397,0.002291,0.032301,0.012321,0.007171,0.003887,0.001307,0.002319,0.000851,0.000910,0.002212,0.000565,0.613497,0.001976
202609201602,2026-09-20,16,02R,daily,0.5974,0.002475,0.001385,0.000808,0.000246,0.000277,0.000577,0.042979,0.056111,0.033812,0.032145,0.009514,0.082524,0.030802,0.075238,0.015165,0.078053,0.028979,0.027276,0.008714,0.003139,0.020571,0.007234,0.015256,0.007525,0.005290,0.003732,0.001762,0.000910,0.001443,0.001626,0.402606,0.001823
202609201602,2026-09-20,16,02R,realtime,0.5017,0.001146,0.000375,0.000443,0.000162,0.000261,0.000398,0.015326,0.036665,0.022421,0.029103,0.003607,0.081151,0.018880,0.094163,0.009564,0.068450,0.018504,0.029192,0.004855,0.003238,0.023929,0.005382,0.012935,0.006748,0.005683,0.004177,0.001385,0.000871,0.001042,0.000959,0.498258,0.000725
202609201603,2026-09-20,16,03R,daily,0.3577,0.002040,0.001182,0.000381,0.000171,0.000132,0.000381,0.020799,0.024678,0.020567,0.013120,0.004287,0.057301,0.014873,0.033980,0.006491,0.059289,0.012938,0.010465,0.001897,0.001236,0.037756,0.004923,0.012410,0.001521,0.004243,0.001448,0.001968,0.001822,0.002214,0.001734,0.642251,0.001505
202609201603,2026-09-20,16,03R,realtime,0.4226,0.008658,0.001727,0.000494,0.000143,0.000276,0.000428,0.018689,0.035139,0.015528,0.009972,0.040738,0.059582,0.015862,0.015759,0.008589,0.070278,0.011680,0.007000,0.002410,0.000599,0.044872,0.005460,0.023302,0.003886,0.005384,0.000480,0.003867,0.004095,0.003539,0.001558,0.577363,0.002642
202609201604,2026-09-20,16,04R,daily,0.7405,0.002255,0.002177,0.000890,0.000383,0.000264,0.000760,0.104253,0.032589,0.093858,0.008480,0.013313,0.031333,0.065743,0.029395,0.012570,0.176029,0.017731,0.052539,0.003388,0.004649,0.012175,0.021602,0.010705,0.020165,0.004446,0.004681,0.002386,0.001512,0.002044,0.002056,0.259467,0.006161
202609201604,2026-09-20,16,04R,realtime,0.7325,0.001089,0.001265,0.000424,0.000343,0.000329,0.000738,0.068125,0.041750,0.056775,0.002807,0.007192,0.039698,0.096482,0.024937,0.009712,0.190491,0.010297,0.087161,0.002134,0.007221,0.013275,0.019892,0.011142,0.020907,0.004143,0.003866,0.001518,0.001782,0.001780,0.001093,0.267510,0.004120
202609201605,2026-09-20,16,05R,daily,0.2999,0.001091,0.000559,0.000237,0.000139,0.000114,0.000357,0.019533,0.012786,0.036488,0.005188,0.006653,0.030211,0.029837,0.024176,0.004600,0.058462,0.005617,0.015302,0.001504,0.000895,0.022530,0.005831,0.003035,0.007707,0.001210,0.000729,0.001340,0.000911,0.001216,0.000431,0.700094,0.001217
202609201605,2026-09-20,16,05R,realtime,0.3006,0.001503,0.000269,0.000125,0.000119,0.000149,0.000329,0.016281,0.012851,0.022965,0.003744,0.005652,0.039168,0.025454,0.023784,0.005128,0.066049,0.005115,0.021432,0.001412,0.000980,0.025962,0.005341,0.002813,0.007278,0.001343,0.000750,0.001201,0.001246,0.001172,0.000295,0.699372,0.000718
202609201606,2026-09-20,16,06R,daily,0.6343,0.002549,0.001459,0.001124,0.000234,0.000305,0.000449,0.027625,0.087603,0.009199,0.068284,0.010693,0.098028,0.008624,0.103181,0.017363,0.058458,0.044772,0.009005,0.009016,0.003466,0.019408,0.007045,0.018573,0.002850,0.011394,0.003816,0.001574,0.000833,0.001686,0.001912,0.365653,0.003817
202609201606,2026-09-20,16,06R,realtime,0.6840,0.001336,0.000487,0.000713,0.000203,0.000292,0.000324,0.024014,0.092771,0.011374,0.053771,0.003497,0.133177,0.006412,0.109247,0.011606,0.069542,0.050957,0.005496,0.009373,0.003048,0.020765,0.009427,0.029786,0.002458,0.021364,0.004875,0.001921,0.001108,0.001590,0.001472,0.316031,0.001563
202609201607,2026-09-20,16,07R,daily,0.4470,0.001677,0.000875,0.000509,0.000203,0.000194,0.000360,0.014373,0.027589,0.068945,0.020211,0.003159,0.040453,0.045159,0.063078,0.005612,0.036367,0.011688,0.025989,0.005376,0.001336,0.028505,0.004502,0.008452,0.017898,0.005546,0.001417,0.002283,0.001003,0.002168,0.001078,0.552985,0.001008
202609201607,2026-09-20,16,07R,realtime,0.4655,0.001177,0.000270,0.000321,0.000171,0.000219,0.000243,0.015239,0.024255,0.078167,0.010581,0.001664,0.049427,0.037875,0.066893,0.004240,0.045642,0.014102,0.023652,0.006117,0.001045,0.034709,0.005664,0.008529,0.021335,0.005198,0.001710,0.002476,0.001277,0.002007,0.000916,0.534471,0.000406
202609201608,2026-09-20,16,08R,daily,0.4574,0.001994,0.001085,0.000870,0.000232,0.000175,0.000545,0.030198,0.044988,0.035160,0.007799,0.007976,0.108760,0.022401,0.017900,0.009104,0.058120,0.027917,0.013750,0.002537,0.002226,0.024403,0.004502,0.012522,0.007917,0.002162,0.003062,0.002220,0.001736,0.001899,0.001140,0.542648,0.002050
202609201608,2026-09-20,16,08R,realtime,0.3981,0.001097,0.000383,0.000578,0.000164,0.000180,0.000372,0.021190,0.026616,0.031461,0.003160,0.003780,0.105740,0.013488,0.014523,0.006614,0.065587,0.029424,0.009017,0.001814,0.001916,0.025506,0.005024,0.012922,0.005866,0.001809,0.002852,0.002021,0.001506,0.001856,0.000820,0.601867,0.000846
202609201609,2026-09-20,16,09R,daily,0.4248,0.001316,0.001027,0.000412,0.000187,0.000146,0.000365,0.013979,0.025015,0.082350,0.007671,0.006150,0.041158,0.074729,0.026840,0.004545,0.030931,0.009246,0.030150,0.001821,0.001538,0.021372,0.003973,0.008448,0.020163,0.003749,0.001394,0.001339,0.001007,0.002048,0.000760,0.575210,0.000963
202609201609,2026-09-20,16,09R,realtime,0.4447,0.001208,0.000295,0.000238,0.000119,0.000228,0.000337,0.017813,0.020390,0.059252,0.001756,0.002845,0.045155,0.056674,0.019620,0.001978,0.062239,0.010896,0.064531,0.001534,0.002128,0.033557,0.006261,0.010525,0.015936,0.003683,0.000864,0.000664,0.000984,0.001837,0.000658,0.555310,0.000482
202609201610,2026-09-20,16,10R,daily,0.4821,0.001277,0.001000,0.000536,0.000187,0.000203,0.000409,0.030879,0.029748,0.047472,0.019307,0.003292,0.029838,0.051285,0.061298,0.002771,0.090936,0.011293,0.019512,0.004401,0.000646,0.022084,0.019863,0.008920,0.008278,0.006966,0.000539,0.002137,0.000742,0.002250,0.001255,0.517889,0.002786
202609201610,2026-09-20,16,10R,realtime,0.6033,0.001539,0.000463,0.000258,0.000159,0.000310,0.000374,0.015527,0.036089,0.152387,0.005837,0.016824,0.028964,0.086377,0.041144,0.003855,0.082415,0.005111,0.023830,0.004345,0.000625,0.032674,0.014944,0.014148,0.014419,0.008036,0.000551,0.003481,0.002011,0.003814,0.001976,0.396658,0.000854
202609201611,2026-09-20,16,11R,daily,0.3105,0.001210,0.000828,0.000318,0.000132,0.000144,0.000459,0.008792,0.027437,0.025122,0.011151,0.003396,0.043334,0.023359,0.053037,0.004471,0.033757,0.008992,0.009852,0.003655,0.001193,0.022347,0.002736,0.007782,0.005583,0.004631,0.000749,0.001176,0.000958,0.002061,0.000644,0.689528,0.001165
202609201611,2026-09-20,16,11R,realtime,0.3944,0.001439,0.000288,0.000289,0.000122,0.000235,0.000525,0.010620,0.037772,0.033571,0.005799,0.001901,0.061334,0.028445,0.057154,0.003597,0.049373,0.010907,0.020817,0.005427,0.001550,0.028267,0.003212,0.010634,0.006689,0.007596,0.000666,0.001027,0.001310,0.002165,0.000779,0.605604,0.000885
202609201612,2026-09-20,16,12R,daily,0.2695,0.001088,0.000719,0.000436,0.000135,0.000114,0.000428,0.012950,0.021377,0.020835,0.003865,0.006988,0.038927,0.014995,0.012030,0.005742,0.063303,0.009271,0.007338,0.001302,0.001935,0.019878,0.005480,0.006742,0.003203,0.001227,0.001637,0.001630,0.001015,0.001225,0.001021,0.730487,0.002674
202609201612,2026-09-20,16,12R,realtime,0.3371,0.001050,0.000357,0.000249,0.000102,0.000151,0.000437,0.011638,0.026108,0.019167,0.001342,0.002694,0.049025,0.019327,0.012559,0.002862,0.102628,0.010564,0.014959,0.001046,0.003015,0.025438,0.009820,0.008979,0.003427,0.001188,0.002055,0.001105,0.001858,0.001341,0.000372,0.662892,0.002247
202609201701,2026-09-20,17,01R,daily,0.2619,0.000542,0.001038,0.000188,0.000098,0.000072,0.000139,0.009539,0.050010,0.020147,0.006905,0.006023,0.045920,0.009499,0.008614,0.005883,0.024781,0.013246,0.005507,0.000681,0.000960,0.028079,0.005495,0.010525,0.000971,0.001269,0.001134,0.000539,0.001090,0.001293,0.000531,0.738118,0.001165
202609201701,2026-09-20,17,01R,realtime,0.3064,0.000993,0.000345,0.000109,0.000073,0.000094,0.000155,0.008337,0.072062,0.010758,0.004998,0.009083,0.051740,0.008363,0.007360,0.007149,0.029035,0.013928,0.007478,0.000663,0.001736,0.047182,0.005979,0.011930,0.000980,0.000980,0.001230,0.000420,0.000782,0.001622,0.000228,0.693585,0.000621
202609201702,2026-09-20,17,02R,daily,0.2809,0.000735,0.000726,0.000111,0.000093,0.000076,0.000236,0.012326,0.014412,0.073614,0.002754,0.001557,0.019991,0.030879,0.009997,0.003951,0.038721,0.002841,0.014556,0.001070,0.000635,0.026036,0.004112,0.003312,0.011928,0.000894,0.000748,0.000840,0.001203,0.001750,0.000272,0.719051,0.000577
202609201702,2026-09-20,17,02R,realtime,0.4029,0.000859,0.000418,0.000116,0.000079,0.000161,0.000346,0.015320,0.020730,0.090555,0.002004,0.001254,0.018759,0.025854,0.009039,0.002653,0.087212,0.004639,0.044542,0.001071,0.001140,0.042736,0.006608,0.004734,0.015129,0.001185,0.000504,0.001195,0.000999,0.002001,0.000241,0.597061,0.000853
202609201703,2026-09-20,17,03R,daily,0.6530,0.001509,0.001902,0.000568,0.000228,0.000137,0.000426,0.092329,0.123505,0.048376,0.004638,0.005608,0.078929,0.032023,0.010941,0.005917,0.107800,0.042613,0.020181,0.001355,0.001537,0.015195,0.018402,0.017025,0.006277,0.001861,0.002606,0.001311,0.002911,0.002418,0.001101,0.347049,0.003324
202609201703,2026-09-20,17,03R,realtime,0.7610,0.001640,0.002274,0.000771,0.000179,0.000249,0.000336,0.110014,0.142860,0.069916,0.004783,0.001344,0.058813,0.047416,0.017681,0.001655,0.139334,0.032705,0.028588,0.003489,0.001232,0.025267,0.019169,0.022545,0.010588,0.003066,0.000606,0.001566,0.003683,0.003770,0.000987,0.238971,0.004501
202609201704,2026-09-20,17,04R,daily,0.7400,0.002311,0.001867,0.000598,0.000308,0.000252,0.000597,0.125013,0.056178,0.074912,0.032574,0.012006,0.020332,0.029371,0.119698,0.013305,0.127393,0.013759,0.011601,0.010352,0.002722,0.013808,0.034712,0.007006,0.005961,0.010802,0.002945,0.001057,0.000981,0.001893,0.001059,0.259969,0.004655
202609201704,2026-09-20,17,04R,realtime,0.8605,0.002428,0.004514,0.000534,0.000328,0.000381,0.000737,0.077439,0.077623,0.175416,0.011434,0.031223,0.018766,0.084101,0.048082,0.025611,0.129828,0.016864,0.041501,0.005072,0.004247,0.012333,0.030201,0.009685,0.024708,0.004082,0.004776,0.002419,0.003977,0.004181,0.001380,0.139524,0.006602
202609201705,2026-09-20,17,05R,daily,0.2156,0.000536,0.000648,0.000199,0.000094,0.000058,0.000217,0.013936,0.024010,0.018602,0.001862,0.009986,0.019749,0.007326,0.002692,0.009652,0.056703,0.005088,0.003458,0.000449,0.000944,0.019028,0.007305,0.005097,0.001358,0.000427,0.001649,0.000735,0.001206,0.000925,0.000493,0.784364,0.001205
202609201705,2026-09-20,17,05R,realtime,0.3048,0.001085,0.000669,0.000204,0.000098,0.000091,0.000293,0.009059,0.052737,0.012226,0.001306,0.017792,0.028816,0.006784,0.003578,0.007570,0.079290,0.008087,0.004035,0.000311,0.001533,0.033192,0.012077,0.011576,0.001584,0.000536,0.002831,0.001693,0.001753,0.002142,0.000303,0.695159,0.001590
202609201706,2026-09-20,17,06R,daily,0.7101,0.003608,0.003441,0.000942,0.000297,0.000193,0.000527,0.101487,0.123763,0.021386,0.032184,0.010716,0.077200,0.008808,0.055056,0.027969,0.082422,0.038970,0.007186,0.005308,0.004325,0.026345,0.015442,0.029013,0.000951,0.008228,0.009249,0.001386,0.003020,0.002856,0.003226,0.289883,0.004614
202609201706,2026-09-20,17,06R,realtime,0.7825,0.003251,0.002749,0.000914,0.000132,0.000293,0.000214,0.060311,0.181830,0.016389,0.050251,0.001790,0.060803,0.006263,0.119216,0.003379,0.085570,0.040390,0.008981,0.008266,0.001275,0.028519,0.015397,0.040975,0.001179,0.029123,0.000427,0.000969,0.001520,0.003065,0.002450,0.217465,0.006645
202609201707,2026-09-20,17,07R,daily,0.7808,0.002444,0.001739,0.000792,0.000267,0.000199,0.000737,0.163377,0.115313,0.047471,0.011358,0.005266,0.068491,0.023601,0.034440,0.009925,0.149639,0.042676,0.008508,0.004480,0.001627,0.011668,0.032691,0.020534,0.003717,0.003891,0.002616,0.001640,0.002482,0.002164,0.001714,0.219176,0.005358
202609201707,2026-09-20,17,07R,realtime,0.8376,0.000476,0.000946,0.000508,0.000180,0.000200,0.000619,0.156371,0.150238,0.039511,0.005575,0.003625,0.065554,0.017097,0.035481,0.006446,0.190760,0.047285,0.009374,0.004237,0.001995,0.012913,0.048628,0.021097,0.003648,0.002698,0.003313,0.001236,0.002028,0.002409,0.000881,0.162361,0.002310
202609201708,2026-09-20,17,08R,daily,0.5398,0.001179,0.002577,0.000375,0.000165,0.000136,0.000214,0.034654,0.106997,0.085779,0.006326,0.004121,0.058659,0.034592,0.013482,0.006452,0.060875,0.021221,0.021951,0.002711,0.001417,0.026769,0.012810,0.014453,0.011116,0.001745,0.002040,0.001173,0.001144,0.002656,0.000681,0.460155,0.001376
202609201708,2026-09-20,17,08R,realtime,0.5602,0.000729,0.000683,0.000272,0.000128,0.000171,0.000195,0.024836,0.150183,0.043218,0.003172,0.004897,0.070653,0.029504,0.014094,0.004967,0.071957,0.024852,0.027637,0.002298,0.001977,0.034733,0.011795,0.016172,0.010821,0.001361,0.002042,0.001131,0.001413,0.003073,0.000417,0.439780,0.000841
202609201709,2026-09-20,17,09R,daily,0.4235,0.001157,0.001267,0.000348,0.000149,0.000117,0.000281,0.014866,0.064540,0.066136,0.005758,0.001549,0.069475,0.036875,0.015462,0.003287,0.026689,0.012977,0.024725,0.002114,0.001001,0.032470,0.005470,0.015148,0.011218,0.002051,0.001658,0.001300,0.001648,0.002116,0.000709,0.576498,0.000942
202609201709,2026-09-20,17,09R,realtime,0.5823,0.001500,0.000278,0.000271,0.000154,0.000174,0.000305,0.012447,0.130713,0.056301,0.003416,0.001447,0.087760,0.045863,0.020804,0.002532,0.034521,0.020010,0.056941,0.001598,0.001221,0.048673,0.006803,0.019187,0.015840,0.002890,0.002420,0.001574,0.002094,0.003182,0.000421,0.417701,0.000958
202609201710,2026-09-20,17,10R,daily,0.7736,0.002293,0.001652,0.000873,0.000189,0.000154,0.000310,0.142702,0.183133,0.037202,0.008539,0.002721,0.081107,0.020871,0.024205,0.004374,0.108038,0.054584,0.012704,0.004259,0.001311,0.017455,0.028079,0.017080,0.005545,0.002164,0.002001,0.001492,0.001693,0.001890,0.000914,0.226362,0.004103
202609201710,2026-09-20,17,10R,realtime,0.8342,0.000674,0.000776,0.000712,0.000145,0.000186,0.000308,0.133960,0.179042,0.027156,0.006681,0.002528,0.068949,0.011656,0.027237,0.003447,0.167684,0.081387,0.018991,0.003623,0.001792,0.021027,0.040837,0.018224,0.004215,0.002355,0.002012,0.001153,0.001637,0.002324,0.000619,0.165766,0.002898
202609201711,2026-09-20,17,11R,daily,0.5010,0.001782,0.000938,0.000394,0.000187,0.000179,0.000484,0.037132,0.048579,0.075441,0.019646,0.002000,0.024333,0.039252,0.071978,0.003196,0.064021,0.014215,0.021293,0.007244,0.000586,0.022446,0.015665,0.009258,0.006351,0.005378,0.000730,0.001593,0.001592,0.001918,0.001234,0.499043,0.001912
202609201711,2026-09-20,17,11R,realtime,0.5551,0.001463,0.000482,0.000269,0.000175,0.000212,0.000400,0.036904,0.050910,0.055374,0.019407,0.001315,0.026158,0.027456,0.108062,0.002138,0.085740,0.018673,0.019786,0.007002,0.000532,0.032984,0.027313,0.008327,0.005417,0.007980,0.001213,0.001451,0.002554,0.002466,0.001044,0.444934,0.001859
202609201712,2026-09-20,17,12R,daily,0.4940,0.002431,0.001239,0.000543,0.000203,0.000179,0.000513,0.060812,0.057583,0.059238,0.016172,0.006398,0.039588,0.020786,0.055683,0.006111,0.058396,0.016522,0.015848,0.006497,0.001537,0.023417,0.013953,0.010830,0.003657,0.005286,0.001189,0.001246,0.001554,0.001487,0.001079,0.505965,0.004059
202609201712,2026-09-20,17,12R,realtime,0.5525,0.002154,0.001033,0.000309,0.000202,0.000209,0.000429,0.043500,0.088667,0.057953,0.010462,0.006450,0.050569,0.023393,0.068759,0.004346,0.067285,0.013958,0.016875,0.005479,0.001381,0.027689,0.016719,0.018934,0.003695,0.008177,0.001789,0.001539,0.003383,0.002132,0.001038,0.447486,0.004008
202609202301,2026-09-20,23,01R,daily,0.3917,0.001925,0.001008,0.000472,0.000251,0.000194,0.000299,0.024039,0.019293,0.039454,0.015106,0.002871,0.017076,0.028086,0.025066,0.004784,0.099923,0.006789,0.018753,0.006645,0.001397,0.035467,0.009551,0.007519,0.009624,0.005362,0.001239,0.002143,0.000984,0.002000,0.001207,0.608345,0.003126
202609202301,2026-09-20,23,01R,realtime,0.4573,0.002240,0.000470,0.000238,0.000214,0.000275,0.000290,0.022721,0.018368,0.042773,0.010004,0.002230,0.017890,0.022175,0.024417,0.005056,0.142208,0.008543,0.028976,0.006275,0.001851,0.053066,0.011697,0.006433,0.011263,0.007185,0.001593,0.002461,0.001189,0.002626,0.000924,0.542741,0.001609
202609202302,2026-09-20,23,02R,daily,0.5192,0.002710,0.001282,0.000617,0.000291,0.000195,0.000448,0.014762,0.072123,0.033722,0.009860,0.004610,0.119532,0.031262,0.024803,0.005275,0.047688,0.037992,0.029254,0.003516,0.002205,0.026916,0.005856,0.020572,0.006063,0.004460,0.001933,0.001952,0.001305,0.001613,0.001105,0.480823,0.005254
202609202302,2026-09-20,23,02R,realtime,0.6376,0.003205,0.000389,0.000357,0.000255,0.000296,0.000610,0.014238,0.098232,0.042296,0.006167,0.003293,0.120224,0.039093,0.027991,0.005590,0.065214,0.054197,0.047221,0.004467,0.002360,0.038973,0.008152,0.030060,0.005158,0.006198,0.002493,0.002094,0.001575,0.002454,0.000800,0.362431,0.003917
202609202303,2026-09-20,23,03R,daily,0.3031,0.001139,0.001313,0.000275,0.000220,0.000100,0.000302,0.005793,0.021293,0.060558,0.002679,0.014333,0.022878,0.041595,0.007024,0.012643,0.027459,0.006626,0.022357,0.001133,0.002963,0.021449,0.002799,0.007440,0.008477,0.001445,0.003669,0.000985,0.000947,0.001348,0.000659,0.696922,0.001178
