レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609022105,2026-09-02,21,05R,daily,0.3278,0.001507,0.000578,0.000250,0.000181,0.000119,0.000581,0.014540,0.010477,0.063378,0.016664,0.005527,0.011110,0.014834,0.032253,0.016394,0.051278,0.002419,0.008033,0.003317,0.002178,0.043685,0.007747,0.003168,0.003867,0.003708,0.002464,0.001508,0.001306,0.001924,0.001073,0.672215,0.001719
202609022105,2026-09-02,21,05R,realtime,0.3175,0.001160,0.000485,0.000125,0.000169,0.000143,0.000606,0.021274,0.010351,0.046169,0.013360,0.004148,0.010230,0.010775,0.027246,0.021199,0.065879,0.002149,0.007331,0.003493,0.002289,0.041781,0.007082,0.002736,0.005287,0.002444,0.003132,0.001689,0.001036,0.001544,0.000741,0.682473,0.001472
202609022106,2026-09-02,21,06R,daily,0.4518,0.002005,0.001305,0.000506,0.000280,0.000173,0.000828,0.022146,0.036015,0.067476,0.018856,0.021531,0.019738,0.018819,0.029490,0.039533,0.055540,0.009396,0.011328,0.004946,0.004207,0.032062,0.012108,0.014781,0.004392,0.004523,0.008446,0.001786,0.002169,0.002288,0.002323,0.548234,0.002769
202609022106,2026-09-02,21,06R,realtime,0.3811,0.001537,0.000487,0.000297,0.000192,0.000166,0.000684,0.011720,0.033692,0.029516,0.008157,0.054794,0.020224,0.010251,0.016204,0.051279,0.042924,0.005679,0.005874,0.002482,0.004407,0.035527,0.009402,0.013189,0.003777,0.002057,0.009108,0.001523,0.001353,0.002018,0.001249,0.618880,0.001350
202609022107,2026-09-02,21,07R,daily,0.4822,0.001847,0.001088,0.000358,0.000213,0.000181,0.000419,0.018289,0.055173,0.090077,0.021016,0.007015,0.030161,0.030503,0.046461,0.013159,0.043258,0.009937,0.021651,0.003696,0.000756,0.027723,0.013053,0.018163,0.010736,0.006783,0.001840,0.002144,0.001247,0.002481,0.001112,0.517776,0.001684
202609022107,2026-09-02,21,07R,realtime,0.4636,0.001167,0.000304,0.000257,0.000212,0.000189,0.000351,0.014033,0.044556,0.082648,0.007349,0.054752,0.030772,0.030869,0.036501,0.027392,0.026823,0.004733,0.013010,0.003245,0.000456,0.026855,0.004981,0.018807,0.017438,0.003692,0.002161,0.002769,0.001722,0.003035,0.002060,0.536419,0.000439
202609022108,2026-09-02,21,08R,daily,0.5259,0.001446,0.001397,0.000658,0.000223,0.000163,0.000800,0.019744,0.105586,0.027067,0.012931,0.014975,0.097665,0.011876,0.016280,0.025192,0.047714,0.024168,0.009550,0.002732,0.003932,0.030246,0.009025,0.034820,0.002858,0.002729,0.008466,0.002020,0.002208,0.002001,0.002530,0.474073,0.004924
202609022108,2026-09-02,21,08R,realtime,0.5313,0.001162,0.000511,0.000544,0.000225,0.000173,0.000750,0.019089,0.110672,0.022270,0.004776,0.017562,0.103156,0.010515,0.013541,0.037318,0.043328,0.022314,0.007132,0.001962,0.004559,0.033253,0.009239,0.037492,0.003074,0.002083,0.013252,0.002058,0.001668,0.002305,0.001213,0.468662,0.004142
202609022109,2026-09-02,21,09R,daily,0.4287,0.001595,0.000901,0.000387,0.000192,0.000178,0.000644,0.014680,0.041141,0.052289,0.030514,0.010801,0.027069,0.018337,0.075122,0.016503,0.030599,0.007566,0.013047,0.008089,0.003308,0.037347,0.008374,0.008967,0.003179,0.007440,0.002863,0.001201,0.001131,0.001407,0.001302,0.571320,0.002505
202609022109,2026-09-02,21,09R,realtime,0.4414,0.002180,0.000321,0.000210,0.000218,0.000177,0.000563,0.015872,0.038099,0.039796,0.025305,0.008150,0.028484,0.014754,0.109386,0.019964,0.032472,0.006823,0.013721,0.006894,0.002062,0.037790,0.008402,0.006615,0.002894,0.008527,0.004332,0.000820,0.001301,0.001594,0.001232,0.558569,0.002474
202609022110,2026-09-02,21,10R,daily,0.4932,0.001676,0.000857,0.000488,0.000224,0.000146,0.000611,0.045447,0.074787,0.072768,0.008608,0.005966,0.043913,0.023241,0.015301,0.007076,0.069717,0.018803,0.013380,0.003351,0.001240,0.027696,0.017104,0.018165,0.005973,0.002723,0.001370,0.002651,0.002835,0.002614,0.001412,0.506774,0.003083
202609022110,2026-09-02,21,10R,realtime,0.4476,0.000992,0.000501,0.000423,0.000204,0.000151,0.000455,0.054078,0.069918,0.042789,0.004944,0.004719,0.046439,0.018872,0.010739,0.007959,0.073083,0.016402,0.011394,0.002321,0.001489,0.033572,0.015526,0.013646,0.004609,0.002234,0.001413,0.001826,0.001757,0.002722,0.000897,0.552401,0.001524
202609022111,2026-09-02,21,11R,daily,0.2491,0.000837,0.000337,0.000203,0.000131,0.000093,0.000408,0.014547,0.017978,0.033541,0.004528,0.002650,0.011226,0.010715,0.009354,0.003288,0.067146,0.003183,0.006783,0.001403,0.000437,0.030295,0.011610,0.004935,0.003458,0.001380,0.000657,0.002192,0.001220,0.001350,0.000778,0.750929,0.002410
202609022111,2026-09-02,21,11R,realtime,0.2861,0.000655,0.000414,0.000215,0.000154,0.000115,0.000384,0.017803,0.020273,0.033616,0.004989,0.001236,0.013224,0.010164,0.011809,0.002825,0.085521,0.004162,0.007522,0.001538,0.000454,0.033241,0.015839,0.004278,0.003578,0.001916,0.000919,0.002937,0.001307,0.001663,0.000714,0.713883,0.002649
202609022112,2026-09-02,21,12R,daily,0.3927,0.001616,0.000619,0.000456,0.000243,0.000192,0.001025,0.020706,0.043098,0.050358,0.013678,0.010186,0.034398,0.015690,0.032626,0.018498,0.042561,0.011939,0.016459,0.003452,0.002070,0.028998,0.009501,0.009229,0.006173,0.003156,0.002614,0.002143,0.002378,0.001215,0.001258,0.607268,0.006195
202609022112,2026-09-02,21,12R,realtime,0.3982,0.001140,0.000278,0.000299,0.000267,0.000214,0.000824,0.023115,0.041770,0.048291,0.010403,0.005806,0.037936,0.018265,0.042566,0.017839,0.041432,0.011894,0.020809,0.003096,0.001942,0.032885,0.008042,0.006710,0.005497,0.004181,0.002592,0.001625,0.001797,0.001351,0.001278,0.601832,0.004026
202609022201,2026-09-02,22,01R,daily,0.5704,0.001847,0.001993,0.000521,0.000236,0.000177,0.000310,0.064786,0.124131,0.045677,0.011954,0.006986,0.041819,0.021274,0.015123,0.006350,0.069195,0.029963,0.018421,0.002768,0.002545,0.037268,0.015707,0.023386,0.006403,0.007676,0.004458,0.001305,0.002202,0.002352,0.001447,0.429637,0.002083
202609022201,2026-09-02,22,01R,realtime,0.5577,0.002849,0.000694,0.000292,0.000211,0.000213,0.000355,0.047606,0.131600,0.058240,0.009032,0.008596,0.047585,0.018312,0.013486,0.008807,0.053852,0.028279,0.016268,0.001986,0.002733,0.030006,0.016818,0.020887,0.009014,0.005795,0.013826,0.002253,0.002832,0.003320,0.000724,0.442348,0.001180
202609022202,2026-09-02,22,02R,daily,0.7082,0.003062,0.002379,0.000829,0.000301,0.000299,0.000537,0.093050,0.125598,0.032464,0.036239,0.010584,0.028783,0.009511,0.048622,0.024590,0.104694,0.018373,0.011179,0.012142,0.011875,0.034293,0.013762,0.024807,0.012077,0.017322,0.019476,0.001161,0.001494,0.001716,0.001672,0.291775,0.005335
202609022202,2026-09-02,22,02R,realtime,0.8441,0.005004,0.006852,0.000977,0.000346,0.000307,0.000594,0.195765,0.081550,0.066219,0.009080,0.027172,0.015467,0.014937,0.012388,0.037596,0.159123,0.021406,0.009105,0.002500,0.011251,0.020963,0.029210,0.025483,0.011924,0.009954,0.037108,0.003751,0.004932,0.003934,0.002248,0.155853,0.017001
202609022203,2026-09-02,22,03R,daily,0.7756,0.001501,0.000606,0.000588,0.000182,0.000125,0.000310,0.249207,0.098312,0.026159,0.005183,0.002601,0.022174,0.006449,0.004789,0.001224,0.205510,0.034149,0.009577,0.001164,0.000516,0.019520,0.048459,0.017311,0.003414,0.004004,0.001387,0.001040,0.001821,0.001162,0.001146,0.224409,0.006003
202609022203,2026-09-02,22,03R,realtime,0.7905,0.000413,0.000582,0.000392,0.000143,0.000141,0.000264,0.207852,0.079122,0.029501,0.004209,0.001209,0.018519,0.005920,0.004417,0.000893,0.287659,0.027141,0.015035,0.000675,0.000505,0.019925,0.045781,0.021280,0.003543,0.004748,0.001094,0.001034,0.002103,0.001149,0.000828,0.209531,0.004389
202609022204,2026-09-02,22,04R,daily,0.7228,0.001459,0.000904,0.000441,0.000148,0.000173,0.000285,0.039564,0.243640,0.021970,0.013000,0.001259,0.123827,0.012259,0.023487,0.001425,0.049473,0.062579,0.019932,0.002699,0.000659,0.022696,0.008302,0.048802,0.006797,0.007377,0.001396,0.000919,0.001988,0.001308,0.000947,0.277204,0.003084
202609022204,2026-09-02,22,04R,realtime,0.7137,0.000564,0.000222,0.000417,0.000115,0.000183,0.000241,0.036847,0.257339,0.019081,0.010157,0.000438,0.139542,0.012771,0.020901,0.000775,0.045870,0.043777,0.018332,0.002322,0.000528,0.024081,0.007499,0.049550,0.005773,0.008836,0.001358,0.000740,0.002171,0.001149,0.000734,0.286280,0.001407
202609022205,2026-09-02,22,05R,daily,0.7381,0.001552,0.000984,0.000665,0.000256,0.000189,0.000397,0.204410,0.067557,0.030476,0.012251,0.008161,0.011856,0.009614,0.011760,0.007277,0.224330,0.018747,0.005452,0.002968,0.002979,0.020891,0.046175,0.017443,0.004763,0.005779,0.007086,0.001556,0.001169,0.001194,0.002190,0.261904,0.007972
202609022205,2026-09-02,22,05R,realtime,0.7427,0.000341,0.000599,0.000291,0.000156,0.000186,0.000345,0.197314,0.060967,0.023197,0.004370,0.006804,0.012046,0.007225,0.008490,0.004715,0.269776,0.017909,0.005839,0.001671,0.003787,0.022064,0.053789,0.016676,0.005300,0.003183,0.008728,0.001242,0.001049,0.001089,0.000954,0.257283,0.002615
202609022206,2026-09-02,22,06R,daily,0.6331,0.002197,0.002418,0.000677,0.000335,0.000156,0.000593,0.059870,0.118021,0.072314,0.003355,0.028360,0.037214,0.033744,0.005445,0.018341,0.066783,0.028386,0.024960,0.001258,0.005759,0.025505,0.015654,0.031450,0.012684,0.003753,0.022896,0.001607,0.002989,0.002062,0.001802,0.366907,0.002507
202609022206,2026-09-02,22,06R,realtime,0.7223,0.004262,0.001094,0.000607,0.000205,0.000356,0.000282,0.059535,0.141944,0.063788,0.028543,0.000704,0.036468,0.037796,0.064612,0.000586,0.064597,0.023075,0.033625,0.008546,0.000598,0.034619,0.009777,0.032519,0.025659,0.034143,0.000926,0.002192,0.003568,0.002487,0.002090,0.277687,0.003110
202609022207,2026-09-02,22,07R,daily,0.5741,0.001695,0.000682,0.000277,0.000180,0.000119,0.000288,0.130186,0.025095,0.054311,0.003295,0.003793,0.006757,0.014346,0.008512,0.002660,0.213511,0.009337,0.013222,0.001115,0.000614,0.026005,0.030310,0.005782,0.008163,0.002738,0.001613,0.001413,0.001401,0.001406,0.000728,0.425927,0.004519
202609022207,2026-09-02,22,07R,realtime,0.5722,0.003704,0.004027,0.000415,0.000164,0.000216,0.000230,0.119135,0.021260,0.021900,0.028635,0.002990,0.005767,0.005539,0.032062,0.001372,0.192547,0.006735,0.003395,0.003794,0.000556,0.034152,0.031506,0.007687,0.003443,0.015456,0.000859,0.002254,0.001653,0.001819,0.002101,0.427834,0.016796
202609022208,2026-09-02,22,08R,daily,0.3934,0.000769,0.001387,0.000316,0.000212,0.000145,0.000440,0.025596,0.068335,0.053128,0.009221,0.013500,0.018958,0.027647,0.012835,0.006648,0.037232,0.012257,0.011594,0.001676,0.003041,0.041867,0.010281,0.012683,0.005800,0.005825,0.004427,0.000695,0.001629,0.001765,0.001340,0.606643,0.002107
202609022208,2026-09-02,22,08R,realtime,0.3686,0.000926,0.000320,0.000137,0.000153,0.000184,0.000462,0.026942,0.074501,0.027247,0.008181,0.009851,0.020746,0.022932,0.012357,0.006592,0.039168,0.011146,0.012427,0.001447,0.003383,0.048125,0.010815,0.010658,0.005097,0.005073,0.004274,0.000490,0.001349,0.001688,0.000717,0.631428,0.001185
202609022209,2026-09-02,22,09R,daily,0.3212,0.000867,0.000856,0.000262,0.000123,0.000089,0.000230,0.009151,0.088085,0.027382,0.004638,0.003907,0.041120,0.017309,0.009749,0.002180,0.025655,0.012351,0.010198,0.000926,0.001064,0.031750,0.004406,0.013777,0.004129,0.003188,0.002283,0.000806,0.001617,0.001431,0.000692,0.678768,0.001010
202609022209,2026-09-02,22,09R,realtime,0.2976,0.001465,0.000171,0.000199,0.000103,0.000109,0.000226,0.006638,0.079801,0.022492,0.003209,0.002463,0.042931,0.015661,0.009362,0.001642,0.025323,0.009151,0.010709,0.000649,0.000800,0.031006,0.003879,0.014046,0.003895,0.003147,0.002925,0.000659,0.001895,0.001744,0.000476,0.702404,0.000818
202609022210,2026-09-02,22,10R,daily,0.3516,0.001201,0.000681,0.000279,0.000135,0.000112,0.000338,0.027359,0.070118,0.025517,0.005465,0.002604,0.021545,0.010838,0.012126,0.002172,0.075148,0.010615,0.009131,0.001551,0.000726,0.036391,0.011476,0.009772,0.004248,0.003361,0.001290,0.001009,0.001914,0.001396,0.000711,0.648409,0.002362
202609022210,2026-09-02,22,10R,realtime,0.3248,0.001271,0.000318,0.000225,0.000121,0.000145,0.000350,0.019288,0.062884,0.026077,0.004556,0.002303,0.023465,0.010181,0.014405,0.001960,0.067786,0.008961,0.008490,0.001351,0.000697,0.034349,0.009147,0.008923,0.004655,0.003428,0.001628,0.001148,0.002843,0.001593,0.000614,0.675186,0.001650
202609022211,2026-09-02,22,11R,daily,0.4137,0.002121,0.000526,0.000424,0.000148,0.000140,0.000460,0.061750,0.073201,0.009977,0.009102,0.002518,0.028741,0.003433,0.017298,0.002273,0.090658,0.012014,0.002631,0.003294,0.000781,0.041651,0.012680,0.018853,0.001866,0.006743,0.001465,0.001289,0.001523,0.001361,0.000870,0.586312,0.003895
202609022212,2026-09-02,22,12R,daily,0.3404,0.001341,0.000418,0.000349,0.000143,0.000147,0.000786,0.023683,0.062365,0.021048,0.005760,0.004803,0.028786,0.009276,0.014215,0.005104,0.069367,0.015236,0.007254,0.002372,0.001163,0.025481,0.010514,0.012106,0.003910,0.002871,0.002488,0.001462,0.002179,0.000826,0.001171,0.659649,0.003726
202609022401,2026-09-02,24,01R,daily,0.5152,0.002133,0.000758,0.000223,0.000203,0.000150,0.000785,0.043304,0.023836,0.078450,0.004927,0.003007,0.028913,0.057284,0.026824,0.004730,0.134471,0.009946,0.025337,0.002596,0.000590,0.019944,0.013816,0.009904,0.009305,0.004175,0.000701,0.002107,0.000730,0.002042,0.001211,0.484810,0.002789
202609022402,2026-09-02,24,02R,daily,0.6608,0.004512,0.001340,0.000422,0.000331,0.000254,0.001352,0.035408,0.026633,0.088013,0.026931,0.019875,0.036558,0.056561,0.140001,0.035452,0.055230,0.011142,0.023925,0.013501,0.003236,0.021703,0.008658,0.009101,0.012247,0.016561,0.004240,0.001655,0.001115,0.001778,0.001506,0.339229,0.001528
202609022403,2026-09-02,24,03R,daily,0.5627,0.001665,0.000707,0.000273,0.000198,0.000147,0.000602,0.014819,0.053229,0.105202,0.003355,0.002807,0.090137,0.076211,0.016026,0.007056,0.043912,0.020992,0.056282,0.001431,0.001175,0.020577,0.003769,0.009052,0.022466,0.002655,0.001163,0.001873,0.001544,0.001114,0.000756,0.437266,0.001540
202609022404,2026-09-02,24,04R,daily,0.3035,0.001547,0.000460,0.000193,0.000087,0.000072,0.000388,0.011263,0.043634,0.008342,0.002918,0.002293,0.094016,0.008071,0.013959,0.003190,0.047348,0.013822,0.005294,0.000768,0.000348,0.025780,0.004718,0.006881,0.001431,0.001641,0.000369,0.001032,0.000982,0.000778,0.000414,0.696454,0.001507
202609022405,2026-09-02,24,05R,daily,0.6465,0.003082,0.000851,0.000488,0.000259,0.000211,0.000741,0.081466,0.046201,0.050775,0.008814,0.003085,0.034714,0.032431,0.035788,0.006361,0.196936,0.019793,0.035261,0.003623,0.000762,0.021720,0.025182,0.009259,0.010200,0.004592,0.001115,0.002203,0.000964,0.001383,0.001581,0.353490,0.006671
202609022406,2026-09-02,24,06R,daily,0.6313,0.003248,0.001226,0.000790,0.000369,0.000190,0.001141,0.060233,0.045001,0.051648,0.005766,0.029248,0.036413,0.029498,0.020703,0.040705,0.169014,0.018306,0.013673,0.003066,0.005302,0.022595,0.029209,0.010161,0.005138,0.005174,0.008507,0.002428,0.001307,0.001186,0.002274,0.368663,0.007820
202609022407,2026-09-02,24,07R,daily,0.2206,0.001044,0.000292,0.000220,0.000076,0.000069,0.000223,0.006845,0.030413,0.005485,0.003759,0.001514,0.047572,0.003560,0.008948,0.002461,0.045088,0.008631,0.002810,0.001201,0.000488,0.031935,0.002734,0.007721,0.001197,0.001500,0.000532,0.001280,0.000558,0.000607,0.000480,0.779414,0.001345
202609022408,2026-09-02,24,08R,daily,0.2429,0.001746,0.000606,0.000221,0.000127,0.000098,0.000319,0.013268,0.015206,0.015497,0.006851,0.007282,0.018898,0.009534,0.019994,0.007907,0.064813,0.004168,0.004866,0.001901,0.000741,0.024022,0.007474,0.004646,0.001491,0.003637,0.000825,0.001376,0.000466,0.001060,0.000919,0.757092,0.002950
202609022409,2026-09-02,24,09R,daily,0.1368,0.000709,0.000245,0.000083,0.000066,0.000056,0.000268,0.001559,0.007236,0.011557,0.003826,0.005839,0.018709,0.007827,0.011455,0.011248,0.013349,0.002245,0.002596,0.001118,0.000832,0.026552,0.001029,0.002681,0.000902,0.001475,0.000847,0.000729,0.000374,0.000531,0.000464,0.863192,0.000404
202609022410,2026-09-02,24,10R,daily,0.3799,0.001685,0.000856,0.000214,0.000210,0.000125,0.000736,0.009988,0.016014,0.078894,0.006650,0.010369,0.018576,0.053422,0.032091,0.022574,0.044917,0.006440,0.014033,0.002876,0.002269,0.026026,0.003983,0.006286,0.006519,0.003965,0.003435,0.001679,0.000778,0.001485,0.001591,0.620141,0.001171
202609022411,2026-09-02,24,11R,daily,0.4195,0.001774,0.000651,0.000437,0.000162,0.000096,0.000567,0.019514,0.060696,0.022504,0.001539,0.006071,0.119772,0.017389,0.006044,0.005647,0.057160,0.022196,0.017345,0.000827,0.001143,0.021775,0.004954,0.013859,0.004271,0.001185,0.001539,0.002004,0.001981,0.000937,0.000999,0.580524,0.004438
202609022412,2026-09-02,24,12R,daily,0.2810,0.001959,0.000474,0.000158,0.000134,0.000107,0.000593,0.005616,0.012338,0.026669,0.009917,0.004928,0.012632,0.018841,0.078477,0.016453,0.028403,0.003036,0.005208,0.005435,0.001330,0.028921,0.002547,0.002310,0.003805,0.005560,0.001088,0.001313,0.000645,0.001006,0.000463,0.719017,0.000613
