レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609181504,2026-09-18,15,04R,daily,0.5759,0.002688,0.001022,0.000346,0.000155,0.000148,0.000445,0.069530,0.043785,0.041896,0.005847,0.001462,0.061481,0.024441,0.020463,0.002928,0.176917,0.016073,0.029567,0.005747,0.000567,0.018211,0.018728,0.009677,0.010916,0.001753,0.000886,0.001713,0.001232,0.002108,0.001201,0.424084,0.003984
202609181504,2026-09-18,15,04R,realtime,0.6353,0.001452,0.000686,0.000414,0.000166,0.000160,0.000410,0.054573,0.041862,0.042988,0.004226,0.000482,0.091036,0.020695,0.022414,0.002143,0.227790,0.017551,0.032693,0.003862,0.000395,0.016020,0.016763,0.010727,0.012694,0.002532,0.001089,0.002658,0.002236,0.001944,0.000948,0.364660,0.001732
202609181505,2026-09-18,15,05R,daily,0.7183,0.003639,0.001136,0.001007,0.000265,0.000281,0.000497,0.088746,0.072970,0.025708,0.047018,0.003724,0.080374,0.015202,0.092684,0.006225,0.107164,0.030000,0.018162,0.027069,0.001986,0.019364,0.022938,0.016965,0.006729,0.013524,0.002176,0.002383,0.001118,0.001113,0.002454,0.281739,0.005639
202609181505,2026-09-18,15,05R,realtime,0.6693,0.001345,0.000719,0.000864,0.000228,0.000271,0.000388,0.064162,0.051651,0.038956,0.038707,0.001214,0.086310,0.009760,0.100094,0.003591,0.112888,0.022772,0.014291,0.021294,0.001710,0.020181,0.025026,0.015801,0.006112,0.019483,0.002237,0.002027,0.000994,0.000853,0.003106,0.330738,0.002226
202609181506,2026-09-18,15,06R,daily,0.5898,0.003426,0.001574,0.000690,0.000295,0.000268,0.000624,0.041542,0.025895,0.034455,0.039464,0.006114,0.032397,0.023099,0.105634,0.012772,0.109763,0.006763,0.018724,0.029149,0.006907,0.025409,0.011798,0.005385,0.014637,0.015702,0.006318,0.002307,0.000710,0.001402,0.002024,0.410190,0.004562
202609181506,2026-09-18,15,06R,realtime,0.5610,0.001931,0.000973,0.000407,0.000282,0.000299,0.000610,0.034901,0.021047,0.038085,0.030913,0.004080,0.036582,0.013619,0.095591,0.010845,0.119274,0.006852,0.019616,0.028408,0.004560,0.023244,0.012398,0.004592,0.014588,0.020800,0.006439,0.001919,0.000664,0.001147,0.003203,0.439029,0.003106
202609181507,2026-09-18,15,07R,daily,0.4612,0.002416,0.001847,0.000544,0.000250,0.000219,0.000848,0.013918,0.039320,0.023089,0.027405,0.021734,0.042217,0.022584,0.062537,0.053782,0.038515,0.009026,0.006560,0.014695,0.006703,0.019563,0.007540,0.009978,0.005255,0.013553,0.009174,0.001322,0.000843,0.001723,0.002207,0.538817,0.001815
202609181507,2026-09-18,15,07R,realtime,0.5031,0.002171,0.000500,0.000379,0.000217,0.000282,0.001138,0.017686,0.041129,0.032276,0.013742,0.021096,0.039687,0.018725,0.064206,0.059103,0.061865,0.013252,0.006148,0.015281,0.008989,0.028750,0.010379,0.011907,0.003746,0.013431,0.009690,0.001142,0.000559,0.002217,0.001968,0.496943,0.001398
202609181508,2026-09-18,15,08R,daily,0.2557,0.001475,0.000688,0.000173,0.000123,0.000088,0.000373,0.010740,0.012229,0.049465,0.003103,0.005204,0.017055,0.027224,0.008685,0.004709,0.045615,0.003078,0.017004,0.002419,0.001002,0.019559,0.007962,0.002984,0.007010,0.001798,0.001272,0.001146,0.000583,0.001177,0.000915,0.744280,0.000864
202609181508,2026-09-18,15,08R,realtime,0.2989,0.002047,0.000562,0.000084,0.000115,0.000122,0.000469,0.012087,0.013475,0.059331,0.001357,0.006157,0.014945,0.035698,0.006995,0.006186,0.050746,0.004056,0.022633,0.003152,0.001218,0.028929,0.010627,0.002884,0.006790,0.001481,0.001849,0.001228,0.000635,0.001524,0.000591,0.701076,0.000953
202609181509,2026-09-18,15,09R,daily,0.3006,0.001220,0.000817,0.000203,0.000144,0.000118,0.000314,0.009210,0.017562,0.037401,0.009992,0.002985,0.022748,0.031840,0.029510,0.005659,0.052561,0.006416,0.014016,0.003694,0.000906,0.025527,0.009105,0.002656,0.006492,0.003057,0.001142,0.001193,0.000608,0.001351,0.000857,0.699354,0.001343
202609181509,2026-09-18,15,09R,realtime,0.3030,0.001323,0.000382,0.000113,0.000137,0.000132,0.000327,0.007872,0.017415,0.022825,0.009846,0.001427,0.022408,0.033937,0.052424,0.005146,0.051493,0.005527,0.014345,0.003608,0.000825,0.030478,0.005340,0.001990,0.005830,0.002642,0.001017,0.001019,0.000479,0.001145,0.000750,0.697042,0.000754
202609181510,2026-09-18,15,10R,daily,0.3776,0.002211,0.000885,0.000295,0.000156,0.000153,0.000624,0.024003,0.025901,0.039118,0.006666,0.002419,0.035186,0.029013,0.030484,0.006930,0.086167,0.006011,0.013508,0.006762,0.000905,0.021082,0.011950,0.004236,0.011900,0.002741,0.001448,0.001851,0.001176,0.001322,0.000994,0.622387,0.001518
202609181510,2026-09-18,15,10R,realtime,0.4648,0.001360,0.000655,0.000318,0.000171,0.000235,0.000775,0.040200,0.031865,0.049342,0.003299,0.001825,0.032214,0.031857,0.029604,0.006564,0.129708,0.008725,0.022798,0.008945,0.001615,0.022437,0.012663,0.004159,0.013139,0.001927,0.001280,0.001903,0.000908,0.001014,0.000906,0.535199,0.002392
202609181511,2026-09-18,15,11R,daily,0.2295,0.001272,0.000531,0.000306,0.000121,0.000098,0.000355,0.013116,0.009192,0.017051,0.005584,0.003625,0.017076,0.008251,0.013705,0.005353,0.072426,0.002718,0.003869,0.002910,0.000977,0.026517,0.008012,0.002747,0.002493,0.002909,0.001347,0.001273,0.000943,0.001096,0.001106,0.770509,0.002510
202609181512,2026-09-18,15,12R,daily,0.2772,0.001310,0.000578,0.000353,0.000157,0.000104,0.000368,0.011757,0.021626,0.020242,0.005612,0.005816,0.041079,0.012862,0.019917,0.004336,0.062179,0.008653,0.007225,0.002479,0.001350,0.019610,0.011403,0.003220,0.002543,0.002575,0.001351,0.001617,0.001091,0.000872,0.000900,0.722776,0.004036
202609181601,2026-09-18,16,01R,daily,0.3241,0.001066,0.001004,0.000441,0.000163,0.000157,0.000274,0.014965,0.033387,0.013507,0.020685,0.009240,0.047406,0.009397,0.029944,0.008295,0.055083,0.011359,0.007768,0.002807,0.002144,0.025190,0.005084,0.010066,0.002810,0.003979,0.002009,0.001060,0.000795,0.001294,0.000913,0.675929,0.001780
202609181601,2026-09-18,16,01R,realtime,0.3429,0.004195,0.001716,0.000660,0.000156,0.000204,0.000358,0.011748,0.022941,0.036746,0.003997,0.012380,0.041548,0.026262,0.010258,0.011362,0.058134,0.012039,0.015251,0.001114,0.002822,0.031251,0.006376,0.011968,0.005810,0.001738,0.002204,0.001968,0.002480,0.002659,0.000815,0.657106,0.001734
202609181602,2026-09-18,16,02R,daily,0.5078,0.001136,0.001371,0.000434,0.000244,0.000181,0.000447,0.014263,0.035883,0.102478,0.013891,0.009864,0.045593,0.072637,0.045266,0.010250,0.047105,0.012548,0.025950,0.004784,0.003336,0.022890,0.004624,0.008194,0.011117,0.003394,0.003566,0.001778,0.000844,0.001907,0.001125,0.492205,0.000696
202609181602,2026-09-18,16,02R,realtime,0.5134,0.001344,0.000325,0.000277,0.000195,0.000281,0.000449,0.013574,0.036487,0.081794,0.006539,0.004323,0.045907,0.064774,0.030980,0.008397,0.075232,0.012105,0.049840,0.003741,0.005045,0.032641,0.006919,0.008881,0.010548,0.003830,0.003375,0.001519,0.000947,0.001709,0.000612,0.486611,0.000800
202609181603,2026-09-18,16,03R,daily,0.6961,0.002603,0.001670,0.001080,0.000311,0.000291,0.000587,0.040332,0.084019,0.036575,0.025281,0.011264,0.155666,0.031663,0.059991,0.016677,0.053264,0.055250,0.029581,0.008576,0.005489,0.019720,0.006599,0.021639,0.006772,0.007257,0.004577,0.002420,0.001575,0.001419,0.001557,0.303899,0.002398
202609181603,2026-09-18,16,03R,realtime,0.7111,0.004542,0.002422,0.002060,0.000325,0.000458,0.000651,0.037653,0.059821,0.036606,0.021369,0.010164,0.148750,0.032764,0.070881,0.022687,0.059793,0.060754,0.025050,0.006584,0.009860,0.022000,0.007793,0.034103,0.006408,0.010481,0.004425,0.002696,0.002218,0.002091,0.002506,0.288944,0.003141
202609181604,2026-09-18,16,04R,daily,0.6525,0.001499,0.001491,0.000623,0.000219,0.000190,0.000342,0.060446,0.068446,0.069815,0.007228,0.006550,0.086652,0.065021,0.027701,0.003461,0.086086,0.038657,0.046208,0.001950,0.001081,0.016732,0.017174,0.016776,0.014831,0.002806,0.000921,0.002534,0.001292,0.001451,0.000922,0.347451,0.003445
202609181604,2026-09-18,16,04R,realtime,0.5475,0.001200,0.000473,0.000291,0.000166,0.000246,0.000334,0.048847,0.045863,0.028616,0.003839,0.047875,0.076345,0.040229,0.015291,0.007024,0.083225,0.024355,0.038401,0.001836,0.000797,0.028978,0.013606,0.015834,0.014420,0.001571,0.000723,0.002001,0.001882,0.001489,0.001028,0.452462,0.000754
202609181605,2026-09-18,16,05R,daily,0.6168,0.002095,0.001626,0.000681,0.000268,0.000232,0.000594,0.017221,0.052319,0.076008,0.010831,0.006146,0.139739,0.070145,0.036573,0.009587,0.046115,0.029356,0.036338,0.003945,0.002848,0.017768,0.005169,0.019267,0.014191,0.004026,0.003239,0.002964,0.001848,0.002537,0.001480,0.383190,0.001653
202609181605,2026-09-18,16,05R,realtime,0.5599,0.001055,0.000357,0.000495,0.000173,0.000265,0.000675,0.011927,0.047666,0.045705,0.004645,0.004023,0.151696,0.057910,0.030359,0.007621,0.055663,0.030208,0.037078,0.002652,0.002835,0.023471,0.005272,0.016191,0.010124,0.002210,0.003088,0.001802,0.001353,0.001911,0.000763,0.440097,0.000710
202609181606,2026-09-18,16,06R,daily,0.7132,0.002136,0.001960,0.000657,0.000221,0.000313,0.000474,0.029066,0.052228,0.090094,0.027229,0.005804,0.039758,0.071914,0.120382,0.012621,0.054891,0.021628,0.074931,0.009343,0.001996,0.014245,0.010149,0.018517,0.029431,0.012514,0.001797,0.001648,0.000936,0.002719,0.001644,0.286802,0.001951
202609181606,2026-09-18,16,06R,realtime,0.7735,0.010123,0.009525,0.001461,0.000309,0.000463,0.000687,0.095564,0.041998,0.053364,0.041125,0.008213,0.028274,0.033612,0.139938,0.010381,0.115130,0.019046,0.013766,0.010509,0.002561,0.021034,0.024563,0.022089,0.006150,0.031868,0.001036,0.003486,0.001743,0.004737,0.003914,0.226455,0.016877
202609181607,2026-09-18,16,07R,daily,0.5776,0.002926,0.001347,0.001007,0.000266,0.000222,0.000513,0.066022,0.042756,0.024527,0.014526,0.007694,0.044269,0.012540,0.047266,0.012260,0.163800,0.033571,0.011801,0.003908,0.001976,0.024864,0.021352,0.014172,0.002825,0.004608,0.002306,0.002899,0.001428,0.002072,0.001965,0.422364,0.005946
202609181607,2026-09-18,16,07R,realtime,0.6184,0.001289,0.001242,0.000672,0.000215,0.000276,0.000617,0.068088,0.047667,0.016331,0.010785,0.040257,0.046386,0.008540,0.032022,0.020928,0.177232,0.032760,0.010095,0.004938,0.002711,0.032759,0.025033,0.017131,0.004135,0.003493,0.002749,0.003251,0.001354,0.001993,0.001435,0.381629,0.001988
202609181608,2026-09-18,16,08R,daily,0.3975,0.001751,0.000806,0.000484,0.000155,0.000174,0.000303,0.012187,0.034853,0.023095,0.026300,0.002724,0.053969,0.016986,0.086031,0.003794,0.036020,0.015085,0.009554,0.007166,0.001178,0.032843,0.003451,0.010996,0.004470,0.006018,0.000974,0.002103,0.000692,0.001394,0.000812,0.602532,0.001099
202609181608,2026-09-18,16,08R,realtime,0.3859,0.001843,0.000281,0.000427,0.000115,0.000213,0.000277,0.008380,0.020217,0.018168,0.023886,0.001163,0.043422,0.008651,0.117560,0.002182,0.041224,0.011516,0.008042,0.006004,0.001344,0.039537,0.004346,0.009930,0.003380,0.008477,0.000710,0.001371,0.000631,0.000953,0.000754,0.614068,0.000929
202609181609,2026-09-18,16,09R,daily,0.4053,0.001557,0.000853,0.000326,0.000175,0.000134,0.000413,0.027221,0.017466,0.074619,0.006199,0.002890,0.028237,0.063273,0.021530,0.003189,0.053674,0.009918,0.024883,0.002579,0.000562,0.025644,0.006072,0.006298,0.016598,0.001950,0.000759,0.002069,0.001268,0.003277,0.000915,0.594720,0.000730
202609181609,2026-09-18,16,09R,realtime,0.3823,0.001571,0.000531,0.000268,0.000176,0.000178,0.000428,0.018840,0.019321,0.057823,0.004426,0.002821,0.030664,0.066008,0.019097,0.005130,0.047123,0.006384,0.025061,0.001899,0.000876,0.029837,0.005661,0.005652,0.021517,0.001982,0.001036,0.002754,0.001385,0.002803,0.000504,0.617693,0.000552
202609181610,2026-09-18,16,10R,daily,0.6363,0.003285,0.001777,0.000871,0.000279,0.000238,0.000692,0.072643,0.050643,0.027093,0.015985,0.008603,0.072585,0.019590,0.051636,0.017565,0.150863,0.029093,0.015397,0.005127,0.004338,0.025706,0.014014,0.019737,0.002913,0.003340,0.006742,0.003577,0.001704,0.001960,0.003885,0.363744,0.004374
202609181610,2026-09-18,16,10R,realtime,0.6155,0.005766,0.002237,0.000881,0.000188,0.000424,0.000616,0.046048,0.049823,0.023957,0.034178,0.052253,0.057366,0.016687,0.031013,0.009128,0.162062,0.017625,0.014793,0.005097,0.001255,0.021593,0.013177,0.018747,0.005798,0.006585,0.000917,0.004241,0.002241,0.002407,0.003279,0.384549,0.005069
202609181611,2026-09-18,16,11R,daily,0.3795,0.001204,0.000704,0.000484,0.000145,0.000113,0.000437,0.013597,0.038367,0.025985,0.002824,0.002621,0.111148,0.026670,0.007996,0.003015,0.049102,0.019729,0.021491,0.000893,0.000708,0.021533,0.004712,0.010452,0.005512,0.001157,0.001032,0.001891,0.001811,0.001747,0.000874,0.620539,0.001506
202609181611,2026-09-18,16,11R,realtime,0.4420,0.001081,0.000263,0.000421,0.000125,0.000162,0.000446,0.015457,0.048481,0.016194,0.001335,0.001468,0.129799,0.025313,0.005406,0.002063,0.073069,0.021706,0.041053,0.000675,0.000975,0.024422,0.005727,0.012529,0.005886,0.001009,0.000872,0.001421,0.001558,0.001523,0.000442,0.558014,0.001107
202609181612,2026-09-18,16,12R,daily,0.3551,0.001294,0.000684,0.000522,0.000176,0.000131,0.000391,0.028887,0.024890,0.031907,0.004581,0.010031,0.049929,0.018852,0.011473,0.006409,0.077562,0.017124,0.014761,0.001690,0.001291,0.021248,0.008214,0.006999,0.003910,0.000817,0.001442,0.002429,0.001364,0.001625,0.001164,0.644900,0.003302
202609181612,2026-09-18,16,12R,realtime,0.3640,0.001363,0.000570,0.000303,0.000123,0.000170,0.000498,0.016220,0.027788,0.025072,0.002151,0.009544,0.052278,0.018022,0.010240,0.005117,0.097190,0.018769,0.014266,0.001381,0.001296,0.028682,0.009204,0.010108,0.003118,0.000601,0.001230,0.002450,0.001464,0.001428,0.000553,0.636025,0.002779
202609181701,2026-09-18,17,01R,daily,0.2402,0.000712,0.000934,0.000169,0.000085,0.000081,0.000122,0.009681,0.037147,0.017211,0.009961,0.002074,0.040062,0.009206,0.019024,0.001625,0.028390,0.006651,0.005485,0.001384,0.000639,0.029235,0.004657,0.007121,0.001790,0.002337,0.000543,0.000749,0.000666,0.001172,0.000387,0.759764,0.000932
202609181701,2026-09-18,17,01R,realtime,0.2579,0.000848,0.000545,0.000177,0.000118,0.000081,0.000102,0.007600,0.051547,0.007814,0.007547,0.001849,0.055085,0.009390,0.018795,0.001627,0.027964,0.004768,0.005086,0.001018,0.000563,0.033555,0.003915,0.009201,0.001608,0.002818,0.000549,0.000663,0.000810,0.000980,0.000335,0.742055,0.000986
202609181702,2026-09-18,17,02R,daily,0.8482,0.001766,0.001630,0.000410,0.000242,0.000208,0.000368,0.171127,0.051076,0.190037,0.016703,0.003587,0.014668,0.053342,0.042316,0.008996,0.127130,0.010956,0.040093,0.007585,0.002288,0.013394,0.050623,0.008864,0.016228,0.004502,0.001896,0.001090,0.001152,0.001280,0.001165,0.151817,0.003460
202609181702,2026-09-18,17,02R,realtime,0.8422,0.000327,0.001045,0.000222,0.000203,0.000174,0.000296,0.161205,0.025957,0.242648,0.006190,0.001635,0.010638,0.046779,0.050438,0.004331,0.134597,0.011381,0.050704,0.004857,0.001513,0.013995,0.042916,0.005506,0.016260,0.002384,0.001520,0.000835,0.000662,0.000796,0.001086,0.157786,0.001115
202609181703,2026-09-18,17,03R,daily,0.4999,0.000922,0.001112,0.000197,0.000140,0.000102,0.000220,0.014136,0.051200,0.160971,0.005490,0.001600,0.038044,0.068854,0.017941,0.001639,0.031714,0.013221,0.033378,0.001728,0.000536,0.019119,0.007057,0.009773,0.012756,0.001819,0.000599,0.001061,0.001307,0.002055,0.000488,0.500123,0.000697
202609181703,2026-09-18,17,03R,realtime,0.4995,0.000678,0.000450,0.000224,0.000170,0.000116,0.000207,0.011085,0.071581,0.086921,0.002387,0.000906,0.047910,0.099463,0.019935,0.001069,0.034654,0.012825,0.050615,0.001164,0.000502,0.023141,0.005565,0.010898,0.010201,0.001486,0.000476,0.000804,0.001175,0.001694,0.000467,0.500517,0.000711
202609181704,2026-09-18,17,04R,daily,0.5850,0.002127,0.000845,0.000270,0.000199,0.000159,0.000396,0.084796,0.026095,0.122189,0.013751,0.001549,0.013951,0.034896,0.057626,0.001861,0.119310,0.007766,0.012614,0.004964,0.000342,0.022840,0.030406,0.005237,0.008335,0.004221,0.000352,0.001460,0.001068,0.002573,0.000602,0.414953,0.002249
202609181704,2026-09-18,17,04R,realtime,0.5443,0.000745,0.000832,0.000231,0.000206,0.000145,0.000265,0.079406,0.014224,0.099960,0.007755,0.000766,0.012997,0.027203,0.080198,0.001242,0.127090,0.005682,0.012781,0.003666,0.000311,0.022502,0.022856,0.003650,0.007372,0.006314,0.000225,0.000940,0.000979,0.001944,0.000827,0.455708,0.000978
202609181705,2026-09-18,17,05R,daily,0.4256,0.001376,0.001143,0.000240,0.000170,0.000142,0.000258,0.019343,0.025244,0.097343,0.013820,0.002587,0.020774,0.039821,0.048181,0.005144,0.050617,0.006572,0.024570,0.004488,0.001210,0.026593,0.007779,0.004172,0.013584,0.002367,0.001381,0.001536,0.001161,0.002241,0.000684,0.574366,0.001092
202609181705,2026-09-18,17,05R,realtime,0.3515,0.000783,0.000527,0.000197,0.000191,0.000139,0.000204,0.013854,0.014508,0.073124,0.009201,0.001852,0.017957,0.037727,0.050275,0.004258,0.039699,0.004566,0.017849,0.003017,0.001049,0.029367,0.008264,0.002534,0.011646,0.001933,0.001437,0.001331,0.001136,0.001560,0.000446,0.648519,0.000853
202609181706,2026-09-18,17,06R,daily,0.6119,0.001737,0.001992,0.000547,0.000282,0.000151,0.000384,0.137544,0.038259,0.045907,0.006269,0.017118,0.015280,0.015447,0.011964,0.015646,0.192941,0.010743,0.011869,0.001690,0.002791,0.016005,0.035735,0.007845,0.003982,0.002147,0.005375,0.001307,0.001368,0.001745,0.001306,0.388109,0.006512
202609181706,2026-09-18,17,06R,realtime,0.6697,0.001860,0.008106,0.000602,0.000285,0.000235,0.000263,0.172181,0.034810,0.046906,0.020143,0.003191,0.011294,0.021577,0.059740,0.003278,0.157085,0.010179,0.010554,0.007478,0.000692,0.024801,0.030433,0.008604,0.006749,0.006944,0.000684,0.002291,0.001423,0.002331,0.002160,0.330285,0.012836
202609181707,2026-09-18,17,07R,daily,0.2232,0.000744,0.000606,0.000158,0.000074,0.000084,0.000170,0.008835,0.028063,0.016357,0.014497,0.003921,0.023301,0.009724,0.030960,0.003958,0.025097,0.003835,0.004614,0.002230,0.000350,0.026514,0.005445,0.005846,0.001744,0.002102,0.000456,0.000631,0.000507,0.001178,0.000457,0.776759,0.000785
202609181707,2026-09-18,17,07R,realtime,0.2466,0.000904,0.000348,0.000141,0.000093,0.000075,0.000148,0.008490,0.016580,0.021676,0.010990,0.001332,0.019541,0.009339,0.068267,0.003497,0.023091,0.004089,0.002787,0.002506,0.000225,0.034088,0.005137,0.005423,0.001224,0.002178,0.000588,0.000681,0.000639,0.001213,0.000566,0.753448,0.000698
202609181708,2026-09-18,17,08R,daily,0.4745,0.001892,0.001818,0.000441,0.000216,0.000164,0.000237,0.049468,0.078817,0.027034,0.029205,0.008688,0.033844,0.007955,0.045517,0.008607,0.074959,0.015755,0.006324,0.004625,0.001311,0.026250,0.019023,0.015036,0.002111,0.004939,0.002066,0.000984,0.000996,0.002019,0.001103,0.525476,0.003118
202609181708,2026-09-18,17,08R,realtime,0.4110,0.001084,0.001692,0.000346,0.000218,0.000127,0.000218,0.023834,0.097543,0.030512,0.015300,0.006621,0.040756,0.009854,0.046545,0.007698,0.043447,0.011041,0.004130,0.004937,0.001251,0.021994,0.012524,0.015329,0.002003,0.002949,0.002718,0.000914,0.000686,0.001370,0.000858,0.589041,0.002461
202609181709,2026-09-18,17,09R,daily,0.3094,0.000761,0.001115,0.000185,0.000124,0.000083,0.000198,0.017939,0.034835,0.060527,0.003189,0.003354,0.031909,0.031394,0.007856,0.004152,0.032283,0.009069,0.019527,0.000756,0.000592,0.023672,0.005842,0.006844,0.005745,0.000783,0.000923,0.000879,0.001980,0.001527,0.000449,0.690612,0.000895
202609181709,2026-09-18,17,09R,realtime,0.3205,0.000992,0.000713,0.000178,0.000159,0.000086,0.000203,0.015469,0.040079,0.054419,0.001775,0.002340,0.038178,0.046173,0.010039,0.005041,0.024737,0.010218,0.016475,0.000688,0.000489,0.026402,0.005562,0.006764,0.005858,0.000387,0.001551,0.001234,0.001791,0.001490,0.000283,0.679536,0.000689
202609181710,2026-09-18,17,10R,daily,0.5193,0.001491,0.001233,0.000504,0.000183,0.000155,0.000337,0.044273,0.089997,0.044303,0.008810,0.001220,0.063964,0.027028,0.028169,0.002879,0.088580,0.020947,0.009147,0.003367,0.001202,0.026226,0.015828,0.017979,0.005715,0.003217,0.001259,0.002084,0.002342,0.002584,0.000980,0.480731,0.003264
202609181710,2026-09-18,17,10R,realtime,0.5224,0.000900,0.000975,0.000605,0.000235,0.000152,0.000353,0.036556,0.107940,0.042683,0.004969,0.000861,0.074665,0.037312,0.027629,0.003849,0.070026,0.022762,0.007801,0.003055,0.001129,0.026560,0.013323,0.016700,0.006770,0.002610,0.001775,0.002852,0.002061,0.002219,0.000589,0.477638,0.002445
202609181711,2026-09-18,17,11R,daily,0.3595,0.001030,0.000967,0.000335,0.000144,0.000125,0.000263,0.017487,0.064038,0.038376,0.008892,0.003317,0.048200,0.018329,0.023614,0.003790,0.042265,0.019139,0.008636,0.002434,0.000822,0.025511,0.009452,0.009607,0.002556,0.002267,0.000802,0.001285,0.001481,0.001533,0.000653,0.640497,0.002152
202609181711,2026-09-18,17,11R,realtime,0.3791,0.000847,0.000607,0.000346,0.000164,0.000124,0.000238,0.019189,0.055879,0.038213,0.006898,0.001228,0.048311,0.020225,0.041735,0.002597,0.044830,0.022174,0.007332,0.002426,0.000539,0.031446,0.011045,0.011232,0.001871,0.002662,0.000665,0.001231,0.001286,0.001465,0.000711,0.620890,0.001594
202609181712,2026-09-18,17,12R,daily,0.4336,0.001278,0.000827,0.000492,0.000173,0.000149,0.000426,0.027831,0.082959,0.029855,0.011008,0.005824,0.054488,0.014141,0.035625,0.007908,0.056739,0.025790,0.011153,0.003028,0.001205,0.026265,0.011945,0.007974,0.002438,0.002165,0.001419,0.001442,0.002622,0.001152,0.000898,0.566366,0.004415
202609181712,2026-09-18,17,12R,realtime,0.4541,0.000710,0.000584,0.000486,0.000212,0.000156,0.000453,0.031441,0.059665,0.044885,0.009847,0.001614,0.051394,0.017479,0.050857,0.006692,0.065546,0.029742,0.013773,0.003132,0.000728,0.029231,0.011020,0.009257,0.002052,0.002670,0.001269,0.001737,0.002216,0.001008,0.001069,0.545890,0.003183
202609182201,2026-09-18,22,01R,daily,0.2347,0.000797,0.000667,0.000140,0.000097,0.000072,0.000217,0.008987,0.041901,0.024142,0.005035,0.003597,0.025550,0.011307,0.007855,0.001750,0.021263,0.006784,0.007420,0.000967,0.000736,0.042433,0.002923,0.008896,0.002953,0.003303,0.001426,0.000564,0.000927,0.001028,0.000425,0.765330,0.000510
202609182201,2026-09-18,22,01R,realtime,0.2562,0.001835,0.000249,0.000110,0.000106,0.000098,0.000218,0.009114,0.060348,0.016551,0.003499,0.002867,0.031292,0.010824,0.009906,0.002089,0.020226,0.008456,0.008348,0.001145,0.000714,0.041459,0.003056,0.010378,0.003016,0.004117,0.002033,0.000485,0.001046,0.001166,0.000361,0.743813,0.001076
202609182202,2026-09-18,22,02R,daily,0.5295,0.001937,0.000866,0.000545,0.000228,0.000213,0.000534,0.089357,0.061507,0.043371,0.017501,0.007369,0.021137,0.012232,0.023579,0.005450,0.104063,0.011117,0.009851,0.006659,0.002561,0.039673,0.023246,0.016064,0.006012,0.011821,0.003455,0.001341,0.002073,0.001201,0.001410,0.470484,0.003146
202609182202,2026-09-18,22,02R,realtime,0.5531,0.001012,0.000493,0.000314,0.000175,0.000236,0.000414,0.120423,0.039057,0.040719,0.018230,0.003851,0.017354,0.008316,0.025183,0.004524,0.115043,0.008606,0.006430,0.006626,0.003181,0.053486,0.042140,0.011211,0.005041,0.011301,0.003340,0.001288,0.001693,0.001088,0.000830,0.446878,0.001516
202609182203,2026-09-18,22,03R,daily,0.5961,0.002151,0.000829,0.000468,0.000170,0.000162,0.000232,0.076248,0.126831,0.029322,0.018536,0.000929,0.044308,0.012504,0.021120,0.000797,0.091778,0.030625,0.015137,0.004256,0.000524,0.044241,0.017383,0.032203,0.006825,0.008466,0.001011,0.001724,0.001806,0.001888,0.001150,0.403909,0.002467
202609182203,2026-09-18,22,03R,realtime,0.5227,0.001369,0.000357,0.000384,0.000138,0.000193,0.000219,0.050961,0.099655,0.028719,0.019748,0.000316,0.043544,0.009680,0.019733,0.000646,0.090344,0.019291,0.012482,0.003348,0.000587,0.055355,0.016779,0.024954,0.006060,0.010935,0.000840,0.001271,0.001489,0.001423,0.000895,0.477322,0.000963
202609182204,2026-09-18,22,04R,daily,0.5714,0.000792,0.000503,0.000219,0.000128,0.000074,0.000273,0.126451,0.037393,0.051326,0.001255,0.003027,0.010975,0.020544,0.002631,0.000889,0.200506,0.008815,0.010392,0.000474,0.000184,0.020314,0.038973,0.012998,0.011383,0.001488,0.000608,0.001548,0.001161,0.001730,0.000569,0.428585,0.003788
202609182204,2026-09-18,22,04R,realtime,0.6055,0.000500,0.000604,0.000182,0.000118,0.000090,0.000229,0.121946,0.023256,0.052082,0.000757,0.001991,0.009443,0.016526,0.001746,0.000937,0.246743,0.008247,0.014463,0.000330,0.000180,0.026660,0.046655,0.013116,0.007873,0.001943,0.000414,0.001604,0.001150,0.002300,0.000570,0.394456,0.002887
202609182205,2026-09-18,22,05R,daily,0.2762,0.001039,0.000490,0.000205,0.000098,0.000086,0.000274,0.021128,0.036688,0.015575,0.004400,0.001018,0.020843,0.006753,0.008956,0.001204,0.062678,0.005947,0.003368,0.001540,0.000657,0.050249,0.007528,0.011345,0.003525,0.003488,0.001051,0.001099,0.001755,0.001407,0.000521,0.723840,0.001246
