レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609221705,2026-09-22,17,05R,realtime,0.4514,0.002593,0.000605,0.000131,0.000142,0.000191,0.000425,0.004269,0.059650,0.073614,0.006285,0.044885,0.025158,0.030406,0.030617,0.059489,0.021498,0.005190,0.012453,0.002926,0.011957,0.025090,0.004688,0.008272,0.002102,0.003592,0.010204,0.000648,0.000780,0.002170,0.000572,0.548639,0.000760
202609221706,2026-09-22,17,06R,daily,0.2830,0.000901,0.001365,0.000299,0.000157,0.000095,0.000318,0.015592,0.037351,0.023927,0.007128,0.016778,0.029086,0.011839,0.012122,0.016564,0.037706,0.009152,0.005240,0.001310,0.002464,0.025863,0.007669,0.007394,0.001472,0.001402,0.003695,0.000757,0.001789,0.001335,0.000778,0.717014,0.001439
202609221706,2026-09-22,17,06R,realtime,0.3504,0.001736,0.000564,0.000160,0.000127,0.000144,0.000387,0.016805,0.044102,0.038370,0.002816,0.016443,0.029406,0.013269,0.011940,0.016363,0.060437,0.009794,0.006851,0.001288,0.004893,0.037760,0.011586,0.010586,0.001907,0.001226,0.005188,0.000937,0.001975,0.001993,0.000313,0.649571,0.001063
202609221707,2026-09-22,17,07R,daily,0.2455,0.000723,0.000776,0.000170,0.000074,0.000080,0.000131,0.011301,0.042010,0.017116,0.008786,0.001541,0.032146,0.008686,0.018845,0.002415,0.034598,0.007179,0.005556,0.001550,0.000399,0.031850,0.006386,0.005737,0.001541,0.001635,0.000452,0.000612,0.000781,0.001192,0.000356,0.754518,0.000857
202609221707,2026-09-22,17,07R,realtime,0.3204,0.001064,0.000422,0.000161,0.000072,0.000116,0.000155,0.011685,0.086921,0.010877,0.004322,0.002032,0.042945,0.006205,0.014423,0.002151,0.054008,0.011329,0.008361,0.001626,0.000570,0.037731,0.007606,0.007816,0.001561,0.001509,0.000542,0.000612,0.000984,0.001159,0.000302,0.679593,0.001140
202609221708,2026-09-22,17,08R,daily,0.2911,0.000832,0.000874,0.000214,0.000114,0.000083,0.000161,0.025363,0.040295,0.033108,0.006213,0.002688,0.036471,0.019150,0.012136,0.001549,0.037441,0.010926,0.012622,0.001242,0.000466,0.026937,0.006851,0.006138,0.002921,0.001293,0.000491,0.000834,0.001042,0.001153,0.000392,0.708913,0.001089
202609221708,2026-09-22,17,08R,realtime,0.3599,0.001770,0.000777,0.000181,0.000126,0.000138,0.000204,0.019012,0.069769,0.040768,0.004777,0.002908,0.039937,0.018439,0.012076,0.001607,0.049291,0.012345,0.022491,0.001410,0.000654,0.033172,0.008234,0.008952,0.002725,0.002005,0.000520,0.000708,0.001013,0.001547,0.000555,0.640111,0.001780
202609221709,2026-09-22,17,09R,daily,0.6490,0.001668,0.002278,0.000676,0.000227,0.000166,0.000303,0.049134,0.118979,0.082399,0.005398,0.003207,0.100684,0.041236,0.011075,0.005924,0.048826,0.033124,0.038600,0.002478,0.001847,0.025752,0.011543,0.029309,0.018421,0.001984,0.003861,0.001539,0.002151,0.002889,0.001182,0.351001,0.002142
202609221709,2026-09-22,17,09R,realtime,0.6688,0.000926,0.000477,0.000472,0.000187,0.000186,0.000255,0.030337,0.145880,0.061617,0.001735,0.003271,0.116568,0.042421,0.008734,0.003800,0.047913,0.039350,0.043722,0.001337,0.001579,0.032445,0.010295,0.038800,0.020875,0.002343,0.003881,0.001910,0.002208,0.003651,0.000640,0.331184,0.001003
202609221710,2026-09-22,17,10R,daily,0.2684,0.001008,0.000923,0.000216,0.000138,0.000098,0.000373,0.009491,0.028249,0.044784,0.007135,0.004585,0.024257,0.017289,0.022457,0.007186,0.037214,0.005401,0.006200,0.001961,0.001234,0.025238,0.006269,0.005148,0.002157,0.002209,0.001358,0.000828,0.001248,0.001655,0.000628,0.731607,0.001458
202609221710,2026-09-22,17,10R,realtime,0.3247,0.001540,0.000514,0.000172,0.000145,0.000143,0.000406,0.007740,0.049750,0.038423,0.003753,0.006952,0.031736,0.018857,0.028886,0.007822,0.048023,0.006203,0.006984,0.001719,0.001797,0.032230,0.008423,0.007593,0.002640,0.002694,0.002040,0.001070,0.001904,0.002374,0.000437,0.675257,0.001774
202609221711,2026-09-22,17,11R,daily,0.4524,0.001459,0.001313,0.000553,0.000211,0.000171,0.000520,0.063617,0.040614,0.039423,0.012706,0.011013,0.021893,0.016182,0.025760,0.014828,0.103230,0.009860,0.008530,0.006049,0.002666,0.025904,0.018299,0.007948,0.004229,0.003001,0.002919,0.001286,0.001802,0.001560,0.001311,0.547617,0.003525
202609221711,2026-09-22,17,11R,realtime,0.4908,0.001429,0.000987,0.000275,0.000166,0.000241,0.000578,0.042939,0.062191,0.055771,0.005857,0.011307,0.025473,0.017293,0.032734,0.009973,0.109964,0.010858,0.012644,0.006712,0.003723,0.032999,0.015328,0.010136,0.006136,0.003737,0.002843,0.001208,0.001662,0.002160,0.001393,0.509235,0.002047
202609221712,2026-09-22,17,12R,daily,0.3789,0.001576,0.000722,0.000363,0.000151,0.000132,0.000506,0.021975,0.053769,0.043741,0.009111,0.002352,0.048087,0.028606,0.046169,0.002854,0.037719,0.013548,0.010356,0.003566,0.000745,0.021785,0.007044,0.008327,0.004160,0.003554,0.000712,0.001398,0.001710,0.001615,0.000749,0.621133,0.001766
202609221712,2026-09-22,17,12R,realtime,0.5175,0.001486,0.000435,0.000332,0.000150,0.000204,0.000467,0.026305,0.112223,0.047698,0.003923,0.003528,0.062124,0.039611,0.055121,0.002027,0.048691,0.014624,0.018163,0.005073,0.001244,0.030851,0.010264,0.013555,0.005483,0.004339,0.000903,0.001200,0.002351,0.002477,0.000733,0.482471,0.001945
202609221801,2026-09-22,18,01R,daily,0.2503,0.000825,0.000537,0.000164,0.000097,0.000104,0.000199,0.009320,0.027237,0.014445,0.008595,0.001079,0.025356,0.012964,0.016928,0.001697,0.055412,0.006358,0.007450,0.002005,0.000432,0.030560,0.009679,0.007923,0.003010,0.003145,0.000339,0.000943,0.000814,0.000909,0.000360,0.749698,0.001412
202609221801,2026-09-22,18,01R,realtime,0.2229,0.000871,0.000293,0.000124,0.000088,0.000106,0.000158,0.007284,0.023595,0.008538,0.007864,0.000815,0.026035,0.009389,0.020915,0.001383,0.053302,0.005129,0.006149,0.001390,0.000423,0.026545,0.006480,0.006486,0.002235,0.003053,0.000310,0.000691,0.001147,0.000710,0.000295,0.777087,0.001111
202609221802,2026-09-22,18,02R,daily,0.4504,0.001899,0.001266,0.000375,0.000218,0.000168,0.000839,0.014636,0.064936,0.037912,0.006890,0.008737,0.074319,0.029453,0.015959,0.019387,0.044273,0.021134,0.012384,0.004559,0.003810,0.022560,0.005757,0.035945,0.005079,0.004663,0.005260,0.001146,0.002956,0.001348,0.001098,0.549581,0.001452
202609221802,2026-09-22,18,02R,realtime,0.3814,0.001466,0.000293,0.000449,0.000183,0.000169,0.000832,0.008805,0.056074,0.037880,0.003493,0.008833,0.080065,0.025537,0.010485,0.018066,0.033323,0.012899,0.008210,0.002188,0.004310,0.016212,0.004419,0.028697,0.004334,0.002344,0.006230,0.000867,0.001824,0.001260,0.000633,0.618600,0.001019
202609221803,2026-09-22,18,03R,daily,0.1654,0.000528,0.000545,0.000104,0.000079,0.000071,0.000205,0.003179,0.016022,0.018144,0.002594,0.001531,0.018068,0.017430,0.009577,0.001681,0.029124,0.003479,0.006579,0.001047,0.000986,0.017269,0.002959,0.005040,0.003079,0.001978,0.000597,0.000552,0.001148,0.000887,0.000270,0.834556,0.000691
202609221803,2026-09-22,18,03R,realtime,0.1500,0.000867,0.000242,0.000098,0.000090,0.000073,0.000180,0.002449,0.018957,0.014523,0.001057,0.002765,0.022222,0.020363,0.007580,0.001749,0.019225,0.002454,0.007179,0.000780,0.000843,0.011739,0.001705,0.004020,0.003655,0.001188,0.000880,0.000397,0.001006,0.000859,0.000233,0.849981,0.000642
202609221804,2026-09-22,18,04R,daily,0.2975,0.000844,0.000512,0.000140,0.000121,0.000103,0.000244,0.017112,0.018665,0.049187,0.003381,0.001010,0.016203,0.022065,0.007523,0.001052,0.075808,0.005892,0.016690,0.001661,0.000396,0.028437,0.008244,0.007615,0.006937,0.002232,0.000345,0.000944,0.000878,0.001208,0.000412,0.702512,0.001628
202609221804,2026-09-22,18,04R,realtime,0.3076,0.000536,0.000420,0.000106,0.000110,0.000111,0.000192,0.026293,0.008499,0.062755,0.001969,0.000748,0.011503,0.021024,0.008001,0.000896,0.089241,0.004351,0.016435,0.001360,0.000279,0.024355,0.007140,0.005685,0.008136,0.002617,0.000271,0.000790,0.001147,0.001033,0.000376,0.692403,0.001218
202609221805,2026-09-22,18,05R,daily,0.5905,0.002852,0.001268,0.000702,0.000279,0.000259,0.000551,0.076553,0.057745,0.019200,0.018648,0.005177,0.028089,0.010306,0.032053,0.008765,0.185595,0.022274,0.011640,0.007814,0.002645,0.024070,0.031607,0.013946,0.003136,0.008671,0.002874,0.001736,0.001507,0.001394,0.001528,0.409517,0.007596
202609221805,2026-09-22,18,05R,realtime,0.4474,0.000712,0.000898,0.000408,0.000192,0.000229,0.000483,0.044393,0.054793,0.006773,0.020775,0.004449,0.031429,0.006699,0.034429,0.007297,0.136895,0.011742,0.005972,0.006121,0.003237,0.021557,0.019503,0.010394,0.002322,0.006348,0.002310,0.001048,0.001012,0.000844,0.000953,0.552592,0.003191
202609221806,2026-09-22,18,06R,daily,0.7208,0.002344,0.001165,0.000568,0.000311,0.000227,0.000674,0.122642,0.027645,0.083404,0.005371,0.008784,0.015095,0.037017,0.014827,0.010445,0.247703,0.013207,0.028907,0.006101,0.004189,0.012023,0.034236,0.010956,0.011193,0.003958,0.004915,0.001771,0.001465,0.001176,0.001555,0.279224,0.006903
202609221806,2026-09-22,18,06R,realtime,0.2342,0.005025,0.000963,0.000155,0.000138,0.000130,0.000257,0.002851,0.013601,0.046802,0.003727,0.008579,0.016775,0.038055,0.008345,0.008075,0.016156,0.004159,0.011204,0.002358,0.003006,0.019483,0.002001,0.005018,0.005785,0.001314,0.002934,0.000855,0.002566,0.001140,0.000479,0.765757,0.002304
202609221807,2026-09-22,18,07R,daily,0.5598,0.001825,0.001195,0.000375,0.000218,0.000223,0.000583,0.023415,0.081503,0.073886,0.009264,0.001894,0.046775,0.049690,0.023992,0.003762,0.063089,0.027941,0.049100,0.009556,0.002581,0.018512,0.007811,0.031272,0.016415,0.005667,0.002139,0.001787,0.001392,0.001233,0.001164,0.440233,0.001507
202609221807,2026-09-22,18,07R,realtime,0.6186,0.000912,0.000470,0.000391,0.000197,0.000326,0.000582,0.018021,0.103495,0.102417,0.008996,0.001511,0.051463,0.061642,0.027140,0.002714,0.063126,0.022818,0.047603,0.009557,0.003173,0.018351,0.009557,0.030738,0.016484,0.007332,0.002125,0.001536,0.001837,0.001268,0.000990,0.381421,0.001808
202609221808,2026-09-22,18,08R,daily,0.5014,0.001548,0.002070,0.000406,0.000189,0.000151,0.000537,0.014957,0.096819,0.030490,0.002817,0.006971,0.097429,0.023589,0.005309,0.018066,0.046045,0.032623,0.020141,0.001879,0.005514,0.028668,0.005490,0.035470,0.005382,0.001863,0.009425,0.001093,0.002229,0.001334,0.001045,0.498597,0.001856
202609221808,2026-09-22,18,08R,realtime,0.4896,0.000860,0.000379,0.000343,0.000142,0.000169,0.000619,0.009889,0.107392,0.013679,0.001786,0.010701,0.124314,0.018451,0.003125,0.024939,0.033626,0.038384,0.016371,0.001214,0.006329,0.021531,0.005042,0.026149,0.004655,0.000801,0.013350,0.000951,0.001605,0.001130,0.000346,0.510381,0.001349
202609221809,2026-09-22,18,09R,daily,0.4081,0.001900,0.001145,0.000349,0.000248,0.000200,0.000613,0.016947,0.035822,0.060838,0.010927,0.004658,0.028346,0.037157,0.028462,0.007998,0.055073,0.010022,0.027824,0.006550,0.002860,0.023929,0.005921,0.009511,0.014695,0.005249,0.003221,0.001129,0.001362,0.002099,0.001048,0.591871,0.002026
202609221809,2026-09-22,18,09R,realtime,0.3408,0.001010,0.000328,0.000166,0.000197,0.000187,0.000488,0.007430,0.038099,0.035117,0.011887,0.004904,0.034711,0.033288,0.034469,0.007568,0.035497,0.007164,0.022090,0.003854,0.001942,0.018758,0.004118,0.007008,0.014851,0.005109,0.004439,0.000929,0.001559,0.001714,0.000617,0.659241,0.001262
202609221810,2026-09-22,18,10R,daily,0.5605,0.002071,0.000991,0.000472,0.000277,0.000220,0.000479,0.063149,0.038136,0.078421,0.009647,0.002832,0.013746,0.033808,0.029100,0.004200,0.141888,0.013708,0.024416,0.007200,0.001462,0.021961,0.029618,0.013353,0.010369,0.007978,0.001502,0.001477,0.001473,0.001467,0.000955,0.439549,0.004075
202609221810,2026-09-22,18,10R,realtime,0.5569,0.000919,0.000645,0.000249,0.000228,0.000243,0.000403,0.085586,0.026075,0.051616,0.008205,0.001692,0.011835,0.031253,0.030173,0.003758,0.171511,0.011979,0.024019,0.007405,0.001385,0.023334,0.028639,0.008792,0.009803,0.007976,0.001431,0.001042,0.001843,0.001256,0.000705,0.443060,0.002940
202609221811,2026-09-22,18,11R,daily,0.5487,0.002242,0.001046,0.000746,0.000242,0.000236,0.000441,0.080494,0.058475,0.025184,0.011577,0.003033,0.024683,0.016047,0.021402,0.006065,0.149391,0.026592,0.012420,0.008629,0.002259,0.028572,0.025065,0.018300,0.006396,0.006392,0.002719,0.001759,0.001930,0.001186,0.001035,0.451313,0.004129
202609221811,2026-09-22,18,11R,realtime,0.4978,0.001085,0.000706,0.000388,0.000176,0.000264,0.000393,0.065395,0.056031,0.028472,0.007155,0.002662,0.026216,0.013759,0.019419,0.006193,0.134528,0.026630,0.010760,0.010862,0.002476,0.026357,0.020796,0.014139,0.007070,0.005140,0.002941,0.001727,0.001928,0.001124,0.000879,0.502222,0.002105
202609221812,2026-09-22,18,12R,daily,0.3253,0.001127,0.000855,0.000289,0.000166,0.000154,0.000473,0.006924,0.042631,0.027872,0.010595,0.003131,0.040868,0.025915,0.033928,0.004788,0.032589,0.010780,0.015878,0.005474,0.002351,0.027962,0.005902,0.008017,0.003731,0.003944,0.001437,0.001108,0.001932,0.001205,0.000904,0.674677,0.002393
202609221812,2026-09-22,18,12R,realtime,0.3775,0.001542,0.000336,0.000151,0.000160,0.000231,0.000488,0.008648,0.069765,0.038738,0.006616,0.002367,0.047088,0.030316,0.030763,0.006065,0.032294,0.011657,0.017858,0.009524,0.002498,0.026012,0.005518,0.010021,0.005480,0.004459,0.001798,0.001106,0.001936,0.001057,0.000792,0.622505,0.002212
202609222001,2026-09-22,20,01R,daily,0.3077,0.001498,0.000595,0.000373,0.000139,0.000117,0.000331,0.012513,0.031998,0.015021,0.004120,0.001967,0.044205,0.008819,0.016131,0.003987,0.083820,0.008416,0.010550,0.002172,0.001355,0.027084,0.005967,0.007667,0.005468,0.002255,0.001012,0.002112,0.001267,0.000993,0.000531,0.692328,0.005188
202609222001,2026-09-22,20,01R,realtime,0.3057,0.001257,0.000286,0.000277,0.000098,0.000140,0.000271,0.010159,0.034643,0.008544,0.002865,0.000906,0.047605,0.005580,0.016572,0.002563,0.091218,0.009685,0.011509,0.001745,0.001368,0.030351,0.006040,0.007293,0.004544,0.002358,0.000724,0.001371,0.000966,0.000819,0.000381,0.694290,0.003574
202609222002,2026-09-22,20,02R,daily,0.4144,0.001977,0.000636,0.000460,0.000206,0.000173,0.000617,0.024302,0.035812,0.026211,0.007337,0.001525,0.033716,0.013186,0.028766,0.005255,0.119913,0.009965,0.021818,0.003939,0.002338,0.028819,0.009570,0.008286,0.009154,0.004416,0.001331,0.001916,0.001684,0.001190,0.000776,0.585561,0.009142
202609222002,2026-09-22,20,02R,realtime,0.4348,0.001583,0.000490,0.000472,0.000183,0.000269,0.000754,0.014647,0.045993,0.035337,0.007690,0.001583,0.036343,0.012553,0.037521,0.004397,0.107944,0.011454,0.020663,0.004974,0.003369,0.031783,0.014774,0.007932,0.010672,0.005252,0.001485,0.002170,0.001787,0.001160,0.000606,0.565236,0.008924
202609222003,2026-09-22,20,03R,daily,0.4748,0.002673,0.000930,0.000848,0.000296,0.000194,0.000825,0.039704,0.052511,0.030123,0.008502,0.008888,0.054256,0.014070,0.032931,0.009341,0.094848,0.015623,0.023437,0.004987,0.005414,0.022196,0.009262,0.010501,0.006631,0.004622,0.003455,0.001672,0.001978,0.001258,0.001151,0.525221,0.011652
202609222003,2026-09-22,20,03R,realtime,0.5732,0.010153,0.002529,0.000890,0.000362,0.000363,0.000998,0.033643,0.071670,0.047588,0.015536,0.013002,0.049198,0.023147,0.046130,0.013275,0.079754,0.019606,0.036636,0.005302,0.004084,0.021597,0.011371,0.008878,0.006130,0.005524,0.001833,0.002115,0.003742,0.001834,0.001976,0.426845,0.034286
202609222004,2026-09-22,20,04R,daily,0.4043,0.003368,0.000712,0.000500,0.000301,0.000183,0.001902,0.032737,0.026391,0.030000,0.005750,0.005761,0.041961,0.022786,0.039866,0.011562,0.086281,0.008795,0.013381,0.004776,0.002059,0.020985,0.007591,0.007005,0.009165,0.005099,0.002189,0.001896,0.003059,0.002897,0.000966,0.595693,0.004385
202609222004,2026-09-22,20,04R,realtime,0.4993,0.002119,0.000406,0.000527,0.000306,0.000277,0.002179,0.045676,0.043042,0.031298,0.003923,0.007436,0.058678,0.025565,0.048828,0.014912,0.104689,0.010538,0.014553,0.006899,0.003496,0.021078,0.008727,0.008406,0.012958,0.005907,0.003004,0.002519,0.003015,0.003477,0.000648,0.500711,0.004201
202609222005,2026-09-22,20,05R,daily,0.4769,0.002546,0.000734,0.000574,0.000300,0.000225,0.001054,0.016922,0.038594,0.062622,0.012671,0.004464,0.036719,0.034002,0.063839,0.009061,0.059014,0.008564,0.033629,0.008229,0.003772,0.023410,0.006828,0.010154,0.017518,0.007672,0.002701,0.001864,0.001603,0.001775,0.001483,0.523062,0.004396
202609222005,2026-09-22,20,05R,realtime,0.4766,0.001699,0.000217,0.000316,0.000218,0.000308,0.001053,0.020250,0.039866,0.043008,0.010124,0.002512,0.036340,0.025004,0.075327,0.005467,0.072581,0.008360,0.037576,0.008771,0.003930,0.031313,0.008471,0.007145,0.018016,0.008420,0.002455,0.001309,0.001338,0.001706,0.001062,0.523405,0.002434
202609222006,2026-09-22,20,06R,daily,0.4880,0.003344,0.000763,0.000597,0.000291,0.000204,0.000973,0.039718,0.061354,0.028953,0.012647,0.007445,0.040823,0.017116,0.058677,0.020219,0.072922,0.019487,0.016728,0.007538,0.004021,0.028722,0.009269,0.006769,0.011754,0.004084,0.002738,0.001823,0.001976,0.001164,0.000681,0.512048,0.005151
202609222006,2026-09-22,20,06R,realtime,0.4652,0.001574,0.000203,0.000363,0.000213,0.000218,0.000786,0.024765,0.043372,0.016692,0.012755,0.008366,0.043865,0.009680,0.101907,0.020317,0.072292,0.019120,0.016082,0.004603,0.004076,0.029376,0.004760,0.005507,0.011060,0.004233,0.002480,0.001687,0.001970,0.000941,0.000509,0.534831,0.001398
202609222007,2026-09-22,20,07R,daily,0.4224,0.002468,0.000630,0.000655,0.000306,0.000184,0.001063,0.022744,0.045070,0.044845,0.007419,0.006783,0.039478,0.020941,0.031262,0.008895,0.079579,0.012206,0.018125,0.004708,0.002910,0.019490,0.006716,0.011746,0.013251,0.003983,0.002711,0.002472,0.002111,0.001548,0.001435,0.577584,0.006680
202609222007,2026-09-22,20,07R,realtime,0.4880,0.001584,0.000369,0.000505,0.000276,0.000298,0.001457,0.021100,0.071240,0.052773,0.006054,0.017501,0.043573,0.022145,0.029591,0.011710,0.083427,0.011927,0.021942,0.006387,0.004358,0.022190,0.007845,0.011476,0.019298,0.004037,0.003110,0.002169,0.002207,0.001796,0.001327,0.512037,0.004292
202609222008,2026-09-22,20,08R,daily,0.4254,0.001796,0.000703,0.000527,0.000262,0.000170,0.001018,0.009411,0.065843,0.043255,0.007623,0.011458,0.071038,0.032509,0.039334,0.011098,0.023948,0.014024,0.020100,0.004996,0.004295,0.017678,0.003365,0.016827,0.007807,0.005326,0.003265,0.001572,0.001835,0.000743,0.001058,0.574558,0.002555
202609222008,2026-09-22,20,08R,realtime,0.3831,0.001718,0.000146,0.000337,0.000191,0.000213,0.000863,0.007685,0.077431,0.021851,0.006397,0.006101,0.065676,0.028772,0.036751,0.006191,0.022904,0.008784,0.021634,0.004279,0.006543,0.023302,0.003884,0.013124,0.005336,0.004741,0.002974,0.000684,0.000971,0.000735,0.000622,0.616898,0.002265
202609222009,2026-09-22,20,09R,daily,0.3190,0.002283,0.000697,0.000407,0.000174,0.000148,0.000670,0.010930,0.033861,0.016562,0.004173,0.002376,0.034568,0.008865,0.026461,0.012890,0.076222,0.009796,0.014640,0.002235,0.001875,0.026079,0.007059,0.004736,0.005337,0.002620,0.001597,0.001849,0.002102,0.001239,0.000665,0.680954,0.005927
202609222009,2026-09-22,20,09R,realtime,0.3626,0.011034,0.002270,0.000938,0.000247,0.000252,0.000813,0.015807,0.034923,0.020994,0.005260,0.010188,0.033488,0.021104,0.032559,0.006406,0.057363,0.007938,0.008847,0.002200,0.003092,0.021279,0.008396,0.006662,0.003399,0.005403,0.001194,0.001547,0.002254,0.003173,0.001455,0.637449,0.032067
202609222010,2026-09-22,20,10R,daily,0.4917,0.002261,0.000780,0.000947,0.000291,0.000211,0.001032,0.029667,0.075756,0.031613,0.008110,0.004852,0.068082,0.020335,0.031187,0.009806,0.069047,0.020945,0.025713,0.007250,0.003924,0.022776,0.008185,0.015184,0.010564,0.004451,0.003081,0.002048,0.002832,0.001284,0.001424,0.508250,0.008110
202609222011,2026-09-22,20,11R,daily,0.3753,0.002604,0.000612,0.000492,0.000231,0.000151,0.000836,0.020397,0.032677,0.025615,0.005427,0.003817,0.022502,0.012905,0.038457,0.011114,0.100033,0.010526,0.011651,0.004227,0.001790,0.026644,0.012447,0.005102,0.007352,0.003287,0.001686,0.002083,0.002243,0.001983,0.000816,0.624715,0.005575
202609222012,2026-09-22,20,12R,daily,0.3819,0.002666,0.000472,0.000598,0.000212,0.000159,0.000843,0.031378,0.034019,0.018420,0.006505,0.005243,0.036264,0.013288,0.036227,0.009132,0.093652,0.009586,0.010419,0.005973,0.003316,0.022589,0.010079,0.006527,0.006813,0.002459,0.002098,0.002428,0.001711,0.000985,0.000880,0.618057,0.007000
202609222201,2026-09-22,22,01R,daily,0.2049,0.000577,0.000466,0.000160,0.000073,0.000067,0.000109,0.010211,0.034154,0.003558,0.008079,0.004061,0.013992,0.001457,0.010758,0.003412,0.049307,0.005701,0.001510,0.000614,0.000491,0.034665,0.004860,0.007239,0.000758,0.003290,0.001178,0.000386,0.001102,0.000807,0.000365,0.795070,0.001525
202609222201,2026-09-22,22,01R,realtime,0.2224,0.000721,0.000337,0.000129,0.000085,0.000069,0.000128,0.009296,0.033968,0.001024,0.023808,0.003972,0.015409,0.001116,0.012777,0.005132,0.047070,0.005507,0.000690,0.000622,0.000584,0.035887,0.003462,0.008437,0.000487,0.006425,0.001240,0.000367,0.001045,0.000653,0.000167,0.777575,0.001808
202609222202,2026-09-22,22,02R,daily,0.4984,0.001702,0.000677,0.000292,0.000137,0.000135,0.000261,0.076069,0.065494,0.028688,0.006675,0.001895,0.026471,0.009646,0.011905,0.001210,0.147158,0.017139,0.008497,0.001430,0.000238,0.031859,0.020939,0.021063,0.004975,0.004750,0.000689,0.001896,0.001282,0.001510,0.000700,0.501577,0.003039
202609222202,2026-09-22,22,02R,realtime,0.5411,0.001229,0.000569,0.000265,0.000150,0.000184,0.000233,0.073647,0.094240,0.032177,0.004255,0.001654,0.032795,0.014984,0.013085,0.001043,0.132680,0.015275,0.011513,0.001440,0.000345,0.041314,0.020273,0.025798,0.005961,0.005626,0.000870,0.002336,0.001675,0.002200,0.000771,0.458924,0.002488
202609222203,2026-09-22,22,03R,daily,0.7396,0.001981,0.001220,0.000684,0.000199,0.000202,0.000444,0.110457,0.163104,0.054939,0.007868,0.001888,0.069611,0.020851,0.009498,0.002463,0.105682,0.032200,0.019856,0.004889,0.001723,0.023202,0.014724,0.055649,0.016359,0.006723,0.003327,0.001917,0.002157,0.001539,0.001435,0.260429,0.002781
202609222203,2026-09-22,22,03R,realtime,0.7696,0.000822,0.000490,0.000562,0.000177,0.000225,0.000338,0.092257,0.222410,0.048274,0.004385,0.001980,0.079295,0.020513,0.008235,0.001680,0.095321,0.033824,0.015882,0.003174,0.001763,0.027109,0.019307,0.053664,0.016927,0.006639,0.004933,0.002161,0.002606,0.002119,0.000886,0.230377,0.001664
202609222204,2026-09-22,22,04R,daily,0.5208,0.001268,0.000780,0.000266,0.000187,0.000131,0.000282,0.060729,0.051786,0.103005,0.007459,0.002286,0.011744,0.034528,0.013373,0.001137,0.109002,0.009829,0.015325,0.001916,0.000403,0.026478,0.022738,0.016696,0.013410,0.007497,0.000895,0.002115,0.001111,0.001917,0.000871,0.479189,0.001647
202609222204,2026-09-22,22,04R,realtime,0.5812,0.001005,0.000419,0.000182,0.000184,0.000180,0.000225,0.066458,0.042859,0.127364,0.005563,0.001548,0.010248,0.046256,0.015169,0.001120,0.119370,0.008518,0.018662,0.001914,0.000579,0.036083,0.032076,0.012832,0.013605,0.008905,0.001203,0.001908,0.001672,0.002750,0.000687,0.418789,0.001667
202609222205,2026-09-22,22,05R,daily,0.8104,0.001415,0.001504,0.000715,0.000250,0.000197,0.000446,0.021460,0.350436,0.029968,0.017125,0.018058,0.072693,0.018954,0.022205,0.015772,0.024343,0.062474,0.012334,0.006752,0.008267,0.015499,0.006374,0.059550,0.006343,0.011423,0.018905,0.000921,0.001828,0.001034,0.001739,0.189622,0.001394
202609222205,2026-09-22,22,05R,realtime,0.8668,0.000672,0.000090,0.000336,0.000134,0.000181,0.000323,0.010701,0.482458,0.014278,0.006277,0.015730,0.082651,0.016787,0.015430,0.009553,0.017320,0.050086,0.009084,0.004468,0.007272,0.015430,0.004322,0.062699,0.005976,0.009188,0.020844,0.000667,0.001810,0.001032,0.000581,0.133242,0.000377
202609222206,2026-09-22,22,06R,daily,0.7131,0.002316,0.001523,0.000856,0.000368,0.000247,0.000879,0.100513,0.131188,0.044340,0.015147,0.015989,0.024440,0.018707,0.023574,0.016074,0.121276,0.035850,0.012971,0.004461,0.005829,0.026167,0.036746,0.027209,0.007882,0.008915,0.015936,0.001428,0.002350,0.001706,0.002721,0.286881,0.005510
202609222206,2026-09-22,22,06R,realtime,0.7442,0.001064,0.000499,0.000327,0.000301,0.000277,0.001185,0.094048,0.151418,0.028532,0.022566,0.015366,0.023713,0.015418,0.024488,0.020760,0.128672,0.034291,0.010256,0.003743,0.007090,0.032202,0.047289,0.020993,0.007731,0.011109,0.030567,0.001840,0.002894,0.002342,0.000922,0.255795,0.002304
202609222207,2026-09-22,22,07R,daily,0.4637,0.001356,0.000767,0.000243,0.000211,0.000146,0.000616,0.030550,0.037225,0.134643,0.006092,0.004129,0.013707,0.050275,0.017867,0.004198,0.042368,0.004758,0.020332,0.003007,0.001714,0.026973,0.005929,0.008475,0.032703,0.005327,0.003836,0.000817,0.001633,0.002271,0.000726,0.536276,0.000830
