レースコード,レース日,レース場コード,レース回,状態,荒れ度,P_その他_1,P_その他_2,P_その他_3,P_その他_4,P_その他_5,P_その他_6,P_まくり_2,P_まくり_3,P_まくり_4,P_まくり_5,P_まくり_6,P_まくり差し_3,P_まくり差し_4,P_まくり差し_5,P_まくり差し_6,P_差し_2,P_差し_3,P_差し_4,P_差し_5,P_差し_6,P_抜き_1,P_抜き_2,P_抜き_3,P_抜き_4,P_抜き_5,P_抜き_6,P_恵まれ_2,P_恵まれ_3,P_恵まれ_4,P_恵まれ_5,P_逃げ_1,P_逃げ_2
202609151809,2026-09-15,18,09R,daily,0.4091,0.002079,0.000745,0.000472,0.000202,0.000198,0.000835,0.021008,0.044619,0.031282,0.006988,0.001961,0.045517,0.021792,0.022768,0.004439,0.085577,0.019367,0.021587,0.004985,0.001648,0.025006,0.010289,0.012695,0.003978,0.005730,0.001511,0.001773,0.002716,0.001313,0.001252,0.590944,0.004723
202609151809,2026-09-15,18,09R,realtime,0.4798,0.001312,0.000391,0.000337,0.000183,0.000278,0.000863,0.024052,0.059335,0.030555,0.006174,0.001812,0.058438,0.021420,0.025343,0.005012,0.112547,0.027474,0.019313,0.006773,0.001882,0.025103,0.011921,0.014092,0.004789,0.006681,0.002276,0.001899,0.003828,0.001500,0.000899,0.520176,0.003342
202609151810,2026-09-15,18,10R,daily,0.2574,0.000856,0.000436,0.000317,0.000120,0.000115,0.000422,0.006421,0.043603,0.011752,0.003792,0.003093,0.043523,0.011821,0.012076,0.003800,0.042163,0.013462,0.006890,0.001802,0.001519,0.018425,0.005299,0.012700,0.002016,0.002450,0.001393,0.001138,0.001508,0.000524,0.000651,0.742564,0.003350
202609151810,2026-09-15,18,10R,realtime,0.2467,0.000938,0.000164,0.000208,0.000102,0.000139,0.000395,0.006638,0.038380,0.011165,0.003825,0.001300,0.039472,0.012272,0.013106,0.002785,0.043438,0.012389,0.007044,0.002374,0.001308,0.020789,0.005769,0.010472,0.001798,0.002847,0.001413,0.000759,0.001503,0.000645,0.000495,0.753266,0.002805
202609151811,2026-09-15,18,11R,daily,0.2610,0.001269,0.000711,0.000298,0.000132,0.000141,0.000476,0.009471,0.028150,0.016935,0.005586,0.002810,0.023758,0.011434,0.020376,0.005275,0.058192,0.008594,0.009608,0.003521,0.001274,0.022645,0.007726,0.006466,0.003192,0.003135,0.001212,0.001145,0.002252,0.001003,0.000711,0.739007,0.003496
202609151811,2026-09-15,18,11R,realtime,0.2119,0.001060,0.000246,0.000156,0.000084,0.000161,0.000408,0.007406,0.017835,0.015402,0.003304,0.001771,0.019755,0.008023,0.017812,0.004658,0.052679,0.006368,0.006951,0.003517,0.001248,0.020538,0.005474,0.004878,0.002938,0.002120,0.001004,0.000808,0.002279,0.000737,0.000485,0.788110,0.001785
202609151812,2026-09-15,18,12R,daily,0.3824,0.001758,0.000687,0.000510,0.000228,0.000179,0.000698,0.026246,0.038416,0.040994,0.006864,0.003512,0.032319,0.025485,0.021201,0.005216,0.069510,0.016479,0.015391,0.005110,0.001927,0.028168,0.009330,0.008976,0.006965,0.003770,0.001697,0.001727,0.003072,0.001114,0.000936,0.617591,0.003924
202609151812,2026-09-15,18,12R,realtime,0.3122,0.001195,0.000279,0.000219,0.000144,0.000193,0.000483,0.019784,0.034052,0.035184,0.002717,0.002532,0.031967,0.018706,0.013285,0.004271,0.061205,0.012756,0.012805,0.003910,0.001536,0.023270,0.006359,0.007886,0.006627,0.002546,0.001393,0.001296,0.002451,0.000859,0.000774,0.687816,0.001503
202609151901,2026-09-15,19,01R,daily,0.5961,0.002102,0.001400,0.000656,0.000243,0.000221,0.000540,0.047423,0.081626,0.041392,0.008148,0.009580,0.101173,0.046505,0.015309,0.010736,0.072161,0.040677,0.019620,0.002264,0.002038,0.028834,0.015080,0.023339,0.005235,0.005146,0.002682,0.001717,0.001948,0.001044,0.001687,0.403871,0.005601
202609151901,2026-09-15,19,01R,realtime,0.5559,0.001165,0.000539,0.000464,0.000152,0.000247,0.000503,0.032117,0.100802,0.029373,0.004071,0.007851,0.101030,0.035906,0.011132,0.008118,0.079395,0.030412,0.018349,0.001923,0.003348,0.031414,0.017738,0.022482,0.004310,0.003016,0.002749,0.001108,0.001755,0.000856,0.000656,0.444126,0.002894
202609151902,2026-09-15,19,02R,daily,0.4843,0.002746,0.001700,0.000681,0.000211,0.000232,0.000419,0.015926,0.059790,0.011496,0.022397,0.021619,0.064011,0.010777,0.040180,0.052786,0.061193,0.017721,0.005165,0.004187,0.004862,0.023794,0.008811,0.021207,0.002701,0.007459,0.010237,0.001212,0.001455,0.000878,0.001704,0.515714,0.006732
202609151902,2026-09-15,19,02R,realtime,0.5006,0.001531,0.000452,0.000401,0.000157,0.000258,0.000419,0.011124,0.087496,0.008885,0.025973,0.013832,0.074976,0.009082,0.041126,0.047340,0.058418,0.015916,0.004243,0.004064,0.007915,0.027896,0.008073,0.022147,0.002510,0.007897,0.011276,0.001054,0.000965,0.000809,0.000814,0.499412,0.003540
202609151903,2026-09-15,19,03R,daily,0.4816,0.005781,0.001396,0.000592,0.000362,0.000311,0.000823,0.039243,0.011132,0.045610,0.019349,0.029295,0.023314,0.025753,0.058723,0.036516,0.066294,0.006382,0.016705,0.004770,0.003789,0.022740,0.005607,0.006279,0.021753,0.008494,0.009884,0.001897,0.001022,0.001307,0.001081,0.518383,0.005413
202609151903,2026-09-15,19,03R,realtime,0.4470,0.001892,0.000457,0.000199,0.000252,0.000341,0.000709,0.032347,0.010383,0.030478,0.015637,0.016496,0.022504,0.022403,0.079946,0.023925,0.076283,0.004287,0.021486,0.003477,0.004767,0.028029,0.004164,0.004710,0.017855,0.009778,0.007521,0.001285,0.000811,0.001091,0.000813,0.553028,0.002646
202609151904,2026-09-15,19,04R,daily,0.6844,0.006123,0.001019,0.001231,0.000328,0.000362,0.000772,0.079288,0.053168,0.024407,0.046044,0.014624,0.040719,0.014349,0.092838,0.023004,0.123994,0.023276,0.007625,0.011418,0.002647,0.024122,0.030238,0.014266,0.003282,0.018684,0.004091,0.001882,0.001342,0.000977,0.002514,0.315577,0.015790
202609151904,2026-09-15,19,04R,realtime,0.7407,0.002212,0.000723,0.000598,0.000262,0.000395,0.000756,0.083492,0.067205,0.020560,0.059156,0.011778,0.040312,0.008225,0.105879,0.017404,0.145774,0.024035,0.006003,0.012025,0.003202,0.027078,0.036413,0.012838,0.002713,0.032079,0.004918,0.001869,0.001177,0.001225,0.002584,0.259262,0.007848
202609151905,2026-09-15,19,05R,daily,0.3665,0.001838,0.000896,0.000199,0.000193,0.000115,0.000340,0.007861,0.006831,0.083934,0.009127,0.011329,0.011381,0.071146,0.038263,0.013804,0.026077,0.001695,0.014591,0.001679,0.002235,0.033614,0.004290,0.002711,0.006418,0.005895,0.003757,0.000768,0.001270,0.001432,0.001106,0.633531,0.001673
202609151906,2026-09-15,19,06R,daily,0.3938,0.002400,0.000579,0.000372,0.000196,0.000164,0.000408,0.033064,0.011911,0.032829,0.006763,0.006684,0.016229,0.016718,0.020051,0.010303,0.147815,0.004497,0.007443,0.002123,0.001344,0.027239,0.016999,0.003163,0.005629,0.002858,0.002448,0.001443,0.001302,0.000863,0.000773,0.606195,0.009195
202609151907,2026-09-15,19,07R,daily,0.3380,0.001977,0.000638,0.000461,0.000162,0.000166,0.000534,0.019345,0.022884,0.030472,0.004025,0.012322,0.037715,0.029531,0.013831,0.011716,0.074840,0.006505,0.008680,0.001683,0.001501,0.020320,0.012400,0.006594,0.005256,0.002558,0.002384,0.001309,0.001577,0.000591,0.001019,0.662016,0.004990
202609151908,2026-09-15,19,08R,daily,0.3999,0.002197,0.000585,0.000464,0.000165,0.000130,0.000418,0.015239,0.042867,0.046325,0.003201,0.005034,0.099735,0.031548,0.009005,0.004521,0.039153,0.019000,0.010683,0.001459,0.000845,0.030435,0.007600,0.012522,0.003756,0.001789,0.001301,0.001916,0.002492,0.000955,0.000884,0.600122,0.003654
202609151909,2026-09-15,19,09R,daily,0.3109,0.001959,0.000687,0.000477,0.000164,0.000153,0.000440,0.008636,0.032362,0.013578,0.011273,0.007543,0.064325,0.015326,0.031994,0.007163,0.033521,0.012642,0.004230,0.001766,0.001791,0.028440,0.004877,0.006813,0.001667,0.006990,0.002078,0.001123,0.001395,0.000676,0.000873,0.689115,0.005924
202609151910,2026-09-15,19,10R,daily,0.2363,0.001442,0.000528,0.000173,0.000097,0.000101,0.000246,0.005811,0.008338,0.038952,0.004549,0.004622,0.012794,0.035348,0.025346,0.006404,0.034286,0.003143,0.009412,0.001438,0.000620,0.022025,0.004517,0.002164,0.005297,0.002614,0.000805,0.000864,0.000832,0.000886,0.000539,0.763716,0.002089
202609151911,2026-09-15,19,11R,daily,0.4245,0.002208,0.001051,0.000503,0.000266,0.000148,0.000663,0.045490,0.020334,0.061978,0.003380,0.026971,0.027447,0.048143,0.008911,0.022536,0.055381,0.009562,0.012249,0.001614,0.002114,0.027085,0.011668,0.007279,0.007471,0.002199,0.004274,0.001414,0.003646,0.001346,0.001242,0.575522,0.005907
202609151912,2026-09-15,19,12R,daily,0.9036,0.004733,0.001134,0.001158,0.000210,0.000206,0.000379,0.345164,0.081570,0.054815,0.008848,0.002386,0.046624,0.048780,0.025387,0.002702,0.121890,0.042878,0.022252,0.006758,0.000791,0.012788,0.031585,0.012333,0.006107,0.007306,0.000893,0.001548,0.001033,0.000980,0.001575,0.096351,0.008837
202609152001,2026-09-15,20,01R,daily,0.3758,0.001627,0.000940,0.000407,0.000249,0.000159,0.000440,0.027710,0.027016,0.026859,0.015682,0.008514,0.012955,0.012631,0.028581,0.013477,0.104382,0.004807,0.012185,0.005121,0.003602,0.025086,0.015274,0.006325,0.005538,0.006061,0.003069,0.000946,0.000614,0.001291,0.000840,0.624234,0.003378
202609152001,2026-09-15,20,01R,realtime,0.3811,0.002001,0.000554,0.000254,0.000207,0.000189,0.000473,0.016372,0.038173,0.029249,0.010003,0.008765,0.017224,0.009156,0.036143,0.010547,0.106297,0.005870,0.011672,0.004938,0.003148,0.022233,0.017013,0.006979,0.006039,0.005593,0.004499,0.001023,0.000918,0.001446,0.000763,0.618944,0.003316
202609152002,2026-09-15,20,02R,daily,0.5544,0.003383,0.001446,0.000605,0.000373,0.000248,0.000624,0.029568,0.082613,0.021378,0.032218,0.010880,0.051409,0.014872,0.074597,0.016872,0.071953,0.024551,0.019096,0.007915,0.004168,0.024787,0.008248,0.020394,0.007096,0.010012,0.005212,0.001583,0.001039,0.001248,0.001196,0.445572,0.004842
202609152002,2026-09-15,20,02R,realtime,0.5928,0.002434,0.000433,0.000365,0.000284,0.000353,0.000682,0.030569,0.101523,0.018168,0.019354,0.012666,0.059162,0.012083,0.082142,0.015865,0.083395,0.025346,0.014930,0.009950,0.006140,0.026975,0.009477,0.027641,0.007206,0.011376,0.005778,0.001545,0.001171,0.001164,0.000832,0.407159,0.003834
202609152003,2026-09-15,20,03R,daily,0.6438,0.002230,0.001742,0.000915,0.000468,0.000183,0.000721,0.070747,0.081241,0.047223,0.004859,0.023267,0.040620,0.025320,0.008399,0.035682,0.135986,0.024675,0.027258,0.002195,0.007171,0.016057,0.021493,0.023013,0.011670,0.003352,0.012488,0.001779,0.001739,0.001765,0.001614,0.356245,0.007883
202609152003,2026-09-15,20,03R,realtime,0.7005,0.004330,0.002553,0.000903,0.000362,0.000402,0.000388,0.051210,0.070461,0.049240,0.049915,0.001806,0.034585,0.027674,0.097335,0.002819,0.113988,0.022463,0.022705,0.011245,0.001190,0.019545,0.017828,0.024539,0.012406,0.034690,0.000772,0.002814,0.001884,0.002157,0.002088,0.299494,0.016208
202609152004,2026-09-15,20,04R,daily,0.3172,0.001844,0.000773,0.000389,0.000266,0.000140,0.000581,0.015636,0.030715,0.023334,0.015168,0.016501,0.027034,0.015765,0.025884,0.015534,0.042109,0.007735,0.009229,0.004957,0.003931,0.024912,0.004295,0.010133,0.005339,0.004647,0.003782,0.001685,0.001072,0.000994,0.000998,0.682812,0.001804
202609152004,2026-09-15,20,04R,realtime,0.4402,0.003819,0.000322,0.000207,0.000248,0.000247,0.000756,0.036550,0.041077,0.027437,0.006034,0.031128,0.028913,0.016755,0.030280,0.020118,0.065689,0.012757,0.010803,0.006374,0.007438,0.038635,0.011270,0.013152,0.007840,0.004382,0.009357,0.001913,0.001806,0.001589,0.000490,0.559763,0.002852
202609152005,2026-09-15,20,05R,daily,0.3875,0.001265,0.000517,0.000305,0.000197,0.000123,0.000303,0.026430,0.030939,0.047117,0.005128,0.002710,0.023320,0.026575,0.016319,0.002722,0.088372,0.008905,0.027276,0.001587,0.000582,0.022845,0.018909,0.007224,0.015229,0.002316,0.000479,0.001616,0.001064,0.001384,0.000450,0.612507,0.005287
202609152005,2026-09-15,20,05R,realtime,0.3601,0.001215,0.000264,0.000140,0.000134,0.000149,0.000250,0.015819,0.031072,0.033817,0.001732,0.002447,0.022977,0.026696,0.017053,0.001787,0.083430,0.007449,0.040467,0.001215,0.000626,0.029266,0.012025,0.007433,0.013562,0.002359,0.000317,0.001143,0.001338,0.001270,0.000375,0.639857,0.002314
202609152006,2026-09-15,20,06R,daily,0.4630,0.001990,0.001070,0.000563,0.000236,0.000134,0.000501,0.024458,0.095554,0.016207,0.008769,0.011189,0.073095,0.010397,0.023203,0.015642,0.065441,0.025948,0.007183,0.003757,0.002752,0.025679,0.009729,0.021009,0.002631,0.004035,0.002538,0.001177,0.001662,0.001791,0.000855,0.537005,0.003801
202609152007,2026-09-15,20,07R,daily,0.2978,0.001260,0.000567,0.000287,0.000214,0.000117,0.000383,0.015791,0.029711,0.028470,0.010106,0.004511,0.018958,0.020248,0.027378,0.004144,0.055355,0.005733,0.007592,0.003486,0.000955,0.025094,0.009146,0.008492,0.007565,0.005038,0.000975,0.001080,0.000809,0.001647,0.000530,0.702182,0.002177
202609152008,2026-09-15,20,08R,daily,0.2583,0.000900,0.000488,0.000174,0.000123,0.000099,0.000182,0.010299,0.031091,0.023494,0.005515,0.001430,0.023490,0.015351,0.015641,0.001605,0.056502,0.006224,0.010847,0.001969,0.000558,0.025898,0.006762,0.005803,0.005313,0.002242,0.000258,0.001302,0.000555,0.001104,0.000320,0.741659,0.002798
202609152009,2026-09-15,20,09R,daily,0.3629,0.002461,0.000857,0.000479,0.000254,0.000174,0.000605,0.019631,0.038598,0.021362,0.012775,0.003988,0.031168,0.015309,0.041770,0.009679,0.061768,0.009985,0.015273,0.004606,0.001909,0.031669,0.007766,0.008173,0.006166,0.006148,0.002002,0.001439,0.001259,0.001327,0.000817,0.637132,0.003452
202609152010,2026-09-15,20,10R,daily,0.2835,0.001471,0.000540,0.000373,0.000185,0.000116,0.000490,0.007176,0.041137,0.013150,0.007921,0.003791,0.044796,0.011425,0.036972,0.006026,0.035280,0.009333,0.005375,0.003075,0.002506,0.022936,0.003578,0.008783,0.003604,0.004632,0.001950,0.001235,0.001078,0.001018,0.000500,0.716497,0.003051
202609152011,2026-09-15,20,11R,daily,0.4185,0.002582,0.000519,0.000459,0.000264,0.000162,0.001069,0.047218,0.039742,0.025536,0.004677,0.003279,0.040750,0.019247,0.016881,0.004700,0.111622,0.010940,0.015707,0.003408,0.001046,0.019262,0.012550,0.012423,0.007981,0.003111,0.001197,0.002091,0.001449,0.001630,0.001021,0.581496,0.005981
202609152012,2026-09-15,20,12R,daily,0.3662,0.002204,0.000603,0.000579,0.000228,0.000133,0.000559,0.020981,0.049551,0.018480,0.004046,0.004350,0.047726,0.012486,0.017696,0.005216,0.081695,0.017653,0.016369,0.001935,0.001681,0.022069,0.009868,0.007557,0.006005,0.002295,0.001585,0.001941,0.001731,0.001123,0.000694,0.633812,0.007150
202609152201,2026-09-15,22,01R,daily,0.1893,0.000607,0.000432,0.000110,0.000077,0.000067,0.000149,0.008968,0.028799,0.013194,0.007141,0.002863,0.014892,0.005518,0.008872,0.002041,0.027139,0.004865,0.004467,0.000842,0.000519,0.041083,0.003846,0.004515,0.001817,0.002327,0.000790,0.000478,0.001165,0.000736,0.000322,0.810733,0.000627
202609152201,2026-09-15,22,01R,realtime,0.1885,0.001316,0.000229,0.000087,0.000082,0.000087,0.000164,0.012727,0.026096,0.017162,0.003504,0.002670,0.013752,0.005027,0.008860,0.002194,0.029592,0.005784,0.005412,0.000871,0.000526,0.035246,0.004258,0.004471,0.002034,0.001748,0.001048,0.000437,0.001315,0.000671,0.000270,0.811478,0.000881
202609152202,2026-09-15,22,02R,daily,0.5419,0.001863,0.000577,0.000392,0.000110,0.000134,0.000139,0.062051,0.140713,0.008171,0.023478,0.001207,0.046042,0.003058,0.028444,0.000800,0.094876,0.033297,0.006671,0.003491,0.000490,0.038256,0.012918,0.017959,0.002682,0.006805,0.000855,0.001114,0.000881,0.000819,0.000519,0.458146,0.003043
202609152202,2026-09-15,22,02R,realtime,0.5167,0.000847,0.000388,0.000338,0.000100,0.000132,0.000115,0.038468,0.161900,0.006078,0.023360,0.001138,0.054020,0.002473,0.034610,0.000599,0.076892,0.021108,0.003759,0.004047,0.000377,0.035747,0.008843,0.024866,0.002192,0.007543,0.000876,0.001116,0.001460,0.000676,0.000610,0.483294,0.002032
202609152203,2026-09-15,22,03R,daily,0.5835,0.001759,0.000603,0.000423,0.000141,0.000141,0.000250,0.101211,0.118320,0.022270,0.009218,0.000723,0.048677,0.008617,0.009502,0.000615,0.113971,0.028657,0.011042,0.002275,0.000303,0.035493,0.017460,0.032185,0.004849,0.006209,0.000661,0.001431,0.001872,0.001309,0.000771,0.416510,0.002532
202609152203,2026-09-15,22,03R,realtime,0.6090,0.000634,0.000417,0.000500,0.000118,0.000143,0.000184,0.114244,0.109955,0.025111,0.007184,0.000221,0.049933,0.006423,0.009877,0.000350,0.133501,0.034234,0.010479,0.002045,0.000248,0.031289,0.026817,0.027963,0.004178,0.005626,0.000742,0.001048,0.001948,0.001090,0.000643,0.391008,0.001847
202609152204,2026-09-15,22,04R,daily,0.7268,0.002737,0.001896,0.000826,0.000280,0.000203,0.000600,0.109152,0.159864,0.020844,0.018454,0.009018,0.056922,0.009065,0.021173,0.010983,0.105682,0.036966,0.009839,0.003813,0.004195,0.026092,0.019329,0.055502,0.002594,0.011247,0.012629,0.001579,0.003117,0.002070,0.004273,0.273202,0.005855
202609152204,2026-09-15,22,04R,realtime,0.7704,0.002510,0.001556,0.000883,0.000183,0.000264,0.000267,0.116247,0.169642,0.019440,0.029671,0.001747,0.053560,0.007038,0.041142,0.001517,0.105564,0.044556,0.008754,0.005243,0.000602,0.021794,0.020550,0.060807,0.004197,0.033255,0.001179,0.001734,0.002693,0.002660,0.003769,0.229643,0.007333
202609152205,2026-09-15,22,05R,daily,0.6061,0.002535,0.001006,0.000586,0.000203,0.000205,0.000530,0.114092,0.085179,0.011321,0.025864,0.006145,0.021312,0.005651,0.050420,0.005553,0.134248,0.018879,0.003372,0.005756,0.001085,0.027324,0.032198,0.018442,0.002104,0.019512,0.002258,0.001383,0.001221,0.001417,0.001419,0.393948,0.004831
202609152205,2026-09-15,22,05R,realtime,0.6037,0.001041,0.000764,0.000408,0.000138,0.000198,0.000452,0.093317,0.102272,0.009574,0.026625,0.003281,0.022000,0.002851,0.057445,0.002962,0.146911,0.016284,0.002834,0.006466,0.001288,0.024864,0.034093,0.019800,0.001390,0.016655,0.002156,0.000798,0.000764,0.001323,0.001581,0.396310,0.003155
202609152206,2026-09-15,22,06R,daily,0.3375,0.001008,0.000965,0.000238,0.000133,0.000111,0.000444,0.013015,0.094026,0.019314,0.007869,0.008261,0.033936,0.011123,0.016297,0.009814,0.033208,0.011147,0.004630,0.001475,0.001662,0.037578,0.007552,0.008450,0.002944,0.003592,0.003328,0.000542,0.001927,0.001193,0.000564,0.662506,0.001150
202609152206,2026-09-15,22,06R,realtime,0.3592,0.006374,0.001048,0.000382,0.000191,0.000181,0.000549,0.015473,0.061323,0.031766,0.008562,0.021925,0.028155,0.023843,0.015622,0.010634,0.029708,0.008292,0.005398,0.001240,0.004261,0.032250,0.006755,0.013340,0.002726,0.008537,0.006994,0.000542,0.003732,0.003006,0.000880,0.640827,0.005485
202609152207,2026-09-15,22,07R,daily,0.4148,0.001184,0.000815,0.000384,0.000139,0.000085,0.000336,0.033074,0.104885,0.016653,0.001998,0.008882,0.055723,0.006909,0.002090,0.004324,0.064169,0.026921,0.006668,0.000438,0.001242,0.029368,0.010424,0.022054,0.002380,0.001599,0.004213,0.000926,0.002269,0.001295,0.000869,0.585202,0.002483
202609152207,2026-09-15,22,07R,realtime,0.4306,0.002808,0.000965,0.000683,0.000114,0.000168,0.000187,0.029066,0.093958,0.018608,0.020212,0.000467,0.055882,0.007149,0.016103,0.000434,0.055316,0.027879,0.006040,0.002332,0.000285,0.041768,0.007888,0.020116,0.003419,0.007697,0.000564,0.001222,0.002570,0.001929,0.001180,0.569400,0.003593
202609152208,2026-09-15,22,08R,daily,0.5435,0.000896,0.000419,0.000302,0.000117,0.000072,0.000166,0.123985,0.046367,0.026527,0.001730,0.003534,0.009218,0.006823,0.002479,0.000971,0.205691,0.009873,0.005391,0.000507,0.000191,0.024803,0.040287,0.016992,0.004406,0.001656,0.000685,0.001435,0.000991,0.001118,0.000597,0.456518,0.005256
202609152208,2026-09-15,22,08R,realtime,0.5961,0.000617,0.000714,0.000230,0.000113,0.000085,0.000174,0.143021,0.036920,0.022129,0.001304,0.005041,0.008365,0.005842,0.001965,0.001240,0.235785,0.011875,0.006379,0.000482,0.000221,0.027032,0.054848,0.014895,0.003410,0.001631,0.000779,0.001414,0.001462,0.001855,0.000547,0.403917,0.005710
202609152209,2026-09-15,22,09R,daily,0.3277,0.001057,0.000514,0.000348,0.000130,0.000122,0.000223,0.014014,0.072511,0.013451,0.021691,0.003814,0.028101,0.006091,0.038464,0.002208,0.024663,0.010446,0.003190,0.002701,0.001454,0.045334,0.005685,0.011323,0.002782,0.010795,0.001623,0.000667,0.001169,0.000776,0.000505,0.672291,0.001855
202609152209,2026-09-15,22,09R,realtime,0.3421,0.001170,0.000181,0.000190,0.000115,0.000133,0.000190,0.018964,0.081580,0.011391,0.015046,0.002616,0.031899,0.004616,0.049891,0.001765,0.024215,0.011387,0.002665,0.003901,0.001225,0.042250,0.006504,0.009785,0.002175,0.012444,0.001738,0.000404,0.001126,0.000786,0.000589,0.657899,0.001159
202609152210,2026-09-15,22,10R,daily,0.2255,0.000779,0.000465,0.000193,0.000124,0.000076,0.000402,0.015962,0.026747,0.015742,0.003949,0.011858,0.012730,0.007577,0.006825,0.007309,0.047915,0.004854,0.002176,0.000930,0.001121,0.031010,0.007327,0.006742,0.002002,0.002176,0.002875,0.000812,0.001647,0.001131,0.000564,0.774482,0.001497
202609152210,2026-09-15,22,10R,realtime,0.2054,0.000981,0.000191,0.000113,0.000103,0.000083,0.000420,0.012939,0.034132,0.008338,0.001974,0.012880,0.014416,0.006552,0.004631,0.009615,0.042363,0.003427,0.002360,0.000518,0.001575,0.027588,0.004307,0.006081,0.001683,0.001352,0.002693,0.000635,0.000973,0.001142,0.000314,0.794563,0.001057
202609152211,2026-09-15,22,11R,daily,0.3510,0.001070,0.000623,0.000372,0.000150,0.000110,0.000348,0.030589,0.070755,0.025817,0.004007,0.003257,0.023320,0.009248,0.006118,0.002578,0.064580,0.011317,0.007269,0.001363,0.001302,0.040301,0.012825,0.015193,0.003760,0.002850,0.002013,0.001314,0.002630,0.001235,0.000993,0.649019,0.003675
202609152211,2026-09-15,22,11R,realtime,0.2958,0.001027,0.000315,0.000290,0.000132,0.000122,0.000333,0.020043,0.052457,0.030094,0.003509,0.002787,0.020418,0.009949,0.005944,0.002466,0.050367,0.007937,0.005292,0.001022,0.001375,0.039589,0.012634,0.011742,0.003642,0.002454,0.002037,0.001277,0.002633,0.001307,0.000513,0.704236,0.002057
202609152212,2026-09-15,22,12R,daily,0.3100,0.001009,0.000465,0.000282,0.000146,0.000109,0.000451,0.016539,0.053938,0.044805,0.008693,0.003159,0.021776,0.017709,0.022245,0.002259,0.026414,0.007282,0.005358,0.003152,0.001060,0.037369,0.004709,0.008683,0.009362,0.005377,0.001592,0.000810,0.002165,0.001309,0.000536,0.690022,0.001218
