レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608091612,2026-08-09,16,12R,daily,77.34,29.68,79.99,19.08,52.3,6.14,50.0,9.93,50.0,3.09,67.91,46.26,17.75,51.01,12.17,36.68,4.31,50.0,9.93,50.0,3.09,47.24,46.71,17.92,59.93,14.29,66.2,7.77,50.0,9.93,50.0,3.09,53.01,44.53,17.09,66.61,15.89,41.66,4.89,50.0,9.93,50.0,3.09,50.88,43.65,16.75,51.01,12.17,43.86,5.15,50.0,9.93,50.0,3.09,47.08,41.44,15.9,48.78,11.64,32.73,3.84,50.0,9.93,50.0,3.09,44.4
202608091801,2026-08-09,18,1R,daily,78.24,33.39,64.71,16.21,31.28,2.23,50.0,8.06,50.0,4.51,64.4,44.46,18.98,59.75,14.96,50.95,3.63,50.0,8.06,50.0,4.51,50.15,45.92,19.6,52.32,13.1,41.82,2.98,50.0,8.06,50.0,4.51,48.26,45.19,19.29,47.36,11.86,38.91,2.77,50.0,8.06,50.0,4.51,46.5,43.76,18.68,57.27,14.34,56.96,4.06,50.0,8.06,50.0,4.51,49.65,42.27,18.04,59.75,14.96,48.06,3.43,50.0,8.06,50.0,4.51,49.01
202608091801,2026-08-09,18,1R,realtime,78.24,33.39,64.71,16.21,34.99,2.49,60.73,9.79,46.71,4.21,66.1,44.46,18.98,59.75,14.96,38.88,2.77,55.61,8.97,57.95,5.23,50.91,45.92,19.6,52.32,13.1,45.3,3.23,59.32,9.57,66.03,5.96,51.45,45.19,19.29,47.36,11.86,27.31,1.95,49.19,7.93,32.6,2.94,43.97,43.76,18.68,57.27,14.34,45.71,3.26,35.47,5.72,60.32,5.44,47.44,42.27,18.04,59.75,14.96,49.6,3.54,39.51,6.37,36.38,3.28,46.2
202608091802,2026-08-09,18,2R,daily,73.48,31.36,54.8,13.72,56.24,4.01,50.0,8.06,50.0,4.51,61.67,46.95,20.04,54.8,13.72,51.88,3.7,50.0,8.06,50.0,4.51,50.03,46.15,19.7,52.32,13.1,48.98,3.49,50.0,8.06,50.0,4.51,48.86,47.22,20.16,52.32,13.1,48.89,3.49,50.0,8.06,50.0,4.51,49.32,43.76,18.68,69.66,17.45,60.47,4.31,50.0,8.06,50.0,4.51,53.01,42.27,18.04,57.27,14.34,56.98,4.06,50.0,8.06,50.0,4.51,49.02
202608091802,2026-08-09,18,2R,realtime,73.48,31.36,54.8,13.72,47.5,3.39,67.29,10.85,47.21,4.26,63.58,46.95,20.04,54.8,13.72,35.5,2.53,50.5,8.14,58.65,5.29,49.73,46.15,19.7,52.32,13.1,52.98,3.78,53.9,8.69,65.79,5.93,51.2,47.22,20.16,52.32,13.1,48.89,3.49,40.86,6.59,31.01,2.8,46.13,43.76,18.68,69.66,17.45,54.11,3.86,54.06,8.72,61.6,5.56,54.26,42.27,18.04,57.27,14.34,57.94,4.13,33.2,5.35,35.72,3.22,45.09
202608091803,2026-08-09,18,3R,daily,74.68,31.88,57.27,14.34,59.1,4.21,50.0,8.06,50.0,4.51,63.01,46.48,19.84,59.75,14.96,42.06,3.0,50.0,8.06,50.0,4.51,50.37,47.48,20.26,59.75,14.96,54.12,3.86,50.0,8.06,50.0,4.51,51.66,45.18,19.28,47.36,11.86,42.46,3.03,50.0,8.06,50.0,4.51,46.74,43.53,18.58,64.71,16.21,38.56,2.75,50.0,8.06,50.0,4.51,50.1,42.5,18.14,54.8,13.72,46.3,3.3,50.0,8.06,50.0,4.51,47.74
202608091803,2026-08-09,18,3R,realtime,74.68,31.88,57.27,14.34,56.29,4.01,58.58,9.45,47.21,4.26,63.94,46.48,19.84,59.75,14.96,42.38,3.02,44.93,7.24,58.65,5.29,50.36,47.48,20.26,59.75,14.96,47.83,3.41,41.81,6.74,65.79,5.93,51.31,45.18,19.28,47.36,11.86,41.02,2.92,37.5,6.05,31.01,2.8,42.91,43.53,18.58,64.71,16.21,54.07,3.85,59.01,9.52,61.6,5.56,53.71,42.5,18.14,54.8,13.72,40.46,2.88,58.01,9.35,35.72,3.22,47.32
202608091804,2026-08-09,18,4R,daily,72.81,31.07,54.8,13.72,36.56,2.61,50.0,8.06,50.0,4.51,59.98,49.67,21.2,54.8,13.72,57.59,4.11,50.0,8.06,50.0,4.51,51.6,46.83,19.99,59.75,14.96,48.17,3.43,50.0,8.06,50.0,4.51,50.96,44.74,19.09,49.84,12.48,59.51,4.24,50.0,8.06,50.0,4.51,48.39,43.31,18.48,64.71,16.21,54.05,3.85,50.0,8.06,50.0,4.51,51.12,42.5,18.14,44.89,11.24,54.23,3.87,50.0,8.06,50.0,4.51,45.82
202608091804,2026-08-09,18,4R,realtime,72.81,31.07,54.8,13.72,35.51,2.53,66.63,10.74,42.59,3.84,61.92,49.67,21.2,54.8,13.72,58.99,4.21,47.99,7.74,49.17,4.43,51.3,46.83,19.99,59.75,14.96,51.03,3.64,44.28,7.14,55.26,4.98,50.71,44.74,19.09,49.84,12.48,55.78,3.98,51.31,8.27,42.94,3.87,47.7,43.31,18.48,64.71,16.21,44.58,3.18,36.15,5.83,64.31,5.8,49.5,42.5,18.14,44.89,11.24,44.26,3.16,53.47,8.62,45.72,4.12,45.28
202608091805,2026-08-09,18,5R,daily,70.32,30.01,52.32,13.1,51.33,3.66,50.0,8.06,50.0,4.51,59.35,46.72,19.94,62.23,15.59,51.35,3.66,50.0,8.06,50.0,4.51,51.76,47.96,20.47,59.75,14.96,47.2,3.36,50.0,8.06,50.0,4.51,51.37,47.45,20.25,49.84,12.48,61.51,4.39,50.0,8.06,50.0,4.51,49.69,44.89,19.16,64.71,16.21,49.64,3.54,50.0,8.06,50.0,4.51,51.48,42.5,18.14,57.27,14.34,49.4,3.52,50.0,8.06,50.0,4.51,48.58
202608091805,2026-08-09,18,5R,realtime,70.32,30.01,52.32,13.1,54.6,3.89,54.25,8.75,42.59,3.84,59.6,46.72,19.94,62.23,15.59,53.68,3.83,63.98,10.32,49.17,4.43,54.11,47.96,20.47,59.75,14.96,57.72,4.11,51.76,8.35,55.26,4.98,52.88,47.45,20.25,49.84,12.48,65.28,4.65,42.33,6.83,42.94,3.87,48.09,44.89,19.16,64.71,16.21,54.15,3.86,40.59,6.54,64.31,5.8,51.57,42.5,18.14,57.27,14.34,39.41,2.81,46.93,7.57,45.72,4.12,46.99
202608091806,2026-08-09,18,6R,daily,67.95,29.0,59.75,14.96,38.05,2.71,50.0,8.06,50.0,4.51,59.25,48.79,20.83,52.32,13.1,41.82,2.98,50.0,8.06,50.0,4.51,49.48,47.3,20.19,79.57,19.93,37.25,2.66,50.0,8.06,50.0,4.51,55.35,47.93,20.46,47.36,11.86,60.73,4.33,50.0,8.06,50.0,4.51,49.22,44.67,19.07,57.27,14.34,52.18,3.72,50.0,8.06,50.0,4.51,49.7,43.19,18.43,57.27,14.34,51.88,3.7,50.0,8.06,50.0,4.51,49.05
202608091806,2026-08-09,18,6R,realtime,67.95,29.0,59.75,14.96,39.22,2.8,48.66,7.85,35.64,3.21,57.82,48.79,20.83,52.32,13.1,45.3,3.23,59.47,9.59,53.55,4.83,51.58,47.3,20.19,79.57,19.93,40.2,2.87,44.12,7.12,60.19,5.43,55.53,47.93,20.46,47.36,11.86,56.1,4.0,42.21,6.81,48.02,4.33,47.46,44.67,19.07,57.27,14.34,64.42,4.59,42.09,6.79,56.14,5.06,49.86,43.19,18.43,57.27,14.34,50.54,3.6,63.28,10.2,46.44,4.19,50.77
202608091807,2026-08-09,18,7R,daily,67.72,28.9,49.84,12.48,33.87,2.41,50.0,8.06,50.0,4.51,56.37,49.25,21.02,59.75,14.96,48.06,3.43,50.0,8.06,50.0,4.51,51.98,49.81,21.26,47.36,11.86,45.27,3.23,50.0,8.06,50.0,4.51,48.92,46.57,19.88,54.8,13.72,50.3,3.59,50.0,8.06,50.0,4.51,49.76,43.99,18.78,59.75,14.96,48.8,3.48,50.0,8.06,50.0,4.51,49.79,42.5,18.14,52.32,13.1,64.55,4.6,50.0,8.06,50.0,4.51,48.42
202608091807,2026-08-09,18,7R,realtime,67.72,28.9,49.84,12.48,38.84,2.77,57.04,9.2,35.64,3.21,56.57,49.25,21.02,59.75,14.96,49.6,3.54,51.38,8.29,53.55,4.83,52.64,49.81,21.26,47.36,11.86,40.83,2.91,57.38,9.25,60.19,5.43,50.71,46.57,19.88,54.8,13.72,43.97,3.13,29.41,4.74,48.02,4.33,45.81,43.99,18.78,59.75,14.96,60.7,4.33,59.47,9.59,56.14,5.06,52.72,42.5,18.14,52.32,13.1,63.29,4.51,45.14,7.28,46.44,4.19,47.22
202608091808,2026-08-09,18,8R,daily,66.46,28.37,44.89,11.24,46.35,3.3,50.0,8.06,50.0,4.51,55.49,51.48,21.97,59.75,14.96,54.12,3.86,50.0,8.06,50.0,4.51,53.37,48.63,20.76,54.8,13.72,51.88,3.7,50.0,8.06,50.0,4.51,50.75,46.09,19.67,44.89,11.24,41.78,2.98,50.0,8.06,50.0,4.51,46.47,44.89,19.16,47.36,11.86,38.91,2.77,50.0,8.06,50.0,4.51,46.37,42.27,18.04,49.84,12.48,39.02,2.78,50.0,8.06,50.0,4.51,45.88
202608091809,2026-08-09,18,9R,daily,69.77,29.78,59.75,14.96,42.06,3.0,50.0,8.06,50.0,4.51,60.31,48.57,20.73,64.71,16.21,54.05,3.85,50.0,8.06,50.0,4.51,53.36,48.44,20.67,49.84,12.48,55.32,3.94,50.0,8.06,50.0,4.51,49.67,45.88,19.58,59.75,14.96,50.95,3.63,50.0,8.06,50.0,4.51,50.75,43.99,18.78,52.32,13.1,48.98,3.49,50.0,8.06,50.0,4.51,47.95,43.19,18.43,54.8,13.72,27.67,1.97,50.0,8.06,50.0,4.51,46.7
202608091810,2026-08-09,18,10R,daily,68.08,29.06,52.32,13.1,55.77,3.98,50.0,8.06,50.0,4.51,58.71,48.6,20.74,54.8,13.72,64.95,4.63,50.0,8.06,50.0,4.51,51.67,48.24,20.59,57.27,14.34,56.96,4.06,50.0,8.06,50.0,4.51,51.57,47.05,20.08,54.8,13.72,56.24,4.01,50.0,8.06,50.0,4.51,50.39,44.69,19.07,59.75,14.96,47.2,3.36,50.0,8.06,50.0,4.51,49.98,43.19,18.44,49.84,12.48,66.71,4.76,50.0,8.06,50.0,4.51,48.25
202608091811,2026-08-09,18,11R,daily,71.65,30.58,69.66,17.45,60.47,4.31,50.0,8.06,50.0,4.51,64.91,48.63,20.76,59.75,14.96,48.17,3.43,50.0,8.06,50.0,4.51,51.73,46.66,19.92,57.27,14.34,52.18,3.72,50.0,8.06,50.0,4.51,50.55,46.38,19.8,57.27,14.34,46.75,3.33,50.0,8.06,50.0,4.51,50.05,44.01,18.79,64.71,16.21,31.28,2.23,50.0,8.06,50.0,4.51,49.79,42.51,18.14,62.23,15.59,51.35,3.66,50.0,8.06,50.0,4.51,49.96
202608091812,2026-08-09,18,12R,daily,77.16,32.94,59.75,14.96,48.8,3.48,50.0,8.06,50.0,4.51,63.95,45.57,19.45,57.27,14.34,56.98,4.06,50.0,8.06,50.0,4.51,50.43,45.45,19.4,57.27,14.34,53.87,3.84,50.0,8.06,50.0,4.51,50.15,45.4,19.38,52.32,13.1,43.41,3.09,50.0,8.06,50.0,4.51,48.15,43.53,18.58,54.8,13.72,57.59,4.11,50.0,8.06,50.0,4.51,48.98,42.72,18.24,54.8,13.72,71.25,5.08,50.0,8.06,50.0,4.51,49.61
202608092001,2026-08-09,20,1R,daily,68.44,26.39,46.25,10.22,57.18,4.3,50.0,10.37,50.0,5.54,56.82,48.72,18.78,44.37,9.8,49.05,3.69,50.0,10.37,50.0,5.54,48.19,47.42,18.28,44.37,9.8,35.06,2.64,50.0,10.37,50.0,5.54,46.63,47.84,18.44,36.81,8.14,57.23,4.31,50.0,10.37,50.0,5.54,46.8,45.16,17.41,46.25,10.22,53.72,4.04,50.0,10.37,50.0,5.54,47.58,42.32,16.32,50.03,11.06,49.77,3.74,50.0,10.37,50.0,5.54,47.03
202608092002,2026-08-09,20,2R,daily,67.44,26.0,46.25,10.22,73.97,5.57,50.0,10.37,50.0,5.54,57.7,47.97,18.49,51.92,11.47,65.2,4.91,50.0,10.37,50.0,5.54,50.79,48.42,18.66,51.92,11.47,34.3,2.58,50.0,10.37,50.0,5.54,48.63,48.34,18.64,46.25,10.22,39.85,3.0,50.0,10.37,50.0,5.54,47.77,44.66,17.22,46.25,10.22,63.14,4.75,50.0,10.37,50.0,5.54,48.1,43.07,16.61,44.37,9.8,64.2,4.83,50.0,10.37,50.0,5.54,47.15
202608092003,2026-08-09,20,3R,daily,63.19,24.36,46.25,10.22,68.36,5.14,50.0,10.37,50.0,5.54,55.64,50.47,19.46,51.92,11.47,49.92,3.76,50.0,10.37,50.0,5.54,50.6,50.17,19.34,46.25,10.22,52.43,3.95,50.0,10.37,50.0,5.54,49.42,48.34,18.64,46.25,10.22,55.85,4.2,50.0,10.37,50.0,5.54,48.97,44.66,17.22,36.81,8.14,66.34,4.99,50.0,10.37,50.0,5.54,46.26,43.07,16.61,61.36,13.56,50.01,3.76,50.0,10.37,50.0,5.54,49.84
202608092004,2026-08-09,20,4R,daily,67.32,25.95,40.59,8.97,39.19,2.95,50.0,10.37,50.0,5.54,53.78,48.76,18.8,53.81,11.89,43.88,3.3,50.0,10.37,50.0,5.54,49.9,48.7,18.77,55.69,12.31,44.09,3.32,50.0,10.37,50.0,5.54,50.31,48.38,18.65,44.37,9.8,52.76,3.97,50.0,10.37,50.0,5.54,48.34,44.17,17.03,36.81,8.14,45.26,3.41,50.0,10.37,50.0,5.54,44.48,42.58,16.41,33.04,7.3,66.46,5.0,50.0,10.37,50.0,5.54,44.63
202608092005,2026-08-09,20,5R,daily,77.94,30.05,50.03,11.06,41.41,3.12,50.0,10.37,50.0,5.54,60.13,48.72,18.78,76.46,16.9,60.83,4.58,50.0,10.37,50.0,5.54,56.17,43.92,16.93,46.25,10.22,39.21,2.95,50.0,10.37,50.0,5.54,46.02,44.84,17.29,51.92,11.47,53.71,4.04,50.0,10.37,50.0,5.54,48.71,42.41,16.35,44.37,9.8,35.06,2.64,50.0,10.37,50.0,5.54,44.7,42.07,16.22,33.04,7.3,50.47,3.8,50.0,10.37,50.0,5.54,43.23
202608092006,2026-08-09,20,6R,daily,67.57,26.05,51.92,11.47,54.96,4.14,50.0,10.37,50.0,5.54,57.57,48.25,18.6,50.03,11.06,73.23,5.51,50.0,10.37,50.0,5.54,51.08,48.45,18.68,46.25,10.22,57.18,4.3,50.0,10.37,50.0,5.54,49.11,47.12,18.16,78.35,17.32,64.89,4.88,50.0,10.37,50.0,5.54,56.28,44.67,17.22,44.37,9.8,60.11,4.52,50.0,10.37,50.0,5.54,47.46,43.83,16.9,42.48,9.39,55.91,4.21,50.0,10.37,50.0,5.54,46.4
202608092007,2026-08-09,20,7R,daily,72.85,28.08,51.92,11.47,55.21,4.15,50.0,10.37,50.0,5.54,59.62,47.75,18.41,46.25,10.22,63.14,4.75,50.0,10.37,50.0,5.54,49.29,45.69,17.61,53.81,11.89,41.08,3.09,50.0,10.37,50.0,5.54,48.51,46.87,18.07,44.37,9.8,49.05,3.69,50.0,10.37,50.0,5.54,47.48,44.17,17.03,50.03,11.06,49.28,3.71,50.0,10.37,50.0,5.54,47.71,42.58,16.41,48.14,10.64,47.17,3.55,50.0,10.37,50.0,5.54,46.51
202608092008,2026-08-09,20,8R,daily,74.11,28.57,48.14,10.64,43.72,3.29,50.0,10.37,50.0,5.54,58.41,50.01,19.28,55.69,12.31,44.09,3.32,50.0,10.37,50.0,5.54,50.82,45.69,17.61,51.92,11.47,56.06,4.22,50.0,10.37,50.0,5.54,49.22,45.11,17.39,34.92,7.72,51.49,3.87,50.0,10.37,50.0,5.54,44.9,42.66,16.45,36.81,8.14,57.23,4.31,50.0,10.37,50.0,5.54,44.8,42.32,16.32,46.25,10.22,52.43,3.95,50.0,10.37,50.0,5.54,46.4
202608092009,2026-08-09,20,9R,daily,73.26,28.24,50.03,11.06,37.32,2.81,50.0,10.37,50.0,5.54,58.02,47.28,18.23,46.25,10.22,39.21,2.95,50.0,10.37,50.0,5.54,47.31,45.96,17.72,51.92,11.47,49.92,3.76,50.0,10.37,50.0,5.54,48.86,45.89,17.69,76.46,16.9,47.55,3.58,50.0,10.37,50.0,5.54,54.08,44.18,17.03,33.04,7.3,66.46,5.0,50.0,10.37,50.0,5.54,45.25,43.34,16.71,46.25,10.22,39.85,3.0,50.0,10.37,50.0,5.54,45.84
202608092010,2026-08-09,20,10R,daily,74.02,28.53,78.35,17.32,64.89,4.88,50.0,10.37,50.0,5.54,66.65,48.04,18.52,46.25,10.22,53.72,4.04,50.0,10.37,50.0,5.54,48.7,45.96,17.72,46.25,10.22,73.97,5.57,50.0,10.37,50.0,5.54,49.42,45.89,17.69,61.36,13.56,50.01,3.76,50.0,10.37,50.0,5.54,50.93,43.68,16.84,40.59,8.97,39.19,2.95,50.0,10.37,50.0,5.54,44.67,42.33,16.32,51.92,11.47,53.71,4.04,50.0,10.37,50.0,5.54,47.75
202608092011,2026-08-09,20,11R,daily,77.3,29.8,53.81,11.89,41.08,3.09,50.0,10.37,50.0,5.54,60.7,45.76,17.64,50.03,11.06,41.41,3.12,50.0,10.37,50.0,5.54,47.73,45.96,17.72,44.37,9.8,60.11,4.52,50.0,10.37,50.0,5.54,47.96,44.62,17.2,51.92,11.47,34.3,2.58,50.0,10.37,50.0,5.54,47.17,44.18,17.03,50.03,11.06,49.77,3.74,50.0,10.37,50.0,5.54,47.75,42.07,16.22,53.81,11.89,43.88,3.3,50.0,10.37,50.0,5.54,47.33
202608092012,2026-08-09,20,12R,daily,74.17,28.59,76.46,16.9,60.83,4.58,50.0,10.37,50.0,5.54,65.98,45.84,17.67,44.37,9.8,52.76,3.97,50.0,10.37,50.0,5.54,47.36,47.15,18.18,48.14,10.64,43.72,3.29,50.0,10.37,50.0,5.54,48.02,46.8,18.04,51.92,11.47,55.21,4.15,50.0,10.37,50.0,5.54,49.58,43.29,16.69,50.03,11.06,73.23,5.51,50.0,10.37,50.0,5.54,49.17,42.65,16.44,51.92,11.47,65.2,4.91,50.0,10.37,50.0,5.54,48.73
202608092301,2026-08-09,23,1R,daily,80.98,34.41,59.12,14.36,63.05,5.0,50.0,8.12,50.0,4.51,66.41,44.63,18.97,46.65,11.33,49.12,3.9,50.0,8.12,50.0,4.51,46.83,45.49,19.33,46.65,11.33,53.38,4.24,50.0,8.12,50.0,4.51,47.54,43.7,18.57,44.57,10.83,47.93,3.8,50.0,8.12,50.0,4.51,45.84,43.55,18.51,42.49,10.32,49.41,3.92,50.0,8.12,50.0,4.51,45.39,41.52,17.64,30.02,7.29,58.25,4.62,50.0,8.12,50.0,4.51,42.2
202608092301,2026-08-09,23,1R,realtime,80.98,34.41,59.12,14.36,65.31,5.18,56.94,9.25,58.17,5.25,68.46,44.63,18.97,46.65,11.33,52.67,4.18,62.22,10.11,52.44,4.73,49.32,45.49,19.33,46.65,11.33,41.66,3.31,53.47,8.69,59.07,5.33,47.99,43.7,18.57,44.57,10.83,50.0,3.97,44.38,7.21,52.74,4.76,45.34,43.55,18.51,42.49,10.32,54.86,4.35,44.56,7.24,39.07,3.53,43.95,41.52,17.64,30.02,7.29,52.46,4.16,38.44,6.24,38.56,3.48,38.82
202608092302,2026-08-09,23,2R,daily,73.9,31.4,79.9,19.41,48.96,3.89,50.0,8.12,50.0,4.51,67.34,48.2,20.48,48.72,11.84,64.57,5.13,50.0,8.12,50.0,4.51,50.08,45.73,19.43,50.8,12.34,54.01,4.29,50.0,8.12,50.0,4.51,48.7,45.33,19.26,48.72,11.84,40.63,3.23,50.0,8.12,50.0,4.51,46.96,44.92,19.09,44.57,10.83,52.26,4.15,50.0,8.12,50.0,4.51,46.7,41.79,17.76,34.18,8.3,35.51,2.82,50.0,8.12,50.0,4.51,41.52
202608092302,2026-08-09,23,2R,realtime,73.9,31.4,79.9,19.41,47.97,3.81,61.73,10.03,58.33,5.27,69.92,48.2,20.48,48.72,11.84,63.68,5.05,54.82,8.91,50.64,4.57,50.85,45.73,19.43,50.8,12.34,58.87,4.67,50.34,8.18,57.86,5.22,49.85,45.33,19.26,48.72,11.84,50.0,3.97,46.09,7.49,53.91,4.87,47.42,44.92,19.09,44.57,10.83,40.65,3.23,42.33,6.88,39.28,3.55,43.57,41.79,17.76,34.18,8.3,50.86,4.04,44.68,7.26,40.03,3.61,40.97
202608092303,2026-08-09,23,3R,daily,72.23,30.7,48.72,11.84,39.96,3.17,50.0,8.12,50.0,4.51,58.34,45.15,19.19,48.72,11.84,49.57,3.94,50.0,8.12,50.0,4.51,47.6,49.33,20.96,42.49,10.32,64.2,5.1,50.0,8.12,50.0,4.51,49.02,47.83,20.32,69.51,16.88,54.93,4.36,50.0,8.12,50.0,4.51,54.21,43.25,18.38,25.86,6.28,42.82,3.4,50.0,8.12,50.0,4.51,40.7,42.07,17.88,36.25,8.81,40.53,3.22,50.0,8.12,50.0,4.51,42.54
202608092303,2026-08-09,23,3R,realtime,72.23,30.7,48.72,11.84,40.16,3.19,57.18,9.29,58.33,5.27,60.27,45.15,19.19,48.72,11.84,50.0,3.97,42.45,6.9,50.64,4.57,46.46,49.33,20.96,42.49,10.32,44.92,3.57,40.11,6.52,57.86,5.22,46.59,47.83,20.32,69.51,16.88,50.4,4.0,53.83,8.74,53.91,4.87,54.82,42.07,17.88,25.86,6.28,40.85,3.24,44.43,7.22,40.03,3.61,38.23,43.25,18.38,36.25,8.81,51.4,4.08,62.02,10.08,39.28,3.55,44.89
202608092304,2026-08-09,23,4R,daily,65.43,27.8,44.57,10.83,47.86,3.8,50.0,8.12,50.0,4.51,55.07,50.47,21.45,57.04,13.86,67.81,5.38,50.0,8.12,50.0,4.51,53.32,48.26,20.51,46.65,11.33,46.36,3.68,50.0,8.12,50.0,4.51,48.16,47.59,20.22,71.59,17.39,62.7,4.98,50.0,8.12,50.0,4.51,55.23,45.22,19.22,36.25,8.81,37.62,2.99,50.0,8.12,50.0,4.51,43.65,42.91,18.23,40.41,9.82,43.28,3.44,50.0,8.12,50.0,4.51,44.12
202608092304,2026-08-09,23,4R,realtime,65.43,27.8,44.57,10.83,50.0,3.97,49.93,8.11,40.86,3.69,54.4,47.59,20.22,57.04,13.86,50.08,3.98,58.43,9.49,58.97,5.32,52.87,48.26,20.51,46.65,11.33,47.84,3.8,52.23,8.49,53.09,4.79,48.92,45.22,19.22,71.59,17.39,56.15,4.46,60.19,9.78,43.63,3.94,54.78,42.91,18.23,36.25,8.81,49.06,3.89,44.62,7.25,50.22,4.54,42.72,50.47,21.45,40.41,9.82,46.85,3.72,34.61,5.62,53.28,4.81,45.42
202608092305,2026-08-09,23,5R,daily,75.29,31.99,44.57,10.83,44.45,3.53,50.0,8.12,50.0,4.51,58.99,46.81,19.89,42.49,10.32,45.37,3.6,50.0,8.12,50.0,4.51,46.45,45.17,19.2,42.49,10.32,53.2,4.22,50.0,8.12,50.0,4.51,46.38,46.44,19.74,61.19,14.87,33.75,2.68,50.0,8.12,50.0,4.51,49.92,44.36,18.85,42.49,10.32,36.17,2.87,50.0,8.12,50.0,4.51,44.68,41.79,17.76,61.19,14.87,64.08,5.09,50.0,8.12,50.0,4.51,50.35
202608092305,2026-08-09,23,5R,realtime,75.29,31.99,44.57,10.83,55.89,4.44,68.91,11.19,46.29,4.18,62.63,45.17,19.2,42.49,10.32,50.0,3.97,45.92,7.46,54.15,4.89,45.84,46.44,19.74,42.49,10.32,58.02,4.61,48.05,7.81,57.44,5.19,47.66,46.81,19.89,61.19,14.87,34.87,2.77,54.47,8.85,52.38,4.73,51.11,44.36,18.85,42.49,10.32,50.0,3.97,26.6,4.32,42.58,3.84,41.31,41.79,17.76,61.19,14.87,48.3,3.83,56.06,9.11,47.21,4.26,49.83
202608092306,2026-08-09,23,6R,daily,66.41,28.22,40.41,9.82,62.21,4.94,50.0,8.12,50.0,4.51,55.61,50.14,21.31,79.9,19.41,55.84,4.43,50.0,8.12,50.0,4.51,57.79,49.61,21.08,42.49,10.32,36.19,2.87,50.0,8.12,50.0,4.51,46.91,45.89,19.5,61.19,14.87,58.2,4.62,50.0,8.12,50.0,4.51,51.62,45.75,19.44,46.65,11.33,49.27,3.91,50.0,8.12,50.0,4.51,47.32,42.07,17.88,34.18,8.3,52.83,4.19,50.0,8.12,50.0,4.51,43.01
202608092306,2026-08-09,23,6R,realtime,66.41,28.22,40.41,9.82,50.42,4.0,57.4,9.32,57.31,5.18,56.54,50.14,21.31,79.9,19.41,57.78,4.59,68.45,11.12,48.78,4.4,60.83,49.61,21.08,42.49,10.32,50.0,3.97,30.83,5.01,55.07,4.97,45.35,45.89,19.5,61.19,14.87,64.73,5.14,60.41,9.81,55.54,5.02,54.33,45.75,19.44,46.65,11.33,41.45,3.29,32.16,5.22,40.69,3.67,42.96,42.07,17.88,34.18,8.3,46.75,3.71,50.74,8.24,42.66,3.85,41.98
202608092307,2026-08-09,23,7R,daily,63.48,26.97,44.57,10.83,47.16,3.74,50.0,8.12,50.0,4.51,54.18,51.3,21.8,44.57,10.83,47.93,3.8,50.0,8.12,50.0,4.51,49.07,49.66,21.1,81.98,19.91,40.49,3.21,50.0,8.12,50.0,4.51,56.87,47.03,19.98,44.57,10.83,36.49,2.9,50.0,8.12,50.0,4.51,46.34,45.49,19.33,34.18,8.3,35.51,2.82,50.0,8.12,50.0,4.51,43.09,42.91,18.23,50.8,12.34,52.8,4.19,50.0,8.12,50.0,4.51,47.4
202608092307,2026-08-09,23,7R,realtime,63.48,26.97,44.57,10.83,50.0,3.97,39.49,6.41,52.04,4.7,52.88,51.3,21.8,44.57,10.83,50.0,3.97,46.04,7.48,47.89,4.32,48.4,49.66,21.1,81.98,19.91,50.0,3.97,71.69,11.65,52.8,4.77,61.4,47.03,19.98,44.57,10.83,47.43,3.76,56.23,9.13,58.25,5.26,48.97,45.49,19.33,34.18,8.3,50.86,4.04,36.96,6.0,41.95,3.79,41.46,42.91,18.23,50.8,12.34,51.89,4.12,49.59,8.06,47.13,4.26,47.01
