レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608061705,2026-08-06,17,5R,realtime,69.93,29.69,53.72,11.96,63.14,6.52,60.99,12.41,44.03,2.02,62.61,47.41,20.13,49.93,11.12,44.1,4.56,44.49,9.06,29.88,1.37,46.23,47.58,20.2,46.14,10.27,68.64,7.09,39.32,8.0,40.55,1.86,47.43,47.14,20.02,49.93,11.12,54.34,5.61,41.56,8.46,57.38,2.63,47.84,45.5,19.32,44.24,9.85,61.67,6.37,60.66,12.35,68.65,3.15,51.04,42.13,17.89,51.82,11.54,52.64,5.44,52.96,10.78,59.62,2.73,48.38
202608061706,2026-08-06,17,6R,daily,73.84,31.35,49.93,11.12,52.12,5.39,50.0,10.18,50.0,2.29,60.32,46.37,19.69,44.24,9.85,46.72,4.83,50.0,10.18,50.0,2.29,46.84,47.84,20.31,49.93,11.12,54.21,5.6,50.0,10.18,50.0,2.29,49.5,46.88,19.91,40.46,9.01,42.01,4.34,50.0,10.18,50.0,2.29,45.72,42.64,18.1,49.93,11.12,73.51,7.6,50.0,10.18,50.0,2.29,49.29,42.13,17.89,55.61,12.38,63.24,6.53,50.0,10.18,50.0,2.29,49.27
202608061706,2026-08-06,17,6R,realtime,73.84,31.35,49.93,11.12,56.49,5.84,50.38,10.25,44.03,2.02,60.58,46.37,19.69,44.24,9.85,40.33,4.17,64.82,13.19,29.88,1.37,48.27,47.84,20.31,49.93,11.12,53.61,5.54,56.78,11.56,40.55,1.86,50.38,46.88,19.91,40.46,9.01,49.46,5.11,47.99,9.77,57.38,2.63,46.42,42.64,18.1,49.93,11.12,49.93,5.16,36.75,7.48,68.65,3.15,45.01,42.13,17.89,55.61,12.38,33.77,3.49,43.28,8.81,59.62,2.73,45.3
202608061707,2026-08-06,17,7R,daily,68.77,29.2,42.35,9.43,51.54,5.33,50.0,10.18,50.0,2.29,56.43,49.02,20.81,46.14,10.27,49.98,5.16,50.0,10.18,50.0,2.29,48.72,48.92,20.77,48.03,10.7,37.73,3.9,50.0,10.18,50.0,2.29,47.84,47.17,20.03,42.35,9.43,52.13,5.39,50.0,10.18,50.0,2.29,47.32,44.22,18.77,40.46,9.01,49.09,5.07,50.0,10.18,50.0,2.29,45.33,41.61,17.67,32.88,7.32,34.26,3.54,50.0,10.18,50.0,2.29,41.0
202608061707,2026-08-06,17,7R,realtime,68.77,29.2,42.35,9.43,46.94,4.85,60.76,12.37,47.49,2.18,58.02,49.02,20.81,46.14,10.27,43.72,4.52,42.42,8.63,39.21,1.8,46.04,48.92,20.77,48.03,10.7,53.31,5.51,46.23,9.41,44.99,2.06,48.45,47.17,20.03,42.35,9.43,34.82,3.6,57.06,11.61,52.34,2.4,47.07,44.22,18.77,40.46,9.01,44.13,4.56,45.74,9.31,59.92,2.75,44.4,41.61,17.67,32.88,7.32,39.73,4.11,47.79,9.73,56.17,2.58,41.4
202608061708,2026-08-06,17,8R,daily,70.71,30.03,48.03,10.7,60.33,6.23,50.0,10.18,50.0,2.29,59.42,47.16,20.02,53.72,11.96,48.15,4.98,50.0,10.18,50.0,2.29,49.43,47.58,20.2,49.93,11.12,45.12,4.66,50.0,10.18,50.0,2.29,48.45,47.14,20.02,40.46,9.01,53.62,5.54,50.0,10.18,50.0,2.29,47.03,44.98,19.1,36.67,8.16,53.72,5.55,50.0,10.18,50.0,2.29,45.29,42.13,17.89,44.24,9.85,54.67,5.65,50.0,10.18,50.0,2.29,45.86
202608061708,2026-08-06,17,8R,realtime,70.71,30.03,48.03,10.7,51.94,5.37,55.88,11.37,44.03,2.02,59.48,47.16,20.02,53.72,11.96,34.06,3.52,30.63,6.24,29.88,1.37,43.11,47.58,20.2,49.93,11.12,43.47,4.49,61.75,12.57,40.55,1.86,50.24,47.14,20.02,40.46,9.01,50.43,5.21,58.5,11.91,57.38,2.63,48.77,44.98,19.1,36.67,8.16,42.74,4.42,49.75,10.13,68.65,3.15,44.95,42.13,17.89,44.24,9.85,53.1,5.49,43.47,8.85,59.62,2.73,44.81
202608061709,2026-08-06,17,9R,daily,70.45,29.92,59.4,13.23,59.52,6.15,50.0,10.18,50.0,2.29,61.76,46.9,19.91,44.24,9.85,48.15,4.98,50.0,10.18,50.0,2.29,47.21,47.84,20.31,51.82,11.54,62.18,6.42,50.0,10.18,50.0,2.29,50.75,47.4,20.13,44.24,9.85,56.76,5.86,50.0,10.18,50.0,2.29,48.31,45.24,19.21,49.93,11.12,62.32,6.44,50.0,10.18,50.0,2.29,49.24,41.86,17.78,42.35,9.43,51.66,5.34,50.0,10.18,50.0,2.29,45.01
202608061709,2026-08-06,17,9R,realtime,70.45,29.92,59.4,13.23,53.36,5.51,52.05,10.59,47.8,2.19,61.44,46.9,19.91,44.24,9.85,42.22,4.36,32.79,6.67,38.72,1.78,42.58,47.84,20.31,51.82,11.54,62.07,6.41,43.28,8.81,44.79,2.05,49.13,47.4,20.13,44.24,9.85,64.52,6.67,66.31,13.5,51.43,2.36,52.5,45.24,19.21,49.93,11.12,54.34,5.61,50.61,10.3,60.31,2.77,49.01,41.86,17.78,42.35,9.43,42.7,4.41,54.94,11.18,57.08,2.62,45.42
202608061710,2026-08-06,17,10R,daily,69.41,29.47,42.35,9.43,50.37,5.2,50.0,10.18,50.0,2.29,56.58,49.24,20.91,55.61,12.38,72.18,7.46,50.0,10.18,50.0,2.29,53.22,49.66,21.09,44.24,9.85,39.95,4.13,50.0,10.18,50.0,2.29,47.54,45.58,19.35,42.35,9.43,59.07,6.1,50.0,10.18,50.0,2.29,47.35,43.94,18.66,49.93,11.12,42.73,4.42,50.0,10.18,50.0,2.29,46.66,41.86,17.78,49.93,11.12,67.85,7.01,50.0,10.18,50.0,2.29,48.37
202608061710,2026-08-06,17,10R,realtime,69.41,29.47,42.35,9.43,49.15,5.08,62.65,12.75,44.03,2.02,58.75,49.24,20.91,55.61,12.38,56.83,5.87,64.53,13.14,29.88,1.37,53.67,49.66,21.09,44.24,9.85,54.97,5.68,28.63,5.83,40.55,1.86,44.31,45.58,19.35,42.35,9.43,53.98,5.58,39.04,7.95,57.38,2.63,44.94,43.94,18.66,49.93,11.12,44.1,4.56,45.72,9.31,68.65,3.15,46.79,41.86,17.78,49.93,11.12,62.52,6.46,59.41,12.09,59.62,2.73,50.18
202608061711,2026-08-06,17,11R,daily,75.92,32.24,59.4,13.23,34.46,3.56,50.0,10.18,50.0,2.29,61.49,45.86,19.47,55.61,12.38,60.63,6.26,50.0,10.18,50.0,2.29,50.59,47.84,20.31,55.61,12.38,47.39,4.9,50.0,10.18,50.0,2.29,50.06,44.8,19.02,48.03,10.7,49.05,5.07,50.0,10.18,50.0,2.29,47.26,43.94,18.66,49.93,11.12,54.21,5.6,50.0,10.18,50.0,2.29,47.85,41.35,17.56,46.14,10.27,70.4,7.27,50.0,10.18,50.0,2.29,47.57
202608061712,2026-08-06,17,12R,daily,77.66,32.98,49.93,11.12,73.51,7.6,50.0,10.18,50.0,2.29,64.16,45.09,19.15,46.14,10.27,49.1,5.07,50.0,10.18,50.0,2.29,46.96,47.61,20.22,53.72,11.96,52.53,5.43,50.0,10.18,50.0,2.29,50.07,45.34,19.25,48.03,10.7,61.02,6.3,50.0,10.18,50.0,2.29,48.72,42.38,18.0,48.03,10.7,56.42,5.83,50.0,10.18,50.0,2.29,46.99,41.61,17.67,49.93,11.12,45.12,4.66,50.0,10.18,50.0,2.29,45.92
202608061801,2026-08-06,18,1R,daily,78.24,33.39,62.23,15.59,47.24,3.37,50.0,8.06,50.0,4.51,64.92,44.46,18.98,47.36,11.86,46.93,3.35,50.0,8.06,50.0,4.51,46.76,45.92,19.6,59.75,14.96,41.19,2.94,50.0,8.06,50.0,4.51,50.07,45.19,19.29,49.84,12.48,55.4,3.95,50.0,8.06,50.0,4.51,48.29,43.76,18.68,52.32,13.1,43.06,3.07,50.0,8.06,50.0,4.51,47.42,42.27,18.04,54.8,13.72,59.2,4.22,50.0,8.06,50.0,4.51,48.56
202608061801,2026-08-06,18,1R,realtime,78.24,33.39,62.23,15.59,50.0,3.56,52.07,8.4,36.63,3.3,64.24,44.46,18.98,47.36,11.86,36.63,2.61,44.86,7.23,54.95,4.96,45.64,45.92,19.6,59.75,14.96,41.91,2.99,49.6,8.0,59.72,5.39,50.94,45.19,19.29,49.84,12.48,50.0,3.56,34.53,5.57,44.84,4.04,44.95,43.76,18.68,52.32,13.1,50.0,3.56,59.99,9.67,58.72,5.3,50.32,42.27,18.04,54.8,13.72,50.0,3.56,58.78,9.48,45.12,4.07,48.88
202608061802,2026-08-06,18,2R,daily,73.48,31.36,59.75,14.96,47.23,3.37,50.0,8.06,50.0,4.51,62.27,46.95,20.04,64.71,16.21,37.4,2.67,50.0,8.06,50.0,4.51,51.48,46.15,19.7,54.8,13.72,57.44,4.09,50.0,8.06,50.0,4.51,50.09,47.22,20.16,47.36,11.86,45.27,3.23,50.0,8.06,50.0,4.51,47.82,43.76,18.68,54.8,13.72,60.21,4.29,50.0,8.06,50.0,4.51,49.27,42.27,18.04,57.27,14.34,47.78,3.41,50.0,8.06,50.0,4.51,48.37
202608061802,2026-08-06,18,2R,realtime,73.48,31.36,59.75,14.96,50.0,3.56,64.52,10.41,36.63,3.3,63.6,46.95,20.04,64.71,16.21,44.22,3.15,53.42,8.61,54.95,4.96,52.97,46.15,19.7,54.8,13.72,59.4,4.23,56.88,9.17,59.72,5.39,52.21,47.22,20.16,47.36,11.86,45.71,3.26,30.0,4.84,44.84,4.04,44.16,43.76,18.68,54.8,13.72,50.0,3.56,45.41,7.32,58.72,5.3,48.58,42.27,18.04,57.27,14.34,59.35,4.23,49.58,7.99,45.12,4.07,48.68
202608061803,2026-08-06,18,3R,daily,74.68,31.88,59.75,14.96,61.52,4.39,50.0,8.06,50.0,4.51,63.8,46.48,19.84,47.36,11.86,66.91,4.77,50.0,8.06,50.0,4.51,49.04,47.48,20.26,54.8,13.72,61.45,4.38,50.0,8.06,50.0,4.51,50.94,45.18,19.28,59.75,14.96,43.04,3.07,50.0,8.06,50.0,4.51,49.89,43.53,18.58,49.84,12.48,54.18,3.86,50.0,8.06,50.0,4.51,47.5,42.5,18.14,59.75,14.96,37.33,2.66,50.0,8.06,50.0,4.51,48.34
202608061803,2026-08-06,18,3R,realtime,74.68,31.88,59.75,14.96,50.0,3.56,58.35,9.41,36.63,3.3,63.12,46.48,19.84,47.36,11.86,63.13,4.5,51.57,8.32,54.95,4.96,49.47,47.48,20.26,54.8,13.72,50.0,3.56,53.31,8.6,59.72,5.39,51.54,45.18,19.28,59.75,14.96,44.42,3.17,44.22,7.13,44.84,4.04,48.59,43.53,18.58,49.84,12.48,59.7,4.26,39.76,6.41,58.72,5.3,47.02,42.5,18.14,59.75,14.96,50.0,3.56,52.62,8.49,45.12,4.07,49.22
202608061804,2026-08-06,18,4R,daily,72.81,31.07,52.32,13.1,50.0,3.56,50.0,8.06,50.0,4.51,60.31,49.67,21.2,59.75,14.96,41.05,2.93,50.0,8.06,50.0,4.51,51.66,46.83,19.99,54.8,13.72,21.75,1.55,50.0,8.06,50.0,4.51,47.83,44.74,19.09,64.71,16.21,37.11,2.65,50.0,8.06,50.0,4.51,50.52,43.31,18.48,49.84,12.48,66.11,4.71,50.0,8.06,50.0,4.51,48.25,42.5,18.14,64.71,16.21,60.11,4.29,50.0,8.06,50.0,4.51,51.21
202608061804,2026-08-06,18,4R,realtime,72.81,31.07,52.32,13.1,50.0,3.56,52.27,8.43,34.68,3.13,59.3,49.67,21.2,59.75,14.96,50.97,3.63,54.72,8.82,47.64,4.3,52.92,46.83,19.99,54.8,13.72,28.61,2.04,65.17,10.51,60.75,5.48,51.74,44.74,19.09,64.71,16.21,55.0,3.92,42.99,6.93,37.47,3.38,49.53,43.31,18.48,49.84,12.48,50.0,3.56,46.68,7.53,77.34,6.98,49.03,42.5,18.14,64.71,16.21,51.11,3.64,38.0,6.13,42.1,3.8,47.92
202608061805,2026-08-06,18,5R,daily,70.32,30.01,57.27,14.34,50.23,3.58,50.0,8.06,50.0,4.51,60.51,46.72,19.94,44.89,11.24,43.28,3.09,50.0,8.06,50.0,4.51,46.84,47.96,20.47,52.32,13.1,42.81,3.05,50.0,8.06,50.0,4.51,49.2,47.45,20.25,59.75,14.96,55.54,3.96,50.0,8.06,50.0,4.51,51.75,44.89,19.16,44.89,11.24,53.21,3.79,50.0,8.06,50.0,4.51,46.77,42.5,18.14,69.66,17.45,58.45,4.17,50.0,8.06,50.0,4.51,52.33
202608061805,2026-08-06,18,5R,realtime,70.32,30.01,57.27,14.34,47.61,3.39,59.94,9.67,30.24,2.73,60.14,46.72,19.94,44.89,11.24,41.6,2.97,55.09,8.88,46.18,4.17,47.2,47.96,20.47,52.32,13.1,50.24,3.58,54.74,8.83,63.73,5.75,51.73,47.45,20.25,59.75,14.96,50.0,3.56,26.05,4.2,36.33,3.28,46.26,44.89,19.16,44.89,11.24,40.89,2.91,53.19,8.58,82.56,7.45,49.34,42.5,18.14,69.66,17.45,50.0,3.56,50.82,8.2,40.95,3.69,51.04
202608061806,2026-08-06,18,6R,daily,67.95,29.0,47.36,11.86,50.37,3.59,50.0,8.06,50.0,4.51,57.03,48.79,20.83,57.27,14.34,62.36,4.45,50.0,8.06,50.0,4.51,52.19,47.3,20.19,52.32,13.1,68.13,4.86,50.0,8.06,50.0,4.51,50.72,47.93,20.46,52.32,13.1,52.35,3.73,50.0,8.06,50.0,4.51,49.87,44.67,19.07,44.89,11.24,38.68,2.76,50.0,8.06,50.0,4.51,45.64,43.19,18.43,59.75,14.96,41.19,2.94,50.0,8.06,50.0,4.51,48.91
202608061806,2026-08-06,18,6R,realtime,67.95,29.0,47.36,11.86,50.0,3.56,54.41,8.77,33.28,3.0,56.2,48.79,20.83,57.27,14.34,50.0,3.56,43.29,6.98,56.19,5.07,50.78,47.3,20.19,52.32,13.1,67.44,4.81,41.65,6.72,62.16,5.61,50.42,47.93,20.46,52.32,13.1,58.51,4.17,45.05,7.26,43.55,3.93,48.92,44.67,19.07,44.89,11.24,50.0,3.56,46.95,7.57,60.91,5.49,46.94,43.19,18.43,59.75,14.96,41.91,2.99,68.46,11.04,43.9,3.96,51.39
202608061807,2026-08-06,18,7R,daily,67.72,28.9,57.27,14.34,52.22,3.72,50.0,8.06,50.0,4.51,59.54,49.25,21.02,54.8,13.72,37.93,2.7,50.0,8.06,50.0,4.51,50.02,49.81,21.26,49.84,12.48,35.46,2.53,50.0,8.06,50.0,4.51,48.84,46.57,19.88,62.23,15.59,47.24,3.37,50.0,8.06,50.0,4.51,51.4,43.99,18.78,54.8,13.72,54.51,3.89,50.0,8.06,50.0,4.51,48.96,42.5,18.14,64.71,16.21,37.4,2.67,50.0,8.06,50.0,4.51,49.59
202608061807,2026-08-06,18,7R,realtime,67.72,28.9,57.27,14.34,50.0,3.56,67.41,10.87,33.78,3.05,60.73,49.25,21.02,54.8,13.72,37.97,2.71,45.1,7.27,56.89,5.13,49.85,49.81,21.26,49.84,12.48,42.81,3.05,34.06,5.49,61.93,5.59,47.87,46.57,19.88,62.23,15.59,50.0,3.56,55.12,8.89,41.96,3.78,51.7,43.99,18.78,54.8,13.72,50.0,3.56,53.15,8.57,62.2,5.61,50.25,42.5,18.14,64.71,16.21,44.22,3.15,45.0,7.26,43.24,3.9,48.66
202608061808,2026-08-06,18,8R,daily,66.46,28.37,52.32,13.1,43.06,3.07,50.0,8.06,50.0,4.51,57.11,51.48,21.97,57.27,14.34,55.95,3.99,50.0,8.06,50.0,4.51,52.88,48.63,20.76,59.75,14.96,37.33,2.66,50.0,8.06,50.0,4.51,50.96,46.09,19.67,49.84,12.48,57.45,4.1,50.0,8.06,50.0,4.51,48.82,44.89,19.16,52.32,13.1,47.87,3.41,50.0,8.06,50.0,4.51,48.25,42.27,18.04,54.8,13.72,57.44,4.09,50.0,8.06,50.0,4.51,48.43
202608061808,2026-08-06,18,8R,realtime,66.46,28.37,52.32,13.1,50.0,3.56,53.79,8.67,38.11,3.44,57.15,51.48,21.97,57.27,14.34,48.93,3.49,43.78,7.06,57.05,5.15,52.01,48.63,20.76,59.75,14.96,50.0,3.56,66.0,10.64,59.03,5.32,55.25,46.09,19.67,49.84,12.48,60.22,4.29,40.95,6.6,40.07,3.61,46.67,44.89,19.16,52.32,13.1,48.85,3.48,43.42,7.0,62.59,5.65,48.39,42.27,18.04,54.8,13.72,59.4,4.23,51.91,8.37,43.14,3.89,48.26
202608061809,2026-08-06,18,9R,daily,69.77,29.78,54.8,13.72,60.21,4.29,50.0,8.06,50.0,4.51,60.37,48.57,20.73,57.27,14.34,55.22,3.94,50.0,8.06,50.0,4.51,51.58,48.44,20.67,64.71,16.21,60.11,4.29,50.0,8.06,50.0,4.51,53.74,45.88,19.58,54.8,13.72,61.45,4.38,50.0,8.06,50.0,4.51,50.26,43.99,18.78,52.32,13.1,54.34,3.87,50.0,8.06,50.0,4.51,48.33,43.19,18.43,47.36,11.86,46.93,3.35,50.0,8.06,50.0,4.51,46.21
202608061809,2026-08-06,18,9R,realtime,69.77,29.78,54.8,13.72,50.0,3.56,58.95,9.51,38.11,3.44,60.01,48.57,20.73,57.27,14.34,50.0,3.56,55.41,8.94,57.05,5.15,52.72,48.44,20.67,64.71,16.21,51.11,3.64,49.07,7.91,59.03,5.32,53.76,45.88,19.58,54.8,13.72,50.0,3.56,53.75,8.67,40.07,3.61,49.15,43.99,18.78,52.32,13.1,50.0,3.56,54.63,8.81,62.59,5.65,49.9,43.19,18.43,47.36,11.86,36.63,2.61,28.01,4.52,43.14,3.89,41.32
202608061810,2026-08-06,18,10R,daily,68.08,29.06,59.75,14.96,43.04,3.07,50.0,8.06,50.0,4.51,59.66,48.6,20.74,57.27,14.34,47.78,3.41,50.0,8.06,50.0,4.51,51.07,48.24,20.59,69.66,17.45,58.45,4.17,50.0,8.06,50.0,4.51,54.78,47.05,20.08,57.27,14.34,52.87,3.77,50.0,8.06,50.0,4.51,50.77,44.69,19.07,54.8,13.72,48.18,3.43,50.0,8.06,50.0,4.51,48.8,43.19,18.44,59.75,14.96,41.05,2.93,50.0,8.06,50.0,4.51,48.9
202608061810,2026-08-06,18,10R,realtime,68.08,29.06,59.75,14.96,44.42,3.17,54.72,8.82,34.27,3.09,59.1,48.6,20.74,57.27,14.34,59.35,4.23,55.2,8.9,57.59,5.19,53.41,48.24,20.59,69.66,17.45,50.0,3.56,53.72,8.66,61.69,5.56,55.83,47.05,20.08,57.27,14.34,50.0,3.56,49.96,8.06,40.37,3.64,49.69,44.69,19.07,54.8,13.72,41.08,2.93,41.01,6.61,63.48,5.73,48.06,43.19,18.44,59.75,14.96,50.97,3.63,45.22,7.29,42.58,3.84,48.17
202608061811,2026-08-06,18,11R,daily,71.65,30.58,59.75,14.96,55.54,3.96,50.0,8.06,50.0,4.51,62.08,48.63,20.76,54.8,13.72,59.2,4.22,50.0,8.06,50.0,4.51,51.27,46.66,19.92,59.75,14.96,61.52,4.39,50.0,8.06,50.0,4.51,51.84,46.38,19.8,57.27,14.34,62.36,4.45,50.0,8.06,50.0,4.51,51.16,44.01,18.79,59.75,14.96,47.23,3.37,50.0,8.06,50.0,4.51,49.69,42.51,18.14,64.71,16.21,37.11,2.65,50.0,8.06,50.0,4.51,49.57
202608061812,2026-08-06,18,12R,daily,77.16,32.94,79.57,19.93,34.31,2.45,50.0,8.06,50.0,4.51,67.88,45.57,19.45,59.75,14.96,44.45,3.17,50.0,8.06,50.0,4.51,50.16,45.45,19.4,49.84,12.48,40.66,2.9,50.0,8.06,50.0,4.51,47.35,45.4,19.38,64.71,16.21,41.1,2.93,50.0,8.06,50.0,4.51,51.09,43.53,18.58,54.8,13.72,60.3,4.3,50.0,8.06,50.0,4.51,49.17,42.72,18.24,57.27,14.34,47.82,3.41,50.0,8.06,50.0,4.51,48.56
202608061901,2026-08-06,19,1R,daily,70.46,28.54,40.26,10.01,38.59,3.0,50.0,9.4,50.0,4.02,54.97,49.05,19.87,44.91,11.17,22.57,1.76,50.0,9.4,50.0,4.02,46.21,46.81,18.96,44.91,11.17,41.1,3.2,50.0,9.4,50.0,4.02,46.75,47.71,19.32,44.91,11.17,51.05,3.98,50.0,9.4,50.0,4.02,47.89,43.31,17.54,49.56,12.33,47.6,3.71,50.0,9.4,50.0,4.02,46.99,42.6,17.25,42.58,10.59,41.81,3.26,50.0,9.4,50.0,4.02,44.52
202608061901,2026-08-06,19,1R,realtime,70.46,28.54,40.26,10.01,38.24,2.98,50.84,9.56,45.17,3.63,54.71,49.05,19.87,44.91,11.17,39.16,3.05,45.11,8.48,49.18,3.95,46.52,46.81,18.96,44.91,11.17,40.29,3.14,33.31,6.26,49.39,3.97,43.5,47.71,19.32,44.91,11.17,54.69,4.26,61.48,11.56,40.98,3.3,49.6,43.31,17.54,49.56,12.33,59.58,4.64,60.51,11.37,58.52,4.71,50.59,42.6,17.25,42.58,10.59,58.44,4.55,48.73,9.16,56.65,4.56,46.11
202608061902,2026-08-06,19,2R,daily,68.37,27.69,42.58,10.59,52.23,4.07,50.0,9.4,50.0,4.02,55.77,49.57,20.08,47.23,11.75,55.07,4.29,50.0,9.4,50.0,4.02,49.53,48.11,19.49,63.51,15.79,29.86,2.33,50.0,9.4,50.0,4.02,51.03,45.88,18.58,37.93,9.43,39.25,3.06,50.0,9.4,50.0,4.02,44.49,45.13,18.28,42.58,10.59,45.96,3.58,50.0,9.4,50.0,4.02,45.87,42.85,17.36,33.28,8.28,47.6,3.71,50.0,9.4,50.0,4.02,42.76
202608061903,2026-08-06,19,3R,daily,69.01,27.95,42.58,10.59,58.57,4.56,50.0,9.4,50.0,4.02,56.52,46.16,18.7,61.18,15.22,44.74,3.48,50.0,9.4,50.0,4.02,50.82,49.12,19.89,47.23,11.75,35.86,2.79,50.0,9.4,50.0,4.02,47.85,47.16,19.1,51.88,12.9,42.4,3.3,50.0,9.4,50.0,4.02,48.73,45.63,18.48,44.91,11.17,53.4,4.16,50.0,9.4,50.0,4.02,47.23,42.85,17.36,47.23,11.75,35.93,2.8,50.0,9.4,50.0,4.02,45.32
202608061904,2026-08-06,19,4R,daily,68.89,27.9,42.58,10.59,70.92,5.52,50.0,9.4,50.0,4.02,57.44,47.22,19.13,49.56,12.33,52.18,4.06,50.0,9.4,50.0,4.02,48.94,49.41,20.01,49.56,12.33,48.21,3.75,50.0,9.4,50.0,4.02,49.51,46.41,18.8,44.91,11.17,38.32,2.98,50.0,9.4,50.0,4.02,46.37,45.39,18.38,51.88,12.9,61.3,4.77,50.0,9.4,50.0,4.02,49.48,42.6,17.25,49.56,12.33,35.27,2.75,50.0,9.4,50.0,4.02,45.74
202608061905,2026-08-06,19,5R,daily,72.64,29.42,63.51,15.79,53.79,4.19,50.0,9.4,50.0,4.02,62.82,47.46,19.22,42.58,10.59,42.06,3.28,50.0,9.4,50.0,4.02,46.51,47.56,19.26,51.88,12.9,56.32,4.39,50.0,9.4,50.0,4.02,49.97,45.34,18.36,44.91,11.17,42.46,3.31,50.0,9.4,50.0,4.02,46.26,44.6,18.06,49.56,12.33,40.18,3.13,50.0,9.4,50.0,4.02,46.94,42.33,17.15,47.23,11.75,55.04,4.29,50.0,9.4,50.0,4.02,46.6
202608061906,2026-08-06,19,6R,daily,67.71,27.42,54.21,13.48,69.31,5.4,50.0,9.4,50.0,4.02,59.72,48.76,19.75,75.13,18.69,46.9,3.65,50.0,9.4,50.0,4.02,55.51,49.37,20.0,49.56,12.33,47.6,3.71,50.0,9.4,50.0,4.02,49.45,46.64,18.89,42.58,10.59,54.86,4.27,50.0,9.4,50.0,4.02,47.17,45.11,18.27,33.28,8.28,47.6,3.71,50.0,9.4,50.0,4.02,43.68,42.33,17.15,47.23,11.75,53.97,4.2,50.0,9.4,50.0,4.02,46.51
202608061907,2026-08-06,19,7R,daily,71.08,28.79,68.16,16.95,51.78,4.03,50.0,9.4,50.0,4.02,63.19,46.42,18.8,44.91,11.17,51.05,3.98,50.0,9.4,50.0,4.02,47.36,48.08,19.47,42.58,10.59,45.96,3.58,50.0,9.4,50.0,4.02,47.06,46.9,18.99,42.58,10.59,41.39,3.22,50.0,9.4,50.0,4.02,46.23,44.6,18.06,65.83,16.37,53.17,4.14,50.0,9.4,50.0,4.02,52.0,42.85,17.36,49.56,12.33,35.7,2.78,50.0,9.4,50.0,4.02,45.88
202608061908,2026-08-06,19,8R,daily,73.93,29.95,49.56,12.33,48.21,3.75,50.0,9.4,50.0,4.02,59.44,47.46,19.22,42.58,10.59,37.1,2.89,50.0,9.4,50.0,4.02,46.12,47.3,19.16,61.18,15.22,45.82,3.57,50.0,9.4,50.0,4.02,51.36,45.86,18.58,47.23,11.75,35.86,2.79,50.0,9.4,50.0,4.02,46.53,43.3,17.54,37.93,9.43,39.25,3.06,50.0,9.4,50.0,4.02,43.45,42.07,17.04,47.23,11.75,62.98,4.9,50.0,9.4,50.0,4.02,47.11
202608061909,2026-08-06,19,9R,daily,72.54,29.38,54.21,13.48,44.28,3.45,50.0,9.4,50.0,4.02,59.73,46.44,18.81,44.91,11.17,38.32,2.98,50.0,9.4,50.0,4.02,46.38,47.33,19.17,44.91,11.17,22.57,1.76,50.0,9.4,50.0,4.02,45.52,45.62,18.48,51.88,12.9,41.21,3.21,50.0,9.4,50.0,4.02,48.01,44.61,18.07,42.58,10.59,35.61,2.77,50.0,9.4,50.0,4.02,44.85,43.38,17.57,56.53,14.06,63.31,4.93,50.0,9.4,50.0,4.02,49.98
202608061910,2026-08-06,19,10R,daily,74.37,30.12,63.51,15.79,29.86,2.33,50.0,9.4,50.0,4.02,61.66,45.92,18.6,42.58,10.59,54.86,4.27,50.0,9.4,50.0,4.02,46.88,46.81,18.96,40.26,10.01,38.59,3.0,50.0,9.4,50.0,4.02,45.4,45.1,18.27,44.91,11.17,27.94,2.18,50.0,9.4,50.0,4.02,45.03,44.35,17.96,51.88,12.9,56.32,4.39,50.0,9.4,50.0,4.02,48.67,43.38,17.57,42.58,10.59,58.57,4.56,50.0,9.4,50.0,4.02,46.14
