レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608031912,2026-08-03,19,12R,daily,76.19,30.86,75.13,18.69,40.58,3.16,50.0,9.4,50.0,4.02,66.13,46.19,18.71,63.51,15.79,61.87,4.82,50.0,9.4,50.0,4.02,52.74,45.77,18.54,61.18,15.22,40.79,3.18,50.0,9.4,50.0,4.02,50.35,45.88,18.58,68.16,16.95,48.32,3.76,50.0,9.4,50.0,4.02,52.72,43.31,17.54,49.56,12.33,41.16,3.2,50.0,9.4,50.0,4.02,46.49,42.6,17.25,63.51,15.79,29.72,2.31,50.0,9.4,50.0,4.02,48.78
202608032001,2026-08-03,20,1R,daily,68.44,26.39,46.25,10.22,44.96,3.38,50.0,10.37,50.0,5.54,55.9,48.72,18.78,44.37,9.8,33.92,2.55,50.0,10.37,50.0,5.54,47.05,47.42,18.28,46.25,10.22,47.61,3.58,50.0,10.37,50.0,5.54,48.0,47.84,18.44,40.59,8.97,53.84,4.05,50.0,10.37,50.0,5.54,47.38,45.16,17.41,48.14,10.64,34.81,2.62,50.0,10.37,50.0,5.54,46.58,42.32,16.32,46.25,10.22,58.09,4.37,50.0,10.37,50.0,5.54,46.82
202608032002,2026-08-03,20,2R,daily,67.44,26.0,40.59,8.97,52.32,3.94,50.0,10.37,50.0,5.54,54.82,47.97,18.49,44.37,9.8,50.97,3.84,50.0,10.37,50.0,5.54,48.05,48.42,18.66,46.25,10.22,31.71,2.39,50.0,10.37,50.0,5.54,47.19,48.34,18.64,44.37,9.8,55.15,4.15,50.0,10.37,50.0,5.54,48.5,44.66,17.22,51.92,11.47,46.78,3.52,50.0,10.37,50.0,5.54,48.12,43.07,16.61,50.03,11.06,39.42,2.97,50.0,10.37,50.0,5.54,46.54
202608032003,2026-08-03,20,3R,daily,63.19,24.36,51.92,11.47,36.04,2.71,50.0,10.37,50.0,5.54,54.46,50.47,19.46,48.14,10.64,52.0,3.91,50.0,10.37,50.0,5.54,49.92,50.17,19.34,38.7,8.55,59.5,4.48,50.0,10.37,50.0,5.54,48.28,48.34,18.64,42.48,9.39,47.47,3.57,50.0,10.37,50.0,5.54,47.51,44.66,17.22,44.37,9.8,35.82,2.7,50.0,10.37,50.0,5.54,45.63,43.07,16.61,55.69,12.31,51.45,3.87,50.0,10.37,50.0,5.54,48.7
202608032004,2026-08-03,20,4R,daily,67.32,25.95,50.03,11.06,56.18,4.23,50.0,10.37,50.0,5.54,57.15,48.76,18.8,51.92,11.47,54.54,4.1,50.0,10.37,50.0,5.54,50.29,48.7,18.77,48.14,10.64,66.96,5.04,50.0,10.37,50.0,5.54,50.36,48.38,18.65,44.37,9.8,57.65,4.34,50.0,10.37,50.0,5.54,48.7,44.17,17.03,48.14,10.64,53.4,4.02,50.0,10.37,50.0,5.54,47.6,42.58,16.41,46.25,10.22,58.71,4.42,50.0,10.37,50.0,5.54,46.97
202608032005,2026-08-03,20,5R,daily,77.94,30.05,50.03,11.06,47.31,3.56,50.0,10.37,50.0,5.54,60.57,48.72,18.78,51.92,11.47,31.25,2.35,50.0,10.37,50.0,5.54,48.52,43.92,16.93,46.25,10.22,69.52,5.23,50.0,10.37,50.0,5.54,48.3,44.84,17.29,48.14,10.64,45.81,3.45,50.0,10.37,50.0,5.54,47.29,42.41,16.35,46.25,10.22,47.61,3.58,50.0,10.37,50.0,5.54,46.07,42.07,16.22,42.48,9.39,43.87,3.3,50.0,10.37,50.0,5.54,44.82
202608032006,2026-08-03,20,6R,daily,67.57,26.05,50.03,11.06,74.89,5.63,50.0,10.37,50.0,5.54,58.65,48.25,18.6,46.25,10.22,34.24,2.58,50.0,10.37,50.0,5.54,47.31,48.45,18.68,44.37,9.8,55.15,4.15,50.0,10.37,50.0,5.54,48.54,47.12,18.16,46.25,10.22,58.09,4.37,50.0,10.37,50.0,5.54,48.67,44.67,17.22,50.03,11.06,57.02,4.29,50.0,10.37,50.0,5.54,48.48,43.83,16.9,53.81,11.89,55.52,4.18,50.0,10.37,50.0,5.54,48.88
202608032007,2026-08-03,20,7R,daily,72.85,28.08,48.14,10.64,57.02,4.29,50.0,10.37,50.0,5.54,58.93,47.75,18.41,46.25,10.22,31.71,2.39,50.0,10.37,50.0,5.54,46.93,45.69,17.61,40.59,8.97,53.84,4.05,50.0,10.37,50.0,5.54,46.55,46.87,18.07,44.37,9.8,33.92,2.55,50.0,10.37,50.0,5.54,46.34,44.17,17.03,38.7,8.55,59.5,4.48,50.0,10.37,50.0,5.54,45.97,42.58,16.41,48.14,10.64,52.0,3.91,50.0,10.37,50.0,5.54,46.88
202608032008,2026-08-03,20,8R,daily,74.11,28.57,50.03,11.06,39.42,2.97,50.0,10.37,50.0,5.54,58.5,50.01,19.28,46.25,10.22,58.71,4.42,50.0,10.37,50.0,5.54,49.83,45.69,17.61,44.37,9.8,35.82,2.7,50.0,10.37,50.0,5.54,46.02,45.11,17.39,46.25,10.22,44.96,3.38,50.0,10.37,50.0,5.54,46.91,42.66,16.45,46.25,10.22,52.69,3.96,50.0,10.37,50.0,5.54,46.54,42.32,16.32,48.14,10.64,66.96,5.04,50.0,10.37,50.0,5.54,47.91
202608032009,2026-08-03,20,9R,daily,73.26,28.24,48.14,10.64,34.81,2.62,50.0,10.37,50.0,5.54,57.41,47.28,18.23,44.37,9.8,57.65,4.34,50.0,10.37,50.0,5.54,48.28,45.96,17.72,42.48,9.39,43.87,3.3,50.0,10.37,50.0,5.54,46.32,45.89,17.69,51.92,11.47,31.25,2.35,50.0,10.37,50.0,5.54,47.43,44.18,17.03,46.25,10.22,43.08,3.24,50.0,10.37,50.0,5.54,46.41,43.34,16.71,42.48,9.39,47.47,3.57,50.0,10.37,50.0,5.54,45.58
202608032010,2026-08-03,20,10R,daily,74.02,28.53,48.14,10.64,53.4,4.02,50.0,10.37,50.0,5.54,59.1,48.04,18.52,50.03,11.06,57.02,4.29,50.0,10.37,50.0,5.54,49.78,45.96,17.72,51.92,11.47,46.78,3.52,50.0,10.37,50.0,5.54,48.62,45.89,17.69,51.92,11.47,36.04,2.71,50.0,10.37,50.0,5.54,47.79,43.68,16.84,50.03,11.06,47.31,3.56,50.0,10.37,50.0,5.54,47.37,42.33,16.32,50.03,11.06,56.18,4.23,50.0,10.37,50.0,5.54,47.51
202608032011,2026-08-03,20,11R,daily,77.3,29.8,53.81,11.89,55.52,4.18,50.0,10.37,50.0,5.54,61.78,45.76,17.64,50.03,11.06,74.89,5.63,50.0,10.37,50.0,5.54,50.25,45.96,17.72,51.92,11.47,54.54,4.1,50.0,10.37,50.0,5.54,49.21,44.62,17.2,48.14,10.64,57.02,4.29,50.0,10.37,50.0,5.54,48.05,44.18,17.03,55.69,12.31,51.45,3.87,50.0,10.37,50.0,5.54,49.12,42.07,16.22,48.14,10.64,45.81,3.45,50.0,10.37,50.0,5.54,46.22
202608032012,2026-08-03,20,12R,daily,74.17,28.59,84.02,18.57,44.95,3.38,50.0,10.37,50.0,5.54,66.46,45.84,17.67,65.13,14.39,54.72,4.12,50.0,10.37,50.0,5.54,52.1,47.15,18.18,59.47,13.14,57.04,4.29,50.0,10.37,50.0,5.54,51.53,46.8,18.04,46.25,10.22,64.71,4.87,50.0,10.37,50.0,5.54,49.04,43.29,16.69,48.14,10.64,49.25,3.71,50.0,10.37,50.0,5.54,46.95,42.65,16.44,57.58,12.73,47.77,3.59,50.0,10.37,50.0,5.54,48.67
202608032101,2026-08-03,21,1R,daily,75.76,30.23,49.67,9.39,63.86,6.87,50.0,11.76,50.0,3.46,61.71,45.84,18.29,42.33,8.0,41.44,4.46,50.0,11.76,50.0,3.46,45.97,44.67,17.83,44.16,8.35,70.98,7.63,50.0,11.76,50.0,3.46,49.03,46.01,18.36,46.0,8.7,70.68,7.6,50.0,11.76,50.0,3.46,49.87,45.18,18.03,44.16,8.35,40.45,4.35,50.0,11.76,50.0,3.46,45.94,42.51,16.96,34.98,6.61,41.26,4.44,50.0,11.76,50.0,3.46,43.23
202608032101,2026-08-03,21,1R,realtime,75.76,30.23,49.67,9.39,50.0,5.38,53.71,12.63,47.52,3.29,60.92,45.84,18.29,42.33,8.0,50.0,5.38,49.29,11.59,52.5,3.63,46.89,44.67,17.83,44.16,8.35,50.0,5.38,56.51,13.29,49.17,3.4,48.24,46.01,18.36,46.0,8.7,50.0,5.38,31.24,7.34,49.53,3.43,43.21,45.18,18.03,44.16,8.35,50.0,5.38,63.06,14.83,48.85,3.38,49.96,42.51,16.96,34.98,6.61,50.0,5.38,46.27,10.88,52.46,3.63,43.47
202608032102,2026-08-03,21,2R,daily,72.0,28.73,47.84,9.04,31.85,3.43,50.0,11.76,50.0,3.46,56.42,45.78,18.27,44.16,8.35,55.5,5.97,50.0,11.76,50.0,3.46,47.8,45.63,18.21,42.33,8.0,45.46,4.89,50.0,11.76,50.0,3.46,46.32,48.93,19.53,55.18,10.43,69.67,7.49,50.0,11.76,50.0,3.46,52.67,44.87,17.91,36.82,6.96,49.93,5.37,50.0,11.76,50.0,3.46,45.45,42.75,17.06,44.16,8.35,39.12,4.21,50.0,11.76,50.0,3.46,44.83
202608032102,2026-08-03,21,2R,realtime,72.0,28.73,47.84,9.04,50.0,5.38,66.7,15.68,47.35,3.28,62.11,45.63,18.21,44.16,8.35,50.0,5.38,52.35,12.31,50.15,3.47,47.71,48.93,19.53,42.33,8.0,50.0,5.38,43.44,10.21,48.29,3.34,46.46,44.87,17.91,55.18,10.43,50.0,5.38,60.25,14.17,48.22,3.34,51.22,42.75,17.06,36.82,6.96,50.0,5.38,46.58,10.95,52.97,3.67,44.01,45.78,18.27,44.16,8.35,50.0,5.38,30.74,7.23,53.07,3.67,42.9
202608032103,2026-08-03,21,3R,daily,72.25,28.83,49.67,9.39,39.6,4.26,50.0,11.76,50.0,3.46,57.7,44.53,17.77,42.33,8.0,50.43,5.42,50.0,11.76,50.0,3.46,46.41,48.37,19.3,55.18,10.43,30.57,3.29,50.0,11.76,50.0,3.46,48.24,46.69,18.63,44.16,8.35,59.47,6.4,50.0,11.76,50.0,3.46,48.59,45.63,18.21,51.51,9.74,38.61,4.15,50.0,11.76,50.0,3.46,47.31,42.5,16.96,44.16,8.35,46.62,5.01,50.0,11.76,50.0,3.46,45.54
202608032103,2026-08-03,21,3R,realtime,72.25,28.83,49.67,9.39,50.0,5.38,68.92,16.21,47.35,3.28,63.08,44.53,17.77,42.33,8.0,50.0,5.38,41.45,9.75,53.07,3.67,44.57,48.37,19.3,55.18,10.43,50.0,5.38,51.52,12.11,50.15,3.47,50.7,46.69,18.63,44.16,8.35,50.0,5.38,54.75,12.87,48.29,3.34,48.57,45.63,18.21,51.51,9.74,50.0,5.38,40.92,9.62,48.22,3.34,46.28,42.5,16.96,44.16,8.35,50.0,5.38,42.51,9.99,52.97,3.67,44.35
202608032104,2026-08-03,21,4R,daily,74.5,29.73,53.35,10.09,60.97,6.56,50.0,11.76,50.0,3.46,61.59,44.78,17.87,46.0,8.7,45.07,4.85,50.0,11.76,50.0,3.46,46.63,46.87,18.71,46.0,8.7,40.07,4.31,50.0,11.76,50.0,3.46,46.93,46.19,18.43,47.84,9.04,52.08,5.6,50.0,11.76,50.0,3.46,48.29,44.87,17.91,60.69,11.48,71.7,7.71,50.0,11.76,50.0,3.46,52.31,42.75,17.06,36.82,6.96,55.47,5.97,50.0,11.76,50.0,3.46,45.2
202608032104,2026-08-03,21,4R,realtime,74.5,29.73,53.35,10.09,50.0,5.38,51.87,12.2,47.02,3.25,60.64,44.78,17.87,46.0,8.7,50.0,5.38,42.17,9.92,54.23,3.75,45.61,46.87,18.71,46.0,8.7,50.0,5.38,58.65,13.79,52.08,3.6,50.17,46.19,18.43,47.84,9.04,50.0,5.38,50.38,11.84,45.79,3.17,47.87,44.87,17.91,60.69,11.48,50.0,5.38,66.9,15.73,46.94,3.25,53.74,42.75,17.06,36.82,6.96,50.0,5.38,30.11,7.08,53.98,3.74,40.21
202608032105,2026-08-03,21,5R,daily,74.5,29.73,53.35,10.09,40.64,4.37,50.0,11.76,50.0,3.46,59.4,45.53,18.17,46.0,8.7,32.0,3.44,50.0,11.76,50.0,3.46,45.52,46.12,18.41,49.67,9.39,43.99,4.73,50.0,11.76,50.0,3.46,47.74,44.69,17.83,55.18,10.43,62.35,6.71,50.0,11.76,50.0,3.46,50.19,45.87,18.3,42.33,8.0,41.44,4.46,50.0,11.76,50.0,3.46,45.98,43.25,17.26,51.51,9.74,45.33,4.88,50.0,11.76,50.0,3.46,47.09
202608032105,2026-08-03,21,5R,realtime,74.5,29.73,53.35,10.09,50.0,5.38,59.17,13.91,46.9,3.25,62.35,45.53,18.17,46.0,8.7,50.0,5.38,66.93,15.74,54.65,3.78,51.76,46.12,18.41,49.67,9.39,50.0,5.38,47.43,11.15,52.81,3.65,47.98,44.69,17.83,55.18,10.43,50.0,5.38,47.29,11.12,44.86,3.1,47.87,45.87,18.3,42.33,8.0,50.0,5.38,33.74,7.93,46.47,3.22,42.84,43.25,17.26,51.51,9.74,50.0,5.38,45.49,10.7,54.36,3.76,46.83
202608032106,2026-08-03,21,6R,daily,63.28,25.25,44.16,8.35,39.78,4.28,50.0,11.76,50.0,3.46,53.09,49.77,19.86,57.02,10.78,51.59,5.55,50.0,11.76,50.0,3.46,51.41,50.37,20.1,42.33,8.0,52.86,5.69,50.0,11.76,50.0,3.46,49.0,46.94,18.73,49.67,9.39,56.39,6.07,50.0,11.76,50.0,3.46,49.4,46.12,18.41,51.51,9.74,57.39,6.17,50.0,11.76,50.0,3.46,49.53,43.5,17.36,44.16,8.35,35.65,3.83,50.0,11.76,50.0,3.46,44.76
202608032106,2026-08-03,21,6R,realtime,63.28,25.25,44.16,8.35,50.0,5.38,36.05,8.48,41.36,2.86,50.32,49.77,19.86,57.02,10.78,50.0,5.38,64.48,15.16,47.6,3.29,54.47,46.94,18.73,42.33,8.0,50.0,5.38,47.87,11.26,44.34,3.07,46.44,46.12,18.41,49.67,9.39,50.0,5.38,58.47,13.75,53.6,3.71,50.63,43.5,17.36,51.51,9.74,50.0,5.38,59.09,13.89,57.37,3.97,50.34,50.37,20.1,44.16,8.35,50.0,5.38,34.09,8.02,55.78,3.86,45.7
202608032107,2026-08-03,21,7R,daily,70.26,28.04,47.84,9.04,55.65,5.99,50.0,11.76,50.0,3.46,58.28,47.77,19.06,44.16,8.35,40.45,4.35,50.0,11.76,50.0,3.46,46.98,45.87,18.3,46.0,8.7,62.72,6.75,50.0,11.76,50.0,3.46,48.96,47.68,19.03,42.33,8.0,50.43,5.42,50.0,11.76,50.0,3.46,47.67,45.87,18.3,42.33,8.0,45.46,4.89,50.0,11.76,50.0,3.46,46.41,42.5,16.96,36.82,6.96,49.93,5.37,50.0,11.76,50.0,3.46,44.51
202608032107,2026-08-03,21,7R,realtime,70.26,28.04,47.84,9.04,50.0,5.38,56.91,13.38,41.42,2.87,58.7,47.77,19.06,44.16,8.35,50.0,5.38,54.33,12.77,61.37,4.25,49.81,45.87,18.3,46.0,8.7,50.0,5.38,53.19,12.51,54.06,3.74,48.63,47.68,19.03,42.33,8.0,50.0,5.38,51.32,12.07,40.18,2.78,47.26,45.87,18.3,42.33,8.0,50.0,5.38,43.64,10.26,42.25,2.92,44.87,42.5,16.96,36.82,6.96,50.0,5.38,40.67,9.56,60.79,4.21,43.07
202608032108,2026-08-03,21,8R,daily,66.39,26.49,44.16,8.35,56.26,6.05,50.0,11.76,50.0,3.46,56.11,51.81,20.68,55.18,10.43,30.57,3.29,50.0,11.76,50.0,3.46,49.61,48.15,19.22,49.67,9.39,61.17,6.58,50.0,11.76,50.0,3.46,50.4,46.71,18.64,46.0,8.7,40.07,4.31,50.0,11.76,50.0,3.46,46.86,44.64,17.81,34.98,6.61,41.26,4.44,50.0,11.76,50.0,3.46,44.08,42.26,16.86,47.84,9.04,65.06,7.0,50.0,11.76,50.0,3.46,48.12
202608032108,2026-08-03,21,8R,realtime,66.39,26.49,44.16,8.35,50.0,5.38,44.35,10.43,41.36,2.86,53.51,51.81,20.68,55.18,10.43,50.0,5.38,59.8,14.06,47.6,3.29,53.84,48.15,19.22,49.67,9.39,50.0,5.38,36.61,8.61,55.78,3.86,46.45,46.71,18.64,46.0,8.7,50.0,5.38,60.48,14.22,44.34,3.07,50.0,42.26,16.86,34.98,6.61,50.0,5.38,39.54,9.3,57.37,3.97,42.12,44.64,17.81,47.84,9.04,50.0,5.38,59.27,13.94,53.6,3.71,49.88
202608032109,2026-08-03,21,9R,daily,72.66,28.99,51.51,9.74,38.61,4.15,50.0,11.76,50.0,3.46,58.1,47.05,18.77,55.18,10.43,69.67,7.49,50.0,11.76,50.0,3.46,51.92,46.4,18.51,42.33,8.0,53.21,5.72,50.0,11.76,50.0,3.46,47.46,45.96,18.34,49.67,9.39,63.86,6.87,50.0,11.76,50.0,3.46,49.82,45.39,18.11,40.49,7.66,56.19,6.04,50.0,11.76,50.0,3.46,47.03,42.5,16.96,47.84,9.04,52.52,5.65,50.0,11.76,50.0,3.46,46.87
202608032109,2026-08-03,21,9R,realtime,72.66,28.99,51.51,9.74,50.0,5.38,49.78,11.71,41.46,2.87,58.69,47.05,18.77,55.18,10.43,50.0,5.38,63.08,14.83,61.22,4.24,53.65,46.4,18.51,42.33,8.0,50.0,5.38,45.92,10.8,53.81,3.72,46.41,45.96,18.34,49.67,9.39,50.0,5.38,32.31,7.6,40.49,2.8,43.51,45.39,18.11,40.49,7.66,50.0,5.38,54.58,12.83,42.41,2.93,46.92,42.5,16.96,47.84,9.04,50.0,5.38,54.39,12.79,60.66,4.2,48.37
202608032110,2026-08-03,21,10R,daily,71.66,28.59,55.18,10.43,62.35,6.71,50.0,11.76,50.0,3.46,60.95,46.8,18.68,60.69,11.48,71.7,7.71,50.0,11.76,50.0,3.46,53.08,47.65,19.01,36.82,6.96,55.47,5.97,50.0,11.76,50.0,3.46,47.16,45.71,18.24,49.67,9.39,39.6,4.26,50.0,11.76,50.0,3.46,47.11,45.14,18.01,44.16,8.35,55.5,5.97,50.0,11.76,50.0,3.46,47.55,43.01,17.16,49.67,9.39,56.39,6.07,50.0,11.76,50.0,3.46,47.84
202608032110,2026-08-03,21,10R,realtime,71.66,28.59,55.18,10.43,50.0,5.38,60.71,14.27,38.68,2.68,61.36,46.8,18.68,60.69,11.48,50.0,5.38,62.49,14.69,64.72,4.48,54.7,47.65,19.01,36.82,6.96,50.0,5.38,36.42,8.56,54.68,3.78,43.7,45.71,18.24,49.67,9.39,50.0,5.38,37.46,8.81,37.83,2.62,44.43,45.14,18.01,44.16,8.35,50.0,5.38,46.27,10.88,40.13,2.78,45.4,43.01,17.16,49.67,9.39,50.0,5.38,56.72,13.34,64.0,4.43,49.7
202608032111,2026-08-03,21,11R,daily,72.66,28.99,49.67,9.39,43.99,4.73,50.0,11.76,50.0,3.46,58.33,45.55,18.17,47.84,9.04,31.85,3.43,50.0,11.76,50.0,3.46,45.86,48.65,19.41,44.16,8.35,46.62,5.01,50.0,11.76,50.0,3.46,47.99,46.21,18.44,53.35,10.09,60.97,6.56,50.0,11.76,50.0,3.46,50.3,44.39,17.71,46.0,8.7,70.68,7.6,50.0,11.76,50.0,3.46,49.23,42.5,16.96,57.02,10.78,51.59,5.55,50.0,11.76,50.0,3.46,48.51
202608032111,2026-08-03,21,11R,realtime,72.66,28.99,49.67,9.39,50.0,5.38,69.35,16.3,33.46,2.32,62.38,45.55,18.17,47.84,9.04,50.0,5.38,58.58,13.77,42.61,2.95,49.32,48.65,19.41,44.16,8.35,50.0,5.38,39.4,9.26,57.18,3.96,46.36,46.21,18.44,53.35,10.09,50.0,5.38,41.07,9.66,44.28,3.06,46.63,44.39,17.71,46.0,8.7,50.0,5.38,50.38,11.84,60.05,4.16,47.79,42.5,16.96,57.02,10.78,50.0,5.38,41.29,9.71,62.45,4.32,47.15
202608032112,2026-08-03,21,12R,daily,73.75,29.43,51.51,9.74,57.39,6.17,50.0,11.76,50.0,3.46,60.56,46.28,18.47,49.67,9.39,61.17,6.58,50.0,11.76,50.0,3.46,49.65,47.37,18.9,44.16,8.35,35.65,3.83,50.0,11.76,50.0,3.46,46.31,45.69,18.23,53.35,10.09,40.64,4.37,50.0,11.76,50.0,3.46,47.91,44.38,17.71,46.0,8.7,62.72,6.75,50.0,11.76,50.0,3.46,48.37,42.5,16.96,47.84,9.04,52.08,5.6,50.0,11.76,50.0,3.46,46.82
202608032112,2026-08-03,21,12R,realtime,73.75,29.43,51.51,9.74,50.0,5.38,67.15,15.79,33.25,2.3,62.64,46.28,18.47,49.67,9.39,50.0,5.38,45.68,10.74,43.33,3.0,46.97,47.37,18.9,44.16,8.35,50.0,5.38,33.29,7.83,58.4,4.04,44.5,45.69,18.23,53.35,10.09,50.0,5.38,55.68,13.09,42.73,2.96,49.74,44.38,17.71,46.0,8.7,50.0,5.38,49.7,11.69,59.25,4.1,47.57,42.5,16.96,47.84,9.04,50.0,5.38,48.57,11.42,63.08,4.37,47.17
202608032201,2026-08-03,22,1R,daily,76.47,30.49,74.03,14.73,41.53,3.42,50.0,12.25,50.0,3.75,64.64,47.3,18.86,46.52,9.26,34.08,2.81,50.0,12.25,50.0,3.75,46.92,45.89,18.3,44.56,8.87,44.98,3.71,50.0,12.25,50.0,3.75,46.86,45.61,18.18,38.66,7.69,46.57,3.84,50.0,12.25,50.0,3.75,45.71,42.72,17.03,48.49,9.65,57.72,4.76,50.0,12.25,50.0,3.75,47.43,41.88,16.7,46.52,9.26,58.71,4.84,50.0,12.25,50.0,3.75,46.79
202608032201,2026-08-03,22,1R,realtime,76.47,30.49,74.03,14.73,44.33,3.65,38.14,9.34,50.23,3.76,61.98,47.3,18.86,46.52,9.26,40.04,3.3,49.22,12.06,44.72,3.35,46.82,45.89,18.3,44.56,8.87,51.53,4.25,50.19,12.29,58.36,4.37,48.08,41.88,16.7,38.66,7.69,50.0,4.12,49.46,12.11,48.05,3.6,44.23,45.61,18.18,48.49,9.65,58.87,4.85,49.56,12.14,51.46,3.86,48.68,42.72,17.03,46.52,9.26,62.41,5.14,63.53,15.56,47.3,3.54,50.54
202608032202,2026-08-03,22,2R,daily,68.99,27.51,40.63,8.08,56.59,4.66,50.0,12.25,50.0,3.75,56.25,51.43,20.51,42.59,8.48,45.98,3.79,50.0,12.25,50.0,3.75,48.76,48.73,19.43,46.52,9.26,52.79,4.35,50.0,12.25,50.0,3.75,49.03,45.61,18.18,46.52,9.26,32.4,2.67,50.0,12.25,50.0,3.75,46.11,43.23,17.24,42.59,8.48,31.15,2.57,50.0,12.25,50.0,3.75,44.27,41.88,16.7,34.73,6.91,38.5,3.17,50.0,12.25,50.0,3.75,42.78
202608032202,2026-08-03,22,2R,realtime,68.99,27.51,40.63,8.08,64.21,5.29,57.95,14.19,50.23,3.76,58.84,51.43,20.51,42.59,8.48,51.2,4.22,45.11,11.05,44.72,3.35,47.6,48.73,19.43,46.52,9.26,59.26,4.88,63.15,15.47,58.36,4.37,53.41,45.61,18.18,46.52,9.26,36.03,2.97,37.95,9.3,51.46,3.86,43.56,43.23,17.24,42.59,8.48,40.29,3.32,37.73,9.24,47.3,3.54,41.82,41.88,16.7,34.73,6.91,51.59,4.25,58.18,14.25,48.05,3.6,45.71
202608032203,2026-08-03,22,3R,daily,65.38,26.07,44.56,8.87,54.59,4.5,50.0,12.25,50.0,3.75,55.43,47.81,19.07,46.52,9.26,46.82,3.86,50.0,12.25,50.0,3.75,48.17,56.73,22.62,44.56,8.87,37.03,3.05,50.0,12.25,50.0,3.75,50.53,44.31,17.67,36.7,7.3,40.68,3.35,50.0,12.25,50.0,3.75,44.32,43.23,17.24,46.52,9.26,47.36,3.9,50.0,12.25,50.0,3.75,46.39,42.4,16.91,30.81,6.13,39.68,3.27,50.0,12.25,50.0,3.75,42.3
202608032203,2026-08-03,22,3R,realtime,65.38,26.07,44.56,8.87,71.37,5.88,68.81,16.85,50.53,3.79,61.46,47.81,19.07,46.52,9.26,59.14,4.87,51.81,12.69,44.09,3.3,49.19,56.73,22.62,44.56,8.87,41.52,3.42,30.69,7.52,59.63,4.47,46.89,44.31,17.67,36.7,7.3,50.0,4.12,38.23,9.36,51.21,3.84,42.29,43.23,17.24,46.52,9.26,52.27,4.31,50.7,12.42,46.09,3.45,46.68,42.4,16.91,30.81,6.13,40.25,3.32,59.84,14.66,48.58,3.64,44.65
202608032204,2026-08-03,22,4R,daily,63.82,25.45,46.52,9.26,49.95,4.12,50.0,12.25,50.0,3.75,54.82,52.2,20.81,46.52,9.26,41.01,3.38,50.0,12.25,50.0,3.75,49.45,51.3,20.46,44.56,8.87,52.73,4.35,50.0,12.25,50.0,3.75,49.66,47.15,18.8,42.59,8.48,42.56,3.51,50.0,12.25,50.0,3.75,46.78,43.49,17.34,48.49,9.65,59.34,4.89,50.0,12.25,50.0,3.75,47.87,41.88,16.7,38.66,7.69,54.57,4.5,50.0,12.25,50.0,3.75,44.88
202608032204,2026-08-03,22,4R,realtime,63.82,25.45,46.52,9.26,52.7,4.34,60.19,14.74,50.53,3.79,57.58,52.2,20.81,46.52,9.26,48.12,3.97,60.22,14.75,44.09,3.3,52.09,51.3,20.46,44.56,8.87,44.23,3.64,54.0,13.23,59.63,4.47,50.66,47.15,18.8,42.59,8.48,54.66,4.5,42.91,10.51,51.21,3.84,46.13,43.49,17.34,48.49,9.65,52.93,4.36,43.41,10.63,46.09,3.45,45.44,41.88,16.7,38.66,7.69,63.49,5.23,39.36,9.64,48.58,3.64,42.91
202608032205,2026-08-03,22,5R,daily,66.15,26.38,42.59,8.48,35.37,2.92,50.0,12.25,50.0,3.75,53.76,52.2,20.81,56.35,11.21,53.63,4.42,50.0,12.25,50.0,3.75,52.44,48.21,19.22,48.49,9.65,57.72,4.76,50.0,12.25,50.0,3.75,49.62,46.89,18.7,44.56,8.87,45.66,3.76,50.0,12.25,50.0,3.75,47.32,44.26,17.65,44.56,8.87,44.98,3.71,50.0,12.25,50.0,3.75,46.22,42.14,16.8,56.35,11.21,56.07,4.62,50.0,12.25,50.0,3.75,48.63
