レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608041009,2026-08-04,10,9R,daily,63.59,23.22,44.73,11.98,50.82,4.5,50.0,8.47,50.0,5.46,53.62,52.35,19.12,44.73,11.98,71.01,6.28,50.0,8.47,50.0,5.46,51.3,51.09,18.66,50.23,13.45,52.81,4.67,50.0,8.47,50.0,5.46,50.71,47.66,17.41,58.48,15.66,29.53,2.61,50.0,8.47,50.0,5.46,49.61,43.96,16.06,39.23,10.5,33.28,2.95,50.0,8.47,50.0,5.46,43.43,41.32,15.09,55.73,14.93,27.14,2.4,50.0,8.47,50.0,5.46,46.34
202608041009,2026-08-04,10,9R,realtime,63.59,23.22,44.73,11.98,50.0,4.42,64.07,10.85,38.53,4.21,54.68,52.35,19.12,44.73,11.98,50.0,4.42,40.91,6.93,56.97,6.22,48.67,51.09,18.66,50.23,13.45,48.22,4.27,51.43,8.71,53.93,5.89,50.97,47.66,17.41,58.48,15.66,43.67,3.86,50.36,8.53,40.19,4.39,49.85,43.96,16.06,39.23,10.5,48.75,4.31,38.67,6.55,50.79,5.55,42.97,41.32,15.09,55.73,14.93,50.0,4.42,54.62,9.25,59.62,6.51,50.2
202608041010,2026-08-04,10,10R,daily,68.46,25.0,41.98,11.24,49.91,4.42,50.0,8.47,50.0,5.46,54.58,51.37,18.76,55.73,14.93,60.55,5.36,50.0,8.47,50.0,5.46,52.97,48.49,17.71,50.23,13.45,38.54,3.41,50.0,8.47,50.0,5.46,48.5,46.69,17.05,61.24,16.4,49.91,4.42,50.0,8.47,50.0,5.46,51.79,43.96,16.06,33.72,9.03,41.9,3.71,50.0,8.47,50.0,5.46,42.72,40.99,14.97,61.24,16.4,58.76,5.2,50.0,8.47,50.0,5.46,50.49
202608041010,2026-08-04,10,10R,realtime,68.46,25.0,41.98,11.24,48.72,4.31,65.73,11.13,54.65,5.97,57.65,51.37,18.76,55.73,14.93,49.46,4.38,27.91,4.73,60.52,6.61,49.4,48.49,17.71,50.23,13.45,35.88,3.18,52.4,8.87,36.64,4.0,47.21,46.69,17.05,61.24,16.4,50.0,4.42,62.06,10.51,41.68,4.55,52.93,43.96,16.06,33.72,9.03,52.02,4.6,46.88,7.94,56.2,6.14,43.76,40.99,14.97,61.24,16.4,50.0,4.42,45.12,7.64,50.3,5.49,48.93
202608041011,2026-08-04,10,11R,daily,71.39,26.07,50.23,13.45,31.52,2.79,50.0,8.47,50.0,5.46,56.24,51.37,18.76,55.73,14.93,44.83,3.97,50.0,8.47,50.0,5.46,51.58,47.2,17.24,47.48,12.72,46.5,4.12,50.0,8.47,50.0,5.46,47.99,44.74,16.34,44.73,11.98,44.01,3.9,50.0,8.47,50.0,5.46,46.14,43.32,15.82,50.23,13.45,38.12,3.37,50.0,8.47,50.0,5.46,46.57,41.97,15.33,47.48,12.72,39.51,3.5,50.0,8.47,50.0,5.46,45.46
202608041011,2026-08-04,10,11R,realtime,71.39,26.07,50.23,13.45,30.2,2.67,54.14,9.17,59.3,6.47,57.84,51.37,18.76,55.73,14.93,50.0,4.42,70.11,11.87,71.04,7.76,57.74,47.2,17.24,47.48,12.72,53.5,4.73,53.25,9.02,23.28,2.54,46.24,44.74,16.34,44.73,11.98,50.0,4.42,48.18,8.16,33.37,3.64,44.54,43.32,15.82,50.23,13.45,33.26,2.94,43.9,7.43,62.4,6.81,46.46,41.97,15.33,47.48,12.72,39.6,3.5,30.5,5.16,50.59,5.52,42.23
202608041012,2026-08-04,10,12R,daily,76.7,28.01,80.49,21.56,43.24,3.83,50.0,8.47,50.0,5.46,67.32,46.14,16.85,61.24,16.4,55.66,4.93,50.0,8.47,50.0,5.46,52.1,47.15,17.22,72.24,19.35,47.43,4.2,50.0,8.47,50.0,5.46,54.69,45.36,16.57,77.74,20.82,59.72,5.29,50.0,8.47,50.0,5.46,56.6,43.95,16.05,55.73,14.93,43.57,3.86,50.0,8.47,50.0,5.46,48.76,40.67,14.85,69.49,18.61,58.59,5.19,50.0,8.47,50.0,5.46,52.57
202608041012,2026-08-04,10,12R,realtime,76.7,28.01,80.49,21.56,55.57,4.92,38.72,6.56,54.65,5.97,67.01,46.14,16.85,61.24,16.4,52.1,4.61,63.71,10.79,60.52,6.61,55.26,47.15,17.22,72.24,19.35,43.96,3.89,51.98,8.8,36.64,4.0,53.26,45.36,16.57,77.74,20.82,49.35,4.37,33.88,5.74,41.68,4.55,52.04,43.95,16.05,55.73,14.93,46.15,4.08,53.03,8.98,56.2,6.14,50.17,40.67,14.85,69.49,18.61,50.0,4.42,58.77,9.95,50.3,5.49,53.33
202608041201,2026-08-04,12,1R,daily,70.06,28.38,45.23,8.32,45.58,4.62,50.0,9.34,50.0,6.15,56.8,47.27,19.15,40.16,7.39,39.3,3.98,50.0,9.34,50.0,6.15,46.0,48.68,19.72,40.16,7.39,40.03,4.05,50.0,9.34,50.0,6.15,46.64,47.67,19.31,43.54,8.01,56.02,5.67,50.0,9.34,50.0,6.15,48.48,43.46,17.6,45.23,8.32,49.44,5.01,50.0,9.34,50.0,6.15,46.42,42.75,17.32,46.92,8.63,64.96,6.58,50.0,9.34,50.0,6.15,48.01
202608041201,2026-08-04,12,1R,realtime,70.06,28.38,45.23,8.32,50.0,5.06,57.04,10.65,36.52,4.49,56.9,47.27,19.15,40.16,7.39,50.0,5.06,50.91,9.51,64.13,7.89,48.99,47.67,19.31,40.16,7.39,50.0,5.06,41.53,7.76,48.53,5.97,45.49,48.68,19.72,43.54,8.01,50.0,5.06,49.76,9.3,55.36,6.81,48.89,43.46,17.6,45.23,8.32,50.0,5.06,59.31,11.08,44.76,5.5,47.57,42.75,17.32,46.92,8.63,50.0,5.06,41.44,7.74,50.69,6.23,44.98
202608041202,2026-08-04,12,2R,daily,68.16,27.6,43.54,8.01,53.86,5.46,50.0,9.34,50.0,6.15,56.56,49.45,20.03,43.54,8.01,47.36,4.8,50.0,9.34,50.0,6.15,48.32,47.04,19.05,41.85,7.7,47.97,4.86,50.0,9.34,50.0,6.15,47.1,49.03,19.86,48.61,8.94,62.77,6.36,50.0,9.34,50.0,6.15,50.65,44.28,17.93,38.47,7.08,42.45,4.3,50.0,9.34,50.0,6.15,44.8,41.93,16.98,43.54,8.01,42.98,4.35,50.0,9.34,50.0,6.15,44.83
202608041202,2026-08-04,12,2R,realtime,68.16,27.6,43.54,8.01,50.0,5.06,62.95,11.76,42.15,5.18,57.62,49.45,20.03,43.54,8.01,50.0,5.06,50.4,9.41,63.51,7.81,50.32,47.04,19.05,41.85,7.7,50.0,5.06,34.61,6.47,52.95,6.51,44.79,49.03,19.86,48.61,8.94,50.0,5.06,62.59,11.69,48.97,6.02,51.58,44.28,17.93,38.47,7.08,50.0,5.06,44.56,8.32,42.84,5.27,43.67,41.93,16.98,43.54,8.01,50.0,5.06,44.9,8.39,49.56,6.09,44.54
202608041203,2026-08-04,12,3R,daily,67.06,27.16,43.54,8.01,51.11,5.18,50.0,9.34,50.0,6.15,55.84,48.63,19.7,46.92,8.63,49.35,5.0,50.0,9.34,50.0,6.15,48.81,48.4,19.6,48.61,8.94,31.85,3.23,50.0,9.34,50.0,6.15,47.26,47.67,19.31,46.92,8.63,49.25,4.99,50.0,9.34,50.0,6.15,48.42,45.37,18.38,43.54,8.01,32.72,3.31,50.0,9.34,50.0,6.15,45.19,42.75,17.32,38.47,7.08,62.67,6.35,50.0,9.34,50.0,6.15,46.23
202608041203,2026-08-04,12,3R,realtime,67.06,27.16,43.54,8.01,50.0,5.06,57.97,10.83,41.23,5.07,56.13,48.63,19.7,46.92,8.63,50.0,5.06,37.9,7.08,62.34,7.67,48.14,48.4,19.6,48.61,8.94,50.0,5.06,57.35,10.71,55.33,6.8,51.13,47.67,19.31,46.92,8.63,50.0,5.06,54.99,10.27,46.56,5.73,49.0,45.37,18.38,43.54,8.01,50.0,5.06,49.37,9.22,43.8,5.39,46.06,42.75,17.32,38.47,7.08,50.0,5.06,42.43,7.93,50.72,6.24,43.62
202608041204,2026-08-04,12,4R,daily,67.34,27.27,43.54,8.01,32.2,3.26,50.0,9.34,50.0,6.15,54.03,48.08,19.48,58.76,10.81,34.49,3.49,50.0,9.34,50.0,6.15,49.26,49.76,20.16,41.85,7.7,54.39,5.51,50.0,9.34,50.0,6.15,48.85,46.31,18.76,45.23,8.32,63.3,6.41,50.0,9.34,50.0,6.15,48.97,45.37,18.38,41.85,7.7,38.63,3.91,50.0,9.34,50.0,6.15,45.48,43.02,17.43,50.3,9.25,64.35,6.52,50.0,9.34,50.0,6.15,48.68
202608041204,2026-08-04,12,4R,realtime,67.34,27.27,43.54,8.01,50.0,5.06,49.02,9.16,42.15,5.18,54.68,48.08,19.48,58.76,10.81,50.0,5.06,54.32,10.15,63.51,7.81,53.3,49.76,20.16,41.85,7.7,50.0,5.06,53.4,9.97,52.95,6.51,49.4,46.31,18.76,45.23,8.32,50.0,5.06,62.69,11.71,48.97,6.02,49.87,45.37,18.38,41.85,7.7,50.0,5.06,28.36,5.3,42.84,5.27,41.7,43.02,17.43,50.3,9.25,50.0,5.06,52.23,9.76,49.56,6.09,47.59
202608041205,2026-08-04,12,5R,daily,74.79,30.29,46.92,8.63,61.51,6.23,50.0,9.34,50.0,6.15,60.64,48.05,19.46,40.16,7.39,60.71,6.15,50.0,9.34,50.0,6.15,48.48,44.57,18.05,45.23,8.32,54.22,5.49,50.0,9.34,50.0,6.15,47.35,45.74,18.53,41.85,7.7,67.2,6.81,50.0,9.34,50.0,6.15,48.52,44.27,17.93,40.16,7.39,39.3,3.98,50.0,9.34,50.0,6.15,44.78,42.47,17.2,55.37,10.19,55.55,5.63,50.0,9.34,50.0,6.15,48.5
202608041205,2026-08-04,12,5R,realtime,74.79,30.29,46.92,8.63,50.0,5.06,57.52,10.74,44.12,5.42,60.15,48.05,19.46,40.16,7.39,50.0,5.06,58.34,10.9,61.98,7.62,50.43,44.57,18.05,45.23,8.32,50.0,5.06,53.82,10.05,54.4,6.69,48.18,45.74,18.53,41.85,7.7,50.0,5.06,49.49,9.24,45.98,5.65,46.19,44.27,17.93,40.16,7.39,50.0,5.06,30.95,5.78,43.28,5.32,41.48,42.47,17.2,55.37,10.19,50.0,5.06,49.88,9.32,50.22,6.17,47.94
202608041206,2026-08-04,12,6R,daily,69.91,28.32,43.54,8.01,41.91,4.24,50.0,9.34,50.0,6.15,56.06,47.24,19.13,57.06,10.5,50.41,5.11,50.0,9.34,50.0,6.15,50.22,49.45,20.03,45.23,8.32,45.58,4.62,50.0,9.34,50.0,6.15,48.45,47.1,19.08,41.85,7.7,45.92,4.65,50.0,9.34,50.0,6.15,46.91,43.72,17.71,43.54,8.01,53.86,5.46,50.0,9.34,50.0,6.15,46.66,42.47,17.2,50.3,9.25,39.58,4.01,50.0,9.34,50.0,6.15,45.95
202608041206,2026-08-04,12,6R,realtime,69.91,28.32,43.54,8.01,50.0,5.06,42.53,7.94,44.12,5.42,54.76,47.24,19.13,57.06,10.5,50.0,5.06,54.89,10.25,61.98,7.62,52.57,49.45,20.03,45.23,8.32,50.0,5.06,45.03,8.41,54.4,6.69,48.51,47.1,19.08,41.85,7.7,50.0,5.06,43.58,8.14,45.98,5.65,45.63,43.72,17.71,43.54,8.01,50.0,5.06,39.01,7.29,43.28,5.32,43.39,42.47,17.2,50.3,9.25,50.0,5.06,74.95,14.0,50.22,6.17,51.69
202608041207,2026-08-04,12,7R,daily,68.16,27.6,45.23,8.32,42.92,4.35,50.0,9.34,50.0,6.15,55.76,49.45,20.03,38.47,7.08,48.35,4.9,50.0,9.34,50.0,6.15,47.49,49.5,20.05,48.61,8.94,52.41,5.31,50.0,9.34,50.0,6.15,49.78,46.58,18.87,43.54,8.01,51.11,5.18,50.0,9.34,50.0,6.15,47.54,43.74,17.71,43.54,8.01,47.36,4.8,50.0,9.34,50.0,6.15,46.01,42.48,17.2,43.54,8.01,56.02,5.67,50.0,9.34,50.0,6.15,46.38
202608041207,2026-08-04,12,7R,realtime,68.16,27.6,45.23,8.32,50.0,5.06,56.59,10.57,44.12,5.42,56.98,49.45,20.03,38.47,7.08,50.0,5.06,60.97,11.39,61.98,7.62,51.18,49.5,20.05,48.61,8.94,50.0,5.06,60.25,11.25,54.4,6.69,52.0,46.58,18.87,43.54,8.01,50.0,5.06,46.63,8.71,45.98,5.65,46.3,43.74,17.71,43.54,8.01,50.0,5.06,40.1,7.49,43.28,5.32,43.6,42.48,17.2,43.54,8.01,50.0,5.06,35.48,6.63,50.22,6.17,43.08
202608041208,2026-08-04,12,8R,daily,69.64,28.2,45.23,8.32,49.44,5.01,50.0,9.34,50.0,6.15,57.02,48.86,19.79,41.85,7.7,53.53,5.42,50.0,9.34,50.0,6.15,48.4,47.01,19.04,43.54,8.01,42.98,4.35,50.0,9.34,50.0,6.15,46.89,47.91,19.4,68.9,12.67,47.77,4.84,50.0,9.34,50.0,6.15,52.4,44.27,17.93,46.92,8.63,49.35,5.0,50.0,9.34,50.0,6.15,47.05,42.21,17.09,45.23,8.32,63.3,6.41,50.0,9.34,50.0,6.15,47.31
202608041208,2026-08-04,12,8R,realtime,69.64,28.2,45.23,8.32,50.0,5.06,55.63,10.39,46.09,5.67,57.65,48.86,19.79,41.85,7.7,50.0,5.06,38.38,7.17,60.45,7.43,47.16,47.01,19.04,43.54,8.01,50.0,5.06,46.38,8.66,55.86,6.87,47.65,47.91,19.4,68.9,12.67,50.0,5.06,44.49,8.31,42.98,5.29,50.74,44.27,17.93,46.92,8.63,50.0,5.06,64.61,12.07,43.72,5.38,49.07,42.21,17.09,45.23,8.32,50.0,5.06,50.52,9.44,50.87,6.26,46.17
202608041209,2026-08-04,12,9R,daily,71.81,29.08,46.92,8.63,49.25,4.99,50.0,9.34,50.0,6.15,58.19,50.22,20.34,51.99,9.56,63.0,6.38,50.0,9.34,50.0,6.15,51.77,46.74,18.93,46.92,8.63,64.96,6.58,50.0,9.34,50.0,6.15,49.63,46.02,18.64,43.54,8.01,32.2,3.26,50.0,9.34,50.0,6.15,45.39,43.18,17.49,45.23,8.32,47.25,4.79,50.0,9.34,50.0,6.15,46.08,41.93,16.98,43.54,8.01,58.6,5.94,50.0,9.34,50.0,6.15,46.42
202608041209,2026-08-04,12,9R,realtime,71.81,29.08,46.92,8.63,50.0,5.06,69.55,12.99,48.52,5.97,61.74,50.22,20.34,51.99,9.56,50.0,5.06,45.73,8.54,59.5,7.32,50.83,46.74,18.93,46.92,8.63,50.0,5.06,51.2,9.56,56.12,6.9,49.09,46.02,18.64,43.54,8.01,50.0,5.06,50.79,9.49,41.2,5.07,46.26,43.18,17.49,45.23,8.32,50.0,5.06,35.56,6.64,43.68,5.37,42.89,41.93,16.98,43.54,8.01,50.0,5.06,47.19,8.81,50.95,6.26,45.14
202608041210,2026-08-04,12,10R,daily,74.25,30.07,50.3,9.25,47.69,4.83,50.0,9.34,50.0,6.15,59.64,47.24,19.13,50.3,9.25,64.35,6.52,50.0,9.34,50.0,6.15,50.39,46.2,18.71,38.47,7.08,62.67,6.35,50.0,9.34,50.0,6.15,47.62,45.74,18.53,48.61,8.94,63.4,6.42,50.0,9.34,50.0,6.15,49.38,43.45,17.6,48.61,8.94,59.67,6.04,50.0,9.34,50.0,6.15,48.07,43.01,17.42,41.85,7.7,67.2,6.81,50.0,9.34,50.0,6.15,47.41
202608041210,2026-08-04,12,10R,realtime,74.25,30.07,50.3,9.25,50.0,5.06,60.66,11.33,49.43,6.08,61.8,47.24,19.13,50.3,9.25,50.0,5.06,59.65,11.14,60.67,7.46,52.05,46.2,18.71,38.47,7.08,50.0,5.06,57.05,10.66,53.74,6.61,48.12,45.74,18.53,48.61,8.94,50.0,5.06,35.66,6.66,43.61,5.36,44.56,43.45,17.6,48.61,8.94,50.0,5.06,50.0,9.34,42.73,5.25,46.2,43.45,17.6,41.85,7.7,50.0,5.06,37.0,6.91,42.73,5.25,42.53
202608041211,2026-08-04,12,11R,daily,78.85,31.94,50.3,9.25,84.19,8.53,50.0,9.34,50.0,6.15,65.2,45.61,18.47,55.37,10.19,34.16,3.46,50.0,9.34,50.0,6.15,47.61,44.3,17.94,50.3,9.25,39.58,4.01,50.0,9.34,50.0,6.15,46.69,45.2,18.31,50.3,9.25,27.59,2.79,50.0,9.34,50.0,6.15,45.84,44.0,17.82,48.61,8.94,51.08,5.17,50.0,9.34,50.0,6.15,47.42,41.93,16.98,48.61,8.94,62.77,6.36,50.0,9.34,50.0,6.15,47.77
202608041212,2026-08-04,12,12R,daily,77.77,31.5,68.9,12.67,47.77,4.84,50.0,9.34,50.0,6.15,64.5,47.51,19.24,55.37,10.19,55.55,5.63,50.0,9.34,50.0,6.15,50.54,45.66,18.49,58.76,10.81,34.49,3.49,50.0,9.34,50.0,6.15,48.28,43.84,17.76,57.06,10.5,50.41,5.11,50.0,9.34,50.0,6.15,48.85,43.45,17.6,48.61,8.94,52.41,5.31,50.0,9.34,50.0,6.15,47.34,41.66,16.87,48.61,8.94,31.85,3.23,50.0,9.34,50.0,6.15,44.53
202608041301,2026-08-04,13,1R,daily,67.46,27.42,34.64,7.46,47.85,5.85,50.0,12.79,50.0,0.01,53.53,46.6,18.94,47.77,10.28,47.31,5.79,50.0,12.79,50.0,0.01,47.81,53.37,21.69,62.78,13.52,52.9,6.47,50.0,12.79,50.0,0.01,54.47,46.37,18.85,44.02,9.48,31.06,3.8,50.0,12.79,50.0,0.01,44.92,43.83,17.81,32.76,7.05,55.74,6.82,50.0,12.79,50.0,0.01,44.48,42.17,17.14,40.26,8.67,51.81,6.34,50.0,12.79,50.0,0.01,44.94
202608041301,2026-08-04,13,1R,realtime,67.46,27.42,34.64,7.46,52.15,6.38,71.68,18.34,60.7,0.01,59.6,46.6,18.94,47.77,10.28,46.26,5.66,50.84,13.01,46.15,0.01,47.9,53.37,21.69,62.78,13.52,46.61,5.7,52.73,13.49,38.91,0.01,54.4,46.37,18.85,44.02,9.48,43.51,5.32,39.33,10.06,47.98,0.01,43.71,42.17,17.14,32.76,7.05,68.86,8.42,46.0,11.77,47.51,0.01,44.39,43.83,17.81,40.26,8.67,52.73,6.45,39.44,10.09,58.73,0.01,43.03
202608041302,2026-08-04,13,2R,daily,66.73,27.12,57.15,12.3,49.23,6.02,50.0,12.79,50.0,0.01,58.24,50.78,20.64,49.64,10.69,42.59,5.21,50.0,12.79,50.0,0.01,49.33,48.45,19.69,40.26,8.67,55.03,6.73,50.0,12.79,50.0,0.01,47.89,45.88,18.65,47.77,10.28,40.99,5.01,50.0,12.79,50.0,0.01,46.75,45.3,18.41,45.89,9.88,71.73,8.77,50.0,12.79,50.0,0.01,49.86,42.65,17.33,51.52,11.09,47.6,5.82,50.0,12.79,50.0,0.01,47.05
202608041302,2026-08-04,13,2R,realtime,66.73,27.12,57.15,12.3,57.3,7.01,72.41,18.53,60.93,0.01,64.97,50.78,20.64,49.64,10.69,31.91,3.9,57.48,14.71,46.18,0.01,49.94,48.45,19.69,40.26,8.67,55.94,6.84,34.91,8.93,38.72,0.01,44.14,45.88,18.65,47.77,10.28,51.93,6.35,40.12,10.26,47.91,0.01,45.55,45.3,18.41,45.89,9.88,60.98,7.46,52.93,13.54,58.77,0.01,49.3,42.65,17.33,51.52,11.09,39.22,4.8,42.15,10.78,47.48,0.01,44.02
202608041303,2026-08-04,13,3R,daily,65.5,26.62,47.77,10.28,49.69,6.08,50.0,12.79,50.0,0.01,55.78,49.31,20.04,49.64,10.69,46.94,5.74,50.0,12.79,50.0,0.01,49.27,46.48,18.89,45.89,9.88,35.33,4.32,50.0,12.79,50.0,0.01,45.89,48.83,19.84,45.89,9.88,52.08,6.37,50.0,12.79,50.0,0.01,48.9,46.28,18.81,29.01,6.25,48.07,5.88,50.0,12.79,50.0,0.01,43.73,43.39,17.63,49.64,10.69,46.55,5.69,50.0,12.79,50.0,0.01,46.82
202608041303,2026-08-04,13,3R,realtime,65.5,26.62,47.77,10.28,52.14,6.38,69.67,17.83,62.06,0.01,61.12,49.31,20.04,49.64,10.69,50.66,6.2,51.07,13.07,46.36,0.01,50.0,46.48,18.89,45.89,9.88,46.44,5.68,45.59,11.66,37.73,0.01,46.12,48.83,19.84,45.89,9.88,41.53,5.08,46.02,11.78,47.55,0.01,46.59,43.39,17.63,29.01,6.25,42.7,5.22,35.18,9.0,47.34,0.01,38.11,46.28,18.81,49.64,10.69,45.58,5.57,52.47,13.42,58.95,0.01,48.51
202608041304,2026-08-04,13,4R,daily,70.66,28.71,49.64,10.69,55.84,6.83,50.0,12.79,50.0,0.01,59.03,50.29,20.44,45.89,9.88,66.11,8.08,50.0,12.79,50.0,0.01,51.2,45.99,18.69,42.14,9.07,41.08,5.02,50.0,12.79,50.0,0.01,45.59,46.37,18.85,47.77,10.28,50.78,6.21,50.0,12.79,50.0,0.01,48.14,43.83,17.81,66.53,14.32,54.05,6.61,50.0,12.79,50.0,0.01,51.55,42.65,17.33,42.14,9.07,51.02,6.24,50.0,12.79,50.0,0.01,45.45
202608041304,2026-08-04,13,4R,realtime,70.66,28.71,49.64,10.69,55.61,6.8,56.09,14.35,56.33,0.01,60.56,50.29,20.44,45.89,9.88,53.09,6.49,48.88,12.51,50.99,0.01,49.33,45.99,18.69,42.14,9.07,49.36,6.04,35.6,9.11,44.45,0.01,42.92,46.37,18.85,47.77,10.28,49.53,6.06,62.6,16.02,47.98,0.01,51.21,43.83,17.81,66.53,14.32,41.26,5.05,58.3,14.92,51.01,0.01,52.11,42.65,17.33,42.14,9.07,53.33,6.52,38.54,9.86,49.2,0.01,42.8
202608041305,2026-08-04,13,5R,daily,68.83,27.97,49.64,10.69,66.49,8.13,50.0,12.79,50.0,0.01,59.59,49.84,20.25,45.89,9.88,53.23,6.51,50.0,12.79,50.0,0.01,49.45,46.26,18.8,47.77,10.28,49.2,6.02,50.0,12.79,50.0,0.01,47.9,47.88,19.46,40.26,8.67,51.81,6.34,50.0,12.79,50.0,0.01,47.26,44.83,18.22,51.52,11.09,64.71,7.91,50.0,12.79,50.0,0.01,50.02,42.17,17.14,32.76,7.05,50.47,6.17,50.0,12.79,50.0,0.01,43.16
202608041305,2026-08-04,13,5R,realtime,68.83,27.97,49.64,10.69,68.43,8.37,53.15,13.6,56.33,0.01,60.64,49.84,20.25,45.89,9.88,70.49,8.62,56.87,14.55,50.99,0.01,53.31,46.26,18.8,47.77,10.28,50.39,6.16,56.48,14.45,44.45,0.01,49.7,47.88,19.46,40.26,8.67,52.73,6.45,46.94,12.01,47.98,0.01,46.59,44.83,18.22,51.52,11.09,56.7,6.93,53.05,13.57,51.01,0.01,49.82,42.17,17.14,32.76,7.05,42.7,5.22,33.52,8.58,49.2,0.01,37.99
202608041306,2026-08-04,13,6R,daily,77.97,31.68,49.64,10.69,51.98,6.36,50.0,12.79,50.0,0.01,61.53,44.15,17.94,44.02,9.48,31.06,3.8,50.0,12.79,50.0,0.01,44.02,45.52,18.5,44.02,9.48,39.18,4.79,50.0,12.79,50.0,0.01,45.57,46.89,19.06,51.52,11.09,47.66,5.83,50.0,12.79,50.0,0.01,48.78,43.1,17.51,40.26,8.67,55.03,6.73,50.0,12.79,50.0,0.01,45.71,42.17,17.14,36.51,7.86,36.82,4.5,50.0,12.79,50.0,0.01,42.3
202608041306,2026-08-04,13,6R,realtime,77.97,31.68,49.64,10.69,55.98,6.85,71.26,18.23,57.92,0.01,67.46,44.15,17.94,44.02,9.48,43.51,5.32,45.28,11.58,51.25,0.01,44.33,45.52,18.5,44.02,9.48,36.13,4.42,55.2,14.12,43.06,0.01,46.52,46.89,19.06,51.52,11.09,51.64,6.31,53.85,13.78,47.48,0.01,50.25,43.1,17.51,40.26,8.67,55.94,6.84,37.13,9.5,51.26,0.01,42.53,42.17,17.14,36.51,7.86,35.71,4.37,37.3,9.54,49.01,0.01,38.92
202608041307,2026-08-04,13,7R,daily,68.34,27.77,51.52,11.09,51.45,6.29,50.0,12.79,50.0,0.01,57.96,48.11,19.55,45.89,9.88,52.08,6.37,50.0,12.79,50.0,0.01,48.6,49.22,20.0,51.52,11.09,47.6,5.82,50.0,12.79,50.0,0.01,49.72,46.4,18.85,40.26,8.67,41.62,5.09,50.0,12.79,50.0,0.01,45.42,45.07,18.32,47.77,10.28,47.31,5.79,50.0,12.79,50.0,0.01,47.19,42.66,17.34,32.76,7.05,55.74,6.82,50.0,12.79,50.0,0.01,44.01
202608041307,2026-08-04,13,7R,realtime,68.34,27.77,51.52,11.09,54.95,6.72,56.61,14.48,60.64,0.01,60.08,48.11,19.55,45.89,9.88,41.53,5.08,54.44,13.93,51.68,0.01,48.45,49.22,20.0,51.52,11.09,39.22,4.8,31.86,8.15,40.69,0.01,44.05,46.4,18.85,40.26,8.67,37.5,4.59,49.95,12.78,46.61,0.01,44.9,45.07,18.32,47.77,10.28,46.26,5.66,57.19,14.63,51.7,0.01,48.9,42.66,17.34,32.76,7.05,68.86,8.42,49.96,12.78,48.67,0.01,45.6
202608041308,2026-08-04,13,8R,daily,69.57,28.27,49.64,10.69,46.55,5.69,50.0,12.79,50.0,0.01,57.46,47.12,19.15,47.77,10.28,50.78,6.21,50.0,12.79,50.0,0.01,48.45,46.75,19.0,45.89,9.88,71.73,8.77,50.0,12.79,50.0,0.01,50.45,48.13,19.56,49.64,10.69,42.59,5.21,50.0,12.79,50.0,0.01,48.26,44.83,18.22,45.89,9.88,66.11,8.08,50.0,12.79,50.0,0.01,48.98,43.4,17.64,29.01,6.25,48.07,5.88,50.0,12.79,50.0,0.01,42.56
202608041308,2026-08-04,13,8R,realtime,69.57,28.27,49.64,10.69,45.58,5.57,62.67,16.04,59.86,0.01,60.58,47.12,19.15,47.77,10.28,49.53,6.06,55.47,14.19,50.24,0.01,49.69,46.75,19.0,45.89,9.88,60.98,7.46,47.34,12.11,39.79,0.01,48.46,48.13,19.56,49.64,10.69,31.91,3.9,53.22,13.62,45.61,0.01,47.77,44.83,18.22,45.89,9.88,53.09,6.49,46.8,11.97,50.57,0.01,46.57,43.4,17.64,29.01,6.25,42.7,5.22,34.5,8.83,53.93,0.01,37.94
