レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608012306,2026-08-01,23,6R,daily,66.41,28.22,46.65,11.33,64.91,5.15,50.0,8.12,50.0,4.51,57.34,50.14,21.31,48.72,11.84,54.62,4.34,50.0,8.12,50.0,4.51,50.12,49.61,21.08,50.8,12.34,63.02,5.0,50.0,8.12,50.0,4.51,51.06,45.89,19.5,48.72,11.84,48.76,3.87,50.0,8.12,50.0,4.51,47.84,45.75,19.44,40.41,9.82,36.85,2.92,50.0,8.12,50.0,4.51,44.82,42.07,17.88,46.65,11.33,58.36,4.63,50.0,8.12,50.0,4.51,46.48
202608012306,2026-08-01,23,6R,realtime,66.41,28.22,46.65,11.33,50.0,3.97,39.84,6.47,37.39,3.38,53.37,50.14,21.31,48.72,11.84,50.0,3.97,57.58,9.35,51.11,4.61,51.08,49.61,21.08,50.8,12.34,50.0,3.97,56.59,9.19,50.38,4.55,51.13,45.89,19.5,48.72,11.84,50.0,3.97,62.95,10.23,54.41,4.91,50.44,45.75,19.44,40.41,9.82,50.0,3.97,47.26,7.68,49.74,4.49,45.4,42.07,17.88,46.65,11.33,50.0,3.97,35.8,5.81,57.01,5.15,44.14
202608012307,2026-08-01,23,7R,daily,63.48,26.97,40.41,9.82,48.2,3.83,50.0,8.12,50.0,4.51,53.25,51.3,21.8,48.72,11.84,40.75,3.23,50.0,8.12,50.0,4.51,49.51,49.66,21.1,48.72,11.84,54.71,4.34,50.0,8.12,50.0,4.51,49.92,47.03,19.98,57.04,13.86,55.73,4.42,50.0,8.12,50.0,4.51,50.9,45.49,19.33,36.25,8.81,38.05,3.02,50.0,8.12,50.0,4.51,43.8,42.91,18.23,65.35,15.88,44.14,3.5,50.0,8.12,50.0,4.51,50.25
202608012307,2026-08-01,23,7R,realtime,63.48,26.97,40.41,9.82,50.0,3.97,56.69,9.21,33.13,2.99,52.96,49.66,21.1,48.72,11.84,50.0,3.97,46.65,7.58,50.91,4.6,49.08,47.03,19.98,48.72,11.84,50.0,3.97,55.81,9.07,55.48,5.01,49.87,45.49,19.33,57.04,13.86,50.0,3.97,56.35,9.15,49.58,4.48,50.79,42.91,18.23,36.25,8.81,50.0,3.97,38.89,6.32,58.85,5.31,42.64,51.3,21.8,65.35,15.88,50.0,3.97,45.61,7.41,52.07,4.7,53.76
202608012308,2026-08-01,23,8R,daily,66.54,28.28,44.57,10.83,34.28,2.72,50.0,8.12,50.0,4.51,54.46,51.02,21.68,42.49,10.32,34.92,2.77,50.0,8.12,50.0,4.51,47.41,48.82,20.74,44.57,10.83,47.61,3.78,50.0,8.12,50.0,4.51,47.99,47.03,19.98,48.72,11.84,73.46,5.83,50.0,8.12,50.0,4.51,50.29,44.38,18.86,63.27,15.37,63.77,5.06,50.0,8.12,50.0,4.51,51.93,42.07,17.88,44.57,10.83,55.39,4.4,50.0,8.12,50.0,4.51,45.74
202608012308,2026-08-01,23,8R,realtime,66.54,28.28,44.57,10.83,50.0,3.97,53.69,8.72,33.13,2.99,54.79,51.02,21.68,42.49,10.32,50.0,3.97,33.49,5.44,52.07,4.7,46.12,48.82,20.74,44.57,10.83,50.0,3.97,38.22,6.21,50.91,4.6,46.35,47.03,19.98,48.72,11.84,50.0,3.97,50.0,8.12,55.48,5.01,48.92,44.38,18.86,63.27,15.37,50.0,3.97,63.0,10.23,49.58,4.48,52.91,42.07,17.88,44.57,10.83,50.0,3.97,61.6,10.01,58.85,5.31,48.0
202608012309,2026-08-01,23,9R,daily,66.54,28.28,50.8,12.34,62.33,4.95,50.0,8.12,50.0,4.51,58.2,51.02,21.68,50.8,12.34,53.92,4.28,50.0,8.12,50.0,4.51,50.94,50.77,21.58,48.72,11.84,43.64,3.46,50.0,8.12,50.0,4.51,49.51,45.07,19.15,54.96,13.35,63.15,5.01,50.0,8.12,50.0,4.51,50.15,44.1,18.74,46.65,11.33,51.25,4.07,50.0,8.12,50.0,4.51,46.78,42.35,18.0,48.72,11.84,55.3,4.39,50.0,8.12,50.0,4.51,46.86
202608012310,2026-08-01,23,10R,daily,70.73,30.06,57.04,13.86,52.59,4.17,50.0,8.12,50.0,4.51,60.72,50.47,21.45,50.8,12.34,38.9,3.09,50.0,8.12,50.0,4.51,49.51,46.03,19.56,48.72,11.84,48.76,3.87,50.0,8.12,50.0,4.51,47.91,46.19,19.63,50.8,12.34,49.23,3.91,50.0,8.12,50.0,4.51,48.51,44.38,18.86,40.41,9.82,69.22,5.49,50.0,8.12,50.0,4.51,46.81,42.07,17.88,50.8,12.34,46.44,3.69,50.0,8.12,50.0,4.51,46.54
202608012311,2026-08-01,23,11R,daily,74.63,31.72,48.72,11.84,45.1,3.58,50.0,8.12,50.0,4.51,59.77,47.4,20.14,48.72,11.84,52.02,4.13,50.0,8.12,50.0,4.51,48.75,45.47,19.32,50.8,12.34,48.48,3.85,50.0,8.12,50.0,4.51,48.15,45.35,19.27,48.72,11.84,33.05,2.62,50.0,8.12,50.0,4.51,46.37,44.94,19.1,48.72,11.84,54.62,4.34,50.0,8.12,50.0,4.51,47.91,42.07,17.88,48.72,11.84,54.71,4.34,50.0,8.12,50.0,4.51,46.7
202608012312,2026-08-01,23,12R,daily,76.86,32.66,63.27,15.37,63.77,5.06,50.0,8.12,50.0,4.51,65.73,45.45,19.31,65.35,15.88,44.14,3.5,50.0,8.12,50.0,4.51,51.33,46.31,19.68,48.72,11.84,67.57,5.36,50.0,8.12,50.0,4.51,49.52,45.35,19.27,44.57,10.83,52.57,4.17,50.0,8.12,50.0,4.51,46.91,43.82,18.62,42.49,10.32,64.25,5.1,50.0,8.12,50.0,4.51,46.68,42.07,17.88,50.8,12.34,63.02,5.0,50.0,8.12,50.0,4.51,47.86
