レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608081607,2026-08-08,16,7R,realtime,70.87,27.19,51.01,12.17,50.0,5.87,62.06,12.32,52.72,3.26,60.81,49.35,18.94,51.01,12.17,50.0,5.87,47.56,9.44,47.33,2.92,49.34,46.78,17.95,44.33,10.57,53.82,6.32,57.41,11.4,42.92,2.65,48.89,43.37,16.64,39.87,9.51,58.97,6.92,45.18,8.97,63.81,3.94,45.99,42.0,16.12,46.55,11.1,57.02,6.7,37.88,7.52,48.6,3.0,44.44,47.56,18.25,59.93,14.29,50.0,5.87,49.91,9.91,44.62,2.76,51.08
202608081608,2026-08-08,16,8R,daily,68.9,26.44,42.1,10.04,43.45,5.1,50.0,9.93,50.0,3.09,54.6,49.63,19.05,44.33,10.57,40.19,4.72,50.0,9.93,50.0,3.09,47.35,48.4,18.57,46.55,11.1,45.28,5.32,50.0,9.93,50.0,3.09,48.01,46.78,17.95,46.55,11.1,46.16,5.42,50.0,9.93,50.0,3.09,47.49,43.94,16.86,44.33,10.57,37.94,4.45,50.0,9.93,50.0,3.09,44.9,42.28,16.22,30.95,7.38,37.22,4.37,50.0,9.93,50.0,3.09,40.99
202608081608,2026-08-08,16,8R,realtime,68.9,26.44,42.1,10.04,50.0,5.87,51.93,10.31,51.95,3.21,55.87,49.63,19.05,44.33,10.57,46.19,5.42,49.73,9.87,49.72,3.07,47.99,48.4,18.57,46.55,11.1,55.07,6.47,28.3,5.62,44.46,2.75,44.51,46.78,17.95,46.55,11.1,54.85,6.44,54.73,10.87,41.25,2.55,48.91,43.94,16.86,44.33,10.57,50.0,5.87,52.89,10.5,63.8,3.94,47.75,42.28,16.22,30.95,7.38,35.1,4.12,62.42,12.39,48.81,3.02,43.14
202608081609,2026-08-08,16,9R,daily,76.96,29.53,62.16,14.83,38.84,4.56,50.0,9.93,50.0,3.09,61.94,46.85,17.98,66.61,15.89,41.7,4.9,50.0,9.93,50.0,3.09,51.78,45.05,17.28,44.33,10.57,57.16,6.71,50.0,9.93,50.0,3.09,47.59,45.4,17.42,46.55,11.1,50.09,5.88,50.0,9.93,50.0,3.09,47.42,43.95,16.87,44.33,10.57,36.03,4.23,50.0,9.93,50.0,3.09,44.69,41.73,16.01,46.55,11.1,38.74,4.55,50.0,9.93,50.0,3.09,44.68
202608081609,2026-08-08,16,9R,realtime,76.96,29.53,62.16,14.83,40.38,4.74,64.22,12.75,54.91,3.39,65.24,46.85,17.98,66.61,15.89,55.0,6.46,56.89,11.3,50.71,3.13,54.75,45.05,17.28,44.33,10.57,50.17,5.89,32.44,6.44,43.58,2.69,42.88,45.4,17.42,46.55,11.1,53.28,6.26,46.88,9.31,40.72,2.52,46.6,43.95,16.87,44.33,10.57,40.69,4.78,38.92,7.73,62.68,3.87,43.82,41.73,16.01,46.55,11.1,50.0,5.87,60.64,12.04,47.38,2.93,47.95
202608081610,2026-08-08,16,10R,daily,70.59,27.09,51.01,12.17,57.06,6.7,50.0,9.93,50.0,3.09,58.97,47.95,18.4,68.84,16.42,53.09,6.23,50.0,9.93,50.0,3.09,54.07,47.84,18.36,46.55,11.1,55.26,6.49,50.0,9.93,50.0,3.09,48.97,46.78,17.95,48.78,11.64,32.77,3.85,50.0,9.93,50.0,3.09,46.45,44.78,17.18,48.78,11.64,42.98,5.05,50.0,9.93,50.0,3.09,46.88,42.0,16.12,46.55,11.1,30.28,3.56,50.0,9.93,50.0,3.09,43.79
202608081610,2026-08-08,16,10R,realtime,70.59,27.09,51.01,12.17,50.0,5.87,55.87,11.09,54.91,3.39,59.61,47.95,18.4,68.84,16.42,50.0,5.87,48.82,9.69,50.71,3.13,53.52,47.84,18.36,46.55,11.1,50.0,5.87,49.09,9.75,43.58,2.69,47.77,46.78,17.95,48.78,11.64,29.69,3.49,61.53,12.22,40.72,2.52,47.8,44.78,17.18,48.78,11.64,63.36,7.44,45.79,9.09,62.68,3.87,49.22,42.0,16.12,46.55,11.1,48.7,5.72,38.9,7.72,47.38,2.93,43.59
202608081611,2026-08-08,16,11R,daily,77.25,29.64,57.7,13.76,36.79,4.32,50.0,9.93,50.0,3.09,60.74,46.57,17.87,48.78,11.64,55.22,6.48,50.0,9.93,50.0,3.09,49.01,45.61,17.5,51.01,12.17,36.68,4.31,50.0,9.93,50.0,3.09,46.99,44.83,17.2,48.78,11.64,45.09,5.29,50.0,9.93,50.0,3.09,47.15,43.39,16.65,55.47,13.23,61.1,7.17,50.0,9.93,50.0,3.09,50.07,42.29,16.23,48.78,11.64,47.37,5.56,50.0,9.93,50.0,3.09,46.44
202608081611,2026-08-08,16,11R,realtime,77.25,29.64,57.7,13.76,50.0,5.87,76.5,15.19,54.15,3.35,67.81,46.57,17.87,48.78,11.64,52.23,6.13,38.44,7.63,53.09,3.28,46.55,45.61,17.5,51.01,12.17,45.07,5.29,42.08,8.35,43.43,2.68,46.0,44.83,17.2,48.78,11.64,49.0,5.75,55.19,10.96,39.04,2.41,47.96,43.39,16.65,55.47,13.23,45.5,5.34,38.92,7.73,62.68,3.87,46.82,42.29,16.23,48.78,11.64,46.83,5.5,48.88,9.7,47.59,2.94,46.01
202608081612,2026-08-08,16,12R,daily,77.34,29.68,71.07,16.95,59.43,6.98,50.0,9.93,50.0,3.09,66.62,46.26,17.75,79.99,19.08,52.31,6.14,50.0,9.93,50.0,3.09,55.99,46.71,17.92,59.93,14.29,45.47,5.34,50.0,9.93,50.0,3.09,50.57,44.53,17.09,59.93,14.29,66.21,7.77,50.0,9.93,50.0,3.09,52.17,43.65,16.75,64.39,15.36,62.38,7.32,50.0,9.93,50.0,3.09,52.45,41.44,15.9,53.24,12.7,35.84,4.21,50.0,9.93,50.0,3.09,45.83
202608081701,2026-08-08,17,1R,daily,76.53,32.49,49.93,11.12,69.28,7.16,50.0,10.18,50.0,2.29,63.24,46.09,19.57,40.46,9.01,52.4,5.41,50.0,10.18,50.0,2.29,46.46,46.25,19.64,44.24,9.85,45.41,4.69,50.0,10.18,50.0,2.29,46.65,45.55,19.34,42.35,9.43,52.52,5.43,50.0,10.18,50.0,2.29,46.67,43.93,18.65,32.88,7.32,33.65,3.48,50.0,10.18,50.0,2.29,41.92,41.35,17.56,48.03,10.7,36.0,3.72,50.0,10.18,50.0,2.29,44.44
202608081701,2026-08-08,17,1R,realtime,76.53,32.49,49.93,11.12,48.5,5.01,57.9,11.79,45.93,2.11,62.51,46.09,19.57,40.46,9.01,51.23,5.29,39.83,8.11,37.94,1.74,43.72,46.25,19.64,44.24,9.85,40.14,4.15,55.38,11.27,45.03,2.06,46.98,45.55,19.34,42.35,9.43,39.46,4.08,58.17,11.84,54.08,2.48,47.17,41.35,17.56,32.88,7.32,36.99,3.82,43.03,8.76,58.24,2.67,40.13,43.93,18.65,48.03,10.7,47.54,4.91,45.65,9.29,58.89,2.7,46.25
202608081702,2026-08-08,17,2R,daily,68.37,29.03,59.4,13.23,34.05,3.52,50.0,10.18,50.0,2.29,58.24,49.24,20.91,42.35,9.43,49.85,5.15,50.0,10.18,50.0,2.29,47.96,48.1,20.42,42.35,9.43,48.58,5.02,50.0,10.18,50.0,2.29,47.34,47.4,20.13,36.67,8.16,49.97,5.16,50.0,10.18,50.0,2.29,45.92,43.42,18.44,51.82,11.54,55.85,5.77,50.0,10.18,50.0,2.29,48.22,43.17,18.33,49.93,11.12,39.69,4.1,50.0,10.18,50.0,2.29,46.02
202608081702,2026-08-08,17,2R,realtime,68.37,29.03,59.4,13.23,36.65,3.79,51.6,10.5,46.87,2.15,58.7,49.24,20.91,42.35,9.43,45.1,4.66,60.34,12.28,40.2,1.84,49.12,48.1,20.42,42.35,9.43,39.78,4.11,42.16,8.58,45.38,2.08,44.63,47.4,20.13,36.67,8.16,35.58,3.68,44.13,8.98,54.15,2.48,43.43,43.42,18.44,51.82,11.54,53.15,5.49,47.29,9.63,59.14,2.71,47.8,43.17,18.33,49.93,11.12,36.75,3.8,54.47,11.09,54.37,2.49,46.82
202608081703,2026-08-08,17,3R,daily,66.81,28.37,40.46,9.01,56.62,5.85,50.0,10.18,50.0,2.29,55.7,51.32,21.79,44.24,9.85,52.57,5.43,50.0,10.18,50.0,2.29,49.54,48.88,20.76,40.46,9.01,36.53,3.77,50.0,10.18,50.0,2.29,46.01,45.84,19.46,48.03,10.7,55.97,5.78,50.0,10.18,50.0,2.29,48.41,44.72,18.99,42.35,9.43,58.47,6.04,50.0,10.18,50.0,2.29,46.93,42.13,17.89,59.4,13.23,61.68,6.37,50.0,10.18,50.0,2.29,49.96
202608081703,2026-08-08,17,3R,realtime,66.81,28.37,40.46,9.01,54.48,5.63,50.73,10.32,49.39,2.26,55.59,51.32,21.79,44.24,9.85,50.27,5.19,38.48,7.83,47.27,2.17,46.84,48.88,20.76,40.46,9.01,40.57,4.19,50.03,10.18,49.47,2.27,46.41,45.84,19.46,48.03,10.7,48.09,4.97,63.62,12.95,49.03,2.25,50.33,44.72,18.99,42.35,9.43,54.04,5.58,54.34,11.06,50.16,2.3,47.36,42.13,17.89,59.4,13.23,58.14,6.01,42.77,8.71,54.79,2.51,48.34
202608081704,2026-08-08,17,4R,daily,67.85,28.81,48.03,10.7,55.96,5.78,50.0,10.18,50.0,2.29,57.76,47.41,20.13,48.03,10.7,50.38,5.21,50.0,10.18,50.0,2.29,48.5,50.97,21.64,42.35,9.43,46.26,4.78,50.0,10.18,50.0,2.29,48.32,47.4,20.13,44.24,9.85,52.6,5.43,50.0,10.18,50.0,2.29,47.88,43.68,18.55,46.14,10.27,47.37,4.89,50.0,10.18,50.0,2.29,46.18,42.39,18.0,53.72,11.96,46.77,4.83,50.0,10.18,50.0,2.29,47.26
202608081704,2026-08-08,17,4R,realtime,67.85,28.81,48.03,10.7,46.14,4.77,58.77,11.96,47.18,2.16,58.4,47.41,20.13,48.03,10.7,56.81,5.87,46.65,9.49,39.7,1.82,48.01,50.97,21.64,42.35,9.43,44.71,4.62,61.98,12.62,45.19,2.07,50.38,47.4,20.13,44.24,9.85,51.93,5.37,38.46,7.83,53.25,2.44,45.61,43.68,18.55,46.14,10.27,39.14,4.04,46.68,9.5,59.53,2.73,45.1,42.39,18.0,53.72,11.96,34.86,3.6,47.44,9.66,55.27,2.53,45.75
202608081705,2026-08-08,17,5R,daily,69.93,29.69,44.24,9.85,65.32,6.75,50.0,10.18,50.0,2.29,58.76,47.41,20.13,46.14,10.27,48.67,5.03,50.0,10.18,50.0,2.29,47.9,47.58,20.2,49.93,11.12,53.44,5.52,50.0,10.18,50.0,2.29,49.31,47.14,20.02,48.03,10.7,59.63,6.16,50.0,10.18,50.0,2.29,49.34,45.5,19.32,44.24,9.85,45.41,4.69,50.0,10.18,50.0,2.29,46.33,42.13,17.89,46.14,10.27,44.58,4.61,50.0,10.18,50.0,2.29,45.24
202608081705,2026-08-08,17,5R,realtime,69.93,29.69,44.24,9.85,62.95,6.5,66.94,13.62,49.7,2.28,61.95,47.41,20.13,46.14,10.27,43.51,4.5,38.33,7.8,46.78,2.15,44.85,47.58,20.2,49.93,11.12,57.85,5.98,47.73,9.71,49.27,2.26,49.27,47.14,20.02,48.03,10.7,65.19,6.74,42.52,8.65,48.12,2.21,48.31,45.5,19.32,44.24,9.85,40.14,4.15,37.32,7.6,50.55,2.32,43.23,42.13,17.89,46.14,10.27,44.26,4.57,67.15,13.67,55.69,2.55,48.96
202608081706,2026-08-08,17,6R,daily,73.84,31.35,55.61,12.38,52.87,5.46,50.0,10.18,50.0,2.29,61.67,46.37,19.69,36.67,8.16,49.97,5.16,50.0,10.18,50.0,2.29,45.49,47.84,20.31,49.93,11.12,64.03,6.62,50.0,10.18,50.0,2.29,50.51,46.88,19.91,48.03,10.7,36.0,3.72,50.0,10.18,50.0,2.29,46.79,42.64,18.1,40.46,9.01,52.4,5.41,50.0,10.18,50.0,2.29,45.0,42.13,17.89,49.93,11.12,52.79,5.45,50.0,10.18,50.0,2.29,46.93
202608081706,2026-08-08,17,6R,realtime,73.84,31.35,55.61,12.38,62.14,6.42,56.35,11.47,49.7,2.28,63.9,46.37,19.69,36.67,8.16,35.58,3.68,40.22,8.19,46.78,2.15,41.86,47.84,20.31,49.93,11.12,57.18,5.91,53.56,10.9,49.27,2.26,50.5,46.88,19.91,48.03,10.7,47.54,4.91,58.48,11.9,48.12,2.21,49.62,42.64,18.1,40.46,9.01,51.23,5.29,37.73,7.68,50.55,2.32,42.4,42.13,17.89,49.93,11.12,50.47,5.22,53.63,10.92,55.69,2.55,47.69
202608081707,2026-08-08,17,7R,daily,68.77,29.2,44.24,9.85,59.8,6.18,50.0,10.18,50.0,2.29,57.7,49.02,20.81,48.03,10.7,55.97,5.78,50.0,10.18,50.0,2.29,49.76,48.92,20.77,42.35,9.43,49.85,5.15,50.0,10.18,50.0,2.29,47.82,47.17,20.03,42.35,9.43,48.58,5.02,50.0,10.18,50.0,2.29,46.95,44.22,18.77,44.24,9.85,52.57,5.43,50.0,10.18,50.0,2.29,46.53,41.61,17.67,32.88,7.32,33.65,3.48,50.0,10.18,50.0,2.29,40.94
202608081707,2026-08-08,17,7R,realtime,68.77,29.2,44.24,9.85,69.2,7.15,66.11,13.46,47.18,2.16,61.82,49.02,20.81,48.03,10.7,48.09,4.97,59.38,12.09,39.7,1.82,50.38,48.92,20.77,42.35,9.43,45.1,4.66,54.07,11.01,45.19,2.07,47.94,47.17,20.03,42.35,9.43,39.78,4.11,45.87,9.34,53.25,2.44,45.35,44.22,18.77,44.24,9.85,50.27,5.19,30.35,6.18,59.53,2.73,42.73,41.61,17.67,32.88,7.32,36.99,3.82,44.21,9.0,55.27,2.53,40.34
202608081708,2026-08-08,17,8R,daily,70.71,30.03,57.5,12.8,46.11,4.76,50.0,10.18,50.0,2.29,60.06,47.16,20.02,42.35,9.43,52.52,5.43,50.0,10.18,50.0,2.29,47.35,47.58,20.2,46.14,10.27,47.37,4.89,50.0,10.18,50.0,2.29,47.84,47.14,20.02,40.46,9.01,56.62,5.85,50.0,10.18,50.0,2.29,47.34,44.98,19.1,40.46,9.01,36.53,3.77,50.0,10.18,50.0,2.29,44.35,42.13,17.89,51.82,11.54,36.41,3.76,50.0,10.18,50.0,2.29,45.66
202608081708,2026-08-08,17,8R,realtime,70.71,30.03,57.5,12.8,39.58,4.09,62.61,12.74,50.0,2.29,61.96,47.16,20.02,42.35,9.43,39.46,4.08,43.12,8.78,46.29,2.12,44.43,47.58,20.2,46.14,10.27,39.14,4.04,35.94,7.32,49.08,2.25,44.09,47.14,20.02,40.46,9.01,54.48,5.63,46.86,9.54,47.22,2.17,46.36,44.98,19.1,40.46,9.01,40.57,4.19,52.0,10.58,50.94,2.34,45.22,42.13,17.89,51.82,11.54,47.89,4.95,59.46,12.1,56.6,2.6,49.07
202608081709,2026-08-08,17,9R,daily,70.45,29.92,49.93,11.12,39.69,4.1,50.0,10.18,50.0,2.29,57.6,46.9,19.91,42.35,9.43,58.47,6.04,50.0,10.18,50.0,2.29,47.85,47.84,20.31,46.14,10.27,44.58,4.61,50.0,10.18,50.0,2.29,47.66,47.4,20.13,53.72,11.96,46.77,4.83,50.0,10.18,50.0,2.29,49.39,45.24,19.21,44.24,9.85,40.52,4.19,50.0,10.18,50.0,2.29,45.72,41.86,17.78,48.03,10.7,55.96,5.78,50.0,10.18,50.0,2.29,46.72
202608081709,2026-08-08,17,9R,realtime,70.45,29.92,49.93,11.12,36.75,3.8,64.55,13.14,50.0,2.29,60.26,46.9,19.91,42.35,9.43,54.04,5.58,46.0,9.36,46.29,2.12,46.41,47.84,20.31,46.14,10.27,44.26,4.57,66.66,13.57,49.08,2.25,50.98,47.4,20.13,53.72,11.96,34.86,3.6,52.18,10.62,47.22,2.17,48.47,45.24,19.21,44.24,9.85,53.27,5.5,22.74,4.63,50.94,2.34,41.53,41.86,17.78,48.03,10.7,46.14,4.77,47.84,9.74,56.6,2.6,45.57
202608081710,2026-08-08,17,10R,daily,69.41,29.47,59.4,13.23,61.68,6.37,50.0,10.18,50.0,2.29,61.54,49.24,20.91,55.61,12.38,52.87,5.46,50.0,10.18,50.0,2.29,51.22,49.66,21.09,44.24,9.85,65.32,6.75,50.0,10.18,50.0,2.29,50.16,45.58,19.35,49.93,11.12,64.03,6.62,50.0,10.18,50.0,2.29,49.55,43.94,18.66,49.93,11.12,69.28,7.16,50.0,10.18,50.0,2.29,49.4,41.86,17.78,48.03,10.7,50.38,5.21,50.0,10.18,50.0,2.29,46.15
202608081710,2026-08-08,17,10R,realtime,69.41,29.47,59.4,13.23,58.14,6.01,48.36,9.84,50.0,2.29,60.84,49.24,20.91,55.61,12.38,62.14,6.42,60.84,12.38,46.29,2.12,54.22,49.66,21.09,44.24,9.85,62.95,6.5,58.95,12.0,49.08,2.25,51.69,45.58,19.35,49.93,11.12,57.18,5.91,50.18,10.21,47.22,2.17,48.76,43.94,18.66,49.93,11.12,48.5,5.01,48.95,9.96,50.94,2.34,47.09,41.86,17.78,48.03,10.7,56.81,5.87,32.72,6.66,56.6,2.6,43.6
202608081711,2026-08-08,17,11R,daily,75.92,32.24,49.93,11.12,52.79,5.45,50.0,10.18,50.0,2.29,61.28,45.86,19.47,51.82,11.54,55.85,5.77,50.0,10.18,50.0,2.29,49.25,47.84,20.31,48.03,10.7,59.63,6.16,50.0,10.18,50.0,2.29,49.64,44.8,19.02,59.4,13.23,34.05,3.52,50.0,10.18,50.0,2.29,48.24,43.94,18.66,44.24,9.85,59.8,6.18,50.0,10.18,50.0,2.29,47.16,41.35,17.56,57.5,12.8,46.11,4.76,50.0,10.18,50.0,2.29,47.59
202608081711,2026-08-08,17,11R,realtime,75.92,32.24,49.93,11.12,50.47,5.22,67.87,13.81,50.0,2.29,64.68,45.86,19.47,51.82,11.54,53.15,5.49,40.53,8.25,46.29,2.12,46.87,47.84,20.31,48.03,10.7,65.19,6.74,48.62,9.9,49.08,2.25,49.89,44.8,19.02,59.4,13.23,36.65,3.79,32.14,6.54,47.22,2.17,44.74,43.94,18.66,44.24,9.85,69.2,7.15,48.24,9.82,50.94,2.34,47.81,41.35,17.56,57.5,12.8,39.58,4.09,62.58,12.74,56.6,2.6,49.78
202608081712,2026-08-08,17,12R,daily,77.66,32.98,53.72,11.96,54.3,5.61,50.0,10.18,50.0,2.29,63.02,45.09,19.15,55.61,12.38,60.81,6.28,50.0,10.18,50.0,2.29,50.28,47.61,20.22,55.61,12.38,73.48,7.59,50.0,10.18,50.0,2.29,52.66,45.34,19.25,46.14,10.27,69.91,7.22,50.0,10.18,50.0,2.29,49.22,42.38,18.0,49.93,11.12,55.0,5.68,50.0,10.18,50.0,2.29,47.27,41.61,17.67,49.93,11.12,62.88,6.5,50.0,10.18,50.0,2.29,47.75
202608081801,2026-08-08,18,1R,daily,78.24,33.39,44.89,11.24,53.9,3.84,50.0,8.06,50.0,4.51,61.05,44.46,18.98,57.27,14.34,52.34,3.73,50.0,8.06,50.0,4.51,49.62,45.92,19.6,57.27,14.34,54.49,3.88,50.0,8.06,50.0,4.51,50.4,45.19,19.29,59.75,14.96,43.06,3.07,50.0,8.06,50.0,4.51,49.9,43.76,18.68,47.36,11.86,62.47,4.45,50.0,8.06,50.0,4.51,47.57,42.27,18.04,54.8,13.72,53.51,3.81,50.0,8.06,50.0,4.51,48.15
202608081801,2026-08-08,18,1R,realtime,78.24,33.39,44.89,11.24,42.84,3.05,63.91,10.31,39.97,3.61,61.6,44.46,18.98,57.27,14.34,49.12,3.5,60.39,9.74,53.71,4.84,51.41,45.92,19.6,57.27,14.34,46.6,3.32,51.9,8.37,57.29,5.17,50.8,45.19,19.29,59.75,14.96,46.28,3.3,42.34,6.83,46.13,4.16,48.54,43.76,18.68,47.36,11.86,57.99,4.13,47.98,7.74,56.54,5.1,47.51,42.27,18.04,54.8,13.72,37.27,2.66,33.29,5.37,46.34,4.18,43.97
202608081802,2026-08-08,18,2R,daily,73.48,31.36,54.8,13.72,66.07,4.71,50.0,8.06,50.0,4.51,62.37,46.95,20.04,64.71,16.21,39.01,2.78,50.0,8.06,50.0,4.51,51.6,46.15,19.7,52.32,13.1,48.73,3.47,50.0,8.06,50.0,4.51,48.85,47.22,20.16,54.8,13.72,56.57,4.03,50.0,8.06,50.0,4.51,50.49,43.76,18.68,49.84,12.48,59.61,4.25,50.0,8.06,50.0,4.51,47.98,42.27,18.04,44.89,11.24,45.73,3.26,50.0,8.06,50.0,4.51,45.12
202608081802,2026-08-08,18,2R,realtime,73.48,31.36,54.8,13.72,58.18,4.15,66.18,10.67,39.97,3.61,63.51,46.95,20.04,64.71,16.21,55.75,3.97,51.71,8.34,53.71,4.84,53.4,46.15,19.7,52.32,13.1,50.15,3.57,51.06,8.23,57.29,5.17,49.78,47.22,20.16,54.8,13.72,51.1,3.64,31.34,5.05,46.13,4.16,46.74,43.76,18.68,49.84,12.48,54.71,3.9,44.72,7.21,56.54,5.1,47.37,42.27,18.04,44.89,11.24,57.91,4.13,54.82,8.84,46.34,4.18,46.43
202608081803,2026-08-08,18,3R,daily,74.68,31.88,52.32,13.1,65.88,4.7,50.0,8.06,50.0,4.51,62.25,46.48,19.84,57.27,14.34,48.85,3.48,50.0,8.06,50.0,4.51,50.24,47.48,20.26,57.27,14.34,53.84,3.84,50.0,8.06,50.0,4.51,51.02,45.18,19.28,64.71,16.21,33.83,2.41,50.0,8.06,50.0,4.51,50.47,43.53,18.58,47.36,11.86,44.43,3.17,50.0,8.06,50.0,4.51,46.18,42.5,18.14,52.32,13.1,50.84,3.62,50.0,8.06,50.0,4.51,47.44
202608081803,2026-08-08,18,3R,realtime,74.68,31.88,52.32,13.1,64.65,4.61,70.46,11.36,33.7,3.04,63.99,46.48,19.84,57.27,14.34,65.95,4.7,42.61,6.87,46.24,4.17,49.93,47.48,20.26,57.27,14.34,50.53,3.6,40.67,6.56,61.21,5.52,50.29,45.18,19.28,64.71,16.21,38.78,2.76,51.37,8.28,40.66,3.67,50.2,43.53,18.58,47.36,11.86,44.14,3.15,41.2,6.64,74.76,6.74,46.97,42.5,18.14,52.32,13.1,43.89,3.13,53.51,8.63,43.42,3.92,46.92
202608081804,2026-08-08,18,4R,daily,72.81,31.07,49.84,12.48,64.6,4.6,50.0,8.06,50.0,4.51,60.73,49.67,21.2,79.57,19.93,36.25,2.58,50.0,8.06,50.0,4.51,56.28,46.83,19.99,54.8,13.72,39.09,2.79,50.0,8.06,50.0,4.51,49.07,44.74,19.09,44.89,11.24,42.41,3.02,50.0,8.06,50.0,4.51,45.93,43.31,18.48,59.75,14.96,54.24,3.87,50.0,8.06,50.0,4.51,49.89,42.5,18.14,47.36,11.86,47.96,3.42,50.0,8.06,50.0,4.51,46.0
202608081804,2026-08-08,18,4R,realtime,72.81,31.07,49.84,12.48,47.48,3.38,69.77,11.25,38.64,3.48,61.68,49.67,21.2,79.57,19.93,39.38,2.81,52.01,8.39,48.41,4.37,56.69,46.83,19.99,54.8,13.72,40.16,2.86,39.68,6.4,58.01,5.23,48.2,44.74,19.09,44.89,11.24,40.98,2.92,51.08,8.24,40.21,3.63,45.12,43.31,18.48,59.75,14.96,47.48,3.38,41.96,6.77,70.82,6.39,49.99,42.5,18.14,47.36,11.86,44.83,3.2,45.33,7.31,43.91,3.96,44.47
202608081805,2026-08-08,18,5R,daily,70.32,30.01,57.27,14.34,52.78,3.76,50.0,8.06,50.0,4.51,60.69,46.72,19.94,64.71,16.21,44.77,3.19,50.0,8.06,50.0,4.51,51.91,47.96,20.47,47.36,11.86,40.96,2.92,50.0,8.06,50.0,4.51,47.82,47.45,20.25,52.32,13.1,49.12,3.5,50.0,8.06,50.0,4.51,49.43,44.89,19.16,49.84,12.48,35.65,2.54,50.0,8.06,50.0,4.51,46.76,42.5,18.14,59.75,14.96,51.24,3.65,50.0,8.06,50.0,4.51,49.33
202608081805,2026-08-08,18,5R,realtime,70.32,30.01,57.27,14.34,66.12,4.71,62.11,10.02,30.24,2.73,61.81,46.72,19.94,64.71,16.21,47.98,3.42,57.56,9.28,46.18,4.17,53.02,47.96,20.47,47.36,11.86,29.57,2.11,33.27,5.36,63.73,5.75,45.55,47.45,20.25,52.32,13.1,49.12,3.5,47.84,7.72,36.33,3.28,47.85,44.89,19.16,49.84,12.48,42.4,3.02,48.87,7.88,82.56,7.45,49.99,42.5,18.14,59.75,14.96,54.94,3.92,50.18,8.09,40.95,3.69,48.81
202608081806,2026-08-08,18,6R,daily,67.95,29.0,52.32,13.1,48.82,3.48,50.0,8.06,50.0,4.51,58.16,48.79,20.83,54.8,13.72,45.51,3.24,50.0,8.06,50.0,4.51,50.37,47.3,20.19,59.75,14.96,45.9,3.27,50.0,8.06,50.0,4.51,51.0,47.93,20.46,57.27,14.34,58.15,4.15,50.0,8.06,50.0,4.51,51.52,44.67,19.07,49.84,12.48,38.33,2.73,50.0,8.06,50.0,4.51,46.86,43.19,18.43,52.32,13.1,44.08,3.14,50.0,8.06,50.0,4.51,47.25
202608081806,2026-08-08,18,6R,realtime,67.95,29.0,52.32,13.1,53.5,3.81,49.71,8.02,34.19,3.08,57.02,48.79,20.83,54.8,13.72,38.4,2.74,37.45,6.04,46.94,4.23,47.56,47.3,20.19,59.75,14.96,44.49,3.17,39.39,6.35,60.98,5.5,50.18,47.93,20.46,57.27,14.34,54.04,3.85,49.6,8.0,39.07,3.52,50.18,44.67,19.07,49.84,12.48,42.13,3.0,63.13,10.18,76.05,6.86,51.59,43.19,18.43,52.32,13.1,52.77,3.76,60.56,9.77,42.76,3.86,48.92
202608081807,2026-08-08,18,7R,daily,67.72,28.9,54.8,13.72,56.57,4.03,50.0,8.06,50.0,4.51,59.23,49.25,21.02,44.89,11.24,53.9,3.84,50.0,8.06,50.0,4.51,48.68,49.81,21.26,57.27,14.34,52.75,3.76,50.0,8.06,50.0,4.51,51.94,46.57,19.88,64.71,16.21,61.26,4.37,50.0,8.06,50.0,4.51,53.02,43.99,18.78,54.8,13.72,62.09,4.43,50.0,8.06,50.0,4.51,49.5,42.5,18.14,52.32,13.1,45.42,3.24,50.0,8.06,50.0,4.51,47.05
